timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
68586035,0.713978,-0.0889251,-0.0431153,0.693158,0.114816,-0.0791012,-0.0783632,-0.114653,-0.194013,-0.59277,-2.62977e-05,-9.68777e-06,6.10326e-06,0.000153904,-0.000113011,0.000580987,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.64217e-08,5.34247e-05,0.000804475,2.18914e-05,2.34614e-05,2.08511e-05,2.28131e-05,0.107957,0.10602,0.0125904,1.16957,1.16627,0.0626687,1.35148e-11,1.34486e-11,2.36834e-11,3.5941e-07,3.29122e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52834,0.250337,0.0090933,0.0,0.000194128,0.0122872,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
68783650,0.705438,-0.131664,-0.0690848,0.693,0.307281,-0.0890837,-0.0808718,-0.0634103,-0.191001,-0.608867,-2.62849e-05,-9.66767e-06,6.0803e-06,0.000151911,-0.000116113,0.000579833,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.43693e-08,5.34981e-05,0.000825265,2.20097e-05,2.31485e-05,2.09966e-05,2.23521e-05,0.106815,0.104824,0.0123669,1.16521,1.1611,0.0626585,1.35038e-11,1.34434e-11,2.35517e-11,3.56728e-07,3.25408e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52523,0.250317,0.0241175,0.0,0.00019054,0.0235873,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
68992439,0.700134,-0.146112,-0.0899205,0.693093,0.455597,-0.031065,0.00285535,0.0169249,-0.18801,-0.631498,-2.62827e-05,-9.64813e-06,6.05923e-06,0.000152693,-0.000111626,0.000585506,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.3338e-08,4.26127e-05,0.00069086,2.21255e-05,2.30096e-05,2.0991e-05,2.20715e-05,0.106292,0.104323,0.0121576,1.17593,1.17099,0.0636715,1.35045e-11,1.34491e-11,2.34451e-11,3.544e-07,3.2209e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53197,0.252332,0.00107289,0.0,0.000189192,0.0177783,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
69194040,0.69404,-0.14575,-0.0904418,0.699204,0.511818,0.0097755,0.0437786,0.110442,-0.174294,-0.632705,-2.62878e-05,-9.63109e-06,6.06013e-06,0.000153418,-0.000111582,0.000587192,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.00475e-08,4.70311e-05,0.000743115,2.24424e-05,2.28682e-05,2.09208e-05,2.16212e-05,0.105744,0.103768,0.011891,1.18347,1.17779,0.0643627,1.35068e-11,1.34562e-11,2.33426e-11,3.52138e-07,3.18827e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53664,0.253698,0.00492351,0.0,0.000175046,0.0123971,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
69395642,0.691926,-0.122577,-0.0751504,0.707507,0.337368,0.0014995,0.0304126,0.185211,-0.15841,-0.623277,-2.63022e-05,-9.6175e-06,6.08996e-06,0.000154774,-0.000112814,0.000587788,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,5.11791e-08,5.92722e-05,0.000785928,2.27643e-05,2.28038e-05,2.07253e-05,2.13168e-05,0.105262,0.103257,0.0115986,1.18987,1.18354,0.0648608,1.35088e-11,1.34629e-11,2.32651e-11,3.49943e-07,3.15666e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.54059,0.254678,0.00583412,0.0,0.000183815,0.0349685,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
69593259,0.708049,-0.0765133,-0.036736,0.701044,0.0650521,0.00959091,-0.0613905,0.204814,-0.13767,-0.612647,-2.63212e-05,-9.60639e-06,6.13274e-06,0.000155407,-0.000121426,0.000581334,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6e-08,6.65789e-05,0.000832867,2.20718e-05,2.27333e-05,2.04144e-05,2.20924e-05,0.104164,0.102138,0.0112988,1.18079,1.17403,0.0641057,1.34959e-11,1.34552e-11,2.31869e-11,3.47572e-07,3.12328e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53454,0.253191,0.0175064,0.0,0.00020609,0.0102259,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
69794828,0.72221,-0.0461511,0.00322731,0.690124,-0.142521,0.0553141,-0.00150343,0.178052,-0.119428,-0.623093,-2.63379e-05,-9.59259e-06,6.12529e-06,0.00015768,-0.000121676,0.000582448,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.70875e-08,5.97778e-05,0.000866059,2.12301e-05,2.26646e-05,2.02462e-05,2.28912e-05,0.10348,0.101517,0.0112582,1.18376,1.17658,0.0642244,1.34935e-11,1.3457e-11,2.30845e-11,3.45572e-07,3.0962e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53634,0.253425,0.0157472,0.0,0.000179133,0.00491005,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
70003640,0.726313,-0.029174,0.0253138,0.686279,-0.152806,0.0437739,0.0438909,0.128862,-0.098052,-0.610711,-2.63471e-05,-9.57954e-06,6.08569e-06,0.000158864,-0.000125125,0.00057996,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.20076e-08,5.12358e-05,0.000721697,2.09319e-05,2.26068e-05,2.01449e-05,2.31335e-05,0.103301,0.101352,0.011356,1.19302,1.18541,0.0648203,1.35003e-11,1.34686e-11,2.29935e-11,3.43671e-07,3.07146e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.54222,0.254598,0.0280611,0.0,0.000129589,0.00689535,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
70201261,0.725627,-0.0308083,0.0193597,0.687126,-0.124459,0.0230879,0.0479453,0.0890854,-0.0810925,-0.59706,-2.63516e-05,-9.56655e-06,6.02916e-06,0.000159947,-0.000127183,0.000578739,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.39786e-08,4.23861e-05,0.000750792,2.08748e-05,2.25049e-05,2.01279e-05,2.29719e-05,0.102962,0.101022,0.0114247,1.19681,1.18891,0.0650525,1.35029e-11,1.34757e-11,2.28788e-11,3.41856e-07,3.04876e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.54458,0.255054,0.0164226,0.0,9.06011e-05,0.00555752,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
70410843,0.732302,-0.0256574,0.0097244,0.680427,-0.0834242,0.00118432,0.046881,0.0609205,-0.0731682,-0.593988,-2.63587e-05,-9.55837e-06,6.02927e-06,0.000161062,-0.000125568,0.000581606,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.71102e-08,4.28126e-05,0.000783712,2.04647e-05,2.24364e-05,2.00947e-05,2.337e-05,0.102747,0.100829,0.0115269,1.20211,1.19395,0.0654381,1.35029e-11,1.34803e-11,2.28059e-11,3.40139e-07,3.02799e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.54792,0.255809,0.00157982,0.0,7.31402e-05,0.0205561,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
70608443,0.735505,-0.0247748,0.0186701,0.676809,-0.0688812,-0.00277506,0.00162432,0.0413908,-0.0652512,-0.602347,-2.63679e-05,-9.55293e-06,6.07332e-06,0.000162113,-0.000122213,0.000586892,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.28104e-08,5.05601e-05,0.000816623,2.01934e-05,2.23171e-05,2.00307e-05,2.35241e-05,0.101733,0.0998299,0.0114741,1.19065,1.18248,0.0646111,1.34937e-11,1.34758e-11,2.27159e-11,3.38314e-07,3.0066e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5405,0.254187,0.00428966,0.0,6.53992e-05,0.0112635,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
70809270,0.738306,-0.0264738,0.0454088,0.672415,-0.0438841,-0.022608,0.0158433,0.0253621,-0.0608587,-0.585921,-2.63643e-05,-9.54334e-06,6.00752e-06,0.000161928,-0.000127304,0.000580803,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.94954e-08,4.62162e-05,0.000723055,1.99237e-05,2.22633e-05,1.99824e-05,2.37643e-05,0.101345,0.0994776,0.0115462,1.19113,1.18286,0.0646974,1.34925e-11,1.34785e-11,2.26438e-11,3.36788e-07,2.98926e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.54078,0.254357,0.0387861,0.0,6.1222e-05,0.00013016,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
71010842,0.737614,-0.0235409,0.0502737,0.672937,-0.0691253,0.00189181,0.0157333,0.00821401,-0.0574099,-0.574851,-2.63555e-05,-9.5264e-06,5.88202e-06,0.000162872,-0.000129051,0.000579432,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.20791e-08,5.78019e-05,0.000775925,1.98921e-05,2.22054e-05,1.99574e-05,2.36797e-05,0.101132,0.0992984,0.0116235,1.19386,1.18549,0.0649833,1.34974e-11,1.3487e-11,2.25573e-11,3.35346e-07,2.9733e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.54252,0.254918,0.0443265,0.0,5.73392e-05,0.0225623,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
71212441,0.734281,-0.0447503,0.0509591,0.675449,0.0278063,-0.0367746,-0.0338459,0.00911038,-0.0544226,-0.570274,-2.6344e-05,-9.50865e-06,5.73396e-06,0.000163501,-0.000132135,0.00057595,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,5.315e-08,6.71665e-05,0.000792959,1.99737e-05,2.20717e-05,2.00036e-05,2.34332e-05,0.100259,0.0984631,0.011608,1.18263,1.17436,0.0642655,1.34908e-11,1.34845e-11,2.24726e-11,3.33839e-07,2.95684e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53525,0.253507,0.0404716,0.0,5.47917e-05,0.00281827,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
71422053,0.754185,-0.0480835,0.0417892,0.653565,-0.0511094,0.0289422,-0.0664461,0.00444668,-0.0538385,-0.591645,-2.63297e-05,-9.48392e-06,5.53232e-06,0.000165151,-0.000129995,0.000580703,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.58946e-08,7.49536e-05,0.00084485,1.86091e-05,2.20051e-05,1.99844e-05,2.46138e-05,0.0997101,0.0979609,0.0116101,1.17645,1.16824,0.0639603,1.34884e-11,1.3486e-11,2.23711e-11,3.32454e-07,2.94184e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53124,0.252904,0.0477409,0.0,5.42774e-05,0.0124431,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
71619644,0.750492,-0.0811137,0.0169429,0.655664,0.0391935,-0.00453137,-0.0257974,0.00744158,-0.0449199,-0.615598,-2.63183e-05,-9.46678e-06,5.36637e-06,0.000165359,-0.000128192,0.00058478,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,5.79554e-08,7.19703e-05,0.000803757,1.87006e-05,2.18204e-05,2.01625e-05,2.43214e-05,0.0988031,0.0970981,0.0115895,1.16677,1.15867,0.0634068,1.34852e-11,1.34872e-11,2.229e-11,3.31181e-07,2.92811e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52494,0.251807,0.0553952,0.0,4.50378e-05,0.00992708,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
71820442,0.767985,-0.0728395,0.0237314,0.63587,-0.0884598,0.00851363,0.0465195,-0.000596845,-0.0454779,-0.60243,-2.63061e-05,-9.45399e-06,5.19361e-06,0.000164675,-0.0001302,0.000582087,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.50204e-08,8.54262e-05,0.000788007,1.75205e-05,2.18398e-05,2.0088e-05,2.54164e-05,0.098579,0.0969126,0.0116413,1.16871,1.1606,0.0637197,1.34894e-11,1.34951e-11,2.22054e-11,3.30129e-07,2.91687e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52621,0.252428,0.0589697,0.0,4.61787e-05,0.0407608,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
72026050,0.745702,-0.0928095,0.0303735,0.659084,-0.0203083,0.0114335,0.0296518,-0.0057672,-0.0384583,-0.590402,-2.62931e-05,-9.44221e-06,5.02656e-06,0.000163916,-0.000132512,0.000578709,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.02849e-08,7.95824e-05,0.00080487,1.87695e-05,2.17119e-05,2.02631e-05,2.39635e-05,0.098983,0.0973163,0.0117686,1.17727,1.16905,0.0645271,1.35028e-11,1.35123e-11,2.2112e-11,3.29142e-07,2.90646e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53177,0.254022,0.0575055,0.0,3.88623e-05,0.0136774,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
72227642,0.744446,-0.0782927,0.0511418,0.661101,-0.0305107,0.00274642,0.0349516,-0.0134505,-0.0369105,-0.598581,-2.62764e-05,-9.42153e-06,4.80483e-06,0.000163755,-0.000129638,0.000585486,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.95908e-08,6.83011e-05,0.00080119,1.8836e-05,2.17112e-05,2.01296e-05,2.39194e-05,0.0980358,0.096437,0.0117314,1.16478,1.15677,0.0637502,1.34931e-11,1.35065e-11,2.20488e-11,3.28107e-07,2.89574e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52366,0.252488,0.0783388,0.0,3.68567e-05,0.0116134,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
72433249,0.734601,-0.0926085,0.0489239,0.670366,0.0781997,0.0218385,0.220773,-0.00401672,-0.0307817,-0.581658,-2.62561e-05,-9.40006e-06,4.5525e-06,0.000163753,-0.000129806,0.000586537,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.24753e-08,5.8035e-05,0.000773381,1.93298e-05,2.15602e-05,2.02147e-05,2.3307e-05,0.0962468,0.0947723,0.0116701,1.14706,1.13936,0.0626316,1.34847e-11,1.35021e-11,2.19781e-11,3.27056e-07,2.88509e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51209,0.250263,0.0810321,0.0,3.10955e-05,0.0126198,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
72634865,0.737027,-0.0860707,0.0434523,0.66895,0.158869,0.00869194,0.565406,0.0195433,-0.0285269,-0.5044,-2.62369e-05,-9.37999e-06,4.29005e-06,0.000163516,-0.000130078,0.000587434,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.40894e-08,5.66618e-05,0.00085226,1.91542e-05,2.15388e-05,2.0178e-05,2.33853e-05,0.0945157,0.0931849,0.0116872,1.13692,1.12946,0.0621303,1.34806e-11,1.35016e-11,2.18998e-11,3.26188e-07,2.87652e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50545,0.24926,0.060533,0.0,2.865e-05,0.00382129,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
72839647,0.741091,-0.0746554,0.0158457,0.667053,0.20573,0.0684048,0.635039,0.0550408,-0.020695,-0.373421,-2.62258e-05,-9.3645e-06,4.09326e-06,0.000163455,-0.000129951,0.00058894,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.90233e-08,6.08998e-05,0.000793115,1.89193e-05,2.15617e-05,2.0158e-05,2.34578e-05,0.094084,0.0928201,0.0117652,1.13389,1.12661,0.0622207,1.34872e-11,1.35118e-11,2.1813e-11,3.25384e-07,2.86881e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5035,0.249441,0.0186559,0.0,5.36868e-05,0.000799408,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
73041233,0.732233,-0.0558546,-0.00195733,0.678758,0.174867,0.0723006,0.520242,0.0861786,-0.00397276,-0.25758,-2.62285e-05,-9.3591e-06,4.03269e-06,0.000163967,-0.000129936,0.000589123,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.44254e-08,6.74039e-05,0.000890172,1.95154e-05,2.15812e-05,2.01081e-05,2.27752e-05,0.0939083,0.0926741,0.0117753,1.12541,1.11838,0.0618899,1.34862e-11,1.35133e-11,2.17378e-11,3.2463e-07,2.86183e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49793,0.248777,0.000981632,0.0,8.51516e-05,0.0149048,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
73238837,0.715004,-0.0263461,0.0161982,0.698436,0.123035,0.0291987,0.113983,0.106931,0.00372701,-0.178211,-2.6238e-05,-9.36249e-06,4.05442e-06,0.000165468,-0.000131805,0.000583843,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,7.3215e-08,7.73052e-05,0.00101482,2.06453e-05,2.15547e-05,2.00571e-05,2.17092e-05,0.09472,0.0934703,0.0117853,1.11962,1.11279,0.0617399,1.34893e-11,1.35191e-11,2.16869e-11,3.23927e-07,2.85561e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49413,0.248475,0.0115932,0.0,0.000106701,0.0412931,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
73448432,0.701337,-0.027723,0.0283756,0.711725,0.0787166,0.0419198,-0.40022,0.11997,0.0064552,-0.209197,-2.62499e-05,-9.36518e-06,4.07274e-06,0.000166511,-0.000132376,0.00058199,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.01145e-08,7.24282e-05,0.00103743,2.13631e-05,2.15107e-05,2.0121e-05,2.08399e-05,0.0959891,0.0947424,0.0118456,1.11732,1.11062,0.0618145,1.34922e-11,1.35245e-11,2.15994e-11,3.23262e-07,2.85006e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49263,0.248625,0.02618,0.0,0.000119915,0.0165795,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
73649250,0.69774,-0.040402,0.000981743,0.71521,-0.0197655,0.0561371,-0.642452,0.114713,0.0158556,-0.295421,-2.62572e-05,-9.36707e-06,4.06335e-06,0.000168569,-0.000134273,0.000575719,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.89607e-08,6.08467e-05,0.000907656,2.15574e-05,2.1518e-05,2.02486e-05,2.05653e-05,0.0970621,0.095849,0.0119718,1.12584,1.11914,0.0626831,1.35074e-11,1.35421e-11,2.15528e-11,3.22715e-07,2.84563e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49832,0.250366,0.00489003,0.0,0.000115504,0.021511,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
73850842,0.700269,-0.0469142,-0.0326223,0.711589,-0.10849,0.0986631,-0.701152,0.0883515,0.0292886,-0.434703,-2.62748e-05,-9.37881e-06,4.16318e-06,0.000168906,-0.000134541,0.00057474,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.3566e-08,6.45755e-05,0.000876669,2.13406e-05,2.15331e-05,2.02448e-05,2.06305e-05,0.0961104,0.0949841,0.0118541,1.10948,1.1031,0.0616049,1.34994e-11,1.35364e-11,2.14879e-11,3.22078e-07,2.84074e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48747,0.248203,0.0490324,0.0,8.87758e-05,0.0151075,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
74052464,0.696786,-0.0745532,-0.0366215,0.712454,-0.106124,0.101827,-0.813649,0.0583241,0.0449658,-0.594072,-2.62926e-05,-9.39387e-06,4.2992e-06,0.000167699,-0.000133472,0.000578312,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.98253e-08,6.75506e-05,0.000869903,2.13544e-05,2.1456e-05,2.04048e-05,2.03785e-05,0.0961152,0.0950533,0.0118545,1.10603,1.09982,0.0615319,1.35011e-11,1.354e-11,2.14041e-11,3.21558e-07,2.83698e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48521,0.248056,0.0174943,0.0,5.9607e-05,0.0218675,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
74254046,0.699043,-0.122106,-0.0391205,0.703491,-0.0105493,0.101788,-0.742355,0.0419074,0.0598738,-0.768489,-2.62994e-05,-9.39987e-06,4.31818e-06,0.000166845,-0.000132348,0.000582793,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,5.89321e-08,7.45784e-05,0.000875125,2.09587e-05,2.1274e-05,2.07139e-05,2.06568e-05,0.0956438,0.0946582,0.0118694,1.10361,1.09759,0.0615387,1.35054e-11,1.35458e-11,2.13606e-11,3.21091e-07,2.83371e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48364,0.24807,0.00200374,0.0,5.85721e-05,0.00427314,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
74458834,0.70738,-0.170598,-0.0599485,0.683313,0.0127803,0.181946,-0.476104,0.0393252,0.084476,-0.899941,-2.6301e-05,-9.4013e-06,4.26201e-06,0.000167517,-0.00013146,0.00058274,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,7.07219e-08,6.93356e-05,0.000721627,2.0094e-05,2.10755e-05,2.10614e-05,2.14107e-05,0.0948481,0.0939285,0.0119286,1.10489,1.09907,0.0618352,1.35125e-11,1.35538e-11,2.13215e-11,3.20666e-07,2.83086e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48457,0.248667,0.0198884,0.0,8.33727e-05,0.0183419,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
74660434,0.700688,-0.210352,-0.0476143,0.680089,-0.0360009,0.15691,0.00227989,0.0333736,0.108802,-0.946131,-2.63021e-05,-9.4041e-06,4.19637e-06,0.00016874,-0.000130352,0.000580854,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,8.02037e-08,7.1522e-05,0.000681983,2.01125e-05,2.06881e-05,2.14984e-05,2.1229e-05,0.0931061,0.0922443,0.0119534,1.09947,1.09393,0.0616132,1.35095e-11,1.35512e-11,2.12553e-11,3.2028e-07,2.82833e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48101,0.24822,0.0382511,0.0,0.000109368,0.00607752,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
74866057,0.700727,-0.200622,-0.0060628,0.684614,-0.102774,0.126221,0.495534,0.0111982,0.125194,-0.887704,-2.63048e-05,-9.38902e-06,3.96664e-06,0.000170496,-0.000124965,0.000581392,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.52032e-08,6.62263e-05,0.000728321,2.01369e-05,2.06853e-05,2.1457e-05,2.11024e-05,0.0916477,0.0908487,0.0120757,1.09796,1.09272,0.0617511,1.35107e-11,1.35521e-11,2.11761e-11,3.19925e-07,2.82579e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48009,0.248498,0.0855988,0.0,0.00012438,0.0206198,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
75063639,0.696235,-0.159774,0.0188909,0.699552,-0.0877612,0.069767,0.711796,-0.00756379,0.130763,-0.755728,-2.62888e-05,-9.39079e-06,3.69736e-06,0.000168093,-0.000124357,0.000578762,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.24244e-08,7.48976e-05,0.00086148,2.06339e-05,2.09858e-05,2.11305e-05,2.06059e-05,0.0915753,0.0908078,0.012261,1.1055,1.10039,0.0626154,1.35213e-11,1.35647e-11,2.11163e-11,3.1959e-07,2.82431e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48523,0.250231,0.0609415,0.0,0.000130395,0.048482,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
75265282,0.698239,-0.0857053,0.0487574,0.709042,-0.0787116,-0.0174195,0.382062,-0.0208381,0.120072,-0.634252,-2.62711e-05,-9.39298e-06,3.51232e-06,0.000167614,-0.000124588,0.000577191,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,5.83336e-08,7.82937e-05,0.000941988,2.08517e-05,2.13806e-05,2.05962e-05,2.04744e-05,0.0923412,0.0916028,0.0122725,1.09942,1.09455,0.0623738,1.3516e-11,1.35619e-11,2.10547e-11,3.19266e-07,2.82306e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48121,0.249748,0.0715973,0.0,0.000120897,0.00531717,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
75474845,0.689409,-0.0687993,0.0578562,0.718773,-0.0675246,0.0407955,0.192874,-0.029739,0.10773,-0.603412,-2.62575e-05,-9.39134e-06,3.36587e-06,0.000165693,-0.000125569,0.000584848,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.99933e-08,5.95959e-05,0.00093033,2.14011e-05,2.1431e-05,2.05593e-05,1.99755e-05,0.0930526,0.0923774,0.0123181,1.10051,1.09584,0.0626891,1.35203e-11,1.35679e-11,2.10217e-11,3.18958e-07,2.82192e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48201,0.250378,0.0563738,0.0,0.000107775,0.0193672,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
