timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
59063634,-0.0182335,-0.210857,0.358621
59085790,-0.0182335,-0.210857,0.35548
59109846,-0.0212207,-0.210857,0.358621
59133776,-0.0212207,-0.19905,0.377463
59154632,-0.0212207,-0.204953,0.361761
59175760,-0.0212207,-0.207905,0.368042
59198270,-0.0122589,-0.207905,0.35548
59219626,-0.0152462,-0.204953,0.35234
59240585,-0.0152462,-0.207905,0.374323
59263620,-0.0152462,-0.210857,0.35548
59283622,-0.0152462,-0.202002,0.374323
59304589,-0.0212207,-0.207905,0.361761
59325642,-0.0212207,-0.207905,0.358621
59347636,-0.0212207,-0.207905,0.364901
59369647,-0.024208,-0.210857,0.368042
59391776,-0.0212207,-0.210857,0.35548
59414583,-0.024208,-0.204953,0.368042
59436586,-0.0212207,-0.210857,0.368042
59457632,-0.0152462,-0.210857,0.358621
59478588,-0.0152462,-0.202002,0.371182
59501079,-0.0152462,-0.202002,0.374323
59523628,-0.0152462,-0.204953,0.361761
59545639,-0.0152462,-0.213809,0.35548
59568130,-0.0212207,-0.210857,0.358621
59588887,-0.0212207,-0.210857,0.35548
59613478,-0.0212207,-0.210857,0.35548
59634583,-0.0212207,-0.210857,0.361761
59657214,-0.0182335,-0.213809,0.361761
59678583,-0.0182335,-0.213809,0.35548
59699629,-0.0152462,-0.210857,0.35548
59721953,-0.0152462,-0.216761,0.35234
59742593,-0.0152462,-0.213809,0.35548
59764589,-0.0182335,-0.210857,0.35548
59786959,-0.024208,-0.210857,0.35548
59811338,-0.0212207,-0.210857,0.35548
59832610,-0.0182335,-0.207905,0.35548
59855767,-0.0212207,-0.210857,0.35234
59879916,-0.0152462,-0.210857,0.35548
59903757,-0.0152462,-0.213809,0.35548
59926535,-0.0152462,-0.210857,0.35548
59949632,-0.0152462,-0.213809,0.35548
59970589,-0.0182335,-0.213809,0.358621
59992588,-0.0152462,-0.213809,0.358621
60014589,-0.0152462,-0.213809,0.35548
60038598,-0.0152462,-0.210857,0.358621
60060891,-0.0152462,-0.210857,0.35548
