timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
49356739,0.000267433,-0.000562764,0.000123882,0.0381313,0.0429897,0.0,0.0
49385519,0.000338295,0.00020798,0.00032604,0.0383701,0.0432594,0.0,0.0
49417527,-0.000309502,-0.000135517,0.000344444,0.0386367,0.0435597,0.0,0.0
49449555,0.000582454,0.000752286,0.000166671,0.0389029,0.0438603,0.0,0.0
49481507,0.000159132,0.000255854,0.000473323,0.0391686,0.0441594,0.0,0.0
49510337,-0.000308226,-0.000827032,-0.000213467,0.0394086,0.0444312,0.0,0.0
49542317,0.000490233,-0.000332071,-0.000755661,0.0396743,0.0447314,0.0,0.0
49574332,-0.000232638,-0.000414745,0.000827887,0.0399405,0.0450326,0.0,0.0
49607134,0.00084043,0.000408135,-0.000794301,0.040213,0.0453398,0.0,0.0
49639115,0.000528036,-0.000130183,-0.000161869,0.0404784,0.0456409,0.0,0.0
49671240,0.00144599,-0.000430348,0.000494283,0.0407437,0.0459425,0.0,0.0
49703120,0.000889796,-0.000251172,0.000122083,0.0410082,0.0462432,0.0,0.0
49731914,-0.000136664,0.000415503,-9.25784e-05,0.0412471,0.0465128,0.0,0.0
49763904,0.000220035,-0.000221387,-9.44958e-05,0.0415126,0.0468131,0.0,0.0
49795901,-0.000383171,-4.07746e-05,-0.000238136,0.0417795,0.0471133,0.0,0.0
49828722,5.47674e-05,8.08636e-05,-0.000119655,0.0420524,0.0474216,0.0,0.0
49860715,-0.000175419,-0.000205846,0.000362408,0.0423187,0.0477228,0.0,0.0
49888740,0.000434906,9.20503e-05,0.000482734,0.042552,0.0479853,0.0,0.0
49920701,0.000154914,-0.000218671,0.000290303,0.0428177,0.0482856,0.0,0.0
49953516,-0.000687438,-6.92236e-05,0.000815924,0.0430916,0.0485934,0.0,0.0
49985524,0.000511692,-0.000146253,0.000111904,0.0433587,0.0488936,0.0,0.0
50017506,0.000492667,0.000666721,-0.000225099,0.0436251,0.0491943,0.0,0.0
50046315,-0.000507827,0.000667357,0.000163425,0.0438657,0.0494649,0.0,0.0
50078311,0.000666609,0.000929478,-0.000160858,0.0441319,0.0497643,0.0,0.0
50110308,-7.65277e-05,-0.000110394,5.73271e-05,0.0443982,0.0500644,0.0,0.0
50142310,0.000360847,0.000217096,0.000339758,0.0446649,0.0503647,0.0,0.0
50175134,0.000550808,7.26514e-05,-0.000923642,0.0449372,0.0506726,0.0,0.0
50207127,-0.000506061,0.000844469,0.000258726,0.0452038,0.0509726,0.0,0.0
50235119,-3.7557e-05,-0.00063267,-0.000934428,0.0454364,0.051235,0.0,0.0
50267917,0.000288818,-0.000364037,0.000214729,0.0457094,0.0515426,0.0,0.0
50299914,0.000410128,0.000611045,0.000775754,0.0459764,0.0518431,0.0,0.0
50331929,-0.000140009,0.000383854,-0.000910006,0.0462433,0.0521432,0.0,0.0
50360708,0.000199548,0.000226063,0.000616508,0.0464837,0.0524121,0.0,0.0
50392733,-0.000307116,-0.000913911,0.000110602,0.0467505,0.052713,0.0,0.0
50424738,-6.56992e-05,0.000885675,0.00014008,0.0470167,0.0530132,0.0,0.0
50456702,0.00103633,0.0010558,-0.000898817,0.0472819,0.0533125,0.0,0.0
50489546,-0.000750293,0.000505309,-1.55476e-05,0.0475554,0.0536197,0.0,0.0
50521519,-0.000165822,-1.55042e-05,0.000847102,0.0478224,0.0539188,0.0,0.0
50553530,0.000532805,0.000708789,-0.000368037,0.0480888,0.054219,0.0,0.0
50582320,0.000414679,0.00118472,-0.0010388,0.0483282,0.0544874,0.0,0.0
50614295,0.00068318,-5.63131e-05,-0.00113146,0.0485939,0.0547871,0.0,0.0
50646316,0.000708208,-0.000617887,-0.000501538,0.0488608,0.055087,0.0,0.0
50678312,-0.000212214,-8.81307e-05,0.000629185,0.0491278,0.055387,0.0,0.0
50711257,-9.48287e-05,0.00010963,0.000316447,0.0494012,0.0556943,0.0,0.0
50739119,0.000566575,0.00133237,0.000190242,0.0496336,0.0559553,0.0,0.0
50771250,-0.000490437,-0.000759189,8.70094e-05,0.0499008,0.0562546,0.0,0.0
50803902,-0.000716764,0.00123727,-0.000707312,0.0501742,0.0565603,0.0,0.0
50835902,0.000608818,0.000134951,0.0011481,0.0504404,0.0568595,0.0,0.0
50867905,0.000634401,0.000513342,-0.000248026,0.0507075,0.0571582,0.0,0.0
50899928,0.00030356,-0.000633112,0.000828295,0.0509738,0.0574583,0.0,0.0
50928700,0.000388314,0.000484327,-0.000412935,0.0512135,0.0577276,0.0,0.0
50960707,0.000326864,-0.000139219,-1.08241e-05,0.0514803,0.058027,0.0,0.0
50992709,-0.000604822,0.000699879,-0.000628015,0.0517477,0.0583259,0.0,0.0
51025525,0.00062314,-2.69583e-05,-0.00064669,0.0520216,0.0586326,0.0,0.0
51057522,-0.000136979,0.000441151,-1.44169e-05,0.0522888,0.0589328,0.0,0.0
51085523,6.43707e-05,-0.000293334,-0.000273211,0.0525229,0.0591949,0.0,0.0
51117505,8.04947e-05,0.000275642,0.000703725,0.0527892,0.0594947,0.0,0.0
51150321,-0.000209525,-9.36491e-06,0.000579095,0.0530636,0.0598019,0.0,0.0
51182348,0.000398403,0.000701605,-0.000562816,0.053331,0.0601016,0.0,0.0
51214307,0.000284104,-0.000193159,0.000184444,0.0535973,0.0604001,0.0,0.0
51243127,-0.000313255,-0.000375711,-4.51982e-06,0.0538383,0.0606698,0.0,0.0
51275115,4.70746e-05,-0.000313363,0.000313931,0.0541061,0.0609709,0.0,0.0
51307111,-0.00042143,-0.000698703,-0.000514078,0.0543723,0.0612713,0.0,0.0
51339901,-0.000224477,-0.000210983,-0.000514198,0.054646,0.0615797,0.0,0.0
51371927,0.000316597,0.000129953,-0.000171437,0.0549134,0.0618787,0.0,0.0
51403939,-0.000265169,0.000632215,0.000596843,0.0551799,0.062179,0.0,0.0
51431913,0.000278196,0.000901614,-0.000969283,0.055413,0.0624408,0.0,0.0
51464733,0.000170808,0.000384131,-0.000115883,0.0556868,0.0627475,0.0,0.0
51496714,0.00045496,0.00019175,0.000381132,0.0559534,0.0630463,0.0,0.0
51528724,-0.000341664,0.00108077,0.000552206,0.0562203,0.0633464,0.0,0.0
51561511,0.00124755,1.06191e-05,0.000142694,0.0564947,0.0636526,0.0,0.0
51589513,0.000802373,5.03537e-05,0.000569899,0.0567273,0.0639142,0.0,0.0
51621505,-0.000230789,-0.000227097,-0.000579231,0.056994,0.0642143,0.0,0.0
51654310,0.000737201,-0.00028687,0.000668723,0.0572683,0.0645216,0.0,0.0
51686322,-0.000397849,0.000590051,0.000116167,0.0575353,0.0648213,0.0,0.0
51718323,7.15647e-05,-0.000582517,-0.000124679,0.0578024,0.0651201,0.0,0.0
51750326,-0.000749676,0.000179384,1.71715e-05,0.0580703,0.0654202,0.0,0.0
51779111,-0.000610514,0.000992736,0.00121819,0.0583115,0.0656886,0.0,0.0
51811261,0.000502449,-9.6728e-05,0.000170302,0.0585794,0.0659894,0.0,0.0
51843247,0.000683741,-0.000537704,0.000335551,0.0588463,0.0662895,0.0,0.0
51875904,4.53014e-05,-0.000182683,-0.000644571,0.0591182,0.0665962,0.0,0.0
51907927,9.98373e-05,0.000719041,0.00140283,0.0593857,0.0668962,0.0,0.0
51935913,3.75099e-05,-0.000220997,-0.000269525,0.0596192,0.0671592,0.0,0.0
51967918,0.0008242,9.24618e-05,9.56806e-05,0.0598853,0.0674595,0.0,0.0
52000704,0.00087564,0.000234131,-2.23576e-05,0.0601583,0.0677669,0.0,0.0
52032710,0.00109872,-0.00050446,0.000369205,0.0604247,0.0680671,0.0,0.0
52064705,0.000288908,0.000429711,-0.000493842,0.0606907,0.0683672,0.0,0.0
52096707,-0.000101456,-0.000686612,0.000518798,0.0609581,0.0686675,0.0,0.0
52125504,-0.000524333,-0.000852033,-0.00040569,0.0611979,0.0689387,0.0,0.0
52157512,-1.57994e-05,-0.000327267,0.000672067,0.0614648,0.0692402,0.0,0.0
52189508,-0.00122246,-0.000232803,0.000713805,0.0617323,0.0695398,0.0,0.0
52222317,0.000103866,-0.000393298,0.00029981,0.0620066,0.0698482,0.0,0.0
52254323,3.79481e-05,-0.000753144,-7.4978e-05,0.0622738,0.0701485,0.0,0.0
52282321,-0.000316121,7.82539e-05,0.000292513,0.0625078,0.0704118,0.0,0.0
52314317,0.00042882,0.000635084,-0.000442357,0.0627753,0.0707112,0.0,0.0
52347131,0.000225175,0.000126766,-0.000181214,0.063049,0.071019,0.0,0.0
52379115,0.000385796,0.000520069,0.00089301,0.063316,0.0713181,0.0,0.0
52411272,0.000321893,-0.000343098,-2.46111e-05,0.0635838,0.0716188,0.0,0.0
52439918,0.000617696,-0.000118565,0.000165183,0.0638229,0.0718886,0.0,0.0
52471909,-0.000225411,0.000769149,0.000568407,0.0640899,0.0721893,0.0,0.0
52503906,0.000269271,-0.000607573,-5.78896e-05,0.0643564,0.0724892,0.0,0.0
52536724,0.00047366,-0.000227286,-0.000815164,0.0646291,0.0727973,0.0,0.0
52568709,0.00043762,-0.000369585,-0.000250599,0.0648963,0.0730972,0.0,0.0
52600725,0.000674151,-0.000444578,-0.000116568,0.0651628,0.0733985,0.0,0.0
52628718,-1.81319e-05,7.35931e-06,0.000350159,0.0653964,0.0736611,0.0,0.0
52661506,0.000333559,-0.000502704,-0.000165023,0.0656691,0.0739687,0.0,0.0
52693501,7.68416e-05,-0.000453299,-0.000293637,0.0659362,0.0742691,0.0,0.0
52725528,0.000244139,2.40328e-06,-0.000146594,0.0662035,0.0745693,0.0,0.0
52758322,-0.0006102,-0.000233312,0.000778601,0.0664774,0.0748766,0.0,0.0
52786328,0.000597309,0.000149769,-0.000539906,0.0667117,0.0751395,0.0,0.0
52818348,-0.000533968,-0.000826268,0.000183477,0.0669786,0.0754406,0.0,0.0
52850319,0.000253086,0.000200697,-0.00100504,0.0672452,0.0757408,0.0,0.0
52883119,2.19699e-06,5.34967e-05,0.000382121,0.0675188,0.0760486,0.0,0.0
52915128,-0.000478372,0.000467525,-0.000229846,0.0677861,0.0763492,0.0,0.0
52947112,2.26903e-05,-0.00114348,-0.000487226,0.0680534,0.0766494,0.0,0.0
52975911,-0.000131085,0.000328749,-0.000180376,0.068294,0.0769211,0.0,0.0
53007905,0.0010463,-3.90554e-05,0.000708916,0.0685601,0.0772223,0.0,0.0
53039902,0.00106476,0.000550937,0.000271498,0.0688263,0.0775233,0.0,0.0
53072707,0.000148011,-0.000166718,-0.000555621,0.0691008,0.0778318,0.0,0.0
53104710,0.000330421,1.48558e-05,-5.58409e-05,0.0693681,0.0781327,0.0,0.0
53132707,0.00106776,5.82199e-05,-0.00080706,0.0696008,0.0783959,0.0,0.0
53164734,-0.000636256,-0.000614789,0.000752036,0.0698678,0.0786979,0.0,0.0
53197503,0.000251053,-0.000173403,-0.000573304,0.0701417,0.0790065,0.0,0.0
53229516,1.85953e-05,-0.000488043,0.000765279,0.0704083,0.079308,0.0,0.0
53261517,-0.000281874,0.000450186,-0.000497951,0.0706752,0.0796087,0.0,0.0
53289501,-0.000557452,-0.000428351,0.000249012,0.0709087,0.0798726,0.0,0.0
53322332,-0.000159824,-0.000385117,-0.00021515,0.0711828,0.0801826,0.0,0.0
53354309,-0.000264063,-9.48948e-06,0.000800695,0.0714504,0.080484,0.0,0.0
53386326,0.0008622,0.00016372,-0.00012378,0.0717177,0.0807863,0.0,0.0
53419117,-0.000171483,-0.000567141,-0.000231307,0.0719912,0.0810953,0.0,0.0
53451268,0.000114859,-9.7475e-05,0.000541007,0.0722589,0.0813981,0.0,0.0
53483115,6.26747e-05,0.0003054,-0.000135193,0.0725252,0.0816986,0.0,0.0
53511931,-3.09711e-06,-0.000466491,0.000431398,0.0727657,0.0819705,0.0,0.0
53543905,-0.000351103,-0.000404055,0.000151468,0.0730331,0.0822721,0.0,0.0
53575894,0.000634763,-0.00107309,0.000204865,0.0732994,0.0825741,0.0,0.0
53607902,1.22045e-05,2.86672e-05,0.000133086,0.0735659,0.0828762,0.0,0.0
53636705,0.000462031,-0.00053895,-4.84774e-05,0.0738065,0.0831484,0.0,0.0
53668724,-0.00058436,-0.000335754,-0.000279318,0.0740729,0.0834508,0.0,0.0
53700712,-0.000409609,-0.00022172,0.000450495,0.0743406,0.083753,0.0,0.0
53734304,0.000146759,0.000446712,-0.000134723,0.0746217,0.084069,0.0,0.0
53766351,0.000584843,-0.0002692,-2.87595e-05,0.0748891,0.0843716,0.0,0.0
53794331,0.000694565,0.00087686,0.000264436,0.0751222,0.0846353,0.0,0.0
53826314,0.000132422,0.000500728,0.000236155,0.0753881,0.0849368,0.0,0.0
53858314,0.000751799,0.000666862,-0.000681173,0.0756547,0.0852382,0.0,0.0
53890317,0.000509784,-0.000495476,0.000103633,0.0759211,0.0855402,0.0,0.0
53922325,-0.000196126,0.000308482,-0.000745304,0.0761869,0.0858425,0.0,0.0
53955114,-0.000117614,-0.000729919,-1.17223e-05,0.0764609,0.0861524,0.0,0.0
53987130,-7.41147e-06,5.15998e-05,0.000111224,0.0767278,0.0864546,0.0,0.0
54015125,0.000187282,0.000153059,-4.31598e-05,0.0769608,0.086719,0.0,0.0
54047112,2.91639e-05,0.000883624,0.000371461,0.0772271,0.0870205,0.0,0.0
54079917,0.000388465,-0.000702076,-0.000341359,0.0775003,0.0873311,0.0,0.0
54111910,0.000522339,6.61541e-05,-5.24583e-05,0.0777669,0.0876329,0.0,0.0
54143903,0.00078551,-0.000376759,-0.000117927,0.0780329,0.0879346,0.0,0.0
54172729,0.000708387,-0.000883064,-0.000319507,0.0782723,0.0882081,0.0,0.0
54204712,0.000121514,-0.000637535,0.000185434,0.0785384,0.0885112,0.0,0.0
54236707,0.000200986,0.000524696,-0.000917536,0.0788043,0.0888133,0.0,0.0
54269553,7.90698e-05,-0.000201674,0.000960788,0.0790764,0.0891238,0.0,0.0
54301523,-0.000338253,0.0010019,0.000693961,0.0793424,0.0894256,0.0,0.0
54333516,0.000152869,-0.000397726,0.000176625,0.0796086,0.0897278,0.0,0.0
54365514,-0.000381898,-9.86009e-05,-0.000715453,0.0798751,0.0900308,0.0,0.0
54398331,0.000663097,-0.000250203,-0.000711704,0.0801479,0.0903407,0.0,0.0
54430310,-0.000154559,0.000107992,0.000522867,0.0804138,0.090643,0.0,0.0
54462309,0.000198356,0.000165559,0.00024943,0.0806796,0.0909453,0.0,0.0
54491288,0.000637219,-6.44138e-05,-0.00123988,0.0809194,0.0912189,0.0,0.0
54523128,0.000826811,-0.000187414,0.000518339,0.0811837,0.0915195,0.0,0.0
54555117,1.42693e-05,0.000840106,0.000126956,0.0814495,0.0918218,0.0,0.0
54587116,-0.000614522,-0.000200694,6.85969e-05,0.0817158,0.0921245,0.0,0.0
54619920,0.000413098,-0.00021036,-0.000143869,0.0819885,0.0924336,0.0,0.0
54651918,-0.000205822,-0.000552664,0.00043135,0.0822545,0.0927373,0.0,0.0
54679930,-0.00102156,1.5985e-05,-1.38984e-05,0.0824881,0.0930023,0.0,0.0
54712707,0.000721458,-0.000185889,3.67056e-05,0.0827613,0.0933134,0.0,0.0
54744712,0.000485347,-0.000349693,0.000371405,0.0830267,0.0936164,0.0,0.0
54776715,-0.000381343,-0.000136676,0.00063956,0.0832926,0.0939198,0.0,0.0
54808738,0.000366914,0.000342634,0.000295707,0.0835576,0.0942222,0.0,0.0
54837507,0.000604825,0.000397123,-0.000270537,0.0837964,0.0944949,0.0,0.0
54869510,-0.00082361,-0.000284226,0.000634733,0.084063,0.0947977,0.0,0.0
54901506,-4.18159e-05,0.000384413,-0.000486346,0.0843288,0.0951012,0.0,0.0
54934323,-1.66153e-05,0.000517364,-0.000283725,0.0846021,0.0954118,0.0,0.0
54966319,0.000628693,-9.99589e-05,5.05833e-05,0.0848677,0.0957148,0.0,0.0
54998305,0.000856205,0.000437081,0.000106426,0.085133,0.0960171,0.0,0.0
55026323,0.000344237,-0.000736343,0.00137096,0.085366,0.0962828,0.0,0.0
55059133,0.000442437,-0.000490248,-0.00018108,0.0856373,0.0965939,0.0,0.0
55091272,0.000271963,0.000255606,-0.000250209,0.0859037,0.0968973,0.0,0.0
55123125,-0.000975413,-2.92171e-05,0.000811264,0.0861692,0.0971996,0.0,0.0
55155924,0.000395206,2.50164e-05,0.000533189,0.086442,0.0975107,0.0,0.0
55183934,-0.000858837,0.000662312,-8.19014e-05,0.0866752,0.0977761,0.0,0.0
55215921,0.000533048,3.24865e-05,-0.000451969,0.0869411,0.0980792,0.0,0.0
55247896,0.000177413,-0.000265208,-0.000239807,0.0872069,0.0983818,0.0,0.0
55280714,-0.000380977,0.000241517,0.000125552,0.0874799,0.0986931,0.0,0.0
55312697,0.000902715,2.99666e-05,-0.00076944,0.0877449,0.0989957,0.0,0.0
55344711,0.000671569,-7.57091e-05,-0.00073151,0.0880101,0.0992997,0.0,0.0
55373511,0.000579771,2.51769e-05,-0.000139535,0.0882486,0.0995722,0.0,0.0
55405497,0.000388323,-0.000203456,-0.000295692,0.0885147,0.0998759,0.0,0.0
55437511,-0.000632462,-4.77735e-05,0.000629862,0.0887803,0.100179,0.0,0.0
55470315,0.000207328,-0.000119053,-0.000342296,0.0890532,0.10049,0.0,0.0
55502300,0.000309776,-0.000278695,0.000473374,0.0893187,0.100793,0.0,0.0
55530326,0.00035665,6.22108e-05,-0.000145421,0.0895511,0.101059,0.0,0.0
55562313,0.000824712,-0.000905185,0.000239033,0.0898158,0.101362,0.0,0.0
55595114,0.000498817,0.000413136,0.000554613,0.0900869,0.101673,0.0,0.0
55627115,-2.2789e-05,-5.06674e-05,-0.000319622,0.0903525,0.101978,0.0,0.0
55659116,0.000906129,-4.49523e-05,0.000159408,0.0906173,0.102281,0.0,0.0
55687929,0.000527297,-0.000833479,-0.00106935,0.0908557,0.102555,0.0,0.0
55719896,-0.00140312,-1.81211e-05,0.000239374,0.0911219,0.10286,0.0,0.0
55751905,-0.000432394,-0.000441762,0.000397594,0.0913882,0.103165,0.0,0.0
55783922,-0.000803587,-0.000347511,2.92721e-05,0.091654,0.103469,0.0,0.0
55816700,0.000604784,-0.000517371,0.000654863,0.0919261,0.103781,0.0,0.0
55848709,0.00111443,-0.000457335,0.000191818,0.0921901,0.104086,0.0,0.0
55876712,0.000495974,0.000480081,0.000619417,0.092422,0.104352,0.0,0.0
55909490,0.000388837,-0.00141053,-0.000671056,0.0926939,0.104665,0.0,0.0
55941495,-0.00039989,-0.000488155,0.000199502,0.092959,0.10497,0.0,0.0
55973515,0.000202342,0.000552906,6.10775e-05,0.0932239,0.105274,0.0,0.0
56005515,0.000346271,7.69836e-05,0.000666881,0.093489,0.105579,0.0,0.0
56034299,-0.000471401,-0.00106061,0.000310219,0.0937279,0.105853,0.0,0.0
56066306,0.000241934,-0.000108316,0.000261099,0.0939935,0.106158,0.0,0.0
56098355,0.000690798,0.000167583,-0.000392481,0.0942585,0.106463,0.0,0.0
56131256,0.000758602,-0.000119855,0.000185815,0.0945297,0.106776,0.0,0.0
56163112,0.000549673,0.000672119,-0.000733334,0.0947934,0.107079,0.0,0.0
56195123,0.000733643,-2.75961e-05,0.000354951,0.0950573,0.107384,0.0,0.0
56223117,0.000531277,-0.00128441,0.00109091,0.095288,0.107651,0.0,0.0
56255915,0.00103276,7.29045e-05,-0.000695963,0.0955585,0.107963,0.0,0.0
56287897,0.000286688,0.000365061,-0.000176903,0.0958226,0.108267,0.0,0.0
56319911,-0.000692571,0.000946886,4.88287e-05,0.0960872,0.108572,0.0,0.0
56352713,-0.000359837,-0.000267862,0.000334242,0.0963581,0.108884,0.0,0.0
56384725,-0.000534051,0.000274188,-0.00011703,0.096622,0.109189,0.0,0.0
56412747,0.0010258,-0.000181671,0.000360455,0.0968538,0.109456,0.0,0.0
56445500,-1.54162e-05,-0.000331549,0.000427057,0.0971237,0.109768,0.0,0.0
56477508,0.000433952,0.000263735,-0.000398624,0.0973879,0.110073,0.0,0.0
56509547,0.000706581,0.000562475,0.00054889,0.0976523,0.110378,0.0,0.0
56541527,-0.000315199,0.000430244,0.000323499,0.0979163,0.110682,0.0,0.0
56570311,0.00113435,0.000586391,0.000278898,0.0981541,0.110956,0.0,0.0
56602317,-0.000414619,-0.00043234,0.000109308,0.0984177,0.111262,0.0,0.0
56634306,0.000668405,0.000314653,9.98727e-07,0.0986822,0.111567,0.0,0.0
56667108,-0.000158713,-0.000293766,-0.000249139,0.0989532,0.111879,0.0,0.0
56699128,0.0010243,0.000300684,0.000927863,0.0992178,0.112184,0.0,0.0
56731278,-0.000315725,-0.000189972,7.97876e-06,0.0994834,0.112489,0.0,0.0
56759145,-0.000780917,0.000621592,-4.55688e-05,0.0997138,0.112755,0.0,0.0
56791914,0.000337779,0.00026274,0.000209591,0.0999845,0.113067,0.0,0.0
56823894,-0.000120911,-0.000552118,0.000310418,0.10025,0.113371,0.0,0.0
56855903,-0.000194938,-0.000173436,0.000542036,0.100514,0.113676,0.0,0.0
56884723,-0.000227515,0.000701163,0.000336512,0.100752,0.113949,0.0,0.0
56916735,0.000109898,-0.000568691,0.000905777,0.101017,0.114254,0.0,0.0
56948711,8.52221e-05,-0.000510303,0.000257685,0.101282,0.114559,0.0,0.0
56980705,0.000749425,0.000685938,-0.000278827,0.101546,0.114864,0.0,0.0
57013514,-0.000403718,0.000756679,0.00013155,0.101817,0.115176,0.0,0.0
57045504,-0.000184415,-4.35462e-05,0.000209215,0.102082,0.11548,0.0,0.0
57077529,2.64682e-05,-0.0003797,0.000288501,0.102348,0.115785,0.0,0.0
57106330,0.00037234,0.000520023,-0.000910167,0.102586,0.11606,0.0,0.0
57138304,-0.000272525,3.31283e-05,0.00101238,0.10285,0.116364,0.0,0.0
57170316,-0.000343428,-0.000754789,-0.00120976,0.103116,0.116669,0.0,0.0
57202308,-2.23196e-05,-0.000115471,0.000102496,0.10338,0.116975,0.0,0.0
57235151,0.0007226,-0.000574607,-0.000423352,0.103651,0.117288,0.0,0.0
57267111,0.00033319,0.00123304,0.000490705,0.103916,0.117593,0.0,0.0
57299113,0.000266836,9.40129e-05,0.000301371,0.104179,0.117897,0.0,0.0
57331908,0.000657403,0.000711486,-0.000517945,0.104179,0.117897,0.0,0.0
57363901,-0.000479182,0.000987644,-4.9474e-05,0.104179,0.117897,0.0,0.0
57395917,0.000464611,-0.000794505,0.000176422,0.104179,0.117897,0.0,0.0
57424708,0.000472649,-0.000739981,0.000162998,0.104179,0.117897,0.0,0.0
57456712,0.000393409,0.000419962,-0.000374357,0.104179,0.117897,0.0,0.0
57488714,0.000667201,-0.00090577,0.000818748,0.104179,0.117897,0.0,0.0
57520726,0.000306551,0.000293996,0.000265228,0.104179,0.117897,0.0,0.0
57553509,0.000439886,-0.000629031,5.41405e-05,0.104179,0.117897,0.0,0.0
57581508,0.000779531,8.00333e-05,-0.000351283,0.104179,0.117897,0.0,0.0
57613504,2.91467e-05,0.000695884,0.000549943,0.104179,0.117897,0.0,0.0
57646321,0.000475969,0.000469796,0.000148915,0.104179,0.117897,0.0,0.0
57678430,0.0005378,0.000447316,-7.4767e-05,0.104179,0.117897,0.0,0.0
57710332,0.000141006,7.51234e-05,6.88271e-06,0.104179,0.117897,0.0,0.0
57738326,0.000142918,-0.000635337,-0.000345825,0.104179,0.117897,0.0,0.0
57771258,0.000340136,-0.000878495,4.63391e-06,0.104179,0.117897,0.0,0.0
57803114,-0.000421999,-3.06572e-05,-0.000474579,0.104179,0.117897,0.0,0.0
57835112,0.000189188,7.75496e-05,0.000467109,0.104179,0.117897,0.0,0.0
57867902,-0.000675914,-0.000288723,-0.000270211,0.104179,0.117897,0.0,0.0
57899906,-0.00028058,-0.000159176,-0.00032435,0.104179,0.117897,0.0,0.0
57927916,0.00111522,-8.21275e-05,-0.000328042,0.104179,0.117897,0.0,0.0
57959908,0.000354215,0.000255101,-0.000494219,0.104179,0.117897,0.0,0.0
57992715,-0.000237753,0.000216428,0.000143111,0.104179,0.117897,0.0,0.0
58024710,0.000482475,0.00045088,-0.000701586,0.104179,0.117897,0.0,0.0
58056726,0.000373295,-0.000180465,0.000227124,0.104179,0.117897,0.0,0.0
58085509,0.000567815,0.000295023,6.9699e-06,0.104179,0.117897,0.0,0.0
58117548,0.000404402,-8.63719e-05,-0.000298107,0.104179,0.117897,0.0,0.0
58149513,0.000256408,-0.000717129,-0.000559,0.104179,0.117897,0.0,0.0
58182438,-1.15465e-05,0.000421257,-0.000221184,0.104179,0.117897,0.0,0.0
58214303,0.000387792,0.000534324,-0.000485255,0.104179,0.117897,0.0,0.0
58246307,0.000631858,-0.000221115,-1.32147e-05,0.104179,0.117897,0.0,0.0
58274308,0.000396414,-0.000222189,0.000147339,0.104179,0.117897,0.0,0.0
58307115,0.000169687,0.00113992,0.000117299,0.104179,0.117897,0.0,0.0
58339125,-0.000281096,0.000636066,0.000474689,0.104179,0.117897,0.0,0.0
58371269,0.00085473,-0.000790571,0.000297453,0.104179,0.117897,0.0,0.0
58403120,0.000301989,-0.000313817,0.000926105,0.104179,0.117897,0.0,0.0
58431907,-0.000111359,-0.000271614,-0.0005299,0.104179,0.117897,0.0,0.0
58463904,-0.000443465,0.000644012,-0.000280772,0.104179,0.117897,0.0,0.0
58495901,0.00036345,-0.000112366,-0.000742213,0.104179,0.117897,0.0,0.0
58528734,-0.000340821,-0.00032177,-0.00114206,0.104179,0.117897,0.0,0.0
58560711,0.000308803,-7.35183e-05,-6.50976e-05,0.104179,0.117897,0.0,0.0
58592714,0.000567391,0.000266312,0.000619589,0.104179,0.117897,0.0,0.0
58620711,-0.000990803,0.000856857,0.000588586,0.104179,0.117897,0.0,0.0
58653503,0.000151175,0.000372721,0.000149331,0.104179,0.117897,0.0,0.0
58685519,-0.000260767,8.56159e-05,0.000587737,0.104179,0.117897,0.0,0.0
58718320,0.00029414,-0.000437522,0.000275686,0.104179,0.117897,0.0,0.0
58750306,-0.000606928,-0.000763045,-4.47257e-05,0.104179,0.117897,0.0,0.0
58778323,0.000176394,0.000119946,9.79443e-05,0.104179,0.117897,0.0,0.0
58810323,-0.00044051,0.000434749,-0.00029185,0.104179,0.117897,0.0,0.0
58843114,0.000167192,0.000650042,0.000574775,0.104179,0.117897,0.0,0.0
58875123,0.000384866,-0.000105058,3.84761e-05,0.104179,0.117897,0.0,0.0
58907130,0.000204571,-0.000465735,6.62272e-05,0.104179,0.117897,0.0,0.0
58939122,0.000820072,-0.000102506,-0.000236729,0.104179,0.117897,0.0,0.0
58967904,-9.6146e-05,0.000655383,0.000385169,0.104179,0.117897,0.0,0.0
58999895,0.000577891,0.00056495,2.83432e-05,0.104179,0.117897,0.0,0.0
59031887,1.01854e-05,0.000374328,0.00042862,0.104179,0.117897,0.0,0.0
59064720,0.000379046,0.000500109,0.000831515,0.104179,0.117897,0.0,0.0
59096722,0.000815971,3.10105e-05,-0.000310683,0.0,0.0,0.0,0.0
59124721,0.000569728,0.000897925,-7.6938e-05,0.0,0.0,0.0,0.0
59156728,-8.79364e-05,-3.81321e-05,7.45993e-05,0.0,0.0,0.0,0.0
59189515,0.000375234,-5.29753e-05,0.000479269,0.0,0.0,0.0,0.0
59221509,0.00102935,0.000275057,0.000441696,0.0,0.0,0.0,0.0
59253541,-0.000760059,0.000329067,0.000133959,0.0,0.0,0.0,0.0
59282305,-0.000309428,-0.00051395,0.000317704,0.0,0.0,0.0,0.0
59314300,0.000271545,0.000453398,-0.000348194,0.0,0.0,0.0,0.0
59346310,-0.000927444,-0.000510401,0.00114662,0.0,0.0,0.0,0.0
59379112,0.000392572,0.000472596,9.37552e-05,0.0,0.0,0.0,0.0
59411265,0.000212502,-1.48173e-06,0.000361029,0.0,0.0,0.0,0.0
59443128,-0.000262231,3.89207e-05,0.000600267,0.0,0.0,0.0,0.0
