timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
83637829,32767,32767,32767,32767,32767,32767,32767
83641833,32767,32767,32767,32767,32767,32767,32767
83645837,32767,32767,32767,32767,32767,32767,32767
83649837,32767,32767,32767,32767,-70,32767,32767
83653824,32767,32767,32767,32767,32767,32767,32767
83657837,32767,32767,32767,32767,-43,-83,32767
83661832,32767,32767,32767,32767,32767,32767,32767
83665831,32767,32767,32767,32767,32767,32767,32767
83669832,32767,32767,32767,32767,-67,32767,32767
83673832,32767,32767,32767,32767,32767,32767,32767
83677855,32767,32767,32767,32767,32767,-71,32767
83681823,32767,32767,32767,32767,32767,32767,32767
83685832,32767,32767,32767,32767,32767,32767,32767
83689829,32767,32767,32767,32767,-49,32767,32767
83694659,32767,32767,32767,32767,32767,32767,32767
83698654,32767,32767,32767,32767,32767,-60,32767
83702649,32767,32767,32767,32767,-57,32767,32767
83706648,32767,32767,-102,32767,32767,32767,32767
83710651,32767,32767,32767,32767,32767,32767,32767
83714646,32767,32767,32767,32767,-68,32767,32767
83718649,32767,32767,32767,32767,32767,32767,32767
83722637,32767,32767,32767,32767,32767,-76,32767
83726645,32767,32767,32767,32767,32767,32767,32767
83730642,32767,32767,32767,32767,32767,32767,32767
83734647,32767,32767,32767,32767,-66,32767,32767
83738640,32767,32767,32767,32767,32767,32767,32767
83742650,32767,32767,32767,32767,32767,32767,32767
83746645,32767,32767,32767,32767,-55,-76,32767
83750650,32767,32767,32767,32767,32767,32767,32767
83754650,32767,32767,32767,32767,32767,32767,32767
83758649,32767,32767,32767,32767,-63,32767,32767
83762648,32767,32767,32767,32767,32767,32767,32767
83766659,32767,32767,32767,32767,32767,32767,32767
83770644,32767,32767,32767,32767,32767,-75,32767
83774659,32767,32767,32767,32767,32767,32767,32767
83778634,32767,32767,32767,32767,32767,32767,32767
83782638,32767,32767,32767,32767,-63,32767,32767
83786655,32767,32767,32767,32767,32767,32767,32767
83790644,32767,32767,32767,32767,32767,32767,32767
83794641,32767,32767,32767,32767,-57,-75,32767
83798645,32767,32767,32767,32767,32767,32767,32767
83802648,32767,32767,32767,32767,32767,32767,32767
83807437,32767,32767,32767,32767,-71,32767,32767
83811423,32767,32767,32767,32767,32767,32767,32767
83815423,32767,32767,32767,32767,32767,32767,32767
83819429,32767,32767,32767,32767,32767,-87,32767
83823430,32767,32767,32767,32767,32767,32767,32767
83827430,32767,32767,32767,32767,32767,32767,32767
83831430,32767,32767,32767,32767,-67,32767,32767
83835431,32767,32767,32767,32767,32767,32767,32767
83839435,32767,32767,32767,32767,32767,-70,32767
83843422,32767,32767,32767,32767,-73,32767,32767
83847432,32767,32767,32767,32767,32767,32767,32767
83851433,32767,32767,32767,32767,-44,32767,32767
83855432,32767,32767,32767,32767,32767,32767,32767
83859431,32767,32767,32767,32767,32767,-59,32767
83863431,32767,32767,32767,32767,32767,32767,32767
83867436,32767,32767,32767,32767,32767,32767,32767
83871423,32767,32767,32767,32767,32767,32767,32767
83875422,32767,32767,32767,32767,-69,32767,32767
83879431,32767,32767,32767,32767,32767,32767,32767
83883431,32767,32767,32767,32767,32767,-73,32767
83887431,32767,32767,32767,32767,-65,32767,32767
83891433,32767,32767,32767,32767,32767,32767,32767
83895438,32767,32767,32767,32767,-44,32767,32767
83899434,32767,32767,32767,32767,32767,32767,32767
83903423,32767,32767,-47,32767,32767,32767,32767
83907444,32767,32767,32767,32767,32767,-73,32767
83911432,32767,32767,32767,32767,32767,32767,32767
83915429,32767,32767,32767,32767,32767,32767,32767
83920231,32767,32767,32767,32767,-68,32767,32767
83924233,32767,32767,32767,32767,32767,32767,32767
83928231,32767,32767,32767,32767,32767,-55,32767
83932233,32767,32767,32767,32767,-73,32767,32767
83936223,32767,32767,32767,32767,32767,32767,32767
83940239,32767,32767,32767,32767,-43,32767,32767
83944232,32767,32767,32767,32767,32767,32767,32767
83948230,32767,32767,32767,32767,32767,32767,32767
83952230,32767,32767,32767,32767,32767,-87,32767
83956230,32767,32767,32767,32767,32767,32767,32767
83960235,32767,32767,32767,32767,32767,32767,32767
83964234,32767,32767,32767,32767,-52,32767,32767
83968239,32767,32767,32767,32767,32767,32767,32767
83972231,32767,32767,32767,32767,32767,-67,32767
83976229,32767,32767,32767,32767,-61,32767,32767
83980232,32767,32767,32767,32767,32767,32767,32767
83984231,32767,32767,32767,32767,-44,32767,32767
83988230,32767,32767,32767,32767,32767,32767,32767
83992235,32767,32767,32767,32767,32767,32767,32767
83996238,32767,32767,32767,32767,32767,-73,32767
84000225,32767,32767,32767,32767,32767,32767,32767
84004231,32767,32767,32767,32767,32767,32767,32767
84008232,32767,32767,32767,32767,-60,32767,32767
84012229,32767,32767,32767,32767,32767,32767,32767
84016231,32767,32767,32767,32767,32767,32767,32767
84020235,32767,32767,32767,32767,-54,-73,32767
84024256,32767,32767,32767,32767,32767,32767,32767
84029037,32767,32767,32767,32767,32767,32767,32767
84033022,32767,32767,32767,32767,-66,32767,32767
84037031,32767,32767,32767,32767,32767,32767,32767
84041029,32767,32767,32767,32767,32767,-55,32767
84045029,32767,32767,32767,32767,32767,32767,32767
84049032,32767,32767,32767,32767,32767,32767,32767
84053030,32767,32767,32767,32767,-41,32767,32767
84057038,32767,32767,32767,32767,32767,32767,32767
84061022,32767,32767,32767,32767,32767,32767,32767
84065065,32767,32767,32767,32767,-45,-84,32767
84069037,32767,32767,32767,32767,32767,32767,32767
84073038,32767,32767,32767,32767,32767,32767,32767
84077036,32767,32767,32767,32767,-60,32767,32767
84081038,32767,32767,32767,32767,32767,32767,32767
84085037,32767,32767,32767,32767,32767,-71,32767
84089044,32767,32767,32767,32767,32767,32767,32767
84093025,32767,32767,32767,32767,32767,32767,32767
84097030,32767,32767,32767,32767,-41,32767,32767
84101030,32767,32767,32767,32767,32767,32767,32767
84105033,32767,32767,-54,32767,32767,-55,32767
84109031,32767,32767,32767,32767,-55,32767,32767
84113032,32767,32767,32767,32767,32767,32767,32767
84117037,32767,32767,32767,32767,32767,32767,32767
84121022,32767,32767,32767,32767,-60,32767,32767
84125023,32767,32767,32767,32767,32767,32767,32767
84129030,32767,32767,32767,32767,32767,-70,32767
84133032,32767,32767,32767,32767,32767,32767,32767
84137831,32767,32767,32767,32767,32767,32767,32767
84141831,32767,32767,32767,32767,-49,32767,32767
84145833,32767,32767,32767,32767,32767,32767,32767
84149832,32767,32767,32767,32767,32767,-63,32767
84153837,32767,32767,32767,32767,-60,32767,32767
84157822,32767,32767,32767,32767,32767,32767,32767
84161833,32767,32767,32767,32767,32767,32767,32767
84165832,32767,32767,32767,32767,-67,32767,32767
84169832,32767,32767,32767,32767,32767,32767,32767
84173830,32767,32767,32767,32767,32767,-83,32767
84177857,32767,32767,32767,32767,32767,32767,32767
84181837,32767,32767,32767,32767,32767,32767,32767
84185839,32767,32767,32767,32767,-58,32767,32767
84189822,32767,32767,32767,32767,32767,32767,32767
84193832,32767,32767,32767,32767,32767,-70,32767
84197834,32767,32767,32767,32767,-69,32767,32767
84201833,32767,32767,32767,32767,32767,32767,32767
84205832,32767,32767,32767,32767,-47,32767,32767
84209831,32767,32767,32767,32767,32767,32767,32767
84213838,32767,32767,32767,32767,32767,-63,32767
84217823,32767,32767,32767,32767,32767,32767,32767
84221833,32767,32767,32767,32767,32767,32767,32767
84225840,32767,32767,32767,32767,32767,32767,32767
84229833,32767,32767,32767,32767,-73,32767,32767
84233833,32767,32767,32767,32767,32767,32767,32767
84237833,32767,32767,32767,32767,-43,-83,32767
84241830,32767,32767,32767,32767,32767,32767,32767
84245823,32767,32767,32767,32767,32767,32767,32767
84250640,32767,32767,32767,32767,-69,32767,32767
84254633,32767,32767,32767,32767,32767,32767,32767
84258641,32767,32767,32767,32767,32767,-76,32767
84262632,32767,32767,32767,32767,32767,32767,32767
84266646,32767,32767,32767,32767,32767,32767,32767
84270642,32767,32767,32767,32767,-67,32767,32767
84274646,32767,32767,32767,32767,32767,32767,32767
84278634,32767,32767,32767,32767,32767,-71,32767
84282639,32767,32767,32767,32767,-67,32767,32767
84286638,32767,32767,32767,32767,32767,32767,32767
84290641,32767,32767,32767,32767,-47,32767,32767
84294634,32767,32767,32767,32767,32767,32767,32767
84298639,32767,32767,32767,32767,32767,-51,32767
84302642,32767,32767,32767,32767,32767,32767,32767
84306644,32767,32767,-60,32767,32767,32767,32767
84310630,32767,32767,32767,32767,32767,32767,32767
84314633,32767,32767,32767,32767,-65,32767,32767
84318632,32767,32767,32767,32767,32767,32767,32767
84322639,32767,32767,32767,32767,-41,-76,32767
84326643,32767,32767,32767,32767,32767,32767,32767
84330646,32767,32767,32767,32767,32767,32767,32767
84334643,32767,32767,32767,32767,-57,32767,32767
84338645,32767,32767,32767,32767,32767,32767,32767
84342623,32767,32767,32767,32767,32767,-70,32767
84346667,32767,32767,32767,32767,32767,32767,32767
84350643,32767,32767,32767,32767,32767,32767,32767
84354646,32767,32767,32767,32767,-47,32767,32767
84359433,32767,32767,32767,32767,32767,32767,32767
84363430,32767,32767,32767,32767,32767,-59,32767
84367431,32767,32767,32767,32767,-59,32767,32767
84371436,32767,32767,32767,32767,32767,32767,32767
84375422,32767,32767,32767,32767,32767,32767,32767
84379422,32767,32767,32767,32767,-66,32767,32767
84383430,32767,32767,32767,32767,32767,32767,32767
84387429,32767,32767,32767,32767,32767,-88,32767
84391430,32767,32767,32767,32767,32767,32767,32767
84395432,32767,32767,32767,32767,32767,32767,32767
84399430,32767,32767,32767,32767,-44,32767,32767
84403437,32767,32767,32767,32767,32767,32767,32767
84407423,32767,32767,32767,32767,32767,32767,32767
84411476,32767,32767,32767,32767,-59,-87,32767
84415429,32767,32767,32767,32767,32767,32767,32767
84419430,32767,32767,32767,32767,32767,32767,32767
84423432,32767,32767,32767,32767,-66,32767,32767
84427432,32767,32767,32767,32767,32767,32767,32767
84431436,32767,32767,32767,32767,32767,-59,32767
84435423,32767,32767,32767,32767,32767,32767,32767
84439423,32767,32767,32767,32767,32767,32767,32767
84443431,32767,32767,32767,32767,32767,32767,32767
84447429,32767,32767,32767,32767,-68,32767,32767
84451432,32767,32767,32767,32767,32767,32767,32767
84455431,32767,32767,32767,32767,32767,-70,32767
84459434,32767,32767,32767,32767,-66,32767,32767
84464231,32767,32767,32767,32767,32767,32767,32767
84468231,32767,32767,32767,32767,-52,32767,32767
84472238,32767,32767,32767,32767,32767,32767,32767
84476231,32767,32767,32767,32767,32767,32767,32767
84480230,32767,32767,32767,32767,32767,-87,32767
84484233,32767,32767,32767,32767,32767,32767,32767
84488229,32767,32767,32767,32767,32767,32767,32767
84492230,32767,32767,32767,32767,-68,32767,32767
84496235,32767,32767,32767,32767,32767,32767,32767
84500239,32767,32767,32767,32767,-47,-67,32767
84504223,32767,32767,32767,32767,32767,32767,32767
84508233,32767,32767,-63,32767,32767,32767,32767
84512231,32767,32767,32767,32767,-52,32767,32767
84516230,32767,32767,32767,32767,32767,32767,32767
84520231,32767,32767,32767,32767,32767,-55,32767
84524233,32767,32767,32767,32767,32767,32767,32767
84528251,32767,32767,32767,32767,32767,32767,32767
84532223,32767,32767,32767,32767,32767,32767,32767
84536230,32767,32767,32767,32767,-69,32767,32767
84540230,32767,32767,32767,32767,32767,32767,32767
84544233,32767,32767,32767,32767,-46,-87,32767
84548229,32767,32767,32767,32767,32767,32767,32767
84552229,32767,32767,32767,32767,32767,32767,32767
84556251,32767,32767,32767,32767,-52,32767,32767
84560223,32767,32767,32767,32767,32767,32767,32767
84564223,32767,32767,32767,32767,32767,-67,32767
84568231,32767,32767,32767,32767,32767,32767,32767
84572230,32767,32767,32767,32767,32767,32767,32767
84576231,32767,32767,32767,32767,32767,32767,32767
84581033,32767,32767,32767,32767,-70,32767,32767
84585032,32767,32767,32767,32767,32767,32767,32767
84589031,32767,32767,32767,32767,-45,-84,32767
84593037,32767,32767,32767,32767,32767,32767,32767
84597022,32767,32767,32767,32767,32767,32767,32767
84601031,32767,32767,32767,32767,-60,32767,32767
84605032,32767,32767,32767,32767,32767,32767,32767
84609032,32767,32767,32767,32767,32767,-63,32767
84613029,32767,32767,32767,32767,32767,32767,32767
84617030,32767,32767,32767,32767,32767,32767,32767
84621038,32767,32767,32767,32767,32767,32767,32767
84625023,32767,32767,32767,32767,-69,32767,32767
84629022,32767,32767,32767,32767,32767,32767,32767
84633031,32767,32767,32767,32767,-45,-84,32767
84637032,32767,32767,32767,32767,32767,32767,32767
84641032,32767,32767,32767,32767,32767,32767,32767
84645033,32767,32767,32767,32767,-66,32767,32767
84649037,32767,32767,32767,32767,32767,32767,32767
84653034,32767,32767,32767,32767,32767,32767,32767
84657021,32767,32767,32767,32767,32767,-84,32767
84661031,32767,32767,32767,32767,32767,32767,32767
84665032,32767,32767,32767,32767,32767,32767,32767
84669032,32767,32767,32767,32767,-63,32767,32767
84673031,32767,32767,32767,32767,32767,32767,32767
84677031,32767,32767,32767,32767,32767,32767,32767
84681041,32767,32767,32767,32767,-63,-84,32767
84685837,32767,32767,32767,32767,32767,32767,32767
84689823,32767,32767,32767,32767,-45,32767,32767
84693823,32767,32767,32767,32767,32767,32767,32767
84697835,32767,32767,-52,32767,32767,32767,32767
84701832,32767,32767,32767,32767,32767,-70,32767
84705829,32767,32767,32767,32767,32767,32767,32767
84709832,32767,32767,32767,32767,32767,32767,32767
84713832,32767,32767,32767,32767,-63,32767,32767
84717839,32767,32767,32767,32767,32767,32767,32767
84721823,32767,32767,32767,32767,32767,-52,32767
84725832,32767,32767,32767,32767,-69,32767,32767
84729832,32767,32767,32767,32767,32767,32767,32767
84733831,32767,32767,32767,32767,32767,32767,32767
84737833,32767,32767,32767,32767,-70,32767,32767
84741831,32767,32767,32767,32767,32767,32767,32767
84745876,32767,32767,32767,32767,32767,-83,32767
84749823,32767,32767,32767,32767,32767,32767,32767
84753822,32767,32767,32767,32767,32767,32767,32767
84757834,32767,32767,32767,32767,-49,32767,32767
84761833,32767,32767,32767,32767,32767,32767,32767
84765832,32767,32767,32767,32767,32767,-62,32767
84769832,32767,32767,32767,32767,-62,32767,32767
84773837,32767,32767,32767,32767,32767,32767,32767
84777836,32767,32767,32767,32767,32767,32767,32767
84781834,32767,32767,32767,32767,-60,32767,32767
84785833,32767,32767,32767,32767,32767,-51,32767
84789840,32767,32767,32767,32767,32767,32767,32767
84793830,32767,32767,32767,32767,32767,32767,32767
84798643,32767,32767,32767,32767,32767,32767,32767
84802629,32767,32767,32767,32767,-47,32767,32767
84806638,32767,32767,32767,32767,32767,32767,32767
84810658,32767,32767,32767,32767,32767,-70,32767
84814647,32767,32767,32767,32767,-51,32767,32767
84818631,32767,32767,32767,32767,32767,32767,32767
84822639,32767,32767,32767,32767,32767,32767,32767
84826660,32767,32767,32767,32767,-71,32767,32767
84830632,32767,32767,32767,32767,32767,-51,32767
84834647,32767,32767,32767,32767,32767,32767,32767
84838645,32767,32767,32767,32767,32767,32767,32767
84842634,32767,32767,32767,32767,32767,32767,32767
84846630,32767,32767,32767,32767,-63,32767,32767
84850653,32767,32767,32767,32767,32767,32767,32767
84854646,32767,32767,32767,32767,32767,-67,32767
84858646,32767,32767,32767,32767,-67,32767,32767
84862650,32767,32767,32767,32767,32767,32767,32767
84866644,32767,32767,32767,32767,32767,32767,32767
84870646,32767,32767,32767,32767,-65,32767,32767
84874638,32767,32767,32767,32767,32767,-51,32767
84878644,32767,32767,32767,32767,32767,32767,32767
84882654,32767,32767,32767,32767,32767,32767,32767
84886650,32767,32767,32767,32767,32767,32767,32767
84890657,32767,32767,32767,32767,32767,32767,32767
84894630,32767,32767,32767,32767,-66,32767,32767
84898657,32767,32767,32767,32767,32767,-75,32767
84903430,32767,32767,-74,32767,32767,32767,32767
84907431,32767,32767,32767,32767,-74,32767,32767
84911423,32767,32767,32767,32767,32767,32767,32767
84915449,32767,32767,32767,32767,-55,32767,32767
84919445,32767,32767,32767,32767,32767,-66,32767
84923429,32767,32767,32767,32767,32767,32767,32767
84927432,32767,32767,32767,32767,32767,32767,32767
84931433,32767,32767,32767,32767,32767,32767,32767
84935436,32767,32767,32767,32767,32767,32767,32767
84939422,32767,32767,32767,32767,-65,32767,32767
84943430,32767,32767,32767,32767,32767,-87,32767
84947433,32767,32767,32767,32767,32767,32767,32767
84951430,32767,32767,32767,32767,-59,32767,32767
84955430,32767,32767,32767,32767,32767,32767,32767
84959430,32767,32767,32767,32767,32767,32767,32767
84963435,32767,32767,32767,32767,-68,-67,32767
84967436,32767,32767,32767,32767,32767,32767,32767
84971422,32767,32767,32767,32767,32767,32767,32767
84975429,32767,32767,32767,32767,32767,32767,32767
84979433,32767,32767,32767,32767,32767,32767,32767
84983432,32767,32767,32767,32767,-44,32767,32767
84987430,32767,32767,32767,32767,32767,-68,32767
84991433,32767,32767,32767,32767,32767,32767,32767
84995435,32767,32767,32767,32767,-59,32767,32767
84999423,32767,32767,32767,32767,32767,32767,32767
85003421,32767,32767,32767,32767,32767,32767,32767
85007432,32767,32767,32767,32767,-66,32767,32767
85011433,32767,32767,32767,32767,32767,-87,32767
85015432,32767,32767,32767,32767,32767,32767,32767
85020231,32767,32767,32767,32767,32767,32767,32767
