timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
47200471,-0.00487097,-0.00131658,0.00215855,4004,0,-0.307367,0.281449,-9.70361,4004
47204453,-0.00624302,-0.00132302,0.00187668,3982,0,-0.306326,0.276894,-9.72458,3982
47208466,-0.00504233,-0.00187556,0.00131813,4013,0,-0.301259,0.271785,-9.70582,4013
47213261,-0.00551118,-0.00175262,0.00114648,4795,0,-0.318131,0.283631,-9.69217,4795
47217259,-0.00676446,-0.00250152,0.0016762,3998,0,-0.311411,0.263437,-9.69663,3998
47221260,-0.00632875,-0.00112488,0.00143884,4001,0,-0.312302,0.277018,-9.70699,4001
47225261,-0.00546269,-0.0004958,0.00125123,4001,0,-0.303811,0.270008,-9.70071,4001
47229261,-0.00726928,-0.00113373,0.00117947,4000,0,-0.299072,0.289834,-9.71193,4000
47233264,-0.00604834,-0.00116741,0.000176309,4003,0,-0.295086,0.285314,-9.7177,4003
47237252,-0.00624273,-0.0018568,0.00189404,3988,0,-0.291144,0.274222,-9.70445,3988
47241267,-0.00515133,-0.00070912,0.00127537,4015,0,-0.30609,0.279429,-9.69035,4015
47245263,-0.00421691,-0.00228889,0.00190898,3996,0,-0.299349,0.284397,-9.71512,3996
47249266,-0.00500339,-0.00247557,0.00261655,4003,0,-0.3007,0.256031,-9.71795,4003
47253265,-0.00578909,-0.00155475,0.00137196,3999,0,-0.311053,0.28769,-9.70396,3999
47257262,-0.00700298,-0.00169898,0.000144892,3997,0,-0.301654,0.300547,-9.70719,3997
47261264,-0.0049707,-0.00170929,-7.01779e-05,4002,0,-0.310899,0.274753,-9.68849,4002
47265252,-0.00659931,-0.00257619,0.00264382,3988,0,-0.297297,0.262004,-9.7109,3988
47269253,-0.00529023,-0.00217981,0.00195618,4001,0,-0.29632,0.275291,-9.69501,4001
47273259,-0.00490301,-0.00295281,0.000721739,4006,0,-0.287205,0.287048,-9.70777,4006
47277261,-0.00581992,-0.0028131,0.00194759,4002,0,-0.306195,0.258015,-9.7169,4002
47281260,-0.00545496,-0.00199003,0.00108633,3999,0,-0.296271,0.272027,-9.71214,3999
47285262,-0.00613488,-0.000900396,0.00186565,4002,0,-0.300973,0.27788,-9.71023,4002
47289274,-0.00672453,-0.0015688,0.000901009,4012,0,-0.30093,0.26225,-9.70311,4012
47293263,-0.00587341,-0.0018883,0.000954606,3989,0,-0.297464,0.279712,-9.69785,3989
47297253,-0.00500719,-0.00306907,0.000608194,3990,0,-0.310157,0.276053,-9.69422,3990
47301260,-0.00519726,-0.00223232,0.000256703,4007,0,-0.304657,0.279968,-9.70245,4007
47305256,-0.00538112,-0.00150219,-0.000315588,3996,0,-0.3035,0.270262,-9.70587,3996
47309260,-0.00584861,-0.00264842,0.00044786,4004,0,-0.304779,0.272765,-9.69095,4004
47314061,-0.00640957,-0.000870534,0.00124987,4801,0,-0.315683,0.257452,-9.69574,4801
47318061,-0.00571841,-0.0011743,-1.96981e-05,4000,0,-0.312563,0.247991,-9.72866,4000
47322060,-0.00535473,-0.00156314,0.00118008,3999,0,-0.286816,0.26723,-9.72562,3999
47326066,-0.00477557,-0.00183997,0.00239724,4006,0,-0.31042,0.285608,-9.72416,4006
47330053,-0.00574018,-0.000241505,0.00250594,3987,0,-0.315014,0.284058,-9.69892,3987
47334053,-0.00604486,-0.000781523,0.00218816,4000,0,-0.29046,0.269119,-9.69991,4000
47338061,-0.00507008,-0.00164725,0.00184106,4008,0,-0.297641,0.287812,-9.71228,4008
47342062,-0.00566975,-0.00144937,0.00116175,4001,0,-0.326823,0.2631,-9.69266,4001
47346062,-0.00610289,-0.00177128,0.00125886,4000,0,-0.330803,0.268309,-9.72459,4000
47350064,-0.00523651,-0.0008224,0.000951023,4002,0,-0.312799,0.278211,-9.71504,4002
47354067,-0.00553862,-0.00189897,0.00065182,4003,0,-0.310626,0.27222,-9.72185,4003
47358066,-0.0045432,-0.0027064,0.00200862,3999,0,-0.324373,0.277674,-9.73257,3999
47362054,-0.00471972,-0.000706906,0.00129766,3988,0,-0.325638,0.265511,-9.70775,3988
47366060,-0.00500594,-0.0015772,0.000666536,4006,0,-0.311392,0.26294,-9.69756,4006
47370061,-0.00450968,-0.000925415,0.00120246,4001,0,-0.320701,0.28509,-9.69533,4001
47374058,-0.00467799,-0.00130456,0.00259653,3997,0,-0.329445,0.265411,-9.69666,3997
47378061,-0.00677757,-0.00153342,0.00196332,4003,0,-0.305369,0.257322,-9.70696,4003
47382062,-0.00609392,-0.00166723,0.00104442,4001,0,-0.303072,0.267425,-9.70664,4001
47386067,-0.00526096,-0.000807264,0.0014821,4005,0,-0.307147,0.275854,-9.69869,4005
47390053,-0.00623229,-0.00218201,0.0016923,3986,0,-0.293654,0.285388,-9.7002,3986
47394070,-0.00500366,-0.00296285,0.000610193,4017,0,-0.293958,0.264838,-9.71271,4017
47398063,-0.00443897,-0.00292225,0.0020225,3993,0,-0.280531,0.268609,-9.71275,3993
47402062,-0.0044981,-0.00230884,0.00114435,3999,0,-0.298823,0.273249,-9.6897,3999
47406061,-0.00535615,-0.00273163,0.001221,3999,0,-0.29756,0.269779,-9.67823,3999
47410062,-0.00421702,-0.00122407,0.00186921,4001,0,-0.308737,0.278962,-9.67488,4001
47414064,-0.00573165,0.000434393,0.000356272,4002,0,-0.293643,0.281861,-9.69063,4002
47418068,-0.00541366,-0.00205706,0.00236925,4004,0,-0.282491,0.278113,-9.70173,4004
47422053,-0.00677896,-0.00153414,0.00196327,3985,0,-0.281371,0.300544,-9.70572,3985
47426062,-0.00548553,-0.00153918,0.00181903,4009,0,-0.29041,0.287679,-9.69023,4009
47430862,-0.00580418,-0.0018876,-0.000107831,4800,0,-0.294827,0.272205,-9.69691,4800
47434877,-0.00576197,-0.00135902,0.000838062,4015,0,-0.308528,0.270078,-9.69949,4015
47438860,-0.00456052,-0.00266048,0.000296458,3983,0,-0.304063,0.282889,-9.70359,3983
47442862,-0.00432186,-0.00160926,-0.000255464,4002,0,-0.298327,0.279552,-9.71721,4002
47446862,-0.0054839,-0.00186652,0.0016127,4000,0,-0.300656,0.281612,-9.69902,4000
47450864,-0.00482569,-0.00113216,0.00130269,4002,0,-0.318291,0.27271,-9.70717,4002
47454852,-0.00588438,-0.00134579,0.00114898,3988,0,-0.319776,0.264681,-9.68815,3988
47458865,-0.00407676,-0.000928848,0.00112563,4013,0,-0.314428,0.292443,-9.7193,4013
47462880,-0.00421725,-0.000900639,0.00185799,4015,0,-0.319723,0.286963,-9.69639,4015
47466866,-0.00467692,-0.0011644,0.00045479,3986,0,-0.310726,0.277141,-9.70222,3986
47470861,-0.00593323,-0.00217028,0.00213549,3995,0,-0.289768,0.27544,-9.69494,3995
47474861,-0.00532644,-0.00193629,0.00269285,4000,0,-0.305617,0.278483,-9.69165,4000
47478862,-0.00495113,-0.00133337,0.0016247,4001,0,-0.304938,0.287447,-9.69661,4001
47482862,-0.00538387,-0.00143342,0.00192211,4000,0,-0.293865,0.299184,-9.68852,4000
47486853,-0.00653914,-0.00218807,0.00146494,3991,0,-0.298752,0.287687,-9.69017,3991
47490874,-0.00530345,-0.00344053,0.00231101,4021,0,-0.322375,0.254671,-9.71762,4021
47494862,-0.00536619,-0.00268302,-0.000704553,3988,0,-0.317232,0.271646,-9.72592,3988
47498862,-0.00601494,-0.000977092,-0.000467751,4000,0,-0.304474,0.280586,-9.71518,4000
47502862,-0.0055934,-0.00150207,-0.00032016,4000,0,-0.317286,0.266944,-9.70741,4000
47506862,-0.00493936,-0.00113075,0.00140232,4000,0,-0.306732,0.286426,-9.69808,4000
47510864,-0.00631814,-0.00187638,0.00136107,4002,0,-0.317831,0.27986,-9.7243,4002
47514853,-0.0068156,-0.00306481,0.000626083,3989,0,-0.29925,0.291095,-9.70069,3989
47518879,-0.0055392,-0.00179283,0.000649507,4026,0,-0.300364,0.247882,-9.70452,4026
47522873,-0.00544882,-0.00220735,0.000986523,3994,0,-0.29505,0.273301,-9.71784,3994
47526862,-0.00524103,-0.00061119,0.00094527,3989,0,-0.299718,0.294675,-9.70826,3989
47530863,-0.00487745,-0.00138025,0.000242047,4001,0,-0.315206,0.285511,-9.71258,4001
47534859,-0.00555844,-0.000927134,0.00104679,3996,0,-0.316976,0.27784,-9.69645,3996
47538866,-0.00514957,-0.000597411,0.00137558,4007,0,-0.302584,0.249176,-9.70653,4007
47543670,-0.00492725,-0.000579575,0.00193778,4804,0,-0.289327,0.272618,-9.72135,4804
47547658,-0.00450248,-0.00134915,0.0012186,3988,0,-0.31392,0.281423,-9.71994,3988
47551663,-0.00513513,-0.00252276,0.00111837,4005,0,-0.317338,0.287661,-9.68973,4005
47555660,-0.00502453,-0.00220455,0.00100799,3997,0,-0.318906,0.288817,-9.6865,3997
47559658,-0.00427697,-0.00103527,0.001008,3998,0,-0.317623,0.268671,-9.68347,3998
47563674,-0.00545031,-0.00103447,0.000947183,4016,0,-0.32137,0.264034,-9.69201,4016
47567658,-0.00601664,-0.00192774,-0.000435721,3984,0,-0.322409,0.28986,-9.70795,3984
47571660,-0.00565602,-0.00199885,0.000862006,4002,0,-0.307649,0.278148,-9.71667,4002
47575669,-0.00651159,-0.00199363,0.000925608,4009,0,-0.311401,0.251621,-9.70613,4009
47579653,-0.00574158,-0.0021175,0.000436602,3984,0,-0.316008,0.270339,-9.70651,3984
47583666,-0.00447558,1.31979e-05,0.000641747,4013,0,-0.286725,0.276644,-9.70099,4013
47587699,-0.00619269,-0.000506354,0.000893535,4033,0,-0.312443,0.274335,-9.70223,4033
47591660,-0.00672868,-0.0011464,0.000890588,3961,0,-0.303844,0.275799,-9.70045,3961
47595667,-0.00611426,-0.0024017,0.00149118,4007,0,-0.307719,0.271712,-9.72404,4007
47599660,-0.00469673,-0.00327648,0.000844886,3993,0,-0.29191,0.275734,-9.71627,3993
47603659,-0.00439962,-0.00283986,0.00126976,3999,0,-0.297837,0.283996,-9.69944,3999
47607653,-0.00586041,-0.000728995,0.00070902,3994,0,-0.311804,0.275844,-9.69847,3994
47611659,-0.00605922,0.000327622,0.000337774,4006,0,-0.308656,0.286157,-9.70471,4006
47615659,-0.00429134,-0.000817026,0.00121341,4000,0,-0.308145,0.291447,-9.70636,4000
47619662,-0.0049231,-0.000928354,0.00107758,4003,0,-0.303061,0.293392,-9.7066,4003
47623658,-0.00645547,-0.00100047,0.00196238,3996,0,-0.317207,0.28339,-9.71874,3996
47627661,-0.00483054,-0.0021983,0.00133857,4003,0,-0.317097,0.279075,-9.70308,4003
47632460,-0.00551677,-0.00299661,0.00127606,4799,0,-0.305246,0.263299,-9.7128,4799
47636460,-0.00421606,-0.00101,0.00186332,4000,0,-0.288596,0.277234,-9.69969,4000
47640464,-0.00526255,-0.00176395,0.00151614,4004,0,-0.314649,0.266625,-9.68747,4004
47644453,-0.00583276,-0.000146954,0.00228956,3989,0,-0.30611,0.285873,-9.68385,3989
47648484,-0.00634235,-0.000375191,0.00173333,4031,0,-0.308501,0.268305,-9.70888,4031
47652466,-0.0062574,-0.000949216,0.000157483,3982,0,-0.283264,0.270945,-9.70107,3982
47656463,-0.00480587,-0.000293049,0.000957048,3997,0,-0.291573,0.286802,-9.6874,3997
47660463,-0.00441771,-0.00336122,0.00160875,4000,0,-0.293479,0.263163,-9.70367,4000
47664466,-0.00461702,-0.00219288,0.00134843,4003,0,-0.307662,0.276543,-9.70625,4003
47668466,-0.00652349,-0.00187837,0.0011321,4000,0,-0.308067,0.279873,-9.70726,4000
47672465,-0.00592724,-0.00121493,0.00199616,3999,0,-0.298275,0.282221,-9.70928,3999
47676471,-0.00563663,-0.00162313,0.00255738,4006,0,-0.311923,0.272275,-9.70539,4006
47680461,-0.00603335,-0.000683041,0.00197458,3990,0,-0.284992,0.274211,-9.68856,3990
47684461,-0.00725256,-0.00232016,0.000789963,4000,0,-0.295588,0.27708,-9.69014,4000
47688464,-0.00665099,-0.000590506,0.00151247,4003,0,-0.295848,0.285473,-9.71162,4003
47692460,-0.0048538,-0.00132709,0.00183995,3996,0,-0.302028,0.288673,-9.7177,3996
47696474,-0.00539646,-0.000642218,-2.09935e-05,4014,0,-0.322641,0.274037,-9.71206,4014
47700463,-0.00492757,-0.000604199,0.00117705,3989,0,-0.29846,0.276869,-9.69594,3989
47704474,-0.00581045,-0.00132825,0.0017926,4011,0,-0.294183,0.269581,-9.69924,4011
47708462,-0.00655708,-0.00111547,0.00174667,3988,0,-0.312342,0.279304,-9.6972,3988
47712461,-0.00695355,-0.00166606,0.00120939,3999,0,-0.308997,0.279325,-9.72575,3999
47716461,-0.0065341,-0.00187253,0.00134887,4000,0,-0.295745,0.275323,-9.71366,4000
47720461,-0.00672318,-0.00199382,0.00091487,4000,0,-0.305477,0.270701,-9.69513,4000
47724462,-0.00728423,-0.00186478,0.00162271,4001,0,-0.293841,0.288311,-9.69888,4001
47728464,-0.0064329,-0.00176418,0.0014555,4002,0,-0.310352,0.290249,-9.69933,4002
47732486,-0.00589974,-0.00144296,0.00146924,4022,0,-0.325132,0.279557,-9.71903,4022
47736453,-0.00560129,-0.00058199,0.00188696,3967,0,-0.313093,0.275843,-9.69851,3967
47740462,-0.00624561,-0.0011104,0.0019766,4009,0,-0.313902,0.270196,-9.71108,4009
47744462,-0.00653936,-0.00166363,0.00144976,4000,0,-0.298023,0.259152,-9.70625,4000
47748459,-0.00633617,-0.00111886,0.00165326,3997,0,-0.299948,0.277694,-9.68616,3997
47752459,-0.00498862,-0.00173761,0.00238012,4000,0,-0.304382,0.275072,-9.70748,4000
47756463,-0.00520472,-0.00201522,0.000353899,4004,0,-0.29174,0.267154,-9.72918,4004
47761262,-0.00502405,-0.00169781,0.000281532,4799,0,-0.300015,0.276611,-9.70792,4799
47765266,-0.00580471,-0.00111782,0.00167958,4004,0,-0.315031,0.270845,-9.68952,4004
47769252,-0.00434454,-0.00131455,0.00207978,3986,0,-0.307976,0.258863,-9.71976,3986
47773259,-0.00586858,-0.00167928,0.00105728,4007,0,-0.306696,0.263421,-9.72562,4007
47777260,-0.00482822,-0.00262256,0.00134942,4001,0,-0.29921,0.282857,-9.71782,4001
47781259,-0.00592788,-0.000470185,0.00197195,3999,0,-0.312763,0.298169,-9.70724,3999
47785260,-0.00528198,-0.000786233,0.00180438,4001,0,-0.29871,0.284281,-9.69147,4001
47789264,-0.00566171,-0.00252825,0.000986128,4004,0,-0.312875,0.266237,-9.68507,4004
47793271,-0.00573974,-0.00105305,0.000400274,4007,0,-0.304269,0.280774,-9.71003,4007
47797253,-0.00482076,-0.000604301,0.00117938,3982,0,-0.32123,0.29703,-9.71281,3982
47801253,-0.00549038,-0.00132492,0.00191331,4000,0,-0.313583,0.291038,-9.71706,4000
47805260,-0.00454215,-0.00138975,-0.000159226,4007,0,-0.307508,0.303394,-9.69351,4007
47809260,-0.00489484,-0.00147562,0.000565114,4000,0,-0.329911,0.283172,-9.69633,4000
47813260,-0.00568975,-0.000697056,0.00145635,4000,0,-0.317924,0.284419,-9.68732,4000
47817259,-0.00596874,-0.00136309,0.000719831,3999,0,-0.306749,0.298633,-9.70646,3999
47821265,-0.00576692,-0.00114356,0.000935441,4006,0,-0.308839,0.271106,-9.68407,4006
47825264,-0.00575652,-0.00125446,0.000730686,3999,0,-0.302888,0.278289,-9.71077,3999
47829252,-0.00576242,-0.0016783,0.000846757,3988,0,-0.304294,0.273856,-9.72964,3988
47833260,-0.00505569,-0.00165772,0.00151827,4008,0,-0.312992,0.279833,-9.73674,4008
47837261,-0.00473661,-0.00133846,0.00163016,4001,0,-0.312824,0.284282,-9.73364,4001
47841266,-0.00553122,-0.00183463,0.00257053,4005,0,-0.30233,0.269299,-9.69351,4005
47845261,-0.00526647,-0.00101426,0.00159608,3995,0,-0.311364,0.265982,-9.70703,3995
47849259,-0.00551274,-0.00117071,9.76191e-05,3998,0,-0.303017,0.290937,-9.70747,3998
47853264,-0.0062998,-0.00241875,0.000950168,4005,0,-0.297831,0.285777,-9.71832,4005
47857253,-0.00666058,-0.00225584,-0.000345936,3989,0,-0.313609,0.274638,-9.70698,3989
47861260,-0.00553483,-0.00115587,0.000517924,4007,0,-0.328495,0.298195,-9.70617,4007
47866053,-0.00636567,-0.00168916,0.00048082,4793,0,-0.31039,0.270888,-9.70232,4793
47870059,-0.00578922,-0.00197986,0.0013745,4006,0,-0.309112,0.257894,-9.70383,4006
47874060,-0.00576781,-0.00167485,0.00095304,4001,0,-0.310859,0.278441,-9.70842,4001
47878062,-0.00429193,-0.00188146,0.00124969,4002,0,-0.323765,0.277021,-9.70806,4002
47882059,-0.00619687,-0.000717045,0.00100486,3997,0,-0.31275,0.29621,-9.70763,3997
47886061,-0.00590301,-0.0014483,0.00146817,4002,0,-0.330577,0.283815,-9.69265,4002
47890083,-0.00525115,-0.00166449,0.00129943,4022,0,-0.339395,0.275642,-9.69182,4022
47894053,-0.00546829,-0.00166353,0.00128907,3970,0,-0.318041,0.28619,-9.69212,3970
47898062,-0.00598105,-0.00220934,0.000959557,4009,0,-0.307148,0.280188,-9.69976,4009
47902063,-0.00603858,-0.00245316,9.91464e-06,4001,0,-0.290835,0.291133,-9.70159,4001
47906061,-0.00555118,-0.00167822,0.000859749,3998,0,-0.31732,0.280249,-9.7262,3998
47910060,-0.0062649,-0.00116463,0.000276178,3999,0,-0.309441,0.302434,-9.70915,3999
47914058,-0.00610714,-0.00134292,0.00134984,3998,0,-0.306423,0.288048,-9.69436,3998
47918066,-0.00642346,-0.00272812,0.0012754,4008,0,-0.300299,0.267553,-9.68865,4008
47922053,-0.00560259,-0.000687811,0.00188871,3987,0,-0.315467,0.277312,-9.69869,3987
47926053,-0.00643804,-0.000685522,0.00174181,4000,0,-0.311012,0.288829,-9.69745,4000
47930062,-0.00590404,-0.00218492,0.00150014,4009,0,-0.276881,0.26651,-9.70256,4009
47934053,-0.00573099,-0.00223384,0.000228001,3991,0,-0.296583,0.277091,-9.70614,3991
47938059,-0.00517308,-0.00129001,-0.000310967,4006,0,-0.310295,0.25453,-9.71841,4006
47942059,-0.00549287,-0.000157937,0.0018757,4000,0,-0.324184,0.270933,-9.71823,4000
47946066,-0.00486341,-0.000261355,0.00201924,4007,0,-0.306278,0.280445,-9.70589,4007
47950070,-0.00529189,-0.00153292,0.00203875,4004,0,-0.301062,0.279748,-9.7107,4004
47954053,-0.00602449,-0.0023926,0.00181651,3983,0,-0.313384,0.255681,-9.68565,3983
47958063,-0.00588087,-0.00167154,0.00104955,4010,0,-0.296084,0.25374,-9.69689,4010
47962061,-0.0053574,-0.00166454,0.00129249,3998,0,-0.31168,0.26531,-9.72781,3998
47966060,-0.00518524,-0.000749387,-6.12079e-06,3999,0,-0.299803,0.261466,-9.6974,3999
47970860,-0.0068637,-0.00108831,-0.000188025,4800,0,-0.309191,0.287088,-9.69492,4800
47974903,-0.00593521,-0.0019661,0.00191361,4043,0,-0.298849,0.28674,-9.6874,4043
47978862,-0.00469958,-0.000710106,0.00107845,3959,0,-0.299037,0.29305,-9.70498,3959
47982867,-0.00589551,-0.00166295,0.00137183,4005,0,-0.310219,0.277667,-9.70172,4005
47986854,-0.00506359,-0.00101411,0.00171128,3987,0,-0.313296,0.283267,-9.72277,3987
47990857,-0.00445386,-0.00109928,0.00238645,4003,0,-0.326967,0.25748,-9.71888,4003
47994879,-0.00502958,-0.00156427,0.0010943,4022,0,-0.317865,0.26282,-9.71528,4022
47998860,-0.00503773,-0.00316061,0.00125058,3981,0,-0.313993,0.271502,-9.70029,3981
48002862,-0.00504896,-0.00304353,0.00146022,4002,0,-0.317437,0.281609,-9.71448,4002
48006863,-0.00586017,-0.00204177,0.00277146,4001,0,-0.309092,0.276276,-9.71481,4001
48010875,-0.00500051,-0.00136872,0.000553433,4012,0,-0.295818,0.263689,-9.70337,4012
48014866,-0.00467111,-0.000737491,0.000340521,3991,0,-0.322697,0.263946,-9.71134,3991
48018852,-0.00592587,-0.00245451,-9.58349e-05,3986,0,-0.330696,0.269521,-9.7171,3986
48022885,-0.0070438,-0.00167153,0.000990962,4033,0,-0.328399,0.284822,-9.71697,4033
48026862,-0.00484348,-0.00037049,0.00170585,3977,0,-0.303819,0.262844,-9.69953,3977
48030861,-0.00546364,-0.000705627,0.00125736,3999,0,-0.307379,0.281656,-9.71209,3999
48034863,-0.00477536,-0.00265596,0.000288159,4002,0,-0.305154,0.281052,-9.70114,4002
48038863,-0.00636202,-0.00201843,8.242e-05,4000,0,-0.307176,0.247444,-9.71667,4000
48042866,-0.00736921,-0.00113312,0.00106986,4003,0,-0.314548,0.263425,-9.72692,4003
48046855,-0.00570062,-0.00239533,0.00172606,3989,0,-0.30048,0.272916,-9.72981,3989
48050878,-0.0054558,-0.00234975,0.00322976,4023,0,-0.297568,0.287171,-9.70469,4023
48054861,-0.00515831,-0.00318047,0.00369636,3983,0,-0.302179,0.26786,-9.7067,3983
48058864,-0.00509738,-0.00109506,0.00245963,4003,0,-0.315689,0.278004,-9.72182,4003
48062863,-0.00609019,-0.00124991,0.00103085,3999,0,-0.302118,0.262675,-9.70603,3999
48066885,-0.00416381,-0.00167828,0.000928452,4022,0,-0.290341,0.295642,-9.68388,4022
48070866,-0.00417492,-0.00092833,0.00100582,3981,0,-0.30387,0.29741,-9.70065,3981
48074865,-0.00462424,-0.000593974,0.00150845,3999,0,-0.294969,0.266423,-9.69257,3999
48078867,-0.00449227,-0.0021017,0.00103168,4002,0,-0.312477,0.279383,-9.69393,4002
48083664,-0.00520096,-0.00217642,0.00197513,4797,0,-0.291372,0.271062,-9.71939,4797
48087659,-0.00518503,-0.00174727,0.00205114,3995,0,-0.29055,0.25731,-9.70667,3995
48091695,-0.00564168,-0.00190068,0.00053593,4036,0,-0.297277,0.278698,-9.68507,4036
48095658,-0.00577376,-0.00188492,0.00107013,3963,0,-0.321314,0.275102,-9.69238,3963
48099658,-0.00546509,-0.00198475,0.00129992,4000,0,-0.282174,0.268558,-9.70046,4000
48103661,-0.00525841,-0.000916964,0.00137952,4003,0,-0.279439,0.277439,-9.70723,4003
48107675,-0.00672361,-0.00114156,0.000887184,4014,0,-0.294948,0.253011,-9.72091,4014
48111653,-0.00633864,-0.00261032,0.0017019,3978,0,-0.307087,0.283788,-9.73663,3978
48115659,-0.00483938,-0.00102469,0.00151416,4006,0,-0.303893,0.286076,-9.72522,4006
48119659,-0.00445587,-0.00233595,0.000296025,4000,0,-0.291621,0.269785,-9.72224,4000
48123661,-0.00457669,-0.0017956,0.00059147,4002,0,-0.288825,0.257374,-9.7047,4002
48127668,-0.00576694,-0.00114249,0.000935806,4007,0,-0.304271,0.272124,-9.70926,4007
48131661,-0.00601657,-0.000800707,0.00165791,3993,0,-0.298389,0.268537,-9.71639,3993
48135669,-0.00481443,-0.00220429,0.00101865,4008,0,-0.321483,0.27896,-9.70665,4008
48139663,-0.00524855,-0.00166793,0.00119327,3994,0,-0.303159,0.276805,-9.7136,3994
48143653,-0.00477233,-0.0016335,0.00228084,3990,0,-0.313744,0.268942,-9.70544,3990
48147658,-0.00515666,-0.000274939,0.00158419,4005,0,-0.330388,0.28025,-9.69575,4005
48151658,-0.00650341,-0.000293315,0.000763028,4000,0,-0.30417,0.273788,-9.70364,4000
48155661,-0.00560081,-0.00217867,0.00183176,4003,0,-0.282328,0.273702,-9.70442,4003
48159692,-0.00448853,-0.00145861,0.00101099,4031,0,-0.313347,0.25812,-9.71302,4031
48163666,-0.00571623,-0.00187417,0.00171386,3974,0,-0.317788,0.266793,-9.69934,3974
48167663,-0.00535903,-0.00198294,0.00130295,3997,0,-0.326221,0.246552,-9.71475,3997
48171653,-0.00503575,-0.00166791,0.00120483,3990,0,-0.297399,0.276325,-9.72696,3990
48175670,-0.00678518,-0.000889596,0.0022519,4017,0,-0.303362,0.294615,-9.72738,4017
48179661,-0.0069437,-0.00149803,0.00312473,3991,0,-0.307852,0.266069,-9.70265,3991
48183666,-0.00711644,-0.00148222,0.000244591,4005,0,-0.297236,0.269038,-9.71346,4005
48188467,-0.00567707,-0.00105445,0.000846689,4801,0,-0.296842,0.266035,-9.70262,4801
48192464,-0.00473279,-0.00240326,0.00156272,3997,0,-0.272727,0.284982,-9.71137,3997
48196464,-0.00653358,-0.00166111,0.0013387,4000,0,-0.299444,0.276613,-9.70444,4000
48200465,-0.00683189,-0.00241976,0.000923177,4001,0,-0.305814,0.274794,-9.71604,4001
48204467,-0.00530342,-0.00180531,0.000234262,4002,0,-0.305895,0.276715,-9.68734,4002
48208471,-0.0043934,-0.00199351,0.00113956,4004,0,-0.314378,0.285008,-9.68338,4004
48212461,-0.00640719,-0.00252565,0.000948179,3990,0,-0.310577,0.285592,-9.69494,3990
48216459,-0.00594505,-0.00141569,0.00232258,3998,0,-0.309643,0.28578,-9.70384,3998
48220459,-0.00458987,-0.00214598,0.00295029,4000,0,-0.302803,0.269403,-9.72126,4000
48224474,-0.00528341,-0.00238902,0.00185879,4015,0,-0.304287,0.274235,-9.71977,4015
48228459,-0.00591332,-0.00197284,0.00169895,3985,0,-0.297864,0.281268,-9.70877,3985
48232471,-0.00485124,-0.0020765,0.00175869,4012,0,-0.30495,0.277917,-9.72358,4012
48236477,-0.00555682,-0.000391025,0.0010304,4006,0,-0.315461,0.253624,-9.71822,4006
48240461,-0.00474818,-0.00175668,0.00185794,3984,0,-0.30931,0.277604,-9.72003,3984
48244462,-0.00426821,-0.00172144,0.00284552,4001,0,-0.303984,0.283255,-9.70631,4001
48248463,-0.00541312,-0.00127264,0.000209482,4001,0,-0.323046,0.283621,-9.69598,4001
48252459,-0.0042482,-0.000731916,0.000464268,3996,0,-0.298841,0.28215,-9.72535,3996
48256459,-0.00491746,-0.00114302,0.000978967,4000,0,-0.309162,0.292669,-9.713,4000
48260464,-0.00502578,-0.000933476,0.000966661,4005,0,-0.304869,0.287518,-9.70654,4005
48264471,-0.00453826,-0.000580148,0.00193981,4007,0,-0.308316,0.283223,-9.69382,4007
48268453,-0.00464927,-0.00110614,0.00205754,3982,0,-0.295616,0.278022,-9.70665,3982
48272459,-0.00582054,-0.000898385,0.00199131,4006,0,-0.320422,0.270524,-9.70021,4006
48276458,-0.00563462,-0.00216438,0.00247281,3999,0,-0.30203,0.265065,-9.69007,3999
48280460,-0.00451821,-0.00112684,0.00153193,4002,0,-0.283177,0.301515,-9.70632,4002
48284462,-0.00528363,-0.00206949,0.0019495,4002,0,-0.302045,0.278256,-9.69855,4002
48288466,-0.00599999,-0.00347239,0.00131938,4004,0,-0.308661,0.275642,-9.70535,4004
48292486,-0.00607532,-0.00179319,0.000726443,4020,0,-0.3094,0.275086,-9.70867,4020
48296465,-0.00572267,-0.000525727,6.42246e-05,3979,0,-0.316162,0.290008,-9.72319,3979
48301267,-0.00435383,-0.00149222,0.00110807,4802,0,-0.313916,0.275043,-9.70811,4802
48305259,-0.00440899,-6.32599e-05,0.00150469,3992,0,-0.287529,0.256407,-9.67546,3992
48309259,-0.00554931,-0.000439957,0.00295041,4000,0,-0.316273,0.257056,-9.70137,4000
48313260,-0.00490753,-0.00150714,0.00291361,4001,0,-0.29274,0.277845,-9.71026,4001
48317262,-0.00567679,-0.0019836,0.00128684,4002,0,-0.298897,0.276031,-9.70585,4002
48321270,-0.00685651,-0.00102074,0.00140786,4008,0,-0.326037,0.296472,-9.69941,4008
48325266,-0.0064158,-0.000604257,0.00109976,3996,0,-0.319982,0.273687,-9.6917,3996
48329253,-0.00580857,0.000159933,0.00174485,3987,0,-0.312857,0.289075,-9.70503,3987
48333252,-0.00520614,-0.00253882,0.000481466,3999,0,-0.307546,0.27316,-9.69307,3999
