timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
65004453,32767,32767,32767,32767,32767,32767,32767
65008441,32767,32767,32767,32767,-35,-48,32767
65012445,32767,32767,32767,32767,32767,32767,32767
65016447,32767,32767,32767,32767,32767,32767,32767
65020432,32767,32767,32767,32767,-45,32767,32767
65025257,32767,32767,32767,32767,32767,32767,32767
65029249,32767,32767,32767,32767,32767,32767,32767
65033249,32767,32767,32767,32767,-61,-70,32767
65037247,32767,32767,32767,32767,32767,32767,32767
65041251,32767,32767,32767,32767,32767,32767,32767
65045277,32767,32767,32767,32767,32767,32767,32767
65049257,32767,32767,32767,32767,32767,32767,32767
65053241,32767,32767,32767,32767,-47,-56,32767
65057260,32767,32767,32767,32767,32767,32767,32767
65061256,32767,32767,32767,32767,32767,32767,32767
65065273,32767,32767,32767,32767,-63,32767,32767
65069256,32767,32767,32767,32767,32767,32767,32767
65073269,32767,32767,32767,32767,32767,32767,32767
65077254,32767,32767,32767,32767,-71,-87,32767
65081256,32767,32767,32767,32767,32767,32767,32767
65085259,32767,32767,32767,32767,32767,32767,32767
65089251,32767,32767,32767,32767,32767,32767,32767
65093251,32767,32767,32767,32767,32767,32767,32767
65097249,32767,32767,32767,32767,-58,-67,32767
65101276,32767,32767,32767,32767,32767,32767,32767
65105265,32767,32767,32767,32767,-43,32767,32767
65109254,32767,32767,32767,32767,32767,32767,32767
65113241,32767,32767,32767,32767,32767,32767,32767
65117261,32767,32767,32767,32767,-47,-56,32767
65121252,32767,32767,32767,32767,32767,32767,32767
65125266,32767,32767,32767,32767,32767,32767,32767
65129272,32767,32767,32767,32767,32767,32767,32767
65133259,32767,32767,32767,32767,32767,32767,32767
65137257,32767,32767,32767,32767,32767,32767,32767
65142045,32767,32767,32767,32767,-80,-95,32767
65146033,32767,32767,32767,32767,32767,32767,32767
65150033,32767,32767,32767,32767,-51,32767,32767
65154046,32767,32767,32767,32767,32767,32767,32767
65158040,32767,32767,32767,32767,32767,32767,32767
65162042,32767,32767,32767,32767,-58,-67,32767
65166047,32767,32767,32767,32767,32767,32767,32767
65170053,32767,32767,32767,32767,32767,32767,32767
65174046,32767,32767,32767,32767,32767,32767,32767
65178035,32767,32767,32767,32767,32767,32767,32767
65182043,32767,32767,32767,32767,-46,-55,32767
65186040,32767,32767,32767,32767,32767,32767,32767
65190051,32767,32767,32767,32767,32767,32767,32767
65194043,32767,32767,-146,32767,-61,32767,32767
65198039,32767,32767,32767,32767,32767,32767,32767
65202046,32767,32767,32767,32767,32767,32767,32767
65206039,32767,32767,32767,32767,-63,-73,32767
65210042,32767,32767,32767,32767,32767,32767,32767
65214043,32767,32767,32767,32767,32767,32767,32767
65218042,32767,32767,32767,32767,32767,32767,32767
65222044,32767,32767,32767,32767,32767,32767,32767
65226040,32767,32767,32767,32767,32767,32767,32767
65230047,32767,32767,32767,32767,-72,-84,32767
65234040,32767,32767,32767,32767,32767,32767,32767
65238845,32767,32767,32767,32767,-48,32767,32767
65242834,32767,32767,32767,32767,32767,32767,32767
65246843,32767,32767,32767,32767,32767,32767,32767
65250842,32767,32767,32767,32767,-61,-70,32767
65254843,32767,32767,32767,32767,32767,32767,32767
65258836,32767,32767,32767,32767,32767,32767,32767
65262839,32767,32767,32767,32767,32767,32767,32767
65266843,32767,32767,32767,32767,32767,32767,32767
65270832,32767,32767,32767,32767,32767,32767,32767
65274848,32767,32767,32767,32767,-69,-82,32767
65278841,32767,32767,32767,32767,32767,32767,32767
65282839,32767,32767,32767,32767,32767,32767,32767
65286838,32767,32767,32767,32767,-73,32767,32767
65290845,32767,32767,32767,32767,32767,32767,32767
65294848,32767,32767,32767,32767,-42,-62,32767
65298833,32767,32767,32767,32767,32767,32767,32767
65302832,32767,32767,32767,32767,32767,32767,32767
65306868,32767,32767,32767,32767,32767,32767,32767
65310847,32767,32767,32767,32767,32767,32767,32767
65314856,32767,32767,32767,32767,32767,-53,32767
65318846,32767,32767,32767,32767,-63,32767,32767
65322849,32767,32767,32767,32767,32767,32767,32767
65326847,32767,32767,32767,32767,32767,32767,32767
65330833,32767,32767,32767,32767,-67,32767,32767
65334843,32767,32767,32767,32767,32767,32767,32767
65338842,32767,32767,32767,32767,-53,-82,32767
65342838,32767,32767,32767,32767,32767,32767,32767
65346842,32767,32767,32767,32767,32767,32767,32767
65350839,32767,32767,32767,32767,32767,32767,32767
65354846,32767,32767,32767,32767,32767,32767,32767
65358832,32767,32767,32767,32767,-43,-53,32767
65362842,32767,32767,32767,32767,32767,32767,32767
65367633,32767,32767,32767,32767,32767,32767,32767
65371641,32767,32767,32767,32767,-68,32767,32767
65375642,32767,32767,32767,32767,32767,32767,32767
65379639,32767,32767,32767,32767,-42,-50,32767
65383639,32767,32767,32767,32767,32767,32767,32767
65387646,32767,32767,32767,32767,32767,32767,32767
65391639,32767,32767,32767,32767,32767,32767,32767
65395641,32767,32767,-99,32767,32767,32767,32767
65399642,32767,32767,32767,32767,32767,32767,32767
65403641,32767,32767,32767,32767,-69,-80,32767
65407656,32767,32767,32767,32767,32767,32767,32767
65411642,32767,32767,32767,32767,-47,32767,32767
65415640,32767,32767,32767,32767,32767,32767,32767
65419645,32767,32767,32767,32767,32767,32767,32767
65423632,32767,32767,32767,32767,-52,-61,32767
65427639,32767,32767,32767,32767,32767,32767,32767
65431652,32767,32767,32767,32767,32767,32767,32767
65435640,32767,32767,32767,32767,32767,32767,32767
65439645,32767,32767,32767,32767,32767,32767,32767
65443650,32767,32767,32767,32767,32767,32767,32767
65447644,32767,32767,32767,32767,-69,-80,32767
65451643,32767,32767,32767,32767,32767,32767,32767
65455634,32767,32767,32767,32767,-47,32767,32767
65459647,32767,32767,32767,32767,32767,32767,32767
65463641,32767,32767,32767,32767,32767,32767,32767
65467639,32767,32767,32767,32767,-52,-61,32767
65471639,32767,32767,32767,32767,32767,32767,32767
65475653,32767,32767,32767,32767,32767,32767,32767
65479662,32767,32767,32767,32767,32767,32767,32767
65484442,32767,32767,32767,32767,32767,32767,32767
65488456,32767,32767,32767,32767,32767,32767,32767
65492440,32767,32767,32767,32767,-67,-87,32767
65496442,32767,32767,32767,32767,32767,32767,32767
65500443,32767,32767,32767,32767,-45,32767,32767
65504441,32767,32767,32767,32767,32767,32767,32767
65508444,32767,32767,32767,32767,32767,32767,32767
65512440,32767,32767,32767,32767,-50,-59,32767
65516431,32767,32767,32767,32767,32767,32767,32767
65520433,32767,32767,32767,32767,32767,32767,32767
65524440,32767,32767,32767,32767,32767,32767,32767
65528440,32767,32767,32767,32767,32767,32767,32767
65532441,32767,32767,32767,32767,32767,32767,32767
65536441,32767,32767,32767,32767,-62,-71,32767
65540448,32767,32767,32767,32767,32767,32767,32767
65544445,32767,32767,32767,32767,32767,32767,32767
65548432,32767,32767,32767,32767,-62,32767,32767
65552440,32767,32767,32767,32767,32767,32767,32767
65556441,32767,32767,32767,32767,32767,32767,32767
65560442,32767,32767,32767,32767,-63,-73,32767
65564441,32767,32767,32767,32767,32767,32767,32767
65568442,32767,32767,32767,32767,32767,32767,32767
65572441,32767,32767,32767,32767,32767,32767,32767
65576433,32767,32767,32767,32767,32767,32767,32767
65580442,32767,32767,32767,32767,32767,32767,32767
65584454,32767,32767,32767,32767,-72,-88,32767
65589259,32767,32767,32767,32767,32767,32767,32767
65593247,32767,32767,-54,32767,-63,32767,32767
65597265,32767,32767,32767,32767,32767,32767,32767
65601248,32767,32767,32767,32767,32767,32767,32767
65605286,32767,32767,32767,32767,-69,-87,32767
65609257,32767,32767,32767,32767,32767,32767,32767
65613255,32767,32767,32767,32767,32767,32767,32767
65617248,32767,32767,32767,32767,32767,32767,32767
65621249,32767,32767,32767,32767,32767,32767,32767
65625259,32767,32767,32767,32767,-64,-73,32767
65629264,32767,32767,32767,32767,32767,32767,32767
65633267,32767,32767,32767,32767,32767,32767,32767
65637254,32767,32767,32767,32767,-64,32767,32767
65641249,32767,32767,32767,32767,32767,32767,32767
65645268,32767,32767,32767,32767,32767,32767,32767
65649223,32767,32767,32767,32767,-64,-73,32767
65653255,32767,32767,32767,32767,32767,32767,32767
65657267,32767,32767,32767,32767,32767,32767,32767
65661269,32767,32767,32767,32767,32767,32767,32767
65665265,32767,32767,32767,32767,32767,32767,32767
65669240,32767,32767,32767,32767,32767,32767,32767
65673268,32767,32767,32767,32767,-62,-71,32767
65677253,32767,32767,32767,32767,32767,32767,32767
65681252,32767,32767,32767,32767,32767,32767,32767
65685262,32767,32767,32767,32767,-66,32767,32767
65689273,32767,32767,32767,32767,32767,32767,32767
65693259,32767,32767,32767,32767,32767,32767,32767
65697255,32767,32767,32767,32767,-62,-71,32767
65701245,32767,32767,32767,32767,32767,32767,32767
65706033,32767,32767,32767,32767,32767,32767,32767
65710040,32767,32767,32767,32767,32767,32767,32767
65714041,32767,32767,32767,32767,32767,32767,32767
65718039,32767,32767,32767,32767,32767,32767,32767
65722042,32767,32767,32767,32767,-69,-85,32767
65726066,32767,32767,32767,32767,32767,32767,32767
65730053,32767,32767,32767,32767,-42,32767,32767
65734033,32767,32767,32767,32767,32767,32767,32767
65738042,32767,32767,32767,32767,32767,32767,32767
65742041,32767,32767,32767,32767,-55,-64,32767
65746042,32767,32767,32767,32767,32767,32767,32767
65750039,32767,32767,32767,32767,32767,32767,32767
65754049,32767,32767,32767,32767,32767,32767,32767
65758046,32767,32767,32767,32767,32767,32767,32767
65762033,32767,32767,32767,32767,-45,-65,32767
65766034,32767,32767,32767,32767,32767,32767,32767
65770041,32767,32767,32767,32767,32767,32767,32767
65774044,32767,32767,32767,32767,-55,32767,32767
65778042,32767,32767,32767,32767,32767,32767,32767
65782040,32767,32767,32767,32767,32767,-65,32767
65786042,32767,32767,32767,32767,-64,32767,32767
65790046,32767,32767,32767,32767,32767,32767,32767
65794033,32767,32767,-103,32767,32767,32767,32767
65798042,32767,32767,32767,32767,32767,32767,32767
65802844,32767,32767,32767,32767,32767,32767,32767
65806842,32767,32767,32767,32767,-63,-92,32767
65810841,32767,32767,32767,32767,32767,32767,32767
65814866,32767,32767,32767,32767,32767,32767,32767
65818844,32767,32767,32767,32767,-69,32767,32767
65822846,32767,32767,32767,32767,32767,32767,32767
65826833,32767,32767,32767,32767,-43,-67,32767
65830833,32767,32767,32767,32767,32767,32767,32767
65834839,32767,32767,32767,32767,32767,32767,32767
65838842,32767,32767,32767,32767,32767,32767,32767
65842842,32767,32767,32767,32767,32767,32767,32767
65846837,32767,32767,32767,32767,32767,-52,32767
65850844,32767,32767,32767,32767,-63,32767,32767
65854847,32767,32767,32767,32767,32767,32767,32767
65858833,32767,32767,32767,32767,32767,32767,32767
65862843,32767,32767,32767,32767,-71,32767,32767
65866842,32767,32767,32767,32767,32767,-53,32767
65870840,32767,32767,32767,32767,-42,32767,32767
65874838,32767,32767,32767,32767,32767,32767,32767
65878847,32767,32767,32767,32767,32767,32767,32767
65882847,32767,32767,32767,32767,32767,32767,32767
65886835,32767,32767,32767,32767,32767,32767,32767
65890842,32767,32767,32767,32767,32767,-67,32767
65894840,32767,32767,32767,32767,-72,32767,32767
65898842,32767,32767,32767,32767,32767,32767,32767
65902837,32767,32767,32767,32767,-43,32767,32767
65906848,32767,32767,32767,32767,32767,32767,32767
65910845,32767,32767,32767,32767,32767,32767,32767
65914822,32767,32767,32767,32767,-53,-83,32767
65919645,32767,32767,32767,32767,32767,32767,32767
65923633,32767,32767,32767,32767,32767,32767,32767
65927652,32767,32767,32767,32767,32767,32767,32767
65931640,32767,32767,32767,32767,32767,32767,32767
65935639,32767,32767,32767,32767,-51,-80,32767
65939639,32767,32767,32767,32767,32767,32767,32767
65943654,32767,32767,32767,32767,32767,32767,32767
65947644,32767,32767,32767,32767,-61,32767,32767
65951641,32767,32767,32767,32767,32767,32767,32767
65955642,32767,32767,32767,32767,32767,-71,32767
65959641,32767,32767,32767,32767,-66,32767,32767
65963661,32767,32767,32767,32767,32767,32767,32767
65967641,32767,32767,32767,32767,32767,32767,32767
65971646,32767,32767,32767,32767,32767,32767,32767
65975644,32767,32767,32767,32767,32767,-61,32767
65979632,32767,32767,32767,32767,-51,32767,32767
65983634,32767,32767,32767,32767,32767,32767,32767
65987656,32767,32767,32767,32767,32767,32767,32767
65991645,32767,32767,-50,32767,-61,32767,32767
65995639,32767,32767,32767,32767,32767,32767,32767
65999650,32767,32767,32767,32767,-40,-80,32767
66003640,32767,32767,32767,32767,32767,32767,32767
66007656,32767,32767,32767,32767,32767,32767,32767
66011641,32767,32767,32767,32767,32767,32767,32767
66015640,32767,32767,32767,32767,32767,32767,32767
66019639,32767,32767,32767,32767,32767,-61,32767
66023639,32767,32767,32767,32767,-70,32767,32767
66027651,32767,32767,32767,32767,32767,32767,32767
66031639,32767,32767,32767,32767,-40,32767,32767
66035641,32767,32767,32767,32767,32767,32767,32767
66039633,32767,32767,32767,32767,32767,32767,32767
66044433,32767,32767,32767,32767,-58,-88,32767
66048436,32767,32767,32767,32767,32767,32767,32767
66052440,32767,32767,32767,32767,32767,32767,32767
66056440,32767,32767,32767,32767,32767,32767,32767
66060461,32767,32767,32767,32767,32767,32767,32767
66064443,32767,32767,32767,32767,-47,-70,32767
66068444,32767,32767,32767,32767,32767,32767,32767
66072444,32767,32767,32767,32767,32767,32767,32767
66076433,32767,32767,32767,32767,-59,32767,32767
66080463,32767,32767,32767,32767,32767,32767,32767
66084457,32767,32767,32767,32767,32767,-59,32767
66088443,32767,32767,32767,32767,-69,32767,32767
66092439,32767,32767,32767,32767,32767,32767,32767
66096441,32767,32767,32767,32767,32767,32767,32767
66100469,32767,32767,32767,32767,32767,32767,32767
66104433,32767,32767,32767,32767,32767,-49,32767
66108439,32767,32767,32767,32767,-59,32767,32767
66112440,32767,32767,32767,32767,32767,32767,32767
66116442,32767,32767,32767,32767,32767,32767,32767
66120437,32767,32767,32767,32767,-66,32767,32767
66124443,32767,32767,32767,32767,32767,32767,32767
66128441,32767,32767,32767,32767,32767,-67,32767
66132432,32767,32767,32767,32767,-71,32767,32767
66136433,32767,32767,32767,32767,32767,32767,32767
66140421,32767,32767,32767,32767,32767,32767,32767
66144447,32767,32767,32767,32767,32767,32767,32767
66148440,32767,32767,32767,32767,32767,32767,32767
66153254,32767,32767,32767,32767,-66,-75,32767
66157266,32767,32767,32767,32767,32767,32767,32767
66161253,32767,32767,32767,32767,-43,32767,32767
66165281,32767,32767,32767,32767,32767,32767,32767
66169257,32767,32767,32767,32767,32767,32767,32767
66173248,32767,32767,32767,32767,-47,-56,32767
66177255,32767,32767,32767,32767,32767,32767,32767
66181254,32767,32767,32767,32767,32767,32767,32767
66185235,32767,32767,32767,32767,32767,32767,32767
66189265,32767,32767,32767,32767,32767,32767,32767
66193265,32767,32767,32767,32767,32767,32767,32767
66197242,32767,32767,32767,32767,-63,-72,32767
66201241,32767,32767,-106,32767,32767,32767,32767
66205262,32767,32767,32767,32767,32767,32767,32767
66209255,32767,32767,32767,32767,-66,32767,32767
66213258,32767,32767,32767,32767,32767,32767,32767
66217249,32767,32767,32767,32767,32767,32767,32767
66221270,32767,32767,32767,32767,-73,-87,32767
66225229,32767,32767,32767,32767,32767,32767,32767
66229251,32767,32767,32767,32767,32767,32767,32767
66233249,32767,32767,32767,32767,32767,32767,32767
66237250,32767,32767,32767,32767,32767,32767,32767
66241250,32767,32767,32767,32767,-47,-56,32767
66245273,32767,32767,32767,32767,32767,32767,32767
66249266,32767,32767,32767,32767,32767,32767,32767
66253254,32767,32767,32767,32767,-68,32767,32767
66257242,32767,32767,32767,32767,32767,32767,32767
66261259,32767,32767,32767,32767,-47,-56,32767
66265264,32767,32767,32767,32767,32767,32767,32767
66269255,32767,32767,32767,32767,32767,32767,32767
66274042,32767,32767,32767,32767,32767,32767,32767
66278043,32767,32767,32767,32767,32767,32767,32767
66282040,32767,32767,32767,32767,-46,-55,32767
66286046,32767,32767,32767,32767,32767,32767,32767
66290033,32767,32767,32767,32767,32767,32767,32767
66294032,32767,32767,32767,32767,-59,32767,32767
66298041,32767,32767,32767,32767,32767,32767,32767
66302042,32767,32767,32767,32767,32767,32767,32767
66306043,32767,32767,32767,32767,-61,-70,32767
66310045,32767,32767,32767,32767,32767,32767,32767
66314048,32767,32767,32767,32767,32767,32767,32767
66318046,32767,32767,32767,32767,32767,32767,32767
66322032,32767,32767,32767,32767,32767,32767,32767
66326039,32767,32767,32767,32767,32767,32767,32767
66330042,32767,32767,32767,32767,-67,-85,32767
66334042,32767,32767,32767,32767,32767,32767,32767
66338041,32767,32767,32767,32767,-52,32767,32767
66342041,32767,32767,32767,32767,32767,32767,32767
66346049,32767,32767,32767,32767,32767,32767,32767
66350034,32767,32767,32767,32767,-64,-73,32767
66354036,32767,32767,32767,32767,32767,32767,32767
66358068,32767,32767,32767,32767,32767,32767,32767
66362044,32767,32767,32767,32767,32767,32767,32767
66366040,32767,32767,32767,32767,32767,32767,32767
66370042,32767,32767,32767,32767,-46,-55,32767
66374047,32767,32767,32767,32767,32767,32767,32767
66378047,32767,32767,32767,32767,32767,32767,32767
66382032,32767,32767,32767,32767,-61,32767,32767
66386043,32767,32767,32767,32767,32767,32767,32767
66390844,32767,32767,32767,32767,32767,32767,32767
66394841,32767,32767,-75,32767,-66,-75,32767
66398841,32767,32767,32767,32767,32767,32767,32767
66402842,32767,32767,32767,32767,32767,32767,32767
66406838,32767,32767,32767,32767,32767,32767,32767
66410843,32767,32767,32767,32767,32767,32767,32767
66414850,32767,32767,32767,32767,32767,32767,32767
66418842,32767,32767,32767,32767,-69,-83,32767
66422844,32767,32767,32767,32767,32767,32767,32767
66426844,32767,32767,32767,32767,32767,32767,32767
66430840,32767,32767,32767,32767,-72,32767,32767
66434837,32767,32767,32767,32767,32767,32767,32767
66438840,32767,32767,32767,32767,32767,32767,32767
66442843,32767,32767,32767,32767,-67,-83,32767
66446832,32767,32767,32767,32767,32767,32767,32767
66450839,32767,32767,32767,32767,32767,32767,32767
66454840,32767,32767,32767,32767,32767,32767,32767
66458843,32767,32767,32767,32767,32767,32767,32767
66462840,32767,32767,32767,32767,-42,-63,32767
66466843,32767,32767,32767,32767,32767,32767,32767
66470844,32767,32767,32767,32767,32767,32767,32767
66474832,32767,32767,32767,32767,-53,32767,32767
66478842,32767,32767,32767,32767,32767,32767,32767
66482840,32767,32767,32767,32767,32767,-53,32767
66486839,32767,32767,32767,32767,-62,32767,32767
66490837,32767,32767,32767,32767,32767,32767,32767
66494839,32767,32767,32767,32767,32767,32767,32767
66498849,32767,32767,32767,32767,32767,32767,32767
66503646,32767,32767,32767,32767,32767,32767,32767
66507634,32767,32767,32767,32767,-69,-78,32767
66511633,32767,32767,32767,32767,32767,32767,32767
66515642,32767,32767,32767,32767,-47,32767,32767
66519639,32767,32767,32767,32767,32767,32767,32767
66523639,32767,32767,32767,32767,32767,32767,32767
66527648,32767,32767,32767,32767,-62,-71,32767
66531643,32767,32767,32767,32767,32767,32767,32767
66535641,32767,32767,32767,32767,32767,32767,32767
66539648,32767,32767,32767,32767,32767,32767,32767
66543649,32767,32767,32767,32767,32767,32767,32767
66547650,32767,32767,32767,32767,32767,32767,32767
66551647,32767,32767,32767,32767,-71,-80,32767
66555642,32767,32767,32767,32767,32767,32767,32767
66559641,32767,32767,32767,32767,-40,32767,32767
66563643,32767,32767,32767,32767,32767,32767,32767
66567632,32767,32767,32767,32767,32767,32767,32767
66571652,32767,32767,32767,32767,-51,-80,32767
66575643,32767,32767,32767,32767,32767,32767,32767
66579640,32767,32767,32767,32767,32767,32767,32767
66583640,32767,32767,32767,32767,32767,32767,32767
66587642,32767,32767,32767,32767,32767,32767,32767
66591641,32767,32767,-59,32767,32767,-70,32767
66595646,32767,32767,32767,32767,-70,32767,32767
66599634,32767,32767,32767,32767,32767,32767,32767
66603646,32767,32767,32767,32767,-50,32767,32767
66607655,32767,32767,32767,32767,32767,32767,32767
66611640,32767,32767,32767,32767,32767,32767,32767
66616452,32767,32767,32767,32767,-78,-88,32767
66620442,32767,32767,32767,32767,32767,32767,32767
66624443,32767,32767,32767,32767,32767,32767,32767
66628446,32767,32767,32767,32767,32767,32767,32767
66632432,32767,32767,32767,32767,32767,32767,32767
66636440,32767,32767,32767,32767,-63,-72,32767
66640441,32767,32767,32767,32767,32767,32767,32767
66644441,32767,32767,32767,32767,32767,32767,32767
66648441,32767,32767,32767,32767,-63,32767,32767
66652442,32767,32767,32767,32767,32767,32767,32767
66656440,32767,32767,32767,32767,32767,32767,32767
66660432,32767,32767,32767,32767,-64,-73,32767
66664433,32767,32767,32767,32767,32767,32767,32767
66668441,32767,32767,32767,32767,32767,32767,32767
66672442,32767,32767,32767,32767,32767,32767,32767
66676455,32767,32767,32767,32767,32767,32767,32767
66680447,32767,32767,32767,32767,-35,-48,32767
66684445,32767,32767,32767,32767,32767,32767,32767
66688444,32767,32767,32767,32767,32767,32767,32767
66692432,32767,32767,32767,32767,-55,32767,32767
66696440,32767,32767,32767,32767,32767,32767,32767
66700453,32767,32767,32767,32767,32767,32767,32767
66704442,32767,32767,32767,32767,-61,-70,32767
66708444,32767,32767,32767,32767,32767,32767,32767
66712440,32767,32767,32767,32767,32767,32767,32767
66716440,32767,32767,32767,32767,32767,32767,32767
66720433,32767,32767,32767,32767,32767,32767,32767
66724440,32767,32767,32767,32767,-50,-59,32767
66729242,32767,32767,32767,32767,32767,32767,32767
66733250,32767,32767,32767,32767,32767,32767,32767
66737248,32767,32767,32767,32767,-67,32767,32767
66741260,32767,32767,32767,32767,32767,32767,32767
66745236,32767,32767,32767,32767,32767,32767,32767
66749251,32767,32767,32767,32767,-72,-87,32767
66753270,32767,32767,32767,32767,32767,32767,32767
66757248,32767,32767,32767,32767,32767,32767,32767
66761250,32767,32767,32767,32767,32767,32767,32767
66765224,32767,32767,32767,32767,32767,32767,32767
66769259,32767,32767,32767,32767,-55,-66,32767
66773249,32767,32767,32767,32767,32767,32767,32767
66777262,32767,32767,32767,32767,32767,32767,32767
66781277,32767,32767,32767,32767,-63,32767,32767
66785225,32767,32767,32767,32767,32767,32767,32767
66789249,32767,32767,32767,32767,32767,32767,32767
66793248,32767,32767,-66,32767,-67,-86,32767
66797250,32767,32767,32767,32767,32767,32767,32767
66801252,32767,32767,32767,32767,32767,32767,32767
66805264,32767,32767,32767,32767,32767,32767,32767
66809274,32767,32767,32767,32767,32767,32767,32767
66813242,32767,32767,32767,32767,-47,-56,32767
66817250,32767,32767,32767,32767,32767,32767,32767
66821251,32767,32767,32767,32767,32767,32767,32767
66825265,32767,32767,32767,32767,-63,32767,32767
66829252,32767,32767,32767,32767,32767,32767,32767
66833248,32767,32767,32767,32767,32767,32767,32767
66837264,32767,32767,32767,32767,-63,-73,32767
66841255,32767,32767,32767,32767,32767,32767,32767
66846047,32767,32767,32767,32767,32767,32767,32767
66850034,32767,32767,32767,32767,32767,32767,32767
66854042,32767,32767,32767,32767,32767,32767,32767
66858041,32767,32767,32767,32767,32767,32767,32767
66862042,32767,32767,32767,32767,-73,-85,32767
66866048,32767,32767,32767,32767,32767,32767,32767
66870040,32767,32767,32767,32767,-40,32767,32767
66874043,32767,32767,32767,32767,32767,32767,32767
66878033,32767,32767,32767,32767,32767,32767,32767
66882066,32767,32767,32767,32767,-55,-64,32767
66886042,32767,32767,32767,32767,32767,32767,32767
66890043,32767,32767,32767,32767,32767,32767,32767
66894040,32767,32767,32767,32767,32767,32767,32767
66898040,32767,32767,32767,32767,32767,32767,32767
66902060,32767,32767,32767,32767,32767,-64,32767
66906050,32767,32767,32767,32767,-66,32767,32767
66910033,32767,32767,32767,32767,32767,32767,32767
66914039,32767,32767,32767,32767,-45,32767,32767
66918041,32767,32767,32767,32767,32767,32767,32767
66922042,32767,32767,32767,32767,32767,32767,32767
66926042,32767,32767,32767,32767,-55,-85,32767
66930042,32767,32767,32767,32767,32767,32767,32767
66934047,32767,32767,32767,32767,32767,32767,32767
66938032,32767,32767,32767,32767,32767,32767,32767
66942042,32767,32767,32767,32767,32767,32767,32767
66946833,32767,32767,32767,32767,-53,-62,32767
66950841,32767,32767,32767,32767,32767,32767,32767
66954840,32767,32767,32767,32767,32767,32767,32767
66958842,32767,32767,32767,32767,-69,32767,32767
66962843,32767,32767,32767,32767,32767,32767,32767
66966839,32767,32767,32767,32767,-43,-53,32767
66970841,32767,32767,32767,32767,32767,32767,32767
66974833,32767,32767,32767,32767,32767,32767,32767
66978843,32767,32767,32767,32767,32767,32767,32767
66982841,32767,32767,32767,32767,32767,32767,32767
66986841,32767,32767,32767,32767,32767,32767,32767
66990842,32767,32767,-51,32767,-72,-83,32767
66994843,32767,32767,32767,32767,32767,32767,32767
66998857,32767,32767,32767,32767,32767,32767,32767
67002833,32767,32767,32767,32767,-67,32767,32767
67006843,32767,32767,32767,32767,32767,32767,32767
67010844,32767,32767,32767,32767,32767,32767,32767
67014843,32767,32767,32767,32767,-72,-82,32767
67018842,32767,32767,32767,32767,32767,32767,32767
67022837,32767,32767,32767,32767,32767,32767,32767
67026842,32767,32767,32767,32767,32767,32767,32767
67030833,32767,32767,32767,32767,32767,32767,32767
67034833,32767,32767,32767,32767,32767,32767,32767
67038839,32767,32767,32767,32767,-70,-83,32767
67042842,32767,32767,32767,32767,32767,32767,32767
67046845,32767,32767,32767,32767,32767,32767,32767
67050841,32767,32767,32767,32767,-69,32767,32767
67054843,32767,32767,32767,32767,32767,32767,32767
67058854,32767,32767,32767,32767,32767,32767,32767
67062833,32767,32767,32767,32767,-71,-83,32767
67067633,32767,32767,32767,32767,32767,32767,32767
67071649,32767,32767,32767,32767,32767,32767,32767
67075641,32767,32767,32767,32767,32767,32767,32767
67079640,32767,32767,32767,32767,32767,32767,32767
67083652,32767,32767,32767,32767,-58,-66,32767
67087640,32767,32767,32767,32767,32767,32767,32767
67091655,32767,32767,32767,32767,32767,32767,32767
67095646,32767,32767,32767,32767,-68,32767,32767
67099633,32767,32767,32767,32767,32767,32767,32767
67103642,32767,32767,32767,32767,-42,-51,32767
67107649,32767,32767,32767,32767,32767,32767,32767
67111646,32767,32767,32767,32767,32767,32767,32767
67115640,32767,32767,32767,32767,32767,32767,32767
67119644,32767,32767,32767,32767,32767,32767,32767
67123645,32767,32767,32767,32767,32767,32767,32767
67127631,32767,32767,32767,32767,-71,-80,32767
67131642,32767,32767,32767,32767,32767,32767,32767
67135641,32767,32767,32767,32767,-47,32767,32767
67139641,32767,32767,32767,32767,32767,32767,32767
67143647,32767,32767,32767,32767,32767,32767,32767
67147640,32767,32767,32767,32767,-58,-67,32767
67151665,32767,32767,32767,32767,32767,32767,32767
67155632,32767,32767,32767,32767,32767,32767,32767
67159641,32767,32767,32767,32767,32767,32767,32767
67163649,32767,32767,32767,32767,32767,32767,32767
67167639,32767,32767,32767,32767,-51,-61,32767
67171639,32767,32767,32767,32767,32767,32767,32767
67175657,32767,32767,32767,32767,32767,32767,32767
67179643,32767,32767,32767,32767,-64,32767,32767
67184448,32767,32767,32767,32767,32767,32767,32767
67188442,32767,32767,32767,32767,-35,-49,32767
67192433,32767,32767,32767,32767,32767,32767,32767
67196438,32767,32767,32767,32767,32767,32767,32767
67200440,32767,32767,-98,32767,32767,32767,32767
67204440,32767,32767,32767,32767,32767,32767,32767
67208444,32767,32767,32767,32767,32767,32767,32767
67212439,32767,32767,32767,32767,-62,-71,32767
67216444,32767,32767,32767,32767,32767,32767,32767
67220433,32767,32767,32767,32767,32767,32767,32767
67224442,32767,32767,32767,32767,-64,32767,32767
67228457,32767,32767,32767,32767,32767,32767,32767
67232440,32767,32767,32767,32767,-35,-48,32767
67236442,32767,32767,32767,32767,32767,32767,32767
