timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
75989591,-0.0899277,-0.193146,0.35234
76011951,-0.0869405,-0.190194,0.349199
76035075,-0.0869405,-0.187242,0.35548
76055596,-0.0839532,-0.181338,0.35234
76076689,-0.0869405,-0.178386,0.358621
76098700,-0.0839532,-0.178386,0.358621
76121652,-0.080966,-0.172482,0.364901
76142751,-0.0839532,-0.166578,0.371182
76164498,-0.080966,-0.166578,0.374323
76186722,-0.080966,-0.160674,0.383744
76207591,-0.080966,-0.163626,0.374323
76229309,-0.0749914,-0.160674,0.380603
76250731,-0.0749914,-0.157722,0.377463
76271597,-0.0749914,-0.15477,0.393165
76293482,-0.0720042,-0.15477,0.393165
76314075,-0.0749914,-0.15477,0.390024
76335591,-0.0690169,-0.15477,0.390024
76357742,-0.0660297,-0.15477,0.393165
76379591,-0.0630424,-0.160674,0.377463
76400661,-0.0630424,-0.160674,0.383744
76423592,-0.0600551,-0.160674,0.380603
76444653,-0.0570679,-0.163626,0.371182
76466885,-0.0540806,-0.16953,0.368042
76491219,-0.0540806,-0.172482,0.371182
76511936,-0.0510934,-0.175434,0.374323
76535093,-0.0510934,-0.178386,0.374323
76556711,-0.0510934,-0.181338,0.374323
76580149,-0.0510934,-0.187242,0.358621
76601591,-0.0510934,-0.190194,0.364901
76623092,-0.0540806,-0.190194,0.35548
76644655,-0.0570679,-0.193146,0.358621
76668715,-0.0600551,-0.196098,0.358621
76689591,-0.0630424,-0.19905,0.361761
76710700,-0.0660297,-0.202002,0.358621
76733591,-0.0660297,-0.204953,0.35548
76755129,-0.0690169,-0.207905,0.342919
76777360,-0.0690169,-0.207905,0.346059
76799143,-0.0690169,-0.210857,0.339778
76821687,-0.0720042,-0.210857,0.346059
76843624,-0.0749914,-0.213809,0.336638
76866739,-0.0749914,-0.216761,0.336638
76890491,-0.0779787,-0.216761,0.339778
76912662,-0.0779787,-0.219713,0.346059
76933716,-0.080966,-0.219713,0.342919
76955591,-0.0839532,-0.219713,0.342919
76977598,-0.0839532,-0.216761,0.339778
77001599,-0.0869405,-0.213809,0.336638
77024666,-0.0899277,-0.210857,0.336638
77045601,-0.092915,-0.210857,0.342919
77069591,-0.092915,-0.207905,0.336638
77091097,-0.0959023,-0.207905,0.342919
77111608,-0.0988895,-0.204953,0.342919
77132667,-0.101877,-0.19905,0.339778
77155104,-0.101877,-0.19905,0.346059
77177606,-0.104864,-0.196098,0.339778
77200383,-0.101877,-0.193146,0.349199
77224112,-0.104864,-0.187242,0.349199
77248083,-0.104864,-0.18429,0.35234
77270696,-0.107851,-0.178386,0.35548
77291591,-0.110839,-0.172482,0.364901
77313591,-0.110839,-0.16953,0.368042
77334719,-0.113826,-0.163626,0.368042
77357596,-0.113826,-0.157722,0.361761
77378713,-0.116813,-0.157722,0.374323
77400666,-0.1198,-0.151818,0.380603
77421711,-0.1198,-0.145915,0.380603
77442795,-0.1198,-0.145915,0.380603
77466758,-0.116813,-0.145915,0.383744
77490753,-0.116813,-0.142963,0.383744
77513591,-0.113826,-0.145915,0.377463
77535600,-0.113826,-0.145915,0.383744
77556658,-0.110839,-0.145915,0.383744
77579085,-0.110839,-0.148867,0.390024
77600667,-0.107851,-0.148867,0.383744
77623109,-0.104864,-0.148867,0.380603
77647110,-0.104864,-0.151818,0.386884
77671125,-0.104864,-0.15477,0.383744
77695171,-0.101877,-0.160674,0.371182
77719088,-0.0988895,-0.166578,0.371182
77742702,-0.0988895,-0.16953,0.368042
77764489,-0.0959023,-0.172482,0.364901
77785595,-0.0959023,-0.172482,0.368042
77808084,-0.092915,-0.175434,0.364901
77832086,-0.092915,-0.181338,0.358621
77853597,-0.0899277,-0.181338,0.358621
77874730,-0.0869405,-0.18429,0.35548
77895598,-0.0869405,-0.193146,0.35548
77917517,-0.080966,-0.196098,0.349199
77938712,-0.080966,-0.196098,0.35548
77959591,-0.080966,-0.19905,0.35548
77982449,-0.080966,-0.202002,0.35548
78003591,-0.080966,-0.202002,0.346059
78025769,-0.0749914,-0.204953,0.346059
78048652,-0.0749914,-0.207905,0.349199
78069591,-0.0749914,-0.204953,0.346059
78090761,-0.0720042,-0.207905,0.339778
78112652,-0.0749914,-0.207905,0.346059
78132658,-0.0720042,-0.207905,0.349199
78152652,-0.0720042,-0.207905,0.349199
78175085,-0.0720042,-0.207905,0.349199
78196654,-0.0720042,-0.207905,0.346059
78217591,-0.0690169,-0.207905,0.349199
78239596,-0.0660297,-0.204953,0.349199
78260664,-0.0690169,-0.202002,0.346059
78281591,-0.0660297,-0.19905,0.346059
78304109,-0.0630424,-0.19905,0.346059
78325201,-0.0660297,-0.193146,0.358621
78345971,-0.0630424,-0.193146,0.35548
78368572,-0.0600551,-0.193146,0.358621
78388888,-0.0570679,-0.187242,0.364901
78411127,-0.0540806,-0.18429,0.364901
78433644,-0.0510934,-0.18429,0.358621
78455624,-0.0481061,-0.178386,0.368042
78477627,-0.0481061,-0.181338,0.364901
78498744,-0.0421316,-0.181338,0.361761
78520690,-0.0451188,-0.178386,0.364901
78543644,-0.0391443,-0.178386,0.371182
78564719,-0.0391443,-0.178386,0.368042
78586387,-0.0391443,-0.178386,0.371182
78606790,-0.0391443,-0.175434,0.377463
78628668,-0.036157,-0.175434,0.374323
78651186,-0.0391443,-0.175434,0.374323
78672669,-0.0391443,-0.175434,0.374323
78694765,-0.0391443,-0.178386,0.368042
78717117,-0.0451188,-0.181338,0.364901
78739919,-0.0451188,-0.181338,0.374323
78761591,-0.0421316,-0.18429,0.368042
78783591,-0.0421316,-0.187242,0.358621
78804670,-0.0510934,-0.187242,0.358621
78825591,-0.0510934,-0.190194,0.358621
78848376,-0.0570679,-0.190194,0.358621
78869594,-0.0570679,-0.190194,0.364901
78892463,-0.0630424,-0.190194,0.361761
78912661,-0.0660297,-0.193146,0.35548
78933615,-0.0630424,-0.196098,0.35548
78955591,-0.0630424,-0.196098,0.35548
78978766,-0.0630424,-0.19905,0.349199
79001591,-0.0630424,-0.196098,0.35548
79021659,-0.0630424,-0.196098,0.35548
79042717,-0.0630424,-0.196098,0.358621
79063599,-0.0630424,-0.196098,0.35548
79084676,-0.0570679,-0.196098,0.35234
79105764,-0.0540806,-0.196098,0.358621
79126721,-0.0540806,-0.196098,0.35234
79150477,-0.0481061,-0.19905,0.35548
79172662,-0.0510934,-0.196098,0.358621
79193591,-0.0451188,-0.193146,0.358621
79214897,-0.0451188,-0.193146,0.361761
79237111,-0.0421316,-0.193146,0.361761
79258751,-0.0451188,-0.190194,0.361761
79281591,-0.0391443,-0.190194,0.358621
79303860,-0.0391443,-0.187242,0.35548
79325591,-0.0421316,-0.187242,0.361761
79347612,-0.0391443,-0.18429,0.364901
79368658,-0.0481061,-0.181338,0.374323
79390694,-0.0451188,-0.181338,0.371182
79413591,-0.0451188,-0.178386,0.368042
79434754,-0.0451188,-0.175434,0.374323
79457613,-0.0451188,-0.16953,0.377463
79478687,-0.0421316,-0.16953,0.377463
79500909,-0.0451188,-0.166578,0.380603
79521591,-0.0421316,-0.166578,0.371182
79542717,-0.0391443,-0.166578,0.374323
79563602,-0.0391443,-0.16953,0.374323
79586720,-0.036157,-0.166578,0.380603
79609242,-0.036157,-0.166578,0.386884
79632652,-0.036157,-0.16953,0.380603
79655591,-0.036157,-0.16953,0.380603
79676652,-0.0331698,-0.16953,0.374323
79699598,-0.0331698,-0.172482,0.374323
79720653,-0.036157,-0.172482,0.380603
79740653,-0.0391443,-0.175434,0.374323
79762898,-0.0301825,-0.178386,0.368042
79787146,-0.0391443,-0.181338,0.361761
79810969,-0.0331698,-0.18429,0.361761
79833139,-0.0421316,-0.18429,0.358621
79853969,-0.0421316,-0.18429,0.358621
79876652,-0.0421316,-0.190194,0.358621
79897605,-0.0451188,-0.193146,0.358621
79919615,-0.0451188,-0.196098,0.361761
79940655,-0.0481061,-0.196098,0.35548
79962700,-0.0451188,-0.202002,0.361761
79985591,-0.0451188,-0.19905,0.35548
80006707,-0.0481061,-0.19905,0.35548
80028656,-0.0481061,-0.202002,0.35548
80051644,-0.0451188,-0.204953,0.35548
80074722,-0.0451188,-0.204953,0.35234
80096938,-0.0421316,-0.204953,0.35548
80118742,-0.0421316,-0.204953,0.349199
80141499,-0.0451188,-0.204953,0.35234
80162712,-0.0421316,-0.204953,0.349199
80183596,-0.0421316,-0.207905,0.35234
80204658,-0.0421316,-0.204953,0.35548
80226737,-0.0421316,-0.204953,0.35548
80250061,-0.0391443,-0.202002,0.35548
80273598,-0.0421316,-0.202002,0.35234
80294793,-0.0481061,-0.202002,0.35234
80316663,-0.0510934,-0.19905,0.35548
80339357,-0.0540806,-0.196098,0.35548
80361591,-0.0570679,-0.193146,0.35548
80383593,-0.0630424,-0.190194,0.361761
80405594,-0.0660297,-0.187242,0.361761
80427646,-0.0690169,-0.187242,0.35548
80449598,-0.0749914,-0.18429,0.35234
80471093,-0.0779787,-0.181338,0.35548
80491925,-0.080966,-0.178386,0.358621
80513599,-0.080966,-0.175434,0.364901
80536115,-0.080966,-0.175434,0.364901
80560314,-0.080966,-0.172482,0.361761
80584105,-0.0839532,-0.175434,0.361761
80605598,-0.080966,-0.175434,0.368042
80626721,-0.080966,-0.175434,0.364901
80647591,-0.080966,-0.178386,0.358621
80669763,-0.080966,-0.178386,0.371182
80693282,-0.080966,-0.178386,0.35548
80714719,-0.0779787,-0.18429,0.35548
80736663,-0.0779787,-0.181338,0.35548
80758730,-0.0749914,-0.18429,0.358621
80780653,-0.0749914,-0.187242,0.35548
80802719,-0.0720042,-0.190194,0.358621
80824660,-0.0660297,-0.193146,0.35548
80847143,-0.0660297,-0.196098,0.349199
80868657,-0.0660297,-0.19905,0.35548
80890759,-0.0660297,-0.19905,0.35548
80912654,-0.0630424,-0.202002,0.35548
80935126,-0.0660297,-0.204953,0.35234
80956025,-0.0660297,-0.204953,0.346059
80980394,-0.0660297,-0.207905,0.339778
81004025,-0.0660297,-0.210857,0.349199
81027873,-0.0630424,-0.213809,0.339778
81051122,-0.0600551,-0.219713,0.342919
81072540,-0.0600551,-0.219713,0.339778
81093154,-0.0540806,-0.225617,0.336638
81115131,-0.0570679,-0.228569,0.336638
81137625,-0.0570679,-0.228569,0.342919
81159655,-0.0600551,-0.222665,0.336638
81181619,-0.0600551,-0.225617,0.342919
81203125,-0.0630424,-0.222665,0.339778
81225624,-0.0660297,-0.219713,0.336638
81247120,-0.0660297,-0.219713,0.333497
81270952,-0.0690169,-0.216761,0.339778
81294786,-0.0720042,-0.210857,0.339778
81317474,-0.0779787,-0.204953,0.346059
81338167,-0.0839532,-0.196098,0.349199
81360654,-0.0839532,-0.190194,0.358621
81382738,-0.0869405,-0.18429,0.35548
81405597,-0.092915,-0.175434,0.361761
81427602,-0.0959023,-0.16953,0.374323
81449597,-0.0988895,-0.163626,0.361761
81470854,-0.101877,-0.157722,0.377463
81493651,-0.107851,-0.148867,0.380603
81516048,-0.113826,-0.145915,0.383744
81539092,-0.122788,-0.137059,0.380603
81561590,-0.134737,-0.131155,0.390024
81583074,-0.143698,-0.125251,0.383744
81604449,-0.149673,-0.116395,0.380603
81625591,-0.161622,-0.110491,0.377463
81646700,-0.170584,-0.104587,0.377463
81668776,-0.182533,-0.0927796,0.368042
81690697,-0.191495,-0.0868757,0.374323
81714719,-0.197469,-0.0839238,0.368042
81736887,-0.206431,-0.075068,0.368042
81759591,-0.212405,-0.075068,0.368042
81781595,-0.209418,-0.075068,0.368042
81803591,-0.206431,-0.0809719,0.371182
81825934,-0.197469,-0.0898277,0.368042
81849715,-0.182533,-0.101635,0.364901
81874003,-0.167597,-0.113443,0.374323
81896655,-0.143698,-0.134107,0.374323
81918062,-0.128762,-0.148867,0.383744
81939598,-0.110839,-0.163626,0.371182
81961591,-0.0899277,-0.178386,0.361761
81982872,-0.0779787,-0.193146,0.35548
82004658,-0.0660297,-0.202002,0.35234
82025593,-0.0570679,-0.210857,0.346059
82048048,-0.0481061,-0.216761,0.346059
82069591,-0.0451188,-0.222665,0.346059
82091591,-0.0451188,-0.225617,0.349199
82112673,-0.0331698,-0.237425,0.35234
82133607,-0.0271953,-0.246281,0.346059
82156124,-0.024208,-0.252185,0.336638
82177197,-0.024208,-0.252185,0.333497
82201209,-0.0301825,-0.255137,0.342919
82224739,-0.0212207,-0.258088,0.339778
82248838,-0.0212207,-0.258088,0.333497
82270725,-0.0212207,-0.258088,0.336638
82292933,-0.024208,-0.258088,0.336638
82316914,-0.024208,-0.255137,0.336638
82341152,-0.0331698,-0.249233,0.336638
82363591,-0.036157,-0.240377,0.336638
82384654,-0.0451188,-0.231521,0.339778
82405779,-0.0481061,-0.219713,0.346059
82427612,-0.0510934,-0.210857,0.339778
82450134,-0.0540806,-0.204953,0.35234
82471594,-0.0540806,-0.193146,0.35548
82493591,-0.0540806,-0.18429,0.364901
82516654,-0.0481061,-0.175434,0.371182
82537596,-0.0421316,-0.16953,0.374323
82558747,-0.0271953,-0.163626,0.380603
82580653,-0.0122589,-0.163626,0.383744
82601591,-0.000309902,-0.163626,0.380603
82621590,0.0116391,-0.160674,0.393165
82644173,0.0206009,-0.160674,0.383744
82665598,0.0355372,-0.166578,0.380603
82687609,0.0474863,-0.16953,0.383744
82708897,0.0504735,-0.172482,0.380603
82730703,0.0594353,-0.175434,0.374323
82752659,0.0564481,-0.172482,0.377463
82772897,0.0534608,-0.175434,0.371182
82797168,0.0385245,-0.175434,0.377463
82820068,0.0355372,-0.175434,0.374323
82842751,0.0295627,-0.172482,0.374323
82863622,0.0206009,-0.172482,0.371182
82885624,0.00865188,-0.175434,0.374323
82907119,0.00267736,-0.172482,0.377463
82930164,-0.00329716,-0.178386,0.368042
82951630,-0.00628443,-0.181338,0.371182
82972692,-0.0152462,-0.187242,0.368042
82994757,-0.0182335,-0.193146,0.358621
83016688,-0.0152462,-0.19905,0.35548
83038774,-0.0182335,-0.202002,0.361761
83060685,-0.0182335,-0.207905,0.35548
83083177,-0.0152462,-0.213809,0.35234
83107328,-0.0122589,-0.219713,0.35234
83131284,-0.0152462,-0.228569,0.35548
83153946,-0.0152462,-0.234473,0.346059
83175736,-0.0152462,-0.228569,0.35234
83199757,-0.0182335,-0.237425,0.349199
83221944,-0.024208,-0.231521,0.349199
83244688,-0.0301825,-0.228569,0.342919
83268130,-0.0271953,-0.228569,0.349199
83289644,-0.0301825,-0.225617,0.342919
83312827,-0.036157,-0.222665,0.339778
83336731,-0.0301825,-0.225617,0.349199
83357597,-0.0271953,-0.222665,0.346059
83379591,-0.0212207,-0.219713,0.346059
83402721,-0.024208,-0.216761,0.346059
83425591,-0.0182335,-0.216761,0.346059
83446734,-0.0152462,-0.216761,0.342919
83468932,-0.0182335,-0.213809,0.346059
83491598,-0.0212207,-0.210857,0.342919
83514002,-0.024208,-0.210857,0.346059
83535598,-0.024208,-0.207905,0.35548
83558177,-0.0331698,-0.202002,0.35234
83581598,-0.036157,-0.19905,0.35548
83605598,-0.036157,-0.196098,0.358621
83628666,-0.036157,-0.190194,0.358621
83649593,-0.0421316,-0.187242,0.364901
83670729,-0.0391443,-0.18429,0.364901
83692656,-0.0451188,-0.181338,0.371182
83715091,-0.0391443,-0.181338,0.364901
83739082,-0.0391443,-0.175434,0.371182
83763125,-0.0391443,-0.172482,0.377463
83787157,-0.0331698,-0.172482,0.371182
83810715,-0.0271953,-0.172482,0.374323
83832485,-0.0301825,-0.172482,0.377463
83853594,-0.0212207,-0.172482,0.374323
83876104,-0.0182335,-0.172482,0.377463
83900178,-0.0152462,-0.175434,0.374323
83922740,-0.00927169,-0.181338,0.371182
83943593,-0.00927169,-0.187242,0.371182
83965591,-0.00927169,-0.193146,0.368042
83988930,-0.00927169,-0.196098,0.361761
84012911,-0.0122589,-0.202002,0.358621
84035593,-0.0152462,-0.204953,0.35548
84056654,-0.0182335,-0.204953,0.35548
84077922,-0.024208,-0.207905,0.35548
84099598,-0.0301825,-0.210857,0.349199
84122042,-0.036157,-0.210857,0.346059
84143594,-0.0391443,-0.213809,0.346059
84165591,-0.0451188,-0.213809,0.346059
84186860,-0.0451188,-0.213809,0.339778
84207593,-0.0451188,-0.213809,0.349199
84229592,-0.0481061,-0.210857,0.346059
84251075,-0.0481061,-0.207905,0.349199
84271597,-0.0510934,-0.204953,0.35548
84293594,-0.0451188,-0.204953,0.346059
84315072,-0.0421316,-0.207905,0.346059
84335605,-0.036157,-0.207905,0.35548
84357591,-0.0331698,-0.204953,0.35548
84378696,-0.0271953,-0.204953,0.35548
84402705,-0.024208,-0.204953,0.35548
84425591,-0.0212207,-0.207905,0.358621
84448406,-0.0182335,-0.207905,0.35548
84471591,-0.0182335,-0.207905,0.35234
84493596,-0.0182335,-0.210857,0.349199
84514731,-0.0182335,-0.213809,0.35234
84535591,-0.0212207,-0.216761,0.346059
84557590,-0.0271953,-0.219713,0.349199
84580698,-0.0271953,-0.219713,0.346059
84602724,-0.036157,-0.219713,0.349199
84624670,-0.0421316,-0.222665,0.339778
84648657,-0.0510934,-0.222665,0.339778
84672657,-0.0510934,-0.219713,0.339778
84694841,-0.0570679,-0.222665,0.342919
84716658,-0.0600551,-0.222665,0.330357
84737591,-0.0630424,-0.222665,0.342919
84759645,-0.0690169,-0.213809,0.342919
84780792,-0.0720042,-0.207905,0.342919
84803606,-0.0749914,-0.19905,0.35234
84825591,-0.0720042,-0.19905,0.35548
84847913,-0.0690169,-0.193146,0.35548
84869591,-0.0690169,-0.187242,0.361761
84891129,-0.0630424,-0.18429,0.358621
84912828,-0.0600551,-0.181338,0.358621
84934703,-0.0540806,-0.178386,0.371182
84956725,-0.0540806,-0.175434,0.374323
84980669,-0.0510934,-0.172482,0.380603
85002710,-0.0510934,-0.16953,0.377463
85025596,-0.0481061,-0.16953,0.383744
85045635,-0.0510934,-0.16953,0.364901
85067115,-0.0481061,-0.175434,0.368042
85089351,-0.0510934,-0.175434,0.377463
85111981,-0.0481061,-0.181338,0.368042
85134327,-0.0481061,-0.18429,0.371182
85155641,-0.0510934,-0.18429,0.361761
85176701,-0.0510934,-0.193146,0.358621
85198763,-0.0540806,-0.193146,0.35548
85220693,-0.0600551,-0.19905,0.361761
85243262,-0.0600551,-0.19905,0.358621
85264702,-0.0600551,-0.204953,0.346059
85285629,-0.0630424,-0.207905,0.346059
85307160,-0.0720042,-0.210857,0.346059
85329103,-0.0720042,-0.213809,0.349199
85350784,-0.0720042,-0.219713,0.342919
85373137,-0.0749914,-0.216761,0.346059
85395907,-0.0779787,-0.219713,0.346059
85419080,-0.0779787,-0.222665,0.336638
85439597,-0.080966,-0.225617,0.333497
85459733,-0.0839532,-0.222665,0.339778
85481967,-0.080966,-0.228569,0.336638
85504721,-0.080966,-0.231521,0.336638
85528390,-0.0839532,-0.225617,0.339778
85548807,-0.0839532,-0.228569,0.336638
85571927,-0.080966,-0.228569,0.35234
85593624,-0.0839532,-0.222665,0.333497
85615634,-0.0749914,-0.219713,0.339778
85637624,-0.0749914,-0.216761,0.336638
85661512,-0.0690169,-0.210857,0.336638
85682728,-0.0630424,-0.210857,0.342919
85704656,-0.0600551,-0.210857,0.346059
85727591,-0.0540806,-0.207905,0.35548
85747591,-0.0481061,-0.207905,0.35548
85768659,-0.0421316,-0.207905,0.35234
85790747,-0.036157,-0.202002,0.35234
85813645,-0.0301825,-0.202002,0.35548
85835178,-0.024208,-0.202002,0.358621
85856659,-0.0212207,-0.202002,0.35234
85877607,-0.0182335,-0.202002,0.35548
85899358,-0.0182335,-0.202002,0.35548
85921591,-0.0152462,-0.204953,0.35548
85943591,-0.0152462,-0.204953,0.35548
85964666,-0.0182335,-0.207905,0.358621
85984660,-0.0182335,-0.204953,0.35548
86007088,-0.0212207,-0.204953,0.35234
86028677,-0.0212207,-0.207905,0.35234
86052446,-0.0271953,-0.207905,0.35234
86074703,-0.0271953,-0.207905,0.35234
86097591,-0.0301825,-0.210857,0.35234
86118729,-0.0271953,-0.210857,0.349199
86141650,-0.0331698,-0.210857,0.349199
86162792,-0.0331698,-0.210857,0.349199
86183649,-0.0391443,-0.207905,0.35234
86205735,-0.036157,-0.204953,0.35234
86226778,-0.036157,-0.202002,0.358621
86247652,-0.0421316,-0.19905,0.35548
86268730,-0.036157,-0.196098,0.35548
86289924,-0.0451188,-0.193146,0.358621
86310812,-0.0421316,-0.193146,0.361761
86331657,-0.0391443,-0.187242,0.368042
86352728,-0.036157,-0.187242,0.364901
86375598,-0.0331698,-0.181338,0.364901
86396657,-0.0301825,-0.178386,0.374323
86417591,-0.0212207,-0.175434,0.374323
86439094,-0.0152462,-0.172482,0.377463
86461949,-0.0122589,-0.16953,0.374323
86483745,-0.0122589,-0.16953,0.377463
86505940,-0.00329716,-0.166578,0.377463
86527942,-0.00329716,-0.166578,0.383744
86551088,-0.000309902,-0.166578,0.386884
86572659,0.00267736,-0.166578,0.390024
86594701,0.00865188,-0.163626,0.390024
86616662,0.00865188,-0.16953,0.380603
86636798,0.0116391,-0.16953,0.374323
86661181,0.0146264,-0.172482,0.374323
86683980,0.0176137,-0.178386,0.377463
86707120,0.0176137,-0.181338,0.371182
86729631,0.0146264,-0.187242,0.368042
86752919,0.0146264,-0.190194,0.364901
86776897,0.00865188,-0.196098,0.361761
86798038,0.00566462,-0.202002,0.358621
86819598,0.00566462,-0.204953,0.358621
86841957,-0.000309902,-0.204953,0.35548
86863592,-0.00628443,-0.207905,0.35548
86886282,-0.0122589,-0.210857,0.35234
86907598,-0.0152462,-0.210857,0.35234
86929593,-0.0182335,-0.213809,0.349199
86951603,-0.024208,-0.213809,0.342919
86973658,-0.0271953,-0.213809,0.349199
86996653,-0.0271953,-0.216761,0.349199
87017591,-0.0331698,-0.213809,0.35548
87039119,-0.036157,-0.213809,0.349199
87063106,-0.0391443,-0.210857,0.342919
87085591,-0.0391443,-0.210857,0.35234
87107073,-0.0391443,-0.207905,0.342919
87129610,-0.0391443,-0.207905,0.35548
87152377,-0.0391443,-0.204953,0.35548
87174699,-0.0421316,-0.202002,0.35548
87197591,-0.036157,-0.19905,0.361761
87218695,-0.0391443,-0.196098,0.361761
87240930,-0.0331698,-0.193146,0.358621
87262723,-0.0301825,-0.193146,0.361761
87285293,-0.024208,-0.190194,0.361761
87306725,-0.0271953,-0.190194,0.364901
87328921,-0.0212207,-0.187242,0.358621
87350722,-0.0212207,-0.187242,0.368042
87374090,-0.0182335,-0.18429,0.361761
87395591,-0.0152462,-0.18429,0.371182
87417700,-0.0152462,-0.18429,0.368042
87439591,-0.0122589,-0.18429,0.364901
87460661,-0.0122589,-0.187242,0.368042
87481657,-0.0122589,-0.193146,0.364901
87503598,-0.00927169,-0.193146,0.364901
87525596,-0.0122589,-0.193146,0.361761
87548652,-0.0122589,-0.196098,0.364901
87569591,-0.0152462,-0.19905,0.364901
87589594,-0.0152462,-0.19905,0.358621
87612049,-0.0152462,-0.202002,0.361761
87636127,-0.0182335,-0.202002,0.35548
87660136,-0.024208,-0.202002,0.358621
87681971,-0.0271953,-0.204953,0.349199
87704547,-0.036157,-0.204953,0.35548
87725175,-0.036157,-0.19905,0.35548
87748755,-0.0391443,-0.19905,0.358621
87770702,-0.0421316,-0.19905,0.358621
87793597,-0.0421316,-0.193146,0.35548
87817179,-0.0451188,-0.193146,0.358621
87838790,-0.0451188,-0.187242,0.35548
87861769,-0.0421316,-0.187242,0.368042
87885514,-0.0421316,-0.18429,0.368042
87906717,-0.0391443,-0.178386,0.368042
87928661,-0.036157,-0.175434,0.374323
87950372,-0.036157,-0.175434,0.371182
87971608,-0.0301825,-0.172482,0.374323
87992660,-0.0212207,-0.172482,0.374323
88013604,-0.0212207,-0.172482,0.374323
88035603,-0.0212207,-0.172482,0.374323
88056655,-0.0152462,-0.172482,0.377463
88078734,-0.0122589,-0.175434,0.374323
88101591,-0.00927169,-0.178386,0.371182
88124678,-0.00927169,-0.181338,0.374323
88145594,-0.00927169,-0.187242,0.364901
88167650,-0.00927169,-0.190194,0.364901
88189594,-0.0122589,-0.190194,0.364901
88211902,-0.0122589,-0.193146,0.358621
88233600,-0.0152462,-0.19905,0.361761
88256654,-0.0182335,-0.202002,0.361761
88277600,-0.0152462,-0.207905,0.35548
88298715,-0.0152462,-0.213809,0.349199
88321601,-0.0182335,-0.216761,0.35234
88343591,-0.0182335,-0.222665,0.358621
88365596,-0.024208,-0.222665,0.342919
88387607,-0.024208,-0.222665,0.349199
88410710,-0.0331698,-0.225617,0.349199
88431591,-0.0331698,-0.225617,0.346059
88454049,-0.0331698,-0.228569,0.346059
88475652,-0.036157,-0.225617,0.342919
88496713,-0.0391443,-0.225617,0.35234
88518110,-0.0421316,-0.222665,0.346059
88538779,-0.0421316,-0.219713,0.339778
88560661,-0.0421316,-0.219713,0.346059
88583301,-0.0421316,-0.216761,0.342919
88604651,-0.0451188,-0.213809,0.35548
88625591,-0.0391443,-0.210857,0.349199
88647591,-0.036157,-0.210857,0.346059
88669591,-0.0301825,-0.204953,0.35234
88692668,-0.0301825,-0.19905,0.35548
88713605,-0.0301825,-0.196098,0.35548
88733594,-0.0301825,-0.190194,0.361761
88753949,-0.0212207,-0.190194,0.368042
88776684,-0.0212207,-0.187242,0.371182
88797128,-0.0182335,-0.18429,0.374323
88820720,-0.0122589,-0.181338,0.374323
88842704,-0.00927169,-0.178386,0.374323
88865591,-0.0122589,-0.178386,0.371182
88887114,-0.00329716,-0.181338,0.371182
88909756,-0.00329716,-0.181338,0.374323
88933961,-0.000309902,-0.187242,0.368042
88957996,-0.000309902,-0.181338,0.364901
88979113,0.00267736,-0.187242,0.364901
89001500,-0.000309902,-0.190194,0.371182
89022325,-0.000309902,-0.193146,0.368042
89045714,-0.00329716,-0.196098,0.35548
89068672,-0.00329716,-0.19905,0.35548
89091599,-0.00628443,-0.202002,0.361761
89112665,-0.00927169,-0.204953,0.358621
89132652,-0.00927169,-0.207905,0.358621
89155281,-0.0122589,-0.213809,0.35548
89179238,-0.0122589,-0.213809,0.35234
89203233,-0.0152462,-0.213809,0.349199
89225944,-0.0122589,-0.216761,0.349199
89248652,-0.0122589,-0.216761,0.349199
89271073,-0.0122589,-0.216761,0.346059
89292174,-0.0182335,-0.213809,0.349199
89313943,-0.0152462,-0.219713,0.349199
89336693,-0.0122589,-0.216761,0.346059
89357177,-0.0122589,-0.216761,0.346059
89379114,-0.0122589,-0.216761,0.346059
89402716,-0.00927169,-0.213809,0.349199
89424735,-0.00628443,-0.213809,0.339778
89447945,-0.00927169,-0.210857,0.35234
89471125,-0.0122589,-0.207905,0.35234
89493627,-0.0122589,-0.204953,0.358621
89515626,-0.0122589,-0.202002,0.361761
89538711,-0.0122589,-0.196098,0.361761
89559598,-0.0122589,-0.193146,0.361761
89580656,-0.0122589,-0.190194,0.358621
89602727,-0.0122589,-0.187242,0.368042
89626350,-0.0122589,-0.181338,0.371182
89647591,-0.0122589,-0.178386,0.374323
89669594,-0.00927169,-0.175434,0.377463
89692652,-0.00927169,-0.172482,0.374323
89713591,-0.00927169,-0.175434,0.374323
89734735,-0.00628443,-0.175434,0.364901
89756653,-0.00628443,-0.178386,0.374323
89777594,-0.00927169,-0.181338,0.371182
89799093,-0.0152462,-0.178386,0.374323
89820179,-0.0182335,-0.178386,0.371182
89844169,-0.0212207,-0.178386,0.371182
89867980,-0.0271953,-0.181338,0.371182
89890055,-0.0271953,-0.178386,0.371182
89912669,-0.0331698,-0.18429,0.364901
89934695,-0.0301825,-0.18429,0.371182
89957600,-0.0271953,-0.187242,0.371182
89980729,-0.0331698,-0.187242,0.368042
90002736,-0.0301825,-0.187242,0.368042
90025189,-0.0331698,-0.190194,0.371182
90046745,-0.0301825,-0.190194,0.364901
90069470,-0.024208,-0.196098,0.361761
90090783,-0.024208,-0.193146,0.361761
90111645,-0.024208,-0.196098,0.368042
