timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
74278006,-0.0869405,-0.337791,0.267549
74300608,-0.0869405,-0.337791,0.264409
74322713,-0.0899277,-0.343695,0.27069
74344648,-0.092915,-0.346647,0.27069
74367607,-0.092915,-0.349599,0.264409
74388282,-0.0959023,-0.352551,0.267549
74410017,-0.101877,-0.355503,0.261269
74433591,-0.104864,-0.355503,0.261269
74455745,-0.107851,-0.355503,0.264409
74479603,-0.113826,-0.352551,0.254988
74501588,-0.116813,-0.352551,0.264409
74522600,-0.1198,-0.349599,0.251847
74544594,-0.128762,-0.346647,0.251847
74566588,-0.128762,-0.343695,0.245567
74589439,-0.128762,-0.343695,0.245567
74611605,-0.134737,-0.337791,0.248707
74633214,-0.131749,-0.331887,0.242426
74655610,-0.137724,-0.328935,0.239286
74677672,-0.134737,-0.323031,0.242426
74698581,-0.137724,-0.323031,0.248707
74719614,-0.137724,-0.317127,0.245567
74740594,-0.137724,-0.311223,0.248707
74762590,-0.137724,-0.308271,0.251847
74784589,-0.137724,-0.308271,0.261269
74806705,-0.140711,-0.302368,0.264409
74829587,-0.137724,-0.299416,0.27069
74851301,-0.140711,-0.293512,0.267549
74872587,-0.140711,-0.29056,0.276971
74894730,-0.134737,-0.284656,0.280111
74918648,-0.137724,-0.278752,0.286392
74942590,-0.131749,-0.269896,0.295813
74965590,-0.128762,-0.263992,0.302094
74986592,-0.125775,-0.255137,0.314655
75007608,-0.125775,-0.246281,0.311515
75030590,-0.1198,-0.240377,0.317796
75051597,-0.116813,-0.234473,0.317796
75072925,-0.116813,-0.225617,0.320936
75094587,-0.116813,-0.219713,0.320936
75116588,-0.113826,-0.213809,0.333497
75136702,-0.110839,-0.207905,0.330357
75161722,-0.110839,-0.204953,0.339778
75186007,-0.113826,-0.204953,0.339778
75209845,-0.113826,-0.202002,0.330357
75231607,-0.116813,-0.202002,0.336638
75255595,-0.116813,-0.19905,0.339778
75276587,-0.113826,-0.19905,0.336638
75301915,-0.116813,-0.19905,0.339778
75324587,-0.113826,-0.19905,0.339778
75346590,-0.110839,-0.202002,0.336638
75367621,-0.107851,-0.19905,0.342919
75389587,-0.110839,-0.19905,0.339778
75411042,-0.107851,-0.202002,0.339778
75432594,-0.107851,-0.202002,0.342919
75454984,-0.107851,-0.202002,0.342919
75476587,-0.104864,-0.204953,0.339778
75498642,-0.107851,-0.204953,0.339778
75522589,-0.101877,-0.204953,0.339778
75546606,-0.104864,-0.207905,0.336638
75569593,-0.104864,-0.207905,0.339778
75590608,-0.104864,-0.207905,0.336638
75611596,-0.104864,-0.210857,0.336638
75632592,-0.101877,-0.210857,0.336638
75655604,-0.101877,-0.210857,0.336638
75676662,-0.101877,-0.210857,0.336638
75698588,-0.101877,-0.210857,0.336638
75721453,-0.101877,-0.210857,0.333497
75743614,-0.101877,-0.210857,0.336638
75766588,-0.101877,-0.207905,0.333497
75787606,-0.101877,-0.210857,0.339778
75809461,-0.0988895,-0.207905,0.339778
75831741,-0.0959023,-0.210857,0.336638
75852641,-0.0988895,-0.207905,0.336638
75875594,-0.0988895,-0.204953,0.342919
75896594,-0.0959023,-0.204953,0.342919
75919608,-0.0959023,-0.202002,0.342919
75940604,-0.0959023,-0.19905,0.342919
75963599,-0.092915,-0.19905,0.339778
75984590,-0.092915,-0.19905,0.346059
76005892,-0.0899277,-0.19905,0.342919
76027917,-0.092915,-0.19905,0.346059
76048901,-0.092915,-0.19905,0.346059
76070019,-0.092915,-0.19905,0.349199
76092083,-0.092915,-0.19905,0.342919
76116174,-0.092915,-0.19905,0.349199
76138605,-0.092915,-0.196098,0.346059
76159613,-0.092915,-0.19905,0.342919
76180722,-0.0899277,-0.19905,0.349199
76204110,-0.0899277,-0.19905,0.35234
76224753,-0.0899277,-0.19905,0.346059
76248404,-0.0869405,-0.19905,0.349199
76270587,-0.0839532,-0.196098,0.349199
76293450,-0.0839532,-0.196098,0.35234
76317724,-0.080966,-0.196098,0.349199
76339623,-0.080966,-0.193146,0.35234
76362588,-0.0749914,-0.196098,0.35234
76385408,-0.0720042,-0.196098,0.35548
76407628,-0.0690169,-0.196098,0.35548
76430528,-0.0690169,-0.196098,0.35234
76451741,-0.0660297,-0.19905,0.35548
76472641,-0.0660297,-0.19905,0.358621
76494351,-0.0600551,-0.19905,0.35548
76515594,-0.0600551,-0.202002,0.35234
76537587,-0.0540806,-0.202002,0.349199
76559605,-0.0540806,-0.204953,0.346059
76579608,-0.0510934,-0.207905,0.342919
76600588,-0.0540806,-0.210857,0.346059
76623620,-0.0481061,-0.213809,0.35234
76646587,-0.0451188,-0.216761,0.339778
76670588,-0.0451188,-0.216761,0.342919
76694588,-0.0421316,-0.216761,0.342919
76718651,-0.0391443,-0.219713,0.349199
76740105,-0.036157,-0.222665,0.339778
76760651,-0.0331698,-0.219713,0.339778
76783593,-0.0301825,-0.222665,0.339778
76805589,-0.0301825,-0.222665,0.339778
76825594,-0.0301825,-0.222665,0.339778
76847639,-0.024208,-0.222665,0.339778
76869664,-0.024208,-0.222665,0.342919
76891619,-0.0212207,-0.219713,0.342919
76914590,-0.0212207,-0.219713,0.346059
76935609,-0.0182335,-0.219713,0.346059
76957752,-0.0182335,-0.216761,0.342919
76979608,-0.0152462,-0.216761,0.342919
77001910,-0.0182335,-0.216761,0.346059
77025994,-0.0182335,-0.216761,0.349199
77046607,-0.0182335,-0.219713,0.342919
77068597,-0.0182335,-0.216761,0.349199
77092597,-0.0182335,-0.216761,0.349199
77114701,-0.0152462,-0.219713,0.346059
77136648,-0.0152462,-0.219713,0.346059
77157710,-0.0152462,-0.219713,0.342919
77178946,-0.0152462,-0.222665,0.342919
77199896,-0.0152462,-0.225617,0.346059
77220655,-0.0152462,-0.225617,0.342919
77241731,-0.0122589,-0.228569,0.342919
77264589,-0.00927169,-0.228569,0.339778
77285669,-0.0122589,-0.228569,0.342919
77306595,-0.00927169,-0.228569,0.333497
77328588,-0.0122589,-0.228569,0.336638
77348712,-0.00927169,-0.231521,0.349199
77371609,-0.00927169,-0.231521,0.346059
77393587,-0.00927169,-0.234473,0.339778
77414599,-0.00628443,-0.237425,0.339778
77437447,-0.00628443,-0.237425,0.342919
77461442,-0.00628443,-0.237425,0.342919
77483601,-0.00628443,-0.237425,0.339778
77506590,-0.00628443,-0.237425,0.342919
77529197,-0.00927169,-0.237425,0.339778
77550594,-0.00927169,-0.240377,0.342919
77572649,-0.00628443,-0.240377,0.342919
77595601,-0.00927169,-0.240377,0.346059
77616587,-0.0122589,-0.240377,0.346059
77638592,-0.0122589,-0.240377,0.342919
77659716,-0.0122589,-0.243329,0.336638
77683770,-0.0122589,-0.240377,0.339778
77706033,-0.0152462,-0.240377,0.342919
77727919,-0.0122589,-0.240377,0.342919
77751597,-0.0122589,-0.243329,0.346059
77773587,-0.00927169,-0.240377,0.346059
77796262,-0.00927169,-0.240377,0.336638
77816648,-0.00927169,-0.243329,0.346059
77838587,-0.00927169,-0.240377,0.342919
77862604,-0.00927169,-0.243329,0.346059
77885587,-0.0122589,-0.243329,0.346059
77907608,-0.00927169,-0.240377,0.336638
77929587,-0.0122589,-0.240377,0.333497
77950596,-0.0122589,-0.243329,0.342919
77971608,-0.0122589,-0.240377,0.342919
77993591,-0.0122589,-0.240377,0.339778
78013681,-0.0152462,-0.243329,0.342919
78037489,-0.0152462,-0.243329,0.339778
78058588,-0.0182335,-0.246281,0.339778
78081116,-0.0182335,-0.249233,0.342919
78104655,-0.024208,-0.249233,0.342919
78127606,-0.0212207,-0.249233,0.336638
78148609,-0.0212207,-0.252185,0.336638
78170332,-0.0212207,-0.252185,0.342919
78191608,-0.0212207,-0.252185,0.336638
78213594,-0.0212207,-0.252185,0.336638
78236600,-0.0212207,-0.255137,0.336638
78259053,-0.0182335,-0.252185,0.336638
78280587,-0.024208,-0.252185,0.339778
78302721,-0.0271953,-0.252185,0.339778
78326590,-0.0271953,-0.249233,0.336638
78350587,-0.0301825,-0.252185,0.336638
78374644,-0.0301825,-0.249233,0.336638
78398596,-0.0331698,-0.249233,0.339778
78422587,-0.0391443,-0.246281,0.336638
78446587,-0.0421316,-0.243329,0.339778
78467601,-0.0421316,-0.243329,0.336638
78487618,-0.0481061,-0.240377,0.336638
78508588,-0.0481061,-0.234473,0.339778
78531617,-0.0510934,-0.234473,0.330357
78553596,-0.0510934,-0.234473,0.336638
78575625,-0.0540806,-0.234473,0.327217
78597591,-0.0570679,-0.234473,0.336638
78617685,-0.0600551,-0.231521,0.333497
78637594,-0.0570679,-0.234473,0.336638
78657775,-0.0600551,-0.234473,0.333497
78680587,-0.0630424,-0.237425,0.330357
78703739,-0.0660297,-0.240377,0.336638
78724948,-0.0630424,-0.240377,0.333497
78746945,-0.0660297,-0.243329,0.333497
78770674,-0.0690169,-0.246281,0.333497
78794017,-0.0690169,-0.249233,0.330357
78817587,-0.0690169,-0.252185,0.333497
78839618,-0.0690169,-0.252185,0.333497
78862706,-0.0690169,-0.255137,0.327217
78886604,-0.0660297,-0.258088,0.336638
78908156,-0.0660297,-0.255137,0.327217
78930655,-0.0690169,-0.258088,0.327217
78953587,-0.0690169,-0.26104,0.324076
78974601,-0.0690169,-0.263992,0.320936
78996207,-0.0690169,-0.263992,0.314655
79017589,-0.0690169,-0.266944,0.320936
79039605,-0.0690169,-0.269896,0.320936
79061588,-0.0690169,-0.269896,0.320936
79082603,-0.0660297,-0.272848,0.317796
79103603,-0.0630424,-0.272848,0.311515
79125753,-0.0630424,-0.272848,0.314655
79146587,-0.0630424,-0.2758,0.311515
79169370,-0.0600551,-0.272848,0.314655
79189592,-0.0600551,-0.2758,0.317796
79210587,-0.0600551,-0.2758,0.308374
79231601,-0.0570679,-0.2758,0.311515
79254383,-0.0570679,-0.278752,0.311515
79276596,-0.0570679,-0.278752,0.311515
79299610,-0.0570679,-0.278752,0.308374
79320588,-0.0570679,-0.278752,0.311515
79343609,-0.0570679,-0.281704,0.302094
79364597,-0.0570679,-0.281704,0.305234
79385670,-0.0570679,-0.281704,0.308374
79407630,-0.0570679,-0.281704,0.305234
79429721,-0.0570679,-0.284656,0.305234
79452593,-0.0570679,-0.284656,0.308374
79473587,-0.0540806,-0.281704,0.308374
79495743,-0.0570679,-0.284656,0.308374
79517593,-0.0570679,-0.284656,0.305234
79539881,-0.0540806,-0.281704,0.305234
79561588,-0.0540806,-0.281704,0.308374
79582587,-0.0510934,-0.281704,0.308374
79604646,-0.0510934,-0.281704,0.314655
79625587,-0.0510934,-0.278752,0.308374
79647614,-0.0510934,-0.278752,0.308374
79668979,-0.0510934,-0.2758,0.314655
79690922,-0.0510934,-0.2758,0.314655
79713664,-0.0510934,-0.2758,0.311515
79735608,-0.0540806,-0.272848,0.320936
79758658,-0.0540806,-0.269896,0.317796
79781594,-0.0481061,-0.272848,0.317796
79803602,-0.0510934,-0.272848,0.317796
79826628,-0.0510934,-0.272848,0.317796
79848594,-0.0510934,-0.272848,0.317796
79871607,-0.0481061,-0.269896,0.324076
79892587,-0.0481061,-0.272848,0.320936
79915596,-0.0481061,-0.272848,0.317796
79937594,-0.0451188,-0.269896,0.317796
79959611,-0.0421316,-0.269896,0.317796
79981587,-0.0421316,-0.272848,0.311515
80003039,-0.0421316,-0.272848,0.324076
80024592,-0.0391443,-0.272848,0.308374
80046587,-0.0391443,-0.272848,0.320936
80068588,-0.0391443,-0.272848,0.324076
80090642,-0.036157,-0.272848,0.320936
80114587,-0.0301825,-0.2758,0.311515
80138587,-0.0301825,-0.272848,0.317796
80160587,-0.0271953,-0.272848,0.317796
80180919,-0.0271953,-0.272848,0.317796
80201587,-0.0301825,-0.272848,0.317796
80223614,-0.0271953,-0.2758,0.317796
80244654,-0.024208,-0.2758,0.320936
80266600,-0.0212207,-0.2758,0.314655
80289445,-0.024208,-0.2758,0.320936
80310590,-0.0271953,-0.2758,0.317796
80333125,-0.0182335,-0.278752,0.314655
80353592,-0.0182335,-0.2758,0.311515
80375634,-0.0212207,-0.278752,0.317796
80397915,-0.0182335,-0.278752,0.314655
80422226,-0.0152462,-0.278752,0.320936
80445929,-0.0122589,-0.278752,0.314655
80469924,-0.0122589,-0.278752,0.317796
80492587,-0.0122589,-0.278752,0.314655
80513590,-0.0152462,-0.281704,0.314655
80534706,-0.0122589,-0.278752,0.314655
80557661,-0.0122589,-0.278752,0.314655
80579360,-0.00927169,-0.278752,0.311515
80600587,-0.0122589,-0.278752,0.314655
80622588,-0.0122589,-0.278752,0.314655
80646612,-0.0122589,-0.278752,0.314655
80667920,-0.00927169,-0.278752,0.317796
80688645,-0.0122589,-0.278752,0.317796
80709721,-0.0122589,-0.281704,0.308374
80732625,-0.0122589,-0.281704,0.317796
80755615,-0.0122589,-0.278752,0.317796
80777665,-0.0152462,-0.281704,0.311515
80798587,-0.0182335,-0.281704,0.314655
80819610,-0.0152462,-0.281704,0.314655
80841488,-0.0152462,-0.281704,0.314655
80861586,-0.0182335,-0.281704,0.311515
80885447,-0.0212207,-0.278752,0.311515
80907594,-0.0152462,-0.278752,0.314655
80929707,-0.0182335,-0.278752,0.314655
80952588,-0.0182335,-0.278752,0.320936
80974599,-0.0182335,-0.2758,0.317796
80998004,-0.0212207,-0.278752,0.317796
81022198,-0.0182335,-0.2758,0.314655
81045899,-0.024208,-0.2758,0.311515
81067748,-0.024208,-0.2758,0.320936
81091053,-0.024208,-0.272848,0.317796
81112587,-0.0271953,-0.2758,0.317796
81133596,-0.0271953,-0.272848,0.314655
81155444,-0.0331698,-0.269896,0.317796
81177587,-0.024208,-0.269896,0.320936
81198587,-0.0271953,-0.272848,0.317796
81219872,-0.0271953,-0.269896,0.324076
81241587,-0.0301825,-0.269896,0.327217
81262587,-0.0301825,-0.272848,0.320936
81283608,-0.0331698,-0.269896,0.324076
81304587,-0.0301825,-0.269896,0.327217
81327619,-0.0331698,-0.269896,0.324076
81348883,-0.0301825,-0.266944,0.324076
81370595,-0.0331698,-0.266944,0.324076
81391628,-0.036157,-0.269896,0.327217
81413119,-0.036157,-0.266944,0.317796
81437118,-0.0331698,-0.266944,0.324076
81461372,-0.0331698,-0.266944,0.324076
81483608,-0.036157,-0.263992,0.324076
81505802,-0.0391443,-0.26104,0.327217
81527609,-0.036157,-0.26104,0.330357
81550192,-0.0391443,-0.258088,0.330357
81573906,-0.036157,-0.258088,0.327217
81597930,-0.0391443,-0.255137,0.336638
81618590,-0.0331698,-0.258088,0.342919
81640588,-0.036157,-0.255137,0.336638
81662729,-0.0391443,-0.255137,0.333497
81686722,-0.0391443,-0.252185,0.339778
81711016,-0.036157,-0.249233,0.339778
81734587,-0.036157,-0.252185,0.336638
81757666,-0.036157,-0.249233,0.342919
81778596,-0.0391443,-0.249233,0.330357
81799614,-0.0391443,-0.249233,0.339778
81821597,-0.0391443,-0.249233,0.342919
81842604,-0.0391443,-0.249233,0.333497
81864614,-0.036157,-0.249233,0.339778
81886588,-0.0331698,-0.252185,0.336638
81907611,-0.036157,-0.252185,0.336638
81929587,-0.0391443,-0.249233,0.333497
81950595,-0.036157,-0.249233,0.339778
81971615,-0.0331698,-0.249233,0.339778
81994588,-0.036157,-0.252185,0.339778
82017388,-0.036157,-0.252185,0.336638
82037773,-0.036157,-0.252185,0.336638
82058642,-0.0331698,-0.252185,0.336638
82079706,-0.0331698,-0.252185,0.333497
82100641,-0.0331698,-0.252185,0.342919
82122329,-0.0331698,-0.249233,0.339778
82142655,-0.0331698,-0.249233,0.339778
82164587,-0.0271953,-0.246281,0.346059
82186937,-0.0301825,-0.246281,0.342919
82210023,-0.0301825,-0.246281,0.339778
82231926,-0.0271953,-0.246281,0.346059
82254018,-0.024208,-0.240377,0.342919
82275766,-0.0301825,-0.240377,0.346059
82298020,-0.0271953,-0.240377,0.346059
82319929,-0.024208,-0.234473,0.346059
82342590,-0.024208,-0.231521,0.342919
82364597,-0.0212207,-0.231521,0.346059
82385594,-0.0212207,-0.228569,0.342919
82407740,-0.0212207,-0.225617,0.342919
82430923,-0.0212207,-0.225617,0.342919
82452674,-0.0212207,-0.225617,0.35234
82474987,-0.024208,-0.222665,0.339778
82498588,-0.0271953,-0.225617,0.35234
82519604,-0.0301825,-0.225617,0.35548
83028898,-0.0451188,-0.207905,0.35548
83052109,-0.0421316,-0.204953,0.35548
83315920,-0.0301825,-0.207905,0.35548
83338030,-0.0331698,-0.207905,0.35548
83359005,-0.0301825,-0.204953,0.35548
83381913,-0.0331698,-0.207905,0.358621
83403747,-0.0331698,-0.207905,0.35548
83427933,-0.036157,-0.204953,0.361761
83450020,-0.0301825,-0.207905,0.35548
83473587,-0.0331698,-0.204953,0.35548
83495739,-0.0301825,-0.207905,0.364901
83517588,-0.0301825,-0.204953,0.35548
83540166,-0.0301825,-0.204953,0.35548
83564261,-0.0301825,-0.204953,0.361761
83588143,-0.0301825,-0.204953,0.358621
83609677,-0.0301825,-0.207905,0.35548
83630652,-0.0331698,-0.207905,0.35548
83653590,-0.0301825,-0.207905,0.361761
83674601,-0.0331698,-0.207905,0.35548
83695911,-0.0271953,-0.207905,0.358621
83719593,-0.0331698,-0.204953,0.35548
83742599,-0.0331698,-0.204953,0.35548
83763603,-0.0331698,-0.204953,0.358621
83786238,-0.0301825,-0.207905,0.35548
83807609,-0.0301825,-0.207905,0.358621
83828897,-0.0301825,-0.207905,0.35234
83852079,-0.0331698,-0.207905,0.361761
83874599,-0.0301825,-0.207905,0.35234
83896589,-0.0331698,-0.207905,0.358621
83917662,-0.0331698,-0.207905,0.35548
83939618,-0.0301825,-0.204953,0.35234
83960594,-0.0301825,-0.207905,0.35548
83981669,-0.0301825,-0.207905,0.358621
84004649,-0.0331698,-0.204953,0.358621
84026587,-0.0331698,-0.204953,0.358621
84049671,-0.0331698,-0.207905,0.358621
84071522,-0.0331698,-0.204953,0.35548
84092902,-0.0301825,-0.207905,0.361761
84114007,-0.0331698,-0.207905,0.358621
84134921,-0.0331698,-0.204953,0.35548
84157674,-0.0301825,-0.207905,0.35548
84178594,-0.0301825,-0.207905,0.35548
84200594,-0.0301825,-0.207905,0.358621
84221588,-0.0301825,-0.207905,0.358621
84242605,-0.0331698,-0.207905,0.358621
84265664,-0.0301825,-0.207905,0.35548
84286587,-0.0301825,-0.207905,0.358621
84307609,-0.0301825,-0.204953,0.35548
84329596,-0.0331698,-0.204953,0.35548
84351733,-0.0301825,-0.204953,0.35548
84374587,-0.0301825,-0.204953,0.361761
84397924,-0.0331698,-0.207905,0.358621
84422198,-0.0331698,-0.207905,0.35548
84444587,-0.036157,-0.204953,0.35548
84466547,-0.0331698,-0.207905,0.35548
84487602,-0.0331698,-0.207905,0.35548
84508588,-0.0331698,-0.207905,0.35548
84529594,-0.0331698,-0.204953,0.35234
84552590,-0.0301825,-0.204953,0.35548
84573588,-0.0331698,-0.207905,0.35234
84596150,-0.0301825,-0.204953,0.358621
84619865,-0.0301825,-0.207905,0.35548
84643993,-0.0301825,-0.204953,0.358621
84667858,-0.0331698,-0.207905,0.35548
84691990,-0.0301825,-0.204953,0.358621
84713890,-0.0331698,-0.207905,0.358621
84736612,-0.0331698,-0.204953,0.35548
84760422,-0.0331698,-0.204953,0.349199
84783601,-0.036157,-0.207905,0.35548
84805706,-0.0331698,-0.207905,0.35234
84826341,-0.0331698,-0.204953,0.35548
84850037,-0.0301825,-0.207905,0.35548
84870943,-0.0301825,-0.204953,0.35548
84893667,-0.0301825,-0.204953,0.358621
84915604,-0.0331698,-0.207905,0.35548
84938600,-0.0301825,-0.204953,0.358621
84959601,-0.0301825,-0.204953,0.35548
84980600,-0.0301825,-0.207905,0.35234
85003594,-0.0331698,-0.207905,0.35548
85024589,-0.0301825,-0.207905,0.35548
85047604,-0.0301825,-0.207905,0.35548
85068594,-0.0301825,-0.207905,0.358621
85089596,-0.0271953,-0.204953,0.35548
85112587,-0.0331698,-0.204953,0.35548
85133588,-0.0301825,-0.204953,0.349199
85156173,-0.0331698,-0.204953,0.35548
85178665,-0.0331698,-0.204953,0.35548
85199853,-0.0301825,-0.19905,0.364901
85221668,-0.0331698,-0.204953,0.364901
85243866,-0.0331698,-0.204953,0.361761
85265670,-0.036157,-0.196098,0.368042
85286587,-0.0331698,-0.196098,0.368042
85308963,-0.0331698,-0.19905,0.371182
85331637,-0.036157,-0.204953,0.35548
85352598,-0.0331698,-0.202002,0.35548
85372868,-0.0271953,-0.202002,0.361761
85395601,-0.0331698,-0.204953,0.361761
85417587,-0.0271953,-0.19905,0.368042
85441840,-0.0301825,-0.196098,0.371182
85465793,-0.0331698,-0.19905,0.368042
85487731,-0.036157,-0.19905,0.361761
85511616,-0.036157,-0.202002,0.35548
85532598,-0.0331698,-0.19905,0.361761
85554285,-0.036157,-0.202002,0.368042
85575648,-0.0301825,-0.196098,0.377463
85597992,-0.0301825,-0.204953,0.368042
85619642,-0.0301825,-0.207905,0.35548
85641662,-0.0331698,-0.207905,0.35234
85664595,-0.0331698,-0.207905,0.35548
85686823,-0.036157,-0.204953,0.35234
85708588,-0.0391443,-0.204953,0.35548
85730587,-0.036157,-0.204953,0.35548
85751615,-0.036157,-0.204953,0.35234
85773594,-0.0301825,-0.207905,0.35548
85794602,-0.0271953,-0.207905,0.35234
85818596,-0.0271953,-0.207905,0.35548
85842603,-0.0301825,-0.207905,0.358621
85865123,-0.0301825,-0.207905,0.35548
85886604,-0.036157,-0.204953,0.358621
85907610,-0.036157,-0.204953,0.35548
85929014,-0.036157,-0.204953,0.358621
85951602,-0.036157,-0.204953,0.361761
85973587,-0.0271953,-0.207905,0.358621
85997128,-0.0301825,-0.207905,0.35548
86019622,-0.0301825,-0.207905,0.35234
86041669,-0.0301825,-0.207905,0.35234
86063611,-0.0271953,-0.207905,0.35234
86086020,-0.0271953,-0.207905,0.35234
86107732,-0.0301825,-0.207905,0.35548
86130587,-0.0301825,-0.207905,0.35548
86151604,-0.0271953,-0.207905,0.35234
