timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
25476460,32767,32767,32767,32767,-61,32767,32767
25480462,32767,32767,32767,32767,32767,32767,32767
25484459,32767,32767,32767,32767,32767,32767,32767
25488458,32767,32767,32767,32767,-63,-88,32767
25492461,32767,32767,32767,32767,32767,32767,32767
25496463,32767,32767,32767,32767,32767,32767,32767
25500470,32767,32767,32767,32767,32767,32767,32767
25504462,32767,32767,32767,32767,32767,32767,32767
25508461,32767,32767,32767,32767,-46,-59,32767
25512462,32767,32767,32767,32767,32767,32767,32767
25516461,32767,32767,32767,32767,32767,32767,32767
25520460,32767,32767,32767,32767,-55,32767,32767
25525261,32767,32767,32767,32767,32767,32767,32767
25529262,32767,32767,-55,32767,32767,32767,32767
25533265,32767,32767,32767,32767,-69,-87,32767
25537253,32767,32767,32767,32767,32767,32767,32767
25541261,32767,32767,32767,32767,32767,32767,32767
25545259,32767,32767,32767,32767,32767,32767,32767
25549274,32767,32767,32767,32767,32767,32767,32767
25553263,32767,32767,32767,32767,-57,-70,32767
25557259,32767,32767,32767,32767,32767,32767,32767
25561265,32767,32767,32767,32767,32767,32767,32767
25565253,32767,32767,32767,32767,-62,32767,32767
25569253,32767,32767,32767,32767,32767,32767,32767
25573259,32767,32767,32767,32767,-43,-56,32767
25577259,32767,32767,32767,32767,32767,32767,32767
25581261,32767,32767,32767,32767,32767,32767,32767
25585260,32767,32767,32767,32767,32767,32767,32767
25589266,32767,32767,32767,32767,32767,32767,32767
25593265,32767,32767,32767,32767,32767,32767,32767
25597253,32767,32767,32767,32767,-69,-87,32767
25601262,32767,32767,32767,32767,32767,32767,32767
25605261,32767,32767,32767,32767,32767,32767,32767
25609261,32767,32767,32767,32767,-64,32767,32767
25613262,32767,32767,32767,32767,32767,32767,32767
25617258,32767,32767,32767,32767,-43,-56,32767
25621259,32767,32767,32767,32767,32767,32767,32767
25625253,32767,32767,32767,32767,32767,32767,32767
25629259,32767,32767,32767,32767,32767,32767,32767
25633261,32767,32767,32767,32767,32767,32767,32767
25638063,32767,32767,32767,32767,32767,32767,32767
25642060,32767,32767,32767,32767,-74,-95,32767
25646059,32767,32767,32767,32767,32767,32767,32767
25650061,32767,32767,32767,32767,-43,32767,32767
25654063,32767,32767,32767,32767,32767,32767,32767
25658068,32767,32767,32767,32767,32767,32767,32767
25662053,32767,32767,32767,32767,-60,-72,32767
25666061,32767,32767,32767,32767,32767,32767,32767
25670067,32767,32767,32767,32767,32767,32767,32767
25674059,32767,32767,32767,32767,32767,32767,32767
25678061,32767,32767,32767,32767,32767,32767,32767
25682063,32767,32767,32767,32767,32767,32767,32767
25686069,32767,32767,32767,32767,-67,-84,32767
25690073,32767,32767,32767,32767,32767,32767,32767
25694061,32767,32767,32767,32767,32767,32767,32767
25698062,32767,32767,32767,32767,-65,32767,32767
25702072,32767,32767,32767,32767,32767,32767,32767
25706060,32767,32767,32767,32767,-42,-54,32767
25710059,32767,32767,32767,32767,32767,32767,32767
25714080,32767,32767,32767,32767,32767,32767,32767
25718069,32767,32767,32767,32767,32767,32767,32767
25722053,32767,32767,32767,32767,32767,32767,32767
25726083,32767,32767,32767,32767,32767,-55,32767
25730055,32767,32767,-67,32767,-60,32767,32767
25734069,32767,32767,32767,32767,32767,32767,32767
25738067,32767,32767,32767,32767,32767,32767,32767
25742862,32767,32767,32767,32767,-80,32767,32767
25746861,32767,32767,32767,32767,32767,-52,32767
25750865,32767,32767,32767,32767,-49,32767,32767
25754853,32767,32767,32767,32767,32767,32767,32767
25758853,32767,32767,32767,32767,32767,32767,32767
25762878,32767,32767,32767,32767,32767,32767,32767
25766862,32767,32767,32767,32767,32767,32767,32767
25770859,32767,32767,32767,32767,32767,-70,32767
25774862,32767,32767,32767,32767,-72,32767,32767
25778879,32767,32767,32767,32767,32767,32767,32767
25782864,32767,32767,32767,32767,-43,32767,32767
25786853,32767,32767,32767,32767,32767,32767,32767
25790876,32767,32767,32767,32767,32767,-52,32767
25794862,32767,32767,32767,32767,-60,32767,32767
25798874,32767,32767,32767,32767,32767,32767,32767
25802867,32767,32767,32767,32767,32767,32767,32767
25806861,32767,32767,32767,32767,32767,32767,32767
25810864,32767,32767,32767,32767,32767,32767,32767
25814853,32767,32767,32767,32767,-49,-83,32767
25818879,32767,32767,32767,32767,32767,32767,32767
25822871,32767,32767,32767,32767,32767,32767,32767
25826861,32767,32767,32767,32767,-58,32767,32767
25830861,32767,32767,32767,32767,32767,32767,32767
25834861,32767,32767,32767,32767,32767,-67,32767
25838887,32767,32767,32767,32767,-70,32767,32767
25842888,32767,32767,32767,32767,32767,32767,32767
25846869,32767,32767,32767,32767,32767,32767,32767
25851653,32767,32767,32767,32767,32767,32767,32767
25855668,32767,32767,32767,32767,32767,-60,32767
25859659,32767,32767,32767,32767,-47,32767,32767
25863658,32767,32767,32767,32767,32767,32767,32767
25867659,32767,32767,32767,32767,32767,32767,32767
25871662,32767,32767,32767,32767,-62,32767,32767
25875667,32767,32767,32767,32767,32767,32767,32767
25879664,32767,32767,32767,32767,-47,-80,32767
25883660,32767,32767,32767,32767,32767,32767,32767
25887659,32767,32767,32767,32767,32767,32767,32767
25891659,32767,32767,32767,32767,32767,32767,32767
25895662,32767,32767,32767,32767,32767,32767,32767
25899671,32767,32767,32767,32767,32767,32767,32767
25903663,32767,32767,32767,32767,-68,-80,32767
25907668,32767,32767,32767,32767,32767,32767,32767
25911653,32767,32767,32767,32767,32767,32767,32767
25915660,32767,32767,32767,32767,-60,32767,32767
25919661,32767,32767,32767,32767,32767,32767,32767
25923659,32767,32767,32767,32767,32767,-51,32767
25927660,32767,32767,32767,32767,-68,32767,32767
25931665,32767,32767,-60,32767,32767,32767,32767
25935678,32767,32767,32767,32767,32767,32767,32767
25939653,32767,32767,32767,32767,32767,32767,32767
25943666,32767,32767,32767,32767,32767,32767,32767
25947658,32767,32767,32767,32767,-47,-80,32767
25951660,32767,32767,32767,32767,32767,32767,32767
25955671,32767,32767,32767,32767,32767,32767,32767
25960461,32767,32767,32767,32767,-60,32767,32767
25964457,32767,32767,32767,32767,32767,32767,32767
25968464,32767,32767,32767,32767,32767,-59,32767
25972464,32767,32767,32767,32767,-66,32767,32767
25976470,32767,32767,32767,32767,32767,32767,32767
25980462,32767,32767,32767,32767,32767,32767,32767
25984460,32767,32767,32767,32767,32767,32767,32767
25988463,32767,32767,32767,32767,32767,32767,32767
25992460,32767,32767,32767,32767,-45,-71,32767
25996462,32767,32767,32767,32767,32767,32767,32767
26000464,32767,32767,32767,32767,32767,32767,32767
26004471,32767,32767,32767,32767,-50,32767,32767
26008461,32767,32767,32767,32767,32767,32767,32767
26012459,32767,32767,32767,32767,32767,-67,32767
26016460,32767,32767,32767,32767,-67,32767,32767
26020460,32767,32767,32767,32767,32767,32767,32767
26024459,32767,32767,32767,32767,32767,32767,32767
26028469,32767,32767,32767,32767,32767,32767,32767
26032484,32767,32767,32767,32767,32767,-48,32767
26036454,32767,32767,32767,32767,32767,32767,32767
26040461,32767,32767,32767,32767,-69,32767,32767
26044459,32767,32767,32767,32767,32767,32767,32767
26048462,32767,32767,32767,32767,32767,32767,32767
26052462,32767,32767,32767,32767,-66,32767,32767
26056459,32767,32767,32767,32767,32767,-59,32767
26060485,32767,32767,32767,32767,-48,32767,32767
26065264,32767,32767,32767,32767,32767,32767,32767
26069252,32767,32767,32767,32767,32767,32767,32767
26073253,32767,32767,32767,32767,32767,32767,32767
26077261,32767,32767,32767,32767,32767,32767,32767
26081258,32767,32767,32767,32767,-47,-87,32767
26085261,32767,32767,32767,32767,32767,32767,32767
26089261,32767,32767,32767,32767,32767,32767,32767
26093266,32767,32767,32767,32767,-66,32767,32767
26097264,32767,32767,32767,32767,32767,32767,32767
26101253,32767,32767,32767,32767,32767,-67,32767
26105261,32767,32767,32767,32767,-70,32767,32767
26109259,32767,32767,32767,32767,32767,32767,32767
26113261,32767,32767,32767,32767,32767,32767,32767
26117262,32767,32767,32767,32767,32767,32767,32767
26121287,32767,32767,32767,32767,32767,-56,32767
26125287,32767,32767,32767,32767,-67,32767,32767
26129253,32767,32767,-46,32767,32767,32767,32767
26133258,32767,32767,32767,32767,32767,32767,32767
26137261,32767,32767,32767,32767,-70,32767,32767
26141276,32767,32767,32767,32767,32767,32767,32767
26145261,32767,32767,32767,32767,-47,-73,32767
26149266,32767,32767,32767,32767,32767,32767,32767
26153273,32767,32767,32767,32767,32767,32767,32767
26157253,32767,32767,32767,32767,32767,32767,32767
26161253,32767,32767,32767,32767,32767,32767,32767
26165258,32767,32767,32767,32767,32767,32767,32767
26169270,32767,32767,32767,32767,-58,-70,32767
26174068,32767,32767,32767,32767,32767,32767,32767
26178061,32767,32767,32767,32767,32767,32767,32767
26182063,32767,32767,32767,32767,-67,32767,32767
26186061,32767,32767,32767,32767,32767,32767,32767
26190065,32767,32767,32767,32767,-42,-54,32767
26194053,32767,32767,32767,32767,32767,32767,32767
26198061,32767,32767,32767,32767,32767,32767,32767
26202061,32767,32767,32767,32767,32767,32767,32767
26206061,32767,32767,32767,32767,32767,32767,32767
26210060,32767,32767,32767,32767,32767,32767,32767
26214072,32767,32767,32767,32767,-66,-84,32767
26218061,32767,32767,32767,32767,32767,32767,32767
26222053,32767,32767,32767,32767,-43,32767,32767
26226053,32767,32767,32767,32767,32767,32767,32767
26230062,32767,32767,32767,32767,32767,32767,32767
26234094,32767,32767,32767,32767,-60,-73,32767
26238076,32767,32767,32767,32767,32767,32767,32767
26242059,32767,32767,32767,32767,32767,32767,32767
26246060,32767,32767,32767,32767,32767,32767,32767
26250087,32767,32767,32767,32767,32767,32767,32767
26254053,32767,32767,32767,32767,-42,-55,32767
26258060,32767,32767,32767,32767,32767,32767,32767
26262071,32767,32767,32767,32767,32767,32767,32767
26266060,32767,32767,32767,32767,-52,32767,32767
26270063,32767,32767,32767,32767,32767,32767,32767
26274060,32767,32767,32767,32767,32767,32767,32767
26278066,32767,32767,32767,32767,-63,-83,32767
26282062,32767,32767,32767,32767,32767,32767,32767
26286867,32767,32767,32767,32767,32767,32767,32767
26290853,32767,32767,32767,32767,32767,32767,32767
26294879,32767,32767,32767,32767,32767,32767,32767
26298861,32767,32767,32767,32767,-50,-63,32767
26302862,32767,32767,32767,32767,32767,32767,32767
26306859,32767,32767,32767,32767,32767,32767,32767
26310859,32767,32767,32767,32767,-55,32767,32767
26314866,32767,32767,32767,32767,32767,32767,32767
26318865,32767,32767,32767,32767,32767,-52,32767
26322889,32767,32767,32767,32767,-68,32767,32767
26326862,32767,32767,32767,32767,32767,32767,32767
26330861,32767,32767,32767,32767,32767,32767,32767
26334862,32767,32767,-102,32767,32767,32767,32767
26338863,32767,32767,32767,32767,32767,32767,32767
26342864,32767,32767,32767,32767,32767,-67,32767
26346853,32767,32767,32767,32767,-70,32767,32767
26350869,32767,32767,32767,32767,32767,32767,32767
26354860,32767,32767,32767,32767,-43,32767,32767
26358864,32767,32767,32767,32767,32767,32767,32767
26362875,32767,32767,32767,32767,32767,-52,32767
26366859,32767,32767,32767,32767,-59,32767,32767
26370867,32767,32767,32767,32767,32767,32767,32767
26374864,32767,32767,32767,32767,32767,32767,32767
26378869,32767,32767,32767,32767,32767,32767,32767
26382873,32767,32767,32767,32767,32767,32767,32767
26387658,32767,32767,32767,32767,-57,-91,32767
26391659,32767,32767,32767,32767,32767,32767,32767
26395662,32767,32767,32767,32767,32767,32767,32767
26399658,32767,32767,32767,32767,-59,32767,32767
26403667,32767,32767,32767,32767,32767,32767,32767
26407664,32767,32767,32767,32767,32767,-68,32767
26411656,32767,32767,32767,32767,-73,32767,32767
26415656,32767,32767,32767,32767,32767,32767,32767
26419659,32767,32767,32767,32767,32767,32767,32767
26423664,32767,32767,32767,32767,32767,32767,32767
26427661,32767,32767,32767,32767,32767,-51,32767
26431661,32767,32767,32767,32767,-47,32767,32767
26435666,32767,32767,32767,32767,32767,32767,32767
26439663,32767,32767,32767,32767,32767,32767,32767
26443653,32767,32767,32767,32767,-52,32767,32767
26447659,32767,32767,32767,32767,32767,32767,32767
26451659,32767,32767,32767,32767,32767,-70,32767
26455663,32767,32767,32767,32767,-64,32767,32767
26459669,32767,32767,32767,32767,32767,32767,32767
26463665,32767,32767,32767,32767,32767,32767,32767
26467681,32767,32767,32767,32767,32767,32767,32767
26471666,32767,32767,32767,32767,32767,32767,32767
26475666,32767,32767,32767,32767,-68,-80,32767
26479670,32767,32767,32767,32767,32767,32767,32767
26483659,32767,32767,32767,32767,32767,32767,32767
26487661,32767,32767,32767,32767,-59,32767,32767
26492464,32767,32767,32767,32767,32767,32767,32767
26496461,32767,32767,32767,32767,32767,32767,32767
26500465,32767,32767,32767,32767,-69,-88,32767
26504464,32767,32767,32767,32767,32767,32767,32767
26508470,32767,32767,32767,32767,32767,32767,32767
26512462,32767,32767,32767,32767,32767,32767,32767
26516461,32767,32767,32767,32767,32767,32767,32767
26520459,32767,32767,32767,32767,-57,-70,32767
26524462,32767,32767,32767,32767,32767,32767,32767
26528462,32767,32767,32767,32767,32767,32767,32767
26532463,32767,32767,-58,32767,-59,32767,32767
26536470,32767,32767,32767,32767,32767,32767,32767
26540460,32767,32767,32767,32767,-45,-59,32767
26544460,32767,32767,32767,32767,32767,32767,32767
26548459,32767,32767,32767,32767,32767,32767,32767
26552459,32767,32767,32767,32767,32767,32767,32767
26556460,32767,32767,32767,32767,32767,32767,32767
26560464,32767,32767,32767,32767,32767,32767,32767
26564471,32767,32767,32767,32767,-68,-88,32767
26568453,32767,32767,32767,32767,32767,32767,32767
26572459,32767,32767,32767,32767,32767,32767,32767
26576462,32767,32767,32767,32767,-60,32767,32767
26580458,32767,32767,32767,32767,32767,32767,32767
26584459,32767,32767,32767,32767,32767,-67,32767
26588459,32767,32767,32767,32767,-66,32767,32767
26592487,32767,32767,32767,32767,32767,32767,32767
26596453,32767,32767,32767,32767,32767,32767,32767
26600474,32767,32767,32767,32767,32767,32767,32767
26604469,32767,32767,32767,32767,32767,-48,32767
26609259,32767,32767,32767,32767,-63,32767,32767
26613259,32767,32767,32767,32767,32767,32767,32767
26617261,32767,32767,32767,32767,32767,32767,32767
26621259,32767,32767,32767,32767,-64,32767,32767
26625265,32767,32767,32767,32767,32767,32767,32767
26629252,32767,32767,32767,32767,-44,-73,32767
26633253,32767,32767,32767,32767,32767,32767,32767
26637261,32767,32767,32767,32767,32767,32767,32767
26641260,32767,32767,32767,32767,32767,32767,32767
26645261,32767,32767,32767,32767,32767,32767,32767
26649263,32767,32767,32767,32767,32767,-55,32767
26653259,32767,32767,32767,32767,-63,32767,32767
26657268,32767,32767,32767,32767,32767,32767,32767
26661252,32767,32767,32767,32767,32767,32767,32767
26665260,32767,32767,32767,32767,-59,32767,32767
26669258,32767,32767,32767,32767,32767,32767,32767
26673260,32767,32767,32767,32767,32767,-67,32767
26677261,32767,32767,32767,32767,-70,32767,32767
26681261,32767,32767,32767,32767,32767,32767,32767
26685264,32767,32767,32767,32767,32767,32767,32767
26689253,32767,32767,32767,32767,32767,32767,32767
26693259,32767,32767,32767,32767,32767,32767,32767
26697259,32767,32767,32767,32767,-67,-87,32767
26701262,32767,32767,32767,32767,32767,32767,32767
26705262,32767,32767,32767,32767,32767,32767,32767
26710077,32767,32767,32767,32767,-81,32767,32767
26714061,32767,32767,32767,32767,32767,32767,32767
26718060,32767,32767,32767,32767,-52,-64,32767
26722085,32767,32767,32767,32767,32767,32767,32767
26726053,32767,32767,32767,32767,32767,32767,32767
26730059,32767,32767,32767,32767,32767,32767,32767
26734057,32767,32767,-63,32767,32767,32767,32767
26738111,32767,32767,32767,32767,32767,-65,32767
26742058,32767,32767,32767,32767,-69,32767,32767
26746063,32767,32767,32767,32767,32767,32767,32767
26750066,32767,32767,32767,32767,32767,32767,32767
26754053,32767,32767,32767,32767,-66,32767,32767
26758062,32767,32767,32767,32767,32767,32767,32767
26762071,32767,32767,32767,32767,-51,-84,32767
26766061,32767,32767,32767,32767,32767,32767,32767
26770061,32767,32767,32767,32767,32767,32767,32767
26774059,32767,32767,32767,32767,32767,32767,32767
26778065,32767,32767,32767,32767,32767,32767,32767
26782066,32767,32767,32767,32767,-41,-73,32767
26786053,32767,32767,32767,32767,32767,32767,32767
26790061,32767,32767,32767,32767,32767,32767,32767
26794062,32767,32767,32767,32767,-54,32767,32767
26798062,32767,32767,32767,32767,32767,32767,32767
26802062,32767,32767,32767,32767,32767,-64,32767
26806064,32767,32767,32767,32767,-70,32767,32767
26810065,32767,32767,32767,32767,32767,32767,32767
26814053,32767,32767,32767,32767,32767,32767,32767
26818062,32767,32767,32767,32767,32767,32767,32767
26822861,32767,32767,32767,32767,32767,-63,32767
26826877,32767,32767,32767,32767,-59,32767,32767
26830860,32767,32767,32767,32767,32767,32767,32767
26834862,32767,32767,32767,32767,32767,32767,32767
26838863,32767,32767,32767,32767,-62,32767,32767
26842866,32767,32767,32767,32767,32767,32767,32767
26846863,32767,32767,32767,32767,32767,-83,32767
26850854,32767,32767,32767,32767,-68,32767,32767
26854878,32767,32767,32767,32767,32767,32767,32767
26858861,32767,32767,32767,32767,32767,32767,32767
26862861,32767,32767,32767,32767,32767,32767,32767
