timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
46141834,0,0.0,0.0,0.0,0.0,-0.2558,-1.51053e-07,-1.89427e-07,0.0,-0.0195757,-0.00441211,0.0164493,0.0102208,-3.77492e-05,-4.73389e-05,0.0,-0.0441493,-0.0405754,-0.18119,1.7154,0.0,0.1,-0.0164493,1.43515,0.248779,0.387042,0.108059,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
46238647,0,0.0,0.0,0.0,0.0,-0.251898,-1.51053e-07,-1.89427e-07,0.0,-0.0182478,-0.00502319,0.0182216,0.0148218,-3.77492e-05,-4.73389e-05,0.0,-0.0566347,0.0637252,-0.0793828,1.71538,0.0,0.1,-0.0182216,1.43671,0.249269,0.38812,0.108201,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
46343438,0,0.0,0.0,0.0,0.0,-0.245071,-1.51053e-07,-1.89427e-07,0.0,-0.0172048,-0.00499939,0.023467,0.0249793,-3.77492e-05,-4.73389e-05,0.0,0.0931008,-0.0162507,0.135473,1.71539,0.0,0.1,-0.023467,1.44087,0.250432,0.389742,0.108521,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
46448239,0,0.0,0.0,0.0,0.0,-0.236319,-1.51053e-07,-1.89427e-07,0.0,-0.0173986,-0.00676669,0.0272362,0.0344418,-3.77492e-05,-4.73389e-05,0.0,-0.011971,-0.173894,-0.136358,1.71543,0.0,0.1,-0.0272362,1.43753,0.249604,0.389935,0.108296,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
46545053,0,0.0,0.0,0.0,0.0,-0.226768,-1.51053e-07,-1.89427e-07,0.0,-0.0183365,-0.00658825,0.0317508,0.0445823,-3.77492e-05,-4.73389e-05,0.0,-0.240174,0.128281,0.0227589,1.71543,0.0,0.1,-0.0317508,1.43903,0.25003,0.39098,0.108406,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
46649840,0,0.0,0.0,0.0,0.0,-0.216519,-1.51053e-07,-1.89427e-07,0.0,-0.0179533,-0.00683727,0.0353833,0.05312,-3.77492e-05,-4.73389e-05,0.0,0.138514,0.0570868,0.0503333,1.71545,0.0,0.1,-0.0353833,1.43576,0.249204,0.391194,0.108181,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
46745833,0,0.0,0.0,0.0,0.0,-0.207172,-1.51053e-07,-1.89427e-07,0.0,-0.0186687,-0.00686082,0.0369692,0.0583901,-3.77492e-05,-4.73389e-05,0.0,0.180063,-0.0407928,0.0109997,1.71547,0.0,0.1,-0.0369692,1.43743,0.249667,0.39229,0.108307,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
46850631,0,0.0,0.0,0.0,0.0,-0.19671,-1.51053e-07,-1.89427e-07,0.0,-0.0189266,-0.00654661,0.0362304,0.0614615,-3.77492e-05,-4.73389e-05,0.0,0.110362,-0.154168,-0.0502045,1.71551,0.0,0.1,-0.0362304,1.44178,0.250832,0.393968,0.108624,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
46955430,0,0.0,0.0,0.0,0.0,-0.187427,-1.51053e-07,-1.89427e-07,0.0,-0.0185567,-0.00497494,0.0371311,0.0644713,-3.77492e-05,-4.73389e-05,0.0,0.0476791,0.127407,0.0192649,1.71552,0.0,0.1,-0.0371311,1.44603,0.251943,0.395627,0.108916,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
47052230,0,0.0,0.0,0.0,0.0,-0.180989,-1.51053e-07,-1.89427e-07,0.0,-0.0180678,-0.00478532,0.035773,0.0629101,-3.77492e-05,-4.73389e-05,0.0,0.120991,-0.162152,0.0439006,1.71557,0.0,0.1,-0.035773,1.44757,0.252315,0.396705,0.109001,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
47157038,0,0.0,0.0,0.0,0.0,-0.174024,-1.51053e-07,-1.89427e-07,0.0,-0.0173193,-0.00474479,0.0349915,0.0619994,-3.77492e-05,-4.73389e-05,0.0,0.0132843,0.0754687,-0.00967433,1.71556,0.0,0.1,-0.0349915,1.44412,0.25134,0.396906,0.108713,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
47253838,0,0.0,0.0,0.0,0.0,-0.168427,-1.51053e-07,-1.89427e-07,0.0,-0.0169664,-0.00385178,0.0352955,0.0613989,-3.77492e-05,-4.73389e-05,0.0,0.119816,-0.10188,0.0644936,1.71551,0.0,0.1,-0.0352955,1.44529,0.251573,0.397889,0.108762,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
47358640,0,0.0,0.0,0.0,0.0,-0.162664,-1.51053e-07,-1.89427e-07,0.0,-0.0149394,-0.00415568,0.0357025,0.060689,-3.77492e-05,-4.73389e-05,0.0,0.16495,-0.0792634,-0.054023,1.71552,0.0,0.1,-0.0357025,1.44934,0.252544,0.399469,0.108996,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
47455430,0,0.0,0.0,0.0,0.0,-0.156304,-1.51053e-07,-1.89427e-07,0.0,-0.0136519,-0.00426666,0.0360493,0.0611192,-3.77492e-05,-4.73389e-05,0.0,0.038272,-0.139427,-0.0812989,1.71557,0.0,0.1,-0.0360493,1.45066,0.252771,0.400454,0.109024,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
47560232,0,0.0,0.0,0.0,0.0,-0.148905,-1.51053e-07,-1.89427e-07,0.0,-0.0127135,-0.00438338,0.0384595,0.0639822,-3.77492e-05,-4.73389e-05,0.0,0.000356265,-0.0604098,0.123472,1.71557,0.0,0.1,-0.0384595,1.45469,0.253708,0.402025,0.109246,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
47665036,0,0.0,0.0,0.0,0.0,-0.14138,-1.51053e-07,-1.89427e-07,0.0,-0.0111312,-0.00505432,0.0405784,0.0664459,-3.77492e-05,-4.73389e-05,0.0,-0.171302,0.0943527,-0.112495,1.71557,0.0,0.1,-0.0405784,1.45116,0.252644,0.402148,0.108933,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
47761823,0,0.0,0.0,0.0,0.0,-0.134651,-1.51053e-07,-1.89427e-07,0.0,-0.00982165,-0.00579001,0.0428721,0.068535,-3.77492e-05,-4.73389e-05,0.0,0.0146932,-0.153976,-0.143196,1.71557,0.0,0.1,-0.0428721,1.4451,0.250935,0.401739,0.108452,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
47866646,0,0.0,0.0,0.0,0.0,-0.130603,-1.51053e-07,-1.89427e-07,0.0,-0.00988353,-0.00584791,0.0454491,0.0674889,-3.77492e-05,-4.73389e-05,0.0,-0.0692147,0.0909038,0.111597,1.7156,0.0,0.1,-0.0454491,1.44945,0.25196,0.403355,0.10872,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
47962635,0,0.0,0.0,0.0,0.0,-0.128106,-1.51053e-07,-1.89427e-07,0.0,-0.00925903,-0.00681163,0.0469347,0.0646962,-3.77492e-05,-4.73389e-05,0.0,-0.0277905,0.0334882,0.149794,1.71558,0.0,0.1,-0.0469347,1.45118,0.2523,0.4044,0.108803,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
48067435,0,0.0,0.0,0.0,0.0,-0.127237,-1.51053e-07,-1.89427e-07,0.0,-0.0100211,-0.00787351,0.0473343,0.0591256,-3.77492e-05,-4.73389e-05,0.0,-0.301716,0.0795456,-0.0175482,1.71563,0.0,0.1,-0.0473343,1.44803,0.251348,0.404575,0.108539,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
48172231,0,0.0,0.0,0.0,0.0,-0.126917,-1.51053e-07,-1.89427e-07,0.0,-0.00881039,-0.00839229,0.0477702,0.053735,-3.77492e-05,-4.73389e-05,0.0,0.0740407,-0.0348534,0.0993038,1.71562,0.0,0.1,-0.0477702,1.44491,0.250404,0.40475,0.10828,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
48269032,0,0.0,0.0,0.0,0.0,-0.12749,-1.51053e-07,-1.89427e-07,0.0,-0.00734067,-0.00787134,0.0466195,0.0471278,-3.77492e-05,-4.73389e-05,0.0,-0.0504447,0.126511,0.11319,1.71565,0.0,0.1,-0.0466195,1.44683,0.250786,0.405809,0.108383,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
48373831,0,0.0,0.0,0.0,0.0,-0.12795,-1.51053e-07,-1.89427e-07,0.0,-0.00659205,-0.00815563,0.0426979,0.0383117,-3.77492e-05,-4.73389e-05,0.0,0.0468997,-0.126369,-0.148715,1.71569,0.0,0.1,-0.0426979,1.44387,0.249888,0.406005,0.108143,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
48470645,0,0.0,0.0,0.0,0.0,-0.127841,-1.51053e-07,-1.89427e-07,0.0,-0.00688351,-0.00793291,0.0404248,0.0327711,-3.77492e-05,-4.73389e-05,0.0,-0.125282,0.172815,-0.0143557,1.71572,0.0,0.1,-0.0404248,1.44586,0.25028,0.407071,0.108251,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
48575422,0,0.0,0.0,0.0,0.0,-0.129242,-1.51053e-07,-1.89427e-07,0.0,-0.00591711,-0.00702937,0.0374273,0.0255202,-3.77492e-05,-4.73389e-05,0.0,0.086729,-0.00182783,0.0196277,1.71575,0.0,0.1,-0.0374273,1.45046,0.251323,0.408681,0.10853,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
48680231,0,0.0,0.0,0.0,0.0,-0.130265,-1.51053e-07,-1.89427e-07,0.0,-0.0066218,-0.00684857,0.0329767,0.0180633,-3.77492e-05,-4.73389e-05,0.0,-0.216262,0.0468897,-0.154194,1.71577,0.0,0.1,-0.0329767,1.45464,0.252226,0.410176,0.108769,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
48777034,0,0.0,0.0,0.0,0.0,-0.132691,-1.51053e-07,-1.89427e-07,0.0,-0.00708618,-0.00757441,0.0298041,0.0113875,-3.77492e-05,-4.73389e-05,0.0,0.21133,-0.0687085,0.0136565,1.71572,0.0,0.1,-0.0298041,1.45632,0.252469,0.411137,0.108813,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
48881856,0,0.0,0.0,0.0,0.0,-0.133295,-1.51053e-07,-1.89427e-07,0.0,-0.00742838,-0.00782652,0.0293368,0.00965177,-3.77492e-05,-4.73389e-05,0.0,0.0186352,-0.0267183,-0.0457283,1.71571,0.0,0.1,-0.0293368,1.45303,0.251407,0.411176,0.108509,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
48978643,0,0.0,0.0,0.0,0.0,-0.133937,-1.51053e-07,-1.89427e-07,0.0,-0.00799785,-0.00871685,0.0293278,0.00858437,-3.77492e-05,-4.73389e-05,0.0,0.164565,-0.138291,0.00550066,1.71569,0.0,0.1,-0.0293278,1.45479,0.251675,0.412115,0.108567,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
49083430,0,0.0,0.0,0.0,0.0,-0.135632,-1.51053e-07,-1.89427e-07,0.0,-0.00893343,-0.00900976,0.0299047,0.00705539,-3.77492e-05,-4.73389e-05,0.0,-0.082653,0.0661114,0.103218,1.71571,0.0,0.1,-0.0299047,1.46696,0.25461,0.415066,0.109339,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
49188231,0,0.0,0.0,0.0,0.0,-0.136411,-1.51053e-07,-1.89427e-07,0.0,-0.00897732,-0.00894911,0.0325972,0.00864259,-3.77492e-05,-4.73389e-05,0.0,-0.118856,0.158486,0.0172899,1.71572,0.0,0.1,-0.0325972,1.47124,0.255472,0.416455,0.109542,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
49285033,0,0.0,0.0,0.0,0.0,-0.13586,-1.51053e-07,-1.89427e-07,0.0,-0.00883616,-0.0100611,0.0330865,0.00931848,-3.77492e-05,-4.73389e-05,0.0,-0.00433535,-0.0891943,-0.063264,1.71572,0.0,0.1,-0.0330865,1.47263,0.255576,0.417221,0.109535,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
49389845,0,0.0,0.0,0.0,0.0,-0.130888,-1.51053e-07,-1.89427e-07,0.0,-0.00951983,-0.0100491,0.0365551,0.0170194,-3.77492e-05,-4.73389e-05,0.0,-0.0350194,0.00776604,0.242892,1.71573,0.0,0.1,-0.0365551,1.46883,0.254313,0.417025,0.109161,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
49485833,0,0.0,0.0,0.0,0.0,-0.12572,-1.51053e-07,-1.89427e-07,0.0,-0.00955072,-0.0101814,0.0400707,0.0241574,-3.77492e-05,-4.73389e-05,0.0,-0.0942149,0.098559,0.196644,1.71576,0.0,0.1,-0.0400707,1.47033,0.254462,0.417796,0.109179,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
49590645,0,0.0,0.0,0.0,0.0,-0.120171,-1.51053e-07,-1.89427e-07,0.0,-0.0106836,-0.0112543,0.0419914,0.0291095,-3.77492e-05,-4.73389e-05,0.0,-0.110575,0.0563296,-0.148684,1.71578,0.0,0.1,-0.0419914,1.4667,0.253271,0.4176,0.10884,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
49695435,0,0.0,0.0,0.0,0.0,-0.116533,-1.51053e-07,-1.89427e-07,0.0,-0.0108583,-0.0120459,0.045115,0.0328237,-3.77492e-05,-4.73389e-05,0.0,0.259804,-0.0689154,0.101173,1.7158,0.0,0.1,-0.045115,1.47094,0.254109,0.418909,0.109047,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
50203422,0,0.0,0.0,0.0,0.0,-0.115539,-1.51053e-07,-1.89427e-07,0.0,-0.0161927,-0.012663,0.0389582,0.0134943,-3.77492e-05,-4.73389e-05,0.0,0.0426519,-0.0525557,-0.118526,1.7157,0.0,0.1,-0.0389582,1.46344,0.251091,0.419708,0.108229,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
50300222,0,0.0,0.0,0.0,0.0,-0.115063,-1.51053e-07,-1.89427e-07,0.0,-0.0169732,-0.0120839,0.0365534,0.0108494,-3.77492e-05,-4.73389e-05,0.0,-0.0640688,0.0263264,0.090205,1.71566,0.0,0.1,-0.0365534,1.46537,0.251406,0.420503,0.108328,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
