timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
835593865,0.0182071,-0.185633,-0.0346647,0.0,0.0,-0.420982
835625778,0.0050444,-0.165503,-0.0332538,0.0,0.0,-0.420982
835657776,-0.000661391,-0.175356,-0.0327154,0.0,0.0,-0.420982
835689779,-0.00342465,-0.188181,-0.0324283,0.0,0.0,-0.420982
835721786,-0.00541994,-0.177159,-0.0313493,0.0,0.0,-0.420982
835753875,-0.00514939,-0.155877,-0.0301298,0.0,0.0,-0.420982
835785787,-0.00482996,-0.1283,-0.0292774,0.0,0.0,-0.420982
835817771,-0.00394039,-0.0983597,-0.0283573,0.0,0.0,-0.420982
835845776,-0.000778893,-0.053374,-0.0273994,0.0,0.0,-0.420982
835877784,0.0056648,0.00980715,-0.0263036,0.0,0.0,-0.420982
835909777,0.0109607,0.045253,-0.0246601,0.0,0.0,-0.420982
835942577,0.0165463,0.0517716,-0.0231758,0.0,0.0,-0.420982
835974569,0.0210216,0.0748961,-0.021677,0.0,0.0,-0.420982
836006568,0.0246512,0.0969414,-0.01992,0.0,0.0,-0.420982
836038586,0.0281612,0.141767,-0.0184482,0.0,0.0,-0.420982
836070568,0.0312618,0.177092,-0.0174531,0.0,0.0,-0.420982
836102579,0.0313605,0.218419,-0.0160409,0.0,0.0,-0.420982
836134672,0.0283028,0.226885,-0.0143987,0.0,0.0,-0.420982
836166591,0.02245,0.213819,-0.0129228,0.0,0.0,-0.420982
836198588,0.0149153,0.184738,-0.0115575,0.0,0.0,-0.421665
836230573,0.00538438,0.150918,-0.00997471,0.0,0.0,-0.421136
836262576,-0.00393349,0.116617,-0.00830228,0.0,0.0,-0.421957
836290592,-0.00984347,0.0878659,-0.00682482,0.0,0.0,-0.421964
836322583,-0.0124047,0.0577874,-0.00544563,0.0,0.0,-0.421963
836354665,-0.0103494,0.032713,-0.00422337,0.0,0.0,-0.421963
836387469,-0.00494831,0.0161677,-0.00228156,0.0,0.0,-0.421963
836419386,0.00300566,0.00865492,-0.000537438,0.0,0.0,-0.421963
836451489,0.0106791,0.00769621,0.000664134,0.0,0.0,-0.421963
836479473,0.01678,0.00923862,0.00179866,0.0,0.0,-0.421963
836511471,0.0233857,0.0155886,0.00313399,0.0,0.0,-0.421963
836543377,0.0285058,0.0274591,0.00427041,0.0,0.0,-0.421963
836575385,0.0324841,0.0398849,0.00512938,0.0,0.0,-0.421963
836607375,0.0332542,0.0494651,0.0058244,0.0,0.0,-0.421963
836639392,0.0289711,0.0534123,0.00641551,0.0,0.0,-0.421963
836671472,0.0224142,0.0515571,0.00720366,0.0,0.0,-0.421963
836703471,0.016494,0.0423713,0.00768565,0.0,0.0,-0.421963
836735378,0.0139101,0.00975,0.0070214,0.0,0.0,-0.421963
836767381,0.0158362,-0.0481791,0.00644978,0.0,0.0,-0.421963
836799387,0.0309479,-0.07047,0.00533394,0.0,0.0,-0.421963
836831419,0.0464179,-0.0838876,0.00422685,0.0,0.0,-0.421963
836863480,0.0580166,-0.104933,0.0025845,0.0,0.0,-0.421963
836896182,0.058633,-0.113567,0.000621222,0.0,0.0,-0.421963
836924170,0.0524442,-0.110396,-0.000621744,0.0,0.0,-0.421963
836956171,0.0414338,-0.111171,-0.00138193,0.0,0.0,-0.421963
836988269,0.029253,-0.106098,-0.00254327,0.0,0.0,-0.421963
837020178,0.0168483,-0.0856349,-0.00316876,0.0,0.0,-0.421963
837052268,0.00628126,-0.0656614,-0.00267868,0.0,0.0,-0.421963
837084179,-0.0006863,-0.0534812,-0.00222083,0.0,0.0,-0.421963
837116264,-0.00394167,-0.0393407,-0.00252945,0.0,0.0,-0.421963
837148268,-0.00299935,-0.0296832,-0.00248778,0.0,0.0,-0.421963
837176182,-0.00197118,-0.0189505,-0.00231441,0.0,0.0,-0.421963
837208184,0.000396926,-0.00868695,-0.00209586,0.0,0.0,-0.421963
837241112,0.00443914,0.00134584,-0.0025467,0.0,0.0,-0.421963
837272985,0.00890544,0.00134355,-0.00236032,0.0,0.0,-0.421963
837305066,0.0128606,-0.000312484,-0.0016711,0.0,0.0,-0.421963
837336984,0.0171349,0.0105316,-0.00153291,0.0,0.0,-0.421963
837364990,0.0214327,0.0159893,-0.00122509,0.0,0.0,-0.421963
837396962,0.0265865,0.0163541,-0.000599079,0.0,0.0,-0.421963
837428954,0.0307153,0.0163922,0.000681423,0.0,0.0,-0.421963
837461108,0.0317554,0.0149499,0.00146264,0.0,0.0,-0.421963
837492966,0.0257348,0.00894392,0.00198936,0.0,0.0,-0.421963
837525073,0.0144515,-0.00455512,0.00290127,0.0,0.0,-0.421963
837556990,0.00343635,-0.0221443,0.00313227,0.0,0.0,-0.421963
837588976,-0.00742883,-0.0350069,0.00320923,0.0,0.0,-0.421963
837616968,-0.0151566,-0.0447539,0.00348732,0.0,0.0,-0.421963
837648980,-0.0202877,-0.0507491,0.00367398,0.0,0.0,-0.421963
837681109,-0.0215307,-0.0352622,0.00372291,0.0,0.0,-0.421963
837712969,-0.0199481,-0.0121888,0.00412805,0.0,0.0,-0.421963
837745059,-0.0164707,-0.00522755,0.00459773,0.0,0.0,-0.421963
837776970,-0.0107988,0.00638767,0.00429645,0.0,0.0,-0.421963
837805784,-0.00670834,0.0125228,0.00336892,0.0,0.0,-0.421963
837837767,-0.00340407,0.0201153,0.00245025,0.0,0.0,-0.421963
837869771,0.0003518,0.0307821,0.00167089,0.0,0.0,-0.421963
837901780,0.00261841,0.0429294,0.000670738,0.0,0.0,-0.420939
837933774,0.000669476,0.0622086,-0.00085944,0.0,0.0,-0.420983
837965873,-0.00420885,0.0742091,-0.0022551,0.0,0.0,-0.420982
837997768,-0.00859786,0.0793236,-0.0031772,0.0,0.0,-0.420298
838029770,-0.0116279,0.0784859,-0.00391882,0.0,0.0,-0.41527
838057857,-0.0142274,0.0716194,-0.00466268,0.0,0.0,-0.395136
838089781,-0.0160723,0.0604039,-0.0058847,0.0,0.0,-0.363634
838121784,-0.0160259,0.0458265,-0.00696106,0.0,0.0,-0.32236
838153776,-0.0137256,0.0317745,-0.00785004,0.0,0.0,-0.257578
838185862,-0.00746382,0.0155527,-0.00897327,0.0,0.0,-0.210027
838218587,0.011147,0.0136568,-0.0112905,0.0,0.0,-0.157352
838250575,0.0292631,0.0057503,-0.0129281,0.0,0.0,-0.127924
838278660,0.0295187,0.00568027,-0.0127608,0.0,0.0,-0.1
838310572,0.0151674,0.0106706,-0.0127182,0.0,0.0,-0.100015
838342576,0.0130944,0.0138262,-0.0127399,0.0,0.0,-0.100001
838374574,0.0161895,0.00931149,-0.0119163,0.0,0.0,-0.1
838406588,0.0182452,0.00920408,-0.011183,0.0,0.0,-0.1
838438568,0.0186832,0.00944777,-0.0111533,0.0,0.0,-0.1
838470662,0.0198724,0.00923256,-0.0118906,0.0,0.0,-0.1
838502572,0.0172982,0.00975077,-0.012433,0.0,0.0,-0.1
838530571,0.0171441,0.0096554,-0.0119848,0.0,0.0,-0.1
838562554,0.0179476,0.00905675,-0.0111137,0.0,0.0,-0.1
838594656,0.0184994,0.00886655,-0.0105963,0.0,0.0,-0.1
838626583,0.0184248,0.00871583,-0.010498,0.0,0.0,-0.1
838658576,0.0180746,0.0088145,-0.0104641,0.0,0.0,-0.1
838691505,0.0177455,0.00886678,-0.0100172,0.0,0.0,-0.1
838719474,0.0182643,0.00830104,-0.00923574,0.0,0.0,-0.1
838751480,0.0185358,0.00854438,-0.00907672,0.0,0.0,-0.1
838783380,0.0182708,0.00848873,-0.00914809,0.0,0.0,-0.1
838815380,0.0180559,0.008592,-0.00842333,0.0,0.0,-0.1
838847387,0.0186196,0.00800434,-0.00781703,0.0,0.0,-0.1
838879464,0.0183835,0.00840812,-0.00760696,0.0,0.0,-0.1
838911468,0.0185488,0.00841344,-0.00731729,0.0,0.0,-0.1
838943457,0.0186384,0.00826097,-0.0069194,0.0,0.0,-0.1
838971494,0.0183888,0.0082344,-0.00680329,0.0,0.0,-0.1
839003355,0.0182483,0.00828988,-0.00606286,0.0,0.0,-0.1
839035369,0.0188186,0.00822513,-0.00588776,0.0,0.0,-0.1
839067392,0.0185756,0.00803148,-0.00575806,0.0,0.0,-0.1
839099371,0.0184766,0.00811967,-0.00524599,0.0,0.0,-0.1
839131484,0.0186242,0.00780366,-0.00486595,0.0,0.0,-0.1
839164184,0.0183199,0.00802759,-0.0043559,0.0,0.0,-0.1
839192275,0.0191071,0.00786801,9.90946e-06,0.0,0.0,-0.1
839224184,0.0183998,0.00784167,9.64335e-06,0.0,0.0,-0.1
839256188,0.018868,0.00774351,9.58979e-06,0.0,0.0,-0.1
839288176,0.0184382,0.00768417,9.669e-06,0.0,0.0,-0.1
839320189,0.0182987,0.00790292,1.02529e-05,0.0,0.0,-0.1
839352176,0.0184228,0.007535,9.44372e-06,0.0,0.0,-0.1
839384271,0.017676,0.00770355,9.51404e-06,0.0,0.0,-0.1
839416179,0.0185742,0.00774291,9.4687e-06,0.0,0.0,-0.1
839444261,0.0175697,0.00799223,9.5834e-06,0.0,0.0,-0.1
839476172,0.0182743,0.00779246,9.55639e-06,0.0,0.0,-0.1
839508189,0.0175504,0.00793476,9.73413e-06,0.0,0.0,-0.1
839541089,0.0179384,0.00777953,9.4603e-06,0.0,0.0,-0.1
839572981,0.0181164,0.0075048,9.59626e-06,0.0,0.0,-0.1
839605057,0.0175712,0.00783906,9.33284e-06,0.0,0.0,-0.1
839632985,0.0182741,0.00768283,9.79642e-06,0.0,0.0,-0.1
839664971,0.0176064,0.00788427,9.34122e-06,0.0,0.0,-0.1
839696989,0.0183709,0.00765074,9.46384e-06,0.0,0.0,-0.1
839728972,0.0178878,0.0076583,9.27839e-06,0.0,0.0,-0.1
839761136,0.0184534,0.00753738,9.50633e-06,0.0,0.0,-0.1
839793062,0.0180096,0.00776913,9.70174e-06,0.0,0.0,-0.1
839824965,0.018601,0.00781952,9.67432e-06,0.0,0.0,-0.1
839856964,0.0183749,0.00790498,1.00586e-05,0.0,0.0,-0.1
839884987,0.0187482,0.00784966,9.9523e-06,0.0,0.0,-0.1
839916962,0.018654,0.00808095,1.02181e-05,0.0,0.0,-0.1
839948964,0.0189066,0.00818054,1.07056e-05,0.0,0.0,-0.1
839981106,0.0188065,0.00812015,1.05198e-05,0.0,0.0,-0.1
840013071,0.0188885,0.00816297,1.05457e-05,0.0,0.0,-0.1
840044977,0.0190381,0.00820928,1.04618e-05,0.0,0.0,-0.1
840073778,0.019127,0.00838375,1.08021e-05,0.0,0.0,-0.1
840105885,0.0190824,0.00857831,1.07972e-05,0.0,0.0,-0.1
840137778,0.0191415,0.00851201,1.11981e-05,0.0,0.0,-0.1
840169769,0.0190081,0.00866861,1.11102e-05,0.0,0.0,-0.1
840201784,0.0194851,0.00861865,1.12985e-05,0.0,0.0,-0.1
840233775,0.0193436,0.00879142,1.14984e-05,0.0,0.0,-0.1
840265783,0.0193721,0.00874249,1.17448e-05,0.0,0.0,-0.1
840297792,0.0194467,0.00893605,1.18456e-05,0.0,0.0,-0.1
840325790,0.0196565,0.00875136,1.15334e-05,0.0,0.0,-0.1
840357765,0.0194435,0.0091093,1.17801e-05,0.0,0.0,-0.1
840389773,0.0197576,0.00898869,1.17811e-05,0.0,0.0,-0.1
840421769,0.0197446,0.00916419,1.22792e-05,0.0,0.0,-0.1
840453772,0.0201245,0.0090183,1.22161e-05,0.0,0.0,-0.1
840485817,0.0198838,0.00903885,1.21858e-05,0.0,0.0,-0.1
840518565,0.0200462,0.00911308,1.22838e-05,0.0,0.0,-0.1
840546579,0.0200865,0.00915738,1.22008e-05,0.0,0.0,-0.1
840578582,0.020182,0.00938754,1.27046e-05,0.0,0.0,-0.1
840610571,0.0203035,0.00933373,1.28082e-05,0.0,0.0,-0.1
840642564,0.0203562,0.00926622,1.28684e-05,0.0,0.0,-0.1
840674656,0.0202945,0.00934281,1.28534e-05,0.0,0.0,-0.1
840706667,0.020318,0.00930488,1.26531e-05,0.0,0.0,-0.1
840738659,0.0203013,0.00926631,1.28645e-05,0.0,0.0,-0.1
840770572,0.0202056,0.00935528,1.29301e-05,0.0,0.0,-0.1
840798589,0.020297,0.00939782,1.30028e-05,0.0,0.0,-0.1
840830572,0.0203468,0.0093868,1.30594e-05,0.0,0.0,-0.1
840862575,0.0201999,0.00936212,1.28324e-05,0.0,0.0,-0.1
840894568,0.0204163,0.00932794,1.313e-05,0.0,0.0,-0.1
840926669,0.020345,0.00931667,1.28179e-05,0.0,0.0,-0.1
840959471,0.0202629,0.00924149,1.27714e-05,0.0,0.0,-0.1
840987389,0.0205229,0.00922615,1.28123e-05,0.0,0.0,-0.1
841019361,0.0205826,0.0091116,1.25917e-05,0.0,0.0,-0.1
841051479,0.0204035,0.0092325,1.28723e-05,0.0,0.0,-0.1
841083381,0.0207639,0.0091503,1.30349e-05,0.0,0.0,-0.1
841115377,0.0206287,0.00933232,1.31265e-05,0.0,0.0,-0.1
841147382,0.0204834,0.00941644,1.30257e-05,0.0,0.0,-0.1
841179376,0.0207774,0.00931277,1.32241e-05,0.0,0.0,-0.1
841211500,0.0208653,0.00926529,1.33548e-05,0.0,0.0,-0.1
841239468,0.0204692,0.00944986,1.30721e-05,0.0,0.0,-0.1
841271474,0.0211019,0.00929083,1.35087e-05,0.0,0.0,-0.1
841303381,0.0208515,0.00948687,1.31724e-05,0.0,0.0,-0.1
841335388,0.0210528,0.00961453,1.37411e-05,0.0,0.0,-0.1
841367394,0.0211743,0.00953112,1.35591e-05,0.0,0.0,-0.1
841399461,0.0213529,0.00941767,1.39595e-05,0.0,0.0,-0.1
841432176,0.0211654,0.00940954,1.3404e-05,0.0,0.0,-0.1
841460168,0.0216713,0.00929487,1.36694e-05,0.0,0.0,-0.1
841492162,0.0212917,0.00942902,1.37251e-05,0.0,0.0,-0.1
841524183,0.0214117,0.00920379,1.3264e-05,0.0,0.0,-0.1
841556266,0.0213598,0.00927892,1.35385e-05,0.0,0.0,-0.1
841588172,0.0215379,0.00922392,1.34021e-05,0.0,0.0,-0.1
841620172,0.0217002,0.00930345,1.33535e-05,0.0,0.0,-0.1
841652184,0.0221858,0.00928728,1.39863e-05,0.0,0.0,-0.1
841684177,0.0218977,0.00932299,1.3765e-05,0.0,0.0,-0.1
841712188,0.0223795,0.00918729,1.39242e-05,0.0,0.0,-0.1
841744190,0.022249,0.00927861,1.42274e-05,0.0,0.0,-0.1
841776257,0.0221984,0.00924006,1.42159e-05,0.0,0.0,-0.1
841808972,0.022323,0.00920609,1.41884e-05,0.0,0.0,-0.1
841841143,0.0226038,0.00913563,1.41013e-05,0.0,0.0,-0.1
841872985,0.0221863,0.00918216,1.40176e-05,0.0,0.0,-0.1
841901119,0.0228004,0.00902961,1.38004e-05,0.0,0.0,-0.1
841932974,0.0226948,0.00903047,1.35722e-05,0.0,0.0,-0.1
841964974,0.0225983,0.00911923,1.41515e-05,0.0,0.0,-0.1
841996971,0.0229294,0.00913193,1.38704e-05,0.0,0.0,-0.1
842028984,0.0232215,0.00917965,1.43729e-05,0.0,0.0,-0.1
842061097,0.0228705,0.00936824,1.47557e-05,0.0,0.0,-0.1
842092949,0.0235442,0.00897412,1.42655e-05,0.0,0.0,-0.1
842124967,0.0232618,0.00898966,1.426e-05,0.0,0.0,-0.1
842281130,0.0239047,0.00877296,1.39411e-05,0.0,0.0,-0.1
842313862,0.0235748,0.00894574,1.45096e-05,0.0,0.0,-0.1
842341785,0.0240574,0.00883004,1.41872e-05,0.0,0.0,-0.1
842373786,0.0239205,0.00898777,1.44276e-05,0.0,0.0,-0.1
842405774,0.0242381,0.00874895,1.43403e-05,0.0,0.0,-0.1
842437780,0.0238296,0.00890988,1.42592e-05,0.0,0.0,-0.1
842469766,0.0243367,0.00865737,1.43353e-05,0.0,0.0,-0.1
842501772,0.0239832,0.00867357,1.42372e-05,0.0,0.0,-0.1
842533767,0.0244561,0.00847941,1.43264e-05,0.0,0.0,-0.1
842565782,0.0243401,0.00860865,1.43687e-05,0.0,0.0,-0.1
842597773,0.0245302,0.00852548,1.39763e-05,0.0,0.0,-0.1
842629754,0.0244518,0.00855795,1.41338e-05,0.0,0.0,-0.1
842661757,0.0246759,0.00850396,1.40835e-05,0.0,0.0,-0.1
842693775,0.0244233,0.00864529,1.44415e-05,0.0,0.0,-0.1
842725863,0.0249142,0.00848236,1.44759e-05,0.0,0.0,-0.1
842757779,0.024731,0.00855142,1.43476e-05,0.0,0.0,-0.1
842786578,0.0247062,0.00855042,1.43175e-05,0.0,0.0,-0.1
842818575,0.0249475,0.00833498,1.41752e-05,0.0,0.0,-0.1
842850573,0.025009,0.0083685,1.44138e-05,0.0,0.0,-0.1
842882569,0.0247649,0.00849027,1.44277e-05,0.0,0.0,-0.1
842914574,0.0251371,0.00831059,1.42164e-05,0.0,0.0,-0.1
842946573,0.0252062,0.00836052,1.44095e-05,0.0,0.0,-0.1
842978591,0.0253283,0.00836593,1.44806e-05,0.0,0.0,-0.1
843010571,0.0254594,0.00832265,1.42105e-05,0.0,0.0,-0.1
843038679,0.0257513,0.00829013,1.45219e-05,0.0,0.0,-0.1
843070558,0.0254518,0.00831989,1.42432e-05,0.0,0.0,-0.1
843102554,0.0259324,0.00826968,1.46321e-05,0.0,0.0,-0.1
843134557,0.0257536,0.00836244,1.50929e-05,0.0,0.0,-0.1
843166571,0.0258484,0.00827863,1.45012e-05,0.0,0.0,-0.1
843198548,0.0259402,0.00827609,1.45546e-05,0.0,0.0,-0.1
843227457,0.0261971,0.00820329,1.46214e-05,0.0,0.0,-0.1
843259379,0.0259094,0.00825466,1.44164e-05,0.0,0.0,-0.1
843291473,0.0264251,0.00813696,1.43016e-05,0.0,0.0,-0.1
843323458,0.0261231,0.00824111,1.46708e-05,0.0,0.0,-0.1
843355373,0.026294,0.00804448,1.44992e-05,0.0,0.0,-0.1
843387385,0.0262458,0.00801392,1.40862e-05,0.0,0.0,-0.1
843419377,0.0264624,0.00787991,1.39055e-05,0.0,0.0,-0.1
843451491,0.0260905,0.00803767,1.41597e-05,0.0,0.0,-0.1
843479380,0.026417,0.00796138,1.44168e-05,0.0,0.0,-0.1
843511488,0.026462,0.00800747,1.42036e-05,0.0,0.0,-0.1
843543384,0.0264852,0.00809609,1.43863e-05,0.0,0.0,-0.1
843575384,0.0264755,0.00785382,1.41443e-05,0.0,0.0,-0.1
843607402,0.0264921,0.00775858,1.40164e-05,0.0,0.0,-0.1
843639370,0.0264139,0.00786665,1.42239e-05,0.0,0.0,-0.1
843672257,0.0264976,0.00783293,1.40733e-05,0.0,0.0,-0.1
843700189,0.0265529,0.00776604,1.4001e-05,0.0,0.0,-0.1
843732187,0.0265754,0.00782342,1.4006e-05,0.0,0.0,-0.1
843764188,0.0267251,0.00779982,1.43031e-05,0.0,0.0,-0.1
843796266,0.0266985,0.0077028,1.41868e-05,0.0,0.0,-0.1
843828190,0.0268485,0.00765212,1.40204e-05,0.0,0.0,-0.1
843860174,0.0267832,0.00762221,1.38384e-05,0.0,0.0,-0.1
843892181,0.0266259,0.00761869,1.41166e-05,0.0,0.0,-0.1
843924190,0.0267868,0.00759168,1.38981e-05,0.0,0.0,-0.1
843952271,0.026915,0.00752695,1.36664e-05,0.0,0.0,-0.1
843984179,0.026562,0.00760336,1.41393e-05,0.0,0.0,-0.1
844016183,0.0269065,0.00750996,1.40397e-05,0.0,0.0,-0.1
844048179,0.0269944,0.00745848,1.37538e-05,0.0,0.0,-0.1
844081094,0.0267189,0.00735732,1.30412e-05,0.0,0.0,-0.1
844112967,0.026759,0.00731682,1.3139e-05,0.0,0.0,-0.1
844141105,0.0269516,0.00719407,1.32338e-05,0.0,0.0,-0.1
844172969,0.0265435,0.00719668,1.2774e-05,0.0,0.0,-0.1
844204968,0.0266497,0.0071723,1.30371e-05,0.0,0.0,-0.1
844236968,0.0267408,0.00710714,1.2896e-05,0.0,0.0,-0.1
844268976,0.0265877,0.00703812,1.29301e-05,0.0,0.0,-0.1
844301111,0.0265878,0.0070343,1.23066e-05,0.0,0.0,-0.1
844332961,0.0268206,0.00692116,1.21456e-05,0.0,0.0,-0.1
844364968,0.026793,0.00684812,1.25556e-05,0.0,0.0,-0.1
844393060,0.0267283,0.00688184,1.27774e-05,0.0,0.0,-0.1
844424964,0.0267602,0.0067126,1.21328e-05,0.0,0.0,-0.1
844456974,0.0267281,0.0067214,1.21549e-05,0.0,0.0,-0.1
844489896,0.0265899,0.00671516,1.18869e-05,0.0,0.0,-0.1
844521791,0.0270089,0.00650551,1.21557e-05,0.0,0.0,-0.1
844553791,0.0266624,0.00645852,1.16584e-05,0.0,0.0,-0.1
844581783,0.0267819,0.00631652,1.1673e-05,0.0,0.0,-0.1
844613771,0.026776,0.00625303,1.12221e-05,0.0,0.0,-0.1
844645761,0.0268119,0.00632074,1.12114e-05,0.0,0.0,-0.1
844677777,0.0263768,0.006423,1.1617e-05,0.0,0.0,-0.1
844709782,0.0268737,0.00621416,1.13219e-05,0.0,0.0,-0.1
844741875,0.0266282,0.00636857,1.16172e-05,0.0,0.0,-0.1
844773769,0.0267427,0.00634582,1.15231e-05,0.0,0.0,-0.1
844805874,0.0266052,0.00639285,1.17512e-05,0.0,0.0,-0.1
844833769,0.0269639,0.00624862,1.12298e-05,0.0,0.0,-0.1
844865774,0.0264598,0.00640068,1.18004e-05,0.0,0.0,-0.1
844897781,0.0267394,0.00621335,1.12553e-05,0.0,0.0,-0.1
844929771,0.0266181,0.00626474,1.14321e-05,0.0,0.0,-0.1
844961774,0.0267815,0.00628586,1.15667e-05,0.0,0.0,-0.1
844994577,0.0265329,0.00640466,1.19021e-05,0.0,0.0,-0.1
845026661,0.026699,0.0062345,1.15455e-05,0.0,0.0,-0.1
845054574,0.026357,0.00629221,1.13516e-05,0.0,0.0,-0.1
845086566,0.0265779,0.00614243,1.11228e-05,0.0,0.0,-0.1
845118563,0.0240051,0.0127579,-2.19478,0.0,0.0,0.0
845150567,0.0241724,0.0127421,-2.19485,0.0,0.0,0.0
845182567,0.0238824,0.0127071,-2.19445,0.0,0.0,0.0
845214555,0.0241043,0.0126261,-2.19454,0.0,0.0,0.0
845246549,0.0239209,0.0125879,-2.1941,0.0,0.0,0.0
845278586,0.0239756,0.01253,-2.19381,0.0,0.0,0.0
845306585,0.0239405,0.0124842,-2.19361,0.0,0.0,0.0
845338563,0.0240627,0.0125185,-2.19334,0.0,0.0,0.0
845370564,0.0239279,0.0123781,-2.19334,0.0,0.0,0.0
845402657,0.0239885,0.0122811,-2.19255,0.0,0.0,0.0
845434582,0.0239916,0.012222,-2.19274,0.0,0.0,0.0
845467484,0.0239016,0.0120593,-2.19226,0.0,0.0,0.0
845495461,0.0239071,0.0120456,-2.19207,0.0,0.0,0.0
845527383,0.0237995,0.0120271,-2.19195,0.0,0.0,0.0
845559374,0.0235323,0.0119593,-2.19133,0.0,0.0,0.0
845591505,0.0236023,0.0119312,-2.19145,0.0,0.0,0.0
845623386,0.0237238,0.011884,-2.19104,0.0,0.0,0.0
845655371,0.0236529,0.0119535,-2.19062,0.0,0.0,0.0
845687359,0.0233405,0.0118299,-2.19075,0.0,0.0,0.0
845719377,0.0232632,0.0118534,-2.19026,0.0,0.0,0.0
845747468,0.0235309,0.0117949,-2.18993,0.0,0.0,0.0
845779384,0.0233525,0.0117236,-2.18998,0.0,0.0,0.0
845811472,0.0231144,0.0117328,-2.18943,0.0,0.0,0.0
845843380,0.0233171,0.0116135,-2.18905,0.0,0.0,0.0
845875389,0.0233303,0.0115908,-2.1892,0.0,0.0,0.0
845908281,0.023081,0.0114887,-2.18873,0.0,0.0,0.0
845940184,0.0231503,0.0114257,-2.1881,0.0,0.0,0.0
845972184,0.0231058,0.0113563,-2.18823,0.0,0.0,0.0
846004262,0.0230881,0.0112758,-2.188,0.0,0.0,0.0
846036174,0.0231486,0.0113183,-2.18732,0.0,0.0,0.0
846068265,0.0230656,0.0112436,-2.18723,0.0,0.0,0.0
846100184,0.0228574,0.0112259,-2.18721,0.0,0.0,0.0
