timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
834351029,0.0,0.0,0.0,0.0262244,0.0352522,-0.361496,0.0,0.0,0.0,0.0195336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.142,101.142,4.06528,0.0,0.0,0.0,0.0901538,0.0,0.0,0.0,0.0,0.0,0.000206083,0.0120435,0.0476513,0.0,0.0,0.0,0.0,0.0,0.0
834551030,0.0,0.0,0.0,0.0618334,0.052513,0.381165,0.0,0.0,0.0,0.0107241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.136,101.136,4.06394,0.0,0.0,0.0,0.0901538,0.0,0.0,0.0,0.0,0.0,0.000309272,0.0130886,0.0493518,0.0,0.0,0.0,0.0,0.0,0.0
834755796,0.0,0.0,0.0,0.0991467,0.0661275,0.313843,0.0,0.0,0.0,0.0246102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.142,101.142,4.06344,0.0,0.0,0.0,0.0901538,0.0,0.0,0.0,0.0,0.0,0.000537227,0.00241273,0.00738554,0.0,0.0,0.0,0.0,0.0,0.0
834956596,0.0,0.0,0.0,0.132325,0.0695662,-0.225342,0.0,0.0,0.0,0.0353887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14,101.14,4.06207,0.0,0.0,0.0,0.0901537,0.0,0.0,0.0,0.0,0.0,0.000784466,0.00353934,0.00975738,0.0,0.0,0.0,0.0,0.0,0.0
835156611,0.0,0.0,0.0,0.159442,0.0609193,0.312912,0.0,0.0,0.0,0.0310445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15,101.15,4.06136,0.0,0.0,0.0,0.0901542,0.0,0.0,0.0,0.0,0.0,0.000778233,0.00360515,0.0123487,0.0,0.0,0.0,0.0,0.0,0.0
835356597,0.0,0.0,0.0,0.174224,0.0476573,0.580063,0.0,0.0,0.0,0.038913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.152,101.152,4.06017,0.0,0.0,0.0,0.0901542,0.0,0.0,0.0,0.0,0.0,0.000779882,0.00917868,0.0334756,0.0,0.0,0.0,0.0,0.0,0.0
835565396,0.0,0.0,0.0,0.191022,0.0247359,-0.47963,0.0,0.0,0.0,0.0387244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.179,101.179,4.06005,0.0,0.0,0.0,0.0901545,0.0,0.0,0.0,0.0,0.0,0.000755435,0.0110689,0.0364392,0.0,0.0,0.0,0.0,0.0,0.0
835765397,0.0,0.0,0.0,0.196579,0.000994393,-0.224091,0.0,0.0,0.0,0.0327122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.203,101.202,4.05974,0.0,0.0,0.0,0.0901548,0.0,0.0,0.0,0.0,0.0,0.000743329,0.0174661,0.0626741,0.0,0.0,0.0,0.0,0.0,0.0
835966196,0.0,0.0,0.0,0.194255,-0.0165961,1.70192,0.0,0.0,0.0,0.00878859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.23,101.229,4.05944,0.0,0.0,0.0,0.0901548,0.0,0.0,0.0,0.0,0.0,0.000648443,0.0174332,0.0565851,0.0,0.0,0.0,0.0,0.0,0.0
836174196,0.0,0.0,0.0,0.194692,-0.0257494,0.374817,0.0,0.0,0.0,0.00906903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.256,101.255,4.05901,0.0,0.0,0.0,0.0901548,0.0,0.0,0.0,0.0,0.0,0.000560483,0.0175197,0.0615471,0.0,0.0,0.0,0.0,0.0,0.0
836374196,0.0,0.0,0.0,0.203631,-0.0261486,0.192749,0.0,0.0,0.0,0.0287676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.281,101.281,4.05833,0.0,0.0,0.0,0.0901547,0.0,0.0,0.0,0.0,0.0,0.000513957,0.00762864,0.026645,0.0,0.0,0.0,0.0,0.0,0.0
836574996,0.0,0.0,0.0,0.215518,-0.0228189,-0.535263,0.0,0.0,0.0,0.0258617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.311,101.311,4.05788,0.0,0.0,0.0,0.0901547,0.0,0.0,0.0,0.0,0.0,0.00055554,0.0114419,0.0359496,0.0,0.0,0.0,0.0,0.0,0.0
836783010,0.0,0.0,0.0,0.221341,-0.0238974,0.695099,0.0,0.0,0.0,0.0223118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.337,101.337,4.05732,0.0,0.0,0.0,0.0901547,0.0,0.0,0.0,0.0,0.0,0.000658607,0.00783004,0.0239808,0.0,0.0,0.0,0.0,0.0,0.0
836979796,0.0,0.0,0.0,0.214848,-0.0343786,-0.168274,0.0,0.0,0.0,0.0321652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.359,101.358,4.05667,0.0,0.0,0.0,0.0901547,0.0,0.0,0.0,0.0,0.0,0.000710844,0.00746372,0.020409,0.0,0.0,0.0,0.0,0.0,0.0
837187796,0.0,0.0,0.0,0.210234,-0.0501764,-0.417114,0.0,0.0,0.0,0.0180306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.41,101.41,4.05719,0.0,0.0,0.0,0.0901547,0.0,0.0,0.0,0.0,0.0,0.000671408,0.0165699,0.055999,0.0,0.0,0.0,0.0,0.0,0.0
837388603,0.0,0.0,0.0,0.20511,-0.0577241,-0.249954,0.0,0.0,0.0,0.0147799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.441,101.44,4.05708,0.0,0.0,0.0,0.0901546,0.0,0.0,0.0,0.0,0.0,0.000493802,0.0237106,0.0815419,0.0,0.0,0.0,0.0,0.0,0.0
837588603,0.0,0.0,0.0,0.204067,-0.0556831,-0.812103,0.0,0.0,0.0,0.00407922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.484,101.484,4.05766,0.0,0.0,0.0,0.0901546,0.0,0.0,0.0,0.0,0.0,0.000331051,0.0365738,0.122631,0.0,0.0,0.0,0.0,0.0,0.0
837789396,0.0,0.0,0.0,0.198026,-0.0483967,-0.579422,0.0,0.0,0.0,0.000634968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.525,101.524,4.05825,0.0,0.0,0.0,0.0901548,0.0,0.0,0.0,0.0,0.0,0.000268965,0.0327672,0.111392,0.0,0.0,0.0,0.0,0.0,0.0
837997396,0.0,0.0,0.0,0.186872,-0.0387727,-0.431229,0.0,0.0,0.0,0.0141612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.579,101.578,4.05936,0.0,0.0,0.0,0.090155,0.0,0.0,0.0,0.0,0.0,0.000306751,0.0292731,0.0996527,0.0,0.0,0.0,0.0,0.0,0.0
838197396,0.0,0.0,0.0,0.16942,-0.0347072,-0.695007,0.0,0.0,0.0,0.0158001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.614,101.613,4.06005,0.0,0.0,0.0,0.090155,0.0,0.0,0.0,0.0,0.0,0.000358056,0.0220662,0.0752945,0.0,0.0,0.0,0.0,0.0,0.0
838398196,0.0,0.0,0.0,0.145455,-0.0343362,-0.627548,0.0,0.0,0.0,0.0653217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.64,101.64,4.06059,0.0,0.0,0.0,0.0901552,0.0,0.0,0.0,0.0,0.0,0.000674781,0.0176897,0.0594362,0.0,0.0,0.0,0.0,0.0,0.0
838606196,0.0,0.0,0.0,0.123618,-0.0436043,-1.15485,0.0,0.0,0.0,0.0598244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.661,101.66,4.0611,0.0,0.0,0.0,0.0901551,0.0,0.0,0.0,0.0,0.0,0.00138967,0.0375045,0.1136,0.0,0.0,0.0,0.0,0.0,0.0
838802996,0.0,0.0,0.0,0.102183,-0.0550388,-0.18959,0.0,0.0,0.0,0.0591866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.695,101.694,4.06222,0.0,0.0,0.0,0.0901551,0.0,0.0,0.0,0.0,0.0,0.00163752,0.0227424,0.071883,0.0,0.0,0.0,0.0,0.0,0.0
839011029,0.0,0.0,0.0,0.0806319,-0.0658983,-0.521194,0.0,0.0,0.0,0.0583883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.721,101.72,4.06319,0.0,0.0,0.0,0.0901552,0.0,0.0,0.0,0.0,0.0,0.00150229,0.0151999,0.0480999,0.0,0.0,0.0,0.0,0.0,0.0
839211796,0.0,0.0,0.0,0.0611745,-0.0725299,-0.319748,0.0,0.0,0.0,0.0568555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95847,1.95767,4.06297,0.0,0.0,0.0,0.0901551,0.0,0.0,0.0,0.0,0.0,0.00164522,0.0325993,0.087579,0.0,0.0,0.0,0.0,0.0,0.0
839411797,0.0,0.0,0.0,-0.00914363,-0.0102479,-0.239319,0.0,0.0,0.0,0.0565198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281419,0.281417,4.06388,0.0,0.0,0.0,0.090155,0.0,0.0,0.0,0.0,0.0,0.00162654,0.016949,0.0462237,0.0,0.0,0.0,0.0,0.0,0.0
839620601,0.0,0.0,0.0,-0.0149876,-0.014581,-0.324554,0.0,0.0,0.0,0.0552897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269903,0.2699,4.06396,0.0,0.0,0.0,0.090155,0.0,0.0,0.0,0.0,0.0,0.00148884,0.0157979,0.0288288,0.0,0.0,0.0,0.0,0.0,0.0
839820596,0.0,0.0,0.0,-0.0176803,-0.0169118,-0.0736542,0.0,0.0,0.0,0.0553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26802,0.268016,4.0641,0.0,0.0,0.0,0.0901552,0.0,0.0,0.0,0.0,0.0,0.00136401,0.0231888,0.0355411,0.0,0.0,0.0,0.0,0.0,0.0
840020596,0.0,0.0,0.0,-0.0175703,-0.0171663,0.245804,0.0,0.0,0.0,0.0651647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268263,0.26826,4.06483,0.0,0.0,0.0,0.0901553,0.0,0.0,0.0,0.0,0.0,0.00129503,0.0240473,0.0363915,0.0,0.0,0.0,0.0,0.0,0.0
840229396,0.0,0.0,0.0,-0.0141666,-0.0144891,-0.205521,0.0,0.0,0.0,0.0534624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267164,0.267161,4.06492,0.0,0.0,0.0,0.0901552,0.0,0.0,0.0,0.0,0.0,0.00142803,0.0243054,0.0392234,0.0,0.0,0.0,0.0,0.0,0.0
840429396,0.0,0.0,0.0,-0.0121132,-0.0131517,-0.0814514,0.0,0.0,0.0,0.0527081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267538,0.267536,4.06657,0.0,0.0,0.0,0.0901554,0.0,0.0,0.0,0.0,0.0,0.00142769,0.0191968,0.0438975,0.0,0.0,0.0,0.0,0.0,0.0
840630196,0.0,0.0,0.0,-0.00908278,-0.0107619,0.0719452,0.0,0.0,0.0,0.0520478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26646,0.266459,4.06737,0.0,0.0,0.0,0.0901554,0.0,0.0,0.0,0.0,0.0,0.00139221,0.0172428,0.0492303,0.0,0.0,0.0,0.0,0.0,0.0
840838196,0.0,0.0,0.0,-0.00606077,-0.00833991,-0.00308228,0.0,0.0,0.0,0.0510609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264922,0.264921,4.06773,0.0,0.0,0.0,0.0901554,0.0,0.0,0.0,0.0,0.0,0.001434,0.0159291,0.0507117,0.0,0.0,0.0,0.0,0.0,0.0
841042997,0.0,0.0,0.0,-0.00354936,-0.00660643,-0.0478973,0.0,0.0,0.0,0.0393791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263306,0.263306,4.06725,0.0,0.0,0.0,0.0901553,0.0,0.0,0.0,0.0,0.0,0.00134939,0.0149457,0.0489494,0.0,0.0,0.0,0.0,0.0,0.0
841242997,0.0,0.0,0.0,-0.00149189,-0.00563155,-0.118835,0.0,0.0,0.0,0.0389202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262218,0.262218,4.06704,0.0,0.0,0.0,0.0901556,0.0,0.0,0.0,0.0,0.0,0.00125085,0.0195834,0.0616659,0.0,0.0,0.0,0.0,0.0,0.0
841443796,0.0,0.0,0.0,0.00047822,-0.00520005,0.171432,0.0,0.0,0.0,0.0494056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261294,0.261294,4.06665,0.0,0.0,0.0,0.0901554,0.0,0.0,0.0,0.0,0.0,0.00125141,0.0179815,0.0560511,0.0,0.0,0.0,0.0,0.0,0.0
841651796,0.0,0.0,0.0,0.00217679,-0.00504125,0.0779419,0.0,0.0,0.0,0.0593014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260963,0.260963,4.06737,0.0,0.0,0.0,0.0901554,0.0,0.0,0.0,0.0,0.0,0.00125161,0.0153388,0.0465826,0.0,0.0,0.0,0.0,0.0,0.0
841852598,0.0,0.0,0.0,0.00342161,-0.00466878,0.377563,0.0,0.0,0.0,0.0479621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260092,0.260092,4.0665,0.0,0.0,0.0,0.0901555,0.0,0.0,0.0,0.0,0.0,0.001199,0.0219802,0.0657921,0.0,0.0,0.0,0.0,0.0,0.0
842052610,0.0,0.0,0.0,0.00515433,-0.00458214,-0.295319,0.0,0.0,0.0,0.0474508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259753,0.259753,4.06687,0.0,0.0,0.0,0.0901557,0.0,0.0,0.0,0.0,0.0,0.00115881,0.0174882,0.052984,0.0,0.0,0.0,0.0,0.0,0.0
842260598,0.0,0.0,0.0,0.0064249,-0.00444814,0.267273,0.0,0.0,0.0,0.0473706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259224,0.259224,4.06637,0.0,0.0,0.0,0.0901558,0.0,0.0,0.0,0.0,0.0,0.00120952,0.0199392,0.0600246,0.0,0.0,0.0,0.0,0.0,0.0
842461396,0.0,0.0,0.0,0.00787027,-0.0047871,0.326324,0.0,0.0,0.0,0.0467921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258898,0.258898,4.06628,0.0,0.0,0.0,0.0901558,0.0,0.0,0.0,0.0,0.0,0.00129432,0.016749,0.0501236,0.0,0.0,0.0,0.0,0.0,0.0
842661396,0.0,0.0,0.0,0.00900688,-0.00528493,0.159653,0.0,0.0,0.0,0.0461788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258568,0.258568,4.06588,0.0,0.0,0.0,0.0901557,0.0,0.0,0.0,0.0,0.0,0.00128783,0.0152704,0.0453101,0.0,0.0,0.0,0.0,0.0,0.0
842862196,0.0,0.0,0.0,0.0102437,-0.00590457,0.421188,0.0,0.0,0.0,0.0455705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258393,0.258393,4.0658,0.0,0.0,0.0,0.0901556,0.0,0.0,0.0,0.0,0.0,0.00128243,0.0156676,0.0463008,0.0,0.0,0.0,0.0,0.0,0.0
843062196,0.0,0.0,0.0,0.0119839,-0.00715144,0.159988,0.0,0.0,0.0,0.04505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258473,0.258474,4.06675,0.0,0.0,0.0,0.0901554,0.0,0.0,0.0,0.0,0.0,0.00128815,0.0155404,0.0457894,0.0,0.0,0.0,0.0,0.0,0.0
843271029,0.0,0.0,0.0,0.0131203,-0.0082875,0.324661,0.0,0.0,0.0,0.0554239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258208,0.258208,4.06617,0.0,0.0,0.0,0.0901553,0.0,0.0,0.0,0.0,0.0,0.00127461,0.0144562,0.0428641,0.0,0.0,0.0,0.0,0.0,0.0
843471035,0.0,0.0,0.0,0.0143678,-0.00979991,0.211334,0.0,0.0,0.0,0.0443898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258249,0.258249,4.0667,0.0,0.0,0.0,0.0901559,0.0,0.0,0.0,0.0,0.0,0.00110127,0.0116863,0.0343962,0.0,0.0,0.0,0.0,0.0,0.0
843675797,0.0,0.0,0.0,0.0152918,-0.0112859,0.0265045,0.0,0.0,0.0,0.0437191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258193,0.258193,4.06677,0.0,0.0,0.0,0.0901558,0.0,0.0,0.0,0.0,0.0,0.00109271,0.00949746,0.0272529,0.0,0.0,0.0,0.0,0.0,0.0
843875796,0.0,0.0,0.0,0.0158053,-0.0122243,0.322525,0.0,0.0,0.0,0.0538782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257986,0.257986,4.06601,0.0,0.0,0.0,0.090156,0.0,0.0,0.0,0.0,0.0,0.00113329,0.00943333,0.0272115,0.0,0.0,0.0,0.0,0.0,0.0
844084596,0.0,0.0,0.0,0.0165854,-0.0132031,0.314484,0.0,0.0,0.0,0.0422106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257946,0.257946,4.06582,0.0,0.0,0.0,0.0901559,0.0,0.0,0.0,0.0,0.0,0.00112154,0.00953378,0.0270694,0.0,0.0,0.0,0.0,0.0,0.0
844284597,0.0,0.0,0.0,0.0169499,-0.0138331,0.135391,0.0,0.0,0.0,0.0526565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257798,0.257798,4.06504,0.0,0.0,0.0,0.0901558,0.0,0.0,0.0,0.0,0.0,0.00111809,0.007663,0.021033,0.0,0.0,0.0,0.0,0.0,0.0
844489440,0.0,0.0,0.0,0.0177893,-0.0148971,0.0498657,0.0,0.0,0.0,0.0520557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257986,0.257986,4.06567,0.0,0.0,0.0,0.0901557,0.0,0.0,0.0,0.0,0.0,0.00118558,0.00501701,0.0121835,0.0,0.0,0.0,0.0,0.0,0.0
844689396,0.0,0.0,0.0,0.0183936,-0.0158201,0.302841,0.0,0.0,0.0,0.0406702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258178,0.258178,4.0664,0.0,0.0,0.0,0.0901557,0.0,0.0,0.0,0.0,0.0,0.00109432,0.0037666,0.00848594,0.0,0.0,0.0,0.0,0.0,0.0
844889396,0.0,0.0,0.0,0.0185049,-0.0166168,0.0692444,0.0,0.0,0.0,0.039696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258207,0.258207,4.0665,0.0,0.0,0.0,0.0901557,0.0,0.0,0.0,0.0,0.0,0.00107765,0.0039956,0.00984465,0.0,0.0,0.0,0.0,0.0,0.0
845098196,0.0,0.0,0.0,0.01871,-0.0175166,0.151184,0.0,0.0,0.0,0.0342139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258308,0.258308,4.06693,0.0,0.0,0.0,0.0901558,0.0,0.0,0.0,0.0,0.0,0.00101508,0.00250402,0.00362116,0.0,0.0,0.0,0.0,0.0,0.0
845298196,0.0,0.0,0.0,0.0185071,-0.0177768,0.310104,0.0,0.0,0.0,0.0384628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258305,0.258305,4.06696,0.0,0.0,0.0,0.0901558,0.0,0.0,0.0,0.0,0.0,0.00106511,0.00407942,0.0079291,0.0,0.0,0.0,0.0,0.0,0.0
845498997,0.0,0.0,0.0,0.0177386,-0.0173506,-0.0216522,0.0,0.0,0.0,0.0489852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25814,0.25814,4.06627,0.0,0.0,0.0,0.0901558,0.0,0.0,0.0,0.0,0.0,0.000935565,0.00736127,0.0194903,0.0,0.0,0.0,0.0,0.0,0.0
845706997,0.0,0.0,0.0,0.0170994,-0.0170398,0.189301,0.0,0.0,0.0,0.0484697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258038,0.258038,4.06575,0.0,0.0,0.0,0.0901556,0.0,0.0,0.0,0.0,0.0,0.000979066,0.00269807,0.00491046,0.0,0.0,0.0,0.0,0.0,0.0
845907826,0.0,0.0,0.0,0.0166025,-0.016952,0.258743,0.0,0.0,0.0,0.0363455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258004,0.258004,4.06553,0.0,0.0,0.0,0.0901553,0.0,0.0,0.0,0.0,0.0,0.00100453,0.00254551,0.00555683,0.0,0.0,0.0,0.0,0.0,0.0
846107796,0.0,0.0,0.0,0.0164549,-0.0170846,0.0869904,0.0,0.0,0.0,0.0355935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258155,0.258155,4.0661,0.0,0.0,0.0,0.0901552,0.0,0.0,0.0,0.0,0.0,0.000966746,0.00308624,0.00899993,0.0,0.0,0.0,0.0,0.0,0.0
