timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
822386996,0.89929,0.00328127,-0.00742136,0.437277,0.184619,-0.11381,0.00400177,-0.109996,-0.270698,-0.144382,-3.08372e-06,4.20752e-06,-2.92106e-06,7.11661e-05,-2.42547e-06,-0.000390646,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.06183e-08,0.000210454,0.0162507,6.68256e-06,5.17403e-05,5.1752e-05,2.96077e-05,0.107776,0.107779,0.012417,1.18213,1.18211,0.064906,1.49257e-11,1.49204e-11,2.62666e-11,9.86946e-07,9.91397e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53761,0.254767,0.00665064,0.0,0.000271308,0.0539675,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
822586999,0.899683,0.00623079,-0.0142365,0.436268,0.193486,-0.106788,-0.00200955,-0.0641178,-0.264504,-0.161109,-3.09784e-06,4.24193e-06,-2.94477e-06,7.16404e-05,-2.22687e-06,-0.000383681,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.83703e-08,0.000230774,0.016151,6.65813e-06,5.15923e-05,5.16025e-05,2.96322e-05,0.106818,0.106822,0.0123544,1.17337,1.17335,0.0642972,1.48292e-11,1.48238e-11,2.62473e-11,9.86781e-07,9.91241e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.5319,0.253569,0.0154134,0.0,0.000266148,0.0774113,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
822786996,0.899957,0.00397787,-0.00913749,0.435865,0.198398,-0.103241,-0.0365293,-0.0204703,-0.257818,-0.154083,-3.11508e-06,4.27277e-06,-2.97986e-06,7.28021e-05,-1.79771e-06,-0.000388676,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.90061e-08,0.000216169,0.0147018,6.66292e-06,5.14596e-05,5.14702e-05,2.97313e-05,0.106183,0.106187,0.0123055,1.16691,1.1669,0.0638816,1.47403e-11,1.47349e-11,2.62567e-11,9.86624e-07,9.91093e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52768,0.252748,0.00116181,0.0,0.000259283,0.0549362,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
822987796,0.899874,0.00166782,-0.00427697,0.436126,0.202846,-0.117568,-0.0260069,0.0205531,-0.255938,-0.154742,-3.13389e-06,4.29648e-06,-2.99977e-06,7.36176e-05,-1.33727e-06,-0.000391582,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.65274e-08,0.000216701,0.0151599,6.67119e-06,5.1376e-05,5.13851e-05,2.97146e-05,0.106201,0.106205,0.0123769,1.17386,1.17385,0.0644714,1.4674e-11,1.46686e-11,2.62379e-11,9.86489e-07,9.90963e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53222,0.253912,0.0070224,0.0,0.000256502,0.0248836,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
823195796,0.89953,0.00673645,-0.00793629,0.436735,0.189047,-0.113096,-0.0462214,0.0582371,-0.253375,-0.12717,-3.15789e-06,4.32065e-06,-3.04779e-06,7.50509e-05,-7.26464e-07,-0.000404984,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.26988e-08,0.000216634,0.0150994,6.70981e-06,5.1253e-05,5.12648e-05,2.97594e-05,0.105843,0.105846,0.0123726,1.17238,1.17237,0.0644451,1.45961e-11,1.45907e-11,2.62377e-11,9.86343e-07,9.90823e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53126,0.25386,0.0200906,0.0,0.000253948,0.0291929,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
823396607,0.899509,-0.00188432,0.00124122,0.436896,0.161768,-0.127075,-0.0694864,0.0862038,-0.250404,-0.147087,-3.18676e-06,4.34005e-06,-3.09473e-06,7.54698e-05,6.75164e-08,-0.000402169,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.64433e-08,0.000209123,0.0150029,6.71343e-06,5.11296e-05,5.11338e-05,2.97486e-05,0.105125,0.105126,0.0123221,1.16569,1.16568,0.0640194,1.45147e-11,1.45092e-11,2.62164e-11,9.86202e-07,9.90686e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52688,0.25302,0.0211051,0.0,0.000250884,0.0316012,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
823596596,0.899351,0.000600532,0.00724483,0.437167,0.127022,-0.164793,-0.0714505,0.106627,-0.255937,-0.140356,-3.21306e-06,4.35674e-06,-3.13742e-06,7.63013e-05,6.91982e-07,-0.000411271,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.89515e-08,0.000192337,0.0150078,6.74115e-06,5.10494e-05,5.1051e-05,2.97873e-05,0.105266,0.105264,0.0124015,1.17328,1.17327,0.0646822,1.44581e-11,1.44527e-11,2.62099e-11,9.86081e-07,9.90568e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53185,0.254327,0.0269201,0.0,0.000256112,0.0320512,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
823804610,0.899038,0.00142449,-0.00184247,0.437865,0.106889,-0.185654,-0.0605605,0.119449,-0.265429,-0.135391,-3.24505e-06,4.37456e-06,-3.18739e-06,7.70447e-05,1.50866e-06,-0.000418892,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.6455e-08,0.000192232,0.0158233,6.76096e-06,5.09378e-05,5.09428e-05,2.97814e-05,0.104725,0.104722,0.0123939,1.17107,1.17106,0.0646075,1.43856e-11,1.43802e-11,2.61903e-11,9.85948e-07,9.90438e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.5304,0.25418,0.0156063,0.0,0.000263969,0.0328037,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
824005397,0.899117,-0.000303453,-0.00449954,0.437686,0.0846372,-0.209563,-0.0249208,0.125815,-0.277088,-0.131529,-3.27877e-06,4.39204e-06,-3.2354e-06,7.75297e-05,2.35093e-06,-0.000422934,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.9734e-08,0.000186231,0.0163734,6.75587e-06,5.08187e-05,5.08219e-05,2.97881e-05,0.103877,0.103872,0.0123515,1.16493,1.16492,0.0642493,1.43145e-11,1.4309e-11,2.61674e-11,9.8582e-07,9.90311e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52639,0.253475,0.0312758,0.0,0.00027539,0.0117025,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
824205396,0.899339,0.00313295,-0.00212635,0.437235,0.0796286,-0.244105,-0.0174972,0.128681,-0.2925,-0.121107,-3.31333e-06,4.41047e-06,-3.27804e-06,7.80947e-05,3.17776e-06,-0.000429158,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.67332e-08,0.000210551,0.0172765,6.74592e-06,5.07005e-05,5.07061e-05,2.98032e-05,0.103158,0.103152,0.0123165,1.15875,1.15874,0.0639011,1.4245e-11,1.42396e-11,2.61417e-11,9.85698e-07,9.90189e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52233,0.252787,0.0258649,0.0,0.000292212,0.0342825,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
824414196,0.899632,-0.000189843,0.00122002,0.436648,0.0478271,-0.269895,-0.00325326,0.13083,-0.316974,-0.104159,-3.34537e-06,4.42838e-06,-3.31491e-06,7.86218e-05,3.87893e-06,-0.000436908,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.92359e-08,0.000213027,0.0158372,6.73493e-06,5.06436e-05,5.0646e-05,2.98404e-05,0.103484,0.103475,0.012438,1.17017,1.17016,0.0648917,1.41995e-11,1.41941e-11,2.6119e-11,9.85592e-07,9.90083e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52981,0.254738,0.00229803,0.0,0.000316704,0.0144329,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
824614196,0.899773,-0.0028067,0.00481928,0.436323,0.0296811,-0.310303,-0.00756242,0.125558,-0.339685,-0.130908,-3.38395e-06,4.45017e-06,-3.33185e-06,7.90508e-05,5.16368e-06,-0.000427619,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.73727e-08,0.000198475,0.0142086,6.7428e-06,5.05295e-05,5.05286e-05,2.99013e-05,0.102744,0.102732,0.01239,1.16367,1.16366,0.0645041,1.41348e-11,1.41295e-11,2.61074e-11,9.85478e-07,9.89968e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52556,0.253976,0.00107659,0.0,0.000336828,0.000909711,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
824814996,0.89987,0.00331997,-0.00291673,0.436135,0.0149535,-0.320333,0.014221,0.119306,-0.370503,-0.115315,-3.41861e-06,4.4723e-06,-3.3698e-06,7.95224e-05,5.94883e-06,-0.000433186,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.04796e-08,0.000199155,0.0149751,6.74706e-06,5.04605e-05,5.04657e-05,2.9959e-05,0.102744,0.102732,0.0124611,1.17004,1.17002,0.0651054,1.40886e-11,1.40832e-11,2.60928e-11,9.85379e-07,9.89868e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52972,0.255158,0.0377001,0.0,0.000367418,0.016702,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
825022996,0.899829,0.00280044,-0.0069769,0.436177,-0.012163,-0.342227,0.0391308,0.108294,-0.398546,-0.104196,-3.4593e-06,4.50094e-06,-3.39944e-06,8.01237e-05,7.02035e-06,-0.000434757,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.14251e-08,0.000201889,0.0152671,6.75542e-06,5.03591e-05,5.03629e-05,2.99793e-05,0.102133,0.102118,0.0124363,1.16701,1.16698,0.0649676,1.40302e-11,1.40248e-11,2.60681e-11,9.85271e-07,9.89759e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52774,0.254887,0.00748909,0.0,0.000400908,0.00736287,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
825222996,0.899864,8.34666e-05,-0.00122897,0.436168,9.87188e-05,-0.356441,0.0240448,0.0995022,-0.432895,-0.0784752,-3.49091e-06,4.52574e-06,-3.40145e-06,8.053e-05,7.58979e-06,-0.000443293,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.68307e-08,0.000220324,0.0151557,6.7714e-06,5.03349e-05,5.0337e-05,3.00291e-05,0.103007,0.102991,0.0126105,1.18572,1.18569,0.0665008,1.4003e-11,1.39976e-11,2.60513e-11,9.85189e-07,9.89676e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53994,0.257878,0.00653962,0.0,0.000429589,0.0644068,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
825423796,0.899701,-0.00146853,-0.00105642,0.436503,-0.0205066,-0.37867,0.0431507,0.0887161,-0.460422,-0.0394424,-3.53206e-06,4.56088e-06,-3.3783e-06,8.10599e-05,8.26183e-06,-0.000455601,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.73309e-08,0.000247277,0.0153205,6.78876e-06,5.02212e-05,5.02218e-05,3.002e-05,0.102097,0.10208,0.0125193,1.17671,1.17668,0.0658603,1.39421e-11,1.39367e-11,2.60205e-11,9.85087e-07,9.89573e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53407,0.256633,0.00803119,0.0,0.000460147,0.00813115,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
825632596,0.899638,0.00384238,-0.00174412,0.436616,-0.0239755,-0.388485,0.0537268,0.0740988,-0.490261,-0.0211045,-3.57443e-06,4.59968e-06,-3.35388e-06,8.17348e-05,9.3086e-06,-0.000458816,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.35859e-08,0.000252462,0.0161186,6.80492e-06,5.01213e-05,5.01259e-05,3.00358e-05,0.101484,0.101466,0.0124824,1.17234,1.1723,0.0656057,1.38871e-11,1.38817e-11,2.5991e-11,9.8499e-07,9.89474e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53122,0.256136,0.000415517,0.0,0.000489995,0.00433433,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
825832600,0.899669,0.00747275,-0.00289051,0.4365,-0.0554137,-0.374133,0.00703326,0.0579298,-0.519967,-0.00465344,-3.61242e-06,4.6376e-06,-3.31928e-06,8.2301e-05,1.02222e-05,-0.0004625,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.68734e-08,0.000240934,0.0171256,6.82235e-06,5.00549e-05,5.00635e-05,3.0091e-05,0.101646,0.10163,0.0125265,1.17724,1.1772,0.0660644,1.38491e-11,1.38436e-11,2.59734e-11,9.84906e-07,9.89389e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53442,0.25703,0.0183127,0.0,0.000516841,0.00980056,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
826032596,0.899815,0.00696892,-0.00359765,0.436202,-0.07382,-0.364631,-0.0382054,0.0395087,-0.537615,-0.0607191,-3.65671e-06,4.68577e-06,-3.27839e-06,8.36705e-05,1.24477e-05,-0.000440573,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.56237e-08,0.000232725,0.0167633,6.81995e-06,4.99519e-05,4.996e-05,3.0102e-05,0.100894,0.100878,0.0124452,1.16809,1.16805,0.0654252,1.3794e-11,1.37885e-11,2.59378e-11,9.84814e-07,9.89296e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52844,0.255783,0.0167314,0.0,0.00054096,0.0575723,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
826241396,0.899967,0.00899943,-0.00534882,0.435832,-0.0819503,-0.347587,-0.0566149,0.0204355,-0.553214,-0.0867301,-3.69902e-06,4.73561e-06,-3.22418e-06,8.46237e-05,1.39823e-05,-0.000433178,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.92775e-08,0.000235399,0.0160766,6.82258e-06,4.98598e-05,4.98705e-05,3.0133e-05,0.100358,0.100344,0.0124066,1.16347,1.16342,0.0651417,1.37449e-11,1.37394e-11,2.59051e-11,9.84726e-07,9.89207e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52542,0.255229,0.000564939,0.0,0.000556578,0.0376308,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
826441397,0.900174,0.00577376,-0.00174153,0.435489,-0.0989155,-0.322732,-0.0497901,0.000505806,-0.568172,-0.0639979,-3.7348e-06,4.78049e-06,-3.17487e-06,8.49871e-05,1.44998e-05,-0.000446119,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.58706e-08,0.000236559,0.0160185,6.82948e-06,4.98051e-05,4.9812e-05,3.01946e-05,0.10035,0.100338,0.0124462,1.16791,1.16786,0.0655542,1.37116e-11,1.37061e-11,2.58848e-11,9.84649e-07,9.8913e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52832,0.256036,0.0279507,0.0,0.00057163,0.035663,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
826642196,0.900214,0.00665513,-0.0039327,0.43538,-0.126826,-0.325604,-0.0192035,-0.02087,-0.572994,-0.0618612,-3.77398e-06,4.8339e-06,-3.1118e-06,8.583e-05,1.56754e-05,-0.000449845,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.58501e-08,0.000225094,0.0152279,6.84608e-06,4.97085e-05,4.97164e-05,3.02484e-05,0.0994413,0.0994293,0.0123676,1.15866,1.15861,0.0649074,1.36624e-11,1.36568e-11,2.58613e-11,9.84566e-07,9.89045e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52226,0.254769,0.0166713,0.0,0.000576256,0.0283272,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
826850196,0.899985,0.00301422,-0.0115257,0.435758,-0.107624,-0.304117,0.00804111,-0.0412041,-0.579976,-0.0487322,-3.81098e-06,4.88839e-06,-3.0533e-06,8.66488e-05,1.6572e-05,-0.000455063,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.18404e-08,0.000231818,0.0164893,6.86987e-06,4.96348e-05,4.96354e-05,3.02583e-05,0.0989142,0.0989027,0.0123485,1.15506,1.15501,0.064739,1.36228e-11,1.36171e-11,2.58276e-11,9.84488e-07,9.88965e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.51989,0.254439,0.0238564,0.0,0.000583247,0.0357953,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
827050196,0.899742,0.00346107,-0.00693336,0.436353,-0.110949,-0.310614,0.038067,-0.0588287,-0.59506,-0.0562908,-3.83928e-06,4.93352e-06,-3.01023e-06,8.765e-05,1.76612e-05,-0.000450506,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.45676e-08,0.000235339,0.0165883,6.89601e-06,4.96269e-05,4.96297e-05,3.02411e-05,0.0996285,0.0996163,0.0125306,1.17302,1.17296,0.0662581,1.36103e-11,1.36045e-11,2.57873e-11,9.84427e-07,9.88904e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.53166,0.257406,0.0169579,0.0,0.000590933,0.019314,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
827251029,0.899319,0.00676576,-0.00962451,0.437136,-0.0937015,-0.31054,0.0658288,-0.072846,-0.594591,-0.0289346,-3.87408e-06,4.99143e-06,-2.9469e-06,8.83527e-05,1.84405e-05,-0.00045771,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.11019e-08,0.000222655,0.0160994,6.93308e-06,4.95357e-05,4.95405e-05,3.02194e-05,0.0987878,0.0987749,0.0124481,1.16373,1.16367,0.0656072,1.35675e-11,1.35617e-11,2.57482e-11,9.84353e-07,9.88829e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.52558,0.256139,0.010887,0.0,0.000595329,0.00375018,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
827458996,0.898378,0.00915409,-0.0182697,0.438748,-0.0654987,-0.28531,0.0688624,-0.0799797,-0.586991,-0.00399447,-3.91096e-06,5.05594e-06,-2.87841e-06,8.92917e-05,1.94432e-05,-0.000461575,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.74032e-08,0.000223503,0.0166752,7.00706e-06,4.94235e-05,4.94233e-05,3.01909e-05,0.0975776,0.0975654,0.012304,1.14628,1.14622,0.0643516,1.35154e-11,1.35096e-11,2.57104e-11,9.84276e-07,9.88751e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.5141,0.253676,0.021573,0.0,0.000590393,0.00308008,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
827655798,0.89791,0.0139445,-0.0222154,0.439398,-0.0162562,-0.228499,0.060367,-0.0792265,-0.577176,-0.0385081,-3.94388e-06,5.11516e-06,-2.83815e-06,9.08402e-05,2.13769e-05,-0.000443068,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.75167e-08,0.000234977,0.0154262,7.04704e-06,4.93426e-05,4.93448e-05,3.01766e-05,0.0969601,0.0969498,0.0122605,1.13871,1.13865,0.0638991,1.34786e-11,1.34728e-11,2.56678e-11,9.84211e-07,9.88685e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50909,0.252783,0.00434609,0.0,0.000580557,0.0254383,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
827863796,0.897628,0.0189679,-0.0225905,0.439765,0.0196724,-0.15483,0.00924691,-0.0726623,-0.564174,-0.0364777,-3.97186e-06,5.16427e-06,-2.795e-06,9.15225e-05,2.23421e-05,-0.000441778,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.07096e-08,0.000215106,0.0150989,7.09173e-06,4.9311e-05,4.93226e-05,3.02366e-05,0.097489,0.0974803,0.0123861,1.14737,1.14732,0.0647424,1.34598e-11,1.3454e-11,2.56412e-11,9.84155e-07,9.88628e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.51482,0.254445,0.0136546,0.0,0.000564861,0.00873811,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
828068603,0.897814,0.0204362,-0.0263909,0.439109,0.0479202,-0.0648687,0.00286864,-0.0592907,-0.536961,-0.0137718,-3.99939e-06,5.21039e-06,-2.76097e-06,9.16965e-05,2.27293e-05,-0.000451044,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.92018e-08,0.000224332,0.0167741,7.08001e-06,4.92847e-05,4.92944e-05,3.02341e-05,0.0979696,0.097961,0.012503,1.15736,1.1573,0.0656745,1.34443e-11,1.34385e-11,2.5585e-11,9.84099e-07,9.88573e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.5214,0.25627,0.00709266,0.0,0.000538307,0.0149429,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
828268598,0.898487,0.0143244,-0.0254121,0.43803,0.0917294,0.013274,-0.0393668,-0.0400746,-0.489334,-0.0382489,-4.02954e-06,5.25935e-06,-2.71563e-06,9.25913e-05,2.40965e-05,-0.000442964,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.63394e-08,0.000211507,0.0148776,7.0513e-06,4.92223e-05,4.92222e-05,3.03197e-05,0.0973188,0.0973093,0.0124251,1.14701,1.14696,0.0649384,1.34051e-11,1.33993e-11,2.5553e-11,9.8404e-07,9.88513e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.51458,0.25483,0.0141166,0.0,0.000492228,0.0339919,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
828468596,0.899109,0.0143123,-0.0194526,0.437058,0.0996332,0.0653297,-0.0838238,-0.0181398,-0.438787,-0.0587006,-4.05469e-06,5.29719e-06,-2.6779e-06,9.31772e-05,2.505e-05,-0.000439298,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.61647e-08,0.000191575,0.0139494,7.04141e-06,4.91934e-05,4.92026e-05,3.04529e-05,0.0976079,0.0975963,0.0124881,1.15211,1.15206,0.0654518,1.33867e-11,1.33809e-11,2.55401e-11,9.83989e-07,9.88461e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.51795,0.255835,0.0239637,0.0,0.000442358,0.0108259,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
828677396,0.899832,0.0131817,-0.0199288,0.435581,0.144536,0.121032,-0.0855302,0.00787101,-0.373409,-0.0482679,-4.08364e-06,5.33667e-06,-2.62972e-06,9.29488e-05,2.5256e-05,-0.000450755,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.7277e-08,0.000188993,0.0145709,6.99338e-06,4.91042e-05,4.91121e-05,3.0473e-05,0.0965871,0.0965748,0.0123499,1.13622,1.13618,0.0642875,1.33463e-11,1.33406e-11,2.54829e-11,9.83926e-07,9.88399e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50745,0.25355,0.000411541,0.0,0.000375472,0.0786344,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
828877397,0.900245,0.0073202,-0.0192467,0.434896,0.169026,0.15559,-0.0678593,0.0366132,-0.311633,-0.0418644,-4.10734e-06,5.36477e-06,-2.57723e-06,9.27584e-05,2.5404e-05,-0.000459612,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.81409e-08,0.000192705,0.0144215,6.97247e-06,4.90522e-05,4.90526e-05,3.04983e-05,0.0960446,0.0960316,0.0123064,1.12936,1.12932,0.0638592,1.33173e-11,1.33117e-11,2.54358e-11,9.83872e-07,9.88345e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50289,0.252704,0.00604346,0.0,0.00031341,0.00365698,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
829078196,0.900326,0.00337021,-0.00827548,0.435124,0.183493,0.147401,-0.060287,0.0680865,-0.251895,-0.0583965,-4.12952e-06,5.38499e-06,-2.53121e-06,9.3042e-05,2.59974e-05,-0.000458596,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.37514e-08,0.000196336,0.0132272,6.97825e-06,4.90016e-05,4.90054e-05,3.04913e-05,0.0955452,0.0955346,0.0122695,1.12295,1.12291,0.0634746,1.32902e-11,1.32846e-11,2.53882e-11,9.83818e-07,9.88293e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.49862,0.251942,0.013929,0.0,0.000253328,0.0319547,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
829286196,0.900308,-0.00567951,-0.0010008,0.435216,0.20131,0.112755,-0.0182146,0.100518,-0.20362,-0.0784143,-4.14734e-06,5.39685e-06,-2.44933e-06,9.34295e-05,2.65977e-05,-0.000454087,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.8714e-08,0.000184065,0.0130636,6.99799e-06,4.89959e-05,4.8994e-05,3.05108e-05,0.0959458,0.0959394,0.0123975,1.13405,1.13401,0.0645009,1.32841e-11,1.32786e-11,2.53463e-11,9.83772e-07,9.88248e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.50601,0.25397,0.024917,0.0,0.000205685,0.0300872,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
