timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
825504113,0.0170519,-0.0409071,0.013611,-0.00620634,-0.00293819,-0.0294219,0.0
825536112,0.0251506,-0.0424322,-0.00533584,-0.00626893,-0.00281044,-0.0294464,0.0
825568089,0.035583,-0.0277324,-0.0083533,-0.00634436,-0.00269821,-0.0294601,0.0
825600131,0.0388747,-0.0361545,0.0139015,-0.0064395,-0.00258971,-0.029482,0.0
825632892,0.0371756,0.00618626,-0.00974622,-0.00653516,-0.00251555,-0.0294894,0.0
825660889,0.0234957,0.0207976,-0.0178446,-0.00661215,-0.00248804,-0.0294837,0.0
825692871,-0.00973569,0.0178194,0.00288866,-0.0066814,-0.00247464,-0.0294793,0.0
825724887,-0.00965207,0.0327957,0.00445596,-0.00672439,-0.00247934,-0.0294877,0.0
825756893,-0.0142022,0.00974783,-0.020292,-0.00676218,-0.00246844,-0.0294822,0.0
825788909,-0.0157218,-0.0206247,9.10822e-05,-0.00679088,-0.00245051,-0.029482,0.0
825820888,-0.00613558,-0.0193391,0.0139052,-0.00682721,-0.00240585,-0.0294958,0.0
825852891,0.00631995,-0.0387146,-0.0152253,-0.00687707,-0.00232868,-0.0294907,0.0
825884907,0.00836754,-0.0633024,-0.00535195,-0.00693803,-0.00221474,-0.0294865,0.0
825912893,-8.43302e-05,-0.0649089,0.00759009,-0.0069821,-0.00210762,-0.0294863,0.0
825944893,-0.00575828,-0.0452552,-0.00302671,-0.00700778,-0.00199513,-0.0294807,0.0
825976891,0.00180539,-0.0140841,-0.0200935,-0.00703158,-0.00192099,-0.0294597,0.0
826008887,0.02197,-0.00673401,0.0104492,-0.00707069,-0.00188342,-0.0294598,0.0
826040902,0.026143,0.0157902,0.00808716,-0.00713169,-0.00186548,-0.0294782,0.0
826072900,0.00607448,0.00894671,-0.0127028,-0.00717679,-0.00186507,-0.0294793,0.0
826104881,-0.025275,0.0243895,0.0138398,-0.0071877,-0.00187035,-0.0294915,0.0
826136900,-0.0333902,0.033259,0.00512009,-0.00717301,-0.00189566,-0.0295057,0.0
826165679,-0.0303441,0.0544311,-0.0183988,-0.00713981,-0.00195897,-0.0294978,0.0
826197677,-0.0288761,0.0758702,-0.0143915,-0.00710421,-0.00207163,-0.0294735,0.0
826229692,0.0108817,0.0623427,0.00959296,-0.00710739,-0.00220391,-0.0294613,0.0
826261711,0.0164256,0.0406191,-0.0114799,-0.00712975,-0.00232445,-0.02944,0.0
826293691,0.0195365,0.015539,-0.00713171,-0.00715871,-0.00239877,-0.0294149,0.0
826325704,0.038154,-0.0272657,0.0089581,-0.00721338,-0.00242684,-0.0294165,0.0
826353693,0.0338745,-0.0283933,0.00509732,-0.00727391,-0.00242608,-0.0294159,0.0
826385701,0.00992494,-0.013801,-0.0115466,-0.00732329,-0.00241648,-0.0294015,0.0
826417694,-0.0235189,-0.0386145,-0.00315615,-0.00733796,-0.00240338,-0.0293886,0.0
826449696,-0.0591288,-0.0329468,0.0141902,-0.00732708,-0.00237693,-0.0293927,0.0
826481689,-0.0575442,-0.038679,0.00580201,-0.00728508,-0.00232987,-0.0294003,0.0
826513689,-0.0717641,-0.0643,-0.00954441,-0.00723317,-0.00223563,-0.029402,0.0
826545690,-0.0928199,-0.0659399,0.0115467,-0.00714759,-0.00211022,-0.0294173,0.0
826577687,-0.0722681,-0.0626335,0.0119049,-0.00704629,-0.00198365,-0.0294457,0.0
826605690,-0.0634669,-0.0597636,0.00464647,-0.0069609,-0.00186395,-0.029468,0.0
826637687,-0.054812,-0.0294149,0.011545,-0.00687213,-0.00174212,-0.0294961,0.0
826670475,-0.0304068,-0.0132518,0.0102757,-0.00679876,-0.00164798,-0.0295233,0.0
826702480,-0.0220466,-0.00905261,-0.0161863,-0.00673999,-0.00156936,-0.0295224,0.0
826734484,-0.00212886,0.0136932,0.0124124,-0.00669688,-0.00151272,-0.0295353,0.0
826766478,0.0188711,0.0147834,0.0144863,-0.00667872,-0.00148601,-0.0295658,0.0
826798483,0.0305766,0.0568193,-2.66938e-05,-0.00668567,-0.00150022,-0.0295933,0.0
826826502,0.0370552,0.0796239,0.00756012,-0.00670528,-0.00157251,-0.0296292,0.0
826858493,0.0519725,0.0741975,0.0168116,-0.00675396,-0.00170917,-0.029678,0.0
826890497,0.0648477,0.0553791,-0.00201488,-0.00682658,-0.00184423,-0.0297077,0.0
826922507,0.0511696,0.0234461,-0.000482905,-0.00690702,-0.00197139,-0.0297255,0.0
826954491,0.0360571,-0.0181192,0.0130084,-0.00697698,-0.00207353,-0.0297525,0.0
826986493,0.027953,-0.0238331,0.00708244,-0.00701327,-0.00215331,-0.0297894,0.0
827018492,-0.00209909,-0.0631773,0.00169598,-0.00702405,-0.00219892,-0.0298359,0.0
827050496,-0.0195328,-0.0974452,0.0280694,-0.00700444,-0.00220141,-0.029913,0.0
827078502,-0.0331834,-0.103813,0.0363574,-0.00696687,-0.00217839,-0.0299919,0.0
827111333,-0.020951,-0.101,0.00843732,-0.00690432,-0.0021431,-0.0300866,0.0
827143287,-0.0247285,-0.110899,0.0144241,-0.0068441,-0.00210347,-0.0301677,0.0
827175299,-0.0152512,-0.100663,0.0302472,-0.00680101,-0.00206193,-0.0302698,0.0
827207282,-0.00800649,-0.0795381,0.0137723,-0.00675145,-0.00204033,-0.0303809,0.0
827239302,-0.0224835,-0.0838553,0.0195716,-0.00668296,-0.00201964,-0.0305009,0.0
827267319,-0.0164759,-0.0489912,0.0315411,-0.00663504,-0.00202308,-0.0306026,0.0
827299295,0.0178639,-0.0445704,0.0127934,-0.0065937,-0.00203747,-0.0307055,0.0
827331341,0.0324329,-0.0472178,-0.00230974,-0.00658087,-0.00205956,-0.0307904,0.0
827363306,0.0349137,-0.0422606,0.0198047,-0.00658781,-0.00208461,-0.0308887,0.0
827395311,0.032209,-0.0638096,0.001519,-0.00660103,-0.00209657,-0.0309778,0.0
827427304,0.010651,-0.0667525,-0.00161317,-0.00659721,-0.00206959,-0.0310536,0.0
827459296,0.00944402,-0.0719977,0.03119,-0.00658509,-0.00203949,-0.0311628,0.0
827491339,0.0343465,-0.0499991,0.00392177,-0.0065803,-0.00202269,-0.0312753,0.0
827519313,0.041892,-0.0375076,-0.0113246,-0.00659633,-0.00202532,-0.0313612,0.0
827551324,0.0477915,-0.0343874,0.0114736,-0.0066451,-0.00202585,-0.0314603,0.0
827583306,0.060413,-0.00849201,0.0137915,-0.00670105,-0.00206396,-0.0315636,0.0
827616123,0.0467763,0.00581351,-0.0159931,-0.00677318,-0.00213053,-0.031638,0.0
827648088,0.0330023,-0.024841,0.0178668,-0.00683979,-0.00217506,-0.0317162,0.0
827680089,0.0342644,-0.0402914,-0.00203841,-0.00691033,-0.00217698,-0.0317894,0.0
827708162,0.0151925,-0.0534664,-0.0219055,-0.00695573,-0.00216009,-0.031837,0.0
827740080,0.00172008,-0.0813146,-0.0100648,-0.00699958,-0.00209539,-0.031886,0.0
827772076,0.00192142,-0.0708035,0.0158557,-0.00703474,-0.002008,-0.0319635,0.0
827804076,0.00990001,-0.0438549,-0.0151184,-0.00707879,-0.00193321,-0.0320262,0.0
827836104,-0.00741969,-0.0234292,0.000340786,-0.00713378,-0.00189061,-0.0320832,0.0
827868131,-0.0086469,0.00179326,0.0104186,-0.00717906,-0.00187527,-0.0321495,0.0
827900100,-0.0267018,0.0051185,-0.0256935,-0.00719752,-0.00187907,-0.0321843,0.0
827928086,-0.0595528,0.00139767,-0.0286486,-0.00718311,-0.00187792,-0.0322073,0.0
827960885,-0.0731225,0.00593494,0.000501332,-0.00712842,-0.00188377,-0.0322373,0.0
827992879,-0.0752144,0.0243741,-0.0145462,-0.00704995,-0.00190751,-0.0322566,0.0
828024882,-0.0630708,0.0341866,-0.0228669,-0.00697752,-0.00194299,-0.0322579,0.0
828056897,-0.0441263,0.0808899,0.00625961,-0.0069313,-0.00203088,-0.0322786,0.0
828088895,-0.0209538,0.0746044,-0.0170009,-0.0068984,-0.00213768,-0.0322957,0.0
828120889,0.00129014,0.0491755,-0.023096,-0.00689879,-0.00223234,-0.0323001,0.0
828152901,0.0238509,0.0377686,0.00806981,-0.00692892,-0.00229626,-0.0323195,0.0
828180908,0.0389055,0.0508586,0.00285793,-0.00697803,-0.00236192,-0.0323302,0.0
828212888,0.0509792,0.0639857,-0.0247896,-0.00705804,-0.00247133,-0.0323195,0.0
828244871,0.0288517,0.073655,-0.00827173,-0.00713793,-0.0026116,-0.0323106,0.0
828276882,0.0155412,0.0495226,-0.000762448,-0.00720233,-0.00274824,-0.0323157,0.0
828308882,0.0157931,0.0468535,-0.0300051,-0.00725763,-0.00287838,-0.0322923,0.0
828340871,0.0045954,0.0259972,-0.0166782,-0.00731464,-0.0030067,-0.0322631,0.0
828372881,-0.000829808,0.00593742,0.00051799,-0.00735847,-0.00309797,-0.0322489,0.0
828404894,-0.00798623,-0.00215027,-0.0137596,-0.00739847,-0.00317287,-0.0322226,0.0
828436891,-0.0289556,-0.00359676,-0.0240741,-0.00741309,-0.00322049,-0.032185,0.0
828468886,-0.0350297,-0.0250741,-0.0107489,-0.00741602,-0.00324319,-0.0321401,0.0
828501728,-0.0195895,-0.012298,-0.0159173,-0.00742208,-0.00325997,-0.0321002,0.0
828533693,-0.0266855,-0.0241855,-0.0195156,-0.00742557,-0.0032467,-0.0320556,0.0
828565702,-0.0593183,-0.00234775,0.00510159,-0.00739619,-0.00321917,-0.0320253,0.0
828593703,-0.0510146,0.0289977,0.0118117,-0.00735615,-0.00321505,-0.0320097,0.0
828625688,-0.0471479,0.0420626,-0.0134496,-0.00730701,-0.00321986,-0.0319864,0.0
828657693,-0.0674964,0.0514541,-0.016133,-0.00723171,-0.00321474,-0.0319537,0.0
828689702,-0.0539495,0.0703467,0.00749814,-0.00715063,-0.00323662,-0.0319377,0.0
828721704,-0.0310827,0.0779415,-0.00741612,-0.00707724,-0.00326149,-0.0319109,0.0
828753730,-0.0354225,0.085665,-0.00555215,-0.00700563,-0.00328185,-0.0318817,0.0
828785691,0.000425632,0.0986126,0.0157221,-0.00695944,-0.00331966,-0.0318745,0.0
828817693,0.0297893,0.119717,-0.00711327,-0.00695028,-0.00337815,-0.0318673,0.0
828845693,0.0367882,0.131486,-0.0141394,-0.00696945,-0.00345952,-0.0318651,0.0
828877681,0.0374192,0.135731,0.00829932,-0.00699706,-0.00359111,-0.0318656,0.0
828909691,0.0351151,0.158446,0.0259368,-0.00703681,-0.00377556,-0.0318892,0.0
828941695,0.0310981,0.160454,-0.0096276,-0.0070741,-0.00398616,-0.03189,0.0
828973690,-0.0186843,0.149821,-0.0031837,-0.00707579,-0.00423393,-0.0318792,0.0
829006482,-0.0483066,0.146381,0.00953361,-0.00702164,-0.00452404,-0.03188,0.0
829038497,-0.0681313,0.102722,-0.015946,-0.00692658,-0.00480203,-0.0318622,0.0
829066505,-0.0799397,0.0658734,-0.00537222,-0.00681985,-0.00501829,-0.0318592,0.0
829098485,-0.0998775,0.0159059,0.0195891,-0.00666683,-0.0052165,-0.0318764,0.0
829130496,-0.109808,-0.0316717,0.00752814,-0.00647833,-0.00533968,-0.0318884,0.0
829162491,-0.0829511,-0.0873219,-0.00100246,-0.00628079,-0.00537869,-0.0319011,0.0
829194493,-0.0485691,-0.115674,0.0112116,-0.0061046,-0.0053461,-0.0319356,0.0
829226491,0.000763534,-0.133618,0.0268325,-0.00598213,-0.00525387,-0.0319883,0.0
829258484,0.0421354,-0.125283,0.00278835,-0.00591259,-0.00512575,-0.0320341,0.0
829290497,0.0977313,-0.109755,0.0140488,-0.00592022,-0.0049968,-0.0320724,0.0
829318501,0.123004,-0.0854556,0.020385,-0.00598793,-0.00489068,-0.0321093,0.0
829350484,0.117789,-0.121598,-0.0100945,-0.00609384,-0.00474694,-0.0321345,0.0
829382477,0.0711645,-0.120021,-0.00541352,-0.00618128,-0.00459563,-0.0321421,0.0
829414473,0.0363754,-0.0923259,0.0236136,-0.00622453,-0.00444529,-0.0321704,0.0
829446483,0.0152451,-0.0844443,-0.00526881,-0.00623565,-0.0043024,-0.0321902,0.0
829479337,-0.0191512,-0.0177828,-0.000493762,-0.00621473,-0.00420972,-0.0322004,0.0
829507309,-0.0334847,0.016401,0.00833588,-0.00617758,-0.00418796,-0.0322151,0.0
829539294,-0.0287271,0.0172063,-0.00859681,-0.00611899,-0.00419843,-0.0322242,0.0
829571336,-0.0264049,0.0565358,-0.00821244,-0.0060585,-0.00426251,-0.032224,0.0
829603310,-0.0187987,0.0455643,0.00922263,-0.00600322,-0.00435008,-0.0322255,0.0
829635287,0.00259473,0.0472685,-0.0131183,-0.00596379,-0.00444971,-0.032207,0.0
829667302,0.0109649,0.038731,-0.0192951,-0.00594111,-0.00454281,-0.0321752,0.0
829699300,0.0263204,-0.000341607,0.00509609,-0.00594182,-0.00460446,-0.032169,0.0
829731342,0.0480635,-0.00451758,-0.00166119,-0.00596503,-0.00464111,-0.0321673,0.0
829759323,0.081422,-0.0176468,-0.013003,-0.00602723,-0.00464645,-0.032153,0.0
829791346,0.0882948,-0.0425186,0.0030839,-0.00613389,-0.0046373,-0.0321408,0.0
829823297,0.0778802,-0.022748,0.0136652,-0.00625481,-0.00460762,-0.0321561,0.0
829855299,0.0466351,-0.00524822,0.00224314,-0.0063559,-0.00457839,-0.0321787,0.0
829887285,-0.00052323,0.000816962,-0.00473163,-0.00640343,-0.00457399,-0.0321912,0.0
829919307,-0.0541711,0.0396943,0.000171958,-0.0063699,-0.00460989,-0.0321969,0.0
829952089,-0.0833934,0.0275021,0.00750288,-0.00624778,-0.00467031,-0.0321986,0.0
829980090,-0.0836711,0.0230652,-0.00043937,-0.00609437,-0.00473429,-0.0321975,0.0
830012106,-0.0948171,0.0542136,-0.00794931,-0.00589227,-0.00482179,-0.0321966,0.0
830044111,-0.0570145,0.063147,0.0143872,-0.00570532,-0.00494815,-0.0322126,0.0
830076088,0.00190065,0.0759019,-0.00717126,-0.0055585,-0.0051172,-0.0322155,0.0
830108116,0.0339399,0.0713042,-0.00741081,-0.00545776,-0.0052961,-0.0322066,0.0
830140085,0.0596347,0.0447253,0.0151945,-0.00540762,-0.0054686,-0.0322145,0.0
830172090,0.0903122,0.0154935,-0.00925316,-0.00539528,-0.00560657,-0.032209,0.0
830204103,0.0931699,-0.0280982,-0.0133488,-0.00541715,-0.00567848,-0.0321915,0.0
830232107,0.105051,-0.0579946,0.00573791,-0.0054619,-0.00570436,-0.0321941,0.0
830264105,0.106524,-0.0223001,0.0150101,-0.00553211,-0.0057234,-0.0322177,0.0
830296085,0.0987009,-0.0135794,-0.0140325,-0.00560843,-0.00575261,-0.0322166,0.0
830328086,0.0717464,-0.0348652,0.0027337,-0.0056722,-0.00578311,-0.0322116,0.0
830360877,0.0531102,-0.0121526,0.00434875,-0.00571988,-0.00582214,-0.032213,0.0
830392897,0.0224765,-0.0373627,-0.0222797,-0.00573239,-0.00585405,-0.032188,0.0
830420891,-0.0221349,-0.0685555,-0.0149002,-0.0056989,-0.0058382,-0.0321672,0.0
830452894,-0.0337613,-0.0469752,0.0125735,-0.00563047,-0.00579825,-0.0321595,0.0
830484888,-0.00732787,-0.0693661,-0.00172364,-0.00555834,-0.00573994,-0.0321566,0.0
830516888,0.00907266,-0.0724508,-0.0107788,-0.00551228,-0.00564821,-0.0321444,0.0
830548890,0.0328513,-0.0410801,0.0121816,-0.00549521,-0.00557946,-0.0321407,0.0
830580886,0.0525792,-0.00988038,-0.00847399,-0.00550639,-0.00556711,-0.0321285,0.0
830612884,0.0428045,0.0243513,-0.00823629,-0.00553207,-0.00560061,-0.0321118,0.0
830644898,0.0501218,0.0500995,0.0153926,-0.00556368,-0.0056909,-0.0321136,0.0
830672887,0.0600164,0.0572863,0.00888498,-0.00560872,-0.0058044,-0.0321047,0.0
830704899,0.0675898,0.0634162,-0.0189734,-0.00568169,-0.00595212,-0.0320808,0.0
830736900,0.0488876,0.0583549,-0.0024104,-0.00576252,-0.00611487,-0.0320566,0.0
830768886,0.0503219,0.0567223,0.00148203,-0.00583241,-0.00628392,-0.0320337,0.0
830800896,0.0267331,0.039989,-0.00911055,-0.00589155,-0.00644448,-0.0320022,0.0
830832892,0.00987315,0.00201467,0.000145578,-0.00590926,-0.0065722,-0.0319778,0.0
830860880,-0.00818709,-0.0321728,0.00153827,-0.00589801,-0.00663633,-0.0319668,0.0
830893698,-0.0274116,-0.0455264,0.00538459,-0.00584653,-0.0066635,-0.0319559,0.0
830925713,-0.0437621,-0.0578712,-0.00191346,-0.00575219,-0.00665089,-0.0319482,0.0
830957703,-0.0481855,-0.0679749,-0.00879044,-0.00564011,-0.00661499,-0.0319353,0.0
830989683,-0.0227069,-0.0693419,0.0138151,-0.0055379,-0.00655312,-0.0319346,0.0
831021709,0.00464613,-0.0619004,0.00870997,-0.00545583,-0.00648444,-0.0319425,0.0
831053689,0.00763252,-0.0438947,-0.000652074,-0.00540285,-0.0064294,-0.0319418,0.0
831085691,0.0326524,-0.00579913,0.00480724,-0.0053832,-0.006406,-0.0319488,0.0
831113690,0.0486922,-0.00542026,0.00913093,-0.00539538,-0.00639757,-0.0319567,0.0
831145689,0.062171,-0.0174411,-0.00136044,-0.00543615,-0.00638497,-0.0319687,0.0
831177685,0.060969,-0.00148413,0.0120071,-0.00550216,-0.00638027,-0.0319912,0.0
831209689,0.0699223,0.00941752,0.0228659,-0.00558826,-0.0063893,-0.0320332,0.0
831241687,0.0559688,0.0223587,0.00218942,-0.00569074,-0.006425,-0.0320673,0.0
831273727,0.0303177,0.0393625,0.00266686,-0.00577154,-0.00650131,-0.0320907,0.0
831305688,0.0120768,0.065712,0.0261807,-0.00583652,-0.00661196,-0.0321351,0.0
831334499,-0.0132033,0.0890194,0.0129076,-0.00586402,-0.00676409,-0.0321777,0.0
831366480,-0.0541188,0.100663,-0.0114679,-0.00585977,-0.00697715,-0.0322025,0.0
831398505,-0.0516024,0.067855,0.022472,-0.0058358,-0.00718912,-0.0322362,0.0
831430495,-0.0478973,0.0230322,0.0106749,-0.00581887,-0.00732978,-0.0322781,0.0
831462500,-0.0373931,-0.0400765,-0.0178267,-0.00581503,-0.00738353,-0.0322963,0.0
831494507,-0.00947538,-0.083245,0.0132045,-0.00585275,-0.00734978,-0.0323237,0.0
831526498,0.00720379,-0.117319,-0.00290287,-0.00592952,-0.00722055,-0.0323396,0.0
831558515,0.00876446,-0.132524,-0.0242798,-0.00604592,-0.00700476,-0.0323169,0.0
831586497,0.0106082,-0.119058,-0.00929339,-0.00617625,-0.00678624,-0.0322993,0.0
831618488,0.0144546,-0.0991857,0.0172874,-0.0063615,-0.00651021,-0.0323022,0.0
831650504,-0.00663549,-0.072076,-0.0171483,-0.00654221,-0.00622355,-0.0322889,0.0
831682485,-0.064386,-0.0320949,-0.00996593,-0.00666152,-0.00597327,-0.0322773,0.0
831714492,-0.114557,0.0315977,0.0134301,-0.00670917,-0.0058062,-0.032287,0.0
831746493,-0.13371,0.102863,-0.00320685,-0.00669094,-0.0057515,-0.032296,0.0
831774501,-0.143556,0.133296,-0.00868209,-0.00663499,-0.00578204,-0.0323083,0.0
831807283,-0.138177,0.168756,0.0130528,-0.00653879,-0.0059037,-0.0323265,0.0
831839298,-0.102189,0.187383,0.00441107,-0.0064616,-0.006107,-0.0323438,0.0
831871323,-0.0781761,0.152646,-0.0215809,-0.00640502,-0.00632679,-0.0323304,0.0
831903280,-0.0501579,0.10324,-0.000248635,-0.00636388,-0.00651005,-0.0323202,0.0
831935292,-0.00783955,0.0832933,0.00767564,-0.00636538,-0.00665399,-0.0323186,0.0
831967283,0.0106542,0.05067,-0.0096468,-0.00639864,-0.00677062,-0.0323085,0.0
831999326,-0.0068364,0.0470439,0.000504827,-0.00642342,-0.00688809,-0.0323051,0.0
832027322,-0.00682437,0.0211334,0.00812166,-0.00644277,-0.00695135,-0.0323075,0.0
832059293,-0.0097107,0.00941428,-0.000639861,-0.00646198,-0.00697369,-0.0323124,0.0
832091346,-0.00506308,0.00198815,-0.0125881,-0.00647907,-0.00699592,-0.0323131,0.0
832123314,-0.0161897,-0.0322124,0.0114253,-0.006492,-0.00698142,-0.032326,0.0
832155290,-0.0315409,-0.0280254,0.011069,-0.00648558,-0.00693065,-0.0323467,0.0
832187317,-0.0148995,-0.0450431,-0.0105398,-0.00647157,-0.00684267,-0.0323447,0.0
832219288,-0.0419602,-0.0471532,0.00218287,-0.00644648,-0.00671795,-0.0323478,0.0
832248101,-0.0577844,-0.0233982,0.00961695,-0.00640405,-0.00661298,-0.0323647,0.0
832280098,-0.0619518,0.0101768,-0.00551467,-0.00632551,-0.00652586,-0.0323758,0.0
832312113,-0.0665509,0.055747,-0.00363293,-0.00622739,-0.00650596,-0.0323735,0.0
832344089,-0.0504852,0.0918163,0.0120702,-0.00613554,-0.00656934,-0.0323787,0.0
832376109,-0.00656877,0.128008,-0.0159452,-0.0060685,-0.00670919,-0.0323667,0.0
832408102,0.0355719,0.103984,-0.00734484,-0.00605733,-0.00688261,-0.0323462,0.0
832440087,0.0606278,0.11512,0.00742887,-0.00609764,-0.00707531,-0.0323419,0.0
832468083,0.0672162,0.102797,0.00436895,-0.00615713,-0.00725898,-0.0323415,0.0
832500100,0.0646632,0.0695243,0.00118698,-0.00623589,-0.00744183,-0.0323533,0.0
832532103,0.0277559,0.0403327,0.00185566,-0.00629914,-0.00760214,-0.0323687,0.0
832564091,0.00965479,0.0216457,0.00815657,-0.00634174,-0.0077253,-0.0323891,0.0
832596109,-0.0155254,-0.0118966,0.00850347,-0.00634889,-0.00780432,-0.0324136,0.0
832628113,-0.0386483,-0.0360298,-0.00493676,-0.00631618,-0.00784534,-0.0324344,0.0
832660888,-0.0509562,-0.037203,0.0110365,-0.00625503,-0.00786051,-0.0324492,0.0
832692891,-0.0401593,-0.0349685,0.00249146,-0.00618956,-0.0078752,-0.032453,0.0
832724875,-0.0432192,-0.0597003,-0.0221674,-0.006123,-0.00784682,-0.0324396,0.0
832756890,-0.0473594,-0.0750015,-0.00701255,-0.00604698,-0.00777996,-0.0324124,0.0
832788924,-0.0277939,-0.0494405,-0.00677488,-0.0059782,-0.00770774,-0.0323747,0.0
832820892,-0.00146315,-0.0460277,-0.0291958,-0.00592325,-0.00764422,-0.0323123,0.0
832852886,-0.000442149,-0.0343639,-0.0112014,-0.00588934,-0.00759187,-0.0322498,0.0
832884896,0.0142835,0.0132573,-0.0048161,-0.00586325,-0.00758098,-0.0321897,0.0
832912899,0.0207859,0.0218879,-0.016084,-0.00585379,-0.00759673,-0.0321237,0.0
832944890,0.0336527,0.00947762,-0.0369682,-0.00586413,-0.00762131,-0.0320283,0.0
832976904,0.0210161,0.024606,-0.0242586,-0.00587477,-0.00766481,-0.0319259,0.0
833008892,0.0178089,0.0544803,-0.00504473,-0.00588665,-0.00773823,-0.0318327,0.0
833040892,0.022354,0.053032,-0.0184984,-0.00589502,-0.00784521,-0.0317377,0.0
833072894,0.0227516,0.0427823,-0.0312891,-0.00590507,-0.00796319,-0.0316258,0.0
833104876,0.0172416,0.0109643,-0.0147701,-0.00592475,-0.00806119,-0.0315228,0.0
833136876,0.0253381,-0.0181723,-0.00229066,-0.00595028,-0.00812369,-0.031433,0.0
833164900,0.0305989,-0.0373821,-0.000515676,-0.00598287,-0.00813468,-0.0313516,0.0
833197691,0.0433038,-0.0677986,-0.00791634,-0.00603781,-0.00809647,-0.0312642,0.0
833229688,0.0352698,-0.0619987,-0.00923848,-0.00610006,-0.0080192,-0.031193,0.0
833261695,0.0049451,-0.0384792,0.00303878,-0.00614209,-0.00794861,-0.0311415,0.0
833293697,-0.0113179,-0.040329,0.0127904,-0.00616057,-0.00789508,-0.0311013,0.0
833325691,-0.0165659,-0.0338497,0.0118347,-0.0061637,-0.00785559,-0.031056,0.0
833353693,-0.0278157,-0.0427665,0.00993209,-0.00615504,-0.00784835,-0.0310154,0.0
833385691,-0.0299162,-0.0371391,-0.00195683,-0.00612339,-0.00788829,-0.0309663,0.0
833417684,-0.0468288,-0.0451768,-0.00167316,-0.00607197,-0.00800321,-0.0309192,0.0
833449694,-0.0289859,-0.0737126,0.00560295,-0.00602215,-0.00819587,-0.0308691,0.0
833481716,-0.00170488,-0.124713,0.00669191,-0.00600017,-0.00846821,-0.0308182,0.0
833513727,-0.230569,0.587979,0.0005137,-0.00584672,-0.00939185,-0.0307792,0.0
833545691,-0.163528,-0.398061,0.0344049,-0.00553994,-0.00966445,-0.0308077,0.0
833577703,-0.116095,-0.459372,0.041857,-0.00529233,-0.00950689,-0.0308887,0.0
833605688,-0.0634083,-0.5179,0.0463308,-0.00511625,-0.00923313,-0.0309619,0.0
833637687,0.0203527,-0.511153,0.0411693,-0.00499547,-0.00879926,-0.0310507,0.0
833670506,0.0758978,-0.49201,0.00786674,-0.00496386,-0.00826546,-0.0311223,0.0
833702501,0.0932271,-0.45151,0.0177201,-0.00499295,-0.00769761,-0.0311757,0.0
833734486,0.110614,-0.379655,0.0168266,-0.0050606,-0.00715264,-0.0312277,0.0
833766489,0.11384,-0.31157,0.00351975,-0.00515081,-0.00663421,-0.0312686,0.0
833798499,0.100181,-0.226634,0.0188251,-0.00525385,-0.00617127,-0.0313001,0.0
833826494,0.0730756,-0.144042,0.024931,-0.00534122,-0.00584426,-0.0313264,0.0
833858486,0.0553376,-0.0471377,-0.000326608,-0.00541836,-0.00557903,-0.0313489,0.0
833890490,0.0285914,0.0384051,-0.0118137,-0.00547152,-0.00541084,-0.0313548,0.0
833922491,0.00666527,0.111285,0.00968723,-0.00550345,-0.00537221,-0.031365,0.0
833954490,0.00721292,0.159777,0.00417726,-0.00552498,-0.00543976,-0.0313719,0.0
833986489,-0.00502189,0.185506,-0.015768,-0.00553428,-0.0055744,-0.0313594,0.0
834018487,-0.00490972,0.185391,-0.00745517,-0.0055397,-0.00576182,-0.0313427,0.0
834050497,0.001782,0.19867,0.00939069,-0.00555171,-0.00599741,-0.0313374,0.0
834079283,-0.00518577,0.199457,0.0118865,-0.00555806,-0.00624692,-0.0313411,0.0
834111323,-0.0132809,0.176876,-0.00616103,-0.00555518,-0.00652472,-0.0313404,0.0
834143287,-0.0217368,0.144182,-0.0106178,-0.00553532,-0.00676036,-0.0313354,0.0
834175290,-0.0168221,0.116831,0.00260628,-0.00551659,-0.00694235,-0.0313336,0.0
834207278,-0.0175019,0.0966288,0.00498669,-0.0054989,-0.00701728,-0.0313309,0.0
834239315,-0.0259119,0.0695979,-0.00994752,-0.00546694,-0.00703176,-0.0313114,0.0
834267320,-0.0281021,0.0473682,-0.0147567,-0.00542924,-0.00701281,-0.0312844,0.0
834299296,-0.0417631,0.0191034,-0.02261,-0.00537163,-0.00692618,-0.0312435,0.0
834331333,-0.0455756,0.00306695,-0.0118862,-0.00530092,-0.00675578,-0.0311993,0.0
834363303,-0.0435102,-0.00379815,0.00516171,-0.00522278,-0.00653165,-0.0311721,0.0
834395293,-0.0335884,0.0322797,0.00153241,-0.00513868,-0.00633267,-0.0311566,0.0
834427293,-0.117222,0.346069,0.0200379,-0.00501295,-0.0063257,-0.0311686,0.0
834459290,-0.124675,0.477243,0.0347221,-0.00479052,-0.00685231,-0.031253,0.0
834491346,-0.0870821,0.487291,0.0318172,-0.00457342,-0.00752796,-0.031337,0.0
834519324,-0.0445143,0.442892,0.0192919,-0.00441566,-0.00817106,-0.0314001,0.0
834551334,0.0229615,0.346575,0.00632782,-0.00430145,-0.00884489,-0.0314555,0.0
834584103,0.0726277,0.191815,0.00624345,-0.0042746,-0.00935092,-0.0315021,0.0
834616079,0.114285,0.058128,0.0150744,-0.00432662,-0.00964595,-0.0315516,0.0
834648075,0.123392,-0.0441371,0.0312576,-0.00442169,-0.00976933,-0.0316159,0.0
