timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
798062996,32767,32767,32767,32767,32767,32767,32767
798066997,32767,32767,32767,32767,-44,-53,32767
798071029,32767,32767,32767,32767,32767,32767,32767
798074996,32767,32767,32767,32767,32767,32767,32767
798078996,32767,32767,32767,32767,-68,32767,32767
798082996,32767,32767,32767,32767,32767,32767,32767
798086996,32767,32767,32767,32767,32767,-53,32767
798091029,32767,32767,32767,32767,32767,32767,32767
798095007,32767,32767,32767,32767,32767,32767,32767
798098996,32767,32767,32767,32767,-59,32767,32767
798102997,32767,32767,32767,32767,32767,32767,32767
798106996,32767,32767,32767,32767,32767,32767,32767
798111030,32767,32767,32767,32767,-73,-84,32767
798114998,32767,32767,32767,32767,32767,32767,32767
798118996,32767,32767,32767,32767,-50,32767,32767
798122996,32767,32767,32767,32767,32767,32767,32767
798126997,32767,32767,32767,32767,32767,32767,32767
798131030,32767,32767,32767,32767,32767,-63,32767
798134996,32767,32767,32767,32767,32767,32767,32767
798138996,32767,32767,32767,32767,32767,32767,32767
798142996,32767,32767,32767,32767,-68,32767,32767
798146997,32767,32767,32767,32767,32767,32767,32767
798151046,32767,32767,32767,32767,32767,32767,32767
798154997,32767,32767,32767,32767,-68,-82,32767
798158996,32767,32767,32767,32767,32767,32767,32767
798162996,32767,32767,32767,32767,-40,32767,32767
798166996,32767,32767,32767,32767,32767,32767,32767
798171028,32767,32767,32767,32767,32767,32767,32767
798174996,32767,32767,32767,32767,32767,-53,32767
798178996,32767,32767,32767,32767,32767,32767,32767
798182996,32767,32767,32767,32767,32767,32767,32767
798186996,32767,32767,32767,32767,-58,32767,32767
798191029,32767,32767,32767,32767,32767,32767,32767
798194996,32767,32767,32767,32767,32767,32767,32767
798198996,32767,32767,32767,32767,-70,-83,32767
798202997,32767,32767,32767,32767,32767,32767,32767
798206997,32767,32767,-62,32767,-40,32767,32767
798211029,32767,32767,32767,32767,32767,32767,32767
798214996,32767,32767,32767,32767,32767,32767,32767
798219001,32767,32767,32767,32767,32767,-54,32767
798222997,32767,32767,32767,32767,32767,32767,32767
798226996,32767,32767,32767,32767,32767,32767,32767
798231030,32767,32767,32767,32767,-60,32767,32767
798234997,32767,32767,32767,32767,32767,32767,32767
798238996,32767,32767,32767,32767,32767,32767,32767
798242996,32767,32767,32767,32767,-59,-68,32767
798246999,32767,32767,32767,32767,32767,32767,32767
798251029,32767,32767,32767,32767,32767,32767,32767
798254996,32767,32767,32767,32767,-68,32767,32767
798258996,32767,32767,32767,32767,32767,32767,32767
798262996,32767,32767,32767,32767,32767,-53,32767
798267004,32767,32767,32767,32767,32767,32767,32767
798271030,32767,32767,32767,32767,32767,32767,32767
798274996,32767,32767,32767,32767,-59,32767,32767
798278996,32767,32767,32767,32767,32767,32767,32767
798282996,32767,32767,32767,32767,32767,32767,32767
798286996,32767,32767,32767,32767,-62,-72,32767
798291030,32767,32767,32767,32767,32767,32767,32767
798294996,32767,32767,32767,32767,32767,32767,32767
798298996,32767,32767,32767,32767,-64,32767,32767
798302996,32767,32767,32767,32767,32767,32767,32767
798306996,32767,32767,32767,32767,32767,32767,32767
798311034,32767,32767,32767,32767,32767,-73,32767
798314996,32767,32767,32767,32767,32767,32767,32767
798318996,32767,32767,32767,32767,32767,32767,32767
798323796,32767,32767,32767,32767,-73,32767,32767
798327796,32767,32767,32767,32767,32767,32767,32767
798331796,32767,32767,32767,32767,-53,-62,32767
798335796,32767,32767,32767,32767,32767,32767,32767
798339796,32767,32767,32767,32767,32767,32767,32767
798343800,32767,32767,32767,32767,-73,32767,32767
798347796,32767,32767,32767,32767,32767,32767,32767
798351796,32767,32767,32767,32767,32767,-51,32767
798355797,32767,32767,32767,32767,32767,32767,32767
798359796,32767,32767,32767,32767,32767,32767,32767
798363796,32767,32767,32767,32767,-60,32767,32767
798367798,32767,32767,32767,32767,32767,32767,32767
798371796,32767,32767,32767,32767,32767,32767,32767
798375796,32767,32767,32767,32767,-62,-72,32767
798379796,32767,32767,32767,32767,32767,32767,32767
798383796,32767,32767,32767,32767,-45,32767,32767
798387796,32767,32767,32767,32767,32767,32767,32767
798391807,32767,32767,32767,32767,32767,32767,32767
798395796,32767,32767,32767,32767,32767,-60,32767
798399796,32767,32767,-26,32767,32767,32767,32767
798403796,32767,32767,32767,32767,32767,32767,32767
798407796,32767,32767,32767,32767,-62,32767,32767
798411796,32767,32767,32767,32767,32767,32767,32767
798415796,32767,32767,32767,32767,32767,32767,32767
798419796,32767,32767,32767,32767,-69,-82,32767
798423797,32767,32767,32767,32767,32767,32767,32767
798427796,32767,32767,32767,32767,32767,32767,32767
798431797,32767,32767,32767,32767,-72,32767,32767
798435796,32767,32767,32767,32767,32767,32767,32767
798439796,32767,32767,32767,32767,32767,-51,32767
798443796,32767,32767,32767,32767,32767,32767,32767
798447796,32767,32767,32767,32767,32767,32767,32767
798451796,32767,32767,32767,32767,-65,32767,32767
798455797,32767,32767,32767,32767,32767,32767,32767
798459796,32767,32767,32767,32767,32767,32767,32767
798463796,32767,32767,32767,32767,-62,-72,32767
798467796,32767,32767,32767,32767,32767,32767,32767
798471796,32767,32767,32767,32767,32767,32767,32767
798475796,32767,32767,32767,32767,-68,32767,32767
798479796,32767,32767,32767,32767,32767,32767,32767
798483796,32767,32767,32767,32767,32767,-57,32767
798487797,32767,32767,32767,32767,32767,32767,32767
798491796,32767,32767,32767,32767,32767,32767,32767
798495820,32767,32767,32767,32767,-65,32767,32767
798499796,32767,32767,32767,32767,32767,32767,32767
798503796,32767,32767,32767,32767,32767,32767,32767
798507796,32767,32767,32767,32767,-69,-82,32767
798511797,32767,32767,32767,32767,32767,32767,32767
798515796,32767,32767,32767,32767,32767,32767,32767
798519797,32767,32767,32767,32767,-72,32767,32767
798523796,32767,32767,32767,32767,32767,32767,32767
798527796,32767,32767,32767,32767,32767,-51,32767
798531796,32767,32767,32767,32767,32767,32767,32767
798535796,32767,32767,32767,32767,32767,32767,32767
798539796,32767,32767,32767,32767,-58,32767,32767
798543797,32767,32767,32767,32767,32767,32767,32767
798547796,32767,32767,32767,32767,32767,32767,32767
798551797,32767,32767,32767,32767,-72,-82,32767
798555796,32767,32767,32767,32767,32767,32767,32767
798559796,32767,32767,32767,32767,-48,32767,32767
798563796,32767,32767,32767,32767,32767,32767,32767
798567838,32767,32767,32767,32767,32767,32767,32767
798571796,32767,32767,32767,32767,32767,-69,32767
798575796,32767,32767,32767,32767,32767,32767,32767
798579796,32767,32767,32767,32767,32767,32767,32767
798583796,32767,32767,32767,32767,-72,32767,32767
798587807,32767,32767,32767,32767,32767,32767,32767
798591796,32767,32767,32767,32767,-52,-61,32767
798595797,32767,32767,32767,32767,32767,32767,32767
798599796,32767,32767,32767,32767,32767,32767,32767
798603797,32767,32767,-101,32767,-62,32767,32767
798607796,32767,32767,32767,32767,32767,32767,32767
798611796,32767,32767,32767,32767,32767,-51,32767
798615797,32767,32767,32767,32767,32767,32767,32767
798619796,32767,32767,32767,32767,32767,32767,32767
798623796,32767,32767,32767,32767,-42,32767,32767
798627796,32767,32767,32767,32767,32767,32767,32767
798631796,32767,32767,32767,32767,32767,32767,32767
798635796,32767,32767,32767,32767,-53,-65,32767
798639796,32767,32767,32767,32767,32767,32767,32767
798643796,32767,32767,32767,32767,32767,32767,32767
798647797,32767,32767,32767,32767,-66,32767,32767
798651797,32767,32767,32767,32767,32767,32767,32767
798655796,32767,32767,32767,32767,32767,-51,32767
798659796,32767,32767,32767,32767,32767,32767,32767
798663796,32767,32767,32767,32767,32767,32767,32767
798667796,32767,32767,32767,32767,-58,32767,32767
798671798,32767,32767,32767,32767,32767,32767,32767
798675796,32767,32767,32767,32767,32767,32767,32767
798679797,32767,32767,32767,32767,-72,-82,32767
798683796,32767,32767,32767,32767,32767,32767,32767
798687796,32767,32767,32767,32767,-48,32767,32767
798691796,32767,32767,32767,32767,32767,32767,32767
798695816,32767,32767,32767,32767,32767,32767,32767
798699803,32767,32767,32767,32767,32767,-62,32767
798703797,32767,32767,32767,32767,32767,32767,32767
798707796,32767,32767,32767,32767,32767,32767,32767
798711796,32767,32767,32767,32767,-67,32767,32767
798715796,32767,32767,32767,32767,32767,32767,32767
798719796,32767,32767,32767,32767,-42,-51,32767
798723796,32767,32767,32767,32767,32767,32767,32767
798727796,32767,32767,32767,32767,32767,32767,32767
798731796,32767,32767,32767,32767,-58,32767,32767
798735797,32767,32767,32767,32767,32767,32767,32767
798739796,32767,32767,32767,32767,32767,32767,32767
798743797,32767,32767,32767,32767,32767,-82,32767
798747796,32767,32767,32767,32767,32767,32767,32767
798752596,32767,32767,32767,32767,32767,32767,32767
798756597,32767,32767,32767,32767,-77,32767,32767
798760596,32767,32767,32767,32767,32767,32767,32767
798764597,32767,32767,32767,32767,-50,-59,32767
798768606,32767,32767,32767,32767,32767,32767,32767
798772596,32767,32767,32767,32767,32767,32767,32767
798776596,32767,32767,32767,32767,-72,32767,32767
798780596,32767,32767,32767,32767,32767,32767,32767
798784596,32767,32767,32767,32767,32767,-59,32767
798788607,32767,32767,32767,32767,32767,32767,32767
798792598,32767,32767,32767,32767,32767,32767,32767
798796605,32767,32767,32767,32767,-69,32767,32767
798800600,32767,32767,32767,32767,32767,32767,32767
798804598,32767,32767,-59,32767,-41,-50,32767
798808597,32767,32767,32767,32767,32767,32767,32767
798812608,32767,32767,32767,32767,32767,32767,32767
798816596,32767,32767,32767,32767,-53,32767,32767
798820600,32767,32767,32767,32767,32767,32767,32767
798824604,32767,32767,32767,32767,32767,32767,32767
798828596,32767,32767,32767,32767,32767,-65,32767
798832597,32767,32767,32767,32767,32767,32767,32767
798836599,32767,32767,32767,32767,32767,32767,32767
798840597,32767,32767,32767,32767,-66,32767,32767
798844596,32767,32767,32767,32767,32767,32767,32767
798848596,32767,32767,32767,32767,-40,-49,32767
798852598,32767,32767,32767,32767,32767,32767,32767
798856617,32767,32767,32767,32767,32767,32767,32767
798860596,32767,32767,32767,32767,-54,32767,32767
798864597,32767,32767,32767,32767,32767,32767,32767
798868598,32767,32767,32767,32767,32767,32767,32767
798872598,32767,32767,32767,32767,32767,-75,32767
798876596,32767,32767,32767,32767,32767,32767,32767
798880603,32767,32767,32767,32767,-47,32767,32767
798884596,32767,32767,32767,32767,32767,32767,32767
798888596,32767,32767,32767,32767,32767,32767,32767
798892599,32767,32767,32767,32767,-50,-59,32767
798896607,32767,32767,32767,32767,32767,32767,32767
798900596,32767,32767,32767,32767,32767,32767,32767
798904612,32767,32767,32767,32767,-71,32767,32767
798908596,32767,32767,32767,32767,32767,32767,32767
798912596,32767,32767,32767,32767,32767,-49,32767
798916596,32767,32767,32767,32767,32767,32767,32767
798920597,32767,32767,32767,32767,32767,32767,32767
798924598,32767,32767,32767,32767,-65,32767,32767
798928606,32767,32767,32767,32767,32767,32767,32767
798932596,32767,32767,32767,32767,32767,32767,32767
798936621,32767,32767,32767,32767,-67,-77,32767
798940610,32767,32767,32767,32767,32767,32767,32767
798944596,32767,32767,32767,32767,32767,32767,32767
798948598,32767,32767,32767,32767,-67,32767,32767
798952596,32767,32767,32767,32767,32767,32767,32767
798956597,32767,32767,32767,32767,32767,-50,32767
798960598,32767,32767,32767,32767,32767,32767,32767
798964596,32767,32767,32767,32767,32767,32767,32767
798968596,32767,32767,32767,32767,-56,32767,32767
798972597,32767,32767,32767,32767,32767,32767,32767
798976596,32767,32767,32767,32767,32767,32767,32767
798980597,32767,32767,32767,32767,-66,-75,32767
798984598,32767,32767,32767,32767,32767,32767,32767
798988599,32767,32767,32767,32767,32767,32767,32767
798992599,32767,32767,32767,32767,-72,32767,32767
798996638,32767,32767,32767,32767,32767,32767,32767
799000607,32767,32767,32767,32767,32767,-51,32767
799004601,32767,32767,-66,32767,32767,32767,32767
799008597,32767,32767,32767,32767,32767,32767,32767
799012596,32767,32767,32767,32767,-56,32767,32767
799016611,32767,32767,32767,32767,32767,32767,32767
799020596,32767,32767,32767,32767,32767,32767,32767
799024596,32767,32767,32767,32767,-66,-75,32767
799028596,32767,32767,32767,32767,32767,32767,32767
799032596,32767,32767,32767,32767,-46,32767,32767
799036597,32767,32767,32767,32767,32767,32767,32767
799040603,32767,32767,32767,32767,32767,32767,32767
799044596,32767,32767,32767,32767,32767,-68,32767
799048597,32767,32767,32767,32767,32767,32767,32767
799052597,32767,32767,32767,32767,32767,32767,32767
799056596,32767,32767,32767,32767,-72,32767,32767
799060596,32767,32767,32767,32767,32767,32767,32767
799064597,32767,32767,32767,32767,-40,-49,32767
799068606,32767,32767,32767,32767,32767,32767,32767
799072596,32767,32767,32767,32767,32767,32767,32767
799076596,32767,32767,32767,32767,-66,32767,32767
799080618,32767,32767,32767,32767,32767,32767,32767
799084596,32767,32767,32767,32767,32767,32767,32767
799088604,32767,32767,32767,32767,32767,-75,32767
799092604,32767,32767,32767,32767,32767,32767,32767
799096641,32767,32767,32767,32767,32767,32767,32767
799100596,32767,32767,32767,32767,-67,32767,32767
799104612,32767,32767,32767,32767,32767,32767,32767
799108596,32767,32767,32767,32767,32767,32767,32767
799112596,32767,32767,32767,32767,-66,-75,32767
799116597,32767,32767,32767,32767,32767,32767,32767
799120601,32767,32767,32767,32767,-47,32767,32767
799124598,32767,32767,32767,32767,32767,32767,32767
799128599,32767,32767,32767,32767,32767,32767,32767
799132596,32767,32767,32767,32767,32767,-58,32767
799136611,32767,32767,32767,32767,32767,32767,32767
799140596,32767,32767,32767,32767,32767,32767,32767
799144597,32767,32767,32767,32767,-56,32767,32767
799148597,32767,32767,32767,32767,32767,32767,32767
799152596,32767,32767,32767,32767,32767,32767,32767
799156596,32767,32767,32767,32767,-59,-68,32767
799160598,32767,32767,32767,32767,32767,32767,32767
799164597,32767,32767,32767,32767,32767,32767,32767
799168596,32767,32767,32767,32767,-66,32767,32767
799172612,32767,32767,32767,32767,32767,32767,32767
799176596,32767,32767,32767,32767,32767,32767,32767
799180596,32767,32767,32767,32767,32767,-75,32767
799184613,32767,32767,32767,32767,32767,32767,32767
799188596,32767,32767,32767,32767,32767,32767,32767
799192597,32767,32767,32767,32767,-70,32767,32767
799196614,32767,32767,32767,32767,32767,32767,32767
799200597,32767,32767,32767,32767,-40,-49,32767
799204597,32767,32767,32767,32767,32767,32767,32767
799208613,32767,32767,-90,32767,32767,32767,32767
799212596,32767,32767,32767,32767,-56,32767,32767
799216597,32767,32767,32767,32767,32767,32767,32767
799220600,32767,32767,32767,32767,32767,32767,32767
799224596,32767,32767,32767,32767,32767,-75,32767
799228613,32767,32767,32767,32767,32767,32767,32767
799232614,32767,32767,32767,32767,-47,32767,32767
799236596,32767,32767,32767,32767,32767,32767,32767
799240597,32767,32767,32767,32767,32767,32767,32767
799244600,32767,32767,32767,32767,-61,-70,32767
799248597,32767,32767,32767,32767,32767,32767,32767
799252596,32767,32767,32767,32767,32767,32767,32767
799256600,32767,32767,32767,32767,-73,32767,32767
799260596,32767,32767,32767,32767,32767,32767,32767
799264608,32767,32767,32767,32767,32767,-51,32767
799268596,32767,32767,32767,32767,32767,32767,32767
799272596,32767,32767,32767,32767,32767,32767,32767
799276598,32767,32767,32767,32767,-65,32767,32767
799280604,32767,32767,32767,32767,32767,32767,32767
799284596,32767,32767,32767,32767,32767,32767,32767
799288611,32767,32767,32767,32767,-66,-75,32767
799292604,32767,32767,32767,32767,32767,32767,32767
799296596,32767,32767,32767,32767,32767,32767,32767
799300596,32767,32767,32767,32767,-65,32767,32767
799304604,32767,32767,32767,32767,32767,32767,32767
799309396,32767,32767,32767,32767,32767,32767,32767
799313396,32767,32767,32767,32767,32767,-83,32767
799317396,32767,32767,32767,32767,32767,32767,32767
799321396,32767,32767,32767,32767,-54,32767,32767
799325396,32767,32767,32767,32767,32767,32767,32767
799329396,32767,32767,32767,32767,32767,32767,32767
799333396,32767,32767,32767,32767,-60,-69,32767
799337397,32767,32767,32767,32767,32767,32767,32767
799341396,32767,32767,32767,32767,-44,32767,32767
799345396,32767,32767,32767,32767,32767,32767,32767
799349396,32767,32767,32767,32767,32767,32767,32767
799353396,32767,32767,32767,32767,32767,-67,32767
799357396,32767,32767,32767,32767,32767,32767,32767
799361396,32767,32767,32767,32767,32767,32767,32767
799365396,32767,32767,32767,32767,-66,32767,32767
799369398,32767,32767,32767,32767,32767,32767,32767
