timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2439891894,-0.0368201,-0.109175,-0.0474367,0.0,0.998037,-0.0196702,-0.0540999,-0.0246809,0.556574,-1.0,1,0,0,0,0,0,0
2439991837,-0.0355944,-0.0845162,-0.0479436,0.0,0.998644,-0.0187877,-0.0418005,-0.0246959,0.556628,-1.0,1,0,0,0,0,0,0
2440096196,-0.0355662,-0.0761263,-0.0480943,0.0,0.998812,-0.018679,-0.0376097,-0.0247001,0.55588,-1.0,1,0,0,0,0,0,0
2440195551,-0.0368934,-0.0699073,-0.0481586,0.0,0.998914,-0.0192703,-0.0344866,-0.0247026,0.532294,-1.0,1,0,0,0,0,0,0
2440295893,-0.0448529,-0.0644645,-0.0480024,0.0,0.998924,-0.0231797,-0.0316714,-0.0247029,0.526088,-1.0,1,0,0,0,0,0,0
2440400020,-0.0459845,-0.0373931,-0.0485888,0.0,0.999256,-0.0234335,-0.0181266,-0.0247111,0.526537,-1.0,1,0,0,0,0,0,0
2440499585,-0.0383532,-0.0249695,-0.0489699,0.0,0.999433,-0.0194738,-0.0120089,-0.0247154,0.526507,-1.0,1,0,0,0,0,0,0
2440603549,-0.0354981,-0.0243379,-0.0490168,0.0,0.999463,-0.0180396,-0.0117282,-0.0247162,0.526506,-1.0,1,0,0,0,0,0,0
2440703939,-0.0355031,-0.0239033,-0.0490245,0.0,0.999466,-0.0180369,-0.0115109,-0.0247162,0.529846,-1.0,1,0,0,0,0,0,0
2440803512,-0.035505,-0.0238919,-0.0490246,0.0,0.999466,-0.0180377,-0.0115051,-0.0247162,0.546104,-1.0,1,0,0,0,0,0,0
2440907572,-0.035505,-0.0238919,-0.0490246,0.0,0.999466,-0.0180377,-0.0115051,-0.0247162,0.560266,-1.0,1,0,0,0,0,0,0
2441007778,-0.035505,-0.0238919,-0.0490246,0.0,0.999466,-0.0180377,-0.0115051,-0.0247162,0.561508,-1.0,1,0,0,0,0,0,0
2441107529,-0.0348938,-0.0238921,-0.0490319,0.0,0.999471,-0.0177323,-0.0115127,-0.0247164,0.561196,-1.0,1,0,0,0,0,0,0
2441211796,-0.0324893,-0.0249321,-0.0490438,0.0,0.999485,-0.0165434,-0.0120621,-0.0247167,0.558673,-1.0,1,0,0,0,0,0,0
2441311822,-0.0322398,-0.0253762,-0.0490397,0.0,0.999484,-0.0164241,-0.0122871,-0.0247167,0.557,-1.0,1,0,0,0,0,0,0
2441415812,-0.0307732,-0.0253863,-0.0490582,0.0,0.999496,-0.0156914,-0.0123102,-0.024717,0.522619,-1.0,1,0,0,0,0,0,0
2441515537,-0.0295587,-0.0253868,-0.0490736,0.0,0.999505,-0.0150845,-0.0123253,-0.0247172,0.516958,-1.0,1,0,0,0,0,0,0
2441615862,-0.0128851,-0.0253898,-0.0492853,0.0,0.999593,-0.00675284,-0.0125317,-0.0247194,0.516618,-1.0,1,0,0,0,0,0,0
2441719889,-0.0109949,-0.02539,-0.0493093,0.0,0.999599,-0.00580826,-0.0125551,-0.0247195,0.5148,-1.0,1,0,0,0,0,0,0
2441819767,-0.0147999,-0.0253896,-0.049261,0.0,0.999586,-0.00770965,-0.012508,-0.0247192,0.514465,-1.0,1,0,0,0,0,0,0
2441919823,-0.00136944,-0.0243509,-0.0494322,0.0,0.99962,-0.000985349,-0.0121545,-0.0247201,0.502983,-1.0,1,0,0,0,0,0,0
2442023842,-9.52289e-05,-0.0239083,-0.0494477,0.0,0.999623,-0.000343111,-0.011949,-0.0247201,0.480693,-1.0,1,0,0,0,0,0,0
2442123545,-7.16555e-07,-0.0238969,-0.0494488,0.0,0.999623,-0.00029574,-0.0119445,-0.0247201,0.480738,-1.0,1,0,0,0,0,0,0
2442225108,7.11516e-09,-0.0286541,-0.0494488,0.0,0.999592,-0.000354176,-0.0143222,-0.0247194,0.479467,-1.0,1,0,0,0,0,0,0
2442328668,-0.0207165,-0.0792735,-0.0486273,0.0,0.998856,-0.0113102,-0.0393609,-0.0247012,0.479526,-1.0,1,0,0,0,0,0,0
2442428619,-0.0301041,-0.118684,-0.0476602,0.0,0.997822,-0.0164337,-0.0589256,-0.0246756,0.479518,-1.0,1,0,0,0,0,0,0
2442528829,-0.0315746,-0.14372,-0.0471758,0.0,0.996991,-0.0174347,-0.0713979,-0.024655,0.479518,-1.0,1,0,0,0,0,0,0
2442632710,-0.0347271,-0.163272,-0.0466073,0.0,0.996216,-0.0192,-0.0811078,-0.0246359,0.479518,-1.0,1,0,0,0,0,0,0
2442732714,-0.0416811,-0.15657,-0.0461787,0.0,0.996417,-0.0225748,-0.0776877,-0.0246409,0.479518,-1.0,1,0,0,0,0,0,0
2442836325,-0.0583284,-0.151214,-0.0450291,0.0,0.996417,-0.0307692,-0.0748292,-0.0246409,0.477515,-1.0,1,0,0,0,0,0,0
2442937088,-0.0667915,-0.164117,-0.0439537,0.0,0.995779,-0.0350694,-0.0811697,-0.0246251,0.447822,-1.0,1,0,0,0,0,0,0
2443036539,-0.0672436,-0.176669,-0.0434912,0.0,0.995238,-0.0353936,-0.0874206,-0.0246117,0.447089,-1.0,1,0,0,0,0,0,0
2443140389,-0.0777646,-0.174718,-0.0426347,0.0,0.995135,-0.0405738,-0.0863369,-0.0246092,0.446989,-1.0,1,0,0,0,0,0,0
2443241761,-0.0954872,-0.161109,-0.0417344,0.0,0.995324,-0.0492375,-0.0793657,-0.0246138,0.449163,-1.0,1,0,0,0,0,0,0
2443340512,-0.0884033,-0.130801,-0.0436552,0.0,0.996587,-0.0455073,-0.0643122,-0.0246451,0.451773,-1.0,1,0,0,0,0,0,0
2443444673,-0.060819,-0.103528,-0.0462968,0.0,0.997895,-0.031553,-0.0510003,-0.0246774,0.451809,-1.0,1,0,0,0,0,0,0
2443544635,-0.0349926,-0.0392096,-0.0487627,0.0,0.999349,-0.0179647,-0.0191683,-0.0247134,0.4544,-1.0,1,0,0,0,0,0,0
2443648672,-0.0323119,-0.024359,-0.0490553,0.0,0.99949,-0.0164478,-0.0117778,-0.0247168,0.460047,-1.0,1,0,0,0,0,0,0
2443748339,-0.0310346,-0.0222922,-0.0491029,0.0,0.999512,-0.0157846,-0.0107603,-0.0247174,0.464674,-1.0,1,0,0,0,0,0,0
2443848810,-0.0300329,-0.0151639,-0.0492211,0.0,0.999553,-0.0151975,-0.00720925,-0.0247184,0.488311,-1.0,1,0,0,0,0,0,0
2443952624,-0.0295941,-0.0159862,-0.0492123,0.0,0.999553,-0.0149882,-0.00762568,-0.0247184,0.489179,-1.0,1,0,0,0,0,0,0
2444052537,-0.0295854,-0.0190129,-0.0491676,0.0,0.99954,-0.0150207,-0.0091388,-0.0247181,0.489157,-1.0,1,0,0,0,0,0,0
2444153275,-0.0298919,-0.0212682,-0.0491309,0.0,0.999526,-0.0152012,-0.0102624,-0.0247177,0.489157,-1.0,1,0,0,0,0,0,0
2444256775,-0.0305816,-0.0223706,-0.0491067,0.0,0.999515,-0.0155592,-0.010805,-0.0247175,0.489157,-1.0,1,0,0,0,0,0,0
2444356366,-0.0310586,-0.0223976,-0.049101,0.0,0.999511,-0.0157979,-0.0108127,-0.0247174,0.489157,-1.0,1,0,0,0,0,0,0
2444460382,-0.0310659,-0.0220912,-0.0491057,0.0,0.999513,-0.0157978,-0.0106594,-0.0247174,0.489157,-1.0,1,0,0,0,0,0,0
2444560634,-0.031064,-0.017241,-0.049181,0.0,0.999537,-0.015738,-0.00823486,-0.024718,0.49441,-1.0,1,0,0,0,0,0,0
2444660351,-0.0310633,-0.0151977,-0.0492128,0.0,0.999545,-0.0157128,-0.00721347,-0.0247182,0.52666,-1.0,1,0,0,0,0,0,0
2444764355,-0.0310638,-0.0164655,-0.0491931,0.0,0.99954,-0.0157285,-0.00784721,-0.0247181,0.526513,-1.0,1,0,0,0,0,0,0
2444864679,-0.0310637,-0.0164274,-0.0491937,0.0,0.99954,-0.015728,-0.00782818,-0.0247181,0.528012,-1.0,1,0,0,0,0,0,0
2444964515,-0.0310638,-0.016735,-0.0491889,0.0,0.999539,-0.0157318,-0.00798192,-0.0247181,0.547083,-1.0,1,0,0,0,0,0,0
2445068340,-0.0310643,-0.0179085,-0.0491707,0.0,0.999534,-0.0157463,-0.00856854,-0.0247179,0.564947,-1.0,1,0,0,0,0,0,0
2445168921,-0.0310649,-0.0194774,-0.0491463,0.0,0.999526,-0.0157656,-0.00935284,-0.0247178,0.567585,-1.0,1,0,0,0,0,0,0
2445272688,-0.0310648,-0.0194033,-0.0491474,0.0,0.999527,-0.0157647,-0.00931577,-0.0247178,0.56747,-1.0,1,0,0,0,0,0,0
2445372349,-0.031066,-0.02201,-0.0491069,0.0,0.999513,-0.0157969,-0.0106188,-0.0247174,0.582031,-1.0,1,0,0,0,0,0,0
2445472796,-0.0310676,-0.0253324,-0.0490553,0.0,0.999494,-0.0158378,-0.0122796,-0.0247169,0.601629,-1.0,1,0,0,0,0,0,0
2445576708,-0.0328831,-0.0282072,-0.048985,0.0,0.99946,-0.0167796,-0.0136944,-0.0247161,0.596025,-1.0,1,0,0,0,0,0,0
2445676333,-0.037132,-0.0315391,-0.0488632,0.0,0.999398,-0.0189423,-0.015308,-0.0247146,0.571286,-1.0,1,0,0,0,0,0,0
2445776975,-0.0551219,-0.0343028,-0.0485031,0.0,0.999168,-0.027961,-0.0164708,-0.0247089,0.559852,-1.0,1,0,0,0,0,0,0
2445880665,-0.0391543,-0.0301756,-0.048858,0.0,0.999389,-0.0199363,-0.0146017,-0.0247144,0.559052,-1.0,1,0,0,0,0,0,0
2445980348,-0.0342002,-0.0285289,-0.0489609,0.0,0.999447,-0.0174415,-0.0138391,-0.0247158,0.559036,-1.0,1,0,0,0,0,0,0
2446081650,-0.03252,-0.0269005,-0.0490114,0.0,0.999472,-0.0165825,-0.0130457,-0.0247164,0.559036,-1.0,1,0,0,0,0,0,0
2446185653,-0.0318136,-0.0253211,-0.049046,0.0,0.999488,-0.0162105,-0.0122648,-0.0247168,0.558787,-1.0,1,0,0,0,0,0,0
2446285181,-0.032543,-0.0203044,-0.0491184,0.0,0.999511,-0.0165143,-0.00974807,-0.0247174,0.557841,-1.0,1,0,0,0,0,0,0
2446389282,-0.0325409,-0.00819139,-0.0493156,0.0,0.999554,-0.0163656,-0.00369276,-0.0247184,0.557831,-1.0,1,0,0,0,0,0,0
2446489452,-0.0309494,0.00030765,-0.0494536,0.0,0.999575,-0.0154655,0.000536345,-0.0247189,0.557831,-1.0,1,0,0,0,0,0,0
2446589151,-0.0310599,-0.00538865,-0.0493652,0.0,0.99957,-0.015591,-0.00230992,-0.0247188,0.550062,-1.0,1,0,0,0,0,0,0
2446693269,-0.0313753,-0.0289714,-0.0489943,0.0,0.999467,-0.0160354,-0.0140948,-0.0247163,0.51512,-1.0,1,0,0,0,0,0,0
2446793487,-0.0325375,-0.0283715,-0.0489872,0.0,0.999462,-0.0166089,-0.0137808,-0.0247161,0.516841,-1.0,1,0,0,0,0,0,0
2446893158,-0.0325496,-0.0283718,-0.048987,0.0,0.999461,-0.0166149,-0.0137808,-0.0247161,0.516868,-1.0,1,0,0,0,0,0,0
2446997188,-0.0325488,-0.0283726,-0.048987,0.0,0.999461,-0.0166145,-0.0137812,-0.0247161,0.516867,-1.0,1,0,0,0,0,0,0
2447097637,-0.0310058,-0.0286815,-0.0490041,0.0,0.999471,-0.0158473,-0.0139545,-0.0247164,0.517706,-1.0,1,0,0,0,0,0,0
2447201508,-0.0307757,-0.03207,-0.0489553,0.0,0.999448,-0.0157731,-0.0156511,-0.0247158,0.516806,-1.0,1,0,0,0,0,0,0
2447301273,-0.0295755,-0.0477213,-0.048743,0.0,0.999301,-0.01536,-0.0234884,-0.0247122,0.516876,-1.0,1,0,0,0,0,0,0
2447401763,-0.0296222,-0.0645373,-0.0484926,0.0,0.999065,-0.0155806,-0.0318912,-0.0247063,0.516868,-1.0,1,0,0,0,0,0,0
2447505418,-0.0306332,-0.0462899,-0.0487397,0.0,0.999309,-0.0158712,-0.0227602,-0.0247124,0.516867,-1.0,1,0,0,0,0,0,0
2447605387,-0.0295132,-0.0251255,-0.049078,0.0,0.999507,-0.0150586,-0.0121952,-0.0247173,0.515362,-1.0,1,0,0,0,0,0,0
2447705613,-0.0295897,-0.0254012,-0.049073,0.0,0.999504,-0.0151002,-0.0123321,-0.0247172,0.514468,-1.0,1,0,0,0,0,0,0
2447809477,-0.0295884,-0.0253878,-0.0490732,0.0,0.999504,-0.0150994,-0.0123254,-0.0247172,0.514457,-1.0,1,0,0,0,0,0,0
2447909120,-0.0295882,-0.0253868,-0.0490732,0.0,0.999504,-0.0150993,-0.0123249,-0.0247172,0.514458,-1.0,1,0,0,0,0,0,0
2448013545,-0.0295882,-0.0253868,-0.0490732,0.0,0.999504,-0.0150993,-0.0123249,-0.0247172,0.513711,-1.0,1,0,0,0,0,0,0
2448113416,-0.0311784,-0.023864,-0.0490768,0.0,0.999502,-0.0158755,-0.0115442,-0.0247171,0.498776,-1.0,1,0,0,0,0,0,0
2448213449,-0.0310654,-0.0238917,-0.0490777,0.0,0.999502,-0.0158194,-0.0115594,-0.0247172,0.485137,-1.0,1,0,0,0,0,0,0
2448317416,-0.0310668,-0.0238931,-0.0490777,0.0,0.999502,-0.0158201,-0.0115601,-0.0247172,0.480427,-1.0,1,0,0,0,0,0,0
2448417629,-0.0300364,-0.0223357,-0.0491134,0.0,0.999519,-0.0152864,-0.0107943,-0.0247176,0.482193,-1.0,1,0,0,0,0,0,0
2448517413,-0.0286765,-0.00196132,-0.0494207,0.0,0.999591,-0.0143576,-0.000626005,-0.0247194,0.483157,-1.0,1,0,0,0,0,0,0
2448621277,-0.0162852,0.0180479,-0.0495958,0.0,0.999621,-0.00791592,0.00922262,-0.0247201,0.483134,-1.0,1,0,0,0,0,0,0
2448721973,-0.0116842,0.0769562,-0.0498987,0.0,0.998937,-0.00487628,0.0386016,-0.0247032,0.483133,-1.0,1,0,0,0,0,0,0
2448825497,-0.0148378,0.0906414,-0.0501218,0.0,0.99864,-0.00627363,0.0454754,-0.0246958,0.483133,-1.0,1,0,0,0,0,0,0
2448925467,-0.0148304,0.0886703,-0.0501068,0.0,0.998685,-0.00629531,0.0444911,-0.0246969,0.483133,-1.0,1,0,0,0,0,0,0
2449025603,-0.011214,0.0815336,-0.0499063,0.0,0.998848,-0.00458371,0.040882,-0.024701,0.483133,-1.0,1,0,0,0,0,0,0
2449129959,-0.0130523,0.0418042,-0.0497217,0.0,0.999455,-0.00600314,0.0210559,-0.024716,0.482294,-1.0,1,0,0,0,0,0,0
2449229482,-0.0146507,0.00146824,-0.0494596,0.0,0.999667,-0.0073049,0.000915012,-0.0247212,0.479451,-1.0,1,0,0,0,0,0,0
2449329564,-0.0091536,-0.0178635,-0.0493671,0.0,0.999644,-0.00479565,-0.00881585,-0.0247207,0.479525,-1.0,1,0,0,0,0,0,0
2449434466,-0.00843321,-0.0356403,-0.0492986,0.0,0.999527,-0.00465382,-0.0177097,-0.0247178,0.479518,-1.0,1,0,0,0,0,0,0
2449533336,0.000244052,-0.0584656,-0.049456,0.0,0.999267,-0.000600755,-0.0292227,-0.0247113,0.479518,-1.0,1,0,0,0,0,0,0
2449637334,-6.03312e-07,-0.0623718,-0.0494488,0.0,0.999208,-0.000771151,-0.0311713,-0.0247099,0.479518,-1.0,1,0,0,0,0,0,0
2449737883,-3.16361e-07,-0.0618376,-0.0494488,0.0,0.999216,-0.000764408,-0.0309044,-0.0247101,0.480357,-1.0,1,0,0,0,0,0,0
2449837292,-0.0193593,-0.0684133,-0.0487864,0.0,0.999063,-0.0105051,-0.0339523,-0.0247063,0.481801,-1.0,1,0,0,0,0,0,0
2449938634,-0.0328827,-0.0983448,-0.0478305,0.0,0.998351,-0.0175913,-0.0487392,-0.0246887,0.489438,-1.0,1,0,0,0,0,0,0
2450042282,-0.0341432,-0.109124,-0.0475839,0.0,0.998062,-0.0183377,-0.054106,-0.0246815,0.489153,-1.0,1,0,0,0,0,0,0
2450141935,-0.0341546,-0.109009,-0.0475852,0.0,0.998065,-0.0183421,-0.0540483,-0.0246816,0.488908,-1.0,1,0,0,0,0,0,0
2450246102,-0.0331063,-0.102794,-0.0477456,0.0,0.998238,-0.017752,-0.0509579,-0.0246859,0.486633,-1.0,1,0,0,0,0,0,0
2450346204,-0.0341594,-0.0944874,-0.0478337,0.0,0.998434,-0.0181842,-0.0467977,-0.0246907,0.486813,-1.0,1,0,0,0,0,0,0
2450445946,-0.0340931,-0.0799253,-0.0480855,0.0,0.998751,-0.0179875,-0.0395252,-0.0246986,0.486745,-1.0,1,0,0,0,0,0,0
2450549932,-0.0340707,-0.0673714,-0.0483006,0.0,0.998982,-0.0178331,-0.0332535,-0.0247043,0.493213,-1.0,1,0,0,0,0,0,0
2450650568,-0.0340705,-0.0672049,-0.0483035,0.0,0.998985,-0.017831,-0.0331703,-0.0247044,0.517455,-1.0,1,0,0,0,0,0,0
2450750107,-0.03407,-0.0668889,-0.0483089,0.0,0.998991,-0.0178272,-0.0330124,-0.0247045,0.516876,-1.0,1,0,0,0,0,0,0
2450853970,-0.0340644,-0.0631535,-0.0483727,0.0,0.999051,-0.0177813,-0.031146,-0.024706,0.516867,-1.0,1,0,0,0,0,0,0
2450954293,-0.0340594,-0.0595126,-0.048435,0.0,0.999107,-0.0177367,-0.0293267,-0.0247074,0.516619,-1.0,1,0,0,0,0,0,0
2451058273,-0.0355612,-0.0536974,-0.0484937,0.0,0.999176,-0.0184188,-0.0264024,-0.0247091,0.515672,-1.0,1,0,0,0,0,0,0
2451157950,-0.0355288,-0.0501566,-0.0485576,0.0,0.999223,-0.0183613,-0.0246332,-0.0247102,0.51714,-1.0,1,0,0,0,0,0,0
2451258207,-0.0358298,-0.0467013,-0.048612,0.0,0.999262,-0.0184711,-0.0229027,-0.0247112,0.523965,-1.0,1,0,0,0,0,0,0
2451362896,-0.0414615,-0.0441592,-0.0485331,0.0,0.999236,-0.0212537,-0.0215637,-0.0247106,0.526563,-1.0,1,0,0,0,0,0,0
2451461944,-0.0516086,-0.0391454,-0.0484384,0.0,0.99917,-0.0262627,-0.0189345,-0.0247089,0.54107,-1.0,1,0,0,0,0,0,0
2451562360,-0.0649339,-0.0325265,-0.0483923,0.0,0.999035,-0.0328407,-0.0154639,-0.0247056,0.560256,-1.0,1,0,0,0,0,0,0
2451666339,-0.0709233,-0.0290508,-0.0484182,0.0,0.998961,-0.0357915,-0.0136534,-0.0247038,0.561721,-1.0,1,0,0,0,0,0,0
2451766080,-0.0417106,-0.0243375,-0.0489412,0.0,0.999403,-0.0211437,-0.011652,-0.0247147,0.565166,-1.0,1,0,0,0,0,0,0
2451870141,-0.0330475,-0.0239017,-0.0490538,0.0,0.999487,-0.0168099,-0.0115401,-0.0247168,0.565062,-1.0,1,0,0,0,0,0,0
2451970881,-0.0299932,-0.0238933,-0.0490905,0.0,0.999511,-0.0152836,-0.0115734,-0.0247174,0.56506,-1.0,1,0,0,0,0,0,0
2452069972,-0.0218137,-0.0377794,-0.0490367,0.0,0.999457,-0.0113645,-0.0186144,-0.024716,0.563765,-1.0,1,0,0,0,0,0,0
2452173926,-0.0315122,-0.0982054,-0.0479001,0.0,0.998366,-0.0169072,-0.0486859,-0.0246891,0.564354,-1.0,1,0,0,0,0,0,0
2452274380,-0.0322009,-0.0993046,-0.0478485,0.0,0.998333,-0.0172624,-0.0492266,-0.0246882,0.568081,-1.0,1,0,0,0,0,0,0
2452374307,-0.0326287,-0.0951033,-0.047896,0.0,0.998432,-0.0174286,-0.0471236,-0.0246907,0.588922,-1.0,1,0,0,0,0,0,0
2452478157,-0.0316038,-0.0940608,-0.0479613,0.0,0.998465,-0.0169064,-0.0466152,-0.0246915,0.588419,-1.0,1,0,0,0,0,0,0
2452578248,-0.0295674,-0.0940799,-0.0480569,0.0,0.99848,-0.0158922,-0.0466491,-0.0246919,0.566012,-1.0,1,0,0,0,0,0,0
2452682701,-0.0312369,-0.0793538,-0.0482087,0.0,0.998786,-0.0165569,-0.039274,-0.0246994,0.559061,-1.0,1,0,0,0,0,0,0
2452782244,-0.0310689,-0.0300123,-0.0489825,0.0,0.999461,-0.0158949,-0.0146189,-0.0247161,0.559281,-1.0,1,0,0,0,0,0,0
2452882542,-0.029559,-0.0246207,-0.0490849,0.0,0.99951,-0.0150755,-0.0119424,-0.0247173,0.558975,-1.0,1,0,0,0,0,0,0
2452986548,-0.0295872,-0.0249347,-0.0490799,0.0,0.999507,-0.0150933,-0.0120989,-0.0247173,0.559037,-1.0,1,0,0,0,0,0,0
2453085936,-0.029588,-0.0250662,-0.049078,0.0,0.999506,-0.0150953,-0.0121647,-0.0247173,0.5577,-1.0,1,0,0,0,0,0,0
2453186575,-0.0303116,-0.0239046,-0.0490865,0.0,0.999508,-0.0154429,-0.0115752,-0.0247173,0.514066,-1.0,1,0,0,0,0,0,0
2453290587,-0.0295475,-0.0238927,-0.0490958,0.0,0.999514,-0.0150609,-0.0115786,-0.0247174,0.515741,-1.0,1,0,0,0,0,0,0
2453390134,-0.0295867,-0.0238934,-0.0490953,0.0,0.999514,-0.0150805,-0.0115785,-0.0247174,0.514826,-1.0,1,0,0,0,0,0,0
2453494171,-0.0295875,-0.0238934,-0.0490953,0.0,0.999514,-0.0150809,-0.0115785,-0.0247174,0.492665,-1.0,1,0,0,0,0,0,0
2453594687,-0.0295875,-0.0238934,-0.0490953,0.0,0.999514,-0.0150809,-0.0115785,-0.0247174,0.480811,-1.0,1,0,0,0,0,0,0
2453694775,-0.0144835,-0.0238961,-0.0492758,0.0,0.999597,-0.00753331,-0.0117654,-0.0247195,0.479884,-1.0,1,0,0,0,0,0,0
2453798875,0.0106805,-0.024205,-0.0495781,0.0,0.999607,0.00503822,-0.0122307,-0.0247197,0.471001,-1.0,1,0,0,0,0,0,0
2453899070,0.000833806,-0.0344892,-0.0494632,0.0,0.999546,-9.70843e-06,-0.0172488,-0.0247182,0.445116,-1.0,1,0,0,0,0,0,0
2453998733,-0.032115,-0.104968,-0.0477616,0.0,0.99819,-0.0172826,-0.0520551,-0.0246847,0.445523,-1.0,1,0,0,0,0,0,0
2454102784,-0.0315991,-0.146552,-0.047129,0.0,0.996888,-0.0174769,-0.0728099,-0.0246525,0.443298,-1.0,1,0,0,0,0,0,0
2454203032,-0.0326889,-0.121227,-0.0474649,0.0,0.997726,-0.0177464,-0.0601641,-0.0246732,0.444213,-1.0,1,0,0,0,0,0,0
2454302793,-0.032247,-0.0341535,-0.0488981,0.0,0.999419,-0.016533,-0.0166745,-0.0247151,0.445409,-1.0,1,0,0,0,0,0,0
2454406748,-0.0300084,-0.0238671,-0.0490907,0.0,0.999511,-0.0152909,-0.0115601,-0.0247174,0.446023,-1.0,1,0,0,0,0,0,0
2454507191,-0.0295958,-0.0223676,-0.0491178,0.0,0.999522,-0.0150666,-0.0108156,-0.0247177,0.446979,-1.0,1,0,0,0,0,0,0
2454611263,-0.0295875,-0.0240045,-0.0490937,0.0,0.999513,-0.0150822,-0.011634,-0.0247174,0.446989,-1.0,1,0,0,0,0,0,0
2454715101,-0.031179,-0.0249339,-0.0490601,0.0,0.999495,-0.0158887,-0.012079,-0.024717,0.447827,-1.0,1,0,0,0,0,0,0
2454814760,-0.031069,-0.0253765,-0.0490546,0.0,0.999493,-0.0158391,-0.0123016,-0.0247169,0.449729,-1.0,1,0,0,0,0,0,0
2454918770,-0.0310688,-0.027561,-0.0490206,0.0,0.999479,-0.0158653,-0.0133936,-0.0247166,0.467484,-1.0,1,0,0,0,0,0,0
2455019019,-0.0326744,-0.0457684,-0.0487009,0.0,0.999299,-0.0168844,-0.0224747,-0.0247121,0.484263,-1.0,1,0,0,0,0,0,0
2455118882,-0.032564,-0.0483286,-0.0486617,0.0,0.99927,-0.0168594,-0.0237556,-0.0247114,0.488927,-1.0,1,0,0,0,0,0,0
2455222762,-0.0311012,-0.0452361,-0.0487452,0.0,0.999318,-0.0160925,-0.0222278,-0.0247126,0.489151,-1.0,1,0,0,0,0,0,0
2455323199,-0.0310799,-0.0403809,-0.0488212,0.0,0.99937,-0.0160242,-0.0198014,-0.0247139,0.489157,-1.0,1,0,0,0,0,0,0
2455422870,-0.0310756,-0.0375195,-0.0488658,0.0,0.999398,-0.015988,-0.0183713,-0.0247146,0.489157,-1.0,1,0,0,0,0,0,0
2455526883,-0.0295764,-0.0486179,-0.0487297,0.0,0.99929,-0.015371,-0.0239365,-0.0247119,0.489157,-1.0,1,0,0,0,0,0,0
2455627708,-0.0296375,-0.075932,-0.048323,0.0,0.998864,-0.0157201,-0.0375839,-0.0247014,0.489157,-1.0,1,0,0,0,0,0,0
2455731562,-0.0299592,-0.084747,-0.0481785,0.0,0.998685,-0.0159815,-0.0419833,-0.0246969,0.490244,-1.0,1,0,0,0,0,0,0
2455836038,-0.0311673,-0.106346,-0.0477899,0.0,0.998161,-0.0168263,-0.0527547,-0.024684,0.517793,-1.0,1,0,0,0,0,0,0
2455934780,-0.0311928,-0.112235,-0.0476964,0.0,0.998,-0.0169041,-0.0556938,-0.02468,0.522865,-1.0,1,0,0,0,0,0,0
2456038777,-0.0311915,-0.111998,-0.0477002,0.0,0.998006,-0.0169008,-0.0555755,-0.0246802,0.525655,-1.0,1,0,0,0,0,0,0
2456139448,-0.0311915,-0.111998,-0.0477002,0.0,0.998006,-0.0169008,-0.0555759,-0.0246802,0.543831,-1.0,1,0,0,0,0,0,0
2456238989,-0.0311939,-0.113038,-0.0476838,0.0,0.997977,-0.0169135,-0.0560949,-0.0246794,0.5662,-1.0,1,0,0,0,0,0,0
2456342783,-0.0312187,-0.123072,-0.0475252,0.0,0.997681,-0.0170358,-0.0611023,-0.0246721,0.566276,-1.0,1,0,0,0,0,0,0
2456443241,-0.0313308,-0.160607,-0.0469272,0.0,0.996351,-0.0174918,-0.079819,-0.0246392,0.566265,-1.0,1,0,0,0,0,0,0
2456542789,-0.0330868,-0.208978,-0.0459787,0.0,0.994107,-0.0188453,-0.103879,-0.0245837,0.566265,-1.0,1,0,0,0,0,0,0
2456646786,-0.0332659,-0.196675,-0.0461667,0.0,0.994728,-0.0188132,-0.0977572,-0.0245991,0.567561,-1.0,1,0,0,0,0,0,0
2456747567,-0.0341025,-0.0912704,-0.0478913,0.0,0.998509,-0.0181199,-0.0451918,-0.0246926,0.558653,-1.0,1,0,0,0,0,0,0
2456851081,-0.0324359,-0.0247336,-0.0490477,0.0,0.999487,-0.0165143,-0.0119635,-0.0247168,0.557764,-1.0,1,0,0,0,0,0,0
2456950765,-0.0306476,-0.022403,-0.0491055,0.0,0.999514,-0.0155926,-0.0108204,-0.0247175,0.557831,-1.0,1,0,0,0,0,0,0
2457051082,-0.0295927,-0.0100369,-0.0493003,0.0,0.999572,-0.0149148,-0.0046517,-0.0247189,0.557764,-1.0,1,0,0,0,0,0,0
2457155008,-0.0295818,3.02363e-06,-0.0494489,0.0,0.999585,-0.0147858,0.000367158,-0.0247192,0.541472,-1.0,1,0,0,0,0,0,0
2457254933,-0.0311246,6.3612e-06,-0.0494489,0.0,0.999573,-0.0155568,0.000387894,-0.0247189,0.517384,-1.0,1,0,0,0,0,0,0
2457355059,-0.0310595,7.99101e-08,-0.0494488,0.0,0.999574,-0.0155244,0.00038395,-0.0247189,0.526621,-1.0,1,0,0,0,0,0,0
2457459386,-0.0310608,-3.30254e-09,-0.0494488,0.0,0.999574,-0.015525,0.000383924,-0.0247189,0.558765,-1.0,1,0,0,0,0,0,0
