timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
81492236,0.937107,-0.0186417,8.5071e-05,-0.348545,-0.22518,0.116906,0.109859,-0.651775,-0.774944,-3.00132,-1.56676e-05,4.13352e-06,2.58372e-05,0.000155971,-0.000167457,0.000838295,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.15376e-08,9.33948e-05,0.00741412,6.30583e-06,4.46328e-05,4.44611e-05,4.87107e-05,0.30307,0.302214,0.0396163,6.66674,6.68323,0.767045,1.92236e-11,1.92019e-11,2.75407e-11,9.05777e-07,9.0935e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.65376,0.875811,0.0454053,0.0,0.000820704,0.00941652,0.0,0.0,0.0,-0.000246,568,0,0,165,0,0,0,0
81696175,0.937104,-0.0213169,-0.00818408,-0.348303,-0.205594,0.121365,0.0626327,-0.612327,-0.658644,-2.92978,-1.56966e-05,4.13287e-06,2.56969e-05,0.000169752,-0.000175203,0.000831903,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.90613e-08,0.00011165,0.00849638,6.2685e-06,4.43645e-05,4.4166e-05,4.83373e-05,0.289241,0.288318,0.0369172,6.29699,6.30952,0.68653,1.92856e-11,1.92654e-11,2.73178e-11,8.92928e-07,8.96421e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.55056,0.828571,0.0935058,0.0,0.0006865,0.0289082,0.0,0.0,0.0,-0.000307,568,0,0,165,0,0,0,0
81900208,0.937185,-0.0204265,-0.00928732,-0.348109,-0.194746,0.123512,-0.0201415,-0.615589,-0.593549,-2.92425,-1.57158e-05,4.13666e-06,2.55423e-05,0.000174799,-0.000178109,0.000832362,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.02755e-08,0.000123366,0.00862962,6.24805e-06,4.44296e-05,4.42125e-05,4.81292e-05,0.289876,0.288894,0.0387993,6.36349,6.37408,0.740899,1.93701e-11,1.9351e-11,2.71405e-11,8.86996e-07,8.90453e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.56897,0.860755,0.0127534,0.0,0.000624145,0.0289082,0.0,0.0,0.0,-0.000294,568,0,0,165,0,0,0,0
82100146,0.937038,-0.0213098,-0.00874537,-0.348467,-0.179051,0.101535,-0.0653858,-0.613077,-0.534571,-2.93279,-1.57291e-05,4.13754e-06,2.55106e-05,0.000180075,-0.000181684,0.00083225,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,4.09579e-08,0.000136885,0.00959915,6.22594e-06,4.44887e-05,4.42624e-05,4.77704e-05,0.289758,0.288739,0.0406704,6.4076,6.41631,0.797248,1.94493e-11,1.94309e-11,2.69286e-11,8.81328e-07,8.84735e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.58105,0.892887,0.0565933,0.0,0.000623049,0.0289082,0.0,0.0,0.0,-0.000336,568,0,0,165,0,0,0,0
82304944,0.936805,-0.0241902,-0.0163925,-0.348629,-0.156038,0.0891471,-0.0838159,-0.608234,-0.482767,-2.8582,-1.57491e-05,4.14169e-06,2.52834e-05,0.000183653,-0.000185364,0.000822462,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.27567e-08,0.000124237,0.0112813,6.23269e-06,4.45789e-05,4.43342e-05,4.75123e-05,0.290206,0.289166,0.0379121,6.46269,6.46959,0.713564,1.95288e-11,1.95115e-11,2.67565e-11,8.76132e-07,8.79474e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.59615,0.844727,0.00574933,0.0,0.000601011,0.0477494,0.0,0.0,0.0,-0.000338,56,0,0,165,0,0,0,0
82508935,0.936351,-0.0240868,-0.0198517,-0.349676,-0.0994106,0.0469425,-0.120833,-0.596595,-0.437118,-2.88084,-1.57555e-05,4.13915e-06,2.5406e-05,0.000188539,-0.000189126,0.000821674,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.90419e-08,0.000121427,0.0105136,6.23068e-06,4.46945e-05,4.44301e-05,4.71786e-05,0.291149,0.290103,0.0398294,6.53376,6.53887,0.770369,1.96123e-11,1.95963e-11,2.65612e-11,8.71162e-07,8.74449e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.61561,0.877707,0.0577583,0.0,0.000595133,0.0477494,0.0,0.0,0.0,-0.000347,56,0,0,165,0,0,0,0
82708963,0.936419,-0.0240757,-0.0258299,-0.349104,-0.0509417,0.0287231,-0.166428,-0.540224,-0.378379,-2.95668,-1.57941e-05,4.15436e-06,2.50079e-05,0.000194014,-0.0001936,0.000829095,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,8.21971e-08,0.000131804,0.0103281,6.20553e-06,4.45849e-05,4.42862e-05,4.68441e-05,0.278948,0.277976,0.0370813,6.18054,6.18355,0.689081,1.96619e-11,1.96481e-11,2.63651e-11,8.62081e-07,8.6522e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.51626,0.830109,0.000877139,0.0,0.000554031,0.026691,0.0,0.0,0.0,-0.00033,56,0,0,165,0,0,0,0
82912945,0.936871,-0.0173004,0.000899079,-0.349246,-0.0234873,0.021807,-0.187485,-0.514447,-0.349921,-2.99196,-1.57969e-05,4.14735e-06,2.52909e-05,0.000197277,-0.000196765,0.000827654,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,7.71551e-08,0.000132671,0.00959885,6.14392e-06,4.46992e-05,4.44245e-05,4.66876e-05,0.279553,0.278614,0.0388953,6.22952,6.23111,0.741557,1.97362e-11,1.97233e-11,2.62061e-11,8.57959e-07,8.61022e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.52996,0.861137,0.028555,0.0,0.000529267,0.026691,0.0,0.0,0.0,-0.000337,56,0,0,165,0,0,0,0
83116980,0.937426,-0.00856281,-0.0143556,-0.347783,-0.00418868,0.0656211,-0.224952,-0.485196,-0.321133,-3.03263,-1.5817e-05,4.15998e-06,2.49388e-05,0.000199885,-0.00019883,0.000829078,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.07819e-07,0.000124652,0.00973863,6.06822e-06,4.48891e-05,4.45557e-05,4.64346e-05,0.280639,0.27975,0.0408481,6.29143,6.29164,0.800384,1.98121e-11,1.98002e-11,2.60232e-11,8.54052e-07,8.57031e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.54726,0.894642,0.0114417,0.0,0.000500495,0.026691,0.0,0.0,0.0,-0.000337,56,0,0,165,0,0,0,0
83317345,0.936244,0.0589625,-0.0152508,-0.346032,0.104426,0.252998,-0.223021,-0.447649,-0.272116,-2.9855,-1.5823e-05,4.15481e-06,2.50656e-05,0.000201984,-0.000202227,0.000817325,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.48962e-07,0.000130889,0.0102019,6.10317e-06,4.49189e-05,4.46778e-05,4.62523e-05,0.281677,0.280847,0.038056,6.34645,6.34539,0.715958,1.98848e-11,1.98737e-11,2.5841e-11,8.50493e-07,8.53381e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.56256,0.846143,0.040637,0.0,0.000470388,0.0494948,0.0,0.0,0.0,6.3e-05,56,0,0,165,0,0,0,0
83516962,0.932877,0.103092,-0.0268032,-0.344086,0.270002,0.563097,-0.22108,-0.384293,-0.176847,-3.02996,-1.58323e-05,4.15732e-06,2.50508e-05,0.000203922,-0.000204278,0.000817279,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.06913e-07,0.000129539,0.00904106,6.34957e-06,4.479e-05,4.48244e-05,4.61065e-05,0.282505,0.281734,0.0398851,6.39647,6.39429,0.770518,1.99548e-11,1.99445e-11,2.56945e-11,8.47129e-07,8.49915e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.57642,0.877792,0.0114359,0.0,0.00042827,0.0494948,0.0,0.0,0.0,-0.00032,56,0,0,165,0,0,0,0
83720981,0.931926,0.109346,-0.0349772,-0.343998,0.523464,0.990445,-0.149481,-0.264914,-0.00819396,-2.95879,-1.58438e-05,4.16065e-06,2.50635e-05,0.000205568,-0.000208182,0.000803904,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,8.42656e-08,0.000129025,0.00879383,6.3918e-06,4.47376e-05,4.4779e-05,4.57973e-05,0.271431,0.270747,0.0371399,6.05987,6.05708,0.68922,1.99888e-11,1.99806e-11,2.55211e-11,8.41106e-07,8.43698e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48094,0.830193,0.00776215,0.0,0.000301347,0.0590318,0.0,0.0,0.0,-0.000336,56,0,0,165,0,0,0,0
83925176,0.931122,0.117144,-0.0349291,-0.343612,0.787118,1.41955,-0.0901295,-0.118952,0.232907,-2.98432,-1.58387e-05,4.1584e-06,2.52303e-05,0.000204761,-0.000210127,0.00080315,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,6.41197e-08,0.000121235,0.00898884,6.42588e-06,4.48696e-05,4.49646e-05,4.55474e-05,0.27296,0.272253,0.0390477,6.12638,6.12285,0.743902,2.00585e-11,2.00513e-11,2.53562e-11,8.3842e-07,8.40909e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.49989,0.862497,0.0351449,0.0,0.000165936,0.0590318,0.0,0.0,0.0,-0.000107,56,0,0,165,0,0,0,0
84128969,0.932007,0.104759,-0.0398272,-0.344678,1.05135,1.82481,-0.0304325,0.0635825,0.52918,-2.99658,-1.58338e-05,4.16647e-06,2.51729e-05,0.000202566,-0.000210278,0.000803469,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,4.49961e-08,0.000115836,0.00910767,6.34016e-06,4.52001e-05,4.51255e-05,4.53252e-05,0.273952,0.273189,0.0409732,6.17132,6.16726,0.800556,2.01212e-11,2.01152e-11,2.5221e-11,8.35916e-07,8.38303e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.51263,0.894738,0.0278,0.0,0.000457918,0.0590318,0.0,0.0,0.0,-0.000313,56,0,0,165,0,0,0,0
84329192,0.932031,0.107284,-0.0366102,-0.344192,1.30196,2.19674,0.0313879,0.292529,0.89516,-2.95634,-1.58226e-05,4.17032e-06,2.52695e-05,0.000199403,-0.000210529,0.00079825,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.52535e-08,0.000117601,0.0112998,6.30811e-06,4.53929e-05,4.53281e-05,4.50674e-05,0.27557,0.274732,0.038222,6.22667,6.22212,0.715717,2.01849e-11,2.01802e-11,2.50599e-11,8.33648e-07,8.35942e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.52828,0.846,0.0388657,0.0,0.000600646,0.0218688,0.0,0.0,0.0,-9e-05,56,0,0,165,0,0,0,0
84529190,0.932374,0.100939,-0.0351636,-0.34533,1.52487,2.54424,0.0893761,0.553793,1.30761,-2.94446,-1.58018e-05,4.17832e-06,2.53333e-05,0.000194598,-0.000209669,0.000798146,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.78765e-08,0.000122065,0.0115375,6.26585e-06,4.56751e-05,4.55356e-05,4.48588e-05,0.277106,0.27616,0.0401449,6.27753,6.27263,0.770252,2.02455e-11,2.02421e-11,2.49315e-11,8.31545e-07,8.33742e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.54262,0.87764,0.0227238,0.0,0.000990042,0.0218688,0.0,0.0,0.0,-9.2e-05,56,0,0,165,0,0,0,0
84732977,0.931441,0.103749,-0.0345954,-0.34707,1.73849,2.88471,0.160152,0.813356,1.69488,-2.68808,-1.57483e-05,4.19738e-06,2.54601e-05,0.000179531,-0.000206159,0.000769972,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,5.61143e-08,0.00013755,0.0127057,6.32202e-06,4.5734e-05,4.56041e-05,4.45623e-05,0.268193,0.267144,0.0375319,5.9714,5.96668,0.690719,2.02632e-11,2.02631e-11,2.4782e-11,8.27855e-07,8.29869e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.45515,0.831095,0.035028,0.0,0.00157738,0.126027,0.0,0.0,0.0,-0.000305,56,0,0,165,0,0,0,0
84936967,0.933217,0.0767665,-0.0324119,-0.349517,1.91091,3.13197,0.155032,1.11801,2.17352,-2.65557,-1.57002e-05,4.21334e-06,2.54994e-05,0.000170847,-0.000202749,0.000770137,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.87285e-07,0.000183807,0.013789,6.14098e-06,4.61991e-05,4.58507e-05,4.42141e-05,0.270361,0.269239,0.0394259,6.02354,6.01858,0.743385,2.03188e-11,2.03202e-11,2.46321e-11,8.26254e-07,8.28178e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.47018,0.862198,0.00664174,0.0,0.00206178,0.126027,0.0,0.0,0.0,-0.000315,56,0,0,165,0,0,0,0
85141100,0.936157,-0.027442,0.01102,-0.350337,1.91221,3.16308,0.0542499,1.43701,2.67348,-2.63315,-1.5634e-05,4.23094e-06,2.56932e-05,0.000160297,-0.000198017,0.000769723,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,5.19154e-07,0.00019523,0.0119398,5.87168e-06,4.67207e-05,4.62816e-05,4.39743e-05,0.273255,0.272209,0.0413852,6.08899,6.08378,0.802451,2.03748e-11,2.03779e-11,2.4517e-11,8.24795e-07,8.2663e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48895,0.895796,0.00456265,0.0,0.00257428,0.126027,0.0,0.0,0.0,-0.000182,56,0,0,165,0,0,0,0
85341046,0.929204,-0.119582,0.0417353,-0.347186,1.64241,2.89186,-0.0229096,1.70954,3.12548,-2.49121,-1.55843e-05,4.25052e-06,2.56022e-05,0.000148834,-0.000193681,0.000753736,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,5.41253e-07,0.000205214,0.0119584,6.46004e-06,4.63573e-05,4.66349e-05,4.36681e-05,0.27584,0.275029,0.0383918,6.14852,6.14292,0.717573,2.04268e-11,2.04327e-11,2.43734e-11,8.23474e-07,8.25237e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50591,0.847097,0.06956,0.0,0.00271715,0.0751869,0.0,0.0,0.0,-0.000238,56,0,0,165,0,0,0,0
85545275,0.919122,-0.18707,0.0566683,-0.342064,1.19793,2.38387,-0.0521301,1.88648,3.46533,-2.50166,-1.55102e-05,4.27976e-06,2.52697e-05,0.000138548,-0.000188943,0.000755495,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,3.78496e-07,0.000229136,0.0140482,7.34046e-06,4.56407e-05,4.69368e-05,4.34245e-05,0.277786,0.277289,0.039936,6.20533,6.19968,0.772286,2.04766e-11,2.04841e-11,2.42329e-11,8.22293e-07,8.23973e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.52207,0.878798,0.102737,0.0,0.00314352,0.0751869,0.0,0.0,0.0,-7e-06,56,0,0,165,0,0,0,0
85749795,0.920045,-0.178122,0.0598881,-0.343807,0.649744,1.72046,0.057105,1.85179,3.48344,-2.37385,-1.53532e-05,4.33883e-06,2.48774e-05,0.000115755,-0.000178538,0.000741896,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.4432e-07,0.000202383,0.0126774,7.26803e-06,4.59167e-05,4.69802e-05,4.3123e-05,0.268733,0.2685,0.0369279,5.91417,5.90906,0.692337,2.04714e-11,2.0484e-11,2.41016e-11,8.2027e-07,8.21812e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.43849,0.832068,0.118446,0.0,0.00347672,0.0716155,0.0,0.0,0.0,-0.000298,56,0,0,165,0,0,0,0
85950102,0.919739,-0.179767,0.0643488,-0.342962,0.154098,1.13624,0.1679,1.81439,3.55488,-2.35227,-1.52663e-05,4.38094e-06,2.4485e-05,0.000106243,-0.000172566,0.000743841,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.6446e-07,0.000180567,0.0123287,7.31719e-06,4.61429e-05,4.71689e-05,4.29701e-05,0.27029,0.27021,0.0385418,5.9683,5.96353,0.744866,2.05138e-11,2.05282e-11,2.39944e-11,8.19433e-07,8.20906e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.45425,0.863056,0.0973546,0.0,0.00360393,0.0716155,0.0,0.0,0.0,2e-05,56,0,0,165,0,0,0,0
86153753,0.921415,-0.170874,0.0655154,-0.342789,-0.356725,0.584726,0.266802,1.68401,3.5119,-2.31011,-1.51773e-05,4.42423e-06,2.42155e-05,9.72515e-05,-0.000166381,0.000745263,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.16664e-07,0.000163286,0.0121305,7.17041e-06,4.65474e-05,4.73553e-05,4.27382e-05,0.272016,0.272018,0.0402774,6.01947,6.01518,0.801254,2.05522e-11,2.05684e-11,2.38646e-11,8.18694e-07,8.20103e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.4691,0.895128,0.0619878,0.0,0.00358837,0.0716155,0.0,0.0,0.0,-0.000329,56,0,0,165,0,0,0,0
86357859,0.923444,-0.165645,0.0568705,-0.341437,-0.82925,0.057934,0.368211,1.46219,3.37831,-2.11731,-1.51059e-05,4.46e-06,2.40016e-05,8.77676e-05,-0.000161928,0.000731185,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.30311e-07,0.000150728,0.010816,6.988e-06,4.69217e-05,4.76378e-05,4.25688e-05,0.275073,0.275078,0.0375181,6.09773,6.09382,0.717943,2.05954e-11,2.06142e-11,2.37423e-11,8.18023e-07,8.19381e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.49164,0.847315,0.106453,0.0,0.00343394,0.0682891,0.0,0.0,0.0,-0.000222,56,0,0,165,0,0,0,0
86561747,0.930548,-0.129071,0.0268639,-0.341613,-1.16933,-0.376185,0.374507,1.17216,3.14523,-2.0428,-1.50238e-05,4.50496e-06,2.36671e-05,8.14919e-05,-0.00015836,0.000732702,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.61236e-07,0.000154258,0.0118803,6.3498e-06,4.77412e-05,4.79546e-05,4.24539e-05,0.278015,0.27799,0.0393325,6.15553,6.15229,0.772138,2.06312e-11,2.06518e-11,2.36436e-11,8.17449e-07,8.18757e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50825,0.878714,0.0813748,0.0,0.00327858,0.0682891,0.0,0.0,0.0,-0.000335,56,0,0,165,0,0,0,0
86761780,0.93758,-0.0492892,-0.000530254,-0.344258,-1.35534,-0.672696,0.346246,0.797721,2.68796,-1.95498,-1.48789e-05,4.57883e-06,2.35557e-05,7.03308e-05,-0.00015219,0.000731516,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,2.35941e-07,0.000178433,0.0133629,5.67402e-06,4.85814e-05,4.80144e-05,4.22535e-05,0.270386,0.270307,0.0366561,5.85435,5.85189,0.690003,2.05938e-11,2.06182e-11,2.35221e-11,8.16499e-07,8.17716e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.42144,0.830664,0.0338357,0.0,0.00280563,0.00878807,0.0,0.0,0.0,-0.000302,56,0,0,165,0,0,0,0
86965974,0.937926,-0.0287285,-0.00910894,-0.345524,-1.38305,-0.801364,0.304744,0.477125,2.38233,-1.88768,-1.48201e-05,4.61653e-06,2.35202e-05,6.61348e-05,-0.000149841,0.000731769,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.64886e-07,0.000164167,0.0128406,5.61608e-06,4.89589e-05,4.82768e-05,4.20487e-05,0.274307,0.274213,0.0385372,5.92925,5.92733,0.744257,2.06266e-11,2.06528e-11,2.34079e-11,8.16118e-07,8.17302e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.44334,0.862703,0.0229458,0.0,0.00250068,0.00878807,0.0,0.0,0.0,-0.000108,56,0,0,165,0,0,0,0
87169810,0.937478,-0.0127254,-0.0118642,-0.34761,-1.34944,-0.820992,0.249561,0.188102,2.08811,-1.83175,-1.47686e-05,4.65181e-06,2.35873e-05,6.28365e-05,-0.00014806,0.000731599,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.15652e-07,0.000164343,0.0136826,5.63506e-06,4.92608e-05,4.85243e-05,4.1888e-05,0.277638,0.277561,0.0403731,5.98576,5.9843,0.800475,2.06506e-11,2.06789e-11,2.33167e-11,8.15788e-07,8.16949e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.45978,0.894693,0.0509824,0.0,0.00219959,0.00878807,0.0,0.0,0.0,-0.000272,56,0,0,165,0,0,0,0
87373771,0.936272,-0.00998966,-0.0092101,-0.351014,-1.29928,-0.799007,0.165149,-0.0941839,1.79367,-2.05235,-1.47184e-05,4.69385e-06,2.37641e-05,6.08261e-05,-0.000143906,0.000762391,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,8.66346e-08,0.000148522,0.0129119,5.70968e-06,4.95513e-05,4.88166e-05,4.16126e-05,0.281862,0.281812,0.0376531,6.0693,6.06813,0.717375,2.06807e-11,2.07103e-11,2.32079e-11,8.155e-07,8.16622e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48388,0.84698,0.0223368,0.0,0.00198932,0.140659,0.0,0.0,0.0,-0.000311,56,0,0,165,0,0,0,0
87573745,0.934309,-0.0172373,-0.0203347,-0.355465,-1.23967,-0.788432,0.128572,-0.339672,1.53256,-2.02291,-1.46807e-05,4.7236e-06,2.39392e-05,5.86881e-05,-0.00014322,0.000761769,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,1.09252e-07,0.000148428,0.0123277,5.83828e-06,4.98122e-05,4.90834e-05,4.12658e-05,0.2854,0.285391,0.0394572,6.1339,6.13307,0.771638,2.07017e-11,2.07333e-11,2.30976e-11,8.15251e-07,8.16358e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.50242,0.878429,0.00791019,0.0,0.0017101,0.140659,0.0,0.0,0.0,-0.000337,56,0,0,165,0,0,0,0
87777751,0.931608,-0.0307768,-0.0444564,-0.35942,-1.12014,-0.840526,0.0748239,-0.523971,1.20335,-2.17145,-1.4644e-05,4.80477e-06,2.39507e-05,5.47754e-05,-0.00013979,0.000782407,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,8.10884e-08,0.000143897,0.0116457,6.03507e-06,4.98624e-05,4.91139e-05,4.09216e-05,0.277778,0.277767,0.0367049,5.84145,5.84095,0.689754,2.0634e-11,2.06694e-11,2.29896e-11,8.14834e-07,8.15908e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.41795,0.830515,0.0233615,0.0,0.00129039,0.0922383,0.0,0.0,0.0,-0.000331,56,0,0,165,0,0,0,0
87981742,0.930229,-0.0289503,-0.0442479,-0.363149,-0.97092,-0.920977,0.0394859,-0.702519,0.959512,-2.1594,-1.46256e-05,4.83194e-06,2.41986e-05,5.41134e-05,-0.000139855,0.000781494,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,6.37126e-08,0.000140531,0.0114575,6.11643e-06,5.01265e-05,4.93821e-05,4.06488e-05,0.281857,0.281853,0.0385474,5.92194,5.92167,0.744122,2.06507e-11,2.06883e-11,2.28883e-11,8.14651e-07,8.15728e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.44145,0.862625,0.0789636,0.0,0.00104085,0.0922383,0.0,0.0,0.0,-0.00034,56,0,0,165,0,0,0,0
88185745,0.928702,-0.0378364,-0.0481508,-0.365735,-0.823022,-1.02325,0.0110056,-0.833077,0.718257,-2.15465,-1.46228e-05,4.86442e-06,2.42652e-05,5.29283e-05,-0.000139727,0.000781277,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,4.87982e-08,0.000141108,0.0107511,6.2314e-06,5.03297e-05,4.96145e-05,4.04541e-05,0.285132,0.28514,0.0403895,5.98282,5.98273,0.800442,2.06575e-11,2.06975e-11,2.28079e-11,8.14475e-07,8.1556e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.45912,0.894674,0.019401,0.0,0.00081711,0.0922383,0.0,0.0,0.0,-0.000337,56,0,0,165,0,0,0,0
88385870,0.928279,-0.0401177,-0.0466082,-0.366766,-0.690335,-1.11914,-0.039054,-0.932304,0.463417,-2.334,-1.46271e-05,4.9006e-06,2.43883e-05,5.19651e-05,-0.000137729,0.000801876,0.162714,0.00244353,0.45469,-0.0331507,0.00982669,0.000443574,0.0,0.0,0.0,4.3162e-08,0.000155317,0.0106214,6.23601e-06,5.05594e-05,4.98694e-05,4.02427e-05,0.288898,0.288949,0.0376338,6.05667,6.05676,0.71605,2.06684e-11,2.07109e-11,2.27068e-11,8.14301e-07,8.1539e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,3.48044,0.846197,0.0502389,0.0,0.000834299,0.0945556,0.0,0.0,0.0,-0.000213,56,0,0,165,0,0,0,0
