timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
111183046,0.102254,0.0617125,0.477716
111198111,0.101076,0.0638763,0.475955
111213317,0.0991624,0.0594043,0.480651
111228002,0.0944517,0.0599813,0.472434
111243995,0.102401,0.066473,0.476249
111259046,0.0979847,0.0622895,0.474928
111275054,0.0987208,0.0622895,0.479624
111290993,0.101518,0.0624337,0.47889
111306995,0.101076,0.0617125,0.475809
111322124,0.101665,0.0540668,0.479477
111337968,0.100046,0.0566634,0.4717
111353441,0.101812,0.0537783,0.47801
111368011,0.104756,0.053634,0.478303
111384049,0.101223,0.0543553,0.477716
111399995,0.105051,0.0517587,0.477276
111416000,0.101812,0.0514701,0.477276
111432012,0.103137,0.0508931,0.473901
111447095,0.109909,0.0474309,0.474635
111463993,0.11403,0.0462769,0.477276
111480004,0.118005,0.0405065,0.48652
111495044,0.121391,0.043536,0.481091
111510108,0.119624,0.0442572,0.47801
111525090,0.11668,0.0442572,0.482705
111539995,0.115797,0.048008,0.481384
111554997,0.114619,0.0451228,0.479624
111571047,0.114325,0.0456998,0.480944
111587046,0.11403,0.0425262,0.487694
111602994,0.111822,0.048008,0.47933
111618998,0.115355,0.0381984,0.481238
111634109,0.114325,0.0409393,0.488574
111649564,0.110645,0.0407951,0.487107
111665588,0.111969,0.0370444,0.480357
111681613,0.108142,0.0335822,0.479624
111697816,0.112117,0.0304085,0.480797
111713395,0.115355,0.0288217,0.479037
111727994,0.114619,0.0318511,0.479917
111743993,0.116827,0.0311298,0.476396
111759123,0.117416,0.0322839,0.47933
111774993,0.114325,0.0314183,0.478156
111791006,0.115061,0.0292544,0.478303
111807124,0.115355,0.0281004,0.476542
111822114,0.116091,0.0292544,0.477863
111837153,0.11403,0.0344477,0.479624
111851995,0.113589,0.0361788,0.478597
111868008,0.113736,0.0412278,0.477423
111884052,0.110792,0.0420934,0.481091
111898997,0.108878,0.0366116,0.480504
111915055,0.111233,0.0376214,0.483292
111930997,0.112117,0.0433917,0.485346
111947061,0.11035,0.0412278,0.476982
111963054,0.112117,0.0469982,0.477863
111979001,0.112853,0.0425262,0.479183
111994995,0.113736,0.0418049,0.4717
112010111,0.115944,0.0406508,0.475955
112025467,0.113883,0.0475752,0.476689
112041429,0.115061,0.0386312,0.479037
112056005,0.114178,0.0369001,0.475662
112072036,0.112558,0.0381984,0.477276
112088000,0.115208,0.0386312,0.481238
112104005,0.108731,0.0423819,0.47933
112119994,0.113294,0.0358903,0.474781
112135036,0.100487,0.039641,0.47845
112150996,0.101518,0.0419491,0.474488
112167071,0.0884162,0.0481522,0.473754
112183016,0.0773756,0.0498833,0.474048
112199095,0.087533,0.0484407,0.469352
112214995,0.0860609,0.0471424,0.468912
112231071,0.0809086,0.0464211,0.472287
112246998,0.0873858,0.0471424,0.465831
112262124,0.0876802,0.0484407,0.471847
112277192,0.0965126,0.0475752,0.473608
112292010,0.0968071,0.0461326,0.471407
112306993,0.0991624,0.0454113,0.47258
112323037,0.0979847,0.0503161,0.463923
112338993,0.101223,0.0438245,0.477569
112355004,0.0969543,0.0477194,0.470086
112371090,0.0963654,0.0474309,0.467592
112386108,0.102401,0.049162,0.477276
112401463,0.100782,0.0508931,0.469059
112415999,0.0991624,0.0508931,0.466711
112432000,0.106817,0.0533455,0.473167
112448050,0.108436,0.0478637,0.466418
112463993,0.103579,0.0477194,0.46495
112479997,0.105051,0.0469982,0.469206
112495995,0.105198,0.0501718,0.467738
112511048,0.105198,0.0461326,0.46495
112527046,0.10402,0.0475752,0.466271
112543995,0.102843,0.0524799,0.469206
112559006,0.103431,0.0526242,0.465978
112574108,0.107553,0.0461326,0.465831
112589453,0.107406,0.0519029,0.468325
112603993,0.109025,0.0547881,0.464363
112619054,0.103579,0.0494505,0.464657
112635047,0.106228,0.053057,0.462749
112650995,0.112706,0.0524799,0.466418
112667071,0.10402,0.0474309,0.47038
112682996,0.105198,0.0520472,0.469352
112698110,0.103431,0.0533455,0.462456
112713426,0.105934,0.0547881,0.464804
112727999,0.109173,0.0583945,0.462603
112744005,0.10667,0.053634,0.463483
112760040,0.107553,0.0585388,0.465244
112775993,0.108289,0.0543553,0.461576
112791993,0.10299,0.0589715,0.467592
112808003,0.10402,0.058106,0.470233
112824004,0.10402,0.0568077,0.461722
112839995,0.110056,0.0534898,0.463336
112856006,0.113,0.0585388,0.461869
112871998,0.109025,0.0598371,0.462162
112888020,0.117269,0.0615682,0.467151
112904040,0.117563,0.0607026,0.467298
112920008,0.118741,0.0637321,0.474341
112935995,0.121832,0.0628665,0.47082
112952005,0.120066,0.0641648,0.46495
112967072,0.123893,0.0637321,0.470086
112983044,0.116533,0.0703679,0.467592
112999004,0.118447,0.0718105,0.470966
113014993,0.114619,0.0733973,0.465978
113030144,0.114178,0.075994,0.466418
113045132,0.112558,0.0725318,0.46319
113059993,0.112117,0.0731088,0.466858
113074999,0.112117,0.0774366,0.459375
113091093,0.112706,0.0777251,0.462896
113106997,0.114619,0.0780136,0.466124
113123007,0.109467,0.0754169,0.467298
113139097,0.11668,0.0733973,0.468619
113154118,0.111675,0.0757055,0.463923
113169835,0.111086,0.0742629,0.461429
113185462,0.113442,0.075994,0.462309
113199995,0.113736,0.0732531,0.470086
113216037,0.109909,0.0735416,0.463483
113231999,0.112264,0.0689253,0.465684
113248000,0.109467,0.0687811,0.467005
113264001,0.117858,0.0667615,0.46407
113279036,0.106964,0.0699351,0.460108
113295065,0.112853,0.0699351,0.463923
113310993,0.110645,0.0709449,0.463336
113326996,0.109614,0.0709449,0.465684
113342109,0.111822,0.0738301,0.467151
113357383,0.114178,0.0700794,0.466711
113372007,0.116091,0.0706564,0.461869
113386994,0.109909,0.0764267,0.466124
113403093,0.113294,0.0748399,0.460989
113419012,0.111675,0.0736858,0.467445
113434993,0.112558,0.0762825,0.463777
113451003,0.111969,0.0744071,0.461722
113466118,0.111381,0.0762825,0.458788
113481356,0.116239,0.0725318,0.462749
113496005,0.114619,0.0746957,0.456146
113513436,0.116533,0.0748399,0.454826
113528156,0.119477,0.0758497,0.462603
113544049,0.117858,0.077148,0.461722
113560010,0.119035,0.0772923,0.453945
113575995,0.113589,0.0748399,0.460402
113591036,0.115061,0.0768595,0.458494
113606996,0.116386,0.0791676,0.459228
113623048,0.115061,0.0751284,0.460108
113639004,0.115355,0.0772923,0.462016
113654110,0.115944,0.072676,0.459081
113669353,0.117563,0.0738301,0.461282
113683996,0.115061,0.0708007,0.457174
113698995,0.11403,0.0647419,0.456
113715041,0.113883,0.0687811,0.452478
113731072,0.115061,0.0663287,0.462456
113747001,0.118447,0.0640206,0.456587
113762995,0.115355,0.0585388,0.458788
113778143,0.116975,0.0592601,0.46495
113793409,0.113,0.0578175,0.464363
113808001,0.110939,0.0550766,0.456733
113824003,0.113883,0.0588273,0.466418
113840037,0.111969,0.0544996,0.463923
113855994,0.112117,0.0490178,0.4717
113872004,0.116827,0.0529127,0.466418
113887993,0.109173,0.0504603,0.469499
113903047,0.115208,0.0454113,0.465978
113919006,0.112853,0.0507489,0.46407
113935046,0.112117,0.0501718,0.465244
113950995,0.109025,0.0503161,0.466564
113966109,0.116975,0.0484407,0.466858
113981163,0.110203,0.0495948,0.464804
113996003,0.112411,0.0439687,0.465831
114011993,0.117122,0.040218,0.468032
114027099,0.117711,0.0429589,0.465244
114042993,0.114472,0.0459883,0.468179
114059046,0.111675,0.0406508,0.46319
114075002,0.109761,0.0452671,0.460548
114090148,0.109909,0.0461326,0.459521
114105556,0.107406,0.0439687,0.464217
114119997,0.103284,0.0420934,0.459081
114135995,0.107848,0.040218,0.460108
114152036,0.106817,0.0413721,0.457907
114168003,0.106523,0.039641,0.459081
114184004,0.108142,0.0381984,0.467151
114200005,0.110792,0.034592,0.465391
114215036,0.1077,0.035746,0.462309
114231010,0.111381,0.0308413,0.461282
114247044,0.108878,0.0348805,0.462162
114262993,0.117269,0.0325724,0.460108
114278112,0.109761,0.0299757,0.458494
114293142,0.115944,0.0289659,0.457174
114308006,0.1077,0.0308413,0.454092
114323006,0.111528,0.0285331,0.457907
114338073,0.109909,0.0249267,0.465244
114353418,0.111822,0.0354575,0.464804
114367999,0.108142,0.030697,0.467005
114383037,0.112117,0.0332937,0.462016
114398008,0.113736,0.0334379,0.469793
114413129,0.11403,0.0325724,0.469059
114428001,0.110056,0.0325724,0.465831
114444046,0.112853,0.0335822,0.468325
114459070,0.115502,0.0318511,0.466858
114474996,0.113442,0.0332937,0.458934
114490993,0.11668,0.0347362,0.463777
114507144,0.117563,0.0322839,0.474488
114522995,0.117563,0.0361788,0.464804
114539006,0.115061,0.0370444,0.461576
114554993,0.117122,0.0415163,0.460548
114570112,0.113442,0.040218,0.465978
114585631,0.118888,0.0392082,0.460402
114600004,0.121096,0.0410836,0.462896
114616006,0.119477,0.0350247,0.45556
114632036,0.120508,0.035746,0.457467
114648001,0.117711,0.0348805,0.453065
114663999,0.121832,0.0354575,0.455853
114680004,0.121685,0.0361788,0.454386
114695036,0.12566,0.0361788,0.450864
114710996,0.12566,0.040218,0.448076
114727048,0.12934,0.0392082,0.450864
114742995,0.131843,0.0410836,0.44837
114758108,0.1367,0.0498833,0.454973
114773139,0.135964,0.044113,0.454239
114788001,0.138614,0.0481522,0.451744
114803996,0.141411,0.053634,0.439712
114819093,0.143914,0.0428147,0.450864
114834993,0.147741,0.0429589,0.446169
114851057,0.157457,0.0426704,0.443527
114867024,0.15304,0.039641,0.439566
114882108,0.157309,0.0334379,0.440446
114897640,0.156426,0.0246382,0.439566
114913530,0.157162,0.0201662,0.434137
114928015,0.160695,0.021176,0.427534
114944040,0.170117,0.0208875,0.424892
114959997,0.177183,0.0181466,0.430908
114976004,0.184543,0.0213203,0.423425
114991993,0.196614,0.0240612,0.41961
115007062,0.206919,0.0249267,0.422251
115023005,0.219431,0.0285331,0.417262
115039044,0.221051,0.0240612,0.419317
115054993,0.225908,0.0319953,0.414621
115070119,0.225172,0.0335822,0.416675
115085134,0.225761,0.0416606,0.416529
115100004,0.22635,0.0423819,0.41286
115115005,0.225025,0.0422376,0.414181
115131061,0.223847,0.0490178,0.41242
115146996,0.222081,0.0579617,0.413741
115163006,0.218842,0.0549323,0.40523
115179044,0.216487,0.0555094,0.406551
115194122,0.215457,0.0576732,0.409486
115209402,0.216045,0.0601256,0.410659
115223997,0.215751,0.067627,0.412127
115240006,0.211924,0.063155,0.412127
115256037,0.210304,0.0692139,0.417116
115272004,0.210893,0.0612797,0.41917
115287993,0.213837,0.0595486,0.413741
115304004,0.216193,0.0517587,0.413594
115319036,0.208391,0.0508931,0.414034
115334995,0.208243,0.0454113,0.413447
115351046,0.209421,0.0347362,0.412567
115366995,0.214573,0.0296872,0.416969
115382118,0.216193,0.0266578,0.415355
115397345,0.216929,0.0226186,0.407431
115412004,0.214132,0.0195892,0.408458
115427050,0.218401,0.021176,0.405964
115443036,0.220756,0.0132418,0.40479
115458997,0.224142,0.0201662,0.405377
115474997,0.226497,0.0203105,0.399214
115491005,0.225908,0.0194449,0.393638
115506137,0.232091,0.020599,0.395839
115521954,0.235624,0.0253595,0.400975
115537413,0.241954,0.0318511,0.401269
115551993,0.245045,0.0394967,0.396867
115568164,0.245045,0.0386312,0.397747
115584007,0.246223,0.0392082,0.391291
115600008,0.244457,0.0413721,0.398187
115615997,0.251375,0.0415163,0.395399
115631061,0.244751,0.0451228,0.391878
115647056,0.242101,0.048585,0.393492
115662995,0.241218,0.0521914,0.395399
115679000,0.228264,0.0556536,0.388209
115694118,0.23268,0.0569519,0.391291
115709505,0.219578,0.0648861,0.394519
115724006,0.224289,0.0579617,0.392611
115738996,0.222081,0.058106,0.382487
115755036,0.221051,0.0532012,0.384981
115770995,0.225908,0.0569519,0.386742
115787057,0.223553,0.0557979,0.387916
115802993,0.21899,0.0612797,0.385715
115818150,0.223406,0.0576732,0.385862
115833562,0.225172,0.0596928,0.38997
115849832,0.223995,0.0612797,0.386155
115865438,0.225467,0.0640206,0.383074
115880047,0.224731,0.0602699,0.38997
115895997,0.226056,0.058106,0.384541
115911072,0.226792,0.0568077,0.383074
115926995,0.226644,0.0570962,0.384394
115943039,0.21737,0.0627223,0.38322
115958996,0.216781,0.067627,0.384248
115975056,0.217076,0.067627,0.383074
115991004,0.215457,0.0660402,0.380139
116006087,0.21634,0.0677713,0.378525
116021347,0.211924,0.0647419,0.376617
116035996,0.21634,0.0612797,0.382047
116051055,0.222228,0.0641648,0.382634
116067047,0.223847,0.0632993,0.378672
116083046,0.226056,0.0624337,0.373976
116098997,0.231208,0.0656074,0.378965
116115003,0.234152,0.0718105,0.375003
116130088,0.234299,0.0640206,0.370895
116145372,0.232974,0.0624337,0.374417
116159995,0.232827,0.0673385,0.379992
116175996,0.231355,0.0706564,0.379552
116192050,0.234741,0.0693581,0.385275
116207995,0.232533,0.0725318,0.380726
116223996,0.229589,0.0731088,0.372949
116239997,0.229294,0.0708007,0.376764
116255047,0.227822,0.0682041,0.376764
116271005,0.233122,0.0719547,0.383661
116287044,0.232238,0.0695024,0.379405
116302993,0.231944,0.0614239,0.383661
116318090,0.228853,0.0570962,0.384101
116333145,0.227233,0.0622895,0.391878
116347996,0.22635,0.0573847,0.394079
116363993,0.222964,0.0537783,0.391144
116379097,0.221492,0.0572405,0.39628
116394995,0.220903,0.0455556,0.387476
116410993,0.220462,0.049162,0.390997
116427044,0.219873,0.049162,0.395546
116442117,0.219726,0.0517587,0.390264
116457583,0.213101,0.0560864,0.393052
116473438,0.216634,0.0592601,0.397894
116488001,0.208685,0.0617125,0.393052
116504038,0.201766,0.0686368,0.401855
116519996,0.201766,0.0643091,0.398334
116536008,0.202061,0.0684926,0.40391
116552003,0.193081,0.0708007,0.411246
116567066,0.186751,0.0671942,0.421958
116582995,0.182924,0.0705122,0.418143
116599046,0.184101,0.0654631,0.425039
116614995,0.182482,0.077148,0.436044
116630123,0.169822,0.0901312,0.433696
116645138,0.173208,0.0798889,0.433696
116659993,0.161873,0.0881116,0.447489
116675993,0.16732,0.0663287,0.453359
116692044,0.157309,0.0607026,0.461576
116707005,0.15834,0.0507489,0.460842
116723057,0.147299,0.0569519,0.464217
116739003,0.150096,0.0523357,0.465831
116755038,0.132137,0.0534898,0.478156
116771073,0.128457,0.0504603,0.481825
116786993,0.115944,0.0563749,0.480944
116802993,0.0891523,0.0634435,0.485933
116818105,0.0748731,0.0671942,0.492683
116833578,0.0666295,0.0712335,0.492536
116849767,0.055,0.0780136,0.49327
116865444,0.0293859,0.0787349,0.491949
116880037,0.0329189,0.0806102,0.49371
116895995,0.0171676,0.0755612,0.498259
116912005,0.0149595,0.0797447,0.497525
116927999,-0.0074161,0.0801774,0.500606
116943051,-0.020812,0.0858035,0.504715
116959054,-0.0259643,0.0783021,0.496791
116974994,-0.0371521,0.0821971,0.502367
116990993,-0.0542282,0.0826298,0.499139
117006087,-0.0679185,0.0836396,0.498846
117020014,-0.0730708,0.0761382,0.503541
117035002,-0.0773398,0.0723875,0.501047
117050996,-0.0752789,0.0645976,0.503541
117067047,-0.0783703,0.0519029,0.508677
117083046,-0.0742485,0.0490178,0.505155
117099005,-0.0866139,0.043536,0.507503
117115005,-0.0975073,0.0410836,0.504715
117130124,-0.0967713,0.0420934,0.50897
117145561,-0.0926495,0.0361788,0.502514
117161402,-0.0969185,0.0335822,0.500166
117176008,-0.0901469,0.0335822,0.498846
117192036,-0.0867611,0.0394967,0.508677
117207995,-0.0819033,0.0429589,0.505449
117223993,-0.0829337,0.0462769,0.509264
117240000,-0.0763094,0.0516144,0.503981
117255052,-0.083817,0.0568077,0.504862
117270993,-0.0935327,0.0643091,0.504421
117287056,-0.0892637,0.0689253,0.500019
117302996,-0.092355,0.0716662,0.497965
117318122,-0.0898525,0.0692139,0.503688
117333109,-0.0842586,0.0746957,0.499139
117348002,-0.0820505,0.077148,0.503835
117364005,-0.0766038,0.081043,0.50222
117379093,-0.0764566,0.0856592,0.509117
117395004,-0.0805784,0.0853707,0.50765
117410993,-0.0817561,0.0794562,0.505449
117427089,-0.0863195,0.0853707,0.500166
117442089,-0.0755733,0.0862363,0.502661
117457838,-0.0690962,0.0788791,0.501634
117473579,-0.0735124,0.0796004,0.504421
117489652,-0.0604109,0.0702237,0.501634
117505565,-0.051284,0.0661844,0.505889
117521722,-0.0502536,0.0598371,0.502074
117537909,-0.0440709,0.0622895,0.50809
117553777,-0.0389186,0.0594043,0.513666
117568161,-0.0473094,0.0888329,0.502954
117584006,-0.0355328,0.0798889,0.502367
117599993,-0.032147,0.0951803,0.500753
117615995,-0.0365633,0.0843609,0.50897
117631996,-0.0216953,0.0692139,0.504421
117648010,-0.0113907,0.0674828,0.511611
117664003,-0.0035887,0.0643091,0.507063
117679997,0.0108377,0.048585,0.50809
117696005,0.013929,0.0366116,0.506036
117712038,0.0211422,0.0309855,0.50897
117728012,0.0295331,0.0260808,0.499139
117743997,0.0418985,0.00848131,0.49459
117759995,0.0479341,0.00386506,0.49415
117775036,0.0446955,-0.00681002,0.488134
117791045,0.050731,-0.0102722,0.48608
117806997,0.0685432,-0.0105607,0.479477
117823045,0.0778172,-0.00969518,0.473461
117838132,0.0938629,-0.0045019,0.474635
117853178,0.116533,-0.00103971,0.466711
117867995,0.129046,0.0117992,0.460402
117883048,0.143472,0.0194449,0.46319
117899039,0.151863,0.0201662,0.459521
117915008,0.160548,0.0275233,0.45688
117931070,0.163639,0.0478637,0.454239
117947010,0.167761,0.0618567,0.460255
117962109,0.166731,0.0700794,0.449984
117977435,0.164964,0.0719547,0.45556
117992010,0.157604,0.0817643,0.463043
118007997,0.148771,0.0974884,0.460695
118024038,0.137142,0.106144,0.456587
118039995,0.135376,0.114799,0.453505
118056006,0.119477,0.120858,0.465831
118071993,0.104462,0.127638,0.460989
118087101,0.107406,0.115232,0.469206
118103008,0.100193,0.110472,0.470086
118119001,0.10667,0.10297,0.46451
118135053,0.102548,0.0941705,0.476102
118151046,0.108878,0.08162,0.476836
118167045,0.105198,0.0735416,0.47933
118182993,0.112117,0.0514701,0.476982
118199048,0.118005,0.0462769,0.475662
118214098,0.114178,0.0392082,0.474928
118228014,0.11403,0.0298315,0.478743
118244004,0.110792,0.0194449,0.476102
118259993,0.113147,0.0223301,0.474928
118274995,0.114178,0.0152614,0.474635
118291090,0.112706,0.0120878,0.468619
118306993,0.12669,0.0105009,0.460695
118323007,0.129782,0.0120878,0.458054
118339040,0.144061,0.0190121,0.463336
118354993,0.154807,0.0210317,0.455706
118371045,0.172325,0.029543,0.450717
118385993,0.179832,0.0299757,0.455119
118401581,0.177771,0.0321396,0.455119
118417660,0.183512,0.0377656,0.450571
118433666,0.183071,0.0514701,0.458054
118449387,0.179391,0.0582503,0.457174
118464050,0.178507,0.063155,0.458347
118479995,0.178066,0.0666172,0.450864
118495995,0.169233,0.0742629,0.459962
118511995,0.169233,0.0746957,0.463043
118527037,0.166584,0.0733973,0.464363
118544004,0.156426,0.0745514,0.464657
118559994,0.148477,0.0764267,0.463777
118574993,0.147152,0.0758497,0.461429
118590090,0.145974,0.0719547,0.468325
118605126,0.145533,0.0679155,0.462309
118620008,0.14568,0.0663287,0.461576
118636004,0.144208,0.0557979,0.46495
118651095,0.142589,0.0517587,0.471407
118666993,0.141117,0.0514701,0.473167
118682995,0.144061,0.0469982,0.475222
118699057,0.142883,0.0418049,0.472434
118714087,0.138172,0.0419491,0.470086
118729372,0.136848,0.039064,0.468619
118743995,0.138025,0.0387755,0.465537
118760005,0.143766,0.039064,0.468325
118776047,0.142883,0.0354575,0.465831
118791993,0.142294,0.0350247,0.464217
118807997,0.141117,0.0327166,0.465537
118823995,0.141264,0.0415163,0.465244
118839037,0.143178,0.0367558,0.467151
118854997,0.148477,0.035746,0.46451
118870996,0.154513,0.0418049,0.469793
