timestamp,safety_switch_available,safety_off,override_available,override_enabled
2458123686,1,1,0,0
2458147721,1,1,0,0
2458171687,1,1,0,0
2458195698,1,1,0,0
2458215695,1,1,0,0
2458235723,1,1,0,0
2458259706,1,1,0,0
2458283696,1,1,0,0
2458303687,1,1,0,0
2458327688,1,1,0,0
2458351687,1,1,0,0
2458375687,1,1,0,0
2458399688,1,1,0,0
2458423731,1,1,0,0
2458447687,1,1,0,0
2458467700,1,1,0,0
2458492015,1,1,0,0
2458511699,1,1,0,0
2458531720,1,1,0,0
2458555713,1,1,0,0
2458579692,1,1,0,0
2458603701,1,1,0,0
2458627693,1,1,0,0
2458652007,1,1,0,0
2458675723,1,1,0,0
2458699715,1,1,0,0
2458723686,1,1,0,0
2458747704,1,1,0,0
2458771689,1,1,0,0
2458791727,1,1,0,0
2458816007,1,1,0,0
2458839710,1,1,0,0
2458863688,1,1,0,0
2458888014,1,1,0,0
2458911687,1,1,0,0
2458931695,1,1,0,0
2458951703,1,1,0,0
2458975687,1,1,0,0
2458999706,1,1,0,0
2459023687,1,1,0,0
2459047687,1,1,0,0
2459071699,1,1,0,0
2459095687,1,1,0,0
2459119691,1,1,0,0
2459139990,1,1,0,0
2459163688,1,1,0,0
2459187686,1,1,0,0
2459207687,1,1,0,0
2459227687,1,1,0,0
2459247916,1,1,0,0
2459271688,1,1,0,0
2459291687,1,1,0,0
2459311687,1,1,0,0
2459331778,1,1,0,0
2459355901,1,1,0,0
2459375687,1,1,0,0
2459395787,1,1,0,0
2459419700,1,1,0,0
2459443686,1,1,0,0
2459467686,1,1,0,0
2459491688,1,1,0,0
2459511719,1,1,0,0
2459531721,1,1,0,0
2459551715,1,1,0,0
2459575687,1,1,0,0
2459599687,1,1,0,0
2459623688,1,1,0,0
2459644013,1,1,0,0
2459667688,1,1,0,0
2459691711,1,1,0,0
2459711768,1,1,0,0
2459735688,1,1,0,0
2459755689,1,1,0,0
2459775702,1,1,0,0
2459799687,1,1,0,0
2459819687,1,1,0,0
2459839689,1,1,0,0
2459863687,1,1,0,0
2459887690,1,1,0,0
2459911723,1,1,0,0
2459932036,1,1,0,0
2459955694,1,1,0,0
2459975691,1,1,0,0
2459995696,1,1,0,0
2460019686,1,1,0,0
2460043701,1,1,0,0
2460067693,1,1,0,0
2460091786,1,1,0,0
2460115686,1,1,0,0
2460139704,1,1,0,0
2460163686,1,1,0,0
2460187703,1,1,0,0
2460211695,1,1,0,0
2460231709,1,1,0,0
2460251747,1,1,0,0
2460275695,1,1,0,0
2460295687,1,1,0,0
2460319688,1,1,0,0
2460343687,1,1,0,0
2460367687,1,1,0,0
2460387692,1,1,0,0
2460411728,1,1,0,0
2460436014,1,1,0,0
2460459690,1,1,0,0
2460479687,1,1,0,0
2460503688,1,1,0,0
2460527713,1,1,0,0
2460551704,1,1,0,0
2460575688,1,1,0,0
2460595691,1,1,0,0
2460619688,1,1,0,0
2460643689,1,1,0,0
2460663690,1,1,0,0
2460688008,1,1,0,0
2460711687,1,1,0,0
2460732567,1,1,0,0
2460756487,1,1,0,0
2460776488,1,1,0,0
2460800587,1,1,0,0
2460824487,1,1,0,0
2460848593,1,1,0,0
2460872487,1,1,0,0
2460892561,1,1,0,0
2460916493,1,1,0,0
2460940810,1,1,0,0
2460960497,1,1,0,0
2460984488,1,1,0,0
2461004593,1,1,0,0
2461028487,1,1,0,0
2461048702,1,1,0,0
2461068587,1,1,0,0
2461092488,1,1,0,0
2461112538,1,1,0,0
2461136487,1,1,0,0
2461160487,1,1,0,0
2461180487,1,1,0,0
2461204486,1,1,0,0
2461224488,1,1,0,0
2461248488,1,1,0,0
2461268487,1,1,0,0
2461288596,1,1,0,0
2461312494,1,1,0,0
2461332491,1,1,0,0
2461352488,1,1,0,0
2461372824,1,1,0,0
2461396492,1,1,0,0
2461420494,1,1,0,0
2461440488,1,1,0,0
2461460585,1,1,0,0
2461484489,1,1,0,0
2461504487,1,1,0,0
2461524563,1,1,0,0
2461548487,1,1,0,0
2461568487,1,1,0,0
2461592494,1,1,0,0
2461616510,1,1,0,0
2461640556,1,1,0,0
2461664487,1,1,0,0
2461684499,1,1,0,0
2461708494,1,1,0,0
2461728515,1,1,0,0
2461752558,1,1,0,0
2461776515,1,1,0,0
2461800531,1,1,0,0
2461824561,1,1,0,0
2461848502,1,1,0,0
2461868501,1,1,0,0
2461888501,1,1,0,0
2461912813,1,1,0,0
2461932514,1,1,0,0
2461956550,1,1,0,0
2461976553,1,1,0,0
2461996634,1,1,0,0
2462020811,1,1,0,0
2462044611,1,1,0,0
2462068548,1,1,0,0
2462088542,1,1,0,0
2462112493,1,1,0,0
2462132523,1,1,0,0
2462156491,1,1,0,0
2462180543,1,1,0,0
2462200848,1,1,0,0
2462224490,1,1,0,0
2462248514,1,1,0,0
2462268502,1,1,0,0
2462288488,1,1,0,0
2462308845,1,1,0,0
2462332516,1,1,0,0
2462356632,1,1,0,0
2462380804,1,1,0,0
2462400488,1,1,0,0
2462420491,1,1,0,0
2462440499,1,1,0,0
2462464487,1,1,0,0
2462488816,1,1,0,0
2462508538,1,1,0,0
2462528828,1,1,0,0
2462552495,1,1,0,0
2462576488,1,1,0,0
2462600519,1,1,0,0
2462624487,1,1,0,0
2462648526,1,1,0,0
2462668825,1,1,0,0
2462688595,1,1,0,0
2462712520,1,1,0,0
2462732532,1,1,0,0
2462756486,1,1,0,0
2462776798,1,1,0,0
2462796625,1,1,0,0
2462820489,1,1,0,0
2462840487,1,1,0,0
2462864502,1,1,0,0
2462884804,1,1,0,0
2462908505,1,1,0,0
2462928515,1,1,0,0
2462952589,1,1,0,0
2462976503,1,1,0,0
2463000584,1,1,0,0
2463024488,1,1,0,0
2463044486,1,1,0,0
2463068514,1,1,0,0
2463092813,1,1,0,0
2463116493,1,1,0,0
2463140498,1,1,0,0
2463160510,1,1,0,0
2463184488,1,1,0,0
2463204497,1,1,0,0
2463224490,1,1,0,0
2463248599,1,1,0,0
2463272501,1,1,0,0
2463292511,1,1,0,0
2463312585,1,1,0,0
2463336487,1,1,0,0
2463356503,1,1,0,0
2463376790,1,1,0,0
2463400490,1,1,0,0
2463420491,1,1,0,0
2463440632,1,1,0,0
2463464488,1,1,0,0
2463488489,1,1,0,0
2463512490,1,1,0,0
2463533108,1,1,0,0
2463556488,1,1,0,0
2463576513,1,1,0,0
2463600488,1,1,0,0
2463620487,1,1,0,0
2463644487,1,1,0,0
2463668488,1,1,0,0
2463688487,1,1,0,0
2463712787,1,1,0,0
2463732490,1,1,0,0
2463756488,1,1,0,0
2463780586,1,1,0,0
2463804503,1,1,0,0
2463824488,1,1,0,0
2463848500,1,1,0,0
2463868486,1,1,0,0
2463892831,1,1,0,0
2463916492,1,1,0,0
2463940486,1,1,0,0
2463964714,1,1,0,0
2463984595,1,1,0,0
2464008487,1,1,0,0
2464028505,1,1,0,0
2464052491,1,1,0,0
2464076795,1,1,0,0
2464100487,1,1,0,0
2464124583,1,1,0,0
2464148486,1,1,0,0
2464172574,1,1,0,0
2464196514,1,1,0,0
2464216815,1,1,0,0
2464240487,1,1,0,0
2464260489,1,1,0,0
2464280494,1,1,0,0
2464304487,1,1,0,0
2464324798,1,1,0,0
2464344562,1,1,0,0
2464368487,1,1,0,0
2464392584,1,1,0,0
2464416498,1,1,0,0
2464440570,1,1,0,0
2464464488,1,1,0,0
2464484489,1,1,0,0
2464504822,1,1,0,0
2464525291,1,1,0,0
2464545293,1,1,0,0
2464569287,1,1,0,0
2464589273,1,1,0,0
2464613628,1,1,0,0
2464637290,1,1,0,0
2464657290,1,1,0,0
2464681287,1,1,0,0
2464701298,1,1,0,0
2464721610,1,1,0,0
2464745288,1,1,0,0
2464765290,1,1,0,0
2464785290,1,1,0,0
2464809287,1,1,0,0
2464829625,1,1,0,0
2464853325,1,1,0,0
2464877612,1,1,0,0
2464901601,1,1,0,0
2464921287,1,1,0,0
2464941299,1,1,0,0
2464961305,1,1,0,0
2464985289,1,1,0,0
2465009598,1,1,0,0
2465029315,1,1,0,0
2465053290,1,1,0,0
2465077291,1,1,0,0
2465097614,1,1,0,0
2465121291,1,1,0,0
2465145287,1,1,0,0
2465169288,1,1,0,0
2465193315,1,1,0,0
2465217323,1,1,0,0
2465241287,1,1,0,0
2465261599,1,1,0,0
2465285298,1,1,0,0
2465309286,1,1,0,0
2465329321,1,1,0,0
2465353290,1,1,0,0
2465373325,1,1,0,0
2465397294,1,1,0,0
2465417320,1,1,0,0
2465441613,1,1,0,0
2465461291,1,1,0,0
2465485291,1,1,0,0
2465505317,1,1,0,0
2465529317,1,1,0,0
2465553323,1,1,0,0
2465577292,1,1,0,0
2465597290,1,1,0,0
2465617324,1,1,0,0
2465641287,1,1,0,0
2465661290,1,1,0,0
2465685291,1,1,0,0
2465709294,1,1,0,0
2465729631,1,1,0,0
2465753290,1,1,0,0
2465773286,1,1,0,0
2465797290,1,1,0,0
2465817333,1,1,0,0
2465841287,1,1,0,0
2465861391,1,1,0,0
2465885287,1,1,0,0
2465905289,1,1,0,0
2465929323,1,1,0,0
2465953287,1,1,0,0
2465977287,1,1,0,0
2465997305,1,1,0,0
2466017610,1,1,0,0
2466037618,1,1,0,0
2466061287,1,1,0,0
2466081288,1,1,0,0
2466101290,1,1,0,0
2466125596,1,1,0,0
2466145287,1,1,0,0
2466169287,1,1,0,0
2466189287,1,1,0,0
2466209287,1,1,0,0
2466229313,1,1,0,0
2466253320,1,1,0,0
2466277299,1,1,0,0
2466297310,1,1,0,0
2466321287,1,1,0,0
2466341604,1,1,0,0
2466361296,1,1,0,0
2466385288,1,1,0,0
2466405286,1,1,0,0
2466425290,1,1,0,0
2466445292,1,1,0,0
2466465290,1,1,0,0
2466489287,1,1,0,0
2466513291,1,1,0,0
2466533379,1,1,0,0
2466557613,1,1,0,0
2466577300,1,1,0,0
2466601287,1,1,0,0
2466625288,1,1,0,0
2466649287,1,1,0,0
2466669285,1,1,0,0
2466689287,1,1,0,0
2466709287,1,1,0,0
2466729385,1,1,0,0
2466753288,1,1,0,0
2466773610,1,1,0,0
2466797306,1,1,0,0
2466821288,1,1,0,0
2466841287,1,1,0,0
2466865295,1,1,0,0
2466889287,1,1,0,0
2466909297,1,1,0,0
2466929336,1,1,0,0
2466953611,1,1,0,0
2466973290,1,1,0,0
2466993288,1,1,0,0
2467017290,1,1,0,0
2467037296,1,1,0,0
2467061612,1,1,0,0
2467085287,1,1,0,0
2467105289,1,1,0,0
2467129381,1,1,0,0
2467153288,1,1,0,0
2467173286,1,1,0,0
2467193288,1,1,0,0
2467213296,1,1,0,0
2467233368,1,1,0,0
2467257320,1,1,0,0
2467281287,1,1,0,0
2467305318,1,1,0,0
2467329331,1,1,0,0
2467353288,1,1,0,0
2467373376,1,1,0,0
2467397315,1,1,0,0
2467417620,1,1,0,0
2467441287,1,1,0,0
2467461289,1,1,0,0
2467485286,1,1,0,0
2467505361,1,1,0,0
2467529755,1,1,0,0
2467553287,1,1,0,0
2467573286,1,1,0,0
2467593308,1,1,0,0
2467617359,1,1,0,0
2467641307,1,1,0,0
2467661341,1,1,0,0
2467685286,1,1,0,0
2467705288,1,1,0,0
2467725286,1,1,0,0
2467745609,1,1,0,0
2467765330,1,1,0,0
2467789287,1,1,0,0
2467809301,1,1,0,0
2467829340,1,1,0,0
2467853600,1,1,0,0
2467873287,1,1,0,0
2467893304,1,1,0,0
2467913341,1,1,0,0
2467933349,1,1,0,0
2467957303,1,1,0,0
2467978090,1,1,0,0
2468002087,1,1,0,0
2468026087,1,1,0,0
2468050119,1,1,0,0
2468074087,1,1,0,0
2468094088,1,1,0,0
2468118091,1,1,0,0
2468142419,1,1,0,0
2468162121,1,1,0,0
2468186088,1,1,0,0
2468210088,1,1,0,0
2468230091,1,1,0,0
2468254088,1,1,0,0
2468278087,1,1,0,0
2468298146,1,1,0,0
2468322396,1,1,0,0
2468342085,1,1,0,0
2468362087,1,1,0,0
2468386118,1,1,0,0
2468406103,1,1,0,0
2468430416,1,1,0,0
2468454088,1,1,0,0
2468478086,1,1,0,0
2468502400,1,1,0,0
2468522088,1,1,0,0
2468546280,1,1,0,0
2468570089,1,1,0,0
2468590087,1,1,0,0
2468610438,1,1,0,0
2468634095,1,1,0,0
2468658093,1,1,0,0
2468682412,1,1,0,0
2468702089,1,1,0,0
2468726087,1,1,0,0
2468746087,1,1,0,0
2468766146,1,1,0,0
2468790402,1,1,0,0
2468810087,1,1,0,0
2468830165,1,1,0,0
2468854097,1,1,0,0
2468878108,1,1,0,0
2468902086,1,1,0,0
2468922087,1,1,0,0
2468942086,1,1,0,0
2468962099,1,1,0,0
2468986088,1,1,0,0
2469010102,1,1,0,0
2469030127,1,1,0,0
2469054094,1,1,0,0
2469074087,1,1,0,0
2469094098,1,1,0,0
2469118092,1,1,0,0
2469142120,1,1,0,0
2469166105,1,1,0,0
2469190103,1,1,0,0
2469214090,1,1,0,0
2469234131,1,1,0,0
2469258395,1,1,0,0
2469278090,1,1,0,0
2469298101,1,1,0,0
2469322087,1,1,0,0
2469346088,1,1,0,0
2469366434,1,1,0,0
2469386090,1,1,0,0
2469410090,1,1,0,0
2469434112,1,1,0,0
2469454096,1,1,0,0
2469478118,1,1,0,0
2469498092,1,1,0,0
2469518094,1,1,0,0
2469542095,1,1,0,0
2469562272,1,1,0,0
2469586090,1,1,0,0
2469610087,1,1,0,0
2469634089,1,1,0,0
2469658087,1,1,0,0
2469678090,1,1,0,0
2469702121,1,1,0,0
2469726392,1,1,0,0
2469746087,1,1,0,0
2469766100,1,1,0,0
2469790093,1,1,0,0
2469814123,1,1,0,0
2469834431,1,1,0,0
2469858087,1,1,0,0
2469882088,1,1,0,0
2469902089,1,1,0,0
2469922096,1,1,0,0
2469946088,1,1,0,0
2469970160,1,1,0,0
2469994090,1,1,0,0
2470018087,1,1,0,0
2470038129,1,1,0,0
2470062109,1,1,0,0
2470086398,1,1,0,0
2470110095,1,1,0,0
2470134133,1,1,0,0
2470158418,1,1,0,0
2470178117,1,1,0,0
2470198090,1,1,0,0
2470218172,1,1,0,0
2470242087,1,1,0,0
2470262128,1,1,0,0
2470282098,1,1,0,0
2470306089,1,1,0,0
2470330114,1,1,0,0
2470354087,1,1,0,0
2470374448,1,1,0,0
2470398090,1,1,0,0
2470422093,1,1,0,0
2470446299,1,1,0,0
2470466088,1,1,0,0
2470490087,1,1,0,0
2470514117,1,1,0,0
2470534098,1,1,0,0
2470558096,1,1,0,0
2470582103,1,1,0,0
2470606085,1,1,0,0
2470626316,1,1,0,0
2470650088,1,1,0,0
2470670166,1,1,0,0
2470694087,1,1,0,0
2470714087,1,1,0,0
2470734407,1,1,0,0
2470758088,1,1,0,0
2470782102,1,1,0,0
2470802090,1,1,0,0
2470826087,1,1,0,0
2470850117,1,1,0,0
2470870088,1,1,0,0
2470890155,1,1,0,0
2470914314,1,1,0,0
2470934324,1,1,0,0
2470958085,1,1,0,0
2470978121,1,1,0,0
2470998107,1,1,0,0
2471022411,1,1,0,0
2471042276,1,1,0,0
2471066088,1,1,0,0
2471086089,1,1,0,0
2471106283,1,1,0,0
2471130461,1,1,0,0
2471150097,1,1,0,0
2471170188,1,1,0,0
2471194087,1,1,0,0
2471218186,1,1,0,0
2471242117,1,1,0,0
2471262275,1,1,0,0
2471286090,1,1,0,0
2471310407,1,1,0,0
2471330096,1,1,0,0
2471354127,1,1,0,0
2471378090,1,1,0,0
2471398098,1,1,0,0
2471418414,1,1,0,0
2471442096,1,1,0,0
2471466121,1,1,0,0
2471490409,1,1,0,0
2471510276,1,1,0,0
2471530129,1,1,0,0
2471554087,1,1,0,0
2471574120,1,1,0,0
2471598400,1,1,0,0
2471618097,1,1,0,0
2471642087,1,1,0,0
2471662122,1,1,0,0
2471686086,1,1,0,0
2471710086,1,1,0,0
2471730178,1,1,0,0
2471754089,1,1,0,0
2471778411,1,1,0,0
2471802117,1,1,0,0
2471822273,1,1,0,0
2471846086,1,1,0,0
2471866088,1,1,0,0
2471886441,1,1,0,0
2471910090,1,1,0,0
2471930101,1,1,0,0
2471954090,1,1,0,0
2471978093,1,1,0,0
2471998119,1,1,0,0
2472018097,1,1,0,0
2472042101,1,1,0,0
2472066402,1,1,0,0
2472086886,1,1,0,0
2472106893,1,1,0,0
2472130908,1,1,0,0
2472154888,1,1,0,0
2472178888,1,1,0,0
2472202887,1,1,0,0
2472222890,1,1,0,0
2472247195,1,1,0,0
2472266888,1,1,0,0
2472286892,1,1,0,0
2472306890,1,1,0,0
2472330926,1,1,0,0
2472355219,1,1,0,0
2472378890,1,1,0,0
2472402887,1,1,0,0
2472422889,1,1,0,0
2472442893,1,1,0,0
2472463208,1,1,0,0
2472486888,1,1,0,0
2472506895,1,1,0,0
2472530926,1,1,0,0
2472554890,1,1,0,0
2472578888,1,1,0,0
2472598888,1,1,0,0
2472622887,1,1,0,0
2472643200,1,1,0,0
2472666887,1,1,0,0
2472690890,1,1,0,0
2472710889,1,1,0,0
2472730888,1,1,0,0
2472754897,1,1,0,0
2472778887,1,1,0,0
2472802888,1,1,0,0
2472826888,1,1,0,0
2472846888,1,1,0,0
2472866887,1,1,0,0
2472890888,1,1,0,0
2472910885,1,1,0,0
2472931210,1,1,0,0
2472954887,1,1,0,0
2472974888,1,1,0,0
2472998894,1,1,0,0
2473018890,1,1,0,0
2473039208,1,1,0,0
2473062904,1,1,0,0
2473086887,1,1,0,0
2473111215,1,1,0,0
2473130924,1,1,0,0
2473154888,1,1,0,0
2473174896,1,1,0,0
2473198900,1,1,0,0
2473219206,1,1,0,0
2473238903,1,1,0,0
2473258897,1,1,0,0
2473282890,1,1,0,0
2473306888,1,1,0,0
2473330917,1,1,0,0
2473354887,1,1,0,0
2473374897,1,1,0,0
2473399211,1,1,0,0
2473422903,1,1,0,0
2473442890,1,1,0,0
2473462892,1,1,0,0
2473482909,1,1,0,0
2473507209,1,1,0,0
2473526934,1,1,0,0
2473546914,1,1,0,0
2473566904,1,1,0,0
2473590886,1,1,0,0
2473610893,1,1,0,0
2473630898,1,1,0,0
2473654888,1,1,0,0
2473678896,1,1,0,0
2473702914,1,1,0,0
2473726888,1,1,0,0
2473750917,1,1,0,0
2473774886,1,1,0,0
2473795210,1,1,0,0
2473818903,1,1,0,0
2473842897,1,1,0,0
2473862903,1,1,0,0
2473886888,1,1,0,0
2473906894,1,1,0,0
2473931034,1,1,0,0
2473954896,1,1,0,0
2473975215,1,1,0,0
2473998896,1,1,0,0
2474022891,1,1,0,0
2474042907,1,1,0,0
2474062911,1,1,0,0
2474086888,1,1,0,0
2474106935,1,1,0,0
2474126897,1,1,0,0
2474150888,1,1,0,0
2474174888,1,1,0,0
2474194890,1,1,0,0
2474214902,1,1,0,0
2474238901,1,1,0,0
2474263214,1,1,0,0
2474282901,1,1,0,0
2474306890,1,1,0,0
2474330920,1,1,0,0
2474350967,1,1,0,0
2474374896,1,1,0,0
2474398928,1,1,0,0
2474422893,1,1,0,0
2474443212,1,1,0,0
2474462906,1,1,0,0
2474486888,1,1,0,0
2474506904,1,1,0,0
2474530921,1,1,0,0
2474554897,1,1,0,0
2474574898,1,1,0,0
2474598890,1,1,0,0
2474623211,1,1,0,0
2474642887,1,1,0,0
2474662902,1,1,0,0
2474686897,1,1,0,0
2474710888,1,1,0,0
2474731223,1,1,0,0
2474754887,1,1,0,0
2474778892,1,1,0,0
2474798916,1,1,0,0
2474822899,1,1,0,0
2474842891,1,1,0,0
2474863687,1,1,0,0
2474883687,1,1,0,0
2474903694,1,1,0,0
2474923688,1,1,0,0
2474947900,1,1,0,0
2474967687,1,1,0,0
2474987688,1,1,0,0
2475011687,1,1,0,0
2475035702,1,1,0,0
2475059687,1,1,0,0
2475079687,1,1,0,0
2475099687,1,1,0,0
2475123687,1,1,0,0
2475143686,1,1,0,0
2475167687,1,1,0,0
2475191710,1,1,0,0
2475215694,1,1,0,0
2475236003,1,1,0,0
2475255708,1,1,0,0
2475279687,1,1,0,0
2475299688,1,1,0,0
2475319705,1,1,0,0
2475344015,1,1,0,0
2475367709,1,1,0,0
2475391696,1,1,0,0
2475411696,1,1,0,0
2475435688,1,1,0,0
2475459687,1,1,0,0
2475483688,1,1,0,0
2475503689,1,1,0,0
2475527686,1,1,0,0
2475547688,1,1,0,0
2475571705,1,1,0,0
2475596005,1,1,0,0
2475615691,1,1,0,0
2475635687,1,1,0,0
2475659688,1,1,0,0
2475683688,1,1,0,0
2475707688,1,1,0,0
2475731696,1,1,0,0
2475755687,1,1,0,0
2475776037,1,1,0,0
2475799695,1,1,0,0
2475823701,1,1,0,0
2475848054,1,1,0,0
2475871702,1,1,0,0
2475895696,1,1,0,0
2475920254,1,1,0,0
2475939689,1,1,0,0
2475963687,1,1,0,0
2475983696,1,1,0,0
2476007696,1,1,0,0
2476031695,1,1,0,0
2476051726,1,1,0,0
2476075689,1,1,0,0
2476095689,1,1,0,0
2476115687,1,1,0,0
2476136151,1,1,0,0
2476155722,1,1,0,0
2476179687,1,1,0,0
2476199688,1,1,0,0
2476219687,1,1,0,0
2476244017,1,1,0,0
2476267688,1,1,0,0
2476287689,1,1,0,0
2476311720,1,1,0,0
2476331723,1,1,0,0
2476355688,1,1,0,0
2476375705,1,1,0,0
2476399688,1,1,0,0
2476424053,1,1,0,0
2476443687,1,1,0,0
2476467687,1,1,0,0
2476487705,1,1,0,0
2476511688,1,1,0,0
2476532030,1,1,0,0
2476551703,1,1,0,0
2476575688,1,1,0,0
2476595687,1,1,0,0
2476619712,1,1,0,0
2476640028,1,1,0,0
2476663688,1,1,0,0
2476683687,1,1,0,0
2476703690,1,1,0,0
2476723696,1,1,0,0
2476748003,1,1,0,0
2476771687,1,1,0,0
2476791687,1,1,0,0
2476811688,1,1,0,0
2476835688,1,1,0,0
2476859687,1,1,0,0
2476879700,1,1,0,0
2476903698,1,1,0,0
2476923687,1,1,0,0
2476943706,1,1,0,0
2476967697,1,1,0,0
2476991702,1,1,0,0
2477015692,1,1,0,0
2477036011,1,1,0,0
2477059687,1,1,0,0
2477083699,1,1,0,0
2477108014,1,1,0,0
2477127693,1,1,0,0
2477147690,1,1,0,0
2477171687,1,1,0,0
2477195687,1,1,0,0
2477219691,1,1,0,0
2477239693,1,1,0,0
2477263687,1,1,0,0
2477283688,1,1,0,0
2477303706,1,1,0,0
2477327698,1,1,0,0
2477351766,1,1,0,0
2477375687,1,1,0,0
2477395999,1,1,0,0
2477415698,1,1,0,0
2477439687,1,1,0,0
2477459688,1,1,0,0
2477479712,1,1,0,0
2477503989,1,1,0,0
2477527701,1,1,0,0
2477551688,1,1,0,0
2477575903,1,1,0,0
2477599687,1,1,0,0
2477619687,1,1,0,0
2477643687,1,1,0,0
2477663686,1,1,0,0
2477687687,1,1,0,0
2477707691,1,1,0,0
2477731694,1,1,0,0
2477756001,1,1,0,0
2477775687,1,1,0,0
2477795688,1,1,0,0
2477815688,1,1,0,0
2477839709,1,1,0,0
2477864016,1,1,0,0
2477887710,1,1,0,0
2477911689,1,1,0,0
2477931701,1,1,0,0
2477951774,1,1,0,0
2477975696,1,1,0,0
2477999700,1,1,0,0
2478023695,1,1,0,0
2478047698,1,1,0,0
2478067724,1,1,0,0
2478091709,1,1,0,0
2478111782,1,1,0,0
2478135698,1,1,0,0
2478159721,1,1,0,0
2478183697,1,1,0,0
2478207697,1,1,0,0
2478231711,1,1,0,0
2478251719,1,1,0,0
2478275690,1,1,0,0
2478299687,1,1,0,0
2478319696,1,1,0,0
2478339687,1,1,0,0
2478363687,1,1,0,0
2478383686,1,1,0,0
2478404010,1,1,0,0
2478427773,1,1,0,0
2478451688,1,1,0,0
2478471687,1,1,0,0
2478491715,1,1,0,0
2478512801,1,1,0,0
2478532523,1,1,0,0
2478556488,1,1,0,0
2478576488,1,1,0,0
2478600487,1,1,0,0
2478624487,1,1,0,0
2478644495,1,1,0,0
2478664590,1,1,0,0
2478688487,1,1,0,0
2478712591,1,1,0,0
2478736488,1,1,0,0
2478756505,1,1,0,0
2478780503,1,1,0,0
2478804498,1,1,0,0
2478828516,1,1,0,0
2478852486,1,1,0,0
2478873083,1,1,0,0
2478896494,1,1,0,0
2478916493,1,1,0,0
2478940497,1,1,0,0
2478960488,1,1,0,0
2478980839,1,1,0,0
2479004486,1,1,0,0
2479024488,1,1,0,0
2479044588,1,1,0,0
2479068498,1,1,0,0
2479092494,1,1,0,0
2479116490,1,1,0,0
2479140497,1,1,0,0
2479160810,1,1,0,0
2479184585,1,1,0,0
2479208488,1,1,0,0
2479228487,1,1,0,0
2479248592,1,1,0,0
2479272487,1,1,0,0
2479292506,1,1,0,0
2479316505,1,1,0,0
2479336488,1,1,0,0
2479356620,1,1,0,0
2479380488,1,1,0,0
2479404488,1,1,0,0
2479424487,1,1,0,0
2479448701,1,1,0,0
2479468486,1,1,0,0
2479488487,1,1,0,0
2479508500,1,1,0,0
2479528798,1,1,0,0
2479552488,1,1,0,0
2479572491,1,1,0,0
2479596508,1,1,0,0
2479616488,1,1,0,0
2479640488,1,1,0,0
2479664707,1,1,0,0
2479684490,1,1,0,0
2479704588,1,1,0,0
2479728498,1,1,0,0
2479752586,1,1,0,0
2479776487,1,1,0,0
2479800487,1,1,0,0
2479824487,1,1,0,0
2479844842,1,1,0,0
2479868486,1,1,0,0
2479892813,1,1,0,0
2479916819,1,1,0,0
2479940487,1,1,0,0
2479960494,1,1,0,0
2479984488,1,1,0,0
2480004486,1,1,0,0
2480028489,1,1,0,0
2480048598,1,1,0,0
2480072494,1,1,0,0
2480092515,1,1,0,0
2480112571,1,1,0,0
2480136487,1,1,0,0
2480160487,1,1,0,0
2480184494,1,1,0,0
2480208494,1,1,0,0
2480228511,1,1,0,0
2480252515,1,1,0,0
2480276803,1,1,0,0
2480296494,1,1,0,0
2480316489,1,1,0,0
2480336612,1,1,0,0
2480360488,1,1,0,0
2480384803,1,1,0,0
2480404499,1,1,0,0
2480428683,1,1,0,0
2480452497,1,1,0,0
2480472487,1,1,0,0
2480492818,1,1,0,0
2480512523,1,1,0,0
2480532533,1,1,0,0
2480556497,1,1,0,0
2480580500,1,1,0,0
2480600806,1,1,0,0
2480624488,1,1,0,0
2480648488,1,1,0,0
2480672807,1,1,0,0
2480692495,1,1,0,0
2480712500,1,1,0,0
2480732531,1,1,0,0
2480756640,1,1,0,0
2480780802,1,1,0,0
2480800494,1,1,0,0
2480820489,1,1,0,0
2480844499,1,1,0,0
2480864596,1,1,0,0
2480888803,1,1,0,0
2480908485,1,1,0,0
2480928527,1,1,0,0
2480952487,1,1,0,0
2480972515,1,1,0,0
2480996810,1,1,0,0
2481016512,1,1,0,0
2481036620,1,1,0,0
2481060500,1,1,0,0
2481084598,1,1,0,0
2481108496,1,1,0,0
2481128537,1,1,0,0
2481152493,1,1,0,0
2481176957,1,1,0,0
2481200487,1,1,0,0
2481224493,1,1,0,0
2481244487,1,1,0,0
2481264487,1,1,0,0
2481288487,1,1,0,0
2481308493,1,1,0,0
2481328527,1,1,0,0
2481352584,1,1,0,0
2481376488,1,1,0,0
2481396486,1,1,0,0
2481416510,1,1,0,0
2481440491,1,1,0,0
2481460586,1,1,0,0
2481484496,1,1,0,0
2481504487,1,1,0,0
2481524613,1,1,0,0
2481548491,1,1,0,0
2481572836,1,1,0,0
2481596492,1,1,0,0
2481616500,1,1,0,0
2481640494,1,1,0,0
2481660485,1,1,0,0
2481680835,1,1,0,0
2481704488,1,1,0,0
2481728487,1,1,0,0
2481748487,1,1,0,0
2481772523,1,1,0,0
2481796500,1,1,0,0
2481816506,1,1,0,0
2481840487,1,1,0,0
2481860945,1,1,0,0
2481884608,1,1,0,0
2481908493,1,1,0,0
2481933117,1,1,0,0
2481956497,1,1,0,0
2481976505,1,1,0,0
2482000488,1,1,0,0
2482020487,1,1,0,0
