timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2730983378,-0.0299542,0.192808,0.208299,0.0,0.989702,-0.0248319,0.0941727,0.104901,0.489495,-1.0,1,0,0,0,0,0,0
2731083221,-0.0300653,0.219269,0.207887,0.0,0.988349,-0.0262124,0.107262,0.104758,0.513909,-1.0,1,0,0,0,0,0,0
2731187145,-0.0301337,0.233941,0.207655,0.0,0.987524,-0.0269767,0.114512,0.10467,0.516823,-1.0,1,0,0,0,0,0,0
2731287442,-0.0301448,0.23624,0.207619,0.0,0.98739,-0.0270964,0.115647,0.104656,0.516868,-1.0,1,0,0,0,0,0,0
2731391190,-0.030145,0.236285,0.207618,0.0,0.987387,-0.0270987,0.115669,0.104656,0.516868,-1.0,1,0,0,0,0,0,0
2731490731,-0.0301516,0.237626,0.207597,0.0,0.987308,-0.0271685,0.116331,0.104647,0.516867,-1.0,1,0,0,0,0,0,0
2731591203,-0.0301676,0.240873,0.207545,0.0,0.987116,-0.0273375,0.117934,0.104627,0.516867,-1.0,1,0,0,0,0,0,0
2731696483,-0.0302153,0.250243,0.207396,0.0,0.986545,-0.0278248,0.122559,0.104566,0.516867,-1.0,1,0,0,0,0,0,0
2731799184,-0.0302437,0.255655,0.207309,0.0,0.986205,-0.0281061,0.125229,0.10453,0.516867,-1.0,1,0,0,0,0,0,0
2731898752,-0.0302435,0.255604,0.20731,0.0,0.986209,-0.0281034,0.125204,0.104531,0.516867,-1.0,1,0,0,0,0,0,0
2732002740,-0.0301889,0.245095,0.207478,0.0,0.986861,-0.0275571,0.120018,0.1046,0.516867,-1.0,1,0,0,0,0,0,0
2732104278,-0.0318405,0.196361,0.20806,0.0,0.989516,-0.0259349,0.0958355,0.104881,0.516867,-1.0,1,0,0,0,0,0,0
2732202876,-0.0311932,0.156913,0.208744,0.0,0.991251,-0.0236278,0.0763203,0.105065,0.516867,-1.0,1,0,0,0,0,0,0
2732306932,-0.0312341,0.129431,0.209172,0.0,0.992227,-0.0222491,0.0626823,0.105169,0.516828,-1.0,1,0,0,0,0,0,0
2732407900,-0.0320989,-0.0279919,0.211646,0.0,0.994204,-0.0144793,-0.0156104,0.105378,0.515565,-1.0,1,0,0,0,0,0,0
2732511072,-0.0327033,-0.125896,0.213258,0.0,0.992328,-0.00953179,-0.0642775,0.105179,0.515661,-1.0,1,0,0,0,0,0,0
2732610947,-0.0329917,-0.202373,0.214546,0.0,0.98921,-0.00550256,-0.102177,0.104849,0.515663,-1.0,1,0,0,0,0,0,0
2732711016,-0.0334933,-0.291356,0.216111,0.0,0.983761,-0.00081887,-0.146083,0.104271,0.515663,-1.0,1,0,0,0,0,0,0
2732810773,-0.033789,-0.331752,0.216854,0.0,0.980644,0.00130145,-0.165926,0.103941,0.516958,-1.0,1,0,0,0,0,0,0
2732915527,-0.0342979,-0.390085,0.217973,0.0,0.975437,0.00435441,-0.19446,0.103389,0.516869,-1.0,1,0,0,0,0,0,0
2733017005,-0.0346294,-0.422861,0.21863,0.0,0.972146,0.00606437,-0.210422,0.10304,0.516449,-1.0,1,0,0,0,0,0,0
2733120051,-0.034885,-0.44603,0.219109,0.0,0.969663,0.00727038,-0.221671,0.102777,0.515632,-1.0,1,0,0,0,0,0,0
2733219564,-0.0332876,-0.45581,0.218918,0.0,0.968589,0.00856241,-0.226325,0.102663,0.515701,-1.0,1,0,0,0,0,0,0
2733319862,-0.0334022,-0.455462,0.218938,0.0,0.968627,0.00849003,-0.226162,0.102667,0.516122,-1.0,1,0,0,0,0,0,0
2733425275,-0.033392,-0.454416,0.218917,0.0,0.968744,0.008435,-0.225656,0.10268,0.516548,-1.0,1,0,0,0,0,0,0
2733523580,-0.0317663,-0.453979,0.218534,0.0,0.968805,0.00915528,-0.225363,0.102686,0.516862,-1.0,1,0,0,0,0,0,0
2733627712,-0.0317801,-0.452447,0.218512,0.0,0.968976,0.00906197,-0.224622,0.102704,0.51964,-1.0,1,0,0,0,0,0,0
2733727902,-0.031756,-0.450087,0.218467,0.0,0.969239,0.00893905,-0.223478,0.102732,0.520505,-1.0,1,0,0,0,0,0,0
2733827734,-0.0316948,-0.44421,0.218355,0.0,0.969887,0.00863373,-0.220628,0.102801,0.52534,-1.0,1,0,0,0,0,0,0
2733931928,-0.0316256,-0.437443,0.218227,0.0,0.970623,0.00828206,-0.217345,0.102879,0.55596,-1.0,1,0,0,0,0,0,0
2734031879,-0.0332245,-0.432671,0.218499,0.0,0.971123,0.00727323,-0.215112,0.102932,0.560339,-1.0,1,0,0,0,0,0,0
2734131856,-0.0332512,-0.322653,0.216608,0.0,0.981385,0.00104745,-0.161438,0.104019,0.561436,-1.0,1,0,0,0,0,0,0
2734235684,-0.0327773,-0.150733,0.213672,0.0,0.991474,-0.0082204,-0.0765983,0.105089,0.561447,-1.0,1,0,0,0,0,0,0
2734336022,-0.0325101,-0.0214285,0.211545,0.0,0.994241,-0.0150316,-0.0123687,0.105382,0.561446,-1.0,1,0,0,0,0,0,0
2734435590,-0.0309606,-0.00110729,0.211213,0.0,0.99431,-0.0153351,-0.00218222,0.105389,0.561446,-1.0,1,0,0,0,0,0,0
2734539581,-0.0329449,0.0808485,0.209864,0.0,0.993483,-0.0206,0.0384617,0.105302,0.561446,-1.0,1,0,0,0,0,0,0
2734639922,-0.0342151,0.120501,0.209132,0.0,0.992481,-0.0232664,0.0580939,0.105195,0.561446,-1.0,1,0,0,0,0,0,0
2734745342,-0.0327164,0.136773,0.208955,0.0,0.991973,-0.0233556,0.0662495,0.105142,0.560948,-1.0,1,0,0,0,0,0,0
2734847998,-0.0327802,0.148572,0.208757,0.0,0.991555,-0.0239868,0.072101,0.105097,0.558151,-1.0,1,0,0,0,0,0,0
2734947572,-0.0328633,0.171613,0.208369,0.0,0.990638,-0.0251931,0.0835226,0.105,0.559095,-1.0,1,0,0,0,0,0,0
2735051578,-0.0328747,0.174561,0.208319,0.0,0.990512,-0.0253472,0.0849831,0.104987,0.547614,-1.0,1,0,0,0,0,0,0
2735151954,-0.032845,0.166738,0.208451,0.0,0.990843,-0.0249382,0.081107,0.105022,0.514264,-1.0,1,0,0,0,0,0,0
2735251542,-0.0328381,0.164848,0.208483,0.0,0.990921,-0.0248393,0.0801701,0.10503,0.51648,-1.0,1,0,0,0,0,0,0
2735355766,-0.032819,0.15954,0.208573,0.0,0.991135,-0.0245617,0.0775392,0.105053,0.518155,-1.0,1,0,0,0,0,0,0
2735455854,-0.032573,0.0550524,0.210299,0.0,0.993921,-0.019078,0.0256585,0.105348,0.518073,-1.0,1,0,0,0,0,0,0
2735555573,-0.0325401,0.00175173,0.211168,0.0,0.994298,-0.016271,-0.000843718,0.105388,0.518072,-1.0,1,0,0,0,0,0,0
2735659591,-0.0325454,-0.0221495,0.211557,0.0,0.994237,-0.0150109,-0.0127291,0.105382,0.516777,-1.0,1,0,0,0,0,0,0
2735760067,-0.0328544,-0.0284169,0.211663,0.0,0.994195,-0.0148323,-0.0158616,0.105377,0.515573,-1.0,1,0,0,0,0,0,0
2735865126,-0.0340181,-0.0299803,0.211706,0.0,0.994174,-0.0153276,-0.0167003,0.105375,0.486202,-1.0,1,0,0,0,0,0,0
2735968671,-0.0350591,-0.0298665,0.21172,0.0,0.994166,-0.015851,-0.0166987,0.105374,0.481999,-1.0,1,0,0,0,0,0,0
2736068374,-0.035499,-0.0298649,0.211727,0.0,0.994162,-0.0160697,-0.0167212,0.105374,0.483996,-1.0,1,0,0,0,0,0,0
2736168654,-0.0355088,-0.0298649,0.211727,0.0,0.994162,-0.0160746,-0.0167217,0.105374,0.486843,-1.0,1,0,0,0,0,0,0
2736272652,-0.0358144,-0.0298648,0.211731,0.0,0.994159,-0.0162264,-0.0167378,0.105373,0.486745,-1.0,1,0,0,0,0,0,0
2736372358,-0.0474527,-0.0272635,0.211843,0.0,0.994057,-0.0221482,-0.0160591,0.105363,0.489758,-1.0,1,0,0,0,0,0,0
2736476380,-0.0532169,-0.0268827,0.211912,0.0,0.993988,-0.0250328,-0.0161743,0.105355,0.496459,-1.0,1,0,0,0,0,0,0
2736576757,-0.0652407,-0.0268652,0.212073,0.0,0.993811,-0.0310076,-0.0168012,0.105336,0.486211,-1.0,1,0,0,0,0,0,0
2736676345,-0.075821,-0.02681,0.208034,-0.131619,0.993844,-0.0363024,-0.0172575,0.10324,0.463626,-1.0,1,0,0,0,0,0,0
2736780388,-0.0693453,-0.0268597,0.183181,-0.351554,0.995163,-0.0332897,-0.0165354,0.0909358,0.451514,-1.0,1,0,0,0,0,0,0
2736881871,-0.0531773,-0.0268713,0.134852,-0.584113,0.997309,-0.0256178,-0.015191,0.0669887,0.456937,-1.0,1,0,0,0,0,0,0
2736980386,-0.0384839,-0.0268774,0.0666089,-0.736964,0.999179,-0.018781,-0.014069,0.0330307,0.495259,-1.0,1,0,0,0,0,0,0
2737084752,-0.0369542,-0.0268779,-0.011256,-0.744558,0.999722,-0.0185497,-0.0133321,-0.00587479,0.517655,-1.0,1,0,0,0,0,0,0
2737184752,-0.0354046,-0.0268784,-0.0793699,-0.593258,0.998956,-0.0182189,-0.0127239,-0.0399024,0.51436,-1.0,1,0,0,0,0,0,0
2737289884,-0.0355071,-0.0252725,-0.128612,-0.37468,0.997682,-0.0185264,-0.0114671,-0.0644705,0.50149,-1.0,1,0,0,0,0,0,0
2737392588,-0.035505,-0.0237779,-0.161564,-0.290907,0.996494,-0.0186516,-0.0104157,-0.0808862,0.492255,-1.0,1,0,0,0,0,0,0
2737492336,-0.0365366,-0.02697,-0.174916,0.00115186,0.9959,-0.0193735,-0.0118353,-0.0875696,0.480675,-1.0,1,0,0,0,0,0,0
2737596328,-0.0369761,-0.0284754,-0.174658,-0.00067055,0.995895,-0.0196562,-0.0125683,-0.0874564,0.480733,-1.0,1,0,0,0,0,0,0
2737697832,-0.0369873,-0.0283724,-0.174664,-8.95628e-06,0.995896,-0.0196573,-0.0125165,-0.0874588,0.480972,-1.0,1,0,0,0,0,0,0
2737796349,-0.0369873,-0.0283711,-0.174664,3.20596e-07,0.995896,-0.0196573,-0.0125158,-0.0874589,0.481951,-1.0,1,0,0,0,0,0,0
2737900353,-0.0438652,-0.0181586,-0.174791,7.32726e-09,0.995885,-0.0226385,-0.00712821,-0.087458,0.483473,-1.0,1,0,0,0,0,0,0
2738000672,-0.0747938,0.000781469,-0.175219,4.09402e-12,0.995469,-0.0372106,0.00366032,-0.0874215,0.490211,-1.0,1,0,0,0,0,0,0
2738100353,-0.0800995,1.31025e-05,-0.17519,-2.6024e-12,0.995367,-0.039885,0.00350925,-0.0874125,0.510505,-1.0,1,0,0,0,0,0,0
2738204590,-0.0745421,1.46291e-07,-0.175189,-7.49102e-14,0.995474,-0.0371196,0.00325989,-0.0874219,0.525587,-1.0,1,0,0,0,0,0,0
2738304754,-0.0597205,-7.75311e-09,-0.175189,-8.30759e-16,0.995722,-0.0297414,0.00261186,-0.0874437,0.525271,-1.0,1,0,0,0,0,0,0
2738408676,-0.0370781,-1.51802e-10,-0.175189,1.65594e-17,0.995995,-0.0184669,0.00162175,-0.0874676,0.522816,-1.0,1,0,0,0,0,0,0
2738508644,-0.0324232,1.21684e-12,-0.175189,1.82642e-18,0.996035,-0.0161487,0.00141817,-0.0874712,0.525072,-1.0,1,0,0,0,0,0,0
2738609843,-0.032538,7.04935e-14,-0.175189,1.7259e-20,0.996034,-0.0162059,0.00142319,-0.0874711,0.525258,-1.0,1,0,0,0,0,0,0
2738714274,-0.0335705,0.00892858,-0.175339,-1.242e-21,0.996016,-0.016329,0.00591609,-0.0874695,0.526302,-1.0,1,0,0,0,0,0,0
2738816760,-0.0355521,-0.000431388,-0.175182,-2.20687e-23,0.996009,-0.0177258,0.00134011,-0.0874688,0.525309,-1.0,1,0,0,0,0,0,0
2738916540,-0.0354895,-0.00933646,-0.175024,3.10624e-25,0.995998,-0.0180837,-0.00309882,-0.0874679,0.524305,-1.0,1,0,0,0,0,0,0
2739018725,-0.0355058,-0.0255317,-0.174736,1.19507e-26,0.995928,-0.0187965,-0.011166,-0.0874618,0.507689,-1.0,1,0,0,0,0,0,0
2739121535,-0.0355058,-0.0253867,-0.174739,2.4916e-28,0.995929,-0.0187902,-0.0110937,-0.0874618,0.4845,-1.0,1,0,0,0,0,0,0
2739221162,-0.0355058,-0.0253851,-0.174739,-1.08633e-30,0.995929,-0.0187902,-0.0110929,-0.0874618,0.484145,-1.0,1,0,0,0,0,0,0
2739325656,-0.0355059,-0.0253852,-0.174739,-1.041e-31,0.995929,-0.0187902,-0.0110929,-0.0874618,0.483142,-1.0,1,0,0,0,0,0,0
2739426991,-0.0355059,-0.0253852,-0.174739,-4.11059e-33,0.995929,-0.0187902,-0.0110929,-0.0874618,0.487441,-1.0,1,0,0,0,0,0,0
2739525533,-0.0341721,-0.0279825,-0.174711,-1.46321e-35,0.995923,-0.0182388,-0.012445,-0.0874613,0.503025,-1.0,1,0,0,0,0,0,0
2739627442,-0.0325312,-0.0283514,-0.174728,4.04653e-36,0.995934,-0.0174379,-0.0127003,-0.0874623,0.502384,-1.0,1,0,0,0,0,0,0
2739729802,-0.0315193,-0.0302036,-0.174713,5.68306e-38,0.995929,-0.0170145,-0.013667,-0.0874618,0.516646,-1.0,1,0,0,0,0,0,0
2739834641,-0.0310841,-0.0339872,-0.174661,-1.79087e-39,0.995902,-0.0169619,-0.0155706,-0.0874595,0.526692,-1.0,1,0,0,0,0,0,0
2739937503,-0.0310731,-0.0343358,-0.174656,-4.33968e-41,0.995899,-0.0169715,-0.0157448,-0.0874592,0.522691,-1.0,1,0,0,0,0,0,0
2740037268,-0.0295304,-0.0352722,-0.174668,-1.47136e-43,0.995903,-0.0162441,-0.0162784,-0.0874595,0.521597,-1.0,1,0,0,0,0,0,0
2740137751,-0.0284219,-0.0894473,-0.173917,9.80909e-45,0.99507,-0.0180251,-0.0433024,-0.0873864,0.521686,-1.0,1,0,0,0,0,0,0
2740241442,-0.0312937,-0.130864,-0.173139,0.0,0.993913,-0.0212069,-0.0637825,-0.0872848,0.521687,-1.0,1,0,0,0,0,0,0
2740341191,-0.0331963,-0.149598,-0.172701,0.0,0.993245,-0.0229334,-0.0730133,-0.0872261,0.521687,-1.0,1,0,0,0,0,0,0
2740445560,-0.0361202,-0.147605,-0.172518,0.0,0.993293,-0.0242944,-0.0718977,-0.0872304,0.520391,-1.0,1,0,0,0,0,0,0
2740545559,-0.040412,-0.139873,-0.172358,0.0,0.993529,-0.0260939,-0.0678712,-0.0872511,0.519253,-1.0,1,0,0,0,0,0,0
2740645463,-0.0503226,-0.134312,-0.171804,0.0,0.993607,-0.0307649,-0.064683,-0.087258,0.519276,-1.0,1,0,0,0,0,0,0
2740749309,-0.0550618,-0.128972,-0.171633,0.0,0.99372,-0.0328903,-0.0618254,-0.0872679,0.519277,-1.0,1,0,0,0,0,0,0
2740849463,-0.0441753,-0.120193,-0.172531,0.0,0.994126,-0.0271375,-0.0579231,-0.0873035,0.519277,-1.0,1,0,0,0,0,0,0
2740949174,-0.0354515,-0.100138,-0.173413,0.0,0.994762,-0.0219695,-0.0483193,-0.0873593,0.519277,-1.0,1,0,0,0,0,0,0
2741053189,-0.0355726,-0.0788045,-0.173787,0.0,0.995236,-0.0211226,-0.0376949,-0.087401,0.519277,-1.0,1,0,0,0,0,0,0
2741154649,-0.033923,-0.0369071,-0.174563,0.0,0.995853,-0.0185016,-0.0169014,-0.0874552,0.519277,-1.0,1,0,0,0,0,0,0
2741258607,-0.0322105,-0.0238698,-0.174805,0.0,0.995966,-0.0170836,-0.0104818,-0.0874651,0.518439,-1.0,1,0,0,0,0,0,0
2741361514,-0.0325375,-0.0238934,-0.174801,0.0,0.995963,-0.0172474,-0.0104793,-0.0874648,0.516785,-1.0,1,0,0,0,0,0,0
2741461147,-0.0325385,-0.0238928,-0.174801,0.0,0.995963,-0.0172479,-0.010479,-0.0874648,0.5132,-1.0,1,0,0,0,0,0,0
2741565305,-0.0325461,-0.0238927,-0.1748,0.0,0.995963,-0.0172517,-0.0104786,-0.0874648,0.49408,-1.0,1,0,0,0,0,0,0
2741665578,-0.0325462,-0.0238927,-0.1748,0.0,0.995963,-0.0172518,-0.0104786,-0.0874648,0.49398,-1.0,1,0,0,0,0,0,0
2741765570,-0.0322406,-0.0238928,-0.174804,0.0,0.995966,-0.0170996,-0.010492,-0.0874651,0.493976,-1.0,1,0,0,0,0,0,0
2741869342,-0.0310789,-0.0254507,-0.174794,0.0,0.995965,-0.0165888,-0.0113187,-0.087465,0.498595,-1.0,1,0,0,0,0,0,0
2741969615,-0.0310674,-0.026416,-0.174779,0.0,0.995959,-0.016625,-0.0118,-0.0874645,0.516692,-1.0,1,0,0,0,0,0,0
2742069309,-0.0310684,-0.0268697,-0.174772,0.0,0.995956,-0.0166453,-0.012026,-0.0874642,0.522791,-1.0,1,0,0,0,0,0,0
2742173368,-0.0320982,-0.0268793,-0.174758,0.0,0.995948,-0.0171584,-0.0119859,-0.0874635,0.520406,-1.0,1,0,0,0,0,0,0
2742273507,-0.0325361,-0.0258399,-0.174769,0.0,0.995951,-0.0173313,-0.011449,-0.0874638,0.51965,-1.0,1,0,0,0,0,0,0
2742377658,-0.0325469,-0.0250874,-0.174781,0.0,0.995956,-0.017304,-0.0110737,-0.0874642,0.515505,-1.0,1,0,0,0,0,0,0
2742477390,-0.0325462,-0.0239042,-0.1748,0.0,0.995963,-0.0172523,-0.0104843,-0.0874648,0.516919,-1.0,1,0,0,0,0,0,0
2742577610,-0.0325462,-0.0238919,-0.1748,0.0,0.995963,-0.0172517,-0.0104782,-0.0874648,0.51686,-1.0,1,0,0,0,0,0,0
2742678556,-0.0341372,-0.0238923,-0.174781,0.0,0.99595,-0.0180439,-0.010409,-0.0874637,0.51578,-1.0,1,0,0,0,0,0,0
2742782232,-0.0340244,-0.0242008,-0.174778,0.0,0.995949,-0.0180011,-0.0105676,-0.0874636,0.504057,-1.0,1,0,0,0,0,0,0
2742881945,-0.0340266,-0.0256827,-0.174752,0.0,0.99594,-0.0180666,-0.0113057,-0.0874628,0.483702,-1.0,1,0,0,0,0,0,0
2742986135,-0.0355355,-0.0268671,-0.174712,0.0,0.995919,-0.0188693,-0.0118299,-0.087461,0.483111,-1.0,1,0,0,0,0,0,0
2743086492,-0.0355082,-0.0268792,-0.174712,0.0,0.995919,-0.0188562,-0.0118371,-0.087461,0.484677,-1.0,1,0,0,0,0,0,0
2743186212,-0.0355068,-0.0268784,-0.174712,0.0,0.995919,-0.0188555,-0.0118368,-0.087461,0.489286,-1.0,1,0,0,0,0,0,0
2743289991,-0.0355068,-0.0268784,-0.174712,0.0,0.995919,-0.0188554,-0.0118368,-0.087461,0.489159,-1.0,1,0,0,0,0,0,0
2743390594,-0.0355072,-0.0274953,-0.174701,0.0,0.995915,-0.0188824,-0.0121441,-0.0874606,0.494553,-1.0,1,0,0,0,0,0,0
2743494235,-0.035534,-0.05494,-0.174213,0.0,0.995633,-0.0200811,-0.0258131,-0.0874359,0.5177,-1.0,1,0,0,0,0,0,0
2743594144,-0.0355364,-0.0567618,-0.17418,0.0,0.995608,-0.0201607,-0.0267203,-0.0874336,0.516868,-1.0,1,0,0,0,0,0,0
2743694434,-0.031484,-0.0543594,-0.174333,0.0,0.995675,-0.0180414,-0.0256999,-0.0874395,0.516867,-1.0,1,0,0,0,0,0,0
2743798318,-0.0310888,-0.04325,-0.174517,0.0,0.995813,-0.0173652,-0.0201841,-0.0874516,0.516867,-1.0,1,0,0,0,0,0,0
2743897956,-0.0105316,-0.0243679,-0.175061,0.0,0.996078,-0.00631031,-0.0116765,-0.0874749,0.487025,-1.0,1,0,0,0,0,0,0
2743998420,-0.000168541,-0.023904,-0.175187,0.0,0.996095,-0.0011295,-0.0118985,-0.0874764,0.481703,-1.0,1,0,0,0,0,0,0
2744102313,-0.00358392,-0.0254545,-0.175144,0.0,0.996084,-0.00289804,-0.0125214,-0.0874754,0.483214,-1.0,1,0,0,0,0,0,0
2744201940,-0.0312965,-0.0447606,-0.174489,0.0,0.995795,-0.0175339,-0.0209275,-0.0874501,0.48439,-1.0,1,0,0,0,0,0,0
2744302426,-0.0314034,-0.0589981,-0.174263,0.0,0.99561,-0.0182011,-0.0280135,-0.0874338,0.484336,-1.0,1,0,0,0,0,0,0
2744406556,-0.0326312,-0.0758528,-0.173951,0.0,0.995317,-0.0195348,-0.0363528,-0.0874081,0.485176,-1.0,1,0,0,0,0,0,0
2744506107,-0.0333325,-0.078053,-0.173888,0.0,0.99527,-0.0199774,-0.0374178,-0.0874039,0.485534,-1.0,1,0,0,0,0,0,0
2744609943,-0.0322514,-0.0727454,-0.174016,0.0,0.995378,-0.019213,-0.0348221,-0.0874134,0.485542,-1.0,1,0,0,0,0,0,0
2744710270,-0.0295674,-0.0626969,-0.174262,0.0,0.995568,-0.0174471,-0.0299352,-0.0874301,0.484247,-1.0,1,0,0,0,0,0,0
2744809935,-0.0296318,-0.0643693,-0.174235,0.0,0.995541,-0.017551,-0.0307651,-0.0874278,0.484339,-1.0,1,0,0,0,0,0,0
2744913974,-0.0296322,-0.0712871,-0.174133,0.0,0.995424,-0.0178485,-0.0342096,-0.0874175,0.484337,-1.0,1,0,0,0,0,0,0
2745014293,-0.0286013,-0.0716629,-0.174164,0.0,0.995425,-0.0173522,-0.0344414,-0.0874176,0.484337,-1.0,1,0,0,0,0,0,0
2745114752,-0.0196008,-0.0750749,-0.174453,0.0,0.995417,-0.0130253,-0.036531,-0.0874168,0.484337,-1.0,1,0,0,0,0,0,0
2745218903,-0.0135961,-0.0761572,-0.174671,0.0,0.995421,-0.0100877,-0.0373309,-0.0874172,0.484337,-1.0,1,0,0,0,0,0,0
2745319019,-0.0133512,-0.0761699,-0.174681,0.0,0.995422,-0.00996654,-0.0373479,-0.0874173,0.484337,-1.0,1,0,0,0,0,0,0
2745418892,-0.0183217,-0.067824,-0.174568,0.0,0.995552,-0.0120761,-0.0329769,-0.0874287,0.484337,-1.0,1,0,0,0,0,0,0
2745523040,-0.028605,-0.0377417,-0.174649,0.0,0.995887,-0.0158905,-0.0175488,-0.0874581,0.481993,-1.0,1,0,0,0,0,0,0
2745623151,-0.0311497,-0.0243652,-0.17481,0.0,0.995971,-0.0165769,-0.0107749,-0.0874656,0.453891,-1.0,1,0,0,0,0,0,0
2745727489,-0.0326561,-0.023896,-0.174799,0.0,0.995962,-0.0173066,-0.0104755,-0.0874648,0.380926,-1.0,1,0,0,0,0,0,0
2745827141,-0.0325476,-0.0238926,-0.1748,0.0,0.995963,-0.0172524,-0.0104785,-0.0874648,0.245199,-1.0,1,0,0,0,0,0,0
2745927677,-0.0325462,-0.0238927,-0.1748,0.0,0.995963,-0.0172517,-0.0104786,-0.0874648,0.131625,-1.0,1,0,0,0,0,0,0
2746031474,-0.0325462,-0.0238927,-0.1748,0.0,0.995963,-0.0172518,-0.0104786,-0.0874648,0.08,-1.0,1,0,0,0,0,0,0
2746131025,-0.0325462,-0.0238927,-0.1748,0.0,0.995963,-0.0172518,-0.0104786,-0.0874648,0.08,-1.0,1,0,0,0,0,0,0
2746231129,-0.0325462,-0.0238927,-0.1748,0.0,0.995963,-0.0172518,-0.0104786,-0.0874648,0.08,-1.0,1,0,0,0,0,0,0
2746335260,-0.0322406,-0.0238928,-0.174804,0.0,0.995966,-0.0170996,-0.010492,-0.0874651,0.08,-1.0,1,0,0,0,0,0,0
2746434884,-0.0310789,-0.0254507,-0.174794,0.0,0.995965,-0.0165888,-0.0113187,-0.087465,0.08,-1.0,1,0,0,0,0,0,0
2746538777,-0.0310668,-0.0238274,-0.174819,0.0,0.995975,-0.0165123,-0.0105106,-0.0874659,0.08,-1.0,1,0,0,0,0,0,0
2746639400,-0.0310668,-0.0239028,-0.174818,0.0,0.995975,-0.0165156,-0.0105482,-0.0874659,0.08,-1.0,1,0,0,0,0,0,0
2746738940,-0.0313725,-0.0238932,-0.174814,0.0,0.995972,-0.0166673,-0.01053,-0.0874657,0.08,-1.0,1,0,0,0,0,0,0
2746842766,-0.032575,-0.0238927,-0.1748,0.0,0.995963,-0.0172661,-0.0104773,-0.0874648,0.08,-1.0,1,0,0,0,0,0,0
2746943420,-0.0312617,-0.023893,-0.174816,0.0,0.995973,-0.0166122,-0.0105348,-0.0874657,0.08,-1.0,1,0,0,0,0,0,0
2747042954,-0.0325764,-0.0238927,-0.1748,0.0,0.995963,-0.0172668,-0.0104773,-0.0874648,0.08,-1.0,1,0,0,0,0,0,0
2747147158,-0.0309561,-0.0238931,-0.174819,0.0,0.995976,-0.01646,-0.0105482,-0.0874659,0.08,-1.0,1,0,0,0,0,0,0
2747247405,-0.0310655,-0.0238931,-0.174818,0.0,0.995975,-0.0165145,-0.0105434,-0.0874659,0.08,-1.0,1,0,0,0,0,0,0
2747351349,-0.0310669,-0.0238931,-0.174818,0.0,0.995975,-0.0165152,-0.0105433,-0.0874659,0.08,-1.0,1,0,0,0,0,0,0
2747450755,-0.0310669,-0.0238931,-0.174818,0.0,0.995975,-0.0165152,-0.0105433,-0.0874659,0.08,-1.0,1,0,0,0,0,0,0
2747551072,-0.0310669,-0.0238931,-0.174818,0.0,0.995975,-0.0165152,-0.0105433,-0.0874659,0.08,-1.0,1,0,0,0,0,0,0
2747655203,-0.0310669,-0.0238931,-0.174818,0.0,0.995975,-0.0165152,-0.0105433,-0.0874659,0.08,-1.0,1,0,0,0,0,0,0
2747754662,-0.0310669,-0.0238931,-0.174818,0.0,0.995975,-0.0165152,-0.0105433,-0.0874659,0.08,-1.0,1,0,0,0,0,0,0
2747854979,-0.0320617,-0.0238928,-0.174806,0.0,0.995967,-0.0170105,-0.0104998,-0.0874652,0.08,-1.0,1,0,0,0,0,0,0
2747959527,-0.0325462,-0.0238927,-0.1748,0.0,0.995963,-0.0172517,-0.0104786,-0.0874648,0.08,-1.0,1,0,0,0,0,0,0
2748058704,-0.0326301,-0.0254986,-0.174773,0.0,0.995952,-0.0173633,-0.0112749,-0.0874639,0.08,-1.0,1,0,0,0,0,0,0
2748162722,-0.0314664,-0.0250764,-0.167114,0.0,0.996293,-0.0167227,-0.0111796,-0.0836393,2.41315e-37,-1.0,1,0,0,0,0,0,0
2748263077,-0.0311217,-0.0239043,-0.166814,0.0,0.996316,-0.0165006,-0.0106127,-0.0834797,0.0,-1.0,1,0,0,0,0,0,0
2748362666,-0.0313807,-0.0238922,-0.166458,0.0,0.996329,-0.0166273,-0.0105988,-0.0833034,0.0,-1.0,1,0,0,0,0,0,0
2748466870,-0.0325351,-0.0238927,-0.166193,0.0,0.99633,-0.017201,-0.0105532,-0.0831778,0.0,-1.0,1,0,0,0,0,0,0
