timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2045105868,-0.0295882,-0.0253868,-0.461243,-1.08845,0.973297,-0.0173018,-0.00897437,-0.228722,0.522694,-1.0,1,0,0,0,0,0,0
2045208817,-0.0295882,-0.0253868,-0.568361,-1.03455,0.959657,-0.0177575,-0.00803527,-0.280498,0.513015,-1.0,1,0,0,0,0,0,0
2045308361,-0.029589,-0.0269444,-0.669053,-0.970798,0.944311,-0.0183952,-0.00786686,-0.328444,0.470155,-1.0,1,0,0,0,0,0,0
2045408643,-0.02959,-0.0287847,-0.761218,-0.913257,0.928162,-0.0190801,-0.00786512,-0.371604,0.39684,-1.0,1,0,0,0,0,0,0
2045513665,-0.0295916,-0.0314627,-0.855281,-0.866618,0.909638,-0.0199844,-0.00817733,-0.41484,0.364195,-1.0,1,0,0,0,0,0,0
2045612642,-0.0295906,-0.029804,-0.940594,-0.864792,0.891137,-0.0199389,-0.00657866,-0.453248,0.372585,-1.0,1,0,0,0,0,0,0
2045712665,-0.0295898,-0.028319,-1.02583,-0.789228,0.871032,-0.0198366,-0.00507653,-0.490799,0.383896,-1.0,1,0,0,0,0,0,0
2045816622,-0.0306187,-0.0267771,-1.07142,-0.0925799,0.859624,-0.0199961,-0.00369751,-0.510522,0.391365,-1.0,1,0,0,0,0,0,0
2045916510,-0.0310579,-0.025581,-1.05973,0.351259,0.8626,-0.0198615,-0.00318731,-0.505487,0.40642,-1.0,1,0,0,0,0,0,0
2046020538,-0.032098,-0.0268667,-0.977956,1.11355,0.882519,-0.0204754,-0.00431965,-0.469811,0.370215,-1.0,1,0,0,0,0,0,0
2046120761,-0.0325361,-0.0258408,-0.858227,1.26596,0.909051,-0.0201661,-0.00497938,-0.416166,0.367501,-1.0,1,0,0,0,0,0,0
2046220358,-0.032547,-0.0253959,-0.726118,1.39929,0.934542,-0.0197196,-0.00608976,-0.355253,0.372476,-1.0,1,0,0,0,0,0,0
2046324566,-0.032547,-0.025386,-0.57377,1.50936,0.958867,-0.0191976,-0.00756802,-0.283104,0.372282,-1.0,1,0,0,0,0,0,0
2046425832,-0.032547,-0.025386,-0.420237,1.52834,0.977755,-0.0185606,-0.00901802,-0.208734,0.378641,-1.0,1,0,0,0,0,0,0
2046529048,-0.0315173,-0.0253863,-0.264188,1.50452,0.991059,-0.017291,-0.0105053,-0.131882,0.412258,-1.0,1,0,0,0,0,0,0
2046633031,-0.0310774,-0.0253864,-0.10811,1.49212,0.998328,-0.0161998,-0.0118334,-0.0542145,0.426128,-1.0,1,0,0,0,0,0,0
2046732581,-0.0154914,-0.0361357,0.0360657,1.28551,0.999647,-0.00741734,-0.018203,0.0178885,0.406144,-1.0,1,0,0,0,0,0,0
2046832990,-0.0129162,-0.0387841,0.144237,0.788195,0.997201,-0.00504285,-0.0198053,0.0719161,0.37741,-1.0,1,0,0,0,0,0,0
2046937846,-0.0140318,-0.0372738,0.167525,-0.035842,0.996307,-0.00543092,-0.0191569,0.0835179,0.366302,-1.0,1,0,0,0,0,0,0
2047036775,-0.0133193,-0.0373393,0.143924,-0.553587,0.997225,-0.00529896,-0.0190986,0.0717617,0.369111,-1.0,1,0,0,0,0,0,0
2047140379,-0.0130116,-0.0373381,0.0671756,-0.899404,0.999245,-0.00587405,-0.0188755,0.0334535,0.374895,-1.0,1,0,0,0,0,0,0
2047240594,-0.0102579,-0.0367213,-0.0372453,-1.13177,0.999643,-0.00546906,-0.0182607,-0.0187123,0.390848,-1.0,1,0,0,0,0,0,0
2047340366,-0.0137506,-0.0339842,-0.15758,-1.24092,0.996721,-0.00819027,-0.0163971,-0.0788118,0.406707,-1.0,1,0,0,0,0,0,0
2047444339,-0.0173547,-0.0309517,-0.280685,-1.12998,0.989994,-0.0107555,-0.0141089,-0.139993,0.416327,-1.0,1,0,0,0,0,0,0
2047544679,-0.0177339,-0.0298412,-0.393023,-1.11296,0.98058,-0.0116082,-0.0129013,-0.19535,0.432765,-1.0,1,0,0,0,0,0,0
2047644386,-0.0193463,-0.029868,-0.504428,-1.10472,0.968173,-0.0130924,-0.0120467,-0.249649,0.447685,-1.0,1,0,0,0,0,0,0
2047748334,-0.0244279,-0.0267044,-0.611293,-0.961391,0.953447,-0.0156639,-0.00905717,-0.301016,0.494735,-1.0,1,0,0,0,0,0,0
2047849748,-0.0219828,-0.0268932,-0.701489,-0.79412,0.938925,-0.0149408,-0.00885059,-0.343684,0.499042,-1.0,1,0,0,0,0,0,0
2047952858,-0.0169048,-0.0321864,-0.765464,-0.404856,0.927444,-0.0138494,-0.0117715,-0.373521,0.438925,-1.0,1,0,0,0,0,0,0
2048052340,-0.0132181,-0.0376113,-0.791853,-0.148933,0.922408,-0.0133487,-0.0148011,-0.385701,0.397919,-1.0,1,0,0,0,0,0,0
2048152653,-0.0184546,-0.031525,-0.798663,-0.00899585,0.921111,-0.0146281,-0.010934,-0.388872,0.398862,-1.0,1,0,0,0,0,0,0
2048258572,-0.0311885,-0.0252899,-0.798394,-0.000281368,0.921111,-0.0192805,-0.00558856,-0.388782,0.444154,-1.0,1,0,0,0,0,0,0
2048360670,-0.0310742,-0.0253851,-0.798397,-4.03047e-06,0.921111,-0.0192464,-0.0056546,-0.388783,0.476546,-1.0,1,0,0,0,0,0,0
2048460491,-0.0310677,-0.0253864,-0.798397,5.06093e-08,0.921111,-0.0192436,-0.00565649,-0.388784,0.557816,-1.0,1,0,0,0,0,0,0
2048564354,-0.0310676,-0.0253864,-0.798397,2.59423e-09,0.921111,-0.0192436,-0.00565649,-0.388784,0.567357,-1.0,1,0,0,0,0,0,0
2048664653,-0.0310676,-0.0253864,-0.798397,7.49383e-11,0.921111,-0.0192436,-0.00565649,-0.388784,0.573209,-1.0,1,0,0,0,0,0,0
2048764544,-0.0310676,-0.0253864,-0.798397,-4.68504e-12,0.921111,-0.0192436,-0.00565649,-0.388784,0.579829,-1.0,1,0,0,0,0,0,0
2048868494,-0.0310676,-0.0253864,-0.798397,-8.68094e-14,0.921111,-0.0192436,-0.00565649,-0.388784,0.576863,-1.0,1,0,0,0,0,0,0
2048970177,-0.0310676,-0.0253864,-0.798397,-1.11069e-15,0.921111,-0.0192436,-0.00565649,-0.388784,0.559565,-1.0,1,0,0,0,0,0,0
2049072645,-0.0310676,-0.0253864,-0.798397,-6.47607e-18,0.921111,-0.0192436,-0.00565649,-0.388784,0.541435,-1.0,1,0,0,0,0,0,0
2049172355,-0.0313724,-0.0238287,-0.798418,9.6302e-19,0.921117,-0.0190815,-0.00487953,-0.388786,0.515902,-1.0,1,0,0,0,0,0,0
2049273832,-0.032575,-0.0239026,-0.798402,-1.67008e-21,0.921108,-0.0196496,-0.00467992,-0.388782,0.506763,-1.0,1,0,0,0,0,0,0
2049376793,-0.0320293,-0.0125917,-0.79859,-3.70152e-22,0.92116,-0.0172012,0.000425791,-0.388804,0.496209,-1.0,1,0,0,0,0,0,0
2049476353,-0.0328621,0.0476126,-0.799574,-1.00064e-23,0.920911,-0.00586656,0.0283172,-0.388699,0.497929,-1.0,1,0,0,0,0,0,0
2049576692,-0.0343705,0.0384548,-0.799453,-8.46508e-26,0.92099,-0.00834572,0.0243943,-0.388732,0.498818,-1.0,1,0,0,0,0,0,0
2049681754,-0.0355,0.0321701,-0.799363,2.54716e-27,0.921032,-0.0100902,0.0217201,-0.38875,0.521257,-1.0,1,0,0,0,0,0,0
2049780623,-0.0355258,0.0482568,-0.799649,9.65374e-29,0.920883,-0.00696658,0.0291317,-0.388687,0.519421,-1.0,1,0,0,0,0,0,0
2049884370,-0.035556,0.0697992,-0.800033,2.01298e-30,0.92059,-0.00277751,0.0390516,-0.388564,0.508189,-1.0,1,0,0,0,0,0,0
2049984664,-0.035556,0.0698278,-0.800034,-9.33986e-33,0.920589,-0.00277193,0.0390648,-0.388563,0.480253,-1.0,1,0,0,0,0,0,0
2050084353,-0.0342172,0.0688071,-0.799969,-2.83459e-33,0.920616,-0.00235579,0.038335,-0.388575,0.483559,-1.0,1,0,0,0,0,0,0
2050188372,-0.0326206,0.0740163,-0.799999,-3.27129e-35,0.920543,-0.000605406,0.0404214,-0.388544,0.510243,-1.0,1,0,0,0,0,0,0
2050288653,-0.0315678,0.0742727,-0.799965,1.62127e-36,0.920546,-7.15717e-05,0.0403347,-0.388545,0.511992,-1.0,1,0,0,0,0,0,0
2050388333,-0.0273523,0.0671807,-0.799711,3.2497e-38,0.92069,0.000482675,0.0362527,-0.388606,0.510004,-1.0,1,0,0,0,0,0,0
2050492336,-0.00960565,0.0566085,-0.799064,-2.14818e-40,0.920916,0.00658561,0.0279388,-0.388702,0.498207,-1.0,1,0,0,0,0,0,0
2050593805,-0.0265027,0.0617712,-0.79961,-1.45132e-41,0.920776,-0.000181218,0.0335981,-0.388642,0.51055,-1.0,1,0,0,0,0,0,0
2050696701,-0.0311732,0.0254421,-0.799188,-4.98862e-43,0.92111,-0.00940858,0.0177803,-0.388783,0.515512,-1.0,1,0,0,0,0,0,0
2050796351,-0.0310634,-0.000946613,-0.798777,-0.0,0.921185,-0.0144928,0.00560333,-0.388815,0.513213,-1.0,1,0,0,0,0,0,0
2050896693,-0.0256458,-1.42427e-05,-0.798791,0.0,0.92122,-0.0118161,0.00497963,-0.38883,0.514093,-1.0,1,0,0,0,0,0,0
2051001822,-0.00299347,3.70036e-07,-0.798792,0.0,0.921295,-0.00137886,0.000582193,-0.388861,0.514698,-1.0,1,0,0,0,0,0,0
2051100372,-0.000148321,-0.0156713,-0.79879,0.0,0.921268,-0.00311527,-0.00719004,-0.38885,0.520361,-1.0,1,0,0,0,0,0,0
2051200818,-0.00133627,-0.0300278,-0.798772,0.0,0.921192,-0.00645346,-0.013572,-0.388818,0.517722,-1.0,1,0,0,0,0,0,0
2051305866,-0.00156771,-0.0313527,-0.798767,0.0,0.921183,-0.00681758,-0.0141373,-0.388814,0.48658,-1.0,1,0,0,0,0,0,0
2051404357,5.56244e-06,-0.0313657,-0.798792,0.0,0.921183,-0.00609564,-0.014449,-0.388814,0.483173,-1.0,1,0,0,0,0,0,0
2051508379,-0.00133486,-0.0313647,-0.798771,0.0,0.921183,-0.0067127,-0.0141881,-0.388814,0.483132,-1.0,1,0,0,0,0,0,0
2051609005,-0.0128965,-0.0313639,-0.798589,0.0,0.921164,-0.0120365,-0.0119409,-0.388806,0.488201,-1.0,1,0,0,0,0,0,0
2051708392,-0.010164,-0.0298064,-0.79864,0.0,0.921182,-0.0104756,-0.0117544,-0.388814,0.516643,-1.0,1,0,0,0,0,0,0
2051812737,-0.0176549,-0.029871,-0.798528,0.0,0.921157,-0.0139377,-0.0103286,-0.388803,0.494029,-1.0,1,0,0,0,0,0,0
2051912991,-0.0246547,-0.0298682,-0.798423,0.0,0.921123,-0.0171606,-0.00896735,-0.388789,0.492706,-1.0,1,0,0,0,0,0,0
2052012376,-0.0220693,-0.0298687,-0.798462,0.0,0.921137,-0.0159701,-0.00946986,-0.388795,0.491895,-1.0,1,0,0,0,0,0,0
2052116542,-0.0221933,-0.0298687,-0.79846,0.0,0.921137,-0.0160272,-0.00944577,-0.388794,0.491327,-1.0,1,0,0,0,0,0,0
2052216675,-0.0211633,-0.0298689,-0.798476,0.0,0.921142,-0.015553,-0.00964597,-0.388797,0.492854,-1.0,1,0,0,0,0,0,0
2052320620,-0.0252908,-0.0295595,-0.798418,0.0,0.921122,-0.0173935,-0.00870155,-0.388788,0.492933,-1.0,1,0,0,0,0,0,0
2052421149,-0.0306813,-0.0270466,-0.798377,0.0,0.921103,-0.019388,-0.00649655,-0.38878,0.49424,-1.0,1,0,0,0,0,0,0
2052522742,-0.0325701,-0.0283591,-0.79833,0.0,0.921081,-0.0205126,-0.00673439,-0.388771,0.490135,-1.0,1,0,0,0,0,0,0
2052625490,-0.0325495,-0.0283726,-0.79833,0.0,0.921081,-0.0205057,-0.00674464,-0.388771,0.49257,-1.0,1,0,0,0,0,0,0
2052725304,-0.034092,-0.0283721,-0.798308,0.0,0.92107,-0.0212159,-0.00644481,-0.388766,0.49025,-1.0,1,0,0,0,0,0,0
2052825482,-0.0340268,-0.0283721,-0.798309,0.0,0.92107,-0.0211859,-0.00645747,-0.388766,0.49036,-1.0,1,0,0,0,0,0,0
2052931382,-0.0340281,-0.0283721,-0.798309,0.0,0.92107,-0.0211865,-0.00645722,-0.388766,0.490361,-1.0,1,0,0,0,0,0,0
2053033614,-0.0329985,-0.0283725,-0.798323,0.0,0.921078,-0.0207124,-0.00665736,-0.38877,0.490361,-1.0,1,0,0,0,0,0,0
2053133322,-0.03256,-0.0283726,-0.79833,0.0,0.921081,-0.0205106,-0.00674259,-0.388771,0.490361,-1.0,1,0,0,0,0,0,0
2053237359,-0.0331111,-0.0299783,-0.798295,0.0,0.921066,-0.021076,-0.00737549,-0.388765,0.490361,-1.0,1,0,0,0,0,0,0
2053337791,-0.0325609,-0.0298673,-0.798305,0.0,0.921071,-0.0208011,-0.00743118,-0.388767,0.49973,-1.0,1,0,0,0,0,0,0
2053437190,-0.0325496,-0.0298658,-0.798305,0.0,0.921071,-0.0207956,-0.00743268,-0.388767,0.554846,-1.0,1,0,0,0,0,0,0
2053541142,-0.0325497,-0.0298659,-0.798305,0.0,0.921071,-0.0207957,-0.0074327,-0.388767,0.516409,-1.0,1,0,0,0,0,0,0
2053641625,-0.0325497,-0.0298659,-0.798305,0.0,0.921071,-0.0207957,-0.0074327,-0.388767,0.516632,-1.0,1,0,0,0,0,0,0
2053745527,-0.0325497,-0.0298659,-0.798305,0.0,0.921071,-0.0207957,-0.0074327,-0.388767,0.514147,-1.0,1,0,0,0,0,0,0
2053845147,-0.0325504,-0.0309053,-0.798289,0.0,0.921064,-0.0209977,-0.00791153,-0.388764,0.47322,-1.0,1,0,0,0,0,0,0
2053945632,-0.0325507,-0.0313479,-0.798281,0.0,0.921061,-0.0210838,-0.0081154,-0.388763,0.489247,-1.0,1,0,0,0,0,0,0
2054049467,-0.0325507,-0.03136,-0.798281,0.0,0.921061,-0.0210861,-0.00812099,-0.388762,0.489686,-1.0,1,0,0,0,0,0,0
2054149181,-0.034094,-0.0313587,-0.798257,0.0,0.921049,-0.0217965,-0.00782066,-0.388757,0.511462,-1.0,1,0,0,0,0,0,0
2054249885,-0.0355638,-0.0313581,-0.798234,0.0,0.921037,-0.0224732,-0.00753496,-0.388752,0.516835,-1.0,1,0,0,0,0,0,0
2054353478,-0.0509564,-0.0326987,-0.797958,0.0,0.920874,-0.0298204,-0.00516435,-0.388684,0.525468,-1.0,1,0,0,0,0,0,0
2054453151,-0.0557355,-0.0397363,-0.797684,0.0,0.920757,-0.0333844,-0.00748146,-0.388634,0.527777,-1.0,1,0,0,0,0,0,0
2054557307,-0.0410923,-0.0598362,-0.797562,0.0,0.92069,-0.0305371,-0.0195868,-0.388606,0.539131,-1.0,1,0,0,0,0,0,0
2054657573,-0.0369578,-0.0675736,-0.797542,0.0,0.920613,-0.0301326,-0.023954,-0.388574,0.55981,-1.0,1,0,0,0,0,0,0
2054757522,-0.0354112,-0.0481431,-0.797939,0.0,0.920885,-0.0256581,-0.0152997,-0.388688,0.560124,-1.0,1,0,0,0,0,0,0
2054861189,-0.0313753,-0.0249228,-0.798401,0.0,0.921111,-0.0192952,-0.0053831,-0.388784,0.560242,-1.0,1,0,0,0,0,0,0
2054961455,-0.0326691,-0.0238509,-0.798402,0.0,0.921108,-0.0196829,-0.00463784,-0.388782,0.560241,-1.0,1,0,0,0,0,0,0
2055061173,-0.0325482,-0.0249312,-0.798386,0.0,0.921103,-0.019837,-0.00515912,-0.38878,0.558735,-1.0,1,0,0,0,0,0,0
2055165128,-0.0325468,-0.0250662,-0.798384,0.0,0.921102,-0.0198626,-0.0052216,-0.38878,0.559073,-1.0,1,0,0,0,0,0,0
2055265501,-0.0340893,-0.0239036,-0.798384,0.0,0.921097,-0.0203472,-0.00438623,-0.388777,0.532823,-1.0,1,0,0,0,0,0,0
2055369637,-0.0340248,-0.02498,-0.798367,0.0,0.921091,-0.0205265,-0.00489477,-0.388775,0.514693,-1.0,1,0,0,0,0,0,0
2055469185,-0.0340263,-0.0253827,-0.79836,0.0,0.921089,-0.0206054,-0.00508002,-0.388774,0.51445,-1.0,1,0,0,0,0,0,0
2055569657,-0.0337203,-0.0243464,-0.798381,0.0,0.921097,-0.0202632,-0.00466194,-0.388778,0.517753,-1.0,1,0,0,0,0,0,0
2055674206,-0.0325575,-0.0239026,-0.798402,0.0,0.921108,-0.0196416,-0.00468334,-0.388782,0.518066,-1.0,1,0,0,0,0,0,0
2055773183,-0.0325454,-0.0238927,-0.798403,0.0,0.921108,-0.0196341,-0.00468111,-0.388783,0.483963,-1.0,1,0,0,0,0,0,0
2055874352,-0.0325462,-0.0238927,-0.798403,0.0,0.921108,-0.0196345,-0.00468097,-0.388783,0.4458,-1.0,1,0,0,0,0,0,0
2055977446,-0.0325468,-0.0249321,-0.798386,0.0,0.921103,-0.0198365,-0.00515981,-0.38878,0.451199,-1.0,1,0,0,0,0,0,0
2056077194,-0.032547,-0.0253761,-0.798379,0.0,0.9211,-0.0199229,-0.00536436,-0.388779,0.485374,-1.0,1,0,0,0,0,0,0
2056181333,-0.0335768,-0.0253857,-0.798365,0.0,0.921092,-0.0203989,-0.00516875,-0.388776,0.487776,-1.0,1,0,0,0,0,0,0
2056282235,-0.0343223,-0.0253855,-0.798356,0.0,0.921086,-0.0207422,-0.00502382,-0.388773,0.489456,-1.0,1,0,0,0,0,0,0
2056381175,-0.0370777,-0.0253847,-0.798321,0.0,0.921064,-0.022011,-0.00448819,-0.388764,0.496072,-1.0,1,0,0,0,0,0,0
2056485163,-0.0369848,-0.0256932,-0.798316,0.0,0.921063,-0.0220281,-0.0046484,-0.388763,0.496021,-1.0,1,0,0,0,0,0,0
2056585483,-0.0354704,-0.05511,-0.797814,0.0,0.920802,-0.0270353,-0.0184988,-0.388653,0.496128,-1.0,1,0,0,0,0,0,0
2056685162,-0.0355702,-0.0724045,-0.797503,0.0,0.920547,-0.0304291,-0.026449,-0.388546,0.495157,-1.0,1,0,0,0,0,0,0
2056789179,-0.033964,-0.0706193,-0.797592,0.0,0.920589,-0.0293451,-0.0259376,-0.388563,0.493884,-1.0,1,0,0,0,0,0,0
2056889661,-0.0330449,-0.0717514,-0.797605,0.0,0.920578,-0.0291416,-0.0266373,-0.388559,0.491451,-1.0,1,0,0,0,0,0,0
2056993457,-0.033637,-0.071676,-0.797585,0.0,0.920574,-0.0293992,-0.0264879,-0.388557,0.491564,-1.0,1,0,0,0,0,0,0
2057093283,-0.0340949,-0.087484,-0.797299,0.0,0.920281,-0.0326665,-0.0336826,-0.388433,0.491566,-1.0,1,0,0,0,0,0,0
2057193575,-0.0338257,-0.0993109,-0.79711,0.0,0.920029,-0.0348273,-0.039183,-0.388327,0.491566,-1.0,1,0,0,0,0,0,0
2057297741,-0.0342056,-0.098879,-0.797099,0.0,0.920036,-0.0349183,-0.0389106,-0.38833,0.491566,-1.0,1,0,0,0,0,0,0
2057397344,-0.0331273,-0.112195,-0.796931,0.0,0.919721,-0.036993,-0.0452522,-0.388197,0.496394,-1.0,1,0,0,0,0,0,0
2057497814,-0.0341347,-0.0822786,-0.797386,0.0,0.920383,-0.0316787,-0.0312766,-0.388476,0.493963,-1.0,1,0,0,0,0,0,0
2057601386,-0.0340525,-0.0530892,-0.797887,0.0,0.920838,-0.0259913,-0.0178426,-0.388668,0.494472,-1.0,1,0,0,0,0,0,0
2057701183,-0.0355781,-0.0369664,-0.798134,0.0,0.920993,-0.0235679,-0.0101166,-0.388734,0.522351,-1.0,1,0,0,0,0,0,0
2057805159,-0.0355021,-0.0340289,-0.798187,0.0,0.921018,-0.022963,-0.00877772,-0.388744,0.515364,-1.0,1,0,0,0,0,0,0
2057905501,-0.0323715,-0.0251312,-0.798385,0.0,0.921103,-0.0197945,-0.00528562,-0.38878,0.516846,-1.0,1,0,0,0,0,0,0
2058005473,-0.0325582,-0.0253844,-0.798378,0.0,0.9211,-0.0199296,-0.00536599,-0.388779,0.515781,-1.0,1,0,0,0,0,0,0
2058109272,-0.0325467,-0.0243467,-0.798395,0.0,0.921106,-0.0197228,-0.00489006,-0.388781,0.514973,-1.0,1,0,0,0,0,0,0
2058209594,-0.0326291,-0.0239026,-0.798402,0.0,0.921108,-0.0196745,-0.00466942,-0.388782,0.524782,-1.0,1,0,0,0,0,0,0
2058309168,-0.0325434,-0.0238927,-0.798403,0.0,0.921108,-0.0196332,-0.0046815,-0.388783,0.525253,-1.0,1,0,0,0,0,0,0
2058413355,-0.0325462,-0.0238927,-0.798403,0.0,0.921108,-0.0196344,-0.00468098,-0.388783,0.520918,-1.0,1,0,0,0,0,0,0
2058513760,-0.0325471,-0.0254503,-0.798377,0.0,0.9211,-0.0199373,-0.00539852,-0.388779,0.517174,-1.0,1,0,0,0,0,0,0
2058617746,-0.0341394,-0.027607,-0.79832,0.0,0.921074,-0.0210892,-0.00608301,-0.388768,0.516876,-1.0,1,0,0,0,0,0,0
2058717285,-0.0355372,-0.0272467,-0.798307,0.0,0.921065,-0.021663,-0.00564548,-0.388764,0.516868,-1.0,1,0,0,0,0,0,0
2058817768,-0.0355071,-0.0252953,-0.798342,0.0,0.921077,-0.0212703,-0.00475207,-0.388769,0.515611,-1.0,1,0,0,0,0,0,0
2058921424,-0.0376252,-0.0253832,-0.798314,0.0,0.921059,-0.0222628,-0.00438119,-0.388762,0.514436,-1.0,1,0,0,0,0,0,0
2059021307,-0.0460634,-0.0253816,-0.797161,0.0378662,0.921181,-0.0261467,-0.00275522,-0.388246,0.515714,-1.0,1,0,0,0,0,0,0
2059122593,-0.0520482,-0.025379,-0.768365,0.387495,0.926593,-0.0288767,-0.00200823,-0.374951,0.514823,-1.0,1,0,0,0,0,0,0
2059226382,-0.0502242,-0.0253798,-0.728098,0.392858,0.933979,-0.0279788,-0.00291441,-0.356218,0.513628,-1.0,1,0,0,0,0,0,0
2059326181,-0.0432938,-0.0253826,-0.687595,0.44581,0.941092,-0.0246536,-0.00465024,-0.337217,0.503125,-1.0,1,0,0,0,0,0,0
2059426212,-0.0372628,-0.024558,-0.642413,0.451978,0.948547,-0.021552,-0.00576732,-0.31585,0.498693,-1.0,1,0,0,0,0,0,0
2059530658,-0.0369945,-0.0254166,-0.594852,0.450281,0.955784,-0.0214062,-0.00672788,-0.293211,0.482574,-1.0,1,0,0,0,0,0,0
2059630121,-0.0369854,-0.0253855,-0.554971,0.345325,0.961441,-0.0212592,-0.00713963,-0.274095,0.483146,-1.0,1,0,0,0,0,0,0
2059730388,-0.0372909,-0.0253846,-0.520735,0.349252,0.965989,-0.0212813,-0.00746271,-0.257599,0.483133,-1.0,1,0,0,0,0,0,0
2059835692,-0.0400355,-0.0237779,-0.483081,0.358559,0.970651,-0.0222772,-0.00675369,-0.239365,0.483133,-1.0,1,0,0,0,0,0,0
2059934403,-0.0383515,-0.0238897,-0.447534,0.357981,0.974769,-0.0213453,-0.00739,-0.222071,0.488495,-1.0,1,0,0,0,0,0,0
2060037953,-0.0384614,-0.0223336,-0.410445,0.358451,0.97873,-0.0211,-0.00701177,-0.203945,0.489143,-1.0,1,0,0,0,0,0,0
2060138252,-0.0384629,-0.0224077,-0.373499,0.378298,0.98233,-0.0209745,-0.00743661,-0.185832,0.489157,-1.0,1,0,0,0,0,0,0
2060237951,-0.0353289,-0.0223989,-0.335165,0.389933,0.985742,-0.0192827,-0.00809451,-0.166958,0.489995,-1.0,1,0,0,0,0,0,0
2060341960,-0.0355154,-0.0223987,-0.294701,0.383629,0.988916,-0.0192072,-0.00846915,-0.146982,0.490352,-1.0,1,0,0,0,0,0,0
2060442419,-0.0355045,-0.0227071,-0.257649,0.327756,0.991467,-0.0190614,-0.00897713,-0.12864,0.490361,-1.0,1,0,0,0,0,0,0
2060541957,-0.0355059,-0.0254785,-0.234542,0.07473,0.992868,-0.0191189,-0.0105725,-0.117199,0.490361,-1.0,1,0,0,0,0,0,0
2060645952,-0.0355863,-0.0861366,-0.232518,0.00114315,0.992083,-0.0226492,-0.0406956,-0.116632,0.489133,-1.0,1,0,0,0,0,0,0
2060748067,-0.0356409,-0.109549,-0.232074,-2.82352e-05,0.991515,-0.0240106,-0.0523103,-0.116554,0.489156,-1.0,1,0,0,0,0,0,0
2060850235,-0.0368657,-0.108709,-0.232022,-7.73696e-07,0.991527,-0.0245683,-0.051823,-0.116555,0.488069,-1.0,1,0,0,0,0,0,0
2060950122,-0.0651015,-0.096907,-0.23087,-6.99507e-09,0.991472,-0.0378661,-0.0443426,-0.116548,0.484807,-1.0,1,0,0,0,0,0,0
2061050252,-0.0599673,-0.0954271,-0.231164,1.91219e-10,0.991587,-0.0352432,-0.0439025,-0.116562,0.483157,-1.0,1,0,0,0,0,0,0
2061155262,-0.0583552,-0.0955356,-0.231237,1.80549e-11,0.991608,-0.0344518,-0.044049,-0.116564,0.483132,-1.0,1,0,0,0,0,0,0
2061258524,-0.0593689,-0.0814548,-0.231608,1.60642e-13,0.991902,-0.0341593,-0.0369991,-0.116599,0.483133,-1.0,1,0,0,0,0,0,0
2061357962,-0.0409336,-0.0420807,-0.233166,-1.2793e-14,0.992734,-0.0227686,-0.0185116,-0.116697,0.482294,-1.0,1,0,0,0,0,0,0
2061461934,-0.0355521,-0.0268495,-0.23355,-2.21108e-16,0.992915,-0.0192163,-0.01126,-0.116718,0.488611,-1.0,1,0,0,0,0,0,0
2061563441,-0.035521,-0.0436534,-0.233252,-2.58139e-18,0.992769,-0.0201739,-0.0196072,-0.116701,0.520539,-1.0,1,0,0,0,0,0,0
2061661954,-0.0355287,-0.0507542,-0.233126,-9.48007e-21,0.992685,-0.0205878,-0.023133,-0.116691,0.520687,-1.0,1,0,0,0,0,0,0
2061766105,-0.0355275,-0.0497347,-0.233144,2.5261e-21,0.992698,-0.0205283,-0.0226268,-0.116693,0.51928,-1.0,1,0,0,0,0,0,0
2061866280,-0.0355274,-0.0495954,-0.233147,3.56026e-23,0.9927,-0.0205202,-0.0225577,-0.116693,0.515563,-1.0,1,0,0,0,0,0,0
2061971508,-0.0355426,-0.0611696,-0.23294,-1.1115e-24,0.992541,-0.0211948,-0.028304,-0.116674,0.514412,-1.0,1,0,0,0,0,0,0
2062074223,-0.0355381,-0.0580388,-0.232996,-2.70524e-26,0.992587,-0.0210123,-0.0267497,-0.116679,0.514459,-1.0,1,0,0,0,0,0,0
2062174071,-0.0355072,-0.027549,-0.233539,-4.46454e-28,0.992911,-0.0192346,-0.0116101,-0.116718,0.514458,-1.0,1,0,0,0,0,0,0
2062278163,-0.0355058,-0.0253106,-0.233578,8.53471e-30,0.992926,-0.019104,-0.0104984,-0.116719,0.520783,-1.0,1,0,0,0,0,0,0
2062379497,-0.0355079,-0.0285474,-0.222125,0.201215,0.993553,-0.0192235,-0.0122156,-0.111057,0.516337,-1.0,1,0,0,0,0,0,0
2062478183,-0.035509,-0.0302264,-0.2084,0.0542092,0.994278,-0.0192269,-0.0131819,-0.10425,0.515648,-1.0,1,0,0,0,0,0,0
2062581922,-0.0355099,-0.0313452,-0.208256,0.000769105,0.994276,-0.0192843,-0.0137395,-0.104187,0.515413,-1.0,1,0,0,0,0,0,0
2062682238,-0.0355099,-0.0313588,-0.208491,-0.0123046,0.994263,-0.0192867,-0.013744,-0.104304,0.514434,-1.0,1,0,0,0,0,0,0
2062781944,-0.0355099,-0.0313581,-0.231339,-0.415201,0.993007,-0.0194424,-0.0135224,-0.115656,0.517848,-1.0,1,0,0,0,0,0,0
