timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,vision_attitude_timestamp_rel,vision_position_timestamp_rel
2421090841,32767,32767,32767,32767,32767,32767,32767,32767
2421094841,32767,32767,32767,32767,32767,32767,32767,32767
2421098841,32767,32767,32767,32767,32767,32767,32767,32767
2421102841,32767,32767,32767,32767,32767,-88,32767,32767
2421106841,32767,32767,32767,32767,32767,32767,32767,32767
2421110841,32767,32767,32767,32767,32767,32767,32767,32767
2421114841,32767,32767,32767,32767,32767,32767,32767,32767
2421118841,32767,32767,32767,32767,32767,-89,32767,32767
2421122841,32767,32767,32767,32767,32767,32767,32767,32767
2421126841,32767,32767,32767,32767,32767,32767,32767,32767
2421130841,32767,32767,32767,32767,32767,32767,32767,32767
2421134841,32767,32767,32767,32767,32767,-88,32767,32767
2421138841,32767,32767,32767,32767,32767,32767,32767,32767
2421142841,32767,32767,32767,32767,32767,32767,32767,32767
2421146841,32767,32767,32767,32767,32767,-58,32767,32767
2421150841,32767,32767,32767,32767,32767,32767,32767,32767
2421154841,32767,32767,32767,32767,32767,32767,32767,32767
2421158841,32767,32767,32767,32767,32767,32767,32767,32767
2421162842,32767,32767,32767,32767,32767,-68,32767,32767
2421166841,32767,32767,32767,32767,32767,32767,32767,32767
2421170841,32767,32767,32767,32767,32767,32767,32767,32767
2421174841,32767,32767,32767,32767,32767,32767,32767,32767
2421178841,32767,32767,-47,32767,32767,-72,32767,32767
2421182841,32767,32767,32767,32767,32767,32767,32767,32767
2421186841,32767,32767,32767,32767,32767,32767,32767,32767
2421190840,32767,32767,32767,32767,32767,32767,32767,32767
2421194841,32767,32767,32767,32767,-55,-69,32767,32767
2421198841,32767,32767,32767,32767,32767,32767,32767,32767
2421202841,32767,32767,32767,32767,32767,32767,32767,32767
2421206841,32767,32767,32767,32767,32767,32767,32767,32767
2421210841,32767,32767,32767,32767,32767,-71,32767,32767
2421214841,32767,32767,32767,32767,32767,32767,32767,32767
2421218841,32767,32767,32767,32767,32767,32767,32767,32767
2421222841,32767,32767,32767,32767,32767,32767,32767,32767
2421226841,32767,32767,32767,32767,32767,-71,32767,32767
2421230841,32767,32767,32767,32767,32767,32767,32767,32767
2421234841,32767,32767,32767,32767,32767,32767,32767,32767
2421238841,32767,32767,32767,32767,32767,32767,32767,32767
2421242841,32767,32767,32767,32767,32767,-88,32767,32767
2421246841,32767,32767,32767,32767,32767,32767,32767,32767
2421250841,32767,32767,32767,32767,32767,32767,32767,32767
2421254841,32767,32767,32767,32767,32767,32767,32767,32767
2421258841,32767,32767,32767,32767,32767,-87,32767,32767
2421262841,32767,32767,32767,32767,32767,32767,32767,32767
2421266841,32767,32767,32767,32767,32767,32767,32767,32767
2421270841,32767,32767,32767,32767,32767,32767,32767,32767
2421274841,32767,32767,32767,32767,32767,-88,32767,32767
2421278841,32767,32767,32767,32767,32767,32767,32767,32767
2421282841,32767,32767,32767,32767,32767,32767,32767,32767
2421286841,32767,32767,32767,32767,32767,32767,32767,32767
2421290841,32767,32767,32767,32767,32767,-88,32767,32767
2421294841,32767,32767,32767,32767,32767,32767,32767,32767
2421298842,32767,32767,32767,32767,32767,32767,32767,32767
2421302841,32767,32767,32767,32767,32767,32767,32767,32767
2421306841,32767,32767,32767,32767,32767,-88,32767,32767
2421310841,32767,32767,32767,32767,32767,32767,32767,32767
2421314841,32767,32767,32767,32767,32767,32767,32767,32767
2421318841,32767,32767,32767,32767,32767,32767,32767,32767
2421322841,32767,32767,32767,32767,32767,-88,32767,32767
2421326841,32767,32767,32767,32767,32767,32767,32767,32767
2421330841,32767,32767,32767,32767,32767,32767,32767,32767
2421334841,32767,32767,32767,32767,32767,-58,32767,32767
2421338841,32767,32767,32767,32767,32767,32767,32767,32767
2421342841,32767,32767,32767,32767,32767,32767,32767,32767
2421346841,32767,32767,32767,32767,32767,32767,32767,32767
2421350841,32767,32767,32767,32767,32767,-68,32767,32767
2421354841,32767,32767,32767,32767,32767,32767,32767,32767
2421358841,32767,32767,32767,32767,32767,32767,32767,32767
2421362841,32767,32767,32767,32767,32767,32767,32767,32767
2421366841,32767,32767,32767,32767,32767,-66,32767,32767
2421370841,32767,32767,32767,32767,32767,32767,32767,32767
2421374841,32767,32767,32767,32767,32767,32767,32767,32767
2421378841,32767,32767,-29,32767,32767,32767,32767,32767
2421382841,32767,32767,32767,32767,32767,-70,32767,32767
2421386841,32767,32767,32767,32767,32767,32767,32767,32767
2421390841,32767,32767,32767,32767,32767,32767,32767,32767
2421394840,32767,32767,32767,32767,32767,32767,32767,32767
2421398841,32767,32767,32767,32767,32767,-63,32767,32767
2421402841,32767,32767,32767,32767,32767,32767,32767,32767
2421406841,32767,32767,32767,32767,32767,32767,32767,32767
2421410841,32767,32767,32767,32767,32767,32767,32767,32767
2421414841,32767,32767,32767,32767,32767,-67,32767,32767
2421418841,32767,32767,32767,32767,32767,32767,32767,32767
2421422841,32767,32767,32767,32767,32767,32767,32767,32767
2421426841,32767,32767,32767,32767,32767,32767,32767,32767
2421430841,32767,32767,32767,32767,32767,-70,32767,32767
2421434841,32767,32767,32767,32767,32767,32767,32767,32767
2421438841,32767,32767,32767,32767,32767,32767,32767,32767
2421442841,32767,32767,32767,32767,32767,32767,32767,32767
2421446841,32767,32767,32767,32767,32767,-68,32767,32767
2421450841,32767,32767,32767,32767,32767,32767,32767,32767
2421454842,32767,32767,32767,32767,32767,32767,32767,32767
2421458841,32767,32767,32767,32767,32767,32767,32767,32767
2421462841,32767,32767,32767,32767,32767,-87,32767,32767
2421466841,32767,32767,32767,32767,32767,32767,32767,32767
2421470842,32767,32767,32767,32767,32767,32767,32767,32767
2421474841,32767,32767,32767,32767,32767,32767,32767,32767
2421478841,32767,32767,32767,32767,32767,-88,32767,32767
2421482841,32767,32767,32767,32767,32767,32767,32767,32767
2421486842,32767,32767,32767,32767,32767,32767,32767,32767
2421490841,32767,32767,32767,32767,32767,32767,32767,32767
2421494841,32767,32767,32767,32767,32767,-89,32767,32767
2421498841,32767,32767,32767,32767,32767,32767,32767,32767
2421502842,32767,32767,32767,32767,32767,32767,32767,32767
2421506841,32767,32767,32767,32767,32767,32767,32767,32767
2421510844,32767,32767,32767,32767,32767,-88,32767,32767
2421514841,32767,32767,32767,32767,32767,32767,32767,32767
2421518841,32767,32767,32767,32767,32767,32767,32767,32767
2421522841,32767,32767,32767,32767,32767,-58,32767,32767
2421526841,32767,32767,32767,32767,32767,32767,32767,32767
2421530841,32767,32767,32767,32767,32767,32767,32767,32767
2421534841,32767,32767,32767,32767,32767,32767,32767,32767
2421538841,32767,32767,32767,32767,32767,-66,32767,32767
2421542841,32767,32767,32767,32767,32767,32767,32767,32767
2421546841,32767,32767,32767,32767,32767,32767,32767,32767
2421550841,32767,32767,32767,32767,32767,32767,32767,32767
2421554841,32767,32767,32767,32767,32767,-71,32767,32767
2421558841,32767,32767,32767,32767,32767,32767,32767,32767
2421562841,32767,32767,32767,32767,32767,32767,32767,32767
2421566841,32767,32767,32767,32767,32767,32767,32767,32767
2421570841,32767,32767,32767,32767,32767,-71,32767,32767
2421574841,32767,32767,32767,32767,32767,32767,32767,32767
2421578841,32767,32767,32767,32767,32767,32767,32767,32767
2421582842,32767,32767,-31,32767,32767,32767,32767,32767
2421586841,32767,32767,32767,32767,32767,-71,32767,32767
2421590841,32767,32767,32767,32767,32767,32767,32767,32767
2421594841,32767,32767,32767,32767,32767,32767,32767,32767
2421598841,32767,32767,32767,32767,32767,32767,32767,32767
2421602841,32767,32767,32767,32767,32767,-70,32767,32767
2421606841,32767,32767,32767,32767,32767,32767,32767,32767
2421610841,32767,32767,32767,32767,32767,32767,32767,32767
2421614841,32767,32767,32767,32767,32767,32767,32767,32767
2421618841,32767,32767,32767,32767,32767,-72,32767,32767
2421622841,32767,32767,32767,32767,32767,32767,32767,32767
2421626841,32767,32767,32767,32767,32767,32767,32767,32767
2421630841,32767,32767,32767,32767,32767,32767,32767,32767
2421634841,32767,32767,32767,32767,32767,-72,32767,32767
2421638841,32767,32767,32767,32767,32767,32767,32767,32767
2421642841,32767,32767,32767,32767,32767,32767,32767,32767
2421646841,32767,32767,32767,32767,32767,32767,32767,32767
2421650841,32767,32767,32767,32767,32767,-88,32767,32767
2421654841,32767,32767,32767,32767,32767,32767,32767,32767
2421658841,32767,32767,32767,32767,32767,32767,32767,32767
2421662841,32767,32767,32767,32767,32767,32767,32767,32767
2421666841,32767,32767,32767,32767,32767,-87,32767,32767
2421670843,32767,32767,32767,32767,32767,32767,32767,32767
2421674842,32767,32767,32767,32767,32767,32767,32767,32767
2421678841,32767,32767,32767,32767,32767,32767,32767,32767
2421682841,32767,32767,32767,32767,32767,-89,32767,32767
2421686841,32767,32767,32767,32767,32767,32767,32767,32767
2421690841,32767,32767,32767,32767,32767,32767,32767,32767
2421694841,32767,32767,32767,32767,32767,32767,32767,32767
2421698841,32767,32767,32767,32767,-65,-88,32767,32767
2421702841,32767,32767,32767,32767,32767,32767,32767,32767
2421706842,32767,32767,32767,32767,32767,32767,32767,32767
2421710841,32767,32767,32767,32767,32767,32767,32767,32767
2421714843,32767,32767,32767,32767,32767,-88,32767,32767
2421718841,32767,32767,32767,32767,32767,32767,32767,32767
2421722841,32767,32767,32767,32767,32767,32767,32767,32767
2421726841,32767,32767,32767,32767,32767,32767,32767,32767
2421730842,32767,32767,32767,32767,32767,-88,32767,32767
2421734841,32767,32767,32767,32767,32767,32767,32767,32767
2421738841,32767,32767,32767,32767,32767,32767,32767,32767
2421742841,32767,32767,32767,32767,32767,32767,32767,32767
2421746841,32767,32767,32767,32767,32767,-88,32767,32767
2421750841,32767,32767,32767,32767,32767,32767,32767,32767
2421754841,32767,32767,32767,32767,32767,32767,32767,32767
2421758841,32767,32767,32767,32767,32767,32767,32767,32767
2421762841,32767,32767,32767,32767,32767,-88,32767,32767
2421766841,32767,32767,32767,32767,32767,32767,32767,32767
2421770841,32767,32767,32767,32767,32767,32767,32767,32767
2421774841,32767,32767,32767,32767,32767,32767,32767,32767
2421778841,32767,32767,32767,32767,32767,-87,32767,32767
2421782841,32767,32767,32767,32767,32767,32767,32767,32767
2421786841,32767,32767,-47,32767,32767,32767,32767,32767
2421790841,32767,32767,32767,32767,32767,32767,32767,32767
2421794841,32767,32767,32767,32767,32767,-88,32767,32767
2421798841,32767,32767,32767,32767,32767,32767,32767,32767
2421802841,32767,32767,32767,32767,32767,32767,32767,32767
2421806841,32767,32767,32767,32767,32767,32767,32767,32767
2421810841,32767,32767,32767,32767,32767,-88,32767,32767
2421814841,32767,32767,32767,32767,32767,32767,32767,32767
2421818841,32767,32767,32767,32767,32767,32767,32767,32767
2421822841,32767,32767,32767,32767,32767,32767,32767,32767
2421826841,32767,32767,32767,32767,32767,-89,32767,32767
2421830841,32767,32767,32767,32767,32767,32767,32767,32767
2421834843,32767,32767,32767,32767,32767,32767,32767,32767
2421838841,32767,32767,32767,32767,32767,32767,32767,32767
2421842841,32767,32767,32767,32767,32767,-87,32767,32767
2421846841,32767,32767,32767,32767,32767,32767,32767,32767
2421850842,32767,32767,32767,32767,32767,32767,32767,32767
2421854841,32767,32767,32767,32767,32767,32767,32767,32767
2421858841,32767,32767,32767,32767,32767,-89,32767,32767
2421862841,32767,32767,32767,32767,32767,32767,32767,32767
2421866842,32767,32767,32767,32767,32767,32767,32767,32767
2421870841,32767,32767,32767,32767,32767,32767,32767,32767
2421874841,32767,32767,32767,32767,32767,-89,32767,32767
2421878841,32767,32767,32767,32767,32767,32767,32767,32767
2421882841,32767,32767,32767,32767,32767,32767,32767,32767
2421886841,32767,32767,32767,32767,32767,32767,32767,32767
2421890841,32767,32767,32767,32767,32767,-87,32767,32767
2421894841,32767,32767,32767,32767,32767,32767,32767,32767
2421898841,32767,32767,32767,32767,32767,32767,32767,32767
2421902841,32767,32767,32767,32767,32767,32767,32767,32767
2421906841,32767,32767,32767,32767,32767,-87,32767,32767
2421910841,32767,32767,32767,32767,32767,32767,32767,32767
2421914841,32767,32767,32767,32767,32767,32767,32767,32767
2421918841,32767,32767,32767,32767,32767,32767,32767,32767
2421922841,32767,32767,32767,32767,32767,-89,32767,32767
2421926841,32767,32767,32767,32767,32767,32767,32767,32767
2421930841,32767,32767,32767,32767,32767,32767,32767,32767
2421934841,32767,32767,32767,32767,32767,32767,32767,32767
2421938841,32767,32767,32767,32767,32767,-88,32767,32767
2421942841,32767,32767,32767,32767,32767,32767,32767,32767
2421946841,32767,32767,32767,32767,32767,32767,32767,32767
2421950841,32767,32767,32767,32767,32767,32767,32767,32767
2421954841,32767,32767,32767,32767,32767,-87,32767,32767
2421958841,32767,32767,32767,32767,32767,32767,32767,32767
2421962841,32767,32767,32767,32767,32767,32767,32767,32767
2421966841,32767,32767,32767,32767,32767,-58,32767,32767
2421970842,32767,32767,32767,32767,32767,32767,32767,32767
2421974841,32767,32767,32767,32767,32767,32767,32767,32767
2421978841,32767,32767,32767,32767,32767,32767,32767,32767
2421982841,32767,32767,-29,32767,32767,-66,32767,32767
2421986841,32767,32767,32767,32767,32767,32767,32767,32767
2421990841,32767,32767,32767,32767,32767,32767,32767,32767
2421994841,32767,32767,32767,32767,32767,32767,32767,32767
2421998841,32767,32767,32767,32767,32767,-65,32767,32767
2422002841,32767,32767,32767,32767,32767,32767,32767,32767
2422006841,32767,32767,32767,32767,32767,32767,32767,32767
2422010841,32767,32767,32767,32767,32767,32767,32767,32767
2422014841,32767,32767,32767,32767,32767,-70,32767,32767
2422018841,32767,32767,32767,32767,32767,32767,32767,32767
2422022841,32767,32767,32767,32767,32767,32767,32767,32767
2422026843,32767,32767,32767,32767,32767,32767,32767,32767
2422030841,32767,32767,32767,32767,32767,-67,32767,32767
2422034841,32767,32767,32767,32767,32767,32767,32767,32767
2422038841,32767,32767,32767,32767,32767,32767,32767,32767
2422042841,32767,32767,32767,32767,32767,32767,32767,32767
2422046841,32767,32767,32767,32767,32767,-61,32767,32767
2422050841,32767,32767,32767,32767,32767,32767,32767,32767
2422054841,32767,32767,32767,32767,32767,32767,32767,32767
2422058841,32767,32767,32767,32767,32767,32767,32767,32767
2422062841,32767,32767,32767,32767,32767,-68,32767,32767
2422066841,32767,32767,32767,32767,32767,32767,32767,32767
2422070841,32767,32767,32767,32767,32767,32767,32767,32767
2422074841,32767,32767,32767,32767,32767,32767,32767,32767
2422078841,32767,32767,32767,32767,32767,-65,32767,32767
2422082841,32767,32767,32767,32767,32767,32767,32767,32767
2422086841,32767,32767,32767,32767,32767,32767,32767,32767
2422090841,32767,32767,32767,32767,32767,32767,32767,32767
2422094841,32767,32767,32767,32767,32767,-68,32767,32767
2422098841,32767,32767,32767,32767,32767,32767,32767,32767
2422102841,32767,32767,32767,32767,32767,32767,32767,32767
2422106841,32767,32767,32767,32767,32767,32767,32767,32767
2422110841,32767,32767,32767,32767,32767,-69,32767,32767
2422114841,32767,32767,32767,32767,32767,32767,32767,32767
2422118841,32767,32767,32767,32767,32767,32767,32767,32767
2422122841,32767,32767,32767,32767,32767,32767,32767,32767
2422126841,32767,32767,32767,32767,32767,-67,32767,32767
2422130842,32767,32767,32767,32767,32767,32767,32767,32767
2422134841,32767,32767,32767,32767,32767,32767,32767,32767
2422138841,32767,32767,32767,32767,32767,32767,32767,32767
2422142841,32767,32767,32767,32767,32767,-69,32767,32767
2422146841,32767,32767,32767,32767,32767,32767,32767,32767
2422150841,32767,32767,32767,32767,32767,32767,32767,32767
2422154841,32767,32767,32767,32767,32767,32767,32767,32767
2422158841,32767,32767,32767,32767,32767,-69,32767,32767
2422162841,32767,32767,32767,32767,32767,32767,32767,32767
2422166841,32767,32767,32767,32767,32767,32767,32767,32767
2422170841,32767,32767,32767,32767,32767,32767,32767,32767
2422174841,32767,32767,32767,32767,32767,-65,32767,32767
2422178841,32767,32767,32767,32767,32767,32767,32767,32767
2422182843,32767,32767,-48,32767,32767,32767,32767,32767
2422186841,32767,32767,32767,32767,32767,32767,32767,32767
2422190841,32767,32767,32767,32767,32767,-66,32767,32767
2422194841,32767,32767,32767,32767,32767,32767,32767,32767
2422198841,32767,32767,32767,32767,32767,32767,32767,32767
2422202841,32767,32767,32767,32767,32767,32767,32767,32767
2422206841,32767,32767,32767,32767,32767,-89,32767,32767
2422210841,32767,32767,32767,32767,32767,32767,32767,32767
2422214841,32767,32767,32767,32767,-69,32767,32767,32767
2422218841,32767,32767,32767,32767,32767,32767,32767,32767
2422222841,32767,32767,32767,32767,32767,-88,32767,32767
2422226841,32767,32767,32767,32767,32767,32767,32767,32767
2422230841,32767,32767,32767,32767,32767,32767,32767,32767
2422234842,32767,32767,32767,32767,32767,32767,32767,32767
2422238841,32767,32767,32767,32767,32767,-88,32767,32767
2422242841,32767,32767,32767,32767,32767,32767,32767,32767
2422246841,32767,32767,32767,32767,32767,32767,32767,32767
2422250844,32767,32767,32767,32767,32767,32767,32767,32767
2422254841,32767,32767,32767,32767,32767,-88,32767,32767
2422258841,32767,32767,32767,32767,32767,32767,32767,32767
2422262841,32767,32767,32767,32767,32767,32767,32767,32767
2422266841,32767,32767,32767,32767,32767,32767,32767,32767
2422270841,32767,32767,32767,32767,32767,-88,32767,32767
2422274841,32767,32767,32767,32767,32767,32767,32767,32767
2422278841,32767,32767,32767,32767,32767,32767,32767,32767
2422282841,32767,32767,32767,32767,32767,32767,32767,32767
2422286841,32767,32767,32767,32767,32767,-88,32767,32767
2422290841,32767,32767,32767,32767,32767,32767,32767,32767
2422294841,32767,32767,32767,32767,32767,32767,32767,32767
2422298841,32767,32767,32767,32767,32767,32767,32767,32767
2422302841,32767,32767,32767,32767,32767,-87,32767,32767
2422306841,32767,32767,32767,32767,32767,32767,32767,32767
2422310842,32767,32767,32767,32767,32767,32767,32767,32767
2422314844,32767,32767,32767,32767,32767,32767,32767,32767
2422318841,32767,32767,32767,32767,32767,-89,32767,32767
2422322841,32767,32767,32767,32767,32767,32767,32767,32767
2422326842,32767,32767,32767,32767,32767,32767,32767,32767
2422330841,32767,32767,32767,32767,32767,32767,32767,32767
2422334842,32767,32767,32767,32767,32767,-89,32767,32767
2422338841,32767,32767,32767,32767,32767,32767,32767,32767
2422342841,32767,32767,32767,32767,32767,32767,32767,32767
2422346841,32767,32767,32767,32767,32767,32767,32767,32767
2422350841,32767,32767,32767,32767,32767,-88,32767,32767
2422354841,32767,32767,32767,32767,32767,32767,32767,32767
2422358841,32767,32767,32767,32767,32767,32767,32767,32767
2422362841,32767,32767,32767,32767,32767,-58,32767,32767
2422366841,32767,32767,32767,32767,32767,32767,32767,32767
2422370841,32767,32767,32767,32767,32767,32767,32767,32767
2422374841,32767,32767,32767,32767,32767,32767,32767,32767
2422378841,32767,32767,-47,32767,32767,-68,32767,32767
2422382841,32767,32767,32767,32767,32767,32767,32767,32767
2422386841,32767,32767,32767,32767,32767,32767,32767,32767
2422390841,32767,32767,32767,32767,32767,32767,32767,32767
2422394841,32767,32767,32767,32767,32767,-71,32767,32767
2422398841,32767,32767,32767,32767,32767,32767,32767,32767
2422402841,32767,32767,32767,32767,32767,32767,32767,32767
2422406852,32767,32767,32767,32767,32767,32767,32767,32767
2422410841,32767,32767,32767,32767,32767,-72,32767,32767
2422414856,32767,32767,32767,32767,32767,32767,32767,32767
2422418841,32767,32767,32767,32767,32767,32767,32767,32767
2422422840,32767,32767,32767,32767,32767,32767,32767,32767
2422426841,32767,32767,32767,32767,32767,-71,32767,32767
2422430841,32767,32767,32767,32767,32767,32767,32767,32767
2422434841,32767,32767,32767,32767,32767,32767,32767,32767
2422438841,32767,32767,32767,32767,32767,32767,32767,32767
2422442841,32767,32767,32767,32767,32767,-69,32767,32767
2422446841,32767,32767,32767,32767,32767,32767,32767,32767
2422450841,32767,32767,32767,32767,32767,32767,32767,32767
2422454841,32767,32767,32767,32767,32767,32767,32767,32767
2422458841,32767,32767,32767,32767,32767,-69,32767,32767
2422462841,32767,32767,32767,32767,32767,32767,32767,32767
2422466842,32767,32767,32767,32767,32767,32767,32767,32767
2422470842,32767,32767,32767,32767,32767,32767,32767,32767
2422474841,32767,32767,32767,32767,32767,-89,32767,32767
2422478841,32767,32767,32767,32767,32767,32767,32767,32767
2422482841,32767,32767,32767,32767,32767,32767,32767,32767
2422486841,32767,32767,32767,32767,32767,-58,32767,32767
2422490841,32767,32767,32767,32767,32767,32767,32767,32767
2422494841,32767,32767,32767,32767,32767,32767,32767,32767
2422498841,32767,32767,32767,32767,32767,32767,32767,32767
2422502841,32767,32767,32767,32767,32767,-68,32767,32767
2422506841,32767,32767,32767,32767,32767,32767,32767,32767
2422510841,32767,32767,32767,32767,32767,32767,32767,32767
2422514858,32767,32767,32767,32767,32767,32767,32767,32767
2422518841,32767,32767,32767,32767,32767,-70,32767,32767
2422522841,32767,32767,32767,32767,32767,32767,32767,32767
2422526841,32767,32767,32767,32767,32767,32767,32767,32767
2422530841,32767,32767,32767,32767,32767,32767,32767,32767
2422534841,32767,32767,32767,32767,32767,-66,32767,32767
2422538845,32767,32767,32767,32767,32767,32767,32767,32767
2422542841,32767,32767,32767,32767,32767,32767,32767,32767
2422546841,32767,32767,32767,32767,32767,32767,32767,32767
2422550841,32767,32767,32767,32767,32767,-66,32767,32767
2422554841,32767,32767,32767,32767,32767,32767,32767,32767
2422558841,32767,32767,32767,32767,32767,32767,32767,32767
2422562841,32767,32767,32767,32767,32767,32767,32767,32767
2422566841,32767,32767,32767,32767,32767,-69,32767,32767
2422570841,32767,32767,32767,32767,32767,32767,32767,32767
2422574841,32767,32767,32767,32767,32767,32767,32767,32767
2422578841,32767,32767,32767,32767,32767,32767,32767,32767
2422582842,32767,32767,-31,32767,32767,-70,32767,32767
2422586841,32767,32767,32767,32767,32767,32767,32767,32767
2422590841,32767,32767,32767,32767,32767,32767,32767,32767
2422594841,32767,32767,32767,32767,32767,32767,32767,32767
2422598841,32767,32767,32767,32767,32767,-66,32767,32767
2422602841,32767,32767,32767,32767,32767,32767,32767,32767
2422606841,32767,32767,32767,32767,32767,32767,32767,32767
2422610841,32767,32767,32767,32767,32767,32767,32767,32767
2422614864,32767,32767,32767,32767,32767,-69,32767,32767
2422618841,32767,32767,32767,32767,32767,32767,32767,32767
2422622841,32767,32767,32767,32767,32767,32767,32767,32767
2422626841,32767,32767,32767,32767,32767,32767,32767,32767
2422630841,32767,32767,32767,32767,32767,-70,32767,32767
2422634841,32767,32767,32767,32767,32767,32767,32767,32767
2422638841,32767,32767,32767,32767,32767,32767,32767,32767
2422642841,32767,32767,32767,32767,32767,32767,32767,32767
2422646841,32767,32767,32767,32767,32767,-58,32767,32767
2422650841,32767,32767,32767,32767,32767,32767,32767,32767
2422654841,32767,32767,32767,32767,32767,32767,32767,32767
2422658841,32767,32767,32767,32767,32767,32767,32767,32767
2422662841,32767,32767,32767,32767,32767,-70,32767,32767
2422666841,32767,32767,32767,32767,32767,32767,32767,32767
2422670841,32767,32767,32767,32767,32767,32767,32767,32767
2422674841,32767,32767,32767,32767,32767,32767,32767,32767
2422678841,32767,32767,32767,32767,32767,-87,32767,32767
2422682841,32767,32767,32767,32767,32767,32767,32767,32767
2422686842,32767,32767,32767,32767,32767,32767,32767,32767
2422690841,32767,32767,32767,32767,32767,32767,32767,32767
2422694841,32767,32767,32767,32767,32767,-88,32767,32767
2422698841,32767,32767,32767,32767,32767,32767,32767,32767
2422702841,32767,32767,32767,32767,32767,32767,32767,32767
2422706841,32767,32767,32767,32767,32767,32767,32767,32767
2422710841,32767,32767,32767,32767,32767,-88,32767,32767
2422714870,32767,32767,32767,32767,-49,32767,32767,32767
2422718841,32767,32767,32767,32767,32767,32767,32767,32767
2422722841,32767,32767,32767,32767,32767,32767,32767,32767
2422726844,32767,32767,32767,32767,32767,-89,32767,32767
2422730841,32767,32767,32767,32767,32767,32767,32767,32767
2422734841,32767,32767,32767,32767,32767,32767,32767,32767
2422738841,32767,32767,32767,32767,32767,-58,32767,32767
2422742841,32767,32767,32767,32767,32767,32767,32767,32767
2422746841,32767,32767,32767,32767,32767,32767,32767,32767
2422750841,32767,32767,32767,32767,32767,32767,32767,32767
2422754841,32767,32767,32767,32767,32767,-69,32767,32767
2422758841,32767,32767,32767,32767,32767,32767,32767,32767
2422762841,32767,32767,32767,32767,32767,32767,32767,32767
2422766841,32767,32767,32767,32767,32767,32767,32767,32767
2422770841,32767,32767,32767,32767,32767,-72,32767,32767
2422774841,32767,32767,32767,32767,32767,32767,32767,32767
2422778841,32767,32767,32767,32767,32767,32767,32767,32767
2422782841,32767,32767,-31,32767,32767,32767,32767,32767
2422786841,32767,32767,32767,32767,32767,-73,32767,32767
2422790841,32767,32767,32767,32767,32767,32767,32767,32767
2422794841,32767,32767,32767,32767,32767,32767,32767,32767
2422798841,32767,32767,32767,32767,32767,32767,32767,32767
2422802841,32767,32767,32767,32767,32767,-71,32767,32767
2422806841,32767,32767,32767,32767,32767,32767,32767,32767
2422810841,32767,32767,32767,32767,32767,32767,32767,32767
2422814877,32767,32767,32767,32767,32767,32767,32767,32767
2422818841,32767,32767,32767,32767,32767,-69,32767,32767
2422822841,32767,32767,32767,32767,32767,32767,32767,32767
2422826841,32767,32767,32767,32767,32767,32767,32767,32767
2422830841,32767,32767,32767,32767,32767,32767,32767,32767
2422834841,32767,32767,32767,32767,32767,-73,32767,32767
2422838841,32767,32767,32767,32767,32767,32767,32767,32767
2422842841,32767,32767,32767,32767,32767,32767,32767,32767
2422846841,32767,32767,32767,32767,32767,32767,32767,32767
2422850841,32767,32767,32767,32767,32767,-71,32767,32767
2422854846,32767,32767,32767,32767,32767,32767,32767,32767
2422858841,32767,32767,32767,32767,32767,32767,32767,32767
2422862841,32767,32767,32767,32767,32767,32767,32767,32767
2422866841,32767,32767,32767,32767,32767,-87,32767,32767
2422870844,32767,32767,32767,32767,32767,32767,32767,32767
2422874841,32767,32767,32767,32767,32767,32767,32767,32767
2422878841,32767,32767,32767,32767,32767,32767,32767,32767
2422882841,32767,32767,32767,32767,32767,-88,32767,32767
2422886841,32767,32767,32767,32767,32767,32767,32767,32767
2422890841,32767,32767,32767,32767,32767,32767,32767,32767
2422894841,32767,32767,32767,32767,32767,32767,32767,32767
2422898841,32767,32767,32767,32767,32767,-88,32767,32767
2422902841,32767,32767,32767,32767,32767,32767,32767,32767
2422906842,32767,32767,32767,32767,32767,32767,32767,32767
2422910841,32767,32767,32767,32767,32767,32767,32767,32767
2422914889,32767,32767,32767,32767,32767,-89,32767,32767
2422918841,32767,32767,32767,32767,32767,32767,32767,32767
2422922841,32767,32767,32767,32767,32767,32767,32767,32767
2422926841,32767,32767,32767,32767,32767,32767,32767,32767
2422930841,32767,32767,32767,32767,32767,-88,32767,32767
2422934841,32767,32767,32767,32767,32767,32767,32767,32767
2422938841,32767,32767,32767,32767,32767,32767,32767,32767
2422942841,32767,32767,32767,32767,32767,32767,32767,32767
2422946841,32767,32767,32767,32767,32767,-88,32767,32767
2422950841,32767,32767,32767,32767,32767,32767,32767,32767
2422954841,32767,32767,32767,32767,32767,32767,32767,32767
2422958841,32767,32767,32767,32767,32767,32767,32767,32767
2422962841,32767,32767,32767,32767,32767,-89,32767,32767
2422966847,32767,32767,32767,32767,32767,32767,32767,32767
2422970842,32767,32767,32767,32767,32767,32767,32767,32767
2422974841,32767,32767,32767,32767,32767,32767,32767,32767
2422978841,32767,32767,32767,32767,32767,-87,32767,32767
2422982841,32767,32767,32767,32767,32767,32767,32767,32767
2422986841,32767,32767,-57,32767,32767,32767,32767,32767
2422990841,32767,32767,32767,32767,32767,32767,32767,32767
2422994841,32767,32767,32767,32767,32767,-88,32767,32767
2422998841,32767,32767,32767,32767,32767,32767,32767,32767
