timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2091633551,0.999209,-0.0164991,-0.0275888,-0.0234033,0.290119,0.934152,-0.647233,2.93382,17.4512,-8.62854,-1.90394e-05,6.03979e-06,-1.71947e-06,5.69439e-05,-0.000408642,0.000715518,0.161163,-0.103944,0.458188,-0.0847257,0.0263112,0.00326448,0.0,0.0,0.0,3.45866e-07,0.000177738,0.0140379,5.1738e-08,8.13688e-06,7.42164e-06,6.88194e-05,0.105214,0.110699,0.0390049,3.20975,3.25868,0.748891,1.44697e-11,1.3911e-11,2.0859e-11,5.00001e-08,5.00001e-08,5.00007e-08,2.34688e-06,2.2238e-06,0.000128001,2.00395e-06,2.00129e-06,0.000127717,0.0,0.0,743,2.54331,0.865385,0.138343,0.0773102,0.138621,0.0461694,0.0,0.0,0.0,0.0,56,0,0,831,0,0,0,0
2091833794,0.994748,-0.0106381,-0.0089399,-0.101409,0.342776,0.904056,-0.358758,3.3008,17.4206,-8.72714,-1.90424e-05,6.36015e-06,-1.57326e-06,5.61327e-05,-0.000408015,0.000713635,0.161159,-0.103941,0.458216,-0.084696,0.0262802,0.00330889,0.0,0.0,0.0,3.90462e-07,0.000187907,0.0120032,7.42057e-07,7.9226e-06,7.28393e-06,6.86486e-05,0.104714,0.110068,0.0363781,3.23373,3.2832,0.671465,1.44655e-11,1.39045e-11,2.08476e-11,5e-08,5e-08,5.00002e-08,2.34337e-06,2.22127e-06,0.00012799,2.00156e-06,1.99955e-06,0.000127705,0.0,0.0,743,2.55283,0.819429,0.124898,0.0538694,0.145208,0.00449116,0.0,0.0,0.0,0.000242,56,0,0,831,0,0,0,0
2092037630,0.982452,-0.0205548,-0.012286,-0.184971,0.357298,0.862193,-0.0224801,3.66043,17.3532,-8.75752,-1.89339e-05,6.62292e-06,-1.59578e-06,5.48201e-05,-0.00040673,0.000711919,0.161155,-0.103935,0.458209,-0.0846836,0.0262638,0.00338504,0.0,0.0,0.0,3.97772e-07,0.000171544,0.0112624,2.45754e-06,8.10337e-06,7.30985e-06,6.69788e-05,0.104145,0.109312,0.0380497,3.25617,3.30609,0.720778,1.44659e-11,1.39048e-11,2.08461e-11,5e-08,5e-08,5.00006e-08,2.34066e-06,2.21916e-06,0.000127981,1.99973e-06,1.99883e-06,0.000127693,0.0,0.0,743,2.56169,0.848987,0.0630676,0.0420878,0.148808,0.00449116,0.0,0.0,0.0,7.8e-05,56,0,0,831,0,0,0,0
2092237808,0.961427,-0.0208726,-0.0111057,-0.274043,0.367904,0.817158,0.277508,4.02548,17.2664,-8.72752,-1.88064e-05,6.86895e-06,-1.65549e-06,5.30528e-05,-0.000405312,0.00071106,0.161145,-0.103928,0.458295,-0.0846707,0.0262636,0.00336916,0.0,0.0,0.0,4.35541e-07,0.000157754,0.0108124,5.36399e-06,8.20255e-06,7.23883e-06,6.43101e-05,0.103611,0.108641,0.0397633,3.27667,3.32701,0.773564,1.4466e-11,1.39041e-11,2.08447e-11,5.00001e-08,5.00001e-08,5.00006e-08,2.33828e-06,2.21702e-06,0.000127967,1.9981e-06,1.99853e-06,0.000127679,0.0,0.0,743,2.56976,0.879525,0.0916293,0.0409654,0.152587,0.00449116,0.0,0.0,0.0,0.000256,56,0,0,831,0,0,0,0
2092437566,0.930074,-0.0169516,-0.00745355,-0.366905,0.38101,0.760537,0.538056,4.35994,17.1713,-8.59063,-1.86639e-05,7.09204e-06,-1.71889e-06,5.16805e-05,-0.000404378,0.00070419,0.161135,-0.103921,0.458294,-0.0846463,0.0262766,0.00341799,0.0,0.0,0.0,4.54818e-07,0.000147182,0.00936282,9.57499e-06,8.21267e-06,7.11933e-06,6.03435e-05,0.102549,0.107478,0.0371109,3.28465,3.33482,0.693889,1.445e-11,1.38868e-11,2.08285e-11,5e-08,5e-08,5.00006e-08,2.33558e-06,2.21428e-06,0.000127961,1.99555e-06,1.99778e-06,0.00012767,0.0,0.0,743,2.57283,0.833,0.0928518,0.0283235,0.153238,0.0288678,0.0,0.0,0.0,1.4e-05,56,0,0,831,0,0,0,0
2092641549,0.888388,-0.025121,-0.00779196,-0.458339,0.375753,0.714438,0.753462,4.64362,17.0589,-8.45526,-1.84585e-05,7.19413e-06,-1.84285e-06,4.94117e-05,-0.000402719,0.000704213,0.161109,-0.103902,0.458345,-0.0846204,0.0262855,0.00339398,0.0,0.0,0.0,4.19648e-07,0.000140079,0.00833869,1.49964e-05,8.26723e-06,7.08715e-06,5.50623e-05,0.101403,0.106294,0.038819,3.29164,3.34144,0.746225,1.44363e-11,1.38759e-11,2.08205e-11,5.00001e-08,5.00001e-08,5.00006e-08,2.33309e-06,2.21182e-06,0.000127953,1.99235e-06,1.99601e-06,0.00012766,0.0,0.0,743,2.57548,0.863843,0.0826688,0.0363299,0.153189,0.0288678,0.0,0.0,0.0,-3e-06,56,0,0,831,0,0,0,0
2092841655,0.852374,-0.0251066,-0.00344599,-0.522318,0.363857,0.65156,0.837707,4.91597,16.865,-8.23196,-1.83312e-05,7.25481e-06,-1.68781e-06,4.67404e-05,-0.000399764,0.000697209,0.161058,-0.103874,0.458328,-0.0846569,0.0262645,0.00334945,0.0,0.0,0.0,3.12369e-07,0.000179593,0.00992266,1.94469e-05,8.19255e-06,7.0171e-06,5.07869e-05,0.100506,0.105427,0.0362082,3.29339,3.34303,0.669283,1.44192e-11,1.38558e-11,2.07985e-11,5e-08,5e-08,5.00002e-08,2.33014e-06,2.20861e-06,0.000127934,1.98769e-06,1.99238e-06,0.000127637,0.0,0.0,743,2.57613,0.818097,0.147489,0.107497,0.153729,0.0349432,0.0,0.0,0.0,0.000101,56,0,0,831,0,0,0,0
2093045594,0.832939,-0.0269317,0.00133184,-0.552707,0.360134,0.600485,0.680535,5.19518,16.74,-8.0795,-1.85141e-05,7.1662e-06,-1.14557e-06,4.54051e-05,-0.000396344,0.000698013,0.161009,-0.103851,0.458263,-0.0847991,0.0261763,0.00332022,0.0,0.0,0.0,2.16573e-07,0.000188454,0.0153228,2.1741e-05,8.09485e-06,6.98812e-06,4.86551e-05,0.10012,0.105098,0.0378229,3.29218,3.34149,0.717713,1.44057e-11,1.38426e-11,2.07837e-11,5e-08,5e-08,5.00006e-08,2.32731e-06,2.20571e-06,0.000127911,1.98264e-06,1.98823e-06,0.000127607,0.0,0.0,743,2.57559,0.847179,0.294213,0.0843861,0.155582,0.0349432,0.0,0.0,0.0,4.3e-05,56,0,0,831,0,0,0,0
2093245652,0.835408,-0.0289801,0.00212154,-0.548862,0.332554,0.563362,0.304129,5.45434,16.5357,-7.97793,-1.86677e-05,7.04701e-06,-4.86701e-07,4.35577e-05,-0.000391996,0.000697693,0.160952,-0.103823,0.458189,-0.0849615,0.0260681,0.00328019,0.0,0.0,0.0,2.78903e-07,0.000214447,0.0163671,2.1386e-05,8.06786e-06,6.98869e-06,4.90791e-05,0.100326,0.105417,0.0394804,3.29226,3.34144,0.769526,1.43951e-11,1.38315e-11,2.07701e-11,5.00001e-08,5.00001e-08,5.00007e-08,2.32453e-06,2.20278e-06,0.000127872,1.97768e-06,1.98402e-06,0.000127559,0.0,0.0,743,2.5756,0.877226,0.324615,0.140648,0.155898,0.0349432,0.0,0.0,0.0,0.0001,56,0,0,831,0,0,0,0
2093445571,0.857206,-0.0254682,-0.00628974,-0.514305,0.351584,0.508114,-0.122289,5.70097,16.2776,-7.91108,-1.87431e-05,6.84333e-06,1.24129e-07,3.93288e-05,-0.000386692,0.000691048,0.160876,-0.10378,0.458111,-0.0851114,0.0259514,0.00324743,0.0,0.0,0.0,4.82563e-07,0.000247846,0.0153611,1.86338e-05,8.20496e-06,6.98726e-06,5.1705e-05,0.100668,0.106016,0.0368507,3.2915,3.34072,0.69019,1.43802e-11,1.3813e-11,2.07484e-11,5e-08,5e-08,5.00005e-08,2.32162e-06,2.19944e-06,0.000127842,1.97293e-06,1.98e-06,0.000127523,0.0,0.0,743,2.57531,0.830777,0.244263,0.170419,0.157362,0.0228796,0.0,0.0,0.0,1.9e-05,56,0,0,831,0,0,0,0
2093649649,0.893087,-0.0203051,-0.0157051,-0.44915,0.38045,0.474841,-0.395415,5.98064,16.0458,-7.95608,-1.86765e-05,6.74989e-06,3.63049e-07,3.46135e-05,-0.000382948,0.000688091,0.160813,-0.103742,0.458005,-0.0851767,0.0258962,0.0032908,0.0,0.0,0.0,5.27629e-07,0.00021848,0.0140949,1.412e-05,8.37421e-06,7.033e-06,5.6168e-05,0.100936,0.106531,0.0385628,3.29773,3.34717,0.742256,1.43736e-11,1.38065e-11,2.07423e-11,5.00001e-08,5.00001e-08,5.00007e-08,2.31942e-06,2.19688e-06,0.000127831,1.96968e-06,1.97744e-06,0.000127513,0.0,0.0,743,2.57777,0.861543,0.0656324,0.104735,0.160117,0.0228796,0.0,0.0,0.0,9.6e-05,56,0,0,831,0,0,0,0
2093853561,0.931412,-0.0172051,-0.018178,-0.363105,0.440029,0.436571,-0.374346,6.34158,15.8767,-8.03441,-1.85483e-05,6.93483e-06,2.27049e-07,3.21487e-05,-0.000381963,0.000685968,0.160792,-0.103726,0.458047,-0.0851623,0.0259043,0.00325857,0.0,0.0,0.0,4.68684e-07,0.00022064,0.0129109,9.2066e-06,8.39159e-06,7.11562e-06,6.11538e-05,0.10079,0.106581,0.0360168,3.30454,3.35465,0.666202,1.43681e-11,1.37949e-11,2.07292e-11,5e-08,5e-08,5.00002e-08,2.31727e-06,2.19409e-06,0.000127818,1.96729e-06,1.97604e-06,0.000127503,0.0,0.0,743,2.58054,0.816212,0.0728093,0.0601561,0.163514,0.00453925,0.0,0.0,0.0,1e-05,56,0,0,831,0,0,0,0
2094057663,0.966384,-0.0134083,-0.0235477,-0.255672,0.537308,0.353699,-0.100538,6.93863,15.3787,-8.0633,-1.82918e-05,7.20887e-06,1.51558e-07,2.76856e-05,-0.0003791,0.000680278,0.160753,-0.1037,0.458114,-0.0851623,0.0259058,0.00324274,0.0,0.0,0.0,4.05271e-07,0.000235123,0.0114577,4.50677e-06,8.27832e-06,7.12394e-06,6.56777e-05,0.0955178,0.100957,0.0375516,3.14904,3.19246,0.714625,1.42888e-11,1.37364e-11,2.06823e-11,5e-08,5e-08,5e-08,2.31383e-06,2.19118e-06,0.000127793,1.96538e-06,1.9756e-06,0.000127482,0.0,0.0,743,2.51823,0.845355,0.0688719,0.0477611,0.161123,0.00453925,0.0,0.0,0.0,0.00011,56,0,0,831,0,0,0,0
2094261559,0.9904,-0.00901841,-0.0221545,-0.136148,0.579184,0.374648,0.230508,7.07896,15.4271,-8.05129,-1.82544e-05,7.3875e-06,1.18538e-07,2.92488e-05,-0.000379957,0.000680053,0.16078,-0.103712,0.458203,-0.0851372,0.025889,0.00319547,0.0,0.0,0.0,4.28593e-07,0.000223424,0.0105457,1.25211e-06,8.29993e-06,7.36005e-06,6.94129e-05,0.0991295,0.105055,0.0394,3.3135,3.36415,0.768591,1.43545e-11,1.37758e-11,2.07126e-11,5e-08,5e-08,5.00008e-08,2.3131e-06,2.18959e-06,0.000127769,1.96441e-06,1.97511e-06,0.000127459,0.0,0.0,743,2.58412,0.876693,0.116274,0.0477611,0.161123,0.00453925,0.0,0.0,0.0,7e-06,56,0,0,831,0,0,0,0
2094465654,0.999798,-0.00536278,-0.0190024,-0.00369471,0.618449,0.338905,0.581478,7.61184,14.9781,-8.00864,-1.81295e-05,7.49628e-06,2.39814e-07,2.70462e-05,-0.000376795,0.000685567,0.16075,-0.103697,0.458272,-0.0851417,0.02588,0.00320704,0.0,0.0,0.0,4.50757e-07,0.000191355,0.0104731,4.14644e-09,7.91747e-06,7.35814e-06,7.05962e-05,0.0927245,0.0979641,0.0366544,3.13473,3.1769,0.689149,1.42523e-11,1.37016e-11,2.06526e-11,5e-08,5e-08,5e-08,2.30856e-06,2.18682e-06,0.00012775,1.96149e-06,1.97283e-06,0.00012744,0.0,0.0,743,2.5123,0.83015,0.0604866,0.0652868,0.155221,0.0253499,0.0,0.0,0.0,0.0001,56,0,0,831,0,0,0,0
2094669795,0.992868,-0.00428714,-0.0197371,0.117497,0.615012,0.342315,0.713841,7.89431,14.725,-7.8841,-1.79969e-05,7.49631e-06,3.53513e-07,2.54268e-05,-0.00037445,0.000687446,0.160728,-0.103688,0.458305,-0.0851469,0.0258772,0.00322507,0.0,0.0,0.0,4.02393e-07,0.000148598,0.00860714,1.0642e-06,7.76725e-06,7.48458e-06,6.96406e-05,0.0918642,0.0969456,0.0382573,3.12504,3.16651,0.738492,1.42391e-11,1.3689e-11,2.06378e-11,5e-08,5e-08,5e-08,2.30497e-06,2.18473e-06,0.000127737,1.95763e-06,1.96819e-06,0.000127424,0.0,0.0,743,2.50829,0.859356,0.04611,0.0740045,0.15332,0.0253499,0.0,0.0,0.0,0.000243,56,0,0,831,0,0,0,0
2094869592,0.974391,-0.00346932,-0.0185768,0.224064,0.611933,0.339278,0.802182,8.16858,14.5089,-7.72507,-1.79416e-05,7.51432e-06,5.494e-07,2.48841e-05,-0.000372799,0.000686839,0.160712,-0.10368,0.458352,-0.0851275,0.0258454,0.00324202,0.0,0.0,0.0,3.66227e-07,0.000134475,0.00710878,3.73352e-06,7.57002e-06,7.56658e-06,6.7033e-05,0.0908482,0.0957011,0.0356797,3.10927,3.14963,0.662128,1.42203e-11,1.36728e-11,2.06165e-11,5e-08,5e-08,5e-08,2.3004e-06,2.18245e-06,0.000127728,1.95185e-06,1.96058e-06,0.000127411,0.0,0.0,743,2.50178,0.813713,0.0823798,0.085035,0.151802,0.00577574,0.0,0.0,0.0,4e-05,56,0,0,831,0,0,0,0
2095073628,0.951423,-0.0012623,-0.0177344,0.307372,0.589085,0.353345,0.841092,8.43569,14.3634,-7.5532,-1.78807e-05,7.40387e-06,5.46942e-07,2.40479e-05,-0.000371485,0.000687084,0.160697,-0.103675,0.458398,-0.0851359,0.0258676,0.00326761,0.0,0.0,0.0,3.21872e-07,0.00016217,0.00985616,6.93338e-06,7.39348e-06,7.57849e-06,6.38109e-05,0.0900924,0.0947173,0.0373073,3.09903,3.13854,0.711323,1.42033e-11,1.36554e-11,2.05853e-11,5e-08,5e-08,5e-08,2.29431e-06,2.17955e-06,0.000127719,1.94332e-06,1.94869e-06,0.000127398,0.0,0.0,743,2.49751,0.8434,0.129566,0.0739994,0.151593,0.00577574,0.0,0.0,0.0,3.3e-05,56,0,0,831,0,0,0,0
2095277594,0.939853,-0.007634,-0.014862,0.34117,0.493915,0.339247,0.453075,8.50572,14.2441,-7.40159,-1.73759e-05,6.6715e-06,-4.58816e-07,2.10733e-05,-0.00036939,0.000685209,0.160666,-0.10368,0.458574,-0.0853158,0.0262904,0.00311268,0.0,0.0,0.0,2.55991e-07,0.000186812,0.0123151,8.34071e-06,7.25271e-06,7.63071e-06,6.22139e-05,0.0898039,0.0942033,0.0388639,3.07597,3.11389,0.761305,1.41789e-11,1.36375e-11,2.05553e-11,5e-08,5e-08,5e-08,2.28812e-06,2.17686e-06,0.000127712,1.93439e-06,1.93631e-06,0.000127389,0.0,0.0,743,2.48794,0.872528,0.435803,0.119698,0.150659,0.00577574,0.0,0.0,0.0,4.2e-05,56,0,0,831,0,0,0,0
2095481596,0.946154,-0.0137851,-0.00936712,0.323287,0.392238,0.3044,-0.350419,8.57049,14.1369,-7.48691,-1.6896e-05,5.96948e-06,-1.49571e-06,1.78865e-05,-0.000368116,0.000693469,0.160642,-0.103688,0.458972,-0.0855079,0.0267117,0.00269633,0.0,0.0,0.0,2.91048e-07,0.000176275,0.0124714,7.322e-06,7.14965e-06,7.62486e-06,6.30305e-05,0.0906495,0.0948562,0.0363538,3.06072,3.09743,0.684902,1.41568e-11,1.36202e-11,2.05202e-11,5e-08,5e-08,5.00001e-08,2.28124e-06,2.17376e-06,0.000127691,1.92398e-06,1.9227e-06,0.00012737,0.0,0.0,743,2.48156,0.827588,0.346851,0.123902,0.150225,0.0692473,0.0,0.0,0.0,4.4e-05,56,0,0,831,0,0,0,0
2095681561,0.963479,-0.0145668,-0.00673956,0.267302,0.320033,0.235184,-0.963554,8.74831,13.9616,-7.58736,-1.66309e-05,5.59485e-06,-2.02311e-06,1.46966e-05,-0.000366389,0.000684591,0.160615,-0.103683,0.459355,-0.0856223,0.0269285,0.00234667,0.0,0.0,0.0,4.35633e-07,0.000185726,0.0119725,4.93708e-06,7.15377e-06,7.51423e-06,6.53695e-05,0.091547,0.0954678,0.0379296,3.04774,3.08349,0.73353,1.41449e-11,1.36145e-11,2.04991e-11,5.00001e-08,5.00001e-08,5.00001e-08,2.27561e-06,2.17124e-06,0.000127656,1.91596e-06,1.91224e-06,0.000127336,0.0,0.0,743,2.47613,0.856463,0.142757,0.144666,0.151342,0.0692473,0.0,0.0,0.0,9e-06,56,0,0,831,0,0,0,0
2095885566,0.98289,-0.0212541,-0.0104028,0.182667,0.317902,0.156652,-1.24068,9.03614,13.784,-7.88078,-1.65807e-05,5.56083e-06,-2.12907e-06,1.28673e-05,-0.000364885,0.000689383,0.160606,-0.103678,0.459486,-0.0856574,0.0269547,0.00229262,0.0,0.0,0.0,4.6522e-07,0.000164326,0.013464,2.26678e-06,7.30511e-06,7.48891e-06,6.78831e-05,0.0924284,0.0961046,0.0354903,3.04722,3.08272,0.659163,1.41462e-11,1.36154e-11,2.04787e-11,5e-08,5e-08,5.00001e-08,2.27044e-06,2.16855e-06,0.000127612,1.9092e-06,1.90374e-06,0.000127295,0.0,0.0,743,2.47587,0.811889,0.0852658,0.117562,0.151795,0.0519784,0.0,0.0,0.0,1.3e-05,56,0,0,831,0,0,0,0
2096089663,0.996895,-0.0190742,-0.0125715,0.0753521,0.331129,0.0964873,-1.07424,9.39537,13.6002,-8.11139,-1.66281e-05,5.81514e-06,-1.96864e-06,1.29549e-05,-0.000364614,0.00068512,0.160621,-0.10368,0.459504,-0.0856351,0.0268755,0.00237843,0.0,0.0,0.0,4.27332e-07,0.000154507,0.0118424,3.76283e-07,7.5141e-06,7.3433e-06,6.99322e-05,0.0929388,0.0963462,0.0371969,3.05852,3.09413,0.709021,1.4163e-11,1.36325e-11,2.04792e-11,5.00001e-08,5.00001e-08,5.00001e-08,2.26694e-06,2.1666e-06,0.000127584,1.90534e-06,1.89921e-06,0.000127269,0.0,0.0,743,2.48045,0.842034,0.146608,0.0782442,0.150543,0.0519784,0.0,0.0,0.0,0.000111,56,0,0,831,0,0,0,0
2096289551,0.999126,-0.0149685,-0.00991158,-0.0377586,0.352296,0.0495201,-0.649287,9.73617,13.3424,-8.27767,-1.6579e-05,6.12179e-06,-1.79334e-06,1.41993e-05,-0.00036471,0.000682646,0.160639,-0.103687,0.459499,-0.0856016,0.0268109,0.00249813,0.0,0.0,0.0,3.84378e-07,0.000149002,0.0101591,1.16687e-07,7.63066e-06,7.16554e-06,7.0393e-05,0.092196,0.0954048,0.0388492,3.05753,3.09276,0.759991,1.41628e-11,1.36328e-11,2.04656e-11,5e-08,5e-08,5.00001e-08,2.26366e-06,2.16429e-06,0.000127574,1.90293e-06,1.89661e-06,0.000127259,0.0,0.0,743,2.47998,0.871775,0.144918,0.0376022,0.146493,0.0519784,0.0,0.0,0.0,-1e-06,56,0,0,831,0,0,0,0
2096493585,0.988634,-0.0142732,-0.00840788,-0.149424,0.382676,0.00412931,-0.132964,10.0696,13.0284,-8.39864,-1.64088e-05,6.53597e-06,-1.658e-06,1.64981e-05,-0.00036592,0.000686657,0.160663,-0.1037,0.45938,-0.0855488,0.0267705,0.00269368,0.0,0.0,0.0,4.17651e-07,0.000148542,0.00989597,1.62564e-06,7.71755e-06,7.02684e-06,6.90345e-05,0.0902073,0.0932458,0.0362932,3.03939,3.07335,0.682018,1.41438e-11,1.36229e-11,2.04533e-11,5e-08,5e-08,5.00001e-08,2.261e-06,2.16233e-06,0.000127565,1.90137e-06,1.89562e-06,0.000127247,0.0,0.0,743,2.4724,0.825844,0.226636,0.0344672,0.144521,0.0242851,0.0,0.0,0.0,3.3e-05,56,0,0,831,0,0,0,0
2096694419,0.970259,-0.0177406,-0.0134242,-0.241043,0.424273,-0.0418977,0.47483,10.4129,12.7076,-8.3734,-1.61921e-05,6.9234e-06,-1.6514e-06,1.78223e-05,-0.000366828,0.00068887,0.160681,-0.103709,0.459349,-0.0854969,0.026763,0.00279233,0.0,0.0,0.0,4.0667e-07,0.000154774,0.00898369,4.19277e-06,7.90119e-06,6.97083e-06,6.64932e-05,0.0883674,0.0913391,0.0378673,3.02609,3.05912,0.730422,1.41338e-11,1.36182e-11,2.04443e-11,5.00001e-08,5.00001e-08,5.00001e-08,2.25889e-06,2.16036e-06,0.000127562,1.89987e-06,1.89515e-06,0.000127242,0.0,0.0,743,2.46682,0.854647,0.114309,0.0379555,0.143242,0.0242851,0.0,0.0,0.0,6.7e-05,56,0,0,831,0,0,0,0
2096898417,0.951047,-0.0171641,-0.00930532,-0.30843,0.447739,-0.0414169,0.857165,10.7423,12.4728,-8.32992,-1.6158e-05,7.02129e-06,-1.66028e-06,1.55576e-05,-0.000365779,0.000702942,0.160658,-0.103696,0.459353,-0.085505,0.0267669,0.00277021,0.0,0.0,0.0,2.96125e-07,0.000156769,0.0103777,6.8651e-06,7.94277e-06,6.94684e-06,6.40839e-05,0.0881458,0.0912458,0.035537,3.03673,3.07002,0.658871,1.41504e-11,1.36287e-11,2.04415e-11,5.00001e-08,5.00001e-08,5.00002e-08,2.25722e-06,2.15807e-06,0.00012756,1.89789e-06,1.89453e-06,0.00012724,0.0,0.0,743,2.47118,0.811709,0.11953,0.06146,0.141845,0.0512369,0.0,0.0,0.0,5.5e-05,56,0,0,831,0,0,0,0
2097098389,0.943582,-0.0164524,-0.00443595,-0.330699,0.428733,-0.00043034,0.865655,10.9976,12.3193,-8.16386,-1.63712e-05,6.7849e-06,-1.4518e-06,1.16605e-05,-0.000362822,0.000706851,0.160597,-0.103665,0.459464,-0.0855981,0.0267445,0.00256369,0.0,0.0,0.0,2.37718e-07,0.000185091,0.0124841,7.88582e-06,7.90535e-06,6.94396e-06,6.3246e-05,0.0880294,0.0912712,0.0371436,3.03203,3.06509,0.706295,1.41491e-11,1.3624e-11,2.04279e-11,5e-08,5e-08,5.00001e-08,2.25535e-06,2.15558e-06,0.000127551,1.89523e-06,1.89364e-06,0.000127228,0.0,0.0,743,2.46923,0.840414,0.291743,0.0596876,0.139337,0.0512369,0.0,0.0,0.0,2.9e-05,56,0,0,831,0,0,0,0
2097302623,0.950781,-0.012664,-0.00583785,-0.309551,0.389877,0.0631169,0.471949,11.1389,12.1761,-8.03301,-1.66153e-05,6.28519e-06,-1.14853e-06,7.67327e-06,-0.000358447,0.000709258,0.160517,-0.103623,0.459684,-0.0857254,0.0267049,0.00223674,0.0,0.0,0.0,2.90375e-07,0.000186655,0.013684,6.87383e-06,7.95273e-06,6.96706e-06,6.43597e-05,0.0885736,0.0920465,0.0387712,3.02344,3.05609,0.756763,1.4146e-11,1.36216e-11,2.04225e-11,5.00001e-08,5.00001e-08,5.00001e-08,2.25368e-06,2.15351e-06,0.000127542,1.89285e-06,1.89288e-06,0.000127215,0.0,0.0,743,2.46567,0.869921,0.383607,0.0821924,0.138552,0.0512369,0.0,0.0,0.0,0.000239,56,0,0,831,0,0,0,0
2097502362,0.967334,-0.00891077,-0.0111149,-0.253104,0.367644,0.126242,0.00183856,11.362,12.034,-7.99112,-1.68392e-05,5.93036e-06,-9.31399e-07,2.751e-06,-0.000353936,0.000709971,0.160439,-0.103583,0.459887,-0.0858341,0.0266936,0.00194043,0.0,0.0,0.0,3.30666e-07,0.000170772,0.0141383,4.56197e-06,8.024e-06,7.01085e-06,6.66651e-05,0.0890662,0.0927465,0.0362826,3.01121,3.04339,0.679992,1.41325e-11,1.36078e-11,2.04074e-11,5e-08,5e-08,5.00002e-08,2.25173e-06,2.15113e-06,0.000127525,1.89062e-06,1.89228e-06,0.000127196,0.0,0.0,743,2.46061,0.824616,0.192407,0.011748,0.139931,0.00369446,0.0,0.0,0.0,1e-05,56,0,0,831,0,0,0,0
2097706377,0.986314,-0.00755047,-0.0141737,-0.164095,0.424099,0.184919,-0.295503,11.6744,11.8447,-8.01734,-1.68793e-05,5.8791e-06,-8.86419e-07,-1.04455e-06,-0.000350914,0.000707769,0.160389,-0.103557,0.459922,-0.0858753,0.0267014,0.00188019,0.0,0.0,0.0,4.40792e-07,0.000182641,0.0160505,1.90821e-06,8.02197e-06,7.12291e-06,6.94025e-05,0.0895097,0.0935017,0.037959,3.00611,3.0381,0.730708,1.41243e-11,1.3599e-11,2.03986e-11,5e-08,5e-08,5.00002e-08,2.24978e-06,2.14897e-06,0.000127512,1.88911e-06,1.89184e-06,0.000127182,0.0,0.0,743,2.4585,0.854815,0.0496608,0.0427543,0.138812,0.00369446,0.0,0.0,0.0,2.1e-05,56,0,0,831,0,0,0,0
2097910360,0.998118,-0.000890394,-0.0196279,-0.0580878,0.481302,0.192423,-0.210496,12.0766,11.5784,-8.15824,-1.67714e-05,6.24073e-06,-8.33623e-07,-2.04457e-06,-0.000349985,0.000716387,0.160383,-0.103553,0.459912,-0.0858644,0.0266856,0.00191998,0.0,0.0,0.0,4.13647e-07,0.000186687,0.0135574,2.28217e-07,8.0073e-06,7.20209e-06,7.11961e-05,0.0888622,0.0928897,0.0354889,2.99131,3.02273,0.656371,1.41112e-11,1.35897e-11,2.03927e-11,5e-08,5e-08,5.00002e-08,2.24766e-06,2.14721e-06,0.000127485,1.88795e-06,1.89097e-06,0.000127153,0.0,0.0,743,2.45235,0.810168,0.144437,0.0616151,0.138408,0.0546533,0.0,0.0,0.0,8e-06,56,0,0,831,0,0,0,0
2098114396,0.997445,-0.00267824,-0.0286004,0.0654141,0.549289,0.190091,0.181409,12.4558,11.296,-8.15903,-1.66275e-05,6.67609e-06,-6.79624e-07,-5.70536e-07,-0.000350238,0.000714656,0.1604,-0.10356,0.460043,-0.0858458,0.0266218,0.00184197,0.0,0.0,0.0,3.73355e-07,0.000191985,0.0104857,3.44808e-07,8.00896e-06,7.37893e-06,7.10473e-05,0.0878777,0.0918917,0.0371294,2.98232,3.0134,0.705222,1.40999e-11,1.35789e-11,2.03809e-11,5e-08,5e-08,5.00002e-08,2.24473e-06,2.14514e-06,0.000127433,1.88639e-06,1.88866e-06,0.000127101,0.0,0.0,743,2.44862,0.839775,0.195616,0.0571302,0.137835,0.0546533,0.0,0.0,0.0,1.2e-05,56,0,0,831,0,0,0,0
