timestamp,roll,pitch,yaw,thrust
2085408549,-0.154774,0.0727432,-0.422674,0.516498
2085440556,-0.157795,0.126407,-0.436794,0.516921
2085468557,-0.14749,0.156903,-0.447758,0.516959
2085500553,-0.131838,0.169852,-0.476312,0.516858
2085532777,-0.105985,0.159314,-0.505335,0.516611
2085564581,-0.0799544,0.147338,-0.545586,0.515612
2085596600,-0.0573838,0.121988,-0.573214,0.515572
2085628588,-0.043034,0.096726,-0.60575,0.515639
2085660555,-0.0350831,0.090575,-0.667375,0.515422
2085692563,-0.0247722,0.0721808,-0.70308,0.514825
2085720559,-0.0224411,0.0690354,-0.731502,0.514405
2085752579,-0.0211531,0.0949855,-0.776413,0.514434
2085784553,-0.0245945,0.103678,-0.808456,0.513969
2085816628,-0.0237982,0.154803,-0.843541,0.50567
2085848557,-0.0270011,0.171249,-0.86205,0.499385
2085880568,-0.0288147,0.172754,-0.874805,0.494929
2085912573,-0.0272878,0.157807,-0.876986,0.488247
2085944559,-0.0196015,0.137863,-0.880018,0.484823
2085972584,-0.00863858,0.119683,-0.880961,0.482507
2086004551,0.00699157,0.0990436,-0.886624,0.480504
2086036550,0.0204965,0.0706757,-0.892393,0.480324
2086068547,0.0314595,0.0404983,-0.89301,0.479491
2086100561,0.0374489,0.012008,-0.892738,0.479439
2086132580,0.0377216,-0.00922833,-0.888224,0.479525
2086164556,0.0326281,-0.0220054,-0.883654,0.479525
2086196606,0.0231477,-0.0318128,-0.878543,0.47927
2086224553,0.0123736,-0.0365872,-0.871058,0.478261
2086256633,-0.00253291,-0.0374857,-0.864737,0.478222
2086288557,-0.0338731,-0.1007,-0.85275,0.477235
2086320549,-0.0532301,-0.149092,-0.838507,0.475479
2086352552,-0.0663136,-0.18995,-0.822055,0.472748
2086384553,-0.0821025,-0.273379,-0.794048,0.467313
2086416598,-0.0797095,-0.282052,-0.768873,0.464458
2086448555,-0.0680471,-0.252268,-0.734516,0.45264
2086476555,-0.0565169,-0.206729,-0.715072,0.447887
2086508552,-0.0446522,-0.146878,-0.694857,0.446462
2086540547,-0.0303047,-0.0625689,-0.678136,0.448042
2086572552,-0.0171512,0.00313418,-0.661199,0.449392
2086604551,-0.00481962,0.0768995,-0.647404,0.451855
2086636550,0.0023134,0.126908,-0.626674,0.452797
2086668549,0.0072213,0.167972,-0.606388,0.453109
2086700555,0.00860012,0.18502,-0.59073,0.453019
2086728581,0.00998483,0.209709,-0.593862,0.453254
2086760549,0.00751016,0.201576,-0.60363,0.455344
2086792547,0.00434632,0.18217,-0.629436,0.461791
2086824547,0.000512114,0.173872,-0.70068,0.48129
2086856628,-0.000452695,0.151112,-0.721383,0.484587
2086888556,9.27076e-05,0.129837,-0.728504,0.484031
2086920549,0.00208687,0.115058,-0.731333,0.482974
2086952558,0.0034426,0.0816672,-0.737519,0.483065
2086980553,0.00545359,0.0566741,-0.750646,0.48265
2087012587,0.0102726,0.0383715,-0.760589,0.48146
2087044547,0.0167762,0.0341734,-0.779871,0.48054
2087076626,0.0233657,0.0319901,-0.800456,0.480676
2087108582,0.028794,0.0356352,-0.822722,0.480739
2087140547,0.0336762,0.0433196,-0.833346,0.480725
2087172580,0.035968,0.0537618,-0.849887,0.480969
2087204556,0.0362035,0.0641679,-0.881391,0.482228
2087232579,0.037407,0.0694156,-0.888977,0.482857
2087264581,0.0359041,0.0723558,-0.901701,0.483214
2087296621,0.0304432,0.0707938,-0.912793,0.483148
2087328573,0.024872,0.0649024,-0.920449,0.483126
2087360550,0.0197454,0.0560188,-0.926284,0.483132
2087392553,0.0156363,0.0443201,-0.924572,0.483133
2087424555,0.0106811,0.0333087,-0.926248,0.483133
2087456627,0.00256835,0.0242098,-0.926535,0.483132
2087484553,0.00226689,0.0176073,-0.927034,0.483133
2087516550,0.00531636,0.0130489,-0.929046,0.483133
2087548555,0.0109099,0.0112784,-0.923044,0.483133
2087580550,0.0181359,0.0127515,-0.922118,0.483133
2087612586,0.0266677,0.0165327,-0.924014,0.483133
2087644549,0.0362759,0.0202099,-0.918685,0.483133
2087676625,0.0451478,0.0240963,-0.915941,0.483133
2087708557,0.0524433,0.026923,-0.916003,0.483133
2087736553,0.0572249,0.0281234,-0.909554,0.483133
2087768553,0.0597566,0.0281376,-0.899111,0.483133
2087800547,0.0552831,0.0267126,-0.859676,0.483133
2087832586,0.049584,0.0264926,-0.834584,0.483133
2087864579,0.0296499,0.0283786,-0.813915,0.483133
2087896635,0.00765793,0.0320143,-0.802516,0.483133
2087928573,-0.0224356,0.0391701,-0.79405,0.483133
2087960555,-0.0264656,0.0446107,-0.785328,0.483133
2087988555,-0.0243848,0.0504169,-0.778683,0.483133
2088020558,-0.0181778,0.0577718,-0.772868,0.483133
2088052552,-0.0138494,0.0655226,-0.756186,0.483133
2088084549,-0.00511228,0.0706371,-0.705571,0.483971
2088116550,0.00500548,0.0742521,-0.638433,0.48414
2088148551,0.0139799,0.0730981,-0.530568,0.483092
2088180557,0.011813,0.061884,-0.286554,0.483441
2088212605,0.0137267,0.0573348,-0.188803,0.487216
2088240555,0.0132924,0.0521079,-0.0981131,0.489685
2088272583,0.0203611,0.0419724,0.0494572,0.488775
2088304547,0.0321331,0.0234948,0.298774,0.483833
2088336625,0.042638,0.01254,0.443326,0.481703
2088368550,0.0538553,0.00300699,0.592982,0.480532
2088400557,0.0640183,-0.00194891,0.705842,0.480403
2088432581,0.0747477,-0.00405768,0.800897,0.479733
2088464590,0.0872117,-0.00455039,0.88082,0.48027
2088496598,0.0999667,-0.00312779,0.95575,0.480998
2088528573,0.115068,0.00150817,1.01338,0.48226
2088560565,0.124177,0.00492659,1.07362,0.482849
2088592557,0.125454,0.004752,1.13263,0.483213
2088624553,0.122205,0.00266638,1.18727,0.483149
2088656628,0.117967,-0.00103334,1.23004,0.482625
2088688563,0.11489,-0.00257741,1.24059,0.477697
2088720556,0.110271,-0.00734219,1.26264,0.471098
2088752555,0.118203,-0.0118654,1.28269,0.448601
2088784559,0.114531,-0.0234596,1.29991,0.441534
2088816555,0.123267,-0.0310716,1.30618,0.438359
2088848581,0.120808,-0.0388547,1.31426,0.438408
2088880555,0.113128,-0.0455512,1.31648,0.438538
2088912555,0.106851,-0.0509659,1.32049,0.434714
2088940561,0.0988739,-0.0564198,1.33298,0.43185
2088972553,0.0929448,-0.0606505,1.34652,0.430856
2089004550,0.0953788,-0.0545354,1.37171,0.431564
2089036550,0.090081,-0.0510561,1.38078,0.432214
2089068547,0.0815196,-0.0503727,1.37742,0.431282
2089100551,0.0713683,-0.0493621,1.37008,0.428619
2089132575,0.0623568,-0.0464462,1.35737,0.422838
2089164566,0.0539991,-0.0435378,1.35169,0.422438
2089192556,0.0476409,-0.0410028,1.34941,0.423481
2089224547,0.0425773,-0.0387899,1.36695,0.434657
2089256553,0.0386554,-0.0370377,1.37171,0.441533
2089288552,0.0363026,-0.0363019,1.37399,0.445396
2089320549,0.035809,-0.0374543,1.39886,0.447293
2089352591,0.0358303,-0.0398222,1.40802,0.447104
2089384550,0.0357335,-0.0421298,1.4154,0.446971
2089416554,0.0370692,-0.044962,1.45121,0.446981
2089444556,0.0410335,-0.044877,1.4735,0.447489
2089476550,0.0467348,-0.045222,1.49704,0.448668
2089508549,0.0492303,-0.0496839,1.52128,0.450666
2089540550,0.0457774,-0.0475651,1.52376,0.452037
2089572547,0.0414114,-0.0431192,1.5253,0.458271
2089604555,0.0366267,-0.0385325,1.52693,0.461861
2089636547,0.0307018,-0.0328127,1.51327,0.467391
2089668556,0.0253227,-0.0274406,1.50591,0.468679
2089696603,0.0199817,-0.0214797,1.49629,0.468928
2089728582,0.0162431,-0.0152457,1.48771,0.46841
2089760567,0.0136706,-0.00944244,1.47893,0.468061
2089792558,0.0114933,-0.00453699,1.46781,0.468251
2089824555,0.00994584,-0.0008128,1.45497,0.467657
2089856554,0.00937014,0.00179467,1.44149,0.466612
2089888557,0.010261,0.00324889,1.42428,0.465872
2089920557,0.012201,0.00325682,1.39758,0.46549
2089948570,0.01278,0.0014569,1.37502,0.466913
2089980547,0.014446,-0.0102793,1.32328,0.473424
2090012582,0.0144336,-0.0305147,1.2686,0.479546
2090044547,0.0438948,-0.0735807,1.15969,0.486969
2090076553,0.0826578,-0.090961,1.07329,0.489318
2090108552,0.140063,-0.100005,0.898384,0.498622
2090140547,0.133057,-0.0929471,0.747077,0.507156
2090172556,0.115019,-0.0789718,0.584335,0.514612
2090200553,0.0939034,-0.0628427,0.46565,0.515594
2090233373,0.0618667,-0.0430685,0.356161,0.514392
2090265354,0.0264578,-0.0220161,0.212033,0.514709
2090297378,-0.0122617,0.00419243,-0.00182295,0.51724
2090329347,-0.0437819,0.0242012,-0.139732,0.517661
2090361381,-0.0666864,0.0360249,-0.270287,0.516885
2090389374,-0.0775922,0.0372098,-0.366894,0.516782
2090421383,-0.081917,0.0333603,-0.480565,0.516584
2090453357,-0.0774796,0.0256105,-0.598999,0.515619
2090485358,-0.0656634,0.0160157,-0.694108,0.515574
2090517350,-0.0511116,0.00641136,-0.781602,0.515671
2090549350,-0.0375046,-0.00283818,-0.859099,0.515671
2090581358,-0.0279911,-0.0153056,-0.933464,0.514823
2090613383,-0.0237333,-0.0261997,-1.00553,0.514405
2090645350,-0.0270299,-0.0495423,-1.07079,0.514435
2090673352,-0.0294782,-0.0648416,-1.12021,0.514467
2090705355,-0.00992527,-0.131126,-1.16574,0.512376
2090737386,0.00637383,-0.179855,-1.19903,0.507763
2090769381,0.0484269,-0.282105,-1.20322,0.494532
2090801355,0.0576596,-0.344475,-1.22064,0.487244
2090833378,0.0658287,-0.438833,-1.2314,0.478958
2090865443,0.0417129,-0.427794,-1.25143,0.479187
2090893356,0.0106102,-0.393654,-1.26763,0.480252
2090925353,-0.0319147,-0.338984,-1.2836,0.480023
2090957347,-0.0681352,-0.285895,-1.29344,0.479493
2090989380,-0.105933,-0.231094,-1.30034,0.479161
2091021353,-0.149854,-0.160605,-1.2962,0.47827
2091053351,-0.187238,-0.0772969,-1.2923,0.478232
2091085347,-0.234086,0.0595162,-1.29072,0.478321
2091117349,-0.247446,0.142074,-1.28903,0.47832
2091145349,-0.265853,0.244723,-1.282,0.478312
2091177351,-0.251326,0.280737,-1.2769,0.478064
2091209377,-0.225183,0.301936,-1.27337,0.476977
2091241347,-0.180771,0.325605,-1.27146,0.473168
2091273381,-0.122296,0.311709,-1.26239,0.470813
2091305347,-0.0636351,0.295903,-1.249,0.468087
2091337368,-0.0236722,0.320696,-1.23319,0.460482
2091369381,-0.00697075,0.300675,-1.21788,0.45441
2091397383,-0.00231252,0.273108,-1.20418,0.44883
2091429349,-0.0189652,0.241449,-1.18677,0.444324
2091461347,-0.0273716,0.198812,-1.16693,0.44431
2091493381,-0.0343792,0.155796,-1.14771,0.444529
2091525349,-0.0407226,0.116538,-1.13113,0.444601
2091557390,-0.0503313,0.0757797,-1.10832,0.44458
2091589380,-0.0578449,0.0403662,-1.08515,0.444575
2091621349,-0.0669589,0.0147932,-1.07885,0.44433
2091649353,-0.0687974,0.000186655,-1.07137,0.44374
2091681351,-0.0630885,-0.0143462,-1.06754,0.443283
2091713355,-0.0491633,-0.0155114,-1.04892,0.443599
2091745353,-0.0335797,-0.00781384,-1.04217,0.445726
2091777357,-0.0182936,0.00451773,-1.03568,0.447015
2091809384,0.00137737,0.0197011,-1.03361,0.44824
2091841358,0.0281583,0.0350286,-1.06016,0.451224
2091873351,0.04122,0.0502964,-1.06255,0.452007
2091905348,0.0531491,0.0619394,-1.06525,0.451838
2091937354,0.0602128,0.0693686,-1.06679,0.451792
2091969387,0.0600554,0.0722079,-1.06776,0.452055
2092001357,0.0555948,0.0701363,-1.0731,0.452897
2092033376,0.0475147,0.0642359,-1.09344,0.456286
2092065349,0.0380759,0.0542573,-1.0942,0.457683
2092097358,0.0259694,0.042635,-1.09112,0.458079
2092129375,0.00933633,0.0313181,-1.08489,0.457827
2092161352,0.000414643,0.0207861,-1.0796,0.458055
2092193383,-0.00567746,0.015602,-1.0673,0.45909
2092225356,-0.0102404,0.0180854,-1.05516,0.459378
2092257361,-0.0103401,0.0289011,-1.03889,0.461279
2092289347,-0.00742927,0.0351787,-1.02176,0.464425
2092321349,-0.0111358,0.045856,-0.950644,0.469186
2092349349,-0.0127937,0.058993,-0.876036,0.468287
2092381361,-0.0129493,0.0708148,-0.784697,0.466191
2092413382,-0.00955834,0.0792701,-0.694291,0.464846
2092445347,-0.00195349,0.0809717,-0.550147,0.464991
2092477352,0.00901649,0.0803646,-0.439779,0.465094
2092509406,0.0146355,0.0758066,-0.299613,0.473017
2092541350,0.0160988,0.0725334,-0.234824,0.479801
2092573350,0.0146285,0.0699039,-0.128003,0.483878
2092601353,0.0158552,0.0591628,-0.00793414,0.483359
2092633373,0.0206851,0.042242,0.167617,0.482816
2092665381,0.0272706,0.0262837,0.288072,0.482032
2092697375,0.0350156,0.0082065,0.406433,0.481046
2092729373,0.0452154,-0.00883534,0.549121,0.480609
2092761349,0.0556476,-0.0203334,0.65548,0.480708
2092793347,0.0670587,-0.0303455,0.755529,0.48074
2092825349,0.0793387,-0.0392357,0.854747,0.480723
2092853347,0.0906253,-0.0454092,0.930432,0.480721
2092885352,0.102745,-0.0512556,1.01296,0.480722
2092917349,0.114563,-0.0579213,1.10806,0.480723
2092949351,0.126041,-0.0626139,1.17994,0.480723
2092981375,0.137026,-0.0678451,1.2482,0.480723
2093013401,0.147503,-0.0719017,1.31533,0.480723
2093045347,0.159439,-0.0719338,1.36957,0.480723
2093077349,0.163247,-0.0716231,1.41943,0.480723
2093105357,0.162042,-0.0689406,1.45706,0.480723
2093137382,0.158429,-0.0653449,1.4985,0.480723
2093169384,0.152398,-0.0586608,1.53597,0.480474
2093201357,0.143737,-0.0508828,1.56989,0.479884
2093233373,0.133489,-0.0418153,1.59965,0.479427
2093265399,0.121256,-0.0310274,1.62552,0.478997
2093297356,0.108515,-0.0191889,1.64756,0.474589
2093329385,0.095837,-0.00670427,1.66608,0.470156
2093357347,0.0860853,0.0041596,1.68393,0.455369
2093389352,0.0755415,0.015087,1.70122,0.44967
2093421356,0.0675388,0.0228927,1.71862,0.446089
2093453347,0.0607226,0.0278068,1.71661,0.439954
2093485352,0.0576413,0.0301401,1.71255,0.433595
2093517378,0.0592413,0.0319011,1.69837,0.420974
2093549352,0.0547905,0.0295789,1.68872,0.41446
2093581350,0.0503775,0.0269366,1.68255,0.40721
2093609381,0.0473377,0.0270611,1.67236,0.402819
2093641347,0.0451326,0.0288479,1.65446,0.402379
2093673352,0.0421071,0.0324766,1.63927,0.403251
2093705347,0.0363589,0.0385886,1.62658,0.406149
2093737376,0.0318533,0.0449391,1.61577,0.408913
2093769355,0.0272264,0.0519846,1.61818,0.411205
2093801349,0.0229154,0.0592037,1.61297,0.410986
2093833388,0.0184945,0.0648805,1.61275,0.410825
2093861347,0.0112987,0.0653627,1.64174,0.410834
2093893373,0.00806783,0.0670525,1.6466,0.410847
2093925383,0.00492203,0.0669582,1.63922,0.410846
2093957347,0.00095873,0.0649231,1.63044,0.410843
2093989382,-0.00268349,0.0613047,1.61919,0.410843
2094021349,-0.00639387,0.0568679,1.59995,0.410843
2094053347,-0.0102568,0.0520204,1.584,0.410843
2094085349,-0.0133773,0.0461309,1.56463,0.412088
2094113384,-0.0130132,0.0429252,1.51794,0.431015
2094145345,-0.0156415,0.0381946,1.47647,0.444469
2094177352,-0.0202879,0.0316407,1.44222,0.451674
2094209347,-0.0258273,0.0255021,1.41352,0.453839
2094241350,-0.0307221,0.0211064,1.3788,0.458011
2094273349,-0.0363417,0.0186587,1.30073,0.478999
2094305353,-0.0412907,0.0191814,1.20006,0.490598
2094337349,-0.0434351,0.0214847,1.14344,0.489482
2094365349,-0.0445028,0.0241091,1.10151,0.487252
2094397351,-0.0443998,0.0273197,1.06062,0.485403
2094429351,-0.0446089,0.0302824,1.01287,0.486081
2094461352,-0.0448744,0.0325687,0.966228,0.487857
2094493375,-0.0456663,0.0335917,0.908882,0.489364
2094525352,-0.0470241,0.0329893,0.856453,0.489258
2094557349,-0.048602,0.0314001,0.790958,0.487301
2094585357,-0.0508449,0.0303296,0.732208,0.484538
2094617355,-0.0539475,0.029891,0.635312,0.48107
2094645351,-0.05628,0.0301185,0.570957,0.480535
2094677351,-0.0586669,0.0309197,0.499032,0.480585
2094709347,-0.0619571,0.032684,0.412712,0.480745
2094741383,-0.0652078,0.0350836,0.340763,0.480734
2094773354,-0.0705733,0.0379018,0.254618,0.480723
2094805347,-0.0792906,0.0418307,0.10065,0.480722
2094837352,-0.0858603,0.0446583,0.0171949,0.480723
2094869347,-0.0955171,0.0478715,-0.162425,0.484234
2094897354,-0.104038,0.0511617,-0.366065,0.48959
2094929374,-0.11564,0.0567401,-0.698928,0.511372
2094961375,-0.117671,0.0607255,-0.861022,0.520577
2094993349,-0.115232,0.0647485,-0.991545,0.524292
2095025349,-0.10741,0.0672016,-1.10311,0.52468
2095057361,-0.0973692,0.0669953,-1.20546,0.523865
2095089379,-0.0860342,0.0642946,-1.30236,0.522299
2095121350,-0.0732836,0.0607739,-1.39086,0.52088
2095149351,-0.0619312,0.059063,-1.46102,0.519029
2095181349,-0.0499911,0.0548485,-1.53207,0.515794
2095213375,-0.0423557,0.0511627,-1.60727,0.515175
2095245349,-0.0365734,0.0466023,-1.672,0.514162
2095277347,-0.0357714,0.0425517,-1.72635,0.511312
2095309384,-0.0382212,0.0380152,-1.77497,0.504145
2095341349,-0.0410149,0.0339076,-1.79602,0.48574
2095373380,-0.0452001,0.0308749,-1.82882,0.480608
2095401359,-0.0485599,0.028582,-1.85776,0.4792
2095433385,-0.0499701,0.0262264,-1.89344,0.474361
2095465357,-0.0467212,0.0245284,-1.91745,0.466673
2095497385,-0.0420176,0.0218399,-1.92945,0.450387
2095529382,-0.0376352,0.0189906,-1.93471,0.442894
2095561383,-0.0267522,0.0248583,-1.94385,0.442606
2095593357,-0.015178,0.0322854,-1.95082,0.44169
2095625355,-0.004218,0.0395193,-1.93086,0.428721
2095653355,0.00315714,0.0452777,-1.90987,0.419759
2095685349,0.0104329,0.0488939,-1.86146,0.406927
2095717347,0.0157065,0.0549199,-1.836,0.403869
2095749380,0.01972,0.0641986,-1.80909,0.402521
2095781349,0.0182015,0.0686186,-1.78419,0.402123
2095813418,0.011632,0.0664432,-1.75295,0.401147
2095845384,0.00592545,0.0691538,-1.72323,0.401119
2095877381,-0.00233448,0.0712176,-1.69265,0.401184
2095905351,-0.0103695,0.0716082,-1.66453,0.401212
2095937392,-0.0191344,0.0733795,-1.63587,0.401206
2095969375,-0.0288183,0.0738367,-1.6168,0.401453
2096001383,-0.0380692,0.0713174,-1.59821,0.402541
2096033378,-0.0446073,0.0718621,-1.58039,0.406101
2096065403,-0.0508605,0.0660427,-1.55558,0.407618
2096097381,-0.053235,0.0571288,-1.51487,0.410079
2096129380,-0.0513498,0.0474902,-1.46521,0.410656
2096157362,-0.0439577,0.03776,-1.41224,0.410924
2096189349,-0.019796,0.0218887,-1.29701,0.410603
2096221382,-0.0192618,0.0147587,-1.19172,0.408751
2096253349,-0.0309342,0.00998199,-1.03264,0.402426
2096285362,-0.0389852,0.00259943,-0.954209,0.401881
2096317349,-0.0436411,-0.0165002,-0.893494,0.401601
2096349380,-0.0407469,-0.0165198,-0.829286,0.401203
2096381351,-0.0405596,-0.00913211,-0.769106,0.401375
2096413377,-0.0409206,0.00202723,-0.712178,0.402715
2096441356,-0.0401625,0.0166774,-0.644278,0.403595
2096473347,-0.0385125,0.0451978,-0.495458,0.409053
2096505374,-0.0319288,0.054457,-0.401583,0.415205
2096537384,-0.026294,0.0590877,-0.336318,0.433611
2096569380,-0.0218936,0.0612079,-0.27498,0.441768
2096601359,-0.0176617,0.0585111,-0.208092,0.451934
2096633354,-0.0139884,0.0494064,-0.0799976,0.452587
2096665352,-0.0133904,0.036248,0.0445175,0.450059
2096694155,-0.0123338,0.0202351,0.17777,0.447275
2096726151,-0.00711428,-0.000923398,0.398246,0.444639
2096758167,-0.00424708,-0.0211578,0.549007,0.444172
2096790189,0.000660986,-0.041105,0.74788,0.443327
2096822153,0.00671364,-0.0563835,0.893778,0.443298
2096854189,0.014978,-0.0693229,1.04848,0.442045
2096882196,0.0224564,-0.0766826,1.15717,0.440446
2096914255,0.0322313,-0.0852263,1.29232,0.439802
2096946143,0.0403393,-0.0905841,1.39649,0.440559
2096978159,0.0463286,-0.0930835,1.49028,0.441042
2097010251,0.0496068,-0.0943084,1.57245,0.440989
2097042152,0.047949,-0.0949471,1.64542,0.441201
2097074153,0.0427301,-0.0954219,1.70827,0.442291
2097106195,0.0356796,-0.0958724,1.7479,0.445613
2097134186,0.0284505,-0.0959522,1.7898,0.446041
2097166172,0.0198044,-0.0947029,1.83191,0.445663
2097198152,0.0120829,-0.0903594,1.8386,0.443662
2097230231,0.0092265,-0.0835002,1.8531,0.443222
2097262164,0.00689235,-0.0740255,1.86118,0.443012
2097294150,0.00663875,-0.0652447,1.85821,0.442134
2097326154,0.00930749,-0.0550725,1.87492,0.441589
2097358191,0.0151759,-0.0471501,1.89394,0.439663
2097386186,0.0191232,-0.0408863,1.89732,0.439585
2097418156,0.0221828,-0.0373579,1.89898,0.439465
2097450175,0.0227853,-0.0357353,1.89838,0.431836
2097482155,0.020739,-0.0360014,1.90097,0.420809
2097514158,0.0154254,-0.0369603,1.90509,0.402458
2097546197,0.00659166,-0.0366715,1.89515,0.397088
2097578156,-0.00456261,-0.0345802,1.88413,0.392422
2097610190,-0.0160218,-0.0300504,1.87139,0.385326
2097642197,-0.0282459,-0.022917,1.85474,0.36908
2097674153,-0.0378105,-0.0143572,1.83955,0.367409
2097706165,-0.0453663,-0.00144174,1.82316,0.368128
2097738147,-0.0474533,0.0133731,1.80468,0.368799
2097770159,-0.0448804,0.029611,1.78308,0.368712
2097802158,-0.0385312,0.0457713,1.75781,0.368912
2097834186,-0.0295364,0.0611466,1.73407,0.370009
2097862187,-0.0204216,0.0734478,1.71617,0.372108
2097894158,-0.0112516,0.0845694,1.69331,0.374162
2097926152,-0.00247226,0.0917685,1.67212,0.376006
2097958197,0.00240074,0.0962533,1.64205,0.377064
2097990150,0.00216353,0.0975674,1.56021,0.385485
2098022156,-0.00256755,0.0973522,1.44223,0.395904
2098054154,-0.021512,0.0974775,1.11135,0.427593
2098086189,-0.031992,0.0948468,0.939954,0.44223
2098114189,-0.0436448,0.0912457,0.739949,0.455106
2098146157,-0.0551249,0.0852166,0.529102,0.462287
2098178179,-0.0662123,0.0774136,0.255088,0.479509
2098210159,-0.0691193,0.0675878,0.073914,0.482786
2098242192,-0.0678543,0.0560006,-0.10862,0.480964
2098274152,-0.0612041,0.0439709,-0.246248,0.479475
2098306166,-0.0526727,0.0309261,-0.380735,0.478472
2098338188,-0.0438647,0.0192931,-0.513939,0.477381
2098366193,-0.0370922,0.0108605,-0.615665,0.477055
2098398195,-0.0302677,0.00319273,-0.721082,0.477035
2098430184,-0.0261348,-0.000344728,-0.822837,0.477092
2098462153,-0.0243393,-0.000636713,-0.913393,0.477115
2098494188,-0.0249154,-0.000148552,-1.00064,0.477109
2098526177,-0.0274374,0.00261537,-1.0892,0.477107
2098558158,-0.0309343,0.00645792,-1.16637,0.477108
2098590196,-0.0343794,0.00857689,-1.23765,0.47686
2098618190,-0.0384847,0.00929565,-1.2934,0.475523
2098650152,-0.0427836,0.00822203,-1.35031,0.468531
2098682146,-0.0457594,0.00426556,-1.40384,0.463873
2098714209,-0.0455157,-1.69668e-05,-1.45173,0.456753
2098746144,-0.0436385,-0.0045939,-1.49775,0.456118
2098778159,-0.0399875,-0.00945468,-1.54379,0.456414
2098810250,-0.0332154,-0.0132947,-1.59539,0.456676
2098842187,-0.0237634,-0.0155186,-1.63446,0.456641
2098870190,-0.0144448,-0.0162028,-1.66524,0.456622
2098902156,-0.00295321,-0.0138765,-1.69525,0.456622
2098934179,0.00856777,-0.00988052,-1.71718,0.456627
2098966212,0.0193449,-0.00316116,-1.73756,0.456627
2098998157,0.0275343,0.00502952,-1.75956,0.456627
2099030171,0.0328554,0.0123763,-1.77232,0.456626
2099062208,0.0358085,0.0199118,-1.78836,0.456627
2099094199,0.0363517,0.0254102,-1.79628,0.456627
2099122190,0.0351769,0.0296946,-1.80446,0.456627
2099154154,0.0330141,0.0322849,-1.81032,0.456627
2099186195,0.0318189,0.033414,-1.82097,0.456627
2099218154,0.0313737,0.0328182,-1.82636,0.456627
2099250156,0.0323048,0.0316292,-1.82889,0.456627
2099282185,0.0336353,0.0301808,-1.8305,0.456627
2099314158,0.0361449,0.0283119,-1.82074,0.456627
2099346178,0.0382704,0.0272694,-1.80922,0.456627
2099378198,0.0392453,0.0261568,-1.77501,0.455382
2099410156,0.038832,0.0247031,-1.70498,0.451189
2099442163,0.0373944,0.0216106,-1.58414,0.445652
2099474157,0.0366586,0.0103942,-1.26569,0.441493
2099506160,0.0341745,0.00706091,-1.09225,0.441916
2099538158,0.0304774,0.00827261,-0.992221,0.441984
2099570189,0.0257838,0.0121963,-0.914729,0.440848
2099598190,0.020357,0.0159284,-0.845265,0.439228
2099630178,0.0118846,0.0213658,-0.764564,0.438348
2099662152,0.0111965,0.0247239,-0.687303,0.437771
2099694156,0.0139926,0.0232187,-0.516252,0.422774
2099726161,0.0132905,0.0187805,-0.309224,0.406272
2099758158,0.0130665,0.00818427,0.0242335,0.384665
2099790187,0.0175674,-0.000860576,0.241049,0.382932
2099822179,0.0243158,-0.0115874,0.463558,0.383754
2099850237,0.0326976,-0.0244142,0.735692,0.384474
2099882157,0.0410277,-0.0397416,0.963725,0.383132
2099914189,0.0509763,-0.0598735,1.25578,0.372761
2099946164,0.0593616,-0.0783724,1.47586,0.369478
2099978159,0.0665115,-0.0971413,1.68268,0.369167
2100010253,0.0713337,-0.112835,1.87959,0.371628
2100042153,0.0742828,-0.124114,2.04421,0.372704
2100074188,0.0758193,-0.13155,2.20294,0.373568
2100106200,0.075659,-0.132884,2.34669,0.375067
2100138152,0.0752861,-0.129691,2.49908,0.375885
2100170159,0.0760213,-0.122597,2.64325,0.377803
2100202187,0.0759479,-0.112801,2.7729,0.38249
2100234152,0.0757135,-0.0988493,2.90845,0.383144
2100266167,0.0780145,-0.0819038,3.04329,0.383262
2100298190,0.079897,-0.0651063,3.17774,0.383124
2100326186,0.0797666,-0.0514519,3.29217,0.38312
2100358159,0.0813783,-0.0334792,3.42053,0.38313
2100390171,0.0827952,-0.0164393,3.49066,0.382885
2100422160,0.0793337,-0.00366227,3.49066,0.382294
2100454157,0.0745099,0.00755982,3.49066,0.382086
2100486143,0.0688095,0.0173337,3.49066,0.382743
2100518152,0.0579555,0.0202552,3.49066,0.383231
2100550177,0.0486699,0.0251699,3.49066,0.383157
2100578194,0.04252,0.0307825,3.49066,0.383122
2100610158,0.0342855,0.0361434,3.49066,0.38338
2100642152,0.0172105,0.0335898,3.49066,0.384968
2100674231,-0.00366067,0.0245862,3.49066,0.397408
2100706155,-0.0187387,0.0192558,3.49066,0.404786
2100738156,-0.0310221,0.0121878,3.49066,0.410738
2100770245,-0.0395774,0.00607766,3.49066,0.425571
2100802192,-0.0451871,-9.36575e-05,3.49066,0.437486
2100830219,-0.0502255,-0.00775913,3.49066,0.450657
2100862153,-0.0559712,-0.0201542,3.49066,0.484454
2100894156,-0.0521462,-0.0322076,3.49066,0.501883
2100926154,-0.0442522,-0.0421523,3.49066,0.530121
2100958162,-0.0300469,-0.0505744,3.49066,0.544103
2100990193,-0.0191935,-0.0615648,3.49066,0.558682
2101022185,-0.0198473,-0.0823238,3.49066,0.567609
2101054223,-0.0222445,-0.107928,3.49066,0.566704
2101082189,-0.0267588,-0.130349,3.49066,0.566391
