timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
150377569,-0.0330666,-0.151683,0.0385379,0.0,0.996828,-0.0150223,-0.076062,0.0179573,0.461116,-1.0,1,0,0,0,0,0,0
150477133,-0.0455263,-0.14497,0.0393314,0.0,0.996955,-0.0212732,-0.0728354,0.0179596,0.447154,-1.0,1,0,0,0,0,0,0
150581090,-0.0358577,-0.147532,0.0386752,0.0,0.996959,-0.0164509,-0.0740191,0.0179597,0.446981,-1.0,1,0,0,0,0,0,0
150681523,-0.0398617,-0.144118,0.0389028,0.0,0.997046,-0.018474,-0.0723554,0.0179613,0.447826,-1.0,1,0,0,0,0,0,0
150781131,-0.0349576,-0.143587,0.0385394,0.0,0.997111,-0.0160477,-0.0720433,0.0179624,0.448184,-1.0,1,0,0,0,0,0,0
150885058,-0.021256,-0.155176,0.0376776,0.0,0.996774,-0.00913389,-0.0776915,0.0179564,0.448193,-1.0,1,0,0,0,0,0,0
150985553,-0.00944804,-0.158411,0.036775,0.0,0.996692,-0.00325363,-0.0791949,0.0179549,0.448193,-1.0,1,0,0,0,0,0,0
151089378,0.000300407,-0.137099,0.0360044,0.0,0.99749,0.00138284,-0.068482,0.0179693,0.449529,-1.0,1,0,0,0,0,0,0
151189392,0.00948568,-0.0759296,0.0356648,0.0,0.999106,0.00541545,-0.0378647,0.0179984,0.453077,-1.0,1,0,0,0,0,0,0
151289526,0.000545273,-0.0403632,0.0360141,0.0,0.999634,0.000635903,-0.020172,0.0180079,0.451925,-1.0,1,0,0,0,0,0,0
151393318,-0.0286636,-0.0169398,0.0362679,0.0,0.999699,-0.0141749,-0.00872741,0.0180091,0.451848,-1.0,1,0,0,0,0,0,0
151493086,-0.0525272,-0.016419,0.0364564,0.0,0.999459,-0.0261057,-0.00868383,0.0180047,0.451808,-1.0,1,0,0,0,0,0,0
151593659,-0.0548835,-0.0164207,0.0364758,0.0,0.999428,-0.0272832,-0.00870616,0.0180042,0.451807,-1.0,1,0,0,0,0,0,0
151697383,-0.0531881,-0.0164214,0.0364619,0.0,0.999451,-0.026436,-0.00869107,0.0180046,0.450053,-1.0,1,0,0,0,0,0,0
151797290,-0.0532535,-0.0164214,0.0364624,0.0,0.99945,-0.0264686,-0.00869166,0.0180046,0.448212,-1.0,1,0,0,0,0,0,0
151901152,-0.0532523,-0.0164214,0.0364624,0.0,0.99945,-0.026468,-0.00869165,0.0180046,0.448689,-1.0,1,0,0,0,0,0,0
152001319,-0.0532576,-0.0240308,0.0366652,0.0,0.999411,-0.0263991,-0.0124969,0.0180039,0.446669,-1.0,1,0,0,0,0,0,0
152101029,-0.0532575,-0.0238927,0.0366615,0.0,0.999412,-0.0264003,-0.0124278,0.0180039,0.447002,-1.0,1,0,0,0,0,0,0
152205040,-0.0120329,-0.0235879,0.036167,0.0,0.99975,-0.00580177,-0.0119003,0.01801,0.462902,-1.0,1,0,0,0,0,0,0
152305355,0.0111578,-0.0240204,0.035891,0.0,0.99975,0.00579308,-0.0119077,0.01801,0.486553,-1.0,1,0,0,0,0,0,0
152405266,0.0527274,-0.0254408,0.0353542,0.0,0.99941,0.0265792,-0.0122477,0.0180038,0.485674,-1.0,1,0,0,0,0,0,0
152509252,0.036018,-0.025375,0.035568,0.0,0.999595,0.0182293,-0.0123629,0.0180072,0.484323,-1.0,1,0,0,0,0,0,0
152609873,-0.0103463,-0.0253899,0.0361564,0.0,0.999744,-0.00494241,-0.0127859,0.0180099,0.484337,-1.0,1,0,0,0,0,0,0
152713485,-0.0525158,-0.0264179,0.0367189,0.0,0.999406,-0.0260058,-0.0136838,0.0180038,0.496375,-1.0,1,0,0,0,0,0,0
152813096,-0.053357,-0.02686,0.0367419,0.0,0.999392,-0.0264218,-0.0139125,0.0180035,0.497534,-1.0,1,0,0,0,0,0,0
152913368,-0.051717,-0.025833,0.0366932,0.0,0.99942,-0.0256122,-0.0133839,0.018004,0.496294,-1.0,1,0,0,0,0,0,0
153017577,-0.0272533,-0.0237912,0.0363493,0.0,0.999674,-0.0134069,-0.0121399,0.0180086,0.496384,-1.0,1,0,0,0,0,0,0
153117383,0.000634985,-0.0153338,0.0360202,0.0,0.999808,0.000455504,-0.00765987,0.018011,0.496386,-1.0,1,0,0,0,0,0,0
153217766,1.57001e-05,-0.0284584,0.0360248,0.0,0.999737,0.000264128,-0.0142263,0.0180097,0.497642,-1.0,1,0,0,0,0,0,0
153321555,6.93338e-08,-0.0299344,0.0360251,0.0,0.999726,0.000269607,-0.0149642,0.0180095,0.496495,-1.0,1,0,0,0,0,0,0
153421135,-4.80519e-09,-0.0309093,0.0360251,0.0,0.999718,0.000278349,-0.0154515,0.0180094,0.492713,-1.0,1,0,0,0,0,0,0
153525160,0.012206,-0.0392902,0.0357852,0.0,0.999626,0.00645227,-0.0195312,0.0180077,0.479516,-1.0,1,0,0,0,0,0,0
153625644,0.00937774,-0.0418347,0.0358289,0.0,0.999608,0.00506175,-0.0208283,0.0180074,0.480816,-1.0,1,0,0,0,0,0,0
153725097,-0.00338325,-0.0305326,0.0360767,0.0,0.99972,-0.0014158,-0.0152937,0.0180094,0.481812,-1.0,1,0,0,0,0,0,0
153829434,-0.0391355,-0.027259,0.0365586,0.0,0.999554,-0.0193124,-0.0139818,0.0180064,0.483147,-1.0,1,0,0,0,0,0,0
153929778,-0.0518069,-0.026883,0.0367216,0.0,0.999412,-0.0256472,-0.0139098,0.0180039,0.484429,-1.0,1,0,0,0,0,0,0
154029132,-0.0547048,-0.0268708,0.0367603,0.0,0.999374,-0.0270951,-0.0139303,0.0180032,0.484336,-1.0,1,0,0,0,0,0,0
154133131,-0.0850029,-0.028456,0.0372353,0.0,0.998834,-0.0422124,-0.0150031,0.0179935,0.484337,-1.0,1,0,0,0,0,0,0
154233535,-0.0649169,-0.0283563,0.0369458,0.0,0.999211,-0.0321822,-0.0147672,0.0180003,0.483042,-1.0,1,0,0,0,0,0,0
154337833,-0.0531785,-0.0283642,0.0367795,0.0,0.999384,-0.0263183,-0.014663,0.0180034,0.483131,-1.0,1,0,0,0,0,0,0
154437372,-0.0529559,-0.0283643,0.0367763,0.0,0.999387,-0.0262071,-0.0146611,0.0180034,0.480998,-1.0,1,0,0,0,0,0,0
154537387,-0.0450945,-0.028368,0.0366648,0.0,0.999483,-0.0222793,-0.0145908,0.0180052,0.479477,-1.0,1,0,0,0,0,0,0
154641477,0.00139853,-0.0283776,0.0360052,0.0,0.999737,0.000954496,-0.0141734,0.0180097,0.479519,-1.0,1,0,0,0,0,0,0
154741020,-1.19906e-05,-0.0283776,0.0360252,0.0,0.999737,0.000249561,-0.0141861,0.0180097,0.479767,-1.0,1,0,0,0,0,0,0
154841467,-0.00061192,-0.0299355,0.0360342,0.0,0.999726,-3.62258e-05,-0.0149702,0.0180095,0.480124,-1.0,1,0,0,0,0,0,0
154945778,-0.055293,-0.0298461,0.0368505,0.0,0.999345,-0.0273604,-0.0154235,0.0180027,0.481844,-1.0,1,0,0,0,0,0,0
155045099,-0.0529978,-0.0298572,0.0368165,0.0,0.999375,-0.0262137,-0.0154079,0.0180032,0.481395,-1.0,1,0,0,0,0,0,0
155149396,-0.053258,-0.0288179,0.0367927,0.0,0.99938,-0.0263536,-0.0148907,0.0180033,0.481669,-1.0,1,0,0,0,0,0,0
155249589,-0.0453063,-0.0283792,0.0366681,0.0,0.999481,-0.0223851,-0.0145983,0.0180051,0.480948,-1.0,1,0,0,0,0,0,0
155349099,-0.0458572,-0.0283676,0.0366757,0.0,0.999474,-0.0226604,-0.0145976,0.018005,0.483214,-1.0,1,0,0,0,0,0,0
155453099,-0.0395002,-0.0283702,0.0365855,0.0,0.999542,-0.0194841,-0.0145407,0.0180062,0.481667,-1.0,1,0,0,0,0,0,0
155553293,-0.0399407,-0.0283701,0.0365917,0.0,0.999538,-0.0197042,-0.0145446,0.0180062,0.483954,-1.0,1,0,0,0,0,0,0
155653136,-0.0399465,-0.0283701,0.0365918,0.0,0.999538,-0.0197071,-0.0145447,0.0180062,0.484329,-1.0,1,0,0,0,0,0,0
155757317,-0.0399462,-0.0283701,0.0365918,0.0,0.999538,-0.019707,-0.0145447,0.0180062,0.484337,-1.0,1,0,0,0,0,0,0
155857513,-0.0029632,-0.028069,0.0360667,0.0,0.999738,-0.00122815,-0.0140585,0.0180098,0.484337,-1.0,1,0,0,0,0,0,0
155961669,0.0810257,-0.026866,0.034936,0.0,0.998927,0.0407264,-0.0127121,0.0179952,0.483081,-1.0,1,0,0,0,0,0,0
156061058,0.0570012,-0.028474,0.0352133,0.0,0.999331,0.02874,-0.0137269,0.0180024,0.48314,-1.0,1,0,0,0,0,0,0
156161332,0.0530479,-0.0283657,0.0352725,0.0,0.999386,0.0267641,-0.0137075,0.0180034,0.484361,-1.0,1,0,0,0,0,0,0
156265615,0.0511315,-0.0283652,0.0352997,0.0,0.999411,0.0258066,-0.0137242,0.0180039,0.48409,-1.0,1,0,0,0,0,0,0
156365094,-0.0186502,-0.0273364,0.03628,0.0,0.999701,-0.00907466,-0.0138341,0.0180091,0.483142,-1.0,1,0,0,0,0,0,0
156465308,-0.0397289,-0.0268883,0.0365593,0.0,0.99955,-0.0196124,-0.0138019,0.0180064,0.483132,-1.0,1,0,0,0,0,0,0
156569571,-0.0399501,-0.0268769,0.036562,0.0,0.999548,-0.019723,-0.0137982,0.0180063,0.483133,-1.0,1,0,0,0,0,0,0
156669157,-0.0322299,-0.0268794,0.0364583,0.0,0.999618,-0.0158652,-0.013729,0.0180076,0.480211,-1.0,1,0,0,0,0,0,0
156773057,-0.032555,-0.0268793,0.0364627,0.0,0.999615,-0.0160276,-0.0137319,0.0180075,0.447916,-1.0,1,0,0,0,0,0,0
156873763,-0.0325482,-0.0268793,0.0364626,0.0,0.999615,-0.0160242,-0.0137319,0.0180075,0.45184,-1.0,1,0,0,0,0,0,0
156973081,-0.0306528,-0.0295252,0.0364776,0.0,0.999611,-0.0150524,-0.0150374,0.0180075,0.453037,-1.0,1,0,0,0,0,0,0
157077332,-0.0306303,-0.029858,0.0364824,0.0,0.999609,-0.015038,-0.0152035,0.0180074,0.453013,-1.0,1,0,0,0,0,0,0
157177924,-0.032296,-0.0301744,0.0365124,0.0,0.999594,-0.0158674,-0.0153769,0.0180072,0.454269,-1.0,1,0,0,0,0,0,0
157277141,-0.0311205,-0.0692358,0.0371029,0.0,0.999118,-0.0149057,-0.0348893,0.0179986,0.454216,-1.0,1,0,0,0,0,0,0
157381151,-0.0295727,-0.102321,0.0375394,0.0,0.998421,-0.0138042,-0.0514007,0.017986,0.454217,-1.0,1,0,0,0,0,0,0
157481799,-0.0313253,-0.120329,0.0379122,0.0,0.997907,-0.0144913,-0.0604066,0.0179768,0.474521,-1.0,1,0,0,0,0,0,0
157585356,-0.0327881,-0.111114,0.0378487,0.0,0.998161,-0.0153145,-0.0558207,0.0179814,0.477471,-1.0,1,0,0,0,0,0,0
157685095,-0.0326203,-0.0866701,0.0374397,0.0,0.998766,-0.0154804,-0.0436131,0.0179923,0.485435,-1.0,1,0,0,0,0,0,0
157785495,-0.032245,-0.031379,0.0365311,0.0,0.999585,-0.0158306,-0.0159786,0.018007,0.484593,-1.0,1,0,0,0,0,0,0
157889610,-0.029495,-0.0238807,0.0363773,0.0,0.999658,-0.0145264,-0.012205,0.0180083,0.484099,-1.0,1,0,0,0,0,0,0
157989050,-0.0295881,-0.0238934,0.0363786,0.0,0.999657,-0.0145728,-0.0122122,0.0180083,0.481046,-1.0,1,0,0,0,0,0,0
158089565,-0.0295876,-0.0238935,0.0363786,0.0,0.999657,-0.0145725,-0.0122122,0.0180083,0.477701,-1.0,1,0,0,0,0,0,0
158193291,-0.0311307,-0.0242368,0.0364024,0.0,0.999643,-0.0153405,-0.0123979,0.0180081,0.462415,-1.0,1,0,0,0,0,0,0
158293055,-0.0310662,-0.0253728,0.0364192,0.0,0.999637,-0.0152977,-0.0129653,0.0180079,0.457199,-1.0,1,0,0,0,0,0,0
158397156,-0.0313731,-0.025387,0.0364234,0.0,0.999634,-0.0154509,-0.0129751,0.0180079,0.444261,-1.0,1,0,0,0,0,0,0
158497468,-0.0310323,-0.0245598,0.0364062,0.0,0.999642,-0.0152883,-0.0125585,0.018008,0.446659,-1.0,1,0,0,0,0,0,0
158597289,-0.0310698,-0.0254183,0.03642,0.0,0.999636,-0.0152991,-0.012988,0.0180079,0.448238,-1.0,1,0,0,0,0,0,0
158701140,-0.0310678,-0.0253872,0.0364195,0.0,0.999637,-0.0152983,-0.0129724,0.0180079,0.448185,-1.0,1,0,0,0,0,0,0
158801391,-0.0294766,-0.0253868,0.0363993,0.0,0.999649,-0.0145032,-0.0129578,0.0180082,0.454775,-1.0,1,0,0,0,0,0,0
158901085,-0.0151916,-0.0253895,0.0362179,0.0,0.999728,-0.00736398,-0.0128295,0.0180096,0.483271,-1.0,1,0,0,0,0,0,0
159005052,0.000423091,-0.0253905,0.0360197,0.0,0.999757,0.000440115,-0.012689,0.0180101,0.480631,-1.0,1,0,0,0,0,0,0
159105284,0.00105136,-0.0253905,0.0360117,0.0,0.999757,0.000754121,-0.0126834,0.0180101,0.480721,-1.0,1,0,0,0,0,0,0
159209442,-0.00226401,-0.0253905,0.0360538,0.0,0.999757,-0.000902894,-0.0127132,0.0180101,0.480723,-1.0,1,0,0,0,0,0,0
159309175,-0.0303819,-0.0253866,0.0364108,0.0,0.999642,-0.0149556,-0.0129659,0.018008,0.481562,-1.0,1,0,0,0,0,0,0
159409279,-0.0306247,-0.0253865,0.0364138,0.0,0.99964,-0.0150769,-0.0129681,0.018008,0.482757,-1.0,1,0,0,0,0,0,0
159513324,-0.0310576,-0.0253864,0.0364193,0.0,0.999637,-0.0152933,-0.012972,0.0180079,0.483125,-1.0,1,0,0,0,0,0,0
159613149,-0.0295237,-0.0237808,0.0363762,0.0,0.999658,-0.0145416,-0.0121553,0.0180083,0.483133,-1.0,1,0,0,0,0,0,0
159713413,-0.0270312,-0.0238926,0.036348,0.0,0.999675,-0.0132949,-0.0121886,0.0180086,0.483133,-1.0,1,0,0,0,0,0,0
159817562,0.000750161,-0.0228574,0.0360165,0.0,0.999772,0.00058079,-0.0114198,0.0180104,0.48058,-1.0,1,0,0,0,0,0,0
159917133,-0.00771596,-0.0192842,0.0360995,0.0,0.999784,-0.00368314,-0.00970996,0.0180106,0.479495,-1.0,1,0,0,0,0,0,0
160021071,-0.0295187,-0.00520424,0.0361019,0.0,0.999726,-0.0147094,-0.0028678,0.0180095,0.466037,-1.0,1,0,0,0,0,0,0
160121357,-0.0295722,-6.26828e-05,0.036026,0.0,0.999728,-0.0147826,-0.000297651,0.0180096,0.4473,-1.0,1,0,0,0,0,0,0
160221126,-0.0295814,2.84107e-06,0.036025,0.0,0.999728,-0.0147878,-0.000264974,0.0180096,0.446988,-1.0,1,0,0,0,0,0,0
160325263,-0.0295819,5.91424e-08,0.0360251,0.0,0.999728,-0.014788,-0.000266369,0.0180096,0.446988,-1.0,1,0,0,0,0,0,0
160425414,-0.0280555,-0.011964,0.0361929,0.0,0.999722,-0.0139165,-0.00623421,0.0180095,0.451607,-1.0,1,0,0,0,0,0,0
160525136,0.00510449,-0.0314725,0.0359447,0.0,0.999711,0.0028343,-0.0156871,0.0180093,0.453086,-1.0,1,0,0,0,0,0,0
160629330,0.0151334,-0.0313656,0.0357877,0.0,0.999686,0.0078451,-0.0155438,0.0180088,0.453013,-1.0,1,0,0,0,0,0,0
160729643,0.00253588,-0.0313647,0.0359853,0.0,0.999714,0.00154972,-0.0156563,0.0180093,0.453012,-1.0,1,0,0,0,0,0,0
160833366,3.11739e-05,-0.0313647,0.0360246,0.0,0.999715,0.000298031,-0.0156789,0.0180093,0.459943,-1.0,1,0,0,0,0,0,0
160933132,0.0157174,-0.0477569,0.0356497,0.0,0.999522,0.00828067,-0.0237316,0.0180059,0.484006,-1.0,1,0,0,0,0,0,0
161033385,-0.000957479,-0.0493765,0.0360487,0.0,0.999533,-3.35956e-05,-0.0246904,0.0180061,0.483141,-1.0,1,0,0,0,0,0,0
161137607,-0.028399,-0.0301116,0.0364527,0.0,0.999624,-0.0139207,-0.01531,0.0180077,0.483133,-1.0,1,0,0,0,0,0,0
161237124,-0.0295415,-0.026934,0.0364229,0.0,0.999638,-0.0145212,-0.0137318,0.018008,0.483133,-1.0,1,0,0,0,0,0,0
161337395,-0.0295884,-0.0278046,0.0364365,0.0,0.999632,-0.0145366,-0.0141675,0.0180078,0.483133,-1.0,1,0,0,0,0,0,0
161441557,-0.032138,-0.0418404,0.0366976,0.0,0.99949,-0.0156783,-0.0212072,0.0180053,0.481037,-1.0,1,0,0,0,0,0,0
161541045,-0.0325463,-0.0375174,0.0366357,0.0,0.99953,-0.0159233,-0.01905,0.018006,0.476148,-1.0,1,0,0,0,0,0,0
161645050,-0.0325599,-0.0427987,0.036722,0.0,0.999476,-0.01588,-0.0216901,0.018005,0.445512,-1.0,1,0,0,0,0,0,0
161745496,-0.0325661,-0.0489998,0.0368232,0.0,0.999405,-0.0158237,-0.0247897,0.0180038,0.448285,-1.0,1,0,0,0,0,0,0
161845064,-0.0325753,-0.0569444,0.0369529,0.0,0.9993,-0.0157516,-0.0287605,0.0180019,0.451584,-1.0,1,0,0,0,0,0,0
161949069,-0.0326158,-0.0834517,0.0373869,0.0,0.998835,-0.0155105,-0.0420055,0.0179935,0.453056,-1.0,1,0,0,0,0,0,0
162049796,-0.0326802,-0.113389,0.03788,0.0,0.998098,-0.0152372,-0.0569555,0.0179802,0.484759,-1.0,1,0,0,0,0,0,0
162149283,-0.0323767,-0.114713,0.0378843,0.0,0.998063,-0.0150725,-0.0576135,0.0179796,0.484249,-1.0,1,0,0,0,0,0,0
162253050,-0.0319675,-0.102227,0.0376606,0.0,0.998405,-0.0149975,-0.0513761,0.0179857,0.483079,-1.0,1,0,0,0,0,0,0
162353533,-0.0326152,-0.0835121,0.0373879,0.0,0.998834,-0.0155096,-0.0420356,0.0179935,0.483134,-1.0,1,0,0,0,0,0,0
162457560,-0.0310579,-0.0496694,0.0367966,0.0,0.999409,-0.0150641,-0.0251106,0.0180038,0.483133,-1.0,1,0,0,0,0,0,0
162557129,-0.0305552,-0.029537,0.0364764,0.0,0.999612,-0.0150035,-0.0150423,0.0180075,0.483133,-1.0,1,0,0,0,0,0,0
162657762,-0.0295509,-0.0251045,0.036396,0.0,0.99965,-0.0145429,-0.0128173,0.0180082,0.483133,-1.0,1,0,0,0,0,0,0
162761348,-0.0295862,-0.0237943,0.0363771,0.0,0.999658,-0.0145727,-0.0121626,0.0180083,0.483133,-1.0,1,0,0,0,0,0,0
162861121,-0.0295823,-0.0060898,0.0361151,0.0,0.999724,-0.0147332,-0.00331113,0.0180095,0.483133,-1.0,1,0,0,0,0,0,0
162961559,-0.0300602,-0.00109951,0.0360416,0.0,0.999725,-0.0150172,-0.000820433,0.0180095,0.483133,-1.0,1,0,0,0,0,0,0
163065296,-0.0295974,-0.0173504,0.0362819,0.0,0.999691,-0.0146378,-0.00894112,0.0180089,0.483133,-1.0,1,0,0,0,0,0,0
163165049,-0.0295897,-0.0281383,0.0364414,0.0,0.999629,-0.0145341,-0.0143343,0.0180078,0.484361,-1.0,1,0,0,0,0,0,0
163269088,-0.0295898,-0.0283644,0.0364448,0.0,0.999628,-0.014532,-0.0144474,0.0180078,0.484338,-1.0,1,0,0,0,0,0,0
163369531,-0.0229131,-0.0294144,0.0363621,0.0,0.999664,-0.0111858,-0.0149115,0.0180084,0.484337,-1.0,1,0,0,0,0,0,0
163469156,0.000500983,-0.0298613,0.0360176,0.0,0.999726,0.000519281,-0.0149232,0.0180095,0.484337,-1.0,1,0,0,0,0,0,0
163573062,-1.27923e-05,-0.0298712,0.0360253,0.0,0.999726,0.00026261,-0.0149327,0.0180095,0.484337,-1.0,1,0,0,0,0,0,0
163673377,-0.000917241,-0.0301797,0.0360389,0.0,0.999724,-0.000186608,-0.0150951,0.0180095,0.483499,-1.0,1,0,0,0,0,0,0
163773115,-0.0132093,-0.0313928,0.0362324,0.0,0.999693,-0.00631836,-0.0158125,0.0180089,0.482893,-1.0,1,0,0,0,0,0,0
163877157,-0.0304794,-0.0313607,0.0365031,0.0,0.999599,-0.0149486,-0.0159533,0.0180073,0.474696,-1.0,1,0,0,0,0,0,0
163977607,-0.0310688,-0.0313597,0.0365123,0.0,0.999594,-0.0152431,-0.0159582,0.0180072,0.464845,-1.0,1,0,0,0,0,0,0
164081531,-0.0310712,-0.0313597,0.0365123,0.0,0.999594,-0.0152443,-0.0159583,0.0180072,0.463375,-1.0,1,0,0,0,0,0,0
164181052,-0.0300413,-0.03136,0.0364962,0.0,0.999602,-0.0147297,-0.015949,0.0180073,0.456236,-1.0,1,0,0,0,0,0,0
164281369,-0.0170585,-0.0313632,0.0362926,0.0,0.999678,-0.00824214,-0.0158326,0.0180087,0.447021,-1.0,1,0,0,0,0,0,0
164385578,-0.00676166,-0.034579,0.036142,0.0,0.999683,-0.00306736,-0.0173468,0.0180088,0.450536,-1.0,1,0,0,0,0,0,0
164485131,-0.00291339,-0.051274,0.0360998,0.0,0.999508,-0.000993308,-0.0256563,0.0180056,0.458484,-1.0,1,0,0,0,0,0,0
164585404,-0.00742953,-0.0496619,0.0362096,0.0,0.999523,-0.00326352,-0.0248914,0.0180059,0.46642,-1.0,1,0,0,0,0,0,0
164689584,-0.00752443,-0.0488154,0.0362088,0.0,0.999533,-0.00331865,-0.0244692,0.0180061,0.466269,-1.0,1,0,0,0,0,0,0
164789354,-0.018551,-0.0495878,0.0364851,0.0,0.999487,-0.00881878,-0.0249553,0.0180052,0.485324,-1.0,1,0,0,0,0,0,0
164893084,-0.030057,-0.0396847,0.0366216,0.0,0.999528,-0.0146592,-0.0201106,0.018006,0.483486,-1.0,1,0,0,0,0,0,0
164993538,-0.0295941,-0.0264098,0.0364159,0.0,0.999641,-0.0145524,-0.0134703,0.018008,0.481045,-1.0,1,0,0,0,0,0,0
165093060,-0.0295879,-0.0252711,0.036399,0.0,0.999649,-0.0145599,-0.0129009,0.0180082,0.48074,-1.0,1,0,0,0,0,0,0
165197174,-0.0295882,-0.0253855,0.0364007,0.0,0.999648,-0.014559,-0.0129581,0.0180081,0.480723,-1.0,1,0,0,0,0,0,0
165297604,-0.0322098,-0.0269084,0.0364585,0.0,0.999618,-0.0158549,-0.0137433,0.0180076,0.46297,-1.0,1,0,0,0,0,0,0
165397168,-0.0325514,-0.0470503,0.036791,0.0,0.999429,-0.0158351,-0.0238152,0.0180042,0.444507,-1.0,1,0,0,0,0,0,0
165501073,-0.0310457,-0.0684265,0.0370877,0.0,0.999132,-0.0148763,-0.0344842,0.0179988,0.44825,-1.0,1,0,0,0,0,0,0
165601499,-0.0311241,-0.0716857,0.0371412,0.0,0.999075,-0.0148834,-0.0361134,0.0179978,0.448186,-1.0,1,0,0,0,0,0,0
165705377,-0.0316175,-0.0639547,0.0370365,0.0,0.999202,-0.0152053,-0.032255,0.0180001,0.449488,-1.0,1,0,0,0,0,0,0
165805072,-0.0310944,-0.0491871,0.03679,0.0,0.999415,-0.015087,-0.0248698,0.0180039,0.449399,-1.0,1,0,0,0,0,0,0
165905492,-0.0307717,-0.0400972,0.0366421,0.0,0.999519,-0.0150124,-0.0203233,0.0180058,0.449398,-1.0,1,0,0,0,0,0,0
166009338,-0.0296042,-0.0336533,0.0365233,0.0,0.999587,-0.0144898,-0.0170914,0.018007,0.449398,-1.0,1,0,0,0,0,0,0
166109145,-0.0314065,-0.0328757,0.0365414,0.0,0.999579,-0.0153976,-0.0167192,0.0180069,0.449398,-1.0,1,0,0,0,0,0,0
166209859,-0.0325819,-0.0328527,0.0365604,0.0,0.99957,-0.0159851,-0.0167184,0.0180067,0.449398,-1.0,1,0,0,0,0,0,0
166313487,-0.0299272,-0.0255835,0.0364079,0.0,0.999644,-0.0147265,-0.0130602,0.0180081,0.449398,-1.0,1,0,0,0,0,0,0
166413060,0.00148685,-0.0243665,0.0360069,0.0,0.999763,0.000962572,-0.0121676,0.0180102,0.448141,-1.0,1,0,0,0,0,0,0
166517259,-5.33284e-05,-0.0239088,0.0360257,0.0,0.999766,0.000188658,-0.0119527,0.0180103,0.448201,-1.0,1,0,0,0,0,0,0
166617548,-1.56627e-06,-0.0238961,0.0360251,0.0,0.999766,0.000214415,-0.0119458,0.0180103,0.448193,-1.0,1,0,0,0,0,0,0
166717324,-0.00340469,-0.0238969,0.0360657,0.0,0.999765,-0.0014865,-0.0119769,0.0180102,0.448193,-1.0,1,0,0,0,0,0,0
166821068,-0.00288603,-0.0238969,0.0360595,0.0,0.999765,-0.00122726,-0.0119722,0.0180103,0.448193,-1.0,1,0,0,0,0,0,0
166921552,-0.00296927,-0.0238969,0.0360605,0.0,0.999765,-0.00126887,-0.011973,0.0180103,0.448193,-1.0,1,0,0,0,0,0,0
167021107,-0.00326451,-0.0238969,0.0360641,0.0,0.999765,-0.00141643,-0.0119756,0.0180102,0.446856,-1.0,1,0,0,0,0,0,0
167125112,-0.013025,-0.0238963,0.0361807,0.0,0.999745,-0.00629482,-0.0120634,0.0180099,0.402681,-1.0,1,0,0,0,0,0,0
167225632,-0.0179715,-0.0238956,0.0362398,0.0,0.999726,-0.00876707,-0.0121079,0.0180095,0.403781,-1.0,1,0,0,0,0,0,0
167329414,-0.0177559,-0.0238957,0.0362372,0.0,0.999727,-0.00865927,-0.012106,0.0180096,0.404456,-1.0,1,0,0,0,0,0,0
167429095,-0.0190877,-0.0238955,0.0362531,0.0,0.999721,-0.00932492,-0.0121179,0.0180095,0.406067,-1.0,1,0,0,0,0,0,0
167529908,-0.0206902,-0.0238952,0.0362723,0.0,0.999713,-0.0101258,-0.0121323,0.0180093,0.406023,-1.0,1,0,0,0,0,0,0
167633420,-0.020712,-0.0238952,0.0362725,0.0,0.999713,-0.0101367,-0.0121325,0.0180093,0.404936,-1.0,1,0,0,0,0,0,0
167733121,-0.0235545,-0.0233765,0.0361381,-0.0140355,0.999702,-0.0115631,-0.011898,0.017928,0.276065,-1.0,1,0,0,0,0,0,0
167833726,-0.0262413,-0.0228463,0.0313162,-0.150581,0.999728,-0.012939,-0.0116259,0.0155052,0.08,-1.0,1,0,0,0,0,0,0
167937582,-0.0297496,-0.0240175,0.0313737,-0.150581,0.999697,-0.014683,-0.012239,0.0155047,0.08,-1.0,1,0,0,0,0,0,0
168037397,-0.0295874,-0.0238948,0.0313699,-0.150581,0.999699,-0.0146029,-0.0121764,0.0155048,0.08,-1.0,1,0,0,0,0,0,0
168141116,-0.0295873,-0.0238934,0.0313699,-0.150581,0.999699,-0.0146029,-0.0121756,0.0155048,0.08,-1.0,1,0,0,0,0,0,0
168241279,-0.0295875,-0.0238934,0.0313699,-0.150581,0.999699,-0.014603,-0.0121757,0.0155048,0.08,-1.0,1,0,0,0,0,0,0
168341056,-0.0295875,-0.0238934,0.0313699,-0.150581,0.999699,-0.014603,-0.0121757,0.0155048,0.08,-1.0,1,0,0,0,0,0,0
168445044,-0.0306172,-0.0238932,0.0313822,-0.150581,0.999691,-0.0151176,-0.0121836,0.0155046,0.08,-1.0,1,0,0,0,0,0,0
168545388,-0.0295133,-0.0254511,0.031392,-0.150581,0.99969,-0.0145534,-0.0129538,0.0155046,0.08,-1.0,1,0,0,0,0,0,0
168645357,-0.0295896,-0.0253854,0.031392,-0.150581,0.99969,-0.0145921,-0.0129216,0.0155046,0.08,-1.0,1,0,0,0,0,0,0
