timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
77966841,-8.46483e-05,4.60573e-05,-0.000881375,4000,0,-0.338362,0.359586,-9.75614,4000
77970841,-0.00312048,-0.000111764,0.000698688,4000,0,-0.339793,0.35757,-9.76719,4000
77974841,-0.00173883,0.000207291,0.000664762,4000,0,-0.33661,0.356318,-9.77351,4000
77978841,4.15733e-05,-0.000933098,-0.000286399,4000,0,-0.350994,0.348983,-9.74464,4000
77982841,-0.00334844,-0.00116058,0.000243605,4000,0,-0.343978,0.362854,-9.76445,4000
77986857,-0.000758848,-0.000868419,0.00101946,4016,0,-0.338841,0.347405,-9.75514,4016
77990841,0.000461511,0.000773586,-0.000347091,3984,0,-0.337638,0.354353,-9.75971,3984
77994841,-0.00396415,9.35671e-05,0.000946711,4000,0,-0.343477,0.356022,-9.79287,4000
77998841,-0.00403875,0.000580618,-0.00105826,4000,0,-0.338667,0.367551,-9.77494,4000
78002841,-0.00139939,0.000408605,-0.00200356,4000,0,-0.332667,0.371902,-9.77125,4000
78006841,-0.00422037,-0.000696382,-0.00068082,4000,0,-0.354002,0.354629,-9.78054,4000
78010841,0.000336838,4.98255e-05,-0.00100781,4000,0,-0.343294,0.362673,-9.78739,4000
78014841,0.000560099,-0.000173828,-0.000703299,4000,0,-0.363635,0.363416,-9.80818,4000
78018841,-0.00400704,-0.000606643,-0.000354717,4000,0,-0.340086,0.354988,-9.77726,4000
78022841,-0.00061392,-0.00038312,-0.000778416,4000,0,-0.330783,0.339666,-9.80053,4000
78026841,-0.00122623,0.00141855,-0.000376175,4000,0,-0.337826,0.345916,-9.75467,4000
78030842,-0.00388601,-8.967e-05,8.69127e-05,4001,0,-0.352951,0.352435,-9.76018,4001
78034841,-0.000485449,-8.59296e-05,-0.000132988,3999,0,-0.353732,0.366965,-9.78404,3999
78038841,-0.000879489,-0.00127575,0.00058148,4000,0,-0.35741,0.355089,-9.76474,4000
78042841,-0.00377893,-0.000947911,0.00026651,4000,0,-0.338572,0.358787,-9.76041,4000
78046841,0.000851287,-3.79428e-05,-0.00156053,4000,0,-0.332335,0.365674,-9.80389,4000
78050841,-0.00253461,0.000156319,-0.000909469,4000,0,-0.348394,0.360571,-9.81117,4000
78054841,-0.00318046,-0.00112352,-0.000830342,4000,0,-0.357362,0.342257,-9.80532,4000
78058841,0.000564089,0.000247912,-0.000582241,4000,0,-0.340737,0.369826,-9.78246,4000
78062841,-0.00180709,0.000600208,-0.00145075,4000,0,-0.342775,0.378734,-9.77157,4000
78066842,-0.00389426,-0.00135848,-0.000171501,4001,0,-0.330669,0.375202,-9.79692,4001
78070841,0.00161338,0.000573962,-0.000925107,3999,0,-0.350139,0.355484,-9.76254,3999
78074841,-0.00336478,-0.00113567,-0.000393321,4000,0,-0.371697,0.344243,-9.77657,4000
78078841,-0.00377555,-0.000315261,0.000393443,4000,0,-0.326278,0.365789,-9.7654,4000
78082841,0.00120595,0.00175255,-0.000879305,4000,0,-0.340175,0.347677,-9.76309,4000
78086841,-0.00203558,7.88097e-05,0.00130868,4000,0,-0.323372,0.361407,-9.79383,4000
78090841,-0.00215596,9.35687e-05,0.000887116,4000,0,-0.349383,0.379611,-9.76846,4000
78094841,0.00162458,0.00153159,-0.000785705,4000,0,-0.342763,0.367479,-9.77106,4000
78098841,-0.00326441,0.000779704,-0.000437593,4000,0,-0.325575,0.365079,-9.75877,4000
78102841,-0.00184326,-0.00128594,0.0007229,4000,0,-0.304908,0.364577,-9.81534,4000
78106841,0.001906,0.00135579,-0.00186652,4000,0,-0.31474,0.36139,-9.79363,4000
78110841,-0.00420566,0.000256068,-0.000222586,4000,0,-0.341017,0.362311,-9.80618,4000
78114842,-0.00258302,-0.00160805,0.000842053,4001,0,-0.346942,0.347816,-9.78158,4001
78118841,-0.00144327,0.000233229,-9.04711e-05,3999,0,-0.353471,0.372523,-9.74709,3999
78122841,-0.00495418,-0.000936919,-1.54682e-05,4000,0,-0.348243,0.349641,-9.79198,4000
78126841,-0.00264523,-0.00015948,-0.00102294,4000,0,-0.339751,0.357545,-9.75234,4000
78130841,-0.00124547,0.00142181,-0.000588384,4000,0,-0.325575,0.349961,-9.78794,4000
78134841,-0.00462396,-0.000416076,0.000311499,4000,0,-0.316887,0.37139,-9.78605,4000
78138841,-0.00176042,-0.00159805,0.000389169,4000,0,-0.319783,0.37985,-9.72975,4000
78142841,-0.0012322,0.0014141,-0.000270654,4000,0,-0.330259,0.359579,-9.72636,4000
78146842,-0.00650141,-0.00023252,0.00122613,4001,0,-0.331459,0.350581,-9.73369,4001
78150841,-0.000519257,-0.00101032,-0.00112244,3999,0,-0.319042,0.39607,-9.79324,3999
78154841,-0.000396692,0.000251604,-0.000656991,4000,0,-0.309947,0.377965,-9.76457,4000
78158841,-0.00537116,0.000332123,0.000255561,4000,0,-0.325369,0.366816,-9.75251,4000
78162841,-0.000799591,-0.000846046,0.000178782,4000,0,-0.323306,0.360233,-9.76271,4000
78166841,-0.000794765,0.000236424,-0.000329029,4000,0,-0.328658,0.367521,-9.81217,4000
78170841,-0.00396233,0.00168894,0.00100205,4000,0,-0.346489,0.343434,-9.7679,4000
78174841,0.000234972,0.000684416,-0.00087587,4000,0,-0.365136,0.361498,-9.78099,4000
78178842,-0.00232281,0.000798234,-0.00100134,4001,0,-0.333636,0.374836,-9.80018,4001
78182841,-0.0052605,0.00044247,0.000255745,3999,0,-0.338978,0.350471,-9.7576,3999
78186841,-0.000267297,-0.000731323,5.04206e-05,4000,0,-0.33292,0.354484,-9.74887,4000
78190841,-0.00121646,0.000222148,0.000219223,4000,0,-0.314627,0.353916,-9.7614,4000
78194841,-0.00353141,-0.00025149,0.00167054,4000,0,-0.332885,0.355942,-9.79089,4000
78198841,0.000877026,0.0009998,-0.000779534,4000,0,-0.332201,0.357685,-9.77074,4000
78202841,-0.00224028,-3.05571e-05,-0.00167147,4000,0,-0.357379,0.361886,-9.77836,4000
78206841,-0.00335363,0.000442173,8.63427e-05,4000,0,-0.338565,0.340258,-9.78928,4000
78210841,6.75931e-05,0.000105028,0.000494998,4000,0,-0.321852,0.343715,-9.77682,4000
78214841,-0.00381183,-0.000588184,-0.00089323,4000,0,-0.319381,0.345584,-9.77445,4000
78218841,-0.00419751,0.000222069,0.000319732,4000,0,-0.31883,0.339611,-9.74317,4000
78222841,0.000772538,0.00133476,-0.000977549,4000,0,-0.319207,0.369563,-9.75697,4000
78226841,-0.00271424,0.000229344,5.73464e-05,4000,0,-0.329592,0.340359,-9.76426,4000
78230841,-0.00297449,0.000804855,0.00189769,4000,0,-0.333395,0.357445,-9.77788,4000
78234841,0.000757524,-4.89779e-05,-0.00123925,4000,0,-0.316839,0.349873,-9.79929,4000
78238841,-0.00390296,0.00046063,-0.000427631,4000,0,-0.322591,0.345923,-9.77004,4000
78242841,-0.00480105,7.88043e-05,0.00139996,4000,0,-0.335362,0.361423,-9.79391,4000
78246841,0.000430305,0.000809231,-0.00141069,4000,0,-0.332921,0.340382,-9.80713,4000
78250841,-0.00376783,0.000549806,0.00031256,4000,0,-0.357298,0.361597,-9.78579,4000
78254841,-0.00226347,-0.000225784,0.00087997,4000,0,-0.34292,0.384242,-9.74701,4000
78258841,0.000883812,0.000673191,-0.000573617,4000,0,-0.344645,0.346474,-9.78168,4000
78262841,-0.00408175,-0.000533504,0.000609181,4000,0,-0.323383,0.387262,-9.75043,4000
78266841,-0.000478897,-9.33088e-05,7.95479e-05,4000,0,-0.330246,0.371795,-9.75504,4000
78270841,0.00141864,0.000244216,-0.000503856,4000,0,-0.314648,0.351929,-9.71805,4000
78274841,-0.00419138,-0.000317099,0.000513767,4000,0,-0.320283,0.35919,-9.75819,4000
78278841,-0.00208871,-0.00180054,-2.86906e-05,4000,0,-0.333829,0.338444,-9.79289,4000
78282841,-0.000277057,0.00130767,-0.000411309,4000,0,-0.34169,0.357125,-9.79673,4000
78286841,-0.00599147,0.000632743,0.000819165,4000,0,-0.336662,0.36273,-9.7752,4000
78290850,-0.00177103,-0.000494085,-0.000533862,4009,0,-0.334548,0.348347,-9.75522,4009
78294841,-0.00167509,0.000782857,-0.000594755,3991,0,-0.337314,0.356503,-9.73616,3991
78298841,-0.00463207,-0.00125943,6.95313e-05,4000,0,-0.330477,0.361323,-9.79121,4000
78302841,-0.00116058,-0.00132531,-0.00121929,4000,0,-0.351068,0.356452,-9.80502,4000
78306841,-0.00175987,-0.000292083,-0.00041799,4000,0,-0.356395,0.367194,-9.76299,4000
78310841,-0.00505923,0.00033761,0.000140792,4000,0,-0.338988,0.369568,-9.7595,4000
78314841,-0.000294007,0.000573844,-0.000755998,4000,0,-0.340538,0.351052,-9.77644,4000
78318842,-0.00133637,0.00108358,-6.40909e-05,4001,0,-0.349481,0.355758,-9.75688,4001
78322841,-0.00576563,-0.000339164,0.00120412,3999,0,-0.328319,0.344442,-9.76942,3999
78326841,0.000135367,0.000464455,-0.00066727,4000,0,-0.327095,0.357352,-9.76137,4000
78330841,-0.00120397,0.000206914,0.000646456,4000,0,-0.347078,0.366984,-9.75656,4000
78334842,-0.00442058,-0.000849662,0.000396233,4001,0,-0.3514,0.3596,-9.78311,4001
78338841,0.000993718,0.000457068,-0.000482595,3999,0,-0.34907,0.358257,-9.74438,3999
78342841,-0.00112706,-8.22347e-05,-0.000218337,4000,0,-0.358649,0.375832,-9.7296,4000
78346841,-0.00441474,-0.000412383,0.000198188,4000,0,-0.343447,0.367196,-9.76288,4000
78350841,5.33441e-05,-0.000306955,5.45877e-05,4000,0,-0.360511,0.349433,-9.74284,4000
78354841,-0.00294132,-0.00018068,-0.000375048,4000,0,-0.362407,0.340618,-9.78516,4000
78358841,-0.00495442,-0.00114951,-2.27093e-05,4000,0,-0.342798,0.358727,-9.77227,4000
78362841,0.00109787,-0.000276496,-0.00083113,4000,0,-0.326445,0.344407,-9.78255,4000
78366841,-0.00302858,-0.000947853,0.000240184,4000,0,-0.322281,0.343671,-9.77539,4000
78370841,-0.00324257,-0.00158601,0.000225347,4000,0,-0.345655,0.344021,-9.7426,4000
78374841,0.00185233,0.00119419,-0.000272208,4000,0,-0.314455,0.357124,-9.72693,4000
78378841,-0.0027289,0.000137874,-0.000371254,4000,0,-0.341543,0.342819,-9.80679,4000
78382841,-0.002802,-0.000643553,0.000669727,4000,0,-0.325675,0.34613,-9.76181,4000
78386841,0.0012103,-0.000287509,-0.000517318,4000,0,-0.340926,0.360222,-9.75795,4000
78390841,-0.00419948,0.000757156,0.000231701,4000,0,-0.326599,0.349872,-9.75749,4000
78394841,-0.00217311,0.000431098,0.000366681,4000,0,-0.310082,0.341432,-9.73957,4000
78398841,0.00161747,0.00122056,-0.00100936,4000,0,-0.322578,0.355187,-9.75539,4000
78402841,-0.00439408,-0.0007536,0.00082492,4000,0,-0.342169,0.372233,-9.7532,4000
78406841,-0.0018202,-0.00066939,0.00138228,4000,0,-0.312414,0.374574,-9.72306,4000
78410841,-4.64337e-05,-0.000100691,0.000278126,4000,0,-0.331685,0.354666,-9.72598,4000
78414841,-0.00343825,0.000632386,0.00074139,4000,0,-0.34708,0.340473,-9.74049,4000
78418841,-0.00167819,-0.000390653,-0.000641319,4000,0,-0.341721,0.351812,-9.72621,4000
78422841,-0.00145221,0.000988859,-0.000383516,4000,0,-0.348352,0.34287,-9.75162,4000
78426843,-0.0050549,0.000867381,0.000157498,4002,0,-0.334045,0.359072,-9.76825,4002
78430841,-0.00121307,-0.000104383,0.000423018,3998,0,-0.332385,0.360814,-9.77636,3998
78434841,4.56737e-05,-0.000298642,-0.000157959,4000,0,-0.32224,0.330424,-9.77393,4000
78438841,-0.00547687,0.000438747,0.000262748,4000,0,-0.335724,0.344116,-9.71764,4000
78442841,-0.00122635,-0.00030536,9.68199e-05,4000,0,-0.341808,0.35973,-9.81523,4000
78446841,-0.000266405,-7.47093e-05,-0.000463658,4000,0,-0.367372,0.366262,-9.81799,4000
78450841,-0.00470882,-1.27878e-05,0.00096756,4000,0,-0.34974,0.342367,-9.77929,4000
78454841,-0.000100501,-0.000790496,-0.0013422,4000,0,-0.337248,0.337392,-9.73452,4000
78458841,-0.000945422,0.00080185,-0.00115252,4000,0,-0.323288,0.339265,-9.733,4000
78462841,-0.00419381,-0.00244426,0.000439985,4000,0,-0.350894,0.368908,-9.74157,4000
78466841,0.00165406,-0.00127063,0.00018146,4000,0,-0.339099,0.366684,-9.77641,4000
78470841,0.000772236,0.000900985,-0.000889784,4000,0,-0.328243,0.348756,-9.7956,4000
78474841,-0.00310981,-0.00120118,0.00140631,4000,0,-0.327787,0.356626,-9.73983,4000
78478841,0.000607978,-0.000332412,0.000781764,4000,0,-0.351281,0.365411,-9.75361,4000
78482841,-0.00140681,0.0010471,0.00100208,4000,0,-0.337079,0.340142,-9.72965,4000
78486850,-0.00280678,0.00022007,0.000379759,4009,0,-0.390313,0.356818,-9.77222,4009
78490841,0.00238854,0.000551536,-0.000205869,3991,0,-0.341691,0.336762,-9.77546,3991
78494841,-0.00162148,-0.000654628,0.000950064,4000,0,-0.16849,0.372382,-9.76322,4000
78498841,-0.00263681,-0.00134445,0.00245119,4000,0,-0.281174,0.332971,-9.76421,4000
78502841,0.000333343,-0.00048364,0.00185047,4000,0,-0.676014,0.392988,-9.7822,4000
78506841,-0.00322483,0.0020154,0.000775726,4000,0,-0.242039,0.277448,-9.81184,4000
78510841,-0.00291081,-0.000860959,0.00119263,4000,0,0.0715893,0.30476,-9.76392,4000
78514841,0.0014269,-0.000622093,0.0029816,4000,0,-0.183895,0.39105,-9.77973,4000
78518841,-0.0030762,-0.000270489,0.0052731,4000,0,-0.632075,0.350971,-9.82031,4000
78522842,-0.00258256,-0.00012354,0.00408977,4001,0,-0.524879,0.412469,-9.65312,4001
78526841,0.000661322,0.00174805,-0.000853092,3999,0,-0.107889,0.312557,-9.80072,3999
78530843,-0.00406219,-0.000453206,0.00135282,4002,0,-0.147889,0.37854,-9.85899,4002
78534842,-0.00115756,-0.00122702,0.00208712,3999,0,-0.519747,0.327621,-9.70164,3999
78538842,0.00104712,-0.00119762,0.00116289,4000,0,-0.6507,0.298742,-9.79434,4000
78542841,-0.00354353,0.00127238,0.000658387,3999,0,-0.214493,0.378768,-9.77696,3999
78546841,-0.0017487,-0.00147897,-0.00290994,4000,0,-0.0176792,0.358255,-9.78348,4000
78550841,0.00136428,0.00189865,-0.00214945,4000,0,-0.385647,0.369248,-9.79245,4000
78554841,-0.00471154,0.0020159,0.000929422,4000,0,-0.63981,0.362376,-9.79444,4000
78558841,-0.00248402,-2.11786e-05,0.00101327,4000,0,-0.278553,0.374771,-9.72253,4000
78562841,-3.21069e-05,0.00223249,-0.00251801,4000,0,-0.100783,0.353632,-9.77421,4000
78566841,-0.00520832,0.000702873,-0.00122854,4000,0,-0.287235,0.306208,-9.80387,4000
78570841,-0.00095489,-0.00015054,-0.00129036,4000,0,-0.60682,0.389757,-9.62721,4000
78574841,0.00130115,-0.000170138,-0.000834136,4000,0,-0.366887,0.353996,-9.77594,4000
78578841,-0.00495814,0.00172953,-0.000135703,4000,0,-0.166128,0.346585,-9.82244,4000
78582841,-0.000861942,0.000296569,-0.00500839,4000,0,-0.272792,0.370353,-9.71631,4000
78586842,-0.000144266,0.000975097,-0.00628701,4001,0,-0.623051,0.372369,-9.76817,4001
78590841,-0.00530224,0.000376775,-0.00411308,3999,0,-0.317286,0.383592,-9.82714,3999
78594841,-0.000305596,-0.00271599,-0.00108333,4000,0,-0.118769,0.362171,-9.72752,4000
78598841,-0.000650152,0.000721701,-0.00191004,4000,0,-0.175473,0.291792,-9.80638,4000
78602842,-0.00358464,-0.00134327,-0.00369705,4001,0,-0.601579,0.367329,-9.81404,4001
78606841,0.000103,0.000498649,-0.00481892,3999,0,-0.383202,0.316809,-9.63171,3999
78610841,-0.00139065,0.00124987,-0.00176275,4000,0,-0.198978,0.407196,-9.76186,4000
78614841,-0.00436468,0.000173939,0.0017129,4000,0,-0.182362,0.378427,-9.88515,4000
78618841,-0.000868591,0.000507929,0.00117871,4000,0,-0.277092,0.258003,-9.80037,4000
78622841,-0.00259796,0.000962887,0.000399155,4000,0,-0.719161,0.485653,-9.67237,4000
78626841,-0.00579421,-0.000628789,0.000342675,4000,0,-0.205235,0.361076,-9.81635,4000
78630841,0.000669503,-0.000711005,0.00236182,4000,0,-0.380098,0.415501,-9.7038,4000
78634842,-0.00186388,0.000429537,0.00653611,4001,0,-0.25285,0.262103,-9.75091,4001
78638841,-0.00303742,-0.00105562,0.00641652,3999,0,-0.424497,0.352156,-9.83571,3999
78642841,0.00104939,6.63033e-05,0.00451489,4000,0,-0.602994,0.589418,-9.62342,4000
78646843,-0.00300156,0.00126105,0.00404392,4002,0,-0.41811,0.501817,-9.76233,4002
78650841,-0.00386782,0.000195422,0.00723268,3998,0,-0.323921,0.340062,-9.83365,3998
78654841,0.00022088,0.00174963,0.00832462,4000,0,-0.587656,0.309011,-9.72026,4000
78658841,-0.00411627,0.00194088,0.00602343,4000,0,-0.303541,0.227797,-9.77381,4000
78662841,-0.00237939,-0.00213694,0.00380026,4000,0,-0.365457,0.441362,-9.68891,4000
78666843,0.00268079,-0.00113165,0.00228321,4002,0,-0.205808,0.355918,-9.80545,4002
78670841,-0.00244706,-0.000235444,0.0046107,3998,0,-0.450485,0.300207,-9.79831,3998
78674841,-0.00316035,-0.00231711,0.00595062,4000,0,-0.595077,0.355121,-9.65999,4000
78678841,0.000612886,9.00066e-05,0.000902414,4000,0,-0.27355,0.332913,-9.73486,4000
78682841,-0.00361153,0.000809234,-0.00127748,4000,0,-0.0536438,0.402265,-9.76931,4000
78686841,-0.00229451,0.000105138,0.000677132,4000,0,-0.280642,0.401381,-9.77275,4000
78690841,0.000613988,0.00094074,0.000931787,4000,0,-0.524093,0.32671,-9.70247,4000
78694841,-0.00501273,0.000929584,0.00143887,4000,0,-0.427832,0.31702,-9.774,4000
78698841,-0.00249191,0.000636102,-0.00258613,4000,0,0.0213622,0.350136,-9.74618,4000
78702841,0.00143592,0.000242863,-0.00657854,4000,0,-0.323814,0.401921,-9.75085,4000
78706841,-0.00436606,0.000292895,-0.00478649,4000,0,-0.540976,0.318141,-9.79293,4000
78710841,-0.00213745,-0.000128876,-0.0049806,4000,0,-0.605394,0.359798,-9.72203,4000
78714841,-0.000424107,0.000506301,-0.00799877,4000,0,-0.000258763,0.319107,-9.76477,4000
78718841,-0.00471566,0.000224379,-0.00893229,4000,0,-0.477427,0.464826,-9.78473,4000
78722841,-0.00197667,-0.000287073,-0.00968145,4000,0,-0.433383,0.364607,-9.74921,4000
78726841,-0.00124597,0.000700865,-0.007441,4000,0,-0.350123,0.308264,-9.76874,4000
78730841,-0.00519412,-0.000265013,-0.0040325,4000,0,-0.286856,0.361787,-9.68233,4000
78734841,-0.00105741,0.00102632,-0.00455044,4000,0,-0.17233,0.387096,-9.80698,4000
78738841,-0.000887096,0.00127897,-0.00262975,4000,0,-0.344565,0.468632,-9.78512,4000
78742841,-0.00425872,6.77384e-05,0.00170133,4000,0,-0.674797,0.32178,-9.78075,4000
78746841,0.00185019,0.000551541,0.00290186,4000,0,-0.546977,0.407203,-9.68411,4000
78750841,-0.00120113,0.00200732,0.00401188,4000,0,-0.118341,0.384276,-9.79788,4000
78754841,-0.00440112,-0.000663539,0.00424208,4000,0,-0.207295,0.334004,-9.77654,4000
78758841,5.22504e-06,-0.000262442,0.00186976,4000,0,-0.416783,0.490642,-9.71886,4000
78762841,-0.00141038,-0.00108444,0.0041245,4000,0,-0.634002,0.22195,-9.7211,4000
78766841,-0.00353196,-0.00184494,0.0077921,4000,0,-0.0926124,0.325623,-9.80854,4000
78770841,0.00164939,-0.00266282,0.0065259,4000,0,-0.105661,0.387413,-9.75809,4000
78774841,-0.00101446,-0.00137837,0.00644521,4000,0,-0.350386,0.311715,-9.7407,4000
78778841,-0.00377972,-0.000846426,0.00655482,4000,0,-0.790692,0.532823,-9.80304,4000
78782842,0.00133903,-0.00129501,0.00690765,4001,0,-0.418562,0.325111,-9.72469,4001
78786841,-0.00117949,-0.000252133,0.00468139,3999,0,-0.066075,0.372463,-9.72349,3999
78790841,-0.00290801,-0.000111511,0.000691961,4000,0,-0.233728,0.317779,-9.79107,4000
78794841,-0.00082925,-5.67085e-05,-0.00406098,4000,0,-0.602938,0.344261,-9.82175,4000
78798841,-0.00491527,0.00031136,-0.0053006,4000,0,-0.216918,0.320029,-9.75527,4000
78802841,-0.00457262,-0.000781846,-0.00449524,4000,0,-0.0643286,0.305286,-9.76974,4000
78806841,-4.47592e-06,-0.000128167,-0.00814117,4000,0,-0.269836,0.242875,-9.88565,4000
78810841,-0.00300758,-9.55204e-05,-0.0121912,4000,0,-0.23604,0.247977,-9.78322,4000
78814841,-0.00252813,0.000914662,-0.0135633,4000,0,-0.342291,0.432625,-9.71329,4000
78818841,-0.000546965,0.00116733,-0.0117024,4000,0,-0.351123,0.541344,-9.77336,4000
78822880,-0.00445315,0.000264821,-0.00721057,4039,0,-0.471305,0.151737,-9.85349,4039
78826841,-0.00353011,-0.00169489,-0.0057459,3961,0,-0.413894,0.310737,-9.69927,3961
78830841,-0.000438206,0.00137139,-0.00839444,4000,0,-0.361077,0.501197,-9.62838,4000
78834841,-0.00454442,0.00175307,-0.00696732,4000,0,0.0749229,0.0719142,-9.92635,4000
78838841,-0.00148755,-0.00145079,-0.00399206,4000,0,-0.83713,0.577586,-9.64551,4000
78842841,0.00220763,-0.000654632,0.000823863,4000,0,-0.447003,0.154814,-9.77783,4000
78846841,-0.00329124,-0.00229129,0.00521002,4000,0,-0.222369,0.518712,-9.75445,4000
78850841,-0.00202779,-0.00131929,0.00477595,4000,0,-0.390205,0.284859,-9.6835,4000
78854841,-0.000138099,0.00147593,0.00395825,4000,0,-0.41018,0.498897,-9.90844,4000
78858841,-0.00524317,-0.000234257,0.00737011,4000,0,-0.413363,0.364301,-9.7898,4000
78862841,-0.00176846,0.00054281,0.00941345,4000,0,-0.267937,0.495719,-9.65347,4000
78866841,0.00116904,0.000602233,0.00772534,4000,0,-0.395466,0.359954,-9.74561,4000
78870841,-0.0026351,-0.00093146,0.00896465,4000,0,-0.170763,0.225208,-9.77398,4000
78874841,0.00188171,-0.000451592,0.0103238,4000,0,-0.949442,0.551216,-9.65393,4000
78878841,0.00138211,-6.31484e-05,0.0145088,4000,0,0.21441,0.256832,-9.95322,4000
78882841,-0.00407609,-0.00312287,0.0169268,4000,0,-0.379131,0.484476,-9.66396,4000
78886842,0.00145344,-0.00236996,0.0134677,4001,0,-0.185032,0.626201,-9.68598,4001
78890841,-0.000688452,0.000838665,0.0131172,3999,0,-0.671848,-0.0655427,-9.83998,3999
78894841,-0.00549645,-0.000665562,0.0167436,4000,0,-0.391954,0.46613,-9.63416,4000
78898841,0.00160582,-0.000289218,0.0148155,4000,0,-0.179658,0.471169,-9.83487,4000
78902842,-0.00121231,-0.000102112,0.0130023,4001,0,-0.745151,0.164128,-9.91654,4001
78906841,-0.00336884,-0.000730153,0.00931522,3999,0,-0.340739,0.306844,-9.85431,3999
78910841,0.00161732,0.00089152,0.00547999,4000,0,-0.262861,0.413635,-9.8137,4000
78914841,-0.000693791,0.001934,0.00314266,4000,0,0.073847,0.387234,-9.62199,4000
78918842,-0.00388912,0.000126661,-7.59853e-06,4001,0,-0.214064,0.105341,-9.86358,4001
78922841,-0.00175289,0.00151766,-0.00641085,3999,0,-0.618944,0.229767,-9.8402,3999
78926841,-0.00358499,0.00165546,-0.013395,4000,0,-0.57742,0.34245,-9.63332,4000
78930841,-0.0038072,0.00156449,-0.0169068,4000,0,0.047671,0.251618,-9.88053,4000
78934842,0.000330008,0.00168728,-0.0206592,4001,0,-0.311565,0.318832,-9.81298,4001
78938841,-0.00413898,0.00225829,-0.0244247,3999,0,-0.834962,0.514245,-9.59818,3999
78942841,-0.00471028,0.00206211,-0.0281534,4000,0,-0.331455,0.463992,-9.83536,4000
78946841,-0.000761557,0.00194781,-0.0311652,4000,0,-0.291851,0.37478,-9.72284,4000
78950841,-0.00477325,0.00107325,-0.0302053,4000,0,-0.530837,0.531486,-9.71153,4000
78954841,-0.00446317,0.000434206,-0.0303489,4000,0,-0.0465586,0.374094,-9.83068,4000
78958841,-0.000361057,0.00100966,-0.0286529,4000,0,-0.48938,0.257259,-9.85643,4000
