timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2480383996,0.999348,-0.0152202,-0.0173951,-0.0277461,0.217529,0.371575,-0.656703,-16.7946,11.0104,27.3659,-1.55959e-05,9.09486e-06,3.04967e-06,0.000124435,-0.000542051,0.000765946,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.57726e-08,0.000150127,0.00753788,1.70823e-07,9.58138e-06,9.58833e-06,3.63925e-05,0.0930992,0.0931029,0.0346074,2.01917,2.01917,0.66133,1.24139e-11,1.24074e-11,1.81342e-11,5.12308e-08,5.12341e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.00956,0.813222,0.0143417,0.041806,0.0186994,0.0507161,0.0,0.0,0.0,4.4e-05,568,0,0,831,0,0,0,0
2480583962,0.999249,-0.017877,-0.0179261,-0.0293313,0.219152,0.379688,-0.415837,-16.754,11.0955,27.2505,-1.56201e-05,9.05783e-06,2.93721e-06,0.000124366,-0.000542055,0.000766089,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.29532e-08,0.000130575,0.006895,1.75926e-07,9.57108e-06,9.58132e-06,3.63561e-05,0.0921653,0.092169,0.0360628,2.01424,2.01424,0.706835,1.24107e-11,1.24043e-11,1.8128e-11,5.12316e-08,5.12349e-08,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.00711,0.840735,0.0427579,0.0312805,0.0204535,0.0507161,0.0,0.0,0.0,1e-05,568,0,0,831,0,0,0,0
2480787958,0.999258,-0.0164251,-0.0166527,-0.0306121,0.215494,0.358646,-0.232812,-16.7215,11.1482,27.1777,-1.56018e-05,9.01311e-06,2.81922e-06,0.000124329,-0.000542088,0.000767341,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.00127e-08,0.00011196,0.0065941,1.78535e-07,9.61506e-06,9.62423e-06,3.63851e-05,0.0924129,0.092416,0.0339181,2.02022,2.02021,0.637645,1.24317e-11,1.24253e-11,1.81339e-11,5.12325e-08,5.12358e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.01008,0.798527,0.0433752,0.0437214,0.019615,0.00479778,0.0,0.0,0.0,6e-06,568,0,0,831,0,0,0,0
2480991967,0.999232,-0.0162328,-0.0158708,-0.0319294,0.201689,0.356915,-0.0821829,-16.7156,11.2074,27.138,-1.55889e-05,8.93021e-06,2.81437e-06,0.000124336,-0.000542149,0.000770734,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,8.2052e-09,0.000105103,0.00712812,1.8142e-07,9.68575e-06,9.69522e-06,3.63737e-05,0.0933056,0.093309,0.0355153,2.03506,2.03506,0.684656,1.24642e-11,1.24578e-11,1.81319e-11,5.12334e-08,5.12367e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.01745,0.827439,0.0198999,0.0734454,0.0170865,0.00479778,0.0,0.0,0.0,1.4e-05,568,0,0,831,0,0,0,0
2481195976,0.999182,-0.0165349,-0.0166443,-0.0329385,0.172276,0.353839,-0.189443,-16.7743,11.2606,27.1031,-1.55775e-05,8.76876e-06,2.77645e-06,0.000124359,-0.000542242,0.000774337,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,8.43677e-09,0.000107859,0.00721268,1.84483e-07,9.74413e-06,9.753e-06,3.63413e-05,0.094636,0.0946396,0.0370803,2.04511,2.04511,0.732943,1.24904e-11,1.24841e-11,1.81258e-11,5.12343e-08,5.12376e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.02243,0.856121,0.0184575,0.132682,0.0143723,0.00479778,0.0,0.0,0.0,2.4e-05,568,0,0,831,0,0,0,0
2481395966,0.999228,-0.0138951,-0.0166041,-0.0327831,0.150012,0.343373,-0.155404,-16.8276,11.2831,27.1005,-1.55391e-05,8.62923e-06,2.65382e-06,0.000124336,-0.000542295,0.000771802,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,8.67434e-09,0.000109604,0.00797821,1.83888e-07,9.80055e-06,9.80551e-06,3.63737e-05,0.0956009,0.0956044,0.0349067,2.05565,2.05565,0.66164,1.25152e-11,1.25089e-11,1.81318e-11,5.12351e-08,5.12384e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.02764,0.813413,0.00574898,0.117642,0.0222716,0.030435,0.0,0.0,0.0,1.4e-05,568,0,0,831,0,0,0,0
2481599952,0.999257,-0.0139861,-0.0147358,-0.0327456,0.127977,0.33306,-0.194224,-16.8743,11.2856,27.0477,-1.5479e-05,8.50391e-06,2.65611e-06,0.000124356,-0.000542366,0.000775482,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,1.63182e-08,9.99644e-05,0.00767427,1.83206e-07,9.86233e-06,9.86891e-06,3.63662e-05,0.0969592,0.0969629,0.0365344,2.07153,2.07152,0.710603,1.25428e-11,1.25366e-11,1.81298e-11,5.1236e-08,5.12393e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.03545,0.842973,0.00425654,0.103925,0.0291993,0.030435,0.0,0.0,0.0,0.0,568,0,0,831,0,0,0,0
2481803962,0.999136,0.0027881,-0.0252081,-0.0329247,0.14298,0.36993,-0.159584,-16.8983,11.3119,27.0055,-1.54584e-05,8.41182e-06,2.78322e-06,0.000124317,-0.000542425,0.000778086,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,8.58869e-08,0.000110533,0.00792025,1.84366e-07,9.92876e-06,9.91049e-06,3.63372e-05,0.0979371,0.0979416,0.0343582,2.08362,2.08362,0.641364,1.25663e-11,1.25601e-11,1.81238e-11,5.12369e-08,5.12402e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.04138,0.800852,0.00718618,0.0738834,0.0340252,0.00528401,0.0,0.0,0.0,1e-05,568,0,0,831,0,0,0,0
2482007976,0.997257,0.00699658,-0.0663027,-0.0321389,0.255733,0.430013,-0.130833,-16.8896,11.3422,26.9599,-1.54489e-05,8.36008e-06,2.49631e-06,0.00012457,-0.000542447,0.000781601,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,7.92158e-08,0.00010949,0.007748,2.21742e-07,1.00837e-05,9.93603e-06,3.62969e-05,0.0991741,0.0991784,0.0359761,2.10174,2.10174,0.689097,1.25931e-11,1.25869e-11,1.81339e-11,5.12377e-08,5.12411e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.05024,0.830119,0.103977,0.0698303,0.0388654,0.00528401,0.0,0.0,0.0,2.4e-05,568,0,0,831,0,0,0,0
2482208000,0.99791,0.000141832,-0.0569497,-0.0305392,0.396648,0.486688,-0.0532253,-16.854,11.3537,26.9246,-1.5392e-05,8.30379e-06,2.57285e-06,0.000124546,-0.000542482,0.000785488,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,6.14197e-08,0.000104033,0.00733259,2.061e-07,1.01222e-05,1.00166e-05,3.63011e-05,0.100384,0.100392,0.0375841,2.11933,2.11933,0.738469,1.26228e-11,1.26167e-11,1.81279e-11,5.12386e-08,5.1242e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.0588,0.859342,0.105139,0.0752262,0.0424925,0.00528401,0.0,0.0,0.0,4.8e-05,568,0,0,831,0,0,0,0
2482412786,0.997988,0.00372596,-0.05603,-0.029437,0.533253,0.514246,0.104093,-16.824,11.3704,26.8825,-1.53314e-05,8.2043e-06,2.59987e-06,0.000124568,-0.00054254,0.000792529,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,4.6445e-08,9.42467e-05,0.00629991,2.02632e-07,1.01936e-05,1.00922e-05,3.62779e-05,0.101498,0.101514,0.035359,2.13944,2.13944,0.66656,1.26548e-11,1.26488e-11,1.81219e-11,5.12394e-08,5.12428e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.06855,0.816431,0.058615,0.0881729,0.0447168,0.0174537,0.0,0.0,0.0,3.4e-05,568,0,0,831,0,0,0,0
2482617132,0.997678,-0.00208326,-0.0619837,-0.0281543,0.646906,0.554693,0.293299,-16.8155,11.4352,26.9074,-1.53272e-05,8.04124e-06,2.48489e-06,0.000124691,-0.000542621,0.000796542,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,4.85054e-08,9.51057e-05,0.00746674,2.08221e-07,1.02875e-05,1.0164e-05,3.63127e-05,0.102684,0.102712,0.0370347,2.16505,2.16506,0.716845,1.26891e-11,1.26833e-11,1.8134e-11,5.12403e-08,5.12437e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.08089,0.846667,0.0190149,0.136575,0.045658,0.0174537,0.0,0.0,0.0,0.000379,568,0,0,831,0,0,0,0
2482816805,0.998639,-0.0119296,-0.0432937,-0.0265401,0.734636,0.580239,0.441479,-16.7894,11.5723,26.9902,-1.54161e-05,7.87523e-06,2.51334e-06,0.000124742,-0.00054277,0.000798365,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,5.51304e-08,9.68882e-05,0.00814322,1.86559e-07,1.02904e-05,1.02431e-05,3.63291e-05,0.103469,0.10351,0.0347767,2.18269,2.1827,0.646506,1.27101e-11,1.27046e-11,1.8128e-11,5.12411e-08,5.12446e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.08935,0.804056,0.00232113,0.12297,0.0443183,0.0197795,0.0,0.0,0.0,5.3e-05,568,0,0,831,0,0,0,0
2483020744,0.999286,-0.0196508,-0.0204146,-0.0249919,0.743447,0.561951,0.454221,-16.7338,11.5908,27.0667,-1.53482e-05,7.75052e-06,2.47461e-06,0.000124855,-0.000542794,0.000802126,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,5.99981e-08,0.000111042,0.00858661,1.71175e-07,1.03404e-05,1.03521e-05,3.6387e-05,0.105294,0.105337,0.0363897,2.20843,2.20845,0.693501,1.27453e-11,1.27401e-11,1.81341e-11,5.1242e-08,5.12454e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.10164,0.832767,0.0555811,0.111386,0.0511751,0.0197795,0.0,0.0,0.0,-7e-06,568,0,0,831,0,0,0,0
2483224833,0.999579,-0.0155795,-0.00808774,-0.0231007,0.705018,0.509816,0.439095,-16.6678,11.5742,27.1414,-1.52388e-05,7.6397e-06,2.58411e-06,0.000124936,-0.000542743,0.00080597,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,4.89622e-08,0.000107184,0.00842839,1.61444e-07,1.04319e-05,1.0447e-05,3.63926e-05,0.107511,0.107549,0.0381231,2.2417,2.24173,0.746091,1.27845e-11,1.27795e-11,1.81321e-11,5.12428e-08,5.12463e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.11741,0.863765,0.0188026,0.0967381,0.0567974,0.0197795,0.0,0.0,0.0,7.1e-05,568,0,0,831,0,0,0,0
2483428865,0.999411,-0.0252444,-0.0130913,-0.019203,0.638923,0.45577,0.556016,-16.6051,11.5186,27.1681,-1.51091e-05,7.55593e-06,2.54103e-06,0.000125064,-0.000542739,0.000816368,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,3.70018e-08,8.93393e-05,0.00765054,1.60836e-07,1.0505e-05,1.05337e-05,3.63565e-05,0.108898,0.108926,0.0358205,2.26878,2.26881,0.673113,1.2815e-11,1.28101e-11,1.81261e-11,5.12436e-08,5.12471e-08,5.00007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.13016,0.820435,0.00432479,0.0880309,0.0622237,0.0309169,0.0,0.0,0.0,0.000113,568,0,0,831,0,0,0,0
2483629139,0.999325,-0.0328601,-0.00592932,-0.0152925,0.507774,0.361861,0.659325,-16.8042,11.3488,27.2614,-1.49117e-05,7.16685e-06,2.58362e-06,0.00012546,-0.000542794,0.000823376,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,3.83284e-08,8.96448e-05,0.0079028,1.58287e-07,1.03849e-05,1.04339e-05,3.63807e-05,0.105549,0.105568,0.0373294,2.17848,2.17851,0.720607,1.27658e-11,1.27612e-11,1.8132e-11,5.12444e-08,5.12478e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.08734,0.848886,0.0187957,0.141802,0.0651867,0.0309169,0.0,0.0,0.0,0.000387,568,0,0,831,0,0,0,0
2483829043,0.999782,-0.016855,4.06749e-05,-0.012299,0.434844,0.316854,0.619762,-16.7094,11.4166,27.3983,-1.49099e-05,7.16559e-06,2.63074e-06,0.000125439,-0.000542793,0.000822471,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,3.35597e-08,9.4446e-05,0.00798161,1.45338e-07,1.06449e-05,1.06615e-05,3.63784e-05,0.112061,0.112072,0.0351215,2.3231,2.32314,0.650779,1.2868e-11,1.28634e-11,1.81261e-11,5.12452e-08,5.12487e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.15551,0.806709,0.0675617,0.141802,0.0651867,0.00450342,0.0,0.0,0.0,0.000291,568,0,0,831,0,0,0,0
2484032778,0.999667,-0.0239596,-0.00247072,-0.00927561,0.306559,0.241599,0.534897,-16.8414,11.3254,27.5025,-1.47838e-05,6.91184e-06,2.67067e-06,0.000125693,-0.000542868,0.000826092,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,2.8769e-08,9.1194e-05,0.00971022,1.4605e-07,1.06627e-05,1.06913e-05,3.6423e-05,0.113188,0.113191,0.036763,2.34462,2.34466,0.699765,1.28728e-11,1.28683e-11,1.81362e-11,5.1246e-08,5.12495e-08,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.16547,0.83652,0.028328,0.168601,0.0682551,0.00450342,0.0,0.0,0.0,2.6e-05,568,0,0,831,0,0,0,0
2484236828,0.999791,-0.0183311,-0.00585197,-0.00689037,0.191664,0.0917691,0.437666,-16.9807,10.8549,27.5581,-1.42736e-05,6.73274e-06,2.61602e-06,0.00012616,-0.000542642,0.000836375,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,2.4818e-08,9.60006e-05,0.00891601,1.41819e-07,1.03534e-05,1.03704e-05,3.6403e-05,0.106554,0.106553,0.0381043,2.20963,2.20966,0.746755,1.27346e-11,1.27303e-11,1.81299e-11,5.12466e-08,5.12501e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.10221,0.86415,0.0260269,0.132464,0.0762594,0.00450342,0.0,0.0,0.0,7.6e-05,568,0,0,831,0,0,0,0
2484440781,0.999815,-0.0181839,-0.00369635,-0.00510058,0.144062,-0.0099967,0.315414,-16.9246,10.5746,27.6877,-1.39697e-05,6.80085e-06,2.6659e-06,0.000126319,-0.000542392,0.000833295,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,3.70366e-08,9.93962e-05,0.0079409,1.40161e-07,1.03215e-05,1.03378e-05,3.63955e-05,0.106715,0.106711,0.0357336,2.2183,2.21833,0.674099,1.27165e-11,1.27121e-11,1.81278e-11,5.12474e-08,5.12509e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.10633,0.821035,0.0416274,0.154365,0.0795242,0.0399917,0.0,0.0,0.0,2.9e-05,568,0,0,831,0,0,0,0
2484640747,0.999291,-0.0360977,-0.00999443,-0.00374657,0.101241,-0.0981079,0.227406,-16.918,10.4379,27.73,-1.38989e-05,6.79557e-06,2.7238e-06,0.000126319,-0.000542344,0.000836118,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,5.15994e-08,0.000103892,0.0072735,1.51048e-07,1.03297e-05,1.038e-05,3.63993e-05,0.107611,0.107604,0.0373138,2.23372,2.23375,0.722578,1.27217e-11,1.27172e-11,1.81338e-11,5.12482e-08,5.12517e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.11364,0.850046,0.0429598,0.0502476,0.0772999,0.0399917,0.0,0.0,0.0,-5e-06,568,0,0,831,0,0,0,0
2484844785,0.998799,-0.0416173,-0.025637,-0.00335039,0.0670325,-0.184452,0.223507,-16.9502,10.3257,28.0124,-1.38878e-05,6.74803e-06,2.71249e-06,0.000126286,-0.000542369,0.000808744,0.160313,-0.103614,0.46424,-0.0859359,0.0266872,-0.00184602,0.0,0.0,0.0,7.03845e-08,0.000121519,0.00833504,1.62186e-07,1.03588e-05,1.04054e-05,3.6348e-05,0.108483,0.108473,0.0349699,2.25053,2.25056,0.651254,1.2729e-11,1.27243e-11,1.81276e-11,5.1249e-08,5.12525e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.12158,0.807003,0.0349522,0.0380413,0.0776329,0.142223,0.0,0.0,0.0,3.2e-05,568,0,0,831,0,0,0,0
2485048758,0.99935,-0.0265365,-0.0183537,-0.0160973,0.0550153,-0.292843,0.145777,-16.9794,10.1289,28.0463,-1.37896e-05,6.70295e-06,2.84671e-06,0.0001263,-0.000542211,0.000809971,0.128331,-0.0301524,0.460903,-0.056222,0.0270655,-0.000784839,0.0,0.0,0.0,1.15356e-07,0.000137358,0.00891944,1.57288e-07,1.03036e-05,1.0322e-05,3.64227e-05,0.107928,0.107912,0.0365195,2.25398,2.25399,0.699239,1.26994e-11,1.26946e-11,1.81375e-11,5.12497e-08,5.12527e-08,5.00001e-08,0.00164614,0.00122658,0.00166674,0.00166369,0.00155674,0.00166652,0.0,0.0,743,2.1232,0.836205,0.341399,0.0233634,0.0797087,0.142223,0.0,0.0,0.0,6e-06,568,0,0,831,0,0,0,0
2485252765,0.998103,-0.021616,-0.037813,-0.0435036,0.107938,-0.381825,0.0702439,-16.9703,9.90295,28.0658,-1.36799e-05,6.70948e-06,2.84332e-06,0.00012638,-0.000542161,0.000810519,0.139256,-0.0320384,0.461743,-0.0436873,0.0242486,-0.000601059,0.0,0.0,0.0,1.7537e-07,0.000163204,0.00938037,2.291e-07,1.02326e-05,1.02057e-05,3.68453e-05,0.106502,0.10647,0.0379949,2.24477,2.24472,0.747877,1.26527e-11,1.26485e-11,1.82391e-11,5.12503e-08,5.1251e-08,5e-08,0.00127069,0.000429326,0.00131504,0.0012945,0.00058777,0.00131427,0.0,0.0,743,2.11884,0.864799,0.16616,0.0316565,0.0799875,0.142223,0.0,0.0,0.0,1.3e-05,568,0,0,831,0,0,0,0
2485452862,0.99551,-0.0332079,-0.0472755,-0.0749761,0.178089,-0.432526,-0.0230797,-16.972,9.74549,28.0382,-1.36857e-05,6.67421e-06,2.84318e-06,0.00012634,-0.00054219,0.000813454,0.136942,-0.0335596,0.463101,-0.040435,0.012212,-0.00147493,0.0,0.0,0.0,2.70297e-07,0.00017894,0.0093255,3.86741e-07,1.02655e-05,1.0234e-05,3.71774e-05,0.10738,0.107341,0.0356131,2.26042,2.26033,0.673893,1.26603e-11,1.26563e-11,1.83411e-11,5.12511e-08,5.12506e-08,5e-08,0.00120559,0.000278015,0.00127209,0.0012401,0.000359039,0.00127104,0.0,0.0,743,2.12621,0.82091,0.083529,0.0434773,0.0784812,0.0208948,0.0,0.0,0.0,0.00011,568,0,0,831,0,0,0,0
2485656942,0.994745,-0.00979404,0.00300902,-0.101875,0.21072,-0.449498,-0.0804535,-16.9261,9.63033,28.0287,-1.37614e-05,6.68369e-06,2.84577e-06,0.000126278,-0.00054215,0.000813148,0.147119,-0.035343,0.461055,-0.0462603,0.0245285,-0.00111909,0.0,0.0,0.0,2.28548e-07,0.00016179,0.0100487,5.35674e-07,1.02491e-05,1.02575e-05,3.76113e-05,0.108299,0.108257,0.0372531,2.28108,2.28098,0.724346,1.26695e-11,1.26656e-11,1.84473e-11,5.1252e-08,5.1251e-08,5.00001e-08,0.00115684,0.00022284,0.00125205,0.00119821,0.0002696,0.00125063,0.0,0.0,743,2.1359,0.851085,0.115315,0.0882381,0.0734715,0.0208948,0.0,0.0,0.0,0.00019,568,0,0,831,0,0,0,0
2485857585,0.992003,-0.0143332,-0.0264959,-0.122566,0.222739,-0.445513,-0.115276,-16.8334,9.47434,27.9823,-1.37772e-05,6.75293e-06,2.84719e-06,0.000126295,-0.000542105,0.000816405,0.143999,-0.0349649,0.459412,-0.0421172,0.0220537,0.000520356,0.0,0.0,0.0,1.88837e-07,0.000143501,0.00989636,7.31125e-07,1.03246e-05,1.03149e-05,3.79338e-05,0.109898,0.109856,0.0349348,2.30786,2.30773,0.652976,1.26976e-11,1.26936e-11,1.85495e-11,5.12529e-08,5.12515e-08,5.00001e-08,0.00109749,0.000185717,0.00123233,0.00114222,0.000209889,0.00123209,0.0,0.0,743,2.14839,0.80807,0.0654185,0.0593099,0.0708823,0.0161824,0.0,0.0,0.0,3.3e-05,568,0,0,831,0,0,0,0
2486057576,0.989329,-0.00978406,-0.0488666,-0.136911,0.331637,-0.437615,-0.137491,-16.683,9.27786,27.9633,-1.37343e-05,6.87966e-06,2.84779e-06,0.00012635,-0.00054211,0.000814943,0.141232,-0.0345328,0.459545,-0.0388951,0.0206087,0.000558697,0.0,0.0,0.0,1.71541e-07,0.000139211,0.0103598,9.02708e-07,1.04336e-05,1.03592e-05,3.82695e-05,0.111591,0.111554,0.0365452,2.33704,2.3369,0.700835,1.27285e-11,1.27245e-11,1.86537e-11,5.12538e-08,5.12521e-08,5.00001e-08,0.00104748,0.000162804,0.001222,0.00109319,0.000174326,0.00122298,0.0,0.0,743,2.16193,0.837159,0.0336888,0.10131,0.07046,0.0161824,0.0,0.0,0.0,2.4e-05,568,0,0,831,0,0,0,0
2486261546,0.989108,-0.0074495,-0.0183939,-0.145847,0.431408,-0.437057,-0.156145,-16.4988,9.11058,27.9428,-1.37276e-05,7.01304e-06,2.84961e-06,0.000126439,-0.000542164,0.000812803,0.146608,-0.0358644,0.461238,-0.0437973,0.0233238,-0.000663097,0.0,0.0,0.0,1.28841e-07,0.000127263,0.00948394,9.89512e-07,1.0446e-05,1.04446e-05,3.87468e-05,0.113272,0.113237,0.0382026,2.3668,2.36665,0.751938,1.27568e-11,1.27529e-11,1.87559e-11,5.12546e-08,5.12527e-08,5.00001e-08,0.00100402,0.000146121,0.0012136,0.00104889,0.000149246,0.00121633,0.0,0.0,743,2.17565,0.867143,0.171588,0.105124,0.0677639,0.0161824,0.0,0.0,0.0,-6e-06,568,0,0,831,0,0,0,0
2486465558,0.988091,-0.0162707,-0.0205369,-0.151623,0.491348,-0.432846,-0.159424,-16.2574,8.87955,27.8482,-1.36412e-05,7.19497e-06,2.85079e-06,0.000126482,-0.000542361,0.000818952,0.146615,-0.0358766,0.461848,-0.0439744,0.0233339,-0.000426344,0.0,0.0,0.0,9.12696e-08,0.000113381,0.00832088,1.07345e-06,1.0464e-05,1.04678e-05,3.92204e-05,0.11407,0.114039,0.0358529,2.39131,2.39115,0.679123,1.27652e-11,1.27612e-11,1.88622e-11,5.12554e-08,5.12533e-08,5.00002e-08,0.000960189,0.000132315,0.00120826,0.0010048,0.000129786,0.00121067,0.0,0.0,743,2.18688,0.824089,0.0784521,0.118348,0.0682677,0.0405465,0.0,0.0,0.0,6e-06,568,0,0,831,0,0,0,0
2486669646,0.987901,-0.0117019,-0.0202469,-0.15331,0.511644,-0.437476,-0.168838,-16.1195,8.70406,27.8256,-1.36169e-05,7.22975e-06,2.85073e-06,0.000126545,-0.00054238,0.000816585,0.146439,-0.0358417,0.462322,-0.0438639,0.0232613,-0.000162152,0.0,0.0,0.0,7.22595e-08,0.000109324,0.0075723,1.10563e-06,1.04812e-05,1.04808e-05,3.97364e-05,0.114812,0.114781,0.0374536,2.41103,2.41086,0.728262,1.27729e-11,1.2769e-11,1.89645e-11,5.12561e-08,5.12537e-08,5.00001e-08,0.00093077,0.000122639,0.0012067,0.000974723,0.000116435,0.0012092,0.0,0.0,743,2.19588,0.853383,0.101917,0.0466471,0.0674265,0.0405465,0.0,0.0,0.0,9.4e-05,568,0,0,831,0,0,0,0
2486869581,0.987945,-0.017648,-0.0142078,-0.15314,0.527575,-0.428728,-0.157072,-16.0157,8.55247,27.8856,-1.36195e-05,7.21621e-06,2.85026e-06,0.000126649,-0.000542289,0.000805072,0.150215,-0.0367406,0.462571,-0.0474723,0.0246719,0.000451641,0.0,0.0,0.0,5.83481e-08,0.000101949,0.00761149,1.1155e-06,1.04939e-05,1.05068e-05,4.02771e-05,0.115578,0.115549,0.0350485,2.43126,2.43109,0.655459,1.27819e-11,1.27779e-11,1.90667e-11,5.12566e-08,5.12541e-08,5.00001e-08,0.000904101,0.000114232,0.00120313,0.000947571,0.000105129,0.00120528,0.0,0.0,743,2.20507,0.809604,0.0470769,0.0386848,0.0652041,0.0512765,0.0,0.0,0.0,2.9e-05,568,0,0,831,0,0,0,0
2487073593,0.988233,-0.0058041,-0.023894,-0.150966,0.493215,-0.392144,-0.23027,-16.0683,8.47502,27.8371,-1.37055e-05,6.9919e-06,2.84691e-06,0.000126844,-0.000541587,0.000806982,0.149509,-0.0365245,0.4627,-0.0468393,0.0242384,0.000259933,0.0,0.0,0.0,5.45725e-08,0.000113274,0.00811086,1.10354e-06,1.05149e-05,1.05045e-05,4.08701e-05,0.11643,0.116401,0.0366878,2.45338,2.4532,0.704856,1.27865e-11,1.27824e-11,1.9173e-11,5.12569e-08,5.12542e-08,5.00001e-08,0.000887847,0.000108308,0.00120148,0.00093078,9.70061e-05,0.0012037,0.0,0.0,743,2.21508,0.839557,0.0257332,0.153084,0.0613264,0.0512765,0.0,0.0,0.0,0.0,568,0,0,831,0,0,0,0
