timestamp,roll,pitch,yaw,thrust
141496631,0.0132885,-0.00689346,0.0450204,0.466859
141528575,0.012138,-0.0106425,0.0438712,0.464405
141560558,0.0107922,-0.0121809,0.0425424,0.46473
141592547,0.00946766,-0.0122164,0.0416581,0.461773
141624558,0.00743663,-0.0094143,0.0399059,0.45707
141652556,0.0058959,-0.0053427,0.0386004,0.451552
141684547,0.00513894,0.000365865,0.0370651,0.447443
141716633,0.00513757,0.00627305,0.0349875,0.449458
141748573,0.00633623,0.0119801,0.0332861,0.452419
141780550,0.00851971,0.0179305,0.0315076,0.452831
141812550,-0.00400281,0.0222486,0.029737,0.452568
141844550,-0.00764623,0.0254172,0.0278395,0.450598
141876631,-0.00344199,0.0269252,0.0262187,0.446646
141904557,0.00113147,0.0264606,0.0247914,0.447415
141936548,-0.00878474,0.0252342,0.0231417,0.453474
141968565,-0.020012,0.0233243,0.0216087,0.458511
142000550,-0.0231528,0.0204992,0.0203657,0.463167
142032548,-0.0156983,0.0176451,0.018839,0.45574
142064551,-0.00912134,0.0141695,0.0176725,0.448198
142096619,-0.00230031,0.0106745,0.0167824,0.44492
142128582,0.00416074,0.00784615,0.0158735,0.445671
142156597,0.00970824,0.00530043,0.0153631,0.44616
142188573,0.0145766,0.00350025,0.0150143,0.448377
142220551,0.012991,0.00208719,0.0145416,0.450248
142252549,-0.105323,-0.00587472,0.0142542,0.455134
142284550,-0.223948,-0.0119796,0.014026,0.464715
142316552,-0.309717,-0.0136373,0.0140108,0.478076
142348575,-0.391879,-0.0105274,0.0138713,0.486036
142380557,-0.422149,-0.00592773,0.0133592,0.484715
142408587,-0.448319,-0.0022126,0.013652,0.484144
142440547,-0.499991,0.00723284,0.0136195,0.484322
142472552,-0.451669,0.0139842,0.013713,0.484111
142504564,-0.392328,0.0176073,0.0136873,0.48308
142536551,-0.292472,0.0214779,0.0131397,0.483039
142568579,-0.189204,0.0257096,0.0133705,0.482054
142600547,-0.104339,0.0270363,0.0132286,0.481045
142632562,-0.0373622,0.0211304,0.013177,0.480581
142660554,0.0267076,0.00511705,0.0130138,0.480957
142692549,0.0641352,0.00429049,0.0133037,0.481579
142724580,0.104265,-0.0153631,0.0128566,0.482019
142756621,0.0975504,-0.0288896,0.012717,0.481949
142788579,0.0758717,-0.0363988,0.013029,0.481918
142820559,0.0543134,-0.0794753,0.0116773,0.481927
142852557,0.0333351,-0.107762,0.011471,0.481929
142884561,0.0382554,-0.227358,0.00743427,0.481928
142912555,0.0518521,-0.277571,0.00608336,0.481928
142944555,0.0682829,-0.288088,0.00559655,0.481928
142976555,0.0713596,-0.273585,0.00567727,0.481928
143008586,0.0771335,-0.245651,0.00618871,0.481679
143040555,0.106484,-0.238735,0.00502186,0.480671
143072591,0.116424,-0.181076,0.00585658,0.480632
143104549,0.136027,-0.121362,0.00624994,0.480732
143136599,0.137807,-0.0804994,0.0062845,0.480731
143164563,0.156793,-0.0650593,0.00565514,0.480724
143196640,0.258903,-0.0518142,0.00197196,0.480722
143228578,0.296412,-0.0347388,0.000483386,0.480723
143260554,0.388321,-0.0593459,-0.00363242,0.481562
143292592,0.367553,-0.065852,-0.00355691,0.48198
143324585,0.313352,-0.0639828,-0.00162529,0.481702
143356601,0.251095,-0.0587761,0.000344979,0.481329
143388558,0.186967,-0.0473522,0.00260207,0.481253
143416602,0.132454,-0.0294535,0.00484361,0.48074
143448555,0.0801145,-0.0159652,0.00667735,0.480665
143480561,0.0448231,0.00855454,0.00918651,0.480725
143512563,0.0194313,0.0269176,0.0104989,0.480729
143544552,0.00780571,0.0358933,0.013032,0.480722
143576600,0.00871686,0.0381614,0.0140686,0.480722
143608583,0.0182873,0.0301892,0.0157968,0.480723
143640558,0.0310944,-0.00440674,0.0163642,0.480723
143668579,0.040517,-0.0295853,0.0171476,0.480972
143700550,0.0471431,-0.0572267,0.0185728,0.481562
143732550,0.0468537,-0.0888828,0.0193461,0.482019
143764547,0.0388564,-0.0958252,0.0207139,0.481919
143796554,0.0251232,-0.0920049,0.0223968,0.48192
143828589,0.00861158,-0.0818463,0.0235549,0.481927
143860559,-0.00817404,-0.0627716,0.0250316,0.482767
143892557,-0.021969,-0.0428034,0.0258621,0.483682
143920559,-0.0166808,0.00428499,0.026114,0.486508
143952556,-0.000274329,0.047378,0.0258756,0.486971
143984556,0.0479328,0.0729041,0.0236723,0.486751
144016628,0.0950323,0.0730148,0.0217708,0.486723
144048563,0.167244,0.0808473,0.0182729,0.486737
144080549,0.223549,0.128791,0.0158535,0.486749
144112550,0.19483,0.109834,0.0163877,0.486748
144144565,0.147157,0.0679138,0.0170138,0.486747
144172574,0.108595,0.0349959,0.0174499,0.486747
144204550,0.054399,0.00130774,0.0176806,0.486747
144236550,-0.0543993,0.0110845,0.0193026,0.486747
144268580,-0.130617,0.0460056,0.0199054,0.486747
144300548,-0.201443,0.221263,0.0184742,0.486747
144332600,-0.207985,0.284491,0.0169605,0.486996
144364549,-0.18548,0.362165,0.0144863,0.488004
144396631,-0.145663,0.379317,0.0128947,0.488292
144424588,-0.10121,0.394064,0.0109471,0.488814
144456620,-0.0451181,0.384848,0.00925994,0.48924
144488556,0.00487934,0.305287,0.00746142,0.489179
144520547,0.0411941,0.215742,0.00558363,0.488652
144552548,0.0606544,0.127232,0.00410298,0.487478
144584555,0.0634266,0.0471975,0.00287051,0.486395
144616548,0.0540963,-0.017378,0.00121161,0.484605
144648556,0.0363197,-0.0604771,0.00105544,0.484213
144676556,0.0149159,-0.0821629,-2.32709e-05,0.484239
144708563,-0.0129997,-0.0869285,0.000409092,0.484352
144740552,-0.037316,-0.0720058,-0.000616047,0.484345
144772549,-0.0522698,-0.0485459,-0.000214072,0.483497
144804548,-0.0553671,-0.0216723,-0.000885869,0.48308
144836550,-0.0381992,0.00180107,-0.00168017,0.482022
144868573,-0.00307518,0.013074,-0.00254745,0.481046
144900556,0.0626277,0.011807,-0.00430284,0.480588
144928586,0.175748,0.00375967,-0.00524733,0.48061
144960547,0.356876,-0.014525,-0.00656558,0.480739
144992553,0.285452,-0.0349431,-0.0071045,0.480732
145024574,0.0133787,-0.0455733,-0.00743733,0.480721
145056621,-0.0551711,-0.0627559,-0.00750703,0.480722
145088635,-0.0992921,-0.0781514,-0.00754339,0.480972
145120547,-0.132661,-0.0876379,-0.00721204,0.48198
145152559,-0.156398,-0.0884576,-0.00690109,0.482019
145180553,-0.159137,-0.0837948,-0.00722547,0.481919
145212549,-0.142351,-0.0728064,-0.00737724,0.48192
145244553,-0.106524,-0.0591047,-0.00777171,0.481678
145276551,-0.0556661,-0.0445048,-0.00818115,0.477436
145308570,-0.00731909,-0.0310452,-0.00861153,0.465499
145340553,0.0324299,-0.0205433,-0.00861572,0.450106
145372547,0.0636664,-0.0136869,-0.00899243,0.442147
145404555,0.0781251,-0.0112903,-0.00877063,0.443882
145432558,0.0855273,-0.0126803,-0.00844619,0.444797
145464549,0.0895273,-0.0173397,-0.00805679,0.444616
145496630,0.0598541,-0.024309,-0.00768897,0.444798
145528576,0.0818108,-0.032245,-0.00710617,0.446673
145560548,0.161813,-0.039846,-0.00650477,0.44788
145592554,0.265082,-0.045403,-0.00617119,0.449868
145624548,0.36341,-0.0472808,-0.00583263,0.451865
145656629,0.32987,-0.0451273,-0.00549504,0.451369
145684556,0.275775,-0.0411588,-0.00531226,0.451136
145716622,0.164815,-0.0333506,-0.00507809,0.451446
145748584,0.0809856,-0.0245125,-0.00483845,0.451803
145780548,-0.0557158,-0.0145433,-0.00445202,0.452082
145812552,-0.167189,-0.00673158,-0.00408552,0.452891
145844551,-0.30328,-0.00114226,-0.00407395,0.467408
145876627,-0.316612,0.00177715,-0.00433173,0.479724
145908554,-0.314002,-0.000718588,-0.00475328,0.485495
145936554,-0.271744,-0.0167953,-0.00534719,0.483752
145968549,-0.200183,-0.103559,-0.00556645,0.482925
146000551,-0.119994,-0.147128,-0.00674221,0.483102
146032575,-0.0456692,-0.22239,-0.00781839,0.483149
146064548,0.0154984,-0.262139,-0.00875299,0.482884
146096629,0.0549461,-0.273419,-0.00939414,0.482291
146128581,0.0679996,-0.225909,-0.00869901,0.481837
146160558,0.0641378,-0.157224,-0.00782034,0.481905
146188556,0.046737,-0.0708753,-0.00633714,0.481937
146220547,0.0159498,0.096065,-0.00488357,0.481929
146252555,-0.0163955,0.173774,-0.00371628,0.481927
146284548,-0.0384477,0.215557,-0.00333177,0.481928
146316600,-0.0538722,0.213854,-0.00332115,0.481928
146348581,-0.0565768,0.189167,-0.00329325,0.481928
146380547,-0.0469273,0.141006,-0.00432998,0.481928
146412557,-0.0249132,0.0660724,-0.0051056,0.481928
146440553,0.00117438,-0.0687489,-0.00626164,0.481679
146472549,0.0322227,-0.16715,-0.00749647,0.481089
146504555,0.0607552,-0.252698,-0.00819199,0.480671
146536548,0.0802296,-0.350643,-0.00932294,0.474699
146568581,0.086895,-0.370573,-0.00980844,0.462981
146600550,0.0774535,-0.408224,-0.00968652,0.445912
146632572,0.0635251,-0.382621,-0.00928233,0.445765
146664561,0.0447987,-0.32798,-0.00786879,0.446747
146692554,0.02649,-0.274286,-0.00695509,0.447091
146724552,0.00315933,-0.181636,-0.00532603,0.446997
146756626,-0.0260494,-0.0894912,-0.00352958,0.44698
146788574,-0.0406093,-0.0084176,-0.00290243,0.446988
146820548,-0.0439977,0.0528961,-0.00239807,0.446988
146852555,-0.0397159,0.0810617,-0.00268271,0.447237
146884550,-0.0276821,0.0924372,-0.00412531,0.448324
146916554,-0.00900666,0.0947025,-0.00515953,0.451636
146944553,0.0112966,0.0780769,-0.00678309,0.452064
146976627,0.0325239,0.0569738,-0.00880233,0.451936
147008581,0.0518986,0.0390893,-0.0105732,0.451781
147040547,0.0627848,-0.000693779,-0.0120007,0.451798
147072548,0.0639331,-0.0322742,-0.0135826,0.45181
147104552,0.0579244,-0.0494825,-0.0148121,0.451808
147136621,0.0357431,-0.0692758,-0.0159462,0.451807
147168557,0.00251998,-0.0694029,-0.0163786,0.451807
147196628,-0.0480281,-0.0555873,-0.0162293,0.451807
147228572,-0.125195,-0.0266275,-0.0155552,0.451807
147260554,-0.139513,-0.000417594,-0.0162701,0.452056
147292552,-0.133016,0.0180927,-0.0168715,0.452646
147324574,-0.0890742,0.0064539,-0.018301,0.457361
147356630,-0.0458045,-0.00325203,-0.0201701,0.464916
147388575,0.0016687,-0.0159883,-0.0216668,0.482101
147420562,0.0334361,-0.0232734,-0.0227357,0.484397
147448576,0.0566794,-0.0326976,-0.0236986,0.483802
147480549,0.0924831,-0.0395679,-0.025049,0.481914
147512553,0.120795,-0.0371351,-0.0260391,0.480989
147544549,0.144081,-0.0112293,-0.0264741,0.480621
147576602,0.129277,0.0180981,-0.0267315,0.480712
147608588,0.101881,0.0758381,-0.0264116,0.480731
147640553,0.0699292,0.0952237,-0.0261368,0.480723
147672563,0.0408321,0.119283,-0.0264116,0.480721
147700557,0.021495,0.183573,-0.0262543,0.480723
147732550,0.00799717,0.203589,-0.0258331,0.480972
147764556,0.00687559,0.231318,-0.0265993,0.48198
147796630,0.0183115,0.239513,-0.0264341,0.482019
147828582,0.0369453,0.287465,-0.0265527,0.481919
147860549,0.0534759,0.25092,-0.027002,0.48192
147892550,0.0665807,0.195251,-0.027164,0.481927
147924579,0.0741282,0.13738,-0.0276663,0.481928
147952562,0.0754392,0.096058,-0.0278846,0.481928
147984559,0.0707081,0.0505709,-0.0281232,0.481928
148016631,0.0613366,0.0173413,-0.0278032,0.481928
148048580,0.0492588,-0.00150647,-0.0279034,0.481928
148080548,0.0375905,-0.01065,-0.0274456,0.481928
148112552,0.0273045,-0.00961671,-0.0269955,0.481928
148144549,0.019758,-0.00832072,-0.0263442,0.482177
148176556,0.0164698,-0.01324,-0.0260849,0.483264
148204553,0.016387,-0.0143363,-0.0257047,0.488004
148236551,0.0198841,0.00157175,-0.0250745,0.487932
148268551,0.0263765,0.0133888,-0.0247191,0.484135
148300547,0.0321729,0.0203178,-0.0243559,0.483748
148332551,0.0367325,0.0185364,-0.0240006,0.483413
148364551,0.0389569,-0.00723801,-0.0237544,0.483071
148396552,0.0385453,-0.0152819,-0.0235321,0.483113
148428579,0.0353495,-0.0205851,-0.0229857,0.483138
148456601,0.0315193,-0.0266124,-0.0226148,0.483134
148488607,0.0268223,-0.0292137,-0.0222823,0.483132
148520559,0.0222429,-0.0252373,-0.0216443,0.483133
148552555,0.0189281,-0.0165413,-0.0208728,0.483133
148584549,0.016527,-0.00585944,-0.020213,0.483133
148616643,0.00810398,0.00757573,-0.0192499,0.483133
148648563,-0.0189183,0.0215895,-0.0181424,0.483133
148680553,-0.0214568,0.0337221,-0.0176484,0.483133
148708553,-0.0202375,0.041838,-0.0170898,0.483133
148740547,-0.0178284,0.0460039,-0.0165795,0.483133
148772553,-0.0153498,0.045146,-0.0167972,0.483133
148804560,-0.0372729,0.0397099,-0.0164563,0.483133
148836548,-0.0457173,0.0316908,-0.0170196,0.483133
148868582,-0.0418637,0.0233646,-0.0173079,0.483133
148900547,-0.0331199,0.0167472,-0.017799,0.483133
148932556,-0.0270061,0.0125626,-0.0184568,0.483133
148960556,-0.0277299,0.0119129,-0.0190216,0.483133
148992547,-0.0461287,0.014776,-0.0193815,0.483133
149024552,-0.0407104,0.0197876,-0.0203228,0.483133
149056621,-0.0319483,0.0263062,-0.0210721,0.483133
149088585,-0.0298881,0.0329177,-0.0214611,0.483133
149120552,-0.0525207,0.0380045,-0.0222102,0.483133
149152553,-0.0524714,0.0402171,-0.0225411,0.483133
149184557,-0.0443515,0.0392747,-0.0230868,0.483133
149212565,-0.0378872,0.0358471,-0.0234101,0.483133
149244552,-0.0304245,0.029257,-0.0236901,0.483133
149276626,-0.0230083,0.0217588,-0.0244508,0.483133
149308550,-0.0148006,0.0140266,-0.0247379,0.483133
149340548,-0.00661134,0.00758153,-0.0255959,0.483133
149372549,0.000662882,0.00328712,-0.0262861,0.483133
149404549,-0.0190925,0.00129304,-0.026667,0.483133
149436555,-0.0270321,0.00131966,-0.0274523,0.483133
149464553,-0.0244457,0.00200857,-0.0278052,0.483133
149496552,-0.0175394,0.00344185,-0.0280498,0.483133
149528581,-0.00539307,0.0051711,-0.0281618,0.483133
149560550,-0.00378181,0.00769353,-0.0285608,0.483133
149592548,-0.027204,0.0101916,-0.0279841,0.483133
149624581,-0.0209839,0.0123415,-0.0280738,0.482635
149656641,-0.0102279,0.0136922,-0.027808,0.480619
149688593,-0.00271595,0.0147084,-0.0272271,0.480541
149720563,0.00333644,0.0157512,-0.0271271,0.481239
149752553,0.00811284,0.0171547,-0.0265154,0.482416
149784557,0.0109443,0.0192125,-0.026234,0.483239
149816629,0.0121062,0.0216879,-0.0253552,0.48268
149848592,0.0107732,0.0253994,-0.0251078,0.481437
149880555,0.00710681,0.0306635,-0.0243964,0.480788
149912568,0.00432441,0.0369086,-0.0237623,0.481517
149940558,0.00530539,0.0416942,-0.0233783,0.482248
149972555,0.00598958,0.0424865,-0.0229655,0.48321
150004558,0.00585311,0.0474494,-0.0223154,0.483212
150036629,0.00741436,0.0331415,-0.0220976,0.483122
150068590,0.0102037,0.0223319,-0.0221323,0.483126
150100547,0.0128964,-0.00506988,-0.0221093,0.483134
150132580,0.01478,-0.0320171,-0.0225613,0.483133
150164557,0.0166314,-0.0855043,-0.0233888,0.483132
150192561,0.0195649,-0.119397,-0.0236733,0.483132
150224606,0.0209173,-0.162793,-0.0245203,0.483133
150256626,0.0198707,-0.281756,-0.0262375,0.483133
150288680,0.0266486,-0.315876,-0.0270055,0.483133
150320552,0.0777888,-0.405204,-0.0293219,0.480211
150352549,0.0988378,-0.396336,-0.0305301,0.473191
150384551,0.0922509,-0.343165,-0.0304004,0.461116
150416633,0.0289772,-0.241674,-0.028314,0.445607
150444563,0.00375436,-0.166522,-0.02756,0.445875
150476609,-0.0084255,-0.0871234,-0.0271989,0.446847
150508578,0.00448173,-0.0090145,-0.0274029,0.447077
150540553,0.00949339,0.0422409,-0.0281327,0.446988
150572550,0.0262296,0.0596119,-0.0294399,0.446981
150604547,0.0255309,0.0694819,-0.02965,0.446989
150636548,0.00898692,0.0786911,-0.0294418,0.446988
150668570,0.00605273,0.0602921,-0.0297735,0.447237
150696637,0.0119005,0.0310178,-0.030572,0.447826
150728581,0.0329486,-0.00243369,-0.0320019,0.448284
150760550,0.036812,-0.0241542,-0.0321961,0.448216
150792551,0.0455669,-0.0423193,-0.0327625,0.448185
150824581,0.0518941,-0.0543318,-0.0330132,0.448192
150856627,0.0568741,-0.0605156,-0.0329372,0.448194
150888575,0.0802862,-0.0748878,-0.0333502,0.448193
150920559,0.0829077,-0.0593843,-0.0327281,0.448193
150948580,0.0939536,-0.0415598,-0.0327508,0.448193
150980577,0.0958013,-0.0124587,-0.0323596,0.448193
151012553,0.0941229,0.0130716,-0.0313523,0.448193
151044548,0.0955657,0.0440585,-0.0306974,0.448193
151076556,0.0914096,0.0885236,-0.0302076,0.448442
151108573,0.0856959,0.215143,-0.0290283,0.451127
151140548,0.0831573,0.273288,-0.0283419,0.452251
151172557,0.100521,0.37463,-0.0287651,0.453102
151200555,0.0933005,0.386361,-0.028417,0.453077
151232584,0.0782198,0.366845,-0.0278336,0.453018
151264547,0.0417477,0.389058,-0.0264841,0.452758
151296638,0.0209477,0.383528,-0.0260528,0.451925
151328552,0.010526,0.416001,-0.0261961,0.451299
151360575,-0.0100873,0.346241,-0.0259576,0.451745
151392551,-0.138987,0.263185,-0.0238553,0.451848
151424610,-0.202078,0.189391,-0.0237155,0.451807
151452559,-0.237157,0.130629,-0.0238934,0.451799
151484557,-0.234524,0.0729428,-0.0244689,0.451808
151516636,-0.205376,0.0302679,-0.0250034,0.451808
151548581,-0.178393,0.00271384,-0.0253954,0.451807
151580563,-0.138112,-0.00918255,-0.0255085,0.451807
151612550,-0.0941417,-0.00868607,-0.0253284,0.451807
151644548,-0.0518446,0.00128231,-0.024989,0.451558
151676601,-0.0179561,0.016198,-0.0248455,0.450969
151704593,0.00133618,0.0294862,-0.0244557,0.448834
151736635,0.0082214,0.041436,-0.0237628,0.448066
151768581,0.00358897,0.0472168,-0.0236623,0.44802
151800548,-0.00969386,0.0445973,-0.0238265,0.448212
151832555,-0.0275721,0.0338465,-0.0238977,0.448208
151864547,-0.0460746,0.0170831,-0.0243846,0.44819
151896620,-0.0605054,-0.00459212,-0.0254934,0.448689
151928593,-0.0675266,-0.0354989,-0.0266025,0.450119
151956597,-0.0679007,-0.0853885,-0.0280723,0.449276
151988582,-0.0607812,-0.102545,-0.0295117,0.447336
152020552,-0.0481316,-0.107293,-0.0309154,0.446669
152052547,-0.0327619,-0.103608,-0.0321318,0.446982
152084552,-0.0180009,-0.0909226,-0.0333047,0.447022
152116547,-0.0066001,-0.0712538,-0.0344396,0.446986
152148581,0.00172615,-0.0482745,-0.0354438,0.447234
152180556,0.086853,-0.0266779,-0.0366126,0.452503
152208582,0.201487,-0.010666,-0.0381162,0.462902
152240554,0.268377,0.00470068,-0.0397019,0.47817
152272547,0.269652,0.00581551,-0.0406908,0.488797
152304552,0.233967,-0.00151862,-0.0411436,0.487308
152336626,0.201841,-0.0133122,-0.0415097,0.486565
152368574,0.183247,-0.0325631,-0.0417766,0.486718
152400550,0.200768,-0.0561865,-0.0426504,0.486523
152432557,0.276772,-0.0779917,-0.0432247,0.484652
152460559,0.234554,-0.0890394,-0.0435823,0.484192
152492549,0.0640117,-0.0937168,-0.0442919,0.484323
152524581,-0.0614811,-0.0917852,-0.0449736,0.484355
152556550,-0.157289,-0.0824197,-0.0454186,0.484347
152588579,-0.209096,-0.0695485,-0.0459324,0.484336
152620552,-0.231298,-0.054176,-0.0467588,0.484337
152652548,-0.328824,-0.0375148,-0.0469844,0.487692
152684559,-0.341805,-0.0233439,-0.0473145,0.490111
152712553,-0.322116,-0.0188695,-0.0481026,0.496375
152744556,-0.256357,-0.0155946,-0.0484308,0.498034
152776627,-0.193114,-0.0141792,-0.049323,0.497652
152808576,-0.12948,-0.0174894,-0.0500124,0.497534
152840556,-0.0766758,-0.0246696,-0.0507927,0.497558
152872552,-0.0379878,-0.0332984,-0.0512228,0.496758
152904554,-0.0163496,-0.0398255,-0.051519,0.496336
152936604,-0.00982457,-0.0391579,-0.0514626,0.496362
152964557,-0.0156991,-0.0411992,-0.0514218,0.496395
152996551,0.0060189,-0.0373101,-0.0508977,0.496387
153028586,0.0640812,-0.0376715,-0.0507897,0.496384
153060578,0.186518,-0.00891866,-0.0507659,0.496386
153092553,0.178362,0.0128186,-0.0500761,0.496386
153124550,0.154607,0.00944406,-0.0496151,0.496386
153156624,0.130714,-0.0451763,-0.0496109,0.496386
153188588,0.109913,-0.0600577,-0.0491717,0.496634
153216686,0.0891272,-0.0659767,-0.0489551,0.497224
153248557,0.0654844,-0.06948,-0.0485349,0.497681
153280557,0.043316,-0.0719576,-0.0486242,0.497614
153312548,0.0252754,-0.0752979,-0.0483357,0.496495
153344556,0.0116678,-0.0690691,-0.0483414,0.495245
153376621,0.00327069,-0.0572814,-0.048665,0.493562
153408582,-0.000288291,-0.0452119,-0.0486412,0.493032
153440555,6.93545e-05,-0.0373202,-0.0487731,0.490707
153468580,0.00506563,-0.0279093,-0.0489026,0.485549
153500549,0.0444169,-0.0408654,-0.0494909,0.479649
153532573,0.0678233,-0.0482565,-0.0494914,0.479516
153564550,0.0799599,-0.0545345,-0.0497492,0.47974
153596626,0.0682457,-0.055496,-0.0496595,0.480777
153628582,0.0389019,-0.0523397,-0.0496833,0.480816
153660551,-0.0178675,-0.0336382,-0.0486133,0.480714
153692557,-0.0390893,-0.0103963,-0.048765,0.480715
153720558,-0.0476332,0.00891767,-0.0484857,0.480971
153752549,-0.118721,0.0224821,-0.0480359,0.482819
153784547,-0.176377,0.0272068,-0.047728,0.483275
153816552,-0.204242,0.0315748,-0.0476199,0.483247
153848555,-0.242751,0.038158,-0.0477682,0.483115
153880550,-0.23189,0.0324058,-0.0478372,0.483372
153912548,-0.196296,0.0242154,-0.0481541,0.484391
153944568,-0.145838,0.0146133,-0.0490183,0.484429
153972554,-0.106069,0.00508726,-0.0494631,0.484328
154004555,-0.0609303,-0.00673165,-0.0493938,0.484329
154036547,-0.0346453,-0.0172976,-0.0495893,0.484338
154068548,-0.0264081,-0.0260066,-0.0489435,0.484338
154100554,-0.0585286,-0.0321132,-0.0484408,0.484337
154132547,-0.143738,-0.0332358,-0.0472479,0.484337
154164552,-0.145014,-0.0296821,-0.0461623,0.484088
154196638,-0.100213,-0.0260588,-0.0459158,0.483081
154224566,-0.0498992,-0.0234392,-0.045497,0.483042
154256652,0.000802054,-0.0210108,-0.0451792,0.483109
154288588,0.0323667,-0.0185481,-0.0447828,0.483142
154320555,0.0573586,-0.0170263,-0.0439113,0.483134
154352550,0.0729964,-0.0165644,-0.0435123,0.483131
154384551,0.0811512,-0.0166238,-0.0423515,0.482883
154416548,0.0812554,-0.0177727,-0.0413579,0.481627
154448559,0.0745543,-0.0185138,-0.0404551,0.480998
154476642,0.0656879,-0.0182412,-0.0395253,0.480648
154508588,0.0584695,-0.0179261,-0.0385958,0.479869
154540549,0.0644732,-0.0172277,-0.037644,0.479477
154572548,0.182011,-0.0169709,-0.0373521,0.479495
154604550,0.23482,-0.014663,-0.0370624,0.479526
154636550,0.252331,-0.011433,-0.0362068,0.479526
154668572,0.230291,-0.00712157,-0.0350111,0.479517
154700559,0.202817,-0.00361094,-0.033888,0.479517
154728586,0.175799,-0.000583071,-0.03283,0.479518
154760554,0.139761,0.00231317,-0.0317093,0.480357
154792553,0.101737,0.00449163,-0.0303587,0.480775
154824551,0.0659795,8.30982e-05,-0.0291693,0.480497
154856631,0.0330675,-0.00331749,-0.0281039,0.480124
154888582,-0.0155697,-0.00490737,-0.0273864,0.480297
154920547,-0.211098,-0.00495014,-0.0249942,0.48104
154952557,-0.27104,-0.00536771,-0.0244301,0.481844
154980559,-0.262627,-0.00540848,-0.0244982,0.482319
155012549,-0.215017,-0.00518252,-0.0242388,0.48098
155044550,-0.170809,-0.00340356,-0.0245415,0.481395
155076552,-0.120192,-0.000595765,-0.0247492,0.481916
155108580,-0.0685274,0.00249882,-0.0248033,0.481967
155140552,-0.0230889,0.0073631,-0.0247426,0.481923
155172547,0.0178973,0.016154,-0.0244647,0.481087
155204555,0.0540616,0.0180383,-0.0245937,0.480672
155232556,0.0699489,0.0183559,-0.0243136,0.480633
155264550,0.0598138,0.0184257,-0.0234749,0.481571
155296552,0.0398061,0.0178449,-0.0230613,0.482236
155328576,0.0166243,0.015332,-0.022021,0.483207
155360555,-0.00658322,0.0116061,-0.0217559,0.483214
155392550,-0.0183925,0.00646155,-0.0207156,0.482899
155424574,-0.0031319,0.000555936,-0.0204611,0.481279
155456598,-0.00239112,-0.00454268,-0.0198825,0.481667
155484556,0.000207551,-0.00826639,-0.0192457,0.483262
155516555,0.0108323,-0.0108094,-0.0184369,0.483264
155548573,0.0225419,-0.0115438,-0.0176681,0.483954
155580548,0.0315302,-0.00917408,-0.0167001,0.484378
155612553,0.0363675,-0.00442235,-0.0153504,0.484363
155644547,0.03524,0.00116354,-0.0139685,0.484329
155676550,0.0303205,0.00672124,-0.0126437,0.484329
155708555,0.021192,0.0111335,-0.0113162,0.484338
155736597,0.0109272,0.0136258,-0.0101123,0.484338
155768551,0.0022646,0.0152781,-0.00860284,0.484337
155800547,-0.000755935,0.0147189,-0.00744786,0.484337
155832548,0.0698317,0.0134983,-0.00665834,0.484337
155864550,0.17001,0.0129841,-0.0059509,0.484337
155896619,0.378122,0.0173744,-0.00647007,0.484337
155928576,0.456259,0.0164372,-0.00571921,0.484088
155960563,0.554423,0.015787,-0.0052668,0.483081
155988580,0.512305,0.0150067,-0.0036382,0.483042
156020553,0.409838,0.0124373,-0.00157765,0.483109
156052546,0.239286,0.011132,0.00119565,0.48314
156084549,0.113293,0.013635,0.003441,0.483383
156116552,0.00930157,0.0154655,0.00585544,0.484389
156148582,-0.0580665,0.0159873,0.00714656,0.484428
156180562,-0.09918,0.0153724,0.00884448,0.484361
156212576,-0.112109,0.0133827,0.0092762,0.484329
156240555,-0.108773,0.011491,0.0104319,0.484336
156272553,-0.0861291,0.0105386,0.0114079,0.48409
156304553,-0.0554391,0.0118791,0.0125846,0.483081
156336552,-0.0536214,0.0162383,0.0142745,0.483042
156368587,-0.304008,0.0273554,0.0181599,0.483142
156400558,-0.377916,0.0375242,0.0208683,0.48314
156432548,-0.360754,0.0456013,0.0232893,0.483131
156464559,-0.32127,0.0521837,0.0257003,0.483132
156492567,-0.287004,0.0560417,0.0276669,0.483133
156524559,-0.242128,0.0575321,0.0303633,0.483133
156556549,-0.188091,0.0552546,0.0327797,0.483133
156588548,-0.132918,0.0505666,0.0350754,0.483133
156620550,-0.0752331,0.0449453,0.0377675,0.483133
156652550,-0.0171951,0.039059,0.0399114,0.482635
156684551,0.0233784,0.0341386,0.0421097,0.473191
156716599,0.0331749,0.0296573,0.0447493,0.461862
156744562,0.0318073,0.0267965,0.0470321,0.44829
156776618,0.0211085,0.025099,0.0494666,0.447916
156808583,0.00361162,0.0252571,0.0518715,0.451151
156840556,-0.0156774,0.0274032,0.0543771,0.452052
156872556,-0.0319144,0.0310652,0.0568059,0.45184
156904582,-0.0413379,0.0363869,0.0589101,0.452025
156936601,-0.0372068,0.0371665,0.0608499,0.453063
156968559,-0.0270745,0.0387086,0.062625,0.453106
156996637,-0.00927809,0.0367732,0.0638079,0.453003
157028563,0.0110903,0.0406701,0.0648292,0.453004
157060589,0.0281046,0.0434935,0.0661364,0.453013
157092547,0.0409912,0.0442727,0.0669653,0.453013
157124550,0.0476713,0.0439207,0.0674481,0.453261
157156547,0.0488191,0.0432167,0.0682915,0.453851
