timestamp,roll,pitch,yaw
336097805.0,-1.4613766408254159,-5.144452329933392,18.396260913770156
336129547.0,-1.4994899320931665,-5.226819810392182,18.39822676697005
336161561.0,-1.547923118219695,-5.3370938005942365,18.394725169999152
336189661.0,-1.5909621536356895,-5.43561101334677,18.402548905199286
336221562.0,-1.6381109094316548,-5.528873336736725,18.38323176155514
336253577.0,-1.67603431506044,-5.602433996370837,18.392267665474858
336285558.0,-1.6985513763416022,-5.635195058719288,18.34454976279919
336317669.0,-1.711863713188705,-5.626980782477681,18.324135061229523
336349630.0,-1.7181860173197996,-5.557290842246494,18.2769573846133
336381558.0,-1.745432847523628,-5.438167602888108,18.220543544551756
336413565.0,-1.83069959977726,-5.268029510181745,18.179908595638217
336441570.0,-1.9693527231986376,-5.07440078965333,18.11037638064982
336473560.0,-2.199569957591044,-4.833946265137195,18.060156753600904
336505669.0,-2.5031227214643414,-4.5612681110068305,17.975987588594474
336537799.0,-2.8612713172255515,-4.299017888392767,17.89216068103362
336569555.0,-3.2250195191676707,-4.042725095728081,17.819239787216645
336601575.0,-3.561015138484563,-3.8261469741558254,17.700668576296916
336633658.0,-3.8136525852911225,-3.6674295045661385,17.61234874105233
336665798.0,-3.9727278790307046,-3.5976274852060266,17.491336342184237
336693562.0,-4.0054289970993135,-3.5927665236885926,17.398696367901174
336725782.0,-3.956210598941254,-3.632617977705105,17.271639857089585
336757816.0,-3.806681281830584,-3.7167751472960666,17.14452642844117
336789651.0,-3.596212903693469,-3.8170093566779135,17.01771937251457
336821778.0,-3.3344649833710416,-3.909789342841732,16.87219726937307
336853909.0,-3.077797633421279,-3.992335650461673,16.735399316858864
336885573.0,-2.841996334096164,-4.061954080033647,16.59113340508936
336917808.0,-2.64469285021829,-4.12623192646084,16.44793941527557
336945665.0,-2.5237572771579253,-4.178614738255561,16.32320220883189
336977889.0,-2.4438767718286836,-4.24997927048594,16.182678979694796
337009734.0,-2.4108667145078106,-4.330801982011382,16.05457903278089
337041562.0,-2.4288576800834205,-4.428940961056283,15.915700633177682
337073565.0,-2.4653813100453164,-4.541205942786797,15.788809742759538
337105784.0,-2.4995907029915925,-4.654151247484349,15.659742693705212
337137798.0,-2.5108860970334916,-4.770078233986345,15.54094338654395
337169568.0,-2.489612342028751,-4.85593056240434,15.414781033873208
337197614.0,-2.4423120407624346,-4.888755063000401,15.31884178824641
337229570.0,-2.3523661669590052,-4.866504576661076,15.208277361053305
337261586.0,-2.2287532201485085,-4.768245050150974,15.098521079249998
337293549.0,-2.0856940329809275,-4.601094918185959,15.002535579231669
337325653.0,-1.936602529518483,-4.398997220127872,14.914476853217824
337357838.0,-1.7937103618099157,-4.173787810469199,14.832591275048975
337389557.0,-1.655101030325706,-3.9508969804723377,14.757460071047152
337421558.0,-1.5246690068339335,-3.773322602581033,14.704269962302991
337449579.0,-1.4223877215258975,-3.6657435207998126,14.65062580193688
337481548.0,-1.3276726434078094,-3.6151180236960223,14.612909796098595
337513814.0,-1.246685775872863,-3.6521814326823145,14.572871305794271
337545649.0,-1.1849461423360905,-3.780044813091045,14.55394754496729
337577658.0,-1.1412158715898155,-3.987717593814096,14.518313043668426
337609592.0,-1.1128654513477791,-4.249270270640803,14.500916614173201
337641545.0,-1.1040922844911045,-4.5173240640102925,14.48619422614424
337673567.0,-1.123294535984498,-4.7420317834419246,14.474495345085668
337701558.0,-1.1602349901380986,-4.868130804435996,14.46970431649246
337733547.0,-1.2139360672587547,-4.887850547404627,14.462773682184297
337765653.0,-1.2727910121702342,-4.778369378993298,14.462639247515709
337797644.0,-1.3219882544530877,-4.5252831013462425,14.461809437609546
337829564.0,-1.3586352707487128,-4.156016742172157,14.461206754037
337861601.0,-1.3767414574916452,-3.700290142444451,14.46599347999996
337893555.0,-1.3962958579568516,-3.1607975430541324,14.474324131485092
337925562.0,-1.4122763348992347,-2.591768352281266,14.475665865851155
337957850.0,-1.4258714533033088,-2.0456916049783893,14.485117750573242
337985559.0,-1.4313875946885324,-1.6094176694339934,14.495992555863651
338017585.0,-1.4412534601774356,-1.207502657487371,14.50617430980676
338049564.0,-1.434007066363985,-0.9412158411526146,14.52496498205286
338081557.0,-1.4265443967097697,-0.810184946395497,14.53757832142974
338113813.0,-1.4231187684130733,-0.8114734318083147,14.559281418993738
338145546.0,-1.418176468468284,-0.9193688544746323,14.582525078672385
338177570.0,-1.4209767719289303,-1.080380595114012,14.608633228750275
338205559.0,-1.4224548151517908,-1.208628547056857,14.634102185105396
338237559.0,-1.4203506347704131,-1.31898146440889,14.66170763272135
338269800.0,-1.4171255554175592,-1.335287695964243,14.697598100203958
338301546.0,-1.4088522999124846,-1.2265474259946154,14.737020285630932
338333826.0,-1.3973649632795095,-0.9960407753387593,14.770530169473592
338365577.0,-1.3850218544864985,-0.6702430124814077,14.812027193248449
338397789.0,-1.3696145242431588,-0.2706155839123076,14.860315836459781
338429576.0,-1.3526368047577182,0.12589708999254381,14.902224345812444
338457600.0,-1.3377344872063779,0.43605237602791863,14.940426703056328
338489571.0,-1.3287447611445897,0.7192843899787513,14.98427781400413
338522068.0,-1.3240337988112114,0.9151053716784978,15.021752247575876
338553790.0,-1.3212050390301213,1.0199212530289863,15.067261913531702
338585655.0,-1.3284259516329275,1.0667702824742298,15.10292072387049
338617609.0,-1.354001920433415,1.080582270291042,15.137371697724214
338649562.0,-1.3963222366370487,1.0865742988356484,15.170732343233128
338681581.0,-1.458403265802406,1.0834328464874685,15.201494188596588
338709574.0,-1.5234947615924443,1.0900748328825838,15.21641913345932
338741559.0,-1.60695509331159,1.1213336779712766,15.229706753544027
338773596.0,-1.6959598955844386,1.1875772921066698,15.240260721775838
338805557.0,-1.768308082613936,1.2920365015555333,15.244320237758012
338837576.0,-1.8145441025992024,1.4500160859374442,15.242234725653592
338869815.0,-1.842176929511145,1.6658613731554581,15.240243988333463
338901554.0,-1.84678626094309,1.914663688667673,15.233460183582594
338933560.0,-1.8254659341581962,2.1719101232253113,15.220572674387947
338961557.0,-1.7910576091280543,2.391377080813556,15.218418541120078
338993551.0,-1.7269997274392748,2.613847305225285,15.210790502311943
339025807.0,-1.6586729580303263,2.7791974373560935,15.205949618833404
339057560.0,-1.5942536692183096,2.8861210831263877,15.197921792318336
339089571.0,-1.54180714438563,2.9255878407222258,15.197257360102073
339121589.0,-1.5068720005312628,2.907642893837145,15.184954741904031
339153635.0,-1.4938407821856092,2.853710914531141,15.186366846992831
339185569.0,-1.492741355284565,2.786342976879014,15.179525521663452
339213809.0,-1.5033975376443747,2.718752316519032,15.178219620942926
339245549.0,-1.5142311271786408,2.659284510231833,15.181359697808944
339277591.0,-1.5052311661183517,2.6146870736455563,15.180854039634154
339309558.0,-1.4488476010323326,2.5805218562603165,15.179238286951154
339341554.0,-1.3154704167927986,2.5510099885796023,15.17904505900605
339373791.0,-1.0862205584483273,2.523968129195309,15.182382908354942
339405545.0,-0.7599311553092514,2.4962240423842235,15.17395537356497
339437581.0,-0.3610874951476075,2.461421671805685,15.174298476500004
339465568.0,0.02164201994515596,2.4004420956712416,15.166190508905132
339497548.0,0.44794101435515504,2.297175022765695,15.159752667096352
339529816.0,0.8353987927663427,2.1494789702290387,15.15431253601641
339561633.0,1.1668417727110691,1.9626692630194817,15.149557697782896
339593559.0,1.4319148558611976,1.7454016340302658,15.146340707150552
339625577.0,1.6242796349679514,1.508129756873217,15.141758215974873
339657554.0,1.7393409554353965,1.2743773268745675,15.14754991417298
339689568.0,1.7843440193385502,1.0633016151500427,15.140059709452919
339717580.0,1.7841544443434314,0.9126961783167006,15.152214640003532
339749559.0,1.7477873452395296,0.79329672776374,15.165404412001687
339781803.0,1.7063194967201423,0.7269858329252397,15.175666385302362
339813634.0,1.6694862467918723,0.7090959171349402,15.197633550935768
339845653.0,1.6509968841592861,0.7234221241480714,15.217932176775761
339877817.0,1.6513917493657568,0.7506274388523574,15.240554219876124
339909809.0,1.6379747136606826,0.7773432392221571,15.259468219393636
339941654.0,1.5787085776813987,0.7902045466506432,15.287697499987756
339969781.0,1.4689457668981944,0.7703703400767596,15.296997141360468
340001659.0,1.2662337296018757,0.7314984446007963,15.314036547821445
340033877.0,0.9821852713509005,0.6756836616131655,15.33421984413202
340065559.0,0.6327725966893418,0.6161161744969285,15.342896666958246
340097563.0,0.25476647073747727,0.5622277811567884,15.35694110047318
340129611.0,-0.11351228064851131,0.5182749989781794,15.373381286782118
340161555.0,-0.4303491148531934,0.4980888334629571,15.384255143770757
340193662.0,-0.6726385521623742,0.5005793026666279,15.39606970741979
340221600.0,-0.8056486990860111,0.5196165757052135,15.404382192788262
340253557.0,-0.873608616471651,0.5616857542284142,15.412289407695239
340285587.0,-0.8623480260904424,0.6264205905162369,15.41698192393244
340317560.0,-0.7979202724786134,0.7146466021915387,15.415909398953897
340349570.0,-0.7105826460798764,0.8089546326667039,15.418088821900104
340381801.0,-0.636334547607683,0.9150131918898194,15.418531439918764
340413557.0,-0.606368362781502,1.0240149780125816,15.406617114409784
340445562.0,-0.6318443693833682,1.1188531242913415,15.406461147754172
340473567.0,-0.7030937837985852,1.1891110877094686,15.407690201578507
340505561.0,-0.8254244454838594,1.229740675663559,15.405707556664712
340537636.0,-0.9674977682732554,1.229426975284774,15.401449706130657
340569555.0,-1.0991048745570358,1.1770128761276193,15.399929472060718
340601658.0,-1.198936139757156,1.0726736045551284,15.402313001043057
340633821.0,-1.2414505865110999,0.9251712326435372,15.394146408623211
340665547.0,-1.214993613128626,0.7491743374624356,15.386062166112207
340697568.0,-1.1370409524304297,0.5792436206012018,15.386168443422896
340725565.0,-1.0453808584588105,0.44941080225808294,15.383343707156481
340757657.0,-0.9365945941795264,0.3399785807038996,15.368878496464525
340789798.0,-0.8460630462704765,0.2841220121537577,15.365981043579808
340821649.0,-0.7910172052942008,0.27661616415745666,15.363678774396998
340853659.0,-0.7767846656481043,0.31439827320979136,15.352004309313351
340885577.0,-0.8113169971290753,0.39348547334216805,15.356858264689174
340917545.0,-0.8870309894404474,0.49779646163343405,15.356957793713699
340949567.0,-0.9928226592149304,0.613308839149402,15.350714251006686
340977564.0,-1.1019124680428267,0.7210126126523089,15.352199579201118
341009559.0,-1.2174253678109588,0.8395257108610489,15.354411380958425
341041797.0,-1.30288210157245,0.9406816928057194,15.352179512522735
341073634.0,-1.3410103219556249,1.0113073326136577,15.352682507617132
341105549.0,-1.3306699155195423,1.0399146528933372,15.35281557818567
341137576.0,-1.2707032275822607,1.0223471740909127,15.351348002486725
341169557.0,-1.1879327893386034,0.9528260291896407,15.345210000083858
341201657.0,-1.0945634434528209,0.8399870895296333,15.349364159001691
341229815.0,-1.0273242261613025,0.7191258260331875,15.343457797635374
341261559.0,-0.9684622431142341,0.5720998360509937,15.338188091194414
341293577.0,-0.947721042065898,0.4385138706087973,15.336166610331725
341325544.0,-0.9830103517088168,0.3289923855239444,15.334071316464797
341357659.0,-1.0645686664259393,0.24173423162452676,15.340384098267153
341389588.0,-1.1701007184713585,0.16475970558574857,15.33887509565962
341421563.0,-1.2847189620455497,0.11125881270242205,15.344439561037746
341453561.0,-1.3901572890370684,0.06442647762847897,15.34158956503547
341485796.0,-1.4617658494777588,0.010980887555414645,15.342579460524309
341513561.0,-1.4895916445899036,-0.050586957322801406,15.342974793273232
341545576.0,-1.4757728682685094,-0.14634702842246064,15.340721549741362
341577546.0,-1.4335173649348367,-0.2601343258169129,15.338915327793577
341609576.0,-1.379744503412602,-0.3840027307841333,15.34314274485404
341642146.0,-1.3327949289838836,-0.5021249672942166,15.34017256344555
341673658.0,-1.3131375658941355,-0.5942330632233609,15.350195931679762
341705649.0,-1.335378912126005,-0.6517490347973129,15.35313154417397
341733643.0,-1.3837174230027904,-0.66671977640704,15.358657450633942
341765557.0,-1.468558299526789,-0.6536268681691726,15.374959717854294
341797575.0,-1.5575445140456936,-0.6112695242134433,15.381021733490172
341829795.0,-1.6405496853716341,-0.5565587170516161,15.394338399564383
341861564.0,-1.7068568952839156,-0.49990549270593543,15.403620274774312
341893579.0,-1.738045285174584,-0.457994732606978,15.40963896069106
341925545.0,-1.7280898287360862,-0.45090516038390865,15.419532454238317
341957620.0,-1.6861400509182842,-0.4748968008303573,15.422771544224053
341985561.0,-1.6450195847861766,-0.5253774674853268,15.428137396808035
342017548.0,-1.5895274109711233,-0.6070604511641079,15.438782647401517
342049774.0,-1.5380399113014955,-0.6880274001014813,15.442458101795026
342081642.0,-1.51496991673255,-0.757328034684472,15.453784809591534
342113566.0,-1.5189104129992521,-0.7949531345888394,15.456435141709832
342145643.0,-1.5504903430510173,-0.7970512035928282,15.46563698113384
342177555.0,-1.6064733598520253,-0.7720509406830048,15.477909254965393
342209578.0,-1.6662427167177145,-0.7281044192520808,15.484220587506258
342241593.0,-1.714859116661868,-0.6763732548705472,15.501510560248018
342273564.0,-1.746408420198041,-0.6231858239656419,15.504609553676625
342305560.0,-1.7555117414767156,-0.5842077185970606,15.51920846358801
342337867.0,-1.7319535752195203,-0.5666408859616211,15.52963254540815
342369579.0,-1.6880488827728442,-0.5837210949896255,15.5308540519178
342401653.0,-1.631479503430103,-0.6479021318744816,15.549122071207258
342433597.0,-1.5680677073516205,-0.7791367021425967,15.543377938630023
342461577.0,-1.5139756709428034,-0.9584643140603959,15.554711433367856
342493593.0,-1.466959526158561,-1.228315783321547,15.56868043486627
342525566.0,-1.4377826556348179,-1.537739255814656,15.571557340517735
342557814.0,-1.4307592689342865,-1.858219289607689,15.594609498601626
342589579.0,-1.4331882038067871,-2.151206806050661,15.600997018469846
342621562.0,-1.4452752226079144,-2.3823677151400218,15.625026542922416
342653568.0,-1.4639918649972445,-2.5421956065428812,15.645432612020734
342685599.0,-1.4850635884157626,-2.622149964985056,15.659144349436263
342717547.0,-1.497677491684162,-2.623110968198767,15.683997346273049
342745578.0,-1.5004349832905206,-2.5709542857079852,15.701967293938235
342777547.0,-1.4895535225008198,-2.463620296965485,15.715479655301342
342809639.0,-1.4606468746320256,-2.3225620673510337,15.730774534469926
