timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
384577406,384577242,0.00623805,-0.0268049,0.00389569,0.484364,0.0,0.0,0.0,-1.0
384681387,384681241,0.00279905,-0.0266233,0.0106536,0.480692,0.0,0.0,0.0,-1.0
384781368,384781241,-0.00724631,-0.0187676,0.0116495,0.480722,0.0,0.0,0.0,-1.0
384881406,384881242,-0.0128787,-0.0295843,0.0124236,0.480723,0.0,0.0,0.0,-1.0
384985364,384985241,-0.0203682,-0.0377785,0.0205301,0.482019,0.0,0.0,0.0,-1.0
385085365,385085241,-0.0209442,-0.0300007,0.0244119,0.482175,0.0,0.0,0.0,-1.0
385189366,385189240,0.000422769,-0.0266918,0.0286438,0.483123,0.0,0.0,0.0,-1.0
385293403,385293241,0.000779174,-0.0583409,0.0277121,0.483971,0.0,0.0,0.0,-1.0
385393368,385393240,0.00284265,-0.0409383,0.0352093,0.487093,0.0,0.0,0.0,-1.0
385497411,385497241,0.0140341,-1.09039e-05,0.0305672,0.489124,0.0,0.0,0.0,-1.0
385597365,385597241,-0.0372129,-0.0337291,0.0308417,0.489156,0.0,0.0,0.0,-1.0
385697363,385697241,-0.0360705,-0.0885579,0.0205091,0.489157,0.0,0.0,0.0,-1.0
385801365,385801241,-0.00129555,-0.101343,0.0214157,0.489157,0.0,0.0,0.0,-1.0
385901397,385901241,0.0032036,-0.019204,0.0161448,0.489157,0.0,0.0,0.0,-1.0
386001365,386001240,-0.0149013,0.0114793,0.0109766,0.489157,0.0,0.0,0.0,-1.0
386105397,386105242,-0.0197187,-0.0411898,0.00550078,0.483174,0.0,0.0,0.0,-1.0
386205369,386205241,-0.00148034,-0.0676358,0.00143631,0.482066,0.0,0.0,0.0,-1.0
386309369,386309241,0.00525876,-0.0361239,0.00171714,0.48074,0.0,0.0,0.0,-1.0
386413399,386413242,-0.00418309,-0.00729649,-0.00132792,0.479495,0.0,0.0,0.0,-1.0
386513363,386513240,-0.0194115,-0.0247428,-0.0040816,0.479517,0.0,0.0,0.0,-1.0
386617396,386617241,-0.0129225,-0.0534995,-0.00714813,0.479518,0.0,0.0,0.0,-1.0
386717405,386717241,-0.0037813,-0.0295861,-0.00981014,0.464034,0.0,0.0,0.0,-1.0
386817401,386817241,-0.00832905,-0.00717284,-0.0105036,0.444893,0.0,0.0,0.0,-1.0
386921363,386921240,-0.0126533,-0.00972898,-0.0115947,0.447,0.0,0.0,0.0,-1.0
387021406,387021241,-0.00598652,-0.0211351,-0.0114892,0.451637,0.0,0.0,0.0,-1.0
387121365,387121241,0.00388982,-0.00512775,-0.0103063,0.478606,0.0,0.0,0.0,-1.0
387225367,387225242,0.00358401,-0.0175465,-0.0100624,0.484205,0.0,0.0,0.0,-1.0
387325365,387325241,-0.00184779,-0.0256665,-0.00752155,0.484337,0.0,0.0,0.0,-1.0
387429365,387429241,0.0103538,-0.00376678,0.00120134,0.484337,0.0,0.0,0.0,-1.0
387529366,387529241,-0.0180559,0.00431057,0.00268776,0.484337,0.0,0.0,0.0,-1.0
387629364,387629241,-0.0221556,-7.23004e-05,0.00354438,0.484337,0.0,0.0,0.0,-1.0
387733406,387733241,0.00884288,-0.00393907,0.0061114,0.484337,0.0,0.0,0.0,-1.0
387833366,387833241,0.0122315,-0.00208008,0.00752326,0.484337,0.0,0.0,0.0,-1.0
387933372,387933241,-0.00810866,0.00340011,0.01154,0.484337,0.0,0.0,0.0,-1.0
388037416,388037251,-0.00498682,0.000898207,0.010933,0.481403,0.0,0.0,0.0,-1.0
388141399,388141242,0.024064,-0.0162522,0.0161293,0.479483,0.0,0.0,0.0,-1.0
388241363,388241240,-0.0127103,0.0116654,0.0161648,0.480776,0.0,0.0,0.0,-1.0
388345366,388345241,-0.0249279,0.0235581,0.0208246,0.480715,0.0,0.0,0.0,-1.0
388445363,388445241,-0.00173556,-0.00794638,0.0190621,0.481951,0.0,0.0,0.0,-1.0
388549371,388549241,0.00839398,-0.0225606,0.0181261,0.481928,0.0,0.0,0.0,-1.0
388649365,388649241,0.0052914,0.0155968,0.0211146,0.481928,0.0,0.0,0.0,-1.0
388749366,388749241,-0.00440524,0.0218615,0.0189697,0.481928,0.0,0.0,0.0,-1.0
388853368,388853241,-0.00136305,-0.0150921,0.0209544,0.481928,0.0,0.0,0.0,-1.0
388957403,388957241,0.00914102,-0.000704,0.0214009,0.481928,0.0,0.0,0.0,-1.0
389057397,389057242,0.00897416,0.00117318,0.0203964,0.481928,0.0,0.0,0.0,-1.0
389161366,389161240,-0.00044544,0.00950065,0.0181005,0.481928,0.0,0.0,0.0,-1.0
389261368,389261241,-0.00304824,0.0144389,0.014494,0.481928,0.0,0.0,0.0,-1.0
389361365,389361240,0.00469243,0.0148541,0.0159001,0.48448,0.0,0.0,0.0,-1.0
389465375,389465252,0.00914853,-0.0177644,0.0146582,0.484337,0.0,0.0,0.0,-1.0
389565373,389565241,-3.25113e-05,0.00807419,0.0183327,0.484337,0.0,0.0,0.0,-1.0
389669363,389669241,-0.0167886,0.0213006,0.016384,0.484337,0.0,0.0,0.0,-1.0
389769365,389769240,-0.00845357,0.00198032,0.0148375,0.484337,0.0,0.0,0.0,-1.0
389869369,389869241,0.0207328,-0.0184376,0.0165738,0.485633,0.0,0.0,0.0,-1.0
389973370,389973241,-0.0145507,-0.0102987,0.0165695,0.486523,0.0,0.0,0.0,-1.0
390077397,390077241,-0.00486493,0.00192811,0.018103,0.485523,0.0,0.0,0.0,-1.0
390177386,390177241,0.026551,-0.003997,0.0159175,0.486008,0.0,0.0,0.0,-1.0
390281397,390281241,0.0268189,-0.0201391,0.0139894,0.485551,0.0,0.0,0.0,-1.0
390381402,390381241,-0.0382343,-0.0133518,0.0109592,0.486381,0.0,0.0,0.0,-1.0
390481363,390481241,-0.0369116,-0.00195513,0.0159062,0.488664,0.0,0.0,0.0,-1.0
390585373,390585248,0.0346337,-0.0185287,0.00893265,0.490336,0.0,0.0,0.0,-1.0
390685363,390685241,0.0409367,-0.0391062,0.00902196,0.490362,0.0,0.0,0.0,-1.0
390789377,390789240,-0.0135941,-0.034669,0.00735122,0.490361,0.0,0.0,0.0,-1.0
390893369,390893240,-0.0363818,-0.014258,0.0107766,0.490361,0.0,0.0,0.0,-1.0
390993367,390993241,-0.00191532,-0.0179419,0.00744417,0.490361,0.0,0.0,0.0,-1.0
391093363,391093241,0.0283838,-0.0392569,0.00148802,0.490361,0.0,0.0,0.0,-1.0
391198177,391198054,0.00586779,-0.0476176,0.00312105,0.490361,0.0,0.0,0.0,-1.0
391302166,391302041,-0.0180928,-0.0412554,0.00109292,0.490361,0.0,0.0,0.0,-1.0
391402207,391402074,-0.0366392,-0.0353563,-0.00122463,0.490361,0.0,0.0,0.0,-1.0
391506211,391506052,-0.0127161,-0.0380136,-0.00295783,0.490361,0.0,0.0,0.0,-1.0
391606191,391606047,0.00653654,-0.0180603,-0.00120744,0.490361,0.0,0.0,0.0,-1.0
391706166,391706041,0.00557393,0.0189348,-0.00595152,0.490361,0.0,0.0,0.0,-1.0
391810226,391810053,-0.00955874,-0.0274339,-0.0083834,0.490361,0.0,0.0,0.0,-1.0
391910175,391910046,-0.00768134,-0.108099,-0.00941258,0.490361,0.0,0.0,0.0,-1.0
392014189,392014054,-0.00146932,-0.0884556,-0.00602903,0.492885,0.0,0.0,0.0,-1.0
392114168,392114041,0.00265017,-0.0196065,-0.00534217,0.494001,0.0,0.0,0.0,-1.0
392214204,392214074,0.000265073,0.00163856,-0.00515099,0.493977,0.0,0.0,0.0,-1.0
392318178,392318050,-0.0030742,-0.0327521,-0.00657508,0.484717,0.0,0.0,0.0,-1.0
392418166,392418041,-0.00357909,-0.0570895,-0.008242,0.480651,0.0,0.0,0.0,-1.0
392518198,392518041,-0.00304089,-0.04414,-0.00815819,0.480723,0.0,0.0,0.0,-1.0
392622212,392622052,-0.00461832,-0.0403549,-0.0069967,0.45377,0.0,0.0,0.0,-1.0
392722171,392722041,-0.00371764,-0.0249407,-0.00593254,0.44681,0.0,0.0,0.0,-1.0
392826212,392826052,-0.00168246,-0.0121012,-0.00835994,0.449328,0.0,0.0,0.0,-1.0
392926177,392926054,-0.00297398,-0.015311,-0.00812212,0.451905,0.0,0.0,0.0,-1.0
393026196,393026076,-0.00343518,-0.024076,-0.00751411,0.453104,0.0,0.0,0.0,-1.0
393130258,393130042,-0.00237522,-0.0185938,-0.00717038,0.470716,0.0,0.0,0.0,-1.0
393230173,393230041,-0.00112861,-0.0185416,-0.0057205,0.478376,0.0,0.0,0.0,-1.0
393334205,393334073,-0.00628838,-0.0095983,-0.00613028,0.480241,0.0,0.0,0.0,-1.0
393434168,393434041,0.00355499,0.000229249,-0.00527587,0.483229,0.0,0.0,0.0,-1.0
393534168,393534041,0.00368106,-0.0202929,-0.00356943,0.483134,0.0,0.0,0.0,-1.0
393638208,393638053,-0.0270291,-0.0303279,-0.00500486,0.483132,0.0,0.0,0.0,-1.0
393738207,393738041,-0.0257343,-0.0111483,-0.0030497,0.483133,0.0,0.0,0.0,-1.0
393838237,393838078,0.00331753,0.0173382,-0.00528579,0.483133,0.0,0.0,0.0,-1.0
393942176,393942044,0.00992168,0.010027,-0.00575237,0.483133,0.0,0.0,0.0,-1.0
394046201,394046041,-0.0112801,-0.0157741,-0.00740083,0.481037,0.0,0.0,0.0,-1.0
394146208,394146075,-0.0143876,-0.0124062,-0.00444587,0.48074,0.0,0.0,0.0,-1.0
394250207,394250044,0.00246327,0.00967351,-0.00539489,0.480723,0.0,0.0,0.0,-1.0
394350175,394350045,0.00641612,0.0140517,-0.00517722,0.480723,0.0,0.0,0.0,-1.0
394450168,394450041,0.000185254,-0.0111947,-0.00386345,0.480723,0.0,0.0,0.0,-1.0
394554180,394554049,-0.00950927,-0.0608738,0.000375632,0.480723,0.0,0.0,0.0,-1.0
394654171,394654052,-0.0111784,-0.0128338,0.00167943,0.480723,0.0,0.0,0.0,-1.0
394758211,394758052,-0.017828,0.0705857,0.00592627,0.480723,0.0,0.0,0.0,-1.0
394858205,394858041,0.00864958,-0.00482685,0.00184694,0.480723,0.0,0.0,0.0,-1.0
394958246,394958075,0.0162117,-0.0915596,0.000415972,0.480723,0.0,0.0,0.0,-1.0
395062166,395062041,-0.000164072,0.00264327,0.00711113,0.480723,0.0,0.0,0.0,-1.0
395162166,395162041,-0.00307642,0.0654735,0.00915081,0.480723,0.0,0.0,0.0,-1.0
395266213,395266073,-0.0214915,0.0440174,0.00869862,0.480723,0.0,0.0,0.0,-1.0
395366229,395366056,-0.00788269,-0.0121448,0.00362828,0.480723,0.0,0.0,0.0,-1.0
395466168,395466041,0.00340865,-0.0279243,0.00794291,0.483275,0.0,0.0,0.0,-1.0
395570168,395570041,-0.0093526,0.00358073,0.00930671,0.487752,0.0,0.0,0.0,-1.0
395670172,395670041,0.00361283,0.0207639,0.0124653,0.489191,0.0,0.0,0.0,-1.0
395770206,395770074,0.00765087,-0.0068189,0.00931034,0.496013,0.0,0.0,0.0,-1.0
395874171,395874041,-0.0230879,-0.0297982,0.0197134,0.501134,0.0,0.0,0.0,-1.0
395974170,395974041,-0.0298472,-0.017644,0.0196901,0.501207,0.0,0.0,0.0,-1.0
396074171,396074041,0.019421,-0.0163049,0.0244984,0.501205,0.0,0.0,0.0,-1.0
396178204,396178043,0.0253823,-0.020514,0.0277187,0.501454,0.0,0.0,0.0,-1.0
396278203,396278041,-0.0156207,-0.0281248,0.0313391,0.504235,0.0,0.0,0.0,-1.0
396382217,396382052,-0.0385428,-0.0295103,0.0339309,0.520796,0.0,0.0,0.0,-1.0
396486174,396486041,-0.00740529,-0.021698,0.0341643,0.519647,0.0,0.0,0.0,-1.0
396586185,396586062,0.027687,-0.0253207,0.0372984,0.519286,0.0,0.0,0.0,-1.0
396690207,396690043,0.00243125,-0.0347836,0.0321551,0.519277,0.0,0.0,0.0,-1.0
396790176,396790041,-0.0278516,-0.0326214,0.0323607,0.519277,0.0,0.0,0.0,-1.0
396890207,396890075,-0.0087526,-0.0211228,0.0318221,0.514342,0.0,0.0,0.0,-1.0
396994173,396994041,0.0132032,-0.0281412,0.0311021,0.510315,0.0,0.0,0.0,-1.0
397094171,397094041,0.0119279,0.0182423,0.0256219,0.48771,0.0,0.0,0.0,-1.0
397198213,397198073,-0.0106444,0.00241949,0.0167064,0.481918,0.0,0.0,0.0,-1.0
397298175,397298041,-0.0188194,-0.117954,0.011552,0.482766,0.0,0.0,0.0,-1.0
397398168,397398041,-0.00497446,-0.108584,0.0106285,0.484419,0.0,0.0,0.0,-1.0
397502171,397502041,-0.00143122,-0.00236373,0.012263,0.472248,0.0,0.0,0.0,-1.0
397606207,397606045,0.00131077,0.0230841,0.00645405,0.447842,0.0,0.0,0.0,-1.0
397706221,397706059,-0.0017395,-0.0428735,0.00123675,0.447025,0.0,0.0,0.0,-1.0
397810177,397810050,-0.00725787,-0.0812371,0.00171886,0.446988,0.0,0.0,0.0,-1.0
397910210,397910042,-0.00497654,-0.0578216,0.00286964,0.451568,0.0,0.0,0.0,-1.0
398010203,398010075,1.21633e-05,-0.0156856,0.00502573,0.452032,0.0,0.0,0.0,-1.0
398114203,398114041,-0.00100134,-0.0112226,0.0045926,0.482261,0.0,0.0,0.0,-1.0
398214172,398214045,-0.0019463,-0.0339515,0.00361502,0.486645,0.0,0.0,0.0,-1.0
398314207,398314042,-0.00192824,-0.0338673,-0.00039841,0.486747,0.0,0.0,0.0,-1.0
398418205,398418042,-0.00295046,-0.011327,0.000198978,0.486747,0.0,0.0,0.0,-1.0
398518275,398518059,0.00628455,-0.00391113,0.00101188,0.483946,0.0,0.0,0.0,-1.0
398622168,398622041,0.0218709,-0.0264489,-0.0019599,0.483118,0.0,0.0,0.0,-1.0
398722966,398722841,-0.0176461,-0.0153086,-0.00114542,0.483132,0.0,0.0,0.0,-1.0
398822963,398822841,-0.0453132,0.0117021,-0.00204434,0.483133,0.0,0.0,0.0,-1.0
398926977,398926841,-0.00469145,0.00365695,-0.00542098,0.481037,0.0,0.0,0.0,-1.0
399026964,399026841,0.0350167,-0.0129719,-0.00533859,0.480732,0.0,0.0,0.0,-1.0
399126965,399126841,0.007328,-0.010186,-0.00267111,0.479427,0.0,0.0,0.0,-1.0
399231064,399230841,-0.0315564,0.000922354,-0.00376908,0.479517,0.0,0.0,0.0,-1.0
399331001,399330841,-0.0144453,-0.0127121,-0.00583678,0.480606,0.0,0.0,0.0,-1.0
399430975,399430841,0.0119953,-0.0762057,-0.00713486,0.483139,0.0,0.0,0.0,-1.0
399534968,399534841,0.0184896,0.00753248,-0.00659554,0.483134,0.0,0.0,0.0,-1.0
399635004,399634841,-0.0183886,0.0392871,-0.00698607,0.483133,0.0,0.0,0.0,-1.0
399738979,399738841,-0.039371,0.0171984,-0.011398,0.483133,0.0,0.0,0.0,-1.0
399839004,399838841,0.000745488,-0.00717163,-0.0136304,0.483133,0.0,0.0,0.0,-1.0
399939006,399938841,0.0308631,-0.00780451,-0.0136954,0.483133,0.0,0.0,0.0,-1.0
400042968,400042841,0.00423871,0.0128074,-0.0122689,0.489047,0.0,0.0,0.0,-1.0
400142963,400142841,-0.0249986,0.00978819,-0.0100813,0.490407,0.0,0.0,0.0,-1.0
400243061,400242841,-0.0101667,-0.00838832,-0.0112901,0.494611,0.0,0.0,0.0,-1.0
400346965,400346840,0.0213575,-0.00660223,-0.0124455,0.51733,0.0,0.0,0.0,-1.0
400446963,400446841,0.00808727,0.0138886,-0.00843479,0.516877,0.0,0.0,0.0,-1.0
400550976,400550841,-0.00858062,-0.00191956,-0.00757267,0.516867,0.0,0.0,0.0,-1.0
400650963,400650841,-0.0174664,-0.0100711,-0.0141875,0.51578,0.0,0.0,0.0,-1.0
400750968,400750841,0.000220544,-0.0142289,-0.00914706,0.490797,0.0,0.0,0.0,-1.0
400854963,400854841,0.0156611,-0.00946101,-0.0110682,0.483213,0.0,0.0,0.0,-1.0
400958968,400958841,-0.00703505,-0.0104086,-0.00993158,0.483129,0.0,0.0,0.0,-1.0
401058965,401058841,-0.0191873,-0.0145606,-0.0100366,0.483132,0.0,0.0,0.0,-1.0
401162970,401162841,0.00327193,-0.0120717,-0.0108706,0.486736,0.0,0.0,0.0,-1.0
401262963,401262841,0.0152131,-0.0104641,-0.0128787,0.489116,0.0,0.0,0.0,-1.0
401362981,401362841,0.00277145,-0.0129021,-0.0159346,0.489157,0.0,0.0,0.0,-1.0
401466965,401466841,-0.00676842,-0.0278619,-0.014867,0.488069,0.0,0.0,0.0,-1.0
401566969,401566843,-0.0266627,-0.0312083,-0.0161752,0.437441,0.0,0.0,0.0,-1.0
401670976,401670841,0.00397583,-0.0249293,-0.0180884,0.439564,0.0,0.0,0.0,-1.0
401774963,401774841,0.0205761,-0.0227143,-0.0191615,0.451667,0.0,0.0,0.0,-1.0
401874966,401874841,0.00524179,-0.0251505,-0.0186393,0.453089,0.0,0.0,0.0,-1.0
401979025,401978841,-0.0130506,-0.0250031,-0.0168319,0.455751,0.0,0.0,0.0,-1.0
402078972,402078841,-0.00579869,-0.0103118,-0.0159122,0.488408,0.0,0.0,0.0,-1.0
402179014,402178841,0.0172867,-0.0385215,-0.0181735,0.486679,0.0,0.0,0.0,-1.0
402282963,402282841,0.000224358,-0.0556175,-0.0178454,0.486746,0.0,0.0,0.0,-1.0
402382965,402382841,-0.0259694,-0.0526616,-0.0172941,0.485739,0.0,0.0,0.0,-1.0
402482973,402482841,-0.0279156,-0.0388338,-0.0110598,0.486739,0.0,0.0,0.0,-1.0
402587064,402586842,0.0169236,-0.0352006,-0.0115138,0.486996,0.0,0.0,0.0,-1.0
402686963,402686840,0.0267546,-0.0320057,-0.00726116,0.489232,0.0,0.0,0.0,-1.0
402790975,402790841,-0.000618397,0.00928458,-0.00623112,0.489156,0.0,0.0,0.0,-1.0
402890963,402890841,-0.0132732,-0.0397869,-0.00509227,0.489157,0.0,0.0,0.0,-1.0
402990966,402990841,0.0010457,-0.0539689,-0.00398752,0.489157,0.0,0.0,0.0,-1.0
403094966,403094841,0.00333769,-0.0696447,-0.00339223,0.489406,0.0,0.0,0.0,-1.0
403195003,403194841,-0.00541929,-0.0347403,-0.00196351,0.4942,0.0,0.0,0.0,-1.0
403294977,403294841,-0.0121758,-0.0100291,-0.0011568,0.493977,0.0,0.0,0.0,-1.0
403398967,403398841,-0.00629489,-0.0168528,-0.00527831,0.495271,0.0,0.0,0.0,-1.0
403498965,403498840,-0.0010161,-0.0415303,-0.00615264,0.497706,0.0,0.0,0.0,-1.0
403602975,403602840,-0.0014936,-0.0401546,-0.00460223,0.498637,0.0,0.0,0.0,-1.0
403703004,403702841,-0.00546701,-0.025519,-0.00269688,0.482489,0.0,0.0,0.0,-1.0
403802965,403802841,-0.002431,-0.00082578,-0.00428643,0.48318,0.0,0.0,0.0,-1.0
403906965,403906841,0.00346763,-0.00096092,-0.000883236,0.483133,0.0,0.0,0.0,-1.0
404007062,404006841,0.0052604,-0.0269151,0.000790492,0.482884,0.0,0.0,0.0,-1.0
404106976,404106841,-0.00464548,-0.0255957,0.00624538,0.464517,0.0,0.0,0.0,-1.0
404211059,404210841,-0.00945498,0.00504638,0.00450253,0.465065,0.0,0.0,0.0,-1.0
404310963,404310840,0.00232362,0.00881822,0.00595585,0.466646,0.0,0.0,0.0,-1.0
404414976,404414841,0.00317696,-0.0270138,0.00777556,0.483998,0.0,0.0,0.0,-1.0
404514966,404514841,-0.00808154,-0.0348858,0.00631078,0.48309,0.0,0.0,0.0,-1.0
404614965,404614841,-0.00881593,0.0203611,0.00734987,0.483132,0.0,0.0,0.0,-1.0
404718966,404718841,-0.00335025,0.00866393,0.00806705,0.483133,0.0,0.0,0.0,-1.0
404819106,404818841,-8.1402e-05,-0.0747962,0.00199084,0.484428,0.0,0.0,0.0,-1.0
404919016,404918841,-0.00135024,-0.0387007,0.00510757,0.484336,0.0,0.0,0.0,-1.0
405022968,405022840,-0.0111389,0.0745825,0.00697639,0.484337,0.0,0.0,0.0,-1.0
405123001,405122841,-0.0103978,0.0250214,-0.000817283,0.483499,0.0,0.0,0.0,-1.0
405226977,405226841,0.0199913,-0.0566333,-0.00217688,0.48314,0.0,0.0,0.0,-1.0
405327003,405326841,0.0122235,-0.0251485,0.000656852,0.483133,0.0,0.0,0.0,-1.0
405426969,405426841,-0.0107181,0.0500655,0.00215469,0.483133,0.0,0.0,0.0,-1.0
405527766,405527641,-0.00832914,0.036331,0.00511041,0.489455,0.0,0.0,0.0,-1.0
405631773,405631651,0.00679671,-0.0268152,0.00479781,0.490947,0.0,0.0,0.0,-1.0
405731802,405731641,0.00854984,-0.0421318,0.00582502,0.505656,0.0,0.0,0.0,-1.0
405835809,405835644,-0.00741317,0.00249931,0.0119171,0.505536,0.0,0.0,0.0,-1.0
405935804,405935641,-0.0120438,0.0175463,0.0137293,0.510862,0.0,0.0,0.0,-1.0
406035798,406035641,0.000873492,-0.0119314,0.0149755,0.510848,0.0,0.0,0.0,-1.0
406139768,406139641,0.00877388,-0.0468904,0.012872,0.510843,0.0,0.0,0.0,-1.0
406239763,406239641,-0.00990555,-0.0431232,0.016199,0.510843,0.0,0.0,0.0,-1.0
406339918,406339643,-0.0184788,-0.0213534,0.0135527,0.509587,0.0,0.0,0.0,-1.0
406443800,406443643,-0.00433825,-0.0171693,0.0143498,0.500224,0.0,0.0,0.0,-1.0
406543784,406543641,0.00447645,-0.0138088,0.00813617,0.481793,0.0,0.0,0.0,-1.0
406647763,406647641,-0.00797019,-0.0306921,0.00787593,0.482176,0.0,0.0,0.0,-1.0
406747763,406747641,-0.0127523,-0.0344601,0.00425052,0.486339,0.0,0.0,0.0,-1.0
406847767,406847641,-0.00963152,-0.0384787,0.00727976,0.487926,0.0,0.0,0.0,-1.0
406951766,406951641,-0.0100232,-0.0228966,0.0075431,0.488201,0.0,0.0,0.0,-1.0
407055798,407055641,-0.013395,0.0226076,0.00111967,0.489148,0.0,0.0,0.0,-1.0
407155805,407155641,-0.000785363,-0.0632407,0.00204396,0.489157,0.0,0.0,0.0,-1.0
407259763,407259641,-0.000193105,-0.092343,0.000943587,0.490413,0.0,0.0,0.0,-1.0
407359763,407359641,-0.00603303,-0.0348292,0.00553652,0.49036,0.0,0.0,0.0,-1.0
407459782,407459641,-0.010409,-0.00767193,0.00612261,0.487231,0.0,0.0,0.0,-1.0
407563766,407563643,-0.00984653,-0.024124,0.00761969,0.480741,0.0,0.0,0.0,-1.0
407663784,407663641,0.000415956,-0.0527783,0.00569459,0.463422,0.0,0.0,0.0,-1.0
407767763,407767641,0.00207667,-0.0410557,0.00638517,0.459125,0.0,0.0,0.0,-1.0
407871763,407871641,-0.00364789,-0.0183225,0.00514298,0.459037,0.0,0.0,0.0,-1.0
407971763,407971641,-0.00980738,-0.0229798,0.00267339,0.445397,0.0,0.0,0.0,-1.0
408075806,408075641,-0.00740675,-0.0334069,0.00033284,0.444535,0.0,0.0,0.0,-1.0
408175994,408175643,0.000799821,-0.0308326,-0.00151126,0.444578,0.0,0.0,0.0,-1.0
408275805,408275642,0.0116885,-0.0183648,-0.00196513,0.444578,0.0,0.0,0.0,-1.0
408379766,408379641,-0.0117336,-0.000107817,-0.00230405,0.452933,0.0,0.0,0.0,-1.0
408479768,408479641,-0.0126029,-0.00660177,-0.00572585,0.484842,0.0,0.0,0.0,-1.0
408579766,408579641,0.000940534,-0.0296581,-0.0103287,0.483122,0.0,0.0,0.0,-1.0
408683781,408683655,-0.00156475,-0.0159302,-0.0123968,0.483132,0.0,0.0,0.0,-1.0
408783791,408783668,-0.00778299,0.0162648,-0.012488,0.483133,0.0,0.0,0.0,-1.0
408887785,408887641,-0.00739455,-0.00135814,-0.0136217,0.483133,0.0,0.0,0.0,-1.0
408991808,408991684,0.000469897,-0.100358,-0.018494,0.481876,0.0,0.0,0.0,-1.0
409091767,409091641,-0.000365351,-0.059746,-0.0154526,0.481936,0.0,0.0,0.0,-1.0
409195796,409195641,-0.0197697,0.0543986,-0.0129592,0.481928,0.0,0.0,0.0,-1.0
409295802,409295641,-0.00670321,0.0723698,-0.0182865,0.487281,0.0,0.0,0.0,-1.0
409395806,409395641,0.0136628,0.0180789,-0.0216477,0.489502,0.0,0.0,0.0,-1.0
409499767,409499641,0.00571695,-0.0460332,-0.0211971,0.491898,0.0,0.0,0.0,-1.0
409599766,409599641,-0.0171982,-0.0141866,-0.0161216,0.512607,0.0,0.0,0.0,-1.0
409699763,409699641,0.000493695,0.030498,-0.0178692,0.516777,0.0,0.0,0.0,-1.0
409803766,409803643,0.0185991,0.0178047,-0.0167401,0.517705,0.0,0.0,0.0,-1.0
409903765,409903641,-0.00823107,-0.00213606,-0.0120116,0.516836,0.0,0.0,0.0,-1.0
410007766,410007641,-0.0162112,-0.0118105,-0.0116528,0.516866,0.0,0.0,0.0,-1.0
410107763,410107641,-0.00110916,-0.0109976,-0.0125761,0.516867,0.0,0.0,0.0,-1.0
410207773,410207641,0.00423712,-0.00950822,-0.0054957,0.518124,0.0,0.0,0.0,-1.0
410311765,410311641,-0.00680893,-0.0168172,-0.00410415,0.517233,0.0,0.0,0.0,-1.0
410411771,410411641,0.0028575,-0.0323672,-0.00298096,0.516626,0.0,0.0,0.0,-1.0
410511763,410511641,0.00559607,-0.0294228,-6.61914e-05,0.504595,0.0,0.0,0.0,-1.0
410615814,410615651,-0.0205108,-0.0052197,0.00736129,0.480508,0.0,0.0,0.0,-1.0
410715795,410715641,-0.0235753,-0.00756371,0.0101027,0.481549,0.0,0.0,0.0,-1.0
410819767,410819641,-0.000248516,-0.0211557,0.00950772,0.483148,0.0,0.0,0.0,-1.0
410919771,410919646,0.046656,-0.031873,0.0120672,0.48439,0.0,0.0,0.0,-1.0
411019766,411019641,0.0233888,-0.0293718,0.015043,0.484336,0.0,0.0,0.0,-1.0
411123766,411123641,-0.00629729,-0.0183461,0.0164842,0.484337,0.0,0.0,0.0,-1.0
411223763,411223641,0.00186816,-0.0196328,0.0141441,0.48952,0.0,0.0,0.0,-1.0
411323770,411323641,0.00539809,-0.0274599,0.017164,0.489991,0.0,0.0,0.0,-1.0
411427803,411427647,-0.0318918,0.00554024,0.0132901,0.491582,0.0,0.0,0.0,-1.0
411527765,411527641,0.0048769,0.0401658,0.0149938,0.492795,0.0,0.0,0.0,-1.0
411631766,411631641,0.0401685,-0.0613812,0.00524783,0.497251,0.0,0.0,0.0,-1.0
411731773,411731641,0.00854211,-0.107432,0.00468692,0.499019,0.0,0.0,0.0,-1.0
411831768,411831641,-0.0404621,-0.0570335,0.00423043,0.500273,0.0,0.0,0.0,-1.0
411935805,411935641,-0.025647,0.00829675,0.00193529,0.501445,0.0,0.0,0.0,-1.0
412035802,412035640,0.0176568,-0.0182618,-7.16781e-05,0.505025,0.0,0.0,0.0,-1.0
412135796,412135641,0.0131326,-0.0600384,-0.00179988,0.504822,0.0,0.0,0.0,-1.0
412239768,412239643,-0.0211563,-0.0504056,-0.00613705,0.51122,0.0,0.0,0.0,-1.0
412340604,412340441,-0.0253726,-0.0245666,-0.00872769,0.509259,0.0,0.0,0.0,-1.0
412440574,412440441,0.00883454,-0.0384084,-0.00735838,0.479766,0.0,0.0,0.0,-1.0
412544598,412544443,0.00271074,-0.0273402,-0.0115159,0.480708,0.0,0.0,0.0,-1.0
412644565,412644441,-0.0285866,-0.00223506,-0.0136585,0.480723,0.0,0.0,0.0,-1.0
412748569,412748441,-0.0149937,-0.0255727,-0.0165908,0.48181,0.0,0.0,0.0,-1.0
412848616,412848441,0.0336865,-0.0579337,-0.0165648,0.483147,0.0,0.0,0.0,-1.0
412948570,412948441,-0.0106828,-0.0222426,-0.0140602,0.483133,0.0,0.0,0.0,-1.0
