timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2731794403,0.989518,-0.0257103,0.107176,0.0933079,-2.30502,-0.8254,-0.988881,-33.1818,10.1414,-52.0533,-1.3804e-05,6.72354e-06,3.1621e-06,0.000185414,-0.000542048,0.000821998,0.157531,-0.0415161,0.481131,-0.0557293,0.0198963,-0.00980692,0.0,0.0,0.0,4.89822e-08,0.000115199,0.0103804,6.98459e-07,9.78569e-06,9.82023e-06,4.65445e-05,0.111724,0.109755,0.0955958,2.66205,2.6461,6.55695,1.26703e-11,1.2614e-11,1.92735e-11,5e-08,5e-08,5e-08,3.6146e-05,8.64214e-06,4.8435e-05,3.58731e-05,1.53861e-05,4.84131e-05,0.0,0.0,2279,2.30394,2.56065,0.0786741,0.188538,0.0602712,0.252484,0.0,0.0,0.0,5.1e-05,56,0,0,831,0,0,0,0
2731998400,0.98934,-0.026507,0.105868,0.096417,-2.73526,-0.920885,-0.923574,-33.5085,9.95132,-51.7559,-1.37882e-05,6.88778e-06,3.04461e-06,0.000178137,-0.000545127,0.000808122,0.156891,-0.0416645,0.481771,-0.0565591,0.0196712,-0.00942279,0.0,0.0,0.0,4.84167e-08,0.000119605,0.0105034,7.19371e-07,9.57217e-06,9.70775e-06,4.67077e-05,0.111284,0.109132,0.0956948,2.66772,2.6511,6.57025,1.26195e-11,1.25735e-11,1.92941e-11,5.00001e-08,5.00001e-08,5.00001e-08,3.34998e-05,8.38437e-06,4.41675e-05,3.33742e-05,1.4791e-05,4.41244e-05,0.0,0.0,2279,2.30626,2.56325,0.0593682,0.192913,0.058461,0.247417,0.0,0.0,0.0,3.7e-05,56,0,0,831,0,0,0,0
2732198375,0.988213,-0.0293044,0.11326,0.0987327,-3.11152,-0.95471,-0.842366,-33.8413,9.85626,-51.489,-1.39949e-05,7.17076e-06,3.1443e-06,0.00017427,-0.00054049,0.000798197,0.156301,-0.0415087,0.481744,-0.0569789,0.0199941,-0.00954677,0.0,0.0,0.0,5.70774e-08,0.000122287,0.0112903,7.56695e-07,9.40215e-06,9.60609e-06,4.68447e-05,0.110593,0.108135,0.0956361,2.66594,2.64791,6.57202,1.25696e-11,1.25405e-11,1.93193e-11,5e-08,5e-08,5e-08,3.14595e-05,8.13952e-06,4.10861e-05,3.14578e-05,1.42461e-05,4.10207e-05,0.0,0.0,2279,2.30518,2.5636,0.0399693,0.221967,0.0539732,0.242876,0.0,0.0,0.0,2.3e-05,56,0,0,831,0,0,0,0
2732398399,0.990759,-0.0254431,0.0861801,0.101594,-3.42561,-1.00625,-0.776785,-34.1999,9.71464,-51.2496,-1.40571e-05,7.50585e-06,3.12287e-06,0.000170731,-0.000542133,0.000791196,0.155984,-0.0415534,0.481819,-0.0573389,0.0199329,-0.00957935,0.0,0.0,0.0,9.49828e-08,0.000129851,0.0114411,7.35079e-07,9.18723e-06,9.59261e-06,4.72047e-05,0.110147,0.107419,0.0955732,2.66468,2.64517,6.57306,1.25384e-11,1.25235e-11,1.93651e-11,5e-08,5e-08,5.00002e-08,3.01317e-05,7.95186e-06,3.9189e-05,3.02142e-05,1.38429e-05,3.91075e-05,0.0,0.0,2279,2.30431,2.5638,0.0920916,0.242586,0.0524255,0.240974,0.0,0.0,0.0,1.5e-05,56,0,0,831,0,0,0,0
2732602449,0.993084,-0.0242875,0.0445658,0.105872,-3.49961,-1.00932,-0.728558,-34.2476,9.63118,-50.6816,-1.42014e-05,8.26639e-06,3.12655e-06,0.000164496,-0.000543991,0.000782353,0.155368,-0.041582,0.481695,-0.0579903,0.0199232,-0.00981756,0.0,0.0,0.0,1.61496e-07,0.000140621,0.0105821,7.30659e-07,8.89924e-06,9.39409e-06,4.74608e-05,0.104042,0.101256,0.0928202,2.5125,2.49495,6.34278,1.24323e-11,1.24242e-11,1.94118e-11,5e-08,5e-08,5e-08,2.89549e-05,7.76457e-06,3.76112e-05,2.91077e-05,1.3453e-05,3.7521e-05,0.0,0.0,2279,2.23773,2.51849,0.179975,0.292567,0.0479945,0.236132,0.0,0.0,0.0,9.7e-05,56,0,0,831,0,0,0,0
2732806554,0.992432,-0.0144766,-0.0553083,0.108671,-3.43744,-1.05229,-0.760722,-34.9867,9.37968,-50.8339,-1.40782e-05,8.20117e-06,2.97886e-06,0.000161251,-0.000549086,0.000782411,0.155114,-0.0417621,0.481684,-0.0584202,0.0196056,-0.00965238,0.0,0.0,0.0,3.20574e-07,0.000162917,0.010674,7.76654e-07,9.62287e-06,9.54624e-06,4.72306e-05,0.10999,0.10649,0.0955675,2.66878,2.64584,6.58424,1.24938e-11,1.2506e-11,1.94723e-11,5e-08,5e-08,5.00004e-08,2.80122e-05,7.6015e-06,3.63565e-05,2.82022e-05,1.31312e-05,3.62664e-05,0.0,0.0,2279,2.30535,2.56598,0.214913,0.292567,0.0479945,0.236132,0.0,0.0,0.0,0.000198,56,0,0,831,0,0,0,0
2733007340,0.983427,-0.00358735,-0.144606,0.109304,-2.8629,-0.927501,-0.747096,-34.9967,9.33447,-50.1588,-1.41633e-05,8.92563e-06,2.85338e-06,0.000156439,-0.000558557,0.000766542,0.154955,-0.0420086,0.481801,-0.0588708,0.0191509,-0.00961997,0.0,0.0,0.0,2.8203e-07,0.000176297,0.0116482,9.52988e-07,1.06382e-05,9.15619e-06,4.63933e-05,0.104281,0.100845,0.0927568,2.51836,2.49824,6.35587,1.24108e-11,1.24208e-11,1.95372e-11,5e-08,5e-08,5e-08,2.72e-05,7.46692e-06,3.52662e-05,2.73675e-05,1.28682e-05,3.51939e-05,0.0,0.0,2279,2.23978,2.52108,0.0337853,0.22207,0.0440685,0.249576,0.0,0.0,0.0,0.000188,56,0,0,831,0,0,0,0
2733207545,0.975968,0.000571065,-0.189384,0.107796,-2.19354,-0.791901,-0.689334,-35.4967,9.17314,-50.3042,-1.41976e-05,8.96694e-06,2.91004e-06,0.000158534,-0.000557204,0.000766631,0.155078,-0.0419458,0.481365,-0.0591091,0.0192696,-0.0100028,0.0,0.0,0.0,2.68406e-07,0.000179147,0.0120936,1.09087e-06,1.16534e-05,9.18964e-06,4.58788e-05,0.109725,0.105908,0.0952198,2.66878,2.64375,6.58824,1.24768e-11,1.2501e-11,1.95986e-11,5e-08,5e-08,5.00004e-08,2.64101e-05,7.33349e-06,3.4098e-05,2.65151e-05,1.26247e-05,3.40553e-05,0.0,0.0,2279,2.30489,2.56676,0.0358269,0.22207,0.0440685,0.249576,0.0,0.0,0.0,0.00039,56,0,0,831,0,0,0,0
2733411173,0.967105,0.0072731,-0.231121,0.106014,-1.35135,-0.624519,-0.536316,-35.6794,8.99091,-49.9559,-1.40782e-05,9.16533e-06,2.79741e-06,0.000160567,-0.000564141,0.000754734,0.155462,-0.0421243,0.480765,-0.0597155,0.0189206,-0.0105209,0.0,0.0,0.0,1.87119e-07,0.000174021,0.0113914,1.24241e-06,1.25824e-05,9.01162e-06,4.53089e-05,0.109248,0.105803,0.0949259,2.66729,2.64181,6.58849,1.24727e-11,1.24993e-11,1.96647e-11,5e-08,5e-08,5.00005e-08,2.57496e-05,7.2227e-06,3.30919e-05,2.57761e-05,1.24245e-05,3.30837e-05,0.0,0.0,2279,2.30415,2.5668,0.113881,0.0700414,0.0424465,0.248113,0.0,0.0,0.0,2.1e-05,56,0,0,831,0,0,0,0
2733615202,0.967073,0.00817446,-0.231814,0.104717,-0.435848,-0.429043,-0.273151,-35.7307,8.84288,-48.9737,-1.41508e-05,9.29018e-06,2.86649e-06,0.000165527,-0.000564467,0.000723375,0.156006,-0.0420905,0.480339,-0.0600437,0.0189685,-0.0113484,0.0,0.0,0.0,1.22665e-07,0.00015746,0.0107537,1.22977e-06,1.24318e-05,8.85845e-06,4.56466e-05,0.104112,0.101628,0.0923951,2.53202,2.50938,6.37874,1.24116e-11,1.24363e-11,1.97272e-11,5e-08,5e-08,5e-08,2.50816e-05,7.10601e-06,3.20777e-05,2.50237e-05,1.22162e-05,3.21102e-05,0.0,0.0,2279,2.24531,2.52562,0.0933468,0.0400508,0.0496657,0.273471,0.0,0.0,0.0,5e-05,56,0,0,831,0,0,0,0
2733819196,0.968157,0.00845459,-0.227821,0.103433,0.367732,-0.252556,-0.0544543,-35.7684,8.71917,-48.4095,-1.41924e-05,9.2263e-06,2.9337e-06,0.000169614,-0.000563404,0.000705368,0.156373,-0.0420353,0.479949,-0.0602419,0.0190672,-0.0118898,0.0,0.0,0.0,8.42382e-08,0.000145865,0.00997534,1.20793e-06,1.23346e-05,8.896e-06,4.61071e-05,0.104172,0.102596,0.0923618,2.53708,2.51404,6.38591,1.24205e-11,1.24489e-11,1.97895e-11,5e-08,5e-08,5e-08,2.45994e-05,7.01171e-06,3.13412e-05,2.44811e-05,1.2056e-05,3.14087e-05,0.0,0.0,2279,2.24747,2.52704,0.0598487,0.136256,0.0498227,0.293401,0.0,0.0,0.0,4.2e-05,56,0,0,831,0,0,0,0
2734019267,0.970081,0.00777167,-0.220216,0.101922,1.09481,-0.100901,0.143139,-35.7072,8.60535,-47.777,-1.4244e-05,9.07143e-06,3.02177e-06,0.00017337,-0.000561206,0.000686894,0.156652,-0.0419551,0.479595,-0.0603638,0.0192193,-0.0123117,0.0,0.0,0.0,7.72234e-08,0.000135491,0.0108515,1.16717e-06,1.21119e-05,8.91725e-06,4.66274e-05,0.103625,0.103083,0.0921295,2.53278,2.50975,6.38384,1.24136e-11,1.24462e-11,1.98434e-11,5e-08,5e-08,5e-08,2.41335e-05,6.91247e-06,3.06441e-05,2.39613e-05,1.18926e-05,3.07485e-05,0.0,0.0,2279,2.24556,2.52663,0.136541,0.173062,0.0551994,0.310349,0.0,0.0,0.0,0.000115,56,0,0,831,0,0,0,0
2734223557,0.974273,0.00637921,-0.202193,0.0993459,1.79505,0.0792859,0.218461,-35.5798,8.59218,-47.1148,-1.44622e-05,8.7812e-06,3.1509e-06,0.000176738,-0.000556625,0.000669598,0.156614,-0.0417863,0.478649,-0.0609088,0.0195554,-0.0125642,0.0,0.0,0.0,9.92768e-08,0.000145265,0.0115153,1.07735e-06,1.16569e-05,8.98217e-06,4.74108e-05,0.103507,0.10413,0.0919955,2.53167,2.50881,6.38824,1.24083e-11,1.2445e-11,1.98977e-11,5e-08,5e-08,5e-08,2.3743e-05,6.81961e-06,3.00891e-05,2.35361e-05,1.17443e-05,3.02261e-05,0.0,0.0,2279,2.2451,2.5275,0.113752,0.239525,0.0567636,0.318526,0.0,0.0,0.0,0.000405,56,0,0,831,0,0,0,0
2734427266,0.980421,0.00117154,-0.171508,0.0967364,2.35377,0.165143,0.104841,-35.3791,8.44157,-46.4769,-1.43217e-05,8.3371e-06,2.98733e-06,0.000176392,-0.000559838,0.000652042,0.156528,-0.0418967,0.47812,-0.0612741,0.0193282,-0.0123842,0.0,0.0,0.0,5.02208e-07,0.000190192,0.0124958,9.4146e-07,1.09556e-05,9.07319e-06,4.8428e-05,0.103503,0.105136,0.0917362,2.52202,2.49973,6.38062,1.23976e-11,1.24374e-11,1.99486e-11,5e-08,5e-08,5e-08,2.34429e-05,6.74134e-06,2.96957e-05,2.32211e-05,1.16218e-05,2.98564e-05,0.0,0.0,2279,2.24093,2.52599,0.164449,0.26046,0.0563667,0.305454,0.0,0.0,0.0,0.000112,56,0,0,831,0,0,0,0
2734627509,0.995207,-0.015196,-0.0201433,0.0944755,2.47159,0.184404,-0.188391,-35.1144,8.40361,-45.8009,-1.46492e-05,7.9218e-06,3.44322e-06,0.000178174,-0.000545402,0.000629069,0.156144,-0.0414778,0.477833,-0.0612842,0.0201744,-0.0125346,0.0,0.0,0.0,6.20788e-07,0.000239678,0.0161853,6.46949e-07,8.85164e-06,9.35639e-06,5.08822e-05,0.103832,0.105556,0.0914525,2.51036,2.48881,6.37075,1.23835e-11,1.24257e-11,1.99981e-11,5e-08,5e-08,5e-08,2.31932e-05,6.66675e-06,2.94283e-05,2.29814e-05,1.15078e-05,2.95954e-05,0.0,0.0,2279,2.23588,2.52403,0.587757,0.256758,0.0626848,0.318171,0.0,0.0,0.0,0.000357,56,0,0,831,0,0,0,0
2734827450,0.994778,-0.0210605,0.0403977,0.0913345,2.19551,0.13166,-0.567235,-34.83,8.4186,-45.1212,-1.49281e-05,7.55586e-06,3.63393e-06,0.000178835,-0.000538043,0.000601531,0.15596,-0.041272,0.477909,-0.0613983,0.0205837,-0.0127009,0.0,0.0,0.0,4.47348e-07,0.000247413,0.0162234,6.25892e-07,8.51594e-06,9.31297e-06,5.15122e-05,0.103904,0.10486,0.0909829,2.49341,2.47282,6.3552,1.23586e-11,1.24006e-11,2.00448e-11,5e-08,5e-08,5e-08,2.28991e-05,6.58619e-06,2.91035e-05,2.26967e-05,1.13884e-05,2.92431e-05,0.0,0.0,2279,2.2285,2.52095,0.218036,0.224195,0.0656031,0.33507,0.0,0.0,0.0,0.000298,56,0,0,831,0,0,0,0
2735031226,0.992686,-0.0282753,0.0734233,0.0915621,1.66578,0.0194556,-0.854046,-34.5492,8.38808,-44.4465,-1.50435e-05,7.28838e-06,3.62154e-06,0.000179359,-0.000537198,0.000569557,0.15605,-0.041264,0.478136,-0.0615165,0.0205924,-0.0126585,0.0,0.0,0.0,3.49597e-07,0.000232655,0.0159993,6.59972e-07,8.4454e-06,9.25143e-06,5.18782e-05,0.103758,0.103508,0.0904982,2.47995,2.4603,6.34598,1.23355e-11,1.23752e-11,2.01004e-11,5e-08,5e-08,5.00001e-08,2.26083e-05,6.50937e-06,2.8769e-05,2.24103e-05,1.12764e-05,2.88759e-05,0.0,0.0,2279,2.22267,2.51912,0.255978,0.177312,0.067056,0.344599,0.0,0.0,0.0,7.3e-05,56,0,0,831,0,0,0,0
2735235423,0.990366,-0.0272385,0.0994448,0.0924321,1.098,-0.114392,-1.0243,-34.3459,8.29345,-43.8507,-1.51893e-05,7.07021e-06,3.7913e-06,0.000179865,-0.000531472,0.000542048,0.155965,-0.0411154,0.478278,-0.0616068,0.0208939,-0.0127476,0.0,0.0,0.0,2.38305e-07,0.000215651,0.0145677,7.11878e-07,8.49457e-06,9.21204e-06,5.22161e-05,0.104508,0.10316,0.0903972,2.4781,2.45889,6.34689,1.23391e-11,1.23765e-11,2.016e-11,5e-08,5e-08,5.00001e-08,2.23126e-05,6.43667e-06,2.83833e-05,2.21036e-05,1.11754e-05,2.84497e-05,0.0,0.0,2279,2.22193,2.5193,0.0615556,0.15972,0.0727004,0.351867,0.0,0.0,0.0,0.000271,56,0,0,831,0,0,0,0
2735439164,0.99126,-0.0264215,0.0868304,0.0957423,0.547602,-0.261048,-1.02437,-34.2047,8.1037,-43.3007,-1.50812e-05,7.00249e-06,3.76983e-06,0.000183148,-0.000533286,0.000515458,0.156465,-0.0411736,0.47818,-0.0613894,0.0207843,-0.0122897,0.0,0.0,0.0,1.51287e-07,0.000183065,0.0136795,7.29588e-07,8.45986e-06,9.22307e-06,5.26695e-05,0.104559,0.102298,0.0902697,2.47629,2.4575,6.35073,1.23404e-11,1.23739e-11,2.02309e-11,5.00001e-08,5.00001e-08,5.00001e-08,2.20673e-05,6.37426e-06,2.80805e-05,2.18547e-05,1.10878e-05,2.81153e-05,0.0,0.0,2279,2.22122,2.52006,0.063564,0.133842,0.0729277,0.347107,0.0,0.0,0.0,1.2e-05,56,0,0,831,0,0,0,0
2735639178,0.991035,-0.025293,0.0860814,0.09899,0.108672,-0.361454,-0.883932,-34.1707,7.95044,-42.7252,-1.51779e-05,6.93017e-06,3.92719e-06,0.000186276,-0.000529994,0.000489389,0.156735,-0.0410831,0.478085,-0.0611969,0.0209804,-0.0119459,0.0,0.0,0.0,1.70177e-07,0.000162026,0.0123161,7.70252e-07,8.4492e-06,9.21263e-06,5.30737e-05,0.104177,0.101315,0.0901386,2.47068,2.45213,6.34797,1.23398e-11,1.23701e-11,2.02971e-11,5e-08,5e-08,5.00001e-08,2.18216e-05,6.30715e-06,2.77823e-05,2.16074e-05,1.09972e-05,2.77875e-05,0.0,0.0,2279,2.21874,2.51952,0.171714,0.128345,0.0739907,0.349191,0.0,0.0,0.0,2.6e-05,56,0,0,831,0,0,0,0
2735843346,0.994202,-0.019815,0.0273349,0.102086,-0.176511,-0.444431,-0.769718,-34.1599,7.75729,-42.1985,-1.51414e-05,6.84794e-06,3.90892e-06,0.000186339,-0.000530055,0.000468727,0.156798,-0.0410975,0.478209,-0.0612719,0.0209506,-0.0118541,0.0,0.0,0.0,1.92472e-07,0.000157206,0.011152,7.57938e-07,8.50615e-06,9.25246e-06,5.34683e-05,0.10401,0.100772,0.0900982,2.4664,2.44789,6.34701,1.23426e-11,1.237e-11,2.03662e-11,5e-08,5e-08,5.00001e-08,2.16154e-05,6.24272e-06,2.75573e-05,2.14077e-05,1.09121e-05,2.75423e-05,0.0,0.0,2279,2.21682,2.51933,0.197635,0.0694858,0.073005,0.339642,0.0,0.0,0.0,0.000137,56,0,0,831,0,0,0,0
2736047969,0.994158,-0.0182181,-0.0131097,0.105575,-0.282666,-0.509978,-0.685618,-34.076,7.54485,-41.712,-1.50149e-05,6.92082e-06,3.80979e-06,0.000185657,-0.000532499,0.000451401,0.156874,-0.0411756,0.47842,-0.0613411,0.0207817,-0.0116878,0.0,0.0,0.0,1.34518e-07,0.000146964,0.00944972,8.02502e-07,8.74546e-06,9.26507e-06,5.37231e-05,0.104218,0.100766,0.0902101,2.46851,2.44976,6.35637,1.23521e-11,1.23771e-11,2.0443e-11,5e-08,5e-08,5.00001e-08,2.14531e-05,6.18082e-06,2.74148e-05,2.12597e-05,1.08319e-05,2.73941e-05,0.0,0.0,2279,2.21772,2.52118,0.132873,0.0541613,0.0698572,0.327292,0.0,0.0,0.0,1.7e-05,56,0,0,831,0,0,0,0
2736247996,0.993937,-0.0202918,-0.00546204,0.107927,-0.266863,-0.509188,-0.453897,-33.9371,7.44545,-41.2136,-1.51523e-05,7.17794e-06,3.94032e-06,0.000187189,-0.000530926,0.000434824,0.157003,-0.0411197,0.478498,-0.0611218,0.0208908,-0.0114627,0.0,0.0,0.0,1.07227e-07,0.000130944,0.0085124,8.36385e-07,8.69989e-06,9.27895e-06,5.42432e-05,0.103692,0.100212,0.0901984,2.46329,2.4445,6.35479,1.23567e-11,1.23783e-11,2.0517e-11,5.00001e-08,5.00001e-08,5.00001e-08,2.13136e-05,6.12736e-06,2.7299e-05,2.11338e-05,1.07624e-05,2.72741e-05,0.0,0.0,2279,2.21535,2.52087,0.0748823,0.0854806,0.0651875,0.314883,0.0,0.0,0.0,4.4e-05,56,0,0,831,0,0,0,0
2736452060,0.993384,-0.0178588,-0.0250037,0.110652,-0.246094,-0.514253,-0.19317,-33.8015,7.34214,-40.661,-1.51598e-05,7.36214e-06,3.86035e-06,0.000186914,-0.000533951,0.000417433,0.157136,-0.041198,0.478772,-0.0611203,0.0207114,-0.0111815,0.0,0.0,0.0,7.60489e-08,0.000113291,0.00710881,8.82391e-07,8.84177e-06,9.25126e-06,5.45606e-05,0.102743,0.0992661,0.0900662,2.45355,2.43488,6.34849,1.23525e-11,1.23703e-11,2.05878e-11,5e-08,5e-08,5.00001e-08,2.11677e-05,6.06919e-06,2.71811e-05,2.10022e-05,1.06888e-05,2.71535e-05,0.0,0.0,2279,2.21098,2.51962,0.098439,0.106236,0.0668279,0.310789,0.0,0.0,0.0,9.2e-05,56,0,0,831,0,0,0,0
2736655982,0.993125,-0.0219851,-0.0175439,0.113629,-0.219847,-0.518935,0.063085,-33.7161,7.22898,-40.0795,-1.52672e-05,7.47022e-06,3.9138e-06,0.000187037,-0.000533434,0.000401106,0.157156,-0.0411797,0.478937,-0.0610643,0.0207394,-0.0109945,0.0,0.0,0.0,5.7062e-08,0.000106307,0.00679465,9.23381e-07,8.80251e-06,9.28661e-06,5.51111e-05,0.102454,0.0989805,0.090169,2.45368,2.43485,6.35623,1.23626e-11,1.23767e-11,2.06661e-11,5e-08,5e-08,5.00002e-08,2.10441e-05,6.01928e-06,2.70848e-05,2.08908e-05,1.06261e-05,2.70556e-05,0.0,0.0,2279,2.211,2.52116,0.0601705,0.0813692,0.0660518,0.302587,0.0,0.0,0.0,3e-05,56,0,0,831,0,0,0,0
2736855976,0.992721,-0.0285558,-0.0217707,0.114962,-0.184432,-0.563432,0.266377,-33.6284,7.09397,-39.4805,-1.53012e-05,7.61188e-06,3.93681e-06,0.000188078,-0.000534199,0.000386365,0.157348,-0.0411974,0.479119,-0.0609008,0.0206762,-0.0107877,0.0,0.0,0.0,4.88089e-08,0.000103699,0.00646047,9.48148e-07,8.85329e-06,9.32588e-06,5.55435e-05,0.102299,0.0988134,0.0902506,2.45035,2.43135,6.35798,1.23703e-11,1.23813e-11,2.07372e-11,5e-08,5e-08,5.00002e-08,2.09161e-05,5.9652e-06,2.69825e-05,2.07749e-05,1.05618e-05,2.6952e-05,0.0,0.0,2279,2.20946,2.5215,0.148774,0.0695042,0.0669092,0.29705,0.0,0.0,0.0,0.0,56,0,0,831,0,0,0,0
2737059945,0.993103,-0.0355902,-0.0244839,0.108994,-0.140678,-0.616336,0.601496,-33.512,6.93579,-38.8529,-1.53038e-05,7.81412e-06,3.97235e-06,0.00018962,-0.000535108,0.000373204,0.157616,-0.0412185,0.479313,-0.0606443,0.0205974,-0.0105931,0.0,0.0,0.0,7.50054e-08,0.000113855,0.00745796,8.78151e-07,8.89622e-06,9.37374e-06,5.60958e-05,0.101792,0.0983314,0.0903283,2.44655,2.42745,6.35967,1.23802e-11,1.23875e-11,2.0811e-11,5e-08,5e-08,5.00002e-08,2.0806e-05,5.91848e-06,2.68962e-05,2.06757e-05,1.05053e-05,2.68659e-05,0.0,0.0,2279,2.20772,2.52184,0.0869062,0.0781527,0.0690532,0.292778,0.0,0.0,0.0,-7e-06,56,0,0,831,0,0,0,0
2737259966,0.996002,-0.026967,-0.0175654,0.0833346,-0.129022,-0.673654,0.787423,-33.4714,6.75721,-38.2501,-1.53892e-05,7.73883e-06,4.01885e-06,0.000188972,-0.000533447,0.000365589,0.157496,-0.0411792,0.479443,-0.0607605,0.0206518,-0.0104464,0.0,0.0,0.0,1.42987e-07,0.000149719,0.00897815,5.90394e-07,8.86302e-06,9.34421e-06,5.70061e-05,0.101484,0.0980343,0.0903408,2.44001,2.42092,6.35867,1.2386e-11,1.23891e-11,2.0884e-11,5.00001e-08,5.00001e-08,5.00001e-08,2.07013e-05,5.87285e-06,2.68147e-05,2.05821e-05,1.04496e-05,2.67838e-05,0.0,0.0,2279,2.20475,2.52164,0.111976,0.123544,0.0670768,0.278148,0.0,0.0,0.0,1.4e-05,56,0,0,831,0,0,0,0
2737460009,0.998959,-0.0182021,-0.0145777,0.0392116,-0.121407,-0.717707,0.744372,-33.3906,6.56947,-37.6751,-1.54446e-05,7.72137e-06,4.04565e-06,0.000188175,-0.000532302,0.000359703,0.157381,-0.0411515,0.479548,-0.0609006,0.0206878,-0.0103538,0.0,0.0,0.0,1.85879e-07,0.000199944,0.00954569,2.61827e-07,8.85669e-06,9.31403e-06,5.79067e-05,0.101776,0.0982727,0.0903628,2.43324,2.41412,6.35781,1.23881e-11,1.23874e-11,2.09526e-11,5e-08,5e-08,5.00001e-08,2.05907e-05,5.82272e-06,2.67319e-05,2.04806e-05,1.03876e-05,2.66977e-05,0.0,0.0,2279,2.20167,2.52147,0.0535229,0.132648,0.0682501,0.264396,0.0,0.0,0.0,4.4e-05,56,0,0,831,0,0,0,0
2737664189,0.999662,-0.0197685,-0.0131032,-0.0106196,-0.0938937,-0.721898,0.804934,-33.2465,6.39695,-37.1332,-1.54566e-05,7.9092e-06,4.04157e-06,0.000188556,-0.000534069,0.000355344,0.1575,-0.0411885,0.479631,-0.0607906,0.0207292,-0.0102232,0.0,0.0,0.0,1.73823e-07,0.000173223,0.00817576,1.58019e-07,8.87415e-06,9.33096e-06,5.85796e-05,0.102139,0.0985968,0.090538,2.4338,2.41444,6.36798,1.23985e-11,1.23939e-11,2.10264e-11,5.00001e-08,5.00001e-08,5.00002e-08,2.04828e-05,5.77855e-06,2.66629e-05,2.03734e-05,1.03254e-05,2.66249e-05,0.0,0.0,2279,2.20187,2.52348,0.114483,0.144413,0.0694926,0.25088,0.0,0.0,0.0,0.000237,56,0,0,831,0,0,0,0
2737864007,0.998449,-0.0166149,-0.0140653,-0.0512507,-0.0488977,-0.716313,0.988239,-33.0464,6.26422,-36.6167,-1.54921e-05,8.17994e-06,4.02753e-06,0.00018882,-0.000536856,0.000353758,0.157625,-0.0412414,0.479702,-0.0607104,0.0208124,-0.0100946,0.0,0.0,0.0,1.37624e-07,0.00013504,0.00776208,2.88282e-07,8.89266e-06,9.31846e-06,5.89478e-05,0.101896,0.0983419,0.0906096,2.42851,2.40898,6.36914,1.24008e-11,1.23928e-11,2.10889e-11,5e-08,5e-08,5.00002e-08,2.03443e-05,5.72908e-06,2.65903e-05,2.02222e-05,1.02482e-05,2.65477e-05,0.0,0.0,2279,2.19943,2.52372,0.0785287,0.167324,0.0721229,0.239965,0.0,0.0,0.0,5.5e-05,568,0,0,831,0,0,0,0
2738067958,0.996273,-0.017684,-0.0147125,-0.0831369,-0.0234448,-0.690333,1.18123,-32.8478,6.1505,-36.1315,-1.5559e-05,8.39781e-06,4.01747e-06,0.000188723,-0.000539055,0.000356359,0.157669,-0.0412762,0.479781,-0.0607391,0.020858,-0.00999297,0.0,0.0,0.0,1.19108e-07,0.000119909,0.00847903,5.33257e-07,8.90293e-06,9.31022e-06,5.91979e-05,0.101472,0.097915,0.0906272,2.42142,2.40184,6.36837,1.24028e-11,1.23903e-11,2.11524e-11,5e-08,5e-08,5.00002e-08,2.01971e-05,5.68479e-06,2.65294e-05,2.00541e-05,1.01694e-05,2.64829e-05,0.0,0.0,2279,2.19619,2.52356,0.0346273,0.196288,0.0722841,0.223748,0.0,0.0,0.0,6e-06,568,0,0,831,0,0,0,0
2738267962,0.99408,-0.0217174,-0.00726358,-0.106206,0.0208779,-0.666156,1.30531,-32.5647,6.10285,-35.7048,-1.56913e-05,8.70099e-06,4.00825e-06,0.00018808,-0.000541764,0.000364877,0.157627,-0.0413025,0.479882,-0.0608964,0.0208554,-0.00988256,0.0,0.0,0.0,1.20924e-07,0.000131935,0.0083106,7.94404e-07,8.82718e-06,9.2917e-06,5.94785e-05,0.100843,0.0972936,0.0905135,2.40969,2.39026,6.36238,1.23976e-11,1.23796e-11,2.12137e-11,5.00001e-08,5.00001e-08,5.00002e-08,2.0032e-05,5.64041e-06,2.64712e-05,1.98622e-05,1.00843e-05,2.64199e-05,0.0,0.0,2279,2.19088,2.52238,0.0694199,0.235019,0.0757136,0.207084,0.0,0.0,0.0,1e-05,568,0,0,831,0,0,0,0
