timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2085353868,2085353868,18,255,0,0,0,1501,1440,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2085549909,2085549909,18,255,0,0,0,1490,1452,1496,1488,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2085761857,2085761857,18,255,0,0,0,1485,1477,1499,1454,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2085965857,2085965857,18,255,0,0,0,1485,1487,1525,1457,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2086165867,2086165867,18,255,0,0,0,1485,1486,1527,1457,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2086365860,2086365860,18,255,0,0,0,1484,1443,1538,1463,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2086570204,2086570204,18,255,0,0,0,1483,1458,1549,1464,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2086769860,2086769860,18,255,0,0,0,1483,1475,1531,1436,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2086969867,2086969867,18,255,0,0,0,1483,1486,1525,1421,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2087165858,2087165858,18,255,0,0,0,1483,1487,1524,1402,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2087381862,2087381862,18,255,0,0,0,1484,1487,1523,1402,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2087581877,2087581877,18,255,0,0,0,1483,1487,1523,1404,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2087765861,2087765861,18,255,0,0,0,1482,1487,1523,1413,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2087965863,2087965863,18,255,0,0,0,1473,1487,1523,1416,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2088181858,2088181858,18,255,0,0,0,1465,1487,1518,1518,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2088377862,2088377862,18,255,0,0,0,1464,1487,1526,1623,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2088581861,2088581861,18,255,0,0,0,1467,1487,1523,1617,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2088785859,2088785859,18,255,0,0,0,1477,1486,1560,1597,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2088989884,2088989884,18,255,0,0,0,1483,1487,1565,1602,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2089189868,2089189868,18,255,0,0,0,1483,1487,1562,1607,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2089401860,2089401860,18,255,0,0,0,1484,1487,1553,1638,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2089601859,2089601859,18,255,0,0,0,1485,1486,1536,1645,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2089785857,2089785857,18,255,0,0,0,1485,1486,1536,1645,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2090005858,2090005858,18,255,0,0,0,1490,1476,1520,1610,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2090189892,2090189892,18,255,0,0,0,1510,1467,1497,1497,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2090414694,2090414694,18,255,0,0,0,1510,1470,1496,1428,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2090606660,2090606660,18,255,0,0,0,1519,1466,1497,1426,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2090822706,2090822706,18,255,0,0,0,1562,1416,1526,1447,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2091006687,2091006687,18,255,0,0,0,1554,1420,1527,1450,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2091210668,2091210668,18,255,0,0,0,1521,1457,1531,1447,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2091418660,2091418660,18,255,0,0,0,1492,1483,1555,1448,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2091626666,2091626666,18,255,0,0,0,1491,1483,1556,1438,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2091822666,2091822666,18,255,0,0,0,1495,1483,1549,1416,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2092026671,2092026671,18,255,0,0,0,1496,1483,1544,1398,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2092222971,2092222971,18,255,0,0,0,1494,1485,1542,1402,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2092426662,2092426662,18,255,0,0,0,1486,1486,1538,1488,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2092626689,2092626689,18,255,0,0,0,1483,1487,1524,1582,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2092835004,2092835004,18,255,0,0,0,1483,1486,1525,1617,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2093034666,2093034666,18,255,0,0,0,1485,1486,1525,1625,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2093242689,2093242689,18,255,0,0,0,1485,1486,1528,1624,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2093438691,2093438691,18,255,0,0,0,1485,1486,1565,1624,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2093646663,2093646663,18,255,0,0,0,1486,1486,1589,1619,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2093850665,2093850665,18,255,0,0,0,1485,1486,1583,1645,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2094054696,2094054696,18,255,0,0,0,1485,1486,1578,1644,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2094258665,2094258665,18,255,0,0,0,1486,1486,1518,1613,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2094458666,2094458666,18,255,0,0,0,1486,1486,1518,1599,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2094650717,2094650717,18,255,0,0,0,1486,1486,1525,1563,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2094858893,2094858893,18,255,0,0,0,1486,1486,1518,1444,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2095058670,2095058670,18,255,0,0,0,1486,1486,1490,1380,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2095258689,2095258689,18,255,0,0,0,1486,1486,1507,1385,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2095478679,2095478679,18,255,0,0,0,1487,1485,1555,1395,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2095674682,2095674682,18,255,0,0,0,1487,1484,1589,1419,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2095870678,2095870678,18,255,0,0,0,1487,1484,1591,1424,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2096086679,2096086679,18,255,0,0,0,1488,1486,1583,1420,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2096282660,2096282660,18,255,0,0,0,1490,1482,1591,1477,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2096482659,2096482659,18,255,0,0,0,1487,1486,1570,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2096687788,2096687788,18,255,0,0,0,1486,1486,1555,1601,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2096883479,2096883479,18,255,0,0,0,1486,1486,1559,1670,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2097095492,2097095492,18,255,0,0,0,1486,1486,1554,1656,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2097299819,2097299819,18,255,0,0,0,1487,1486,1559,1631,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2097495508,2097495508,18,255,0,0,0,1487,1486,1590,1631,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2097703471,2097703471,18,255,0,0,0,1487,1486,1618,1629,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2097887523,2097887523,18,255,0,0,0,1487,1486,1612,1630,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2098103497,2098103497,18,255,0,0,0,1487,1486,1540,1452,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2098303460,2098303460,18,255,0,0,0,1487,1486,1528,1393,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2098519466,2098519466,18,255,0,0,0,1487,1486,1528,1395,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2098703783,2098703783,18,255,0,0,0,1487,1486,1545,1398,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2098919781,2098919781,18,255,0,0,0,1487,1486,1545,1393,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2099111515,2099111515,18,255,0,0,0,1487,1486,1545,1389,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2099319471,2099319471,18,255,0,0,0,1487,1486,1545,1385,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2099527472,2099527472,18,255,0,0,0,1487,1486,1558,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2099727461,2099727461,18,255,0,0,0,1486,1486,1605,1624,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2099927788,2099927788,18,255,0,0,0,1486,1486,1617,1758,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2100119478,2100119478,18,255,0,0,0,1486,1486,1611,1752,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2100331486,2100331486,18,255,0,0,0,1487,1486,1606,1748,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2100527467,2100527467,18,255,0,0,0,1487,1486,1606,1748,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2100731487,2100731487,18,255,0,0,0,1486,1486,1572,1722,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2100935829,2100935829,18,255,0,0,0,1487,1486,1457,1675,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2101143460,2101143460,18,255,0,0,0,1487,1486,1458,1636,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2101336259,2101336259,18,255,0,0,0,1492,1484,1567,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2101556313,2101556313,18,255,0,0,0,1520,1459,1611,1503,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2101748275,2101748275,18,255,0,0,0,1496,1477,1518,1462,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2101952321,2101952321,18,255,0,0,0,1498,1457,1453,1495,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2102156305,2102156305,18,255,0,0,0,1493,1460,1465,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2102360284,2102360284,18,255,0,0,0,1485,1462,1525,1512,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2102564270,2102564270,18,255,0,0,0,1416,1440,1544,1512,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2102760288,2102760288,18,255,0,0,0,1392,1469,1547,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2102960259,2102960259,18,255,0,0,0,1439,1512,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2103168488,2103168488,18,255,0,0,0,1487,1578,1539,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2103356292,2103356292,18,255,0,0,0,1489,1563,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2103568271,2103568271,18,255,0,0,0,1487,1553,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2103772266,2103772266,18,255,0,0,0,1486,1542,1485,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2103968270,2103968270,18,255,0,0,0,1485,1483,1460,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2104180260,2104180260,18,255,0,0,0,1485,1483,1461,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2104376259,2104376259,18,255,0,0,0,1484,1483,1496,1512,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2104584257,2104584257,18,255,0,0,0,1476,1483,1510,1459,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2104780257,2104780257,18,255,0,0,0,1462,1483,1525,1453,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2104972295,2104972295,18,255,0,0,0,1458,1483,1525,1428,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2105192262,2105192262,18,255,0,0,0,1452,1500,1502,1422,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2105388265,2105388265,18,255,0,0,0,1460,1503,1490,1429,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2105584263,2105584263,18,255,0,0,0,1476,1495,1497,1444,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2105788268,2105788268,18,255,0,0,0,1484,1492,1498,1440,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2105984277,2105984277,18,255,0,0,0,1463,1490,1505,1430,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2106201065,2106201065,18,255,0,0,0,1455,1490,1505,1432,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2106393059,2106393059,18,255,0,0,0,1483,1484,1497,1434,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2106589399,2106589399,18,255,0,0,0,1485,1483,1497,1453,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2106793059,2106793059,18,255,0,0,0,1448,1483,1497,1448,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2107013111,2107013111,18,255,0,0,0,1483,1485,1496,1452,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2107205120,2107205120,18,255,0,0,0,1483,1491,1496,1450,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2107413111,2107413111,18,255,0,0,0,1483,1484,1497,1450,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2107613125,2107613125,18,255,0,0,0,1483,1485,1517,1460,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2107821132,2107821132,18,255,0,0,0,1485,1492,1503,1462,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2108025067,2108025067,18,255,0,0,0,1487,1484,1488,1475,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2108213110,2108213110,18,255,0,0,0,1486,1484,1461,1505,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2108413060,2108413060,18,255,0,0,0,1487,1484,1499,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2108633104,2108633104,18,255,0,0,0,1485,1485,1519,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2108821393,2108821393,18,255,0,0,0,1484,1515,1490,1510,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2109037436,2109037436,18,255,0,0,0,1484,1500,1488,1512,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2109233162,2109233162,18,255,0,0,0,1500,1484,1502,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2109441059,2109441059,18,255,0,0,0,1493,1439,1524,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2109641059,2109641059,18,255,0,0,0,1485,1445,1522,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2109841061,2109841061,18,255,0,0,0,1484,1453,1509,1510,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2110041060,2110041060,18,255,0,0,0,1488,1475,1495,1512,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2110245058,2110245058,18,255,0,0,0,1487,1461,1487,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2110453088,2110453088,18,255,0,0,0,1485,1480,1507,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2110645057,2110645057,18,255,0,0,0,1483,1485,1507,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2110849061,2110849061,18,255,0,0,0,1482,1486,1522,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2111053373,2111053373,18,255,0,0,0,1481,1459,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2111273063,2111273063,18,255,0,0,0,1467,1463,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2111473860,2111473860,18,255,0,0,0,1478,1460,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2111677861,2111677861,18,255,0,0,0,1482,1460,1490,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2111873858,2111873858,18,255,0,0,0,1483,1467,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2112069862,2112069862,18,255,0,0,0,1483,1475,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2112273859,2112273859,18,255,0,0,0,1483,1480,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2112489865,2112489865,18,255,0,0,0,1462,1482,1495,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2112674195,2112674195,18,255,0,0,0,1467,1482,1491,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2112881859,2112881859,18,255,0,0,0,1460,1486,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2113093856,2113093856,18,255,0,0,0,1472,1487,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2113289859,2113289859,18,255,0,0,0,1470,1487,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2113497906,2113497906,18,255,0,0,0,1480,1488,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2113689873,2113689873,18,255,0,0,0,1485,1488,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2113889895,2113889895,18,255,0,0,0,1487,1488,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2114109860,2114109860,18,255,0,0,0,1486,1488,1500,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2114305860,2114305860,18,255,0,0,0,1486,1488,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2114505880,2114505880,18,255,0,0,0,1487,1507,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2114709882,2114709882,18,255,0,0,0,1486,1495,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2114922097,2114922097,18,255,0,0,0,1485,1483,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2115122182,2115122182,18,255,0,0,0,1484,1482,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2115321870,2115321870,18,255,0,0,0,1470,1478,1527,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2115521858,2115521858,18,255,0,0,0,1468,1465,1545,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2115725866,2115725866,18,255,0,0,0,1468,1462,1544,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2115921871,2115921871,18,255,0,0,0,1468,1466,1544,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2116134713,2116134713,18,255,0,0,0,1480,1486,1574,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2116334708,2116334708,18,255,0,0,0,1485,1487,1803,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2116534696,2116534696,18,255,0,0,0,1486,1487,1927,1493,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2116750668,2116750668,18,255,0,0,0,1485,1487,1927,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2116934716,2116934716,18,255,0,0,0,1485,1487,1927,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2117134723,2117134723,18,255,0,0,0,1485,1487,1927,1387,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2117354980,2117354980,18,255,0,0,0,1485,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2117558665,2117558665,18,255,0,0,0,1485,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2117754662,2117754662,18,255,0,0,0,1485,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2117954888,2117954888,18,255,0,0,0,1485,1487,1927,1110,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2118162693,2118162693,18,255,0,0,0,1486,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2118358700,2118358700,18,255,0,0,0,1486,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2118554694,2118554694,18,255,0,0,0,1486,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2118758995,2118758995,18,255,0,0,0,1485,1487,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2118962659,2118962659,18,255,0,0,0,1485,1487,1927,1102,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2119182657,2119182657,18,255,0,0,0,1485,1487,1927,1111,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2119382658,2119382658,18,255,0,0,0,1485,1487,1927,1377,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
