timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
497148876,-0.0655712,-0.00477335,-0.0370378,0.9892,0.0115363,0.0094239,0.145816,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497181669,-0.0511407,-0.0401936,-0.0432609,0.989179,0.0118621,0.00978324,0.145906,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497213674,0.0303798,-0.111018,0.0819693,0.989105,0.0116194,0.00911892,0.146467,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497245680,-0.0716284,-0.080443,-0.0198738,0.989093,0.0105224,0.00796599,0.146703,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497278491,-0.108148,0.0527885,0.0266266,0.989063,0.0091497,0.00695286,0.147047,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497306477,-0.130001,-0.0066612,0.0557071,0.988975,0.00777872,0.00589801,0.147761,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497338464,-0.0886915,-0.104421,0.088405,0.98893,0.00601291,0.00491064,0.148178,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497371276,-0.123773,0.0245129,0.0365207,0.98887,0.00487272,0.00448112,0.148635,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497403295,-0.0959215,-0.0269868,0.0292336,0.988765,0.00350533,0.00393746,0.149389,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497435264,0.0425168,-0.0747428,0.0931988,0.988662,0.0020598,0.00311742,0.150109,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497464089,-0.055374,0.0239458,0.047288,0.988574,0.00111849,0.00225815,0.150716,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497496064,0.0104795,0.0077739,0.0423733,0.988395,0.00128784,0.00187737,0.151892,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497528073,0.100566,0.0481405,0.132389,0.988201,0.00208577,0.00250578,0.153125,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497560070,-0.0251314,0.0309485,0.210218,0.987934,0.00221505,0.00346839,0.15482,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497592872,-0.080352,-0.054085,0.0336915,0.98768,0.00200277,0.0038292,0.156425,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497624873,0.136075,-0.0198119,0.0778294,0.987438,0.00305872,0.00372886,0.157932,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497652870,0.152346,-0.0541518,0.163357,0.987266,0.00439514,0.00335492,0.158982,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497685671,0.0379477,-0.0388288,0.0974363,0.987008,0.00567087,0.00287062,0.160546,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497717682,0.0561516,0.0513892,0.0142199,0.986717,0.00631028,0.00255507,0.162306,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497749670,0.153812,0.0105527,0.102474,0.986367,0.00772246,0.0027126,0.164357,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497782475,0.0841564,0.0617024,0.0961895,0.986049,0.00945021,0.00331289,0.166154,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497810470,0.0877592,0.0380094,0.158294,0.985811,0.0107431,0.00393494,0.167467,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497842472,0.0875787,-0.0070482,0.0305494,0.985574,0.0117905,0.00434546,0.168776,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497874470,0.0918913,-0.0668758,0.135064,0.985279,0.012902,0.00412113,0.170415,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497907270,0.108978,0.0983723,0.0314796,0.984995,0.0141031,0.00374616,0.171964,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497939271,0.119843,-0.115395,0.0656666,0.984754,0.0153653,0.00298022,0.173247,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
497971271,0.073532,-0.201086,0.107628,0.984528,0.0164215,0.0021964,0.174443,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498000084,0.00483342,-0.0632782,0.0810419,0.984342,0.0169775,0.0015123,0.175443,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498032070,-0.0882302,-0.0332327,0.0967094,0.98416,0.0170862,0.00067494,0.176454,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498064080,0.0261572,0.0504494,-0.0423704,0.984049,0.0173967,-7.71006e-05,0.177044,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498096870,0.0249227,-0.0464196,0.0101269,0.983978,0.0177216,-0.000469651,0.177406,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498128873,-0.0845719,-0.0450382,0.029064,0.983899,0.0172223,-0.000412933,0.177892,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498156871,-0.0174795,0.0350979,-0.0268783,0.983871,0.0169027,-0.000372322,0.178077,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498189671,-0.0285079,0.0814053,-0.0621876,0.983804,0.0166592,-8.72199e-05,0.178474,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498221674,0.0163086,0.108252,-0.0335892,0.983772,0.0159008,0.00128375,0.178711,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498253688,-0.0359865,0.150183,0.101011,0.983721,0.014263,0.00281549,0.179113,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498285676,-0.0442525,0.0258469,0.0905788,0.983679,0.0131153,0.0041275,0.179405,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498314471,-0.0913389,0.0904494,-0.117141,0.983685,0.0124477,0.00499937,0.179396,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498346479,-0.0525819,0.0465549,-0.0519848,0.983663,0.0115726,0.00525273,0.179569,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498378488,-0.0728797,-0.00721788,0.0581805,0.98365,0.0106977,0.00496767,0.179705,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498411307,-0.0395342,-0.0519108,0.0660839,0.983665,0.0102085,0.00448218,0.179664,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498443263,-0.0573848,-0.0645358,0.0532283,0.983733,0.00998934,0.00396194,0.179317,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498475263,0.00540197,-0.0169873,-0.0407276,0.983774,0.0100262,0.00384224,0.179091,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498504078,0.00222867,-0.0170877,-0.0638376,0.98374,0.00964249,0.00400098,0.179294,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498536064,-0.00406687,0.0271612,0.0367656,0.983713,0.00889001,0.0042625,0.179475,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498568063,-0.0665399,-0.00468096,0.0324949,0.98372,0.00775443,0.00429121,0.179487,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498600863,-0.0251413,-0.00486627,0.0765692,0.983688,0.00720003,0.00408162,0.179692,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498632872,-0.0787131,0.101664,-0.0419515,0.983636,0.00672309,0.00418042,0.179992,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498660863,-0.067228,-0.0714086,0.117891,0.983539,0.00589423,0.00375119,0.180562,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498693663,-0.0490718,-0.0779775,0.0879154,0.9835,0.00488071,0.00335941,0.180813,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498725671,0.0168967,-0.10235,0.109872,0.983496,0.00469784,0.00290621,0.180847,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498757670,-0.0404268,-0.0480848,-0.0412409,0.983509,0.00454826,0.00274697,0.180782,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498789688,0.0246143,0.0520685,-0.0460327,0.983471,0.00452439,0.00283115,0.180987,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498818473,0.0436502,0.00101017,0.0267421,0.983461,0.004778,0.00303983,0.181034,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498850472,0.090138,-0.00671781,-0.036942,0.983493,0.00557124,0.00335864,0.180827,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498882474,0.0399364,-0.0235522,-0.0129228,0.983467,0.00645548,0.00360284,0.180939,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498915302,0.101465,0.0500316,-0.088468,0.983458,0.00753816,0.0039785,0.180933,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498947273,0.168974,-0.0246185,0.0289352,0.983458,0.00857825,0.00396128,0.180889,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
498979271,0.149149,-0.012335,0.0715065,0.983471,0.0099539,0.00454188,0.180735,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499008072,0.0604378,-0.0158699,0.0669016,0.983422,0.0113737,0.00520969,0.180898,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499040073,0.0453315,0.0460178,-0.0208612,0.983358,0.0122884,0.00547719,0.181179,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499072074,0.10443,-0.00961707,0.0760909,0.983326,0.01337,0.00553827,0.181276,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499104873,0.104019,-0.123178,0.00720262,0.983363,0.0148024,0.00549546,0.180963,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499136869,0.0226237,0.0130662,0.0348448,0.983345,0.0156663,0.00567476,0.180985,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499164872,0.0644091,-0.00267566,-0.0410194,0.983289,0.0161579,0.00562985,0.181248,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499197670,0.0201198,-0.0947687,0.0607103,0.983228,0.0161655,0.00499271,0.181596,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499229670,0.0195557,-0.0893602,0.00290621,0.983219,0.0164711,0.00433318,0.181631,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499261680,0.0207834,0.0495317,-0.106238,0.983232,0.016938,0.00450677,0.181513,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499293679,-0.0417701,-0.021655,-0.0769326,0.983206,0.0165144,0.00450669,0.181697,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499322472,0.0440676,-0.0228644,0.0713048,0.983171,0.0164046,0.00449792,0.181894,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499354472,-0.0657425,-0.0560286,0.0302469,0.983218,0.0165386,0.004331,0.181631,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499386477,-0.088975,0.0276346,-0.133037,0.983253,0.0164212,0.00398399,0.181464,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499419303,-0.0772341,-0.0189504,-0.111031,0.983271,0.0159631,0.00364958,0.181409,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499451276,-0.00809054,0.0555139,-0.0248296,0.983265,0.0155368,0.00423275,0.181471,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499483276,-0.103854,0.0629572,0.110696,0.983266,0.0141234,0.00468864,0.181568,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499512074,-0.0619328,0.0817695,-0.0192287,0.983329,0.0127365,0.00504815,0.181317,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499544076,-0.0456335,-0.053905,-0.0263054,0.983355,0.0119385,0.00478244,0.181237,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499576077,-0.0518924,-0.0187321,-0.0753128,0.983342,0.0110227,0.0039194,0.181389,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499608878,-0.0397251,-0.0864383,0.0740049,0.983323,0.00991215,0.00267924,0.181577,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499640864,-0.0548421,-0.0586197,0.0153283,0.983394,0.00894227,0.00225989,0.181247,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499668875,-0.0366738,0.0532853,-0.0446961,0.983433,0.00837144,0.00217301,0.181068,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499700864,0.0152978,0.0563653,0.0345316,0.983476,0.00783791,0.00234552,0.180852,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499733663,0.0205905,0.036551,0.0798206,0.983526,0.00745158,0.00303768,0.180589,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499765663,-0.112661,0.107046,0.0320936,0.983552,0.00696418,0.00407087,0.180446,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499797670,-0.0420861,0.0261304,-0.047689,0.983558,0.00642459,0.00491251,0.180413,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499826464,0.0211861,-0.0430114,0.0389548,0.983573,0.0059879,0.00510061,0.18034,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499858464,-0.0165956,-0.152988,0.0634959,0.983643,0.00586498,0.0041271,0.179987,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499890471,-0.041454,-0.11531,-0.0049252,0.983666,0.00625269,0.00274192,0.179873,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499923259,0.0266771,-0.0253743,-0.0243933,0.98367,0.00665909,0.00165552,0.179852,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499955271,0.0771954,-0.00460678,-0.00816783,0.98373,0.00685735,0.00144515,0.179517,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
499987272,0.0672236,0.00713069,0.0531888,0.983802,0.00732483,0.00261525,0.179091,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500016071,0.00869405,0.0801971,-0.0384867,0.983815,0.00749302,0.00405964,0.178985,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500048070,0.077328,0.0755167,-0.0271904,0.983818,0.00735959,0.00536906,0.17894,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500080071,0.0313951,-0.0454094,0.0252094,0.983863,0.00733153,0.00583055,0.17868,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500112084,0.0272712,0.00702328,-0.0893174,0.983979,0.00766381,0.00519302,0.178046,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500144874,0.0407485,-0.0549483,-0.150045,0.984097,0.00849878,0.00396487,0.177383,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500172870,0.0255138,-0.105257,0.0408748,0.984127,0.00903341,0.00296667,0.177213,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500204880,-0.0629487,-0.0227804,0.0220888,0.984213,0.0091331,0.00260582,0.176735,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500237671,-0.0271792,0.0859798,-0.0731566,0.984274,0.0095734,0.00312391,0.176361,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500269670,0.000805845,0.117632,-0.0386438,0.984267,0.0102771,0.00433891,0.176336,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500301684,0.0648241,0.0747559,0.0689099,0.984237,0.0101776,0.0053461,0.176479,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500330471,-0.0239143,0.0134817,0.0524508,0.984267,0.00989457,0.00584874,0.176312,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500362473,0.0241706,-0.101819,-0.0421504,0.984275,0.01042,0.0058057,0.17624,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500394473,0.114143,0.0303394,-0.0447327,0.984262,0.0109428,0.00543016,0.176294,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500427303,0.0504019,-0.0945637,0.108122,0.984243,0.0108479,0.00452808,0.17643,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500459272,-0.0201728,-0.0688741,0.021331,0.98428,0.0107513,0.00438078,0.176236,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500491270,-0.0214891,-0.058354,-0.0648399,0.984311,0.0110955,0.0048978,0.176026,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500520073,0.0429186,0.112875,-0.0851793,0.984291,0.010987,0.0057158,0.176118,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500552070,0.00714057,-0.0618496,0.0179999,0.984269,0.0107216,0.0059096,0.17625,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500584077,0.00658511,0.0573158,0.00867115,0.984314,0.0113756,0.00594917,0.17596,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500616075,-0.0497658,-0.0220513,-0.0440476,0.984385,0.0125739,0.0054358,0.175496,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500648875,-0.0215496,0.0507583,-0.106953,0.984435,0.0129298,0.00507118,0.175199,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500676892,-0.0830939,0.0222957,0.050307,0.984481,0.0124959,0.00476233,0.174983,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500708874,-0.0107996,0.022552,-0.111669,0.984574,0.0123735,0.0050213,0.174458,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500741676,0.0509768,0.0325436,-0.0214595,0.984621,0.0124994,0.00546607,0.174172,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500773674,0.0435739,0.0235908,0.0311524,0.984713,0.0119477,0.00572256,0.173683,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500805663,-0.0488626,-0.131224,-0.0125284,0.98486,0.0109806,0.00494853,0.172932,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500834475,-0.0717255,-0.0538964,-0.170849,0.984984,0.0103393,0.00376698,0.172298,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500866464,0.0273458,-0.0404912,-0.0541501,0.985028,0.00974166,0.00234193,0.172101,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500898463,-0.0975032,0.00861498,0.0594995,0.985063,0.0081467,0.00212402,0.171987,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500931299,-0.15179,0.05807,-0.068598,0.985113,0.00633026,0.00287493,0.171767,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500963264,-0.139937,0.0647187,-0.111535,0.98515,0.00466778,0.00330274,0.171603,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
500995270,-0.0327712,-0.00964314,0.0790255,0.985156,0.00354499,0.00327499,0.171596,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501023272,-0.149516,0.0435751,-0.0547044,0.985224,0.0024007,0.0029512,0.171231,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501056064,-0.11235,0.0633348,-0.00365509,0.985172,0.00162785,0.00224183,0.171548,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501088071,0.0466666,-0.0134021,0.0796749,0.985138,0.00113172,0.00189247,0.17175,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501120070,-0.0271525,0.0388115,0.118262,0.98511,0.00079055,0.00226156,0.171908,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501152869,-0.0690843,0.0268891,0.0319608,0.985059,0.00071571,0.00296656,0.172188,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501180872,0.14389,-0.0361987,0.108207,0.984974,0.000800851,0.00314383,0.172672,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501212872,0.0566191,-0.0491468,0.047811,0.984951,0.00129985,0.00332265,0.172796,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501245676,-0.0259053,-0.0352473,-0.0776344,0.984934,0.00247051,0.00333089,0.172879,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501277678,0.0646064,0.00972727,-0.0765358,0.984879,0.00343611,0.00289141,0.173186,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501309670,0.103739,-0.145387,0.0484159,0.98483,0.00402636,0.00236163,0.173461,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501338472,0.0346338,0.0157079,-0.0583809,0.984878,0.00515941,0.00273829,0.173149,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501370472,0.107257,0.116816,-0.150361,0.9849,0.00661443,0.00304179,0.17297,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501402472,0.0613192,-0.0942537,0.0357553,0.984885,0.00702464,0.0025794,0.17305,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501435272,0.0356406,-0.0209883,0.108451,0.984917,0.00768952,0.00209525,0.172843,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501467274,0.0131778,-0.0222275,0.0193591,0.984978,0.00934093,0.00178649,0.172415,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501499293,0.0774798,0.0338389,-0.0663934,0.985053,0.0112095,0.00180774,0.171878,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501527273,-0.00255993,0.0330258,-0.00992622,0.985145,0.0114695,0.00174414,0.171334,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501560069,-0.113301,0.00860554,-0.0953583,0.985264,0.0111298,0.00211419,0.170664,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501592070,0.0354917,0.075866,-0.11694,0.985332,0.0107153,0.00313418,0.170282,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501624073,-0.0474698,-0.0549475,-0.00858918,0.98542,0.00960981,0.00378049,0.169824,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501656873,-0.141455,0.0349076,-0.0739071,0.985547,0.00826978,0.00398501,0.169153,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501684874,-0.0254514,0.0166011,-0.131681,0.985619,0.0076742,0.00366193,0.168771,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501716873,0.0282076,-0.0957775,0.0380868,0.98571,0.00699824,0.00339989,0.16827,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501749672,-0.156938,0.00570553,-0.0546395,0.985758,0.00567211,0.00277795,0.168051,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501781670,-0.117235,0.0260344,-0.085412,0.985722,0.00377696,0.00135094,0.168332,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501813675,0.0403716,0.0302523,0.0604282,0.985698,0.00232023,0.000326001,0.168502,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501845667,0.000469519,0.107381,-0.0911384,0.985779,0.00208887,0.000628856,0.16803,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501874471,0.0249724,0.0462131,-0.0466221,0.985763,0.00239816,0.00125809,0.16812,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501906477,-0.0628213,0.0526096,0.0852881,0.985744,0.00153843,0.00238944,0.16823,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501938464,-0.229575,0.0490285,-0.0237652,0.985731,0.000403608,0.00353919,0.168289,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
501971275,-0.0407222,0.139889,-0.069596,0.985725,-0.000214435,0.00494438,0.16829,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502003264,0.15676,0.125042,0.0427601,0.985749,0.000251989,0.0068705,0.16808,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502031263,-0.026455,0.0870261,0.002332,0.985768,0.000997995,0.00880362,0.167879,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502064077,0.0508038,0.02917,0.0793091,0.985728,0.00134533,0.0103244,0.168024,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502096064,0.0956941,0.0730726,0.0109191,0.985744,0.00114692,0.0117417,0.167837,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502128064,0.00437571,0.103753,-0.119753,0.985802,0.00191262,0.0136882,0.167344,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502160864,0.0857297,0.145301,-0.10064,0.985831,0.00328545,0.0158992,0.166952,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502188864,0.0366877,0.136106,0.0153602,0.985871,0.00361335,0.0176185,0.16654,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502220863,-0.071829,0.00936492,-0.130689,0.985976,0.00347661,0.0185218,0.16582,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502253663,0.00249481,0.0839543,-0.186247,0.986093,0.00368778,0.019027,0.16506,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502285674,0.0960537,-0.029155,0.0488564,0.986178,0.00409927,0.0191443,0.164529,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502317671,-0.017535,0.0487732,-0.00674092,0.986314,0.0045525,0.0193107,0.163678,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502345682,0.0702609,-0.0783685,-0.0180025,0.986389,0.00537823,0.0190424,0.163237,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502378472,0.0150437,-0.146778,-0.00246688,0.986542,0.0051146,0.0178086,0.162458,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502410470,-0.0700298,-0.097022,-0.131346,0.986739,0.00468372,0.015767,0.161482,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502442473,-0.00230386,-0.104325,-0.127721,0.986871,0.00477637,0.0139191,0.160839,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502475270,-0.0197776,-0.219558,0.00995639,0.986989,0.00397828,0.0123246,0.160263,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502507271,-0.213771,-0.0218557,-0.174746,0.987173,0.00216592,0.0105693,0.159289,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502539272,-0.0324354,-0.0107093,-0.183293,0.987316,0.00158696,0.00849658,0.158532,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502568074,0.0291123,-0.0294186,-0.00441064,0.987423,0.00149135,0.00708366,0.157933,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502600074,-0.155862,-0.0613714,-0.0504221,0.987556,0.00153105,0.00552817,0.157165,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502632072,-0.056502,-0.0954335,-0.0469923,0.987715,0.000825624,0.00381778,0.156218,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502664873,-0.016904,-0.0245932,-0.0748526,0.987911,-0.000436878,0.00242981,0.155004,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502692874,-0.040371,-0.0404198,0.00319901,0.987997,-0.000813578,0.00184368,0.154457,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502724872,0.0199778,0.0346034,-0.0182,0.988151,-0.00160871,0.00197318,0.153465,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502757669,-0.0242382,0.00432219,-0.103097,0.98829,-0.00167325,0.00219047,0.152566,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502789670,0.143516,-0.00888814,-0.0337271,0.988413,-0.000924638,0.00256796,0.151764,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502821671,-0.000947181,0.0976815,-0.0279328,0.988533,-0.000929634,0.00338371,0.150964,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502849670,0.0285531,0.125909,0.00909737,0.988583,-0.00109564,0.00456309,0.150607,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
502882472,-0.0208126,0.220497,-0.0933889,0.988699,-0.00166936,0.00648019,0.149763,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
