timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
413641861,413641861,18,255,0,0,0,1461,1423,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
413841870,413841870,18,255,0,0,0,1475,1461,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
414065862,414065862,18,255,0,0,0,1485,1538,1550,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
414265860,414265860,18,255,0,0,0,1485,1580,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
414465862,414465862,18,255,0,0,0,1486,1595,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
414665868,414665868,18,255,0,0,0,1487,1584,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
414849859,414849859,18,255,0,0,0,1488,1579,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
415065909,415065909,18,255,0,0,0,1517,1535,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
415261895,415261895,18,255,0,0,0,1527,1465,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
415465919,415465919,18,255,0,0,0,1502,1427,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
415681886,415681886,18,255,0,0,0,1500,1398,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
415873859,415873859,18,255,0,0,0,1533,1370,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
416089883,416089883,18,255,0,0,0,1503,1383,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
416289859,416289859,18,255,0,0,0,1497,1386,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
416494185,416494185,18,255,0,0,0,1488,1434,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
416689866,416689866,18,255,0,0,0,1497,1440,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
416893897,416893897,18,255,0,0,0,1493,1522,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
417089881,417089881,18,255,0,0,0,1487,1610,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
417289857,417289857,18,255,0,0,0,1487,1620,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
417493867,417493867,18,255,0,0,0,1487,1607,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
417697862,417697862,18,255,0,0,0,1487,1482,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
417913857,417913857,18,255,0,0,0,1487,1415,1540,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
418117903,418117903,18,255,0,0,0,1495,1387,1545,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
418317870,418317870,18,255,0,0,0,1506,1366,1545,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
418505861,418505861,18,255,0,0,0,1506,1363,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
418726171,418726171,18,255,0,0,0,1487,1454,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
418925859,418925859,18,255,0,0,0,1487,1487,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
419122906,419122906,18,255,0,0,0,1487,1530,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
419318701,419318701,18,255,0,0,0,1486,1552,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
419538892,419538892,18,255,0,0,0,1487,1507,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
419735006,419735006,18,255,0,0,0,1487,1449,1504,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
419934729,419934729,18,255,0,0,0,1487,1422,1506,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
420134772,420134772,18,255,0,0,0,1485,1422,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
420330668,420330668,18,255,0,0,0,1487,1490,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
420538666,420538666,18,255,0,0,0,1487,1535,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
420734658,420734658,18,255,0,0,0,1487,1500,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
420942691,420942691,18,255,0,0,0,1487,1421,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
421150727,421150727,18,255,0,0,0,1487,1422,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
421355002,421355002,18,255,0,0,0,1504,1385,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
421558692,421558692,18,255,0,0,0,1486,1413,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
421762660,421762660,18,255,0,0,0,1448,1427,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
421958668,421958668,18,255,0,0,0,1450,1433,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
422158715,422158715,18,255,0,0,0,1483,1422,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
422362997,422362997,18,255,0,0,0,1433,1474,1537,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
422562888,422562888,18,255,0,0,0,1442,1483,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
422778691,422778691,18,255,0,0,0,1450,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
422974995,422974995,18,255,0,0,0,1478,1486,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
423182692,423182692,18,255,0,0,0,1482,1486,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
423378689,423378689,18,255,0,0,0,1525,1487,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
423574696,423574696,18,255,0,0,0,1510,1487,1533,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
423774672,423774672,18,255,0,0,0,1485,1487,1533,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
423998674,423998674,18,255,0,0,0,1450,1487,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
424190693,424190693,18,255,0,0,0,1427,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
424386687,424386687,18,255,0,0,0,1466,1486,1516,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
424595005,424595005,18,255,0,0,0,1486,1485,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
424790662,424790662,18,255,0,0,0,1487,1485,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
424994661,424994661,18,255,0,0,0,1495,1485,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
425218660,425218660,18,255,0,0,0,1487,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
425398676,425398676,18,255,0,0,0,1493,1486,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
425614684,425614684,18,255,0,0,0,1485,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
425819019,425819019,18,255,0,0,0,1460,1486,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
426019458,426019458,18,255,0,0,0,1467,1485,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
426219461,426219461,18,255,0,0,0,1477,1473,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
426423467,426423467,18,255,0,0,0,1481,1472,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
426627460,426627460,18,255,0,0,0,1473,1453,1524,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
426823487,426823487,18,255,0,0,0,1468,1472,1521,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
427039490,427039490,18,255,0,0,0,1477,1460,1523,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
427231521,427231521,18,255,0,0,0,1483,1458,1520,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
427427522,427427522,18,255,0,0,0,1470,1467,1520,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
427631516,427631516,18,255,0,0,0,1457,1486,1520,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
427839485,427839485,18,255,0,0,0,1483,1458,1518,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
428039484,428039484,18,255,0,0,0,1485,1442,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
428255481,428255481,18,255,0,0,0,1484,1433,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
428455466,428455466,18,255,0,0,0,1486,1432,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
428659484,428659484,18,255,0,0,0,1487,1430,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
428867463,428867463,18,255,0,0,0,1490,1433,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
429055472,429055472,18,255,0,0,0,1501,1437,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
429255472,429255472,18,255,0,0,0,1501,1443,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
429471480,429471480,18,255,0,0,0,1500,1451,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
429675470,429675470,18,255,0,0,0,1498,1441,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
429871475,429871475,18,255,0,0,0,1498,1442,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
430075474,430075474,18,255,0,0,0,1496,1445,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
430279479,430279479,18,255,0,0,0,1501,1456,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
430463773,430463773,18,255,0,0,0,1487,1486,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
430684261,430684261,18,255,0,0,0,1486,1518,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
430876261,430876261,18,255,0,0,0,1486,1540,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
431080301,431080301,18,255,0,0,0,1487,1568,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
431288275,431288275,18,255,0,0,0,1485,1582,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
431488268,431488268,18,255,0,0,0,1484,1584,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
431684258,431684258,18,255,0,0,0,1483,1587,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
431884260,431884260,18,255,0,0,0,1485,1587,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
432104262,432104262,18,255,0,0,0,1485,1585,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
432304275,432304275,18,255,0,0,0,1487,1583,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
432504273,432504273,18,255,0,0,0,1488,1579,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
432712258,432712258,18,255,0,0,0,1488,1577,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
432908315,432908315,18,255,0,0,0,1488,1575,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
433104356,433104356,18,255,0,0,0,1487,1566,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
433308584,433308584,18,255,0,0,0,1522,1554,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
433516319,433516319,18,255,0,0,0,1524,1526,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
433712282,433712282,18,255,0,0,0,1531,1483,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
433912289,433912289,18,255,0,0,0,1532,1471,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
434116318,434116318,18,255,0,0,0,1525,1457,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
434320320,434320320,18,255,0,0,0,1519,1449,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
434540282,434540282,18,255,0,0,0,1512,1442,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
434740277,434740277,18,255,0,0,0,1508,1426,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
434944268,434944268,18,255,0,0,0,1513,1422,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
435132259,435132259,18,255,0,0,0,1505,1407,1498,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
435340289,435340289,18,255,0,0,0,1485,1402,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
435552353,435552353,18,255,0,0,0,1485,1393,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
435752256,435752256,18,255,0,0,0,1487,1395,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
435952263,435952263,18,255,0,0,0,1487,1390,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
436144257,436144257,18,255,0,0,0,1482,1391,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
436348257,436348257,18,255,0,0,0,1479,1398,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
436556272,436556272,18,255,0,0,0,1484,1393,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
436764576,436764576,18,255,0,0,0,1484,1394,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
436965062,436965062,18,255,0,0,0,1463,1412,1504,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
437153281,437153281,18,255,0,0,0,1448,1420,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
437373057,437373057,18,255,0,0,0,1468,1421,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
437573068,437573068,18,255,0,0,0,1483,1438,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
437777097,437777097,18,255,0,0,0,1487,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
437969290,437969290,18,255,0,0,0,1487,1508,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
438181060,438181060,18,255,0,0,0,1486,1532,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
438381156,438381156,18,255,0,0,0,1472,1527,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
438581061,438581061,18,255,0,0,0,1455,1525,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
438785105,438785105,18,255,0,0,0,1472,1540,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
438985118,438985118,18,255,0,0,0,1485,1557,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
439189099,439189099,18,255,0,0,0,1486,1570,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
439385093,439385093,18,255,0,0,0,1486,1572,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
439589066,439589066,18,255,0,0,0,1486,1580,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
439797106,439797106,18,255,0,0,0,1487,1580,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
440013142,440013142,18,255,0,0,0,1503,1577,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
440213071,440213071,18,255,0,0,0,1523,1563,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
440409069,440409069,18,255,0,0,0,1513,1555,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
440625067,440625067,18,255,0,0,0,1504,1556,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
440825073,440825073,18,255,0,0,0,1493,1560,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
441021058,441021058,18,255,0,0,0,1493,1560,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
441221069,441221069,18,255,0,0,0,1493,1556,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
441425064,441425064,18,255,0,0,0,1493,1548,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
441625367,441625367,18,255,0,0,0,1495,1537,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
441825063,441825063,18,255,0,0,0,1499,1507,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
442045060,442045060,18,255,0,0,0,1486,1480,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
442237383,442237383,18,255,0,0,0,1486,1450,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
442445057,442445057,18,255,0,0,0,1485,1453,1507,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
442641868,442641868,18,255,0,0,0,1486,1453,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
442845861,442845861,18,255,0,0,0,1486,1452,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
443037871,443037871,18,255,0,0,0,1489,1431,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
443241860,443241860,18,255,0,0,0,1493,1406,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
443458192,443458192,18,255,0,0,0,1503,1390,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
443661868,443661868,18,255,0,0,0,1493,1393,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
443865859,443865859,18,255,0,0,0,1493,1394,1506,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
444053874,444053874,18,255,0,0,0,1479,1397,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
444269862,444269862,18,255,0,0,0,1458,1399,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
444470175,444470175,18,255,0,0,0,1458,1402,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
444661925,444661925,18,255,0,0,0,1473,1400,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
444866184,444866184,18,255,0,0,0,1482,1392,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
445065899,445065899,18,255,0,0,0,1483,1392,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
445265866,445265866,18,255,0,0,0,1477,1400,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
445465913,445465913,18,255,0,0,0,1448,1429,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
445673877,445673877,18,255,0,0,0,1455,1430,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
445874187,445874187,18,255,0,0,0,1473,1420,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
446069863,446069863,18,255,0,0,0,1477,1431,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
446285859,446285859,18,255,0,0,0,1486,1486,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
446481861,446481861,18,255,0,0,0,1487,1487,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
446685863,446685863,18,255,0,0,0,1487,1487,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
446893961,446893961,18,255,0,0,0,1486,1484,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
447089865,447089865,18,255,0,0,0,1486,1492,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
447297866,447297866,18,255,0,0,0,1487,1534,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
447506688,447506688,18,255,0,0,0,1487,1544,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
447702661,447702661,18,255,0,0,0,1487,1557,1547,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
447902660,447902660,18,255,0,0,0,1486,1567,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
448106964,448106964,18,255,0,0,0,1486,1572,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
448310659,448310659,18,255,0,0,0,1486,1572,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
448510657,448510657,18,255,0,0,0,1487,1577,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
448714681,448714681,18,255,0,0,0,1514,1572,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
448922670,448922670,18,255,0,0,0,1505,1568,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
449126658,449126658,18,255,0,0,0,1495,1571,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
449326667,449326667,18,255,0,0,0,1491,1572,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
449522672,449522672,18,255,0,0,0,1490,1572,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
449730756,449730756,18,255,0,0,0,1503,1561,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
449934669,449934669,18,255,0,0,0,1503,1542,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
450142661,450142661,18,255,0,0,0,1501,1544,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
450334668,450334668,18,255,0,0,0,1496,1546,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
450534716,450534716,18,255,0,0,0,1495,1550,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
450746681,450746681,18,255,0,0,0,1487,1487,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
450938711,450938711,18,255,0,0,0,1487,1482,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
451162704,451162704,18,255,0,0,0,1487,1445,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
451350689,451350689,18,255,0,0,0,1515,1415,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
451546699,451546699,18,255,0,0,0,1527,1403,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
451766671,451766671,18,255,0,0,0,1516,1400,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
