timestamp,safety_switch_available,safety_off,override_available,override_enabled
2094030136,1,1,0,0
2094054119,1,1,0,0
2094078142,1,1,0,0
2094102086,1,1,0,0
2094126086,1,1,0,0
2094150138,1,1,0,0
2094170087,1,1,0,0
2094190088,1,1,0,0
2094214090,1,1,0,0
2094234299,1,1,0,0
2094258093,1,1,0,0
2094278122,1,1,0,0
2094298284,1,1,0,0
2094322087,1,1,0,0
2094346561,1,1,0,0
2094370088,1,1,0,0
2094390123,1,1,0,0
2094410131,1,1,0,0
2094434102,1,1,0,0
2094458087,1,1,0,0
2094478086,1,1,0,0
2094502122,1,1,0,0
2094522283,1,1,0,0
2094546089,1,1,0,0
2094566085,1,1,0,0
2094586272,1,1,0,0
2094606137,1,1,0,0
2094630086,1,1,0,0
2094650131,1,1,0,0
2094670441,1,1,0,0
2094694091,1,1,0,0
2094718097,1,1,0,0
2094742410,1,1,0,0
2094766086,1,1,0,0
2094790092,1,1,0,0
2094810270,1,1,0,0
2094834143,1,1,0,0
2094858264,1,1,0,0
2094882087,1,1,0,0
2094902086,1,1,0,0
2094922561,1,1,0,0
2094946087,1,1,0,0
2094970098,1,1,0,0
2094994406,1,1,0,0
2095014087,1,1,0,0
2095034117,1,1,0,0
2095058088,1,1,0,0
2095078097,1,1,0,0
2095102410,1,1,0,0
2095126087,1,1,0,0
2095150086,1,1,0,0
2095170087,1,1,0,0
2095190132,1,1,0,0
2095214130,1,1,0,0
2095234097,1,1,0,0
2095258117,1,1,0,0
2095282405,1,1,0,0
2095306097,1,1,0,0
2095330087,1,1,0,0
2095350132,1,1,0,0
2095370299,1,1,0,0
2095394088,1,1,0,0
2095414089,1,1,0,0
2095434285,1,1,0,0
2095458090,1,1,0,0
2095478099,1,1,0,0
2095502087,1,1,0,0
2095522087,1,1,0,0
2095542088,1,1,0,0
2095562217,1,1,0,0
2095586109,1,1,0,0
2095606409,1,1,0,0
2095630095,1,1,0,0
2095650123,1,1,0,0
2095674103,1,1,0,0
2095694097,1,1,0,0
2095718086,1,1,0,0
2095738097,1,1,0,0
2095762120,1,1,0,0
2095782094,1,1,0,0
2095802271,1,1,0,0
2095826087,1,1,0,0
2095846124,1,1,0,0
2095870096,1,1,0,0
2095894419,1,1,0,0
2095914272,1,1,0,0
2095934129,1,1,0,0
2095958124,1,1,0,0
2095978281,1,1,0,0
2095998137,1,1,0,0
2096018097,1,1,0,0
2096038411,1,1,0,0
2096062097,1,1,0,0
2096086103,1,1,0,0
2096110418,1,1,0,0
2096130111,1,1,0,0
2096154269,1,1,0,0
2096174135,1,1,0,0
2096198096,1,1,0,0
2096218539,1,1,0,0
2096238133,1,1,0,0
2096262085,1,1,0,0
2096282087,1,1,0,0
2096302090,1,1,0,0
2096326301,1,1,0,0
2096350118,1,1,0,0
2096374085,1,1,0,0
2096394087,1,1,0,0
2096414101,1,1,0,0
2096438088,1,1,0,0
2096458144,1,1,0,0
2096482087,1,1,0,0
2096502087,1,1,0,0
2096522087,1,1,0,0
2096542309,1,1,0,0
2096562089,1,1,0,0
2096582094,1,1,0,0
2096602120,1,1,0,0
2096626087,1,1,0,0
2096646089,1,1,0,0
2096666089,1,1,0,0
2096687210,1,1,0,0
2096710900,1,1,0,0
2096730933,1,1,0,0
2096750920,1,1,0,0
2096770907,1,1,0,0
2096795210,1,1,0,0
2096814903,1,1,0,0
2096838899,1,1,0,0
2096862897,1,1,0,0
2096882907,1,1,0,0
2096903209,1,1,0,0
2096926897,1,1,0,0
2096950925,1,1,0,0
2096975210,1,1,0,0
2096998918,1,1,0,0
2097022923,1,1,0,0
2097047228,1,1,0,0
2097070926,1,1,0,0
2097094902,1,1,0,0
2097119212,1,1,0,0
2097142899,1,1,0,0
2097162903,1,1,0,0
2097186898,1,1,0,0
2097206897,1,1,0,0
2097230900,1,1,0,0
2097254902,1,1,0,0
2097274906,1,1,0,0
2097299210,1,1,0,0
2097318903,1,1,0,0
2097342890,1,1,0,0
2097362892,1,1,0,0
2097386896,1,1,0,0
2097410895,1,1,0,0
2097430921,1,1,0,0
2097454896,1,1,0,0
2097474891,1,1,0,0
2097494931,1,1,0,0
2097518895,1,1,0,0
2097538887,1,1,0,0
2097558897,1,1,0,0
2097582897,1,1,0,0
2097606896,1,1,0,0
2097630896,1,1,0,0
2097654929,1,1,0,0
2097678891,1,1,0,0
2097702899,1,1,0,0
2097722902,1,1,0,0
2097746901,1,1,0,0
2097767215,1,1,0,0
2097790887,1,1,0,0
2097814903,1,1,0,0
2097839210,1,1,0,0
2097862897,1,1,0,0
2097886943,1,1,0,0
2097911202,1,1,0,0
2097930927,1,1,0,0
2097954890,1,1,0,0
2097974915,1,1,0,0
2097998897,1,1,0,0
2098019210,1,1,0,0
2098038897,1,1,0,0
2098058896,1,1,0,0
2098078897,1,1,0,0
2098102886,1,1,0,0
2098122891,1,1,0,0
2098142896,1,1,0,0
2098166896,1,1,0,0
2098190921,1,1,0,0
2098214927,1,1,0,0
2098235194,1,1,0,0
2098258888,1,1,0,0
2098282888,1,1,0,0
2098302891,1,1,0,0
2098326888,1,1,0,0
2098350888,1,1,0,0
2098374888,1,1,0,0
2098398888,1,1,0,0
2098422896,1,1,0,0
2098446888,1,1,0,0
2098470898,1,1,0,0
2098494897,1,1,0,0
2098518888,1,1,0,0
2098542887,1,1,0,0
2098566888,1,1,0,0
2098590887,1,1,0,0
2098614898,1,1,0,0
2098634887,1,1,0,0
2098658887,1,1,0,0
2098678887,1,1,0,0
2098703193,1,1,0,0
2098726887,1,1,0,0
2098750889,1,1,0,0
2098775216,1,1,0,0
2098798889,1,1,0,0
2098822889,1,1,0,0
2098847214,1,1,0,0
2098870904,1,1,0,0
2098894948,1,1,0,0
2098919210,1,1,0,0
2098942905,1,1,0,0
2098966904,1,1,0,0
2098991210,1,1,0,0
2099014889,1,1,0,0
2099038890,1,1,0,0
2099063211,1,1,0,0
2099086888,1,1,0,0
2099110916,1,1,0,0
2099135228,1,1,0,0
2099158888,1,1,0,0
2099178889,1,1,0,0
2099202893,1,1,0,0
2099226887,1,1,0,0
2099246890,1,1,0,0
2099270899,1,1,0,0
2099294910,1,1,0,0
2099318896,1,1,0,0
2099342908,1,1,0,0
2099366890,1,1,0,0
2099390898,1,1,0,0
2099414905,1,1,0,0
2099438890,1,1,0,0
2099459211,1,1,0,0
2099482889,1,1,0,0
2099502893,1,1,0,0
2099526890,1,1,0,0
2099550898,1,1,0,0
2099570890,1,1,0,0
2099594887,1,1,0,0
2099614890,1,1,0,0
2099639205,1,1,0,0
2099662885,1,1,0,0
2099682890,1,1,0,0
2099706896,1,1,0,0
2099726890,1,1,0,0
2099747210,1,1,0,0
2099766896,1,1,0,0
2099790889,1,1,0,0
2099814890,1,1,0,0
2099838890,1,1,0,0
2099862890,1,1,0,0
2099886890,1,1,0,0
2099906889,1,1,0,0
2099927211,1,1,0,0
2099950909,1,1,0,0
2099974890,1,1,0,0
2099999210,1,1,0,0
2100022894,1,1,0,0
2100046890,1,1,0,0
2100071244,1,1,0,0
2100094894,1,1,0,0
2100118890,1,1,0,0
2100143210,1,1,0,0
2100166896,1,1,0,0
2100190894,1,1,0,0
2100215216,1,1,0,0
2100238890,1,1,0,0
2100262892,1,1,0,0
2100287219,1,1,0,0
2100310894,1,1,0,0
2100330909,1,1,0,0
2100354894,1,1,0,0
2100378888,1,1,0,0
2100398887,1,1,0,0
2100418890,1,1,0,0
2100438891,1,1,0,0
2100462894,1,1,0,0
2100486905,1,1,0,0
2100506887,1,1,0,0
2100526895,1,1,0,0
2100550901,1,1,0,0
2100575231,1,1,0,0
2100598888,1,1,0,0
2100622888,1,1,0,0
2100647201,1,1,0,0
2100666887,1,1,0,0
2100686889,1,1,0,0
2100710889,1,1,0,0
2100730904,1,1,0,0
2100755191,1,1,0,0
2100774888,1,1,0,0
2100798886,1,1,0,0
2100822887,1,1,0,0
2100846888,1,1,0,0
2100870889,1,1,0,0
2100894896,1,1,0,0
2100914887,1,1,0,0
2100935238,1,1,0,0
2100958894,1,1,0,0
2100982885,1,1,0,0
2101002890,1,1,0,0
2101022887,1,1,0,0
2101046888,1,1,0,0
2101070936,1,1,0,0
2101094886,1,1,0,0
2101118886,1,1,0,0
2101142890,1,1,0,0
2101163689,1,1,0,0
2101183690,1,1,0,0
2101207723,1,1,0,0
2101231689,1,1,0,0
2101251691,1,1,0,0
2101271687,1,1,0,0
2101291726,1,1,0,0
2101315686,1,1,0,0
2101335687,1,1,0,0
2101355688,1,1,0,0
2101379688,1,1,0,0
2101404017,1,1,0,0
2101427687,1,1,0,0
2101447690,1,1,0,0
2101471688,1,1,0,0
2101491691,1,1,0,0
2101512014,1,1,0,0
2101531712,1,1,0,0
2101555727,1,1,0,0
2101579711,1,1,0,0
2101603694,1,1,0,0
2101623688,1,1,0,0
2101643688,1,1,0,0
2101663688,1,1,0,0
2101687690,1,1,0,0
2101707686,1,1,0,0
2101728002,1,1,0,0
2101747704,1,1,0,0
2101767706,1,1,0,0
2101791717,1,1,0,0
2101811763,1,1,0,0
2101836016,1,1,0,0
2101859701,1,1,0,0
2101883762,1,1,0,0
2101908005,1,1,0,0
2101927712,1,1,0,0
2101951726,1,1,0,0
2101975751,1,1,0,0
2101999699,1,1,0,0
2102023720,1,1,0,0
2102047695,1,1,0,0
2102067717,1,1,0,0
2102088010,1,1,0,0
2102111693,1,1,0,0
2102131705,1,1,0,0
2102155721,1,1,0,0
2102175690,1,1,0,0
2102196018,1,1,0,0
2102219761,1,1,0,0
2102243695,1,1,0,0
2102268019,1,1,0,0
2102287696,1,1,0,0
2102311738,1,1,0,0
2102335698,1,1,0,0
2102359712,1,1,0,0
2102379735,1,1,0,0
2102403712,1,1,0,0
2102423723,1,1,0,0
2102448014,1,1,0,0
2102471716,1,1,0,0
2102495687,1,1,0,0
2102515701,1,1,0,0
2102539709,1,1,0,0
2102563692,1,1,0,0
2102587688,1,1,0,0
2102611723,1,1,0,0
2102631713,1,1,0,0
2102651715,1,1,0,0
2102671700,1,1,0,0
2102691757,1,1,0,0
2102715714,1,1,0,0
2102739688,1,1,0,0
2102759718,1,1,0,0
2102783687,1,1,0,0
2102807996,1,1,0,0
2102827708,1,1,0,0
2102847687,1,1,0,0
2102867686,1,1,0,0
2102891733,1,1,0,0
2102911692,1,1,0,0
2102935687,1,1,0,0
2102959687,1,1,0,0
2102979688,1,1,0,0
2103003705,1,1,0,0
2103023909,1,1,0,0
2103047688,1,1,0,0
2103071687,1,1,0,0
2103096000,1,1,0,0
2103119687,1,1,0,0
2103143691,1,1,0,0
2103167911,1,1,0,0
2103191698,1,1,0,0
2103215687,1,1,0,0
2103239987,1,1,0,0
2103263688,1,1,0,0
2103283705,1,1,0,0
2103307688,1,1,0,0
2103331710,1,1,0,0
2103355721,1,1,0,0
2103379688,1,1,0,0
2103399688,1,1,0,0
2103420014,1,1,0,0
2103443686,1,1,0,0
2103463687,1,1,0,0
2103483688,1,1,0,0
2103507695,1,1,0,0
2103528023,1,1,0,0
2103547688,1,1,0,0
2103567695,1,1,0,0
2103591689,1,1,0,0
2103615709,1,1,0,0
2103636036,1,1,0,0
2103659687,1,1,0,0
2103679687,1,1,0,0
2103703694,1,1,0,0
2103727715,1,1,0,0
2103747698,1,1,0,0
2103771688,1,1,0,0
2103791692,1,1,0,0
2103811698,1,1,0,0
2103835686,1,1,0,0
2103859693,1,1,0,0
2103879687,1,1,0,0
2103899686,1,1,0,0
2103919687,1,1,0,0
2103943687,1,1,0,0
2103967695,1,1,0,0
2103991687,1,1,0,0
2104015687,1,1,0,0
2104039687,1,1,0,0
2104063687,1,1,0,0
2104087693,1,1,0,0
2104111717,1,1,0,0
2104131690,1,1,0,0
2104155689,1,1,0,0
2104179688,1,1,0,0
2104199687,1,1,0,0
2104223687,1,1,0,0
2104243691,1,1,0,0
2104267697,1,1,0,0
2104291688,1,1,0,0
2104311687,1,1,0,0
2104331708,1,1,0,0
2104351702,1,1,0,0
2104375687,1,1,0,0
2104399688,1,1,0,0
2104423687,1,1,0,0
2104447687,1,1,0,0
2104471688,1,1,0,0
2104491763,1,1,0,0
2104515689,1,1,0,0
2104536034,1,1,0,0
2104559687,1,1,0,0
2104583688,1,1,0,0
2104603693,1,1,0,0
2104627688,1,1,0,0
2104651690,1,1,0,0
2104671687,1,1,0,0
2104691716,1,1,0,0
2104716014,1,1,0,0
2104735702,1,1,0,0
2104759687,1,1,0,0
2104779688,1,1,0,0
2104799687,1,1,0,0
2104824005,1,1,0,0
2104843686,1,1,0,0
2104867690,1,1,0,0
2104891699,1,1,0,0
2104911687,1,1,0,0
2104932014,1,1,0,0
2104951703,1,1,0,0
2104971725,1,1,0,0
2104995690,1,1,0,0
2105019688,1,1,0,0
2105040007,1,1,0,0
2105063687,1,1,0,0
2105083686,1,1,0,0
2105103687,1,1,0,0
2105127687,1,1,0,0
2105147997,1,1,0,0
2105167690,1,1,0,0
2105191690,1,1,0,0
2105211762,1,1,0,0
2105235691,1,1,0,0
2105256015,1,1,0,0
2105275690,1,1,0,0
2105299686,1,1,0,0
2105323696,1,1,0,0
2105343687,1,1,0,0
2105367687,1,1,0,0
2105387688,1,1,0,0
2105407687,1,1,0,0
2105427755,1,1,0,0
2105451766,1,1,0,0
2105475687,1,1,0,0
2105495687,1,1,0,0
2105519687,1,1,0,0
2105539701,1,1,0,0
2105563686,1,1,0,0
2105583687,1,1,0,0
2105607687,1,1,0,0
2105627698,1,1,0,0
2105652022,1,1,0,0
2105675687,1,1,0,0
2105699685,1,1,0,0
2105719687,1,1,0,0
2105739691,1,1,0,0
2105763690,1,1,0,0
2105787688,1,1,0,0
2105807687,1,1,0,0
2105832002,1,1,0,0
2105851693,1,1,0,0
2105875727,1,1,0,0
2105899697,1,1,0,0
2105919687,1,1,0,0
2105940030,1,1,0,0
2105963694,1,1,0,0
2105983687,1,1,0,0
2106003688,1,1,0,0
2106027704,1,1,0,0
2106048010,1,1,0,0
2106068488,1,1,0,0
2106092495,1,1,0,0
2106112487,1,1,0,0
2106132500,1,1,0,0
2106156805,1,1,0,0
2106180486,1,1,0,0
2106200487,1,1,0,0
2106220488,1,1,0,0
2106240487,1,1,0,0
2106260487,1,1,0,0
2106280488,1,1,0,0
2106300823,1,1,0,0
2106324593,1,1,0,0
2106348491,1,1,0,0
2106368509,1,1,0,0
2106392487,1,1,0,0
2106412831,1,1,0,0
2106436492,1,1,0,0
2106456488,1,1,0,0
2106476620,1,1,0,0
2106500488,1,1,0,0
2106520488,1,1,0,0
2106540506,1,1,0,0
2106564491,1,1,0,0
2106588815,1,1,0,0
2106612500,1,1,0,0
2106636493,1,1,0,0
2106660807,1,1,0,0
2106680488,1,1,0,0
2106700486,1,1,0,0
2106720494,1,1,0,0
2106744488,1,1,0,0
2106768814,1,1,0,0
2106792488,1,1,0,0
2106812499,1,1,0,0
2106836497,1,1,0,0
2106856533,1,1,0,0
2106880492,1,1,0,0
2106904490,1,1,0,0
2106924489,1,1,0,0
2106948807,1,1,0,0
2106968587,1,1,0,0
2106992487,1,1,0,0
2107012533,1,1,0,0
2107032817,1,1,0,0
2107056816,1,1,0,0
2107076630,1,1,0,0
2107100488,1,1,0,0
2107120488,1,1,0,0
2107140497,1,1,0,0
2107164807,1,1,0,0
2107184491,1,1,0,0
2107204539,1,1,0,0
2107228520,1,1,0,0
2107252567,1,1,0,0
2107276495,1,1,0,0
2107296488,1,1,0,0
2107320488,1,1,0,0
2107344810,1,1,0,0
2107368487,1,1,0,0
2107388494,1,1,0,0
2107412539,1,1,0,0
2107436522,1,1,0,0
2107460489,1,1,0,0
2107484488,1,1,0,0
2107508489,1,1,0,0
2107528515,1,1,0,0
2107552488,1,1,0,0
2107572490,1,1,0,0
2107592487,1,1,0,0
2107612533,1,1,0,0
2107636520,1,1,0,0
2107656619,1,1,0,0
2107680488,1,1,0,0
2107704851,1,1,0,0
2107728560,1,1,0,0
2107752587,1,1,0,0
2107776810,1,1,0,0
2107796507,1,1,0,0
2107820561,1,1,0,0
2107844486,1,1,0,0
2107864602,1,1,0,0
2107888525,1,1,0,0
2107908495,1,1,0,0
2107932545,1,1,0,0
2107956804,1,1,0,0
2107980516,1,1,0,0
2108000523,1,1,0,0
2108024493,1,1,0,0
2108044532,1,1,0,0
2108064816,1,1,0,0
2108084501,1,1,0,0
2108104502,1,1,0,0
2108124489,1,1,0,0
2108148541,1,1,0,0
2108168584,1,1,0,0
2108192496,1,1,0,0
2108212516,1,1,0,0
2108236514,1,1,0,0
2108260598,1,1,0,0
2108284485,1,1,0,0
2108304488,1,1,0,0
2108324591,1,1,0,0
2108348488,1,1,0,0
2108368502,1,1,0,0
2108392534,1,1,0,0
2108412488,1,1,0,0
2108432512,1,1,0,0
2108456519,1,1,0,0
2108476529,1,1,0,0
2108496809,1,1,0,0
2108520516,1,1,0,0
2108540512,1,1,0,0
2108564486,1,1,0,0
2108588473,1,1,0,0
2108608490,1,1,0,0
2108632519,1,1,0,0
2108656619,1,1,0,0
2108680509,1,1,0,0
2108700529,1,1,0,0
2108724488,1,1,0,0
2108748809,1,1,0,0
2108772487,1,1,0,0
2108796488,1,1,0,0
2108820816,1,1,0,0
2108844485,1,1,0,0
2108864487,1,1,0,0
2108888488,1,1,0,0
2108908498,1,1,0,0
2108928803,1,1,0,0
2108948495,1,1,0,0
2108972527,1,1,0,0
2108992526,1,1,0,0
2109012822,1,1,0,0
2109036806,1,1,0,0
2109060589,1,1,0,0
2109084488,1,1,0,0
2109108800,1,1,0,0
2109128526,1,1,0,0
2109152492,1,1,0,0
2109172486,1,1,0,0
2109192493,1,1,0,0
2109212515,1,1,0,0
2109232590,1,1,0,0
2109256488,1,1,0,0
2109276491,1,1,0,0
2109300489,1,1,0,0
2109324809,1,1,0,0
2109348488,1,1,0,0
2109372531,1,1,0,0
2109396803,1,1,0,0
2109416487,1,1,0,0
2109440487,1,1,0,0
2109460487,1,1,0,0
2109484491,1,1,0,0
2109504800,1,1,0,0
2109528516,1,1,0,0
2109552487,1,1,0,0
2109572514,1,1,0,0
2109596486,1,1,0,0
2109616492,1,1,0,0
2109640488,1,1,0,0
2109660494,1,1,0,0
2109684793,1,1,0,0
2109704487,1,1,0,0
2109728514,1,1,0,0
2109752488,1,1,0,0
2109772496,1,1,0,0
2109796498,1,1,0,0
2109816489,1,1,0,0
2109840487,1,1,0,0
2109860486,1,1,0,0
2109880488,1,1,0,0
2109904488,1,1,0,0
2109924497,1,1,0,0
2109948486,1,1,0,0
2109972825,1,1,0,0
2109996503,1,1,0,0
2110016487,1,1,0,0
2110040490,1,1,0,0
2110064487,1,1,0,0
2110088488,1,1,0,0
2110112498,1,1,0,0
2110132520,1,1,0,0
2110156619,1,1,0,0
2110180487,1,1,0,0
2110200487,1,1,0,0
2110224703,1,1,0,0
2110244486,1,1,0,0
2110268488,1,1,0,0
2110292496,1,1,0,0
2110316494,1,1,0,0
2110336518,1,1,0,0
2110360495,1,1,0,0
2110380486,1,1,0,0
2110404793,1,1,0,0
2110428501,1,1,0,0
2110452511,1,1,0,0
2110476810,1,1,0,0
2110500511,1,1,0,0
2110524493,1,1,0,0
2110548811,1,1,0,0
2110572522,1,1,0,0
2110596487,1,1,0,0
2110620808,1,1,0,0
2110644486,1,1,0,0
2110668494,1,1,0,0
2110692846,1,1,0,0
2110716502,1,1,0,0
2110736492,1,1,0,0
2110760585,1,1,0,0
2110784487,1,1,0,0
2110804487,1,1,0,0
2110824585,1,1,0,0
2110848487,1,1,0,0
2110868497,1,1,0,0
2110892497,1,1,0,0
2110912488,1,1,0,0
2110932585,1,1,0,0
2110956489,1,1,0,0
2110980956,1,1,0,0
2111004494,1,1,0,0
2111028617,1,1,0,0
2111052804,1,1,0,0
2111076619,1,1,0,0
2111100499,1,1,0,0
2111120490,1,1,0,0
2111144503,1,1,0,0
2111168487,1,1,0,0
2111188486,1,1,0,0
2111208487,1,1,0,0
2111228494,1,1,0,0
2111248655,1,1,0,0
2111272488,1,1,0,0
2111292512,1,1,0,0
2111316500,1,1,0,0
2111336493,1,1,0,0
2111357296,1,1,0,0
2111381288,1,1,0,0
2111401287,1,1,0,0
2111425290,1,1,0,0
2111449612,1,1,0,0
2111473289,1,1,0,0
2111497613,1,1,0,0
2111521597,1,1,0,0
2111545290,1,1,0,0
2111569309,1,1,0,0
2111593624,1,1,0,0
2111613330,1,1,0,0
2111633296,1,1,0,0
2111657290,1,1,0,0
2111677290,1,1,0,0
2111697290,1,1,0,0
2111721287,1,1,0,0
2111745289,1,1,0,0
2111769287,1,1,0,0
2111789297,1,1,0,0
2111809612,1,1,0,0
2111829326,1,1,0,0
2111853300,1,1,0,0
2111873287,1,1,0,0
2111893289,1,1,0,0
2111917598,1,1,0,0
2111937298,1,1,0,0
2111961287,1,1,0,0
2111981289,1,1,0,0
2112001291,1,1,0,0
2112025585,1,1,0,0
2112049287,1,1,0,0
2112069291,1,1,0,0
2112093298,1,1,0,0
2112113288,1,1,0,0
2112137624,1,1,0,0
2112161287,1,1,0,0
2112181288,1,1,0,0
2112205501,1,1,0,0
2112229288,1,1,0,0
2112253287,1,1,0,0
2112273287,1,1,0,0
2112297304,1,1,0,0
2112321287,1,1,0,0
2112341442,1,1,0,0
2112365287,1,1,0,0
2112385601,1,1,0,0
2112405288,1,1,0,0
2112429289,1,1,0,0
2112449288,1,1,0,0
2112469293,1,1,0,0
2112489288,1,1,0,0
2112513287,1,1,0,0
2112533294,1,1,0,0
2112557292,1,1,0,0
2112577298,1,1,0,0
2112601615,1,1,0,0
2112625287,1,1,0,0
2112649287,1,1,0,0
2112673613,1,1,0,0
2112697290,1,1,0,0
2112721287,1,1,0,0
2112741294,1,1,0,0
2112765288,1,1,0,0
2112789287,1,1,0,0
2112813293,1,1,0,0
2112837294,1,1,0,0
2112857299,1,1,0,0
2112881287,1,1,0,0
2112905290,1,1,0,0
2112929404,1,1,0,0
2112953289,1,1,0,0
2112977364,1,1,0,0
2113001287,1,1,0,0
2113021286,1,1,0,0
2113045289,1,1,0,0
2113069613,1,1,0,0
2113093286,1,1,0,0
2113113327,1,1,0,0
2113137347,1,1,0,0
2113161287,1,1,0,0
2113181286,1,1,0,0
2113201288,1,1,0,0
2113225288,1,1,0,0
2113245286,1,1,0,0
2113265287,1,1,0,0
2113289287,1,1,0,0
2113309316,1,1,0,0
2113329616,1,1,0,0
2113353287,1,1,0,0
2113373296,1,1,0,0
2113393610,1,1,0,0
2113413329,1,1,0,0
2113437311,1,1,0,0
2113457310,1,1,0,0
2113477317,1,1,0,0
2113497334,1,1,0,0
2113517330,1,1,0,0
2113541286,1,1,0,0
2113561287,1,1,0,0
2113581288,1,1,0,0
2113605291,1,1,0,0
2113625304,1,1,0,0
2113649287,1,1,0,0
2113669285,1,1,0,0
2113689302,1,1,0,0
2113709316,1,1,0,0
2113729317,1,1,0,0
2113753610,1,1,0,0
2113777351,1,1,0,0
2113801287,1,1,0,0
2113821298,1,1,0,0
2113845317,1,1,0,0
2113865321,1,1,0,0
2113889321,1,1,0,0
2113913295,1,1,0,0
2113933620,1,1,0,0
2113957319,1,1,0,0
2113977317,1,1,0,0
2113997300,1,1,0,0
2114017311,1,1,0,0
2114041610,1,1,0,0
2114065290,1,1,0,0
2114085299,1,1,0,0
2114109290,1,1,0,0
2114129312,1,1,0,0
2114153339,1,1,0,0
2114173306,1,1,0,0
2114197308,1,1,0,0
2114217337,1,1,0,0
2114241287,1,1,0,0
2114261296,1,1,0,0
2114281308,1,1,0,0
2114305287,1,1,0,0
2114325290,1,1,0,0
2114349332,1,1,0,0
2114373286,1,1,0,0
2114393304,1,1,0,0
2114413309,1,1,0,0
2114437616,1,1,0,0
2114461321,1,1,0,0
2114485292,1,1,0,0
2114505300,1,1,0,0
2114529305,1,1,0,0
2114553287,1,1,0,0
2114573319,1,1,0,0
2114593302,1,1,0,0
2114617610,1,1,0,0
2114641287,1,1,0,0
2114665317,1,1,0,0
2114689592,1,1,0,0
2114709299,1,1,0,0
2114729293,1,1,0,0
2114753287,1,1,0,0
2114773287,1,1,0,0
2114793287,1,1,0,0
2114817299,1,1,0,0
2114837287,1,1,0,0
2114857288,1,1,0,0
2114877296,1,1,0,0
2114897299,1,1,0,0
2114921477,1,1,0,0
2114945287,1,1,0,0
2114965296,1,1,0,0
2114985287,1,1,0,0
2115009324,1,1,0,0
2115033295,1,1,0,0
2115057296,1,1,0,0
2115077322,1,1,0,0
2115097309,1,1,0,0
2115121611,1,1,0,0
2115145287,1,1,0,0
2115169287,1,1,0,0
2115189287,1,1,0,0
2115213287,1,1,0,0
2115233296,1,1,0,0
2115257297,1,1,0,0
2115277300,1,1,0,0
2115297308,1,1,0,0
2115321293,1,1,0,0
2115341286,1,1,0,0
2115361293,1,1,0,0
2115385303,1,1,0,0
2115409610,1,1,0,0
2115429300,1,1,0,0
2115453297,1,1,0,0
2115473298,1,1,0,0
2115497301,1,1,0,0
2115521287,1,1,0,0
2115541286,1,1,0,0
2115565297,1,1,0,0
2115589611,1,1,0,0
2115613291,1,1,0,0
2115633314,1,1,0,0
2115657308,1,1,0,0
2115681287,1,1,0,0
2115705288,1,1,0,0
2115725296,1,1,0,0
2115749287,1,1,0,0
2115769609,1,1,0,0
2115793287,1,1,0,0
2115813333,1,1,0,0
2115837297,1,1,0,0
2115857297,1,1,0,0
2115877610,1,1,0,0
2115897300,1,1,0,0
2115921290,1,1,0,0
2115941286,1,1,0,0
2115961292,1,1,0,0
2115985622,1,1,0,0
2116009290,1,1,0,0
2116029347,1,1,0,0
2116053288,1,1,0,0
2116073287,1,1,0,0
2116093611,1,1,0,0
2116113290,1,1,0,0
2116134112,1,1,0,0
2116158088,1,1,0,0
2116178108,1,1,0,0
2116202543,1,1,0,0
2116226087,1,1,0,0
2116246086,1,1,0,0
2116266088,1,1,0,0
2116290126,1,1,0,0
2116314117,1,1,0,0
2116334123,1,1,0,0
2116358087,1,1,0,0
2116382393,1,1,0,0
2116406087,1,1,0,0
2116430088,1,1,0,0
2116450088,1,1,0,0
2116474088,1,1,0,0
2116494087,1,1,0,0
2116514087,1,1,0,0
2116534099,1,1,0,0
2116558087,1,1,0,0
2116578090,1,1,0,0
2116598402,1,1,0,0
2116622118,1,1,0,0
2116642088,1,1,0,0
2116662088,1,1,0,0
2116682090,1,1,0,0
2116706333,1,1,0,0
2116730090,1,1,0,0
2116750088,1,1,0,0
2116774107,1,1,0,0
2116794087,1,1,0,0
2116814409,1,1,0,0
2116838087,1,1,0,0
2116862088,1,1,0,0
2116886398,1,1,0,0
2116910129,1,1,0,0
2116934129,1,1,0,0
2116958332,1,1,0,0
2116978140,1,1,0,0
2117002088,1,1,0,0
2117022093,1,1,0,0
2117042117,1,1,0,0
2117066415,1,1,0,0
2117090129,1,1,0,0
2117110154,1,1,0,0
2117134137,1,1,0,0
2117158101,1,1,0,0
2117182131,1,1,0,0
2117202103,1,1,0,0
2117226090,1,1,0,0
2117246409,1,1,0,0
2117266269,1,1,0,0
2117290129,1,1,0,0
2117310129,1,1,0,0
2117330213,1,1,0,0
2117354404,1,1,0,0
2117378127,1,1,0,0
2117402102,1,1,0,0
2117422237,1,1,0,0
2117446087,1,1,0,0
2117466096,1,1,0,0
2117486097,1,1,0,0
2117510129,1,1,0,0
2117534554,1,1,0,0
2117558095,1,1,0,0
2117578088,1,1,0,0
2117602118,1,1,0,0
2117622097,1,1,0,0
2117646110,1,1,0,0
2117666087,1,1,0,0
2117690203,1,1,0,0
2117714331,1,1,0,0
2117734091,1,1,0,0
2117754091,1,1,0,0
2117774106,1,1,0,0
2117798164,1,1,0,0
2117822413,1,1,0,0
2117846097,1,1,0,0
2117870099,1,1,0,0
2117890139,1,1,0,0
2117914088,1,1,0,0
2117934132,1,1,0,0
2117954284,1,1,0,0
