timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2396581045,0.0800254,-0.0226784,0.442941
2396596995,0.0841472,-0.0171966,0.443527
2396613071,0.0829695,-0.0182064,0.444995
2396629021,0.0747259,-0.0183506,0.443234
2396646242,0.065599,-0.00882963,0.444701
2396661048,0.0667767,-0.0117148,0.438832
2396676995,0.0667767,-0.0135901,0.444261
2396692999,0.0632437,-0.00839686,0.452625
2396708995,0.0748731,-0.00969518,0.446022
2396725311,0.0742843,-0.00709854,0.453065
2396742244,0.0731066,-0.0138787,0.443968
2396758258,0.0803198,-0.0125803,0.44881
2396773070,0.0806142,-0.0124361,0.444261
2396788128,0.0757563,-0.0143114,0.446462
2396803059,0.0788477,-0.0150327,0.442354
2396817997,0.0719289,-0.00882963,0.445875
2396832999,0.0763452,-0.0144557,0.441913
2396849094,0.0651574,-0.0120033,0.442941
2396865006,0.0498478,-0.00796408,0.440153
2396881056,0.0480813,-0.00998369,0.446169
2396896995,0.0533807,-0.00767557,0.443821
2396912065,0.0605939,-0.00767557,0.44837
2396927157,0.0576498,-0.0115705,0.447783
2396942238,0.0551472,-0.0176294,0.447636
2396957998,0.0566193,-0.0108492,0.446315
2396973060,0.0598579,-0.0158983,0.446462
2396989054,0.0639797,-0.0114263,0.444261
2397005004,0.0650102,-0.0117148,0.441326
2397021014,0.0706041,-0.0108492,0.445435
2397036066,0.0703096,-0.00998369,0.450424
2397051007,0.0685432,-0.0143114,0.446902
2397066240,0.0670711,-0.0147442,0.44881
2397080993,0.0764924,-0.0153212,0.453945
2397096051,0.0719289,-0.0115705,0.449544
2397111161,0.0729594,-0.0134459,0.451891
2397125997,0.0747259,-0.0158983,0.451011
2397142251,0.0763452,-0.0145999,0.44925
2397157003,0.0747259,-0.0130131,0.445582
2397173012,0.0831167,-0.0210915,0.447929
2397189063,0.0947462,-0.0213801,0.445582
2397204993,0.092538,-0.0233997,0.450864
2397221049,0.102843,-0.0223899,0.442354
2397237265,0.098868,-0.0238324,0.451158
2397254250,0.106964,-0.0244095,0.445875
2397267993,0.117563,-0.0239767,0.448076
2397283065,0.110792,-0.0236882,0.438245
2397298247,0.120066,-0.0268619,0.44969
2397312999,0.123599,-0.030324,0.452331
2397329020,0.123746,-0.0245537,0.453799
2397345046,0.132579,-0.0327764,0.450864
2397360010,0.130518,-0.0334977,0.44837
2397375070,0.132726,-0.0346518,0.452478
2397390251,0.139497,-0.0274389,0.453799
2397405008,0.137878,-0.0366714,0.459375
2397420995,0.139645,-0.0313339,0.453945
2397436995,0.139497,-0.0391238,0.453505
2397453001,0.144502,-0.0349403,0.453359
2397469048,0.14465,-0.0365271,0.453065
2397485007,0.140675,-0.0382582,0.451304
2397500993,0.14465,-0.0382582,0.454386
2397517006,0.146416,-0.043163,0.454532
2397532287,0.150096,-0.038691,0.450717
2397547053,0.148624,-0.0394123,0.449837
2397562258,0.148477,-0.0346518,0.454532
2397577047,0.148771,-0.0353731,0.452038
2397593001,0.145533,-0.0368156,0.452038
2397609015,0.14568,-0.0290257,0.455119
2397623995,0.145827,-0.0329207,0.454532
2397640050,0.148624,-0.034796,0.452185
2397655042,0.149213,-0.0360944,0.450424
2397670240,0.149949,-0.0320551,0.449984
2397685003,0.153482,-0.0287372,0.452038
2397701005,0.151863,-0.0350846,0.459521
2397717094,0.150538,-0.0317666,0.456
2397733012,0.145533,-0.0321994,0.454973
2397749005,0.148183,-0.0319109,0.451744
2397764995,0.143619,-0.0300355,0.451598
2397780065,0.143472,-0.0284487,0.453359
2397795011,0.143178,-0.0274389,0.454092
2397810240,0.138467,-0.0257078,0.456587
2397824993,0.135964,-0.0233997,0.446315
2397841038,0.133756,-0.030324,0.446902
2397856993,0.12301,-0.0244095,0.450277
2397873001,0.114472,-0.0210915,0.446756
2397888996,0.119624,-0.0229669,0.441033
2397904037,0.113589,-0.0225341,0.446756
2397919439,0.102107,-0.0156097,0.446315
2397934312,0.10564,-0.0135901,0.449544
2397950256,0.103284,-0.0186392,0.452772
2397965097,0.104315,-0.011859,0.448223
2397980993,0.0844416,-0.0131574,0.445435
2397996993,0.0872386,-0.0117148,0.444114
2398012999,0.0739898,-0.0117148,0.442941
2398028152,0.0642741,-0.00479041,0.436338
2398042998,0.0602995,-0.00969518,0.440886
2398058249,0.0418985,0.000258612,0.440446
2398072997,0.0470508,-0.0045019,0.439566
2398089117,0.0392488,0.000691386,0.435457
2398104993,0.0423402,0.00155693,0.428121
2398120995,0.0318884,-0.00204951,0.438245
2398136014,0.0427818,0.00198971,0.439859
2398151386,0.0327716,0.00126842,0.43443
2398166259,0.0298275,0.00675021,0.431495
2398181006,0.0305635,0.00559615,0.431349
2398197003,0.0407209,0.00213396,0.431349
2398213072,0.0371879,-0.00810834,0.433403
2398229068,0.0460204,-0.00565596,0.437218
2398244993,0.0421929,-0.00363635,0.438539
2398259995,0.0458731,-0.00435764,0.432523
2398275043,0.0435178,-0.00681002,0.439566
2398290254,0.0399848,0.00299951,0.433696
2398305006,0.0304163,0.00386506,0.434283
2398320993,0.0212894,0.00574041,0.432229
2398337096,0.0262945,0.00198971,0.434283
2398353007,0.0302691,-0.000318419,0.433696
2398368993,0.0314468,-0.0027708,0.435164
2398384993,0.0320356,0.000547128,0.441326
2398400039,0.0404265,-0.00103971,0.439566
2398415133,0.0414569,0.00141267,0.446315
2398430246,0.0461676,-0.000462677,0.431495
2398446256,0.049995,-0.00435764,0.437952
2398462295,0.0508782,-0.00565596,0.438685
2398478238,0.0608883,-0.0082526,0.434577
2398493007,0.0736954,-0.015177,0.446169
2398508993,0.0753147,-0.0131574,0.439859
2398524036,0.084,-0.0179179,0.44206
2398538997,0.0775228,-0.016331,0.440593
2398554003,0.0979847,-0.0235439,0.442647
2398568995,0.0991624,-0.0199375,0.445582
2398585046,0.107406,-0.0235439,0.447929
2398600993,0.0991624,-0.0244095,0.452625
2398616005,0.111528,-0.0265733,0.446756
2398631063,0.117711,-0.0249865,0.452331
2398646284,0.12831,-0.0301798,0.448223
2398662268,0.124335,-0.0271504,0.453945
2398678238,0.132726,-0.0324879,0.445582
2398693069,0.132284,-0.0353731,0.451158
2398709003,0.12934,-0.0304683,0.453505
2398725055,0.133462,-0.0359501,0.445582
2398740993,0.1367,-0.0314781,0.448516
2398756254,0.13832,-0.0333535,0.450717
2398771018,0.138467,-0.0360944,0.444848
2398786238,0.139792,-0.0388353,0.451451
2398801045,0.139645,-0.0366714,0.449984
2398816038,0.134051,-0.0371042,0.451158
2398831110,0.142883,-0.0375369,0.453945
2398846243,0.141705,-0.0398451,0.452038
2398862004,0.143472,-0.0415762,0.45013
2398878286,0.15098,-0.0408549,0.454826
2398893071,0.151274,-0.0434515,0.454386
2398909008,0.151716,-0.0420089,0.45013
2398925015,0.152452,-0.0394123,0.452772
2398941039,0.149507,-0.0421532,0.452331
2398957045,0.145533,-0.0453269,0.44925
2398972999,0.148919,-0.0388353,0.454386
2398987996,0.146711,-0.0409991,0.450424
2399003038,0.145533,-0.0472022,0.451598
2399018238,0.145974,-0.0388353,0.444701
2399032998,0.151863,-0.0412876,0.446462
2399049002,0.145974,-0.038114,0.445288
2399064060,0.148771,-0.0360944,0.446756
2399079410,0.143325,-0.0402778,0.449984
2399094251,0.139056,-0.0424417,0.453799
2399108995,0.138909,-0.0332092,0.446462
2399125036,0.135228,-0.030324,0.451891
2399140993,0.125365,-0.02917,0.446315
2399157053,0.118888,-0.028593,0.442354
2399172996,0.110056,-0.0254193,0.442207
2399188036,0.103579,-0.0209473,0.443381
2399202995,0.10034,-0.0170523,0.441913
2399218250,0.0586802,-0.0166196,0.448223
2399233010,0.0904771,-0.0183506,0.445582
2399249039,0.0742843,-0.0164753,0.444114
2399264009,0.0744315,-0.0135901,0.438832
2399279100,0.0751675,-0.0180621,0.437071
2399294258,0.0678071,-0.0171966,0.44074
2399310143,0.0688376,-0.00897389,0.437071
2399327924,0.0722234,-0.0114263,0.43399
2399343893,0.0657462,-0.0150327,0.43399
2399360055,0.0616244,-0.0120033,0.432523
2399374118,0.062802,-0.010128,0.43399
2399389993,0.0516143,-0.0102722,0.440886
2399406082,0.0473452,-0.0115705,0.435164
2399421996,0.0547056,-0.00998369,0.437805
2399437153,0.0591218,-0.00940666,0.438979
2399452008,0.0661878,-0.0125803,0.439126
2399465993,0.0700152,-0.011859,0.440593
2399482067,0.0739898,-0.0141672,0.439272
2399498120,0.0747259,-0.0167638,0.449544
2399514067,0.081203,-0.0134459,0.448663
2399530074,0.0870913,-0.0148885,0.440153
2399546067,0.080467,-0.0189277,0.447049
2399562120,0.0870913,-0.015754,0.440006
2399577993,0.088269,-0.0171966,0.44881
2399594074,0.0912132,-0.0199375,0.453212
2399610158,0.0926852,-0.0186392,0.443674
2399625047,0.0898883,-0.0223899,0.443381
2399640750,0.0878274,-0.0161868,0.444408
2399656183,0.0865025,-0.0182064,0.444995
2399671829,0.0822335,-0.0167638,0.442941
2399688034,0.091802,-0.0193605,0.449544
2399704051,0.0907715,-0.0232554,0.443968
2399719857,0.100929,-0.0195047,0.449984
2399736056,0.118741,-0.0255635,0.44969
2399750108,0.118594,-0.0257078,0.447783
2399766076,0.130076,-0.0323437,0.446609
2399781993,0.127721,-0.0298913,0.448223
2399798077,0.137142,-0.0310453,0.45732
2399813067,0.147005,-0.0363829,0.458934
2399827997,0.15098,-0.0404221,0.450277
2399843576,0.152599,-0.0420089,0.452478
2399859729,0.152599,-0.0418647,0.462016
2399875761,0.153924,-0.0371042,0.460255
2399891802,0.153776,-0.0415762,0.458934
2399907907,0.151863,-0.0353731,0.455266
2399923734,0.14568,-0.0389795,0.460842
2399938112,0.14568,-0.0405664,0.453505
2399954004,0.145974,-0.0346518,0.456733
2399970078,0.143914,-0.0329207,0.455119
2399986081,0.142736,-0.0327764,0.454239
2400001053,0.136406,-0.0268619,0.445728
2400015996,0.127868,-0.0268619,0.451891
2400032057,0.12566,-0.0183506,0.451011
2400047866,0.11035,-0.0169081,0.451451
2400064044,0.100193,-0.0187834,0.450424
2400080057,0.105934,-0.0131574,0.447343
2400095867,0.0900355,-0.011859,0.438832
2400111908,0.0810558,-0.0137344,0.442647
2400126090,0.088269,-0.0182064,0.444114
2400143931,0.0772284,-0.0158983,0.441473
2400159944,0.0756091,-0.0268619,0.439566
2400174053,0.0751675,-0.0231112,0.438098
2400191907,0.0760508,-0.0287372,0.450717
2400207898,0.0845888,-0.0284487,0.444848
2400224208,0.076198,-0.0278717,0.438245
2400240666,0.0863553,-0.02917,0.443821
2400255996,0.0891523,-0.0298913,0.446315
2400272229,0.0969543,-0.0258521,0.44118
2400287937,0.106523,-0.0255635,0.437511
2400303946,0.100046,-0.0239767,0.440299
2400320292,0.102548,-0.0218128,0.436338
2400335937,0.100929,-0.015754,0.434283
2400352320,0.112117,-0.0176294,0.433403
2400368305,0.117122,-0.0134459,0.439126
2400382058,0.111086,-0.0170523,0.435604
2400397044,0.112411,-0.015754,0.437511
2400412186,0.137731,-0.0186392,0.447343
2400427721,0.136553,-0.015754,0.443968
2400443674,0.145827,-0.020803,0.442647
2400459753,0.148919,-0.0274389,0.442354
2400475834,0.159812,-0.0277274,0.445582
2400491918,0.163051,-0.0257078,0.444555
2400507773,0.157898,-0.0283044,0.44969
2400522089,0.155396,-0.024698,0.451011
2400538052,0.152893,-0.0278717,0.447636
2400554132,0.159959,-0.0320551,0.444261
2400570013,0.170411,-0.0372484,0.447783
2400585042,0.161284,-0.0304683,0.443381
2400600045,0.158929,-0.0353731,0.443968
2400615908,0.157162,-0.0355173,0.438245
2400632015,0.156868,-0.030324,0.444114
2400648231,0.148035,-0.0352288,0.438098
2400664006,0.124335,-0.0283044,0.441767
2400677993,0.0856193,-0.0166196,0.443234
2400694058,0.0841472,-0.0212358,0.43531
2400710098,0.0675127,-0.0108492,0.432376
2400726046,0.0602995,-0.0122918,0.435457
2400744155,0.0759035,-0.0148885,0.433843
2400758055,0.0873858,-0.0148885,0.431349
2400773096,0.0975431,-0.0166196,0.433696
2400787897,0.102107,-0.0150327,0.440006
2400802397,0.0987208,-0.00753131,0.436044
2400818745,0.109909,-0.0102722,0.434577
2400833864,0.110056,-0.00983944,0.435457
2400849803,0.123893,-0.0121476,0.441033
2400864221,0.14568,-0.020803,0.441326
2400880665,0.162903,-0.0258521,0.442941
2400897783,0.160548,-0.0219571,0.445288
2400915047,0.163639,-0.0327764,0.447636
2400931064,0.159812,-0.0290257,0.443968
2400946335,0.154954,-0.0313339,0.448957
2400962552,0.148183,-0.0270061,0.443087
2400977004,0.151863,-0.0274389,0.446169
2400991998,0.143914,-0.0233997,0.443087
2401006312,0.130223,-0.020803,0.442794
2401022552,0.126396,-0.0235439,0.437952
2401038731,0.0597107,-0.00709854,0.429441
2401053773,0.0681015,-0.00623299,0.429881
2401070418,0.0339493,0.00790428,0.427093
2401086180,0.0258529,-0.00161674,0.429735
2401102167,0.0494061,-0.000751193,0.431936
2401119116,0.0432234,0.000691386,0.424452
2401135198,0.0664822,-0.00435764,0.431202
2401150197,0.0904771,-0.0144557,0.431055
2401166159,0.11668,-0.0169081,0.437218
2401182420,0.118741,-0.0215243,0.439419
2401198332,0.140528,-0.0239767,0.442354
2401214419,0.154807,-0.0333535,0.44074
2401230653,0.160842,-0.0300355,0.444701
2401247915,0.160842,-0.0314781,0.444261
2401262136,0.152599,-0.0353731,0.43531
2401278715,0.141705,-0.0296028,0.43487
2401294760,0.144355,-0.0274389,0.441473
2401310136,0.137731,-0.0271504,0.435604
2401326181,0.124777,-0.0265733,0.432816
2401342637,0.0991624,-0.0143114,0.43399
2401358624,0.100193,-0.015177,0.436044
2401374250,0.0610356,-0.00738705,0.429588
2401390346,0.0520559,-0.00291506,0.432082
2401406271,0.0408681,-0.000895451,0.426947
2401422421,0.0418985,0.00285525,0.434724
2401437997,0.0697208,-0.00955092,0.434577
2401454311,0.0929797,-0.00998369,0.433109
2401470277,0.117711,-0.0183506,0.438098
2401486420,0.111675,-0.0166196,0.439126
2401502250,0.133462,-0.0219571,0.438245
2401518230,0.147299,-0.0258521,0.445288
2401534124,0.149802,-0.0268619,0.446315
2401550202,0.149949,-0.0323437,0.450864
2401566143,0.15098,-0.0306126,0.449103
2401582405,0.142442,-0.0332092,0.444995
2401599082,0.138172,-0.0307568,0.444848
2401614645,0.117416,-0.0209473,0.445582
2401630305,0.111381,-0.0221014,0.447343
2401646418,0.0881218,-0.0166196,0.438245
2401662321,0.0962182,-0.0108492,0.439566
2401677854,0.0764924,-0.0115705,0.436631
2401694767,0.0795837,-0.0117148,0.437952
2401710546,0.0909187,-0.0174851,0.440006
2401725577,0.0945989,-0.0131574,0.437805
2401742692,0.124924,-0.0271504,0.450277
2401758251,0.150538,-0.0339305,0.449984
2401773006,0.14936,-0.0340747,0.447489
2401787995,0.160401,-0.0355173,0.446022
2401804502,0.16202,-0.0294585,0.45013
2401819939,0.162167,-0.0294585,0.440886
2401834469,0.15937,-0.0283044,0.445582
2401850413,0.148624,-0.0307568,0.447196
2401866706,0.125071,-0.024121,0.437218
2401881436,0.13037,-0.0232554,0.430908
2401896686,0.095335,-0.00983944,0.426066
2401912283,0.0972487,-0.0134459,0.428561
2401926468,0.0608883,0.00198971,0.423278
2401941996,0.0629493,0.000979901,0.424892
2401957993,0.0791421,0.00458635,0.429735
2401974060,0.0778172,-0.000751193,0.425333
2401989050,0.102843,-0.0177736,0.431495
2402004006,0.132726,-0.0245537,0.43487
2402019672,0.137289,-0.0310453,0.432523
2402035742,0.159076,-0.0346518,0.435164
2402051681,0.154807,-0.0395565,0.432523
2402067723,0.166436,-0.0395565,0.441913
2402083575,0.171147,-0.0397008,0.44118
2402099572,0.165406,-0.0417204,0.442941
2402114087,0.160695,-0.0397008,0.441473
2402130054,0.145533,-0.0307568,0.427534
2402146046,0.120802,-0.0323437,0.428414
2402162049,0.0973959,-0.0293142,0.429588
2402178089,0.0928324,-0.0272946,0.426947
2402194134,0.0947462,-0.020226,0.42005
2402210063,0.109025,-0.0192162,0.42724
2402225993,0.104903,-0.0219571,0.42636
2402242089,0.113442,-0.0193605,0.422985
2402258102,0.116091,-0.0215243,0.427534
2402274057,0.11668,-0.0206588,0.433696
2402290052,0.122127,-0.0222456,0.424892
2402306093,0.128604,-0.0270061,0.437071
2402322058,0.122421,-0.030324,0.437218
2402338046,0.122863,-0.0301798,0.432376
2402354054,0.124629,-0.0343633,0.432082
2402370129,0.124777,-0.0337862,0.443674
2402385993,0.12198,-0.0362386,0.437952
2402401993,0.125807,-0.038691,0.428708
2402417996,0.125513,-0.0447498,0.433109
2402433070,0.127426,-0.0451826,0.437365
2402448068,0.125365,-0.048212,0.437805
2402463987,0.126396,-0.0512414,0.435017
2402479915,0.123893,-0.0516742,0.434577
2402496176,0.122716,-0.0573003,0.430468
2402512003,0.123452,-0.0583101,0.426066
2402527919,0.12198,-0.0649459,0.430028
2402544188,0.124777,-0.0671098,0.431642
2402558099,0.123452,-0.0620608,0.426947
2402574061,0.126249,-0.0697064,0.431202
2402590056,0.130223,-0.0635033,0.431936
2402606049,0.130812,-0.0650902,0.433109
2402621048,0.131401,-0.0619165,0.435164
2402636007,0.13199,-0.0588871,0.429294
2402651585,0.132873,-0.0603297,0.430468
2402667698,0.133609,-0.0603297,0.42636
2402683763,0.13302,-0.0581658,0.432816
2402699586,0.142147,-0.0573003,0.436484
2402715765,0.140822,-0.0619165,0.429148
2402731813,0.159076,-0.0598969,0.432816
2402746090,0.154071,-0.061628,0.437952
2402762045,0.159076,-0.0639361,0.431202
2402777993,0.161137,-0.0614837,0.432816
2402794062,0.152304,-0.0624935,0.427093
2402809041,0.151568,-0.0639361,0.427974
2402824218,0.149507,-0.0669655,0.423132
2402840956,0.14936,-0.0665328,0.426653
2402855996,0.148919,-0.062205,0.431055
2402872201,0.147888,-0.0604739,0.429881
2402887970,0.150538,-0.0675426,0.428267
2402903853,0.148477,-0.066677,0.423865
2402920064,0.14568,-0.065523,0.429735
2402936064,0.146858,-0.065523,0.427974
2402951928,0.152304,-0.0617722,0.429294
2402968274,0.141411,-0.0574445,0.426947
2402983864,0.153335,-0.0619165,0.422398
2403000052,0.146711,-0.0632148,0.425626
2403016159,0.153482,-0.0632148,0.426507
2403031851,0.14936,-0.0587428,0.428854
2403047899,0.150096,-0.0609067,0.427827
2403062093,0.155396,-0.0561462,0.428708
2403078062,0.15304,-0.0549921,0.431789
2403094066,0.147152,-0.0581658,0.426213
2403109993,0.149213,-0.057733,0.428561
2403127948,0.147299,-0.0578773,0.430028
2403143921,0.147152,-0.061051,0.431495
2403160224,0.142589,-0.0604739,0.429588
2403176060,0.13935,-0.0558577,0.427827
2403192008,0.141411,-0.0573003,0.432963
2403208291,0.138025,-0.0597526,0.425479
2403223921,0.131106,-0.0584543,0.428414
2403239902,0.127132,-0.057733,0.424599
2403256317,0.122127,-0.052684,0.419317
2403272532,0.124924,-0.0535496,0.41873
2403287921,0.116386,-0.0508087,0.42636
2403302053,0.12036,-0.0503759,0.423719
2403318059,0.113883,-0.0516742,0.422985
2403334131,0.118447,-0.0548479,0.425626
2403350055,0.116091,-0.0518185,0.422985
2403367867,0.122568,-0.0523955,0.422985
2403382057,0.121244,-0.0508087,0.421811
2403397052,0.122421,-0.0503759,0.417409
2403412505,0.123599,-0.0485005,0.420344
2403426995,0.124188,-0.0493661,0.421958
2403442995,0.124482,-0.0500874,0.42049
2403459002,0.128898,-0.0443171,0.422251
2403474997,0.130076,-0.0447498,0.422105
2403490996,0.132137,-0.0397008,0.422838
2403506993,0.130518,-0.0411434,0.420197
2403522993,0.127426,-0.0399893,0.418876
2403539036,0.131106,-0.0384025,0.426653
2403554995,0.130959,-0.0382582,0.42049
2403571009,0.13567,-0.0366714,0.424012
2403586997,0.135817,-0.0360944,0.424012
2403602088,0.135228,-0.0309011,0.428121
2403617167,0.137142,-0.0366714,0.42636
2403632955,0.134787,-0.0327764,0.430468
2403648711,0.134345,-0.0287372,0.432963
2403664738,0.141705,-0.0324879,0.430908
2403680999,0.139056,-0.0296028,0.424599
2403696766,0.133903,-0.0274389,0.430028
2403710993,0.135228,-0.0258521,0.432523
2403726145,0.136259,-0.0228226,0.427387
2403740997,0.142442,-0.0232554,0.430908
2403756527,0.135964,-0.0262848,0.426947
2403770996,0.136848,-0.024121,0.425479
2403787046,0.14303,-0.0225341,0.42768
2403802993,0.142736,-0.0218128,0.421958
2403818996,0.139792,-0.0229669,0.429294
2403835005,0.137878,-0.030324,0.427827
2403850178,0.1367,-0.0268619,0.426213
2403866085,0.13199,-0.0337862,0.427827
2403880997,0.132579,-0.0323437,0.43399
2403897050,0.134934,-0.0356616,0.432082
2403912697,0.136995,-0.0355173,0.436925
2403928689,0.132284,-0.0337862,0.432082
2403944676,0.136406,-0.0298913,0.431495
2403958996,0.134198,-0.0268619,0.433843
2403975038,0.129929,-0.0261406,0.436338
2403991001,0.13199,-0.0324879,0.436925
2404006996,0.128162,-0.0242652,0.435897
2404023007,0.13199,-0.020803,0.432963
2404038118,0.126837,-0.0257078,0.437805
2404053046,0.125071,-0.0231112,0.44162
2404068365,0.12669,-0.0213801,0.4425
2404083004,0.126837,-0.0169081,0.437511
2404099036,0.125218,-0.015754,0.437511
2404114993,0.116827,-0.0164753,0.441473
2404130998,0.120949,-0.0108492,0.440593
2404147047,0.118005,-0.00709854,0.443381
2404162115,0.113589,-0.0125803,0.438392
2404177325,0.114766,-0.00897389,0.44206
2404193058,0.115355,-0.00493467,0.441033
2404208685,0.115355,-0.00955092,0.443968
2404225029,0.114766,-0.011282,0.447929
2404240964,0.110645,-0.00594447,0.446756
2404256752,0.10932,-0.0121476,0.44074
2404272686,0.112264,-0.0108492,0.447489
2404288976,0.110645,-0.0137344,0.44925
2404304655,0.109909,-0.011282,0.449103
