timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
151072800,0.0927685,-0.0370292,0.00358001,0.996215,-0.00841687,-0.0833347,0.0232501,0.976163,0.00745926,-0.00797864,0.216764,1
151104754,0.0987621,0.0333507,-0.0180237,0.996235,-0.00690889,-0.0832522,0.0231623,0.976163,0.00745926,-0.00797864,0.216764,1
151136799,0.0865696,0.101835,-0.0136651,0.996342,-0.00552963,-0.0821014,0.0230719,0.976163,0.00745926,-0.00797864,0.216764,1
151168787,0.0685458,0.182531,0.00434955,0.996538,-0.00427258,-0.0797587,0.0230675,0.976163,0.00745926,-0.00797864,0.216764,1
151200754,0.0757293,0.261579,-0.00400406,0.996826,-0.00318138,-0.0761333,0.0230596,0.976163,0.00745926,-0.00797864,0.216764,1
151229064,0.0716617,0.349164,-0.00445608,0.99715,-0.00233777,-0.0717977,0.0230551,0.976163,0.00745926,-0.00797864,0.216764,1
151260745,0.0721777,0.40234,-0.00848626,0.997572,-0.00147052,-0.0656945,0.0230547,0.976163,0.00745926,-0.00797864,0.216764,1
151292747,0.0495979,0.464313,0.00133616,0.998018,-0.000773722,-0.0585401,0.023097,0.976163,0.00745926,-0.00797864,0.216764,1
151324777,0.0406784,0.500704,0.00854258,0.998439,-0.000206889,-0.0508082,0.0231813,0.976163,0.00745926,-0.00797864,0.216764,1
151357068,0.0213589,0.488349,-0.0122429,0.998815,0.000138657,-0.0427777,0.0232115,0.976163,0.00745926,-0.00797864,0.216764,1
151389020,-0.0026952,0.502582,0.00213088,0.999128,0.00021994,-0.0346828,0.0232271,0.976163,0.00745926,-0.00797864,0.216764,1
151420775,-0.0228069,0.470672,0.00458702,0.999363,-2.13606e-05,-0.0270506,0.0232669,0.976163,0.00745926,-0.00797864,0.216764,1
151452756,-0.0775998,0.397054,0.00309418,0.999523,-0.000948371,-0.0202892,0.0232673,0.976163,0.00745926,-0.00797864,0.216764,1
151480788,-0.135465,0.318399,-0.00210942,0.999608,-0.00255219,-0.0153657,0.0232441,0.976163,0.00745926,-0.00797864,0.216764,1
151512745,-0.19371,0.216371,-0.00298138,0.999654,-0.00537624,-0.0111597,0.0232147,0.976163,0.00745926,-0.00797864,0.216764,1
151544747,-0.270201,0.138023,0.00693778,0.999653,-0.00918963,-0.00846879,0.0231985,0.976163,0.00745926,-0.00797864,0.216764,1
151576826,-0.281431,0.0333082,-0.00123754,0.999613,-0.0135521,-0.00736603,0.0231547,0.976163,0.00745926,-0.00797864,0.216764,1
151609164,-0.260967,-0.00974296,-0.0007453,0.999545,-0.0179348,-0.00750753,0.0230833,0.976163,0.00745926,-0.00797864,0.216764,1
151641097,-0.230663,-0.0794579,0.000300201,0.999458,-0.0219021,-0.00858976,0.0230074,0.976163,0.00745926,-0.00797864,0.216764,1
151673085,-0.176085,-0.107022,0.0128741,0.999374,-0.0249013,-0.010146,0.0229898,0.976163,0.00745926,-0.00797864,0.216764,1
151704792,-0.0780403,-0.0857448,-0.0235014,0.999314,-0.0266807,-0.011688,0.0228789,0.976163,0.00745926,-0.00797864,0.216764,1
151732782,-0.0175886,-0.0523695,-0.0114443,0.999288,-0.0272319,-0.0127244,0.022819,0.976163,0.00745926,-0.00797864,0.216764,1
151764750,0.0519432,-0.018474,0.0162781,0.999293,-0.0267764,-0.0132934,0.0228185,0.976163,0.00745926,-0.00797864,0.216764,1
151796956,0.116523,0.0328957,0.00957696,0.99933,-0.0254496,-0.0130037,0.0228555,0.976163,0.00745926,-0.00797864,0.216764,1
151829066,0.114943,0.0964791,-0.00605753,0.999388,-0.0236835,-0.0118925,0.0228566,0.976163,0.00745926,-0.00797864,0.216764,1
151860786,0.110608,0.111438,0.0110148,0.999446,-0.0218698,-0.0101767,0.0229247,0.976163,0.00745926,-0.00797864,0.216764,1
151892758,0.0775897,0.134065,0.0271852,0.999492,-0.0204737,-0.00797445,0.0230994,0.976163,0.00745926,-0.00797864,0.216764,1
151924794,0.0153023,0.135098,0.00529201,0.999517,-0.0198275,-0.0056357,0.0232484,0.976163,0.00745926,-0.00797864,0.216764,1
151956817,-0.043629,0.134556,0.0158432,0.99952,-0.0199512,-0.00349464,0.0234533,0.976163,0.00745926,-0.00797864,0.216764,1
151984797,-0.0510708,0.0761964,0.0131056,0.999505,-0.0206076,-0.00217521,0.02366,0.976163,0.00745926,-0.00797864,0.216764,1
152016845,-0.0844356,0.012381,0.0164639,0.999473,-0.0218892,-0.00151016,0.0239088,0.976163,0.00745926,-0.00797864,0.216764,1
152048815,-0.0950913,-0.0342228,0.00837581,0.999433,-0.023423,-0.00180697,0.0241405,0.976163,0.00745926,-0.00797864,0.216764,1
152080800,-0.0944385,-0.0945321,0.0211687,0.999388,-0.0248754,-0.00312083,0.0243887,0.976163,0.00745926,-0.00797864,0.216764,1
152112760,-0.0473934,-0.143009,0.0147375,0.999345,-0.0259768,-0.00511045,0.0246519,0.976163,0.00745926,-0.00797864,0.216764,1
152144761,-0.040696,-0.155052,0.00752871,0.999308,-0.0266103,-0.00741599,0.0249026,0.976163,0.00745926,-0.00797864,0.216764,1
152177104,0.0216854,-0.121639,0.00424785,0.999285,-0.0265787,-0.00966047,0.0251142,0.976163,0.00745926,-0.00797864,0.216764,1
152209014,0.0400406,-0.110757,0.0184036,0.999275,-0.0259707,-0.0114436,0.0253625,0.976163,0.00745926,-0.00797864,0.216764,1
152236843,0.11225,-0.0704257,0.0195565,0.999288,-0.0247879,-0.0124625,0.0255719,0.976163,0.00745926,-0.00797864,0.216764,1
152269016,0.195604,-0.00623804,0.00859724,0.999338,-0.0222957,-0.01279,0.025759,0.976163,0.00745926,-0.00797864,0.216764,1
152300761,0.281025,0.0581731,0.00610164,0.999421,-0.0183646,-0.0122778,0.0258883,0.976163,0.00745926,-0.00797864,0.216764,1
152332787,0.337137,0.0800729,-0.00691201,0.999513,-0.0132564,-0.0110129,0.0260091,0.976163,0.00745926,-0.00797864,0.216764,1
152364760,0.350051,0.104809,0.0101462,0.999589,-0.00754022,-0.0091405,0.0261085,0.976163,0.00745926,-0.00797864,0.216764,1
152396802,0.351896,0.115093,0.0255726,0.999627,-0.00179344,-0.00711368,0.0263201,0.976163,0.00745926,-0.00797864,0.216764,1
152428785,0.295363,0.0900655,-0.0111527,0.99963,0.00338973,-0.00527377,0.0264663,0.976163,0.00745926,-0.00797864,0.216764,1
152460756,0.256246,0.0661293,0.0231888,0.999605,0.00796177,-0.00389353,0.0266769,0.976163,0.00745926,-0.00797864,0.216764,1
152488823,0.240275,0.0136625,0.0167775,0.999567,0.0115112,-0.00329789,0.0268805,0.976163,0.00745926,-0.00797864,0.216764,1
152520754,0.206624,-0.0178241,0.0199859,0.999515,0.0150318,-0.00329807,0.0270896,0.976163,0.00745926,-0.00797864,0.216764,1
152552753,0.127185,-0.08893,0.00350617,0.999466,0.0176143,-0.00408265,0.0272327,0.976163,0.00745926,-0.00797864,0.216764,1
152584775,-0.00355133,-0.075609,0.00412168,0.999436,0.0187194,-0.00528675,0.0273685,0.976163,0.00745926,-0.00797864,0.216764,1
152616813,-0.0850421,-0.110788,0.0371028,0.999436,0.0179398,-0.00679715,0.0275472,0.976163,0.00745926,-0.00797864,0.216764,1
152648785,-0.198026,-0.082688,-0.0151347,0.999466,0.0152551,-0.00834617,0.0276747,0.976163,0.00745926,-0.00797864,0.216764,1
152680797,-0.32287,-0.0892481,0.0306743,0.999507,0.0108855,-0.00977938,0.0277671,0.976163,0.00745926,-0.00797864,0.216764,1
152712751,-0.385732,-0.0271215,0.00379594,0.999537,0.00525492,-0.010885,0.0279135,0.976163,0.00745926,-0.00797864,0.216764,1
152740791,-0.425625,-0.0376298,-0.00517082,0.999544,-0.000451218,-0.0115449,0.0279142,0.976163,0.00745926,-0.00797864,0.216764,1
152772747,-0.422451,0.0161289,0.0179336,0.999512,-0.00723576,-0.0118121,0.0280086,0.976163,0.00745926,-0.00797864,0.216764,1
152804749,-0.390471,0.0297893,0.0147659,0.999446,-0.0136576,-0.011604,0.0280502,0.976163,0.00745926,-0.00797864,0.216764,1
152836820,-0.292503,0.039204,0.00452561,0.999365,-0.0189243,-0.011004,0.0281141,0.976163,0.00745926,-0.00797864,0.216764,1
152869109,-0.193683,0.0522511,-0.003943,0.999296,-0.0226364,-0.0102329,0.0281243,0.976163,0.00745926,-0.00797864,0.216764,1
152900770,-0.073178,0.0516191,0.0138645,0.99926,-0.0244575,-0.00947159,0.0281376,0.976163,0.00745926,-0.00797864,0.216764,1
152932865,0.0107384,0.0268973,0.00505935,0.99926,-0.0246812,-0.00892528,0.0281208,0.976163,0.00745926,-0.00797864,0.216764,1
152964754,0.100879,0.0038072,-0.0170358,0.999291,-0.0235778,-0.00851396,0.0280803,0.976163,0.00745926,-0.00797864,0.216764,1
152992783,0.109152,-0.0055886,-0.00400382,0.99933,-0.0220007,-0.00837471,0.0280124,0.976163,0.00745926,-0.00797864,0.216764,1
153024839,0.130989,-0.00252426,-0.0119422,0.999374,-0.0200202,-0.00838571,0.027953,0.976163,0.00745926,-0.00797864,0.216764,1
153056812,0.12334,-0.0296914,0.0184538,0.999407,-0.0182605,-0.0085788,0.027909,0.976163,0.00745926,-0.00797864,0.216764,1
153088798,0.0971569,-0.0131557,-0.0266737,0.999434,-0.0167077,-0.00885386,0.0278119,0.976163,0.00745926,-0.00797864,0.216764,1
153121118,0.117333,-0.00336486,0.00836764,0.999462,-0.0150546,-0.00896114,0.0277314,0.976163,0.00745926,-0.00797864,0.216764,1
153153051,0.13863,0.00494447,-0.0066567,0.999492,-0.0131581,-0.00875894,0.0276791,0.976163,0.00745926,-0.00797864,0.216764,1
153185096,0.129531,0.0320426,-0.0027418,0.999524,-0.0110267,-0.0082705,0.027608,0.976163,0.00745926,-0.00797864,0.216764,1
153217331,0.157315,0.0288728,-0.0106727,0.999553,-0.00861336,-0.00774943,0.0275699,0.976163,0.00745926,-0.00797864,0.216764,1
153244782,0.143801,0.0154072,0.000580622,0.999572,-0.00658478,-0.00740141,0.0275437,0.976163,0.00745926,-0.00797864,0.216764,1
153276802,0.136491,0.00152945,0.00430773,0.999583,-0.00437544,-0.00724315,0.0275925,0.976163,0.00745926,-0.00797864,0.216764,1
153308867,0.0829411,-0.0373646,0.00107289,0.999589,-0.00257194,-0.00749618,0.0275595,0.976163,0.00745926,-0.00797864,0.216764,1
153340790,0.0697041,-0.0529813,-0.00553076,0.999586,-0.00119721,-0.00811317,0.0275809,0.976163,0.00745926,-0.00797864,0.216764,1
153372755,0.0495785,-0.0891011,0.0202964,0.999575,-0.000332789,-0.00921005,0.0276577,0.976163,0.00745926,-0.00797864,0.216764,1
153404756,0.02624,-0.107078,-0.00628086,0.999562,5.18685e-05,-0.0105634,0.0276581,0.976163,0.00745926,-0.00797864,0.216764,1
153436836,-0.0154645,-0.0900388,-8.9828e-05,0.999545,3.89316e-05,-0.0119835,0.0276834,0.976163,0.00745926,-0.00797864,0.216764,1
153468787,-0.0202181,-0.0843918,0.0224307,0.999527,-0.000164382,-0.0132805,0.0277429,0.976163,0.00745926,-0.00797864,0.216764,1
153497142,-0.0451355,-0.04162,-0.000725666,0.999514,-0.000419885,-0.0141516,0.0277602,0.976163,0.00745926,-0.00797864,0.216764,1
153529069,-0.0146423,-0.0365894,0.00257649,0.999504,-0.000629572,-0.0149247,0.0277202,0.976163,0.00745926,-0.00797864,0.216764,1
153560760,0.0381997,-0.0219624,-0.00513692,0.999497,-0.000581284,-0.0153399,0.0277494,0.976163,0.00745926,-0.00797864,0.216764,1
153592783,0.0393621,-0.0209187,0.0075394,0.999494,-0.000150965,-0.0155676,0.0277501,0.976163,0.00745926,-0.00797864,0.216764,1
153624818,0.0683573,-0.00152258,0.00865473,0.999489,0.000847963,-0.0157344,0.0278048,0.976163,0.00745926,-0.00797864,0.216764,1
153656806,0.0885823,-0.0223093,-0.0227201,0.999486,0.0022668,-0.0159909,0.027686,0.976163,0.00745926,-0.00797864,0.216764,1
153688796,0.0738213,-0.0238393,0.0172877,0.999474,0.00372619,-0.0163571,0.0277485,0.976163,0.00745926,-0.00797864,0.216764,1
153720767,0.0870787,-0.0355507,-0.00807126,0.999464,0.0049022,-0.0167776,0.0276858,0.976163,0.00745926,-0.00797864,0.216764,1
153748820,0.00453682,-0.00725732,0.0170445,0.999456,0.0053483,-0.0170494,0.0277289,0.976163,0.00745926,-0.00797864,0.216764,1
153780753,-0.0383149,0.000293319,-0.0126016,0.999454,0.00513549,-0.0171704,0.0277679,0.976163,0.00745926,-0.00797864,0.216764,1
153812763,-0.123752,0.0180012,0.014369,0.99946,0.00394619,-0.0170631,0.0277943,0.976163,0.00745926,-0.00797864,0.216764,1
153844777,-0.179764,0.0158472,0.00783192,0.999468,0.00171521,-0.0168081,0.0278896,0.976163,0.00745926,-0.00797864,0.216764,1
153876813,-0.256034,0.0380163,0.00366039,0.999477,-0.00167709,-0.0162926,0.027883,0.976163,0.00745926,-0.00797864,0.216764,1
153908869,-0.30605,0.0655487,-0.00557712,0.999471,-0.00604324,-0.0156391,0.0278811,0.976163,0.00745926,-0.00797864,0.216764,1
153940784,-0.354091,0.0589368,0.0330839,0.999437,-0.0111714,-0.0147857,0.0279598,0.976163,0.00745926,-0.00797864,0.216764,1
153972762,-0.347255,0.0935946,-0.0178202,0.999381,-0.0163726,-0.0137525,0.0279216,0.976163,0.00745926,-0.00797864,0.216764,1
154000791,-0.295341,0.0624894,-0.00974529,0.999317,-0.0206174,-0.012847,0.0278626,0.976163,0.00745926,-0.00797864,0.216764,1
154033188,-0.222512,0.0706331,0.00136059,0.999241,-0.024539,-0.0118611,0.0278341,0.976163,0.00745926,-0.00797864,0.216764,1
154065116,-0.113795,0.0530545,-0.0072198,0.999188,-0.0270703,-0.0111816,0.0276651,0.976163,0.00745926,-0.00797864,0.216764,1
154097147,-0.0368771,-0.000280959,-0.00477415,0.999163,-0.0281693,-0.0109025,0.0275768,0.976163,0.00745926,-0.00797864,0.216764,1
154129156,0.014391,-0.014216,-0.000566951,0.99917,-0.0280661,-0.0109603,0.0274266,0.976163,0.00745926,-0.00797864,0.216764,1
154160782,0.0335262,-0.0172332,-0.0290344,0.999189,-0.027451,-0.011277,0.0272297,0.976163,0.00745926,-0.00797864,0.216764,1
154192843,-0.00442224,-0.0214418,0.0087443,0.999196,-0.0270916,-0.0116809,0.0271478,0.976163,0.00745926,-0.00797864,0.216764,1
154224769,-0.0553597,-0.00568283,-0.0201394,0.999186,-0.0274908,-0.0120368,0.0269741,0.976163,0.00745926,-0.00797864,0.216764,1
154252782,-0.102642,-0.0284563,0.00555974,0.999155,-0.0285349,-0.012347,0.026899,0.976163,0.00745926,-0.00797864,0.216764,1
154284750,-0.104565,-0.0134443,-0.0241835,0.999103,-0.0302492,-0.0126527,0.0267851,0.976163,0.00745926,-0.00797864,0.216764,1
154317059,-0.115556,-0.00636452,0.00204649,0.999045,-0.0322013,-0.0128594,0.0265812,0.976163,0.00745926,-0.00797864,0.216764,1
154349047,-0.0794621,0.00468511,-0.00513285,0.998995,-0.0337746,-0.0129422,0.0264803,0.976163,0.00745926,-0.00797864,0.216764,1
154381114,-0.0284808,-0.00247222,-0.0122809,0.998972,-0.0346228,-0.0129599,0.0262379,0.976163,0.00745926,-0.00797864,0.216764,1
154413071,0.029637,-0.00359682,-0.0190512,0.998978,-0.0346407,-0.0128499,0.0260377,0.976163,0.00745926,-0.00797864,0.216764,1
154444802,0.0571929,0.00939561,-0.010322,0.999012,-0.0338141,-0.0127636,0.025867,0.976163,0.00745926,-0.00797864,0.216764,1
154476923,0.0975245,0.00969044,-0.00780371,0.999065,-0.0323679,-0.0127479,0.0256837,0.976163,0.00745926,-0.00797864,0.216764,1
154509057,0.129085,-0.0177446,-0.0156435,0.999128,-0.030479,-0.0128102,0.0255009,0.976163,0.00745926,-0.00797864,0.216764,1
154536797,0.097945,-0.00497844,-0.0208992,0.99918,-0.0288681,-0.0128418,0.0253374,0.976163,0.00745926,-0.00797864,0.216764,1
154569091,0.0873704,-0.0112256,-0.0154404,0.999229,-0.0272335,-0.0129802,0.0251385,0.976163,0.00745926,-0.00797864,0.216764,1
154601102,0.0819392,-0.0183661,-0.00581269,0.999264,-0.0258766,-0.0132532,0.0250185,0.976163,0.00745926,-0.00797864,0.216764,1
154633022,0.0884759,-0.0234008,-0.00801175,0.999298,-0.0245411,-0.0135784,0.0248286,0.976163,0.00745926,-0.00797864,0.216764,1
154664759,0.119709,-0.0378105,-0.0276157,0.999341,-0.0227302,-0.0139642,0.0246229,0.976163,0.00745926,-0.00797864,0.216764,1
154696924,0.169412,-0.0120239,-0.00740854,0.999395,-0.0202042,-0.0142574,0.0244399,0.976163,0.00745926,-0.00797864,0.216764,1
154729012,0.244839,-0.0196464,-0.0148626,0.999456,-0.0169811,-0.0145287,0.0242487,0.976163,0.00745926,-0.00797864,0.216764,1
154757171,0.227488,-0.00852178,-0.00280758,0.999506,-0.013791,-0.0147124,0.0240991,0.976163,0.00745926,-0.00797864,0.216764,1
154789037,0.250504,-0.014602,-0.0216736,0.999555,-0.00998623,-0.0148491,0.023886,0.976163,0.00745926,-0.00797864,0.216764,1
154820764,0.221058,-0.0105785,-0.0169436,0.999588,-0.00641679,-0.0148527,0.0236979,0.976163,0.00745926,-0.00797864,0.216764,1
154852791,0.161238,0.00440405,-0.00445143,0.999609,-0.00343226,-0.0147068,0.0235343,0.976163,0.00745926,-0.00797864,0.216764,1
154884765,0.129644,0.00478687,-0.0028382,0.999619,-0.00128024,-0.0145052,0.0234635,0.976163,0.00745926,-0.00797864,0.216764,1
154916811,0.0367289,0.0224003,-0.0311695,0.999627,-0.000203479,-0.0142773,0.0232694,0.976163,0.00745926,-0.00797864,0.216764,1
154948837,-0.0420635,0.00794286,0.0196187,0.999629,-0.000350695,-0.0141955,0.0232414,0.976163,0.00745926,-0.00797864,0.216764,1
154980776,-0.143073,0.00386078,-0.0160518,0.999628,-0.00199547,-0.0142182,0.0232071,0.976163,0.00745926,-0.00797864,0.216764,1
155008844,-0.231767,-0.0140258,-0.0223798,0.999619,-0.00477314,-0.0143218,0.0231215,0.976163,0.00745926,-0.00797864,0.216764,1
155040765,-0.312183,-0.0233513,0.0127623,0.999584,-0.00922211,-0.014589,0.0231198,0.976163,0.00745926,-0.00797864,0.216764,1
155072760,-0.33506,-0.0175711,0.00646962,0.999518,-0.0143929,-0.0149742,0.023092,0.976163,0.00745926,-0.00797864,0.216764,1
155104785,-0.326418,-0.0225867,-0.00272607,0.999425,-0.0195785,-0.0153899,0.0230324,0.976163,0.00745926,-0.00797864,0.216764,1
155137070,-0.257407,-0.0117079,-0.00249422,0.999321,-0.0241012,-0.0158151,0.0229636,0.976163,0.00745926,-0.00797864,0.216764,1
155168801,-0.165093,-0.0135919,-0.00307961,0.999232,-0.0274224,-0.0161444,0.02287,0.976163,0.00745926,-0.00797864,0.216764,1
155200785,-0.0548132,-0.0106832,0.010693,0.999178,-0.0292249,-0.0163582,0.0228456,0.976163,0.00745926,-0.00797864,0.216764,1
155232753,0.0261078,-0.00439255,-0.0261815,0.999172,-0.0294753,-0.0164575,0.0227135,0.976163,0.00745926,-0.00797864,0.216764,1
155260790,0.0866817,-0.000863908,-0.0101585,0.9992,-0.0285998,-0.0164587,0.0226144,0.976163,0.00745926,-0.00797864,0.216764,1
155292755,0.147338,0.0140177,-0.00833346,0.999255,-0.0267004,-0.0163589,0.0225605,0.976163,0.00745926,-0.00797864,0.216764,1
155324765,0.156142,0.0303459,-0.0158312,0.999324,-0.0243615,-0.016064,0.0223823,0.976163,0.00745926,-0.00797864,0.216764,1
155356856,0.137553,0.0198358,0.0114742,0.999385,-0.0220419,-0.0156463,0.0223551,0.976163,0.00745926,-0.00797864,0.216764,1
155389060,0.0715198,0.0380006,-0.0278056,0.999435,-0.0202597,-0.0151049,0.0221542,0.976163,0.00745926,-0.00797864,0.216764,1
155420767,0.0205629,0.043119,0.0101359,0.999464,-0.0193248,-0.0145121,0.0220696,0.976163,0.00745926,-0.00797864,0.216764,1
155452788,-0.0273642,0.0340222,-0.00912938,0.999475,-0.0193114,-0.0140049,0.0219438,0.976163,0.00745926,-0.00797864,0.216764,1
155484769,-0.0741117,0.026603,-0.013918,0.999471,-0.0199711,-0.0135945,0.0217748,0.976163,0.00745926,-0.00797864,0.216764,1
155512792,-0.070651,-0.00103127,-0.015524,0.999458,-0.0208837,-0.0134138,0.0216254,0.976163,0.00745926,-0.00797864,0.216764,1
155544758,-0.0642174,-0.0038975,-0.00732269,0.999438,-0.0220309,-0.0133661,0.0214544,0.976163,0.00745926,-0.00797864,0.216764,1
155576800,-0.0395062,-0.0344279,-0.00875898,0.999418,-0.0229229,-0.0136242,0.0212541,0.976163,0.00745926,-0.00797864,0.216764,1
155609062,-0.0243674,-0.0321315,-0.0230318,0.999406,-0.0233949,-0.0141135,0.0209887,0.976163,0.00745926,-0.00797864,0.216764,1
155640761,0.0419533,-0.0375199,-0.0202925,0.999407,-0.0232672,-0.0146745,0.0207273,0.976163,0.00745926,-0.00797864,0.216764,1
155672752,0.0538754,-0.0340176,-0.0100283,0.999415,-0.0227609,-0.0152253,0.0204828,0.976163,0.00745926,-0.00797864,0.216764,1
155704778,0.0614956,-0.0300468,-0.01535,0.999434,-0.0218364,-0.0156537,0.0202415,0.976163,0.00745926,-0.00797864,0.216764,1
155736797,0.0482515,-0.0248742,-0.0228308,0.999459,-0.0207045,-0.0159367,0.0199785,0.976163,0.00745926,-0.00797864,0.216764,1
155764793,0.0531863,-0.00722957,-0.0251509,0.999481,-0.0197766,-0.0160399,0.0197389,0.976163,0.00745926,-0.00797864,0.216764,1
155796799,0.0371684,0.0183438,-0.00116291,0.999502,-0.018958,-0.0159744,0.0195126,0.976163,0.00745926,-0.00797864,0.216764,1
155829022,0.0387137,0.0174539,-0.0306273,0.99952,-0.0184021,-0.0158604,0.0192437,0.976163,0.00745926,-0.00797864,0.216764,1
155860785,-0.00705755,0.0145204,-0.0147375,0.999532,-0.0182168,-0.0156692,0.0189502,0.976163,0.00745926,-0.00797864,0.216764,1
155892760,0.00786921,0.0137229,-0.0101335,0.999542,-0.0179877,-0.0155117,0.0187483,0.976163,0.00745926,-0.00797864,0.216764,1
155924758,0.109532,0.0149382,-0.01347,0.999564,-0.0171224,-0.0153811,0.0184831,0.976163,0.00745926,-0.00797864,0.216764,1
155957104,0.236507,-0.00144236,-0.0261957,0.999608,-0.0147027,-0.0153385,0.0182411,0.976163,0.00745926,-0.00797864,0.216764,1
155988866,0.37256,-0.0030567,-0.0271147,0.999671,-0.0100888,-0.0153171,0.0179292,0.976163,0.00745926,-0.00797864,0.216764,1
156017103,0.47767,-0.00224272,-0.0202155,0.999718,-0.0040526,-0.0152833,0.0177042,0.976163,0.00745926,-0.00797864,0.216764,1
156048758,0.594281,-0.000200662,-0.0224955,0.999721,0.00484228,-0.0152565,0.0173998,0.976163,0.00745926,-0.00797864,0.216764,1
156080758,0.608561,-0.0160381,-0.0259653,0.999628,0.0146989,-0.0152796,0.0171293,0.976163,0.00745926,-0.00797864,0.216764,1
156112858,0.538356,-0.0110114,-0.0369091,0.99945,0.0241657,-0.0152657,0.0167915,0.976163,0.00745926,-0.00797864,0.216764,1
156144749,0.422602,0.0150443,0.00510203,0.999239,0.031849,-0.0151802,0.0166243,0.976163,0.00745926,-0.00797864,0.216764,1
156177061,0.223926,0.00940264,-0.0390384,0.999079,0.0367251,-0.0150262,0.0163433,0.976163,0.00745926,-0.00797864,0.216764,1
156209060,0.0112616,-0.00175457,0.0209525,0.999019,0.0384223,-0.0147944,0.0162796,0.976163,0.00745926,-0.00797864,0.216764,1
156240764,-0.14019,0.0184724,-0.0383457,0.999071,0.037265,-0.0145822,0.0159718,0.976163,0.00745926,-0.00797864,0.216764,1
156268817,-0.226319,0.00761079,0.0134407,0.999174,0.0344625,-0.0145731,0.0158317,0.976163,0.00745926,-0.00797864,0.216764,1
156300756,-0.295979,-0.0180007,-0.0193487,0.999318,0.0300362,-0.014782,0.0155556,0.976163,0.00745926,-0.00797864,0.216764,1
156332750,-0.283624,-0.0427125,-0.0320152,0.999444,0.0253979,-0.0153072,0.0152165,0.976163,0.00745926,-0.00797864,0.216764,1
156364778,-0.219113,-0.0616567,-0.00667243,0.999531,0.0214165,-0.0161019,0.0148443,0.976163,0.00745926,-0.00797864,0.216764,1
156396868,-0.161619,-0.0499342,-0.0271217,0.999583,0.01835,-0.016982,0.0144495,0.976163,0.00745926,-0.00797864,0.216764,1
156429014,-0.162903,-0.0612398,-0.030259,0.999619,0.0157087,-0.0178744,0.013968,0.976163,0.00745926,-0.00797864,0.216764,1
156461096,-0.227893,-0.034539,-0.0213471,0.999656,0.0126634,-0.0186134,0.0134468,0.976163,0.00745926,-0.00797864,0.216764,1
156492769,-0.267761,-0.00120337,-0.0288651,0.999696,0.00879671,-0.0190734,0.0129476,0.976163,0.00745926,-0.00797864,0.216764,1
156520783,-0.3263,-0.0215736,-0.0443761,0.999726,0.00463929,-0.0192995,0.0124276,0.976163,0.00745926,-0.00797864,0.216764,1
156552748,-0.35225,0.0148573,-0.0158374,0.999745,-0.000760148,-0.0191687,0.0118711,0.976163,0.00745926,-0.00797864,0.216764,1
156584749,-0.333364,0.0328608,-0.0290373,0.99974,-0.00625945,-0.0187949,0.0113316,0.976163,0.00745926,-0.00797864,0.216764,1
156617187,-0.288673,0.0490234,-0.0301698,0.999712,-0.0112663,-0.0183109,0.0107044,0.976163,0.00745926,-0.00797864,0.216764,1
156649104,-0.222502,0.0520903,-0.0287278,0.999674,-0.0152641,-0.0177676,0.0101813,0.976163,0.00745926,-0.00797864,0.216764,1
156680772,-0.117774,0.0288664,-0.0195597,0.999643,-0.0179198,-0.017303,0.00967632,0.976163,0.00745926,-0.00797864,0.216764,1
156712859,-0.0261156,0.0161265,-0.0458228,0.999633,-0.0191056,-0.0168815,0.00913269,0.976163,0.00745926,-0.00797864,0.216764,1
156745036,0.0328518,0.0178414,-0.0222505,0.999645,-0.0189975,-0.016568,0.00863034,0.976163,0.00745926,-0.00797864,0.216764,1
156772783,0.0993289,0.0119482,-0.0272042,0.99967,-0.0179692,-0.0164254,0.00820658,0.976163,0.00745926,-0.00797864,0.216764,1
156804749,0.129345,0.0016877,-0.0249206,0.999704,-0.0162083,-0.0164256,0.00775396,0.976163,0.00745926,-0.00797864,0.216764,1
156836948,0.108896,-0.0335104,-0.0341096,0.999733,-0.0142729,-0.0166235,0.00728697,0.976163,0.00745926,-0.00797864,0.216764,1
156869017,0.0731587,-0.0265898,-0.0297079,0.999753,-0.0126392,-0.0169774,0.00683338,0.976163,0.00745926,-0.00797864,0.216764,1
156900761,0.0311049,-0.0300834,-0.0166177,0.999758,-0.0116852,-0.0175051,0.0064374,0.976163,0.00745926,-0.00797864,0.216764,1
156932853,-0.00952881,-0.0388212,-0.0263379,0.999751,-0.0115625,-0.018099,0.00604809,0.976163,0.00745926,-0.00797864,0.216764,1
156964777,-0.0661556,-0.0263203,-0.0228685,0.999734,-0.0123002,-0.0186766,0.00568392,0.976163,0.00745926,-0.00797864,0.216764,1
156996870,-0.0918969,-0.0390064,-0.00381461,0.999707,-0.0137464,-0.0191789,0.00540766,0.976163,0.00745926,-0.00797864,0.216764,1
157024804,-0.129186,-0.00847562,-0.00812966,0.999678,-0.0153553,-0.0195124,0.00518971,0.976163,0.00745926,-0.00797864,0.216764,1
157056797,-0.108061,-0.0142623,-0.0261766,0.999644,-0.0172164,-0.0197658,0.00490913,0.976163,0.00745926,-0.00797864,0.216764,1
