timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2729121564,0.192478,0.25267,0.0102457,0.993519,-0.0355113,-0.0318211,0.103186,0.973172,-0.00502101,0.00637354,-0.229936,2
2729153590,0.190155,0.2539,0.0159992,0.993725,-0.0328999,-0.0275027,0.1033,0.973172,-0.00502101,0.00637354,-0.229936,2
2729185810,0.180379,0.241134,0.0178173,0.993895,-0.0303805,-0.0233237,0.103468,0.973172,-0.00502101,0.00637354,-0.229936,2
2729213598,0.117581,0.202733,-0.00937896,0.994011,-0.028551,-0.0201032,0.103551,0.973172,-0.00502101,0.00637354,-0.229936,2
2729245882,0.109663,0.141296,0.027638,0.9941,-0.0268897,-0.0171464,0.103672,0.973172,-0.00502101,0.00637354,-0.229936,2
2729277565,0.0551889,0.10829,-0.00431454,0.994151,-0.0258435,-0.0150331,0.103777,0.973172,-0.00502101,0.00637354,-0.229936,2
2729309593,0.0538115,0.0425538,0.0150651,0.994178,-0.025141,-0.0139099,0.103853,0.973172,-0.00502101,0.00637354,-0.229936,2
2729341565,0.0154198,-0.0264717,-0.00472423,0.994188,-0.0246767,-0.0136512,0.103901,0.973172,-0.00502101,0.00637354,-0.229936,2
2729373576,0.0404486,-0.0548293,0.0111586,0.99419,-0.024109,-0.0141,0.103957,0.973172,-0.00502101,0.00637354,-0.229936,2
2729405907,0.0688659,-0.0884632,0.00477709,0.994191,-0.023296,-0.0150343,0.104001,0.973172,-0.00502101,0.00637354,-0.229936,2
2729437584,0.0708834,-0.0823854,-0.0120093,0.994197,-0.0222393,-0.0162264,0.103997,0.973172,-0.00502101,0.00637354,-0.229936,2
2729465611,0.0821395,-0.0778356,-0.00827137,0.994207,-0.0210987,-0.0172794,0.103964,0.973172,-0.00502101,0.00637354,-0.229936,2
2729498383,0.0918804,-0.0711731,0.0168726,0.994216,-0.0196084,-0.018215,0.104014,0.973172,-0.00502101,0.00637354,-0.229936,2
2729530628,0.0948465,-0.0159442,-0.0253104,0.994245,-0.018076,-0.0186719,0.103932,0.973172,-0.00502101,0.00637354,-0.229936,2
2729562379,0.0729574,0.020475,0.0192113,0.994277,-0.0166317,-0.0185827,0.103882,0.973172,-0.00502101,0.00637354,-0.229936,2
2729594379,0.0716925,0.0293976,-0.00578155,0.994305,-0.0153704,-0.0180287,0.103908,0.973172,-0.00502101,0.00637354,-0.229936,2
2729626695,0.046216,0.0574005,-0.0089063,0.994348,-0.0144855,-0.0170298,0.103786,0.973172,-0.00502101,0.00637354,-0.229936,2
2729654428,0.0376476,0.0777161,0.024293,0.994369,-0.0139575,-0.0159756,0.103829,0.973172,-0.00502101,0.00637354,-0.229936,2
2729686643,-0.00131734,0.0823425,-0.0168804,0.994395,-0.0137661,-0.0147169,0.10379,0.973172,-0.00502101,0.00637354,-0.229936,2
2729718413,-0.0312688,0.0887601,0.00389326,0.994418,-0.0140298,-0.0135557,0.103694,0.973172,-0.00502101,0.00637354,-0.229936,2
2729750380,-0.0135233,0.0429012,-0.00328361,0.994429,-0.0145474,-0.0127201,0.103619,0.973172,-0.00502101,0.00637354,-0.229936,2
2729782387,-0.0400651,0.0276285,-0.00602839,0.994437,-0.0152145,-0.0122282,0.103507,0.973172,-0.00502101,0.00637354,-0.229936,2
2729814417,-0.0471679,-0.00109362,-0.0128662,0.994448,-0.0158344,-0.0121594,0.103321,0.973172,-0.00502101,0.00637354,-0.229936,2
2729846454,-0.0175178,-0.0280464,-0.00732343,0.994455,-0.0162629,-0.0124478,0.103149,0.973172,-0.00502101,0.00637354,-0.229936,2
2729878407,-0.0224854,-0.0545293,-0.0220763,0.994471,-0.0164785,-0.0130042,0.102893,0.973172,-0.00502101,0.00637354,-0.229936,2
2729910420,0.00772139,-0.0625511,-0.0126533,0.99449,-0.0164641,-0.0137447,0.102612,0.973172,-0.00502101,0.00637354,-0.229936,2
2729942395,0.0283153,-0.036626,-0.0256621,0.994517,-0.0162418,-0.0145433,0.102273,0.973172,-0.00502101,0.00637354,-0.229936,2
2729974387,0.0298547,-0.0391431,-0.0235623,0.994553,-0.0157547,-0.0152265,0.101905,0.973172,-0.00502101,0.00637354,-0.229936,2
2730006430,0.0391798,-0.0348193,-0.0248941,0.994596,-0.0150696,-0.0156044,0.101531,0.973172,-0.00502101,0.00637354,-0.229936,2
2730038424,0.0444162,0.0241328,-0.0170616,0.994647,-0.0144682,-0.0155539,0.101125,0.973172,-0.00502101,0.00637354,-0.229936,2
2730070386,0.0336453,0.0521386,-0.0276605,0.994706,-0.0140168,-0.015113,0.100677,0.973172,-0.00502101,0.00637354,-0.229936,2
2730102606,0.00973152,0.0558932,-0.0323842,0.994768,-0.0138903,-0.0143489,0.100185,0.973172,-0.00502101,0.00637354,-0.229936,2
2730130713,-0.0111511,0.0615733,-0.0234106,0.994821,-0.0140087,-0.0135271,0.0997647,0.973172,-0.00502101,0.00637354,-0.229936,2
2730162396,-0.0156013,0.061703,-0.0320867,0.99488,-0.0143572,-0.0125883,0.0992415,0.973172,-0.00502101,0.00637354,-0.229936,2
2730194369,-0.0364434,0.0388547,-0.0313427,0.994933,-0.014934,-0.0118367,0.0987178,0.973172,-0.00502101,0.00637354,-0.229936,2
2730226761,-0.0314809,0.0239695,-0.0330901,0.994982,-0.015574,-0.0113422,0.0981784,0.973172,-0.00502101,0.00637354,-0.229936,2
2730258432,-0.0404444,0.0255187,-0.031446,0.995028,-0.0162015,-0.0112095,0.0976292,0.973172,-0.00502101,0.00637354,-0.229936,2
2730290365,-0.023343,-0.0152253,-0.0247088,0.995067,-0.0166858,-0.0114544,0.0971187,0.973172,-0.00502101,0.00637354,-0.229936,2
2730322374,-0.0244095,-0.0312198,-0.0446233,0.995109,-0.0170335,-0.0119658,0.0965621,0.973172,-0.00502101,0.00637354,-0.229936,2
2730354430,-0.019052,-0.0489313,-0.0235446,0.995149,-0.017125,-0.0127122,0.0960394,0.973172,-0.00502101,0.00637354,-0.229936,2
2730382581,0.0133323,-0.0549537,-0.0197417,0.995181,-0.0170496,-0.0134202,0.0956291,0.973172,-0.00502101,0.00637354,-0.229936,2
2730414615,0.0160202,-0.0370835,-0.0390347,0.995222,-0.0168645,-0.0140848,0.0951324,0.973172,-0.00502101,0.00637354,-0.229936,2
2730446378,0.00237516,-0.0151593,-0.0202401,0.995262,-0.0166217,-0.0145087,0.0946962,0.973172,-0.00502101,0.00637354,-0.229936,2
2730478376,0.00291884,-0.0091856,-0.0183503,0.9953,-0.0164037,-0.0146583,0.0943059,0.973172,-0.00502101,0.00637354,-0.229936,2
2730510713,-0.00103412,0.0190348,-0.0233127,0.99534,-0.0162941,-0.0144575,0.0939322,0.973172,-0.00502101,0.00637354,-0.229936,2
2730542635,0.00574484,0.0292598,-0.020315,0.995381,-0.0162662,-0.0140076,0.0935678,0.973172,-0.00502101,0.00637354,-0.229936,2
2730574550,0.00497016,0.0369636,-0.00743836,0.995418,-0.0162861,-0.0133669,0.0932691,0.973172,-0.00502101,0.00637354,-0.229936,2
2730606748,-0.00789069,0.0598307,-0.0350895,0.99546,-0.0163062,-0.0126563,0.0929151,0.973172,-0.00502101,0.00637354,-0.229936,2
2730638643,0.0225102,0.0503477,-0.00155057,0.995497,-0.0162064,-0.0119118,0.0926356,0.973172,-0.00502101,0.00637354,-0.229936,2
2730670445,0.0146988,0.0747594,-0.0308389,0.995539,-0.0160902,-0.0108151,0.0923386,0.973172,-0.00502101,0.00637354,-0.229936,2
2730702622,0.0214656,0.144075,-0.00319357,0.995581,-0.0159776,-0.00901969,0.0920926,0.973172,-0.00502101,0.00637354,-0.229936,2
2730734593,0.0245899,0.257553,-0.0171636,0.995626,-0.0160278,-0.00581829,0.0918622,0.973172,-0.00502101,0.00637354,-0.229936,2
2730766692,0.024071,0.367323,0.0116026,0.99565,-0.0162721,-0.000744833,0.0917361,0.973172,-0.00502101,0.00637354,-0.229936,2
2730798545,-0.00516477,0.495872,-0.0167329,0.995642,-0.0167833,0.00634788,0.0915155,0.973172,-0.00502101,0.00637354,-0.229936,2
2730830738,0.00305446,0.623906,0.0195081,0.995542,-0.0174387,0.0153151,0.0914205,0.973172,-0.00502101,0.00637354,-0.229936,2
2730862584,0.0260359,0.673778,-0.00277217,0.995326,-0.018234,0.0256902,0.091291,0.973172,-0.00502101,0.00637354,-0.229936,2
2730894668,0.00487952,0.700809,-0.0039657,0.994963,-0.0193025,0.0369805,0.0911532,0.973172,-0.00502101,0.00637354,-0.229936,2
2730926947,-0.0179475,0.718389,0.0137014,0.994457,-0.0204307,0.0484045,0.0910752,0.973172,-0.00502101,0.00637354,-0.229936,2
2730958632,-0.0049597,0.65386,0.00913418,0.993853,-0.0215427,0.0592806,0.0909889,0.973172,-0.00502101,0.00637354,-0.229936,2
2730990611,-0.0168732,0.548595,-0.0164051,0.993227,-0.0226349,0.0688294,0.0908303,0.973172,-0.00502101,0.00637354,-0.229936,2
2731022453,-0.0183941,0.453071,0.0186837,0.992641,-0.0235476,0.0766145,0.0907766,0.973172,-0.00502101,0.00637354,-0.229936,2
2731054418,-0.0136705,0.311525,-0.0193617,0.992175,-0.0242609,0.0823706,0.0906342,0.973172,-0.00502101,0.00637354,-0.229936,2
2731086421,-0.00978046,0.215268,0.00854217,0.991839,-0.0247117,0.086316,0.0905232,0.973172,-0.00502101,0.00637354,-0.229936,2
2731118389,0.0117936,0.117191,-0.00369812,0.991626,-0.0249167,0.0887406,0.0904574,0.973172,-0.00502101,0.00637354,-0.229936,2
2731150383,0.0209095,0.087338,0.00303982,0.991499,-0.0249979,0.0902152,0.0903698,0.973172,-0.00502101,0.00637354,-0.229936,2
2731182390,-0.00273629,0.052678,-0.00708452,0.991427,-0.0250111,0.0910691,0.0902982,0.973172,-0.00502101,0.00637354,-0.229936,2
2731214368,-0.00432558,0.0512623,0.0213642,0.991355,-0.0250224,0.0918488,0.0902899,0.973172,-0.00502101,0.00637354,-0.229936,2
2731246755,0.000838271,0.0892612,-0.00849692,0.991254,-0.0251012,0.0929268,0.0902756,0.973172,-0.00502101,0.00637354,-0.229936,2
2731278437,-0.0138543,0.121241,0.0245547,0.991083,-0.0253501,0.0946098,0.0903331,0.973172,-0.00502101,0.00637354,-0.229936,2
2731306960,-0.00268783,0.175334,0.0279085,0.990863,-0.0256296,0.096694,0.0904675,0.973172,-0.00502101,0.00637354,-0.229936,2
2731338606,-0.0123609,0.204401,0.00171811,0.990556,-0.0260769,0.0995796,0.0905717,0.973172,-0.00502101,0.00637354,-0.229936,2
2731370383,-0.0142173,0.206939,0.0344707,0.990187,-0.0266634,0.10282,0.0908165,0.973172,-0.00502101,0.00637354,-0.229936,2
2731402620,-0.023781,0.206308,0.00930388,0.989812,-0.0272446,0.106015,0.0910581,0.973172,-0.00502101,0.00637354,-0.229936,2
2731434402,-0.0153818,0.141246,0.0333062,0.989489,-0.0276571,0.108653,0.0913349,0.973172,-0.00502101,0.00637354,-0.229936,2
2731466679,0.00516336,0.0888084,0.000863228,0.989246,-0.0278604,0.11055,0.0916251,0.973172,-0.00502101,0.00637354,-0.229936,2
2731498358,0.00327225,0.0325207,0.0297727,0.98912,-0.0278355,0.111476,0.0918692,0.973172,-0.00502101,0.00637354,-0.229936,2
2731530693,-0.0018972,-0.025508,0.0208318,0.989103,-0.0275879,0.111389,0.0922309,0.973172,-0.00502101,0.00637354,-0.229936,2
2731562380,0.0149271,-0.0728295,0.0117598,0.989197,-0.0271269,0.110463,0.0924761,0.973172,-0.00502101,0.00637354,-0.229936,2
2731594371,0.0220985,-0.112082,0.032638,0.98935,-0.0265464,0.108884,0.0928735,0.973172,-0.00502101,0.00637354,-0.229936,2
2731626658,0.0545414,-0.134342,0.00660482,0.989542,-0.0259099,0.106973,0.09323,0.973172,-0.00502101,0.00637354,-0.229936,2
2731658371,0.0179542,-0.110158,0.03475,0.989716,-0.0253915,0.105133,0.0936167,0.973172,-0.00502101,0.00637354,-0.229936,2
2731690368,-0.0123401,-0.0750226,0.023753,0.989846,-0.0249721,0.103603,0.0940584,0.973172,-0.00502101,0.00637354,-0.229936,2
2731722739,-0.0185874,-0.043189,0.0181438,0.989906,-0.0248476,0.102713,0.0944346,0.973172,-0.00502101,0.00637354,-0.229936,2
2731754393,-0.0177933,0.0199953,0.0471076,0.989855,-0.0249759,0.102677,0.0949763,0.973172,-0.00502101,0.00637354,-0.229936,2
2731782413,-0.0287285,0.0720826,0.00690095,0.989733,-0.0253644,0.103396,0.0953606,0.973172,-0.00502101,0.00637354,-0.229936,2
2731814612,-0.041601,0.106105,0.0422802,0.989502,-0.026122,0.104981,0.0958226,0.973172,-0.00502101,0.00637354,-0.229936,2
2731846377,-0.0680505,0.151818,0.0263226,0.989194,-0.0269999,0.107158,0.0963513,0.973172,-0.00502101,0.00637354,-0.229936,2
2731878395,-0.0615693,0.15863,0.0150804,0.98886,-0.0279715,0.109591,0.0967671,0.973172,-0.00502101,0.00637354,-0.229936,2
2731910672,-0.0210998,0.147285,0.0375628,0.988529,-0.0288221,0.111882,0.0972732,0.973172,-0.00502101,0.00637354,-0.229936,2
2731942373,-0.0301713,0.102454,0.00986837,0.988265,-0.0295137,0.113665,0.097682,0.973172,-0.00502101,0.00637354,-0.229936,2
2731974396,-0.0300949,0.0314077,0.0376564,0.988109,-0.0299022,0.11455,0.0981058,0.973172,-0.00502101,0.00637354,-0.229936,2
2732006403,-0.0197021,-0.0389963,0.0135396,0.988087,-0.0299001,0.114419,0.0984804,0.973172,-0.00502101,0.00637354,-0.229936,2
2732038410,0.016945,-0.105662,0.0228989,0.988201,-0.0294892,0.113247,0.0988134,0.973172,-0.00502101,0.00637354,-0.229936,2
2732070425,0.0452332,-0.180385,0.0222585,0.988423,-0.0287844,0.111123,0.0992169,0.973172,-0.00502101,0.00637354,-0.229936,2
2732102376,0.0254797,-0.212732,0.0110358,0.988738,-0.0280634,0.108134,0.0995811,0.973172,-0.00502101,0.00637354,-0.229936,2
2732134642,0.0139362,-0.249909,0.034734,0.989123,-0.0273537,0.104287,0.100057,0.973172,-0.00502101,0.00637354,-0.229936,2
2732166873,0.0101172,-0.316863,0.0135766,0.989593,-0.0266897,0.0994491,0.100511,0.973172,-0.00502101,0.00637354,-0.229936,2
2732198375,-0.030739,-0.395267,0.029531,0.990131,-0.0261421,0.0935496,0.101019,0.973172,-0.00502101,0.00637354,-0.229936,2
2732230754,-0.02265,-0.467857,0.0201145,0.990705,-0.0256998,0.0867344,0.101593,0.973172,-0.00502101,0.00637354,-0.229936,2
2732262689,-0.0257006,-0.477779,0.0225291,0.991264,-0.0252861,0.0794643,0.102185,0.973172,-0.00502101,0.00637354,-0.229936,2
2732294633,-0.0159817,-0.427199,0.0312702,0.991746,-0.0250705,0.0722625,0.102901,0.973172,-0.00502101,0.00637354,-0.229936,2
2732326426,-0.0330715,-0.384271,0.0339633,0.992146,-0.0249776,0.0655059,0.103593,0.973172,-0.00502101,0.00637354,-0.229936,2
2732358395,-0.0520681,-0.363167,0.0315904,0.992447,-0.0249383,0.0594822,0.104346,0.973172,-0.00502101,0.00637354,-0.229936,2
2732390368,-0.0192821,-0.34517,0.0376171,0.992701,-0.0248388,0.0538775,0.105003,0.973172,-0.00502101,0.00637354,-0.229936,2
2732422389,-0.0309381,-0.416744,0.0268008,0.992951,-0.0246618,0.0476041,0.105706,0.973172,-0.00502101,0.00637354,-0.229936,2
2732454420,-0.0346495,-0.574312,0.0188332,0.99326,-0.0241979,0.0394603,0.106264,0.973172,-0.00502101,0.00637354,-0.229936,2
2732482623,-0.00291183,-0.717592,0.0262325,0.993551,-0.0233947,0.0301824,0.106764,0.973172,-0.00502101,0.00637354,-0.229936,2
2732514386,-0.0274264,-0.913391,-0.0053717,0.993846,-0.0221984,0.0167937,0.107221,0.973172,-0.00502101,0.00637354,-0.229936,2
2732546428,-0.00812432,-1.10153,0.0110365,0.993973,-0.0205936,0.000576982,0.107671,0.973172,-0.00502101,0.00637354,-0.229936,2
2732578620,0.00867027,-1.22789,-0.0156608,0.993817,-0.018667,-0.0178211,0.107987,0.973172,-0.00502101,0.00637354,-0.229936,2
2732610434,-0.00414802,-1.25053,-0.0040919,0.993282,-0.0165169,-0.0374273,0.10825,0.973172,-0.00502101,0.00637354,-0.229936,2
2732642428,-0.00431822,-1.19048,-0.00270166,0.99236,-0.0142574,-0.0571016,0.10843,0.973172,-0.00502101,0.00637354,-0.229936,2
2732674388,-0.035525,-1.14774,-0.00739013,0.991108,-0.0120789,-0.0759953,0.108553,0.973172,-0.00502101,0.00637354,-0.229936,2
2732706715,-0.0169657,-1.03454,-0.0118088,0.989655,-0.0100559,-0.0932465,0.108572,0.973172,-0.00502101,0.00637354,-0.229936,2
2732734399,0.00722085,-0.924645,0.00875518,0.9883,-0.00836348,-0.106727,0.108643,0.973172,-0.00502101,0.00637354,-0.229936,2
2732766687,0.0265846,-0.792007,-0.0218964,0.986777,-0.00669055,-0.120134,0.108604,0.973172,-0.00502101,0.00637354,-0.229936,2
2732798378,-0.0212786,-0.661536,0.00946706,0.985319,-0.00528518,-0.131559,0.108681,0.973172,-0.00502101,0.00637354,-0.229936,2
2732831187,0.00989236,-0.553911,-0.00741459,0.983976,-0.003988,-0.141352,0.108606,0.973172,-0.00502101,0.00637354,-0.229936,2
2732863504,-0.00636687,-0.487917,-0.00541191,0.982767,-0.00301503,-0.149481,0.108699,0.973172,-0.00502101,0.00637354,-0.229936,2
2732895165,-0.0287047,-0.420735,0.00424674,0.981673,-0.00226437,-0.156592,0.108587,0.973172,-0.00502101,0.00637354,-0.229936,2
2732923517,0.00564892,-0.413892,0.000184411,0.980724,-0.00172388,-0.16245,0.108566,0.973172,-0.00502101,0.00637354,-0.229936,2
2732955168,-0.0324215,-0.381512,-0.021218,0.979624,-0.00124263,-0.169116,0.108331,0.973172,-0.00502101,0.00637354,-0.229936,2
2732987392,-0.0056279,-0.465084,-0.00218366,0.978391,-0.000735191,-0.176224,0.108147,0.973172,-0.00502101,0.00637354,-0.229936,2
2733019403,-0.0125686,-0.532477,-0.0425737,0.977029,-0.000135546,-0.183809,0.107836,0.973172,-0.00502101,0.00637354,-0.229936,2
2733051165,-0.0131704,-0.518222,-0.00129153,0.975531,0.000658404,-0.191776,0.107525,0.973172,-0.00502101,0.00637354,-0.229936,2
2733083205,0.0221139,-0.506012,-0.0382406,0.973911,0.00176626,-0.199978,0.107257,0.973172,-0.00502101,0.00637354,-0.229936,2
2733115233,0.0244924,-0.518535,-0.0113418,0.972271,0.00303214,-0.207967,0.106914,0.973172,-0.00502101,0.00637354,-0.229936,2
2733147182,0.0207946,-0.475184,-0.0343168,0.970678,0.00434105,-0.215357,0.106705,0.973172,-0.00502101,0.00637354,-0.229936,2
2733175202,0.00696952,-0.391525,-0.0600386,0.969435,0.00542367,-0.221042,0.106332,0.973172,-0.00502101,0.00637354,-0.229936,2
2733207545,0.0349879,-0.311435,0.0154631,0.968194,0.00645477,-0.226474,0.106154,0.973172,-0.00502101,0.00637354,-0.229936,2
2733239188,0.00682212,-0.203964,-0.05322,0.967243,0.00729256,-0.230654,0.105766,0.973172,-0.00502101,0.00637354,-0.229936,2
2733271220,0.0139181,-0.158832,0.0177808,0.966554,0.00790253,-0.233557,0.105653,0.973172,-0.00502101,0.00637354,-0.229936,2
2733303178,0.0279417,-0.045552,-0.0527796,0.966211,0.00842102,-0.235097,0.105332,0.973172,-0.00502101,0.00637354,-0.229936,2
2733335503,-0.0057982,0.0081527,0.0271359,0.966096,0.0086419,-0.235596,0.105259,0.973172,-0.00502101,0.00637354,-0.229936,2
2733367478,0.00496006,0.05364,-0.0502583,0.966241,0.00878909,-0.235091,0.105036,0.973172,-0.00502101,0.00637354,-0.229936,2
2733399189,0.0112696,0.110472,0.0241767,0.966542,0.00866078,-0.233881,0.104983,0.973172,-0.00502101,0.00637354,-0.229936,2
2733431492,-0.0246855,0.118309,-0.032234,0.966933,0.00834746,-0.232348,0.10481,0.973172,-0.00502101,0.00637354,-0.229936,2
2733463187,-0.0284761,0.0992791,0.00134845,0.967346,0.00795914,-0.230729,0.10461,0.973172,-0.00502101,0.00637354,-0.229936,2
2733495215,-0.0129056,0.0771971,-0.00883307,0.967696,0.00759182,-0.229325,0.104481,0.973172,-0.00502101,0.00637354,-0.229936,2
2733527418,-0.00479656,0.0673528,-0.027752,0.967972,0.0074323,-0.228277,0.104232,0.973172,-0.00502101,0.00637354,-0.229936,2
2733559199,0.0140264,0.0240934,0.0115861,0.96812,0.00742715,-0.227693,0.104139,0.973172,-0.00502101,0.00637354,-0.229936,2
2733591219,0.034447,-0.00830684,-0.0344302,0.968168,0.00773268,-0.227556,0.103971,0.973172,-0.00502101,0.00637354,-0.229936,2
2733623443,0.0234845,-0.0163817,-0.00412281,0.968158,0.00812025,-0.227655,0.103813,0.973172,-0.00502101,0.00637354,-0.229936,2
2733655191,0.0192755,-0.00907263,-0.0113544,0.968121,0.00855584,-0.227828,0.103747,0.973172,-0.00502101,0.00637354,-0.229936,2
2733687170,0.0104238,0.0219916,-0.0261013,0.96815,0.00892589,-0.227798,0.103507,0.973172,-0.00502101,0.00637354,-0.229936,2
2733719174,0.0180438,0.0433539,0.0147734,0.968252,0.0090836,-0.227389,0.103441,0.973172,-0.00502101,0.00637354,-0.229936,2
2733751212,0.00631376,0.0779243,-0.0421338,0.96849,0.00906233,-0.226497,0.103166,0.973172,-0.00502101,0.00637354,-0.229936,2
2733783383,-0.010737,0.104572,0.00463608,0.968862,0.00875126,-0.225028,0.102918,0.973172,-0.00502101,0.00637354,-0.229936,2
2733815390,-0.0276459,0.129776,-0.0221668,0.969353,0.00828503,-0.223041,0.102662,0.973172,-0.00502101,0.00637354,-0.229936,2
2733847225,-0.02655,0.174742,-0.0203491,0.969971,0.00775485,-0.220533,0.102279,0.973172,-0.00502101,0.00637354,-0.229936,2
2733879223,0.0012011,0.185599,0.00364679,0.970616,0.00721111,-0.217818,0.102017,0.973172,-0.00502101,0.00637354,-0.229936,2
2733911174,-0.0184112,0.188379,-0.0457899,0.971286,0.00673513,-0.215039,0.101574,0.973172,-0.00502101,0.00637354,-0.229936,2
2733943433,-0.0080895,0.166599,-0.00075951,0.971928,0.00639365,-0.212284,0.101247,0.973172,-0.00502101,0.00637354,-0.229936,2
2733975249,0.0101462,0.157535,-0.0447281,0.972559,0.00621435,-0.209577,0.100837,0.973172,-0.00502101,0.00637354,-0.229936,2
2734007554,-0.00950095,0.161725,-0.0104585,0.973178,0.00617002,-0.206866,0.100461,0.973172,-0.00502101,0.00637354,-0.229936,2
2734039578,-0.0111047,0.146842,-0.0536701,0.973784,0.0061716,-0.204213,0.100022,0.973172,-0.00502101,0.00637354,-0.229936,2
2734071155,0.0110052,0.141311,0.00381637,0.974355,0.00608378,-0.201667,0.0996285,0.973172,-0.00502101,0.00637354,-0.229936,2
2734099221,-0.00779738,0.160359,-0.0504346,0.974851,0.00592287,-0.199488,0.0991737,0.973172,-0.00502101,0.00637354,-0.229936,2
2734131520,0.00792496,0.144084,-0.01488,0.975414,0.00562847,-0.196989,0.0986454,0.973172,-0.00502101,0.00637354,-0.229936,2
2734163173,-0.0550581,0.206703,-0.0403447,0.976068,0.00505083,-0.194026,0.0980813,0.973172,-0.00502101,0.00637354,-0.229936,2
2734195225,-0.0626812,0.341349,-0.0320133,0.976995,0.00414727,-0.189633,0.0974821,0.973172,-0.00502101,0.00637354,-0.229936,2
2734227501,-0.0585062,0.580797,0.0127175,0.978434,0.00278798,-0.182357,0.0969777,0.973172,-0.00502101,0.00637354,-0.229936,2
2734259237,-0.0278074,0.881875,-0.0509472,0.980558,0.00103517,-0.170865,0.0964909,0.973172,-0.00502101,0.00637354,-0.229936,2
2734291201,-0.0482935,1.19355,0.0422599,0.983269,-0.00124921,-0.154504,0.0964784,0.973172,-0.00502101,0.00637354,-0.229936,2
2734323434,-0.0538911,1.47639,0.00170483,0.986401,-0.0038702,-0.133239,0.0961536,0.973172,-0.00502101,0.00637354,-0.229936,2
2734351404,0.00832603,1.63323,0.0341,0.989103,-0.00640299,-0.111235,0.0962298,0.973172,-0.00502101,0.00637354,-0.229936,2
2734383266,0.0122939,1.77555,0.00497504,0.991831,-0.00940303,-0.0835238,0.095956,0.973172,-0.00502101,0.00637354,-0.229936,2
2734415184,0.0152987,1.76599,-0.0250056,0.993814,-0.0123273,-0.054967,0.0957082,0.973172,-0.00502101,0.00637354,-0.229936,2
2734447387,0.00274889,1.61872,0.0246925,0.994932,-0.0148717,-0.0277998,0.0954832,0.973172,-0.00502101,0.00637354,-0.229936,2
2734479167,0.0100617,1.34134,-0.018593,0.995341,-0.016942,-0.00408394,0.0948256,0.973172,-0.00502101,0.00637354,-0.229936,2
2734511176,-0.0305025,1.03955,-0.0479617,0.995265,-0.0183736,0.0146183,0.0943253,0.973172,-0.00502101,0.00637354,-0.229936,2
2734543449,0.069119,0.665772,-0.00408821,0.995022,-0.019312,0.0275227,0.0938094,0.973172,-0.00502101,0.00637354,-0.229936,2
2734575186,0.00811752,0.274483,-0.0147247,0.994832,-0.0200848,0.0348928,0.0932105,0.973172,-0.00502101,0.00637354,-0.229936,2
2734603416,-0.0424824,0.144933,-0.0375177,0.994747,-0.0206733,0.0379389,0.092795,0.973172,-0.00502101,0.00637354,-0.229936,2
2734635247,-0.0930768,0.0173544,-0.0130156,0.994726,-0.0212575,0.0390088,0.0924453,0.973172,-0.00502101,0.00637354,-0.229936,2
2734667451,-0.0348784,0.0242595,-0.0144957,0.994736,-0.0218731,0.0391177,0.0921537,0.973172,-0.00502101,0.00637354,-0.229936,2
2734699213,-0.0267354,0.075574,0.0157641,0.994709,-0.0226415,0.0397688,0.0919811,0.973172,-0.00502101,0.00637354,-0.229936,2
2734731424,-0.0506716,0.206136,-0.0213037,0.994603,-0.0238254,0.0420808,0.0917957,0.973172,-0.00502101,0.00637354,-0.229936,2
2734763176,-0.0694295,0.348907,0.0376425,0.994376,-0.0251401,0.046614,0.091709,0.973172,-0.00502101,0.00637354,-0.229936,2
2734795236,-0.00847787,0.469155,-0.023703,0.994015,-0.02637,0.0534139,0.0915748,0.973172,-0.00502101,0.00637354,-0.229936,2
2734827450,0.0114265,0.552257,0.0393947,0.993486,-0.027538,0.0618907,0.0916365,0.973172,-0.00502101,0.00637354,-0.229936,2
2734855216,-0.00752895,0.605685,0.0103136,0.992914,-0.0284121,0.0701146,0.0916389,0.973172,-0.00502101,0.00637354,-0.229936,2
2734887150,0.032691,0.570373,0.0322997,0.992186,-0.029042,0.0793869,0.0917677,0.973172,-0.00502101,0.00637354,-0.229936,2
2734919175,0.041959,0.458988,0.0380357,0.991474,-0.0293846,0.0876404,0.0918421,0.973172,-0.00502101,0.00637354,-0.229936,2
2734951245,-4.48769e-05,0.318882,0.00107889,0.990886,-0.0293387,0.0939992,0.0919154,0.973172,-0.00502101,0.00637354,-0.229936,2
2734983432,0.0574604,0.172671,0.0308767,0.990482,-0.0289081,0.0980746,0.0921457,0.973172,-0.00502101,0.00637354,-0.229936,2
2735015161,0.0526686,0.0681438,0.0334707,0.990315,-0.0284082,0.0998024,0.0922387,0.973172,-0.00502101,0.00637354,-0.229936,2
2735047426,0.00782157,-0.0700641,-0.00547157,0.990339,-0.027886,0.0994535,0.0925165,0.973172,-0.00502101,0.00637354,-0.229936,2
2735079225,0.0390502,-0.179255,0.0440781,0.990498,-0.0273762,0.0976404,0.0929056,0.973172,-0.00502101,0.00637354,-0.229936,2
2735107448,0.00212111,-0.164549,-0.000842265,0.990687,-0.0270826,0.0954803,0.0932146,0.973172,-0.00502101,0.00637354,-0.229936,2
