timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1984397049,0.110056,0.0722433,0.462749
1984412008,0.112411,0.071522,0.469939
1984427825,0.111381,0.0796004,0.467738
1984443674,0.112117,0.0752727,0.465831
1984459730,0.111822,0.0768595,0.46363
1984475759,0.106523,0.0762825,0.466418
1984491666,0.1077,0.0775808,0.465831
1984507751,0.1077,0.0755612,0.471407
1984522099,0.107406,0.0716662,0.469793
1984538054,0.106523,0.0712335,0.467738
1984553993,0.104609,0.0736858,0.464217
1984570132,0.109761,0.0673385,0.46363
1984585993,0.102401,0.0722433,0.460695
1984601997,0.107259,0.0677713,0.466418
1984618056,0.106228,0.0640206,0.462309
1984634060,0.103579,0.0658959,0.463336
1984650054,0.106376,0.0615682,0.461869
1984666153,0.11035,0.0618567,0.466124
1984681993,0.107406,0.0566634,0.468765
1984697993,0.108584,0.0630108,0.466564
1984714002,0.10402,0.0624337,0.465537
1984730087,0.107848,0.0622895,0.467445
1984746046,0.108436,0.0679155,0.45732
1984761993,0.110497,0.0673385,0.46363
1984778051,0.108142,0.0696466,0.465244
1984793054,0.106817,0.0645976,0.467005
1984808566,0.105051,0.067627,0.459375
1984823996,0.112558,0.0702237,0.462456
1984839907,0.110497,0.0689253,0.463923
1984856197,0.112411,0.0683483,0.465978
1984871980,0.112264,0.0673385,0.462896
1984887914,0.10667,0.071522,0.469499
1984904174,0.1077,0.0741186,0.471407
1984920053,0.106228,0.071522,0.468472
1984936161,0.100193,0.0723875,0.463336
1984952721,0.0965126,0.0775808,0.461869
1984967868,0.0859137,0.0749842,0.466418
1984982098,0.0857665,0.0744071,0.465391
1984998056,0.0807614,0.072676,0.462309
1985015893,0.0848832,0.0744071,0.461576
1985030142,0.0907715,0.0673385,0.469352
1985048174,0.0909187,0.0615682,0.464657
1985064653,0.092538,0.0632993,0.468179
1985080065,0.0938629,0.0663287,0.462309
1985096303,0.091802,0.0624337,0.467738
1985109993,0.0935685,0.0615682,0.468179
1985126102,0.0926852,0.058683,0.469059
1985141993,0.0920964,0.0618567,0.470673
1985158057,0.0951878,0.0595486,0.468179
1985174060,0.0941573,0.0661844,0.469206
1985190096,0.0997512,0.0622895,0.466124
1985206056,0.101812,0.0628665,0.468472
1985222046,0.104315,0.066473,0.46319
1985237993,0.104756,0.0658959,0.462309
1985254099,0.114766,0.0637321,0.466271
1985270053,0.117858,0.0648861,0.467151
1985286057,0.122863,0.0683483,0.460695
1985301996,0.127574,0.0692139,0.457907
1985317038,0.12566,0.0728203,0.469206
1985332031,0.119183,0.0787349,0.461576
1985347760,0.122568,0.0680598,0.456733
1985363615,0.116091,0.071522,0.462162
1985379721,0.113442,0.0611354,0.467592
1985395711,0.111675,0.0594043,0.463483
1985412514,0.115944,0.0524799,0.463043
1985427716,0.112706,0.0553651,0.466124
1985442093,0.109467,0.0516144,0.467005
1985458105,0.114619,0.0523357,0.471113
1985474046,0.117416,0.0562306,0.467738
1985490057,0.119919,0.0550766,0.469059
1985506097,0.118447,0.0596928,0.467592
1985522053,0.117563,0.0618567,0.465537
1985538054,0.118005,0.0624337,0.463777
1985554101,0.120949,0.0651746,0.469206
1985569048,0.12036,0.0722433,0.465097
1985584136,0.117269,0.0696466,0.467738
1985600010,0.116533,0.0744071,0.465831
1985616293,0.11565,0.0738301,0.46319
1985632336,0.11403,0.0811872,0.468765
1985647955,0.104903,0.0832069,0.46363
1985664832,0.111381,0.0817643,0.464363
1985679877,0.110203,0.0837839,0.469206
1985694092,0.111086,0.0820528,0.467151
1985710108,0.106523,0.08162,0.465097
1985728240,0.10564,0.0814758,0.468472
1985742046,0.101223,0.0791676,0.468619
1985757108,0.106081,0.0752727,0.457761
1985771995,0.103873,0.0716662,0.468765
1985787816,0.102695,0.0647419,0.474195
1985803703,0.106081,0.0650304,0.466711
1985819711,0.105787,0.0602699,0.469793
1985835724,0.102843,0.0578175,0.468912
1985852017,0.105787,0.058683,0.468619
1985867604,0.108584,0.0562306,0.466858
1985882089,0.113883,0.0556536,0.467885
1985898110,0.114619,0.0527685,0.461282
1985914055,0.113147,0.0576732,0.470233
1985930060,0.114619,0.0546438,0.466271
1985946094,0.115502,0.054211,0.469352
1985962102,0.114619,0.0595486,0.465684
1985978046,0.118594,0.0568077,0.461576
1985994059,0.117416,0.0566634,0.464363
1986010190,0.118005,0.0650304,0.463777
1986027566,0.119919,0.0689253,0.469499
1986043673,0.119771,0.0699351,0.466271
1986057996,0.119183,0.0745514,0.470233
1986073099,0.115944,0.0712335,0.471113
1986088152,0.114178,0.0702237,0.470673
1986103881,0.111086,0.0735416,0.474488
1986119962,0.106817,0.0794562,0.4717
1986136378,0.108731,0.0744071,0.47126
1986152358,0.109467,0.0774366,0.465978
1986167845,0.108731,0.0754169,0.468179
1986184181,0.106964,0.0723875,0.468912
1986198098,0.10667,0.0683483,0.469352
1986214103,0.105345,0.0671942,0.472434
1986230061,0.0984263,0.0657517,0.476542
1986246048,0.103284,0.0706564,0.473461
1986261047,0.103431,0.0679155,0.474048
1986275997,0.104756,0.0674828,0.466858
1986292002,0.101223,0.0663287,0.474488
1986307720,0.101959,0.0630108,0.467445
1986323695,0.100634,0.0621452,0.465244
1986339787,0.105492,0.0651746,0.472434
1986355683,0.103579,0.0677713,0.465097
1986371906,0.106376,0.0708007,0.468912
1986386089,0.101812,0.0731088,0.466711
1986402046,0.105787,0.072676,0.474928
1986418046,0.101518,0.0673385,0.471847
1986434053,0.104462,0.0705122,0.474341
1986450125,0.0982791,0.0700794,0.473461
1986466056,0.104167,0.0696466,0.467151
1986481993,0.104167,0.0728203,0.468912
1986498045,0.106523,0.075994,0.465831
1986514099,0.102107,0.0800332,0.469352
1986530054,0.0997512,0.0794562,0.47038
1986546046,0.0937157,0.0790234,0.469206
1986561996,0.098868,0.0790234,0.474341
1986578122,0.0979847,0.0915738,0.471113
1986593993,0.0937157,0.0853707,0.480944
1986610053,0.0969543,0.0868133,0.467885
1986626055,0.0973959,0.0866691,0.471113
1986641993,0.100193,0.0889772,0.471994
1986658057,0.100634,0.0856592,0.471847
1986673996,0.103431,0.0912853,0.465684
1986690130,0.0981319,0.0882559,0.473314
1986706047,0.0922436,0.0933049,0.470086
1986722089,0.0963654,0.0938819,0.465391
1986738049,0.0963654,0.0947475,0.470086
1986754046,0.0997512,0.0953245,0.465537
1986769993,0.0973959,0.0963343,0.470086
1986785996,0.0981319,0.100085,0.463923
1986802058,0.0907715,0.104413,0.468765
1986818046,0.0971015,0.104124,0.47082
1986833993,0.0941573,0.103403,0.462309
1986850104,0.0950406,0.102826,0.467592
1986866097,0.0937157,0.114222,0.474195
1986881993,0.0950406,0.106144,0.466271
1986898005,0.0878274,0.11177,0.462749
1986913993,0.0922436,0.115953,0.462456
1986929068,0.0892995,0.112491,0.465978
1986945280,0.0920964,0.118406,0.465537
1986960005,0.092538,0.116675,0.462016
1986975931,0.0897411,0.114655,0.466711
1986993160,0.0897411,0.118117,0.466711
1987008207,0.0898883,0.116386,0.465391
1987023916,0.0912132,0.111914,0.465097
1987041029,0.0879746,0.117252,0.462456
1987055919,0.089005,0.114944,0.460842
1987072195,0.0865025,0.115088,0.459668
1987089031,0.0881218,0.11855,0.463336
1987103993,0.0828223,0.119848,0.466564
1987119900,0.0863553,0.116675,0.459521
1987134061,0.0817919,0.114511,0.462016
1987152314,0.0838528,0.118262,0.471553
1987167975,0.0820863,0.120858,0.467151
1987185542,0.084736,0.123455,0.470673
1987200050,0.0791421,0.126196,0.46363
1987215930,0.0810558,0.128215,0.467005
1987233547,0.0784061,0.130235,0.467738
1987247996,0.0813502,0.12735,0.467592
1987263953,0.0778172,0.136582,0.468032
1987281317,0.0795837,0.134707,0.471994
1987295993,0.072665,0.132543,0.477276
1987312289,0.0751675,0.13514,0.470233
1987326087,0.0759035,0.134418,0.473608
1987343972,0.0747259,0.145382,0.467592
1987359853,0.0739898,0.144949,0.471994
1987374106,0.0700152,0.146969,0.467885
1987392321,0.0667767,0.14668,0.46495
1987407910,0.0642741,0.14769,0.466711
1987425091,0.0708985,0.146248,0.466564
1987439993,0.0707513,0.145093,0.472287
1987456069,0.0661878,0.148267,0.467445
1987473058,0.0610356,0.156778,0.461576
1987487993,0.0651574,0.159231,0.463483
1987502054,0.0600051,0.151585,0.469059
1987518055,0.0579442,0.154759,0.467885
1987535915,0.0570609,0.157932,0.466858
1987552067,0.0517615,0.152595,0.466858
1987569510,0.0522031,0.158654,0.465244
1987584995,0.0504366,0.155047,0.46363
1987599994,0.0476396,0.159086,0.461135
1987617329,0.0519087,0.163847,0.458641
1987632272,0.0424874,0.162981,0.459521
1987647914,0.0461676,0.160818,0.462603
1987665893,0.0438122,0.160962,0.462016
1987680043,0.0469036,0.163414,0.460989
1987695912,0.0373351,0.164424,0.462162
1987709999,0.0399848,0.16226,0.466124
1987727948,0.0439594,0.164568,0.46495
1987743961,0.0392488,0.168175,0.471407
1987761073,0.0349798,0.167598,0.466858
1987775993,0.035863,0.168752,0.465537
1987791913,0.0363046,0.172935,0.463043
1987809081,0.0377767,0.173945,0.465391
1987823996,0.0407209,0.172214,0.462749
1987839912,0.0357158,0.171925,0.462896
1987857108,0.0305635,0.171348,0.463336
1987872044,0.0355686,0.178994,0.460255
1987887964,0.0349798,0.179427,0.461135
1987905019,0.0271777,0.176974,0.457614
1987919996,0.0258529,0.180148,0.458494
1987936025,0.0212894,0.180869,0.459962
1987950098,0.0212894,0.180581,0.448223
1987967995,0.0205534,0.189381,0.457761
1987983930,0.0205534,0.189092,0.454239
1987997993,0.0168732,0.186495,0.44925
1988015925,0.0195229,0.188948,0.456
1988032185,0.0201118,0.188659,0.454973
1988049063,0.0130458,0.191256,0.454092
1988063997,0.0123098,0.193853,0.453945
1988079909,0.00907118,0.193997,0.450717
1988094098,0.000974747,0.193131,0.455413
1988112256,-0.00726889,0.196016,0.457907
1988127963,-0.0035887,0.196449,0.454092
1988142046,-0.0119795,0.197315,0.449837
1988159993,-0.00771052,0.204239,0.451451
1988175997,-0.00432474,0.203662,0.456587
1988193949,-0.00461915,0.199767,0.451451
1988210052,-0.00167499,0.199767,0.453212
1988225000,0.00288845,0.197459,0.448663
1988241272,0.000533123,0.196161,0.453652
1988255996,0.00229962,0.196449,0.458494
1988272321,-0.00403032,0.199623,0.454826
1988289085,-0.00476636,0.197748,0.453359
1988303949,-0.0109491,0.196449,0.451451
1988319946,-0.00535519,0.198613,0.455706
1988337145,-0.00594402,0.197748,0.460695
1988351932,-0.00491357,0.197171,0.451158
1988366087,-0.00638565,0.200777,0.455706
1988381997,-0.00520798,0.199334,0.457614
1988399875,-0.0141877,0.198902,0.455706
1988416209,-0.00712168,0.201643,0.462309
1988430090,-0.00977143,0.203518,0.461429
1988447993,-0.00947701,0.197892,0.455706
1988463947,-0.0153653,0.194718,0.454973
1988478058,-0.0144821,0.198469,0.458054
1988494094,-0.017279,0.195872,0.457467
1988510067,-0.0187511,0.200921,0.454826
1988526047,-0.0124212,0.193564,0.459521
1988541993,-0.016543,0.196882,0.456
1988557047,-0.0113907,0.195439,0.454679
1988571993,-0.0174262,0.194862,0.455706
1988587770,-0.0163958,0.196305,0.456293
1988603581,-0.0169846,0.196305,0.454092
1988619680,-0.0109491,0.201065,0.454826
1988635675,-0.0134516,0.199767,0.456
1988651939,-0.0127156,0.199767,0.448223
1988666046,-0.00962422,0.198325,0.454826
1988681046,-0.0168374,0.197748,0.462309
1988697287,-0.0128628,0.19818,0.457027
1988712279,-0.0143349,0.20121,0.452918
1988727881,-0.00947701,0.201787,0.454092
1988743965,-0.00991863,0.198902,0.457174
1988761485,-0.00888818,0.195151,0.462456
1988777014,-0.00962422,0.194862,0.459081
1988792061,-0.0118323,0.200488,0.456
1988806087,-0.00432474,0.199046,0.457614
1988823980,-0.0037359,0.192122,0.460548
1988840048,0.00244683,0.195872,0.455413
1988853993,0.00406611,0.192843,0.456733
1988873072,0.0171676,0.192266,0.45556
1988887954,0.0101016,0.192699,0.448076
1988905083,0.0165788,0.196161,0.451598
1988920005,0.0149595,0.190679,0.456
1988936184,0.0218783,0.190823,0.459668
1988953908,0.0143707,0.191833,0.455413
1988969015,0.0148123,0.194862,0.462162
1988983999,0.0152539,0.192699,0.458347
1989001275,0.0164316,0.195439,0.455853
1989016007,0.0149595,0.189958,0.45732
1989032051,0.0136346,0.197748,0.453359
1989049073,0.0179037,0.19039,0.451891
1989064651,0.0211422,0.193708,0.448957
1989079995,0.0221727,0.189958,0.456733
1989097048,0.0255585,0.186207,0.459375
1989111995,0.024528,0.17784,0.461576
1989127958,0.0260001,0.179715,0.44969
1989142099,0.0274722,0.17784,0.450571
1989160165,0.028797,0.176542,0.453945
1989173998,0.0310051,0.177119,0.454239
1989189005,0.0332133,0.174811,0.452185
1989204154,0.0340965,0.174811,0.455119
1989219860,0.036599,0.176686,0.457027
1989235749,0.0368935,0.174378,0.458201
1989251590,0.03866,0.175676,0.454386
1989266199,0.035863,0.17207,0.458641
1989282046,0.0435178,0.175243,0.455706
1989297993,0.0476396,0.174666,0.448663
1989314052,0.0451371,0.177696,0.447929
1989330131,0.0480813,0.181446,0.446902
1989345993,0.0491117,0.179715,0.45556
1989361996,0.051467,0.175676,0.454679
1989378052,0.0526447,0.180437,0.45556
1989394091,0.0552944,0.177407,0.454239
1989410053,0.0516143,0.180437,0.455706
1989425173,0.0526447,0.177551,0.45644
1989439996,0.0511726,0.176253,0.455853
1989455913,0.0557361,0.178273,0.454973
1989473178,0.0501422,0.179138,0.454532
1989488048,0.0555889,0.177119,0.459962
1989503921,0.0527919,0.179283,0.458054
1989521051,0.0554417,0.174955,0.459375
1989536345,0.0522031,0.170483,0.461135
1989552044,0.057797,0.170339,0.458201
1989569113,0.0610356,0.17207,0.459228
1989583940,0.0563249,0.163847,0.455119
1989599941,0.0569137,0.161972,0.460255
1989617160,0.0591218,0.160241,0.458201
1989631889,0.06133,0.164424,0.457027
1989646087,0.0564721,0.162116,0.459815
1989661995,0.0611828,0.157355,0.460548
1989679995,0.0623604,0.157788,0.458054
1989695914,0.0623604,0.1575,0.458347
1989710131,0.0602995,0.154326,0.463336
1989728483,0.0607411,0.150431,0.462603
1989743925,0.0653046,0.147979,0.460548
1989758046,0.0650102,0.149998,0.461429
1989775963,0.0669239,0.145238,0.46495
1989791913,0.0725178,0.14769,0.461135
1989808961,0.0775228,0.14971,0.460695
1989824031,0.0757563,0.145671,0.462896
1989839911,0.0773756,0.147834,0.459815
1989857311,0.0784061,0.146248,0.461135
1989873009,0.0795837,0.142353,0.458347
1989888030,0.0787005,0.146825,0.458788
1989905420,0.076198,0.146392,0.463777
1989920993,0.0792893,0.142353,0.455853
1989936007,0.0806142,0.144949,0.464217
1989953493,0.0841472,0.143939,0.465537
1989969090,0.0807614,0.139179,0.46407
1989983995,0.0834111,0.139323,0.462896
1990000970,0.0826751,0.136438,0.46495
1990015995,0.0823807,0.13514,0.460108
1990032031,0.0803198,0.13413,0.464804
1990049101,0.0885634,0.133409,0.464657
1990064934,0.0842944,0.134418,0.46363
1990079996,0.079731,0.13312,0.468179
1990097022,0.0850304,0.130668,0.46319
1990112062,0.0850304,0.130379,0.46363
1990126103,0.0885634,0.127494,0.454973
1990142046,0.0878274,0.124176,0.464657
1990159886,0.0873858,0.124465,0.468619
1990176261,0.0881218,0.117829,0.452918
1990190130,0.0881218,0.116675,0.456587
1990207996,0.0932741,0.117684,0.452772
1990223922,0.091802,0.117973,0.469206
1990241067,0.0904771,0.114655,0.462603
1990255995,0.0935685,0.119993,0.460255
1990272040,0.096071,0.112203,0.455706
1990288965,0.0976903,0.113645,0.464804
1990303996,0.0984263,0.120137,0.461135
1990319904,0.101076,0.117973,0.46407
1990334052,0.0963654,0.119993,0.461869
1990352615,0.0940101,0.125186,0.451158
1990367995,0.0919492,0.121724,0.455119
1990385072,0.0887106,0.12735,0.453652
1990400050,0.0857665,0.131966,0.456587
1990416128,0.0835584,0.126773,0.453212
1990432974,0.0856193,0.130812,0.451011
1990447989,0.0898883,0.127783,0.455119
1990462087,0.0895939,0.13211,0.451158
1990477993,0.0895939,0.118983,0.457614
1990495893,0.0941573,0.112491,0.458934
1990511927,0.095335,0.108308,0.455413
1990526088,0.100487,0.103836,0.452331
1990543995,0.100487,0.0997965,0.45688
1990560018,0.109025,0.0933049,0.457761
1990574058,0.109025,0.0902755,0.455706
1990591995,0.11035,0.0829183,0.453359
1990607906,0.110497,0.0801774,0.455706
1990625266,0.112853,0.0793119,0.45732
1990639997,0.113736,0.0733973,0.458494
1990655891,0.119035,0.0794562,0.453212
1990673126,0.118299,0.0788791,0.449103
1990687995,0.12198,0.0819085,0.450571
1990703841,0.131106,0.0892657,0.446169
1990721089,0.131548,0.0894099,0.446462
1990736049,0.13302,0.0930164,0.443527
1990751862,0.138025,0.101239,0.446902
1990769045,0.138909,0.108308,0.446609
1990783999,0.135376,0.111049,0.433696
1990799970,0.132873,0.122012,0.441473
1990817112,0.126837,0.12735,0.441767
1990832014,0.127574,0.126051,0.443234
1990847901,0.12301,0.128792,0.443087
1990862090,0.119035,0.126628,0.440886
1990880548,0.12036,0.127638,0.445582
1990895917,0.119919,0.114511,0.448223
1990910053,0.125807,0.112203,0.452331
1990927999,0.129193,0.104124,0.452772
1990943881,0.130223,0.0983539,0.450277
1990961448,0.134051,0.090564,0.451891
1990977001,0.132579,0.0793119,0.45732
1990992659,0.12934,0.0748399,0.455706
1991009836,0.128604,0.0725318,0.452625
1991024995,0.12831,0.0741186,0.450571
1991040653,0.131106,0.0696466,0.454532
1991057896,0.13037,0.0621452,0.453359
1991073391,0.130518,0.06705,0.451598
1991088756,0.12934,0.0608469,0.454679
1991105801,0.134051,0.0723875,0.446756
1991121003,0.135081,0.072676,0.448076
1991135012,0.13832,0.0754169,0.453945
1991150997,0.137289,0.0764267,0.447929
1991168700,0.138614,0.0764267,0.45013
1991184680,0.137731,0.0819085,0.449837
1991202061,0.1367,0.0889772,0.443821
1991217340,0.136553,0.0966228,0.451598
1991232991,0.142147,0.100229,0.443674
1991249795,0.140086,0.102393,0.440886
1991265005,0.133903,0.102826,0.451451
1991280789,0.13199,0.109318,0.444114
1991297943,0.123157,0.118406,0.447636
1991313002,0.122274,0.119271,0.447489
1991328710,0.124924,0.12057,0.452625
1991343040,0.121244,0.11653,0.452478
1991360689,0.115944,0.122445,0.447489
1991376807,0.111528,0.118839,0.455706
1991390996,0.111675,0.117252,0.452625
1991408995,0.10932,0.106,0.450717
1991424722,0.112853,0.111481,0.451744
1991441896,0.107553,0.0928721,0.449103
1991456996,0.103726,0.0908525,0.446756
1991473417,0.110056,0.0865248,0.454532
1991489889,0.109173,0.0803217,0.452625
1991504995,0.105198,0.0746957,0.449984
1991520713,0.109467,0.0735416,0.451598
1991537977,0.108436,0.0712335,0.450717
1991553014,0.110497,0.0695024,0.446315
1991568813,0.117269,0.0739744,0.444848
1991586313,0.122716,0.0787349,0.44206
1991601999,0.118447,0.0811872,0.44206
1991616996,0.127574,0.0834954,0.44206
1991634323,0.128751,0.0840724,0.436778
1991650045,0.130665,0.091141,0.440299
1991665010,0.13037,0.0984982,0.444408
1991681938,0.134639,0.108452,0.439419
1991696995,0.135523,0.119127,0.442207
1991712733,0.131843,0.114944,0.44074
1991730216,0.126249,0.121291,0.444114
1991746076,0.12036,0.124753,0.448223
1991761001,0.118152,0.115665,0.45013
1991777903,0.119035,0.121868,0.44881
1991793006,0.117416,0.11956,0.444261
1991808668,0.115061,0.12057,0.446315
1991825795,0.109025,0.11956,0.44969
1991841048,0.111233,0.116963,0.445582
1991856782,0.108436,0.113645,0.456146
1991874622,0.109467,0.109462,0.456733
1991889004,0.111086,0.109318,0.455413
1991904864,0.10564,0.0963343,0.460695
1991921835,0.10402,0.095036,0.462016
1991937001,0.107259,0.0894099,0.465537
1991952965,0.106964,0.0868133,0.459081
1991967054,0.103873,0.0869576,0.460402
1991984790,0.10932,0.0871018,0.454386
1992000720,0.103137,0.0827741,0.462309
1992015007,0.103579,0.0813315,0.458934
1992033066,0.104167,0.0834954,0.457761
1992048653,0.104903,0.0856592,0.462749
1992065856,0.0969543,0.0827741,0.460108
1992081008,0.100929,0.0894099,0.451304
1992096766,0.105198,0.0898427,0.455119
1992113888,0.103431,0.0924394,0.453065
1992129010,0.10564,0.0933049,0.454239
1992143005,0.11035,0.095036,0.451891
1992158993,0.110203,0.0951803,0.452038
1992175044,0.103726,0.0943147,0.454532
1992190997,0.110939,0.0934492,0.449984
1992207008,0.102401,0.099508,0.459521
1992224693,0.10564,0.104124,0.458934
1992239038,0.0984263,0.104124,0.459521
1992254995,0.102401,0.107009,0.45688
1992273367,0.103579,0.10874,0.456733
