timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
56888898,0.165417,0.190309,0.000841044,0.0,0.0,-0.460543
56916892,0.165407,0.190359,0.000823831,0.0,0.0,-0.461351
56948874,0.165442,0.190444,0.000826362,0.0,0.0,-0.465372
56980863,0.165377,0.190402,0.0008376,0.0,0.0,-0.463784
57013685,0.165452,0.190398,0.000815414,0.0,0.0,-0.46155
57045677,0.165505,0.190329,0.000790659,0.0,0.0,-0.461741
57077703,0.16557,0.190425,0.000772532,0.0,0.0,-0.4617
57106490,0.16557,0.190447,0.000773745,0.0,0.0,-0.461703
57138462,0.165556,0.190451,0.000753529,0.0,0.0,-0.461704
57170480,0.165621,0.190496,0.000775294,0.0,0.0,-0.461224
57202473,0.165554,0.190571,0.000764255,0.0,0.0,-0.447791
57235307,0.165474,0.19066,0.000779118,0.0,0.0,-0.427733
57267273,0.165519,0.190648,0.000772947,0.0,0.0,-0.29433
57299275,0.165368,0.190539,0.000782877,0.0,0.0,-0.185566
57332067,0.165278,0.190443,0.000792851,0.0,0.0,-0.10725
57364059,0.165284,0.19037,0.000775162,0.0,0.0,-0.0617066
57396076,0.165263,0.190461,0.00078694,0.0,0.0,-0.0323841
57424869,0.165202,0.190514,0.000772392,0.0,0.0,-0.03
57456875,0.165125,0.190524,0.000804153,0.0,0.0,-0.0302182
57488875,0.165011,0.190641,0.000788013,0.0,0.0,-0.03
57520890,0.164946,0.19062,0.000750606,0.0,0.0,-0.0300019
57553681,0.164957,0.190633,0.000728695,0.0,0.0,-0.0300003
57581675,0.164811,0.19063,0.000717055,0.0,0.0,-0.03
57613667,0.164739,0.190587,0.000691307,0.0,0.0,-0.03
57646492,0.164697,0.190559,0.000694593,0.0,0.0,-0.03
57678527,0.164625,0.190529,0.000663412,0.0,0.0,-0.03
57710499,0.164639,0.190469,0.000673955,0.0,0.0,-0.03
57738488,0.164632,0.190444,0.000609129,0.0,0.0,-0.03
57771355,0.164633,0.190523,0.000616809,0.0,0.0,-0.03
57803271,0.16469,0.190511,0.000601485,0.0,0.0,-0.03
57835276,0.164721,0.190414,0.000569112,0.0,0.0,-0.03
57868066,0.16484,0.190417,0.000554904,0.0,0.0,-0.03
57900062,0.164818,0.190502,0.000556695,0.0,0.0,-0.03
57928080,0.164759,0.190478,0.000510473,0.0,0.0,-0.03
57960072,0.164717,0.19043,0.000529696,0.0,0.0,-0.03
57992877,0.164724,0.190441,0.000527125,0.0,0.0,-0.03
58024875,0.164668,0.190369,0.000561032,0.0,0.0,-0.03
58056885,0.164705,0.190426,0.000515011,0.0,0.0,-0.03
58085678,0.164628,0.190485,0.000486813,0.0,0.0,-0.03
58117711,0.164561,0.190454,0.00053218,0.0,0.0,-0.03
58149678,0.164509,0.190527,0.000525017,0.0,0.0,-0.03
58182557,0.164466,0.190494,0.000530093,0.0,0.0,-0.03
58214470,0.164348,0.19044,0.000536539,0.0,0.0,-0.03
58246485,0.164273,0.190507,0.000517378,0.0,0.0,-0.03
58274486,0.164243,0.19054,0.000500187,0.0,0.0,-0.03
58307271,0.164212,0.190502,0.00121758,0.0,0.0,-0.03
58339286,0.164355,0.190485,0.00121811,0.0,0.0,-0.03
58371364,0.164482,0.190505,0.00121852,0.0,0.0,-0.03
58403283,0.164508,0.190598,0.00121947,0.0,0.0,-0.03
58432068,0.164711,0.190642,0.00122153,0.0,0.0,-0.03
58464064,0.16493,0.190577,0.00122316,0.0,0.0,-0.03
58496067,0.165054,0.190625,0.00122433,0.0,0.0,-0.03
58528892,0.165154,0.190759,0.00122532,0.0,0.0,-0.03
58560869,0.165279,0.190711,0.00122534,0.0,0.0,-0.03
58592886,0.165318,0.190747,0.0012266,0.0,0.0,-0.03
58620880,0.16545,0.190595,0.00122668,0.0,0.0,-0.03
58653675,0.165639,0.190575,0.00122796,0.0,0.0,-0.03
58685682,0.165766,0.190535,0.00122854,0.0,0.0,-0.03
58718481,0.165921,0.190613,0.00123033,0.0,0.0,-0.03
58750482,0.166051,0.190644,0.00123121,0.0,0.0,-0.03
58778481,0.166122,0.1906,0.00123182,0.0,0.0,-0.03
58810482,0.166145,0.190617,0.00123169,0.0,0.0,-0.03
58843272,0.16618,0.190492,0.00123139,0.0,0.0,-0.03
58875280,0.166254,0.190519,0.00123193,0.0,0.0,-0.03
58907303,0.166189,0.190552,0.00123165,0.0,0.0,-0.03
58939280,0.166108,0.190559,0.00123065,0.0,0.0,-0.03
58968071,0.166146,0.19044,0.00123069,0.0,0.0,-0.03
59000056,0.166156,0.190306,0.00122957,0.0,0.0,-0.03
59032048,0.166174,0.190252,0.00122971,0.0,0.0,-0.03
59064887,0.166147,0.190169,0.00122857,0.0,0.0,-0.03
59096896,0.089233,0.236088,-3.49066,0.0,0.0,0.0
59128925,0.0892837,0.235937,-3.49066,0.0,0.0,0.0
59156895,0.0893,0.235939,-3.49066,0.0,0.0,0.0
59189680,0.0893704,0.235901,-3.49066,0.0,0.0,0.0
59221690,0.0893809,0.235803,-3.49066,0.0,0.0,0.0
59253702,0.0894888,0.235722,-3.49066,0.0,0.0,0.0
59282484,0.0895733,0.235878,-3.49066,0.0,0.0,0.0
59314466,0.0896454,0.235863,-3.49066,0.0,0.0,0.0
59346478,0.0898448,0.235986,-3.49066,0.0,0.0,0.0
59379278,0.0899123,0.235922,-3.49066,0.0,0.0,0.0
59411364,0.0898902,0.23604,-3.49066,0.0,0.0,0.0
59443289,0.0900293,0.236042,-3.49066,0.0,0.0,0.0
59475283,0.0900521,0.23601,-3.49066,0.0,0.0,0.0
59508070,0.0901284,0.236061,-3.49066,0.0,0.0,0.0
59540077,0.0902053,0.236026,-3.49066,0.0,0.0,0.0
59572128,0.0902604,0.236031,-3.49066,0.0,0.0,0.0
59600869,0.0903246,0.236115,-3.49066,0.0,0.0,0.0
59632901,0.0903608,0.236022,-3.49066,0.0,0.0,0.0
59664875,0.0904332,0.235905,-3.49066,0.0,0.0,0.0
59696869,0.0905753,0.235973,-3.49066,0.0,0.0,0.0
59729710,0.0906628,0.235906,-3.49066,0.0,0.0,0.0
59761679,0.0908118,0.235878,-3.49066,0.0,0.0,0.0
59793679,0.0909695,0.235821,-3.49066,0.0,0.0,0.0
59822484,0.0909785,0.235802,-3.49066,0.0,0.0,0.0
59854477,0.0910812,0.235747,-3.49066,0.0,0.0,0.0
59886470,0.0910723,0.23576,-3.49066,0.0,0.0,0.0
59918494,0.0911363,0.235745,-3.49066,0.0,0.0,0.0
59951375,0.091172,0.235745,-3.49066,0.0,0.0,0.0
59979305,0.0912031,0.235795,-3.49066,0.0,0.0,0.0
60011353,0.0913702,0.235714,-3.49066,0.0,0.0,0.0
60044071,0.0913546,0.235773,-3.49066,0.0,0.0,0.0
