timestamp,roll,pitch,yaw,thrust
2471537347,1.7099e-05,-0.116525,0.0583747,0.411373
2471569375,-0.00129442,-0.117979,0.0572228,0.41095
2471601365,-0.00339223,-0.107771,0.0562811,0.410779
2471633355,-0.00618671,-0.0842483,0.0555194,0.410839
2471665358,-0.00872531,-0.0599021,0.054881,0.410851
2471697399,-0.0113867,-0.034609,0.0543443,0.414917
2471729389,-0.013545,-0.00991131,0.0538199,0.42773
2471761352,-0.015031,0.0127046,0.0532091,0.444658
2471793381,-0.0160353,0.0312745,0.0526884,0.454969
2471825350,-0.0156518,0.0443161,0.0523083,0.456054
2471857347,-0.0146239,0.052859,0.051853,0.48097
2471889386,-0.0125779,0.0555984,0.0513615,0.497093
2471917353,-0.0110005,0.0518716,0.050963,0.512359
2471949358,-0.00888652,0.0412546,0.0506101,0.529862
2471981354,-0.00736845,0.0292771,0.0502128,0.539178
2472013349,-0.00695312,0.0216857,0.0499017,0.570391
2472045355,-0.00608712,0.00945831,0.0499118,0.583802
2472078159,-0.00582461,-0.000893813,0.0497926,0.608459
2472110190,-0.00614097,-0.00530891,0.0509304,0.612317
2472138189,-0.00731667,-0.00621008,0.0515401,0.617579
2472170205,-0.00836319,-0.0028035,0.0528456,0.640495
2472202154,-0.00860263,0.00029725,0.0538556,0.649058
2472234155,-0.00898995,0.0125959,0.0560643,0.654596
2472266152,-0.00825625,0.0168285,0.0568683,0.658922
2472298156,-0.00780209,0.0154647,0.0590018,0.669168
2472330180,-0.00837208,0.010366,0.0613488,0.67135
2472362191,-0.00831515,0.00197225,0.0626517,0.672553
2472390178,-0.00691491,-0.00775116,0.0649554,0.6747
2472422154,-0.00678531,-0.0151798,0.0673431,0.675668
2472454155,-0.00642935,-0.0196002,0.0690194,0.676005
2472486154,-0.00523498,-0.0269733,0.0719847,0.674916
2472518158,-0.00510951,-0.043909,0.0742106,0.668537
2472550197,-0.00579294,-0.0669584,0.0775543,0.660451
2472582213,-0.00974923,-0.0958819,0.0801683,0.648241
2472614191,-0.017205,-0.153892,0.0815401,0.632284
2472642185,-0.0220921,-0.174402,0.0848477,0.623737
2472674155,-0.0239842,-0.184635,0.0863838,0.612156
2472706145,-0.0249442,-0.182259,0.0895861,0.596372
2472738148,-0.0252797,-0.16173,0.092279,0.596406
2472770205,-0.0302892,-0.146385,0.0946946,0.595168
2472802154,-0.0308008,-0.12326,0.0967647,0.589068
2472834242,-0.0287526,-0.0960233,0.0987703,0.57697
2472866194,-0.0272785,-0.0686083,0.100405,0.575158
2472894191,-0.0254967,-0.048962,0.101165,0.572681
2472926152,-0.0243063,-0.0267124,0.102187,0.55784
2472958217,-0.0230866,-0.0106637,0.10271,0.543713
2472990154,-0.0224834,0.00888667,0.102221,0.494078
2473022154,-0.0218932,0.0195876,0.101868,0.476867
2473054186,-0.0220059,0.0407711,0.10156,0.448518
2473086153,-0.0229406,0.0517446,0.0996699,0.441579
2473118177,-0.024619,0.0604333,0.099025,0.440956
2473146195,-0.0270363,0.0913932,0.0971496,0.435288
2473178154,-0.0293766,0.0939134,0.0956985,0.420424
2473210154,-0.0267392,0.0869552,0.0933352,0.394564
2473242160,-0.0263033,0.0828448,0.090423,0.384843
2473274188,-0.0288849,0.0837393,0.088251,0.367931
2473306154,-0.030497,0.0772625,0.0855026,0.366253
2473338158,-0.0307634,0.0656135,0.0824977,0.36693
2473370193,-0.0296722,0.0371179,0.0792614,0.367341
2473398188,-0.0294532,0.0125844,0.076152,0.366668
2473430187,-0.0299128,-0.0221656,0.0727309,0.366203
2473462154,-0.0427958,-0.111132,0.0688571,0.367078
2473494150,-0.119154,-0.201037,0.0660121,0.367818
2473526156,-0.1984,-0.241231,0.0635797,0.368333
2473558171,-0.363075,-0.286753,0.0625776,0.368757
2473590150,-0.407957,-0.275042,0.0603718,0.368946
2473622188,-0.448411,-0.267856,0.0584875,0.372099
2473650185,-0.426902,-0.246446,0.0558887,0.37416
2473682169,-0.385756,-0.221261,0.0526724,0.378742
2473714156,-0.323676,-0.227037,0.0485103,0.405559
2473746154,-0.244568,-0.177946,0.0445164,0.413278
2473778168,-0.153877,-0.119455,0.0402095,0.419995
2473810208,-0.0166439,-0.033095,0.034975,0.447938
2473842153,0.0959068,0.0680387,0.0310815,0.456122
2473874151,0.254584,0.211725,0.0269248,0.480047
2473902187,0.305276,0.264082,0.0243237,0.489855
2473934239,0.311751,0.298092,0.021954,0.491945
2473966149,0.284369,0.326442,0.0202848,0.491051
2473998154,0.235416,0.301815,0.017382,0.495958
2474030182,0.172617,0.259365,0.0144412,0.507227
2474062198,0.11727,0.218118,0.0108502,0.525569
2474094177,0.0558041,0.155162,0.00751168,0.526606
2474126187,0.0186325,0.106494,0.00439097,0.524956
2474154192,-0.00606702,0.0615506,0.00154412,0.524343
2474186150,-0.0198093,0.0185011,-0.00103756,0.523771
2474218157,-0.0235445,-0.0173938,-0.00370909,0.523742
2474250162,-0.00624475,-0.0262857,-0.0051031,0.525569
2474282160,0.0157017,-0.0257091,-0.0067644,0.526547
2474314157,0.0410635,-0.0139159,-0.00780771,0.530438
2474346164,0.0807458,0.0038805,-0.00784325,0.556806
2474378191,0.105334,0.020706,-0.00866119,0.565303
2474406188,0.111738,0.0342943,-0.00825817,0.566766
2474438150,0.0992634,0.0473686,-0.00735656,0.568296
2474470156,0.078339,0.0448983,-0.0065437,0.573662
2474502155,0.0505219,0.0322666,-0.00551284,0.597606
2474534202,0.0195118,0.0112176,-0.00449483,0.606425
2474566158,-0.00872951,-0.0151862,-0.00383027,0.608379
2474598152,-0.03294,-0.0421071,-0.00305585,0.610876
2474630219,-0.0516082,-0.0644127,-0.00333893,0.621542
2474658187,-0.0584707,-0.0785422,-0.00233821,0.64729
2474690146,-0.0519311,-0.0898918,-0.00250535,0.647925
2474722156,-0.0379992,-0.0901183,-0.00125616,0.643372
2474754155,-0.0240128,-0.0772168,-0.00132544,0.641657
2474786160,-0.0150621,-0.0551935,0.00038103,0.641495
2474818155,-0.0249112,-0.0298605,0.000958958,0.641407
2474846160,-0.0259301,-0.0142631,0.00252027,0.64097
2474878950,-0.0273466,0.014003,0.00378648,0.640931
2474910952,-0.0318408,0.0359467,0.00476226,0.64072
2474942948,-0.038692,0.0695297,0.00604721,0.629608
2474974952,-0.0458348,0.0806343,0.00817081,0.613876
2475006947,-0.0492683,0.0835148,0.00846695,0.589163
2475038986,-0.045337,0.0703163,0.00862988,0.575421
2475070950,-0.0303576,0.0560809,0.0106031,0.550962
2475098948,-0.0246216,0.0333304,0.00997565,0.543285
2475130981,-0.0166659,0.00735988,0.011493,0.532646
2475162949,-0.00517754,-0.0140148,0.0114882,0.504682
2475194951,-0.00389744,-0.0300501,0.0123267,0.492379
2475226950,-0.00447515,-0.0397536,0.0131659,0.473467
2475258954,-0.0061689,-0.0406812,0.0140392,0.462345
2475290948,-0.00490443,-0.0303754,0.0151342,0.444611
2475322975,-0.0118353,-0.0199285,0.0168249,0.443389
2475351044,-0.0190546,-0.00643343,0.0178374,0.443386
2475382960,-0.0212996,0.0159419,0.0194155,0.437961
2475414953,-0.0228271,0.0368127,0.0207135,0.424049
2475446948,-0.0196763,0.0790898,0.0220152,0.398284
2475478952,-0.0205997,0.113423,0.0234784,0.395174
2475510951,-0.0192345,0.140494,0.0245407,0.393326
2475542948,-0.0151672,0.149066,0.0252479,0.382279
2475575007,-0.00917138,0.142655,0.02574,0.371714
2475603046,-0.00271713,0.132273,0.0261729,0.365641
2475634951,0.0044873,0.115748,0.0264924,0.365908
2475666950,0.012205,0.0937215,0.0267037,0.366636
2475698948,0.0192885,0.0682697,0.0267889,0.367789
2475730980,0.0248251,0.0429016,0.0268215,0.368633
2475762951,0.0285946,0.025219,0.0268548,0.370326
2475794947,0.0299215,0.0297437,0.0270076,0.375435
2475826956,0.0296299,0.0154156,0.026969,0.376543
2475855045,0.0283752,0.00417426,0.0269786,0.376978
2475887048,0.0259054,-0.00296349,0.0269339,0.377406
2475918956,0.022249,-0.00305562,0.0269239,0.37845
2475950952,0.0181701,0.0022736,0.0269251,0.392535
2475982953,0.0140369,0.0120644,0.0269952,0.406388
2476014981,0.0105013,0.0241562,0.0270147,0.419751
2476046947,0.0075692,0.0364326,0.0270837,0.445475
2476078953,0.00619552,0.0465445,0.0270647,0.451871
2476106947,0.00720797,0.0521842,0.0271071,0.462022
2476139048,0.0124246,0.0525072,0.0269551,0.475948
2476171006,0.0173552,0.0242045,0.0267725,0.492006
2476202951,0.0197714,-0.00521696,0.0266528,0.491461
2476234953,0.022867,-0.0667057,0.0257057,0.498417
2476266950,0.023144,-0.102089,0.025257,0.516571
2476298949,0.0175914,-0.128763,0.0252049,0.559399
2476331006,0.0168821,-0.127666,0.0248657,0.569957
2476359049,0.015854,-0.121434,0.0251536,0.576192
2476391092,0.0144778,-0.10721,0.0257241,0.601767
2476422957,0.0123524,-0.0843637,0.0260274,0.608703
2476455045,0.010255,-0.0583188,0.0270792,0.608218
2476487049,0.00798394,-0.0336219,0.0275911,0.608177
2476518949,0.00612484,-0.0142554,0.0284938,0.61087
2476550981,0.00484883,-0.00321624,0.0288106,0.638514
2476582954,0.00355036,-0.00142496,0.0289146,0.651418
2476610947,0.00339366,-0.00710814,0.029429,0.652792
2476642952,0.00381819,-0.0189123,0.0286819,0.65169
2476674950,0.00404093,-0.0331258,0.0296247,0.65249
2476707045,0.00523336,-0.0462023,0.0289449,0.65559
2476739056,0.00890523,-0.0542454,0.0284529,0.669345
2476770947,0.0139764,-0.0568454,0.0286178,0.677289
2476802947,0.0179894,-0.0539452,0.029461,0.685288
2476834951,0.0181233,-0.0455039,0.0289915,0.684667
2476863048,0.019417,-0.0370113,0.0292416,0.683278
2476895048,0.0260233,-0.0261806,0.0296353,0.673815
2476926959,0.0306622,-0.0173377,0.029019,0.658226
2476959046,0.0477334,-0.0116038,0.029681,0.609446
2476991048,0.0465403,-0.0108982,0.0289081,0.594307
2477022952,0.0403139,-0.0136905,0.028832,0.585842
2477054947,0.0280058,-0.0182086,0.0288045,0.561328
2477086953,0.0167784,-0.0233304,0.0274807,0.548099
2477115046,0.0042738,-0.0262379,0.0276183,0.532644
2477146959,-0.00743931,-0.0266194,0.0262863,0.507596
2477178950,-0.0151864,-0.0219174,0.0261342,0.494988
2477210976,-0.0244803,-0.0125888,0.025002,0.464309
2477242954,-0.027225,4.1872e-05,0.0240708,0.449118
2477274947,-0.0226875,0.0154154,0.0232539,0.437444
2477306950,-0.0158666,0.0323773,0.0219821,0.427681
2477338949,0.00353616,0.0491669,0.0209724,0.401634
2477367044,0.0208773,0.0634358,0.0196807,0.396194
2477399143,0.0434122,0.0777421,0.0181564,0.388816
2477430957,0.0773385,0.0892701,0.0165415,0.370424
2477463049,0.088448,0.0976281,0.014945,0.367359
2477495052,0.0879425,0.102729,0.0136064,0.368875
2477526974,0.083087,0.104382,0.0118438,0.370902
2477558950,0.0732038,0.102899,0.0099401,0.375183
2477590998,0.0483907,0.0938822,0.0082611,0.383975
2477618947,0.0290652,0.0861915,0.00652386,0.391304
2477650951,0.00710314,0.079472,0.00456312,0.40879
2477682949,-0.0059304,0.0718997,0.00225809,0.410886
2477714951,-0.0159995,0.0640782,-2.92162e-05,0.411012
2477746950,-0.032069,0.0571967,-0.00213348,0.420997
2477778950,-0.0367828,0.0514817,-0.00443529,0.44122
2477810950,-0.0350415,0.0476561,-0.00682702,0.488944
2477842953,-0.0284515,0.0457579,-0.00888807,0.510312
2477874954,-0.0205433,0.0456678,-0.0105854,0.55644
2477906947,-0.00829373,0.0455656,-0.0123038,0.568284
2477938952,0.0033697,0.045846,-0.0141832,0.569184
2477970949,0.0126609,0.0458394,-0.0159741,0.58142
2478002950,0.018925,0.0446709,-0.0180093,0.599173
2478034949,0.0210426,0.0421155,-0.0191407,0.629019
2478066952,0.0187316,0.03826,-0.021067,0.641428
2478098950,0.0135487,0.0318422,-0.0215668,0.645891
2478127046,0.00695206,0.0256287,-0.023286,0.644695
2478159060,-0.00159983,0.0184704,-0.0237168,0.644115
2478191089,-0.00951555,0.0123491,-0.0256698,0.642891
2478223041,-0.0152957,0.00742359,-0.0265869,0.607223
2478255047,-0.0186148,0.0052618,-0.0277007,0.569358
2478286949,-0.0183057,0.00558084,-0.0289564,0.495688
2478318947,-0.013981,0.00750077,-0.0303706,0.474799
2478346952,-0.00883413,0.01039,-0.030392,0.457684
2478378947,-0.00599259,0.0153182,-0.032087,0.4407
2478411048,-0.00340703,0.0211482,-0.0316635,0.434704
2478442950,-0.000852328,0.0274168,-0.0328665,0.401382
2478474950,0.000362364,0.0343786,-0.0332184,0.381259
2478507937,0.000706302,0.0407258,-0.0331632,0.358723
2478539755,-2.94466e-05,0.0459816,-0.0338534,0.357074
2478567749,-0.000715894,0.0493094,-0.0339758,0.358061
2478599750,-0.00215793,0.052209,-0.0345799,0.359249
2478631780,-0.00314725,0.0528319,-0.0350296,0.362293
2478663933,-0.00428581,0.0515321,-0.0352232,0.377948
2478695951,-0.00480023,0.0485753,-0.0357848,0.392361
2478727960,-0.0048535,0.0439741,-0.0361951,0.419567
2478759753,-0.00454704,0.0385197,-0.036571,0.438069
2478791782,-0.00327708,0.0331797,-0.0371179,0.494066
2478819747,-0.00189915,0.0286749,-0.0372445,0.525661
2478851753,-0.00023292,0.0242872,-0.0374396,0.550714
2478883750,0.00202258,0.019509,-0.0372493,0.587168
2478915775,0.00433349,0.0155106,-0.0369675,0.604722
2478947753,0.00693754,0.0125635,-0.0370355,0.618693
2478979933,0.00978307,0.0103782,-0.0363928,0.645107
2479011784,0.0116096,0.00809453,-0.0358953,0.653036
2479039748,0.0125478,0.00536549,-0.0351431,0.653491
2479071750,0.0121406,0.00171107,-0.0341911,0.652933
2479103754,0.0111406,-0.00233537,-0.0330279,0.652733
2479135747,0.00980362,-0.00647834,-0.0319904,0.651938
2479167942,0.00749884,-0.00957683,-0.030669,0.648936
2479199958,0.0039181,-0.0124118,-0.0288923,0.624829
2479231967,0.000871072,-0.0143382,-0.0276267,0.598109
2479263747,-0.00122568,-0.0145685,-0.0267298,0.552024
2479295755,-0.00351268,-0.0131036,-0.023691,0.532592
2479323940,-0.00464398,-0.0104052,-0.0237244,0.508576
2479355936,-0.00601716,-0.0062109,-0.0201976,0.469102
2479387750,-0.00357967,-2.88498e-05,-0.019072,0.455814
2479419751,0.0136358,0.00639479,-0.0169383,0.442035
2479451784,0.0175867,0.0133598,-0.0143917,0.442429
2479483747,0.016284,0.0206357,-0.0130193,0.443526
2479515750,0.0150762,0.0269329,-0.0108463,0.443447
2479543747,0.0135392,0.0310649,-0.00948614,0.444105
2479575757,0.012658,0.0345304,-0.00776701,0.446631
2479607749,0.0094301,0.0359087,-0.0063824,0.462692
2479639754,0.00488915,0.0355031,-0.00516596,0.486867
2479671936,0.000977388,0.0343385,-0.00391589,0.519874
2479703935,-0.0017648,0.0313999,-0.00307849,0.587653
2479735963,-0.00563724,0.0281869,-0.00194789,0.606702
2479767934,-0.00830927,0.0246526,-0.00123692,0.624113
2479795747,-0.00654331,0.0217373,-0.000369186,0.63622
2479827970,-0.00323413,0.0181673,0.00150577,0.643008
2479859913,0.000924392,0.0151756,0.00226771,0.593807
2479891781,0.00546837,0.0123007,0.00337207,0.54511
2479923750,0.00851389,0.0101303,0.00508579,0.503776
2479955750,0.00975794,0.00869693,0.00533246,0.476759
2479987753,0.0102196,0.00799882,0.00729482,0.480973
2480019749,0.00886798,0.00870857,0.00803499,0.49833
2480051787,0.00613422,0.0104811,0.00897173,0.526252
2480079913,0.00347384,0.0129822,0.00983228,0.561298
2480111914,0.000454498,0.0160968,0.0106237,0.601133
2480143750,-0.00104361,0.0175911,0.0120057,0.602033
2480175747,-0.00108973,0.0192277,0.0134277,0.532422
2480207791,0.00418267,0.0197306,0.0143097,0.471062
2480239747,0.0253113,0.0202145,0.0163951,0.398125
2480271747,0.0314632,0.0208044,0.0171271,0.394905
2480299750,0.0321817,0.0213443,0.0187735,0.401222
2480331775,0.0316401,0.0226239,0.0201674,0.438088
2480363753,0.0316157,0.0243359,0.0219569,0.475517
2480395750,0.0259338,0.0256276,0.0236448,0.559986
2480427969,0.0275035,0.0271196,0.0247734,0.570228
2480459947,0.0268443,0.0278371,0.0261188,0.553777
2480491773,0.0250182,0.0268275,0.0271944,0.473195
2480523750,0.0217393,0.0247256,0.0282183,0.41054
2480551747,0.0192039,0.0216574,0.0291558,0.400266
2480583753,0.0162127,0.0182817,0.0300402,0.404505
2480615973,0.0134433,0.0142124,0.0315896,0.468772
2480647749,0.0111574,0.0107419,0.0328472,0.521963
2480679753,0.00963798,0.00766312,0.0336605,0.559776
2480711781,0.0095917,0.00589242,0.0346039,0.558731
2480743749,0.00956936,0.00523184,0.0352164,0.503412
2480775747,0.0100937,0.00535426,0.0361731,0.481487
2480803750,0.0109395,0.0056918,0.0367238,0.475567
2480835747,0.0111999,0.00654309,0.0371507,0.510925
2480867754,0.0118663,0.00855328,0.0378735,0.551151
2480899747,0.0125431,0.0107544,0.038449,0.608572
2480931750,0.0134223,0.0128436,0.0391982,0.596536
2480963753,0.0143736,0.0140721,0.0401967,0.546807
2480995749,0.0145322,0.0147207,0.0412956,0.526958
2481027773,0.0142663,0.0154262,0.0419626,0.510554
2481055747,0.0123414,0.0159414,0.0425336,0.50266
2481087750,0.00951652,0.0167301,0.0426419,0.488961
2481119749,0.00498996,0.0170752,0.043084,0.477035
2481151749,-0.000539326,0.0170731,0.0430008,0.482289
2481183752,-0.00604056,0.0164287,0.0426457,0.496708
2481215752,-0.0113638,0.0150834,0.0426433,0.554764
2481247750,-0.0147018,0.0129314,0.0421202,0.564196
2481279747,-0.0160584,0.00975732,0.042143,0.537419
2481307759,-0.0112394,0.00653125,0.0417438,0.519575
2481339749,0.0321962,0.00297909,0.0416924,0.512585
2481371780,0.0750357,0.000264496,0.040981,0.514227
2481403752,0.121573,-0.00286276,0.0403707,0.514739
2481435752,0.165447,-0.0252634,0.0395936,0.514458
2481467767,0.186722,-0.0551953,0.0389628,0.514429
2481499747,0.219744,-0.195903,0.0375464,0.514459
2481531780,0.194028,-0.275939,0.0372764,0.514461
2481559747,0.160338,-0.391193,0.0373592,0.514458
2481591747,0.122143,-0.411415,0.0383357,0.514458
2481623752,0.0775502,-0.401307,0.0394603,0.514458
2481655758,0.0227039,-0.361504,0.0407206,0.514458
2481687750,-0.0217867,-0.28983,0.0419303,0.514458
2481719765,-0.0598018,-0.204972,0.0426928,0.513121
2481751782,-0.0675113,-0.124173,0.0430194,0.510777
2481783747,-0.0584284,-0.0513959,0.0424935,0.505781
2481815785,-0.0441666,0.00684228,0.0415589,0.504574
2481843750,-0.0302262,0.0435607,0.0406988,0.503545
2481875749,-0.016771,0.0654055,0.0391272,0.502029
2481907747,0.00302999,0.0705679,0.0376155,0.501474
2481939750,0.020165,0.0599513,0.0354447,0.501143
2481971782,0.02961,0.0397979,0.0336962,0.501189
2482003752,0.030407,0.00758262,0.0317509,0.500218
2482035747,0.025274,-0.0262161,0.0303442,0.488723
2482063747,0.0201914,-0.0517916,0.0289436,0.482954
2482095749,0.0109731,-0.0733839,0.0276944,0.480479
2482127761,-0.00387936,-0.0847889,0.0267349,0.480576
2482159750,-0.0150745,-0.0846193,0.0257245,0.480772
2482191747,-0.0203984,-0.076394,0.0252642,0.480731
2482223803,-0.0197346,-0.0624126,0.0244336,0.480717
2482255775,-0.00810672,-0.0433875,0.0234348,0.48181
2482287762,0.00451331,-0.0205103,0.0225188,0.482819
2482315750,0.016394,-0.0043387,0.0217815,0.483276
2482348547,0.0183954,0.00624938,0.0209737,0.483985
2482380553,0.0122128,0.024039,0.0206795,0.484372
2482412548,-0.0332339,0.10211,0.0210244,0.485448
2482444552,-0.0843174,0.138766,0.0214932,0.486425
2482476552,-0.148038,0.157334,0.0220217,0.486611
2482508560,-0.142235,0.133549,0.0199755,0.486172
2482536653,-0.132181,0.120258,0.0182965,0.488376
2482568547,-0.119191,0.107208,0.0162379,0.489328
2482600550,-0.0988361,0.100871,0.0141172,0.490119
2482632559,-0.071146,0.175306,0.0128004,0.500265
2482664555,-0.0413519,0.222631,0.0115098,0.508596
2482696621,-0.0134225,0.286427,0.0104048,0.517915
2482728579,0.00985042,0.254659,0.00889853,0.517558
2482760555,0.0264597,0.214071,0.00700271,0.517166
2482788555,0.0340032,0.17819,0.00558403,0.518071
2482820549,0.0341268,0.135849,0.00396388,0.518166
2482852550,0.0283054,0.09055,0.00224213,0.517228
2482884550,0.0178531,0.0462022,0.000499273,0.516309
2482916554,0.00554566,0.00784052,-0.00108217,0.514599
2482948547,-0.0106753,-0.0194494,-0.00280051,0.503478
2482980552,-0.0211775,-0.0368574,-0.00460441,0.496259
2483012553,-0.029328,-0.0443179,-0.0064432,0.48474
2483040557,-0.0308789,-0.0440127,-0.00822669,0.482685
2483072550,-0.0312255,-0.036336,-0.0105826,0.482652
2483104574,-0.0629938,-0.024458,-0.0127607,0.48453
2483136626,-0.0749947,-0.00959193,-0.0155574,0.486604
2483168550,-0.0826495,0.00642985,-0.0182112,0.488622
2483200547,-0.115485,0.018693,-0.0208171,0.489373
2483232554,-0.116336,0.0239012,-0.0241976,0.489177
2483264580,-0.0921762,0.0287421,-0.0274232,0.48914
2483292555,-0.0567914,0.0237088,-0.0305486,0.489157
2483324550,-0.0114211,0.013191,-0.0343871,0.489409
2483356621,0.0751978,0.00302155,-0.0382589,0.500109
2483388550,0.118486,0.00171663,-0.0417692,0.511564
2483420551,0.151898,0.0424996,-0.0444342,0.521592
2483452574,0.150487,0.0628141,-0.0467502,0.521097
2483484552,0.134709,0.068178,-0.0493426,0.520492
2483516626,0.108868,0.0471266,-0.0521404,0.519598
2483544593,0.0820933,0.0241974,-0.0545398,0.518734
2483576549,0.049157,-0.0121536,-0.0573033,0.516743
2483608547,0.0194133,-0.0280859,-0.0596357,0.516694
2483640549,-0.00265881,-0.0371208,-0.0622706,0.516887
2483672547,-0.0150508,-0.0452784,-0.0645849,0.516634
2483704550,-0.0165995,-0.0499689,-0.0672812,0.516031
2483736550,-0.00826981,-0.058817,-0.0698024,0.515571
2483768558,0.00665852,-0.065086,-0.0722864,0.515639
2483796629,0.0223691,-0.0659258,-0.0745031,0.515671
2483828573,0.0419238,-0.0597425,-0.0768334,0.515664
2483860580,0.0600439,-0.0535886,-0.0791596,0.515662
2483892551,0.0761694,-0.0383593,-0.0811138,0.518087
2483924550,0.0800241,-0.0234107,-0.0831868,0.521688
2483956547,0.0781395,-0.0152506,-0.0848498,0.527033
2483988556,0.0625215,-0.0103048,-0.0864772,0.526921
2484020553,0.0424823,-0.00859519,-0.0879833,0.525605
2484048555,0.0279989,-0.0103217,-0.0891987,0.525216
2484080549,0.00571571,-0.0140801,-0.0906808,0.525284
2484112550,-0.0109535,-0.0196862,-0.0919337,0.525313
2484144582,-0.0192501,-0.0240241,-0.0936978,0.524811
2484176549,-0.0212463,-0.0230436,-0.0948241,0.522538
2484208549,-0.0223354,-0.02646,-0.0967121,0.521622
2484240549,-0.0546574,-0.0514184,-0.0981301,0.520358
2484272587,-0.0949159,-0.0779494,-0.0997567,0.520384
2484304604,-0.160921,-0.0927359,-0.101139,0.52047
2484336628,-0.294678,-0.0980769,-0.10242,0.519992
2484368550,-0.289128,-0.101072,-0.103319,0.518556
2484400551,-0.207196,-0.147085,-0.105695,0.515795
2484432581,-0.111616,-0.180701,-0.107548,0.515473
2484464550,-0.0271281,-0.196575,-0.109522,0.515567
2484496553,0.0125697,-0.187756,-0.111103,0.515433
2484524556,0.0251571,-0.163888,-0.111986,0.514831
2484556547,0.00622918,-0.124995,-0.12219,0.514365
2484588552,-0.00131189,-0.0871303,-0.15675,0.514434
2484620547,0.00210167,-0.0331927,-0.239233,0.514466
2484652547,0.031174,0.00265653,-0.287079,0.514459
2484684554,0.14977,0.025745,-0.365068,0.514457
2484716621,0.175641,0.0354504,-0.411229,0.514458
2484748557,0.164833,0.0357816,-0.454117,0.514458
2484776600,0.143524,0.0207536,-0.495547,0.514956
2484808549,0.120088,-0.0106027,-0.527564,0.516135
2484840549,0.0894474,-0.0667378,-0.565127,0.517639
2484872578,0.0537588,-0.12928,-0.599702,0.517332
2484904555,0.0136926,-0.219701,-0.628655,0.516888
2484936549,-0.0352215,-0.388134,-0.652939,0.517081
2484968554,-0.0634901,-0.404804,-0.673672,0.51771
2485000553,-0.0859947,-0.354893,-0.688876,0.517917
2485028578,-0.0931071,-0.280481,-0.695828,0.517256
2485060550,-0.0913439,-0.16719,-0.690194,0.516806
2485092579,-0.0657913,0.0223616,-0.618547,0.516843
2485124582,-0.0409404,0.15291,-0.567948,0.516878
2485156620,0.00867413,0.319145,-0.50575,0.51603
2485188587,0.0462062,0.413223,-0.478699,0.51561
2485220547,0.0921585,0.495096,-0.4242,0.515639
2485252559,0.112092,0.469623,-0.383602,0.515921
2485280556,0.120009,0.414747,-0.357384,0.516509
2485312549,0.150788,0.323808,-0.337447,0.516957
2485344584,0.14886,0.221275,-0.317774,0.51689
2485376549,0.126846,0.113674,-0.296044,0.51686
2485408548,0.0926894,0.00846108,-0.276262,0.516869
2485440549,0.0535287,-0.0804799,-0.256225,0.516868
2485472580,0.00749628,-0.158282,-0.237069,0.516868
2485504557,-0.0553744,-0.237929,-0.218385,0.516867
2485532587,-0.0821415,-0.243464,-0.202155,0.516867
2485564550,-0.0837191,-0.222629,-0.183819,0.516619
2485596549,0.00518885,-0.227545,-0.166483,0.516449
2485628582,0.0528549,-0.224803,-0.15087,0.516828
2485660574,0.0751848,-0.270379,-0.135878,0.516651
2485692582,0.0889287,-0.244262,-0.121641,0.516028
2485724547,0.100072,-0.222916,-0.108572,0.514731
2485756556,0.104561,-0.156557,-0.0952587,0.514383
2485784565,0.0964889,-0.0855579,-0.0841723,0.514377
2485817355,0.0629184,0.0631017,-0.0708847,0.515556
2485849386,0.0132149,0.185078,-0.0587112,0.517011
2485881354,-0.0318126,0.224403,-0.0477901,0.516981
2485913377,-0.0823323,0.264301,-0.0378265,0.517689
2485945383,-0.110826,0.241037,-0.0290494,0.518115
2485973348,-0.127153,0.207243,-0.0224824,0.517914
2486005352,-0.137756,0.15209,-0.015348,0.516807
2486037347,-0.124856,0.088294,-0.00953091,0.517017
2486069352,-0.0991192,0.0304127,-0.00395725,0.51793
2486101348,-0.0634106,-0.00718927,0.00132956,0.519428
2486133382,-0.0349964,-0.0267964,0.00652268,0.519393
2486165381,-0.0152958,-0.0313309,0.0114817,0.51929
2486197349,-0.000748904,-0.0262895,0.0164118,0.517591
2486225350,0.0108501,-0.0139327,0.020227,0.516764
2486257354,0.0092326,0.0104968,0.024237,0.51707
2486289377,0.0014496,0.0391428,0.0277586,0.517724
2486321347,-0.00889048,0.0574695,0.0308829,0.518165
2486353349,-0.0221014,0.0785952,0.0333122,0.518093
2486385410,-0.037147,0.0932924,0.0353487,0.518311
2486417347,-0.0590448,0.0815763,0.0368664,0.520167
2486449384,-0.0673456,0.0628901,0.0377529,0.520626
2486477350,-0.0662882,0.0438371,0.038017,0.520597
2486509355,-0.0586472,0.0140305,0.0380435,0.520465
2486541353,-0.0465192,-0.0144148,0.0377508,0.520473
2486573352,-0.0317203,-0.0355107,0.0371221,0.520482
2486605349,0.00494002,-0.0474051,0.0370899,0.520483
2486637347,0.0521756,-0.0501887,0.0361857,0.520482
2486669381,0.105445,-0.0431448,0.0355777,0.52098
2486701354,0.144353,-0.0282947,0.0349599,0.525511
2486729382,0.129835,-0.0113698,0.0341195,0.526843
2486761353,0.103488,0.00582101,0.033315,0.526577
2486793352,0.0638289,0.00507166,0.0321606,0.525206
2486825352,0.00591669,0.0106725,0.0311986,0.525277
2486857351,-0.038004,0.0221118,0.0295973,0.524817
