timestamp,roll,pitch,yaw,thrust
465387750,0.0489462,0.0032313,0.0591032,0.489995
465419747,0.0394933,0.0181765,0.0588124,0.491199
465447911,0.0318944,0.0375484,0.0582453,0.494394
465479749,0.0202783,0.0635998,0.0573099,0.501394
465511750,0.00298738,0.0906745,0.0564535,0.517322
465543750,-0.00668167,0.112819,0.0552449,0.519264
465575779,-0.0113018,0.118574,0.0539015,0.518056
465607798,-0.0126828,0.121537,0.0524631,0.517951
465639749,-0.00905588,0.0923875,0.0506597,0.51833
465671750,-0.00177983,0.0709922,0.0486069,0.518922
465699750,0.00721999,0.0522314,0.0466823,0.519331
465731776,0.0177263,0.0226618,0.0446208,0.5193
465763752,0.027179,-8.76964e-05,0.0420384,0.519268
465795747,0.0390461,-0.0492078,0.0394152,0.519276
465827780,0.0446252,-0.0625436,0.0368472,0.519278
465859754,0.0444939,-0.0830599,0.0342922,0.521701
465891749,0.0410507,-0.0829434,0.0320156,0.524306
465923751,0.037197,-0.0938626,0.0292578,0.525639
465955783,0.0383086,-0.156986,0.0261687,0.525353
465983750,0.0358882,-0.159115,0.0237695,0.525258
466015751,0.032892,-0.176289,0.0204,0.5253
466047747,0.0303055,-0.167499,0.0179516,0.525306
466079752,0.0279512,-0.153676,0.0146102,0.525303
466111779,0.0359355,-0.190914,0.0113604,0.524213
466143750,0.0510749,-0.211719,0.0069905,0.523206
466175777,0.0786555,-0.29158,0.0027763,0.522777
466207758,0.0881657,-0.300126,-0.00143372,0.52238
466235777,0.0892079,-0.288593,-0.00406801,0.520387
466267749,0.0598901,-0.242047,-0.00563202,0.5203
466299750,0.0220258,-0.193465,-0.00737123,0.520184
466331749,-0.0133531,-0.141175,-0.00842744,0.519241
466363757,-0.0371209,-0.0805274,-0.0108969,0.519189
466395779,-0.0583937,-0.0187552,-0.0127188,0.519251
466427749,-0.0676595,0.0391353,-0.0158836,0.518198
466455747,-0.0684127,0.0592714,-0.0186595,0.517183
466487751,-0.0643034,0.0685836,-0.022265,0.516475
466519750,-0.0556733,0.0669463,-0.0260384,0.515596
466551750,-0.0440339,0.0546582,-0.0299998,0.515589
466583750,-0.031082,0.0350275,-0.033965,0.515648
466615815,-0.0149779,0.0128233,-0.0380713,0.515669
466647750,-0.00367404,-0.0101247,-0.0420076,0.515663
466679747,-0.000116148,-0.032495,-0.0457607,0.515662
466707747,0.00040408,-0.0410818,-0.0482285,0.515663
466739747,-0.00159829,-0.0428771,-0.0516594,0.514077
466771749,0.0034065,-0.0383381,-0.0543093,0.510397
466803750,0.0243857,-0.023801,-0.0582352,0.505316
466835779,0.0949638,0.0359192,-0.0632649,0.500664
466867756,0.109187,0.0723733,-0.0663625,0.499869
466899747,0.110346,0.101387,-0.0680737,0.498688
466931750,0.0972536,0.10319,-0.0695367,0.498701
466959747,0.0838583,0.0927007,-0.0705905,0.494799
466991747,0.0669408,0.0700504,-0.0713879,0.489006
467023771,0.0479947,0.0386023,-0.0722936,0.483516
467055773,0.0296878,0.00661398,-0.0729747,0.480142
467087754,0.0139834,-0.0219898,-0.073315,0.480526
467119776,0.00177318,-0.0490151,-0.0738249,0.481025
467151755,-0.00460262,-0.0732645,-0.0736668,0.481822
467183747,-0.00660416,-0.0834049,-0.0738376,0.483271
467211747,-0.00432551,-0.0833153,-0.0735675,0.483246
467243749,0.000293097,-0.0728732,-0.0730332,0.483396
467275749,0.00580771,-0.0618548,-0.0717706,0.486306
467307762,0.0100436,-0.0472466,-0.0705919,0.488029
467339749,0.013135,-0.0113338,-0.0688999,0.489338
467371774,0.0129086,0.0218464,-0.0670435,0.489245
467403750,0.00933762,0.0506933,-0.0648101,0.489154
467435776,0.00342455,0.0652418,-0.062554,0.48915
467463762,-0.00274529,0.0536474,-0.0607261,0.489158
467495784,-0.00955325,0.0311665,-0.0583562,0.489158
467527754,-0.0141585,0.00289265,-0.056032,0.489156
467559755,-0.0191973,-0.0303145,-0.053794,0.489157
467591747,-0.0534645,-0.0751569,-0.0506735,0.489157
467623753,-0.0804804,-0.092736,-0.0473097,0.489157
467655773,-0.144772,-0.05806,-0.0432155,0.489157
467687752,-0.147958,-0.050621,-0.0407588,0.489157
467715774,-0.130415,-0.0378944,-0.0391619,0.489157
467747749,-0.109661,-0.0258935,-0.0365782,0.489157
467779749,-0.0882104,0.0540038,-0.0343642,0.489157
467811913,-0.0667674,0.127161,-0.0313317,0.489157
467843943,-0.0463181,0.21106,-0.0280602,0.489157
467875941,-0.0267316,0.347551,-0.0242237,0.489157
467907760,-0.0134823,0.359466,-0.0214604,0.489157
467935782,-0.0101987,0.354903,-0.0191037,0.488161
467968555,-0.0152307,0.380362,-0.0158221,0.483042
468000568,-0.0181853,0.317193,-0.0140224,0.48163
468032590,-0.0244539,0.231836,-0.0123127,0.480593
468064596,-0.0357907,0.168046,-0.0102919,0.48065
468096620,-0.0519,0.158381,-0.00841764,0.480737
468128582,-0.0635871,0.0845133,-0.00649642,0.480728
468160555,-0.0698031,0.0359187,-0.00496279,0.480722
468188581,-0.0713451,0.0303559,-0.00272706,0.480723
468220575,-0.0708771,0.0360736,-0.00103434,0.480723
468252553,-0.0682666,0.058133,0.0018984,0.480723
468284584,-0.0634383,0.080843,0.00437303,0.480972
468316620,-0.057221,0.172734,0.00811215,0.48198
468348550,-0.0495407,0.197104,0.0107804,0.482019
468380549,-0.0404614,0.203335,0.0137595,0.481919
468412553,-0.0307365,0.187948,0.0166018,0.48192
468440562,-0.0230585,0.163423,0.0185207,0.481678
468472551,-0.0174894,0.132752,0.0207026,0.479178
468504577,-0.0169873,0.0963621,0.0230364,0.472365
468536625,-0.0175942,0.0811146,0.0253444,0.449073
468568547,-0.0164718,0.0522097,0.0274644,0.444958
468600565,-0.019291,0.0313427,0.0298886,0.445083
468632549,-0.0267494,0.018216,0.032093,0.446133
468664585,-0.0351032,-0.00255331,0.0342863,0.446927
468692558,-0.0439369,-0.0102161,0.0360469,0.447879
468724575,-0.0493,-0.00670212,0.0382084,0.448801
468756618,-0.0485172,-0.00169104,0.0405499,0.450134
468788555,-0.0445316,0.00320562,0.0425357,0.451529
468820547,-0.0381966,0.00742102,0.0444383,0.451945
468852550,-0.0296869,0.0105551,0.0462516,0.451814
468884549,-0.0207285,0.0116546,0.0481903,0.455465
468916604,-0.0119683,0.0112994,0.0498338,0.465261
468944561,-0.00708826,0.00984068,0.0510386,0.479706
468976629,-0.00858206,0.0177334,0.0523235,0.491078
469008553,-0.00625854,0.00854316,0.0534137,0.489829
469040549,-0.00517486,0.000712165,0.054135,0.488978
469072581,-0.00655827,-0.00754919,0.0548274,0.489116
469104575,-0.00924581,-0.0160225,0.0553484,0.488923
469136628,-0.0119422,-0.0238265,0.0557503,0.48832
469168553,-0.0137648,-0.0325725,0.0561351,0.48786
469196628,-0.0145462,-0.0319022,0.0568282,0.487928
469228552,-0.0134501,-0.0273064,0.0569626,0.487961
469260547,-0.0115917,-0.0186788,0.0573974,0.48904
469292578,-0.00950659,-0.00778787,0.0575811,0.491041
469324573,-0.00646835,0.0043112,0.0576159,0.496341
469356619,-0.00347838,0.0162545,0.0575774,0.496815
469388554,-0.000853925,0.0265809,0.0572176,0.496553
469420555,0.0011995,0.0298151,0.0568692,0.496345
469448555,0.00208869,0.0322766,0.056543,0.496624
469480553,0.00252014,0.0349474,0.0559474,0.497477
469512550,0.0023238,0.037042,0.0553089,0.498938
469544582,0.00137126,0.0375312,0.0550549,0.498909
469576622,0.000240401,0.0378017,0.0542382,0.498778
469608551,-0.000420348,0.0394821,0.0542107,0.498786
469640551,-0.0022244,0.0457331,0.0536261,0.498797
469672589,-0.00627272,0.0461549,0.0534775,0.498796
469700587,-0.0094747,0.0507403,0.0532438,0.498795
469732550,-0.0100745,0.0527339,0.0523888,0.498795
469764597,-0.014062,0.0572401,0.0524096,0.498795
469796549,-0.0115849,0.0588899,0.051729,0.498795
469828592,-0.00774988,0.0574681,0.0514431,0.499044
469860547,-0.0030777,0.0542596,0.0510139,0.500052
469892552,0.00075192,0.0515331,0.0503172,0.500091
469924581,0.00442611,0.0532882,0.0500438,0.499991
469952565,0.00696866,0.0548504,0.0495564,0.499992
469984587,0.00873842,0.055864,0.0490983,0.499999
470016547,0.00966931,0.0507661,0.0487662,0.500001
470048551,0.00819912,0.0485365,0.0481419,0.5
470080550,0.00661131,0.0498236,0.0480054,0.5
470112550,0.00480459,0.0534522,0.0474401,0.5
470144557,0.00387252,0.0571219,0.0472676,0.5
470176600,0.00472193,0.0584344,0.0470595,0.498664
470204585,0.00814575,0.0530053,0.0469817,0.496817
470236619,0.0169534,-0.0257833,0.0460281,0.494085
470268547,0.0163605,-0.100969,0.0450597,0.493795
470300553,0.0143981,-0.162683,0.0440895,0.492892
470332573,0.0134379,-0.210037,0.0432387,0.486792
470364552,0.0100135,-0.198285,0.0434835,0.484609
470396625,0.00497431,-0.160313,0.0438399,0.484144
470428553,-0.000807318,-0.112386,0.0440509,0.48434
470456637,-0.00524828,-0.0685449,0.0440669,0.484376
470488547,-0.0171164,-0.017316,0.0437168,0.484335
470520579,-0.0289778,0.0333835,0.0431478,0.484334
470552549,-0.0327774,0.0780388,0.0425133,0.484338
470584549,-0.029656,0.0879622,0.0408119,0.484338
470616627,-0.0371135,0.0755932,0.039292,0.484337
470648551,-0.0869234,-0.020228,0.0355737,0.484337
470680558,-0.0949246,-0.0853414,0.0325672,0.484337
470708558,-0.0946448,-0.134844,0.0301958,0.484337
470740558,-0.0779555,-0.146379,0.027831,0.484337
470772557,-0.0587981,-0.145705,0.0258912,0.484337
470804588,-0.0356225,-0.131224,0.0240984,0.484337
470836626,-0.0143286,-0.10137,0.0223237,0.484337
470868547,0.0233308,-0.0629442,0.0210187,0.484337
470900554,0.0620438,-0.0318191,0.0188162,0.484337
470932553,0.130561,-0.0512291,0.0156661,0.484337
470960561,0.135793,-0.0526232,0.0128666,0.484337
470992547,0.124844,-0.13417,0.00847485,0.484337
471024572,0.100322,-0.148159,0.00496667,0.484337
471056638,0.0729682,-0.191893,0.00188994,0.484337
471088551,0.0457327,-0.354577,-0.00282558,0.484337
471120550,0.0259033,-0.374095,-0.00563269,0.484337
471152549,0.0600677,-0.410599,-0.0087869,0.484337
471184562,0.0689681,-0.421918,-0.0118514,0.484337
471212560,0.0672194,-0.416913,-0.0143853,0.484337
471244575,0.028527,-0.355468,-0.0165046,0.484337
471276625,0.000885169,-0.260807,-0.0176233,0.484337
471308549,-0.0194669,-0.209309,-0.0193622,0.484337
471340551,-0.0078932,-0.139875,-0.0216461,0.484337
471372547,0.021184,-0.110763,-0.024589,0.484337
471404580,0.0387499,-0.0781832,-0.0280249,0.484337
471436629,0.0553879,-0.0622412,-0.0309802,0.484337
471464587,0.0581871,-0.0558164,-0.0334943,0.484835
471496619,0.0516161,-0.0468587,-0.0360601,0.486015
471528580,0.0453553,-0.0651278,-0.0383696,0.487348
471560549,0.0484,-0.150319,-0.041736,0.489307
471592547,0.0767108,-0.245158,-0.0459161,0.489188
471624576,0.0683939,-0.297099,-0.0477006,0.489136
471656628,0.0525538,-0.33218,-0.0494634,0.489143
471688554,0.0366652,-0.355851,-0.0505219,0.489159
471716628,0.0269041,-0.309085,-0.0515686,0.489158
471748551,0.0181113,-0.237551,-0.0521821,0.489157
471780549,0.0113695,-0.173886,-0.0528411,0.489157
471812587,0.00822576,-0.0988253,-0.0534163,0.489157
471844549,0.00733095,-0.0326496,-0.0537762,0.489157
471876628,0.00223268,0.0183671,-0.0542624,0.489406
471908549,-0.0472505,0.0478617,-0.0518213,0.490413
471940556,-0.0750383,0.0645433,-0.0508051,0.490452
471968566,-0.0969121,0.0665713,-0.0506698,0.490634
472001355,-0.127513,0.0576011,-0.0497752,0.499223
472033377,-0.122732,0.0360792,-0.0513706,0.515328
472065399,-0.109483,0.0161706,-0.0533723,0.518271
472097375,-0.0971077,0.0204148,-0.054415,0.518416
472129375,-0.0741852,0.0240506,-0.0562533,0.519124
472157377,-0.0531626,0.0303995,-0.0581146,0.520136
472189355,-0.0280792,0.0313252,-0.0595917,0.52062
472221349,-0.00738174,0.029592,-0.0619196,0.520499
472253353,0.00660972,0.0313953,-0.0636378,0.520465
472285350,0.0134965,0.0320966,-0.065614,0.521468
472317355,0.0134178,0.0273223,-0.067307,0.52551
472349354,0.00714148,0.0156204,-0.0693628,0.525665
472381347,-0.00361642,-0.000548695,-0.0708117,0.526103
472409347,-0.0250688,-0.0160526,-0.0717074,0.526526
472441350,-0.074214,-0.0322011,-0.0714593,0.526592
472473356,-0.16962,-0.0434909,-0.067833,0.526251
472505350,-0.186278,-0.0543975,-0.0684325,0.525248
472537374,-0.180982,-0.0630695,-0.0703782,0.524962
472569349,-0.1795,-0.0632514,-0.0709958,0.524689
472601347,-0.213961,-0.0245804,-0.0683265,0.523593
472633347,-0.191289,-0.00930649,-0.0699769,0.521861
472661350,-0.148984,0.0065377,-0.0710909,0.518889
472693350,-0.0518313,0.0669487,-0.0760005,0.514958
472725352,0.0219671,0.130479,-0.0790277,0.514562
472757373,0.147243,0.240045,-0.0832092,0.514415
472789347,0.209257,0.277706,-0.0873196,0.514454
472821352,0.22635,0.331379,-0.0873674,0.514465
472853384,0.198532,0.483807,-0.0846384,0.514458
472885382,0.15725,0.511484,-0.0849434,0.514457
472913353,0.125796,0.605806,-0.0845974,0.514458
472945357,0.0715382,0.55723,-0.087226,0.514458
472977357,0.0180301,0.495325,-0.089234,0.511536
473009358,-0.0233703,0.368443,-0.0927175,0.506756
473041350,-0.0477253,0.235928,-0.0963999,0.498321
473073358,-0.0545359,0.111645,-0.0989472,0.496552
473105355,-0.0510895,0.0429762,-0.101392,0.491978
473137376,-0.0341937,-8.87723e-05,-0.103756,0.486503
473165349,-0.0130595,-0.0186003,-0.104264,0.482895
473197377,0.00958194,-0.0394212,-0.104892,0.482405
473229349,0.0248085,-0.0354552,-0.104412,0.481517
473261349,0.0309858,0.0283048,-0.102404,0.480554
473293354,0.021915,0.0600062,-0.100383,0.480668
473325378,-0.00354014,0.115097,-0.097553,0.4799
473357373,-0.0222312,0.166642,-0.0939436,0.47947
473389358,-0.0399081,0.211864,-0.0909481,0.479425
473417387,-0.0525225,0.284278,-0.0875339,0.4762
473449349,-0.0678734,0.27451,-0.0846487,0.46839
473481352,-0.074447,0.245915,-0.0819442,0.458883
473513349,-0.081202,0.210079,-0.0795151,0.446953
473545349,-0.0771912,0.134413,-0.0768077,0.446155
473577385,-0.0619791,0.083756,-0.0743042,0.44704
473609350,-0.0447746,0.0350883,-0.0713184,0.447315
473641350,-0.0331477,-0.000252408,-0.0683783,0.447845
473669381,-0.0302211,0.0473928,-0.0647333,0.449613
473701347,-0.0183168,0.0847058,-0.0600641,0.451149
473733349,-0.00411956,0.169089,-0.0545363,0.452844
473765350,-0.00195561,0.177537,-0.0497682,0.4531
473797384,-0.00402374,0.172895,-0.0453953,0.453078
473829357,-0.00517253,0.172659,-0.0405819,0.453002
473861350,-0.0119917,0.164562,-0.0363762,0.453007
473893347,-0.018533,0.143196,-0.032189,0.453013
473921358,-0.0231347,0.117472,-0.0285997,0.453012
473953377,-0.0195025,0.0833156,-0.024401,0.453012
473985389,-0.0192369,0.05103,-0.0202871,0.452514
474017351,-0.0264527,0.0351075,-0.0164462,0.450499
474049365,-0.030646,0.00965309,-0.0130451,0.449923
474081405,-0.0219879,0.0107737,-0.0085727,0.448107
474113353,-0.00728814,0.0226235,-0.00396834,0.448027
474145387,0.00793326,0.0481288,0.000601449,0.448148
474177385,0.0180848,0.0832061,0.00485521,0.448456
474209353,0.0247053,0.0863706,0.00852109,0.449531
474241347,0.0285127,0.0867278,0.0120997,0.452001
474273354,0.0276772,0.0897187,0.0156269,0.452261
474305350,0.0244831,0.0889719,0.0187649,0.453038
474337384,0.0224015,0.0847582,0.0220303,0.455824
474369362,0.0149497,0.0783442,0.0252517,0.465992
474401355,-0.00275277,0.0767147,0.0277175,0.488873
474429349,-0.00894147,0.0661792,0.0299705,0.490566
474461356,-0.0141461,0.0520299,0.0323249,0.489733
474493347,-0.0172419,0.0369161,0.0343821,0.491012
474525351,-0.0174893,0.0252026,0.036482,0.498814
474557422,-0.0142288,0.0103288,0.0382598,0.517379
474589351,-0.00444922,0.00989862,0.0402027,0.519142
474621349,0.0118205,0.0154449,0.0424737,0.518059
474649350,0.0243791,0.0219222,0.0438952,0.517963
474681351,0.0355284,0.0268567,0.0457263,0.518035
474713347,0.0400886,0.0240542,0.0465818,0.517244
474745378,0.0384288,0.0362647,0.0476892,0.516818
474777354,0.0333456,0.0445401,0.0482665,0.516775
474809347,0.0224738,0.016197,0.048181,0.516628
474841350,0.017954,-0.0140733,0.0484058,0.516037
474873349,0.0195862,-0.0729376,0.0480156,0.515571
474905347,0.0168327,-0.108761,0.0478879,0.515639
474937373,-0.00965528,-0.230266,0.0448555,0.515671
474969352,-0.0302459,-0.258366,0.043549,0.515664
475001347,-0.0465354,-0.233532,0.0426411,0.515413
475033384,-0.0364717,-0.189845,0.042691,0.514824
475065386,-0.0292497,-0.125393,0.0431578,0.514367
475097381,-0.0182154,-0.0688612,0.0428108,0.514434
475125352,0.001174,-0.0346444,0.0426913,0.514467
475157377,0.0441937,-0.10479,0.0411973,0.514459
475189353,0.0663027,-0.234404,0.0378894,0.514457
475221384,0.126827,-0.590616,0.0323543,0.51396
475253353,0.147831,-0.624309,0.0308384,0.511785
475285347,0.150024,-0.749859,0.0283078,0.505162
475317382,0.132765,-0.897761,0.0258147,0.503559
475349362,0.178592,-1.1819,0.022134,0.49888
475377384,0.211157,-1.12667,0.0235132,0.496794
475409350,0.202422,-1.07403,0.0236771,0.496181
475441350,0.164424,-0.944151,0.0256659,0.496127
475473388,0.12884,-0.756444,0.0271265,0.495583
475505357,0.0969921,-0.524094,0.0301184,0.495088
475537374,0.0675814,-0.299657,0.0318034,0.495154
475569355,0.0424163,-0.106138,0.0337019,0.495189
475601355,0.024505,0.0330034,0.0342525,0.495182
475633359,0.0108458,0.139885,0.034584,0.49518
475661353,-0.000898816,0.189073,0.0343518,0.495181
475693356,-0.0081843,0.189951,0.0336329,0.495181
475725351,-0.0168555,0.148605,0.0336201,0.495181
475757374,-0.0140159,0.0954605,0.030322,0.495181
475789354,-0.00875998,0.0305558,0.0292283,0.495181
475821349,-0.00160321,-0.0323989,0.0259209,0.495181
475853347,0.00364437,-0.0798573,0.0235933,0.49543
475881351,0.00418708,-0.102792,0.0222141,0.496019
475913353,0.022246,-0.137492,0.0194291,0.496476
475945378,0.0325595,-0.154532,0.0173468,0.496409
475977351,0.023676,-0.213533,0.0167862,0.495539
476009349,0.00782092,-0.183862,0.0167092,0.49463
476041355,-0.0214994,-0.128972,0.0180591,0.488543
476073351,-0.0415377,-0.0564401,0.0189164,0.485056
476105347,-0.0523571,0.0019832,0.0188244,0.483152
476133349,-0.0528508,0.0421156,0.0181269,0.483062
476165349,-0.0492108,0.0672093,0.0170934,0.483103
476197384,-0.0392821,0.0740414,0.0149541,0.483135
476229351,-0.0366124,0.0671503,0.0140903,0.483383
476261347,-0.0395375,0.0452917,0.0132682,0.484468
476293354,-0.0401915,0.0161952,0.0124035,0.486315
476325362,-0.0392161,-0.00529002,0.0114287,0.488458
476357377,-0.0292012,-0.0310503,0.00945597,0.488919
476385352,-0.0208116,-0.0498689,0.00787234,0.489455
476417347,-0.01349,-0.0616527,0.00649374,0.490925
476449350,-0.0088313,-0.0614229,0.00537116,0.49262
476481349,-0.0056248,-0.0514873,0.00401285,0.500645
476513354,-0.0030982,-0.0356507,0.00337264,0.507529
476545347,-0.001335,-0.0181046,0.00271218,0.519038
476577384,0.000227433,-0.0026277,0.00208999,0.519011
476609355,0.00302807,0.00659658,0.00161838,0.517947
476637379,0.00617573,0.00697715,0.000916147,0.517995
476669349,0.00766717,-0.0021673,7.03808e-05,0.518068
476701351,0.00771,-0.0162049,-0.000566431,0.518086
476734157,0.00414396,0.074722,-0.000381588,0.518072
476766158,0.00319645,0.15666,-0.000788796,0.518071
476798170,0.00503809,0.331464,7.34829e-06,0.518072
476830191,0.00464304,0.389416,-0.00104218,0.518072
476858218,-0.000214523,0.701677,0.00135768,0.518072
476890157,0.000602361,0.863876,0.00132223,0.518072
476922185,0.00336307,1.01468,0.00112323,0.518072
476954152,0.00528337,0.908944,-0.00113063,0.518072
476986165,0.00884301,0.747378,-0.00408219,0.518072
477018188,0.0130644,0.599982,-0.00661198,0.518072
477050147,0.0194853,0.447007,-0.00917258,0.518072
477082192,0.0252183,0.279763,-0.011875,0.518072
477114192,0.0311549,0.157452,-0.0135171,0.518072
477146143,0.0353363,0.0712713,-0.0144261,0.518072
477178162,0.0375351,0.0335841,-0.0149001,0.518072
477210154,0.0361244,0.0811458,-0.0136363,0.517483
477242154,0.0299631,0.10235,-0.0129492,0.517405
477274208,0.0223629,0.184508,-0.0112211,0.516634
477306187,0.0128393,0.244213,-0.00875447,0.515722
477334207,0.00422367,0.298151,-0.00760538,0.514499
477366156,-0.00422067,0.332206,-0.0050917,0.511737
477398184,-0.00962884,0.38165,-0.00328958,0.496491
477430249,-0.0113612,0.382508,-0.00163614,0.487675
477462162,-0.00800436,0.356309,-0.000110696,0.481946
477494185,0.0049715,0.346978,0.0011179,0.479742
477526186,0.0141067,0.28586,0.00218877,0.476259
477558212,0.0235361,0.24965,0.00348739,0.459655
477586191,0.0317549,0.173315,0.00380719,0.455803
477618188,0.0392203,0.0986507,0.0042701,0.454983
477650147,0.0437238,0.10168,0.00590556,0.45542
477682148,0.0443412,0.0849246,0.00694085,0.455468
477714194,0.0408681,0.0701479,0.00830077,0.45458
477746156,0.0337956,0.051549,0.00899059,0.454161
477778145,0.0250778,0.0465613,0.0104002,0.454194
477810188,0.0151669,0.0518765,0.0114558,0.453977
477842188,0.0062031,0.069891,0.0127889,0.452961
477874160,-0.000411044,0.0813376,0.0137394,0.45292
477906160,-0.00413012,0.0821441,0.0139786,0.452988
477938189,-0.00430529,0.079631,0.0144789,0.45302
477970195,-0.00151331,0.06858,0.014511,0.453013
478002192,0.00245246,0.0491781,0.014023,0.453011
478034185,0.00841415,0.0213071,0.0138382,0.453012
478062199,0.01516,-0.0245104,0.0135964,0.453012
478094189,0.0205391,-0.125121,0.0126779,0.453012
478126154,0.0221886,-0.41823,0.00977069,0.453012
478158246,0.0198316,-0.527844,0.00853614,0.453012
478190153,0.0135413,-0.590493,0.00747885,0.453012
478222152,0.00242467,-0.682373,0.00623539,0.453012
478254205,-0.00245973,-0.677778,0.00608837,0.453012
478286187,-0.00461639,-0.665051,0.00606523,0.453012
478314194,0.00286356,-0.76548,0.00522641,0.453012
478346144,0.0145127,-0.682735,0.00570374,0.453012
478378188,0.0221536,-0.599552,0.0056226,0.453012
478410200,0.0279321,-0.751261,0.00318752,0.453012
478442153,0.0383727,-0.76322,0.00200644,0.453261
478474160,0.055152,-0.773267,0.000692914,0.454348
478506201,0.102934,-0.955641,-0.00288583,0.468194
478538185,0.114531,-0.973951,-0.00452106,0.479462
478566185,0.10502,-0.957357,-0.00505039,0.484701
478598177,0.07475,-0.882197,-0.00416579,0.48468
478630152,0.0165217,-0.845789,-0.00195534,0.484199
478662158,-0.00719036,-0.759037,2.7701e-05,0.484573
478694156,-0.021425,-0.669489,0.00163911,0.485447
478726189,-0.0311235,-0.611158,0.00329707,0.487728
478758187,-0.0382473,-0.507244,0.0047174,0.488365
478790187,-0.0367216,-0.431117,0.005535,0.489215
478818185,-0.0262797,-0.35609,0.00560768,0.490225
478850162,-0.00995875,-0.288453,0.00508018,0.494269
478882194,0.00800901,-0.238779,0.00437566,0.513442
478914152,0.0251529,-0.2021,0.00329406,0.519058
478946161,0.0396215,-0.192242,0.00209569,0.519343
478978193,0.050006,-0.206021,0.000489075,0.517926
479010157,0.0451728,-0.201243,-2.27085e-05,0.518213
479042191,0.0346044,-0.177908,-0.000571611,0.52177
479074156,0.024493,-0.142368,-0.000723604,0.524406
479106152,0.00600611,0.00674898,-0.000251353,0.52561
479138177,-0.0126231,0.175926,0.00143928,0.525345
479170155,-0.0266309,0.412749,0.00241581,0.525257
479202150,-0.0307377,0.854097,0.00450546,0.525301
479234156,-0.0274988,0.98495,0.00389536,0.525306
479266193,-0.0192642,1.17846,0.00354201,0.525301
479294188,-0.00903471,1.18121,0.00276183,0.525301
479326191,0.00776805,1.13953,0.000101304,0.525301
479358180,0.0349707,1.14421,-0.000763561,0.52614
479390203,0.0526659,0.944266,-0.00354103,0.526558
479422186,0.0622843,0.731426,-0.00594893,0.526597
479454156,0.0572571,0.624479,-0.00655344,0.531686
479486200,0.0491668,0.490585,-0.00786403,0.536385
479518223,0.0374486,0.386169,-0.00807539,0.538849
479546193,0.0222587,0.404638,-0.00808416,0.538694
479578154,0.0106174,0.366855,-0.00719965,0.538501
479610157,-0.0015662,0.377954,-0.00643011,0.538507
479642204,-0.0110861,0.527915,-0.00467459,0.539399
479674161,-0.0122358,0.602634,-0.00204198,0.539815
479706145,-0.00986131,0.654721,-0.000636304,0.53985
479738200,-0.012497,0.695814,0.000686623,0.540588
479770184,-0.0109784,0.662951,0.00216978,0.541008
479798196,-0.00761334,0.619098,0.00223691,0.541054
479830187,-0.004154,0.523828,0.00317617,0.540988
479862156,-0.00677903,0.426334,0.00276985,0.540956
479894201,-0.00555795,0.307493,0.00373678,0.539469
479926148,-0.00474122,0.18687,0.00387145,0.532947
479958182,-0.00462133,0.0717828,0.00513418,0.514008
479990160,-0.00615247,-0.020766,0.00684961,0.508512
480022187,-0.00213254,-0.0771718,0.00847069,0.499742
480050182,0.00209641,-0.0840245,0.012185,0.49929
480082203,-0.00282079,-0.0653134,0.0144891,0.500061
480114197,-0.00233074,-0.0706085,0.0184223,0.500012
480146152,0.00106624,-0.0700741,0.0217342,0.499992
480178197,0.00746948,-0.121312,0.0245486,0.499746
480210200,0.0272441,-0.514254,0.0252915,0.493988
480242143,0.0470435,-0.727209,0.026848,0.487138
480274193,0.158457,-1.0513,0.0323069,0.477944
480306152,0.188437,-1.14041,0.0361072,0.470986
480338184,0.17946,-1.18159,0.038158,0.462736
480370174,0.160344,-1.32333,0.0403504,0.457795
480402153,0.138899,-1.29707,0.0442847,0.457724
480434152,0.113619,-1.38705,0.0482467,0.454643
480466162,0.0822404,-1.25623,0.0538286,0.452174
480498187,0.0526905,-1.18523,0.0600165,0.447019
480526187,0.0284106,-1.06936,0.0651061,0.446577
480558190,0.00321647,-0.885412,0.0708574,0.44683
480590151,-0.0167987,-0.656746,0.0755086,0.447276
480622201,-0.0303471,-0.434271,0.0789527,0.448583
480654166,-0.0365879,-0.271595,0.0811908,0.450757
480686153,-0.0343052,-0.233241,0.0822156,0.452103
480718202,-0.0277402,-0.207416,0.0820958,0.451869
480750185,-0.0171259,-0.251596,0.0802811,0.453616
480778221,-0.00982704,-0.201215,0.0785702,0.460647
480810158,-0.00340463,-0.102808,0.076008,0.473635
480842150,-0.00122351,0.107547,0.0730599,0.487903
480874200,-0.00111547,0.215701,0.0699687,0.486857
480906153,-0.00372478,0.260046,0.0668164,0.486609
480938188,-0.00969496,0.310025,0.0635946,0.486675
480970168,-0.0207643,0.506331,0.0601406,0.486761
480998178,-0.0305507,0.667328,0.0568807,0.486006
481030985,-0.0530215,0.868338,0.0533549,0.483981
481062953,-0.127539,1.16568,0.0532534,0.480764
481094981,-0.12199,1.1105,0.0478239,0.48051
481127008,-0.086423,1.02082,0.0415828,0.479894
481158948,-0.103534,0.916006,0.0373362,0.479487
481190951,-0.12605,0.822328,0.033903,0.479184
481218948,-0.142348,0.919013,0.0300684,0.478269
481250950,-0.121124,0.843824,0.0252432,0.47823
481282952,-0.104251,0.879505,0.0215314,0.478819
481314952,-0.0858487,0.804918,0.0186254,0.480247
