timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
305835171,0.994835,-0.020462,-0.0181436,-0.0977541,0.608007,-0.187701,0.0285995,-8.58104,0.924606,-0.931229,-1.28954e-05,6.05631e-06,4.0427e-06,-2.07137e-05,-0.000264143,0.00035046,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,1.50612e-08,0.00011552,0.00971848,5.57684e-07,1.51924e-05,1.78087e-05,3.58489e-05,0.107286,0.107299,0.0375919,2.51795,2.518,0.734193,1.24617e-11,1.24634e-11,1.81095e-11,2.45763e-07,1.80639e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.24409,0.85685,0.00300699,0.0192891,0.0135434,0.0949349,0.0,0.0,0.0,2e-05,56,0,0,831,0,0,0,0
306039454,0.99492,-0.0154668,-0.00722984,-0.09921,0.611444,-0.16498,-0.159484,-8.43239,0.936726,-1.23749,-1.29499e-05,6.07194e-06,4.2465e-06,-2.0549e-05,-0.000264234,0.000386272,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,2.41007e-08,0.000126213,0.0095495,5.58427e-07,1.51552e-05,1.77765e-05,3.58469e-05,0.107179,0.10719,0.0351795,2.54366,2.54371,0.662065,1.24498e-11,1.24517e-11,1.81077e-11,2.45763e-07,1.8064e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.25552,0.813674,0.181468,0.0293853,0.0137302,0.169657,0.0,0.0,0.0,0.000303,56,0,0,831,0,0,0,0
306243170,0.99487,-0.0102362,-0.00445874,-0.100543,0.573752,-0.0938498,-0.469925,-8.35107,1.07098,-1.28416,-1.3111e-05,6.00352e-06,4.43391e-06,-2.09897e-05,-0.000264318,0.00038313,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,2.9607e-08,0.000160762,0.0122751,5.62994e-07,1.50922e-05,1.77093e-05,3.58761e-05,0.106876,0.106884,0.0366578,2.55316,2.55321,0.708607,1.24254e-11,1.24273e-11,1.8114e-11,2.45763e-07,1.8064e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.25973,0.841788,0.00538074,0.100968,0.0153784,0.169657,0.0,0.0,0.0,1.8e-05,56,0,0,831,0,0,0,0
306443215,0.99487,-0.0125579,-0.00384599,-0.10031,0.493864,0.0490008,-0.816239,-8.41842,1.46077,-1.30617,-1.35062e-05,5.73331e-06,4.58342e-06,-2.26894e-05,-0.000263591,0.000367752,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,3.31417e-08,0.000190911,0.0141801,5.57627e-07,1.49791e-05,1.75961e-05,3.58524e-05,0.105703,0.105706,0.0341845,2.54509,2.54513,0.636796,1.23816e-11,1.23835e-11,1.8108e-11,2.45761e-07,1.8064e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.25615,0.797995,0.0675497,0.239371,0.0184263,0.0465192,0.0,0.0,0.0,6.3e-05,56,0,0,831,0,0,0,0
306643171,0.995063,-0.0120589,-0.00120413,-0.0985054,0.403641,0.131023,-1.05121,-8.56287,1.60971,-1.47037,-1.35941e-05,5.45922e-06,4.62339e-06,-2.44765e-05,-0.000263537,0.000360398,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,3.6919e-08,0.000185908,0.0148324,5.40998e-07,1.48043e-05,1.74151e-05,3.59006e-05,0.102793,0.102791,0.0355198,2.51242,2.51246,0.680084,1.23132e-11,1.23152e-11,1.8114e-11,2.45755e-07,1.80637e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.24162,0.824672,0.0113854,0.120227,0.0227388,0.0465192,0.0,0.0,0.0,1.9e-05,56,0,0,831,0,0,0,0
306847210,0.995313,-0.0151216,-0.00649624,-0.0952975,0.354064,0.135601,-1.15097,-8.55648,1.59164,-1.68353,-1.3516e-05,5.4115e-06,4.59473e-06,-2.46719e-05,-0.000263972,0.000356009,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,3.13465e-08,0.000185766,0.0145136,5.15607e-07,1.4749e-05,1.73544e-05,3.5915e-05,0.10179,0.101786,0.0370466,2.51487,2.51491,0.729359,1.22965e-11,1.22985e-11,1.8112e-11,2.45751e-07,1.80635e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.24272,0.854025,0.0249461,0.0601717,0.0194171,0.0465192,0.0,0.0,0.0,5.8e-05,56,0,0,831,0,0,0,0
307051157,0.995478,-0.0168323,-0.00705133,-0.0932271,0.312284,0.117405,-1.24388,-8.57643,1.55462,-1.85035,-1.34117e-05,5.35231e-06,4.56638e-06,-2.50093e-05,-0.000264601,0.000342245,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,7.61543e-08,0.000174623,0.0133648,4.99734e-07,1.46334e-05,1.7234e-05,3.59601e-05,0.0995094,0.0995055,0.0345824,2.49228,2.49231,0.655667,1.22552e-11,1.22572e-11,1.81179e-11,2.45745e-07,1.80632e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.23262,0.809733,0.0274749,0.125857,0.0182631,0.020584,0.0,0.0,0.0,5e-06,56,0,0,831,0,0,0,0
307255340,0.994191,-0.0559074,-0.00537788,-0.0918115,0.258719,-0.00707841,-1.18315,-8.6009,1.48134,-2.06153,-1.32828e-05,5.30133e-06,4.50655e-06,-2.52454e-05,-0.000265393,0.000330974,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,7.47072e-08,0.000155679,0.0108548,5.30061e-07,1.4516e-05,1.7217e-05,3.5902e-05,0.0975456,0.0975457,0.0360447,2.48131,2.48134,0.702623,1.22315e-11,1.22333e-11,1.81159e-11,2.45739e-07,1.8063e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.2277,0.838226,0.00743389,0.146694,0.0165244,0.020584,0.0,0.0,0.0,0.000188,56,0,0,831,0,0,0,0
307455182,0.994717,-0.0463852,-0.00472868,-0.0914584,0.195983,-0.100992,-1.0348,-8.66498,1.44387,-2.33352,-1.32152e-05,5.20597e-06,4.42007e-06,-2.56671e-05,-0.000265782,0.000332353,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,6.31978e-08,0.00013231,0.00914603,5.12724e-07,1.44781e-05,1.71388e-05,3.58986e-05,0.0956702,0.0956744,0.0336773,2.47011,2.47014,0.63213,1.22177e-11,1.22193e-11,1.81098e-11,2.45736e-07,1.80629e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.22267,0.795066,0.0294699,0.108336,0.0159252,0.0488841,0.0,0.0,0.0,3e-05,56,0,0,831,0,0,0,0
307659174,0.994857,-0.045165,-0.0104099,-0.0900657,0.166877,-0.233596,-0.856286,-8.63349,1.4369,-2.49752,-1.323e-05,5.22015e-06,4.30758e-06,-2.5597e-05,-0.000265737,0.000325723,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,5.19096e-08,0.000113947,0.00828705,5.02699e-07,1.44873e-05,1.71359e-05,3.59385e-05,0.0948292,0.094831,0.0351403,2.47236,2.47238,0.676466,1.22275e-11,1.22289e-11,1.81159e-11,2.45735e-07,1.80629e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.22368,0.822476,0.024102,0.0982925,0.0166203,0.0488841,0.0,0.0,0.0,2.2e-05,56,0,0,831,0,0,0,0
307863183,0.995388,-0.0456918,-0.0118974,-0.083505,0.164054,-0.254149,-0.716545,-8.58878,1.69237,-2.6443,-1.35647e-05,5.18983e-06,4.22789e-06,-2.61148e-05,-0.000265017,0.000321029,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,5.3651e-08,0.000106507,0.00785243,4.56838e-07,1.43765e-05,1.7016e-05,3.59752e-05,0.0916537,0.0916518,0.0365153,2.4372,2.43722,0.723455,1.2185e-11,1.2186e-11,1.81139e-11,2.45734e-07,1.80629e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.20781,0.850562,0.0183013,0.173065,0.0225118,0.0488841,0.0,0.0,0.0,3.1e-05,56,0,0,831,0,0,0,0
308067183,0.996817,-0.0331527,-0.0154607,-0.0708392,0.132069,-0.295394,-0.595893,-8.70513,1.79364,-2.91511,-1.36969e-05,5.01323e-06,4.11794e-06,-2.65753e-05,-0.000265032,0.000335388,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,6.54935e-08,0.000104899,0.00731829,3.61537e-07,1.43773e-05,1.69608e-05,3.61061e-05,0.0901968,0.0901901,0.0341897,2.42246,2.42248,0.651545,1.21817e-11,1.21825e-11,1.812e-11,2.45734e-07,1.8063e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.20112,0.807184,0.047291,0.0960928,0.0214928,0.085894,0.0,0.0,0.0,3.1e-05,56,0,0,831,0,0,0,0
308267191,0.998303,-0.0154879,-0.0155708,-0.0539328,0.0782932,-0.247345,-0.445113,-8.93462,2.00122,-3.03,-1.39228e-05,4.6926e-06,4.03995e-06,-2.73604e-05,-0.000265465,0.000337358,0.182416,-0.00237416,0.430962,-0.0763665,0.0301919,0.0441598,0.0,0.0,0.0,7.4327e-08,0.000105056,0.00723349,2.55843e-07,1.43779e-05,1.69066e-05,3.61906e-05,0.0886739,0.0886679,0.0355914,2.40401,2.40404,0.696161,1.21779e-11,1.21783e-11,1.8114e-11,2.45734e-07,1.8063e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.19273,0.834363,0.00866113,0.17222,0.0252266,0.085894,0.0,0.0,0.0,3.9e-05,56,0,0,831,0,0,0,0
308471399,0.99941,-0.0143672,-0.0122053,-0.0286988,0.0865552,-0.220151,-0.318858,-8.92779,2.10262,-3.17345,-1.40703e-05,4.66223e-06,4.03915e-06,-2.78045e-05,-0.000265473,0.000345751,0.150891,-0.0404563,0.446847,-0.0412537,0.0240366,0.0261741,0.0,0.0,0.0,9.02912e-08,0.000104607,0.00682132,1.54423e-07,1.44018e-05,1.69011e-05,3.67559e-05,0.0879265,0.0879137,0.0334214,2.39707,2.39704,0.629328,1.21889e-11,1.21899e-11,1.82076e-11,2.45733e-07,1.80599e-07,5.00001e-08,0.00126836,0.000528587,0.00132374,0.00130282,0.000678388,0.00132356,0.0,0.0,743,2.18955,0.793302,0.0255903,0.0936776,0.0244092,0.0330435,0.0,0.0,0.0,0.000247,56,0,0,831,0,0,0,0
308675198,0.999797,-0.0133238,-0.0150631,0.00121016,0.107968,-0.185303,-0.229018,-8.87792,2.12144,-3.236,-1.4118e-05,4.69463e-06,4.04052e-06,-2.80527e-05,-0.000265354,0.000347867,0.152554,-0.0412627,0.445563,-0.041601,0.0213153,0.0246112,0.0,0.0,0.0,1.06791e-07,0.0001038,0.00654291,9.59634e-08,1.4483e-05,1.69274e-05,3.73215e-05,0.0881375,0.0881278,0.0349087,2.39875,2.3987,0.67364,1.22186e-11,1.22197e-11,1.83095e-11,2.45732e-07,1.80584e-07,5.00005e-08,0.00121502,0.000357321,0.00128798,0.00124347,0.000450314,0.0012877,0.0,0.0,743,2.19031,0.820756,0.0485202,0.0361838,0.0229603,0.0330435,0.0,0.0,0.0,4.7e-05,56,0,0,831,0,0,0,0
308879207,0.999144,-0.0123918,-0.0148392,0.0365653,0.136338,-0.156829,-0.14634,-8.79795,2.15954,-3.28164,-1.41868e-05,4.74756e-06,4.04312e-06,-2.85942e-05,-0.000265088,0.000349465,0.153853,-0.0416366,0.445682,-0.0424299,0.0200463,0.0247897,0.0,0.0,0.0,1.25014e-07,0.000105384,0.00653377,1.11717e-07,1.46052e-05,1.69776e-05,3.78422e-05,0.0891221,0.0891205,0.0365412,2.41252,2.41246,0.723511,1.22631e-11,1.22643e-11,1.84157e-11,2.45729e-07,1.80575e-07,5.00005e-08,0.00116716,0.000274092,0.00127458,0.0011815,0.000348802,0.00127424,0.0,0.0,743,2.19658,0.850594,0.0632683,0.0559419,0.0240427,0.0330435,0.0,0.0,0.0,5.5e-05,56,0,0,831,0,0,0,0
309079212,0.996971,-0.0143895,-0.024288,0.0724639,0.171239,-0.102051,-0.0604006,-8.71914,2.29282,-3.31858,-1.43546e-05,4.77317e-06,4.04844e-06,-3.03792e-05,-0.00026504,0.000351497,0.156825,-0.0424626,0.445537,-0.0454755,0.0190485,0.0245162,0.0,0.0,0.0,1.28756e-07,0.000105725,0.00661373,2.3433e-07,1.46742e-05,1.69483e-05,3.82339e-05,0.0887428,0.0887577,0.0342844,2.40183,2.40176,0.652377,1.22759e-11,1.22771e-11,1.85178e-11,2.45719e-07,1.80566e-07,5.00005e-08,0.00110352,0.000230277,0.00126825,0.00110156,0.000304387,0.00126787,0.0,0.0,743,2.19171,0.807699,0.0446444,0.103837,0.0264049,0.00868459,0.0,0.0,0.0,6e-05,56,0,0,831,0,0,0,0
309283230,0.993823,-0.0134864,-0.0325105,0.105253,0.226246,-0.083053,0.0287075,-8.68566,2.32976,-3.32402,-1.43863e-05,4.75575e-06,4.04886e-06,-3.06882e-05,-0.000265239,0.000352021,0.160529,-0.0432632,0.445503,-0.0487662,0.0184836,0.0238924,0.0,0.0,0.0,1.15418e-07,0.000105988,0.00655051,4.39185e-07,1.47725e-05,1.69378e-05,3.85502e-05,0.0889613,0.0890035,0.0357898,2.39801,2.39794,0.69824,1.23009e-11,1.23021e-11,1.862e-11,2.45703e-07,1.80554e-07,5.00005e-08,0.00101415,0.000198518,0.00126162,0.000995434,0.000277704,0.00126095,0.0,0.0,743,2.18997,0.835608,0.0383894,0.0172674,0.0241351,0.00868459,0.0,0.0,0.0,7.8e-05,56,0,0,831,0,0,0,0
309487173,0.991143,-0.0110885,-0.0335892,0.128004,0.29755,-0.0675886,0.0984605,-8.65447,2.36228,-3.32352,-1.44071e-05,4.72134e-06,4.0483e-06,-3.08756e-05,-0.000265713,0.000353865,0.163115,-0.0439466,0.445458,-0.0513675,0.0185219,0.024041,0.0,0.0,0.0,9.37517e-08,0.000104396,0.00660291,6.33065e-07,1.4849e-05,1.69443e-05,3.89095e-05,0.0894161,0.0895032,0.0336533,2.39735,2.39728,0.631589,1.23275e-11,1.23287e-11,1.87262e-11,2.45675e-07,1.80536e-07,5.00001e-08,0.000909033,0.000171202,0.00125576,0.00087488,0.000256672,0.00125437,0.0,0.0,743,2.18966,0.794726,0.0714085,0.0225475,0.0233296,0.00676397,0.0,0.0,0.0,2.1e-05,56,0,0,831,0,0,0,0
309691221,0.989463,-0.0159392,-0.024656,0.141779,0.331652,-0.0501842,0.0950668,-8.65167,2.38244,-3.30589,-1.44e-05,4.64569e-06,4.04612e-06,-3.04614e-05,-0.000267064,0.000354932,0.165684,-0.045111,0.444914,-0.0549295,0.019504,0.024572,0.0,0.0,0.0,8.37265e-08,0.000117102,0.00686403,7.7072e-07,1.4768e-05,1.68572e-05,3.93158e-05,0.0877421,0.0878839,0.0349941,2.35984,2.35977,0.674252,1.22995e-11,1.23008e-11,1.88284e-11,2.45598e-07,1.80492e-07,5.00005e-08,0.000828658,0.000152925,0.0012523,0.000784053,0.000242543,0.00125064,0.0,0.0,743,2.17247,0.821129,0.0793631,0.0429408,0.0226146,0.00676397,0.0,0.0,0.0,6.9e-05,56,0,0,831,0,0,0,0
309891171,0.988623,-0.0136241,-0.0141445,0.14913,0.360724,-0.058016,-0.0266958,-8.58932,2.37251,-3.29649,-1.43661e-05,4.64117e-06,4.04551e-06,-2.91491e-05,-0.000267194,0.000354468,0.165747,-0.045606,0.445337,-0.0560067,0.0204356,0.024433,0.0,0.0,0.0,6.11743e-08,0.000114649,0.0070283,8.5356e-07,1.4685e-05,1.67742e-05,3.97854e-05,0.0865465,0.0867546,0.0363519,2.32361,2.32355,0.719437,1.22751e-11,1.22764e-11,1.89305e-11,2.45486e-07,1.8043e-07,5.00005e-08,0.000758345,0.000137097,0.00124963,0.000704608,0.000229879,0.00124846,0.0,0.0,743,2.15573,0.848197,0.0616927,0.0246072,0.0220352,0.00676397,0.0,0.0,0.0,1.9e-05,56,0,0,831,0,0,0,0
310095496,0.988192,-0.0139764,-0.0213507,0.15108,0.347057,-0.0246864,-0.0123189,-8.60724,2.52609,-3.25592,-1.45139e-05,4.49222e-06,4.04522e-06,-3.46661e-05,-0.000270784,0.000347523,0.168727,-0.0459084,0.445175,-0.0577984,0.0197309,0.0249385,0.0,0.0,0.0,4.08705e-08,0.000100986,0.00667594,8.92767e-07,1.45409e-05,1.66219e-05,4.03119e-05,0.0838573,0.0841297,0.0339874,2.27266,2.2726,0.648371,1.22221e-11,1.22235e-11,1.90367e-11,2.45288e-07,1.8032e-07,5.00005e-08,0.000707204,0.000125178,0.00124791,0.000646959,0.000220117,0.00124693,0.0,0.0,743,2.13196,0.805215,0.0399583,0.083273,0.0247356,0.0229709,0.0,0.0,0.0,0.000344,56,0,0,831,0,0,0,0
310299157,0.987859,-0.0142402,-0.0203492,0.153355,0.334828,-0.0141381,0.101888,-8.62956,2.53491,-3.24448,-1.44756e-05,4.37197e-06,4.04158e-06,-3.3293e-05,-0.000274578,0.000346321,0.16897,-0.0457149,0.444977,-0.0573144,0.0193006,0.0247172,0.0,0.0,0.0,3.37691e-08,8.99323e-05,0.00579207,9.31638e-07,1.45505e-05,1.66314e-05,4.08293e-05,0.0838867,0.0842422,0.0354367,2.25795,2.2579,0.693171,1.22403e-11,1.22418e-11,1.91389e-11,2.45157e-07,1.80248e-07,5.00006e-08,0.000674222,0.000116853,0.00124703,0.000609536,0.000213284,0.00124615,0.0,0.0,743,2.12505,0.832569,0.0325056,0.0912519,0.0214794,0.0229709,0.0,0.0,0.0,5e-06,56,0,0,831,0,0,0,0
310499249,0.986444,-0.0130546,-0.0214625,0.162165,0.362724,0.0142781,0.216936,-8.54154,2.64357,-3.17067,-1.45819e-05,4.36477e-06,4.04393e-06,-3.782e-05,-0.00027461,0.000341428,0.169975,-0.0459089,0.444742,-0.0581503,0.019189,0.0245259,0.0,0.0,0.0,3.84332e-08,8.25101e-05,0.00597619,1.05406e-06,1.4524e-05,1.65808e-05,4.12679e-05,0.0831261,0.0835649,0.0331918,2.23147,2.23143,0.62438,1.22384e-11,1.22398e-11,1.92411e-11,2.44946e-07,1.80132e-07,5e-08,0.000645448,0.000109733,0.00124634,0.000577236,0.000207268,0.00124548,0.0,0.0,743,2.11256,0.790177,0.0200886,0.0622638,0.0236649,0.0236053,0.0,0.0,0.0,9.7e-05,56,0,0,831,0,0,0,0
310699172,0.983329,-0.0122918,-0.0212159,0.180174,0.392405,0.0296808,0.275719,-8.43911,2.67734,-3.12945,-1.45889e-05,4.3824e-06,4.04427e-06,-3.76314e-05,-0.00027402,0.000343645,0.171135,-0.0461614,0.444576,-0.0592393,0.0193067,0.0243953,0.0,0.0,0.0,5.40399e-08,8.46811e-05,0.00623868,1.31514e-06,1.45688e-05,1.65725e-05,4.15756e-05,0.0836318,0.0841789,0.0346429,2.21861,2.21858,0.66777,1.22624e-11,1.22638e-11,1.93432e-11,2.44756e-07,1.80027e-07,5.00006e-08,0.000610093,0.000102317,0.00124572,0.00053889,0.000200472,0.00124484,0.0,0.0,743,2.10646,0.817172,0.0379141,0.0339087,0.0222449,0.0236053,0.0,0.0,0.0,2e-05,56,0,0,831,0,0,0,0
310903161,0.978648,-0.00966858,-0.0164433,0.204654,0.37456,0.0324344,0.30554,-8.43566,2.66159,-3.08921,-1.45069e-05,4.27512e-06,4.03878e-06,-3.32377e-05,-0.000278882,0.000348859,0.171707,-0.0463712,0.444564,-0.059789,0.019643,0.0241616,0.0,0.0,0.0,7.17855e-08,9.77248e-05,0.00684291,1.71645e-06,1.45664e-05,1.65017e-05,4.1777e-05,0.0834894,0.0841554,0.0361125,2.19754,2.19752,0.715035,1.22668e-11,1.22681e-11,1.94495e-11,2.44446e-07,1.79858e-07,5.00006e-08,0.000571104,9.56992e-05,0.00124502,0.000498465,0.000193321,0.00124404,0.0,0.0,743,2.09644,0.845598,0.119977,0.0786465,0.0210172,0.0236053,0.0,0.0,0.0,9e-06,56,0,0,831,0,0,0,0
311107182,0.973911,-0.0108197,-0.0152392,0.226159,0.339706,0.010042,0.17483,-8.46828,2.57464,-3.15536,-1.43291e-05,4.13992e-06,4.0288e-06,-2.2766e-05,-0.000285955,0.000365276,0.172854,-0.0470473,0.44493,-0.0613026,0.0209131,0.0235172,0.0,0.0,0.0,7.0673e-08,0.000106695,0.00770084,2.12762e-06,1.45011e-05,1.63752e-05,4.19467e-05,0.0827557,0.0835398,0.0338168,2.16205,2.16203,0.643887,1.22488e-11,1.22499e-11,1.95516e-11,2.43998e-07,1.79614e-07,5.00005e-08,0.000520044,8.82166e-05,0.00124352,0.000447217,0.000183732,0.00124257,0.0,0.0,743,2.07944,0.802426,0.0617153,0.0982092,0.0195423,0.0509932,0.0,0.0,0.0,3e-05,56,0,0,831,0,0,0,0
311311157,0.970195,-0.00970029,-0.0156602,0.241625,0.302585,0.0232555,0.0219454,-8.50464,2.58948,-3.15557,-1.42847e-05,3.9833e-06,4.0218e-06,-2.09e-05,-0.000294161,0.000370177,0.174424,-0.0476406,0.44501,-0.0628824,0.0218106,0.0232096,0.0,0.0,0.0,8.00122e-08,0.000104436,0.00762005,2.46699e-06,1.44925e-05,1.63178e-05,4.22176e-05,0.0835005,0.0844453,0.0352893,2.14423,2.14423,0.689732,1.2261e-11,1.22617e-11,1.96578e-11,2.43583e-07,1.79388e-07,5.00007e-08,0.000475068,8.20099e-05,0.00124253,0.000403022,0.000174844,0.00124161,0.0,0.0,743,2.07086,0.830501,0.0461681,0.110388,0.0223784,0.0509932,0.0,0.0,0.0,5e-06,56,0,0,831,0,0,0,0
311511179,0.967429,0.0194246,-0.0228316,0.251361,0.265975,0.0863795,-0.0934409,-8.53848,2.56868,-3.11011,-1.41838e-05,3.85025e-06,4.01551e-06,-1.48099e-05,-0.000302533,0.000366219,0.177647,-0.0487031,0.443522,-0.0660369,0.0234148,0.0247797,0.0,0.0,0.0,1.00307e-07,0.000123149,0.00784708,2.71917e-06,1.4453e-05,1.62436e-05,4.25528e-05,0.083854,0.0849559,0.0331231,2.12018,2.1202,0.622365,1.2265e-11,1.22654e-11,1.97598e-11,2.43067e-07,1.79107e-07,5.00001e-08,0.000430234,7.58164e-05,0.00123623,0.000360397,0.000165626,0.00123419,0.0,0.0,743,2.05922,0.788901,0.128517,0.0985472,0.021409,0.0450046,0.0,0.0,0.0,2.7e-05,56,0,0,831,0,0,0,0
311711243,0.965869,-0.00318114,-0.0253226,0.257772,0.277522,0.119282,-0.223355,-8.50228,2.57443,-3.16011,-1.41215e-05,3.80757e-06,4.0116e-06,-9.99628e-06,-0.000305919,0.000370361,0.179555,-0.0492107,0.441612,-0.0678199,0.0241225,0.0266284,0.0,0.0,0.0,9.65826e-08,0.000125523,0.00719641,2.89669e-06,1.44044e-05,1.61643e-05,4.29751e-05,0.084322,0.0855849,0.0345073,2.0971,2.09714,0.664787,1.22707e-11,1.22706e-11,1.98619e-11,2.42476e-07,1.78784e-07,5.00007e-08,0.00039729,7.11733e-05,0.00122459,0.000329997,0.000158636,0.00122078,0.0,0.0,743,2.04799,0.815345,0.0685306,0.0608941,0.0208938,0.0450046,0.0,0.0,0.0,9.1e-05,56,0,0,831,0,0,0,0
311915443,0.965206,-0.0131662,-0.0231752,0.26013,0.28267,0.168594,-0.178584,-8.47382,2.57261,-3.2182,-1.4036e-05,3.75408e-06,4.00663e-06,-3.133e-06,-0.000310598,0.000373599,0.175911,-0.0478933,0.440602,-0.0639007,0.0221952,0.0272366,0.0,0.0,0.0,9.01255e-08,0.000115958,0.00710874,2.9915e-06,1.432e-05,1.60957e-05,4.34847e-05,0.0842805,0.0856991,0.0359053,2.07313,2.0732,0.709773,1.22747e-11,1.2274e-11,1.99638e-11,2.41777e-07,1.78402e-07,5.00006e-08,0.000370162,6.71648e-05,0.00122198,0.000303514,0.000152233,0.00121878,0.0,0.0,743,2.03625,0.84248,0.0771164,0.0569441,0.0198605,0.0450046,0.0,0.0,0.0,0.000291,56,0,0,831,0,0,0,0
312119201,0.964764,0.000803874,-0.0395229,0.260131,0.314241,0.16905,-0.0906333,-8.48021,2.56456,-3.29461,-1.39271e-05,3.64144e-06,3.99724e-06,5.20999e-06,-0.000319779,0.000380419,0.181087,-0.0487933,0.440656,-0.0683495,0.0232792,0.0273656,0.0,0.0,0.0,8.43449e-08,0.000110629,0.00673127,3.04957e-06,1.42716e-05,1.59919e-05,4.40462e-05,0.0841751,0.0857515,0.0337648,2.05147,2.05158,0.641934,1.228e-11,1.22784e-11,2.00698e-11,2.40955e-07,1.77953e-07,5.00005e-08,0.000346267,6.34252e-05,0.00121706,0.000281041,0.000146653,0.00121311,0.0,0.0,743,2.0256,0.801208,0.0719296,0.0827786,0.0185607,0.0205359,0.0,0.0,0.0,4.9e-05,56,0,0,831,0,0,0,0
312319440,0.963736,-0.0157573,-0.022553,0.265434,0.349324,0.199427,-0.00260611,-8.44937,2.58883,-3.30541,-1.38713e-05,3.56905e-06,3.99233e-06,9.7189e-06,-0.000326022,0.000380545,0.176479,-0.0476592,0.439828,-0.0639269,0.0218487,0.027689,0.0,0.0,0.0,8.99388e-08,0.000106323,0.00615235,3.20473e-06,1.4157e-05,1.5938e-05,4.45248e-05,0.0841743,0.0859026,0.0351572,2.02882,2.02898,0.685522,1.22887e-11,1.22862e-11,2.01717e-11,2.40109e-07,1.77489e-07,5.00007e-08,0.000328894,6.0538e-05,0.00121469,0.000264332,0.00014227,0.00121077,0.0,0.0,743,2.0144,0.827963,0.0780431,0.0558784,0.0177916,0.0205359,0.0,0.0,0.0,0.000288,56,0,0,831,0,0,0,0
312519445,0.958909,0.00540864,-0.0528499,0.278695,0.421714,0.231032,0.0676603,-8.37073,2.59337,-3.30452,-1.37862e-05,3.55006e-06,3.99011e-06,1.85081e-05,-0.000329013,0.000381865,0.180913,-0.0484983,0.439934,-0.0678558,0.0229579,0.0279249,0.0,0.0,0.0,9.91812e-08,0.000114255,0.00666332,3.62066e-06,1.41824e-05,1.5791e-05,4.46939e-05,0.0842473,0.0861288,0.0330067,2.00648,2.00669,0.618604,1.22984e-11,1.22948e-11,2.02734e-11,2.39175e-07,1.76976e-07,5e-08,0.000309881,5.74766e-05,0.00120786,0.000246657,0.000137463,0.00120347,0.0,0.0,743,2.00329,0.786514,0.13741,0.0607282,0.0168402,0.000493834,0.0,0.0,0.0,0.000293,56,0,0,831,0,0,0,0
