timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
2091665245,-0.0700137,0.0437406,-0.855806,4004,0,-1.6392,1.37444,-9.1337,4004
2091669242,-0.0307565,0.0606855,-0.814079,3997,0,-1.72283,-0.563396,-8.60725,3997
2091673241,-0.0571697,0.0635147,-0.769889,3999,0,0.277652,0.446437,-5.87288,3999
2091677241,-0.0401908,0.0563,-0.783238,4000,0,1.06082,-0.572274,-6.92685,4000
2091681241,-0.0823239,0.0105494,-0.841532,4000,0,0.420641,0.864836,-10.3452,4000
2091685241,-0.0553227,0.0314582,-0.860345,4000,0,-2.51953,0.833527,-9.3893,4000
2091689241,-0.0691906,0.0653207,-0.814928,4000,0,-0.780924,-0.543032,-5.68198,4000
2091693241,-0.0737474,0.0223047,-0.778439,4000,0,1.13851,-0.124555,-6.41002,4000
2091697241,-0.0718708,-0.0029421,-0.79962,4000,0,1.11805,-0.503857,-10.9734,4000
2091701240,-0.0936809,-0.00359567,-0.854006,3999,0,-1.03996,0.631156,-8.32702,3999
2091705241,-0.0692613,0.0495917,-0.864575,4001,0,-1.29677,0.25294,-7.31928,4001
2091709243,-0.0864964,0.00159435,-0.819537,4002,0,-1.11163,0.274345,-6.70679,4002
2091713241,-0.106172,-0.0281494,-0.789886,3998,0,0.0398571,-0.241022,-8.67662,3998
2091717241,-0.0819497,-0.00264822,-0.814281,4000,0,0.793936,-0.352663,-8.60452,4000
2091721241,-0.0891845,0.00525001,-0.857122,4000,0,0.00370725,0.0829392,-7.80217,4000
2091725241,-0.110839,-0.0187835,-0.860362,4000,0,-0.612834,1.15506,-8.40975,4000
2091729241,-0.0954245,-0.0310611,-0.822837,4000,0,-1.68032,-0.167183,-8.10248,4000
2091733241,-0.11179,-0.0132706,-0.796041,4000,0,0.166267,-0.490812,-5.85041,4000
2091737241,-0.0856624,-0.011891,-0.826738,4000,0,1.58584,-0.724556,-9.3042,4000
2091741240,-0.108941,-0.0569967,-0.870379,3999,0,-0.693542,1.14512,-9.84975,3999
2091745241,-0.11558,-0.031874,-0.866313,4001,0,-2.18329,0.322883,-7.1763,4001
2091749241,-0.119622,-0.0111328,-0.82286,4000,0,-0.523818,0.352528,-6.02215,4000
2091753241,-0.0985356,-0.0440278,-0.802841,4000,0,0.499927,-0.519992,-7.65279,4000
2091757242,-0.105379,-0.0634618,-0.837484,4001,0,0.272632,-0.280318,-11.9582,4001
2091761241,-0.131827,-0.0528541,-0.876252,3999,0,-0.622557,1.32103,-6.63989,3999
2091765244,-0.097098,-0.0155919,-0.863574,4003,0,-0.741214,-0.678421,-6.2609,4003
2091769241,-0.146529,-0.0610931,-0.816792,3997,0,0.339225,0.822288,-7.69799,3997
2091773241,-0.0952391,-0.0797635,-0.809722,4000,0,-0.366596,-0.324572,-10.6276,4000
2091777241,-0.11516,-0.0457032,-0.852488,4000,0,-1.17606,-0.267265,-8.34948,4000
2091781241,-0.139874,-0.0408709,-0.891817,4000,0,0.796581,0.322508,-5.48365,4000
2091785241,-0.112823,-0.0735381,-0.875306,4000,0,-0.472777,0.622771,-8.59891,4000
2091789241,-0.129904,-0.0759986,-0.819707,4000,0,-1.07475,0.201353,-8.67783,4000
2091793241,-0.111827,-0.0520622,-0.806829,4000,0,-0.867155,0.631834,-8.3885,4000
2091797241,-0.114093,-0.0509698,-0.850067,4000,0,0.0375836,-1.0605,-6.86321,4000
2091801241,-0.15151,-0.0867219,-0.90208,4000,0,0.979647,0.463479,-8.99047,4000
2091805243,-0.118436,-0.0727601,-0.887978,4002,0,-1.09853,0.974895,-7.65058,4002
2091809241,-0.105462,-0.0487301,-0.826098,3998,0,-1.33942,-0.089721,-7.62258,3998
2091813242,-0.135611,-0.0809576,-0.81078,4001,0,-0.0457024,0.299008,-7.91544,4001
2091817241,-0.119626,-0.0772306,-0.86768,3999,0,-0.0560891,-0.522016,-8.5035,3999
2091821249,-0.138462,-0.0650248,-0.919765,4008,0,-0.242553,0.44128,-7.6062,4008
2091825241,-0.0926423,-0.0477179,-0.893897,3992,0,-0.882002,0.628959,-8.29441,3992
2091829241,-0.128118,-0.0748248,-0.816031,4000,0,-0.763487,0.67357,-8.35561,4000
2091833241,-0.134045,-0.0869829,-0.805924,4000,0,-0.0226766,0.217164,-7.79394,4000
2091837244,-0.116173,-0.0447981,-0.872397,4003,0,0.114264,-0.204011,-6.73887,4003
2091841241,-0.0980204,-0.044705,-0.92976,3997,0,0.126943,-0.603861,-10.1152,3997
2091845241,-0.104829,-0.0883376,-0.910136,4000,0,-1.55377,0.459403,-8.20203,4000
2091849241,-0.12873,-0.0604298,-0.838099,4000,0,-0.704951,0.144575,-7.24857,4000
2091853241,-0.115664,-0.0417994,-0.819985,4000,0,0.179128,-0.124373,-6.29914,4000
2091857241,-0.0850305,-0.0524686,-0.878791,4000,0,-0.275439,-0.0550619,-9.21206,4000
2091861240,-0.0990666,-0.0570782,-0.925429,3999,0,-0.467524,0.132494,-11.308,3999
2091865240,-0.129787,-0.0664008,-0.908919,4000,0,-0.704354,1.06305,-6.45798,4000
2091869242,-0.0919079,-0.0131526,-0.851951,4002,0,0.52376,0.106184,-5.32359,4002
2091873240,-0.100037,-0.0544729,-0.834801,3998,0,-0.331109,0.147092,-9.2306,3998
2091877252,-0.0772786,-0.057609,-0.8832,4012,0,-1.70653,-0.761853,-10.5046,4012
2091881241,-0.100862,-0.0256613,-0.929155,3989,0,-0.00818406,-0.549069,-7.67878,3989
2091885241,-0.110861,-0.0163628,-0.921224,4000,0,0.871448,1.17287,-6.10045,4000
2091889241,-0.0825459,-0.0419255,-0.877697,4000,0,-1.05205,0.787376,-8.25531,4000
2091893241,-0.0785499,-0.0432184,-0.850238,4000,0,-1.85571,-0.0108369,-10.6463,4000
2091897241,-0.0970454,-0.0198462,-0.874156,4000,0,-0.68051,0.727649,-6.51585,4000
2091901241,-0.0611066,0.0038275,-0.917521,4000,0,1.39983,-0.64191,-7.163,4000
2091905241,-0.0845553,-0.0234196,-0.926597,4000,0,0.0178282,1.20795,-9.9846,4000
2091909241,-0.0647879,-0.0333967,-0.898081,4000,0,-2.26707,0.127412,-8.80107,4000
2091913241,-0.0738888,0.000579341,-0.870606,4000,0,-0.758508,-0.0322739,-6.49409,4000
2091917240,-0.0737414,0.0132294,-0.878881,3999,0,1.13953,0.217934,-8.27324,3999
2091921241,-0.0563913,-0.025512,-0.914059,4001,0,-0.0262065,0.0443319,-8.40136,4001
2091925241,-0.0582403,-0.00548129,-0.928652,4000,0,-1.38002,-0.48464,-10.5103,4000
2091929241,-0.0625739,0.0079489,-0.912107,4000,0,-1.07003,1.52493,-5.29706,4000
2091933241,-0.0498245,0.0232762,-0.882706,4000,0,0.413557,-0.135414,-8.19154,4000
2091937241,-0.0518601,0.0020567,-0.883527,4000,0,-0.791825,0.701603,-9.89038,4000
2091941241,-0.0516681,0.00790663,-0.91338,4000,0,-1.047,0.144906,-7.83844,4000
2091945241,-0.0367131,0.0280755,-0.930755,4000,0,0.318459,-0.627213,-7.56067,4000
2091949241,-0.0491112,0.0309147,-0.922787,4000,0,0.382209,0.715305,-8.86415,4000
2091953241,-0.0146751,0.0149174,-0.905409,4000,0,-0.626996,-0.25809,-8.30962,4000
2091957241,-0.0465514,0.0245373,-0.897714,4000,0,-1.58881,0.0513512,-8.38297,4000
2091961241,-0.0227962,0.0481097,-0.913042,4000,0,-0.470447,0.528381,-6.94025,4000
2091965241,-0.0165419,0.0306681,-0.922486,4000,0,0.296795,0.613135,-9.21216,4000
2091969242,-0.0292827,0.0479061,-0.921463,4001,0,-0.393315,0.425212,-9.66021,4001
2091973241,-0.0332386,0.0432186,-0.922564,3999,0,-0.755765,1.47432,-5.91608,3999
2091977243,-0.00568466,0.052169,-0.916665,4002,0,-0.195043,-1.17287,-7.9087,4002
2091981241,-0.00798093,0.0408273,-0.915914,3998,0,-0.806262,0.253379,-9.82731,3998
2091985243,0.0195362,0.0497495,-0.916187,4002,0,-0.0136788,-1.12352,-8.79574,4002
2091989241,-0.00822577,0.0592234,-0.92134,3998,0,-0.0774811,-0.0500849,-7.03675,3998
2091993241,-0.00906486,0.0687912,-0.938667,4000,0,-0.31325,1.0158,-7.79943,4000
2091997241,0.0267332,0.0416856,-0.938339,4000,0,-1.30875,0.119772,-9.24769,4000
2092001241,-0.010625,0.0772571,-0.919039,4000,0,-1.54067,0.685535,-9.24151,4000
2092005241,0.0107457,0.0854358,-0.912959,4000,0,0.357946,0.648658,-5.70234,4000
2092009243,0.0220704,0.0596401,-0.924246,4002,0,0.975748,-0.483064,-8.30992,4002
2092013241,0.0102973,0.0657945,-0.947772,3998,0,-0.809657,0.0946892,-11.2278,3998
2092017241,0.0267875,0.0738013,-0.95278,4000,0,-1.22949,-0.038553,-7.12114,4000
2092021240,0.0257533,0.094928,-0.92932,3999,0,0.0287937,-0.506701,-6.26318,3999
2092025241,0.011987,0.0771843,-0.917123,4001,0,-0.37214,0.804616,-9.7345,4001
2092029241,0.0528502,0.0489574,-0.931895,4000,0,-1.49741,-0.394509,-8.45654,4000
2092033241,0.0154811,0.0938721,-0.9532,4000,0,-0.731751,0.503537,-8.7899,4000
2092037241,0.0321297,0.109856,-0.960978,4000,0,0.821878,0.850434,-6.43627,4000
2092041241,0.0232881,0.0708661,-0.938176,4000,0,-0.00661014,0.427415,-8.55494,4000
2092045241,0.0407671,0.0819389,-0.923124,4000,0,-1.88447,-0.629655,-10.8062,4000
2092049241,0.0398209,0.0921313,-0.932011,4000,0,-0.383855,-0.341428,-6.29098,4000
2092053241,0.0480677,0.106291,-0.956508,4000,0,1.57803,-0.125861,-7.85175,4000
2092057241,0.031086,0.0798155,-0.974868,4000,0,0.0851153,1.1761,-10.2641,4000
2092061240,0.0469558,0.0856741,-0.963694,3999,0,-2.15032,0.438606,-7.63379,3999
2092065240,0.0410687,0.101377,-0.94049,4000,0,-1.52045,-0.011628,-7.19433,4000
2092069240,0.0511474,0.114437,-0.934591,4000,0,1.00284,0.434475,-9.38489,4000
2092073240,0.0500003,0.0716615,-0.946682,4000,0,0.474019,-0.160268,-7.32733,4000
2092077241,0.036242,0.100524,-0.969948,4001,0,-0.166428,0.0139946,-10.3515,4001
2092081240,0.0517985,0.106568,-0.978037,3999,0,-1.44315,-0.044672,-6.10101,3999
2092085241,0.041571,0.0911929,-0.956396,4001,0,-0.481816,-0.234373,-8.65284,4001
2092089241,0.0567874,0.101385,-0.944607,4000,0,-0.271607,0.193815,-10.313,4000
2092093241,0.0397279,0.0999712,-0.957303,4000,0,-0.901941,0.353467,-6.86955,4000
2092097241,0.0557718,0.103788,-0.976962,4000,0,0.405457,-0.261213,-7.81386,4000
2092101241,0.0354155,0.0939721,-0.984873,4000,0,-0.133482,1.52951,-10.6494,4000
2092105240,0.0571453,0.100996,-0.960532,3999,0,-1.18803,0.086954,-7.28908,3999
2092109241,0.0287245,0.11211,-0.942351,4001,0,-0.211022,0.580175,-7.41696,4001
2092113241,0.0600266,0.0933424,-0.959219,4000,0,0.270444,-1.21523,-8.56824,4000
2092117241,0.0434955,0.0709752,-0.982929,4000,0,-0.754365,0.207176,-8.48885,4000
2092121240,0.0451717,0.106069,-0.990193,3999,0,0.0888319,0.151973,-10.056,3999
2092125241,0.0602013,0.111909,-0.979857,4001,0,-0.954863,-0.234061,-5.63832,4001
2092129241,0.0244241,0.0800581,-0.959427,4000,0,-0.381395,-0.0358135,-8.54774,4000
2092133241,0.0612244,0.0791264,-0.964162,4000,0,-0.33487,-0.405121,-11.4984,4000
2092137241,0.0357844,0.107032,-0.977172,4000,0,-0.329263,0.327305,-6.6272,4000
2092141241,0.0318146,0.10676,-0.983548,4000,0,1.34065,0.64299,-7.37788,4000
2092145241,0.0222033,0.0566442,-0.985081,4000,0,-0.360854,0.148636,-9.89834,4000
2092149240,0.0426136,0.083751,-0.976823,3999,0,-2.41711,-0.444715,-8.13798,3999
2092153241,0.026828,0.107174,-0.971537,4001,0,-0.173061,0.490346,-8.60044,4001
2092157240,0.0477585,0.0766047,-0.981608,3999,0,1.22551,-0.69841,-7.84397,3999
2092161241,0.000640575,0.0542826,-0.990312,4001,0,0.305723,0.890471,-8.6183,4001
2092165241,0.0426544,0.0741429,-0.991432,4000,0,-1.1132,-0.106912,-9.41634,4000
2092169241,0.0141119,0.104979,-0.985491,4000,0,-1.90283,0.37507,-7.48879,4000
2092173241,0.0168085,0.0497514,-0.973956,4000,0,0.464888,0.492138,-7.92634,4000
2092177241,0.0171835,0.0472999,-0.977242,4000,0,0.610603,-0.912367,-9.86257,4000
2092181241,0.0105964,0.081932,-0.992109,4000,0,-0.991167,0.183841,-6.70344,4000
2092185241,0.0168884,0.0726969,-1.00044,4000,0,-0.203632,0.346097,-9.56611,4000
2092189241,0.00489984,0.0316,-0.993376,4000,0,-0.603807,-0.371926,-9.16689,4000
2092193241,-0.00588687,0.0637835,-0.985079,4000,0,-0.529076,0.0775101,-6.89669,4000
2092197241,0.0262431,0.0736375,-0.984731,4000,0,0.101627,-0.414114,-9.04825,4000
2092201241,-0.0163056,0.0393862,-0.992285,4000,0,-0.402215,0.47156,-10.169,4000
2092205243,-0.0222022,0.0240287,-0.99828,4002,0,-0.0824156,1.19573,-7.33529,4002
2092209241,0.00428624,0.0600635,-0.991098,3998,0,-0.0809497,0.0443465,-7.27105,3998
2092213241,-0.0216503,0.0669976,-0.984555,4000,0,-0.851408,-0.601114,-9.62401,4000
2092217241,-0.00759049,0.00407485,-0.994011,4000,0,-0.593218,-0.398066,-8.93832,4000
2092221241,-0.0268152,0.0262918,-1.00049,4000,0,0.394548,-0.771262,-9.08786,4000
2092225241,-0.027919,0.0620329,-1.00401,4000,0,0.258857,-0.117987,-6.97689,4000
2092229240,-0.0251514,0.0108891,-0.999856,3999,0,-0.350932,0.814125,-8.64018,3999
2092233240,-0.0341975,0.00453051,-0.98844,4000,0,-2.3048,0.0755533,-10.3494,4000
2092237241,-0.0564675,0.0399433,-0.988717,4001,0,-0.711669,1.37108,-6.947,4001
2092241241,-0.0263869,0.0287263,-0.995104,4000,0,1.82934,0.136688,-7.95275,4000
2092245240,-0.0467594,-0.00272312,-1.00021,3999,0,0.200351,-0.795006,-10.7967,3999
2092249240,-0.0550523,-0.00584319,-1.00601,4000,0,-1.6712,0.714668,-7.18957,4000
2092253241,-0.0500353,0.0318124,-1.0005,4001,0,-0.41073,-0.4496,-7.7247,4001
2092257241,-0.0618784,0.00517322,-0.993579,4000,0,0.1131,0.0908666,-9.74176,4000
2092261241,-0.0537843,-0.0191137,-0.996927,4000,0,-0.217949,-0.37342,-8.07857,4000
2092265241,-0.0556748,0.00722324,-1.00625,4000,0,-0.659597,-0.151226,-8.09364,4000
2092269241,-0.0820298,0.0194995,-1.00414,4000,0,-0.099658,1.33555,-8.92557,4000
2092273241,-0.0551794,-0.022642,-0.990613,4000,0,0.169043,0.257314,-8.19332,4000
2092277240,-0.0652484,-0.0210726,-0.986388,3999,0,-0.973141,-0.617658,-8.64042,3999
2092281241,-0.0754187,0.0137703,-1.00496,4001,0,-0.586359,-0.862752,-8.51634,4001
2092285240,-0.083317,-0.0200846,-1.01719,3999,0,0.685663,-0.256642,-8.70135,3999
2092289240,-0.065985,-0.0340278,-1.01175,4000,0,-0.150762,-0.41579,-9.80877,4000
2092293241,-0.0781439,-0.00257639,-0.997814,4001,0,-1.4865,0.280516,-6.73181,4001
2092297241,-0.0940046,-0.00625204,-0.982688,4000,0,-0.384973,0.479524,-8.50661,4000
2092301241,-0.0857528,-0.0331166,-0.991352,4000,0,-0.555131,1.21591,-10.6733,4000
2092305240,-0.0850278,-0.0173886,-1.00841,3999,0,-0.157069,0.0839525,-6.84073,3999
2092309241,-0.0994277,-0.000528835,-1.01854,4001,0,1.09824,-0.0347109,-8.17788,4001
2092313240,-0.0979628,-0.0402713,-1.0124,3999,0,-0.519632,0.165303,-10.1567,3999
2092317240,-0.0938557,-0.0289414,-0.988706,4000,0,-1.58833,-0.0217648,-7.73451,4000
2092321241,-0.0958825,-0.01085,-0.989163,4001,0,-0.792986,-0.140107,-7.95497,4001
2092325241,-0.0931519,-0.0287866,-1.00534,4000,0,0.394526,-0.718221,-9.14496,4000
2092329241,-0.099204,-0.0393297,-1.01179,4000,0,0.128565,0.388775,-9.28779,4000
2092333241,-0.0927165,-0.0262387,-1.00591,4000,0,-0.745064,1.55959,-8.20808,4000
2092337241,-0.0923634,-0.00603833,-0.994669,4000,0,-0.596288,-0.165422,-7.89319,4000
2092341241,-0.113759,-0.0544129,-0.987757,4000,0,-0.0284106,0.366775,-8.90187,4000
2092345241,-0.0849388,-0.0387243,-0.996048,4000,0,-0.61187,-0.516351,-9.76227,4000
2092349241,-0.0950859,0.00101198,-1.00933,4000,0,-0.902157,-0.355515,-7.43349,4000
2092353241,-0.118303,-0.0294896,-1.00571,4000,0,0.576744,0.189082,-8.66863,4000
2092357241,-0.0893985,-0.0616302,-0.989345,4000,0,-0.783239,0.408717,-9.9876,4000
2092361241,-0.0867725,0.00568906,-0.97506,4000,0,-1.68326,0.243616,-8.26408,4000
2092365241,-0.107139,-0.0161242,-0.97727,4000,0,0.216338,1.01846,-7.9063,4000
2092369241,-0.0928894,-0.0620575,-0.994141,4000,0,0.352376,-0.0826257,-9.73777,4000
2092373241,-0.104812,-0.0281852,-0.998011,4000,0,-0.69183,0.552488,-8.84964,4000
2092377241,-0.102096,-0.00552166,-0.987309,4000,0,0.0156484,0.0164779,-7.82234,4000
2092381253,-0.0892231,-0.0361847,-0.970764,4012,0,-0.397026,-0.989917,-8.87285,4012
2092385241,-0.0926285,-0.050629,-0.962325,3988,0,-1.44412,-0.315957,-9.01963,3988
2092389241,-0.0823065,-0.00531194,-0.96461,4000,0,-0.553064,0.143169,-8.7343,4000
2092393241,-0.0938561,-0.0174148,-0.976257,4000,0,-0.0204652,0.22012,-9.00414,4000
2092397240,-0.0991486,-0.0470044,-0.977435,3999,0,0.701458,0.606488,-8.32697,3999
2092401240,-0.0823337,-0.0298103,-0.96493,4000,0,-0.751873,0.805149,-8.47942,4000
2092405241,-0.0947588,0.00447259,-0.951957,4001,0,-1.55639,0.347694,-9.33168,4001
2092409241,-0.103623,-0.0389454,-0.948242,4000,0,0.107621,-0.313656,-8.12891,4000
2092413241,-0.0730677,-0.0322705,-0.945926,4000,0,0.198312,-0.228802,-9.12054,4000
2092417241,-0.0796663,0.00618733,-0.948954,4000,0,-1.48229,-0.657037,-9.09013,4000
2092421241,-0.104782,-0.0152262,-0.951,4000,0,0.72451,0.818163,-8.15038,4000
2092425241,-0.0807193,-0.0384552,-0.942054,4000,0,0.0791974,1.26142,-7.94947,4000
2092429242,-0.0715842,0.00670673,-0.933009,4001,0,-1.2746,-0.244587,-9.68064,4001
2092433241,-0.0861538,0.00535624,-0.925351,3999,0,-0.00616272,-0.220131,-8.77287,3999
2092437241,-0.078922,-0.0305183,-0.922659,4000,0,-0.200848,0.573836,-8.01715,4000
2092441240,-0.0646246,0.00173702,-0.923073,3999,0,-1.79336,-0.470547,-10.165,3999
2092445241,-0.102396,0.011124,-0.924379,4001,0,0.439528,0.400504,-7.53696,4001
2092449241,-0.0707995,-0.0115022,-0.915342,4000,0,0.768275,0.852988,-8.46367,4000
2092453240,-0.0553202,-0.00453305,-0.905067,3999,0,-1.21162,-0.741675,-9.97026,3999
2092457241,-0.0801243,0.0167733,-0.895089,4001,0,-0.872747,-0.493318,-8.44774,4001
2092461241,-0.0704558,-0.00130297,-0.892403,4000,0,0.487757,0.513785,-8.09541,4000
2092465241,-0.0474783,0.0082644,-0.893263,4000,0,-0.761468,-0.461415,-10.167,4000
2092469241,-0.0926928,0.0284343,-0.89288,4000,0,-0.50845,0.726958,-7.83744,4000
2092473241,-0.0653493,0.00418378,-0.884948,4000,0,-0.0188947,0.932497,-8.25311,4000
2092477241,-0.0540984,0.00515653,-0.87089,4000,0,-0.746652,-0.0135569,-10.141,4000
2092481241,-0.073475,0.0359379,-0.861186,4000,0,-0.290494,-0.787856,-8.33143,4000
2092485242,-0.0635144,0.0143374,-0.862371,4001,0,-0.0060136,-0.0175384,-8.00646,4001
2092489240,-0.0360277,0.00950781,-0.862908,3998,0,-0.40621,-0.118906,-10.346,3998
2092493241,-0.0853995,0.0429095,-0.85927,4001,0,-0.97374,0.261016,-8.04527,4001
2092497243,-0.0607887,0.0235076,-0.850633,4002,0,-0.23938,1.26714,-7.71525,4002
2092501240,-0.0396565,0.0111027,-0.840148,3997,0,-0.179626,0.917735,-10.0633,3997
2092505241,-0.068741,0.049566,-0.831038,4001,0,-0.905799,-0.686503,-8.91392,4001
2092509263,-0.0601011,0.0306697,-0.82718,4022,0,-0.126821,0.0339062,-7.90724,4022
2092513241,-0.0222642,0.0179604,-0.823645,3978,0,0.154704,-0.485278,-10.0334,3978
2092517241,-0.0691838,0.052915,-0.821828,4000,0,-1.07315,-0.371215,-9.01344,4000
2092521241,-0.0538084,0.0456386,-0.81643,4000,0,-0.23146,1.01035,-7.67051,4000
2092525241,-0.0241189,0.0262391,-0.804444,4000,0,0.153373,0.326387,-9.78592,4000
2092529241,-0.0549658,0.0511763,-0.791588,4000,0,-0.297968,-0.493142,-9.82617,4000
2092533243,-0.051489,0.0522357,-0.788575,4002,0,-0.544502,0.687713,-8.38982,4002
2092537242,-0.0184128,0.0397638,-0.786156,3999,0,-0.558494,0.21605,-8.85995,3999
2092541240,-0.0500312,0.0448097,-0.783128,3998,0,-0.55078,-0.0145109,-9.20923,3998
2092545241,-0.0472227,0.0619963,-0.776064,4001,0,-0.21926,0.290548,-9.70149,4001
2092549241,-0.018268,0.0558707,-0.765785,4000,0,-0.0680159,0.0860906,-8.80909,4000
2092553241,-0.0430573,0.0391963,-0.759156,4000,0,0.343298,0.260533,-9.40071,4000
2092557241,-0.0271535,0.0601739,-0.757353,4000,0,-1.10678,0.0678918,-9.99251,4000
2092561241,-0.0408385,0.0715487,-0.752776,4000,0,-1.1511,0.238827,-7.8677,4000
2092565241,-0.0256351,0.039159,-0.750154,4000,0,-0.0116534,0.930431,-9.77067,4000
2092569241,-0.0243225,0.0540034,-0.733054,4000,0,-0.0838772,0.232497,-9.46525,4000
2092573241,-0.0368851,0.0860586,-0.723868,4000,0,-0.24943,-0.295992,-9.0362,4000
2092577241,-0.0224504,0.0327096,-0.734581,4000,0,0.37479,0.171699,-9.06917,4000
2092581241,-0.00314988,0.0594398,-0.730893,4000,0,-1.08808,-0.863553,-10.5341,4000
2092585241,-0.0460139,0.0826328,-0.722496,4000,0,-1.08379,-0.234186,-8.40188,4000
2092589241,-0.0180067,0.0565545,-0.711872,4000,0,0.457785,1.0094,-10.0202,4000
2092593243,-0.00550389,0.0567258,-0.692235,4002,0,-0.652526,0.159111,-9.17749,4002
2092597241,-0.0432773,0.0709799,-0.687619,3998,0,0.110409,0.369708,-8.85327,3998
2092601251,-0.0178973,0.076611,-0.706765,4010,0,-0.0614116,0.538547,-11.1087,4010
2092605241,-0.0246831,0.0692888,-0.713967,3990,0,-1.22015,0.0556444,-7.46805,3990
2092609241,-0.0244557,0.0619228,-0.691144,4000,0,-0.805833,0.290374,-9.96859,4000
2092613241,-0.0283554,0.0823046,-0.658634,4000,0,-0.356264,0.0700409,-10.7866,4000
2092617240,-0.02373,0.0730078,-0.64674,3999,0,-0.0327813,-0.100014,-8.46583,3999
2092621240,-0.014752,0.0476028,-0.659103,4000,0,0.545575,0.335487,-9.17729,4000
2092625241,-0.0250753,0.0926853,-0.675528,4001,0,-0.576867,-0.702511,-10.0385,4001
2092629241,-0.0382678,0.082952,-0.672785,4000,0,-1.28246,0.896926,-9.40077,4000
2092633241,-0.0183955,0.0505816,-0.643761,4000,0,-0.210512,0.557724,-10.0188,4000
2092637241,-0.028671,0.0800917,-0.60692,4000,0,-0.0101396,-0.0656846,-9.15171,4000
2092641241,-0.0298254,0.0675016,-0.611678,4000,0,0.10805,0.201484,-9.20738,4000
2092645241,-0.0302924,0.0850693,-0.639611,4000,0,-0.934042,-0.240778,-11.1889,4000
2092649241,-0.021825,0.073485,-0.640934,4000,0,-0.444738,-0.428605,-7.68412,4000
2092653251,-0.026595,0.0624256,-0.600876,4010,0,-0.246483,0.644132,-10.5928,4010
2092657241,-0.0348968,0.0833606,-0.561143,3990,0,0.308532,0.646135,-11.4529,3990
2092661241,-0.0313655,0.0602496,-0.57502,4000,0,-0.439447,0.349587,-7.29413,4000
2092665241,-0.0272035,0.0641408,-0.607518,4000,0,-0.60054,-0.363735,-10.6693,4000
2092669241,-0.0385047,0.0802307,-0.607546,4000,0,-1.04425,0.607964,-8.9622,4000
2092673241,-0.0363564,0.0799467,-0.565572,4000,0,-0.225197,0.335701,-12.1658,4000
2092677251,-0.0265198,0.0649312,-0.514164,4010,0,0.343807,-0.485207,-9.03539,4010
2092681241,-0.0337268,0.0505381,-0.514156,3990,0,0.923909,-0.175402,-8.37145,3990
2092685241,-0.0155667,0.0780051,-0.560764,4000,0,-0.998416,-0.846977,-11.938,4000
2092689242,-0.0526825,0.085729,-0.585146,4001,0,-0.471004,0.768717,-9.81987,4001
2092693241,-0.0349779,0.0538017,-0.539644,3999,0,-0.45123,0.158659,-9.62806,3999
2092697241,-0.0340759,0.0513922,-0.466718,4000,0,0.499524,1.04481,-10.4342,4000
2092701240,-0.0343052,0.065234,-0.457763,3999,0,0.216295,-0.52269,-9.53395,3999
2092705241,-0.0450209,0.0704104,-0.517742,4001,0,-1.25265,0.120727,-11.0918,4001
2092709244,-0.0467749,0.0634847,-0.544991,4003,0,-0.966245,-0.0260464,-9.28582,4003
2092713241,-0.0399223,0.0547748,-0.495429,3997,0,0.0959444,0.4804,-10.4108,3997
2092717241,-0.0439023,0.0612488,-0.416035,4000,0,0.898175,0.483321,-10.9825,4000
2092721241,-0.0485108,0.0534007,-0.420093,4000,0,-0.194312,-0.235309,-9.51875,4000
2092725241,-0.0376474,0.044003,-0.487045,4000,0,-1.0202,-0.292881,-9.67768,4000
2092729241,-0.0388128,0.0637608,-0.514029,4000,0,-0.394499,0.748471,-10.2409,4000
2092733241,-0.04284,0.0594961,-0.445336,4000,0,0.371594,0.599627,-11.6618,4000
2092737241,-0.0694164,0.0461176,-0.356698,4000,0,-0.334418,0.331624,-10.684,4000
2092741242,-0.0215699,0.0275107,-0.370997,4001,0,-0.552053,-1.71001,-8.00214,4001
2092745241,-0.0451885,0.0552846,-0.450174,3999,0,-0.425789,0.421516,-11.0745,3999
2092749242,-0.046421,0.0611018,-0.479455,4001,0,0.0922624,0.215789,-9.88784,4001
2092753241,-0.0678573,0.039094,-0.396639,3999,0,-0.343989,0.840348,-13.5681,3999
2092757241,-0.0491583,0.0389624,-0.313928,4000,0,-0.74234,0.60344,-9.08117,4000
2092761241,-0.0444749,0.0368611,-0.339049,4000,0,0.17743,-0.101719,-7.49562,4000
2092765241,-0.0615091,0.0506623,-0.423683,4000,0,0.243354,0.609184,-11.1906,4000
2092769241,-0.0531871,0.0310805,-0.431082,4000,0,-1.0043,-0.259377,-12.2137,4000
2092773241,-0.0741962,0.0389436,-0.333773,4000,0,-1.7718,0.620975,-12.1727,4000
2092777241,-0.0310026,0.0379389,-0.263422,4000,0,0.858567,-0.32005,-7.35307,4000
2092781243,-0.0537654,0.0234379,-0.305234,4002,0,0.214827,-0.777759,-8.69773,4002
2092785241,-0.0510798,0.0437445,-0.391894,3998,0,0.861736,0.576132,-13.8471,3998
2092789241,-0.0473343,0.0323786,-0.384749,4000,0,-1.70672,-0.671746,-12.627,4000
2092793240,-0.0793853,0.0461585,-0.280849,3999,0,-0.77465,3.26497,-10.2109,3999
