timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
81186864,0.178074,0.14695,0.00101755,0.0,0.0,-0.03
81219596,0.176726,0.1501,0.00103193,0.0,0.0,-0.03
81247662,0.178373,0.153575,0.00106549,0.0,0.0,-0.03
81279676,0.176977,0.149884,0.00103173,0.0,0.0,-0.03
81312387,0.172972,0.144223,0.000970195,0.0,0.0,-0.03
81344472,0.178677,0.14454,0.00100461,0.0,0.0,-0.03
81377272,0.176348,0.149655,0.00102643,0.0,0.0,-0.03
81405299,0.172541,0.147996,0.000992915,0.0,0.0,-0.03
81437261,0.17811,0.15249,0.00105655,0.0,0.0,-0.03
81469979,0.17999,0.154013,0.00107824,0.0,0.0,-0.03
81501986,0.174768,0.149851,0.00101866,0.0,0.0,-0.03
81533980,0.175763,0.146538,0.00100183,0.0,0.0,-0.03
81562872,0.176525,0.146876,0.00100831,0.0,0.0,-0.03
81594780,0.174174,0.146159,0.000990113,0.0,0.0,-0.03
81626787,0.170293,0.148873,0.000986119,0.0,0.0,-0.03
81659667,0.17491,0.151274,0.00102909,0.0,0.0,-0.03
81691575,0.178497,0.150365,0.0010439,0.0,0.0,-0.03
81723664,0.170443,0.142994,0.000947788,0.0,0.0,-0.03
81751672,0.173938,0.142734,0.000965808,0.0,0.0,-0.03
81784477,0.173819,0.148734,0.00100541,0.0,0.0,-0.03
81816390,0.173227,0.15086,0.00101637,0.0,0.0,-0.03
81849262,0.171752,0.153261,0.00102375,0.0,0.0,-0.03
81881274,0.173486,0.155286,0.00104792,0.0,0.0,-0.03
81909294,0.173238,0.145996,0.000983813,0.0,0.0,-0.03
81941990,0.172591,0.145082,0.000973668,0.0,0.0,-0.03
81973989,0.172602,0.146611,0.000984165,0.0,0.0,-0.03
82006092,0.171532,0.151559,0.00101103,0.0,0.0,-0.03
82038780,0.167754,0.151211,0.000986767,0.0,0.0,-0.03
82066782,0.173947,0.154289,0.00104386,0.0,0.0,-0.03
82098866,0.176557,0.154904,0.00106377,0.0,0.0,-0.03
82131588,0.16681,0.147468,0.000956941,0.0,0.0,-0.03
82163563,0.17112,0.145107,0.000965744,0.0,0.0,-0.03
82195594,0.17464,0.149116,0.00101305,0.0,0.0,-0.03
82224481,0.169099,0.15171,0.000997753,0.0,0.0,-0.03
82256383,0.167588,0.155949,0.00101656,0.0,0.0,-0.03
82288531,0.172487,0.1602,0.00107472,0.0,0.0,-0.03
82321285,0.173793,0.151436,0.00102348,0.0,0.0,-0.03
82353263,0.166433,0.145076,0.00093919,0.0,0.0,-0.03
82385277,0.170252,0.147304,0.000975451,0.0,0.0,-0.03
82413983,0.169517,0.152319,0.00100419,0.0,0.0,-0.03
82445990,0.166959,0.148591,0.000964791,0.0,0.0,-0.03
82477973,0.167313,0.148857,0.000968423,0.0,0.0,-0.03
82510783,0.168886,0.153971,0.00101149,0.0,0.0,-0.03
82542870,0.169105,0.148655,0.000977623,0.0,0.0,-0.03
82570871,0.167833,0.143027,0.000933723,0.0,0.0,-0.03
82603667,0.165197,0.145107,0.00093235,0.0,0.0,-0.03
82635578,0.169847,0.147993,0.000977767,0.0,0.0,-0.03
82667564,0.164068,0.148298,0.000946326,0.0,0.0,-0.03
82700484,0.165053,0.15254,0.000979184,0.0,0.0,-0.03
82728579,0.168958,0.153929,0.00101163,0.0,0.0,-0.03
82760396,0.166721,0.14803,0.000960145,0.0,0.0,-0.03
82793274,0.16695,0.144096,0.000935691,0.0,0.0,-0.03
82825292,0.164364,0.148796,0.000951238,0.0,0.0,-0.03
82857197,0.166498,0.146042,0.000945718,0.0,0.0,-0.03
82885985,0.165422,0.147067,0.000946236,0.0,0.0,-0.03
82917998,0.168566,0.152384,0.00099908,0.0,0.0,-0.03
82949993,0.1649,0.151926,0.000974297,0.0,0.0,-0.03
82982781,0.162961,0.146455,0.000928229,0.0,0.0,-0.03
83014791,0.166388,0.147243,0.000952724,0.0,0.0,-0.03
83043661,0.163698,0.148877,0.000947932,0.0,0.0,-0.03
83075585,0.163103,0.144648,0.000917412,0.0,0.0,-0.03
83107597,0.16659,0.143442,0.000929419,0.0,0.0,-0.03
83139598,0.163014,0.149236,0.000946037,0.0,0.0,-0.03
83172396,0.167145,0.149395,0.000971107,0.0,0.0,-0.03
83204476,0.164919,0.149912,0.000961471,0.0,0.0,-0.03
83232471,0.163699,0.155194,0.000988134,0.0,0.0,-0.03
83265192,0.166259,0.151669,0.000980749,0.0,0.0,-0.03
83297196,0.161026,0.145657,0.000912266,0.0,0.0,-0.03
83330085,0.165594,0.148146,0.000954206,0.0,0.0,-0.03
83361995,0.16349,0.149958,0.000953803,0.0,0.0,-0.03
83390082,0.16137,0.149178,0.000936299,0.0,0.0,-0.03
83422789,0.163184,0.150023,0.000952072,0.0,0.0,-0.03
83454862,0.165321,0.150281,0.000966184,0.0,0.0,-0.03
83486795,0.163553,0.148726,0.000946124,0.0,0.0,-0.03
83514782,0.162381,0.147426,0.000931133,0.0,0.0,-0.03
83547595,0.165646,0.150561,0.0009702,0.0,0.0,-0.03
83579591,0.163208,0.148814,0.000944532,0.0,0.0,-0.03
83612470,0.160558,0.146774,0.000916428,0.0,0.0,-0.03
83644383,0.165619,0.150878,0.000971985,0.0,0.0,-0.03
83676386,0.165173,0.149928,0.000963142,0.0,0.0,-0.03
83705270,0.160759,0.142829,0.000893015,0.0,0.0,-0.03
83737197,0.165214,0.145487,0.000934888,0.0,0.0,-0.03
83769183,0.161515,0.150006,0.000942504,0.0,0.0,-0.03
83801981,0.163302,0.149575,0.000949978,0.0,0.0,-0.03
83833988,0.161286,0.147465,0.000925066,0.0,0.0,-0.03
83865991,0.164041,0.146226,0.000932898,0.0,0.0,-0.03
83894786,0.16546,0.148989,0.000959068,0.0,0.0,-0.03
83926871,0.160171,0.147661,0.000919942,0.0,0.0,-0.03
83958881,0.164462,0.149601,0.000956909,0.0,0.0,-0.03
83991674,0.165568,0.152461,0.000981833,0.0,0.0,-0.03
84019668,0.160491,0.147767,0.000922522,0.0,0.0,-0.03
84051589,0.162394,0.148955,0.000940732,0.0,0.0,-0.03
84084476,0.162726,0.15173,0.000960148,0.0,0.0,-0.03
84116394,0.164188,0.14691,0.000938168,0.0,0.0,-0.03
84148542,0.163821,0.147062,0.000936982,0.0,0.0,-0.03
84181276,0.164176,0.144663,0.0009237,0.0,0.0,-0.03
84209263,0.163045,0.146033,0.000926069,0.0,0.0,-0.03
84241197,0.159144,0.143482,0.000888064,0.0,0.0,-0.03
84273992,0.165629,0.146545,0.000944083,0.0,0.0,-0.03
84306068,0.166433,0.15124,0.000979057,0.0,0.0,-0.03
84333984,0.160433,0.148551,0.000926698,0.0,0.0,-0.03
84366880,0.164116,0.14728,0.000940137,0.0,0.0,-0.03
84398794,0.164028,0.147244,0.000939254,0.0,0.0,-0.03
84430779,0.165274,0.142597,0.000916778,0.0,0.0,-0.03
84463573,0.163187,0.143507,0.000910894,0.0,0.0,-0.03
84495665,0.164523,0.148723,0.000951622,0.0,0.0,-0.03
84523672,0.166029,0.147505,0.000952482,0.0,0.0,-0.03
84556378,0.163338,0.144096,0.000915385,0.0,0.0,-0.03
84588534,0.166349,0.143907,0.000931158,0.0,0.0,-0.03
84620392,0.163704,0.148182,0.000943419,0.0,0.0,-0.03
84653274,0.163961,0.145565,0.000928204,0.0,0.0,-0.03
84681272,0.164584,0.146979,0.000940725,0.0,0.0,-0.03
84713268,0.164655,0.149769,0.000959205,0.0,0.0,-0.03
84745977,0.165883,0.147607,0.000952372,0.0,0.0,-0.03
84777994,0.165831,0.143163,0.000923432,0.0,0.0,-0.03
84809994,0.16497,0.14511,0.000930959,0.0,0.0,-0.03
84838864,0.167893,0.149915,0.000979015,0.0,0.0,-0.03
84870788,0.165023,0.149497,0.00095947,0.0,0.0,-0.03
84902796,0.168969,0.151918,0.000998153,0.0,0.0,-0.03
84935681,0.167425,0.148824,0.000969209,0.0,0.0,-0.03
84967675,0.164896,0.14153,0.000907707,0.0,0.0,-0.03
84995583,0.166387,0.142303,0.000920867,0.0,0.0,-0.03
85028526,0.168136,0.144979,0.00094824,0.0,0.0,-0.03
85060397,0.166301,0.150678,0.000974839,0.0,0.0,-0.03
85093282,0.163189,0.152412,0.000967351,0.0,0.0,-0.03
85125197,0.169371,0.151384,0.000997305,0.0,0.0,-0.03
85157272,0.168427,0.145722,0.000954405,0.0,0.0,-0.03
85185289,0.164991,0.139406,0.000894539,0.0,0.0,-0.03
85217988,0.169412,0.143994,0.000948699,0.0,0.0,-0.03
85249971,0.170567,0.150942,0.00100135,0.0,0.0,-0.03
85281967,0.167457,0.151576,0.000987383,0.0,0.0,-0.03
85314790,0.170761,0.149927,0.000995878,0.0,0.0,-0.03
85342784,0.171064,0.149678,0.00099589,0.0,0.0,-0.03
85374781,0.166887,0.143775,0.000933363,0.0,0.0,-0.03
85407575,0.167216,0.14182,0.000922526,0.0,0.0,-0.03
85439680,0.170786,0.14696,0.000976175,0.0,0.0,-0.03
85472501,0.170394,0.155357,0.00102956,0.0,0.0,-0.03
85504390,0.166018,0.151557,0.000978656,0.0,0.0,-0.03
85536384,0.171406,0.147807,0.000985337,0.0,0.0,-0.03
85569190,0.169553,0.144915,0.000955631,0.0,0.0,-0.03
85601284,0.169019,0.144868,0.000952441,0.0,0.0,-0.03
85633272,0.169336,0.147731,0.000972803,0.0,0.0,-0.03
85661982,0.171489,0.155614,0.0010379,0.0,0.0,-0.03
85693972,0.171929,0.153906,0.00102915,0.0,0.0,-0.03
85725986,0.169186,0.149142,0.000981298,0.0,0.0,-0.03
85758870,0.172031,0.149839,0.0010025,0.0,0.0,-0.03
85790892,0.170101,0.148826,0.000984736,0.0,0.0,-0.03
85818792,0.167353,0.14439,0.000939812,0.0,0.0,-0.03
85851581,0.169609,0.150736,0.000994365,0.0,0.0,-0.03
85883583,0.172908,0.156203,0.00105038,0.0,0.0,-0.03
85915682,0.169279,0.153787,0.00101252,0.0,0.0,-0.03
85948558,0.168994,0.147196,0.000967472,0.0,0.0,-0.03
85976481,0.174347,0.148231,0.0010051,0.0,0.0,-0.03
86008571,0.170902,0.152069,0.00101091,0.0,0.0,-0.03
86041197,0.166781,0.155486,0.00100856,0.0,0.0,-0.03
86073275,0.172658,0.158245,0.00106264,0.0,0.0,-0.03
86105189,0.176308,0.158203,0.00108508,0.0,0.0,-0.03
86133990,0.168015,0.151373,0.000989049,0.0,0.0,-0.03
86165976,0.170675,0.149682,0.000993729,0.0,0.0,-0.03
86197991,0.171785,0.153161,0.00102331,0.0,0.0,-0.03
86230815,0.172514,0.15093,0.00101273,0.0,0.0,-0.03
86262782,0.167966,0.153949,0.00100588,0.0,0.0,-0.03
86294861,0.172363,0.154939,0.00103862,0.0,0.0,-0.03
86323591,0.176176,0.153762,0.00105355,0.0,0.0,-0.03
86355584,0.167623,0.149493,0.000974703,0.0,0.0,-0.03
86387589,0.172014,0.149534,0.00100035,0.0,0.0,-0.03
86420378,0.1745,0.149498,0.0010147,0.0,0.0,-0.03
86452471,0.169479,0.148302,0.000977479,0.0,0.0,-0.03
86480473,0.17228,0.152506,0.00102207,0.0,0.0,-0.03
86513268,0.1732,0.158918,0.00107081,0.0,0.0,-0.03
86545195,0.173802,0.155148,0.00104867,0.0,0.0,-0.03
86577195,0.173267,0.154076,0.00103833,0.0,0.0,-0.03
86609998,0.171186,0.154744,0.00103049,0.0,0.0,-0.03
86641984,0.173847,0.155431,0.00105076,0.0,0.0,-0.03
86674068,0.172355,0.15045,0.0010087,0.0,0.0,-0.03
86706795,0.172522,0.15222,0.00102133,0.0,0.0,-0.03
86738773,0.171935,0.160209,0.00107147,0.0,0.0,-0.03
86770792,0.175495,0.156443,0.00106791,0.0,0.0,-0.03
86799583,0.172421,0.152854,0.00102503,0.0,0.0,-0.03
86831585,0.170806,0.153832,0.00102205,0.0,0.0,-0.03
86863596,0.174975,0.150699,0.00102567,0.0,0.0,-0.03
86896386,0.171134,0.150737,0.00100349,0.0,0.0,-0.03
86928549,0.171753,0.158656,0.00105982,0.0,0.0,-0.03
86957191,0.173101,0.160674,0.00108182,0.0,0.0,-0.03
86989264,0.173094,0.154169,0.00103793,0.0,0.0,-0.03
87021189,0.172438,0.150911,0.00101218,0.0,0.0,-0.03
87053978,0.168925,0.154703,0.00101651,0.0,0.0,-0.03
87081995,0.171837,0.151454,0.00101214,0.0,0.0,-0.03
87113991,0.173266,0.152978,0.00103093,0.0,0.0,-0.03
87146786,0.173739,0.162599,0.00109887,0.0,0.0,-0.03
87178869,0.172449,0.163691,0.00109795,0.0,0.0,-0.03
87210794,0.171719,0.158079,0.0010559,0.0,0.0,-0.03
87239666,0.171997,0.156702,0.00104826,0.0,0.0,-0.03
87271670,0.172245,0.157261,0.00105338,0.0,0.0,-0.03
87303585,0.171601,0.154919,0.00103398,0.0,0.0,-0.03
87336474,0.173056,0.158833,0.00106926,0.0,0.0,-0.03
87368545,0.171564,0.163838,0.00109339,0.0,0.0,-0.03
87400387,0.173019,0.159514,0.00107327,0.0,0.0,-0.03
87429195,0.171555,0.155472,0.00103723,0.0,0.0,-0.03
87461195,0.17256,0.15827,0.00106221,0.0,0.0,-0.03
87493265,0.171819,0.158011,0.00105591,0.0,0.0,-0.03
87525984,0.171253,0.156413,0.00104198,0.0,0.0,-0.03
87557977,0.176364,0.159898,0.00109699,0.0,0.0,-0.03
87589992,0.16999,0.164263,0.00108605,0.0,0.0,-0.03
87618787,0.168255,0.158836,0.00103944,0.0,0.0,-0.03
87650785,0.173415,0.158379,0.00106821,0.0,0.0,-0.03
87682783,0.175307,0.157423,0.00107318,0.0,0.0,-0.03
87715594,0.171793,0.157205,0.00105031,0.0,0.0,-0.03
87747671,0.172216,0.156292,0.00104688,0.0,0.0,-0.03
87775591,0.175813,0.161386,0.00110368,0.0,0.0,-0.03
87808547,0.172352,0.160297,0.00107469,0.0,0.0,-0.03
87840388,0.169491,0.157938,0.00104129,0.0,0.0,-0.03
87872479,0.172426,0.157474,0.00105614,0.0,0.0,-0.03
87901266,0.172436,0.155743,0.00104458,0.0,0.0,-0.03
87933195,0.168945,0.152834,0.00100405,0.0,0.0,-0.03
87965189,0.173744,0.158945,0.00107399,0.0,0.0,-0.03
87997975,0.170972,0.164661,0.00109513,0.0,0.0,-0.03
88029973,0.170762,0.161239,0.00107082,0.0,0.0,-0.03
88061986,0.171502,0.158534,0.0010576,0.0,0.0,-0.03
88090782,0.175256,0.157926,0.00107652,0.0,0.0,-0.03
88122784,0.172608,0.157222,0.00105558,0.0,0.0,-0.03
88154795,0.171008,0.158427,0.00105388,0.0,0.0,-0.03
88187594,0.173987,0.160885,0.00108871,0.0,0.0,-0.03
88219684,0.177817,0.164623,0.00113848,0.0,0.0,-0.03
88247595,0.170667,0.16137,0.00107106,0.0,0.0,-0.03
88280465,0.173932,0.160316,0.00108434,0.0,0.0,-0.03
88312469,0.175688,0.16056,0.00109707,0.0,0.0,-0.03
88344462,0.174491,0.153414,0.00104103,0.0,0.0,-0.03
88377286,0.174043,0.158521,0.00107314,0.0,0.0,-0.03
88405284,0.172455,0.162891,0.00109259,0.0,0.0,-0.03
88437184,0.173627,0.161243,0.00108882,0.0,0.0,-0.03
88470075,0.171404,0.160876,0.00107253,0.0,0.0,-0.03
88502075,0.176663,0.160055,0.00109969,0.0,0.0,-0.03
88533995,0.178273,0.161499,0.00111992,0.0,0.0,-0.03
88562783,0.172744,0.157194,0.00105607,0.0,0.0,-0.03
88594864,0.175726,0.158324,0.00108212,0.0,0.0,-0.03
88626782,0.17705,0.162041,0.00111595,0.0,0.0,-0.03
88659690,0.174153,0.156706,0.00106159,0.0,0.0,-0.03
88691592,0.175825,0.156342,0.00106925,0.0,0.0,-0.03
88719593,0.176154,0.162545,0.00111364,0.0,0.0,-0.03
88752392,0.176959,0.157606,0.00108465,0.0,0.0,-0.03
88784384,0.17701,0.160918,0.00110784,0.0,0.0,-0.03
88816388,0.175586,0.165461,0.00113015,0.0,0.0,-0.03
88849269,0.175881,0.16099,0.00110153,0.0,0.0,-0.03
88881298,0.172041,0.155115,0.00103782,0.0,0.0,-0.03
88909284,0.176544,0.157441,0.00108112,0.0,0.0,-0.03
88941992,0.177693,0.16249,0.001123,0.0,0.0,-0.03
88974080,0.176664,0.159553,0.00109623,0.0,0.0,-0.03
89006072,0.176358,0.16076,0.00110281,0.0,0.0,-0.03
89038795,0.173697,0.165303,0.00111679,0.0,0.0,-0.03
89066789,0.177803,0.160459,0.00110963,0.0,0.0,-0.03
89098786,0.176195,0.160111,0.00109717,0.0,0.0,-0.03
89131596,0.17396,0.166021,0.00112348,0.0,0.0,-0.03
89163566,0.180175,0.162234,0.00113697,0.0,0.0,-0.03
89196504,0.174892,0.162909,0.00110812,0.0,0.0,-0.03
89224475,0.174038,0.165803,0.00112249,0.0,0.0,-0.03
89256471,0.176895,0.165913,0.00114172,0.0,0.0,-0.03
89289272,0.172729,0.159267,0.00107011,0.0,0.0,-0.03
89321192,0.175781,0.159141,0.00108783,0.0,0.0,-0.03
89353263,0.17571,0.16047,0.00109669,0.0,0.0,-0.03
89381189,0.175702,0.159372,0.00108902,0.0,0.0,-0.03
89413981,0.176357,0.160019,0.00109747,0.0,0.0,-0.03
89446067,0.174244,0.164387,0.00111412,0.0,0.0,-0.03
89478891,0.179166,0.159804,0.00111369,0.0,0.0,-0.03
89510786,0.174626,0.158138,0.00107433,0.0,0.0,-0.03
89542789,0.174845,0.162116,0.0011024,0.0,0.0,-0.03
89571662,0.178222,0.160117,0.00110987,0.0,0.0,-0.03
89603590,0.174709,0.158237,0.00107532,0.0,0.0,-0.03
89635593,0.176189,0.161041,0.00110353,0.0,0.0,-0.03
89668537,0.174713,0.164429,0.00111737,0.0,0.0,-0.03
89700475,0.173164,0.158143,0.0010653,0.0,0.0,-0.03
89728548,0.176149,0.154648,0.00105947,0.0,0.0,-0.03
89761189,0.175178,0.156784,0.00106829,0.0,0.0,-0.03
89793197,0.176601,0.158331,0.00108766,0.0,0.0,-0.03
89825194,0.174753,0.15906,0.00108113,0.0,0.0,-0.03
89857997,0.174746,0.162612,0.00110519,0.0,0.0,-0.03
89886077,0.178986,0.161349,0.00112307,0.0,0.0,-0.03
89917998,0.174947,0.15807,0.00107561,0.0,0.0,-0.03
89950790,0.175354,0.159037,0.0010846,0.0,0.0,-0.03
89982782,0.175606,0.161718,0.00110452,0.0,0.0,-0.03
90014787,0.175405,0.156677,0.00106866,0.0,0.0,-0.03
90043573,0.176285,0.162047,0.00111096,0.0,0.0,-0.03
90075678,0.177551,0.164934,0.00113886,0.0,0.0,-0.03
90107571,0.175544,0.162295,0.00110798,0.0,0.0,-0.03
90140485,0.175029,0.159514,0.00108595,0.0,0.0,-0.03
90172392,0.177547,0.162746,0.00112394,0.0,0.0,-0.03
90204489,0.176519,0.165162,0.00113394,0.0,0.0,-0.03
90233268,0.175665,0.162699,0.00111164,0.0,0.0,-0.03
90265196,0.17601,0.163975,0.00112256,0.0,0.0,-0.03
90297199,0.178899,0.162097,0.00112791,0.0,0.0,-0.03
90329982,0.175198,0.159851,0.0010893,0.0,0.0,-0.03
90361995,0.175833,0.162067,0.00110834,0.0,0.0,-0.03
90389971,0.178777,0.166497,0.00115778,0.0,0.0,-0.03
90422784,0.174938,0.161403,0.0010981,0.0,0.0,-0.03
90454793,0.17437,0.161077,0.00109261,0.0,0.0,-0.03
90486781,0.179027,0.164083,0.00114261,0.0,0.0,-0.03
90515662,0.17505,0.160866,0.00109529,0.0,0.0,-0.03
90547587,0.172441,0.158979,0.00106614,0.0,0.0,-0.03
90579585,0.178366,0.15972,0.00110796,0.0,0.0,-0.03
90612481,0.176476,0.160977,0.00110475,0.0,0.0,-0.03
90644384,0.17283,0.158004,0.0010622,0.0,0.0,-0.03
90676386,0.17755,0.161466,0.00111523,0.0,0.0,-0.03
90705265,0.180638,0.166479,0.00116961,0.0,0.0,-0.03
90737194,0.172971,0.162627,0.00109405,0.0,0.0,-0.03
90769275,0.176843,0.160861,0.00110638,0.0,0.0,-0.03
90801986,0.178826,0.159788,0.00111131,0.0,0.0,-0.03
90833986,0.175335,0.158225,0.00107896,0.0,0.0,-0.03
90861976,0.172063,0.161107,0.00107836,0.0,0.0,-0.03
90894795,0.17629,0.165091,0.00113198,0.0,0.0,-0.03
90926867,0.179943,0.161774,0.00113249,0.0,0.0,-0.03
90958790,0.172211,0.154464,0.00103448,0.0,0.0,-0.03
90991667,0.177585,0.154646,0.001068,0.0,0.0,-0.03
91019664,0.176258,0.15822,0.00108468,0.0,0.0,-0.03
91051580,0.174509,0.159402,0.00108203,0.0,0.0,-0.03
91084396,0.174891,0.162819,0.00110782,0.0,0.0,-0.03
91116483,0.177166,0.166444,0.00114694,0.0,0.0,-0.03
91148526,0.179043,0.160483,0.00111735,0.0,0.0,-0.03
91177275,0.175332,0.157941,0.00107687,0.0,0.0,-0.03
91209225,0.175766,0.157723,0.00107825,0.0,0.0,-0.03
91241273,0.179061,0.156608,0.00109071,0.0,0.0,-0.03
91273983,0.172141,0.158704,0.00106251,0.0,0.0,-0.03
91305986,0.175833,0.162976,0.00111457,0.0,0.0,-0.03
91337978,0.178205,0.168268,0.00116644,0.0,0.0,-0.03
91366788,0.173947,0.157666,0.0010668,0.0,0.0,-0.03
91398792,0.175675,0.15413,0.00105299,0.0,0.0,-0.03
91430785,0.174346,0.155889,0.00105717,0.0,0.0,-0.03
91463665,0.17655,0.158162,0.00108613,0.0,0.0,-0.03
91495677,0.171573,0.163674,0.00109228,0.0,0.0,-0.03
91523665,0.176717,0.169445,0.00116471,0.0,0.0,-0.03
91556479,0.180086,0.166424,0.00116575,0.0,0.0,-0.03
91588531,0.173104,0.160753,0.00108235,0.0,0.0,-0.03
91621190,0.174526,0.158607,0.00107656,0.0,0.0,-0.03
91653263,0.176876,0.159833,0.00109957,0.0,0.0,-0.03
91681263,0.173239,0.15612,0.00105202,0.0,0.0,-0.03
91713995,0.174995,0.164964,0.00112288,0.0,0.0,-0.03
91745979,0.172906,0.170147,0.0011444,0.0,0.0,-0.03
91777993,0.17761,0.16285,0.00112498,0.0,0.0,-0.03
91810796,0.175101,0.161098,0.0010973,0.0,0.0,-0.03
91838795,0.17237,0.164405,0.00110221,0.0,0.0,-0.03
91870880,0.176718,0.163319,0.00112256,0.0,0.0,-0.03
91903589,0.172126,0.161524,0.00108116,0.0,0.0,-0.03
91935690,0.175939,0.163822,0.00112112,0.0,0.0,-0.03
91967575,0.177017,0.167293,0.00115165,0.0,0.0,-0.03
91996473,0.176718,0.162471,0.00111662,0.0,0.0,-0.03
92028529,0.174582,0.165965,0.00112719,0.0,0.0,-0.03
92060395,0.172767,0.166779,0.00112065,0.0,0.0,-0.03
92093187,0.178975,0.160911,0.00112021,0.0,0.0,-0.03
92125265,0.174457,0.160916,0.00109181,0.0,0.0,-0.03
92157265,0.171846,0.166193,0.00111098,0.0,0.0,-0.03
92185991,0.175281,0.163438,0.00111431,0.0,0.0,-0.03
92217983,0.174434,0.163057,0.00110625,0.0,0.0,-0.03
92249978,0.17482,0.16382,0.00111405,0.0,0.0,-0.03
92282783,0.173651,0.165908,0.00112065,0.0,0.0,-0.03
92314788,0.172432,0.161527,0.00108334,0.0,0.0,-0.03
92342792,0.177036,0.161017,0.00110873,0.0,0.0,-0.03
92375585,0.174642,0.163944,0.00111339,0.0,0.0,-0.03
92407670,0.174779,0.164632,0.00111925,0.0,0.0,-0.03
92439685,0.175354,0.162632,0.0011092,0.0,0.0,-0.03
92472467,0.172297,0.165578,0.0011097,0.0,0.0,-0.03
92500471,0.176298,0.163277,0.00111957,0.0,0.0,-0.03
92532485,0.175102,0.159927,0.00108907,0.0,0.0,-0.03
92565208,0.174564,0.163625,0.00111077,0.0,0.0,-0.03
92597271,0.17348,0.166065,0.00112058,0.0,0.0,-0.03
92629189,0.175064,0.160073,0.00108986,0.0,0.0,-0.03
92657997,0.176325,0.165105,0.0011323,0.0,0.0,-0.03
92689984,0.173944,0.167848,0.00113542,0.0,0.0,-0.03
92721981,0.175786,0.164775,0.00112652,0.0,0.0,-0.03
92754791,0.176136,0.164423,0.00112647,0.0,0.0,-0.03
92786777,0.175927,0.166099,0.00113658,0.0,0.0,-0.03
92818880,0.175289,0.165422,0.00112769,0.0,0.0,-0.03
92847572,0.176865,0.161213,0.00110915,0.0,0.0,-0.03
92879591,0.175281,0.166189,0.00113298,0.0,0.0,-0.03
92911591,0.176716,0.167606,0.00115201,0.0,0.0,-0.03
92944382,0.17413,0.164257,0.00111259,0.0,0.0,-0.03
92976474,0.175504,0.164478,0.0011227,0.0,0.0,-0.03
93004503,0.177368,0.167978,0.00115877,0.0,0.0,-0.03
93037261,0.175379,0.161983,0.00110488,0.0,0.0,-0.03
93069196,0.174792,0.164284,0.00111686,0.0,0.0,-0.03
93101191,0.178478,0.16955,0.00117705,0.0,0.0,-0.03
93133987,0.176346,0.169242,0.00116082,0.0,0.0,-0.03
93161984,0.175114,0.164333,0.00111952,0.0,0.0,-0.03
93193993,0.178188,0.163822,0.00113532,0.0,0.0,-0.03
93226792,0.174565,0.162809,0.00110537,0.0,0.0,-0.03
93258778,0.175191,0.16035,0.00109283,0.0,0.0,-0.03
93290871,0.177967,0.167406,0.00115883,0.0,0.0,-0.03
93319583,0.177538,0.172691,0.00119257,0.0,0.0,-0.03
93351586,0.174808,0.169393,0.00115168,0.0,0.0,-0.03
93383588,0.177374,0.166345,0.00114771,0.0,0.0,-0.03
93416389,0.177767,0.161644,0.00111769,0.0,0.0,-0.03
93448561,0.175557,0.160241,0.00109404,0.0,0.0,-0.03
93480490,0.173116,0.162299,0.00109294,0.0,0.0,-0.03
93509194,0.177205,0.171739,0.00118402,0.0,0.0,-0.03
93541180,0.179004,0.170863,0.00118967,0.0,0.0,-0.03
93573262,0.173481,0.164797,0.00111188,0.0,0.0,-0.03
93606080,0.179281,0.163137,0.00113761,0.0,0.0,-0.03
93637982,0.177665,0.164058,0.00113368,0.0,0.0,-0.03
93666068,0.174223,0.163514,0.00110799,0.0,0.0,-0.03
93698772,0.17714,0.168477,0.00116082,0.0,0.0,-0.03
93730792,0.180059,0.171039,0.00119796,0.0,0.0,-0.03
93762790,0.178327,0.167174,0.00115964,0.0,0.0,-0.03
93791595,0.176689,0.163718,0.00112503,0.0,0.0,-0.03
93823590,0.179551,0.161623,0.00112859,0.0,0.0,-0.03
93855587,0.177858,0.156758,0.0010845,0.0,0.0,-0.03
93888540,0.173208,0.159915,0.00107732,0.0,0.0,-0.03
93920490,0.178424,0.166104,0.00115257,0.0,0.0,-0.03
93952387,0.181556,0.171823,0.00121338,0.0,0.0,-0.03
93981266,0.173533,0.162818,0.00109879,0.0,0.0,-0.03
94013285,0.178828,0.162507,0.00113045,0.0,0.0,-0.03
94045984,0.178775,0.163009,0.00113351,0.0,0.0,-0.03
94078071,0.177036,0.16397,0.00112887,0.0,0.0,-0.03
94109974,0.175975,0.165848,0.00113504,0.0,0.0,-0.03
94142077,0.180842,0.169829,0.00119442,0.0,0.0,-0.03
94170870,0.180963,0.16837,0.00118507,0.0,0.0,-0.03
94202866,0.176937,0.166372,0.00114494,0.0,0.0,-0.03
94234873,0.178784,0.161553,0.00112347,0.0,0.0,-0.03
94267670,0.181314,0.162121,0.00114341,0.0,0.0,-0.03
94295674,0.176209,0.162206,0.0011118,0.0,0.0,-0.03
94327592,0.179861,0.167884,0.00117453,0.0,0.0,-0.03
94360381,0.179484,0.170656,0.00119139,0.0,0.0,-0.03
94392384,0.180355,0.162153,0.00113749,0.0,0.0,-0.03
94425192,0.180389,0.163035,0.00114397,0.0,0.0,-0.03
94453194,0.17729,0.165608,0.00114211,0.0,0.0,-0.03
94485183,0.178932,0.165693,0.00115292,0.0,0.0,-0.03
