timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
63826076,0.000136686,0.000421916,0.000318491,0.10559,0.0932716,0.0,0.0
63858879,-7.53808e-05,9.22511e-05,4.94951e-06,0.105879,0.0935304,0.0,0.0
63890883,-0.000534095,0.00072161,0.000496644,0.106161,0.0937834,0.0,0.0
63922896,5.21974e-05,0.00045711,8.36933e-06,0.106445,0.0940356,0.0,0.0
63951680,-0.000490336,0.000408389,0.000665324,0.1067,0.0942623,0.0,0.0
63983693,-0.000682852,0.000703023,0.000290525,0.106984,0.0945131,0.0,0.0
64015687,0.000504992,0.000640792,-0.00019606,0.107267,0.0947657,0.0,0.0
64048474,-0.00127774,-0.000113859,-4.6865e-05,0.107558,0.0950236,0.0,0.0
64080493,-0.000439433,0.000203637,0.000350453,0.107842,0.0952752,0.0,0.0
64112470,0.000903958,-0.000366989,0.000330354,0.108126,0.0955283,0.0,0.0
64144487,-7.15405e-05,4.14052e-05,0.000646462,0.10841,0.0957801,0.0,0.0
64173272,-0.000187735,0.000319605,-0.000170242,0.108664,0.0960068,0.0,0.0
64205270,-2.66503e-05,-0.000250527,-0.000391266,0.108946,0.0962587,0.0,0.0
64237269,-0.000242986,8.75861e-05,-0.000946298,0.10923,0.0965115,0.0,0.0
64270171,0.00061908,-0.000751176,0.000415219,0.10952,0.0967702,0.0,0.0
64302082,0.000504198,0.000598021,0.000762794,0.109804,0.0970225,0.0,0.0
64330166,0.000745561,0.000130026,0.000369099,0.110052,0.097244,0.0,0.0
64362069,-0.000661507,0.000485255,-0.000247151,0.110336,0.0974961,0.0,0.0
64394877,-0.000528521,-0.000138678,0.000149657,0.110627,0.0977547,0.0,0.0
64426866,0.0002049,0.000439613,-0.000203428,0.11091,0.0980069,0.0,0.0
64458889,-0.000545831,-7.52519e-05,0.000220509,0.111195,0.0982586,0.0,0.0
64486874,-0.000551599,0.000373224,-7.09398e-05,0.111445,0.0984794,0.0,0.0
64519685,-0.00165859,0.000363821,-0.000889076,0.111737,0.0987375,0.0,0.0
64551674,-0.000142211,1.31325e-05,0.000215162,0.112022,0.0989893,0.0,0.0
64583679,0.000718972,-0.00104403,-6.2995e-05,0.112305,0.0992417,0.0,0.0
64616466,-1.348e-05,0.000501931,0.00150547,0.112596,0.0994994,0.0,0.0
64648493,0.00048746,0.000524727,0.000528095,0.112881,0.0997511,0.0,0.0
64676483,-7.10688e-05,8.89585e-05,0.00115506,0.11313,0.0999716,0.0,0.0
64708477,-0.000788964,0.0004604,-0.000878893,0.113413,0.100222,0.0,0.0
64741288,0.000255238,-0.000302641,0.000186282,0.113704,0.10048,0.0,0.0
64773281,0.00132718,-0.000812373,3.89911e-05,0.113988,0.100732,0.0,0.0
64805288,0.00176789,9.66864e-06,-6.19235e-05,0.114271,0.100985,0.0,0.0
64834072,-0.000451686,0.000316493,-0.00106782,0.114527,0.101212,0.0,0.0
64866069,0.000223908,0.000165683,-0.000340405,0.114811,0.101463,0.0,0.0
64898080,0.00128781,-0.00093151,0.00074797,0.115096,0.101714,0.0,0.0
64930870,0.002475,-0.000406469,-0.000303036,0.115387,0.101973,0.0,0.0
64962880,0.000433747,-0.000240397,-4.38693e-05,0.115671,0.102225,0.0,0.0
64994885,-0.000154403,0.000504324,0.000377814,0.115954,0.102478,0.0,0.0
65022901,2.58465e-05,-0.000795546,0.00061434,0.116203,0.102698,0.0,0.0
65055671,0.000860059,0.000394815,0.000237119,0.116494,0.102956,0.0,0.0
65087675,-0.000435026,0.000795217,0.00124392,0.116778,0.103207,0.0,0.0
65119684,-0.00112582,0.00101844,-0.000539901,0.117062,0.103458,0.0,0.0
65152483,-0.000291802,-2.10678e-05,-0.000149579,0.117353,0.103715,0.0,0.0
65180482,0.00122376,0.000249062,0.00117762,0.117601,0.103935,0.0,0.0
65212467,-0.0010332,-0.000457668,-0.00038994,0.117886,0.104187,0.0,0.0
65244477,-0.000931192,0.000389362,-0.000153722,0.118171,0.104439,0.0,0.0
65277298,-0.00056526,0.000459276,-0.000148783,0.118463,0.104696,0.0,0.0
65309289,0.000189635,-0.000639976,-0.000313301,0.118748,0.104947,0.0,0.0
65341310,0.00128928,-4.98275e-05,0.000373684,0.119035,0.105198,0.0,0.0
65369311,-0.000735347,-7.69602e-05,-0.000713824,0.119285,0.105418,0.0,0.0
65402075,-9.21087e-05,-0.00049475,0.0007533,0.119576,0.105676,0.0,0.0
65434086,0.00124241,0.00228352,0.0033175,0.119862,0.105927,0.0,0.0
65466084,0.00101746,0.0013992,-0.00424234,0.120146,0.106174,0.0,0.0
65498903,-0.00154225,-0.000936118,0.00361945,0.120438,0.10643,0.0,0.0
65526876,7.87615e-05,-0.000310422,-0.00170658,0.120687,0.106651,0.0,0.0
65558889,0.000944172,-0.00128471,0.000583749,0.120972,0.106904,0.0,0.0
65590889,0.000736668,0.000389757,0.00209643,0.121258,0.107155,0.0,0.0
65623693,-0.00136695,0.00206471,-0.00279736,0.121551,0.107408,0.0,0.0
65655682,-0.000525856,0.000160979,0.00419739,0.121836,0.107657,0.0,0.0
65687677,0.00105909,-0.00188783,-0.00364742,0.122121,0.107909,0.0,0.0
65716467,-0.000209846,-0.00154858,0.00103295,0.122379,0.108136,0.0,0.0
65748476,8.30274e-07,0.00100082,0.00161941,0.122663,0.108387,0.0,0.0
65780494,0.000921471,0.00180165,-0.00129052,0.122948,0.108636,0.0,0.0
65812478,0.000876764,-0.000286073,0.00335489,0.123234,0.108884,0.0,0.0
65845293,0.000549498,0.000111395,-0.00181364,0.123525,0.109141,0.0,0.0
65873300,-0.0002774,-0.00141345,0.00131067,0.123775,0.109361,0.0,0.0
65905284,0.00138142,-0.00100867,1.72004e-05,0.124061,0.109614,0.0,0.0
65938084,0.000411493,-0.00048607,-0.000803897,0.124354,0.10987,0.0,0.0
65970181,-0.00118193,0.00134323,0.00187594,0.12464,0.110121,0.0,0.0
66002078,-0.000423025,0.00132364,-0.00234405,0.124926,0.110369,0.0,0.0
66030181,-5.74556e-05,-0.00193914,0.00129578,0.125176,0.110588,0.0,0.0
66062883,0.000333288,-0.0011477,-0.00235499,0.12547,0.110848,0.0,0.0
66094902,0.000126157,0.00106818,-0.000589042,0.125755,0.111099,0.0,0.0
66126874,0.00109868,0.00036011,0.00174073,0.126039,0.11135,0.0,0.0
66159684,0.0016457,0.000936549,-0.00223027,0.126331,0.111605,0.0,0.0
66191684,-0.000491013,-0.00073162,0.00232142,0.126615,0.111855,0.0,0.0
66219681,0.00119449,-0.00150724,-0.00104798,0.126864,0.112076,0.0,0.0
66252474,0.00151658,-0.00163667,0.000863429,0.127156,0.112335,0.0,0.0
66284480,7.97822e-05,0.00105834,0.000173805,0.127443,0.112586,0.0,0.0
66316481,0.000250686,0.0022617,-0.0010102,0.127728,0.112836,0.0,0.0
66348476,0.000393384,-0.000664612,0.00105983,0.128012,0.113086,0.0,0.0
66377290,3.69363e-05,-0.00031993,-0.000567338,0.12827,0.113312,0.0,0.0
66409279,-0.000114764,-0.000657974,0.000473519,0.128555,0.113565,0.0,0.0
66441286,0.000113946,0.000797601,-3.20268e-05,0.12884,0.113816,0.0,0.0
66474079,0.00163493,0.00119382,-0.00016613,0.129132,0.114071,0.0,0.0
66506101,-0.000829212,-0.000496259,0.00249181,0.129419,0.114321,0.0,0.0
66538083,-1.98232e-05,5.63057e-05,-0.00191149,0.129703,0.114573,0.0,0.0
66570180,0.000833618,-0.00139688,0.00211832,0.129989,0.114825,0.0,0.0
66598888,-0.000215744,-8.60018e-06,-4.64808e-05,0.130246,0.115052,0.0,0.0
66630906,-0.000433452,0.00165838,-0.000585431,0.130532,0.115302,0.0,0.0
66662882,0.00117328,-9.89232e-05,0.00140066,0.130817,0.115552,0.0,0.0
66695704,0.00197888,0.00019647,-0.00131422,0.13111,0.115807,0.0,0.0
66723683,-0.000865751,-0.000522541,0.0011969,0.13136,0.116027,0.0,0.0
66755683,0.00123973,-0.000957006,-0.00170386,0.131645,0.116279,0.0,0.0
66787688,0.00189718,0.00089892,-0.000456354,0.13193,0.116529,0.0,0.0
66820480,-0.000310454,0.00107082,0.000413217,0.132221,0.116784,0.0,0.0
66852481,-0.00117047,0.000132658,-0.00104251,0.132506,0.117035,0.0,0.0
66884478,0.0006687,-0.000982126,0.00125683,0.132791,0.117285,0.0,0.0
66912478,-1.54623e-05,-0.000311333,-0.00148751,0.133043,0.117505,0.0,0.0
66945286,-0.000788019,-0.000100798,-0.000442403,0.133335,0.117762,0.0,0.0
66977284,0.000855968,-0.000258549,0.000477762,0.13362,0.118013,0.0,0.0
67009282,0.00148636,0.000490091,-0.000512759,0.133905,0.118263,0.0,0.0
67042077,3.12165e-05,0.000444809,0.00109607,0.134198,0.118519,0.0,0.0
67070161,0.0015164,-0.000908836,-0.000948422,0.134446,0.118739,0.0,0.0
67102088,0.000762815,-8.38094e-05,0.000389707,0.134732,0.118989,0.0,0.0
67134086,-0.000651239,0.000482692,-0.000850117,0.135017,0.11924,0.0,0.0
67166894,-0.00032974,-0.000897675,-0.000445891,0.135309,0.119497,0.0,0.0
67198893,0.00140786,-0.000518566,0.00120546,0.135595,0.119747,0.0,0.0
67226884,-7.29086e-06,0.000492357,-0.00128269,0.135844,0.119966,0.0,0.0
67259695,-0.000633827,-0.000796379,0.00147955,0.136135,0.120223,0.0,0.0
67291685,0.00195874,-0.000555007,-0.00036245,0.136419,0.120474,0.0,0.0
67323679,0.000951982,-0.00104133,-0.000331012,0.136703,0.120726,0.0,0.0
67356481,-0.00107408,-6.58425e-05,0.00174196,0.136996,0.120985,0.0,0.0
67388476,-0.000681386,-0.000455802,-0.0015881,0.137281,0.121237,0.0,0.0
67420490,0.00117626,-0.00176358,0.000856578,0.137566,0.12149,0.0,0.0
67448491,-7.97776e-05,-0.00157598,-0.000346672,0.137815,0.121712,0.0,0.0
67481286,-0.00141434,-0.000312627,-0.000563645,0.138108,0.121972,0.0,0.0
67513286,-4.19319e-05,-0.000647041,-0.000309251,0.138393,0.122225,0.0,0.0
67545279,0.00119157,-0.000448424,-0.00152923,0.138678,0.122477,0.0,0.0
67573280,-0.000282296,-0.000273644,5.98386e-06,0.138927,0.122698,0.0,0.0
67606088,0.000194016,-3.15149e-05,-0.000815631,0.139217,0.122958,0.0,0.0
67638111,-6.13509e-05,-0.000441326,-0.000866916,0.139502,0.123211,0.0,0.0
67670176,0.00122118,-0.000413296,0.00109999,0.139786,0.123463,0.0,0.0
67702880,0.000212011,0.000118183,-0.00102986,0.140077,0.123721,0.0,0.0
67734888,0.000243,0.00046002,0.000319545,0.140361,0.123972,0.0,0.0
67766889,0.00081272,-0.000650318,-0.000214803,0.140645,0.124223,0.0,0.0
67795680,9.89651e-05,-0.000727404,0.000605437,0.140901,0.124451,0.0,0.0
67827692,-0.000229365,-0.000308508,0.000522636,0.141185,0.124705,0.0,0.0
67859690,9.32463e-05,-0.000109975,0.000272202,0.14147,0.124957,0.0,0.0
67891694,0.000137049,-0.00123532,-0.000910917,0.141754,0.125211,0.0,0.0
67924511,0.000329345,-0.000778446,0.000516638,0.142046,0.125472,0.0,0.0
67952494,0.000579593,8.48513e-05,-0.0011706,0.142295,0.125694,0.0,0.0
67984493,0.000691336,0.000530428,0.00106574,0.14258,0.125948,0.0,0.0
68017289,0.000468144,0.00164771,-0.000547959,0.142871,0.126204,0.0,0.0
68049287,4.16785e-05,0.00129011,0.00112213,0.143155,0.126453,0.0,0.0
68081285,-1.29333e-05,0.00168211,0.000274522,0.143439,0.126702,0.0,0.0
68113295,0.000247891,0.000393693,0.000734379,0.143724,0.126951,0.0,0.0
68142084,-0.00059136,0.000260501,0.000171858,0.14398,0.127177,0.0,0.0
68174100,0.000928832,0.000581668,-0.000924212,0.144264,0.127427,0.0,0.0
68206074,0.000427128,0.000614169,0.00124282,0.144549,0.127677,0.0,0.0
68238885,0.00050684,0.000843723,-0.00068355,0.14484,0.127932,0.0,0.0
68270882,-0.000124761,-0.000669608,0.00133084,0.145124,0.128183,0.0,0.0
68298896,-0.000171571,-0.00155772,-0.000216224,0.145373,0.128403,0.0,0.0
68330883,-2.15406e-05,0.000458769,-0.00195747,0.145657,0.128656,0.0,0.0
68363690,-0.000184376,0.00127316,-0.00111741,0.145949,0.128912,0.0,0.0
68395676,0.000818607,0.00221431,-0.00127692,0.146233,0.129159,0.0,0.0
68427680,-0.000741843,-2.40147e-05,0.000183314,0.146517,0.129408,0.0,0.0
68455681,7.07218e-05,-0.00114536,0.00038626,0.146767,0.129627,0.0,0.0
68488478,0.00065775,-0.00261568,0.000780582,0.14706,0.129886,0.0,0.0
68520475,0.000558021,-0.0016035,0.0011826,0.147344,0.130141,0.0,0.0
68552477,0.000208889,0.00188183,-0.000681358,0.147629,0.130392,0.0,0.0
68585293,0.000350462,0.00109211,0.000967083,0.147921,0.130647,0.0,0.0
68617307,-0.000453585,0.000556125,4.01263e-05,0.148206,0.130896,0.0,0.0
68645311,-0.000256917,-0.00169688,4.98224e-05,0.148455,0.131115,0.0,0.0
68677300,-0.000572247,-0.00195973,0.000906931,0.148741,0.131369,0.0,0.0
68710162,6.91828e-05,-8.85706e-05,-0.00128134,0.149032,0.131628,0.0,0.0
68742130,-0.000134281,0.00143383,0.000416177,0.149318,0.131877,0.0,0.0
68774081,0.000507105,0.00201524,-9.73534e-05,0.149603,0.132125,0.0,0.0
68802880,0.000200858,0.000174672,-0.00155903,0.14986,0.132348,0.0,0.0
68834894,-0.000428604,0.00105435,0.00231306,0.150144,0.132598,0.0,0.0
68866895,-0.000477358,-0.00210194,0.00592976,0.150429,0.13285,0.0,0.0
68898890,-0.000673672,0.00126154,-0.00133961,0.150714,0.133103,0.0,0.0
68931681,0.000211632,0.0073533,-0.00384683,0.151006,0.133349,0.0,0.0
68963706,-0.00180762,0.00138909,0.00351363,0.151295,0.13359,0.0,0.0
68991703,0.00165874,-0.00457517,-0.00513185,0.151545,0.133811,0.0,0.0
69024485,-0.00125899,-0.0102961,-0.000226209,0.151832,0.134077,0.0,0.0
69056474,-0.0017196,-0.00505789,0.00501076,0.152124,0.134342,0.0,0.0
69088487,0.00460611,0.00663849,-0.00479378,0.152405,0.134594,0.0,0.0
69120490,-0.00591889,0.00976445,0.00756644,0.152694,0.13483,0.0,0.0
69149290,0.00313095,0.0123952,0.000100163,0.152953,0.135036,0.0,0.0
69181282,0.00150131,0.0103421,0.00294226,0.153234,0.135263,0.0,0.0
69213282,-0.00355001,0.00261088,0.00314359,0.153523,0.135493,0.0,0.0
69246103,-0.00162793,-0.00992225,-0.00338098,0.15382,0.135746,0.0,0.0
69278108,-0.000556655,-0.0197823,0.000205886,0.154106,0.136016,0.0,0.0
69310174,-0.00028384,-0.0130847,-0.00307975,0.154395,0.136296,0.0,0.0
69338110,0.00552011,0.00167135,-0.00219578,0.154642,0.136524,0.0,0.0
69370887,-0.00544449,0.010018,0.00123483,0.154933,0.136769,0.0,0.0
69402880,0.00177353,-0.0021185,-0.00137547,0.155229,0.137011,0.0,0.0
69434895,0.00398046,-0.0178063,0.000618623,0.155508,0.137282,0.0,0.0
69467682,-0.00616007,-0.00498426,0.00325629,0.155809,0.137567,0.0,0.0
69495700,0.00860236,0.0216306,-0.0051625,0.156056,0.137777,0.0,0.0
69527688,-0.00269764,0.0228172,0.00537092,0.156335,0.137986,0.0,0.0
69560481,0.00624029,0.00626068,-0.00292294,0.156634,0.138213,0.0,0.0
69592494,0.00629691,-0.0108117,-0.00282707,0.156902,0.138461,0.0,0.0
69624510,-0.0116549,-0.0119885,0.00750725,0.157197,0.138727,0.0,0.0
69656467,0.01079,0.00773446,-0.00684898,0.157481,0.138979,0.0,0.0
69685294,-0.00284408,0.0137716,0.00692051,0.157728,0.139182,0.0,0.0
69717298,0.00288987,0.0106371,-0.00412564,0.158024,0.139404,0.0,0.0
69749288,0.00756571,0.00191259,-0.000972659,0.158292,0.139633,0.0,0.0
69782083,-0.0033691,-0.00303381,-0.00448488,0.158583,0.139879,0.0,0.0
69814102,0.00201243,-0.0112824,-0.00278349,0.158863,0.140131,0.0,0.0
69842082,-0.00259792,-0.0122242,0.00449934,0.159112,0.140363,0.0,0.0
69874083,0.000550081,0.00681181,0.000605277,0.159399,0.140611,0.0,0.0
69906886,-0.0052945,0.0140228,-0.00453077,0.159692,0.140839,0.0,0.0
69938892,-0.00532908,-0.00756238,-0.00230989,0.159988,0.141076,0.0,0.0
69970880,-0.00046498,-0.0147445,0.00176215,0.160273,0.141341,0.0,0.0
69998895,-0.00250429,0.00974695,-0.00712718,0.160529,0.14156,0.0,0.0
70031701,0.00876046,0.046964,-0.000639177,0.160817,0.141756,0.0,0.0
70063701,0.0129187,0.0647522,0.00160067,0.161079,0.141887,0.0,0.0
70095676,-0.000867262,0.0325001,0.000595927,0.161354,0.142019,0.0,0.0
70128480,0.0172855,-0.00335155,0.00598074,0.161625,0.142207,0.0,0.0
70160475,0.00856464,-0.00637122,0.00412578,0.161877,0.142419,0.0,0.0
70192483,-0.00646672,0.0101944,0.00474743,0.162152,0.142615,0.0,0.0
70220493,-0.0378684,-0.0105,-0.00504102,0.162426,0.142788,0.0,0.0
70253287,-0.0455927,-0.0421354,0.00101529,0.162796,0.143047,0.0,0.0
70285305,-0.0253073,-0.0565652,0.00620967,0.163149,0.143346,0.0,0.0
70317287,-0.0116329,-0.0484457,0.00903728,0.163488,0.143669,0.0,0.0
70346109,0.00965481,-0.00901606,0.0194203,0.163766,0.14393,0.0,0.0
70378080,0.027154,0.0390419,0.027788,0.16404,0.14415,0.0,0.0
70410165,0.0214998,0.0630166,0.030138,0.164298,0.144297,0.0,0.0
70442078,0.00408729,0.0527252,0.0304171,0.164575,0.144421,0.0,0.0
70474890,-0.00874783,0.0301008,0.0262036,0.164883,0.144562,0.0,0.0
70506886,-0.0166465,0.0296991,0.0133734,0.165204,0.144712,0.0,0.0
70538891,-0.00828192,0.0691731,-0.00134709,0.165525,0.144813,0.0,0.0
70567683,-0.00691175,0.107964,-0.0148033,0.165808,0.144827,0.0,0.0
70599677,0.00962962,0.178583,-0.0424052,0.166114,0.144725,0.0,0.0
70631671,0.0179704,0.27423,-0.0692813,0.166387,0.144425,0.0,0.0
70664481,-0.018788,0.348563,-0.077149,0.166695,0.143889,0.0,0.0
70696493,-0.0768906,0.368284,-0.0656244,0.16708,0.143185,0.0,0.0
70724522,-0.0974323,0.35996,-0.0485088,0.167497,0.142478,0.0,0.0
70756466,-0.0637923,0.342874,-0.0249683,0.167981,0.141587,0.0,0.0
70789271,-0.00834243,0.310726,-0.0161367,0.168419,0.140609,0.0,0.0
70821274,0.0455611,0.27506,-0.0157008,0.168754,0.13961,0.0,0.0
70853299,0.0396194,0.191759,-0.00620383,0.16904,0.138624,0.0,0.0
70885294,0.021521,0.117182,0.0107568,0.169351,0.137724,0.0,0.0
70914078,0.0422777,0.101235,0.025894,0.169614,0.136938,0.0,0.0
70946070,0.0605334,0.0971298,0.0445372,0.16986,0.136046,0.0,0.0
70978078,0.0691868,0.0990407,0.0560056,0.17006,0.135121,0.0,0.0
71010894,0.0310061,0.0758137,0.0772708,0.170276,0.134163,0.0,0.0
71042894,0.00741319,0.0617639,0.0901208,0.170531,0.133238,0.0,0.0
71070883,-0.010778,0.041474,0.0969732,0.170773,0.132431,0.0,0.0
71102886,-0.0469342,-0.0241298,0.0942021,0.171098,0.13157,0.0,0.0
71135669,-0.0757018,-0.118937,0.0583983,0.171501,0.130839,0.0,0.0
71167691,-0.0549324,-0.165783,0.00130182,0.171921,0.130278,0.0,0.0
71199680,-0.0063135,-0.163863,-0.0367876,0.172292,0.129793,0.0,0.0
71228483,0.00831021,-0.157823,-0.0422741,0.172581,0.129389,0.0,0.0
71260470,-0.000181218,-0.157724,-0.017103,0.172901,0.128982,0.0,0.0
71292480,0.000233928,-0.155154,-0.0038955,0.173232,0.128625,0.0,0.0
71324513,0.0304427,-0.122693,-0.00615334,0.173534,0.128284,0.0,0.0
71357297,0.0622549,-0.0827489,-0.0173178,0.173781,0.12791,0.0,0.0
71389289,0.0994226,-0.0202875,-0.0334204,0.173944,0.127486,0.0,0.0
71417286,0.105014,0.0168801,-0.0376308,0.174031,0.127045,0.0,0.0
71450159,0.0687561,0.0161056,-0.0404708,0.174134,0.126502,0.0,0.0
71482081,0.0348714,0.0187952,-0.0378967,0.174279,0.125972,0.0,0.0
71514100,0.0216884,0.0221046,-0.0329954,0.174446,0.125426,0.0,0.0
71546087,0.0240837,0.0180176,-0.043525,0.174615,0.124877,0.0,0.0
71574895,0.0252158,0.0147036,-0.0541896,0.174757,0.124385,0.0,0.0
71606898,0.0182725,0.00881386,-0.0564326,0.174911,0.12384,0.0,0.0
71638898,0.00983891,0.0104841,-0.0502602,0.175076,0.123299,0.0,0.0
71671678,-0.000282296,0.0151697,-0.0280783,0.175257,0.122732,0.0,0.0
71703680,-0.00905356,0.0153067,-0.00700159,0.17545,0.122169,0.0,0.0
71735698,-0.00822207,0.0171898,0.0195478,0.175654,0.121603,0.0,0.0
71764472,0.00752356,0.0259159,0.045926,0.175825,0.12108,0.0,0.0
71796477,0.0261313,0.0238344,0.0685148,0.175979,0.120482,0.0,0.0
71828477,0.0417088,0.00599779,0.0827222,0.176101,0.119898,0.0,0.0
71860483,0.0657338,-0.00290619,0.0810276,0.176174,0.119333,0.0,0.0
71893290,0.0813713,-0.0116608,0.0687252,0.176195,0.11877,0.0,0.0
71921301,0.0812945,-0.0195242,0.0605063,0.176181,0.118302,0.0,0.0
71953280,0.0617672,-0.0265166,0.0579394,0.176158,0.117784,0.0,0.0
71986077,0.0310762,-0.0429801,0.0627457,0.17616,0.117283,0.0,0.0
72018138,0.0227884,-0.0415059,0.0576397,0.176183,0.116821,0.0,0.0
72050251,0.0234621,-0.0306717,0.0492052,0.176199,0.116357,0.0,0.0
72082081,0.0123238,-0.0431562,0.0437913,0.176217,0.115902,0.0,0.0
72110892,0.00818439,-0.0644836,0.0356436,0.176243,0.115534,0.0,0.0
72142876,0.00562627,-0.0934552,0.0176546,0.176272,0.115184,0.0,0.0
72174882,-0.00978471,-0.131479,-2.88796e-05,0.176312,0.114917,0.0,0.0
72206892,-0.02124,-0.161642,-0.0100354,0.176383,0.11475,0.0,0.0
72239707,-0.0217271,-0.171477,-0.0293575,0.176467,0.11466,0.0,0.0
72489295,0.00266582,0.0965039,0.00477188,0.176838,0.113452,0.0,0.0
72521289,-0.00152474,0.118837,0.00854172,0.176879,0.113028,0.0,0.0
72554078,-0.00570719,0.124532,0.0233633,0.176935,0.112537,0.0,0.0
72586079,-0.0297728,0.0991865,0.0387402,0.17701,0.112031,0.0,0.0
72614086,-0.0512578,0.057289,0.0486518,0.177122,0.111622,0.0,0.0
72646086,-0.026262,0.0418737,0.0476211,0.177259,0.111183,0.0,0.0
72678883,0.0268532,0.0361648,0.0399325,0.177332,0.110732,0.0,0.0
72710886,0.0757358,0.0345464,0.040815,0.177311,0.110284,0.0,0.0
72742885,0.105377,0.0172508,0.0457516,0.177205,0.109842,0.0,0.0
72771679,0.134028,0.00547245,0.0468371,0.177044,0.109463,0.0,0.0
72803683,0.160977,0.00223451,0.0408807,0.176773,0.109048,0.0,0.0
72835697,0.17074,0.0069165,0.026934,0.176429,0.108633,0.0,0.0
72867683,0.171932,0.0309251,0.0115273,0.176024,0.108187,0.0,0.0
72900476,0.150313,0.0545856,-0.0110264,0.175572,0.107681,0.0,0.0
72932490,0.125122,0.100654,-0.0318297,0.175126,0.107113,0.0,0.0
72964490,0.0855603,0.141317,-0.0482198,0.174691,0.106433,0.0,0.0
72993310,0.0254679,0.152276,-0.0623619,0.174359,0.105757,0.0,0.0
73025288,-0.00503665,0.203881,-0.0831628,0.174059,0.10491,0.0,0.0
73057289,-0.0164005,0.260259,-0.109808,0.173787,0.103901,0.0,0.0
73089288,-0.0231817,0.291583,-0.12034,0.173536,0.102742,0.0,0.0
73118085,-0.063143,0.25866,-0.103484,0.173353,0.101624,0.0,0.0
73150167,-0.0989191,0.205775,-0.106198,0.173249,0.100399,0.0,0.0
73182076,-0.0512931,0.228227,-0.153064,0.173151,0.0991205,0.0,0.0
73214902,-0.0197732,0.217983,-0.193011,0.172997,0.0977174,0.0,0.0
73246946,-0.00650221,0.194552,-0.216494,0.172826,0.0963141,0.0,0.0
73278883,-0.0412135,0.137255,-0.195151,0.172684,0.0949178,0.0,0.0
73310897,-0.0974397,0.0487181,-0.14107,0.172644,0.0936034,0.0,0.0
73339680,-0.12041,-0.029958,-0.11474,0.172695,0.0925324,0.0,0.0
73371696,-0.0858046,-0.100881,-0.150475,0.172776,0.0914698,0.0,0.0
73403682,-0.0433738,-0.174254,-0.194464,0.172811,0.0905486,0.0,0.0
73436486,-0.0731687,-0.305414,-0.188592,0.172863,0.0898324,0.0,0.0
73468493,-0.0909729,-0.412468,-0.174485,0.172996,0.0894362,0.0,0.0
73496491,-0.0390954,-0.431936,-0.195847,0.173102,0.0892706,0.0,0.0
73528478,0.0495427,-0.399468,-0.221377,0.173112,0.089185,0.0,0.0
73561284,0.0955136,-0.364159,-0.199444,0.173001,0.089161,0.0,0.0
73593307,0.127344,-0.312168,-0.184848,0.172811,0.0891838,0.0,0.0
73625335,0.143214,-0.258536,-0.183693,0.172545,0.0892119,0.0,0.0
73654081,0.12289,-0.230188,-0.143625,0.172277,0.0892461,0.0,0.0
73686077,0.104949,-0.199411,-0.0995213,0.171988,0.089312,0.0,0.0
73718077,0.120566,-0.148241,-0.0823322,0.171659,0.089367,0.0,0.0
73750252,0.118156,-0.0844489,-0.0433436,0.171285,0.0893774,0.0,0.0
73782906,0.139198,0.0197395,0.00209951,0.17085,0.0892688,0.0,0.0
73814885,0.169833,0.126301,0.000299612,0.170336,0.0889838,0.0,0.0
73842883,0.183997,0.21954,-0.00409727,0.169811,0.0885612,0.0,0.0
73875693,0.17307,0.306637,-0.0145096,0.169137,0.0878506,0.0,0.0
73907680,0.13237,0.364945,-0.0438917,0.168474,0.0869515,0.0,0.0
73939686,0.0709603,0.411461,-0.0611036,0.167853,0.0858592,0.0,0.0
73971689,0.00228837,0.443343,-0.0737212,0.167317,0.0845771,0.0,0.0
74000491,-0.0549315,0.465975,-0.0826887,0.166927,0.0832684,0.0,0.0
74032480,-0.103464,0.480521,-0.100278,0.166594,0.0816489,0.0,0.0
74064476,-0.120953,0.497046,-0.14971,0.166341,0.0798558,0.0,0.0
74097290,-0.129747,0.518324,-0.183964,0.166138,0.0778233,0.0,0.0
74129277,-0.165657,0.521345,-0.177255,0.166023,0.0756592,0.0,0.0
74161287,-0.182562,0.532228,-0.159859,0.166008,0.0733265,0.0,0.0
74189294,-0.170766,0.549682,-0.148876,0.166039,0.0711243,0.0,0.0
74222079,-0.156426,0.565205,-0.132547,0.166108,0.0683526,0.0,0.0
74254079,-0.15273,0.57388,-0.0943163,0.166216,0.0654551,0.0,0.0
74286140,-0.160631,0.573442,-0.0324035,0.166373,0.0623672,0.0,0.0
74318883,-0.199386,0.527399,0.0560778,0.166629,0.0590708,0.0,0.0
74346883,-0.210918,0.483941,0.116255,0.16693,0.0561869,0.0,0.0
74378894,-0.190907,0.437873,0.148116,0.167312,0.0528216,0.0,0.0
74410888,-0.133448,0.383378,0.14563,0.167673,0.0494023,0.0,0.0
74443676,-0.0739691,0.277474,0.120324,0.167969,0.0459128,0.0,0.0
74475689,-0.0120192,0.160562,0.0810781,0.168181,0.0426174,0.0,0.0
74507701,0.12055,0.135708,0.0939647,0.168224,0.0393755,0.0,0.0
74536498,0.206011,0.0827912,0.11725,0.168062,0.0364709,0.0,0.0
74568476,0.270322,-0.0251635,0.133296,0.167701,0.0333583,0.0,0.0
74600481,0.277808,-0.219166,0.130684,0.167188,0.0305008,0.0,0.0
