timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
162752565,162752441,0.0057687,-0.049837,-0.0229028,0.483133,0.0,0.0,0.0,-1.0
162852563,162852441,0.00157146,-0.014941,-0.0213053,0.483133,0.0,0.0,0.0,-1.0
162956650,162956441,0.00911444,-0.00686299,-0.0255708,0.483133,0.0,0.0,0.0,-1.0
163056604,163056441,0.0192331,-0.0534232,-0.0254013,0.483133,0.0,0.0,0.0,-1.0
163156649,163156441,0.0118064,-0.0553783,-0.0237317,0.484361,0.0,0.0,0.0,-1.0
163260568,163260441,-0.0115822,0.00662115,-0.0189906,0.484338,0.0,0.0,0.0,-1.0
163360563,163360441,-0.00159207,0.00910686,-0.0234549,0.484337,0.0,0.0,0.0,-1.0
163464573,163464441,0.0281438,-0.0281215,-0.0224046,0.484337,0.0,0.0,0.0,-1.0
163564563,163564441,0.00266239,-0.0312995,-0.023196,0.484337,0.0,0.0,0.0,-1.0
163664568,163664441,-0.00911557,-0.0134471,-0.0205865,0.484088,0.0,0.0,0.0,-1.0
163768569,163768441,0.00819525,-0.0101886,-0.0210974,0.482893,0.0,0.0,0.0,-1.0
163868602,163868441,0.0151575,-0.0117787,-0.0223731,0.474696,0.0,0.0,0.0,-1.0
163968589,163968441,0.025691,-0.0195439,-0.0204181,0.464845,0.0,0.0,0.0,-1.0
164072568,164072441,0.0209119,-0.0237747,-0.0161023,0.464544,0.0,0.0,0.0,-1.0
164172563,164172441,0.0122918,-0.0199225,-0.0169196,0.456236,0.0,0.0,0.0,-1.0
164276652,164276442,0.0128316,-0.00702107,-0.0132616,0.447021,0.0,0.0,0.0,-1.0
164376643,164376441,0.0119813,-0.015377,-0.0133798,0.450536,0.0,0.0,0.0,-1.0
164476607,164476441,-0.0148596,-0.0261621,-0.00879355,0.453898,0.0,0.0,0.0,-1.0
164580563,164580441,-0.0184571,0.00619872,-0.00478054,0.46642,0.0,0.0,0.0,-1.0
164680563,164680441,0.0133132,0.0126569,-0.00883083,0.466269,0.0,0.0,0.0,-1.0
164780575,164780441,0.00858417,-0.0281923,-0.010839,0.484892,0.0,0.0,0.0,-1.0
164884563,164884441,-0.0147253,-0.0329864,-0.00846751,0.483486,0.0,0.0,0.0,-1.0
164984569,164984441,0.00211691,-0.000192539,-0.00963355,0.482053,0.0,0.0,0.0,-1.0
165088611,165088441,0.0137943,0.0111673,-0.00824238,0.48074,0.0,0.0,0.0,-1.0
165192563,165192441,-0.00627363,-0.0296827,-0.00830691,0.480723,0.0,0.0,0.0,-1.0
165292573,165292442,-0.0127104,-0.0325572,-0.00695378,0.475653,0.0,0.0,0.0,-1.0
165396649,165396441,0.0105182,-0.00976412,-0.00434789,0.444507,0.0,0.0,0.0,-1.0
165496614,165496441,0.00619057,0.0105084,0.00156122,0.447923,0.0,0.0,0.0,-1.0
165596649,165596441,-0.00341039,0.0132685,0.00647611,0.448186,0.0,0.0,0.0,-1.0
165700563,165700441,-0.0229903,0.0116584,0.0100061,0.449488,0.0,0.0,0.0,-1.0
165800571,165800441,-0.00449936,-0.0104801,0.00977246,0.449396,0.0,0.0,0.0,-1.0
165900575,165900441,0.0061271,-0.0201955,0.0141136,0.449398,0.0,0.0,0.0,-1.0
166004567,166004441,-0.00736371,-0.00328396,0.0177529,0.449398,0.0,0.0,0.0,-1.0
166104570,166104441,-0.000197548,-0.00526725,0.0169538,0.449398,0.0,0.0,0.0,-1.0
166208612,166208441,-0.00506309,-0.0183119,0.0144868,0.449398,0.0,0.0,0.0,-1.0
166312569,166312441,-0.00469205,-0.00508194,0.0122981,0.449398,0.0,0.0,0.0,-1.0
166412567,166412441,0.0304617,0.0114138,0.0122443,0.448141,0.0,0.0,0.0,-1.0
166516622,166516441,-0.00731233,-0.001802,0.0133122,0.448201,0.0,0.0,0.0,-1.0
166616611,166616441,-0.0229707,-0.0364687,0.0106719,0.448193,0.0,0.0,0.0,-1.0
166716645,166716443,-0.00810356,-0.0124018,0.00959737,0.448193,0.0,0.0,0.0,-1.0
166820565,166820441,0.00742079,0.00604842,0.00697154,0.448193,0.0,0.0,0.0,-1.0
166920564,166920441,0.000870651,-0.0108822,0.00111363,0.448193,0.0,0.0,0.0,-1.0
167020580,167020450,8.26007e-05,-0.019049,-0.00162531,0.446856,0.0,0.0,0.0,-1.0
167124604,167124441,-0.000617535,-0.00682965,-0.0040386,0.411448,0.0,0.0,0.0,-1.0
167224595,167224441,0.000755603,-0.00654639,-0.00949187,0.403781,0.0,0.0,0.0,-1.0
167328601,167328441,0.0130269,-0.0154352,-0.0125325,0.404456,0.0,0.0,0.0,-1.0
167428566,167428442,0.0155626,-0.00841705,-0.0124923,0.406067,0.0,0.0,0.0,-1.0
167528603,167528441,0.00232404,-0.00251429,-0.0137214,0.406017,0.0,0.0,0.0,-1.0
167632563,167632441,-0.0416915,-0.0248566,-0.0127793,0.404936,0.0,0.0,0.0,-1.0
167732566,167732441,0.0172208,0.00978579,-0.0179409,0.276065,0.0,0.0,0.0,-1.0
167832577,167832441,0.0319639,0.00481573,-0.051352,0.08,0.0,0.0,0.0,-1.0
167936648,167936441,0.00951509,-0.00110424,-0.0537817,0.08,0.0,0.0,0.0,-1.0
168036649,168036441,0.0121389,-0.00496147,-0.0465034,0.08,0.0,0.0,0.0,-1.0
168140575,168140441,0.0076726,-0.00136132,-0.0403171,0.08,0.0,0.0,0.0,-1.0
168240562,168240441,0.00777025,-0.00121904,-0.0450255,0.08,0.0,0.0,0.0,-1.0
168340562,168340441,0.00990553,-0.00318997,-0.0416651,0.08,0.0,0.0,0.0,-1.0
168444562,168444441,0.00774808,-0.00257829,-0.0434885,0.08,0.0,0.0,0.0,-1.0
168544565,168544441,0.00815944,-0.00308143,-0.0418193,0.08,0.0,0.0,0.0,-1.0
168644575,168644441,0.00925903,-0.00361846,-0.0435459,0.08,0.0,0.0,0.0,-1.0
168748602,168748441,0.00865227,-0.00300887,-0.0431222,0.08,0.0,0.0,0.0,-1.0
168848572,168848442,0.0103723,-0.00405527,-0.0416401,0.08,0.0,0.0,0.0,-1.0
168952571,168952441,0.00950179,-0.00358216,-0.0448657,0.08,0.0,0.0,0.0,-1.0
169052568,169052441,0.00963196,-0.00322506,-0.043493,0.08,0.0,0.0,0.0,-1.0
169152565,169152441,0.00825106,-0.00193274,-0.0433914,0.08,0.0,0.0,0.0,-1.0
169256652,169256441,0.00854925,-0.00202055,-0.0436132,0.08,0.0,0.0,0.0,-1.0
169356646,169356441,0.00897017,-0.00194417,-0.0441917,0.08,0.0,0.0,0.0,-1.0
169456657,169456441,0.00887592,-0.00204608,-0.0432785,0.08,0.0,0.0,0.0,-1.0
169560577,169560441,0.00901471,-0.00175104,-0.0440903,0.08,0.0,0.0,0.0,-1.0
169660564,169660441,0.006208,0.00923438,-0.0376348,0.08,0.0,0.0,0.0,-1.0
169764570,169764441,0.00660514,0.00905254,-0.0378139,0.08,0.0,0.0,0.0,-1.0
169864565,169864441,0.00663882,0.00914898,-0.0398361,0.08,0.0,0.0,0.0,-1.0
169964572,169964441,0.00648328,0.0079819,-0.0404533,0.08,0.0,0.0,0.0,-1.0
170068598,170068441,0.00650079,0.00803777,-0.0388875,0.08,0.0,0.0,0.0,-1.0
170168608,170168441,0.00524194,0.00788457,-0.0383988,0.08,0.0,0.0,0.0,-1.0
170268601,170268441,0.00697815,0.00730159,-0.018855,9.42934e-42,0.0,0.0,0.0,-1.0
170372568,170372441,0.00578717,0.00859009,-0.0196346,8.632e-43,0.0,0.0,0.0,-1.0
170472565,170472441,0.00538198,0.00722783,-0.0202294,7.00649e-45,0.0,0.0,0.0,-1.0
170576618,170576441,0.00460089,0.00734586,-0.020031,0.0,0.0,0.0,0.0,-1.0
