timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
358779955,-4.00805e-06,0.069839,0.28108,0.0,0.989537,-0.00489243,0.0345679,0.139992,0.475013,-1.0,1,0,0,0,0,0,0
358883822,0.0171476,0.0726576,0.281703,0.0,0.989451,0.00338444,0.0371626,0.13998,0.471774,-1.0,1,0,0,0,0,0,0
358983573,0.0445202,0.061021,0.282439,0.0,0.989435,0.0177338,0.033326,0.139978,0.471111,-1.0,1,0,0,0,0,0,0
359084176,0.0375258,0.0597733,0.282202,0.0,0.989524,0.0143653,0.0322174,0.13999,0.471084,-1.0,1,0,0,0,0,0,0
359187847,0.0190455,0.0691709,0.281739,0.0,0.989504,0.00456788,0.0355707,0.139988,0.471084,-1.0,1,0,0,0,0,0,0
359287563,0.000143902,0.0716827,0.281085,0.0,0.989505,-0.00494839,0.0354904,0.139988,0.466645,-1.0,1,0,0,0,0,0,0
359391703,-0.00223704,0.0646607,0.281007,0.0,0.989623,-0.00563373,0.0318496,0.140004,0.465088,-1.0,1,0,0,0,0,0,0
359491799,-0.0211908,0.0664944,0.280375,0.0,0.989538,-0.0151299,0.0314335,0.139992,0.447347,-1.0,1,0,0,0,0,0,0
359591695,-0.0282853,0.0734662,0.28004,0.0,0.989374,-0.0191192,0.0343894,0.139969,0.449651,-1.0,1,0,0,0,0,0,0
359695850,-0.0177719,0.0783638,0.280383,0.0,0.989342,-0.0142653,0.0375453,0.139965,0.452621,-1.0,1,0,0,0,0,0,0
359796644,0.000821126,0.0803637,0.281113,0.0,0.989341,-0.00522153,0.0398323,0.139965,0.479443,-1.0,1,0,0,0,0,0,0
359895712,1.0724e-05,0.0729994,0.28108,0.0,0.989481,-0.00510636,0.0361326,0.139984,0.483024,-1.0,1,0,0,0,0,0,0
359999712,0.00282498,0.0646989,0.281171,0.0,0.989621,-0.00313428,0.0322225,0.140004,0.483131,-1.0,1,0,0,0,0,0,0
360100033,-0.000162411,0.0566376,0.281075,0.0,0.989744,-0.00404661,0.0280245,0.140022,0.483133,-1.0,1,0,0,0,0,0,0
360203860,6.57229e-08,0.0405193,0.28108,0.0,0.989937,-0.0028377,0.0200585,0.140049,0.483133,-1.0,1,0,0,0,0,0,0
360303547,-0.00709151,0.018972,0.281012,0.0,0.99009,-0.00483908,0.00889579,0.14007,0.483133,-1.0,1,0,0,0,0,0,0
360403847,-0.0185371,0.0132143,0.280957,0.0,0.990076,-0.010102,0.00524402,0.140069,0.483133,-1.0,1,0,0,0,0,0,0
360508169,-0.0239024,0.0175546,0.28087,0.0,0.990032,-0.0130613,0.00701742,0.140062,0.483133,-1.0,1,0,0,0,0,0,0
360607515,-0.0220296,0.0225582,0.280831,0.0,0.990017,-0.0124839,0.00962573,0.14006,0.483133,-1.0,1,0,0,0,0,0,0
360707897,-0.0211597,0.0263585,0.280801,0.0,0.989999,-0.0123188,0.0115681,0.140058,0.483133,-1.0,1,0,0,0,0,0,0
360812063,-0.0207243,0.0286479,0.280783,0.0,0.989986,-0.0122631,0.012732,0.140056,0.483133,-1.0,1,0,0,0,0,0,0
360911708,-0.0196874,0.0382735,0.280703,0.0,0.989911,-0.0124217,0.0175697,0.140045,0.480648,-1.0,1,0,0,0,0,0,0
361015879,-0.0146278,0.0584105,0.280652,0.0,0.989692,-0.011323,0.0278908,0.140014,0.480481,-1.0,1,0,0,0,0,0,0
361116609,-0.0115987,0.0521289,0.280777,0.0,0.989788,-0.00938699,0.0249935,0.140028,0.477255,-1.0,1,0,0,0,0,0,0
361215907,-0.00279271,0.0344731,0.281032,0.0,0.989992,-0.00379631,0.0168703,0.140057,0.444007,-1.0,1,0,0,0,0,0,0
361319555,-0.0019251,0.0341994,0.281047,0.0,0.989995,-0.00334782,0.0167955,0.140057,0.44664,-1.0,1,0,0,0,0,0,0
361419982,1.89822e-05,0.034182,0.28108,0.0,0.989996,-0.00238456,0.016923,0.140057,0.448907,-1.0,1,0,0,0,0,0,0
361519858,1.40639e-06,0.0320202,0.28108,0.0,0.990014,-0.00224187,0.0158517,0.14006,0.451903,-1.0,1,0,0,0,0,0,0
361623590,-4.42463e-08,0.0264811,0.28108,0.0,0.990054,-0.00185467,0.0131096,0.140065,0.462563,-1.0,1,0,0,0,0,0,0
361723811,-1.07285e-09,0.0235501,0.28108,0.0,0.990072,-0.00164939,0.0116587,0.140068,0.478431,-1.0,1,0,0,0,0,0,0
361828164,-0.000305546,0.00786465,0.281079,0.0,0.990133,-0.000702093,0.00387215,0.140077,0.48237,-1.0,1,0,0,0,0,0,0
361927548,-0.00610914,-0.000102954,0.28108,0.0,0.990136,-0.00301724,-0.000478846,0.140077,0.483122,-1.0,1,0,0,0,0,0,0
362027865,-0.0117109,9.3106e-06,0.28108,0.0,0.990124,-0.00579834,-0.000815604,0.140075,0.483133,-1.0,1,0,0,0,0,0,0
362131966,-0.0311275,-0.0359,0.281639,0.0,0.989861,-0.0128877,-0.0199532,0.140038,0.480619,-1.0,1,0,0,0,0,0,0
362231541,-0.0326708,-0.102548,0.282756,0.0,0.988708,-0.00892967,-0.0530321,0.139875,0.480725,-1.0,1,0,0,0,0,0,0
362331905,-0.0342769,-0.130013,0.283311,0.0,0.987905,-0.00776015,-0.066715,0.139761,0.480723,-1.0,1,0,0,0,0,0,0
362436270,-0.0343109,-0.159965,0.28383,0.0,0.986831,-0.00562895,-0.0815008,0.139609,0.480723,-1.0,1,0,0,0,0,0,0
362535565,-0.0327631,-0.161907,0.283738,0.0,0.986766,-0.00473091,-0.0823503,0.1396,0.480723,-1.0,1,0,0,0,0,0,0
362639958,-0.0328519,-0.165926,0.283812,0.0,0.986603,-0.00448572,-0.0843391,0.139577,0.480723,-1.0,1,0,0,0,0,0,0
362739979,-0.0328416,-0.165758,0.283808,0.0,0.98661,-0.00449274,-0.0842555,0.139578,0.481562,-1.0,1,0,0,0,0,0,0
362839841,-0.0328414,-0.165755,0.283808,0.0,0.98661,-0.00449287,-0.084254,0.139578,0.483922,-1.0,1,0,0,0,0,0,0
362943569,-0.0335721,-0.165754,0.283869,0.0,0.986604,-0.00485086,-0.0843045,0.139577,0.488396,-1.0,1,0,0,0,0,0,0
363043861,-0.0336718,-0.164714,0.283859,0.0,0.986646,-0.00497444,-0.0837988,0.139583,0.48914,-1.0,1,0,0,0,0,0,0
363143551,-0.0343218,-0.162712,0.283878,0.0,0.986721,-0.00543683,-0.0828565,0.139594,0.509574,-1.0,1,0,0,0,0,0,0
363247684,-0.0358646,-0.15878,0.283933,0.0,0.986864,-0.00647571,-0.0810252,0.139614,0.518068,-1.0,1,0,0,0,0,0,0
363347857,-0.078912,-0.126791,0.286092,0.0,0.987386,-0.02994,-0.068269,0.139688,0.51937,-1.0,1,0,0,0,0,0,0
363452166,-0.112068,-0.122886,0.287981,0.0,0.986727,-0.0465233,-0.0686948,0.139595,0.519278,-1.0,1,0,0,0,0,0,0
363551558,-0.137184,-0.112959,0.288848,0.0,0.986245,-0.059611,-0.0655791,0.139527,0.519277,-1.0,1,0,0,0,0,0,0
363651906,-0.144332,-0.114669,0.289378,0.0,0.985949,-0.0629921,-0.0669359,0.139485,0.519277,-1.0,1,0,0,0,0,0,0
363757141,-0.130968,-0.119581,0.288931,0.0,0.98626,-0.0560556,-0.0684093,0.139529,0.519277,-1.0,1,0,0,0,0,0,0
363855923,-0.0929194,-0.134898,0.287361,0.0,0.986828,-0.0362199,-0.0732663,0.139609,0.515427,-1.0,1,0,0,0,0,0,0
363956012,-0.0555843,-0.136744,0.284887,0.0,0.987447,-0.0177479,-0.0715363,0.139697,0.483975,-1.0,1,0,0,0,0,0,0
364059833,-0.0414769,-0.138867,0.283965,0.0,0.987543,-0.0106636,-0.0715922,0.13971,0.480772,-1.0,1,0,0,0,0,0,0
364159672,-0.0371012,-0.140784,0.283696,0.0,0.987519,-0.00837616,-0.0722316,0.139707,0.483246,-1.0,1,0,0,0,0,0,0
364263587,-0.0372309,-0.143403,0.283754,0.0,0.987426,-0.00825174,-0.0735333,0.139694,0.483134,-1.0,1,0,0,0,0,0,0
364363904,-0.0356793,-0.143342,0.283642,0.0,0.987442,-0.00749416,-0.0733945,0.139696,0.483133,-1.0,1,0,0,0,0,0,0
364463554,-0.0367815,-0.143349,0.283721,0.0,0.987432,-0.0080349,-0.0734753,0.139694,0.481547,-1.0,1,0,0,0,0,0,0
364567676,-0.0506779,-0.13498,0.284506,0.0,0.987571,-0.0154652,-0.0703201,0.139714,0.454704,-1.0,1,0,0,0,0,0,0
364667815,-0.0435472,-0.0958836,0.283169,0.0,0.988769,-0.0147683,-0.0505014,0.139884,0.455426,-1.0,1,0,0,0,0,0,0
364767575,-0.0369167,-0.0940268,0.282817,0.0,0.988878,-0.0116305,-0.0491175,0.139899,0.456718,-1.0,1,0,0,0,0,0,0
364871667,-0.035491,-0.0943845,0.282756,0.0,0.988883,-0.0109017,-0.0491942,0.1399,0.462192,-1.0,1,0,0,0,0,0,0
364971929,-0.0356202,-0.100677,0.282874,0.0,0.98873,-0.0105171,-0.052314,0.139878,0.483221,-1.0,1,0,0,0,0,0,0
365075853,-0.0340673,-0.118498,0.283101,0.0,0.98826,-0.00848024,-0.0610122,0.139812,0.484302,-1.0,1,0,0,0,0,0,0
365175719,-0.03419,-0.122882,0.283183,0.0,0.988128,-0.00822743,-0.0631866,0.139793,0.484088,-1.0,1,0,0,0,0,0,0
365275792,-0.0341946,-0.123971,0.283202,0.0,0.988095,-0.00815183,-0.0637248,0.139788,0.48286,-1.0,1,0,0,0,0,0,0
365379914,-0.0341771,-0.117699,0.283094,0.0,0.988283,-0.0085914,-0.0606252,0.139815,0.481648,-1.0,1,0,0,0,0,0,0
365479572,-0.0341618,-0.111871,0.282993,0.0,0.988448,-0.00899991,-0.0577444,0.139838,0.481988,-1.0,1,0,0,0,0,0,0
365580063,-0.0341557,-0.109483,0.282952,0.0,0.988514,-0.00916731,-0.0565638,0.139848,0.480632,-1.0,1,0,0,0,0,0,0
365683826,-0.0344107,-0.0865807,0.28257,0.0,0.989067,-0.010924,-0.0452597,0.139926,0.458563,-1.0,1,0,0,0,0,0,0
365783543,-0.0355755,-0.0639582,0.282218,0.0,0.989478,-0.0131049,-0.0341511,0.139984,0.439864,-1.0,1,0,0,0,0,0,0
365884830,-0.0355447,-0.0616884,0.282177,0.0,0.989513,-0.0132505,-0.0330259,0.139989,0.448399,-1.0,1,0,0,0,0,0,0
365988623,-0.0355404,-0.0596267,0.28214,0.0,0.989544,-0.0133944,-0.0320054,0.139993,0.462054,-1.0,1,0,0,0,0,0,0
366088513,-0.0355331,-0.0542289,0.282044,0.0,0.98962,-0.0137728,-0.0293339,0.140004,0.470329,-1.0,1,0,0,0,0,0,0
366192483,-0.0355205,-0.0433234,0.281849,0.0,0.989752,-0.0145373,-0.0239358,0.140023,0.47108,-1.0,1,0,0,0,0,0,0
366292648,-0.0348974,-0.0297027,0.281598,0.0,0.989881,-0.0151895,-0.0171499,0.140041,0.472578,-1.0,1,0,0,0,0,0,0
366392351,-0.0314596,-0.0250085,0.281473,0.0,0.989941,-0.0138187,-0.014585,0.140049,0.484932,-1.0,1,0,0,0,0,0,0
366496384,-0.0310692,0.0019403,0.28105,0.0,0.990021,-0.0155167,-0.00121526,0.140061,0.485186,-1.0,1,0,0,0,0,0,0
366596751,-0.0310767,0.0389918,0.280474,0.0,0.989833,-0.0181068,0.0171296,0.140034,0.485533,-1.0,1,0,0,0,0,0,0
366696615,-0.0311118,0.0699981,0.27999,0.0,0.989415,-0.0202758,0.0324762,0.139975,0.485542,-1.0,1,0,0,0,0,0,0
366800354,-0.0311363,0.0852075,0.279752,0.0,0.989122,-0.0213388,0.0400013,0.139934,0.485542,-1.0,1,0,0,0,0,0,0
366900674,-0.0311354,0.084686,0.27976,0.0,0.989133,-0.0213024,0.0397433,0.139935,0.485542,-1.0,1,0,0,0,0,0,0
367000380,-0.0295873,0.0836713,0.279841,0.0,0.989166,-0.020468,0.0393489,0.13994,0.485542,-1.0,1,0,0,0,0,0,0
367104319,-0.0296523,0.0835369,0.27984,0.0,0.989168,-0.0204908,0.0392778,0.13994,0.484704,-1.0,1,0,0,0,0,0,0
367204696,-0.0296663,0.09234,0.279709,0.0,0.988977,-0.0211052,0.0436325,0.139913,0.479726,-1.0,1,0,0,0,0,0,0
367308590,-0.0296747,0.0968682,0.279641,0.0,0.988871,-0.0214215,0.0458721,0.139898,0.477152,-1.0,1,0,0,0,0,0,0
367408340,-0.0212751,0.0986816,0.280029,0.0,0.98888,-0.0174031,0.0473526,0.139899,0.451106,-1.0,1,0,0,0,0,0,0
367508786,-0.0110096,0.0955345,0.280553,0.0,0.988996,-0.0121205,0.0465106,0.139916,0.447052,-1.0,1,0,0,0,0,0,0
367612666,0.00232352,0.0653903,0.281156,0.0,0.989611,-0.00343058,0.0325295,0.140003,0.446987,-1.0,1,0,0,0,0,0,0
367712635,0.00285513,0.0640715,0.281171,0.0,0.989632,-0.00307541,0.0319142,0.140006,0.447237,-1.0,1,0,0,0,0,0,0
367812624,-4.40117e-05,0.0775522,0.281078,0.0,0.989396,-0.00545205,0.0383811,0.139972,0.476911,-1.0,1,0,0,0,0,0,0
367917012,-1.59623e-06,0.0861805,0.28108,0.0,0.989221,-0.0060349,0.0426521,0.139948,0.484179,-1.0,1,0,0,0,0,0,0
368016342,-3.25502e-08,0.0873607,0.28108,0.0,0.989196,-0.00611671,0.0432359,0.139944,0.484335,-1.0,1,0,0,0,0,0,0
368120350,1.82869e-10,0.0798289,0.28108,0.0,0.989352,-0.00558964,0.0395104,0.139966,0.483081,-1.0,1,0,0,0,0,0,0
368220602,1.41096e-11,0.0706704,0.28108,0.0,0.989522,-0.00494864,0.0349795,0.13999,0.480677,-1.0,1,0,0,0,0,0,0
368320683,5.15589e-13,0.0695769,0.28108,0.0,0.989541,-0.0048721,0.0344385,0.139993,0.466866,-1.0,1,0,0,0,0,0,0
368424502,1.45412e-15,0.0668655,0.28108,0.0,0.989587,-0.00468231,0.033097,0.139999,0.459111,-1.0,1,0,0,0,0,0,0
368524700,-5.27154e-16,0.0658463,0.28108,0.0,0.989604,-0.00461096,0.0325927,0.140002,0.459032,-1.0,1,0,0,0,0,0,0
368630271,-7.23958e-18,0.0654066,0.28108,0.0,0.989611,-0.00458018,0.0323751,0.140003,0.460293,-1.0,1,0,0,0,0,0,0
368732609,-5.33496e-20,0.0653969,0.28108,0.0,0.989611,-0.00457951,0.0323703,0.140003,0.46024,-1.0,1,0,0,0,0,0,0
368832345,5.70069e-21,0.0622962,0.28108,0.0,0.98966,-0.00436245,0.030836,0.14001,0.461328,-1.0,1,0,0,0,0,0,0
368932730,1.21744e-23,0.0558374,0.28108,0.0,0.989755,-0.00391028,0.0276398,0.140023,0.470275,-1.0,1,0,0,0,0,0,0
369037876,-1.90931e-24,0.0501629,0.28108,0.0,0.989829,-0.00351299,0.0248316,0.140034,0.483196,-1.0,1,0,0,0,0,0,0
369136743,-5.75911e-26,0.0457203,0.28108,0.0,0.989882,-0.00320192,0.0226328,0.140041,0.486069,-1.0,1,0,0,0,0,0,0
369240356,-0.00729926,0.0185661,0.281012,0.0,0.990091,-0.00491351,0.00868028,0.140071,0.489273,-1.0,1,0,0,0,0,0,0
369340634,-0.023236,-0.0241557,0.28136,0.0,0.990001,-0.00980874,-0.0135863,0.140058,0.489149,-1.0,1,0,0,0,0,0,0
369440550,-0.0311319,-0.0816632,0.282352,0.0,0.989196,-0.00965458,-0.0425976,0.139944,0.489157,-1.0,1,0,0,0,0,0,0
369544495,-0.0311387,-0.110567,0.282803,0.0,0.988508,-0.00760355,-0.0568881,0.139847,0.489157,-1.0,1,0,0,0,0,0,0
369644592,-0.0311832,-0.112078,0.282829,0.0,0.988466,-0.00751785,-0.0576379,0.139841,0.489157,-1.0,1,0,0,0,0,0,0
369748671,-0.0327134,-0.115124,0.282965,0.0,0.988369,-0.00805441,-0.0592503,0.139827,0.494933,-1.0,1,0,0,0,0,0,0
369848373,-0.032685,-0.114986,0.282961,0.0,0.988373,-0.00805031,-0.05918,0.139828,0.501696,-1.0,1,0,0,0,0,0,0
369949931,-0.0342339,-0.115017,0.283051,0.0,0.988359,-0.00881089,-0.059304,0.139826,0.51758,-1.0,1,0,0,0,0,0,0
370052690,-0.0338861,-0.124016,0.283184,0.0,0.988096,-0.00799683,-0.0637254,0.139788,0.516878,-1.0,1,0,0,0,0,0,0
370152349,-0.0326924,-0.128877,0.283189,0.0,0.987954,-0.00706211,-0.0660427,0.139768,0.516867,-1.0,1,0,0,0,0,0,0
370252704,-0.0296892,-0.142253,0.283195,0.0,0.987529,-0.00463017,-0.0724372,0.139708,0.516867,-1.0,1,0,0,0,0,0,0
370359004,-0.0298772,-0.16959,0.283619,0.0,0.986474,-0.00276615,-0.0859378,0.139559,0.516867,-1.0,1,0,0,0,0,0,0
370460617,-0.0298828,-0.173604,0.28368,0.0,0.986303,-0.00248116,-0.0879169,0.139535,0.492726,-1.0,1,0,0,0,0,0,0
370560484,-0.0301965,-0.175056,0.28373,0.0,0.986239,-0.00253044,-0.0886548,0.139526,0.483094,-1.0,1,0,0,0,0,0,0
370664374,-0.0324154,-0.176199,0.283943,0.0,0.986172,-0.00353386,-0.0893731,0.139516,0.483129,-1.0,1,0,0,0,0,0,0
370765528,-0.0331793,-0.176209,0.284011,0.0,0.986165,-0.00390678,-0.0894314,0.139515,0.483132,-1.0,1,0,0,0,0,0,0
370864387,-0.0346731,-0.176205,0.284143,0.0,0.986153,-0.00463771,-0.089534,0.139514,0.488162,-1.0,1,0,0,0,0,0,0
370968354,-0.0358833,-0.181803,0.284351,0.0,0.985895,-0.00482566,-0.0923778,0.139477,0.48913,-1.0,1,0,0,0,0,0,0
371069835,-0.0490038,-0.195892,0.285896,0.0,0.985102,-0.0102063,-0.100237,0.139365,0.489156,-1.0,1,0,0,0,0,0,0
371172616,-0.0968539,-0.17832,0.289745,0.0,0.985061,-0.0348711,-0.0949664,0.139359,0.489157,-1.0,1,0,0,0,0,0,0
371272527,-0.0927384,-0.177444,0.289335,0.0,0.985194,-0.032928,-0.0942417,0.139378,0.489157,-1.0,1,0,0,0,0,0,0
371372675,-0.0823439,-0.176506,0.28837,0.0,0.985458,-0.0279211,-0.0930413,0.139415,0.489157,-1.0,1,0,0,0,0,0,0
371477906,-0.0465182,-0.174015,0.285138,0.0,0.98613,-0.0105903,-0.0892847,0.13951,0.489157,-1.0,1,0,0,0,0,0,0
371576354,-0.0359051,-0.172786,0.28419,0.0,0.98629,-0.00548681,-0.087935,0.139533,0.489157,-1.0,1,0,0,0,0,0,0
371676809,-0.0355329,-0.173254,0.284166,0.0,0.986273,-0.00527095,-0.0881398,0.139531,0.489157,-1.0,1,0,0,0,0,0,0
371780662,-0.032762,-0.171662,0.283899,0.0,0.986364,-0.00402953,-0.087161,0.139543,0.485766,-1.0,1,0,0,0,0,0,0
371880354,-0.0328644,-0.171738,0.283909,0.0,0.98636,-0.00407423,-0.0872056,0.139543,0.48556,-1.0,1,0,0,0,0,0,0
371984334,-0.0355075,-0.171107,0.284125,0.0,0.986365,-0.0054133,-0.0870792,0.139544,0.482492,-1.0,1,0,0,0,0,0,0
372084657,-0.053467,-0.157617,0.285303,0.0,0.986717,-0.0151882,-0.0816876,0.139593,0.479654,-1.0,1,0,0,0,0,0,0
372184355,-0.0815483,-0.12624,0.286237,0.0,0.987351,-0.0312764,-0.0681838,0.139683,0.478298,-1.0,1,0,0,0,0,0,0
372288374,-0.110273,-0.0359503,0.283064,0.0,0.988477,-0.0520173,-0.0255398,0.139842,0.464789,-1.0,1,0,0,0,0,0,0
372390090,-0.0813009,-0.0253733,0.282112,0.0,0.989243,-0.0384503,-0.0182629,0.139951,0.469419,-1.0,1,0,0,0,0,0,0
372488368,-0.0647794,-0.0245464,0.281875,0.0,0.989547,-0.0303374,-0.0166935,0.139994,0.471906,-1.0,1,0,0,0,0,0,0
372592534,-0.0416067,-0.00890531,0.281265,0.0,0.989917,-0.0199723,-0.00732348,0.140046,0.470985,-1.0,1,0,0,0,0,0,0
372692650,-0.0333371,0.000460712,0.281072,0.0,0.990003,-0.0165357,-0.00210667,0.140058,0.461139,-1.0,1,0,0,0,0,0,0
372797858,-0.0315527,0.028324,0.280633,0.0,0.989918,-0.0175994,0.0118145,0.140046,0.463084,-1.0,1,0,0,0,0,0,0
372900605,-0.0310893,0.0421543,0.280424,0.0,0.989801,-0.0183331,0.0186944,0.14003,0.482528,-1.0,1,0,0,0,0,0,0
373000548,-0.0300662,0.0589431,0.280193,0.0,0.989599,-0.0189931,0.0270771,0.140001,0.483058,-1.0,1,0,0,0,0,0,0
373104634,-0.0296303,0.0625392,0.280153,0.0,0.989548,-0.0190269,0.0288875,0.139994,0.48436,-1.0,1,0,0,0,0,0,0
373204699,-0.0296187,0.0609965,0.280176,0.0,0.989572,-0.0189143,0.0281247,0.139997,0.483081,-1.0,1,0,0,0,0,0,0
373304343,-0.0296155,0.0584016,0.280215,0.0,0.98961,-0.0187327,0.0268405,0.140003,0.483141,-1.0,1,0,0,0,0,0,0
373408368,-0.0296001,0.0429421,0.280444,0.0,0.989804,-0.0176512,0.0191884,0.14003,0.483133,-1.0,1,0,0,0,0,0,0
373509739,-0.0311439,0.0431362,0.280408,0.0,0.98979,-0.0184284,0.0191767,0.140028,0.483133,-1.0,1,0,0,0,0,0,0
373608504,-0.0313776,0.0446932,0.280378,0.0,0.989772,-0.0186522,0.0199313,0.140025,0.483133,-1.0,1,0,0,0,0,0,0
373712625,-0.0325537,0.0480373,0.280298,0.0,0.989724,-0.0194663,0.0215047,0.140019,0.482884,-1.0,1,0,0,0,0,0,0
373813828,-0.0315445,0.056179,0.280193,0.0,0.989627,-0.0195323,0.0256057,0.140005,0.470352,-1.0,1,0,0,0,0,0,0
373917029,-0.0311091,0.0608184,0.280133,0.0,0.989563,-0.0196387,0.0279326,0.139996,0.462726,-1.0,1,0,0,0,0,0,0
374016345,-0.0311106,0.0691101,0.280004,0.0,0.98943,-0.0202138,0.0320367,0.139977,0.4629,-1.0,1,0,0,0,0,0,0
374116798,-0.0300803,0.0697938,0.28003,0.0,0.989426,-0.0197519,0.0324469,0.139977,0.475774,-1.0,1,0,0,0,0,0,0
374221655,-0.0296464,0.074425,0.279976,0.0,0.989347,-0.019858,0.0347691,0.139965,0.483015,-1.0,1,0,0,0,0,0,0
374321141,-0.0296364,0.0742967,0.279978,0.0,0.989349,-0.0198442,0.0347063,0.139966,0.483135,-1.0,1,0,0,0,0,0,0
374421517,-0.0296349,0.0732691,0.279993,0.0,0.989368,-0.0197724,0.0341979,0.139968,0.483133,-1.0,1,0,0,0,0,0,0
374525474,-0.0296338,0.0725204,0.280005,0.0,0.989381,-0.01972,0.0338274,0.13997,0.483133,-1.0,1,0,0,0,0,0,0
374625330,-0.0296257,0.0666043,0.280093,0.0,0.989483,-0.0193064,0.0308999,0.139985,0.483133,-1.0,1,0,0,0,0,0,0
374726658,-0.0296208,0.0627745,0.28015,0.0,0.989544,-0.0190386,0.0290047,0.139993,0.483133,-1.0,1,0,0,0,0,0,0
374829658,-0.0296135,0.0566449,0.280241,0.0,0.989635,-0.0186098,0.025971,0.140006,0.483133,-1.0,1,0,0,0,0,0,0
374929539,-0.0296579,0.0533466,0.280288,0.0,0.98968,-0.0184028,0.0243352,0.140012,0.483133,-1.0,1,0,0,0,0,0,0
375033276,-0.0300906,0.0524643,0.28029,0.0,0.989688,-0.0185556,0.0238682,0.140014,0.481037,-1.0,1,0,0,0,0,0,0
375133842,-0.029911,0.0361225,0.280539,0.0,0.989868,-0.0173304,0.0157904,0.140039,0.4652,-1.0,1,0,0,0,0,0,0
375233317,-0.0310978,0.0279875,0.280644,0.0,0.989924,-0.0173508,0.0116797,0.140047,0.457371,-1.0,1,0,0,0,0,0,0
375337669,-0.0310706,0.0292645,0.280625,0.0,0.989915,-0.0174264,0.0123138,0.140046,0.462789,-1.0,1,0,0,0,0,0,0
375437751,-0.0310701,0.0297111,0.280618,0.0,0.989912,-0.0174573,0.012535,0.140045,0.479739,-1.0,1,0,0,0,0,0,0
375537512,-0.0294788,0.0294145,0.280646,0.0,0.989926,-0.0166491,0.0124994,0.140047,0.483033,-1.0,1,0,0,0,0,0,0
375641176,-0.0311288,0.023228,0.280718,0.0,0.989954,-0.0170342,0.00932095,0.140051,0.483133,-1.0,1,0,0,0,0,0,0
375741649,-0.0310564,0.0222625,0.280734,0.0,0.98996,-0.016931,0.00884796,0.140052,0.483133,-1.0,1,0,0,0,0,0,0
375845530,-0.0295181,-0.00162417,0.281104,0.0,0.990032,-0.0144992,-0.0028715,0.140062,0.483133,-1.0,1,0,0,0,0,0,0
375945291,-0.03115,-0.0387394,0.281683,0.0,0.989835,-0.0126987,-0.0213602,0.140034,0.483133,-1.0,1,0,0,0,0,0,0
376045410,-0.0314174,-0.0761196,0.282276,0.0,0.989302,-0.0101887,-0.0398757,0.139959,0.483133,-1.0,1,0,0,0,0,0,0
376149611,-0.0325964,-0.0789236,0.282367,0.0,0.989239,-0.0105721,-0.0413453,0.13995,0.483133,-1.0,1,0,0,0,0,0,0
376249291,-0.032624,-0.087448,0.282507,0.0,0.989063,-0.00998053,-0.0455632,0.139925,0.483133,-1.0,1,0,0,0,0,0,0
376349475,-0.0342347,-0.0954295,0.282715,0.0,0.988869,-0.0102076,-0.0496227,0.139898,0.484887,-1.0,1,0,0,0,0,0,0
376453663,-0.0341781,-0.117556,0.283091,0.0,0.988287,-0.00860212,-0.0605545,0.139815,0.489184,-1.0,1,0,0,0,0,0,0
376553455,-0.0342585,-0.144688,0.283563,0.0,0.987406,-0.00669988,-0.0739594,0.139691,0.489409,-1.0,1,0,0,0,0,0,0
376657354,-0.0343481,-0.169337,0.283995,0.0,0.986449,-0.00497321,-0.0861254,0.139555,0.501655,-1.0,1,0,0,0,0,0,0
376758762,-0.0328706,-0.189452,0.284203,0.0,0.98557,-0.00280237,-0.0959357,0.139431,0.51809,-1.0,1,0,0,0,0,0,0
376857566,-0.0329768,-0.198743,0.284368,0.0,0.985123,-0.00218435,-0.100519,0.139368,0.522888,-1.0,1,0,0,0,0,0,0
376961551,-0.0333032,-0.202726,0.284467,0.0,0.984923,-0.00205596,-0.102502,0.13934,0.519072,-1.0,1,0,0,0,0,0,0
377061479,-0.0345238,-0.203064,0.284597,0.0,0.984896,-0.00262629,-0.102754,0.139336,0.514592,-1.0,1,0,0,0,0,0,0
377161152,-0.042892,-0.208612,0.285571,0.0,0.984535,-0.00629822,-0.106069,0.139285,0.481511,-1.0,1,0,0,0,0,0,0
377265282,-0.0856043,-0.208469,0.29004,0.0,0.983874,-0.027088,-0.109009,0.139191,0.488626,-1.0,1,0,0,0,0,0,0
377365411,-0.0804956,-0.207396,0.289461,0.0,0.984033,-0.0246853,-0.108119,0.139214,0.489138,-1.0,1,0,0,0,0,0,0
377469742,-0.071183,-0.208987,0.288548,0.0,0.984123,-0.0200356,-0.108243,0.139226,0.489405,-1.0,1,0,0,0,0,0,0
377569140,-0.0582297,-0.221514,0.287557,0.0,0.983662,-0.0128033,-0.113489,0.139161,0.498791,-1.0,1,0,0,0,0,0,0
377669452,-0.0589862,-0.223973,0.287715,0.0,0.983516,-0.0129873,-0.114751,0.13914,0.498778,-1.0,1,0,0,0,0,0,0
377773652,-0.0601562,-0.223285,0.287826,0.0,0.983537,-0.0136065,-0.114495,0.139143,0.498795,-1.0,1,0,0,0,0,0,0
