timestamp,roll,pitch,yaw,thrust
118948737,-0.285739,-0.0849519,-0.0810312,0.525301
118980736,-0.29558,-0.0634012,-0.0754459,0.525301
119012743,-0.270433,-0.0477119,-0.069982,0.525052
119044762,-0.21634,-0.0247814,-0.065518,0.520441
119076742,-0.151322,-0.0208946,-0.0608342,0.517891
119104759,-0.0775915,-0.0280201,-0.0572765,0.516391
119136736,-0.0066271,-0.0396623,-0.0535043,0.515959
119168739,0.0517954,-0.0531841,-0.0492679,0.51563
119200734,0.102085,-0.073123,-0.0454854,0.513062
119232739,0.118922,-0.0907322,-0.0410282,0.507298
119264805,0.119306,-0.109044,-0.0366625,0.49582
119296737,0.109235,-0.11961,-0.0320195,0.492855
119328737,0.152526,-0.132636,-0.0281667,0.489689
119356737,0.206265,-0.131823,-0.0245666,0.487209
119388745,0.258946,-0.117015,-0.0206028,0.483964
119420734,0.21903,-0.0928799,-0.0157279,0.48385
119452766,0.178801,-0.0671651,-0.0110899,0.483484
119484769,0.14995,-0.044634,-0.00709988,0.48306
119516776,0.123835,-0.0229427,-0.00322737,0.483108
119548759,0.0975126,-0.0130737,0.000534546,0.483139
119580739,0.0724563,-0.00551139,0.00388211,0.483134
119612749,0.05257,-0.0131694,0.00686036,0.483132
119640771,0.0411808,-0.0373151,0.00920614,0.483132
119672737,0.0346494,-0.0827241,0.011377,0.483381
119704782,0.031611,-0.182927,0.0126005,0.484389
119736752,0.0278811,-0.213496,0.0146214,0.484926
119768759,0.0265868,-0.229422,0.0167074,0.48709
119800734,0.026367,-0.223633,0.0188328,0.487759
119832739,0.026323,-0.206285,0.020651,0.488298
119860923,0.0247726,-0.178501,0.0226475,0.489217
119892951,0.0219034,-0.140219,0.0252393,0.489236
119924746,0.0167991,-0.0994733,0.027326,0.489174
119956734,0.011959,-0.0588882,0.0293789,0.48915
119988739,0.00780371,-0.022024,0.0317732,0.489156
120020772,0.00255402,0.0158336,0.0332925,0.489406
120052737,-0.0052562,0.0561307,0.0352299,0.490413
120084769,-0.00752275,0.0904694,0.0369819,0.492194
120112740,0.00102477,0.130454,0.0377443,0.497997
120144773,0.0510719,0.201122,0.0379188,0.516265
120176737,0.0742803,0.219177,0.0387182,0.521015
120208737,0.0845522,0.228241,0.0390818,0.521505
120240737,0.0779846,0.268449,0.0405277,0.520383
120272771,0.0660202,0.247194,0.0409264,0.520392
120304734,0.0595998,0.205331,0.0416213,0.519158
120336739,0.0471221,0.151065,0.0418909,0.517555
120364734,0.0358522,0.104747,0.0419785,0.516673
120396736,0.026762,0.0553118,0.0430993,0.516829
120428737,0.00913039,0.013745,0.0438463,0.516894
120460736,-0.00595331,-0.0161062,0.0448719,0.516885
120492737,-0.02123,-0.0328547,0.0458027,0.516865
120525569,-0.0314623,-0.0378697,0.0468832,0.516866
120557570,-0.0399695,-0.0331558,0.0473684,0.516868
120585540,-0.0452944,-0.0247604,0.0478254,0.516868
120617537,-0.0502399,-0.0125445,0.047615,0.516867
120649568,-0.0908041,-0.00157977,0.0480209,0.517116
120681534,-0.127655,0.00788669,0.0473555,0.517706
120713543,-0.151719,0.0145705,0.0468412,0.517875
120745571,-0.152012,0.0154945,0.0459645,0.516839
120777534,-0.137437,0.0115941,0.0443343,0.516767
120809568,-0.130377,0.00153334,0.0434613,0.516875
120837546,-0.115169,-0.0113482,0.0418624,0.516877
120869541,-0.0955648,-0.0240372,0.040615,0.516869
120901542,-0.0823198,-0.027795,0.0391397,0.516618
120933538,-0.0660098,-0.0348403,0.0376849,0.516029
120965570,-0.0522817,-0.0385198,0.0366166,0.515611
120997540,-0.0414887,-0.0316314,0.0353005,0.515639
121029561,-0.0350615,-0.0222222,0.0348971,0.515672
121061540,-0.0327882,-0.0117002,0.0343088,0.516502
121089540,-0.0341369,-0.000146987,0.0335536,0.516918
121121534,-0.0408416,0.0133792,0.0325459,0.516891
121153569,-0.0525365,0.0221846,0.0315499,0.516858
121185539,-0.0654831,0.0231057,0.0298268,0.51686
121217542,-0.0973789,0.0158628,0.0286537,0.516869
121249542,-0.137727,0.000786634,0.0272641,0.516868
121281534,-0.227241,-0.0324841,0.0260872,0.516867
121313543,-0.237108,-0.079362,0.0246482,0.516867
121341573,-0.223957,-0.126786,0.0229234,0.516867
121373536,-0.192651,-0.185744,0.021603,0.516867
121405536,-0.155511,-0.218887,0.0192767,0.516867
121437537,-0.0799295,-0.267856,0.0179178,0.516867
121469540,-0.0309364,-0.257181,0.01606,0.516867
121501698,0.00196265,-0.233628,0.0154644,0.516867
121533538,0.0110613,-0.205626,0.0148079,0.516867
121565543,0.0199973,-0.158863,0.014507,0.516867
121593547,0.0162149,-0.103433,0.0142785,0.516867
121625548,-0.00223153,-0.00618431,0.0146621,0.516867
121657542,-0.0251637,0.0861552,0.0152501,0.516867
121689537,-0.0429046,0.235151,0.0153646,0.516619
121721541,-0.0521078,0.299113,0.0141234,0.516029
121753541,-0.0472133,0.311864,0.0114813,0.515611
121785537,-0.0189619,0.273783,0.00804377,0.515639
121817546,-0.0140285,0.221528,0.00484416,0.515423
121845575,-0.00821534,0.168031,0.00244753,0.514832
121877534,0.00535372,0.0996584,-0.000398944,0.514366
121909539,0.014656,0.031409,-0.00300633,0.514434
121941562,0.0198661,-0.0252213,-0.00535468,0.514466
121973544,0.0201381,-0.0646266,-0.00696304,0.514459
122005539,0.0160244,-0.0834396,-0.008814,0.514457
122037534,0.00832786,-0.0845756,-0.0094045,0.514458
122069543,-0.00112284,-0.0718365,-0.0101996,0.514458
122097540,-0.0109105,-0.0524119,-0.0104865,0.514458
122129540,-0.0236516,-0.0234981,-0.0110347,0.514458
122161536,-0.0377303,0.00350069,-0.0117457,0.514458
122193567,-0.0521266,0.0249165,-0.0121139,0.514458
122225545,-0.0644376,0.0392192,-0.0128156,0.514458
122257539,-0.0710511,0.0431193,-0.0131016,0.514458
122289568,-0.0706551,0.0350962,-0.0134237,0.514458
122321540,-0.0629249,0.0168983,-0.0140235,0.514458
122349543,-0.0543978,-0.00188456,-0.0141874,0.514458
122381538,-0.0471499,-0.0235818,-0.014213,0.514458
122413568,-0.0473244,-0.0403061,-0.0140387,0.514458
122445568,-0.054852,-0.0496858,-0.0134631,0.514458
122477534,-0.0638421,-0.0522125,-0.0130402,0.508274
122509566,-0.072886,-0.0520167,-0.0123574,0.500221
122541559,-0.080796,-0.0463187,-0.0121258,0.484959
122573540,-0.0854216,-0.0327673,-0.0110973,0.482122
122601543,-0.0856438,-0.0140434,-0.0104622,0.482401
122633534,-0.0785762,0.0120914,-0.00973487,0.483249
122665579,-0.0657777,0.0369443,-0.0086365,0.48319
122697534,-0.0495617,0.0570552,-0.00749371,0.483121
122729548,-0.0344396,0.0676126,-0.00625204,0.483129
122761588,-0.0244581,0.0635973,-0.00488698,0.483134
122793538,-0.0216528,0.0479941,-0.00347989,0.483133
122825572,-0.0264763,0.0195701,-0.00194372,0.483132
122853585,-0.0295628,-0.00995964,-0.00030229,0.483132
122885536,-0.03854,-0.0441885,0.00152258,0.483381
122917542,-0.0484023,-0.0721259,0.00310185,0.484469
122949569,-0.0534567,-0.0782942,0.00446629,0.488619
122981545,-0.0535783,-0.0725061,0.00617913,0.489714
123013536,-0.0479735,-0.0144398,0.00721979,0.499972
123045569,-0.0418216,0.0126101,0.00770966,0.50968
123077552,-0.0364431,0.0255954,0.00793711,0.518895
123105576,-0.0288847,0.0340194,0.00813124,0.518679
123137537,-0.0131846,0.0410873,0.00827236,0.517977
123169542,-0.000562802,0.0409269,0.00766217,0.518025
123201534,0.00654507,0.0387477,0.00730027,0.517243
123233534,0.00759804,0.0327062,0.00648412,0.516819
123265566,0.00312006,0.0253673,0.00601422,0.516843
123297537,-0.00494163,0.0189761,0.00552574,0.516876
123329568,-0.0155809,0.0140329,0.00467096,0.51603
123357567,-0.0201755,0.0155238,0.00417088,0.515361
123389561,-0.0189056,0.0234163,0.00289137,0.51299
123421536,-0.0142709,0.0333525,0.00231478,0.501478
123453561,-0.0105222,0.0416498,0.0023252,0.497581
123485544,-0.00854414,0.049607,0.00182382,0.495332
123517536,-0.0135723,0.0528193,0.00200215,0.486677
123545562,-0.0222594,0.0508584,0.00198174,0.483744
123578338,-0.0327505,0.0383673,0.00132538,0.484203
123610330,-0.0402362,0.0221968,0.00155265,0.48442
123642342,-0.0457354,0.00489558,0.00152542,0.484394
123674338,-0.0524715,-0.0117685,0.00135588,0.484328
123706339,-0.0548873,-0.0246446,0.00140087,0.484333
123738354,-0.0406172,-0.0327524,0.00146904,0.485085
123770337,-0.0304882,-0.037729,0.00144125,0.487102
123798338,-0.0211266,-0.0376994,0.000855926,0.488946
123830350,-0.020354,-0.0328929,4.14195e-05,0.489318
123862338,-0.0198851,-0.0254365,-0.000903498,0.489402
123894341,-0.0190289,-0.0129556,-0.00206713,0.489962
123926473,-0.0207854,-0.000836248,-0.00303077,0.497136
123958368,-0.0187875,0.013746,-0.00380373,0.5068
123990349,-0.0147385,0.0244945,-0.00497836,0.519087
124022339,-0.0132322,0.0305366,-0.00611332,0.518699
124050343,-0.0145055,0.0315566,-0.00711032,0.517358
124082338,-0.0135771,0.0269417,-0.00863194,0.516706
124114336,-0.00909521,0.0157949,-0.0101039,0.516842
124146366,-0.00119676,0.000978484,-0.0114756,0.516641
124178338,0.00714681,-0.0143257,-0.0131859,0.514773
124210342,0.0116706,-0.0217993,-0.0138126,0.514313
124242336,0.00900987,-0.0161995,-0.0145213,0.511863
124274336,0.00488327,4.09718e-05,-0.0146611,0.505108
124302338,0.00123942,0.0177802,-0.0142518,0.494587
124334345,-0.00822951,0.0352589,-0.0143139,0.480604
124366354,-0.0167522,0.0444001,-0.0143664,0.48008
124398361,-0.0153478,0.0441768,-0.0143061,0.480521
124430368,-0.0071259,0.034434,-0.0145281,0.479944
124462343,0.00264156,0.0202353,-0.0148593,0.479479
124494340,0.0440133,-0.0187891,-0.015063,0.479739
124526354,0.11009,-0.0908202,-0.015578,0.480365
124558337,0.179002,-0.185746,-0.0161825,0.481064
124586338,0.179729,-0.195471,-0.0160888,0.481584
124618355,0.183753,-0.197002,-0.0161824,0.48197
124650336,0.200531,-0.220981,-0.0165415,0.48195
124682338,0.17927,-0.222204,-0.0166041,0.48192
124714336,0.1485,-0.218807,-0.0169721,0.48192
124746337,0.133126,-0.2582,-0.0172668,0.481929
124778342,0.11924,-0.26095,-0.0170112,0.481928
124806336,0.109765,-0.283359,-0.0167381,0.481928
124838338,0.0723638,-0.254513,-0.0164155,0.481928
124870336,0.0207075,-0.207454,-0.01602,0.482766
124902336,-0.0146609,-0.154167,-0.0152981,0.483184
124934338,-0.0606078,-0.0907013,-0.0145486,0.483156
124966359,-0.0750415,-0.0408011,-0.0142506,0.483123
124998340,-0.0834282,0.00620406,-0.0138368,0.483125
125030338,-0.0748441,0.0496891,-0.0135034,0.483134
125058343,-0.0591164,0.0613809,-0.0132791,0.483133
125090340,-0.0394627,0.0651115,-0.0130648,0.483132
125122342,-0.0216851,0.0590118,-0.0126492,0.483133
125154336,-0.00747522,0.047822,-0.0120234,0.483133
125186343,-0.00257925,0.0291971,-0.011034,0.483133
125218351,-0.00746476,0.0264393,-0.010143,0.483133
125250337,-0.0155097,0.0314847,-0.00942008,0.483133
125282338,-0.0215899,0.0518725,-0.00880003,0.481455
125310334,-0.0220084,0.0558951,-0.00835299,0.48037
125342375,-0.0169613,0.0588095,-0.00800984,0.479703
125374336,-0.0152158,0.0593341,-0.00738534,0.479445
125406337,-0.00923664,0.0473687,-0.006911,0.479511
125438338,0.000808361,0.0354031,-0.00634269,0.479524
125470348,0.00961892,0.0259086,-0.00528566,0.479518
125502351,0.0169581,0.0180601,-0.0041884,0.479517
125534338,0.0225508,0.00957153,-0.00294955,0.479518
125566336,0.0264114,0.00465584,-0.00146385,0.479518
125594352,0.0274956,0.0043924,-0.000203894,0.479518
125626337,0.022603,0.00905154,0.00104909,0.479518
125658338,0.0129176,0.00820002,0.00179476,0.47902
125690338,-0.00451528,0.0100175,0.00287696,0.465291
125722345,-0.0025215,-0.0252424,0.00217479,0.452975
125754337,0.00131464,-0.0610469,0.00116707,0.436408
125786338,-0.0333343,-0.0694211,0.000738813,0.381245
125814336,-0.057696,-0.063947,0.000539065,0.35397
125846368,-0.0796938,-0.00437384,0.000641301,0.300417
125878337,-0.0470523,0.0117838,0.000179531,0.279942
125910342,-0.00430501,0.0100343,-0.00162572,0.25841
125942366,0.0481005,0.00971305,-0.00430745,0.196585
125974381,0.100544,0.028805,-0.00881438,0.148456
126006342,0.109409,0.0346526,-0.013431,0.092771
126038340,0.0922869,0.0274997,-0.0182539,0.08
126066336,0.078283,0.0185766,-0.0229323,0.08
126098338,0.0712197,0.0142811,-0.0280677,0.08
126130336,0.0754337,0.0179743,-0.0325015,0.08
126162339,0.0763878,0.0185785,-0.0351319,0.08
126194343,0.0724315,0.0154866,-0.0350839,0.08
126226334,0.0728196,0.0159121,-0.0331521,0.08
126258346,0.0720062,0.0151522,-0.0318525,0.08
126290369,0.0756438,0.0143904,-0.0328759,0.08
126318351,0.0803565,0.0157816,-0.0352574,0.08
126350338,0.0787948,0.0148243,-0.0385178,0.08
126382336,0.0814266,0.0172525,-0.0398945,0.08
126414338,0.0821512,0.0176468,-0.039669,0.08
126446370,0.0801389,0.0159491,-0.0392209,0.08
126478419,0.0800967,0.0159428,-0.0396371,0.08
126510337,0.0798686,0.0162474,-0.0415673,0.08
126542368,0.078963,0.0161047,-0.0438917,0.08
126570363,0.0797226,0.0167295,-0.0457043,0.08
126602337,0.0793852,0.0164081,-0.046661,0.08
126634346,0.0803643,0.0170477,-0.0468025,0.08
126666336,0.0801904,0.0168417,-0.0468524,0.08
126698339,0.0800003,0.0166881,-0.0475957,0.08
126730356,0.0788354,0.0170181,-0.0492171,0.08
126762340,0.0747888,0.0168857,-0.0510084,0.08
126794339,0.0724216,0.0174576,-0.052491,0.08
126822338,0.0722149,0.0173864,-0.0532298,0.08
126854342,0.0727262,0.0175155,-0.0537534,0.08
126886368,0.0729291,0.0176199,-0.0542493,0.08
126918363,0.072932,0.0175711,-0.0551061,0.08
126950349,0.0775008,0.0135193,0.00124399,0.0
126982359,0.0822326,0.0135711,0.00121352,8.28722e-18
127014341,0.0787544,0.0135609,0.0012358,1.12168e-17
127046341,0.0755964,0.0136682,0.00126142,0.0
127074334,0.0758234,0.0135298,0.00125551,0.0
127106343,0.0764269,0.0137936,0.00125911,0.0
127138339,0.0817007,0.0135889,0.0012208,7.59201e-20
127170339,0.0830848,0.013663,0.00121604,0.0
127202343,0.0800035,0.0135985,0.00123753,0.0
127234334,0.0768716,0.0137145,0.00126302,9.76726e-22
127266339,0.077603,0.0136739,0.00125962,1.42487e-21
127298339,0.0781326,0.0137044,0.0012589,0.0
127330371,0.0784207,0.0138761,0.00126291,0.0
127358362,0.0785906,0.0139747,0.00126476,0.0
127391148,0.0788312,0.0140194,0.0012661,9.79109e-24
127423150,0.0789712,0.0142281,0.00127039,0.0
127455153,0.0791989,0.0142931,0.00127192,0.0
127487147,0.0793997,0.0142445,0.00127099,1.14281e-25
127519162,0.0796025,0.01424,0.00127099,4.44621e-26
127547190,0.0796603,0.0143915,0.00127392,0.0
127579161,0.0798646,0.0145188,0.00127715,0.0
127611150,0.0798998,0.0145492,0.00127749,2.30589e-27
127643145,0.0797111,0.0144459,0.00127549,1.26171e-27
127675150,0.0799063,0.0146111,0.00127882,0.0
127707157,0.0798614,0.0144495,0.00127538,0.0
127739145,0.0801302,0.0145786,0.00127832,2.29464e-29
127771163,0.0799796,0.0146315,0.0012794,5.88355e-30
127799163,0.0801931,0.0150434,0.00128769,0.0
127831146,0.0796435,0.0149189,0.0012851,0.0
127863150,0.0798693,0.0152506,0.00129196,2.86879e-31
127895150,0.0795629,0.015173,0.00129003,3.85816e-33
127927186,0.0797418,0.0152407,0.00129169,0.0
127959153,0.079412,0.0152001,0.00129052,0.0
127991147,0.0796429,0.0154866,0.00129678,2.90899e-33
128023164,0.079159,0.0155656,0.00129766,7.76981e-34
128051181,0.0794117,0.0159357,0.00130549,0.0
128083136,0.0789287,0.0156841,0.00130015,0.0
128115149,0.0792823,0.0160771,0.00130836,3.56463e-35
128147152,0.0787245,0.0157407,0.00130085,7.44054e-37
128179155,0.079115,0.0163604,0.00131395,0.0
128211147,0.0785695,0.0162439,0.00131123,1.72445e-37
128243144,0.0790062,0.0167957,0.00132253,3.68531e-37
128275163,0.0783654,0.0165388,0.0013169,0.0
128303162,0.0787068,0.0168743,0.0013241,0.0
128335147,0.0784583,0.0169759,0.00132591,0.0
128367152,0.0834889,0.0170931,0.00129269,2.68743e-39
128399150,0.084448,0.017197,0.00128742,1.26902e-40
128431153,0.081414,0.0172867,0.00130809,0.0
128463151,0.0799996,0.0174031,0.00132072,1.92272e-41
128495149,0.0780041,0.0174014,0.00133384,4.66562e-41
128527160,0.0776897,0.0175224,0.00133753,0.0
128555164,0.0776979,0.0176697,0.00133909,0.0
128587147,0.0776031,0.0178747,0.00134344,5.49309e-43
128619150,0.0773387,0.0177722,0.00134103,3.46121e-43
128651148,0.077509,0.0178139,0.00134205,0.0
