timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
2458177168,1559241124599542,408101824,-778706129,279091,244651,1.677,0.786614,7.229,19.074,0.88,2.0,70,8,1.427,-1.186,0.794,-1.114,1.88282,0,3,1,11
2458376510,1559241124799542,408101794,-778706098,279985,245544,1.63,0.786682,7.22,19.111,0.88,2.0,70,8,1.584,-1.168,1.07,-1.132,1.88282,0,3,1,11
2458574120,1559241124999543,408101755,-778706081,281096,246656,1.817,0.786751,7.214,19.148,0.88,2.0,70,8,1.546,-1.515,0.31,-1.239,1.88282,0,3,1,11
2458778114,1559241125199542,408101720,-778706081,281958,247518,1.897,0.786829,7.217,19.19,0.88,2.0,70,8,1.589,-1.587,0.07,-1.564,1.88282,0,3,1,11
2458974092,1559241125399542,408101683,-778706069,283051,248611,1.888,0.786908,7.223,19.233,0.88,2.0,70,8,1.587,-1.571,0.23,-1.613,1.88282,0,3,1,11
2459165095,1559241125599542,408101649,-778706063,283952,249512,1.941,0.786983,7.225,19.273,0.88,2.0,70,8,1.484,-1.484,0.03,-1.566,1.88282,0,3,1,11
2459371751,1559241125799542,408101622,-778706070,284988,250547,1.908,0.787055,7.224,19.314,0.88,2.0,70,8,1.219,-1.105,-0.514,-1.685,1.88282,0,3,1,11
2459571965,1559241125999543,408101594,-778706066,286054,251614,1.899,0.787124,7.219,19.352,0.88,2.0,70,8,1.02,-1.003,-0.183,-1.676,1.88282,0,3,1,11
2459773038,1559241126199542,408101558,-778706057,287271,252831,1.892,0.787197,7.214,19.398,0.88,2.0,70,8,1.314,-1.309,-0.117,-1.646,1.88282,0,3,1,11
2459974118,1559241126399542,408101511,-778706056,288643,254203,1.823,0.753385,7.21,19.444,0.88,2.0,70,11,1.849,-1.708,-0.707,-1.476,2.74482,0,3,1,11
2460173103,1559241126599542,408101471,-778706058,289698,255258,1.753,0.750982,7.197,19.393,0.88,2.0,70,11,1.82,-1.663,-0.741,-1.297,3.15425,0,3,1,11
2460373042,1559241126799542,408101443,-778706049,290802,256361,1.84,0.751049,7.191,19.439,0.88,2.0,70,11,1.09,-1.084,-0.107,-1.304,3.15425,0,3,1,11
2460568601,1559241126999543,408101416,-778706042,292204,257764,1.859,0.751117,7.189,19.487,0.88,2.0,70,11,0.919,-0.856,-0.335,-1.588,3.15425,0,3,1,11
2460774119,1559241127199542,408101394,-778706044,293423,258983,1.874,0.751198,7.186,19.536,0.88,2.0,70,11,0.887,-0.788,-0.407,-2.041,3.15425,0,3,1,11
2460972864,1559241127399542,408101375,-778706052,294466,260025,1.917,0.751289,7.188,19.585,0.88,2.0,70,8,0.86,-0.705,-0.493,-2.335,3.15425,0,3,1,11
2461174084,1559241127599542,408101353,-778706047,295904,261464,1.922,0.751366,7.191,19.63,0.88,2.0,70,8,0.833,-0.608,-0.569,-1.943,3.15425,0,3,1,11
2461371058,1559241127799542,408101318,-778706029,297273,262833,1.915,0.751437,7.193,19.67,0.88,2.0,70,8,1.121,-1.12,-0.058,-1.574,3.15425,0,3,1,11
2461575142,1559241127999543,408101284,-778706023,298437,263997,1.923,0.751512,7.195,19.711,0.88,2.0,70,8,1.335,-1.313,-0.241,-1.583,3.15425,0,3,1,11
2461775044,1559241128199542,408101254,-778706014,299703,265263,1.876,0.751591,7.196,19.733,0.88,2.0,70,8,1.218,-1.218,0.029,-1.775,3.15425,0,3,1,11
2461969036,1559241128399542,408101238,-778706005,301313,266873,1.835,0.751673,7.202,19.761,0.88,2.0,70,9,0.516,-0.481,-0.187,-2.211,3.15425,0,3,1,11
2462175033,1559241128599542,408101220,-778705987,302767,268327,1.827,0.751758,7.207,19.789,0.88,2.0,70,9,0.59,-0.527,0.265,-2.245,3.15425,0,3,1,11
2462371048,1559241128799542,408101202,-778705974,303805,269365,1.812,0.751849,7.21,19.803,0.88,2.0,70,9,0.808,-0.709,0.387,-2.349,3.15425,0,3,1,11
2462574176,1559241128999543,408101211,-778705970,304445,270004,1.73,0.751947,7.209,19.81,0.88,2.0,70,9,0.506,0.268,0.43,-2.656,3.15425,0,3,1,11
2462771060,1559241129199542,408101202,-778705967,305583,271142,1.797,0.752063,7.208,19.821,0.88,2.0,70,9,0.172,-0.121,0.123,-3.159,3.15425,0,3,1,11
2462974171,1559241129399542,408101191,-778705962,307148,272708,1.804,0.752181,7.204,19.837,0.88,2.0,70,8,0.353,-0.134,-0.327,-3.234,3.15425,0,3,1,11
2463165039,1559241129599542,408101180,-778705954,308190,273750,1.763,0.752293,7.192,19.748,0.88,2.0,70,8,0.506,-0.435,0.259,-3.027,3.15425,0,3,1,11
2463370136,1559241129799542,408101170,-778705930,309116,274676,1.776,0.752381,7.188,19.771,0.88,2.0,70,8,0.803,-0.469,0.651,-2.266,3.15425,0,3,1,11
2463572574,1559241129999543,408101169,-778705916,309745,275305,1.772,0.752461,7.183,19.795,0.88,2.0,70,8,0.51,-0.072,0.505,-2.13,3.15425,0,3,1,11
2463780951,1559241130199542,408101159,-778705902,310949,276509,1.814,0.752547,7.175,19.817,0.88,2.0,70,8,0.307,-0.229,0.205,-2.347,3.15425,0,3,1,11
2463973038,1559241130399542,408101153,-778705903,311337,276897,1.798,0.752621,7.161,19.83,0.88,2.0,69,8,0.382,-0.375,-0.074,-2.004,3.15425,0,3,1,11
2464175040,1559241130599542,408101150,-778705885,312053,277613,1.745,0.752685,7.146,19.832,0.88,2.0,69,8,0.441,0.03,0.44,-1.558,3.15425,0,3,1,11
2464378209,1559241130799542,408101161,-778705856,313089,278648,1.624,0.752749,7.132,19.836,0.88,2.0,69,8,1.077,0.876,0.626,-1.408,3.15425,0,3,1,11
2464565392,1559241130999543,408101167,-778705838,313748,279307,1.662,0.752821,7.119,19.837,0.88,2.0,69,8,0.887,0.548,0.697,-1.742,3.15425,0,3,1,11
2464778133,1559241131199542,408101169,-778705826,314105,279665,1.713,0.752902,7.106,19.843,0.88,2.0,69,8,0.724,0.185,0.7,-2.108,3.15425,0,3,1,11
2464978135,1559241131399542,408101188,-778705820,314325,279884,1.684,0.752989,7.096,19.841,0.88,2.0,69,10,0.916,0.793,0.459,-2.221,3.15425,0,3,1,11
2465176041,1559241131599542,408101210,-778705797,315188,280747,1.692,0.773724,7.083,19.851,0.88,2.0,69,10,1.697,1.313,1.075,-2.844,1.95339,0,3,1,11
2465380040,1559241131799542,408101226,-778705748,316345,281904,1.691,0.739565,7.078,19.875,0.88,2.0,69,10,2.084,1.107,1.765,-2.611,1.46077,0,3,1,11
2465576040,1559241131999543,408101237,-778705696,317438,282998,1.678,0.739812,7.071,19.897,0.88,2.0,69,10,2.032,0.955,1.794,-2.463,1.2711,0,3,1,11
2465776039,1559241132199542,408101250,-778705656,318271,283831,1.68,0.739922,7.066,19.92,0.88,2.0,69,10,1.677,0.843,1.449,-2.458,1.2711,0,3,1,11
2465968042,1559241132399542,408101269,-778705627,318693,284253,1.729,0.740022,7.061,19.942,0.88,2.0,69,11,1.539,0.947,1.213,-2.217,1.2711,0,3,1,11
2466178228,1559241132599542,408101283,-778705608,319164,284724,1.685,0.740121,7.05,19.869,0.88,2.0,69,11,1.201,0.703,0.974,-2.391,1.2711,0,3,1,11
2466378110,1559241132799542,408101289,-778705583,319976,285536,1.677,0.740204,7.045,19.879,0.88,2.0,69,11,0.91,0.516,0.749,-2.047,1.2711,0,3,1,11
2466576041,1559241132999543,408101276,-778705577,321320,286879,1.695,0.740269,7.02,19.741,0.97,2.04,69,11,0.1,-0.094,-0.033,-1.766,1.2711,0,3,1,10
2466781378,1559241133199542,408101259,-778705575,322548,288108,1.745,0.740338,7.014,19.688,0.97,2.04,69,11,0.369,-0.359,-0.087,-1.8,1.2711,0,3,1,10
2466979219,1559241133399542,408101246,-778705565,323712,289271,1.713,0.740401,7.006,19.634,0.97,2.04,70,7,0.355,-0.289,0.206,-1.68,1.2711,0,3,1,10
2467181389,1559241133599542,408101230,-778705563,324793,290352,1.744,0.740466,7.003,19.597,0.97,2.04,70,7,0.383,-0.351,-0.152,-1.621,1.2711,0,3,1,10
2467378287,1559241133799542,408101219,-778705569,325439,290999,1.744,0.740534,7.004,19.57,0.97,2.04,70,7,0.327,-0.324,-0.044,-1.813,1.2711,0,3,1,10
2467584041,1559241133999543,408101204,-778705572,326002,291561,1.77,0.74061,7.008,19.549,0.97,2.04,70,7,0.526,-0.502,0.157,-1.982,1.2711,0,3,1,10
2467785744,1559241134199542,408101180,-778705584,326279,291839,1.793,0.740705,7.018,19.54,0.97,2.04,70,7,1.095,-1.084,0.157,-2.328,1.2711,0,3,1,10
2467981061,1559241134399542,408101158,-778705592,326686,292246,1.865,0.7408,7.031,19.533,0.97,2.04,70,7,1.145,-1.145,-0.005,-2.291,1.2711,0,3,1,10
2468181040,1559241134599542,408101145,-778705593,327061,292620,1.711,0.740899,7.047,19.53,0.97,2.04,70,7,0.979,-0.807,0.553,-2.495,1.2711,0,3,1,10
2468382146,1559241134799542,408101147,-778705589,327198,292758,1.661,0.740987,7.062,19.523,0.97,2.04,70,7,0.565,-0.194,0.53,-2.307,1.2711,0,3,1,10
2468580176,1559241134999543,408101168,-778705590,327137,292697,1.596,0.741079,7.069,19.516,0.97,2.04,70,7,0.793,0.566,0.555,-2.364,1.2711,0,3,1,10
2468781048,1559241135199542,408101166,-778705578,327773,293333,1.635,0.741163,7.074,19.502,0.97,2.04,70,7,0.615,0.164,0.592,-2.177,1.2711,0,3,1,10
2468982133,1559241135399542,408101157,-778705578,328290,293850,1.732,0.741236,7.079,19.496,0.97,2.04,70,7,0.258,-0.242,0.089,-1.953,1.2711,0,3,1,10
2469180036,1559241135599542,408101135,-778705580,328931,294490,1.873,0.741305,7.083,19.487,1.01,2.89,70,7,0.906,-0.892,-0.158,-1.603,1.2711,0,3,1,9
2469378625,1559241135799542,408101112,-778705575,329746,295306,1.914,0.741376,7.086,19.478,1.01,2.89,70,7,0.98,-0.978,-0.052,-1.359,1.2711,0,3,1,9
2469581037,1559241135999543,408101081,-778705575,330392,295951,1.96,0.741448,7.09,19.473,1.01,2.89,70,7,1.405,-1.397,-0.151,-1.159,1.2711,0,3,1,9
2469781047,1559241136199542,408101077,-778705560,331555,297115,1.787,0.741514,7.075,19.415,0.97,2.04,70,7,0.247,-0.247,0.005,-1.005,1.2711,0,3,1,10
2469976033,1559241136399542,408101066,-778705553,332764,298323,1.776,0.74158,7.072,19.355,0.97,2.04,80,8,0.2,-0.187,0.07,-0.977,1.2711,0,3,1,10
2470179128,1559241136599542,408101067,-778705541,333615,299175,1.553,0.741638,7.055,19.284,0.88,2.0,80,8,0.778,0.207,0.75,-1.37,1.2711,0,3,1,11
2470378616,1559241136799542,408101066,-778705523,334016,299576,1.513,0.741706,7.038,19.241,0.88,2.0,80,8,0.979,0.112,0.973,-1.565,1.2711,0,3,1,11
2470580167,1559241136999543,408101056,-778705508,334012,299572,1.513,0.741789,7.019,19.194,0.88,2.0,80,8,1.261,-0.466,1.172,-1.834,1.2711,0,3,1,11
2470781099,1559241137199542,408101050,-778705493,334113,299673,1.656,0.741876,7.005,19.166,0.88,2.0,80,8,1.076,-0.415,0.993,-2.084,1.2711,0,3,1,11
2470981092,1559241137399542,408101057,-778705489,334259,299818,1.688,0.741967,7.001,19.162,0.88,2.0,80,9,0.354,0.193,0.297,-2.446,1.2711,0,3,1,11
2471180182,1559241137599542,408101046,-778705476,335041,300600,1.695,0.742069,6.997,19.149,0.88,2.0,80,9,0.644,-0.247,0.594,-2.702,1.2711,0,3,1,11
2471371039,1559241137799542,408101046,-778705474,335216,300776,1.727,0.742158,6.998,19.152,0.88,2.0,80,9,0.308,-0.191,0.242,-2.388,1.2711,0,3,1,11
2471580038,1559241137999543,408101048,-778705450,335563,301122,1.606,0.742222,6.997,19.145,0.88,2.0,80,9,0.874,-0.015,0.874,-1.488,1.2711,0,3,1,11
2471780039,1559241138199542,408101033,-778705433,335898,301458,1.775,0.742288,6.998,19.148,0.88,2.0,80,9,0.89,-0.681,0.574,-1.097,1.2711,0,3,1,11
2471980035,1559241138399542,408101023,-778705418,336845,302404,1.783,0.742354,6.993,19.132,0.88,2.0,80,8,0.349,-0.332,0.107,-1.018,1.2711,0,3,1,11
2472183055,1559241138599542,408101005,-778705401,337625,303185,1.794,0.74242,6.984,19.045,0.88,2.0,80,8,0.755,-0.681,0.326,-0.846,1.2711,0,3,1,11
2472381033,1559241138799542,408100984,-778705403,337644,303204,1.863,0.742489,6.983,19.054,0.88,2.0,80,8,1.174,-1.173,-0.05,-0.532,1.2711,0,3,1,11
2472579555,1559241138999543,408100969,-778705407,337357,302917,1.882,0.742558,6.986,19.065,0.88,2.0,80,8,1.179,-1.176,0.086,-0.247,1.2711,0,3,1,11
2472771239,1559241139199542,408100970,-778705396,337095,302655,1.602,0.742617,6.99,19.08,0.88,2.0,80,8,0.994,-0.471,0.875,-0.296,1.2711,0,3,1,11
2472979676,1559241139399542,408100969,-778705401,336839,302399,1.823,0.742685,6.995,19.107,0.88,2.0,80,8,0.437,-0.295,0.323,-0.867,1.2711,0,3,1,11
2473179205,1559241139599542,408100968,-778705397,337039,302599,1.825,0.742752,7.0,19.141,0.88,2.0,80,8,0.317,-0.171,0.266,-0.977,1.2711,0,3,1,11
2473379426,1559241139799542,408100965,-778705398,337423,302983,1.861,0.742821,7.009,19.182,0.88,2.0,80,8,0.2,-0.178,0.09,-1.37,1.2711,0,3,1,11
2473579381,1559241139999543,408100977,-778705402,337801,303360,1.773,0.742889,7.013,19.223,0.88,2.0,80,8,0.463,0.462,0.03,-1.785,1.2711,0,3,1,11
2473785101,1559241140199542,408100995,-778705402,338151,303710,1.746,0.74296,7.017,19.267,0.88,2.0,80,8,0.739,0.73,0.115,-1.789,1.2711,0,3,1,11
2473981033,1559241140399542,408101001,-778705402,338329,303889,1.803,0.743027,7.017,19.317,0.88,2.0,80,9,0.236,0.209,0.11,-1.472,1.2711,0,3,1,11
2474173142,1559241140599542,408100995,-778705397,338488,304048,1.861,0.743095,7.017,19.366,0.88,2.0,80,9,0.598,-0.474,0.364,-1.296,1.2711,0,3,1,11
2474380036,1559241140799542,408100994,-778705397,338657,304217,1.876,0.743165,7.019,19.423,0.88,2.0,80,9,0.345,-0.28,0.202,-1.438,1.2711,0,3,1,11
2474581309,1559241140999543,408100998,-778705397,338902,304461,1.856,0.743233,7.02,19.479,0.88,2.0,80,9,0.056,0.008,0.055,-1.199,1.2711,0,3,1,11
2474780061,1559241141199542,408101008,-778705403,338496,304056,1.788,0.743299,7.019,19.507,0.88,2.0,80,9,0.11,0.102,0.041,-0.82,1.2711,0,3,1,11
2474979885,1559241141399542,408101015,-778705397,338633,304192,1.703,0.743362,7.019,19.528,0.88,2.0,75,8,0.365,0.15,0.333,-0.775,1.2711,0,3,1,11
2475182105,1559241141599542,408101022,-778705397,338650,304209,1.698,0.743424,7.014,19.483,0.88,2.0,75,8,0.288,0.162,0.238,-1.086,1.2711,0,3,1,11
2475377062,1559241141799542,408101039,-778705405,338604,304163,1.67,0.743486,7.011,19.492,0.88,2.0,75,8,0.549,0.534,0.127,-1.459,1.2711,0,3,1,11
2475579908,1559241141999543,408101055,-778705417,338511,304071,1.653,0.743551,7.009,19.509,0.88,2.0,75,8,0.533,0.532,-0.031,-1.668,1.2711,0,3,1,11
2475781041,1559241142199542,408101081,-778705426,338323,303883,1.592,0.743616,7.009,19.521,0.88,2.0,75,8,0.951,0.951,0.014,-1.505,1.2711,0,3,1,11
2475981176,1559241142399542,408101102,-778705447,338215,303775,1.527,0.743678,7.005,19.528,0.88,2.0,74,9,0.981,0.798,-0.569,-1.351,1.2711,0,3,1,11
2476181090,1559241142599542,408101120,-778705456,338338,303897,1.585,0.743736,7.0,19.537,0.88,2.0,74,9,0.771,0.741,-0.213,-1.178,1.2711,0,3,1,11
2476383843,1559241142799542,408101135,-778705449,339284,304844,1.488,0.743791,6.985,19.531,0.88,2.0,74,9,1.052,1.004,-0.312,-0.801,1.2711,0,3,1,11
2476581306,1559241142999543,408101139,-778705435,340523,306082,1.5,0.743846,6.975,19.449,1.0,1.87,74,9,0.428,0.421,-0.076,-0.427,1.2711,0,3,1,11
2476783794,1559241143199542,408101130,-778705411,342307,307867,1.634,0.743907,6.968,19.367,1.0,1.87,74,9,0.047,0.031,-0.035,-0.271,1.2711,0,3,1,11
2476983717,1559241143399542,408101117,-778705396,343857,309417,1.773,0.743972,6.965,19.297,1.0,1.87,75,7,0.383,-0.359,-0.133,-0.187,1.2711,0,3,1,11
2477183720,1559241143599542,408101094,-778705368,345533,311093,1.422,0.744024,6.967,19.233,1.0,1.87,75,7,1.076,-0.917,0.563,-0.287,1.2711,0,3,1,11
2477382127,1559241143799542,408101083,-778705327,347154,312713,1.376,0.744075,6.969,19.176,1.0,1.87,75,7,0.991,-0.358,0.924,-0.396,1.2711,0,3,1,11
2477583683,1559241143999543,408101107,-778705329,346965,312525,1.56,0.744133,6.978,19.201,1.03,2.27,75,7,0.804,0.704,0.388,-0.818,1.2711,0,3,1,10
2477782087,1559241144199542,408101113,-778705307,347559,313119,1.521,0.744189,6.982,19.222,1.03,2.27,75,7,0.549,0.364,0.41,-0.508,1.2711,0,3,1,10
2477981044,1559241144399542,408101121,-778705294,347649,313208,1.472,0.744243,6.988,19.254,1.03,2.27,79,9,0.46,0.229,0.399,-0.328,1.2711,0,3,1,10
2478173061,1559241144599542,408101128,-778705275,348367,313927,1.632,0.744303,6.989,19.17,1.03,2.27,79,9,0.592,0.512,0.297,-0.423,1.2711,0,3,1,10
2478385152,1559241144799542,408101128,-778705250,349019,314579,1.345,0.744353,6.982,19.194,1.03,2.27,79,9,0.688,0.165,0.668,-0.443,1.2711,0,3,1,10
2478584837,1559241144999543,408101125,-778705232,349478,315038,1.394,0.744404,6.962,19.148,1.03,2.27,79,9,0.713,-0.09,0.708,-0.802,1.2711,0,3,1,10
2478783112,1559241145199542,408101124,-778705213,349663,315223,1.261,0.74445,6.939,19.097,1.03,2.27,79,9,0.724,-0.196,0.697,-0.559,1.2711,0,3,1,10
2478985031,1559241145399542,408101129,-778705203,349616,315176,1.436,0.744503,6.92,19.047,1.03,2.27,74,9,0.369,0.092,0.357,-0.453,1.2711,0,3,1,10
2479183071,1559241145599542,408101139,-778705191,349635,315194,1.512,0.744559,6.917,19.004,1.03,2.27,74,9,0.52,0.332,0.4,-0.249,1.2711,0,3,1,10
2479382155,1559241145799542,408101150,-778705178,349551,315110,1.465,0.744613,6.92,18.968,1.03,2.27,74,9,0.783,0.332,0.709,-0.402,1.2711,0,3,1,10
2479573108,1559241145999543,408101161,-778705157,349721,315281,1.421,0.744665,6.926,18.927,1.1,2.28,74,9,0.926,0.345,0.859,-0.646,1.2711,0,3,1,9
2479781035,1559241146199542,408101171,-778705143,349712,315271,1.47,0.744719,6.928,18.885,1.03,2.27,74,9,0.734,0.332,0.654,-0.716,1.2711,0,3,1,10
2479979054,1559241146399542,408101192,-778705132,349391,314951,1.536,0.744776,6.935,18.844,1.1,2.28,74,9,0.95,0.645,0.698,-0.534,1.2711,0,3,1,9
2480178160,1559241146599542,408101204,-778705142,348539,314099,1.432,0.744828,6.943,18.802,1.1,2.28,74,9,0.682,0.127,0.67,-0.724,1.2711,0,3,1,9
2480379037,1559241146799542,408101215,-778705151,347779,313339,1.465,0.744882,6.952,18.76,1.1,2.28,74,9,0.49,-0.016,0.49,-0.695,1.2711,0,3,1,9
2480577395,1559241146999543,408101216,-778705154,347673,313232,1.69,0.744945,6.972,18.812,1.18,3.26,74,9,0.311,-0.153,0.271,-0.867,1.2711,0,3,1,8
2480777059,1559241147199542,408101211,-778705155,347660,313219,1.8,0.745011,6.995,18.867,1.18,3.26,74,9,0.558,-0.452,0.329,-0.996,1.2711,0,3,1,8
2480968966,1559241147399542,408101196,-778705173,347268,312828,1.79,0.745077,7.001,18.899,0.92,2.89,69,8,1.073,-1.001,0.387,-0.952,1.2711,0,3,1,10
2481177364,1559241147599542,408101186,-778705200,346724,312284,1.81,0.745143,7.008,18.937,0.92,2.89,69,8,0.928,-0.907,0.197,-1.058,1.2711,0,3,1,10
2481375039,1559241147799542,408101179,-778705227,346215,311775,1.817,0.74521,7.017,18.982,0.88,2.0,69,8,0.814,-0.81,0.083,-1.086,1.2711,0,3,1,11
2481572609,1559241147999543,408101174,-778705248,345668,311228,1.845,0.745278,7.037,19.028,0.88,2.0,69,8,0.687,-0.559,0.399,-1.087,1.2711,0,3,1,11
2481777395,1559241148199542,408101173,-778705266,345094,310654,1.859,0.745347,7.064,19.097,0.88,2.0,69,8,0.551,-0.351,0.424,-1.135,1.2711,0,3,1,11
2481977391,1559241148399542,408101170,-778705279,344965,310525,1.999,0.74542,7.098,19.219,0.88,2.0,69,11,0.33,-0.243,0.223,-1.256,1.2711,0,3,1,11
2482174107,1559241148599542,408101161,-778705288,344861,310421,2.079,0.745497,7.133,19.352,0.88,2.0,69,11,0.568,-0.508,0.255,-1.149,1.2711,0,3,1,11
2482376056,1559241148799542,408101145,-778705291,344632,310191,2.043,0.745572,7.169,19.492,0.88,2.0,69,11,1.155,-0.861,0.769,-1.203,1.2711,0,3,1,11
2482576035,1559241148999543,408101141,-778705279,344251,309810,1.95,0.74565,7.211,19.64,0.88,2.0,69,11,1.646,-0.556,1.549,-1.354,1.2711,0,3,1,11
2482775134,1559241149199542,408101135,-778705294,343963,309522,2.244,0.745733,7.255,19.793,0.88,2.0,69,11,0.606,-0.53,0.295,-1.052,1.2711,0,3,1,11
2482975039,1559241149399542,408101132,-778705318,343759,309318,2.296,0.745817,7.296,19.949,0.88,2.0,69,10,0.385,-0.377,-0.082,-1.051,1.2711,0,3,1,11
2483175033,1559241149599542,408101133,-778705346,343527,309087,2.246,0.7459,7.334,20.109,0.88,2.0,69,10,0.334,-0.121,-0.312,-1.039,1.2711,0,3,1,11
2483376145,1559241149799542,408101102,-778705362,343320,308880,2.225,0.745981,7.372,20.27,0.88,2.0,69,10,1.261,-1.257,0.097,-0.961,1.2711,0,3,1,11
2483571058,1559241149999543,408101090,-778705374,342984,308544,2.216,0.746063,7.408,20.43,0.88,2.0,69,10,1.042,-1.041,-0.04,-0.504,1.2711,0,3,1,11
2483783060,1559241150199542,408101073,-778705395,342605,308165,1.88,0.746132,7.418,20.59,0.88,2.0,69,10,1.178,-1.174,-0.097,-0.427,1.2711,0,3,1,11
2483980042,1559241150399542,408101068,-778705435,342465,308025,1.811,0.746198,7.43,20.757,0.88,2.0,69,7,1.053,-0.648,-0.83,-0.55,1.2711,0,3,1,11
2484176038,1559241150599542,408101075,-778705467,342729,308289,1.596,0.746257,7.436,20.722,0.92,2.2,69,7,0.928,0.079,-0.924,-0.578,1.2711,0,3,1,10
2484376039,1559241150799542,408101089,-778705513,342689,308249,1.64,0.746317,7.457,20.836,0.92,2.2,69,7,1.304,0.445,-1.226,-0.637,1.2711,0,3,1,10
2484576043,1559241150999543,408101097,-778705540,342112,307671,1.908,0.746387,7.478,20.957,0.92,2.2,69,7,0.216,0.111,-0.185,-0.49,1.2711,0,3,1,10
2484778108,1559241151199542,408101099,-778705561,341451,307011,1.949,0.746459,7.5,21.063,0.92,2.2,69,7,0.299,-0.247,0.169,-0.334,1.2711,0,3,1,10
2484971038,1559241151399542,408101100,-778705587,341166,306725,1.561,0.746516,7.525,21.169,0.92,2.2,69,7,0.46,-0.112,-0.446,-0.047,1.2711,0,3,1,10
2485181392,1559241151599542,408101108,-778705615,341046,306606,1.463,0.74657,7.55,21.271,0.92,2.2,69,7,0.606,0.138,-0.59,0.001,1.2711,0,3,1,10
2485379054,1559241151799542,408101113,-778705638,340300,305859,1.902,0.74664,7.574,21.364,0.92,2.2,69,7,0.029,-0.029,-0.003,0.317,1.2711,0,3,1,10
2485579099,1559241151999543,408101122,-778705636,340537,306097,1.879,0.746709,7.606,21.455,0.92,2.2,69,7,0.497,0.316,0.384,-0.014,1.2711,0,3,1,10
2485784152,1559241152199542,408101143,-778705639,340769,306328,2.262,0.746792,7.641,21.543,0.92,2.2,69,7,0.896,0.886,0.134,-0.063,1.2711,0,3,1,10
2485979924,1559241152399542,408101179,-778705657,340576,306136,2.325,0.746877,7.683,21.642,0.92,2.2,69,9,1.544,1.484,-0.426,0.505,1.2711,0,3,1,10
2486176036,1559241152599542,408101214,-778705669,340332,305892,2.349,0.746964,7.724,21.725,0.92,2.2,69,9,1.644,1.642,-0.082,0.741,1.2711,0,3,1,10
2486361084,1559241152799542,408101242,-778705691,340635,306195,1.959,0.747036,7.741,21.766,1.01,3.82,69,9,1.797,1.627,-0.762,0.553,1.2711,0,3,1,9
2486579796,1559241152999543,408101250,-778705716,340394,305954,2.032,0.74711,7.755,21.758,1.01,3.82,69,9,0.728,0.682,-0.256,0.545,1.2711,0,3,1,9
2486780037,1559241153199542,408101255,-778705727,340493,306053,2.063,0.747186,7.766,21.756,0.92,2.2,69,9,0.348,0.348,-0.021,0.109,1.2711,0,3,1,10
2486981064,1559241153399542,408101226,-778705727,340782,306342,1.96,0.747258,7.781,21.821,0.92,2.2,69,9,1.145,-0.981,0.591,-0.858,1.2711,0,3,1,10
2487176030,1559241153599542,408101189,-778705726,341004,306564,2.078,0.696975,7.795,21.795,1.0,2.2,69,9,1.87,-1.792,0.534,-1.459,2.11645,0,3,1,9
2487376182,1559241153799542,408101142,-778705730,341407,306967,2.177,0.453187,7.82,21.886,1.0,2.2,69,9,2.429,-2.427,0.093,-1.742,2.80998,0,3,1,9
2487568034,1559241153999543,408101131,-778705735,341534,307093,2.272,0.748049,7.851,21.989,1.0,2.2,69,9,1.605,-1.596,-0.163,-1.32,2.92637,0,3,1,9
2487766404,1559241154199542,408101114,-778705738,341711,307271,2.304,0.782713,7.882,22.098,1.0,2.2,69,9,1.545,-1.532,-0.2,-0.808,3.09121,0,3,1,9
2487974219,1559241154399542,408101122,-778705753,341663,307222,2.041,0.782784,7.906,22.203,1.0,2.2,69,9,0.879,-0.696,-0.536,-0.416,3.09121,0,3,1,9
2488182247,1559241154599542,408101147,-778705771,341635,307194,1.273,0.782829,7.924,22.286,1.13,3.9,69,9,1.001,0.177,-0.985,0.145,3.09121,0,3,1,8
2488368055,1559241154799542,408101141,-778705777,341359,306918,1.712,0.782889,7.942,22.41,1.13,3.9,69,9,0.746,-0.466,0.583,0.115,3.09121,0,3,1,8
2488569071,1559241154999543,408101153,-778705790,340639,306198,1.833,0.782953,7.959,22.521,1.0,2.2,69,9,0.369,-0.331,0.163,0.493,3.09121,0,3,1,9
2488773036,1559241155199542,408101175,-778705815,340017,305577,1.865,0.783018,7.973,22.612,1.0,2.2,69,9,0.575,0.069,-0.571,0.928,3.09121,0,3,1,9
2488968039,1559241155399542,408101193,-778705831,339534,305094,2.066,0.783091,7.985,22.701,1.0,2.2,74,9,0.204,0.204,0.015,0.854,3.09121,0,3,1,9
2489170694,1559241155599542,408101216,-778705843,339526,305085,2.142,0.783166,7.995,22.787,1.0,2.2,74,9,0.618,0.584,-0.201,0.641,3.09121,0,3,1,9
2489369102,1559241155799543,408101238,-778705851,339571,305131,2.083,0.783239,8.002,22.864,1.0,2.2,74,9,0.585,0.534,0.237,0.361,3.09121,0,3,1,9
2489573087,1559241155999544,408101267,-778705866,339034,304594,2.165,0.783314,8.013,22.968,1.0,2.2,74,9,0.523,0.491,0.18,0.682,3.09121,0,3,1,9
2489769100,1559241156199543,408101294,-778705879,339531,305091,1.95,0.783383,8.02,23.043,1.0,2.2,74,9,0.818,0.783,-0.237,0.299,3.09121,0,3,1,9
