timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
50274041,-0.000533191,0.000498089,-0.00160342,3998,0,-0.343756,0.3509,-9.7577,3998
50278076,0.000111602,-0.000170718,-0.000899913,4035,0,-0.333482,0.363034,-9.76735,4035
50282041,-0.00449446,9.35669e-05,0.00118103,3965,0,-0.352694,0.375562,-9.79284,3965
50286041,-0.000903484,0.00171438,0.000156309,4000,0,-0.359707,0.351082,-9.7906,4000
50290041,-0.00243428,0.00101456,-0.00109606,4000,0,-0.353415,0.356403,-9.80351,4000
50294041,-0.00472708,-0.000525851,0.000417499,4000,0,-0.358095,0.366028,-9.77104,4000
50298045,-0.000405381,-0.000698924,-0.000902905,4004,0,-0.353347,0.348466,-9.77178,4004
50302041,-0.00174966,0.000962845,0.000372472,3996,0,-0.331074,0.355535,-9.75076,3996
50306073,-0.00441834,-0.000515923,8.90117e-05,4032,0,-0.320173,0.366521,-9.77147,4032
50310042,-0.000162075,0.00046895,-0.000663272,3969,0,-0.350083,0.367944,-9.79852,3969
50314044,-0.00113518,0.00130802,-0.000382348,4002,0,-0.350258,0.37171,-9.76585,4002
50318043,-0.00313806,-0.000305679,0.000159816,3999,0,-0.349106,0.373462,-9.7601,3999
50322042,0.00076632,0.00132023,-0.000870613,3999,0,-0.325561,0.383109,-9.75766,3999
50326044,-0.00293838,2.35207e-05,-0.000154407,4002,0,-0.331803,0.37096,-9.77317,4002
50330042,-0.00460879,-0.00117533,0.00071041,3998,0,-0.350339,0.359075,-9.78251,3998
50334075,0.000805589,-0.000201527,0.000249292,4033,0,-0.3497,0.354487,-9.77799,4033
50338042,-0.00151218,-2.39166e-05,0.00118145,3967,0,-0.330532,0.341365,-9.79194,3967
50342041,-0.00202972,-0.00109876,0.0014809,3999,0,-0.34353,0.350218,-9.79451,3999
50346042,0.000964872,0.000167473,-0.0013441,4001,0,-0.339466,0.348958,-9.75839,4001
50350055,-0.00432622,-0.00104004,-0.000143,4013,0,-0.357516,0.350274,-9.76775,4013
50354042,-0.00332829,-0.000216579,0.000701228,3987,0,-0.357991,0.364991,-9.78255,3987
50358041,0.00154277,0.000651117,3.87667e-05,3999,0,-0.352941,0.362729,-9.77466,3999
50362074,-0.00418005,0.000291039,0.00117464,4033,0,-0.343302,0.350524,-9.74429,4033
50366050,-0.00275183,-0.00162462,0.00137547,3976,0,-0.339576,0.355375,-9.73245,3976
50370054,0.000140381,-0.000609296,-0.000380405,4004,0,-0.358251,0.362136,-9.74452,4004
50374053,-0.00514903,-0.00117523,0.000725286,3999,0,-0.368729,0.382315,-9.7596,3999
50378041,-0.00200123,-0.00111625,-0.0010789,3988,0,-0.358259,0.366107,-9.71747,3988
50382043,0.000875185,-0.000382434,-0.00082731,4002,0,-0.357798,0.375976,-9.74778,4002
50386042,-0.00236958,-0.000543879,0.000871809,3999,0,-0.321268,0.373405,-9.77342,3999
50390075,-0.000687471,-0.000284706,-0.000352158,4033,0,-0.348048,0.369452,-9.75718,4033
50394041,-0.00010829,0.00175351,-0.000933974,3966,0,-0.332528,0.377198,-9.75155,3966
50398041,-0.00397308,0.0014873,0.000675768,4000,0,-0.351527,0.358843,-9.77532,4000
50402041,-0.00197199,-0.00051505,7.56967e-06,4000,0,-0.325342,0.348711,-9.7517,4000
50406041,-0.000671151,-0.000111658,0.000614903,4000,0,-0.33663,0.359321,-9.8033,4000
50410041,-0.0052294,0.000614285,0.00132612,4000,0,-0.3369,0.361514,-9.78239,4000
50414041,-0.000993201,-0.000111764,0.000628576,4000,0,-0.349665,0.359372,-9.76247,4000
50418075,-0.000276229,0.00150165,0.000132478,4034,0,-0.344508,0.358566,-9.78325,4034
50422053,-0.00354746,-9.16085e-06,0.00071043,3978,0,-0.333282,0.361643,-9.75792,3978
50426042,-0.00062427,-5.65383e-05,-0.000975816,3989,0,-0.355876,0.350013,-9.77449,3989
50430043,-0.000612705,0.000680249,-0.000740786,4001,0,-0.346855,0.345304,-9.77928,4001
50434042,-0.00303822,0.000232709,-3.83216e-05,3999,0,-0.345715,0.359763,-9.78789,3999
50438041,0.00145419,0.000420017,0.000566647,3999,0,-0.345096,0.366987,-9.81297,3999
50442050,-0.00125501,0.000999776,-0.000708549,4009,0,-0.338904,0.358168,-9.77005,4009
50446075,-0.00269309,0.00150045,0.000418434,4025,0,-0.326739,0.378662,-9.75527,4025
50450044,0.000762737,0.00091023,-0.00142671,3969,0,-0.327764,0.369648,-9.7366,3969
50454041,-0.00143057,-0.000840116,0.000189071,3997,0,-0.320166,0.354212,-9.78316,3997
50458041,-0.00365263,-0.000432214,0.000706429,4000,0,-0.331771,0.351873,-9.77241,4000
50462044,0.00148893,0.000918515,-0.001547,4003,0,-0.341064,0.367205,-9.74911,4003
50466041,-0.0018657,0.00278537,1.21024e-05,3997,0,-0.344992,0.354113,-9.75182,3997
50470041,-0.00193284,-2.38604e-05,0.00119532,4000,0,-0.343962,0.37067,-9.7785,4000
50474073,0.00130564,0.000675994,-0.000595199,4032,0,-0.353406,0.363807,-9.78881,4032
50478041,-0.00133946,-0.000526757,0.000101452,3968,0,-0.335577,0.367088,-9.77604,3968
50482041,-0.00303261,-0.000944172,0.000134168,4000,0,-0.342576,0.35895,-9.73646,4000
50486043,-0.000830916,0.00185789,-0.000906537,4002,0,-0.352071,0.357412,-9.74814,4002
50490042,-0.0026889,0.00201554,0.000865571,3999,0,-0.369427,0.356578,-9.79395,3999
50494041,-0.00315338,-8.00555e-05,-0.000256664,3999,0,-0.34762,0.362185,-9.7873,3999
50498050,-0.00122515,-0.000302629,9.68752e-05,4009,0,-0.320857,0.353906,-9.77365,4009
50502073,-0.00365918,-0.00214594,0.000861781,4023,0,-0.329465,0.367458,-9.78703,4023
50506052,-0.00214144,-0.00233064,0.000482269,3979,0,-0.329747,0.359657,-9.74147,3979
50510042,0.000872624,0.00036498,-0.000909045,3990,0,-0.319478,0.33249,-9.76448,3990
50514041,-0.00367044,-9.3309e-05,0.000184734,3999,0,-0.327808,0.35856,-9.75367,3999
50518053,-0.00215756,-0.000111768,0.000667084,4012,0,-0.336181,0.371486,-9.7611,4012
50522041,-0.000151587,0.000428841,0.000407485,3988,0,-0.338301,0.359539,-9.78147,3988
50526041,-0.00397865,-0.000317098,0.000506756,4000,0,-0.323425,0.379553,-9.80991,4000
50530077,-0.00122329,-0.000390927,-0.00044346,4036,0,-0.350223,0.350124,-9.79263,4036
50534041,0.000624589,0.00125404,-0.00172308,3964,0,-0.348176,0.375135,-9.77686,3964
50538041,-0.00568571,0.00107733,0.000290872,4000,0,-0.33592,0.375185,-9.78193,4000
50542042,-0.000602422,3.14816e-05,-0.0004449,4001,0,-0.34711,0.350928,-9.78672,4001
50546044,-0.00101891,0.000127078,-0.000107983,4002,0,-0.327965,0.368044,-9.7877,4002
50550071,-0.00377444,-0.00106075,0.000154573,4027,0,-0.33811,0.360242,-9.76033,4027
50554044,0.00183279,-0.000874519,-0.00173764,3973,0,-0.328464,0.336718,-9.73274,3973
50558075,0.00138997,0.00122023,-0.000780774,4031,0,-0.324604,0.337159,-9.72732,4031
50562041,-0.00473881,0.000306366,0.000556201,3966,0,-0.3398,0.368489,-9.73874,3966
50566055,-0.000513555,-0.000475007,-0.00110245,4014,0,-0.328218,0.375123,-9.76695,4014
50570053,-0.00135503,0.000988818,-0.000389384,3998,0,-0.338955,0.353677,-9.76925,3998
50574041,-0.00388382,0.000548673,0.000108796,3988,0,-0.351996,0.34571,-9.81925,3988
50578042,0.00121668,0.000765126,-0.000159695,4001,0,-0.338494,0.368989,-9.77253,4001
50582044,-0.00159765,-0.000783801,-0.00150571,4002,0,-0.338733,0.378015,-9.75072,4002
50586073,-0.00367997,-0.0022095,-0.00020497,4029,0,-0.355479,0.364701,-9.71802,4029
50590044,0.000698796,0.000792968,-0.000353889,3971,0,-0.337047,0.356246,-9.734,3971
50594042,-0.00231645,0.00131823,-0.000662984,3998,0,-0.349093,0.350466,-9.74515,3998
50598041,-0.00403652,0.00102195,-0.00125646,3999,0,-0.353893,0.369564,-9.77439,3999
50602041,0.00116626,0.000497824,-0.00165952,4000,0,-0.354825,0.388138,-9.80283,4000
50606042,-0.00173313,0.000434759,0.000139222,4001,0,-0.344783,0.363785,-9.78676,4001
50610044,-0.00348095,-0.00102447,-0.000600076,4002,0,-0.355995,0.357101,-9.82346,4002
50614073,0.00246195,-0.000808216,-0.00110764,4029,0,-0.356015,0.36106,-9.78273,4029
50618042,-0.00327749,-0.000930645,4.39189e-05,3969,0,-0.337574,0.345096,-9.77623,3969
50622054,-0.00398702,-0.00190069,0.000130419,4012,0,-0.321844,0.365206,-9.76178,4012
50626041,-0.00027595,0.00088352,-0.000319051,3987,0,-0.357283,0.362195,-9.80177,3987
50630041,-0.00238226,0.000535729,0.000377208,4000,0,-0.353236,0.359547,-9.75423,4000
50634041,-0.00133959,0.000977652,-6.79879e-05,4000,0,-0.33952,0.369553,-9.76009,4000
50638041,0.000962126,0.000809232,-0.00142822,4000,0,-0.337919,0.361547,-9.75514,4000
50642073,-0.00417,-1.69629e-05,0.0010534,4032,0,-0.344592,0.350392,-9.78292,4032
50646044,-0.00297564,-0.000233068,0.00122242,3971,0,-0.34699,0.342758,-9.76926,3971
50650041,0.000997268,0.000453119,-0.000376491,3997,0,-0.356217,0.346039,-9.77227,3997
50654042,-0.00310544,0.000937049,0.00116081,4001,0,-0.33113,0.361959,-9.76729,4001
50658041,-0.00260248,-0.000310028,0.000248318,3999,0,-0.342561,0.351131,-9.75057,3999
50662041,-0.00091472,-0.000188593,-0.000229029,4000,0,-0.323449,0.345831,-9.78147,4000
50666057,-0.00378086,0.000868013,0.000115635,4016,0,-0.335002,0.364399,-9.75366,4016
50670073,-0.000891069,0.000340046,-0.000108304,4016,0,-0.331677,0.348345,-9.73993,4016
50674041,0.000124624,0.000478206,-0.000985936,3968,0,-0.338438,0.35422,-9.72624,3968
50678046,-0.00367656,-0.000279985,-0.000358519,4005,0,-0.358307,0.357837,-9.7327,4005
50682041,-0.00200531,-0.00111998,-0.000971231,3995,0,-0.336808,0.360919,-9.77905,3995
50686041,-0.00058913,-0.000408691,-3.43146e-05,4000,0,-0.344714,0.377767,-9.7577,4000
50690050,-0.00343005,-0.000122814,0.00102742,4009,0,-0.348293,0.358411,-9.72148,4009
50694042,-0.000190264,-0.00101313,-0.000919916,3992,0,-0.336909,0.374159,-9.73896,3992
50698075,0.00078437,0.000758468,-3.80494e-05,4033,0,-0.322027,0.355736,-9.77071,4033
50702048,-0.00293451,0.00109327,-0.000126559,3973,0,-0.336893,0.351351,-9.77465,3973
50706048,-0.000272695,-0.000721378,-0.000266823,4000,0,-0.328123,0.352084,-9.76337,4000
50710041,0.000167742,0.000853565,0.000411308,3993,0,-0.348764,0.340807,-9.76363,3993
50714041,-0.00376623,-0.00052775,0.000490441,4000,0,-0.336999,0.352687,-9.72696,4000
50718041,-0.00039895,0.00184453,-0.000600277,4000,0,-0.317996,0.367114,-9.76125,4000
50722044,-0.00154641,0.000760592,3.83187e-05,4003,0,-0.333261,0.367066,-9.77374,4003
50726073,-0.00460556,-0.000858803,0.000831436,4029,0,-0.350222,0.363441,-9.76495,4029
50730042,-0.000660029,0.000110336,0.000406261,3969,0,-0.363986,0.387646,-9.76058,3969
50734043,-0.00153664,5.61976e-06,0.000331544,4001,0,-0.347755,0.361339,-9.76294,4001
50738041,-0.00402806,0.000261933,0.0022334,3998,0,-0.335935,0.345346,-9.7529,3998
50742041,0.00143215,-8.96165e-05,-8.9852e-05,4000,0,-0.324468,0.358082,-9.75427,4000
50746041,-0.00143956,1.67404e-05,8.48552e-06,4000,0,-0.330715,0.364913,-9.72566,4000
50750041,-0.00281239,-0.000526122,0.000354515,4000,0,-0.317396,0.357222,-9.75788,4000
50754075,0.00102789,-0.000429443,0.000546445,4034,0,-0.34457,0.365693,-9.76383,4034
50758041,-0.00337904,0.000860114,0.000423153,3966,0,-0.351373,0.369546,-9.74282,3966
50762041,-0.00354876,-0.000748088,0.000691775,4000,0,-0.331583,0.355577,-9.76602,4000
50766041,-0.000286722,0.000566714,-0.000542998,4000,0,-0.36057,0.356327,-9.75888,4000
50770042,-0.00396956,0.000849753,-0.00243612,4001,0,-0.335984,0.366933,-9.78367,4001
50774041,-0.00434805,-0.000796855,-0.000989636,3999,0,-0.334509,0.362494,-9.78244,3999
50778045,0.000159942,0.000757767,8.80453e-05,4004,0,-0.35475,0.365565,-9.80031,4004
50782074,-0.00335098,-0.000307398,0.000166772,4029,0,-0.346325,0.36096,-9.77869,4029
50786041,-0.000884187,0.000656156,0.000115839,3967,0,-0.358915,0.377649,-9.76634,3967
50790047,0.00181218,0.000596333,-0.00146299,4006,0,-0.349387,0.361957,-9.72464,4006
50794044,-0.00253281,0.000255782,-0.000692429,3997,0,-0.361241,0.360405,-9.70669,3997
50798041,-0.00174776,-0.00105823,0.000300844,3997,0,-0.343611,0.36686,-9.75335,3997
50802041,0.000347526,-0.000386943,-0.000703692,4000,0,-0.348557,0.353835,-9.75793,4000
50806044,-0.00394757,-0.000350694,0.00146357,4003,0,-0.344793,0.359298,-9.77458,4003
50810075,-0.000999913,-0.000612554,-0.000142538,4031,0,-0.34051,0.359817,-9.80583,4031
50814053,0.000407116,0.000185192,-0.00175857,3978,0,-0.348342,0.35847,-9.8053,3978
50818042,-0.00495813,0.00119094,6.30334e-05,3989,0,-0.339125,0.367233,-9.74863,3989
50822041,-0.000791785,0.00105791,0.000666948,3999,0,-0.316461,0.373376,-9.72952,3999
50826041,0.00089515,0.00151313,-0.000229587,4000,0,-0.330389,0.356312,-9.75939,4000
50830041,-0.00443735,0.000464436,-0.000516028,4000,0,-0.320636,0.356178,-9.79791,4000
50834043,-0.00135724,-0.000276112,-0.000750575,4002,0,-0.33179,0.359207,-9.75829,4002
50838075,-0.00106319,0.00175349,-0.00100318,4032,0,-0.34981,0.352225,-9.75161,4032
50842041,-0.00473017,0.000748286,0.0004638,3966,0,-0.357752,0.355798,-9.77259,3966
50846044,-0.000893529,-0.000636136,0.000392959,4003,0,-0.347397,0.359982,-9.75201,4003
50850041,-0.00213464,0.000926962,-0.00164106,3997,0,-0.353629,0.327718,-9.75151,3997
50854041,-0.00514755,1.02104e-05,0.000445705,4000,0,-0.324188,0.327264,-9.75493,4000
50858041,-0.00187367,0.00011553,0.000244638,4000,0,-0.336416,0.343857,-9.76918,4000
50862041,-0.00221477,-0.000267957,-0.000933545,4000,0,-0.352518,0.362218,-9.70358,4000
50866074,-0.00459988,-0.00022104,0.00084919,4033,0,-0.343028,0.365348,-9.76542,4033
50870050,0.000187475,0.000432882,0.000388038,3976,0,-0.347033,0.350549,-9.76579,3976
50874041,-0.00208973,0.000448298,-0.000166505,3991,0,-0.352399,0.344163,-9.78826,3991
50878041,-0.00416734,-0.000768367,0.00124311,4000,0,-0.332024,0.355071,-9.77991,4000
50882052,0.00149908,-0.000259984,-0.00126911,4011,0,-0.31098,0.360448,-9.75223,4011
50886041,-0.00270411,-0.000748305,0.000558027,3989,0,-0.337763,0.360386,-9.76429,3989
50890042,-0.00472057,-0.00138444,0.00060045,4001,0,-0.336426,0.348347,-9.7972,4001
50894073,0.000308683,-0.000867075,-0.00199843,4031,0,-0.325106,0.361593,-9.81369,4031
50898041,-0.00283469,0.00139926,0.000329309,3968,0,-0.363326,0.354724,-9.7975,3968
50902053,-0.0034359,-0.00107204,0.000674283,4012,0,-0.361667,0.382407,-9.76362,4012
50906052,0.00175075,-0.000507422,-0.000222921,3999,0,-0.33309,0.369374,-9.76947,3999
50910055,-0.00261679,-0.000100915,0.000369326,4003,0,-0.343938,0.363676,-9.77689,4003
50914041,-0.00150562,-0.00193985,0.00111471,3986,0,-0.318936,0.353486,-9.76265,3986
50918049,0.00120799,-0.00071612,-0.000422732,4008,0,-0.337799,0.337996,-9.766,4008
50922074,-0.00262272,0.000117029,0.000157508,4025,0,-0.364948,0.3565,-9.79019,4025
50926041,-0.00323085,-0.000414903,0.00015908,3967,0,-0.35743,0.372675,-9.7529,3967
50930041,0.0012232,-9.33089e-05,2.34503e-05,4000,0,-0.343455,0.371114,-9.7625,4000
50934041,-0.00303811,-8.5927e-05,-4.89386e-05,4000,0,-0.319797,0.360694,-9.80161,4000
50938055,-0.00166797,0.00046023,-0.000501332,4014,0,-0.312973,0.383521,-9.79768,4014
50942050,0.000881113,0.000672915,-0.000469521,3995,0,-0.316329,0.37945,-9.76761,3995
50946045,-0.00429175,0.000523124,0.000868812,3995,0,-0.323466,0.358974,-9.75231,3995
50950073,-0.0024634,1.09988e-06,0.000460351,4028,0,-0.351931,0.355881,-9.74395,4028
50954041,0.000356146,0.000124545,-3.92195e-05,3968,0,-0.333978,0.367918,-9.73867,3968
50958045,-0.00364116,0.000409242,0.00105285,4004,0,-0.326851,0.372234,-9.75373,4004
50962041,-0.00176064,0.000658403,-6.55427e-05,3996,0,-0.325686,0.372539,-9.77618,3996
50966041,0.00130434,0.000999804,-0.00079375,4000,0,-0.342981,0.383857,-9.79242,4000
50970055,-0.00471974,-0.000219332,0.000747396,4014,0,-0.329426,0.370462,-9.75941,4014
50974041,-0.00153822,-0.000613955,-0.000117454,3986,0,-0.328514,0.35584,-9.76038,3986
50978075,-0.00117418,0.00144367,-0.00133219,4034,0,-0.323314,0.348071,-9.77607,4034
50982053,-0.00358165,0.000235133,-0.000334951,3978,0,-0.338745,0.358166,-9.79602,3978
50986041,-0.00027075,-0.00167928,-0.000299768,3988,0,-0.329292,0.369908,-9.7703,3988
50990041,-0.000108234,0.000603898,-0.00161316,4000,0,-0.35066,0.366743,-9.76361,4000
50994057,-0.00465004,-0.000713209,-0.000441218,4016,0,-0.346994,0.356105,-9.75356,4016
50998041,0.00154935,-0.000506764,-0.000215597,3984,0,-0.331705,0.356735,-9.74262,3984
51002041,-0.000930082,-5.63955e-05,-0.000969739,4000,0,-0.328377,0.37721,-9.77158,4000
51006073,-0.00388233,0.000338005,-0.000106172,4032,0,-0.328271,0.359894,-9.73545,4032
51010041,3.50628e-05,0.000802229,-0.000873997,3968,0,-0.334132,0.33657,-9.76965,3968
51014041,-0.00186331,0.00150575,7.41606e-05,4000,0,-0.326474,0.34642,-9.72787,4000
51018055,-0.0028991,-0.000652828,0.000886807,4014,0,-0.332647,0.369868,-9.72694,4014
51022042,0.0012165,-0.001142,-0.000442444,3987,0,-0.34358,0.370157,-9.75087,3987
51026041,-0.00123487,-0.000188492,-0.000218288,3999,0,-0.343362,0.351487,-9.77489,3999
51030051,-0.00406603,-0.0006546,0.00102984,4010,0,-0.314476,0.351293,-9.77056,4010
51034074,0.000894982,0.000354361,-0.000700471,4023,0,-0.323609,0.351441,-9.78804,4023
51038041,-0.00105105,0.000470898,-0.000732582,3967,0,-0.325199,0.357856,-9.76183,3967
51042041,-0.00331426,-0.00204808,0.00127684,4000,0,-0.322766,0.339237,-9.74639,4000
51046041,0.000474148,-0.000727765,-8.04363e-05,4000,0,-0.330423,0.361737,-9.77496,4000
51050041,-0.0026301,0.000464321,-0.000575997,4000,0,-0.353355,0.359744,-9.78717,4000
51054050,-0.00164556,-9.2115e-05,0.00011804,4009,0,-0.347332,0.358519,-9.79458,4009
51058041,0.00204441,-0.000274322,-0.000969623,3991,0,-0.328994,0.357335,-9.77418,3991
51062075,-0.00274813,0.000456783,-0.000354791,4034,0,-0.347285,0.381101,-9.78045,4034
51066041,-0.00376693,-0.000303826,0.000180603,3966,0,-0.337558,0.378642,-9.80141,3966
51070041,0.000448917,0.001748,-0.000845991,4000,0,-0.325811,0.378519,-9.76593,4000
51074042,-0.00272655,0.000781661,-0.000456557,4001,0,-0.321721,0.345589,-9.77292,4001
51078043,-0.00251844,-0.00049897,-0.000400438,4001,0,-0.338209,0.351103,-9.79271,4001
51082042,0.00129989,-0.00102125,-0.000863463,3999,0,-0.369231,0.363743,-9.78889,3999
51086041,-0.00291877,-0.000632615,0.000354373,3999,0,-0.341769,0.379172,-9.77016,3999
51090073,-0.00159929,-0.00140905,0.00113623,4032,0,-0.356351,0.371705,-9.77718,4032
51094044,0.00144677,0.000968401,0.000365926,3971,0,-0.344394,0.391161,-9.79189,3971
51098042,-0.00304928,0.00151997,-0.000311903,3998,0,-0.337803,0.345373,-9.81017,3998
51102051,-0.00166826,0.000782622,-0.000598958,4009,0,-0.329252,0.350795,-9.7978,4009
51106041,-0.000626361,-0.000264705,-0.00109112,3990,0,-0.342571,0.326704,-9.77907,3990
51110041,-0.00444506,-0.000482862,-0.000762153,4000,0,-0.345088,0.332263,-9.78359,4000
51114041,-0.00199163,-0.000710091,-0.000531808,4000,0,-0.343367,0.356335,-9.7461,4000
51118073,0.000648847,0.000472011,-0.000787803,4032,0,-0.322825,0.362758,-9.76078,4032
51122041,-0.0045124,-1.32734e-05,0.00075228,3968,0,-0.339968,0.360144,-9.75915,3968
51126041,-0.00198298,-0.00092941,-0.000326087,4000,0,-0.309993,0.357966,-9.75141,4000
51130041,-0.000629955,0.000699183,-0.00127302,4000,0,-0.338793,0.345841,-9.76712,4000
51134041,-0.00505341,-0.000837811,0.000204462,4000,0,-0.342264,0.360183,-9.81425,4000
51138041,0.000797473,-9.33088e-05,3.74812e-05,4000,0,-0.329409,0.357313,-9.80236,4000
51142041,-0.000169779,-8.25056e-05,-0.000249764,4000,0,-0.359881,0.362975,-9.78159,4000
51146073,-0.00427346,-0.000341796,0.00115546,4032,0,-0.358485,0.352156,-9.75375,4032
51150041,0.000332983,0.000299929,0.00134239,3968,0,-0.344514,0.345005,-9.79736,3968
51154042,5.18655e-05,0.000980978,-0.000113808,4001,0,-0.354746,0.347499,-9.77186,4001
51158043,-0.00453183,-0.000508236,-0.000120567,4001,0,-0.358826,0.376076,-9.79311,4001
51162041,0.00151226,0.00109957,-0.00068977,3998,0,-0.351116,0.368634,-9.77643,3998
51166044,-0.000406335,-0.000162674,-0.000990691,4003,0,-0.345414,0.379984,-9.77911,4003
51170041,-0.00384375,-0.000240733,0.00135699,3997,0,-0.33076,0.369354,-9.74126,3997
51174073,0.000131105,0.00101169,-0.000976082,4032,0,-0.340357,0.348363,-9.7565,4032
51178041,-0.00329167,0.000785014,-0.000639289,3968,0,-0.33694,0.339478,-9.73823,3968
51182041,-0.00317817,0.000574213,0.00242165,4000,0,-0.340817,0.366918,-9.72868,4000
51186041,0.0010601,0.000599522,0.0015445,4000,0,-0.340847,0.353268,-9.72764,4000
51190041,-0.00154499,0.000447239,-8.09646e-05,4000,0,-0.324338,0.365314,-9.7654,4000
51194041,-0.00130239,-0.000654627,0.000939549,4000,0,-0.336126,0.359281,-9.80255,4000
51198042,-0.000169567,0.000449414,-0.00023122,4001,0,-0.334037,0.350765,-9.78241,4001
51202073,-0.00270728,-0.000976358,0.000870857,4031,0,-0.328535,0.37069,-9.76324,4031
51206041,-0.00451969,-0.00070441,-0.000246569,3968,0,-0.327938,0.36786,-9.77065,3968
51210043,0.000440796,0.000585641,-0.00109885,4002,0,-0.33608,0.349444,-9.78666,4002
51214041,-0.00259918,0.000962884,0.000399298,3998,0,-0.33934,0.340051,-9.76919,3998
51218051,-0.00198606,0.000984992,-0.000258319,4010,0,-0.339053,0.351054,-9.76213,4010
51222041,0.000662958,0.00121196,-0.000764578,3990,0,-0.345922,0.359473,-9.75065,3990
51226041,-0.00313703,0.000757554,0.000196701,4000,0,-0.338609,0.354409,-9.73245,4000
51230075,-0.00325633,0.00014818,-0.00057352,4034,0,-0.346136,0.331245,-9.74071,4034
51234041,0.00044109,0.00143433,-0.0010623,3966,0,-0.341976,0.367371,-9.74898,3966
51238054,-0.00387051,0.000742054,0.00064553,4013,0,-0.326685,0.382296,-9.7486,4013
51242044,-0.00103105,0.000687532,-0.000835506,3990,0,-0.342299,0.363626,-9.8162,3990
51246042,0.000550498,0.00100612,-0.000981641,3998,0,-0.345235,0.368073,-9.80241,3998
51250041,-0.0033551,-0.000621411,4.95676e-05,3999,0,-0.346414,0.353616,-9.76564,3999
51254041,-0.000697353,-0.000423886,0.000288357,4000,0,-0.317016,0.338975,-9.75412,4000
51258075,0.000780194,-0.000308714,3.05705e-05,4034,0,-0.336149,0.358072,-9.75586,4034
51262041,-0.0042119,-0.00061325,-2.58237e-05,3966,0,-0.356781,0.35073,-9.79142,3966
51266055,-0.000342127,-0.000334836,0.000919748,4014,0,-0.324152,0.360716,-9.74558,4014
51270043,0.000467975,0.00012552,-0.000155919,3988,0,-0.345888,0.352522,-9.77816,3988
51274041,-0.00439092,9.33971e-05,0.000961145,3998,0,-0.356218,0.353358,-9.75768,3998
51278055,-8.69295e-05,-0.00079505,-0.00113253,4014,0,-0.346531,0.353213,-9.7685,4014
51282041,-0.000746089,-4.53438e-05,-0.00129444,3986,0,-0.344262,0.372032,-9.77367,3986
51286073,-0.00378672,-7.86552e-05,-0.00023385,4032,0,-0.324656,0.361646,-9.76082,4032
51290043,-0.00110803,0.00161257,0.000159514,3970,0,-0.348325,0.353538,-9.73496,3970
51294041,-0.00188315,0.001422,-0.000566666,3998,0,-0.342439,0.381733,-9.71755,3998
51298041,-0.00379395,-0.00028757,-0.000350658,4000,0,-0.338731,0.365823,-9.7798,4000
51302052,0.00164865,-0.000626557,-9.08838e-06,4011,0,-0.328275,0.366876,-9.76816,4011
51306041,-0.000820577,0.000566434,-0.000420337,3989,0,-0.326333,0.354083,-9.75243,3989
51310041,-0.00279343,0.000731736,0.000929752,4000,0,-0.330084,0.336482,-9.77916,4000
51314073,0.000789242,-7.48536e-05,-0.000494326,4032,0,-0.322054,0.348254,-9.76795,4032
51318041,-0.00119281,-0.000152697,0.00181517,3968,0,-0.345437,0.354069,-9.74853,3968
51322041,-0.0028136,-0.0015897,0.000317627,4000,0,-0.331948,0.374549,-9.79213,4000
51326041,0.00125904,-0.000235058,-0.00211166,4000,0,-0.322667,0.366532,-9.77222,4000
51330042,-0.0028321,0.000985033,-0.000231519,4001,0,-0.340544,0.37886,-9.73297,4001
51334041,-0.00516018,-0.00126367,0.000193198,3999,0,-0.338814,0.369314,-9.76774,3999
51338041,-0.000944815,0.00133364,-0.00113408,4000,0,-0.334177,0.387063,-9.77252,4000
51342073,-0.00316435,0.000554828,-0.000232494,4032,0,-0.336557,0.371339,-9.75661,4032
51346043,-0.00377263,-0.0010389,-0.000269429,3970,0,-0.34585,0.376356,-9.71599,3970
51350041,3.95988e-06,6.4923e-05,-0.00142283,3998,0,-0.330014,0.353473,-9.74805,3998
51354053,-0.00344969,0.000960658,0.000537513,4012,0,-0.33493,0.359019,-9.79589,4012
51358041,-0.00215275,-0.00118528,0.000731577,3988,0,-0.338021,0.380771,-9.7865,3988
51362041,0.00144192,-0.000529712,0.000206453,4000,0,-0.330478,0.368126,-9.78959,4000
51366041,-0.0030014,0.0002141,0.000709543,4000,0,-0.330532,0.372188,-9.75024,4000
51370076,-0.00197977,-0.000376206,-0.000845249,4035,0,-0.340216,0.356003,-9.75225,4035
51374041,0.000415098,0.000926596,-0.00161544,3965,0,-0.344297,0.348094,-9.77568,3965
51378055,-0.00439796,0.000204347,0.000751637,4014,0,-0.332073,0.335148,-9.81073,4014
51382047,-0.0012188,-0.00147007,-0.000155516,3992,0,-0.327014,0.352938,-9.80243,3992
51386041,0.00122605,0.000120259,3.07731e-05,3994,0,-0.327514,0.343638,-9.77476,3994
51390041,-0.00389914,3.14896e-05,-0.000335714,4000,0,-0.338823,0.354657,-9.76775,4000
51394041,-0.0004888,0.000449554,-0.000220908,4000,0,-0.341021,0.360828,-9.77655,4000
51398075,-8.77134e-05,0.000254094,-0.000770938,4034,0,-0.356131,0.378121,-9.7956,4034
