timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
87282073,0.0900355,0.132255,0.451891
87297040,0.0935685,0.130235,0.454826
87312045,0.0906243,0.121435,0.443234
87327993,0.0906243,0.119271,0.448516
87343075,0.091066,0.12634,0.446609
87358730,0.0913604,0.121291,0.447049
87374442,0.0947462,0.11754,0.44881
87388997,0.0965126,0.113501,0.450864
87405001,0.0966598,0.113357,0.445288
87421042,0.102401,0.111337,0.44969
87437006,0.100046,0.112347,0.44118
87453003,0.10299,0.11177,0.440593
87469004,0.101959,0.106721,0.441033
87484036,0.105492,0.0997965,0.444555
87500049,0.103726,0.104269,0.445728
87515993,0.105492,0.103691,0.443234
87531065,0.112411,0.111337,0.437805
87546130,0.112264,0.109173,0.436925
87560993,0.115208,0.109895,0.439419
87576048,0.118741,0.10975,0.434577
87592005,0.118299,0.112635,0.436191
87607143,0.121244,0.115232,0.430908
87622406,0.121832,0.113501,0.428121
87636993,0.127868,0.11754,0.434577
87652995,0.125365,0.121579,0.433109
87668039,0.124041,0.123743,0.428121
87684009,0.125954,0.12735,0.426653
87699084,0.126101,0.127205,0.434283
87714082,0.12036,0.131533,0.424306
87729046,0.122863,0.132543,0.425479
87744015,0.121391,0.132399,0.424746
87758999,0.122421,0.128071,0.427387
87774548,0.118594,0.131822,0.432376
87790459,0.12036,0.130956,0.431495
87804993,0.119771,0.124753,0.436191
87821006,0.117269,0.127638,0.436191
87836996,0.120508,0.121868,0.436778
87853052,0.122127,0.125186,0.438685
87868993,0.124482,0.123743,0.436778
87884999,0.123893,0.123743,0.444848
87901004,0.12301,0.11653,0.438392
87916094,0.129929,0.112058,0.436631
87931993,0.121685,0.113357,0.43531
87947064,0.124629,0.11177,0.436191
87962129,0.123599,0.106865,0.440006
87977044,0.126985,0.113357,0.434577
87992004,0.126985,0.111337,0.436338
88007065,0.122716,0.112491,0.435751
88022410,0.12669,0.111049,0.436044
88036993,0.126249,0.11278,0.439272
88052010,0.127574,0.112635,0.430028
88066471,0.123304,0.113645,0.435017
88081038,0.127721,0.114944,0.438979
88096008,0.131401,0.116819,0.432816
88111066,0.129046,0.118117,0.431349
88126578,0.133315,0.117396,0.432229
88142934,0.13199,0.117252,0.440299
88158672,0.131254,0.115809,0.435751
88174364,0.12934,0.114944,0.431055
88188995,0.133609,0.123311,0.431789
88205039,0.133462,0.124753,0.431202
88220996,0.134639,0.117684,0.437365
88236996,0.132137,0.113068,0.43399
88253005,0.124482,0.121868,0.437071
88268040,0.131401,0.121579,0.434577
88284003,0.127426,0.123455,0.431495
88299064,0.127426,0.115665,0.432082
88314092,0.129046,0.112924,0.438979
88329036,0.13199,0.113934,0.438392
88343996,0.126985,0.110183,0.44074
88359074,0.133903,0.111914,0.44118
88374607,0.133756,0.107298,0.438979
88390421,0.131401,0.105711,0.441326
88405004,0.130518,0.104413,0.437365
88420996,0.133462,0.107009,0.439126
88437005,0.133167,0.104846,0.438979
88452047,0.134492,0.109462,0.440299
88467993,0.131695,0.10297,0.437218
88483065,0.130812,0.102105,0.437511
88498373,0.138761,0.105134,0.439712
88512993,0.137731,0.107009,0.441326
88528998,0.133462,0.109462,0.43531
88544002,0.12934,0.111481,0.436338
88559083,0.132726,0.115665,0.439419
88574462,0.134934,0.116386,0.43443
88589004,0.131254,0.118694,0.436484
88604068,0.132284,0.122156,0.435164
88619123,0.131548,0.121435,0.435604
88634363,0.12831,0.12533,0.436484
88648005,0.131695,0.123888,0.437511
88663071,0.127426,0.128937,0.437658
88678379,0.124924,0.130379,0.435457
88693013,0.125071,0.124609,0.441473
88707996,0.122568,0.127927,0.437952
88723153,0.124188,0.129514,0.435017
88738096,0.122863,0.129081,0.434577
88752997,0.123304,0.126773,0.440006
88768003,0.119477,0.128792,0.436044
88783071,0.125807,0.124176,0.437365
88798483,0.121538,0.128504,0.439126
88814465,0.118152,0.132687,0.435897
88828993,0.117563,0.124897,0.437658
88844999,0.121096,0.128648,0.437952
88860993,0.120655,0.12735,0.44118
88877004,0.117563,0.132976,0.438098
88892997,0.117711,0.127783,0.438685
88909037,0.111675,0.133409,0.441767
88924993,0.117269,0.13211,0.440153
88941013,0.120655,0.131677,0.439712
88956997,0.122421,0.127783,0.437365
88972042,0.121538,0.123888,0.431642
88988059,0.117416,0.128937,0.436631
89003065,0.120066,0.131677,0.436778
89018075,0.110645,0.130091,0.432523
89033040,0.113883,0.136582,0.433109
89049049,0.118152,0.134274,0.437218
89063995,0.116386,0.13889,0.429148
89079201,0.118888,0.149277,0.433843
89094110,0.120802,0.152451,0.433256
89109001,0.115061,0.159086,0.436925
89125001,0.119035,0.156778,0.432669
89140998,0.116386,0.162404,0.427974
89157036,0.111528,0.167309,0.418583
89173047,0.111381,0.17207,0.419904
89189005,0.119477,0.175388,0.424452
89205003,0.113147,0.182889,0.422985
89220039,0.108289,0.186063,0.421958
89235065,0.107406,0.192554,0.423572
89250080,0.1077,0.195295,0.427093
89265003,0.105051,0.197892,0.431349
89281036,0.0991624,0.206547,0.437805
89296993,0.100634,0.202941,0.431495
89312996,0.0982791,0.208711,0.436778
89329044,0.0916548,0.202797,0.438685
89344082,0.0929797,0.200777,0.445435
89359152,0.087533,0.198469,0.441913
89374067,0.0869441,0.19818,0.444114
89389999,0.0876802,0.192554,0.444408
89406164,0.0788477,0.181446,0.441767
89422064,0.0806142,0.180148,0.440446
89437046,0.0779645,0.182889,0.441473
89452997,0.0795837,0.180869,0.446315
89468060,0.0767868,0.175532,0.441473
89483069,0.0713401,0.169329,0.442941
89498082,0.079731,0.166876,0.442941
89512996,0.0751675,0.165145,0.443087
89529065,0.0738426,0.166444,0.441767
89545002,0.0766396,0.164713,0.440593
89560993,0.0785533,0.164424,0.442207
89575993,0.0801726,0.16529,0.438098
89591344,0.0800254,0.162549,0.442207
89606137,0.0813502,0.164713,0.441473
89620996,0.0865025,0.167021,0.446169
89637057,0.0885634,0.169473,0.4425
89653041,0.0854721,0.168175,0.443087
89669016,0.0884162,0.173224,0.4425
89685009,0.088269,0.172214,0.447636
89700993,0.0826751,0.17005,0.438979
89716036,0.0887106,0.171493,0.442794
89731078,0.0859137,0.170771,0.44118
89746091,0.0885634,0.166876,0.445728
89760996,0.0834111,0.168175,0.443968
89777036,0.0831167,0.166732,0.454532
89793098,0.0779645,0.155913,0.490775
89809013,0.0748731,0.15447,0.453065
89824996,0.0748731,0.150864,0.453652
89840052,0.0784061,0.14293,0.450424
89855315,0.0778172,0.136727,0.451891
89870042,0.0750203,0.137736,0.458054
89884993,0.0745787,0.129369,0.45732
89900996,0.0773756,0.136005,0.451598
89917006,0.0759035,0.133553,0.45732
89933004,0.076934,0.132255,0.458494
89948998,0.0756091,0.131245,0.464363
89965105,0.0763452,0.130812,0.457907
89981004,0.0748731,0.131245,0.452918
89996993,0.0759035,0.129081,0.450864
90012997,0.073401,0.132255,0.448957
90028061,0.0735482,0.134563,0.450864
90043116,0.0704569,0.131389,0.451451
90058043,0.0722234,0.136005,0.445142
90073009,0.0707513,0.141054,0.449984
90089038,0.0700152,0.138169,0.44881
90105074,0.0739898,0.141054,0.451011
90120993,0.069868,0.143074,0.455266
90137046,0.0753147,0.143218,0.450277
90152036,0.0747259,0.145238,0.44925
90166042,0.0757563,0.14668,0.452478
90180996,0.0763452,0.146969,0.452772
90196996,0.0723706,0.144516,0.452331
90213110,0.0775228,0.147257,0.457174
90229001,0.0757563,0.144949,0.450424
90244993,0.0772284,0.1487,0.451158
90261015,0.0784061,0.152451,0.45556
90276036,0.0756091,0.15548,0.453359
90291077,0.0767868,0.148267,0.454239
90306042,0.0788477,0.14971,0.449837
90320997,0.0801726,0.148267,0.450571
90337050,0.080467,0.147113,0.452038
90353002,0.0750203,0.147113,0.449397
90368000,0.0766396,0.148556,0.458641
90383172,0.0703096,0.148988,0.455266
90397997,0.0742843,0.151297,0.452918
90413004,0.0767868,0.149854,0.459668
90428993,0.0735482,0.148988,0.457614
90444999,0.0766396,0.150431,0.454239
90461039,0.0714873,0.153028,0.454239
90477006,0.0754619,0.146825,0.44969
90493004,0.0806142,0.151008,0.442794
90508998,0.0810558,0.155913,0.445875
90524066,0.0788477,0.154759,0.451451
90539136,0.0778172,0.156778,0.4425
90554077,0.0779645,0.159952,0.444701
90569012,0.076198,0.158221,0.4425
90585073,0.0807614,0.158365,0.44969
90600996,0.0753147,0.156346,0.440153
90617001,0.0781117,0.153749,0.44969
90633047,0.072665,0.153316,0.445435
90648067,0.0819391,0.145238,0.447489
90663199,0.0831167,0.143218,0.456
90677997,0.076934,0.138746,0.453065
90693003,0.0813502,0.136149,0.457027
90709073,0.0825279,0.132399,0.458934
90724997,0.0782589,0.128215,0.457467
90740998,0.0828223,0.123455,0.463777
90757004,0.0841472,0.123888,0.463923
90773035,0.0867969,0.114222,0.458788
90789008,0.0831167,0.114367,0.460695
90804995,0.0856193,0.111193,0.458788
90820993,0.0842944,0.110039,0.456293
90836046,0.0903299,0.108452,0.459228
90851064,0.092538,0.102393,0.448076
90866095,0.0945989,0.103691,0.461429
90881047,0.0962182,0.106144,0.455119
90897036,0.0973959,0.114799,0.454826
90912993,0.0969543,0.109029,0.453212
90928998,0.0972487,0.114799,0.461429
90945071,0.0945989,0.117684,0.459962
90960036,0.0931269,0.114222,0.459815
90975540,0.0959238,0.113645,0.461135
90990071,0.0947462,0.110472,0.457174
91004995,0.095335,0.108308,0.455706
91021039,0.0934213,0.110616,0.459521
91037003,0.0975431,0.114078,0.458788
91052995,0.0998984,0.106865,0.459081
91069012,0.092538,0.107154,0.454826
91084062,0.0937157,0.107586,0.458347
91097999,0.0965126,0.103403,0.457761
91113004,0.0931269,0.101672,0.462016
91128998,0.0907715,0.098931,0.461282
91145062,0.0932741,0.0928721,0.462749
91160998,0.091802,0.0922951,0.453359
91177058,0.0935685,0.0961901,0.45644
91193001,0.091802,0.0960458,0.448076
91208146,0.0935685,0.0928721,0.454826
91223403,0.0906243,0.0922951,0.453212
91237999,0.0878274,0.0915738,0.458494
91253056,0.092538,0.0912853,0.459521
91269084,0.0945989,0.0892657,0.460108
91284999,0.0938629,0.0858035,0.460989
91300997,0.0945989,0.0920066,0.45556
91317003,0.091066,0.0902755,0.454239
91332036,0.0926852,0.095613,0.448957
91347126,0.0920964,0.0933049,0.458788
91362084,0.0928324,0.0974884,0.453652
91377004,0.0907715,0.0948917,0.455413
91393146,0.0876802,0.103259,0.45688
91408993,0.0972487,0.0966228,0.455706
91424993,0.089005,0.0993637,0.453505
91440996,0.0940101,0.0984982,0.45556
91456064,0.0976903,0.106,0.454826
91471167,0.0957766,0.103836,0.454973
91486097,0.0909187,0.100806,0.458788
91502071,0.0872386,0.0954688,0.458054
91517036,0.0904771,0.0948917,0.460842
91533003,0.0928324,0.0937377,0.459375
91548998,0.0954822,0.0980654,0.458788
91565005,0.0957766,0.0933049,0.464217
91580036,0.0891523,0.0948917,0.461722
91595078,0.0904771,0.0943147,0.462603
91610084,0.0906243,0.0871018,0.467005
91624998,0.0884162,0.0862363,0.463777
91641040,0.0900355,0.086092,0.461282
91657044,0.087533,0.0843609,0.459815
91673014,0.0854721,0.0909968,0.460402
91688998,0.0884162,0.0912853,0.468325
91704041,0.0848832,0.0920066,0.466271
91719380,0.0828223,0.0875346,0.467298
91734071,0.0853249,0.0843609,0.469939
91749003,0.0822335,0.0801774,0.473608
91765073,0.0794365,0.0780136,0.47214
91779996,0.0760508,0.0821971,0.4717
91795128,0.0757563,0.076571,0.476542
91810090,0.0826751,0.0772923,0.473461
91825088,0.079731,0.0788791,0.467738
91840993,0.0779645,0.0811872,0.467445
91856998,0.0810558,0.0768595,0.47258
91873007,0.0788477,0.0876788,0.459962
91889038,0.0792893,0.0850822,0.463777
91905058,0.0798782,0.084938,0.463043
91920993,0.0756091,0.0858035,0.463043
91937005,0.0778172,0.0814758,0.465244
91952041,0.0784061,0.0755612,0.464217
91967382,0.0785533,0.0775808,0.462603
91982071,0.0820863,0.0748399,0.454532
91998074,0.0860609,0.0764267,0.464804
92013043,0.0885634,0.0796004,0.459521
92029000,0.0876802,0.0836396,0.459962
92045012,0.0870913,0.0817643,0.464217
92060995,0.0916548,0.0788791,0.461576
92076048,0.0919492,0.0852265,0.462016
92091081,0.101518,0.0845052,0.465244
92105998,0.10402,0.0881116,0.458788
92121004,0.101959,0.0839282,0.459521
92136000,0.104609,0.0872461,0.457907
92151164,0.10299,0.0845052,0.454679
92166083,0.107995,0.0840724,0.462456
92181049,0.102401,0.0823413,0.459081
92196999,0.107112,0.0856592,0.458934
92213005,0.112264,0.0833511,0.464217
92228999,0.115061,0.0879674,0.459962
92244148,0.106523,0.0891214,0.458641
92259064,0.109467,0.0928721,0.464217
92273999,0.102695,0.0872461,0.459668
92289065,0.106228,0.0894099,0.464217
92303999,0.104609,0.0898427,0.461282
92319524,0.0997512,0.0885444,0.465831
92335191,0.101518,0.0878231,0.462309
92350130,0.101076,0.085515,0.463483
92365047,0.100929,0.0873903,0.458201
92380993,0.0956294,0.0827741,0.459375
92396993,0.101518,0.0783021,0.453212
92412996,0.103431,0.081043,0.452038
92429047,0.106523,0.077148,0.456
92444995,0.10932,0.0778693,0.460548
92460993,0.108878,0.0742629,0.460108
92476996,0.10564,0.0738301,0.452918
92492090,0.109614,0.0775808,0.463483
92507072,0.106228,0.0823413,0.461869
92522055,0.108731,0.0827741,0.463483
92536996,0.110056,0.0836396,0.461135
92553106,0.102695,0.085515,0.462016
92569005,0.106964,0.0803217,0.459228
92584998,0.103431,0.0796004,0.463043
92601055,0.102107,0.0813315,0.462016
92616996,0.106523,0.0787349,0.461722
92633002,0.10299,0.0784464,0.458641
92648249,0.104315,0.0807545,0.461282
92664061,0.10667,0.0800332,0.463923
92678083,0.108878,0.0751284,0.457467
92694095,0.109909,0.077148,0.457467
92710043,0.108731,0.0705122,0.451011
92726050,0.112706,0.0703679,0.457174
92741092,0.108289,0.075994,0.45556
92755995,0.107848,0.0770038,0.460402
92770997,0.104462,0.0761382,0.44925
92786048,0.100046,0.0754169,0.45556
92801036,0.0978375,0.0770038,0.460842
92816005,0.0937157,0.0757055,0.458494
92832158,0.0817919,0.0827741,0.449397
92848017,0.0822335,0.0774366,0.455706
92864125,0.0944517,0.0767153,0.456146
92880271,0.0920964,0.0732531,0.456733
92896012,0.0954822,0.0788791,0.460255
92911000,0.0963654,0.0719547,0.461722
92926118,0.0978375,0.0690696,0.465097
92942125,0.106228,0.0656074,0.457174
92958054,0.10034,0.0667615,0.458788
92973996,0.0984263,0.0654631,0.458934
92989993,0.104756,0.0638763,0.463043
93006129,0.0971015,0.0630108,0.458641
93022055,0.101371,0.0591158,0.460402
93038055,0.104903,0.0565192,0.462162
93054043,0.107553,0.0540668,0.455413
93070101,0.108142,0.0529127,0.457467
93085999,0.105492,0.0516144,0.456733
93101993,0.10402,0.0516144,0.459081
93117993,0.106081,0.0507489,0.457761
93133038,0.107553,0.0507489,0.460695
93148010,0.104903,0.057529,0.456293
93162997,0.1077,0.054211,0.457027
93177993,0.104167,0.0582503,0.457907
93193014,0.105051,0.054211,0.457027
93208251,0.101665,0.0532012,0.462896
93224045,0.102548,0.0520472,0.454092
93240086,0.104903,0.0549323,0.456
93256282,0.107112,0.0521914,0.456587
93271986,0.112117,0.0557979,0.452331
93288144,0.108436,0.0550766,0.459375
93302997,0.106376,0.0546438,0.455413
93318120,0.114619,0.0543553,0.462016
93334075,0.111969,0.0598371,0.456587
93349993,0.110203,0.0569519,0.462896
93366085,0.106817,0.0614239,0.458641
93381036,0.109467,0.058106,0.460989
93396011,0.104462,0.0565192,0.45732
93411749,0.106081,0.0544996,0.456
93428021,0.110792,0.0589715,0.450277
93443347,0.106376,0.0569519,0.459962
93457993,0.106228,0.054211,0.460842
93474067,0.105787,0.0547881,0.462309
93489012,0.105492,0.0540668,0.457467
93504030,0.100929,0.0540668,0.457614
93520113,0.102254,0.053634,0.454386
93536166,0.101076,0.0534898,0.461282
93551973,0.10564,0.0539225,0.464804
93568121,0.109761,0.0520472,0.464217
93583304,0.10402,0.0556536,0.459962
93598132,0.101518,0.0474309,0.454679
93613993,0.107848,0.0539225,0.461722
93630106,0.104462,0.0516144,0.46407
93646156,0.104167,0.053057,0.460255
93662082,0.109761,0.0556536,0.458054
93678076,0.105934,0.058106,0.461722
93693086,0.102695,0.0562306,0.460402
93708011,0.107259,0.0533455,0.459815
93723305,0.106081,0.0559421,0.451158
93738076,0.103873,0.054211,0.453652
93753009,0.0993096,0.0557979,0.453359
93768264,0.0975431,0.0589715,0.447196
93784093,0.101518,0.0589715,0.453212
93800137,0.103579,0.0579617,0.456146
93816206,0.101076,0.0540668,0.455413
93832106,0.107259,0.0570962,0.455119
93847972,0.101371,0.0609912,0.45644
93863000,0.099604,0.0546438,0.457761
93878116,0.101665,0.0537783,0.458201
93893993,0.100782,0.0573847,0.463043
93910078,0.098868,0.0589715,0.462896
93926158,0.102254,0.0614239,0.463483
93941073,0.100929,0.062001,0.458641
93956010,0.0997512,0.062578,0.463043
93971716,0.104462,0.0608469,0.45688
93986090,0.106523,0.0607026,0.458934
94000996,0.105051,0.0609912,0.462749
94016020,0.106817,0.0598371,0.462016
94030997,0.102843,0.0608469,0.46495
94046090,0.103726,0.0611354,0.458494
94061993,0.101076,0.0591158,0.459962
94078076,0.105345,0.0596928,0.458641
94093000,0.105492,0.0611354,0.465391
94108000,0.101076,0.0601256,0.462309
94123695,0.106817,0.0660402,0.452625
94139962,0.101959,0.0661844,0.456146
94155705,0.099604,0.0617125,0.459668
94169993,0.107553,0.0666172,0.453212
94185001,0.104756,0.062578,0.453212
94200315,0.103284,0.0615682,0.458347
94216017,0.107995,0.0645976,0.454826
94230118,0.105051,0.062001,0.45732
94246089,0.111528,0.0635878,0.456293
94261997,0.106376,0.0656074,0.453799
94278066,0.105345,0.0621452,0.457027
94293065,0.106817,0.0645976,0.455119
94308007,0.10299,0.0640206,0.453652
94323708,0.111381,0.062578,0.452185
94339294,0.108878,0.0609912,0.451158
94354106,0.110056,0.0611354,0.447049
94369056,0.112853,0.0594043,0.44925
94384062,0.111822,0.063155,0.445728
94400059,0.108584,0.0628665,0.451451
94416233,0.107848,0.0598371,0.443821
94431973,0.110792,0.0602699,0.445582
94448015,0.112264,0.0622895,0.452038
94464179,0.110939,0.0602699,0.45013
94479289,0.114178,0.0624337,0.44837
94496037,0.117711,0.0617125,0.452625
94511931,0.11565,0.0632993,0.453065
94526158,0.110939,0.0645976,0.449397
94541064,0.11668,0.0651746,0.446315
94555997,0.115797,0.0654631,0.453505
94571696,0.116533,0.067627,0.444995
94587964,0.114325,0.0638763,0.454532
94603758,0.120949,0.0687811,0.452625
94619244,0.119919,0.0609912,0.452918
94634287,0.120066,0.0666172,0.448516
94650131,0.118005,0.0702237,0.448223
94666146,0.117416,0.0723875,0.446902
94681996,0.118741,0.0708007,0.445728
94696996,0.124041,0.0693581,0.447196
94712221,0.118299,0.0754169,0.447636
94728182,0.120213,0.0764267,0.447929
94743986,0.119183,0.0752727,0.447196
94759247,0.117563,0.0723875,0.450277
94775976,0.114619,0.0696466,0.450571
94790117,0.116533,0.0741186,0.453652
94806089,0.115502,0.0739744,0.453505
94822126,0.112853,0.0746957,0.451891
94838005,0.116533,0.0723875,0.451304
94853104,0.113442,0.0729646,0.450571
94868007,0.112264,0.0761382,0.454386
94883909,0.113147,0.0741186,0.455706
94898997,0.111086,0.0754169,0.455119
94914106,0.112853,0.0770038,0.450571
94929006,0.113147,0.0764267,0.453212
94944017,0.116533,0.0731088,0.455853
94960094,0.112117,0.0783021,0.451158
94976207,0.114325,0.0752727,0.454092
94991972,0.112706,0.0784464,0.44969
95008065,0.111233,0.0749842,0.463336
95024653,0.116533,0.0775808,0.460548
95039287,0.113589,0.0814758,0.457614
95056175,0.108436,0.0801774,0.452185
95071962,0.115061,0.0793119,0.448957
95086136,0.116975,0.0772923,0.449397
95101996,0.114472,0.0793119,0.451304
95118078,0.115355,0.0751284,0.450571
95133993,0.114766,0.0797447,0.452331
95149993,0.118594,0.0755612,0.44969
95166136,0.113736,0.0728203,0.451011
95182087,0.11565,0.0742629,0.446609
95198117,0.118888,0.0719547,0.446169
95213997,0.121096,0.0679155,0.449397
95230057,0.123452,0.0708007,0.448076
95245063,0.123452,0.0680598,0.447489
95259995,0.120949,0.0689253,0.448223
95275918,0.133756,0.0617125,0.447489
95290997,0.128751,0.0663287,0.447343
95306118,0.125954,0.0686368,0.438685
95321008,0.132431,0.066473,0.441913
95336016,0.134639,0.0690696,0.436778
95352199,0.135228,0.0651746,0.438685
95368050,0.132579,0.0683483,0.439126
95384021,0.137731,0.072099,0.440153
95400277,0.131695,0.0718105,0.44074
95416153,0.138025,0.075994,0.435164
95430083,0.13302,0.0742629,0.435604
95446124,0.141411,0.0754169,0.441033
95461993,0.140675,0.0839282,0.441473
95478114,0.140381,0.0843609,0.443527
95493062,0.139645,0.08162,0.44074
95507996,0.142294,0.0863805,0.443968
95523744,0.13302,0.0856592,0.442647
95539755,0.136995,0.0908525,0.438392
95555902,0.137731,0.0850822,0.439272
95570997,0.135081,0.084938,0.431642
95586048,0.130959,0.0823413,0.439712
95601006,0.133167,0.0780136,0.44118
95616038,0.135228,0.0821971,0.434137
95632199,0.130665,0.0780136,0.443821
95646088,0.13302,0.0793119,0.43487
95661996,0.131548,0.0764267,0.443821
95677049,0.127868,0.0806102,0.445288
95691995,0.128457,0.0798889,0.444701
95707931,0.126396,0.0796004,0.452625
95723693,0.128604,0.0833511,0.450424
95738997,0.128162,0.0823413,0.447929
95754067,0.126396,0.0876788,0.444848
95769008,0.129634,0.0845052,0.449397
95783995,0.127721,0.0875346,0.445582
95800045,0.121096,0.0819085,0.44162
95816841,0.120802,0.084938,0.438245
95832129,0.117122,0.0845052,0.452625
95848011,0.117711,0.0908525,0.45013
95864058,0.113736,0.0927279,0.451598
95879289,0.110497,0.0878231,0.454826
95896003,0.110203,0.0871018,0.451598
95912073,0.107995,0.0907083,0.449984
95928211,0.109173,0.0817643,0.45688
95943987,0.106817,0.0847937,0.453652
95960249,0.111233,0.0881116,0.447929
95976225,0.108289,0.0829183,0.451451
95990105,0.102695,0.0833511,0.450571
96006155,0.100929,0.0814758,0.444995
96022073,0.106228,0.0784464,0.450717
96038077,0.099604,0.0755612,0.458934
96053062,0.104315,0.0788791,0.454826
96067996,0.101959,0.076571,0.459962
96083690,0.105934,0.072099,0.458494
96098072,0.108142,0.0718105,0.456146
96114105,0.103579,0.0683483,0.454532
96130073,0.104167,0.0703679,0.455413
96145005,0.106228,0.0634435,0.451304
96158998,0.110056,0.0644533,0.439712
96176074,0.107553,0.0669057,0.44969
96192212,0.107995,0.063155,0.451598
96206089,0.111528,0.0669057,0.451304
96221044,0.10932,0.0683483,0.454092
96236501,0.110056,0.0735416,0.451158
96252470,0.113294,0.075994,0.453359
96268723,0.111969,0.075994,0.455413
96284481,0.111381,0.0751284,0.459521
96300521,0.109173,0.0729646,0.459668
96316517,0.104462,0.0716662,0.462456
96331043,0.10034,0.0732531,0.461282
96347048,0.100634,0.072676,0.463483
96363129,0.0976903,0.0644533,0.463043
96379056,0.0982791,0.0449785,0.453065
96395100,0.096071,0.0399295,0.459521
96410996,0.0998984,0.0366116,0.465391
96427094,0.0947462,0.0246382,0.46495
96443043,0.0951878,0.0239169,0.467151
96459115,0.0993096,0.0237726,0.462016
96475054,0.0991624,0.0156942,0.469793
96490144,0.0963654,0.00776002,0.465831
96504996,0.0985736,0.00703873,0.46363
96520879,0.0945989,0.00213396,0.456146
96536991,0.0985736,0.00415357,0.466711
96552871,0.0985736,-0.000606935,0.460842
96568783,0.0987208,0.00040287,0.454092
96585372,0.10402,-0.00103971,0.452038
96600920,0.0981319,-0.00262654,0.455853
96615103,0.103431,0.00386506,0.458494
96631054,0.10402,0.00314377,0.453065
96647056,0.0973959,0.00732725,0.456293
96662997,0.103579,0.00314377,0.453799
96678106,0.104903,0.0100681,0.453799
96692995,0.110645,0.012232,0.45688
96708503,0.104315,0.0129533,0.456146
96724834,0.108584,0.0135303,0.452038
96740772,0.107553,0.0130976,0.458347
96756511,0.108436,0.0113665,0.457907
96772523,0.109467,0.0171368,0.45644
96788776,0.109909,0.0149729,0.456146
96803107,0.108731,0.0112222,0.450571
96819043,0.106817,0.0142516,0.455853
96835043,0.107112,0.0064617,0.44969
96851100,0.106964,0.0074715,0.448957
96867092,0.10564,0.0037208,0.448957
96883056,0.100634,-0.00118397,0.448663
96899043,0.103284,0.00213396,0.452478
96914997,0.10564,-0.00378061,0.453505
96931093,0.108436,-0.010128,0.446756
96947048,0.109025,-0.0138787,0.454973
96963043,0.10667,-0.0115705,0.455413
96979043,0.103137,-0.0225341,0.452918
96995103,0.104609,-0.020803,0.458347
97011043,0.101223,-0.0219571,0.45688
97026999,0.10667,-0.0182064,0.451891
97043045,0.104609,-0.0231112,0.455706
97058163,0.105787,-0.0205145,0.456733
97072997,0.107259,-0.020226,0.453505
97088768,0.105051,-0.0183506,0.453505
97105047,0.106376,-0.0158983,0.459228
97120836,0.108142,-0.0169081,0.448223
97136758,0.106964,-0.0161868,0.450717
97152977,0.105492,-0.0141672,0.454679
97168891,0.114766,-0.011859,0.449544
97184821,0.110497,-0.0121476,0.451744
97200947,0.109761,-0.00983944,0.457027
97216946,0.113442,-0.00781983,0.453652
97232814,0.106964,-0.00695428,0.453359
97249317,0.11565,-0.0121476,0.450571
97265177,0.117563,-0.0143114,0.447929
97280820,0.121832,-0.0111378,0.450864
97297008,0.121244,-0.0127246,0.454092
97312780,0.120508,-0.0130131,0.453505
97329027,0.117416,-0.0167638,0.455119
97345039,0.123304,-0.0174851,0.458201
97360858,0.117269,-0.0153212,0.454532
97376769,0.116386,-0.0177736,0.453799
97391091,0.115208,-0.0156097,0.459962
97407075,0.118447,-0.0170523,0.452478
97423044,0.120066,-0.0184949,0.454239
97439043,0.121685,-0.0213801,0.456146
97454168,0.12566,-0.0177736,0.456587
97468996,0.12934,-0.0187834,0.457174
97484710,0.130223,-0.0218128,0.460108
97500503,0.125218,-0.0183506,0.452918
97516704,0.12669,-0.0167638,0.456587
97532491,0.12301,-0.0193605,0.446169
97548577,0.126249,-0.0150327,0.44837
97564524,0.120655,-0.0167638,0.450717
97579099,0.128162,-0.0147442,0.455706
97595043,0.130665,-0.0167638,0.451744
97611043,0.127868,-0.0143114,0.444848
97627128,0.128751,-0.0158983,0.44837
97642138,0.126985,-0.0138787,0.450571
97656997,0.123893,-0.0111378,0.450864
97672999,0.129634,-0.015177,0.450277
97687053,0.126837,-0.00854112,0.449544
97703093,0.129046,-0.0140229,0.448957
97721048,0.123157,-0.0121476,0.453065
97736810,0.124924,-0.0117148,0.456293
97751046,0.130959,-0.0135901,0.450277
97766269,0.124924,-0.0124361,0.455266
97781003,0.124041,-0.0158983,0.446609
97796774,0.128751,-0.0164753,0.449984
97811058,0.127868,-0.0179179,0.452185
97827102,0.132431,-0.0187834,0.45688
97843043,0.124924,-0.0164753,0.456733
97859100,0.124629,-0.0158983,0.453359
97875043,0.123304,-0.0104165,0.45013
97890117,0.124777,-0.016331,0.459081
97905185,0.122421,-0.015177,0.452185
97919053,0.123599,-0.0147442,0.451598
97935047,0.123893,-0.00940666,0.455706
97951090,0.12566,-0.0102722,0.453359
97967053,0.127279,-0.0104165,0.458641
97983054,0.122568,-0.0104165,0.453799
97999057,0.121538,-0.00897389,0.452331
98014158,0.126985,-0.00204951,0.453505
98029012,0.116239,-0.00709854,0.45556
98044535,0.117269,-0.00161674,0.451598
98060721,0.110056,-0.00219377,0.44837
98076538,0.116386,-0.001761,0.445142
98092517,0.108584,-0.00493467,0.443381
98108727,0.108584,-0.00262654,0.452331
98124499,0.108731,0.00170119,0.457907
