timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
152180581,0.0117134,-0.12959,0.00634694,0.00154072,-0.0170117,-0.00659448,0.0
152208621,0.0465807,-0.101253,0.00829015,0.00171115,-0.0168716,-0.00673338,0.0
152240579,0.104589,-0.0594252,0.0157219,0.00199595,-0.0167468,-0.00689876,0.0
152272573,0.192207,-0.00591831,0.00944186,0.00219586,-0.0166881,-0.00706017,0.0
152304578,0.282079,0.0463767,0.00693073,0.00220651,-0.0167214,-0.00721262,0.0
152336662,0.343649,0.09024,0.000626865,0.00203979,-0.0168475,-0.0073616,0.0
152368612,0.365878,0.114165,0.00429492,0.00176453,-0.0170547,-0.00750514,0.0
152400576,0.352314,0.115196,0.0156295,0.0015152,-0.0173174,-0.00766764,0.0
152432583,0.310697,0.0971945,0.00157715,0.00141812,-0.0176022,-0.00783106,0.0
152460584,0.280486,0.0681285,0.00459957,0.00136344,-0.0178334,-0.00797848,0.0
152492575,0.241787,0.0191168,0.0135094,0.00120556,-0.0180473,-0.00815721,0.0
152524617,0.198594,-0.0239161,0.0145898,0.000869297,-0.0181878,-0.00833677,0.0
152556617,0.133496,-0.0715697,0.00731266,0.000400607,-0.0182458,-0.00851293,0.0
152588618,0.0214598,-0.085237,0.00595342,-3.00058e-05,-0.01824,-0.00869258,0.0
152620578,-0.100801,-0.0976575,0.0237395,-0.000313456,-0.018191,-0.00888121,0.0
152652573,-0.212177,-0.0911802,0.00394909,-0.000501411,-0.018113,-0.00907574,0.0
152684585,-0.306325,-0.0771342,0.0171564,-0.000616354,-0.0180275,-0.00926336,0.0
152712579,-0.375514,-0.0531635,0.0230774,-0.000601193,-0.0179659,-0.00943866,0.0
152744582,-0.417868,-0.0250217,0.00396432,-0.000413066,-0.0179316,-0.0096253,0.0
152776662,-0.423666,0.00463063,0.0123889,-8.44498e-05,-0.0179434,-0.00981929,0.0
152808615,-0.377546,0.0387038,0.0126063,0.000306627,-0.018007,-0.0100122,0.0
152840582,-0.289196,0.0495434,0.0100122,0.000681062,-0.0181151,-0.0102077,0.0
152872577,-0.18429,0.053732,0.000650098,0.000968087,-0.0182479,-0.0103946,0.0
152904583,-0.0724725,0.0460919,0.00606117,0.00111994,-0.018388,-0.0105733,0.0
152936630,0.0236115,0.0295704,0.00472083,0.00112514,-0.0185073,-0.0107454,0.0
152964582,0.0864939,0.0206833,0.0019548,0.00101945,-0.0185977,-0.0108907,0.0
152996618,0.123467,-0.000662751,-0.00604911,0.000824577,-0.0186742,-0.0110423,0.0
153028627,0.119897,-0.00912098,-0.00638679,0.000683441,-0.0187268,-0.0111946,0.0
153060603,0.100772,-0.0205936,0.00522323,0.000733222,-0.0187477,-0.0113471,0.0
153092579,0.09234,-0.0164703,-0.0118315,0.000870337,-0.018711,-0.0114978,0.0
153124575,0.107881,-0.00176813,-0.00103644,0.000971616,-0.0186777,-0.0116425,0.0
153156660,0.1254,0.0152852,-0.00165372,0.00100525,-0.0187308,-0.0117942,0.0
153188624,0.146578,0.0299906,-0.00248883,0.000976709,-0.0188571,-0.0119427,0.0
153216975,0.153479,0.0263514,-0.00209787,0.000904804,-0.0189881,-0.0120787,0.0
153248583,0.141496,0.0184023,-0.00157302,0.000789615,-0.0191322,-0.0122291,0.0
153280582,0.126882,-0.00301813,0.0029746,0.000655672,-0.0192548,-0.0123898,0.0
153312574,0.10032,-0.0268208,0.000369425,0.000527285,-0.0193464,-0.0125428,0.0
153344582,0.0720573,-0.0537061,-0.00147598,0.000419417,-0.019395,-0.012703,0.0
153376660,0.0395197,-0.0783999,0.0100686,0.000345288,-0.0193861,-0.0128692,0.0
153408617,0.01279,-0.0894741,0.000297675,0.000309252,-0.0193308,-0.0130327,0.0
153440581,-0.008129,-0.0893539,8.23715e-05,0.0003089,-0.0192535,-0.0131981,0.0
153468606,-0.020389,-0.0746985,0.00395622,0.000330058,-0.0191842,-0.0133439,0.0
153500575,-0.0180628,-0.0592391,0.00343589,0.000389649,-0.0191255,-0.0135138,0.0
153532612,-0.00634701,-0.0365833,0.000964869,0.000501363,-0.0191213,-0.0136755,0.0
153564576,0.0125121,-0.0195234,0.000388247,0.000624261,-0.0191631,-0.0138435,0.0
153596663,0.0421232,-0.0141089,0.00292358,0.000704099,-0.0192299,-0.0140074,0.0
153628617,0.0755455,-0.0133973,0.00557375,0.000691958,-0.0192958,-0.0141735,0.0
153660577,0.0944832,-0.0231472,-0.0125797,0.000563811,-0.0193413,-0.0143194,0.0
153692583,0.0844444,-0.0265002,0.00711045,0.000369489,-0.0193358,-0.0144753,0.0
153720584,0.0614027,-0.0273157,-0.00384446,0.000203731,-0.0192922,-0.0146084,0.0
153752575,0.0167635,-0.0159564,0.00799633,3.03e-05,-0.0192277,-0.0147667,0.0
153784573,-0.0360828,0.00103318,-0.000162499,-0.000176269,-0.019176,-0.0149342,0.0
153816618,-0.100925,0.0136555,0.00567799,-0.000377766,-0.0191395,-0.0150993,0.0
153848585,-0.168603,0.0273208,0.00977104,-0.000532222,-0.0191125,-0.0152763,0.0
153880576,-0.233801,0.0384789,0.00479672,-0.00058255,-0.0191139,-0.0154435,0.0
153912573,-0.295538,0.053883,-0.000956332,-0.000494949,-0.0191454,-0.0156147,0.0
153944594,-0.325763,0.0660192,0.019392,-0.000260852,-0.0192141,-0.0157954,0.0
153972579,-0.322859,0.0764626,0.00996532,2.58483e-05,-0.0193022,-0.0159523,0.0
154004580,-0.285557,0.0695316,-0.00534591,0.000387934,-0.019424,-0.0161152,0.0
154036614,-0.214614,0.0608745,-0.00141034,0.000713941,-0.0195524,-0.0162756,0.0
154068573,-0.124617,0.0384751,-0.00861095,0.000932319,-0.0196654,-0.016414,0.0
154100580,-0.0333887,0.0124145,-0.00448709,0.000971215,-0.0197485,-0.0165501,0.0
154132573,0.0260028,-0.0165835,-0.00700576,0.000771763,-0.0197957,-0.0166711,0.0
154164578,0.0399934,-0.0241611,-0.0193216,0.000480643,-0.019812,-0.0167847,0.0
154196673,0.00805066,-0.0270463,-0.00108146,0.000239021,-0.0198147,-0.0169051,0.0
154224592,-0.0423322,-0.019654,-0.00909233,0.00014694,-0.0198169,-0.0170092,0.0
154256691,-0.0918137,-0.0191278,-0.00124008,0.000220489,-0.0198223,-0.0171336,0.0
154288624,-0.116359,-0.0153735,-0.0119081,0.000428565,-0.0198275,-0.0172604,0.0
154320581,-0.120521,-0.00704616,-0.00806215,0.000698677,-0.019839,-0.0173711,0.0
154352576,-0.0845994,0.000726653,-0.0046356,0.000965731,-0.0198608,-0.0174894,0.0
154384577,-0.0345526,0.00517586,-0.0131171,0.00118269,-0.0198903,-0.0175878,0.0
154416614,0.0247861,0.00295272,-0.0150241,0.00131816,-0.0199263,-0.0176832,0.0
154448584,0.0696108,0.00168526,-0.0124156,0.00136159,-0.0199607,-0.0177771,0.0
154476681,0.0992857,-0.00221901,-0.0135007,0.00133585,-0.0199859,-0.0178531,0.0
154508624,0.121705,-0.00630662,-0.00830393,0.00125238,-0.0200093,-0.0179352,0.0
154540575,0.114487,-0.00832746,-0.0152666,0.00115883,-0.0200265,-0.0180154,0.0
154572573,0.0920954,-0.0134613,-0.0150686,0.00116537,-0.0200358,-0.0180913,0.0
154604576,0.0768402,-0.020567,-0.00920759,0.00135117,-0.0200319,-0.0181749,0.0
154636617,0.0919869,-0.0232358,-0.0114441,0.00161356,-0.0200159,-0.018248,0.0
154668611,0.133109,-0.0268737,-0.0201149,0.00182634,-0.0199897,-0.0183155,0.0
154700584,0.169946,-0.0213743,-0.0145062,0.00192755,-0.0199608,-0.0183773,0.0
154728621,0.208119,-0.0204912,-0.0174222,0.00191822,-0.0199324,-0.0184265,0.0
154760580,0.234081,-0.0171523,-0.0114407,0.0018066,-0.0198991,-0.018478,0.0
154792582,0.233512,-0.00870493,-0.017556,0.00161664,-0.019871,-0.018523,0.0
154824577,0.213964,-0.00200121,-0.016231,0.00138761,-0.0198589,-0.0185677,0.0
154856674,0.165702,0.00620963,-0.0107756,0.00116246,-0.0198679,-0.018616,0.0
154888608,0.110243,0.00939093,-0.00325099,0.000946316,-0.0198891,-0.0186763,0.0
154920573,0.0380088,0.010399,-0.0197956,0.000628281,-0.0199142,-0.0187244,0.0
154952583,-0.0435271,0.00391104,0.00550974,0.000250948,-0.019933,-0.0187876,0.0
154980584,-0.132001,-0.000321705,0.00860865,5.48969e-06,-0.0199425,-0.0188536,0.0
155012575,-0.229869,-0.00336465,-0.00913012,-7.05199e-05,-0.0199485,-0.0189252,0.0
155044576,-0.302134,-0.0171849,0.00423204,6.40448e-05,-0.0199388,-0.0190075,0.0
155076619,-0.332959,-0.0183485,0.00477732,0.000353109,-0.0199148,-0.0190945,0.0
155108623,-0.31488,-0.0206657,-0.000345624,0.000728336,-0.0198814,-0.0191777,0.0
155140578,-0.256829,-0.0179033,-0.00268882,0.00111783,-0.0198415,-0.0192563,0.0
155172573,-0.170629,-0.0121566,-0.00410285,0.00145252,-0.0197961,-0.0193287,0.0
155204581,-0.0735392,-0.00984226,0.00501587,0.00170159,-0.0197499,-0.0194013,0.0
155232581,0.00934827,-0.0045497,-0.00391577,0.00182897,-0.0197158,-0.019457,0.0
155264575,0.0861186,0.000309533,-0.00949701,0.00184794,-0.0196824,-0.0195073,0.0
155296619,0.134064,0.00737247,-0.00743798,0.00173958,-0.019658,-0.0195605,0.0
155328615,0.149505,0.0236111,-0.0148155,0.00154609,-0.0196547,-0.0195978,0.0
155360581,0.137286,0.0249354,0.00253416,0.00131695,-0.0196709,-0.0196466,0.0
155392575,0.0938967,0.0348543,-0.0184014,0.00111486,-0.019706,-0.0196825,0.0
155424613,0.0368141,0.0346759,-0.00185885,0.00100465,-0.0197582,-0.0197264,0.0
155456624,-0.0164081,0.0327922,-0.00571933,0.000990669,-0.0198141,-0.0197682,0.0
155484581,-0.0505275,0.0253024,-0.00815712,0.00103955,-0.0198617,-0.0198007,0.0
155516621,-0.0709179,0.00898582,-0.0121776,0.00115293,-0.0199051,-0.0198318,0.0
155548612,-0.0737018,-0.00175533,-0.0110194,0.00129857,-0.0199302,-0.0198578,0.0
155580574,-0.048347,-0.0233981,-0.0106596,0.00143705,-0.0199245,-0.0198728,0.0
155612578,-0.0200121,-0.0332952,-0.0181865,0.00154286,-0.0198881,-0.0198736,0.0
155644573,0.0163952,-0.0359074,-0.0192824,0.00159743,-0.019834,-0.0198664,0.0
155676617,0.0417401,-0.0321986,-0.014446,0.00160012,-0.0197723,-0.0198547,0.0
155708581,0.0662961,-0.0246908,-0.0143692,0.00155112,-0.0197133,-0.0198405,0.0
155736623,0.0736803,-0.0181804,-0.0173826,0.00147474,-0.0196682,-0.0198249,0.0
155768577,0.0615006,-0.00347913,-0.0210805,0.00137639,-0.0196284,-0.0197978,0.0
155800573,0.0501544,0.00589645,-0.0106176,0.00129156,-0.0196076,-0.0197721,0.0
155832573,0.0259044,0.00931483,-0.0203361,0.00126251,-0.0195976,-0.0197426,0.0
155864576,0.00991124,0.0144865,-0.0179739,0.00140907,-0.0195953,-0.0197056,0.0
155896661,0.0205684,0.00969141,-0.0128078,0.00181471,-0.0195888,-0.019681,0.0
155928601,0.080369,0.00747591,-0.0160488,0.00238344,-0.0195731,-0.0196475,0.0
155960589,0.205301,-0.00136673,-0.0203374,0.00296299,-0.0195506,-0.0196087,0.0
155988618,0.330199,-0.00468351,-0.0297732,0.00332751,-0.0195242,-0.0195592,0.0
156020579,0.480152,-0.00469064,-0.024277,0.0033956,-0.0194942,-0.0194902,0.0
156052572,0.591593,-0.00939003,-0.0254415,0.00302568,-0.0194631,-0.0194036,0.0
156084575,0.620239,-0.0124051,-0.0258105,0.00231806,-0.0194236,-0.0193095,0.0
156116618,0.559874,-0.0101514,-0.0321962,0.00144861,-0.0193838,-0.0192052,0.0
156148608,0.412319,0.00224321,-0.00958571,0.000623887,-0.0193516,-0.0191189,0.0
156180588,0.226484,0.00841062,-0.0256415,-7.80818e-06,-0.0193344,-0.0190337,0.0
156212601,0.0316837,0.00999641,0.0030164,-0.00036482,-0.019331,-0.0189716,0.0
156240581,-0.117823,0.0108911,-0.0205557,-0.000439033,-0.019332,-0.0189115,0.0
156272578,-0.239864,0.0031587,-0.0055063,-0.000290759,-0.0193233,-0.0188385,0.0
156304578,-0.29304,-0.0171175,-0.0123037,3.67452e-05,-0.0192928,-0.0187619,0.0
156336621,-0.281956,-0.0359746,-0.021452,0.000421099,-0.0192265,-0.0186702,0.0
156368629,-0.230374,-0.0527269,-0.0157859,0.000535943,-0.0191191,-0.0185599,0.0
156400583,-0.173466,-0.0532555,-0.0228498,0.000306038,-0.0189813,-0.0184337,0.0
156432573,-0.166108,-0.0528974,-0.0277358,-3.82216e-05,-0.0188282,-0.0182816,0.0
156464585,-0.20845,-0.0390411,-0.0257785,-0.000279661,-0.0186774,-0.018115,0.0
156492592,-0.261095,-0.0178964,-0.0207275,-0.000369004,-0.0185609,-0.0179674,0.0
156524585,-0.315062,-0.00488254,-0.0343472,-0.00032175,-0.0184525,-0.0177852,0.0
156556616,-0.347255,0.0195692,-0.0243613,-0.000124035,-0.0183793,-0.0175951,0.0
156588573,-0.336935,0.0285126,-0.0268479,0.000174406,-0.0183374,-0.017402,0.0
156620576,-0.293623,0.037206,-0.0308804,0.00051849,-0.0183164,-0.0171893,0.0
156652575,-0.218681,0.0374266,-0.0277647,0.000858752,-0.0183082,-0.0169787,0.0
156684576,-0.128541,0.0316051,-0.0234076,0.00114821,-0.0183032,-0.0167597,0.0
156716624,-0.0380165,0.0240484,-0.0356698,0.00132251,-0.0182977,-0.0165256,0.0
156744587,0.0292946,0.0164893,-0.0345312,0.00136656,-0.0182868,-0.016312,0.0
156776644,0.0893526,0.00732696,-0.0277721,0.00130373,-0.0182645,-0.0160629,0.0
156808621,0.118213,-0.00245292,-0.0267152,0.00115028,-0.0182263,-0.0158078,0.0
156840582,0.119103,-0.0174824,-0.0305407,0.000945724,-0.0181652,-0.0155441,0.0
156872582,0.0870435,-0.0294123,-0.0292641,0.000740366,-0.0180806,-0.0152749,0.0
156904607,0.037995,-0.0341023,-0.0210598,0.000580845,-0.0179748,-0.0150084,0.0
156936630,-0.0157471,-0.0381358,-0.021892,0.000502384,-0.0178562,-0.0147428,0.0
156968584,-0.0679484,-0.030957,-0.0217378,0.000524122,-0.0177388,-0.0144782,0.0
156996672,-0.0986474,-0.0298012,-0.0146592,0.000620368,-0.0176433,-0.0142534,0.0
157028589,-0.119798,-0.0180847,-0.00922324,0.0008037,-0.0175418,-0.0140054,0.0
157060614,-0.113703,-0.0101744,-0.0187248,0.00102789,-0.0174504,-0.0137518,0.0
157092573,-0.0911013,-0.00319841,-0.00704738,0.0012507,-0.0173698,-0.0135051,0.0
157124576,-0.0510126,0.00161212,-0.00194233,0.00143522,-0.0172994,-0.0132655,0.0
157156614,-0.0121896,0.00526622,-0.0148185,0.00155854,-0.0172348,-0.0130195,0.0
157188615,0.0306495,-0.00275972,-0.00522389,0.0016142,-0.0171674,-0.0127797,0.0
157220583,0.0576233,-0.00153085,0.00383109,0.00161856,-0.0171287,-0.0125567,0.0
157248591,0.0707926,-0.00262603,0.00326017,0.00158481,-0.0171528,-0.0123656,0.0
157280575,0.076132,-0.0156953,-0.00121481,0.0015172,-0.0172697,-0.0121534,0.0
157312573,0.0658137,-0.0475237,0.000213353,0.00144049,-0.0175012,-0.0119494,0.0
157344577,0.04554,-0.101851,0.00592998,0.00137971,-0.0177736,-0.0117512,0.0
157376733,0.02473,-0.188011,0.00373648,0.00135081,-0.017971,-0.0115507,0.0
157408614,-0.00276367,-0.27545,-0.00643839,0.00135784,-0.0180035,-0.011345,0.0
157440576,-0.0195717,-0.350856,-0.000256502,0.00139263,-0.0178749,-0.0111385,0.0
157472583,-0.0306795,-0.397914,0.0045708,0.00145321,-0.0176267,-0.010936,0.0
157500582,-0.0295311,-0.402466,0.00826572,0.00151805,-0.0173208,-0.0107639,0.0
157532614,-0.0216254,-0.381441,-0.0025919,0.00159199,-0.0168756,-0.0105688,0.0
157564573,-0.0107612,-0.315693,0.00802458,0.00164688,-0.0163817,-0.0103864,0.0
157596664,0.00734945,-0.216842,0.0170927,0.00167344,-0.0159198,-0.0102255,0.0
157628626,0.0168351,-0.0941376,0.00678226,0.00167831,-0.0155479,-0.0100635,0.0
157660576,0.0217959,0.0331693,0.0278104,0.0016664,-0.0152986,-0.00993219,0.0
157692576,0.0222272,0.147573,0.0109597,0.00164497,-0.0151721,-0.00980189,0.0
157724581,0.00791727,0.242052,0.0315607,0.00162865,-0.0151069,-0.00968691,0.0
157752579,-0.000993531,0.298796,0.0314645,0.00162435,-0.0150931,-0.00959776,0.0
157784587,-0.0146958,0.345002,0.0150129,0.00163815,-0.0151413,-0.00949319,0.0
157816660,-0.0270802,0.367535,0.0331402,0.00168117,-0.0152268,-0.00940275,0.0
157848616,-0.0314199,0.363648,0.0225047,0.00175323,-0.0153727,-0.00931736,0.0
157880578,-0.0342556,0.337291,0.0170362,0.00184692,-0.0155769,-0.00922855,0.0
157912576,-0.0247679,0.282039,0.0291,0.00194299,-0.0157969,-0.00914897,0.0
157944573,-0.0128932,0.220067,0.0188425,0.0020246,-0.0159912,-0.00907398,0.0
157976622,-0.00168412,0.154587,0.0112536,0.00209057,-0.0161333,-0.00898523,0.0
158004582,0.0106499,0.0909063,0.0212717,0.0021334,-0.0161975,-0.00891667,0.0
158036618,0.0171573,0.0361291,0.019511,0.00216494,-0.0161978,-0.00884203,0.0
158068615,0.0263611,-0.00829764,0.0124691,0.00217878,-0.0161273,-0.0087649,0.0
158100574,0.031983,-0.0349445,0.0144379,0.00217588,-0.0159982,-0.00868823,0.0
158132625,0.0303911,-0.0372006,0.0183058,0.00215972,-0.0158323,-0.00861516,0.0
158164579,0.0237768,-0.0241228,0.00723828,0.00213823,-0.015664,-0.00853519,0.0
158196651,0.0176632,0.00600509,0.0143373,0.00211548,-0.0155346,-0.00845868,0.0
158228647,0.00916681,0.0380902,0.0169854,0.00209976,-0.015469,-0.00839162,0.0
158256662,0.00166782,0.0642662,0.011653,0.0020954,-0.0154661,-0.00833111,0.0
158288628,-0.00098674,0.0811318,0.00897143,0.00209821,-0.0155105,-0.00825632,0.0
158320581,-0.00571477,0.0844464,0.0100839,0.00210877,-0.0155907,-0.00818322,0.0
158352579,-0.00457025,0.075628,0.00600735,0.00212124,-0.0156879,-0.00810324,0.0
158384586,0.000160347,0.0511126,0.00667707,0.00212785,-0.0157758,-0.00802224,0.0
158416623,-0.00157662,0.0290246,0.00151814,0.00212777,-0.0158379,-0.00793571,0.0
158448612,0.000610475,0.00466073,0.00524391,0.00212294,-0.0158653,-0.00784831,0.0
158480583,-0.00125882,-0.016643,0.00645224,0.00212457,-0.0158512,-0.00776604,0.0
158508624,-0.00571614,-0.02859,0.00531571,0.00213573,-0.0158104,-0.00769168,0.0
158540614,-0.00317386,-0.040161,-0.00113995,0.00215085,-0.0157407,-0.00760175,0.0
158572576,-0.00436444,-0.0345851,0.00259991,0.00216626,-0.0156645,-0.00751396,0.0
158604573,0.000429646,-0.0264897,0.00545145,0.00217875,-0.0155886,-0.00743032,0.0
158636618,0.00237091,-0.0183629,0.00119134,0.00218746,-0.0155219,-0.00734339,0.0
158668612,0.00776928,-0.00530072,0.0017468,0.00218763,-0.0154679,-0.00725845,0.0
158700576,0.0103587,0.00447569,0.000994231,0.00217885,-0.0154309,-0.00717391,0.0
158732590,0.0124304,0.0137051,0.0066059,0.00216446,-0.0154092,-0.00709543,0.0
158760581,0.0125936,0.0100086,0.00529736,0.00215177,-0.015396,-0.00702622,0.0
158792578,0.0100101,0.0128993,-0.00107635,0.00214336,-0.0153846,-0.0069428,0.0
158824614,0.00820429,0.00948191,-0.000882506,0.0021356,-0.0153736,-0.00685618,0.0
158856663,0.005716,0.00410728,0.00659103,0.00212896,-0.0153593,-0.00677672,0.0
158888623,0.00364486,-0.00408344,-0.00129095,0.00214645,-0.0153339,-0.00669615,0.0
158920576,0.000564461,-0.00941556,-0.00252347,0.00224457,-0.0152948,-0.00661047,0.0
158952573,0.016106,-0.0182018,0.00718227,0.00243002,-0.01524,-0.00653662,0.0
158984581,0.050618,-0.0274023,-0.00504889,0.0026073,-0.0151665,-0.00645635,0.0
159012584,0.093016,-0.0286079,-0.00435497,0.00269854,-0.0150907,-0.00638231,0.0
159044577,0.140489,-0.0270229,-0.0028038,0.00270126,-0.0149959,-0.00629749,0.0
159076661,0.175188,-0.0254109,0.0042273,0.00259865,-0.0148972,-0.00621632,0.0
159108596,0.180918,-0.0160081,-0.00384728,0.00242281,-0.0148027,-0.00613764,0.0
159140575,0.156464,-0.00282256,0.00368141,0.00222601,-0.0147207,-0.00606219,0.0
159172575,0.112344,0.00848931,0.00641641,0.00204736,-0.0146584,-0.00600041,0.0
159204573,0.0498583,0.0188857,-0.000570364,0.00192106,-0.0146146,-0.00593518,0.0
159236625,-0.00926349,0.0278043,0.0135578,0.00183187,-0.0145924,-0.00588188,0.0
159264579,-0.0515955,0.0269302,0.00676822,0.0017396,-0.0145858,-0.00583513,0.0
159296624,-0.108716,0.0236456,0.00223531,0.0016513,-0.014584,-0.0057824,0.0
159328575,-0.155107,0.0135112,0.0205759,0.00166397,-0.0145736,-0.00574313,0.0
159360581,-0.180702,0.00527565,0.000186732,0.00177933,-0.0145489,-0.00570298,0.0
159392578,-0.179279,-0.00772139,0.0111178,0.00195815,-0.0145074,-0.00566172,0.0
159424612,-0.153973,-0.0147654,0.0160407,0.00214946,-0.0144484,-0.0056336,0.0
159456662,-0.107275,-0.0230957,-0.0050542,0.00231267,-0.0143732,-0.00558515,0.0
159488581,-0.0500638,-0.0282661,0.0161303,0.00241677,-0.0142812,-0.00555084,0.0
159516620,-0.0054597,-0.0193615,0.00585005,0.00244625,-0.0142007,-0.00551504,0.0
159548617,0.0362348,-0.0118875,0.00402929,0.00240774,-0.0141127,-0.00547068,0.0
159580574,0.0564998,0.00181053,0.00903948,0.00231685,-0.0140338,-0.00543716,0.0
159612577,0.0523337,0.0237507,0.00562877,0.00220846,-0.0139822,-0.00540392,0.0
159644576,0.0320212,0.0359467,0.00984889,0.00211154,-0.0139639,-0.00537729,0.0
159676663,-0.00154752,0.045046,0.00619154,0.00205232,-0.013974,-0.00534982,0.0
159708612,-0.0320693,0.0432052,0.0118804,0.0020521,-0.0140001,-0.0053273,0.0
159740590,-0.0578283,0.035364,0.00596169,0.00214734,-0.0140292,-0.00530984,0.0
159768624,-0.0693508,0.026676,0.00415732,0.00233213,-0.0140492,-0.00529151,0.0
159800575,-0.0499179,0.012645,0.0103183,0.00263727,-0.0140546,-0.00527647,0.0
159832577,-0.000327082,0.000865006,0.00853414,0.00293608,-0.0140372,-0.00526108,0.0
159864582,0.064169,0.00613952,0.00118028,0.00313161,-0.0140056,-0.00524331,0.0
159896753,0.124325,0.0152218,0.00310007,0.00319424,-0.0139704,-0.00521642,0.0
159928652,0.176515,0.0196904,0.0126447,0.0030996,-0.0139475,-0.00520109,0.0
159960573,0.192026,0.0315275,-0.00563742,0.00282639,-0.0139361,-0.00517407,0.0
159992601,0.155219,0.0351103,0.0102584,0.00246645,-0.0139084,-0.00515781,0.0
160020587,0.0891321,0.0393366,0.0184023,0.00216581,-0.0138605,-0.00515353,0.0
160052608,-0.0148488,0.0527367,0.00232515,0.00192827,-0.0137902,-0.00514883,0.0
160084578,-0.122502,0.07339,0.0180852,0.00187049,-0.0137312,-0.005159,0.0
160116619,-0.202784,0.0904262,0.0185625,0.00200176,-0.0137218,-0.0051902,0.0
160148618,-0.253753,0.100923,0.0139304,0.00229586,-0.0137637,-0.00522356,0.0
160180573,-0.26423,0.104935,0.0198102,0.00269448,-0.0138452,-0.00526536,0.0
160212576,-0.228125,0.0978999,0.01886,0.00313181,-0.0139446,-0.00531168,0.0
160244581,-0.153836,0.0745484,0.0165846,0.00353219,-0.0140427,-0.00535775,0.0
160272602,-0.0747964,0.0520137,0.014478,0.00380319,-0.0141113,-0.00539513,0.0
160304585,0.0151906,0.021481,0.0114095,0.00398908,-0.0141601,-0.00543584,0.0
160336654,0.0882101,-0.000401002,0.00864191,0.00403429,-0.0141696,-0.00547309,0.0
160368576,0.144141,-0.0252242,0.0114035,0.00395026,-0.0141387,-0.00551719,0.0
160400577,0.166071,-0.0341637,0.0140992,0.00377133,-0.0140918,-0.00556599,0.0
160432573,0.159347,-0.0392809,0.0192686,0.00354782,-0.014075,-0.00562655,0.0
160464576,0.125095,-0.0408671,0.0129759,0.0033814,-0.0141448,-0.00569524,0.0
160496674,0.0774918,-0.0467905,0.0142569,0.00337423,-0.0142758,-0.00577298,0.0
160524586,0.0458826,-0.0683454,0.0199095,0.00347556,-0.0143631,-0.00584856,0.0
160556662,0.0385353,-0.102582,0.023376,0.00368341,-0.0143976,-0.00594747,0.0
160588613,0.0498192,-0.132874,0.0121901,0.00393867,-0.0143564,-0.00603566,0.0
160620577,0.0947939,-0.150696,0.0101187,0.00413234,-0.0142403,-0.00612216,0.0
160652580,0.139992,-0.159315,0.0140315,0.00418633,-0.0140664,-0.00621241,0.0
160684573,0.169534,-0.14107,0.0146087,0.00408479,-0.0138619,-0.00630528,0.0
160716616,0.183302,-0.111966,0.0098564,0.00387541,-0.0136588,-0.00639466,0.0
160748592,0.15929,-0.0716912,0.015453,0.00360879,-0.0134904,-0.00649492,0.0
160776664,0.112623,-0.0288637,0.0147192,0.00338581,-0.0133909,-0.0065887,0.0
160808575,0.0360618,0.0223709,0.0164759,0.0032049,-0.0133472,-0.00670383,0.0
160840576,-0.0367242,0.0534234,0.0196167,0.00313886,-0.0133727,-0.00683086,0.0
160872580,-0.102496,0.0712761,0.0129123,0.00320942,-0.013466,-0.00696027,0.0
160904622,-0.143036,0.0704786,0.0183864,0.00343425,-0.01363,-0.00709324,0.0
160936616,-0.149865,0.0450692,0.0119109,0.00379344,-0.0138491,-0.00722224,0.0
160968614,-0.107239,0.00217971,0.0134104,0.00417466,-0.0140795,-0.00734887,0.0
161000586,-0.0361277,-0.056233,0.00424592,0.0044379,-0.014227,-0.00746908,0.0
161028618,0.0247128,-0.101301,0.000981868,0.00452059,-0.0142566,-0.00756853,0.0
161060578,0.0858238,-0.143171,0.00724028,0.00447368,-0.0141612,-0.00768232,0.0
161092578,0.11533,-0.159331,0.00216154,0.00428973,-0.0139415,-0.0077895,0.0
161124578,0.108179,-0.151645,0.00976826,0.00397668,-0.0136316,-0.0078979,0.0
161156618,0.0624135,-0.105199,-0.00154251,0.00360008,-0.0132723,-0.00800607,0.0
161188615,-0.0224216,-0.041494,0.0206061,0.00330495,-0.0129526,-0.00813506,0.0
161220573,-0.119189,0.0392439,0.0123931,0.00317453,-0.0127498,-0.00828025,0.0
161252584,-0.197909,0.117428,0.0180741,0.00321921,-0.0126906,-0.00843665,0.0
161280579,-0.242642,0.163963,0.0181629,0.00338508,-0.0127497,-0.00857501,0.0
161312626,-0.251357,0.186839,0.0178862,0.00367261,-0.0129135,-0.00874289,0.0
161344575,-0.216734,0.177771,0.00855376,0.00399519,-0.0131341,-0.00889381,0.0
161376661,-0.159818,0.142107,0.0146219,0.0042912,-0.0134013,-0.00905145,0.0
161408606,-0.0901585,0.0797084,0.00888898,0.00451275,-0.0136797,-0.00919397,0.0
161440573,-0.020295,0.0162213,-0.00178802,0.00463507,-0.0138901,-0.00932595,0.0
161472576,0.0467195,-0.0629765,0.00160492,0.00464511,-0.0139734,-0.00944628,0.0
161504584,0.0854699,-0.127639,-0.0087861,0.00455709,-0.0139035,-0.00955838,0.0
161532621,0.103966,-0.167597,-0.00517052,0.004423,-0.0137313,-0.00964562,0.0
