timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
543852073,32767,32767,32767,32767,32767,32767,32767
543856070,32767,32767,-109,32767,32767,32767,32767
543860093,32767,32767,32767,32767,-69,32767,32767
543864064,32767,32767,32767,32767,32767,32767,32767
543868091,32767,32767,32767,32767,32767,-85,32767
543872091,32767,32767,32767,32767,32767,32767,32767
543876078,32767,32767,32767,32767,32767,32767,32767
543880083,32767,32767,32767,32767,-64,32767,32767
543884077,32767,32767,32767,32767,32767,32767,32767
543888095,32767,32767,32767,32767,32767,-55,32767
543892064,32767,32767,32767,32767,-67,32767,32767
543896072,32767,32767,32767,32767,32767,32767,32767
543900070,32767,32767,32767,32767,-43,32767,32767
543904073,32767,32767,32767,32767,32767,32767,32767
543908073,32767,32767,32767,32767,32767,32767,32767
543912070,32767,32767,32767,32767,32767,-84,32767
543916090,32767,32767,32767,32767,32767,32767,32767
543920064,32767,32767,32767,32767,32767,32767,32767
543924063,32767,32767,32767,32767,-69,32767,32767
543928073,32767,32767,32767,32767,32767,32767,32767
543932072,32767,32767,32767,32767,-55,-66,32767
543936871,32767,32767,32767,32767,32767,32767,32767
543940874,32767,32767,32767,32767,32767,32767,32767
543944870,32767,32767,32767,32767,-70,32767,32767
543948871,32767,32767,32767,32767,32767,32767,32767
543952878,32767,32767,32767,32767,32767,-63,32767
543956856,32767,32767,32767,32767,32767,32767,32767
543960870,32767,32767,32767,32767,32767,32767,32767
543964870,32767,32767,32767,32767,-53,32767,32767
543968882,32767,32767,32767,32767,32767,32767,32767
543972871,32767,32767,32767,32767,32767,32767,32767
543976870,32767,32767,32767,32767,-72,-83,32767
543980876,32767,32767,32767,32767,32767,32767,32767
543984864,32767,32767,32767,32767,-43,32767,32767
543988874,32767,32767,32767,32767,32767,32767,32767
543992872,32767,32767,32767,32767,32767,32767,32767
543996873,32767,32767,32767,32767,32767,-67,32767
544000871,32767,32767,32767,32767,32767,32767,32767
544004873,32767,32767,32767,32767,32767,32767,32767
544008875,32767,32767,32767,32767,-69,32767,32767
544012864,32767,32767,32767,32767,32767,32767,32767
544016862,32767,32767,32767,32767,32767,32767,32767
544020874,32767,32767,32767,32767,-66,-83,32767
544024872,32767,32767,32767,32767,32767,32767,32767
544029669,32767,32767,32767,32767,-58,32767,32767
544033670,32767,32767,32767,32767,32767,32767,32767
544037676,32767,32767,32767,32767,32767,32767,32767
544041670,32767,32767,32767,32767,32767,-71,32767
544045677,32767,32767,32767,32767,32767,32767,32767
544049705,32767,32767,32767,32767,-48,32767,32767
544053673,32767,32767,32767,32767,32767,32767,32767
544057672,32767,32767,32767,32767,32767,32767,32767
544061667,32767,32767,32767,32767,-51,-61,32767
544065675,32767,32767,-27,32767,32767,32767,32767
544069671,32767,32767,32767,32767,32767,32767,32767
544073686,32767,32767,32767,32767,-67,32767,32767
544077664,32767,32767,32767,32767,32767,32767,32767
544081688,32767,32767,32767,32767,32767,-51,32767
544085674,32767,32767,32767,32767,32767,32767,32767
544089669,32767,32767,32767,32767,32767,32767,32767
544093677,32767,32767,32767,32767,-67,32767,32767
544097681,32767,32767,32767,32767,32767,32767,32767
544101677,32767,32767,32767,32767,32767,32767,32767
544105664,32767,32767,32767,32767,-62,-71,32767
544109670,32767,32767,32767,32767,32767,32767,32767
544113670,32767,32767,32767,32767,32767,32767,32767
544117669,32767,32767,32767,32767,-67,32767,32767
544121675,32767,32767,32767,32767,32767,32767,32767
544125670,32767,32767,32767,32767,32767,32767,32767
544129672,32767,32767,32767,32767,32767,-70,32767
544133680,32767,32767,32767,32767,32767,32767,32767
544138476,32767,32767,32767,32767,32767,32767,32767
544142467,32767,32767,32767,32767,-74,32767,32767
544146493,32767,32767,32767,32767,32767,32767,32767
544150476,32767,32767,32767,32767,-35,-50,32767
544154477,32767,32767,32767,32767,32767,32767,32767
544158476,32767,32767,32767,32767,32767,32767,32767
544162478,32767,32767,32767,32767,-48,32767,32767
544166475,32767,32767,32767,32767,32767,32767,32767
544170463,32767,32767,32767,32767,32767,32767,32767
544174463,32767,32767,32767,32767,32767,-75,32767
544178462,32767,32767,32767,32767,32767,32767,32767
544182479,32767,32767,32767,32767,-41,32767,32767
544186477,32767,32767,32767,32767,32767,32767,32767
544190476,32767,32767,32767,32767,32767,32767,32767
544194475,32767,32767,32767,32767,-50,-59,32767
544198476,32767,32767,32767,32767,32767,32767,32767
544202464,32767,32767,32767,32767,32767,32767,32767
544206470,32767,32767,32767,32767,-62,32767,32767
544210473,32767,32767,32767,32767,32767,32767,32767
544214472,32767,32767,32767,32767,32767,32767,32767
544218472,32767,32767,32767,32767,32767,-60,32767
544222474,32767,32767,32767,32767,32767,32767,32767
544226475,32767,32767,32767,32767,32767,32767,32767
544230463,32767,32767,32767,32767,-67,32767,32767
544234471,32767,32767,32767,32767,32767,32767,32767
544239270,32767,32767,32767,32767,32767,32767,32767
544243271,32767,32767,32767,32767,-67,-76,32767
544247272,32767,32767,32767,32767,32767,32767,32767
544251270,32767,32767,32767,32767,-43,32767,32767
544255271,32767,32767,-65,32767,32767,32767,32767
544259277,32767,32767,32767,32767,32767,32767,32767
544263264,32767,32767,32767,32767,32767,-56,32767
544267264,32767,32767,32767,32767,32767,32767,32767
544271271,32767,32767,32767,32767,32767,32767,32767
544275301,32767,32767,32767,32767,-64,32767,32767
544279271,32767,32767,32767,32767,32767,32767,32767
544283271,32767,32767,32767,32767,32767,32767,32767
544287278,32767,32767,32767,32767,-73,-87,32767
544291278,32767,32767,32767,32767,32767,32767,32767
544295263,32767,32767,32767,32767,-43,32767,32767
544299270,32767,32767,32767,32767,32767,32767,32767
544303271,32767,32767,32767,32767,32767,32767,32767
544307270,32767,32767,32767,32767,32767,-67,32767
544311273,32767,32767,32767,32767,32767,32767,32767
544315272,32767,32767,32767,32767,-43,32767,32767
544319278,32767,32767,32767,32767,32767,32767,32767
544323264,32767,32767,32767,32767,32767,32767,32767
544327271,32767,32767,32767,32767,-53,-62,32767
544331270,32767,32767,32767,32767,32767,32767,32767
544335270,32767,32767,32767,32767,32767,32767,32767
544340071,32767,32767,32767,32767,-69,32767,32767
544344072,32767,32767,32767,32767,32767,32767,32767
544348070,32767,32767,32767,32767,32767,32767,32767
544352075,32767,32767,32767,32767,32767,-70,32767
544356064,32767,32767,32767,32767,32767,32767,32767
544360062,32767,32767,32767,32767,32767,32767,32767
544364087,32767,32767,32767,32767,-66,32767,32767
544368074,32767,32767,32767,32767,32767,32767,32767
544372073,32767,32767,32767,32767,-46,-55,32767
544376073,32767,32767,32767,32767,32767,32767,32767
544380078,32767,32767,32767,32767,32767,32767,32767
544384075,32767,32767,32767,32767,-57,32767,32767
544388063,32767,32767,32767,32767,32767,32767,32767
544392088,32767,32767,32767,32767,32767,32767,32767
544396071,32767,32767,32767,32767,32767,-60,32767
544400072,32767,32767,32767,32767,32767,32767,32767
544404070,32767,32767,32767,32767,32767,32767,32767
544408070,32767,32767,32767,32767,-61,32767,32767
544412074,32767,32767,32767,32767,32767,32767,32767
544416064,32767,32767,32767,32767,32767,32767,32767
544420086,32767,32767,32767,32767,-61,-70,32767
544424081,32767,32767,32767,32767,32767,32767,32767
544428071,32767,32767,32767,32767,32767,32767,32767
544432073,32767,32767,32767,32767,-68,32767,32767
544436884,32767,32767,32767,32767,32767,32767,32767
544440872,32767,32767,32767,32767,32767,-63,32767
544444894,32767,32767,32767,32767,32767,32767,32767
544448864,32767,32767,32767,32767,32767,32767,32767
544452863,32767,32767,32767,32767,-62,32767,32767
544456874,32767,32767,-103,32767,32767,32767,32767
544460872,32767,32767,32767,32767,32767,32767,32767
544464870,32767,32767,32767,32767,-62,-82,32767
544468874,32767,32767,32767,32767,32767,32767,32767
544472878,32767,32767,32767,32767,32767,32767,32767
544476879,32767,32767,32767,32767,-66,32767,32767
544480864,32767,32767,32767,32767,32767,32767,32767
544484870,32767,32767,32767,32767,32767,32767,32767
544488873,32767,32767,32767,32767,32767,-83,32767
544492873,32767,32767,32767,32767,32767,32767,32767
544496874,32767,32767,32767,32767,32767,32767,32767
544500872,32767,32767,32767,32767,-65,32767,32767
544504878,32767,32767,32767,32767,32767,32767,32767
544508863,32767,32767,32767,32767,-43,-53,32767
544512873,32767,32767,32767,32767,32767,32767,32767
544516869,32767,32767,32767,32767,32767,32767,32767
544520873,32767,32767,32767,32767,-68,32767,32767
544524873,32767,32767,32767,32767,32767,32767,32767
544529670,32767,32767,32767,32767,32767,32767,32767
544533670,32767,32767,32767,32767,32767,-91,32767
544537676,32767,32767,32767,32767,32767,32767,32767
544541681,32767,32767,32767,32767,-47,32767,32767
544545673,32767,32767,32767,32767,32767,32767,32767
544549675,32767,32767,32767,32767,32767,32767,32767
544553672,32767,32767,32767,32767,-59,-69,32767
544557671,32767,32767,32767,32767,32767,32767,32767
544561673,32767,32767,32767,32767,32767,32767,32767
544565670,32767,32767,32767,32767,-66,32767,32767
544569676,32767,32767,32767,32767,32767,32767,32767
544573663,32767,32767,32767,32767,32767,-51,32767
544577672,32767,32767,32767,32767,32767,32767,32767
544581671,32767,32767,32767,32767,32767,32767,32767
544585670,32767,32767,32767,32767,-56,32767,32767
544589682,32767,32767,32767,32767,32767,32767,32767
544593669,32767,32767,32767,32767,32767,32767,32767
544597674,32767,32767,32767,32767,-70,-80,32767
544601669,32767,32767,32767,32767,32767,32767,32767
544605672,32767,32767,32767,32767,-47,32767,32767
544609673,32767,32767,32767,32767,32767,32767,32767
544613670,32767,32767,32767,32767,32767,32767,32767
544617669,32767,32767,32767,32767,32767,-61,32767
544621672,32767,32767,32767,32767,32767,32767,32767
544625678,32767,32767,32767,32767,32767,32767,32767
544629668,32767,32767,32767,32767,-72,32767,32767
544633664,32767,32767,32767,32767,32767,32767,32767
544637672,32767,32767,32767,32767,-42,-51,32767
544642492,32767,32767,32767,32767,32767,32767,32767
544646476,32767,32767,32767,32767,32767,32767,32767
544650474,32767,32767,32767,32767,-64,32767,32767
544654476,32767,32767,-66,32767,32767,32767,32767
544658477,32767,32767,32767,32767,32767,32767,32767
544662497,32767,32767,32767,32767,32767,-73,32767
544666483,32767,32767,32767,32767,32767,32767,32767
544670471,32767,32767,32767,32767,32767,32767,32767
544674471,32767,32767,32767,32767,-62,32767,32767
544678483,32767,32767,32767,32767,32767,32767,32767
544682492,32767,32767,32767,32767,-35,-48,32767
544686480,32767,32767,32767,32767,32767,32767,32767
544690476,32767,32767,32767,32767,32767,32767,32767
544694463,32767,32767,32767,32767,-55,32767,32767
544698471,32767,32767,32767,32767,32767,32767,32767
544702495,32767,32767,32767,32767,32767,32767,32767
544706473,32767,32767,32767,32767,32767,-70,32767
544710471,32767,32767,32767,32767,32767,32767,32767
544714492,32767,32767,32767,32767,32767,32767,32767
544718477,32767,32767,32767,32767,-69,32767,32767
544722492,32767,32767,32767,32767,32767,32767,32767
544726463,32767,32767,32767,32767,-35,-48,32767
544730474,32767,32767,32767,32767,32767,32767,32767
544734471,32767,32767,32767,32767,32767,32767,32767
544739271,32767,32767,32767,32767,-63,32767,32767
544743271,32767,32767,32767,32767,32767,32767,32767
544747271,32767,32767,32767,32767,32767,32767,32767
544751271,32767,32767,32767,32767,32767,-87,32767
544755276,32767,32767,32767,32767,32767,32767,32767
544759264,32767,32767,32767,32767,-53,32767,32767
544763272,32767,32767,32767,32767,32767,32767,32767
544767273,32767,32767,32767,32767,32767,32767,32767
544771272,32767,32767,32767,32767,-59,-67,32767
544775273,32767,32767,32767,32767,32767,32767,32767
544779306,32767,32767,32767,32767,-45,32767,32767
544783276,32767,32767,32767,32767,32767,32767,32767
544787263,32767,32767,32767,32767,32767,32767,32767
544791264,32767,32767,32767,32767,32767,-67,32767
544795272,32767,32767,32767,32767,32767,32767,32767
544799271,32767,32767,32767,32767,32767,32767,32767
544803272,32767,32767,32767,32767,-66,32767,32767
544807271,32767,32767,32767,32767,32767,32767,32767
544811275,32767,32767,32767,32767,32767,32767,32767
544815275,32767,32767,32767,32767,-63,-72,32767
544819263,32767,32767,32767,32767,32767,32767,32767
544823273,32767,32767,32767,32767,32767,32767,32767
544827271,32767,32767,32767,32767,-67,32767,32767
544831272,32767,32767,32767,32767,32767,32767,32767
544835271,32767,32767,32767,32767,32767,32767,32767
544840101,32767,32767,32767,32767,32767,-80,32767
544844073,32767,32767,32767,32767,32767,32767,32767
544848070,32767,32767,32767,32767,-41,32767,32767
544852063,32767,32767,-102,32767,32767,32767,32767
544856069,32767,32767,32767,32767,32767,32767,32767
544860070,32767,32767,32767,32767,-55,-64,32767
544864073,32767,32767,32767,32767,32767,32767,32767
544868086,32767,32767,32767,32767,32767,32767,32767
544872073,32767,32767,32767,32767,-61,32767,32767
544876077,32767,32767,32767,32767,32767,32767,32767
544880063,32767,32767,32767,32767,32767,32767,32767
544884065,32767,32767,32767,32767,32767,-85,32767
544888073,32767,32767,32767,32767,32767,32767,32767
544892073,32767,32767,32767,32767,-41,32767,32767
544896086,32767,32767,32767,32767,32767,32767,32767
544900082,32767,32767,32767,32767,32767,32767,32767
544904076,32767,32767,32767,32767,-46,-55,32767
544908078,32767,32767,32767,32767,32767,32767,32767
544912063,32767,32767,32767,32767,32767,32767,32767
544916069,32767,32767,32767,32767,-61,32767,32767
544920074,32767,32767,32767,32767,32767,32767,32767
544924089,32767,32767,32767,32767,32767,32767,32767
544928074,32767,32767,32767,32767,32767,-85,32767
544932871,32767,32767,32767,32767,32767,32767,32767
544936856,32767,32767,32767,32767,-49,32767,32767
544940882,32767,32767,32767,32767,32767,32767,32767
544944863,32767,32767,32767,32767,32767,32767,32767
544948873,32767,32767,32767,32767,-62,-71,32767
544952872,32767,32767,32767,32767,32767,32767,32767
544956871,32767,32767,32767,32767,32767,32767,32767
544960873,32767,32767,32767,32767,-66,32767,32767
544964872,32767,32767,32767,32767,32767,32767,32767
544968875,32767,32767,32767,32767,32767,32767,32767
544972863,32767,32767,32767,32767,32767,-83,32767
544976864,32767,32767,32767,32767,32767,32767,32767
544980873,32767,32767,32767,32767,-43,32767,32767
544984874,32767,32767,32767,32767,32767,32767,32767
544988871,32767,32767,32767,32767,32767,32767,32767
544992870,32767,32767,32767,32767,-58,-67,32767
544996875,32767,32767,32767,32767,32767,32767,32767
545000877,32767,32767,32767,32767,32767,32767,32767
545004864,32767,32767,32767,32767,-69,32767,32767
545008873,32767,32767,32767,32767,32767,32767,32767
545012870,32767,32767,32767,32767,32767,32767,32767
545016874,32767,32767,32767,32767,32767,-83,32767
545020870,32767,32767,32767,32767,32767,32767,32767
545024870,32767,32767,32767,32767,-48,32767,32767
545028878,32767,32767,32767,32767,32767,32767,32767
545032864,32767,32767,32767,32767,32767,32767,32767
545037664,32767,32767,32767,32767,-62,-70,32767
545041674,32767,32767,32767,32767,32767,32767,32767
545045671,32767,32767,32767,32767,-47,32767,32767
545049698,32767,32767,32767,32767,32767,32767,32767
545053673,32767,32767,-99,32767,32767,32767,32767
545057671,32767,32767,32767,32767,32767,-61,32767
545061677,32767,32767,32767,32767,32767,32767,32767
545065660,32767,32767,32767,32767,32767,32767,32767
545069662,32767,32767,32767,32767,-67,32767,32767
545073672,32767,32767,32767,32767,32767,32767,32767
545077686,32767,32767,32767,32767,-42,-51,32767
545081675,32767,32767,32767,32767,32767,32767,32767
545085683,32767,32767,32767,32767,32767,32767,32767
545089685,32767,32767,32767,32767,-66,32767,32767
545093671,32767,32767,32767,32767,32767,32767,32767
545097663,32767,32767,32767,32767,32767,32767,32767
545101671,32767,32767,32767,32767,32767,-71,32767
545105673,32767,32767,32767,32767,32767,32767,32767
545109672,32767,32767,32767,32767,32767,32767,32767
545113670,32767,32767,32767,32767,-67,32767,32767
545117675,32767,32767,32767,32767,32767,32767,32767
545121676,32767,32767,32767,32767,32767,32767,32767
545125664,32767,32767,32767,32767,-62,-71,32767
545129683,32767,32767,32767,32767,32767,32767,32767
545133669,32767,32767,32767,32767,32767,32767,32767
545137676,32767,32767,32767,32767,-66,32767,32767
545142474,32767,32767,32767,32767,32767,32767,32767
545146471,32767,32767,32767,32767,32767,32767,32767
545150470,32767,32767,32767,32767,32767,-70,32767
545154477,32767,32767,32767,32767,32767,32767,32767
545158475,32767,32767,32767,32767,-42,32767,32767
545162464,32767,32767,32767,32767,32767,32767,32767
545166472,32767,32767,32767,32767,32767,32767,32767
