timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
845456394,-0.0510473,0.0672295,-0.307366,0.0,0.0,-0.423407
845488551,-0.0500861,0.0671576,-0.307745,0.0,0.0,-0.423407
845521196,-0.0420637,0.0741732,-0.307124,0.0,0.0,-0.423407
845553291,-0.0341622,0.0773794,-0.306688,0.0,0.0,-0.423407
845581295,-0.0284201,0.0765276,-0.307194,0.0,0.0,-0.423407
845613988,-0.0219828,0.0841464,-0.30684,0.0,0.0,-0.423407
845646076,-0.0119908,0.0749754,-0.305684,0.0,0.0,-0.423407
845677990,-0.0135168,0.0502917,-0.304619,0.0,0.0,-0.423407
845710871,-0.0200894,0.0198881,-0.303501,0.0,0.0,-0.423407
845738867,-0.0296945,0.00186193,-0.303357,0.0,0.0,-0.423407
845770795,-0.0393414,-0.0244748,-0.302608,0.0,0.0,-0.423407
845803595,-0.0587682,-0.0337353,-0.301411,0.0,0.0,-0.423407
845835685,-0.0692427,-0.0332612,-0.30048,0.0,0.0,-0.423407
845867581,-0.0759482,-0.0377249,-0.301423,0.0,0.0,-0.423407
845896484,-0.0723657,-0.0259763,-0.300486,0.0,0.0,-0.423407
845928539,-0.0670781,-0.0079511,-0.299829,0.0,0.0,-0.423407
845960382,-0.0587838,0.000884059,-0.29898,0.0,0.0,-0.423407
845992391,-0.0574415,-0.00353185,-0.300183,0.0,0.0,-0.423407
846025194,-0.0605724,-0.00394991,-0.29939,0.0,0.0,-0.423407
846057221,-0.0632707,-0.00114538,-0.298165,0.0,0.0,-0.423407
846085288,-0.0662825,-0.00116881,-0.297078,0.0,0.0,-0.423407
846117974,-0.0739903,-0.0118662,-0.298008,0.0,0.0,-0.423407
846150065,-0.0831103,-0.00943138,-0.296715,0.0,0.0,-0.423407
846182074,-0.0909028,-0.00366912,-0.295885,0.0,0.0,-0.423407
846214886,-0.0983544,-0.0153443,-0.296339,0.0,0.0,-0.423407
846242877,-0.0986068,-0.0153072,-0.297761,0.0,0.0,-0.423407
846274793,-0.0985645,-0.0125516,-0.296864,0.0,0.0,-0.423407
846307594,-0.101505,-0.0233969,-0.296287,0.0,0.0,-0.423407
846339568,-0.107175,-0.0429483,-0.296552,0.0,0.0,-0.423407
846371593,-0.111682,-0.0612363,-0.296165,0.0,0.0,-0.423407
846403666,-0.113613,-0.068049,-0.298457,0.0,0.0,-0.423407
846432466,-0.107517,-0.0716448,-0.296189,0.0,0.0,-0.423407
846464466,-0.095362,-0.0614507,-0.296585,0.0,0.0,-0.423407
846496468,-0.0762689,-0.0441001,-0.297427,0.0,0.0,-0.423407
846529194,-0.05652,-0.0247336,-0.297925,0.0,0.0,-0.423407
846561275,-0.0345825,-0.0290821,-0.297972,0.0,0.0,-0.423407
846589276,-0.0204258,-0.0278175,-0.298388,0.0,0.0,-0.423407
846621988,0.00120522,-0.0700763,-0.300046,0.0,0.0,-0.423407
846653988,0.0223996,-0.0627359,-0.2997,0.0,0.0,-0.423407
846685996,0.0392507,-0.0385024,-0.300139,0.0,0.0,-0.423407
846718878,0.046098,-0.016093,-0.301324,0.0,0.0,-0.423407
846746869,0.0459374,0.000866864,-0.301954,0.0,0.0,-0.423407
846778796,0.0327795,0.0273368,-0.302597,0.0,0.0,-0.423407
846811667,0.00808915,0.0532339,-0.303421,0.0,0.0,-0.422448
846843665,-0.025178,0.0713132,-0.304723,0.0,0.0,-0.417758
846875596,-0.0579867,0.0756274,-0.306103,0.0,0.0,-0.419636
846907679,-0.0966518,0.0785434,-0.30661,0.0,0.0,-0.420048
846936472,-0.126934,0.0757959,-0.308194,0.0,0.0,-0.419936
846968530,-0.151967,0.070108,-0.309924,0.0,0.0,-0.419447
847000395,-0.162911,0.0564048,-0.311265,0.0,0.0,-0.417266
847033277,-0.161503,0.0381805,-0.310572,0.0,0.0,-0.415541
847065275,-0.144704,0.00982044,-0.311092,0.0,0.0,-0.415189
847093294,-0.119156,-0.0147114,-0.311723,0.0,0.0,-0.414579
847125985,-0.0749475,-0.0373909,-0.312895,0.0,0.0,-0.413268
847158080,-0.019682,-0.0455077,-0.31136,0.0,0.0,-0.41423
847190082,0.030886,-0.0473089,-0.311077,0.0,0.0,-0.414111
847222865,0.0719116,-0.04235,-0.310654,0.0,0.0,-0.414124
847250862,0.100541,-0.0351686,-0.312819,0.0,0.0,-0.414124
847282872,0.120724,-0.0205351,-0.313108,0.0,0.0,-0.414123
847315593,0.121827,-0.011946,-0.315488,0.0,0.0,-0.414123
847347588,0.106659,-0.00641478,-0.316962,0.0,0.0,-0.409392
847379585,0.0866035,-0.00141373,-0.317511,0.0,0.0,-0.383056
847411673,0.0624235,0.00473721,-0.317302,0.0,0.0,-0.373281
847440393,0.0402974,0.0117704,-0.317704,0.0,0.0,-0.374745
847472485,0.0182393,0.0188781,-0.31756,0.0,0.0,-0.370119
847504383,0.00154517,0.0241978,-0.316868,0.0,0.0,-0.350741
847537193,-0.00757244,0.0347567,-0.315926,0.0,0.0,-0.342773
847569195,-0.00796188,0.0445023,-0.3167,0.0,0.0,-0.342413
847597261,0.0102246,0.0504895,-0.313805,0.0,0.0,-0.341353
847629983,0.0280279,0.0454069,-0.31258,0.0,0.0,-0.339949
847661979,0.0423338,0.0230551,-0.310056,0.0,0.0,-0.330689
847694078,0.0505987,-0.00512012,-0.306764,0.0,0.0,-0.302328
847725979,0.0416358,-0.032639,-0.305885,0.0,0.0,-0.294483
847758794,0.101293,-0.0288524,-0.30717,0.0,0.0,-0.286788
847786780,0.232744,0.0513212,-0.315251,0.0,0.0,-0.258747
847818793,0.331793,0.218176,-0.314448,0.0,0.0,-0.22128
847851664,0.307111,0.389082,-0.308963,0.0,0.0,-0.187132
847883583,0.270409,0.507011,-0.322099,0.0,0.0,-0.158544
847915686,0.222955,0.58745,-0.442556,0.0,0.0,-0.0952484
847944384,0.195177,0.61695,-0.31165,0.0,0.0,-0.0481468
847976485,0.167543,0.618136,-0.31208,0.0,0.0,-0.03
848008537,0.183973,0.569322,-0.317032,0.0,0.0,-0.03
848041261,0.242048,0.463308,-0.323451,0.0,0.0,-0.0301089
848073271,0.303441,0.314118,-0.329292,0.0,0.0,-0.03
848101283,0.312734,0.178277,-0.3311,0.0,0.0,-0.0300025
848133992,0.248608,0.0805572,-0.324996,0.0,0.0,-0.0300004
848165986,0.21683,0.0920356,-0.316121,0.0,0.0,-0.03
848198086,0.254403,0.156942,-0.309561,0.0,0.0,-0.03
848229994,0.29171,0.22194,-0.308361,0.0,0.0,-0.03
848258861,0.300911,0.271937,-0.3087,0.0,0.0,-0.03
848290877,0.285265,0.307364,-0.306867,0.0,0.0,-0.03
848322785,0.27805,0.302526,-0.305577,0.0,0.0,-0.03
848355661,0.287728,0.265181,-0.306753,0.0,0.0,-0.03
848387584,0.284838,0.220634,-0.308601,0.0,0.0,-0.03
848419662,0.265692,0.193486,-0.309488,0.0,0.0,-0.03
848448548,0.253341,0.180739,-0.310979,0.0,0.0,-0.03
848480389,0.264243,0.180212,-0.311679,0.0,0.0,-0.03
848512467,0.273433,0.199137,-0.31149,0.0,0.0,-0.03
848545274,0.273911,0.2281,-0.311208,0.0,0.0,-0.03
848577280,0.277277,0.254319,-0.30947,0.0,0.0,-0.03
848605269,0.283001,0.264641,-0.30819,0.0,0.0,-0.03
848637270,0.280968,0.255086,-0.308128,0.0,0.0,-0.03
848669990,0.277149,0.234067,-0.309332,0.0,0.0,-0.03
848701991,0.269384,0.209474,-0.3115,0.0,0.0,-0.03
848734793,0.26613,0.19344,-0.312564,0.0,0.0,-0.03
848762794,0.26947,0.195789,-0.313025,0.0,0.0,-0.03
848794878,0.277117,0.203961,0.00219857,0.0,0.0,-0.03
848826783,0.277932,0.223314,0.0024147,0.0,0.0,-0.03
848859590,0.278927,0.230839,0.00250487,0.0,0.0,-0.03
848891587,0.278523,0.223578,0.00242249,0.0,0.0,-0.03
848923684,0.277495,0.212689,0.0022959,0.0,0.0,-0.03
848956490,0.273417,0.204228,0.0021721,0.0,0.0,-0.03
848988532,0.271998,0.200348,0.00211973,0.0,0.0,-0.03
849020386,0.273983,0.201491,0.00214755,0.0,0.0,-0.03
849053282,0.273923,0.205738,0.00219205,0.0,0.0,-0.03
849081283,0.273983,0.209298,0.0022308,0.0,0.0,-0.03
849113184,0.272927,0.209935,0.002229,0.0,0.0,-0.03
849145986,0.272495,0.204796,0.00217093,0.0,0.0,-0.03
849177998,0.273605,0.19922,0.00212035,0.0,0.0,-0.03
849210068,0.272453,0.197384,0.00209202,0.0,0.0,-0.03
849241988,0.273505,0.20419,0.00217235,0.0,0.0,-0.03
849270782,0.2723,0.209778,0.00222201,0.0,0.0,-0.03
849302787,0.271321,0.210639,0.00222326,0.0,0.0,-0.03
849334788,0.274028,0.207155,0.0022083,0.0,0.0,-0.03
849367588,0.259174,0.218804,-0.74781,0.0,0.0,0.0
849399661,0.258117,0.215284,-0.747357,0.0,0.0,0.0
849427673,0.25804,0.217849,-0.747358,0.0,0.0,0.0
849460389,0.257928,0.223401,-0.748583,0.0,0.0,0.0
849492381,0.258492,0.227022,-0.748064,0.0,0.0,0.0
849524467,0.258932,0.228565,-0.748214,0.0,0.0,0.0
849557274,0.259078,0.225071,-0.749178,0.0,0.0,0.0
849589196,0.259746,0.22213,-0.748742,0.0,0.0,0.0
849621269,0.259242,0.225291,-0.749596,0.0,0.0,0.0
849653980,0.258177,0.229263,-0.749784,0.0,0.0,0.0
849685978,0.258445,0.232323,-0.749942,0.0,0.0,0.0
849717994,0.258302,0.232031,-0.75049,0.0,0.0,0.0
849745997,0.258289,0.229774,-0.750039,0.0,0.0,0.0
849778870,0.258089,0.228942,-0.751426,0.0,0.0,0.0
849810790,0.257369,0.231384,-0.749983,0.0,0.0,0.0
849842793,0.257776,0.234845,-0.751687,0.0,0.0,0.0
849875597,0.256629,0.237786,-0.750725,0.0,0.0,0.0
849903597,0.257094,0.237209,-0.751818,0.0,0.0,0.0
849935597,0.255674,0.235623,-0.750982,0.0,0.0,0.0
849968526,0.256117,0.232829,-0.751837,0.0,0.0,0.0
850000467,0.253924,0.232995,-0.75131,0.0,0.0,0.0
850032463,0.254802,0.234645,-0.752141,0.0,0.0,0.0
850061281,0.251745,0.236822,-0.751068,0.0,0.0,0.0
850093195,0.252936,0.237008,-0.752842,0.0,0.0,0.0
850125279,0.250324,0.236567,-0.751043,0.0,0.0,0.0
850157993,0.250923,0.234842,-0.753438,0.0,0.0,0.0
850190101,0.248934,0.235761,-0.751294,0.0,0.0,0.0
850221983,0.249097,0.236799,-0.753757,0.0,0.0,0.0
850254075,0.2472,0.238102,-0.752122,0.0,0.0,0.0
850282790,0.247456,0.237697,-0.753139,0.0,0.0,0.0
850314795,0.246549,0.235939,-0.753919,0.0,0.0,0.0
