timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
73649250,-0.197164,-0.147026,-0.0556239,0.700079,-0.0469673,-0.0289591,0.711931,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73682063,-0.125862,-0.160984,0.00643549,0.70013,-0.0469171,-0.0326385,0.711724,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73714040,-0.111023,-0.088788,0.0436442,0.699659,-0.0467676,-0.0353704,0.712067,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73746043,-0.129534,0.0248026,0.0618279,0.698929,-0.0478232,-0.0369915,0.712631,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73774843,-0.166313,0.130957,0.0649708,0.698216,-0.050209,-0.0375994,0.713134,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73806842,-0.254871,0.271414,0.0563028,0.697483,-0.0550535,-0.0376382,0.713491,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73838847,-0.336433,0.384157,0.0319751,0.69689,-0.0623194,-0.0372808,0.713492,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73870850,-0.380106,0.427283,0.00628441,0.69659,-0.0711299,-0.0368297,0.712984,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73903642,-0.354452,0.383367,0.0253073,0.696233,-0.0802113,-0.0364902,0.712387,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73931642,-0.300364,0.301178,0.0280705,0.695747,-0.0867207,-0.036407,0.712103,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73963658,-0.260819,0.24383,-0.013697,0.695463,-0.0927262,-0.0365593,0.711615,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
73995634,-0.302125,0.276309,-0.0583204,0.695636,-0.0986975,-0.0369293,0.710624,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74028439,-0.372591,0.343684,-0.124522,0.696388,-0.106275,-0.0374927,0.708762,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74060433,-0.438365,0.386698,-0.174589,0.697677,-0.114937,-0.0382663,0.706097,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74092432,-0.49546,0.383848,-0.229732,0.699332,-0.124522,-0.0396169,0.702752,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74121254,-0.513705,0.326488,-0.277653,0.701239,-0.133083,-0.0416421,0.699156,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74153241,-0.479698,0.218967,-0.26933,0.703453,-0.141524,-0.044803,0.695066,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74185226,-0.410529,0.111047,-0.23216,0.705325,-0.147984,-0.0485278,0.691566,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74217264,-0.415984,0.112429,-0.189708,0.706781,-0.153545,-0.0523682,0.68858,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74250034,-0.468589,0.182444,-0.121,0.707468,-0.160251,-0.0560273,0.686054,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74278040,-0.464088,0.221879,-0.0837638,0.707502,-0.166858,-0.0587087,0.684216,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74310033,-0.410621,0.238994,-0.0520854,0.707298,-0.174232,-0.0610369,0.682384,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74342834,-0.364394,0.297696,0.00710405,0.706696,-0.181711,-0.0622711,0.680944,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74374844,-0.277362,0.338625,0.0621238,0.70564,-0.188846,-0.0619883,0.680122,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74406841,-0.195921,0.392264,0.105238,0.704355,-0.195499,-0.0600772,0.679746,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74438839,-0.122036,0.44749,0.140477,0.702871,-0.202028,-0.0565821,0.679673,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74467633,-0.00476976,0.451611,0.148549,0.701602,-0.207199,-0.0521323,0.679783,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74499638,0.135954,0.4118,0.136507,0.70065,-0.211165,-0.0459898,0.679988,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74531639,0.251358,0.357081,0.126019,0.700197,-0.213128,-0.0390653,0.680276,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74563640,0.34011,0.285404,0.119533,0.700076,-0.213264,-0.0317723,0.680737,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74596439,0.384011,0.216041,0.100879,0.700233,-0.211838,-0.0244412,0.681324,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74624440,0.406592,0.148562,0.0989872,0.70051,-0.209654,-0.0186167,0.681898,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74656442,0.417981,0.0746474,0.0994113,0.700812,-0.206195,-0.0125817,0.682779,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74689257,0.410969,0.00609594,0.101793,0.701083,-0.20184,-0.00719001,0.68388,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74721254,0.415082,-0.0683203,0.133326,0.701101,-0.196839,-0.00271616,0.685349,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74753254,0.411458,-0.10861,0.175311,0.700619,-0.191139,0.00127294,0.687457,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74785273,0.419141,-0.127898,0.204465,0.699717,-0.185195,0.00508787,0.68998,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74814042,0.424983,-0.130597,0.206985,0.698766,-0.179572,0.00851452,0.692393,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74846042,0.436795,-0.132225,0.196877,0.697709,-0.173362,0.0123984,0.694978,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74878050,0.546402,-0.225283,0.172839,0.696995,-0.16584,0.0163772,0.697444,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74910839,0.682534,-0.337446,0.14791,0.696887,-0.155295,0.0206322,0.699861,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74942843,0.770508,-0.385529,0.128345,0.697188,-0.142875,0.0250921,0.702058,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
74974841,0.778077,-0.351748,0.103121,0.697699,-0.129896,0.0299923,0.703878,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75002841,0.760612,-0.32439,0.0923921,0.698201,-0.119101,0.034465,0.705084,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75035640,0.746773,-0.316283,0.0921782,0.698687,-0.106673,0.0397105,0.706314,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75067661,0.709459,-0.300259,0.104803,0.69889,-0.0949814,0.0446625,0.707487,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75099652,0.614952,-0.2457,0.105272,0.698784,-0.0843787,0.0492572,0.708628,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75131640,0.450467,-0.144073,0.0983158,0.698436,-0.0762269,0.0532219,0.709608,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75160440,0.269241,-0.0391037,0.124723,0.697702,-0.0717894,0.0560493,0.710575,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75192443,0.0906212,0.0442262,0.173506,0.696078,-0.0699766,0.0582136,0.712173,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75224443,-0.00484657,0.0430009,0.186083,0.693895,-0.0700871,0.0593294,0.714197,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75256450,-0.0237932,-0.0234402,0.151786,0.691871,-0.070244,0.0593875,0.716138,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75289250,-0.00988685,-0.111577,0.108947,0.690361,-0.0694262,0.0585074,0.717745,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75321267,-0.0190791,-0.152682,0.0777466,0.689394,-0.0678891,0.0569339,0.718947,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75353221,-0.0395279,-0.165459,0.0668926,0.688651,-0.0663272,0.0549006,0.719963,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75386043,-0.0740008,-0.163912,0.0703193,0.687902,-0.0649412,0.0524097,0.72099,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75418049,-0.100744,-0.154207,0.0890135,0.686957,-0.0640899,0.0497137,0.722157,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75450035,-0.109725,-0.151281,0.100085,0.685812,-0.0634153,0.04693,0.72349,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75478838,-0.123731,-0.132024,0.0988598,0.684726,-0.0630299,0.0444114,0.724711,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75510850,-0.141274,-0.102911,0.0896725,0.683538,-0.0631091,0.0416931,0.725986,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75542832,-0.150381,-0.0764306,0.0947445,0.682363,-0.0636868,0.0391358,0.727181,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75574833,-0.118349,-0.091712,0.12043,0.680966,-0.0641579,0.0367878,0.728571,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75607631,-0.0768436,-0.100096,0.123883,0.679399,-0.0639525,0.0346932,0.730153,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75639632,-0.0604328,-0.0772177,0.111294,0.677978,-0.0635627,0.0330871,0.731581,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75667642,-0.0544953,-0.0572366,0.0907961,0.676908,-0.0633967,0.0319826,0.732635,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75699632,-0.0452578,-0.0470901,0.0787803,0.675897,-0.0633084,0.0309423,0.733619,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75732432,-0.0143277,-0.080393,0.0909214,0.674852,-0.0628871,0.0299795,0.734657,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75764423,0.0301005,-0.13156,0.113924,0.673657,-0.0613938,0.0290254,0.735918,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75796440,0.0556895,-0.151071,0.111602,0.672379,-0.0591403,0.0281203,0.737305,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75825282,0.0620953,-0.146527,0.0978646,0.671373,-0.0569423,0.0273994,0.738421,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75857241,0.0809079,-0.139587,0.0895814,0.670382,-0.0544759,0.0267904,0.739529,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75889256,0.113495,-0.133178,0.052121,0.669657,-0.0517611,0.0265535,0.740388,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75921250,0.135177,-0.0994732,-0.0137607,0.669619,-0.0490091,0.026826,0.740601,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75954038,0.133485,-0.0435065,-0.0707704,0.6703,-0.0467027,0.0276757,0.740102,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
75986042,0.118126,-0.00121983,-0.114635,0.671547,-0.0451467,0.0288923,0.739021,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76014039,0.0854076,0.0384673,-0.133251,0.672904,-0.0444777,0.0300608,0.73778,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76046841,0.050098,0.0580701,-0.130883,0.674517,-0.0444977,0.0313176,0.736251,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76078840,0.0381798,0.0494137,-0.126618,0.676025,-0.0447267,0.0323204,0.734809,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76110842,0.019644,0.0540598,-0.135064,0.677528,-0.0450972,0.0331082,0.733366,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76142842,0.00700555,0.0619337,-0.1656,0.679271,-0.0457785,0.0337689,0.731679,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76171644,0.0371287,0.037141,-0.202727,0.681217,-0.04621,0.0343641,0.729813,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76203640,0.109563,-0.0205759,-0.252798,0.68395,-0.0455486,0.0351704,0.727256,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76235641,0.158844,-0.0592765,-0.310245,0.687397,-0.0436435,0.0361052,0.72407,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76267649,0.165654,-0.0676013,-0.343437,0.691383,-0.0412419,0.0370683,0.720357,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76300453,0.145058,-0.0783097,-0.336564,0.69556,-0.0388058,0.0378435,0.71642,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76332441,0.114728,-0.0994439,-0.326757,0.699462,-0.0365551,0.0381052,0.712717,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76360439,0.0817568,-0.128045,-0.323773,0.702803,-0.0346266,0.0377715,0.709537,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76392440,0.0260735,-0.146616,-0.301479,0.70645,-0.0326322,0.0366097,0.706061,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76425263,-0.0417818,-0.152736,-0.26697,0.709782,-0.03121,0.0345662,0.702881,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76457261,-0.106162,-0.14291,-0.233238,0.71261,-0.030595,0.0318782,0.700167,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76489272,-0.161818,-0.121932,-0.203379,0.71501,-0.0308198,0.028729,0.697844,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76518040,-0.189489,-0.117984,-0.18445,0.716907,-0.0315841,0.0256159,0.695982,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76550046,-0.190156,-0.127346,-0.177677,0.718862,-0.0324655,0.0219817,0.694046,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76582043,-0.187863,-0.122549,-0.187205,0.72082,-0.0332958,0.0183503,0.692079,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76614843,-0.20434,-0.100738,-0.198451,0.722942,-0.0344239,0.0147071,0.689894,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76646842,-0.188788,-0.115029,-0.19208,0.725022,-0.0356414,0.0111822,0.687712,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76678842,-0.140736,-0.161942,-0.174788,0.726944,-0.0359996,0.00764218,0.68571,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76710837,-0.101121,-0.1748,-0.155736,0.728685,-0.0355062,0.00425494,0.683914,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76739639,-0.0766822,-0.160518,-0.137471,0.730078,-0.0348024,0.00156085,0.682475,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76771645,-0.0464122,-0.134101,-0.116419,0.731412,-0.0339259,-0.000874987,0.681091,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76803642,-0.00229073,-0.107802,-0.110562,0.732614,-0.0329155,-0.00256629,0.679843,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76835637,0.0503151,-0.0863895,-0.120628,0.733877,-0.031554,-0.00345313,0.678541,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76864441,0.0806034,-0.0702961,-0.125162,0.735118,-0.0300827,-0.0036606,0.677262,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76896457,0.111356,-0.0651165,-0.111613,0.736456,-0.0282116,-0.00342777,0.675888,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76928445,0.124516,-0.0583119,-0.0980574,0.737644,-0.0261326,-0.00290684,0.674677,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76960442,0.114197,-0.0486028,-0.0751287,0.738636,-0.0241325,-0.0022749,0.673668,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
76993268,0.0747305,-0.0161057,-0.053865,0.739378,-0.0226129,-0.00163572,0.672908,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77025265,0.0194186,0.00346369,-0.0368501,0.739887,-0.0221069,-0.00119657,0.672366,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77057267,-0.0269274,-0.00894979,-0.0118225,0.740162,-0.0221478,-0.00127685,0.672063,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77086049,-0.0859549,-0.010273,0.0134651,0.740136,-0.0226687,-0.00196746,0.672072,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77118046,-0.154106,-0.0173443,0.0315489,0.739851,-0.0240494,-0.00346443,0.672332,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77150035,-0.187944,-0.055126,0.0598386,0.739313,-0.025721,-0.00577316,0.672845,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77182842,-0.190363,-0.1122,0.111524,0.738297,-0.0271349,-0.0089145,0.673871,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77214828,-0.132456,-0.187379,0.160662,0.736686,-0.0274054,-0.0124312,0.675566,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77246832,-0.070987,-0.22456,0.150815,0.734909,-0.026197,-0.0159227,0.677472,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77278840,-0.084234,-0.167685,0.124297,0.733397,-0.0249805,-0.0189914,0.679076,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77311643,-0.101974,-0.114698,0.102053,0.732104,-0.0246616,-0.0216376,0.680403,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77343639,-0.0816163,-0.109092,0.0789104,0.731095,-0.0246229,-0.0238802,0.681413,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77375650,-0.0606345,-0.107475,0.0708533,0.730271,-0.0242015,-0.0258625,0.682238,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77403650,-0.0598738,-0.089855,0.0725574,0.729569,-0.0239405,-0.0274119,0.682939,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77436441,-0.0574604,-0.0640445,0.0669309,0.72877,-0.023731,-0.0289692,0.683734,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77468441,-0.0805127,-0.00403501,0.0614621,0.728094,-0.0242613,-0.0300879,0.684387,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77500449,-0.0709772,0.0198511,0.0561582,0.727476,-0.0253764,-0.0307765,0.684973,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77533264,-0.0241711,0.000799279,0.0444614,0.726962,-0.0260139,-0.0311253,0.685479,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77565260,-0.0260447,0.0174438,0.0529745,0.726485,-0.0263787,-0.0312496,0.685965,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77597250,-0.0382751,0.0320309,0.0755458,0.725814,-0.0271081,-0.0312925,0.686644,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77629225,-0.0744514,0.07045,0.0771398,0.725003,-0.0283454,-0.0312769,0.687451,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77662042,-0.0943526,0.0830432,0.0467082,0.724342,-0.0304354,-0.0312748,0.688059,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77694042,-0.0167835,-0.00369186,0.00302563,0.724155,-0.0315467,-0.0314392,0.688198,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77722042,0.0414898,-0.068553,-0.0180308,0.724292,-0.0308657,-0.0317134,0.688072,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77754848,0.0286903,-0.0498273,-0.0155641,0.724563,-0.0296284,-0.0320374,0.687825,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77786842,-0.0225671,0.00901193,0.00326818,0.724684,-0.0295084,-0.0322442,0.687694,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77818843,-0.00158111,-0.00375153,0.0242533,0.724573,-0.0298382,-0.0323105,0.687793,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77850843,0.0400108,-0.0390936,0.0365707,0.724266,-0.0292429,-0.0323194,0.688141,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77879639,0.0159999,0.00157115,0.0353012,0.723959,-0.0287612,-0.0322174,0.68849,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77911641,-0.00453072,0.0410372,0.0197635,0.723733,-0.0290731,-0.0318715,0.68873,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77943640,-0.00215696,0.0485539,0.0086429,0.723677,-0.0296564,-0.0313639,0.688787,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
77975644,-0.0166904,0.0631928,0.00934848,0.723665,-0.0302774,-0.0307846,0.688799,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78008439,-0.115445,0.147744,0.00435176,0.723647,-0.0323677,-0.0302664,0.688746,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78040442,-0.177876,0.170219,-0.00146971,0.723709,-0.0359904,-0.0300416,0.688511,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78068441,-0.180543,0.116486,0.0129341,0.723678,-0.0392774,-0.0303286,0.688352,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78101272,-0.145421,0.0178244,0.0534306,0.723267,-0.0418746,-0.0314096,0.688582,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78133248,-0.130201,-0.0344277,0.0833919,0.722427,-0.0433157,-0.0330357,0.689298,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78165268,-0.107318,-0.0653045,0.11104,0.721297,-0.0441689,-0.0348895,0.690335,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78197255,-0.0854734,-0.0741178,0.155286,0.719751,-0.0445443,-0.0366751,0.69183,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78226041,-0.025576,-0.08847,0.188635,0.717965,-0.0444073,-0.0379631,0.693623,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78258045,0.0270443,-0.0552672,0.184578,0.715865,-0.0435788,-0.0385913,0.695808,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78290048,0.0426951,0.0213581,0.147371,0.7141,-0.0431605,-0.038196,0.697667,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78322843,0.0611768,0.0782357,0.135191,0.712708,-0.0432939,-0.0368287,0.699154,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78354847,0.114375,0.0792559,0.219047,0.710874,-0.0433157,-0.0347735,0.701122,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78386833,0.15212,0.0870667,0.288096,0.708116,-0.0427906,-0.0320999,0.704067,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78418839,0.141765,0.115249,0.326311,0.70481,-0.0424351,-0.029042,0.70753,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78447653,0.144064,0.117619,0.338987,0.701547,-0.0423909,-0.0261963,0.710878,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78479632,0.163888,0.102114,0.299626,0.698098,-0.0420052,-0.0229717,0.7144,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78511632,0.143334,0.110961,0.236776,0.695266,-0.0415584,-0.0198194,0.717276,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78543668,0.102728,0.130212,0.177775,0.693107,-0.0416435,-0.0169237,0.719432,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78572432,0.0221923,0.158914,0.129363,0.69168,-0.0426639,-0.0147897,0.720792,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78604432,-0.00978941,0.107164,0.110647,0.690415,-0.0442899,-0.0132165,0.721936,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78636440,-0.0757838,0.0882321,0.0889391,0.68928,-0.045752,-0.0126023,0.722939,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78669248,-0.179219,0.12157,0.055532,0.688425,-0.048608,-0.0129498,0.723561,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78701247,-0.243689,0.133184,0.0246644,0.68787,-0.0525281,-0.0140205,0.723795,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78733254,-0.293753,0.149876,-0.0113619,0.687642,-0.0572264,-0.0156069,0.723623,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78765239,-0.265783,0.107898,-0.0269215,0.6877,-0.0618948,-0.017467,0.723141,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78794062,-0.202966,0.0478377,-0.0406551,0.687889,-0.0649101,-0.019175,0.722654,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78826042,-0.149108,0.0170833,-0.067077,0.688401,-0.0670636,-0.0208952,0.721921,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78858043,-0.134055,0.0344758,-0.094722,0.689238,-0.0688228,-0.0223051,0.720914,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78890843,-0.157677,0.0751742,-0.124634,0.690456,-0.0711207,-0.0235146,0.719485,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78922841,-0.190215,0.0902684,-0.12402,0.691785,-0.074024,-0.0247206,0.717874,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78950836,-0.197313,0.0518426,-0.0912629,0.692707,-0.0766327,-0.0261048,0.716661,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
78982840,-0.191566,-0.00805557,-0.0303967,0.693144,-0.0789447,-0.0281968,0.715908,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79015640,-0.193583,-0.0414426,0.000876648,0.692995,-0.0808223,-0.0307957,0.715736,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79047642,-0.172951,-0.0687272,-0.00859256,0.692779,-0.0822387,-0.0335409,0.71566,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79079640,-0.128653,-0.100412,-0.0314362,0.692784,-0.0828556,-0.0362401,0.715453,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79111639,-0.0977918,-0.0974082,-0.0683469,0.693192,-0.0829094,-0.0386846,0.714923,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79140442,-0.0688457,-0.0864719,-0.0844011,0.693869,-0.0827539,-0.0405217,0.714182,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79172449,-0.0450132,-0.0670759,-0.102478,0.694849,-0.082403,-0.0421131,0.713176,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79204441,-0.0479487,-0.0290053,-0.113887,0.696026,-0.0822854,-0.0432733,0.711972,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79237250,-0.0734692,0.0184848,-0.10601,0.697241,-0.0829027,-0.0441598,0.710656,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79269263,-0.0921557,0.0416804,-0.0934727,0.6983,-0.0841722,-0.0448732,0.709421,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79297268,-0.0957746,0.0389627,-0.0724696,0.699046,-0.0854704,-0.0454897,0.708491,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79329267,-0.091682,0.0109837,-0.0436115,0.699585,-0.0867555,-0.0463516,0.707747,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
79362045,-0.0805255,-0.0235458,-0.0160399,0.699801,-0.0876116,-0.0474958,0.707352,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
