timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
93359374,0.0363266,0.0412748,0.0670174,0.969509,-0.0275597,-0.00592286,-0.243427,1.0,0.0,0.0,0.0,0
93387400,0.00428949,0.060543,0.0295701,0.969734,-0.0271167,-0.00527123,-0.242596,1.0,0.0,0.0,0.0,0
93419412,-0.00940053,0.0269054,0.0870948,0.969985,-0.0268991,-0.00460731,-0.241629,1.0,0.0,0.0,0.0,0
93451346,-0.00694963,0.0415221,0.0277955,0.970204,-0.0268318,-0.00406179,-0.240767,1.0,0.0,0.0,0.0,0
93483374,0.0188018,0.0151529,0.0595955,0.970391,-0.0269421,-0.00369169,-0.240004,1.0,0.0,0.0,0.0,0
93515347,0.00262404,0.00971234,0.0113634,0.970553,-0.027097,-0.00348243,-0.239336,1.0,0.0,0.0,0.0,0
93547471,-0.0129049,0.0173071,0.0536902,0.970691,-0.0272198,-0.00339233,-0.238761,1.0,0.0,0.0,0.0,0
93579386,-0.00798806,-0.00395491,0.0189175,0.970823,-0.0272032,-0.00340442,-0.238224,1.0,0.0,0.0,0.0,0
93611357,-0.0211713,0.0149629,0.0243919,0.970916,-0.0272113,-0.00332256,-0.237845,1.0,0.0,0.0,0.0,0
93639409,0.00986977,-0.00548578,0.0232874,0.970997,-0.0272005,-0.00324359,-0.237519,1.0,0.0,0.0,0.0,0
93671395,-0.00788456,0.0222573,-0.00755067,0.971047,-0.0272926,-0.00299319,-0.237304,1.0,0.0,0.0,0.0,0
93703349,0.00118914,0.0313696,0.0195374,0.971099,-0.0274139,-0.00254244,-0.237083,1.0,0.0,0.0,0.0,0
93735436,-0.0181478,0.0255236,0.00143672,0.971134,-0.0274586,-0.00199896,-0.236941,1.0,0.0,0.0,0.0,0
93767358,0.00168718,0.0494,-0.00690466,0.971151,-0.0272684,-0.00137866,-0.236898,1.0,0.0,0.0,0.0,0
93799408,0.0411393,0.0458258,-0.00246318,0.971163,-0.0268842,-0.000797218,-0.236895,1.0,0.0,0.0,0.0,0
93831380,0.0330783,0.0380623,-0.0208956,0.971153,-0.0262874,-0.00026946,-0.237002,1.0,0.0,0.0,0.0,0
93863371,0.0537859,0.0346561,0.00867381,0.971155,-0.025405,0.000126891,-0.237094,1.0,0.0,0.0,0.0,0
93891395,0.0646569,0.0312173,-0.010932,0.971145,-0.0245022,0.000357083,-0.237227,1.0,0.0,0.0,0.0,0
93923368,0.0403195,0.0330817,-0.0324524,0.971102,-0.0234513,0.000563087,-0.23751,1.0,0.0,0.0,0.0,0
93955346,0.0380969,0.000757384,-0.0108361,0.971077,-0.0224756,0.000606444,-0.237706,1.0,0.0,0.0,0.0,0
93987412,0.0538505,0.00266328,-0.0444119,0.970999,-0.0216164,0.000505289,-0.238106,1.0,0.0,0.0,0.0,0
94019392,0.078916,-0.0185634,0.00481798,0.970955,-0.0209209,0.000300865,-0.238344,1.0,0.0,0.0,0.0,0
94051365,0.0337867,-0.019223,-0.0671027,0.970846,-0.020542,-3.06663e-05,-0.238823,1.0,0.0,0.0,0.0,0
94083386,0.0167427,-0.0365884,-0.0221436,0.970743,-0.0203887,-0.000504936,-0.239255,1.0,0.0,0.0,0.0,0
94115391,-0.0110461,-0.0457417,-0.0321484,0.970626,-0.0204993,-0.00112881,-0.239715,1.0,0.0,0.0,0.0,0
94143466,0.00399056,-0.0400485,-0.0401966,0.970503,-0.0207033,-0.00171903,-0.24019,1.0,0.0,0.0,0.0,0
94175354,-0.00343616,-0.0603884,-0.0504407,0.970339,-0.0211514,-0.00249117,-0.24081,1.0,0.0,0.0,0.0,0
94207368,0.000742208,-0.0558245,-0.0360464,0.97019,-0.0217386,-0.00343563,-0.241346,1.0,0.0,0.0,0.0,0
94239432,-0.0213702,-0.0865678,-0.0607797,0.970002,-0.0223854,-0.0045833,-0.242021,1.0,0.0,0.0,0.0,0
94271357,-0.0124735,-0.105761,-0.0234869,0.969846,-0.0229202,-0.00597625,-0.242566,1.0,0.0,0.0,0.0,0
94303396,0.0187909,-0.106194,-0.0764141,0.969637,-0.0233644,-0.00760305,-0.243312,1.0,0.0,0.0,0.0,0
94335374,0.0382595,-0.120311,-0.0446223,0.969437,-0.0236213,-0.00947262,-0.244017,1.0,0.0,0.0,0.0,0
94367370,0.0279332,-0.128375,-0.0603385,0.969223,-0.0237888,-0.0114788,-0.244765,1.0,0.0,0.0,0.0,0
94395430,0.00685703,-0.111474,-0.0588329,0.969025,-0.0238804,-0.013224,-0.245448,1.0,0.0,0.0,0.0,0
94427419,0.0269064,-0.116844,-0.0607574,0.968801,-0.0238328,-0.0152322,-0.246221,1.0,0.0,0.0,0.0,0
94459357,0.0244259,-0.111324,-0.0550362,0.968569,-0.0238691,-0.0170651,-0.247009,1.0,0.0,0.0,0.0,0
94491379,0.00312897,-0.0789157,-0.070247,0.968327,-0.0240088,-0.0185998,-0.247831,1.0,0.0,0.0,0.0,0
94523346,-0.00476927,-0.0547763,-0.0313273,0.968105,-0.0241941,-0.0197345,-0.248592,1.0,0.0,0.0,0.0,0
94555344,-0.0167382,-0.0388667,-0.0790526,0.967881,-0.0244789,-0.0204615,-0.249375,1.0,0.0,0.0,0.0,0
94587449,-0.023355,-0.0106419,-0.0513444,0.967655,-0.0246698,-0.0208107,-0.250205,1.0,0.0,0.0,0.0,0
94619383,-0.00461071,0.00317029,-0.0353161,0.96749,-0.0246778,-0.02081,-0.250842,1.0,0.0,0.0,0.0,0
94647420,0.0184467,0.0418248,-0.0803088,0.967313,-0.0244943,-0.0204884,-0.251567,1.0,0.0,0.0,0.0,0
94679369,0.0274341,0.0591,-0.043805,0.967133,-0.0240232,-0.0199118,-0.252349,1.0,0.0,0.0,0.0,0
94711359,0.0254267,0.0509747,-0.0423604,0.966987,-0.023383,-0.0192105,-0.253022,1.0,0.0,0.0,0.0,0
94743374,0.0436473,0.0685885,-0.0509876,0.966829,-0.0226688,-0.0184342,-0.253748,1.0,0.0,0.0,0.0,0
94775358,0.0144026,0.0483199,-0.0546577,0.966667,-0.022058,-0.0177525,-0.254469,1.0,0.0,0.0,0.0,0
94807392,0.0149663,0.0477908,-0.0340153,0.96652,-0.0215122,-0.017149,-0.255111,1.0,0.0,0.0,0.0,0
94839544,0.00374638,0.0446059,-0.0518679,0.966356,-0.0211928,-0.0166708,-0.255791,1.0,0.0,0.0,0.0,0
94871407,-0.00692156,0.0158475,-0.0475885,0.96618,-0.0211336,-0.0163254,-0.256482,1.0,0.0,0.0,0.0,0
94899428,-0.00513834,-0.00490376,-0.0400769,0.96603,-0.0211718,-0.0161606,-0.257055,1.0,0.0,0.0,0.0,0
94931353,-0.0082031,-0.0223967,-0.0498543,0.965842,-0.0214024,-0.0161016,-0.257744,1.0,0.0,0.0,0.0,0
94963355,-0.00928477,-0.023456,-0.0552645,0.965643,-0.0217016,-0.0162573,-0.258452,1.0,0.0,0.0,0.0,0
94995387,0.00591424,-0.041288,-0.043207,0.965443,-0.0220388,-0.0166326,-0.259149,1.0,0.0,0.0,0.0,0
95027463,0.0157663,-0.0518809,-0.0455897,0.965244,-0.0223754,-0.0172407,-0.259818,1.0,0.0,0.0,0.0,0
95059380,-0.0060476,-0.0674977,-0.0550002,0.965033,-0.0227557,-0.0181694,-0.260508,1.0,0.0,0.0,0.0,0
95091389,0.00967131,-0.0987051,-0.0399809,0.964819,-0.0231988,-0.019561,-0.261157,1.0,0.0,0.0,0.0,0
95123414,-6.27758e-06,-0.128003,-0.0524651,0.964579,-0.023832,-0.0214685,-0.261839,1.0,0.0,0.0,0.0,0
95151428,-0.0193483,-0.185792,-0.0438776,0.964357,-0.0245696,-0.0236111,-0.2624,1.0,0.0,0.0,0.0,0
95183369,-0.012472,-0.207073,-0.0521573,0.964078,-0.0254958,-0.0265357,-0.263057,1.0,0.0,0.0,0.0,0
95215367,-0.0176614,-0.238873,-0.0395915,0.963794,-0.0266202,-0.0299236,-0.263623,1.0,0.0,0.0,0.0,0
95247390,-0.0191615,-0.262761,-0.0494166,0.963476,-0.0278335,-0.0335697,-0.264221,1.0,0.0,0.0,0.0,0
95279367,-0.00302255,-0.250306,-0.0406679,0.96316,-0.0289027,-0.0372869,-0.264759,1.0,0.0,0.0,0.0,0
95311354,0.0158145,-0.217438,-0.0418546,0.962852,-0.0297322,-0.0407914,-0.26527,1.0,0.0,0.0,0.0,0
95343389,0.0170544,-0.160957,-0.0288598,0.962571,-0.0302415,-0.043803,-0.265751,1.0,0.0,0.0,0.0,0
95375359,0.0460983,-0.102336,-0.0403275,0.962328,-0.0303274,-0.0462045,-0.266216,1.0,0.0,0.0,0.0,0
95403429,0.0215212,-0.0853658,-0.0294617,0.962164,-0.0301564,-0.0476212,-0.266577,1.0,0.0,0.0,0.0,0
95435352,0.0195548,0.00519802,-0.0144511,0.962054,-0.0296839,-0.0483266,-0.2669,1.0,0.0,0.0,0.0,0
95467365,0.0341616,0.0511591,-0.0389426,0.961962,-0.0290353,-0.048202,-0.267325,1.0,0.0,0.0,0.0,0
95499385,0.0399883,0.0742383,0.00180237,0.961951,-0.0283444,-0.0473948,-0.267585,1.0,0.0,0.0,0.0,0
95531345,0.0378398,0.0844806,-0.0448581,0.961932,-0.0276782,-0.0461019,-0.267947,1.0,0.0,0.0,0.0,0
95563346,-0.00760881,0.0878325,-0.00044247,0.961937,-0.0271114,-0.0446097,-0.26824,1.0,0.0,0.0,0.0,0
95595379,-0.00448061,0.0986192,-0.0203521,0.961958,-0.0265903,-0.0430467,-0.268473,1.0,0.0,0.0,0.0,0
95627447,-0.0020675,0.116088,-0.0201153,0.961947,-0.0261442,-0.0414107,-0.268813,1.0,0.0,0.0,0.0,0
95655442,0.00363105,0.11214,-0.00697499,0.961971,-0.0256977,-0.0399195,-0.268994,1.0,0.0,0.0,0.0,0
95687359,-0.00175944,0.128745,-0.00663627,0.962012,-0.024986,-0.0379572,-0.269199,1.0,0.0,0.0,0.0,0
95719410,0.00626153,0.174825,-0.0112711,0.962082,-0.0240446,-0.0355998,-0.269357,1.0,0.0,0.0,0.0,0
95751377,0.0294518,0.19975,-0.0184109,0.962145,-0.0229108,-0.0328371,-0.269581,1.0,0.0,0.0,0.0,0
95783349,0.036255,0.205191,0.0233035,0.962256,-0.0215895,-0.0297541,-0.269651,1.0,0.0,0.0,0.0,0
95815356,0.0224481,0.219784,-0.0433749,0.962319,-0.0202802,-0.0265421,-0.269862,1.0,0.0,0.0,0.0,0
95847387,0.00908865,0.198365,0.0130079,0.962368,-0.0190889,-0.0234816,-0.270058,1.0,0.0,0.0,0.0,0
95879428,0.0103559,0.163656,-0.0139645,0.962427,-0.0180991,-0.0207404,-0.270141,1.0,0.0,0.0,0.0,0
95911357,-0.00309922,0.122749,-0.00673026,0.962428,-0.0174028,-0.0185148,-0.270347,1.0,0.0,0.0,0.0,0
95943378,-0.00742057,0.071814,-0.00969992,0.962449,-0.0170046,-0.0169635,-0.270397,1.0,0.0,0.0,0.0,0
95975347,-0.00903318,0.0419941,0.00274441,0.962437,-0.0168785,-0.0161339,-0.270501,1.0,0.0,0.0,0.0,0
96007376,0.0088495,-0.0403837,-0.0195651,0.96242,-0.0169402,-0.0160525,-0.270563,1.0,0.0,0.0,0.0,0
96039403,-0.0248657,-0.0472432,0.0094419,0.962393,-0.0172254,-0.0164505,-0.270616,1.0,0.0,0.0,0.0,0
96071370,-0.00830868,-0.0858533,-0.00768905,0.962374,-0.0176894,-0.0173601,-0.270595,1.0,0.0,0.0,0.0,0
96103398,-0.0175546,-0.0897263,-0.00648157,0.962331,-0.0183449,-0.0185034,-0.270629,1.0,0.0,0.0,0.0,0
96131377,-0.0388197,-0.0499689,0.0223968,0.962322,-0.0190189,-0.0193514,-0.270554,1.0,0.0,0.0,0.0,0
96163363,-0.0761101,-0.00916095,0.00805753,0.962337,-0.0200952,-0.0196953,-0.270401,1.0,0.0,0.0,0.0,0
96195388,-0.173585,0.0443551,0.00462434,0.962335,-0.022086,-0.0187791,-0.270318,1.0,0.0,0.0,0.0,0
96228157,-0.306092,0.118763,0.0358757,0.96239,-0.0254685,-0.0161722,-0.269991,1.0,0.0,0.0,0.0,0
96260178,-0.428657,0.22128,0.0210255,0.962359,-0.0304436,-0.0118939,-0.26981,1.0,0.0,0.0,0.0,0
96292239,-0.507105,0.222888,0.0414267,0.962295,-0.0370034,-0.00635526,-0.269404,1.0,0.0,0.0,0.0,0
96320193,-0.603098,0.245985,0.0215312,0.962107,-0.0438135,-0.000860378,-0.269129,1.0,0.0,0.0,0.0,0
96352185,-0.585702,0.21441,0.0327607,0.961779,-0.0520804,0.0052861,-0.268776,1.0,0.0,0.0,0.0,0
96384266,-0.571909,0.150108,0.0307246,0.961361,-0.060406,0.0106173,-0.268372,1.0,0.0,0.0,0.0,0
96416160,-0.478067,0.0855182,0.0121713,0.960888,-0.0680102,0.0144716,-0.268065,1.0,0.0,0.0,0.0,0
96448206,-0.3578,-0.00357123,0.00534435,0.960482,-0.074319,0.0166131,-0.267722,1.0,0.0,0.0,0.0,0
96480161,-0.250114,-0.0730293,0.0021463,0.960177,-0.0790706,0.0170225,-0.267428,1.0,0.0,0.0,0.0,0
96512148,-0.08203,-0.147325,0.0233161,0.960051,-0.0819968,0.0158841,-0.267072,1.0,0.0,0.0,0.0,0
96544233,0.00889437,-0.151873,-0.0210078,0.960033,-0.0833907,0.0137541,-0.26682,1.0,0.0,0.0,0.0,0
96572170,0.0549004,-0.164965,-0.0283714,0.960075,-0.0836567,0.0114061,-0.266696,1.0,0.0,0.0,0.0,0
96604182,0.0506769,-0.128684,0.0242755,0.960203,-0.0832988,0.00878087,-0.266449,1.0,0.0,0.0,0.0,0
96636160,0.0171182,-0.118738,-0.0212658,0.960287,-0.0829148,0.00656768,-0.26633,1.0,0.0,0.0,0.0,0
96668222,-0.00410372,-0.070482,0.00658618,0.960295,-0.0830205,0.00523083,-0.266295,1.0,0.0,0.0,0.0,0
96700192,-0.0701301,-0.00840754,0.00261424,0.96024,-0.0840921,0.00501146,-0.266163,1.0,0.0,0.0,0.0,0
96732149,-0.183821,0.0351648,-0.0154538,0.960001,-0.0862923,0.00589122,-0.266303,1.0,0.0,0.0,0.0,0
96764209,-0.238327,0.0785881,0.0105527,0.959704,-0.0894394,0.00782424,-0.266286,1.0,0.0,0.0,0.0,0
96796185,-0.281861,0.110001,-0.0115318,0.959274,-0.0932001,0.0104262,-0.266454,1.0,0.0,0.0,0.0,0
96824173,-0.305814,0.119934,-0.0115552,0.95886,-0.0967231,0.0130253,-0.266575,1.0,0.0,0.0,0.0,0
96856185,-0.277003,0.0840804,-0.00107079,0.958349,-0.100806,0.015785,-0.26675,1.0,0.0,0.0,0.0,0
96888163,-0.252137,0.0910145,-0.0208265,0.957861,-0.104522,0.018084,-0.266926,1.0,0.0,0.0,0.0,0
96920164,-0.196851,0.014522,-0.0298841,0.957401,-0.10772,0.0196187,-0.267199,1.0,0.0,0.0,0.0,0
96952246,-0.12528,0.000266854,0.00615651,0.95709,-0.110062,0.0203609,-0.267301,1.0,0.0,0.0,0.0,0
96984264,-0.071761,-0.028195,-0.0497652,0.95684,-0.111609,0.0202245,-0.267565,1.0,0.0,0.0,0.0,0
97016162,-0.0267099,-0.0625062,0.00477383,0.956733,-0.112388,0.0193981,-0.267684,1.0,0.0,0.0,0.0,0
97048204,0.016214,-0.0785861,-0.03971,0.956701,-0.112503,0.0181887,-0.267836,1.0,0.0,0.0,0.0,0
97076162,0.0864084,-0.0802829,-0.0285631,0.95672,-0.112167,0.0169713,-0.26799,1.0,0.0,0.0,0.0,0
97108229,0.0550365,-0.052616,-0.00982171,0.956784,-0.111645,0.0157948,-0.268049,1.0,0.0,0.0,0.0,0
97140165,0.0526113,-0.0485921,-0.0337858,0.956801,-0.111093,0.0149203,-0.268266,1.0,0.0,0.0,0.0,0
97172162,0.0400169,-0.00560239,0.0105313,0.956861,-0.110586,0.014565,-0.268283,1.0,0.0,0.0,0.0,0
97204522,0.01517,0.0213833,-0.0390577,0.956824,-0.110262,0.0145814,-0.268547,1.0,0.0,0.0,0.0,0
97236154,-0.0242497,0.0117635,0.0215774,0.956822,-0.110177,0.0148813,-0.268574,1.0,0.0,0.0,0.0,0
97268162,0.000486069,0.00683354,-0.0550525,0.956735,-0.110268,0.0152048,-0.268825,1.0,0.0,0.0,0.0,0
97300200,-0.00971227,0.0152168,0.0167527,0.95666,-0.110573,0.0155311,-0.268949,1.0,0.0,0.0,0.0,0
97328223,-0.0366637,-0.0111162,-0.00796723,0.956587,-0.110924,0.0155986,-0.26906,1.0,0.0,0.0,0.0,0
97360300,-0.0307683,-0.0136644,-0.0278714,0.956496,-0.111238,0.0154398,-0.269265,1.0,0.0,0.0,0.0,0
97392239,0.00360062,-0.0212002,-0.0123424,0.956434,-0.111452,0.0150356,-0.269418,1.0,0.0,0.0,0.0,0
97424562,0.0260248,-0.0483952,-0.0169844,0.956408,-0.111514,0.0144504,-0.269517,1.0,0.0,0.0,0.0,0
97456191,-0.00680801,-0.0328463,-0.0243027,0.956378,-0.111442,0.0136955,-0.269692,1.0,0.0,0.0,0.0,0
97488164,0.033985,-0.0525792,-0.00746904,0.956391,-0.111153,0.0127986,-0.269811,1.0,0.0,0.0,0.0,0
97520165,0.0539924,-0.0495555,-0.0271922,0.956405,-0.11075,0.0119227,-0.269965,1.0,0.0,0.0,0.0,0
97552191,0.0371446,-0.037747,-0.0116465,0.956426,-0.110335,0.0111147,-0.270096,1.0,0.0,0.0,0.0,0
97580308,0.0264046,-0.0173023,-0.0170534,0.956463,-0.109907,0.0105638,-0.270162,1.0,0.0,0.0,0.0,0
97612269,0.0198412,-0.024945,-0.017412,0.956478,-0.109536,0.0101346,-0.270276,1.0,0.0,0.0,0.0,0
97644163,0.0119916,0.0253935,0.0100579,0.956502,-0.109343,0.00996916,-0.270276,1.0,0.0,0.0,0.0,0
97676164,-0.0120206,-0.0213717,-0.0240747,0.956497,-0.10937,0.00990953,-0.270284,1.0,0.0,0.0,0.0,0
97708204,-0.0164168,-0.000605805,0.0132096,0.956505,-0.109467,0.0100563,-0.270211,1.0,0.0,0.0,0.0,0
97740160,0.00652128,0.00447155,-0.0113321,0.956521,-0.109594,0.0101811,-0.270098,1.0,0.0,0.0,0.0,0
97772211,0.00158858,0.0115258,0.00282823,0.956555,-0.109597,0.010223,-0.269975,1.0,0.0,0.0,0.0,0
97804182,0.0156031,-0.0092481,0.0152928,0.956657,-0.109306,0.0101287,-0.269734,1.0,0.0,0.0,0.0,0
97832164,0.0517694,-0.0319928,-0.00841814,0.956764,-0.108825,0.00990516,-0.269559,1.0,0.0,0.0,0.0,0
97864184,0.0752756,-0.0212604,0.00664038,0.956915,-0.108029,0.00965932,-0.269353,1.0,0.0,0.0,0.0,0
97896155,0.0718215,0.0134625,0.031088,0.957144,-0.107025,0.00937981,-0.268946,1.0,0.0,0.0,0.0,0
97928158,0.0705509,0.027053,-0.0106914,0.957349,-0.105914,0.00921658,-0.268666,1.0,0.0,0.0,0.0,0
97960287,0.0362619,0.036621,0.0336044,0.957579,-0.104773,0.00926262,-0.26829,1.0,0.0,0.0,0.0,0
97992147,0.0671268,0.00976769,0.021125,0.957829,-0.103611,0.00946087,-0.267839,1.0,0.0,0.0,0.0,0
98024252,0.0431398,0.0676353,0.02671,0.958029,-0.102748,0.00991548,-0.26744,1.0,0.0,0.0,0.0,0
98056188,0.0191907,0.027399,0.0363359,0.958225,-0.102274,0.0104387,-0.266902,1.0,0.0,0.0,0.0,0
98084212,0.0304734,0.0481655,0.0143183,0.958368,-0.102014,0.0109545,-0.266467,1.0,0.0,0.0,0.0,0
98116172,-0.00747655,0.0454458,0.0377335,0.95853,-0.101927,0.0114228,-0.265897,1.0,0.0,0.0,0.0,0
98148209,-0.00538977,0.00355102,0.0400717,0.958742,-0.101698,0.0116004,-0.265212,1.0,0.0,0.0,0.0,0
98180173,0.0722628,0.00142464,0.0312654,0.959004,-0.100809,0.011353,-0.264613,1.0,0.0,0.0,0.0,0
98212236,0.2162,-0.0361975,0.0305519,0.959411,-0.0987136,0.0104601,-0.263963,1.0,0.0,0.0,0.0,0
98244155,0.347112,-0.0528085,0.0191825,0.959989,-0.094728,0.00885068,-0.26338,1.0,0.0,0.0,0.0,0
98276145,0.507713,-0.0655439,0.022801,0.960768,-0.0882391,0.0063325,-0.262866,1.0,0.0,0.0,0.0,0
98308191,0.74453,-0.0362029,0.0197447,0.961757,-0.0785051,0.00282188,-0.262396,1.0,0.0,0.0,0.0,0
98336158,0.879203,-0.0880447,-0.0100201,0.962666,-0.0674732,-0.00111902,-0.262147,1.0,0.0,0.0,0.0,0
98368236,1.03368,-0.0766246,0.0177674,0.963657,-0.0526058,-0.00610754,-0.261842,1.0,0.0,0.0,0.0,0
98400155,1.05727,-0.0426607,-0.0192328,0.96443,-0.0366723,-0.011227,-0.261543,1.0,0.0,0.0,0.0,0
98432197,0.998136,-0.0347277,0.00228332,0.964896,-0.0209991,-0.0160861,-0.261297,1.0,0.0,0.0,0.0,0
98464311,0.867076,-0.0143281,-0.013349,0.965108,-0.0065466,-0.0204228,-0.260973,1.0,0.0,0.0,0.0,0
98496196,0.741099,-0.00827095,0.0186269,0.965103,0.00581894,-0.023984,-0.260705,1.0,0.0,0.0,0.0,0
98528157,0.556163,-0.0287178,-0.0518516,0.964963,0.0156562,-0.0266803,-0.260558,1.0,0.0,0.0,0.0,0
98560197,0.431469,0.0188942,0.0287135,0.964822,0.0230601,-0.0284506,-0.260343,1.0,0.0,0.0,0.0,0
98588220,0.280791,0.00986713,-0.0560232,0.964659,0.0277399,-0.0294704,-0.260376,1.0,0.0,0.0,0.0,0
98620199,0.210332,0.00193848,0.0336004,0.96454,0.0315905,-0.0302998,-0.260282,1.0,0.0,0.0,0.0,0
98652162,0.152295,-0.010927,-0.0571542,0.964351,0.0345181,-0.0308686,-0.260542,1.0,0.0,0.0,0.0,0
98684146,0.179968,0.00764338,-0.00385237,0.964234,0.0372176,-0.0313015,-0.260554,1.0,0.0,0.0,0.0,0
98716176,0.176347,0.0450865,-0.0239839,0.964022,0.0402062,-0.0316406,-0.260852,1.0,0.0,0.0,0.0,0
98748161,0.243349,0.0197507,-0.0451476,0.963789,0.0437745,-0.0320135,-0.261095,1.0,0.0,0.0,0.0,0
98780162,0.224957,0.0204761,-0.022256,0.963521,0.0478796,-0.0322541,-0.261332,1.0,0.0,0.0,0.0,0
98812183,0.301404,0.0601328,-0.0353318,0.963194,0.0525634,-0.032443,-0.261613,1.0,0.0,0.0,0.0,0
98840218,0.276555,0.0537104,-0.0365319,0.962891,0.0567872,-0.0327045,-0.261813,1.0,0.0,0.0,0.0,0
98872222,0.269737,0.0457275,-0.021031,0.962519,0.0615683,-0.0329595,-0.262069,1.0,0.0,0.0,0.0,0
98904256,0.242683,0.0690269,-0.0351963,0.962148,0.0659106,-0.0331648,-0.26235,1.0,0.0,0.0,0.0,0
98936196,0.179715,0.014378,-0.0321433,0.961825,0.0693549,-0.0334313,-0.262611,1.0,0.0,0.0,0.0,0
98968190,0.127449,0.0399655,-0.0283619,0.961539,0.0718021,-0.0336508,-0.262974,1.0,0.0,0.0,0.0,0
99000159,0.0495153,-0.0178038,-0.0230126,0.961357,0.0730008,-0.0340737,-0.263254,1.0,0.0,0.0,0.0,0
99032144,-0.0187612,-0.0220239,-0.0352795,0.961187,0.0732929,-0.0344525,-0.263744,1.0,0.0,0.0,0.0,0
99064307,-0.0385669,-0.0436572,-0.00786573,0.961138,0.0728196,-0.0349403,-0.263991,1.0,0.0,0.0,0.0,0
99096195,-0.0873179,-0.00882159,-0.0358626,0.961054,0.07192,-0.0354027,-0.264479,1.0,0.0,0.0,0.0,0
99128157,-0.0427498,-0.0771724,0.00515968,0.961053,0.07091,-0.0360641,-0.264667,1.0,0.0,0.0,0.0,0
99160192,-0.0384612,-0.0303994,-0.0294773,0.961012,0.0700525,-0.036559,-0.264975,1.0,0.0,0.0,0.0,0
99192208,-0.0346422,-0.0411074,0.0120069,0.961014,0.0695817,-0.0370362,-0.265027,1.0,0.0,0.0,0.0,0
99224289,0.023124,-0.0157166,-0.0250212,0.960976,0.0697031,-0.0373289,-0.265089,1.0,0.0,0.0,0.0,0
99256268,0.0435556,0.0418997,0.0262774,0.960972,0.0703787,-0.0373129,-0.264928,1.0,0.0,0.0,0.0,0
99288166,0.0704306,0.0803379,0.0009488,0.960969,0.0715404,-0.0369992,-0.264672,1.0,0.0,0.0,0.0,0
99316185,0.114945,0.0510678,0.0147387,0.960971,0.0728792,-0.0365065,-0.264368,1.0,0.0,0.0,0.0,0
99348266,0.0603611,0.084754,0.0122001,0.961018,0.0744565,-0.0355819,-0.263884,1.0,0.0,0.0,0.0,0
99380947,0.0697906,0.0914685,0.0383596,0.961066,0.0759816,-0.0345609,-0.263409,1.0,0.0,0.0,0.0,0
99413004,0.0613416,0.0693173,0.00864911,0.961176,0.077114,-0.0334028,-0.262827,1.0,0.0,0.0,0.0,0
99445047,-0.00281057,0.0606624,0.0365731,0.961303,0.0777949,-0.0322118,-0.26231,1.0,0.0,0.0,0.0,0
99476934,-0.0221832,0.0446095,0.0275137,0.961482,0.0780565,-0.0312305,-0.261695,1.0,0.0,0.0,0.0,0
99504932,-0.0449963,0.0179637,0.0133604,0.961618,0.0779554,-0.0306256,-0.261298,1.0,0.0,0.0,0.0,0
99536933,-0.0275802,-0.000372446,0.0410237,0.961805,0.0776222,-0.0303724,-0.260739,1.0,0.0,0.0,0.0,0
99568988,-0.0153923,-0.0281877,0.0169624,0.961936,0.0770811,-0.0305236,-0.260397,1.0,0.0,0.0,0.0,0
99600946,-0.0267804,-0.0568571,0.0486311,0.962104,0.0764517,-0.0310875,-0.259893,1.0,0.0,0.0,0.0,0
99632965,-0.0621402,-0.0504465,0.00970403,0.962207,0.0758492,-0.0319136,-0.259589,1.0,0.0,0.0,0.0,0
99664970,0.0129497,-0.064487,0.0554791,0.962347,0.0753103,-0.0329648,-0.259094,1.0,0.0,0.0,0.0,0
99697108,0.00680199,-0.0684678,0.00461384,0.962456,0.0748568,-0.0339112,-0.258698,1.0,0.0,0.0,0.0,0
99729153,-0.0552547,-0.0463801,0.0659552,0.962627,0.0743722,-0.034621,-0.258109,1.0,0.0,0.0,0.0,0
99756935,0.0150086,-0.039145,0.0339213,0.962775,0.0740609,-0.0350669,-0.257585,1.0,0.0,0.0,0.0,0
99789144,-0.0617812,0.014744,0.0424804,0.962962,0.0734966,-0.0350982,-0.257041,1.0,0.0,0.0,0.0,0
99821152,-0.0506262,0.00759751,0.0578467,0.963221,0.0728967,-0.0348863,-0.256269,1.0,0.0,0.0,0.0,0
99853191,-0.0461569,0.0214694,0.0169402,0.963443,0.0721588,-0.0343719,-0.255713,1.0,0.0,0.0,0.0,0
99884945,-0.0673398,0.0161542,0.0690612,0.963744,0.0713368,-0.0337327,-0.254893,1.0,0.0,0.0,0.0,0
99917023,-0.0533947,0.0253066,0.00994357,0.96398,0.0705891,-0.0331964,-0.254279,1.0,0.0,0.0,0.0,0
99948942,-0.0621369,0.0148562,0.0697014,0.964253,0.0698779,-0.0327593,-0.253495,1.0,0.0,0.0,0.0,0
99980972,-0.0525291,0.0148931,0.0306953,0.964485,0.0692768,-0.0325091,-0.252812,1.0,0.0,0.0,0.0,0
100008963,-0.0580864,0.000233189,0.0248239,0.96468,0.068688,-0.0323654,-0.252244,1.0,0.0,0.0,0.0,0
100040953,-0.0590807,-0.0216883,0.073537,0.964923,0.0679548,-0.0323735,-0.251512,1.0,0.0,0.0,0.0,0
