timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
827141112,-0.0402846,0.11899,0.00478931,0.00723613,-0.00357333,0.0,0.0
827173114,-0.0146194,0.0608933,0.00434255,0.00734962,-0.00369656,0.0,0.0
827205109,0.0107286,0.0737676,-0.00217169,0.00739812,-0.00382315,0.0,0.0
827233921,0.0845624,0.0617527,-0.0162929,0.00735017,-0.00393769,0.0,0.0
827265909,0.0975517,0.0194061,0.0186672,0.00722374,-0.00402464,0.0,0.0
827297917,0.098482,-0.00589242,0.0263342,0.00707243,-0.00408182,0.0,0.0
827329916,0.072997,-0.00194779,0.00885953,0.00689307,-0.00413491,0.0,0.0
827362717,0.0809911,-5.36244e-05,0.00884878,0.00669507,-0.00417472,0.0,0.0
827394715,0.0264243,0.0358348,-0.0249244,0.00653843,-0.00423235,0.0,0.0
827426704,0.064933,0.0521359,0.0168951,0.0063679,-0.00436679,0.0,0.0
827455507,0.0260241,0.0595473,0.000948064,0.00620688,-0.00455277,0.0,0.0
827487519,0.0264779,0.0648602,0.0102342,0.00603721,-0.00479439,0.0,0.0
827519499,-0.0183921,0.0594827,-0.0402635,0.00590413,-0.00503196,0.0,0.0
827552309,-0.0261976,0.0226648,-0.00112498,0.00580527,-0.00522644,0.0,0.0
827584335,-0.0761785,-0.0462964,-0.0116789,0.00577145,-0.00534763,0.0,0.0
827612318,-0.10643,-0.107289,0.0195109,0.00582345,-0.00536723,0.0,0.0
827645152,-0.14771,-0.170232,-0.0245018,0.00595895,-0.00524657,0.0,0.0
827677110,-0.175576,-0.201767,-0.0197011,0.00618942,-0.00498713,0.0,0.0
827709131,-0.122876,-0.207505,0.00584726,0.00646395,-0.00463068,0.0,0.0
827741889,-0.0725539,-0.172328,0.0222649,0.00671444,-0.00426457,0.0,0.0
827773912,-0.0351999,-0.131693,0.00295716,0.00688329,-0.00391431,0.0,0.0
827805903,0.0379266,-0.0208251,-0.0304011,0.00694661,-0.0036529,0.0,0.0
827838749,0.131764,0.0959372,0.00417278,0.00685411,-0.00356744,0.0,0.0
827870708,0.132377,0.0885436,0.012884,0.00672125,-0.00360772,0.0,0.0
827902712,0.0646385,0.114005,-0.000875773,0.00656952,-0.00370337,0.0,0.0
827930717,0.0201796,0.102794,-0.0275283,0.00649742,-0.00380074,0.0,0.0
827963501,0.00253777,0.0839118,0.0101105,0.00647034,-0.00391472,0.0,0.0
827995507,-0.0130909,0.0115262,0.0242725,0.00649405,-0.00400809,0.0,0.0
828027530,-0.02253,0.00136416,0.0218086,0.00655458,-0.00405852,0.0,0.0
828060329,-0.00578729,-0.0367851,0.0084609,0.00668207,-0.00404961,0.0,0.0
828088469,0.0294141,-0.0630492,0.0173702,0.0068167,-0.00397903,0.0,0.0
828120308,0.036116,-0.0804298,0.0225323,0.00699811,-0.00387326,0.0,0.0
828153118,0.0405461,-0.0546169,0.0140169,0.00714371,-0.00376167,0.0,0.0
828185144,0.0557758,-0.0236059,-0.000400813,0.00724742,-0.00367682,0.0,0.0
828217144,0.100488,-0.0165412,-0.0145339,0.00727143,-0.00359421,0.0,0.0
828245912,0.106512,-0.0395856,0.0337863,0.00723899,-0.00351052,0.0,0.0
828277909,0.107798,-0.0384712,-0.000418246,0.0071571,-0.00338562,0.0,0.0
828309917,0.106345,0.000943015,-0.0237757,0.00703974,-0.00328379,0.0,0.0
828341955,0.126477,-0.0255798,-0.00167322,0.00690481,-0.00317422,0.0,0.0
828374707,0.115279,-0.0283417,0.0220907,0.00677185,-0.00303985,0.0,0.0
828406719,0.107538,-0.011354,0.00604085,0.00662838,-0.00292433,0.0,0.0
828434715,0.0820509,0.0387957,-0.0321801,0.00645669,-0.00286025,0.0,0.0
828467507,0.0480135,0.0284136,-0.0234763,0.00628646,-0.00279742,0.0,0.0
828499513,-0.0350154,0.00262481,-0.00463717,0.00622085,-0.00271399,0.0,0.0
828531492,-0.10957,-0.0291204,0.00517949,0.00633171,-0.00258442,0.0,0.0
828564342,-0.159459,-0.00122059,-0.000653325,0.00657349,-0.00241571,0.0,0.0
828592340,-0.161777,0.0359367,-0.0192333,0.00681957,-0.00229308,0.0,0.0
828624319,-0.132332,0.0667409,0.0166919,0.00713822,-0.00220975,0.0,0.0
828656303,-0.132131,0.103292,-0.00638266,0.0074554,-0.00221209,0.0,0.0
828689130,-0.114105,0.155083,-0.0199457,0.00776615,-0.0022701,0.0,0.0
828721108,0.00482623,0.180485,-0.0356864,0.00800398,-0.00233725,0.0,0.0
828753115,0.0809778,0.194614,-0.00324969,0.00813122,-0.00246913,0.0,0.0
828781916,0.0961325,0.169011,-0.0182975,0.00815318,-0.00260318,0.0,0.0
828813906,0.132099,0.146779,-0.0471933,0.00807089,-0.00277085,0.0,0.0
828845906,0.177725,0.105526,-0.020004,0.00794862,-0.00291446,0.0,0.0
828878703,0.138346,0.0645952,-0.0164876,0.00778352,-0.00300249,0.0,0.0
828910710,0.132882,0.0193974,0.0313574,0.00763657,-0.00303555,0.0,0.0
828938723,0.0624517,0.0155741,-0.038492,0.00751083,-0.00300558,0.0,0.0
828971495,0.0693666,-0.0492309,-0.0115567,0.00737546,-0.0028984,0.0,0.0
829003495,0.0540777,-0.119053,-0.0195014,0.00727244,-0.00266707,0.0,0.0
829035533,0.0943665,-0.0919457,0.0260768,0.00712921,-0.00239523,0.0,0.0
829067502,0.0427684,-0.0299672,-0.054002,0.0069368,-0.00216102,0.0,0.0
829096321,0.046328,0.00969644,-0.00364659,0.00677681,-0.00200517,0.0,0.0
829128381,-0.0258566,0.0132397,-0.0247835,0.00669084,-0.00190333,0.0,0.0
829160323,-0.0479145,0.0267023,0.00359297,0.00667377,-0.00188894,0.0,0.0
829193172,-0.137496,0.00327676,-0.0384896,0.00670454,-0.00192961,0.0,0.0
829225135,-0.116277,0.0416199,-0.0324169,0.00675454,-0.00206524,0.0,0.0
829257132,-0.148429,-0.000883727,-0.0212057,0.00682995,-0.00226565,0.0,0.0
829285918,-0.166502,-0.0636259,-0.00356813,0.00694489,-0.00240881,0.0,0.0
829317903,-0.118892,-0.074397,-0.0414806,0.00704217,-0.00249592,0.0,0.0
829349902,-0.053581,-0.135254,-0.00488797,0.00709387,-0.00248777,0.0,0.0
829382699,-0.0169076,-0.153372,0.0100433,0.00713492,-0.00237642,0.0,0.0
829414723,-0.022132,-0.148241,0.00378775,0.00714697,-0.00225651,0.0,0.0
829442715,-0.0249244,-0.124665,-0.0430791,0.00714051,-0.00214114,0.0,0.0
829474709,0.00847493,-0.125027,-0.00212627,0.00712908,-0.00201058,0.0,0.0
829507504,0.0514981,-0.135017,0.0128293,0.0070524,-0.00184109,0.0,0.0
829539538,0.0934795,-0.0934551,-0.00563352,0.0068677,-0.00169681,0.0,0.0
829571505,0.10165,-0.0366305,-0.0180258,0.00657747,-0.0015735,0.0,0.0
829600348,0.15264,-0.0473915,-0.000784149,0.0062679,-0.00145104,0.0,0.0
829632315,0.127475,-0.0548373,0.0200334,0.00590209,-0.00129478,0.0,0.0
829664317,0.0674408,-0.0745496,-0.0145744,0.00564233,-0.00111104,0.0,0.0
829697114,-0.0183253,-0.0579978,-0.0117152,0.00548307,-0.000883036,0.0,0.0
829729112,-0.0291205,-0.101725,-0.037996,0.00539966,-0.000598326,0.0,0.0
829761135,-0.0855013,-0.096575,0.0213732,0.00543847,-0.000279613,0.0,0.0
829789920,-0.144674,-0.0923159,-0.0254531,0.00560394,1.85422e-05,0.0,0.0
829821913,-0.0653485,-0.0144368,-0.0239873,0.00577927,0.00030436,0.0,0.0
829853902,0.0298077,-0.00716999,-0.00951513,0.00585796,0.000533849,0.0,0.0
829885911,0.0502381,-0.00534586,0.0321204,0.00586378,0.000752128,0.0,0.0
829918719,0.00349711,-0.0066316,-0.0235928,0.00585852,0.000990826,0.0,0.0
829946714,0.0894775,0.0299101,0.0164284,0.00581709,0.00116174,0.0,0.0
829978717,0.111622,0.0552312,0.00273749,0.00569132,0.00127853,0.0,0.0
830011511,0.109152,0.100659,0.0123557,0.00550284,0.00132441,0.0,0.0
830043516,0.0409864,0.162155,-0.0400688,0.00532254,0.0012681,0.0,0.0
830075506,0.0813987,0.17981,-0.0107228,0.00515823,0.00108793,0.0,0.0
830104340,0.0192781,0.129665,-0.00292784,0.00507909,0.000916377,0.0,0.0
830136308,0.0363723,0.104745,-0.00111932,0.00498408,0.000730379,0.0,0.0
830168380,0.0457567,0.061537,-0.0488251,0.00487278,0.000593373,0.0,0.0
830201132,0.0791517,-0.00841142,-0.0135771,0.00471952,0.000549186,0.0,0.0
830233113,0.0722457,-0.026441,0.00241699,0.00454716,0.000557571,0.0,0.0
830265124,0.0483827,-0.0409634,0.00878608,0.00436254,0.000571872,0.0,0.0
830293897,0.0248131,-0.0141288,-0.038542,0.00421529,0.000595838,0.0,0.0
830325895,0.0235911,-0.026753,-0.00636685,0.00405183,0.000632118,0.0,0.0
830357925,-0.0400014,-0.0960713,0.0141957,0.0039632,0.000744048,0.0,0.0
830389906,-0.0991783,-0.13283,0.00286645,0.0039688,0.000963163,0.0,0.0
830422713,-0.123566,-0.124611,0.00403106,0.00405913,0.00124025,0.0,0.0
830450714,-0.089925,-0.089963,0.0163557,0.00416238,0.00148291,0.0,0.0
830482705,-0.0743815,-0.00625551,0.0208397,0.00429387,0.00168467,0.0,0.0
830515503,-0.0965949,0.0233006,-0.0227922,0.00441113,0.0018175,0.0,0.0
830547512,-0.0210889,0.0882703,-0.00148661,0.00449214,0.00184356,0.0,0.0
830579519,0.0217368,0.0846305,-0.00220613,0.00451211,0.00179599,0.0,0.0
830608488,0.0509934,0.111939,0.00849176,0.0044811,0.00170592,0.0,0.0
830640309,0.0374564,0.0996513,-0.0287509,0.00438254,0.00157826,0.0,0.0
830672316,0.0619047,0.0534916,0.0149497,0.00428302,0.00149322,0.0,0.0
830705142,0.0221094,0.00873679,0.00433614,0.00421037,0.00144801,0.0,0.0
830737126,-0.00573347,-0.0474293,0.0419856,0.00417038,0.00144244,0.0,0.0
830769141,-0.0596105,-0.107027,-0.00742366,0.00419097,0.00155507,0.0,0.0
830797128,-0.0236515,-0.12527,0.0270982,0.0042306,0.00175648,0.0,0.0
830829905,-0.0226471,-0.124949,0.00956207,0.00428639,0.00202235,0.0,0.0
830861906,0.000429389,-0.0599534,0.0215695,0.00430832,0.00224828,0.0,0.0
830893906,-0.0219134,-0.0296339,-0.0353573,0.00429151,0.00243737,0.0,0.0
830926724,0.0230139,0.0057894,0.00863829,0.00427005,0.00258318,0.0,0.0
830954719,-0.00726421,0.0482411,-0.00614494,0.00425427,0.00264539,0.0,0.0
830986719,0.00136075,0.0841703,0.00226637,0.00418721,0.00264999,0.0,0.0
831019507,-0.0471821,0.0666498,-0.0407409,0.00415363,0.00263574,0.0,0.0
831051527,-0.00588408,0.0474526,0.0161147,0.00416861,0.00263625,0.0,0.0
831083530,0.000816933,0.0339389,0.0180273,0.00417072,0.00260986,0.0,0.0
831111514,0.0281305,0.0667938,-0.0034809,0.00411877,0.00257978,0.0,0.0
831144312,0.0518011,0.0666538,-0.0304551,0.00400721,0.00253133,0.0,0.0
831176325,0.111116,0.0704625,0.0215951,0.00383063,0.00244458,0.0,0.0
831208465,0.0822465,0.0677084,0.0104489,0.00360102,0.00231774,0.0,0.0
831241151,0.0631783,0.0700622,0.010866,0.00335401,0.0021499,0.0,0.0
831273121,0.0263,0.0535571,-0.0133509,0.00313859,0.00199281,0.0,0.0
831301133,0.000685197,-0.00120816,0.0186977,0.00299318,0.00192027,0.0,0.0
831333908,-0.0860142,-0.0549601,0.0157493,0.00293326,0.001892,0.0,0.0
831365910,-0.143746,-0.0932387,0.0057532,0.00302233,0.00195903,0.0,0.0
831397899,-0.189503,-0.0676978,-0.0274144,0.00321732,0.00207852,0.0,0.0
831430719,-0.193051,-0.0762959,-0.0207233,0.00351257,0.00224284,0.0,0.0
831458717,-0.182011,-0.0739959,0.00955828,0.00381465,0.00239663,0.0,0.0
831490705,-0.136516,-0.0447889,-0.00572746,0.00413234,0.00255405,0.0,0.0
831523520,-0.077393,-0.0192132,-0.0232115,0.00439912,0.00271014,0.0,0.0
831555534,0.0280628,-0.00939679,0.00551297,0.00458756,0.00285637,0.0,0.0
831587527,0.0826262,0.0494313,0.0259344,0.00466986,0.00292884,0.0,0.0
831619502,0.131563,0.0929866,-0.0275297,0.00459477,0.00290646,0.0,0.0
831648391,0.209646,0.118492,0.00472003,0.00438951,0.0028273,0.0,0.0
831680320,0.182837,0.0739774,0.0124242,0.00409249,0.00271563,0.0,0.0
831712305,0.0722835,0.0896169,0.00351616,0.00381362,0.00258062,0.0,0.0
831745118,-0.0267172,0.0546572,-0.033991,0.00362504,0.00243363,0.0,0.0
831777122,-0.0962116,0.0439485,-0.0136816,0.00359856,0.00231275,0.0,0.0
831805123,-0.123627,-0.0324953,0.00631488,0.00366838,0.00226183,0.0,0.0
831837901,-0.17876,-0.0707325,0.00421818,0.00389818,0.00227806,0.0,0.0
831869926,-0.209345,-0.113809,-0.0269963,0.0042577,0.00239655,0.0,0.0
831901919,-0.218787,-0.0586654,-0.0102271,0.00472289,0.00254347,0.0,0.0
831934721,-0.123106,-0.0612412,0.00621405,0.00519806,0.0026721,0.0,0.0
831962727,-0.117044,-0.0356516,-0.00848786,0.0055593,0.00278091,0.0,0.0
831994710,0.010491,-0.0208914,-0.0265812,0.00584547,0.0028851,0.0,0.0
832026708,0.136059,0.00864695,0.012281,0.00595989,0.00294425,0.0,0.0
832059552,0.228936,0.0622913,0.0265326,0.00588858,0.00290104,0.0,0.0
832091515,0.156047,0.0850525,-0.031692,0.00571137,0.00277689,0.0,0.0
832123514,0.211119,0.130301,-0.0121636,0.00547688,0.00259426,0.0,0.0
832152310,0.153533,0.0847597,0.00465535,0.00525475,0.00240843,0.0,0.0
832184336,0.163697,0.016785,0.00796411,0.00497111,0.00223035,0.0,0.0
832216330,0.104259,-0.031575,-0.0287253,0.00467068,0.00215753,0.0,0.0
832249126,0.0913965,-0.0506115,-0.0106399,0.00439996,0.00216813,0.0,0.0
832281128,0.0299868,-0.126763,-0.0233927,0.00419275,0.00228045,0.0,0.0
832309138,0.0202354,-0.197771,0.0113992,0.00403903,0.00250186,0.0,0.0
832341904,-0.0163633,-0.152912,-0.0221735,0.00388377,0.00280694,0.0,0.0
832373903,-0.0182155,-0.0849397,-0.0203639,0.00373857,0.0030874,0.0,0.0
832405951,-0.0345529,-0.0324317,-0.00433103,0.00367123,0.00330082,0.0,0.0
832437931,-0.0445039,0.0251014,0.0177745,0.00362466,0.00342809,0.0,0.0
832466713,-0.09823,0.0854867,-0.0428056,0.00363425,0.00345359,0.0,0.0
832498707,-0.0136931,0.125817,-0.0276289,0.00363283,0.00338282,0.0,0.0
832530710,-0.00539711,0.120543,-0.00309299,0.00361908,0.0032274,0.0,0.0
832563517,-0.0219068,0.145301,-0.00396079,0.00359295,0.00300042,0.0,0.0
832595513,-0.0819272,0.100986,-0.0419673,0.00363181,0.00277174,0.0,0.0
832627517,-0.08459,0.0738025,-0.0390727,0.00369431,0.00259119,0.0,0.0
832656312,-0.114995,-0.0255792,0.00281512,0.00383542,0.00250737,0.0,0.0
832688392,-0.168757,-0.0342813,-0.0095843,0.00409807,0.00247656,0.0,0.0
832720322,-0.157899,-0.0340423,-0.035738,0.00442264,0.00250079,0.0,0.0
832753120,-0.14893,-0.0541774,-0.0294124,0.00476214,0.00254954,0.0,0.0
832785146,-0.0545826,-0.106562,0.0123302,0.00509338,0.00267283,0.0,0.0
832813130,-0.0356497,-0.0826864,-0.0207306,0.00532744,0.00280725,0.0,0.0
832845926,0.0765015,-0.0407893,-0.0174027,0.00545793,0.00293208,0.0,0.0
832877923,0.155145,-0.0340106,0.00326437,0.00543168,0.00303473,0.0,0.0
832909893,0.219657,-0.0401703,0.0329165,0.00525209,0.0031305,0.0,0.0
832941889,0.165414,-0.0712337,-0.036411,0.00496326,0.00326131,0.0,0.0
832970719,0.250677,-0.085639,0.0195236,0.00464414,0.00342429,0.0,0.0
833002702,0.1828,-0.120976,-0.00789171,0.00425868,0.00366632,0.0,0.0
833034698,0.155545,-0.0694458,-0.0135176,0.00385158,0.00392429,0.0,0.0
833067499,0.0265195,-0.0110405,-0.0510401,0.00350282,0.00414733,0.0,0.0
833099542,-0.0510605,-0.00648846,-0.00138804,0.00331055,0.00432105,0.0,0.0
833131526,-0.163318,-0.0530548,-0.00389484,0.0033375,0.00446247,0.0,0.0
833160301,-0.217454,-0.00221586,-0.0287605,0.00350225,0.004596,0.0,0.0
833192318,-0.203277,0.0151076,-0.0342151,0.0037574,0.00471655,0.0,0.0
833224323,-0.146964,-0.000537031,0.000313274,0.00401872,0.0048419,0.0,0.0
833256330,-0.139854,-0.0111313,-0.00378397,0.00429602,0.00495852,0.0,0.0
833289132,-0.0718893,0.0188029,-0.0119967,0.0045046,0.00508831,0.0,0.0
833317131,0.0891104,0.0331816,0.0146092,0.00454656,0.00515262,0.0,0.0
833349121,0.130312,0.0806757,0.0203461,0.00443473,0.00517062,0.0,0.0
833381905,0.105285,0.0660038,-0.0114322,0.00425302,0.00514887,0.0,0.0
833413916,0.0813673,0.0915715,-0.0142289,0.00406567,0.00509345,0.0,0.0
833445904,0.10373,0.0448242,0.0148956,0.00389174,0.00503652,0.0,0.0
833474711,0.0546839,0.0551261,-0.00279933,0.00373292,0.00497605,0.0,0.0
833506710,0.0725508,0.0592513,-0.0314211,0.00352241,0.00490361,0.0,0.0
833538710,0.00372717,0.0679556,-0.00497932,0.00334452,0.00480807,0.0,0.0
833571540,-0.0210973,0.0175438,0.0053567,0.00326457,0.00471509,0.0,0.0
833603525,-0.0542296,-0.015506,0.0161129,0.00324829,0.00467142,0.0,0.0
833635520,-0.0506373,-0.0356762,-0.00566667,0.00323769,0.00468235,0.0,0.0
833663527,-0.0229233,-0.012603,0.00754026,0.00322517,0.00470606,0.0,0.0
833696312,0.00373406,-0.0488069,0.0190023,0.00319159,0.00477073,0.0,0.0
833728384,-0.044399,-0.0655824,-0.000250344,0.00316742,0.00487399,0.0,0.0
833760343,-0.0620409,-0.0612761,-0.0219419,0.00317077,0.0050368,0.0,0.0
833793141,-0.075468,-0.0736937,-0.0164059,0.00323033,0.00525643,0.0,0.0
833821127,-0.115786,-0.045506,0.0061169,0.00334786,0.00546234,0.0,0.0
833853123,-0.178624,0.0049986,-0.0211472,0.0035594,0.00564917,0.0,0.0
833885906,-0.158197,0.0589372,-0.0242367,0.00384443,0.00576829,0.0,0.0
833917914,-0.0773554,0.0681895,0.00535467,0.00413043,0.00579196,0.0,0.0
833949916,-0.0687398,0.0894378,0.0116138,0.00438072,0.00577387,0.0,0.0
833978716,-0.00351656,0.0980616,-0.0176755,0.00451763,0.005737,0.0,0.0
834010717,0.0859757,0.0814931,0.0285878,0.00456381,0.00567287,0.0,0.0
834042728,0.108627,0.0308879,0.00871829,0.00450464,0.00561693,0.0,0.0
834074708,0.106067,0.0301196,-0.00275174,0.00433462,0.00560564,0.0,0.0
834107508,0.150139,0.0282151,-0.0121423,0.00411307,0.00560441,0.0,0.0
834139519,0.148376,0.0667688,0.0153135,0.0038412,0.00553793,0.0,0.0
834167537,0.0795719,0.0390689,-0.0101488,0.00357774,0.00544969,0.0,0.0
834200321,0.0276559,0.0341661,-0.0069149,0.00329229,0.00536083,0.0,0.0
834232331,0.0584152,0.0144543,-0.0115218,0.00306166,0.00528017,0.0,0.0
834264313,0.0194654,0.0287761,0.0261373,0.00284821,0.00516938,0.0,0.0
834297127,-0.00727874,0.0170293,0.0138234,0.00261963,0.00505663,0.0,0.0
834329167,-0.0268586,0.00195652,0.00356388,0.00235317,0.0049247,0.0,0.0
834361110,-0.0444897,-0.00862452,-0.019688,0.002066,0.00480541,0.0,0.0
834393912,-0.0663339,-0.0597322,-0.00187151,0.00185027,0.00472333,0.0,0.0
834425904,-0.0939934,-0.105062,0.0276241,0.001741,0.00468951,0.0,0.0
834457897,-0.147716,-0.161124,0.0172183,0.00171368,0.00471759,0.0,0.0
834485911,-0.202265,-0.16214,-0.0171946,0.00177199,0.00480827,0.0,0.0
834518709,-0.176796,-0.152434,0.00959677,0.00191272,0.00491925,0.0,0.0
834550711,-0.192697,-0.14713,0.0289037,0.00214972,0.00501339,0.0,0.0
834582722,-0.192404,-0.124432,0.0204006,0.00243517,0.00506856,0.0,0.0
834615502,-0.14752,-0.0633077,0.0217534,0.0027126,0.00504834,0.0,0.0
834643522,-0.0500101,-0.0569732,0.0480575,0.00287974,0.00493617,0.0,0.0
834675523,-0.0370065,-0.0665146,0.0429108,0.00303548,0.00478358,0.0,0.0
834708390,-0.0242953,-0.113641,0.00762337,0.00314816,0.00471165,0.0,0.0
834740331,0.0672662,-0.0599692,0.0154581,0.00316037,0.00466843,0.0,0.0
834772312,0.12738,-0.109519,0.0252615,0.00306073,0.00466231,0.0,0.0
834801123,0.0900751,-0.150659,0.0412451,0.00293355,0.00474411,0.0,0.0
834833122,0.0748336,-0.144018,0.00473922,0.00276979,0.00490164,0.0,0.0
834865133,0.0829138,-0.10913,0.0246976,0.00259237,0.00506663,0.0,0.0
834897909,0.120114,-0.127903,0.0214984,0.00238526,0.00526966,0.0,0.0
834929907,0.0694541,-0.12529,0.0651605,0.00217137,0.00550485,0.0,0.0
834961922,-0.0250095,-0.111463,0.00108377,0.00202421,0.00576796,0.0,0.0
834993918,-0.0253783,-0.0402084,0.0161876,0.00194444,0.00601152,0.0,0.0
835022706,-0.00932244,-0.0183712,0.0297634,0.00187452,0.00616282,0.0,0.0
835054705,-0.0362086,0.020927,0.0395089,0.00184504,0.00625917,0.0,0.0
835086717,-0.103539,0.0370982,0.000321722,0.00186494,0.00632836,0.0,0.0
835119517,-0.0798864,0.0356216,0.00345098,0.00194839,0.00639996,0.0,0.0
835147516,-0.0618726,0.0380112,0.0460096,0.00203612,0.00643719,0.0,0.0
835179520,-0.0652017,0.0374344,0.0164797,0.00213305,0.00644438,0.0,0.0
835212311,-0.0561508,0.0780257,0.0113145,0.00221717,0.0064107,0.0,0.0
835244318,0.0217788,0.107983,-0.00693755,0.00226764,0.00630329,0.0,0.0
835276319,0.0372906,0.0824144,0.0301312,0.0022531,0.00616976,0.0,0.0
835304327,0.0263145,0.0549432,-0.00117638,0.00221301,0.00606878,0.0,0.0
835337131,0.0439652,0.0643346,0.00108941,0.00212263,0.00593855,0.0,0.0
835369115,0.0398169,0.0301549,-0.0075988,0.00203654,0.00582312,0.0,0.0
835401110,0.0320499,-0.0277155,0.0355446,0.00198054,0.00577275,0.0,0.0
835433906,0.00601572,-0.101974,0.0459107,0.00196437,0.00582922,0.0,0.0
835465938,-0.0473206,-0.126248,0.0160033,0.00196472,0.0060045,0.0,0.0
835497900,-0.0337109,-0.10886,-0.0089612,0.00199497,0.00623191,0.0,0.0
835526713,-0.0136577,-0.103392,0.0286486,0.00201827,0.00644882,0.0,0.0
835558706,-0.00226101,-0.0699343,0.016445,0.00205412,0.00666699,0.0,0.0
835590723,0.0343369,0.0178884,-0.00730855,0.00201656,0.00680138,0.0,0.0
835623495,0.109733,0.0492376,-0.0297938,0.00186203,0.00684994,0.0,0.0
835651495,0.129172,0.0438267,0.0291406,0.00165699,0.00686654,0.0,0.0
835683518,0.0925764,0.0781953,0.00309348,0.00140684,0.00681799,0.0,0.0
835716301,0.113458,0.135741,-0.00487887,0.00108183,0.00668005,0.0,0.0
835748392,0.0947779,0.136316,-0.0369831,0.000760185,0.00647019,0.0,0.0
835780325,0.0472015,0.144153,-4.58798e-05,0.00047624,0.00623063,0.0,0.0
835812325,-0.00106796,0.0873382,-0.00677499,0.000263129,0.00598236,0.0,0.0
835841131,-0.064693,0.0921305,-0.00822022,0.000153827,0.00575013,0.0,0.0
835873122,-0.113656,0.0899145,-0.0160529,0.000129592,0.0054625,0.0,0.0
835905112,-0.163848,0.0380146,-0.0240277,0.000222741,0.00522833,0.0,0.0
835937902,-0.198973,-0.0380799,-0.0180395,0.000457167,0.00508644,0.0,0.0
835969909,-0.20344,-0.0689143,0.0169586,0.000776136,0.00503286,0.0,0.0
835997911,-0.186296,-0.0935708,-0.0134356,0.00108544,0.00504216,0.0,0.0
836030707,-0.0991006,-0.0798239,-0.0281728,0.00141056,0.00512123,0.0,0.0
836062706,-0.0507136,-0.0541653,0.00292696,0.00166997,0.00517601,0.0,0.0
836094713,0.00641134,-0.0100299,0.0207163,0.00186318,0.00517122,0.0,0.0
836127514,0.0325441,0.0436058,-0.0152132,0.0019861,0.00508854,0.0,0.0
836155521,0.143235,0.0869416,0.0122166,0.00196135,0.00493711,0.0,0.0
836187526,0.137968,0.0930005,0.0126192,0.00186864,0.00469476,0.0,0.0
836219509,0.105845,0.0889479,0.0175535,0.00173423,0.00441981,0.0,0.0
836252334,0.0496311,0.0632847,-0.0206287,0.00164106,0.00414413,0.0,0.0
836284319,0.00368041,0.0332478,-0.0132579,0.00160063,0.00396841,0.0,0.0
836316310,-0.0374029,-0.034537,-0.00822522,0.00165524,0.00403861,0.0,0.0
836345112,-0.0132769,-0.0251585,0.0325659,0.00175224,0.00423252,0.0,0.0
836377128,-0.0629084,0.0124085,-0.0241906,0.00189621,0.00449501,0.0,0.0
836409122,-0.033857,0.0716789,-0.0169295,0.00202341,0.00474976,0.0,0.0
836441905,-0.0116535,0.121556,-0.0136622,0.00216697,0.00496134,0.0,0.0
836473915,-0.0153419,0.144718,0.0104752,0.00231591,0.00510024,0.0,0.0
836501923,-0.004796,0.200143,-0.0508784,0.0024268,0.00513392,0.0,0.0
836534707,0.124933,0.249051,-0.00866991,0.00242169,0.00504726,0.0,0.0
836566721,0.150733,0.23734,0.000765329,0.00230648,0.00486513,0.0,0.0
836598720,0.135742,0.237631,-0.00272327,0.00211051,0.00463297,0.0,0.0
836631524,0.104315,0.231906,-0.0155413,0.00189826,0.00432697,0.0,0.0
836659520,0.1513,0.229509,-0.00288264,0.00168289,0.00401932,0.0,0.0
836691514,0.0851649,0.187639,0.000422712,0.00146467,0.00364711,0.0,0.0
836723505,0.021229,0.134953,0.0158188,0.00128724,0.00329177,0.0,0.0
836756323,-0.0711121,0.0696381,-0.00150577,0.00123718,0.00296696,0.0,0.0
837227509,0.0617306,-0.0101891,0.000438615,0.00301281,0.00304323,0.0,0.0
837260320,-0.00285938,0.00471518,-0.0192403,0.0033352,0.0030627,0.0,0.0
837292340,0.051421,-0.0123822,-0.00669186,0.00367598,0.00311284,0.0,0.0
837324316,0.0800306,-0.0554509,0.0102706,0.00398239,0.00320118,0.0,0.0
837353119,0.125245,-0.0731726,0.00772621,0.00415487,0.00335441,0.0,0.0
837385117,0.183802,-0.0688363,-0.0162345,0.00416052,0.00355879,0.0,0.0
837417118,0.249953,0.00243611,0.0272875,0.00405996,0.00370877,0.0,0.0
837449904,0.177719,0.0805833,0.0185261,0.00392799,0.00370546,0.0,0.0
837481901,0.122257,0.113884,0.00858071,0.00382198,0.00359206,0.0,0.0
837509913,0.0749202,0.0774567,-0.00664516,0.00376337,0.00349472,0.0,0.0
837541908,0.070057,-0.0119344,0.0314714,0.00375218,0.0034701,0.0,0.0
837574704,0.062492,-0.0563877,0.00749008,0.00371253,0.00353991,0.0,0.0
837606711,0.0792178,-0.0111004,-0.00561122,0.00358555,0.00359681,0.0,0.0
837638716,0.10538,0.00485116,-0.0204451,0.00344396,0.00360583,0.0,0.0
837667514,0.0822371,-0.0138587,0.0437308,0.0032995,0.00361223,0.0,0.0
837699507,0.0202846,-0.00924669,-0.00668126,0.00316286,0.00360749,0.0,0.0
837731506,-0.0315225,-0.0213234,-0.00312629,0.0030838,0.0036366,0.0,0.0
837764330,-0.0893929,-0.0566769,-0.00915338,0.00314765,0.00372446,0.0,0.0
