timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
83594267,-0.175998,-0.381406,0.563905,0.0,0.0,-0.465185
83622182,-0.236,-0.40069,0.553357,0.0,0.0,-0.465185
83654183,-0.297744,-0.408655,0.545019,0.0,0.0,-0.465185
83686264,-0.352645,-0.404617,0.540657,0.0,0.0,-0.465185
83719057,-0.39924,-0.388195,0.540143,0.0,0.0,-0.465185
83751054,-0.434839,-0.36374,0.543467,0.0,0.0,-0.465185
83783053,-0.461887,-0.333366,0.552566,0.0,0.0,-0.465185
83811857,-0.477455,-0.302165,0.567179,0.0,0.0,-0.465185
83843774,-0.480221,-0.265084,0.587647,0.0,0.0,-0.465185
83875775,-0.456718,-0.221229,0.609561,0.0,0.0,-0.465185
83907865,-0.398823,-0.174357,0.6288,0.0,0.0,-0.465185
83940683,-0.312546,-0.138389,0.642073,0.0,0.0,-0.465185
83968668,-0.229354,-0.129923,0.646718,0.0,0.0,-0.465185
84000656,-0.139121,-0.154757,0.643995,0.0,0.0,-0.465185
84033450,-0.0578792,-0.209443,0.6348,0.0,0.0,-0.465185
84065481,0.000522909,-0.283081,0.622619,0.0,0.0,-0.465185
84097457,0.0383684,-0.36207,0.60828,0.0,0.0,-0.465185
84129455,0.059751,-0.429737,0.593608,0.0,0.0,-0.465185
84158178,0.0688284,-0.471525,0.583028,0.0,0.0,-0.465185
84190354,0.0610044,-0.503259,0.575885,0.0,0.0,-0.465185
84222271,0.0359922,-0.522442,0.572557,0.0,0.0,-0.465185
84254979,0.00463728,-0.51958,0.573168,0.0,0.0,-0.465185
84287054,-0.0196631,-0.489617,0.575954,0.0,0.0,-0.465185
84314974,-0.0332722,-0.444338,0.578964,0.0,0.0,-0.465185
84347088,-0.0454842,-0.385857,0.581761,0.0,0.0,-0.465185
84379849,-0.0491202,-0.325089,0.581494,0.0,0.0,-0.465185
84411893,-0.0368649,-0.267349,0.576811,0.0,0.0,-0.465185
84443778,-0.00947883,-0.218862,0.567933,0.0,0.0,-0.465185
84472671,0.0271463,-0.188357,0.556967,0.0,0.0,-0.464617
84504572,0.0749721,-0.17802,0.542104,0.0,0.0,-0.465148
84536668,0.119073,-0.201876,0.524697,0.0,0.0,-0.465217
84568651,0.156434,-0.255604,0.50418,0.0,0.0,-0.465183
84601380,0.192513,-0.323602,0.480642,0.0,0.0,-0.465186
84633467,0.226325,-0.386873,0.456255,0.0,0.0,-0.465185
84661465,0.247842,-0.435507,0.434522,0.0,0.0,-0.465185
84694251,0.249829,-0.489572,0.40933,0.0,0.0,-0.465185
84726262,0.209435,-0.546546,0.387089,0.0,0.0,-0.465185
84758270,0.122044,-0.60485,0.368485,0.0,0.0,-0.465185
84790384,0.0135735,-0.639337,0.351367,0.0,0.0,-0.465185
84818977,-0.0836577,-0.635343,0.337905,0.0,0.0,-0.465185
84851057,-0.176461,-0.589449,0.326362,0.0,0.0,-0.465185
84883061,-0.256268,-0.519403,0.318792,0.0,0.0,-0.465185
84915869,-0.33102,-0.447104,0.313968,0.0,0.0,-0.465185
84947855,-0.389545,-0.383751,0.308758,0.0,0.0,-0.465185
84979869,-0.427353,-0.332088,0.30039,0.0,0.0,-0.465185
85007877,-0.442514,-0.300712,0.290217,0.0,0.0,-0.465185
85040649,-0.434577,-0.276647,0.276896,0.0,0.0,-0.465185
85072583,-0.399506,-0.261268,0.264212,0.0,0.0,-0.465185
85104663,-0.342392,-0.253902,0.253549,0.0,0.0,-0.465185
85137463,-0.269412,-0.260605,0.244716,0.0,0.0,-0.465185
85165459,-0.202951,-0.279649,0.237112,0.0,0.0,-0.465185
85197465,-0.126162,-0.312078,0.224914,0.0,0.0,-0.465185
85229455,-0.0487889,-0.350327,0.199876,0.0,0.0,-0.465185
85262276,0.03025,-0.389399,0.18651,0.0,0.0,-0.465185
85294296,0.105596,-0.426282,0.168851,0.0,0.0,-0.465185
85326281,0.170345,-0.465615,0.14876,0.0,0.0,-0.465185
85354977,0.21994,-0.496056,0.131655,0.0,0.0,-0.465185
85386980,0.272828,-0.524159,0.112904,0.0,0.0,-0.465185
85418983,0.321616,-0.544022,0.0939223,0.0,0.0,-0.465185
85451002,0.362792,-0.553755,0.0765435,0.0,0.0,-0.465185
85483854,0.383934,-0.559793,0.0633042,0.0,0.0,-0.465185
85511874,0.384114,-0.560435,0.0550782,0.0,0.0,-0.465185
85543861,0.367623,-0.549352,0.0506922,0.0,0.0,-0.465185
85576649,0.335779,-0.519924,0.0601466,0.0,0.0,-0.465185
85608660,0.29266,-0.472307,0.0596606,0.0,0.0,-0.465185
85640661,0.240013,-0.406987,0.0644437,0.0,0.0,-0.465185
85668571,0.192795,-0.334747,0.070884,0.0,0.0,-0.465185
85701473,0.141863,-0.237699,0.0788101,0.0,0.0,-0.465185
85733478,0.099194,-0.138354,0.0843395,0.0,0.0,-0.465185
85765379,0.0642622,-0.0423323,0.0882368,0.0,0.0,-0.465185
85798264,0.0388627,0.0482257,0.0910066,0.0,0.0,-0.465185
85830344,0.027185,0.12663,0.093385,0.0,0.0,-0.465185
85862255,0.0263932,0.186162,0.0959312,0.0,0.0,-0.465185
85890353,0.0284464,0.213749,0.0985358,0.0,0.0,-0.465185
85923052,0.0355719,0.220573,0.101438,0.0,0.0,-0.465185
85955059,0.0505618,0.210237,0.103567,0.0,0.0,-0.465185
85986982,0.0735286,0.191735,0.105197,0.0,0.0,-0.465185
86014981,0.0971421,0.173419,0.107933,0.0,0.0,-0.465185
86047869,0.120764,0.147145,0.113067,0.0,0.0,-0.465185
86079862,0.131439,0.113411,0.115193,0.0,0.0,-0.465185
86111778,0.130017,0.0758898,0.105268,0.0,0.0,-0.465185
86144582,0.118039,0.0375821,0.109135,0.0,0.0,-0.465185
86176676,0.0959289,0.00487415,0.11436,0.0,0.0,-0.465185
86208678,0.0552406,-0.0330331,0.12212,0.0,0.0,-0.465185
86237376,0.00178252,-0.0732649,0.13018,0.0,0.0,-0.465185
86269459,-0.0685236,-0.109712,0.139617,0.0,0.0,-0.465185
86301500,-0.132883,-0.116985,0.147768,0.0,0.0,-0.465185
86333467,-0.198271,-0.0982205,0.157672,0.0,0.0,-0.465185
86366255,-0.268856,-0.0578284,0.171139,0.0,0.0,-0.465185
86394282,-0.327004,-0.00859434,0.182394,0.0,0.0,-0.465185
86426271,-0.384679,0.0619979,0.193047,0.0,0.0,-0.465185
86459059,-0.434789,0.1366,0.200952,0.0,0.0,-0.465185
86491049,-0.475933,0.210621,0.207216,0.0,0.0,-0.465185
86523054,-0.503837,0.275835,0.211903,0.0,0.0,-0.465185
86555066,-0.516596,0.332143,0.215891,0.0,0.0,-0.465185
86583781,-0.509939,0.377338,0.219147,0.0,0.0,-0.465185
86615854,-0.479779,0.423104,0.223433,0.0,0.0,-0.461961
86647862,-0.427163,0.463022,0.231292,0.0,0.0,-0.464327
86680657,-0.357204,0.488257,0.243668,0.0,0.0,-0.464027
86712679,-0.281133,0.486632,0.257168,0.0,0.0,-0.46482
86740661,-0.212684,0.460519,0.267661,0.0,0.0,-0.465276
86772583,-0.134772,0.40526,0.276546,0.0,0.0,-0.465176
86805387,-0.0567029,0.32974,0.282614,0.0,0.0,-0.465184
86837459,0.0108747,0.240743,0.286248,0.0,0.0,-0.465185
86869459,0.0665637,0.143579,0.287912,0.0,0.0,-0.465185
86897464,0.103128,0.0577714,0.288232,0.0,0.0,-0.465185
86930351,0.129229,-0.0368017,0.306831,0.0,0.0,-0.465185
86962250,0.138716,-0.114578,0.309153,0.0,0.0,-0.465185
86994255,0.138061,-0.172127,0.313457,0.0,0.0,-0.465185
87027055,0.129656,-0.212802,0.320353,0.0,0.0,-0.465185
87059081,0.109327,-0.245022,0.327673,0.0,0.0,-0.465185
87087089,0.0789896,-0.271274,0.333979,0.0,0.0,-0.465185
87119779,0.0354401,-0.292086,0.339814,0.0,0.0,-0.462256
87151857,-0.0111098,-0.297049,0.343543,0.0,0.0,-0.465765
87183784,-0.0622982,-0.287972,0.346226,0.0,0.0,-0.465243
87215781,-0.112196,-0.261563,0.348467,0.0,0.0,-0.465185
87244681,-0.153719,-0.225144,0.350451,0.0,0.0,-0.465192
87276576,-0.194641,-0.176661,0.351633,0.0,0.0,-0.465184
87308650,-0.226847,-0.123753,0.351277,0.0,0.0,-0.465185
87341457,-0.252799,-0.0739854,0.349585,0.0,0.0,-0.465185
87373453,-0.270773,-0.0343255,0.348163,0.0,0.0,-0.465185
87405456,-0.27604,-0.00107356,0.347693,0.0,0.0,-0.465185
87433469,-0.270247,0.0203433,0.347992,0.0,0.0,-0.465185
87466252,-0.246377,0.0392174,0.348855,0.0,0.0,-0.465185
87498278,-0.203602,0.0526365,0.35073,0.0,0.0,-0.465185
87530339,-0.151911,0.0506166,0.354095,0.0,0.0,-0.465185
87563052,-0.104894,0.0241641,0.359015,0.0,0.0,-0.465185
87591059,-0.0725716,-0.0175725,0.364039,0.0,0.0,-0.465185
87623055,-0.0500722,-0.0777724,0.367265,0.0,0.0,-0.465185
87655059,-0.0387423,-0.141545,0.365884,0.0,0.0,-0.465185
87687873,-0.0385565,-0.200261,0.359677,0.0,0.0,-0.465185
87719850,-0.0529478,-0.246128,0.351121,0.0,0.0,-0.465185
87751861,-0.0855143,-0.280376,0.341994,0.0,0.0,-0.465185
87780665,-0.129785,-0.303057,0.33379,0.0,0.0,-0.465185
87812575,-0.194073,-0.317192,0.324422,0.0,0.0,-0.465185
87844573,-0.25817,-0.309806,0.316778,0.0,0.0,-0.465185
87876658,-0.312145,-0.275828,0.311441,0.0,0.0,-0.465185
87909467,-0.360122,-0.225657,0.309065,0.0,0.0,-0.465185
87937458,-0.400143,-0.182833,0.308698,0.0,0.0,-0.465185
87969451,-0.43639,-0.132457,0.308948,0.0,0.0,-0.465185
88002259,-0.454,-0.0766696,0.309919,0.0,0.0,-0.465185
88034276,-0.447959,-0.0151109,0.311827,0.0,0.0,-0.465185
88066251,-0.424537,0.0363865,0.315011,0.0,0.0,-0.465185
88098278,-0.386165,0.0722718,0.319883,0.0,0.0,-0.465185
88126981,-0.338813,0.0902469,0.325292,0.0,0.0,-0.465185
88159061,-0.277392,0.0887089,0.330516,0.0,0.0,-0.465185
88191059,-0.207689,0.0671287,0.334338,0.0,0.0,-0.465185
88223891,-0.128777,0.0356349,0.337168,0.0,0.0,-0.465185
88255886,-0.0388907,0.00259202,0.339547,0.0,0.0,-0.465185
88283862,0.0391366,-0.0257494,0.341805,0.0,0.0,-0.465185
88316654,0.124939,-0.0606206,0.344549,0.0,0.0,-0.465185
88348655,0.19639,-0.0978123,0.346756,0.0,0.0,-0.465185
88380658,0.24739,-0.141877,0.347974,0.0,0.0,-0.465185
88412581,0.277797,-0.188009,0.348234,0.0,0.0,-0.465185
88440676,0.288595,-0.225424,0.34702,0.0,0.0,-0.465185
88473453,0.279654,-0.266407,0.343702,0.0,0.0,-0.465185
88505460,0.254911,-0.295182,0.339191,0.0,0.0,-0.465185
88537379,0.217568,-0.309061,0.334267,0.0,0.0,-0.465185
88570332,0.171791,-0.30131,0.330468,0.0,0.0,-0.465185
88602280,0.118189,-0.276966,0.328518,0.0,0.0,-0.465185
88634306,0.0551649,-0.242523,0.327439,0.0,0.0,-0.465185
88662265,-0.00562222,-0.207592,0.326789,0.0,0.0,-0.465185
88695071,-0.0874535,-0.170703,0.326646,0.0,0.0,-0.465185
88727004,-0.169719,-0.13432,0.326137,0.0,0.0,-0.465185
88759112,-0.237713,-0.0857143,0.32313,0.0,0.0,-0.465185
88787856,-0.281894,-0.0314958,0.319472,0.0,0.0,-0.465185
88819781,-0.313093,0.0342629,0.315736,0.0,0.0,-0.465185
88851853,-0.329369,0.095833,0.309365,0.0,0.0,-0.465185
88884581,-0.33163,0.147373,0.295456,0.0,0.0,-0.465185
88916575,-0.315776,0.191266,0.309661,0.0,0.0,-0.465185
88948573,-0.284579,0.22048,0.307499,0.0,0.0,-0.465185
88980665,-0.238909,0.235176,0.307341,0.0,0.0,-0.465185
89009381,-0.188625,0.23432,0.307886,0.0,0.0,-0.465185
89041459,-0.12837,0.216427,0.309847,0.0,0.0,-0.465185
89073466,-0.06717,0.184595,0.312867,0.0,0.0,-0.465185
89105466,-0.00933395,0.143181,0.316838,0.0,0.0,-0.465185
89138259,0.0438531,0.097327,0.322176,0.0,0.0,-0.465185
89166273,0.0827316,0.0597167,0.327213,0.0,0.0,-0.465185
89198270,0.117452,0.0213505,0.332292,0.0,0.0,-0.465185
89231053,0.142695,-0.00708767,0.337115,0.0,0.0,-0.465185
89263056,0.15757,-0.0206309,0.342035,0.0,0.0,-0.465185
89295050,0.165799,-0.0186895,0.34578,0.0,0.0,-0.465185
89327062,0.168208,-0.00237201,0.347698,0.0,0.0,-0.465185
89355777,0.160954,0.018177,0.348149,0.0,0.0,-0.465185
89387857,0.142212,0.0437196,0.346953,0.0,0.0,-0.465185
89419868,0.111632,0.0680047,0.342921,0.0,0.0,-0.465185
89452581,0.0680593,0.0880718,0.335886,0.0,0.0,-0.465185
89484665,0.0105108,0.0980386,0.327767,0.0,0.0,-0.465185
89512663,-0.0501864,0.0992133,0.319795,0.0,0.0,-0.465185
89544675,-0.125503,0.097841,0.310845,0.0,0.0,-0.465185
89577473,-0.208153,0.0913731,0.303815,0.0,0.0,-0.465185
89609449,-0.287579,0.083087,0.299071,0.0,0.0,-0.465185
89641379,-0.348477,0.0874488,0.296137,0.0,0.0,-0.465185
89670354,-0.379687,0.105353,0.289828,0.0,0.0,-0.465185
89702280,-0.387885,0.132631,0.269115,0.0,0.0,-0.465185
89734281,-0.374488,0.155184,0.257491,0.0,0.0,-0.465185
89766261,-0.352905,0.155358,0.239767,0.0,0.0,-0.465185
89799059,-0.334468,0.12412,0.217871,0.0,0.0,-0.465185
89831064,-0.322235,0.0722715,0.196436,0.0,0.0,-0.465185
89859051,-0.311381,0.0232248,0.179562,0.0,0.0,-0.465185
89891879,-0.292178,-0.0250598,0.162497,0.0,0.0,-0.465185
89923882,-0.264134,-0.0535436,0.150729,0.0,0.0,-0.465185
89955859,-0.23099,-0.063212,0.147056,0.0,0.0,-0.465185
89987792,-0.199146,-0.0594712,0.152286,0.0,0.0,-0.465185
90016664,-0.175228,-0.050799,0.162869,0.0,0.0,-0.465185
90048667,-0.152702,-0.0392184,0.180677,0.0,0.0,-0.465185
90080649,-0.133435,-0.0294047,0.207218,0.0,0.0,-0.464377
90113383,-0.117702,-0.0245911,0.213853,0.0,0.0,-0.463937
90145450,-0.109882,-0.0277042,0.212871,0.0,0.0,-0.464841
90177451,-0.112386,-0.0379468,0.204261,0.0,0.0,-0.463996
90205479,-0.121607,-0.0473594,0.190726,0.0,0.0,-0.463928
90238286,-0.139477,-0.0531173,0.169867,0.0,0.0,-0.464033
90270332,-0.166912,-0.0523255,0.148361,0.0,0.0,-0.464024
90302326,-0.207378,-0.0476111,0.126196,0.0,0.0,-0.464025
90335071,-0.259989,-0.0389037,0.0973469,0.0,0.0,-0.464025
90363074,-0.30974,-0.0291761,0.0884413,0.0,0.0,-0.464025
90395051,-0.364724,-0.0149658,0.0809856,0.0,0.0,-0.464025
90427054,-0.406458,0.00922216,0.0749976,0.0,0.0,-0.464025
90459866,-0.431475,0.0423818,0.0698862,0.0,0.0,-0.462977
90491876,-0.435981,0.0814349,0.0660028,0.0,0.0,-0.461566
90519864,-0.424785,0.118103,0.0642345,0.0,0.0,-0.46169
90552671,-0.407192,0.147589,0.0640057,0.0,0.0,-0.461712
90584654,-0.39116,0.15758,0.0653742,0.0,0.0,-0.461703
90616648,-0.381142,0.14388,0.0648402,0.0,0.0,-0.461704
90648582,-0.380469,0.103146,0.0602691,0.0,0.0,-0.461704
90681476,-0.378024,0.0528966,0.0661343,0.0,0.0,-0.461704
90709476,-0.372886,0.00622012,0.0681983,0.0,0.0,-0.461704
90741462,-0.364519,-0.0517463,0.0627913,0.0,0.0,-0.461704
90774254,-0.348174,-0.108774,0.0607367,0.0,0.0,-0.461704
90806267,-0.324669,-0.160421,0.0594207,0.0,0.0,-0.461704
90838261,-0.296333,-0.209703,0.0579806,0.0,0.0,-0.461704
90870332,-0.268141,-0.261731,0.0553674,0.0,0.0,-0.461704
90899072,-0.244494,-0.312895,0.0510048,0.0,0.0,-0.461704
90931063,-0.220379,-0.373727,0.043639,0.0,0.0,-0.461704
90963083,-0.200833,-0.43783,0.0350684,0.0,0.0,-0.461704
90995852,-0.182598,-0.49707,0.0266079,0.0,0.0,-0.461704
91027872,-0.1648,-0.540975,0.0192749,0.0,0.0,-0.461704
91059776,-0.163601,-0.587422,0.0129768,0.0,0.0,-0.461704
91087857,-0.169864,-0.618663,0.0082508,0.0,0.0,-0.461704
91120655,-0.169894,-0.620325,0.00562564,0.0,0.0,-0.461704
91152665,-0.157997,-0.58166,0.00822258,0.0,0.0,-0.461704
91184573,-0.141802,-0.519861,0.0171444,0.0,0.0,-0.461704
91213479,-0.133032,-0.463593,0.0289094,0.0,0.0,-0.461704
91245449,-0.128904,-0.407114,0.0418467,0.0,0.0,-0.461704
91277372,-0.123271,-0.353771,0.0531546,0.0,0.0,-0.461704
91309376,-0.119219,-0.311545,0.062739,0.0,0.0,-0.461704
91342288,-0.115609,-0.281957,0.0704225,0.0,0.0,-0.461704
91374272,-0.110316,-0.264423,0.071629,0.0,0.0,-0.461704
91406270,-0.103758,-0.257099,0.0591826,0.0,0.0,-0.461704
91434978,-0.0959447,-0.254537,0.0602418,0.0,0.0,-0.464544
91466982,-0.0866162,-0.2568,0.0609297,0.0,0.0,-0.461892
91499054,-0.0791862,-0.26656,0.060656,0.0,0.0,-0.461547
91531053,-0.0738972,-0.282682,0.0597604,0.0,0.0,-0.465754
91559866,-0.0704934,-0.299044,0.0576111,0.0,0.0,-0.467754
91591778,-0.06772,-0.313812,0.0730141,0.0,0.0,-0.467702
91623781,-0.0663927,-0.323967,0.07185,0.0,0.0,-0.469519
91656583,-0.0636747,-0.322217,0.0720662,0.0,0.0,-0.474433
91688655,-0.0577187,-0.30656,0.0763279,0.0,0.0,-0.499099
91720580,-0.0477638,-0.282761,0.085305,0.0,0.0,-0.512952
91752672,-0.0342566,-0.260331,0.097336,0.0,0.0,-0.535415
91781454,-0.0189668,-0.24765,0.107834,0.0,0.0,-0.551397
91813372,0.00231274,-0.243567,0.117746,0.0,0.0,-0.5595
91845392,0.0331859,-0.246392,0.125992,0.0,0.0,-0.58779
91878266,0.0741677,-0.259911,0.128191,0.0,0.0,-0.592202
91910364,0.123063,-0.285553,0.118652,0.0,0.0,-0.615006
91938182,0.173892,-0.314739,0.124843,0.0,0.0,-0.629144
91970348,0.240149,-0.352264,0.133776,0.0,0.0,-0.627121
92003077,0.317962,-0.389443,0.145326,0.0,0.0,-0.627095
92034982,0.405307,-0.425698,0.156276,0.0,0.0,-0.627179
92067055,0.4792,-0.493255,0.164049,0.0,0.0,-0.62544
92095775,0.520105,-0.594342,0.168633,0.0,0.0,-0.624505
92127860,0.554879,-0.719173,0.170823,0.0,0.0,-0.62471
92159873,0.599059,-0.825726,0.168972,0.0,0.0,-0.624694
92191782,0.644211,-0.919858,0.163159,0.0,0.0,-0.62469
92224582,0.695017,-1.00516,0.156723,0.0,0.0,-0.624692
92256662,0.740244,-1.09778,0.145212,0.0,0.0,-0.624691
92284666,0.770715,-1.1945,0.133688,0.0,0.0,-0.624691
92317367,0.804241,-1.31816,0.1189,0.0,0.0,-0.622718
92349511,0.843119,-1.43567,0.0992268,0.0,0.0,-0.620748
92381457,0.898503,-1.53938,0.0789576,0.0,0.0,-0.620982
92413458,0.97862,-1.63911,0.048048,0.0,0.0,-0.620998
92442258,1.05876,-1.75149,0.00184632,0.0,0.0,-0.620985
92474254,1.12275,-1.92451,-0.060047,0.0,0.0,-0.620988
92506255,1.15838,-2.12741,-0.115501,0.0,0.0,-0.620988
92539054,1.1858,-2.32724,-0.150909,0.0,0.0,-0.620988
92571065,1.19918,-2.50783,-0.16012,0.0,0.0,-0.620988
92603059,1.19324,-2.67148,-0.148156,0.0,0.0,-0.620988
92631058,1.16904,-2.79984,-0.121166,0.0,0.0,-0.620988
92663879,1.11381,-2.93336,-0.0817812,0.0,0.0,-0.620988
92695803,1.04155,-3.03267,-0.0462156,0.0,0.0,-0.620988
92727897,0.959071,-3.09276,-0.00943576,0.0,0.0,-0.620988
92760661,0.871901,-3.10601,0.0259841,0.0,0.0,-0.620988
92788661,0.793252,-3.07145,0.0554828,0.0,0.0,-0.620988
92820583,0.714535,-2.97205,0.0886855,0.0,0.0,-0.620988
92852650,0.638038,-2.81703,0.124302,0.0,0.0,-0.620988
92885466,0.546026,-2.62396,0.164775,0.0,0.0,-0.620988
92917381,0.435294,-2.41832,0.205188,0.0,0.0,-0.620988
92949459,0.308811,-2.20008,0.239987,0.0,0.0,-0.620988
92978270,0.191706,-2.00115,0.265267,0.0,0.0,-0.620988
93010355,0.0486058,-1.76963,0.2904,0.0,0.0,-0.620988
93042266,-0.0841943,-1.54738,0.309386,0.0,0.0,-0.620988
93074314,-0.200639,-1.33119,0.32234,0.0,0.0,-0.620988
93107069,-0.296244,-1.1202,0.333696,0.0,0.0,-0.620988
93135064,-0.364761,-0.962262,0.343884,0.0,0.0,-0.620988
93167050,-0.429702,-0.812712,0.356773,0.0,0.0,-0.620988
93199783,-0.468371,-0.685543,0.37326,0.0,0.0,-0.620988
93231866,-0.480437,-0.584933,0.388458,0.0,0.0,-0.620988
93263878,-0.462129,-0.516606,0.394067,0.0,0.0,-0.620988
93295879,-0.419649,-0.483084,0.393542,0.0,0.0,-0.620988
93324653,-0.381695,-0.503222,0.391369,0.0,0.0,-0.620988
93356571,-0.348548,-0.581425,0.385381,0.0,0.0,-0.620128
93388576,-0.312257,-0.684929,0.377327,0.0,0.0,-0.61966
93421450,-0.264495,-0.786883,0.367756,0.0,0.0,-0.619762
93453469,-0.203141,-0.877019,0.358095,0.0,0.0,-0.619754
93481460,-0.145023,-0.94074,0.352984,0.0,0.0,-0.618638
93513462,-0.0709722,-0.994935,0.349232,0.0,0.0,-0.614493
93546256,0.0121256,-1.03008,0.344571,0.0,0.0,-0.578585
93578266,0.0920166,-1.04927,0.333768,0.0,0.0,-0.573179
93610334,0.169807,-1.0519,0.316872,0.0,0.0,-0.574179
93638268,0.227813,-1.04981,0.300921,0.0,0.0,-0.574082
93671055,0.274114,-1.05065,0.284787,0.0,0.0,-0.574068
93703078,0.295832,-1.0527,0.271319,0.0,0.0,-0.573216
93735058,0.302307,-1.04618,0.257458,0.0,0.0,-0.572746
93767778,0.28947,-1.03487,0.242862,0.0,0.0,-0.572849
93799862,0.256826,-1.02293,0.2282,0.0,0.0,-0.572841
93827861,0.20971,-1.01754,0.213393,0.0,0.0,-0.572839
93859776,0.142968,-1.00834,0.195621,0.0,0.0,-0.57284
93892648,0.0657856,-0.987726,0.1786,0.0,0.0,-0.572839
93924664,-0.0200382,-0.959633,0.164354,0.0,0.0,-0.573095
93956679,-0.113896,-0.925266,0.151269,0.0,0.0,-0.574127
93989418,-0.211815,-0.878044,0.138495,0.0,0.0,-0.574098
94021459,-0.298368,-0.812019,0.130303,0.0,0.0,-0.574066
94053462,-0.371499,-0.732244,0.124799,0.0,0.0,-0.574075
94086257,-0.438897,-0.653965,0.119184,0.0,0.0,-0.574074
94118288,-0.492948,-0.583374,0.113017,0.0,0.0,-0.574074
94150332,-0.539342,-0.527731,0.10408,0.0,0.0,-0.574074
94178264,-0.573913,-0.495787,0.0934047,0.0,0.0,-0.574074
94211051,-0.600444,-0.470383,0.0843984,0.0,0.0,-0.574074
94243061,-0.617552,-0.468939,0.0791487,0.0,0.0,-0.574074
94275052,-0.615069,-0.478309,0.0713328,0.0,0.0,-0.574074
94303057,-0.587662,-0.47585,0.0641417,0.0,0.0,-0.574074
94335853,-0.540031,-0.466831,0.0581749,0.0,0.0,-0.574074
94367781,-0.49175,-0.465194,0.0490693,0.0,0.0,-0.573819
94399871,-0.453721,-0.479298,0.0476744,0.0,0.0,-0.572531
94432574,-0.426297,-0.508124,0.0549481,0.0,0.0,-0.564171
94464664,-0.396774,-0.532885,0.0590416,0.0,0.0,-0.538229
94496680,-0.368167,-0.5532,0.0591991,0.0,0.0,-0.539375
94524669,-0.348816,-0.565391,0.0591154,0.0,0.0,-0.53966
94557463,-0.339086,-0.573858,0.0600626,0.0,0.0,-0.53949
94589386,-0.336963,-0.569337,0.0597544,0.0,0.0,-0.539507
94621456,-0.339857,-0.549442,0.0559362,0.0,0.0,-0.539507
94654265,-0.355379,-0.519039,0.0513145,0.0,0.0,-0.539506
94686260,-0.391599,-0.487211,0.0483022,0.0,0.0,-0.539506
94718264,-0.437505,-0.445216,0.0522173,0.0,0.0,-0.539506
94751048,-0.483239,-0.386931,0.0446639,0.0,0.0,-0.540366
94783053,-0.531371,-0.320441,0.035375,0.0,0.0,-0.541948
94815062,-0.569518,-0.235383,0.0252978,0.0,0.0,-0.543347
94843073,-0.593698,-0.147659,0.0180147,0.0,0.0,-0.543223
94875782,-0.614076,-0.0442929,0.0130702,0.0,0.0,-0.543201
94907863,-0.637598,0.0343968,0.013763,0.0,0.0,-0.543212
94939871,-0.646278,0.0999845,0.0203017,0.0,0.0,-0.54321
94972658,-0.601617,0.185019,0.0314223,0.0,0.0,-0.54321
95000677,-0.530201,0.25576,0.041307,0.0,0.0,-0.54321
95032575,-0.42292,0.321315,0.0521958,0.0,0.0,-0.54321
95064680,-0.313959,0.344631,0.0630833,0.0,0.0,-0.54321
95097459,-0.225115,0.304555,0.0733767,0.0,0.0,-0.54321
95129460,-0.146491,0.230991,0.084515,0.0,0.0,-0.543465
95161465,-0.0755153,0.139959,0.0956579,0.0,0.0,-0.544498
95190339,-0.0245796,0.0492186,0.105291,0.0,0.0,-0.544468
95222270,0.0223119,-0.0487577,0.116817,0.0,0.0,-0.544436
95254269,0.0652527,-0.136547,0.126271,0.0,0.0,-0.544446
95286269,0.108965,-0.21345,0.132958,0.0,0.0,-0.544699
95319054,0.158974,-0.280022,0.136992,0.0,0.0,-0.546591
95347072,0.197878,-0.335552,0.137655,0.0,0.0,-0.547286
95378972,0.235543,-0.40294,0.133741,0.0,0.0,-0.549043
95411774,0.275145,-0.462794,0.123756,0.0,0.0,-0.558226
95443896,0.309396,-0.507824,0.110724,0.0,0.0,-0.585814
95475781,0.327497,-0.549332,0.0962467,0.0,0.0,-0.585938
95507859,0.328525,-0.588575,0.0804566,0.0,0.0,-0.587564
95536662,0.315622,-0.62181,0.0653709,0.0,0.0,-0.58639
95568670,0.291883,-0.653074,0.0484134,0.0,0.0,-0.586383
95600653,0.258736,-0.682542,0.0300748,0.0,0.0,-0.58643
95633461,0.214062,-0.715104,0.00939456,0.0,0.0,-0.586163
95665460,0.166768,-0.743025,-0.0108705,0.0,0.0,-0.584273
95693461,0.120499,-0.770598,-0.0282558,0.0,0.0,-0.583579
95725382,0.0636027,-0.811835,-0.0493635,0.0,0.0,-0.581821
95758248,0.00618868,-0.86364,-0.0730917,0.0,0.0,-0.581465
95790343,-0.042844,-0.916889,-0.0969373,0.0,0.0,-0.581491
95822258,-0.0780853,-0.962083,-0.120271,0.0,0.0,-0.58148
95851056,-0.0951606,-0.989675,-0.140014,0.0,0.0,-0.581482
95883054,-0.107591,-1.01217,-0.160741,0.0,0.0,-0.581481
95915058,-0.109071,-1.01475,-0.175748,0.0,0.0,-0.581226
95947056,-0.099005,-0.9956,-0.183568,0.0,0.0,-0.580194
95979875,-0.0741578,-0.949884,-0.187643,0.0,0.0,-0.580223
96011850,-0.0316023,-0.873452,-0.189116,0.0,0.0,-0.580255
96039876,0.0134993,-0.789887,-0.188422,0.0,0.0,-0.580246
96072580,0.0665084,-0.682334,-0.185309,0.0,0.0,-0.580247
