timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
419598463,0.991166,-0.0164976,-0.0236885,0.129452,-0.00435787,0.0154831,0.0178213,-0.00136682,0.00477277,-3.68648,-5.93373e-05,-1.2602e-05,7.78926e-06,-3.23085e-06,0.000209334,0.000698135,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.44779e-08,0.000172678,0.00984759,7.66361e-07,5.48849e-05,5.0291e-05,3.60364e-05,0.00513404,0.00513298,0.0102622,0.00743884,0.00743813,0.0601556,1.00182e-11,1.00118e-11,1.83131e-11,1.20476e-06,1.23846e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121971,0.245266,0.00618204,0.0,9.69162e-05,0.011067,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
419800071,0.991191,-0.0160748,-0.0224171,0.129533,-0.0165157,0.0158123,0.0224475,-0.00203799,0.00628715,-3.68413,-5.93286e-05,-1.26006e-05,7.76258e-06,-3.47489e-06,0.000209383,0.000698734,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.97176e-08,0.000207277,0.0109942,7.67372e-07,5.48934e-05,5.02948e-05,3.60675e-05,0.00519849,0.00519745,0.0103204,0.00757941,0.00757872,0.0606642,1.00276e-11,1.00214e-11,1.8321e-11,1.20459e-06,1.23845e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123118,0.246301,0.009527,0.0,0.000127693,5.45135e-05,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
420001668,0.991167,-0.0163589,-0.0230711,0.129568,0.0123747,0.0203892,0.0216986,-0.00208757,0.009081,-3.67933,-5.93151e-05,-1.25996e-05,7.74945e-06,-3.34189e-06,0.000209329,0.000698499,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.43934e-08,0.000210313,0.012446,7.67304e-07,5.49013e-05,5.02933e-05,3.60959e-05,0.00525608,0.0052553,0.0103835,0.0077103,0.00770964,0.0611589,1.00356e-11,1.00296e-11,1.83286e-11,1.20442e-06,1.23844e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124177,0.247303,0.000737999,0.0,0.000178156,0.0196676,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
420211277,0.991194,-0.0160966,-0.0221348,0.129555,-0.0129677,0.0166177,0.0198401,-0.00258338,0.0109673,-3.67613,-5.92945e-05,-1.26006e-05,7.74213e-06,-3.55068e-06,0.000209284,0.00069893,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.22736e-08,0.000202435,0.0126427,7.67926e-07,5.48888e-05,5.02731e-05,3.61458e-05,0.00523515,0.0052343,0.0103655,0.00766732,0.00766672,0.0610045,1.00337e-11,1.00278e-11,1.83401e-11,1.20422e-06,1.23843e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123831,0.246991,0.00165577,0.0,0.000219762,0.00925364,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
420412870,0.991156,-0.0165661,-0.0234509,0.129557,0.00524768,0.0213203,0.030101,-0.00224819,0.010651,-3.67176,-5.92724e-05,-1.26004e-05,7.72214e-06,-3.6103e-06,0.000209157,0.000699092,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.95817e-08,0.000186649,0.0114146,7.66667e-07,5.4875e-05,5.02466e-05,3.61337e-05,0.00520464,0.00520395,0.0103533,0.00761465,0.00761411,0.0608317,1.00311e-11,1.00254e-11,1.8339e-11,1.20401e-06,1.23842e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123405,0.246641,0.0014666,0.0,0.000216352,0.0139718,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
420614472,0.991187,-0.0163643,-0.0226201,0.129497,0.00263277,0.0140996,0.025744,-0.00232324,0.0100324,-3.67642,-5.92528e-05,-1.26012e-05,7.70181e-06,-5.02078e-06,0.000209291,0.000702121,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.93218e-08,0.000192448,0.0115253,7.64897e-07,5.48503e-05,5.02126e-05,3.60985e-05,0.00512974,0.00512898,0.0103024,0.00744179,0.0074413,0.060112,1.00174e-11,1.00119e-11,1.83229e-11,1.20381e-06,1.23841e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121996,0.245177,0.0194514,0.0,0.000203696,0.00779901,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
420816071,0.991145,-0.016532,-0.0239845,0.129547,-0.00661923,0.00262977,0.0148983,-0.00203203,0.00926679,-3.68081,-5.92346e-05,-1.26014e-05,7.67795e-06,-6.2583e-06,0.000209428,0.000704824,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.72118e-08,0.00018794,0.0115386,7.65238e-07,5.48391e-05,5.01896e-05,3.60682e-05,0.00511748,0.00511663,0.0102757,0.00738122,0.00738077,0.059785,1.00174e-11,1.00121e-11,1.8318e-11,1.20361e-06,1.2384e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121499,0.24451,0.0210725,0.0,0.00018812,0.0168935,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
421017663,0.991152,-0.0165803,-0.023118,0.129648,-0.0039686,0.0100747,0.0234784,-0.00225923,0.0077356,-3.6684,-5.92182e-05,-1.26006e-05,7.66096e-06,-4.99463e-06,0.00020909,0.000702148,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.61106e-08,0.000186543,0.011473,7.64959e-07,5.48303e-05,5.0175e-05,3.60966e-05,0.00511575,0.00511492,0.0102614,0.00734927,0.00734883,0.05953,1.00195e-11,1.00143e-11,1.83258e-11,1.20341e-06,1.23839e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121236,0.243988,0.00187586,0.0,0.000155665,0.00700778,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
421218472,0.991165,-0.0164814,-0.0231279,0.129562,-0.0172108,0.00349037,0.023898,-0.00255423,0.00660141,-3.66917,-5.92043e-05,-1.25996e-05,7.65293e-06,-5.81847e-06,0.000209186,0.000703964,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.5699e-08,0.000186436,0.0113833,7.64866e-07,5.48251e-05,5.01589e-05,3.6127e-05,0.00512736,0.00512643,0.0102547,0.0073427,0.00734228,0.0593452,1.00229e-11,1.00179e-11,1.83333e-11,1.20322e-06,1.23837e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121182,0.243609,0.00997353,0.0,0.000131675,0.0244083,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
421424071,0.991153,-0.0165423,-0.0230432,0.129661,-0.00953978,0.0159625,0.0210757,-0.00304965,0.00496329,-3.68318,-5.91936e-05,-1.25975e-05,7.64083e-06,-8.66877e-06,0.000209709,0.000710264,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.43231e-08,0.000178503,0.0107252,7.63896e-07,5.48191e-05,5.01459e-05,3.60573e-05,0.00515278,0.00515186,0.0102791,0.007393,0.00739256,0.0594485,1.00272e-11,1.00222e-11,1.83204e-11,1.20303e-06,1.23836e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121596,0.243821,0.0048484,0.0,0.000100773,0.00855843,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
421625676,0.99114,-0.0165511,-0.0233303,0.129701,-0.0126277,0.00894898,0.0133172,-0.00363785,0.0056373,-3.69128,-5.91846e-05,-1.25939e-05,7.62517e-06,-1.03502e-05,0.000210003,0.000714063,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.42362e-08,0.000187321,0.0114066,7.6593e-07,5.48225e-05,5.01411e-05,3.61584e-05,0.00522577,0.00522474,0.0103787,0.00757404,0.00757358,0.0601199,1.00306e-11,1.00258e-11,1.83333e-11,1.20286e-06,1.23835e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123076,0.245194,0.00210931,0.0,0.000108209,0.0094582,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
421827284,0.99115,-0.0163423,-0.0228954,0.129731,-0.00612466,0.00876166,0.00647369,-0.00460183,0.00558739,-3.70718,-5.91735e-05,-1.25897e-05,7.61595e-06,-1.29765e-05,0.000210496,0.000720028,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.23257e-08,0.000165516,0.0100843,7.65789e-07,5.4807e-05,5.01181e-05,3.61254e-05,0.00518792,0.00518691,0.0103593,0.00749269,0.00749222,0.0597622,1.00236e-11,1.00189e-11,1.83229e-11,1.20268e-06,1.23834e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122413,0.244463,0.0123398,0.0,0.000111993,0.0404764,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
422028865,0.99115,-0.0165604,-0.0232996,0.129637,-0.00659978,0.016089,0.00477533,-0.00598043,0.00744502,-3.71544,-5.91599e-05,-1.25825e-05,7.59555e-06,-1.42295e-05,0.000210756,0.000722987,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.30833e-08,0.000164281,0.0102242,7.63329e-07,5.48055e-05,5.01035e-05,3.60962e-05,0.0051763,0.00517521,0.0103505,0.00746352,0.00746303,0.0595978,1.00233e-11,1.00187e-11,1.83182e-11,1.20251e-06,1.23834e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122174,0.244127,0.00352805,0.0,0.000147485,0.000913264,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
422234471,0.991162,-0.0161997,-0.0219725,0.129816,-0.0104959,0.0110284,0.000410221,-0.0075911,0.00868114,-3.71772,-5.9142e-05,-1.25729e-05,7.57817e-06,-1.45792e-05,0.000210874,0.00072391,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.33171e-08,0.000166757,0.0102886,7.65564e-07,5.48042e-05,5.00989e-05,3.61438e-05,0.00518388,0.00518266,0.010367,0.00748974,0.00748923,0.0597077,1.00247e-11,1.00201e-11,1.83295e-11,1.20234e-06,1.23833e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122389,0.244352,0.0262295,0.0,0.000174072,0.00947022,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
422436057,0.991143,-0.0163587,-0.0226343,0.129829,-0.008509,0.0303636,-0.00222963,-0.00819946,0.0105353,-3.7299,-5.91232e-05,-1.25638e-05,7.56789e-06,-1.62924e-05,0.000211264,0.000728035,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.1737e-08,0.000146138,0.00926439,7.65856e-07,5.48156e-05,5.01005e-05,3.61669e-05,0.00522688,0.00522567,0.0104362,0.00760986,0.00760932,0.060208,1.00262e-11,1.00218e-11,1.83293e-11,1.20219e-06,1.23833e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123366,0.245373,0.0032944,0.0,0.000209324,0.0467196,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
422633670,0.991147,-0.016255,-0.0224928,0.129833,-0.0313444,0.0302226,0.000790479,-0.00869187,0.013256,-3.72159,-5.90992e-05,-1.25539e-05,7.55365e-06,-1.50468e-05,0.000211155,0.000725195,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.52063e-08,0.000172751,0.0105673,7.66362e-07,5.48283e-05,5.01046e-05,3.61948e-05,0.00527456,0.00527319,0.0104985,0.00774789,0.00774731,0.060841,1.00324e-11,1.00281e-11,1.83363e-11,1.20204e-06,1.23832e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12448,0.24666,0.00426172,0.0,0.000257731,0.00822293,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
422843272,0.991128,-0.0164509,-0.0228155,0.129899,-0.0094965,0.0369479,-0.0030009,-0.0084127,0.0155568,-3.72136,-5.90675e-05,-1.25436e-05,7.5374e-06,-1.48836e-05,0.000211309,0.000724968,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.50715e-08,0.000156739,0.0102144,7.65868e-07,5.48288e-05,5.00956e-05,3.61793e-05,0.00523583,0.00523448,0.0104935,0.00768237,0.00768178,0.0606951,1.0025e-11,1.00208e-11,1.83298e-11,1.20188e-06,1.23831e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123952,0.246364,0.0193052,0.0,0.000316031,0.00187162,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
423044876,0.991141,-0.0163607,-0.0225129,0.129868,-0.0102294,0.0302776,-0.00264924,-0.00841461,0.017469,-3.71619,-5.90383e-05,-1.25371e-05,7.53038e-06,-1.41076e-05,0.000211368,0.000723219,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.56418e-08,0.000163009,0.0100926,7.64987e-07,5.4856e-05,5.0115e-05,3.61489e-05,0.00535527,0.00535383,0.0106366,0.00800547,0.0080048,0.0621434,1.00395e-11,1.00354e-11,1.83247e-11,1.20175e-06,1.2383e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.126532,0.249286,0.00326596,0.0,0.000343337,0.0119417,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
423242471,0.991112,-0.0166315,-0.024077,0.129772,-0.000496792,0.00907705,0.00151834,-0.00749979,0.0175201,-3.70681,-5.89952e-05,-1.25291e-05,7.5225e-06,-1.27822e-05,0.000211445,0.000720159,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.33617e-08,0.000146632,0.00956179,7.6409e-07,5.48383e-05,5.00812e-05,3.6119e-05,0.00517743,0.00517604,0.0104818,0.00760796,0.00760733,0.0607658,1.00188e-11,1.00149e-11,1.83198e-11,1.20158e-06,1.2383e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12335,0.246507,0.00199314,0.0,0.000355852,0.00660211,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
423448076,0.991154,-0.0162386,-0.0220682,0.129856,-0.00565312,0.0220803,0.00609277,-0.00852325,0.0177519,-3.68864,-5.89599e-05,-1.25218e-05,7.51087e-06,-1.03988e-05,0.000211329,0.00071426,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.51098e-08,0.000165051,0.0102052,7.63869e-07,5.48532e-05,5.00936e-05,3.61053e-05,0.00522713,0.00522569,0.0105535,0.00773983,0.00773915,0.0614263,1.00229e-11,1.00192e-11,1.83135e-11,1.20145e-06,1.23829e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124415,0.247843,0.0037074,0.0,0.000360655,0.00903171,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
423649676,0.991124,-0.0166309,-0.0235234,0.129783,-0.0142226,0.00590461,0.00440715,-0.0085776,0.0163428,-3.68712,-5.89261e-05,-1.25142e-05,7.50088e-06,-1.0303e-05,0.000211543,0.00071424,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.51847e-08,0.000177812,0.0106764,7.63321e-07,5.48672e-05,5.00945e-05,3.61302e-05,0.00523549,0.005234,0.0105838,0.00777551,0.0077748,0.0617209,1.00219e-11,1.00183e-11,1.83154e-11,1.20132e-06,1.23828e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124701,0.248437,0.00993829,0.0,0.000332098,0.0381225,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
423851277,0.991126,-0.0164211,-0.0222184,0.130021,-0.0139321,0.00977955,0.00822546,-0.00877009,0.0139828,-3.68077,-5.88925e-05,-1.25042e-05,7.48607e-06,-9.64269e-06,0.000211709,0.000712616,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.45859e-08,0.000167666,0.010455,7.64231e-07,5.48649e-05,5.00909e-05,3.60977e-05,0.00517344,0.0051719,0.010524,0.00762633,0.00762563,0.0612392,1.00161e-11,1.00126e-11,1.83105e-11,1.20118e-06,1.23828e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123499,0.247466,0.00947105,0.0,0.000284006,0.0170251,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
424052074,0.991106,-0.0167543,-0.0239885,0.12982,-0.0178982,0.00247014,0.011909,-0.00812732,0.0114755,-3.67216,-5.88639e-05,-1.24937e-05,7.47842e-06,-8.86533e-06,0.000211823,0.000710573,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.49983e-08,0.000181425,0.0108152,7.62188e-07,5.48754e-05,5.00848e-05,3.60688e-05,0.00513662,0.00513499,0.0104752,0.00751558,0.00751488,0.0608187,1.00137e-11,1.00104e-11,1.83057e-11,1.20105e-06,1.23827e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122599,0.246615,0.00235693,0.0,0.000232203,0.0225751,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
424257671,0.99109,-0.0167729,-0.0235786,0.130012,-0.0193807,0.0140162,0.0137482,-0.008496,0.00996718,-3.66134,-5.8841e-05,-1.24818e-05,7.44875e-06,-7.9459e-06,0.000211871,0.000708105,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.37213e-08,0.000173443,0.0104371,7.62612e-07,5.48891e-05,5.00946e-05,3.60578e-05,0.0051577,0.00515604,0.0104742,0.00752342,0.00752267,0.0607933,1.00186e-11,1.00154e-11,1.83054e-11,1.20094e-06,1.23826e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122662,0.246563,0.0113754,0.0,0.000200228,0.0192695,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
424459275,0.991115,-0.016547,-0.0227487,0.129997,-0.00452087,0.0221673,0.00825332,-0.00909183,0.0105669,-3.66642,-5.8818e-05,-1.24696e-05,7.43072e-06,-8.79716e-06,0.000212121,0.000710711,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.42632e-08,0.000173968,0.010666,7.61573e-07,5.48904e-05,5.00895e-05,3.6026e-05,0.0051166,0.00511499,0.0104317,0.00740652,0.00740577,0.0602798,1.00119e-11,1.00088e-11,1.82954e-11,1.20083e-06,1.23826e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.121706,0.245519,0.00352473,0.0,0.000214517,0.0240977,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
424660877,0.991107,-0.0167287,-0.0232102,0.129952,-0.0140651,0.00946014,0.013363,-0.00996043,0.0122691,-3.6632,-5.87947e-05,-1.24575e-05,7.41079e-06,-8.66976e-06,0.000212246,0.000710434,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.24632e-08,0.0001571,0.0100424,7.60923e-07,5.49109e-05,5.0101e-05,3.60554e-05,0.00518005,0.00517833,0.0104886,0.0075448,0.007544,0.060827,1.0021e-11,1.0018e-11,1.83033e-11,1.20074e-06,1.23825e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122836,0.246631,0.00389104,0.0,0.000246657,0.0108696,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
424866464,0.991102,-0.0167399,-0.0231202,0.130011,-0.00613536,0.0296178,0.0231876,-0.0109858,0.0137915,-3.64819,-5.87642e-05,-1.24424e-05,7.39179e-06,-7.37013e-06,0.000212262,0.000706508,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.25143e-08,0.000162204,0.0101388,7.61743e-07,5.49145e-05,5.00988e-05,3.61009e-05,0.00516258,0.00516089,0.0104788,0.00750162,0.0075008,0.0606218,1.0017e-11,1.00141e-11,1.83097e-11,1.20064e-06,1.23825e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122484,0.246215,0.0249812,0.0,0.000280061,0.00211544,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
425064070,0.9911,-0.0167994,-0.0235355,0.12994,-0.0236951,0.0210834,0.0178399,-0.0114443,0.0149562,-3.63807,-5.87347e-05,-1.24284e-05,7.36967e-06,-6.65325e-06,0.000212322,0.000704383,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.15469e-08,0.000155144,0.00965411,7.61349e-07,5.49304e-05,5.0106e-05,3.61301e-05,0.00522071,0.00521894,0.0105328,0.00763009,0.00762922,0.0611363,1.00232e-11,1.00204e-11,1.83156e-11,1.20056e-06,1.23825e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.123529,0.247258,0.00238178,0.0,0.000299688,0.030265,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
425265663,0.991103,-0.0164182,-0.0219285,0.130248,-0.0275923,0.0119286,0.0150818,-0.0120562,0.0143059,-3.64075,-5.87011e-05,-1.24137e-05,7.36357e-06,-7.23902e-06,0.000212482,0.000706628,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.25498e-08,0.00016171,0.0102314,7.64613e-07,5.49219e-05,5.0102e-05,3.61529e-05,0.00517491,0.00517318,0.0104915,0.007516,0.00751514,0.0606368,1.00156e-11,1.00129e-11,1.83175e-11,1.20048e-06,1.23825e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.122602,0.246245,0.00922526,0.0,0.000290539,0.0213557,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
425475288,0.991101,-0.0166018,-0.0227318,0.1301,-0.027767,0.0310586,0.0120218,-0.0130817,0.0137404,-3.64908,-5.86718e-05,-1.23984e-05,7.35657e-06,-8.27637e-06,0.000212665,0.000710496,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.99116e-08,0.000200206,0.0112047,7.61918e-07,5.49438e-05,5.01138e-05,3.60839e-05,0.00525822,0.00525646,0.0105803,0.00771993,0.00771902,0.0614831,1.00261e-11,1.00235e-11,1.83044e-11,1.20042e-06,1.23824e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.124254,0.247958,0.016382,0.0,0.000274861,0.0119892,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
425676873,0.991077,-0.0167357,-0.0229121,0.130238,-0.0332218,0.0187346,-0.00186655,-0.014694,0.0141958,-3.67004,-5.86425e-05,-1.23817e-05,7.34706e-06,-1.02513e-05,0.000212859,0.000718068,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.85914e-08,0.000183326,0.0111927,7.63181e-07,5.49528e-05,5.01205e-05,3.61106e-05,0.00529565,0.00529393,0.0106253,0.00782201,0.00782107,0.0619623,1.00305e-11,1.00281e-11,1.8312e-11,1.20036e-06,1.23824e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125072,0.248922,0.00239709,0.0,0.000293458,0.00411526,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
425874471,0.991059,-0.0170742,-0.0244696,0.130045,-0.0171613,0.0200424,0.0057358,-0.0156387,0.0141421,-3.66502,-5.86101e-05,-1.23607e-05,7.33987e-06,-9.80458e-06,0.000212946,0.000716546,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.9527e-08,0.000192896,0.0112466,7.62042e-07,5.49622e-05,5.01178e-05,3.614e-05,0.0053151,0.00531339,0.0106631,0.00789942,0.00789846,0.0623842,1.00332e-11,1.00309e-11,1.83195e-11,1.2003e-06,1.23824e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12569,0.249768,0.00310508,0.0,0.000315453,0.0103875,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
426076075,0.991127,-0.0162428,-0.0213937,0.13018,-0.0240611,-0.00112287,0.00854171,-0.0167363,0.0130829,-3.64075,-5.85765e-05,-1.23371e-05,7.34287e-06,-7.86977e-06,0.000213004,0.00070887,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.58214e-08,0.000164285,0.0100876,7.63188e-07,5.49538e-05,5.01155e-05,3.61068e-05,0.00530323,0.00530144,0.0106819,0.00790667,0.00790572,0.0625765,1.00286e-11,1.00263e-11,1.83093e-11,1.20025e-06,1.23824e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.125747,0.250153,0.0127246,0.0,0.000340132,0.00997809,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
426277679,0.991089,-0.0167104,-0.0226403,0.130192,-0.0132641,0.000381961,0.0131062,-0.016425,0.0109445,-3.62525,-5.85467e-05,-1.23116e-05,7.33496e-06,-6.7226e-06,0.000213006,0.00070456,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.67174e-08,0.000157186,0.0101914,7.61823e-07,5.49555e-05,5.01095e-05,3.60739e-05,0.00530467,0.00530296,0.0107025,0.00793892,0.00793796,0.0628817,1.00292e-11,1.0027e-11,1.83047e-11,1.20018e-06,1.23823e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.126004,0.250762,0.00187976,0.0,0.000330799,0.0284886,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
426483270,0.991086,-0.0167829,-0.0231132,0.130123,-0.0211608,0.00222128,0.0106029,-0.0150482,0.00881879,-3.63031,-5.85192e-05,-1.22864e-05,7.33862e-06,-7.22952e-06,0.000213019,0.000707383,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.57444e-08,0.000154126,0.0104048,7.60264e-07,5.49435e-05,5.00919e-05,3.60061e-05,0.00524525,0.00524358,0.0106526,0.0078105,0.00780958,0.0625212,1.00229e-11,1.00208e-11,1.82923e-11,1.20014e-06,1.23822e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12498,0.250042,0.00268457,0.0,0.0003058,0.0138901,0.0,0.0,0.0,0.015998,232,0,0,165,24,0,0,0
