timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
70155272,-0.0568282,-0.121382,0.0774896,0.989239,-0.0119579,-0.0152004,0.145022,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70184094,-0.0153768,0.0581089,0.0353029,0.989352,-0.0120647,-0.0145932,0.144308,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70216064,0.0554796,0.0658268,-0.154773,0.989337,-0.0120805,-0.0145476,0.144413,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70248073,-0.0100472,-0.107549,0.011041,0.989359,-0.0117215,-0.0147386,0.144269,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70280874,-0.00116722,0.00547853,0.0663074,0.989475,-0.0115898,-0.0147632,0.143482,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70312870,-0.0102146,-0.0601696,-0.0963589,0.989549,-0.0120581,-0.0152507,0.142878,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70344873,0.0419793,-0.0263905,-0.0377583,0.989519,-0.0118031,-0.0155187,0.143084,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70373674,0.0139978,0.0735833,0.0978748,0.989604,-0.0116056,-0.0148118,0.142581,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70405672,-0.0278395,0.0015364,-0.121341,0.989721,-0.011905,-0.0145473,0.14177,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70437683,0.119591,-0.0896174,-0.15823,0.989683,-0.0117483,-0.0144518,0.142056,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70470471,-0.0872181,0.0177054,0.0879823,0.989695,-0.0119028,-0.013991,0.142008,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70502472,0.0632577,-0.025038,-0.0365903,0.989819,-0.01192,-0.0143833,0.141099,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70530470,0.0880727,-0.01632,-0.0612091,0.989731,-0.0116877,-0.0150509,0.14167,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70563270,-0.0815474,-0.0726181,0.0117726,0.989765,-0.0117644,-0.0149519,0.14143,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70595270,-0.0187463,-0.0192814,0.160803,0.989803,-0.0118835,-0.0148139,0.141168,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70627302,0.0646481,0.120381,-0.21159,0.989828,-0.011761,-0.0147271,0.141016,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70660089,-0.014904,-0.0250086,0.0197098,0.989833,-0.0118251,-0.0147907,0.14097,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70688088,0.117671,-0.013261,0.114894,0.989969,-0.0114099,-0.0144597,0.140081,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70720078,-0.0338812,-0.0212962,-0.0737074,0.990042,-0.0119676,-0.0148456,0.139475,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70752875,-0.00210401,-0.0669356,0.0254367,0.989982,-0.0120635,-0.0153226,0.139837,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70784883,-0.0309808,-0.0119644,0.049031,0.990061,-0.0116395,-0.0150769,0.139346,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70816863,-0.00641933,0.166905,-0.105057,0.990156,-0.0117793,-0.0149394,0.138672,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70845685,0.0750048,-0.00731721,-0.000115279,0.990057,-0.0119248,-0.0148344,0.13937,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70877663,-0.0464515,0.0344817,0.0452014,0.990128,-0.0117349,-0.013893,0.13898,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70910476,0.106947,-0.000604352,-0.0344999,0.990219,-0.0115207,-0.0138864,0.138348,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70942463,-0.0907957,-0.129827,-0.120394,0.990151,-0.0116469,-0.0146565,0.13875,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
70974473,-0.0654316,-0.128371,0.0822597,0.990121,-0.0118048,-0.0151331,0.138899,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71002471,0.0231761,0.0298185,0.055845,0.990189,-0.0116515,-0.0154529,0.138386,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71035272,0.0531384,0.0877043,-0.238428,0.990169,-0.0118062,-0.0156947,0.138491,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71067271,-0.0159356,-0.0385047,0.0238232,0.990171,-0.0119536,-0.0154211,0.138494,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71100070,0.0651886,0.0640858,0.10628,0.990301,-0.0114473,-0.0141608,0.137737,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71132072,-0.0206146,-0.0301135,-0.0325781,0.990412,-0.0119771,-0.0140251,0.13691,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71164088,0.00647084,-0.0225203,-0.0557503,0.990353,-0.0120165,-0.0144733,0.137285,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71192872,-0.0357417,-0.0786491,0.0718919,0.990376,-0.0116492,-0.014947,0.137098,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71224897,-0.0194358,-0.076265,-0.0919241,0.990436,-0.0118247,-0.0158779,0.136548,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71256874,0.0577334,0.1924,0.0210056,0.990342,-0.0121151,-0.0157843,0.137211,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71289687,-0.0638106,-0.00956113,0.0289934,0.990413,-0.0122213,-0.0150652,0.136769,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71317669,0.104424,-0.0368995,-0.0983616,0.990511,-0.0117855,-0.0146941,0.136137,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71349673,-0.0546709,0.00307676,-0.0107346,0.99042,-0.0118856,-0.0145745,0.1368,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71382471,-0.0722533,-0.0538275,0.034175,0.990412,-0.0121817,-0.0143918,0.136852,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71414473,0.10759,0.069245,0.113296,0.990446,-0.0115934,-0.0145872,0.136636,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71446489,0.0376789,0.0942099,-0.125074,0.99043,-0.0119101,-0.0151253,0.136671,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71479274,-0.0655549,-0.013515,-0.0362616,0.990406,-0.012468,-0.015532,0.136742,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71507286,0.170526,0.114166,0.159191,0.990521,-0.0116514,-0.0147776,0.136066,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71539277,-0.0957932,0.0516842,-0.113663,0.990637,-0.0120219,-0.0146778,0.1352,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71572081,0.0193535,-0.120082,-0.104953,0.990604,-0.012505,-0.0149638,0.135365,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71604075,-0.0782426,-0.0209232,0.0182704,0.9906,-0.0120583,-0.0147979,0.135452,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71636064,-0.0108879,0.0407842,-0.0395666,0.990657,-0.0118487,-0.0152104,0.135007,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71664876,0.057639,0.0660217,-0.0262869,0.990563,-0.0120217,-0.0155347,0.13564,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71696863,-0.0969714,-0.0117934,0.049438,0.990588,-0.0124006,-0.0147887,0.135507,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71728862,0.00129937,-0.0272026,0.0305572,0.99064,-0.0119655,-0.0146478,0.135185,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71761663,-0.0371879,0.147474,-0.114919,0.990578,-0.0120331,-0.0145264,0.135646,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71793670,0.0403468,-0.0588667,0.0509978,0.990502,-0.0120849,-0.0147197,0.136175,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71825673,-0.0168543,0.0675647,0.142018,0.99054,-0.0118877,-0.0145933,0.135925,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71854463,0.00875305,0.0673429,-0.0426907,0.990543,-0.0120935,-0.0149395,0.135849,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71886472,-0.0117617,-0.0211364,0.015356,0.990489,-0.0123021,-0.0150741,0.136207,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71918472,0.000723238,0.0560635,0.0471675,0.990554,-0.0120173,-0.0144239,0.13583,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71951271,-0.00371203,-0.0101371,-0.0885117,0.990681,-0.0121394,-0.0144648,0.134889,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
71979270,0.0506537,-0.029613,-0.174031,0.990635,-0.0121773,-0.0147779,0.135184,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72011273,-0.0970758,0.0342319,-0.00237329,0.99064,-0.0121463,-0.0147225,0.135162,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72044070,0.0060038,0.0515886,-0.0453223,0.990704,-0.0121221,-0.0149826,0.134666,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72076068,-0.0335458,-0.0641216,-0.0776099,0.99061,-0.0121068,-0.0154105,0.135307,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72108072,-0.0631365,-0.0995096,0.12164,0.990579,-0.012381,-0.0147746,0.135577,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72136870,0.0105631,-0.0755642,0.0606691,0.990647,-0.0121686,-0.0143555,0.135146,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72168873,0.0154784,0.16157,-0.133334,0.990602,-0.012239,-0.0141524,0.135493,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72201671,0.00617767,-0.112345,0.0454197,0.99053,-0.0122463,-0.0145391,0.135971,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72233674,-0.0513188,-0.00849018,0.124246,0.990592,-0.0120131,-0.014584,0.135539,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72265678,0.051141,0.101328,-0.0547225,0.990636,-0.0121499,-0.0148355,0.135174,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72294484,0.0208177,-0.0958919,-0.00560392,0.990552,-0.0122472,-0.0152469,0.135738,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72326473,-0.0530031,0.0105402,0.0372071,0.990605,-0.0121661,-0.0144048,0.135452,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72358471,-0.0202791,0.121157,-0.0429147,0.990717,-0.0123148,-0.0140301,0.134657,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72391300,-0.00873098,-0.0529466,-0.0432824,0.990673,-0.0121497,-0.0144583,0.134947,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72423274,-0.0591398,-0.0844024,-0.0259566,0.990632,-0.0123335,-0.0145141,0.135223,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72455276,0.141441,-0.0329878,0.0839374,0.990688,-0.0119413,-0.0148016,0.134817,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72484074,-0.0457311,0.0449689,-0.108606,0.990663,-0.0121314,-0.0152563,0.134931,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72516078,-0.0461282,0.000137403,0.126369,0.990611,-0.0124261,-0.014866,0.135328,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72548064,0.0737556,0.0907627,0.0511223,0.990658,-0.0120983,-0.0141744,0.135091,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72580878,-0.0501835,0.0248005,-0.0893833,0.990677,-0.0123909,-0.0141289,0.134933,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72612863,0.0456635,0.0474937,-0.112155,0.990608,-0.0124084,-0.0143023,0.135418,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72640863,-0.031943,-0.0373329,0.0620644,0.990654,-0.0121221,-0.0144039,0.135095,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72673663,0.0731076,0.0665721,0.00185247,0.990723,-0.0122972,-0.01471,0.134539,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72705671,0.00678187,-0.0274431,-0.0821504,0.990674,-0.0123521,-0.0151703,0.134839,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72737671,-0.0604094,-0.0345167,0.0469172,0.99074,-0.012531,-0.0145317,0.134408,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72770471,0.0926683,-0.00851596,0.0474516,0.990868,-0.0122611,-0.0141231,0.133531,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72798470,-0.0192793,-0.0882528,-0.104316,0.990844,-0.0122626,-0.0144536,0.133672,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72830473,-0.0564468,0.00376031,0.0493649,0.990836,-0.0126796,-0.0141924,0.133727,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72863272,0.112598,0.0303262,0.118217,0.990906,-0.0121115,-0.0144783,0.133225,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72895303,-0.0524595,0.137822,-0.0228736,0.990919,-0.0123713,-0.0149646,0.133049,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72927273,0.0285737,-0.124468,0.0685436,0.990853,-0.0122917,-0.0151853,0.133527,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72956090,0.0543215,0.0765656,0.0515845,0.990938,-0.0123094,-0.0142741,0.132987,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
72988074,-0.0831062,0.115551,-0.134384,0.991013,-0.0126178,-0.0140544,0.132427,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73020070,0.0841149,0.0328129,-0.0241,0.990969,-0.0123336,-0.0141571,0.132774,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73052901,-0.115289,-0.0666359,0.0424883,0.991034,-0.0125892,-0.0143391,0.132244,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73084874,0.103944,-0.100007,0.0206737,0.991136,-0.0124212,-0.0147181,0.131449,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73116870,-0.0544212,-0.179548,-0.0996953,0.991098,-0.0123551,-0.0151965,0.131687,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73145706,-0.116395,-0.0134067,0.00917028,0.991077,-0.0127628,-0.0145462,0.131877,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73177673,-0.0105016,0.0595809,0.0183588,0.991134,-0.012628,-0.0139165,0.131532,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73209670,0.0351298,-0.152086,-0.23716,0.991101,-0.0122485,-0.0139214,0.131813,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73242469,-0.0163505,-0.0792237,0.0694009,0.991048,-0.0129079,-0.0139128,0.132149,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73274476,0.0621792,-0.016905,0.110337,0.991075,-0.0123612,-0.014162,0.131978,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73302475,-0.0480046,0.0708131,-0.137126,0.991077,-0.0125326,-0.0148731,0.131868,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73335271,-0.0294534,-0.0951809,0.112094,0.991,-0.0125474,-0.0151082,0.132416,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73367271,0.0487672,0.00138547,0.0851488,0.991064,-0.0125448,-0.0140276,0.132053,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73399291,0.0375424,0.117606,-0.109794,0.991152,-0.0127058,-0.0134991,0.13143,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73432092,0.0694711,0.0119723,-0.12432,0.991095,-0.0125776,-0.0137745,0.131842,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73460090,-0.0853238,-0.0547886,0.0141788,0.99113,-0.0126783,-0.0140538,0.131545,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73492064,0.119682,-0.0016462,0.00983337,0.991211,-0.0126408,-0.0144302,0.130894,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73524864,-0.0249693,-0.131967,-0.11628,0.991165,-0.0126745,-0.0148957,0.131186,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73556864,-0.0716961,-0.0429823,0.0286655,0.991127,-0.0129425,-0.0143828,0.131505,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73588873,-0.0194971,0.0549114,0.111126,0.991178,-0.0127771,-0.0136892,0.131205,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73617670,0.123177,-0.0795237,-0.224484,0.991161,-0.0127302,-0.0138487,0.131324,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73649670,-0.0312132,-0.155248,0.0676145,0.991111,-0.0129683,-0.0139811,0.131662,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73681669,0.00292594,-0.0653783,0.141301,0.991134,-0.0125014,-0.0141775,0.131512,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73714472,0.0244607,-0.050755,-0.0842249,0.99117,-0.0128499,-0.0147068,0.131149,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73746472,0.0393732,0.0671247,-0.0272171,0.99108,-0.0128667,-0.0146176,0.131839,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73774470,-0.0270494,-0.0071615,0.110925,0.991128,-0.0126014,-0.0138215,0.131591,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73807272,0.0304391,0.101957,-0.0967303,0.991186,-0.0129178,-0.0134213,0.131162,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73839273,0.113566,0.165225,-0.0596674,0.991098,-0.0131152,-0.0133885,0.131807,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73872075,-0.0867641,-0.103409,0.0138672,0.991136,-0.0127158,-0.0138467,0.131517,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73904070,0.00120814,-0.0711398,0.0786653,0.991189,-0.0129385,-0.0141359,0.131065,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73936092,0.00470375,0.100284,-0.128044,0.991206,-0.0131733,-0.0142572,0.130898,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73964871,-0.0702756,-0.0425505,-0.00358659,0.991141,-0.0128845,-0.0140869,0.131437,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
73996873,0.0668892,-0.000677757,0.0683255,0.991161,-0.0126845,-0.0135973,0.131358,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74028871,-0.019569,-0.0329853,-0.179597,0.991166,-0.0130911,-0.0137269,0.131266,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74061670,0.00713043,0.00919591,0.0965297,0.991052,-0.0130691,-0.0138587,0.132108,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74089673,0.0396864,-0.036389,0.0771069,0.991111,-0.0127119,-0.0137877,0.131712,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74121676,-0.0555507,-0.119639,-0.19371,0.991159,-0.0132305,-0.0144093,0.13123,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74154484,0.0616013,0.123383,-0.04881,0.991114,-0.0129016,-0.0142705,0.13162,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74186478,-0.055924,0.0174723,0.0445357,0.991155,-0.0129139,-0.0138775,0.131349,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74218475,-0.0292278,0.104275,0.0579733,0.991212,-0.0132162,-0.0134032,0.130933,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74247271,0.0808156,0.0182917,-0.00605842,0.991144,-0.0133108,-0.0135271,0.131426,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74279277,-0.0722698,-0.0824132,0.0382342,0.99118,-0.0130045,-0.0135043,0.131187,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74311264,0.065354,0.024527,0.163644,0.991236,-0.0129221,-0.0136298,0.130764,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74344063,0.0419661,0.0110315,-0.118016,0.99125,-0.0131244,-0.0141244,0.130579,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74376064,-0.0238332,-0.161537,-0.0229967,0.991163,-0.0130971,-0.0142917,0.131229,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74408072,-0.0778653,0.0206818,0.0471517,0.991192,-0.0128698,-0.0135406,0.13111,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74436864,-0.010469,0.0470631,-0.121035,0.991237,-0.0131702,-0.0135724,0.130735,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74468872,-0.0354508,-0.0511494,-0.0584433,0.991182,-0.0134314,-0.0138207,0.1311,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74500872,-0.0890133,-0.125609,-0.0246259,0.991278,-0.0128948,-0.0135292,0.13046,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74533670,0.0466171,-0.0813469,0.0273179,0.991373,-0.0129515,-0.0138361,0.129696,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74565672,-0.0408722,0.00824007,-0.113062,0.991378,-0.0132285,-0.0139298,0.129618,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74597676,-0.0584224,0.0113255,-0.00553567,0.991417,-0.0131502,-0.0137093,0.129348,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74626473,0.0952061,-0.0948916,0.0528632,0.991495,-0.0128144,-0.0136717,0.128789,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74658472,0.0365253,0.0784988,-0.0867561,0.99147,-0.0132358,-0.0137698,0.128931,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74690472,-0.00887708,-0.0639327,0.0818269,0.991418,-0.0134202,-0.013906,0.129291,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74723276,0.0697948,0.0680023,0.159764,0.991475,-0.0128067,-0.0135119,0.128963,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74751273,-0.0112663,0.0534935,-0.0518651,0.991502,-0.0130276,-0.0137426,0.128707,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74783271,0.02679,-0.121221,-0.0102238,0.991447,-0.0133749,-0.0136485,0.129106,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74816070,-0.0461108,-0.00137123,0.101785,0.991477,-0.0131014,-0.0129818,0.128972,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74848071,0.109015,0.0617051,-0.077653,0.991523,-0.0130884,-0.0131946,0.128597,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74880078,-0.0220638,0.00548382,-0.0618471,0.991427,-0.0132,-0.0138733,0.129255,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74908872,-0.0225075,-0.00283293,0.0329476,0.991486,-0.0132548,-0.0134576,0.128834,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74940872,0.0504054,-0.0066577,-0.0514128,0.991606,-0.0131523,-0.0134865,0.127917,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
74972873,-0.0869752,-0.0205686,-0.125953,0.991595,-0.0130915,-0.0137354,0.127986,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75005672,-0.0376141,-0.067809,0.00509467,0.991581,-0.0135828,-0.0135849,0.128054,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75037675,0.107819,-0.00897949,0.11663,0.991678,-0.0128991,-0.0131752,0.127419,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75069676,-0.0727667,0.0352936,-0.0150813,0.991717,-0.0133113,-0.0134351,0.127039,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75098477,-0.0619869,-0.100333,0.0520607,0.99162,-0.0139464,-0.0138421,0.127687,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75130475,0.120128,-0.0588691,0.097446,0.991673,-0.0131342,-0.0135853,0.127391,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75162463,-0.0580241,0.0433638,-0.0570886,0.991733,-0.0132214,-0.0134446,0.126928,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75195265,0.118459,0.0232655,-0.103834,0.991657,-0.0133931,-0.0134458,0.127501,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75227272,-0.0534571,0.0224176,0.103642,0.991657,-0.0133648,-0.0131183,0.127534,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75256076,0.0219801,0.0934735,-0.0191293,0.991728,-0.0131843,-0.0133194,0.126981,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75288063,-0.0848466,-0.0767182,-0.0882751,0.991643,-0.0135798,-0.0141003,0.127519,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75320071,-0.0143314,-0.0281318,0.127946,0.991635,-0.0134027,-0.0140027,0.127609,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75352870,0.0444609,0.0310463,0.0564821,0.991698,-0.0132095,-0.013605,0.127183,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75384870,-0.0273391,0.0583607,-0.103605,0.991728,-0.0135754,-0.0133688,0.126937,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75412873,0.0122564,0.0237307,0.11669,0.991638,-0.0134136,-0.0132669,0.127664,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75445685,-0.00523906,0.0189231,0.113502,0.991681,-0.0132218,-0.0132509,0.12735,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75477670,-0.00166655,0.0355823,-0.00395237,0.991735,-0.0135834,-0.0139952,0.126813,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75509671,0.0804148,0.00967249,-0.0424989,0.991652,-0.0133131,-0.0145713,0.127427,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75542471,-0.156746,-0.0338599,-0.0333053,0.99166,-0.0134,-0.0142343,0.127389,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75570478,0.0611161,0.2375,-0.0571123,0.991712,-0.0134182,-0.0135473,0.127059,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75602473,0.0871354,0.116102,-0.121542,0.991616,-0.0134068,-0.0133269,0.127825,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75635271,-0.0999702,-0.0646331,0.058091,0.991639,-0.0133773,-0.0131823,0.127666,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75667305,0.115096,-0.0553479,0.134256,0.991705,-0.0129259,-0.0132712,0.127195,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75699270,-0.0140631,-0.00897854,-0.0721072,0.991718,-0.0133924,-0.0140181,0.126967,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75728089,-0.000281774,-0.109605,0.0705831,0.991669,-0.0132668,-0.0143418,0.12732,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
75760071,0.0107683,0.0720543,0.0727496,0.99172,-0.0131223,-0.0138213,0.126993,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
