timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
797344875,32767,32767,32767,32767,-72,-81,32767
797348863,32767,32767,32767,32767,32767,32767,32767
797352873,32767,32767,32767,32767,32767,32767,32767
797356872,32767,32767,32767,32767,-66,32767,32767
797360872,32767,32767,32767,32767,32767,32767,32767
797364873,32767,32767,32767,32767,32767,-53,32767
797368873,32767,32767,32767,32767,32767,32767,32767
797372876,32767,32767,32767,32767,32767,32767,32767
797376863,32767,32767,32767,32767,-68,32767,32767
797380873,32767,32767,32767,32767,32767,32767,32767
797384871,32767,32767,32767,32767,32767,32767,32767
797388871,32767,32767,32767,32767,-69,-83,32767
797392873,32767,32767,32767,32767,32767,32767,32767
797396872,32767,32767,32767,32767,32767,32767,32767
797400877,32767,32767,32767,32767,-73,32767,32767
797404863,32767,32767,32767,32767,32767,32767,32767
797408871,32767,32767,32767,32767,32767,-53,32767
797412871,32767,32767,32767,32767,32767,32767,32767
797416874,32767,32767,32767,32767,32767,32767,32767
797420874,32767,32767,32767,32767,-64,32767,32767
797424874,32767,32767,32767,32767,32767,32767,32767
797428871,32767,32767,32767,32767,32767,32767,32767
797432872,32767,32767,32767,32767,-73,-82,32767
797437676,32767,32767,32767,32767,32767,32767,32767
797441663,32767,32767,32767,32767,-56,32767,32767
797445695,32767,32767,32767,32767,32767,32767,32767
797449676,32767,32767,32767,32767,32767,32767,32767
797453675,32767,32767,32767,32767,32767,-70,32767
797457676,32767,32767,-28,32767,32767,32767,32767
797461674,32767,32767,32767,32767,32767,32767,32767
797465680,32767,32767,32767,32767,-70,32767,32767
797469669,32767,32767,32767,32767,32767,32767,32767
797473672,32767,32767,32767,32767,-51,-70,32767
797477674,32767,32767,32767,32767,32767,32767,32767
797481669,32767,32767,32767,32767,32767,32767,32767
797485675,32767,32767,32767,32767,-63,32767,32767
797489679,32767,32767,32767,32767,32767,32767,32767
797493675,32767,32767,32767,32767,32767,32767,32767
797497663,32767,32767,32767,32767,32767,-71,32767
797501671,32767,32767,32767,32767,32767,32767,32767
797505671,32767,32767,32767,32767,32767,32767,32767
797509670,32767,32767,32767,32767,-64,32767,32767
797513675,32767,32767,32767,32767,32767,32767,32767
797517672,32767,32767,32767,32767,32767,32767,32767
797521675,32767,32767,32767,32767,-62,-71,32767
797525677,32767,32767,32767,32767,32767,32767,32767
797529667,32767,32767,32767,32767,-44,32767,32767
797533671,32767,32767,32767,32767,32767,32767,32767
797537670,32767,32767,32767,32767,32767,32767,32767
797541671,32767,32767,32767,32767,32767,-61,32767
797546472,32767,32767,32767,32767,32767,32767,32767
797550472,32767,32767,32767,32767,-42,32767,32767
797554472,32767,32767,32767,32767,32767,32767,32767
797558476,32767,32767,32767,32767,32767,32767,32767
797562463,32767,32767,32767,32767,-51,-59,32767
797566471,32767,32767,32767,32767,32767,32767,32767
797570470,32767,32767,32767,32767,32767,32767,32767
797574470,32767,32767,32767,32767,-67,32767,32767
797578472,32767,32767,32767,32767,32767,32767,32767
797582472,32767,32767,32767,32767,32767,32767,32767
797586475,32767,32767,32767,32767,32767,-69,32767
797590464,32767,32767,32767,32767,32767,32767,32767
797594463,32767,32767,32767,32767,32767,32767,32767
797598479,32767,32767,32767,32767,-70,32767,32767
797602471,32767,32767,32767,32767,32767,32767,32767
797606471,32767,32767,32767,32767,-50,-59,32767
797610473,32767,32767,32767,32767,32767,32767,32767
797614475,32767,32767,32767,32767,32767,32767,32767
797618475,32767,32767,32767,32767,-63,32767,32767
797622463,32767,32767,32767,32767,32767,32767,32767
797626471,32767,32767,32767,32767,32767,32767,32767
797630472,32767,32767,32767,32767,32767,-88,32767
797634472,32767,32767,32767,32767,32767,32767,32767
797638472,32767,32767,32767,32767,-45,32767,32767
797642471,32767,32767,32767,32767,32767,32767,32767
797646475,32767,32767,32767,32767,32767,32767,32767
797651277,32767,32767,32767,32767,-67,-76,32767
797655263,32767,32767,32767,32767,32767,32767,32767
797659272,32767,32767,-66,32767,-44,32767,32767
797663272,32767,32767,32767,32767,32767,32767,32767
797667271,32767,32767,32767,32767,32767,32767,32767
797671271,32767,32767,32767,32767,32767,-56,32767
797675298,32767,32767,32767,32767,32767,32767,32767
797679276,32767,32767,32767,32767,32767,32767,32767
797683264,32767,32767,32767,32767,-63,32767,32767
797687263,32767,32767,32767,32767,32767,32767,32767
797691273,32767,32767,32767,32767,32767,32767,32767
797695270,32767,32767,32767,32767,-62,-71,32767
797699271,32767,32767,32767,32767,32767,32767,32767
797703271,32767,32767,32767,32767,32767,32767,32767
797707271,32767,32767,32767,32767,-66,32767,32767
797711276,32767,32767,32767,32767,32767,32767,32767
797715269,32767,32767,32767,32767,32767,32767,32767
797719271,32767,32767,32767,32767,32767,-73,32767
797723270,32767,32767,32767,32767,32767,32767,32767
797727272,32767,32767,32767,32767,32767,32767,32767
797731272,32767,32767,32767,32767,-64,32767,32767
797735272,32767,32767,32767,32767,32767,32767,32767
797739275,32767,32767,32767,32767,32767,32767,32767
797743264,32767,32767,32767,32767,-71,-87,32767
797747274,32767,32767,32767,32767,32767,32767,32767
797752062,32767,32767,32767,32767,-51,32767,32767
797756070,32767,32767,32767,32767,32767,32767,32767
797760073,32767,32767,32767,32767,32767,32767,32767
797764089,32767,32767,32767,32767,32767,-70,32767
797768074,32767,32767,32767,32767,32767,32767,32767
797772077,32767,32767,32767,32767,-41,32767,32767
797776078,32767,32767,32767,32767,32767,32767,32767
797780063,32767,32767,32767,32767,32767,32767,32767
797784071,32767,32767,32767,32767,-46,-55,32767
797788078,32767,32767,32767,32767,32767,32767,32767
797792090,32767,32767,32767,32767,32767,32767,32767
797796071,32767,32767,32767,32767,-61,32767,32767
797800071,32767,32767,32767,32767,32767,32767,32767
797804078,32767,32767,32767,32767,32767,32767,32767
797808063,32767,32767,32767,32767,32767,-73,32767
797812073,32767,32767,32767,32767,32767,32767,32767
797816069,32767,32767,32767,32767,32767,32767,32767
797820087,32767,32767,32767,32767,-62,32767,32767
797824071,32767,32767,32767,32767,32767,32767,32767
797828073,32767,32767,32767,32767,32767,32767,32767
797832079,32767,32767,32767,32767,-62,-71,32767
797836067,32767,32767,32767,32767,32767,32767,32767
797840070,32767,32767,32767,32767,32767,32767,32767
797844070,32767,32767,32767,32767,-63,32767,32767
797848086,32767,32767,32767,32767,32767,32767,32767
797852073,32767,32767,32767,32767,32767,32767,32767
797856872,32767,32767,-71,32767,32767,-78,32767
797860900,32767,32767,32767,32767,32767,32767,32767
797864877,32767,32767,32767,32767,-35,32767,32767
797868877,32767,32767,32767,32767,32767,32767,32767
797872864,32767,32767,32767,32767,32767,32767,32767
797876871,32767,32767,32767,32767,-54,-63,32767
797880873,32767,32767,32767,32767,32767,32767,32767
797884871,32767,32767,32767,32767,32767,32767,32767
797888873,32767,32767,32767,32767,-73,32767,32767
797892874,32767,32767,32767,32767,32767,32767,32767
797896892,32767,32767,32767,32767,32767,-53,32767
797900863,32767,32767,32767,32767,32767,32767,32767
797904870,32767,32767,32767,32767,32767,32767,32767
797908871,32767,32767,32767,32767,-66,32767,32767
797912874,32767,32767,32767,32767,32767,32767,32767
797916873,32767,32767,32767,32767,-43,-53,32767
797920870,32767,32767,32767,32767,32767,32767,32767
797924876,32767,32767,32767,32767,32767,32767,32767
797928863,32767,32767,32767,32767,-69,32767,32767
797932866,32767,32767,32767,32767,32767,32767,32767
797936874,32767,32767,32767,32767,32767,32767,32767
797940871,32767,32767,32767,32767,32767,-83,32767
797944873,32767,32767,32767,32767,32767,32767,32767
797948871,32767,32767,32767,32767,32767,32767,32767
797952876,32767,32767,32767,32767,-73,32767,32767
797956878,32767,32767,32767,32767,32767,32767,32767
797961675,32767,32767,32767,32767,-62,-71,32767
797965663,32767,32767,32767,32767,32767,32767,32767
797969685,32767,32767,32767,32767,-47,32767,32767
797973673,32767,32767,32767,32767,32767,32767,32767
797977674,32767,32767,32767,32767,32767,32767,32767
797981671,32767,32767,32767,32767,32767,-71,32767
797985672,32767,32767,32767,32767,32767,32767,32767
797989675,32767,32767,32767,32767,32767,32767,32767
797993663,32767,32767,32767,32767,-68,32767,32767
797997672,32767,32767,32767,32767,32767,32767,32767
798001670,32767,32767,32767,32767,-42,-51,32767
798005675,32767,32767,32767,32767,32767,32767,32767
798009685,32767,32767,32767,32767,32767,32767,32767
798013683,32767,32767,32767,32767,-57,32767,32767
798017675,32767,32767,32767,32767,32767,32767,32767
798021663,32767,32767,32767,32767,32767,32767,32767
798025670,32767,32767,32767,32767,32767,-67,32767
798029671,32767,32767,32767,32767,32767,32767,32767
798033675,32767,32767,32767,32767,32767,32767,32767
798037678,32767,32767,32767,32767,-67,32767,32767
798041673,32767,32767,32767,32767,32767,32767,32767
798045671,32767,32767,32767,32767,-42,-51,32767
798049676,32767,32767,32767,32767,32767,32767,32767
798053664,32767,32767,32767,32767,32767,32767,32767
798058464,32767,32767,-67,32767,-64,32767,32767
798062473,32767,32767,32767,32767,32767,32767,32767
798066470,32767,32767,32767,32767,32767,32767,32767
798070470,32767,32767,32767,32767,32767,-73,32767
798074471,32767,32767,32767,32767,32767,32767,32767
798078472,32767,32767,32767,32767,32767,32767,32767
798082473,32767,32767,32767,32767,-67,32767,32767
798086465,32767,32767,32767,32767,32767,32767,32767
798090464,32767,32767,32767,32767,32767,32767,32767
798094471,32767,32767,32767,32767,-73,-88,32767
798098471,32767,32767,32767,32767,32767,32767,32767
798102470,32767,32767,32767,32767,-55,32767,32767
798106472,32767,32767,32767,32767,32767,32767,32767
798110474,32767,32767,32767,32767,32767,32767,32767
798114476,32767,32767,32767,32767,32767,-70,32767
798118463,32767,32767,32767,32767,32767,32767,32767
798122470,32767,32767,32767,32767,32767,32767,32767
798126472,32767,32767,32767,32767,-69,32767,32767
798130488,32767,32767,32767,32767,32767,32767,32767
798134472,32767,32767,32767,32767,-35,-48,32767
798138473,32767,32767,32767,32767,32767,32767,32767
798142477,32767,32767,32767,32767,32767,32767,32767
798146464,32767,32767,32767,32767,-45,32767,32767
798150471,32767,32767,32767,32767,32767,32767,32767
798154470,32767,32767,32767,32767,32767,32767,32767
798159270,32767,32767,32767,32767,32767,-77,32767
798163272,32767,32767,32767,32767,32767,32767,32767
798167271,32767,32767,32767,32767,-53,32767,32767
798171271,32767,32767,32767,32767,32767,32767,32767
798175274,32767,32767,32767,32767,32767,32767,32767
798179294,32767,32767,32767,32767,-61,-70,32767
798183288,32767,32767,32767,32767,32767,32767,32767
798187273,32767,32767,32767,32767,-40,32767,32767
798191273,32767,32767,32767,32767,32767,32767,32767
798195273,32767,32767,32767,32767,32767,32767,32767
798199270,32767,32767,32767,32767,32767,32767,32767
798203277,32767,32767,32767,32767,32767,-87,32767
798207279,32767,32767,32767,32767,32767,32767,32767
798211263,32767,32767,32767,32767,-50,32767,32767
798215270,32767,32767,32767,32767,32767,32767,32767
798219273,32767,32767,32767,32767,32767,32767,32767
798223271,32767,32767,32767,32767,-55,-64,32767
798227274,32767,32767,32767,32767,32767,32767,32767
798231271,32767,32767,32767,32767,32767,32767,32767
798235276,32767,32767,32767,32767,-63,32767,32767
798239262,32767,32767,32767,32767,32767,32767,32767
798243273,32767,32767,32767,32767,32767,32767,32767
798247275,32767,32767,32767,32767,32767,-73,32767
798251273,32767,32767,32767,32767,32767,32767,32767
798255272,32767,32767,32767,32767,32767,32767,32767
798259272,32767,32767,-66,32767,-64,32767,32767
798263276,32767,32767,32767,32767,32767,32767,32767
798268094,32767,32767,32767,32767,32767,32767,32767
798272077,32767,32767,32767,32767,-69,-78,32767
798276066,32767,32767,32767,32767,32767,32767,32767
798280070,32767,32767,32767,32767,-40,32767,32767
798284074,32767,32767,32767,32767,32767,32767,32767
798288071,32767,32767,32767,32767,32767,32767,32767
798292073,32767,32767,32767,32767,32767,-54,32767
798296089,32767,32767,32767,32767,32767,32767,32767
798300076,32767,32767,32767,32767,32767,32767,32767
798304063,32767,32767,32767,32767,-70,32767,32767
798308073,32767,32767,32767,32767,32767,32767,32767
799001674,32767,32767,32767,32767,32767,32767,32767
799005671,32767,32767,32767,32767,32767,32767,32767
799009688,32767,32767,32767,32767,-69,-80,32767
799013672,32767,32767,32767,32767,32767,32767,32767
799017675,32767,32767,32767,32767,-47,32767,32767
799021673,32767,32767,32767,32767,32767,32767,32767
799025671,32767,32767,32767,32767,32767,32767,32767
799029670,32767,32767,32767,32767,32767,-61,32767
799033672,32767,32767,32767,32767,32767,32767,32767
799037673,32767,32767,32767,32767,32767,32767,32767
799041703,32767,32767,32767,32767,-64,32767,32767
799045664,32767,32767,32767,32767,32767,32767,32767
799049676,32767,32767,32767,32767,-42,-51,32767
799053686,32767,32767,32767,32767,32767,32767,32767
799057672,32767,32767,-50,32767,32767,32767,32767
799061684,32767,32767,32767,32767,-57,32767,32767
799065672,32767,32767,32767,32767,32767,32767,32767
799069679,32767,32767,32767,32767,32767,32767,32767
799073664,32767,32767,32767,32767,32767,-70,32767
799077672,32767,32767,32767,32767,32767,32767,32767
799082464,32767,32767,32767,32767,32767,32767,32767
799086488,32767,32767,32767,32767,-80,32767,32767
799090472,32767,32767,32767,32767,32767,32767,32767
799094473,32767,32767,32767,32767,-50,-59,32767
799098474,32767,32767,32767,32767,32767,32767,32767
799102477,32767,32767,32767,32767,32767,32767,32767
799106476,32767,32767,32767,32767,-64,32767,32767
799110463,32767,32767,32767,32767,32767,32767,32767
799114472,32767,32767,32767,32767,32767,32767,32767
799118472,32767,32767,32767,32767,32767,-73,32767
799122473,32767,32767,32767,32767,32767,32767,32767
799126471,32767,32767,32767,32767,-45,32767,32767
799130487,32767,32767,32767,32767,32767,32767,32767
799134474,32767,32767,32767,32767,32767,32767,32767
799138464,32767,32767,32767,32767,-50,-59,32767
799142473,32767,32767,32767,32767,32767,32767,32767
799146473,32767,32767,32767,32767,32767,32767,32767
799150472,32767,32767,32767,32767,-65,32767,32767
799154471,32767,32767,32767,32767,32767,32767,32767
799158472,32767,32767,32767,32767,32767,32767,32767
799162475,32767,32767,32767,32767,32767,-70,32767
799166463,32767,32767,32767,32767,32767,32767,32767
799170470,32767,32767,32767,32767,-45,32767,32767
799174479,32767,32767,32767,32767,32767,32767,32767
799178473,32767,32767,32767,32767,32767,32767,32767
799182473,32767,32767,32767,32767,-50,-59,32767
799187277,32767,32767,32767,32767,32767,32767,32767
799191291,32767,32767,32767,32767,32767,32767,32767
799195276,32767,32767,32767,32767,-66,32767,32767
799199278,32767,32767,32767,32767,32767,32767,32767
799203264,32767,32767,32767,32767,32767,32767,32767
799207270,32767,32767,32767,32767,32767,-73,32767
799211270,32767,32767,32767,32767,32767,32767,32767
799215270,32767,32767,32767,32767,32767,32767,32767
799219272,32767,32767,32767,32767,-61,32767,32767
799223271,32767,32767,32767,32767,32767,32767,32767
799227276,32767,32767,32767,32767,32767,32767,32767
799231264,32767,32767,32767,32767,-73,-87,32767
799235271,32767,32767,32767,32767,32767,32767,32767
799239271,32767,32767,32767,32767,-53,32767,32767
799243271,32767,32767,32767,32767,32767,32767,32767
799247272,32767,32767,32767,32767,32767,32767,32767
799251274,32767,32767,32767,32767,32767,-68,32767
799255276,32767,32767,32767,32767,32767,32767,32767
799259264,32767,32767,-66,32767,32767,32767,32767
799263264,32767,32767,32767,32767,-68,32767,32767
799267271,32767,32767,32767,32767,32767,32767,32767
799271271,32767,32767,32767,32767,32767,32767,32767
799275271,32767,32767,32767,32767,-69,-87,32767
799279273,32767,32767,32767,32767,32767,32767,32767
799283281,32767,32767,32767,32767,-43,32767,32767
799287271,32767,32767,32767,32767,32767,32767,32767
799292072,32767,32767,32767,32767,32767,32767,32767
799296063,32767,32767,32767,32767,32767,-64,32767
799300073,32767,32767,32767,32767,32767,32767,32767
799304095,32767,32767,32767,32767,32767,32767,32767
799308070,32767,32767,32767,32767,-61,32767,32767
799312074,32767,32767,32767,32767,32767,32767,32767
799316069,32767,32767,32767,32767,32767,32767,32767
799320074,32767,32767,32767,32767,-73,-85,32767
799324064,32767,32767,32767,32767,32767,32767,32767
799328063,32767,32767,32767,32767,-52,32767,32767
799332088,32767,32767,32767,32767,32767,32767,32767
799336071,32767,32767,32767,32767,32767,32767,32767
799340072,32767,32767,32767,32767,32767,-64,32767
799344070,32767,32767,32767,32767,32767,32767,32767
799348075,32767,32767,32767,32767,32767,32767,32767
