timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
514313280,0.0372192,0.121183,0.010244,0.0,0.0,-0.351448
514341272,0.0386522,0.125151,0.00863138,0.0,0.0,-0.351449
514373275,0.0364161,0.127219,0.0063827,0.0,0.0,-0.351458
514405979,0.027646,0.129137,0.00389089,0.0,0.0,-0.351457
514437989,0.0220078,0.123301,0.000189825,0.0,0.0,-0.351457
514469985,0.0225442,0.120798,-0.00342405,0.0,0.0,-0.350649
514498078,0.026719,0.121323,-0.00659916,0.0,0.0,-0.350209
514530785,0.0347714,0.128105,-0.0106452,0.0,0.0,-0.350305
514562797,0.0312007,0.139695,-0.0144296,0.0,0.0,-0.350537
514594792,0.0307895,0.152029,-0.0168192,0.0,0.0,-0.350698
514627665,0.0235264,0.161728,-0.0211608,0.0,0.0,-0.350265
514659680,0.0215679,0.154405,-0.028137,0.0,0.0,-0.350297
514687672,0.0150318,0.139833,-0.0344238,0.0,0.0,-0.350298
514720393,0.0168753,0.115,-0.04138,0.0,0.0,-0.351104
514752474,0.0176512,0.0911248,-0.0496017,0.0,0.0,-0.351544
514784477,0.0242186,0.0620588,-0.0561096,0.0,0.0,-0.351448
514817281,0.0174452,0.0303715,-0.0636993,0.0,0.0,-0.351456
514845285,0.0153098,-0.000773713,-0.0697932,0.0,0.0,-0.351457
514877269,0.0178595,-0.0281215,-0.0752453,0.0,0.0,-0.351457
514909993,0.0136741,-0.0533884,-0.0802714,0.0,0.0,-0.350649
514942076,0.0160725,-0.0783154,-0.0805658,0.0,0.0,-0.350274
514973988,0.0130589,-0.0943185,-0.0586481,0.0,0.0,-0.350304
515001995,0.00521265,-0.098322,-0.0479291,0.0,0.0,-0.350297
515034897,0.00624918,-0.0989437,-0.0368846,0.0,0.0,-0.350536
515066786,0.00968331,-0.102631,-0.0343038,0.0,0.0,-0.347859
515098792,0.008268,-0.119172,-0.0436123,0.0,0.0,-0.350043
515131585,0.00123922,-0.124458,-0.0619179,0.0,0.0,-0.350454
515163666,0.00680994,-0.126551,-0.072129,0.0,0.0,-0.350266
515191679,0.0103645,-0.117323,-0.0679821,0.0,0.0,-0.350298
515224463,0.00222196,-0.0945856,-0.0625886,0.0,0.0,-0.350297
515256392,-0.00304303,-0.0667948,-0.0589067,0.0,0.0,-0.350296
515288534,0.00540494,-0.0381172,-0.0542439,0.0,0.0,-0.350296
515321275,0.0041575,-0.0154015,-0.0485175,0.0,0.0,-0.350699
515349282,-0.00138236,0.00248589,-0.0437015,0.0,0.0,-0.350334
515381273,-0.004335,0.0158279,-0.0394822,0.0,0.0,-0.350265
515414079,-0.00887187,0.0192822,-0.0337249,0.0,0.0,-0.350298
515445991,-0.0132662,0.0168531,-0.0306632,0.0,0.0,-0.350296
515477997,-0.0109503,0.0230025,-0.028338,0.0,0.0,-0.350296
515505996,-0.00299725,0.0312316,-0.0235272,0.0,0.0,-0.350296
515538795,0.00721168,0.0376605,-0.0180698,0.0,0.0,-0.350296
515570792,0.00590757,0.0458226,-0.0153051,0.0,0.0,-0.350296
515602791,0.0054102,0.0586011,-0.0119538,0.0,0.0,-0.350296
515635670,0.0126251,0.0714816,-0.00780233,0.0,0.0,-0.350296
515667677,0.0222923,0.0820183,-0.008531,0.0,0.0,-0.350296
515695682,0.0361999,0.0843484,-0.00668973,0.0,0.0,-0.350864
515728551,0.0638611,0.0856941,-0.00542308,0.0,0.0,-0.350334
515760471,0.122461,0.0920701,-0.00347664,0.0,0.0,-0.350265
515792493,0.14851,0.103151,-0.004297,0.0,0.0,-0.350871
515825280,0.183351,0.111048,-0.00288516,0.0,0.0,-0.350333
515853297,0.220787,0.111172,-0.00424573,0.0,0.0,-0.350265
515885195,0.224335,0.107077,-0.00492897,0.0,0.0,-0.350303
515917989,0.23369,0.103035,-0.00788869,0.0,0.0,-0.350296
515950073,0.235869,0.109061,-0.00714303,0.0,0.0,-0.350296
515981986,0.235819,0.110106,-0.010184,0.0,0.0,-0.350296
516009997,0.229697,0.105727,-0.0122284,0.0,0.0,-0.350296
516042877,0.21351,0.0959238,-0.0157114,0.0,0.0,-0.349249
516074793,0.19423,0.0900719,-0.0179629,0.0,0.0,-0.349036
516106788,0.209946,0.0819667,-0.0199493,0.0,0.0,-0.349975
516139665,0.185399,0.0758894,-0.0247521,0.0,0.0,-0.347659
516171592,0.180771,0.0694337,-0.0262338,0.0,0.0,-0.347979
516199670,0.174956,0.0626741,-0.0294627,0.0,0.0,-0.347986
516232475,0.178147,0.0466286,-0.0332419,0.0,0.0,-0.347972
516264469,0.186257,0.0202911,-0.0389431,0.0,0.0,-0.347976
516296490,0.189979,-0.00635919,-0.0418205,0.0,0.0,-0.347975
516329275,0.169508,-0.0167031,-0.0451989,0.0,0.0,-0.347975
516357263,0.156174,-0.00309559,-0.0457506,0.0,0.0,-0.347975
516389263,0.136547,-0.00851521,-0.0461025,0.0,0.0,-0.347975
516421985,0.116216,-0.00471217,-0.0422222,0.0,0.0,-0.347975
516454067,0.113112,0.00797683,-0.0396138,0.0,0.0,-0.347975
516486062,0.112787,0.0140896,-0.033592,0.0,0.0,-0.347975
516514064,0.118818,0.0134236,-0.0303105,0.0,0.0,-0.347975
516546876,0.123714,0.0127123,-0.0272629,0.0,0.0,-0.347975
516578872,0.131225,0.00303631,-0.0234858,0.0,0.0,-0.347975
516610789,0.144478,-0.00385916,-0.019995,0.0,0.0,-0.349174
516643669,0.146902,-0.00633543,-0.0154574,0.0,0.0,-0.348163
516675673,0.137869,-0.00113322,-0.012824,0.0,0.0,-0.347818
516703672,0.134135,0.00858138,-0.00702477,0.0,0.0,-0.348008
516736461,0.136259,0.0155757,-0.00144411,0.0,0.0,-0.347973
516768542,0.14811,0.0179632,0.00255807,0.0,0.0,-0.347975
516800475,0.190527,-0.00335985,0.00614068,0.0,0.0,-0.347976
516833289,0.209856,-0.0509888,0.0095961,0.0,0.0,-0.347975
516861290,0.235195,-0.0600403,0.0133908,0.0,0.0,-0.347975
516893274,0.224852,-0.0580692,0.0162187,0.0,0.0,-0.349174
516925997,0.237601,-0.0538761,0.0225866,0.0,0.0,-0.351187
516958099,0.252615,-0.0351801,0.0276052,0.0,0.0,-0.348006
516989993,0.265321,-0.0146227,0.0340711,0.0,0.0,-0.350691
517018871,0.269983,-0.00134951,0.0389233,0.0,0.0,-0.348194
517050865,0.279135,0.00408646,0.0438887,0.0,0.0,-0.347815
517082791,0.272968,0.0106665,0.0496993,0.0,0.0,-0.348008
517114795,0.300612,0.02244,0.0544474,0.0,0.0,-0.347973
517147666,0.294834,0.0288368,0.0576818,0.0,0.0,-0.347975
517179675,0.271547,0.0382001,0.0611752,0.0,0.0,-0.347976
517207698,0.2535,0.0555871,0.0628491,0.0,0.0,-0.347975
517240492,0.235919,0.0780075,0.0642396,0.0,0.0,-0.347975
517272396,0.214156,0.0990348,0.0666122,0.0,0.0,-0.347975
517304395,0.155778,0.119352,0.0678664,0.0,0.0,-0.349989
517337282,0.118262,0.13887,0.0697205,0.0,0.0,-0.34765
517365286,0.0922985,0.152356,0.0691927,0.0,0.0,-0.347981
517397264,0.0738751,0.154021,0.065681,0.0,0.0,-0.348008
517430078,0.050431,0.140893,0.0605496,0.0,0.0,-0.347972
517462075,0.0390243,0.116267,0.0557739,0.0,0.0,-0.347976
517493995,0.0419077,0.0866225,0.0480549,0.0,0.0,-0.347975
517522072,0.0421784,0.0594191,0.0392778,0.0,0.0,-0.347167
517554785,0.0322853,0.0320934,0.03066,0.0,0.0,-0.346727
517586790,0.0300251,0.00796734,0.0233328,0.0,0.0,-0.346824
517619579,0.0498285,-0.00668578,0.0161343,0.0,0.0,-0.346816
517651590,0.0517141,-0.0205216,0.0088492,0.0,0.0,-0.346815
517683668,0.0696986,-0.0350581,0.00441855,0.0,0.0,-0.346815
517715664,0.113021,-0.046484,-0.000319179,0.0,0.0,-0.347055
517744391,0.162153,-0.0615449,-0.00480256,0.0,0.0,-0.348025
517776482,0.189997,-0.0793853,-0.00960225,0.0,0.0,-0.347998
517808564,0.19728,-0.0945271,-0.0130319,0.0,0.0,-0.347968
517841295,0.199479,-0.108377,-0.0143089,0.0,0.0,-0.347976
517869286,0.191051,-0.111125,-0.0142739,0.0,0.0,-0.347975
517901197,0.176749,-0.0966732,-0.011318,0.0,0.0,-0.347975
517934075,0.151534,-0.0833127,-0.00983555,0.0,0.0,-0.347975
517965987,0.119279,-0.0686436,-0.00848782,0.0,0.0,-0.347975
517997985,0.0929853,-0.0500377,-0.00515696,0.0,0.0,-0.347975
518025981,0.0679852,-0.0324559,-0.00408617,0.0,0.0,-0.347975
518058868,0.0404096,-0.0284685,-0.00125277,0.0,0.0,-0.347975
518090793,0.0146671,-0.0406507,-0.00225299,0.0,0.0,-0.347975
518122871,0.00289463,-0.0446288,-0.000347154,0.0,0.0,-0.347975
518155589,0.00315967,-0.0399539,0.000656624,0.0,0.0,-0.349111
518187676,0.000521043,-0.0561212,0.000621597,0.0,0.0,-0.34805
518215671,0.00470514,-0.077291,0.00119064,0.0,0.0,-0.347913
518248533,0.0166347,-0.106591,0.000984899,0.0,0.0,-0.347988
518280464,0.0482743,-0.140827,0.00137756,0.0,0.0,-0.350815
518312493,0.0583366,-0.176655,-0.00137568,0.0,0.0,-0.347651
518345277,0.0734299,-0.200907,0.000959299,0.0,0.0,-0.347981
518373284,0.0892,-0.205527,0.00220173,0.0,0.0,-0.348008
518405277,0.0995319,-0.187372,0.00555406,0.0,0.0,-0.347973
518438075,0.0946123,-0.151264,0.0110549,0.0,0.0,-0.346765
518470067,0.088212,-0.107514,0.0154626,0.0,0.0,-0.348231
518501988,0.0759419,-0.0579139,0.0208246,0.0,0.0,-0.350046
518529993,0.0748221,-0.0175392,0.0260188,0.0,0.0,-0.347672
518562873,0.0800219,0.0237553,0.0325008,0.0,0.0,-0.347973
518594868,0.0878864,0.0587684,0.0415116,0.0,0.0,-0.347987
518626781,0.0902514,0.0927339,0.0432367,0.0,0.0,-0.347972
518659586,0.103779,0.120693,0.055567,0.0,0.0,-0.347976
518691593,0.113273,0.136274,0.0592765,0.0,0.0,-0.347975
518719668,0.126106,0.141502,0.0599787,0.0,0.0,-0.347975
518752463,0.140606,0.138378,0.0581026,0.0,0.0,-0.347975
518784469,0.130508,0.12327,0.0557653,0.0,0.0,-0.349174
518816473,0.111678,0.117035,0.0528488,0.0,0.0,-0.349989
518849275,0.100739,0.112132,0.0498121,0.0,0.0,-0.34765
518881275,0.085384,0.112174,0.0460593,0.0,0.0,-0.347981
518909261,0.0705732,0.108446,0.0443871,0.0,0.0,-0.347986
518941989,0.0394016,0.0952693,0.0381445,0.0,0.0,-0.347972
518973997,0.0209371,0.0808153,0.0339363,0.0,0.0,-0.347976
519005993,0.0153616,0.0657678,0.027036,0.0,0.0,-0.347975
519034095,0.00934613,0.0508864,0.0214034,0.0,0.0,-0.347975
519066794,0.00381785,0.0230277,0.0144425,0.0,0.0,-0.347975
519098797,0.00754351,-0.00758048,0.00557495,0.0,0.0,-0.347975
519130792,0.0205713,-0.0403434,-0.00218182,0.0,0.0,-0.347975
519163589,0.0266606,-0.0770832,-0.0116869,0.0,0.0,-0.347975
519195672,0.0381178,-0.114645,-0.0181545,0.0,0.0,-0.350816
519223675,0.0564955,-0.146298,-0.0227417,0.0,0.0,-0.348163
519256392,0.079147,-0.182603,-0.0260325,0.0,0.0,-0.347818
519288550,0.0918418,-0.218684,-0.0306442,0.0,0.0,-0.348008
519320469,0.111496,-0.244932,-0.0317595,0.0,0.0,-0.347972
519353281,0.141274,-0.261969,-0.0307355,0.0,0.0,-0.347976
519381291,0.145311,-0.256542,-0.0288093,0.0,0.0,-0.347975
519413274,0.145915,-0.23231,-0.0243695,0.0,0.0,-0.347975
519446071,0.131652,-0.194503,-0.0198081,0.0,0.0,-0.347975
519478076,0.124914,-0.147947,-0.0114003,0.0,0.0,-0.347975
519510068,0.125529,-0.093845,-0.00165735,0.0,0.0,-0.347975
519538871,0.124753,-0.0459744,0.00761897,0.0,0.0,-0.347975
519570793,0.125397,0.00201555,0.0205909,0.0,0.0,-0.347975
519602865,0.129972,0.031736,0.0321395,0.0,0.0,-0.347975
519634791,0.128911,0.0505449,0.0431796,0.0,0.0,-0.347975
519667596,0.133226,0.0730107,0.0527405,0.0,0.0,-0.347975
519699672,0.132118,0.0940907,0.0586784,0.0,0.0,-0.347975
519727681,0.135457,0.115902,0.0628475,0.0,0.0,-0.350576
519760471,0.136947,0.13049,0.0651687,0.0,0.0,-0.346953
519792477,0.0938088,0.135106,0.0633842,0.0,0.0,-0.346635
519824477,0.0111441,0.124266,0.0631697,0.0,0.0,-0.346855
519857277,-0.0886627,0.0732586,0.0603549,0.0,0.0,-0.346811
519885285,-0.109576,-0.0446132,0.0591323,0.0,0.0,-0.346814
519917269,-0.130021,-0.123966,0.0542863,0.0,0.0,-0.346815
519949978,-0.146609,-0.132449,0.0480027,0.0,0.0,-0.350463
519981987,-0.143722,-0.142603,0.0417161,0.0,0.0,-0.347673
520014065,-0.140356,-0.15174,0.0335789,0.0,0.0,-0.349172
520042063,-0.131841,-0.161551,0.027187,0.0,0.0,-0.350001
520074791,-0.128869,-0.169474,0.0187453,0.0,0.0,-0.347647
520106794,-0.105957,-0.16152,0.0133299,0.0,0.0,-0.347981
520138785,-0.0713722,-0.143144,0.00616286,0.0,0.0,-0.347986
520171589,-0.0441541,-0.12501,0.000269668,0.0,0.0,-0.347972
520203674,-0.0251286,-0.107218,-0.00460826,0.0,0.0,-0.347976
520231676,-0.00365357,-0.0859868,-0.0107345,0.0,0.0,-0.347975
520264390,0.0252837,-0.0539593,-0.0174105,0.0,0.0,-0.347975
520296397,0.0262104,-0.0231648,-0.0251013,0.0,0.0,-0.347975
520328566,0.0126186,-0.0183861,-0.0303048,0.0,0.0,-0.347975
520361281,0.00297867,-0.0535868,-0.0404507,0.0,0.0,-0.347975
520389268,-0.00847405,-0.0957132,-0.0480989,0.0,0.0,-0.347975
520421275,-0.020384,-0.143635,-0.0606635,0.0,0.0,-0.347975
520453992,-0.0142591,-0.178253,-0.0743944,0.0,0.0,-0.347975
520485982,-0.0114891,-0.198947,-0.0864488,0.0,0.0,-0.347736
520517999,-0.023094,-0.205491,-0.0970533,0.0,0.0,-0.347573
520546796,-0.0265775,-0.203123,-0.104203,0.0,0.0,-0.34804
520578789,-0.028631,-0.188493,-0.11111,0.0,0.0,-0.347974
520610786,-0.0342583,-0.168206,-0.117772,0.0,0.0,-0.347973
520642791,-0.0471563,-0.149996,-0.122474,0.0,0.0,-0.347976
520675588,-0.0590278,-0.128093,-0.129817,0.0,0.0,-0.349111
520707664,-0.0650135,-0.10387,-0.135688,0.0,0.0,-0.34805
520735680,-0.0668915,-0.0875514,-0.140859,0.0,0.0,-0.347913
520768534,-0.070106,-0.0752569,-0.149171,0.0,0.0,-0.347988
520800501,-0.0681067,-0.072303,-0.156693,0.0,0.0,-0.347974
520832492,-0.0630604,-0.0701497,-0.166527,0.0,0.0,-0.347975
520865286,-0.0545338,-0.068076,-0.17753,0.0,0.0,-0.347975
520893284,-0.0550783,-0.0680023,-0.18526,0.0,0.0,-0.347975
520925262,-0.0561811,-0.066346,-0.195561,0.0,0.0,-0.347975
520958075,-0.0449459,-0.0626535,-0.202486,0.0,0.0,-0.347736
520989985,-0.0405229,-0.0602619,-0.212771,0.0,0.0,-0.346727
521021975,-0.0315967,-0.0529985,-0.220803,0.0,0.0,-0.346824
521049983,-0.0339938,-0.0474456,-0.228593,0.0,0.0,-0.346822
521082792,-0.0287112,-0.0478849,-0.239352,0.0,0.0,-0.346814
521114788,-0.0232997,-0.0593597,-0.248367,0.0,0.0,-0.346815
521146781,-0.0169281,-0.0716965,-0.261253,0.0,0.0,-0.346815
521179594,0.00395037,-0.0707797,-0.270967,0.0,0.0,-0.346815
521211673,0.016932,-0.0699755,-0.282541,0.0,0.0,-0.346815
521239673,0.0209568,-0.0666924,-0.290284,0.0,0.0,-0.346815
521272381,0.0153481,-0.0617345,-0.298785,0.0,0.0,-0.346815
521304469,0.0209497,-0.0545424,-0.307496,0.0,0.0,-0.346815
521336473,0.0247871,-0.0501616,-0.31547,0.0,0.0,-0.346815
521369279,0.0228527,-0.0524211,-0.324694,0.0,0.0,-0.346815
521397277,0.0186648,-0.054821,-0.331609,0.0,0.0,-0.346815
521429197,0.0222492,-0.0572683,-0.340694,0.0,0.0,-0.347055
521462063,0.028153,-0.0618451,-0.348438,0.0,0.0,-0.348025
521493997,0.0263778,-0.065957,-0.355271,0.0,0.0,-0.347998
521525996,0.0220428,-0.0687671,-0.360853,0.0,0.0,-0.347968
521554874,0.0190722,-0.0695758,-0.366806,0.0,0.0,-0.347976
521586789,0.00948102,-0.0714119,-0.369736,0.0,0.0,-0.347975
521618786,-0.0093549,-0.0768183,-0.37594,0.0,0.0,-0.348455
521650784,-0.0194963,-0.0753279,-0.378762,0.0,0.0,-0.351204
521683589,-0.0312634,-0.0708339,-0.383112,0.0,0.0,-0.351462
521715673,-0.047203,-0.0703227,-0.386663,0.0,0.0,-0.351447
521743674,-0.0657571,-0.0733426,-0.390307,0.0,0.0,-0.350651
521776467,-0.0755645,-0.0715631,-0.39371,0.0,0.0,-0.350209
521808536,-0.0761434,-0.0656502,-0.398484,0.0,0.0,-0.350305
521840484,-0.0821963,-0.0666249,-0.400643,0.0,0.0,-0.350297
521873270,-0.0954238,-0.0771267,-0.40487,0.0,0.0,-0.350296
521901280,-0.101198,-0.0827477,-0.406855,0.0,0.0,-0.350296
521933277,-0.105509,-0.0892166,-0.411238,0.0,0.0,-0.350536
521965987,-0.1067,-0.10406,-0.41599,0.0,0.0,-0.350699
521998072,-0.099664,-0.12163,-0.420912,0.0,0.0,-0.350265
522029998,-0.0911719,-0.135812,-0.427025,0.0,0.0,-0.350303
522058867,-0.0759315,-0.146996,-0.430583,0.0,0.0,-0.350296
522090788,-0.0740285,-0.16079,-0.434194,0.0,0.0,-0.350296
522122788,-0.0740768,-0.173455,-0.437741,0.0,0.0,-0.350296
522154796,-0.0790141,-0.174267,-0.441158,0.0,0.0,-0.350296
522187593,-0.0779677,-0.16306,-0.441504,0.0,0.0,-0.350296
522219588,-0.0778745,-0.149571,-0.442867,0.0,0.0,-0.350296
522247688,-0.0841542,-0.13694,-0.442708,0.0,0.0,-0.350296
522280466,-0.0847226,-0.123837,-0.442098,0.0,0.0,-0.350296
522312389,-0.0840851,-0.104879,-0.443172,0.0,0.0,-0.350296
522344473,-0.0762928,-0.0839246,-0.442313,0.0,0.0,-0.350296
522377269,-0.0752643,-0.0673713,-0.443603,0.0,0.0,-0.350296
522405275,-0.06293,-0.0564668,-0.44457,0.0,0.0,-0.350296
522437271,-0.0463598,-0.0438476,-0.445481,0.0,0.0,-0.350296
522469987,-0.0183131,-0.0365074,-0.448685,0.0,0.0,-0.350296
522502076,0.00448269,-0.0412371,-0.45347,0.0,0.0,-0.350864
522533980,0.0264497,-0.0561568,-0.456475,0.0,0.0,-0.350334
522562784,0.0395961,-0.0614698,-0.460628,0.0,0.0,-0.350265
522594786,0.0440421,-0.0536463,-0.462856,0.0,0.0,-0.350303
522626788,0.0281398,-0.0532422,-0.464976,0.0,0.0,-0.350296
522659581,0.0144012,-0.0569939,-0.466746,0.0,0.0,-0.350296
522691594,-4.58528e-05,-0.0532333,-0.46923,0.0,0.0,-0.350068
522723671,-0.021703,-0.0520316,-0.470545,0.0,0.0,-0.350679
522751669,-0.042072,-0.0515321,-0.471556,0.0,0.0,-0.353856
522784395,-0.0669439,-0.0523872,-0.470703,0.0,0.0,-0.350526
522816485,-0.0855754,-0.056673,-0.471116,0.0,0.0,-0.350148
522848562,-0.0976158,-0.0643674,-0.473184,0.0,0.0,-0.350325
522881284,-0.109289,-0.0772393,-0.472335,0.0,0.0,-0.350295
522909276,-0.129506,-0.0925721,-0.47385,0.0,0.0,-0.349576
522941276,-0.135068,-0.1027,-0.474465,0.0,0.0,-0.349088
522973995,-0.137775,-0.105728,-0.476545,0.0,0.0,-0.350491
523006066,-0.145507,-0.114299,-0.478239,0.0,0.0,-0.350293
523038067,-0.147831,-0.118351,-0.479458,0.0,0.0,-0.350298
523066868,-0.146861,-0.119761,-0.481145,0.0,0.0,-0.351104
523098794,-0.137931,-0.11621,-0.483083,0.0,0.0,-0.350736
523130790,-0.13212,-0.106145,-0.486962,0.0,0.0,-0.3502
523163573,-0.124693,-0.0924402,-0.487417,0.0,0.0,-0.350304
523195665,-0.122222,-0.0784415,-0.488051,0.0,0.0,-0.350298
523227666,-0.121489,-0.0620495,-0.490198,0.0,0.0,-0.349576
523259571,-0.109034,-0.0444768,-0.491199,0.0,0.0,-0.350423
523292488,-0.0977857,-0.0309126,-0.496605,0.0,0.0,-0.351601
523324464,-0.0893015,-0.0249198,-0.500881,0.0,0.0,-0.350021
523356384,-0.0761507,-0.0284762,-0.505534,0.0,0.0,-0.345803
523385275,-0.0654351,-0.0405862,-0.510267,0.0,0.0,-0.347096
523417265,-0.0482294,-0.0557269,-0.515139,0.0,0.0,-0.348054
523449194,-0.0354655,-0.0622922,-0.521524,0.0,0.0,-0.347989
523763595,-0.0536988,-0.0606395,-0.554639,0.0,0.0,-0.350544
523796393,-0.0616668,-0.0673863,-0.556308,0.0,0.0,-0.351506
523828562,-0.0691222,-0.0696207,-0.557683,0.0,0.0,-0.351479
523860464,-0.0675818,-0.0688253,-0.558595,0.0,0.0,-0.351449
523889283,-0.066166,-0.0700253,-0.559991,0.0,0.0,-0.35065
523921275,-0.0725368,-0.0745783,-0.561072,0.0,0.0,-0.350058
523953264,-0.0745123,-0.0768129,-0.577277,0.0,0.0,-0.346711
523985986,-0.0816102,-0.0727728,-0.581318,0.0,0.0,-0.344344
524017985,-0.0867503,-0.0617928,-0.583534,0.0,0.0,-0.340353
524049990,-0.0909018,-0.0477817,-0.584137,0.0,0.0,-0.339646
524078797,-0.0981035,-0.0322966,-0.586581,0.0,0.0,-0.339885
524110796,-0.0906016,-0.0172541,-0.587835,0.0,0.0,-0.339851
524142867,-0.0870869,-0.0104432,-0.589985,0.0,0.0,-0.339851
524175590,-0.0840634,-0.0177093,-0.591653,0.0,0.0,-0.339852
524207667,-0.0713099,-0.0328099,-0.595297,0.0,0.0,-0.339852
524235692,-0.0628494,-0.0487377,-0.600001,0.0,0.0,-0.339852
524267666,-0.0457567,-0.0600552,-0.60464,0.0,0.0,-0.339852
524300387,-0.0317843,-0.058737,-0.60913,0.0,0.0,-0.339852
524332393,-0.0133679,-0.0472277,-0.596536,0.0,0.0,-0.339852
524365279,-0.000671802,-0.0337861,-0.598676,0.0,0.0,-0.339852
524393279,0.00104337,-0.0283663,-0.600286,0.0,0.0,-0.339852
524425279,0.0236026,-0.0227227,-0.601421,0.0,0.0,-0.339852
524457996,0.0354095,-0.0256794,-0.604535,0.0,0.0,-0.339852
524490078,0.0395888,-0.0351112,-0.606102,0.0,0.0,-0.339852
524521984,0.0408225,-0.044553,-0.607869,0.0,0.0,-0.339852
524553987,0.0359502,-0.0485123,-0.609101,0.0,0.0,-0.339852
524582796,0.0296235,-0.0473875,-0.610651,0.0,0.0,-0.339852
524614794,0.0134776,-0.0418536,-0.611749,0.0,0.0,-0.339852
524646869,0.00747433,-0.034694,-0.609782,0.0,0.0,-0.339852
524679593,-0.00628733,-0.0318059,-0.609022,0.0,0.0,-0.339852
524711689,-0.0155583,-0.0357146,-0.607176,0.0,0.0,-0.339852
524739675,-0.0205383,-0.0408067,-0.60481,0.0,0.0,-0.339852
524772481,-0.0343958,-0.0421183,-0.601763,0.0,0.0,-0.339852
524804473,-0.0387262,-0.0356454,-0.599224,0.0,0.0,-0.339612
524836481,-0.0477134,-0.0300672,-0.60974,0.0,0.0,-0.337114
524868537,-0.0613258,-0.033862,-0.610642,0.0,0.0,-0.323643
524897268,-0.0693179,-0.0381222,-0.593678,0.0,0.0,-0.303154
524929190,-0.072432,-0.0402155,-0.593429,0.0,0.0,-0.300004
524961264,-0.0662099,-0.0364583,-0.593885,0.0,0.0,-0.295182
524993991,-0.0556356,-0.0315978,-0.594402,0.0,0.0,-0.294345
525025988,-0.0270703,-0.0310936,-0.595062,0.0,0.0,-0.294633
525058086,0.0109306,-0.0343715,-0.598891,0.0,0.0,-0.294592
525086780,0.0550191,-0.032682,-0.601111,0.0,0.0,-0.294591
525118796,0.0865269,-0.0234203,-0.602728,0.0,0.0,-0.294593
525150786,0.0899596,-7.66644e-06,-0.601411,0.0,0.0,-0.294593
525183592,0.0740366,0.0161273,-0.601127,0.0,0.0,-0.294593
525215670,0.076226,0.0138175,-0.601224,0.0,0.0,-0.294593
525243664,0.0760433,-0.000160016,-0.601677,0.0,0.0,-0.294593
525276393,0.0712975,-0.0195595,-0.601942,0.0,0.0,-0.294593
525308554,0.0677697,-0.0247196,-0.600642,0.0,0.0,-0.294593
525340393,0.0723726,-0.0137461,-0.599588,0.0,0.0,-0.294593
525372393,0.074224,-0.00445422,-0.597926,0.0,0.0,-0.294593
525401269,0.0745561,0.00565164,-0.598958,0.0,0.0,-0.296208
525433290,0.0746358,0.0116224,-0.596419,0.0,0.0,-0.297089
525465271,0.076473,0.0104732,-0.596742,0.0,0.0,-0.296416
525498063,0.0750918,-0.00232222,-0.59689,0.0,0.0,-0.28548
525529987,0.0692611,-0.0150058,-0.599119,0.0,0.0,-0.257329
525562074,0.0736142,-0.0208851,-0.597614,0.0,0.0,-0.250863
525590793,0.0752234,-0.014888,-0.598846,0.0,0.0,-0.228126
525622792,0.0762181,0.00110699,-0.608486,0.0,0.0,-0.214387
525654812,0.075725,0.0195946,-0.596544,0.0,0.0,-0.189995
525687600,0.0843673,0.0269424,-0.602953,0.0,0.0,-0.154799
525719670,0.0916831,0.0223569,-0.607712,0.0,0.0,-0.128188
525747669,0.0912313,0.0177625,-0.606557,0.0,0.0,-0.0863246
525780390,0.0959544,0.0207088,-0.600886,0.0,0.0,-0.0438047
525812397,0.102145,0.0311177,-0.600529,0.0,0.0,-0.03
525844472,0.10704,0.0440825,-0.599571,0.0,0.0,-0.030026
525876393,0.117147,0.0541489,-0.600073,0.0,0.0,-0.0300768
525905271,0.125249,0.062307,-0.600997,0.0,0.0,-0.03
525937262,0.136934,0.07553,-0.600942,0.0,0.0,-0.0300023
525969261,0.145334,0.0892351,-0.601384,0.0,0.0,-0.0300002
526002068,0.148686,0.101387,-0.600884,0.0,0.0,-0.03
526033978,0.151615,0.103829,-0.601104,0.0,0.0,-0.03
526062071,0.155014,0.101646,-0.600401,0.0,0.0,-0.03
526094865,0.15758,0.0963754,-0.600418,0.0,0.0,-0.03
526126790,0.15858,0.092445,-0.600992,0.0,0.0,-0.03
526158783,0.160232,0.0932553,-0.600854,0.0,0.0,-0.03
526191587,0.161359,0.0972026,-0.600776,0.0,0.0,-0.03
526223662,0.161096,0.0992723,-0.601145,0.0,0.0,-0.03
526251589,0.159935,0.0995656,-0.601685,0.0,0.0,-0.03
526284395,0.161848,0.0948714,-0.602105,0.0,0.0,-0.03
526316474,0.165176,0.0921098,-0.601535,0.0,0.0,-0.03
526348536,0.166647,0.0920566,-0.60223,0.0,0.0,-0.03
526381281,0.166837,0.09583,-0.602822,0.0,0.0,-0.03
526409193,0.167919,0.0968165,-0.60313,0.0,0.0,-0.03
526441278,0.167702,0.0959303,-0.602088,0.0,0.0,-0.03
526473975,0.168607,0.0954379,-0.602049,0.0,0.0,-0.03
526505986,0.16799,0.0925842,-0.602493,0.0,0.0,-0.03
526537977,0.169497,0.0927503,-0.602066,0.0,0.0,-0.03
526570073,0.172428,0.0846069,0.000567514,0.0,0.0,-0.03
526598783,0.171356,0.0862796,0.000575143,0.0,0.0,-0.03
526630794,0.170949,0.083669,0.000556202,0.0,0.0,-0.03
