timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
630443416,630443274,-0.00387715,-0.00235296,-0.0626697,0.42488,0.0,0.0,0.0,-1.0
630544204,630544072,0.0010235,0.0264835,-0.0590947,0.424566,0.0,0.0,0.0,-1.0
630649016,630648864,-0.0202706,0.0176516,-0.0649493,0.424568,0.0,0.0,0.0,-1.0
630749805,630749674,-0.00795075,0.00620625,-0.0582901,0.424568,0.0,0.0,0.0,-1.0
630850602,630850471,0.0125604,-0.0102798,-0.0578582,0.424568,0.0,0.0,0.0,-1.0
630951402,630951275,0.0204585,-0.00615659,-0.0655515,0.424568,0.0,0.0,0.0,-1.0
631052221,631052086,0.0128667,-0.00463369,-0.0572318,0.424568,0.0,0.0,0.0,-1.0
631157001,631156873,0.00588022,-0.000359388,-0.0566277,0.424568,0.0,0.0,0.0,-1.0
631257806,631257671,-0.0101105,0.017873,-0.0641075,0.424568,0.0,0.0,0.0,-1.0
631358599,631358471,-0.00685615,0.007457,-0.0546542,0.424568,0.0,0.0,0.0,-1.0
631459410,631459279,-0.0183228,-2.54019e-06,-0.0583944,0.424568,0.0,0.0,0.0,-1.0
631560210,631560075,0.00531729,-0.000152662,-0.055209,0.424568,0.0,0.0,0.0,-1.0
631660989,631660863,0.00386368,-0.00451656,-0.0561509,0.424568,0.0,0.0,0.0,-1.0
631765797,631765670,0.0115432,-0.000840055,-0.0593224,0.424568,0.0,0.0,0.0,-1.0
631866616,631866486,0.0251447,0.0104814,-0.0576421,0.424568,0.0,0.0,0.0,-1.0
631967390,631967263,-0.0010975,0.00473927,-0.0666589,0.424568,0.0,0.0,0.0,-1.0
632069000,632068872,-0.0102851,0.0077294,-0.0662397,0.424568,0.0,0.0,0.0,-1.0
632169014,632168872,-0.0275664,-0.0143288,-0.0583343,0.424568,0.0,0.0,0.0,-1.0
632270603,632270472,0.0100852,1.82112e-05,-0.0610319,0.424568,0.0,0.0,0.0,-1.0
632371391,632371263,0.0462934,0.0221717,-0.0605846,0.424568,0.0,0.0,0.0,-1.0
632476205,632476070,0.0257669,0.0025306,-0.0585032,0.424568,0.0,0.0,0.0,-1.0
632577000,632576873,0.0037723,0.00884365,-0.061414,0.424568,0.0,0.0,0.0,-1.0
632677792,632677663,0.00477394,0.00262759,-0.0561707,0.424568,0.0,0.0,0.0,-1.0
632778601,632778472,0.0104236,0.00317493,-0.0642807,0.424568,0.0,0.0,0.0,-1.0
632879415,632879282,0.00592847,0.00746859,-0.0572364,0.424568,0.0,0.0,0.0,-1.0
632984239,632984098,-0.0111196,0.0183946,-0.0562353,0.424568,0.0,0.0,0.0,-1.0
633085006,633084875,-0.00172677,0.0107636,-0.0606046,0.424568,0.0,0.0,0.0,-1.0
633185801,633185673,0.0176769,-0.00985684,-0.049981,0.424568,0.0,0.0,0.0,-1.0
633286608,633286476,0.00161835,-0.0112692,-0.0517731,0.424568,0.0,0.0,0.0,-1.0
633387403,633387272,0.0114752,-0.00557814,-0.0442281,0.424568,0.0,0.0,0.0,-1.0
633488231,633488086,0.0111561,0.00237386,-0.0554799,0.424568,0.0,0.0,0.0,-1.0
633593007,633592876,0.0162751,0.0120425,-0.0504043,0.424568,0.0,0.0,0.0,-1.0
633693798,633693669,0.00905805,-0.00308199,-0.053283,0.424568,0.0,0.0,0.0,-1.0
633794608,633794471,0.00221207,-0.00372617,-0.0499769,0.424568,0.0,0.0,0.0,-1.0
633895404,633895275,-0.0122294,0.000662831,-0.0579072,0.424568,0.0,0.0,0.0,-1.0
633996226,633996079,0.00796516,0.00262136,-0.0508861,0.424568,0.0,0.0,0.0,-1.0
634096997,634096870,-0.00539341,-0.00273807,-0.054094,0.424568,0.0,0.0,0.0,-1.0
634201800,634201675,-0.000203245,0.0121812,-0.0559377,0.424568,0.0,0.0,0.0,-1.0
634302597,634302463,0.0104052,-0.00222341,-0.049827,0.424568,0.0,0.0,0.0,-1.0
634403411,634403278,0.00275245,-0.0129196,-0.0552155,0.424568,0.0,0.0,0.0,-1.0
634504207,634504073,0.0155335,-0.0365308,-0.0475608,0.424568,0.0,0.0,0.0,-1.0
634604999,634604864,0.00794149,-0.023006,-0.0594336,0.424568,0.0,0.0,0.0,-1.0
634705813,634705680,0.00267256,0.00243082,-0.0570683,0.424568,0.0,0.0,0.0,-1.0
634806603,634806471,-0.0106477,0.00267714,-0.0581867,0.424568,0.0,0.0,0.0,-1.0
634911392,634911258,0.000704206,0.00888119,-0.0611936,0.424568,0.0,0.0,0.0,-1.0
635012198,635012073,0.029139,0.0108351,-0.0576998,0.424568,0.0,0.0,0.0,-1.0
635113003,635112873,0.021407,-0.00625,-0.0626424,0.424568,0.0,0.0,0.0,-1.0
635213810,635213674,0.0194603,0.00418598,-0.0571685,0.424568,0.0,0.0,0.0,-1.0
635318608,635318471,-0.00290086,-0.0043961,-0.0578346,0.424568,0.0,0.0,0.0,-1.0
635415431,635415304,-0.0107222,-0.00394783,-0.0598504,0.424568,0.0,0.0,0.0,-1.0
635520217,635520080,0.0017635,0.0131637,-0.0570863,0.424568,0.0,0.0,0.0,-1.0
635621829,635621694,0.023576,0.00196004,-0.0529494,0.424568,0.0,0.0,0.0,-1.0
635722601,635722470,0.00766452,0.0163779,-0.0628269,0.424568,0.0,0.0,0.0,-1.0
635823398,635823270,0.00425561,0.00850022,-0.0569086,0.424568,0.0,0.0,0.0,-1.0
635924229,635924093,-0.00148241,0.00866587,-0.0601025,0.424568,0.0,0.0,0.0,-1.0
636028997,636028870,-0.00175793,-0.00337764,-0.0599803,0.424568,0.0,0.0,0.0,-1.0
636129798,636129672,0.00441799,-0.0147899,-0.0564034,0.424568,0.0,0.0,0.0,-1.0
636230622,636230476,0.0054747,-0.00530278,-0.0618367,0.424568,0.0,0.0,0.0,-1.0
636331414,636331271,0.01488,0.00494074,-0.0551965,0.424568,0.0,0.0,0.0,-1.0
636432219,636432073,-0.00707156,0.00536419,-0.0626679,0.424568,0.0,0.0,0.0,-1.0
636533004,636532872,0.00176458,0.00346338,-0.0557206,0.424568,0.0,0.0,0.0,-1.0
636637809,636637681,-0.00826989,-0.00140275,-0.054577,0.424568,0.0,0.0,0.0,-1.0
636738606,636738479,-0.000598309,0.00114701,-0.055771,0.424568,0.0,0.0,0.0,-1.0
636839404,636839273,0.0209939,-0.00418687,-0.0500701,0.424568,0.0,0.0,0.0,-1.0
636940211,636940064,0.0127821,0.000165142,-0.0561661,0.424568,0.0,0.0,0.0,-1.0
637041000,637040872,0.0285175,-0.000879981,-0.055871,0.424568,0.0,0.0,0.0,-1.0
637141798,637141670,0.00403821,-0.000324722,-0.0608662,0.424568,0.0,0.0,0.0,-1.0
637246601,637246463,0.00162762,-0.000713191,-0.0586824,0.424568,0.0,0.0,0.0,-1.0
637347408,637347275,0.0151797,-0.00280183,-0.0501156,0.424568,0.0,0.0,0.0,-1.0
637448214,637448075,0.00785228,-0.0111491,-0.0587818,0.424568,0.0,0.0,0.0,-1.0
637549004,637548876,0.000658172,-0.00942634,-0.057922,0.424568,0.0,0.0,0.0,-1.0
637649808,637649673,0.00318691,0.005278,-0.0565278,0.424568,0.0,0.0,0.0,-1.0
637754613,637754483,0.00439225,0.0107282,-0.0580871,0.424568,0.0,0.0,0.0,-1.0
637855402,637855276,-0.00429104,0.0116501,-0.0570904,0.424568,0.0,0.0,0.0,-1.0
637956197,637956063,-0.0101818,-0.0147876,-0.0605263,0.424568,0.0,0.0,0.0,-1.0
638057001,638056873,0.00634396,-0.00476018,-0.0595729,0.424568,0.0,0.0,0.0,-1.0
638157807,638157672,0.010112,0.00961885,-0.0525343,0.424568,0.0,0.0,0.0,-1.0
638258601,638258463,-0.00170216,0.00716111,-0.0588259,0.424568,0.0,0.0,0.0,-1.0
638363403,638363275,-0.0193817,0.000328154,-0.0525298,0.424568,0.0,0.0,0.0,-1.0
638464219,638464074,-0.0120552,0.0044078,-0.0527231,0.424568,0.0,0.0,0.0,-1.0
638564990,638564863,0.00142787,0.0205914,-0.0639927,0.426183,0.0,0.0,0.0,-1.0
638665796,638665669,0.0130214,0.0102683,-0.0562539,0.426891,0.0,0.0,0.0,-1.0
638766605,638766472,-0.00280362,0.00446718,-0.0611732,0.426889,0.0,0.0,0.0,-1.0
638867402,638867276,0.00346748,-5.22186e-05,-0.0534752,0.426889,0.0,0.0,0.0,-1.0
638969010,638968878,-0.0181276,0.00642351,-0.0580743,0.426889,0.0,0.0,0.0,-1.0
639073806,639073677,-0.0308607,0.00665081,-0.0586622,0.426889,0.0,0.0,0.0,-1.0
639174599,639174471,-0.0222212,0.0043835,-0.0449429,0.426889,0.0,0.0,0.0,-1.0
639275408,639275276,0.00720878,0.00430625,-0.0498626,0.426889,0.0,0.0,0.0,-1.0
639376202,639376071,0.0275557,0.0194778,-0.0495352,0.426889,0.0,0.0,0.0,-1.0
639477000,639476872,0.00113562,0.0218619,-0.0538694,0.426889,0.0,0.0,0.0,-1.0
639577799,639577670,-0.00646608,0.0207559,-0.0494722,0.426889,0.0,0.0,0.0,-1.0
639682607,639682471,-0.0320775,0.0137501,-0.0532105,0.426889,0.0,0.0,0.0,-1.0
639783397,639783270,-0.00346438,0.0116554,-0.0585667,0.426889,0.0,0.0,0.0,-1.0
639884205,639884073,0.00281426,0.00857971,-0.0500466,0.426889,0.0,0.0,0.0,-1.0
639984999,639984864,0.00193776,0.00109951,-0.0577447,0.426889,0.0,0.0,0.0,-1.0
640085809,640085674,0.00288673,0.00192838,-0.0522866,0.426889,0.0,0.0,0.0,-1.0
640190613,640190470,-0.0115767,-0.00832472,-0.0615944,0.426889,0.0,0.0,0.0,-1.0
640291405,640291263,0.00293721,0.0103885,-0.0538344,0.426889,0.0,0.0,0.0,-1.0
640392206,640392070,-0.00686845,-4.22312e-05,-0.0539674,0.426889,0.0,0.0,0.0,-1.0
640492996,640492869,0.0142993,0.00527525,-0.0540182,0.426889,0.0,0.0,0.0,-1.0
640593817,640593678,0.00793458,-0.00573633,-0.0522865,0.426889,0.0,0.0,0.0,-1.0
640694610,640694470,-0.00427649,0.00723192,-0.0610303,0.426889,0.0,0.0,0.0,-1.0
640799397,640799270,0.0108579,0.00546351,-0.0584373,0.426889,0.0,0.0,0.0,-1.0
640900217,640900078,0.0103002,-0.00305299,-0.0542798,0.426889,0.0,0.0,0.0,-1.0
641000992,641000864,-0.00139686,-0.0113945,-0.0625605,0.426889,0.0,0.0,0.0,-1.0
641101802,641101670,0.0197808,-0.0127949,-0.055442,0.426889,0.0,0.0,0.0,-1.0
641202605,641202473,0.010339,0.0199188,-0.0597469,0.426889,0.0,0.0,0.0,-1.0
641303394,641303264,0.0107779,-0.0042231,-0.0559912,0.426889,0.0,0.0,0.0,-1.0
641408200,641408070,0.0134512,-0.0119015,-0.0538332,0.426889,0.0,0.0,0.0,-1.0
641508997,641508870,0.00625033,-0.0206393,-0.0580957,0.426889,0.0,0.0,0.0,-1.0
641609800,641609663,0.00199006,-0.00542566,-0.054348,0.426889,0.0,0.0,0.0,-1.0
641710601,641710471,0.016535,-0.0142174,-0.0474053,0.426889,0.0,0.0,0.0,-1.0
641811435,641811294,0.0215627,-0.0115615,-0.054026,0.426889,0.0,0.0,0.0,-1.0
641912211,641912077,0.00434954,0.0026462,-0.0492671,0.426889,0.0,0.0,0.0,-1.0
642017012,642016873,-0.0119429,0.00361308,-0.0485497,0.424586,0.0,0.0,0.0,-1.0
642118603,642118473,-0.000225929,0.00734477,-0.0539513,0.424568,0.0,0.0,0.0,-1.0
642219384,642219256,0.0137965,-0.000167961,-0.0467267,0.424568,0.0,0.0,0.0,-1.0
642320195,642320063,0.010297,0.0051777,-0.0548953,0.424568,0.0,0.0,0.0,-1.0
642421022,642420887,0.0104567,0.000157624,-0.0450143,0.424568,0.0,0.0,0.0,-1.0
642521809,642521673,-0.0173762,0.0109341,-0.0573511,0.424568,0.0,0.0,0.0,-1.0
642626599,642626463,0.0207612,0.0125895,-0.0492305,0.424568,0.0,0.0,0.0,-1.0
642727402,642727275,0.034105,0.0090987,-0.0507023,0.424568,0.0,0.0,0.0,-1.0
642828208,642828072,0.0236296,-0.00203787,-0.0500898,0.424568,0.0,0.0,0.0,-1.0
642929008,642928865,-0.0102218,0.000921297,-0.0566898,0.424568,0.0,0.0,0.0,-1.0
643029801,643029670,0.00539382,0.0109989,-0.0536922,0.424568,0.0,0.0,0.0,-1.0
643130607,643130470,-0.00603459,0.0188567,-0.0571457,0.424568,0.0,0.0,0.0,-1.0
643235406,643235264,-0.00642488,0.0299367,-0.0591218,0.424568,0.0,0.0,0.0,-1.0
643336220,643336073,0.00182014,0.0198386,-0.0549258,0.424568,0.0,0.0,0.0,-1.0
643436999,643436872,0.0012535,0.0057044,-0.0511027,0.424568,0.0,0.0,0.0,-1.0
643537806,643537678,-0.00919624,-0.00906785,-0.0531709,0.424568,0.0,0.0,0.0,-1.0
643638609,643638464,0.0204712,0.0247365,-0.0501847,0.424568,0.0,0.0,0.0,-1.0
643739408,643739274,0.013075,0.0167784,-0.0539806,0.424568,0.0,0.0,0.0,-1.0
643844223,643844078,0.00615017,0.0145809,-0.0532894,0.424568,0.0,0.0,0.0,-1.0
643945000,643944864,-0.00150134,-0.00369079,-0.0575472,0.424568,0.0,0.0,0.0,-1.0
644045803,644045671,0.0108995,-0.00182689,-0.0565044,0.424568,0.0,0.0,0.0,-1.0
644146603,644146471,0.0142436,-0.00678658,-0.0599167,0.424568,0.0,0.0,0.0,-1.0
644247405,644247277,-0.0034976,0.0114659,-0.0602219,0.424568,0.0,0.0,0.0,-1.0
644348218,644348072,-0.0115478,0.0104981,-0.0533275,0.424568,0.0,0.0,0.0,-1.0
644453014,644452874,-0.0122784,0.0204181,-0.0599563,0.424568,0.0,0.0,0.0,-1.0
644553805,644553676,0.00248911,0.00969907,-0.0522357,0.424568,0.0,0.0,0.0,-1.0
644654601,644654470,-0.0117416,0.00115353,-0.0570786,0.424568,0.0,0.0,0.0,-1.0
644755404,644755272,0.00238055,0.00548076,-0.0554195,0.424568,0.0,0.0,0.0,-1.0
644856244,644856094,0.008962,0.0115838,-0.0549878,0.424568,0.0,0.0,0.0,-1.0
644961010,644960879,-0.0109246,0.00490494,-0.0617883,0.424568,0.0,0.0,0.0,-1.0
645061815,645061680,0.00633209,7.90096e-05,-0.0542458,0.424568,0.0,0.0,0.0,-1.0
645162601,645162472,-0.00160752,0.00969629,-0.0581519,0.424568,0.0,0.0,0.0,-1.0
645263392,645263263,0.0148374,0.00408936,-0.0470856,0.424568,0.0,0.0,0.0,-1.0
645364206,645364073,-0.000285944,-0.0159909,-0.0528316,0.424568,0.0,0.0,0.0,-1.0
645465805,645465673,0.0127887,-0.00191993,-0.0493635,0.424568,0.0,0.0,0.0,-1.0
645565832,645565700,-0.0212792,0.00436434,-0.0506179,0.424568,0.0,0.0,0.0,-1.0
645671404,645671273,-0.0343931,0.0201275,-0.0518094,0.424568,0.0,0.0,0.0,-1.0
645772228,645772089,-0.0193713,0.00742992,-0.0508809,0.424568,0.0,0.0,0.0,-1.0
645873008,645872873,0.0180888,0.00957189,-0.0532465,0.424568,0.0,0.0,0.0,-1.0
645973796,645973663,0.0231577,-0.0122042,-0.0549235,0.424568,0.0,0.0,0.0,-1.0
646074618,646074474,0.01147,-0.0241295,-0.0583243,0.424568,0.0,0.0,0.0,-1.0
646175412,646175271,0.00177038,-0.0101759,-0.0525948,0.424568,0.0,0.0,0.0,-1.0
646280202,646280063,-0.00437273,0.0307668,-0.0535504,0.424568,0.0,0.0,0.0,-1.0
646380996,646380869,-0.00763544,0.0325176,-0.0577033,0.424568,0.0,0.0,0.0,-1.0
646481805,646481676,0.00365362,-0.00944381,-0.0469874,0.424568,0.0,0.0,0.0,-1.0
646582605,646582475,0.0201334,-0.0117095,-0.0501861,0.424568,0.0,0.0,0.0,-1.0
646683406,646683273,0.0146412,0.00757231,-0.047758,0.424568,0.0,0.0,0.0,-1.0
646784206,646784073,-0.00636907,0.00633576,-0.0514136,0.424568,0.0,0.0,0.0,-1.0
646889002,646888875,-0.00973387,-0.00584597,-0.0505431,0.424568,0.0,0.0,0.0,-1.0
646989830,646989697,0.0091371,-0.000521574,-0.0454613,0.424568,0.0,0.0,0.0,-1.0
647090605,647090471,-0.0116531,0.0105612,-0.0528616,0.424568,0.0,0.0,0.0,-1.0
647191407,647191279,0.00789557,0.00184261,-0.045766,0.424568,0.0,0.0,0.0,-1.0
647292226,647292079,0.00988944,0.0101703,-0.0560848,0.424568,0.0,0.0,0.0,-1.0
647397001,647396873,0.0299298,0.00890867,-0.0456427,0.423415,0.0,0.0,0.0,-1.0
647497833,647497701,0.00793972,-0.00711813,-0.0742585,0.423407,0.0,0.0,0.0,-1.0
647598601,647598471,0.000937624,-0.0180486,-0.101268,0.423407,0.0,0.0,0.0,-1.0
647699404,647699272,-0.00402404,-0.00335119,-0.068509,0.423407,0.0,0.0,0.0,-1.0
647800204,647800073,-0.0056865,0.00439194,-0.0450144,0.423407,0.0,0.0,0.0,-1.0
647900990,647900863,0.0133885,0.0114276,-0.0455749,0.423407,0.0,0.0,0.0,-1.0
648005804,648005676,0.0157986,-0.0116047,-0.0421458,0.423407,0.0,0.0,0.0,-1.0
648106599,648106471,0.00697959,-0.0108267,-0.0462089,0.42459,0.0,0.0,0.0,-1.0
648207395,648207263,0.0226114,-0.00849937,-0.042258,0.424568,0.0,0.0,0.0,-1.0
648308209,648308073,-0.00154739,0.00495071,-0.0512142,0.424568,0.0,0.0,0.0,-1.0
648409005,648408874,-0.0103697,0.0026581,-0.0514812,0.424568,0.0,0.0,0.0,-1.0
648509802,648509675,-0.00283368,-0.008894,-0.0512913,0.424568,0.0,0.0,0.0,-1.0
648610604,648610473,-0.00935045,0.00337621,-0.0520124,0.424568,0.0,0.0,0.0,-1.0
648716206,648716074,0.00792049,0.00144155,-0.0548859,0.424568,0.0,0.0,0.0,-1.0
648817000,648816873,0.0120715,-0.0181816,-0.0534996,0.424568,0.0,0.0,0.0,-1.0
648917791,648917663,0.00832838,-0.0329012,-0.0544685,0.424568,0.0,0.0,0.0,-1.0
649018602,649018471,-0.00848013,-0.00351774,-0.0595065,0.424568,0.0,0.0,0.0,-1.0
649119405,649119276,0.00304737,-0.00578592,-0.0570584,0.424568,0.0,0.0,0.0,-1.0
649220195,649220063,0.00690333,0.00151036,-0.0617399,0.424568,0.0,0.0,0.0,-1.0
649325021,649324882,0.000477409,-0.000870633,-0.0645502,0.424568,0.0,0.0,0.0,-1.0
649425800,649425671,0.00957101,-0.00861593,-0.0578285,0.424568,0.0,0.0,0.0,-1.0
649526603,649526471,0.00425577,-0.0307126,-0.063703,0.424568,0.0,0.0,0.0,-1.0
649627399,649627271,0.0217056,0.00330475,-0.065361,0.424568,0.0,0.0,0.0,-1.0
649728226,649728087,0.00494401,-0.00541433,-0.0599364,0.424568,0.0,0.0,0.0,-1.0
649832996,649832864,-0.0065776,-0.00677986,-0.0616148,0.424568,0.0,0.0,0.0,-1.0
649933804,649933670,-0.00129668,-0.0108787,-0.0663461,0.424568,0.0,0.0,0.0,-1.0
650034603,650034470,-0.000770528,-0.0195934,-0.0609144,0.424568,0.0,0.0,0.0,-1.0
650135403,650135276,-0.0191383,-0.0205348,-0.0599818,0.424568,0.0,0.0,0.0,-1.0
650236218,650236077,0.0142834,0.00333113,-0.0611273,0.424568,0.0,0.0,0.0,-1.0
650337007,650336873,0.0324852,0.0050648,-0.0592738,0.424568,0.0,0.0,0.0,-1.0
650441808,650441676,0.00909558,-0.00320361,-0.0595855,0.424568,0.0,0.0,0.0,-1.0
650542604,650542473,-0.022726,0.00511993,-0.0673608,0.424568,0.0,0.0,0.0,-1.0
650643401,650643273,-0.0206165,0.0161187,-0.0653278,0.424568,0.0,0.0,0.0,-1.0
650744202,650744071,0.00178192,-0.000145388,-0.0610295,0.424568,0.0,0.0,0.0,-1.0
650844995,650844864,0.026301,-0.00345725,-0.0638114,0.424568,0.0,0.0,0.0,-1.0
650945831,650945705,0.0278222,0.00578843,-0.0590466,0.424568,0.0,0.0,0.0,-1.0
651050607,651050471,0.00157179,-0.00661232,-0.0577057,0.424568,0.0,0.0,0.0,-1.0
651151422,651151296,-0.0133659,0.0109723,-0.0638054,0.424568,0.0,0.0,0.0,-1.0
651252221,651252073,-0.0108828,0.0264214,-0.056591,0.424568,0.0,0.0,0.0,-1.0
651353808,651353674,0.00463296,0.00490808,-0.059062,0.424568,0.0,0.0,0.0,-1.0
651453815,651453678,0.0404545,-0.00836508,-0.0617715,0.424568,0.0,0.0,0.0,-1.0
651558610,651558471,0.0216256,0.00352529,-0.061757,0.424568,0.0,0.0,0.0,-1.0
651659397,651659270,-0.0253376,0.00969199,-0.0689494,0.424568,0.0,0.0,0.0,-1.0
651761030,651760887,-0.0223144,0.0223329,-0.0645513,0.424568,0.0,0.0,0.0,-1.0
651861797,651861664,0.00717628,0.00384542,-0.054416,0.424568,0.0,0.0,0.0,-1.0
651962599,651962471,0.0346808,-0.00521198,-0.0680341,0.424568,0.0,0.0,0.0,-1.0
652063407,652063273,0.0355479,-0.00466412,-0.0636486,0.424568,0.0,0.0,0.0,-1.0
652164237,652164095,-0.00121222,0.00960777,-0.0694043,0.424568,0.0,0.0,0.0,-1.0
652269002,652268871,-0.0136136,0.00534257,-0.0657359,0.424568,0.0,0.0,0.0,-1.0
652369797,652369670,-0.0146754,-0.000435527,-0.0630766,0.424568,0.0,0.0,0.0,-1.0
652470618,652470480,-0.00298063,-0.0120114,-0.0622243,0.424568,0.0,0.0,0.0,-1.0
652571402,652571273,0.0157227,-0.00880166,-0.0662284,0.424568,0.0,0.0,0.0,-1.0
652672204,652672072,0.0345713,-0.022064,-0.0599886,0.424568,0.0,0.0,0.0,-1.0
652773002,652772875,0.00637364,0.0103749,-0.0667272,0.424568,0.0,0.0,0.0,-1.0
652877814,652877674,-0.0209526,0.015098,-0.0715971,0.424568,0.0,0.0,0.0,-1.0
652978599,652978471,-0.00429899,0.0189642,-0.0633594,0.424568,0.0,0.0,0.0,-1.0
653079403,653079276,0.00362515,-0.00427895,-0.0674909,0.424568,0.0,0.0,0.0,-1.0
653180251,653180113,0.00174557,-0.00223586,-0.0730008,0.424568,0.0,0.0,0.0,-1.0
653281008,653280874,0.0060712,-0.00260866,-0.0679118,0.424568,0.0,0.0,0.0,-1.0
653381796,653381670,0.0122633,-0.00658836,-0.0635317,0.424568,0.0,0.0,0.0,-1.0
653486609,653486473,0.0139675,-0.00667907,-0.0662474,0.424568,0.0,0.0,0.0,-1.0
653587400,653587270,0.00780813,0.00837579,-0.0693485,0.424568,0.0,0.0,0.0,-1.0
653688206,653688070,0.00673821,0.0119858,-0.0652389,0.424568,0.0,0.0,0.0,-1.0
653788993,653788863,0.00345286,0.00712991,-0.0727221,0.424568,0.0,0.0,0.0,-1.0
653889812,653889676,0.0191717,0.00468582,-0.0663203,0.423385,0.0,0.0,0.0,-1.0
653994609,653994470,0.016088,-0.00946149,-0.0627966,0.423408,0.0,0.0,0.0,-1.0
654095392,654095263,0.0171827,-0.00636009,-0.0658942,0.415062,0.0,0.0,0.0,-1.0
654196235,654196081,0.0182123,0.00463424,-0.0625594,0.411642,0.0,0.0,0.0,-1.0
654297001,654296873,-0.00320104,0.00861108,-0.0651715,0.41059,0.0,0.0,0.0,-1.0
654397821,654397691,0.00133379,0.00390038,-0.0642968,0.394517,0.0,0.0,0.0,-1.0
654498609,654498472,0.00876201,-0.0026112,-0.0635756,0.375937,0.0,0.0,0.0,-1.0
654603400,654603272,0.0211151,-0.0172561,-0.0564352,0.353071,0.0,0.0,0.0,-1.0
654704213,654704078,0.0145576,-0.00620545,-0.0697765,0.33179,0.0,0.0,0.0,-1.0
654804998,654804871,0.0606858,0.0516506,-0.0737954,0.296922,0.0,0.0,0.0,-1.0
654906606,654906473,0.0111526,0.0849309,-0.051465,0.294102,0.0,0.0,0.0,-1.0
655007398,655007272,-0.0452872,0.0289623,-0.0541805,0.253287,0.0,0.0,0.0,-1.0
655108209,655108077,0.0392116,-0.0725462,-0.0797798,0.167726,0.0,0.0,0.0,-1.0
655208996,655208870,-0.000686127,0.0679009,-0.0660229,0.0480973,0.0,0.0,0.0,-1.0
655313797,655313670,0.072315,0.0735765,-0.0413586,0.0300012,0.0,0.0,0.0,-1.0
655414607,655414475,0.016728,-0.015058,-0.070409,0.03,0.0,0.0,0.0,-1.0
655515404,655515274,0.0153916,-0.00416153,-0.0593791,0.03,0.0,0.0,0.0,-1.0
655616214,655616073,0.0338301,0.0259225,-0.0663103,0.03,0.0,0.0,0.0,-1.0
655717007,655716878,0.0390569,0.0375701,-0.0555945,0.03,0.0,0.0,0.0,-1.0
655817797,655817669,0.0251282,0.0085394,-0.0698535,0.03,0.0,0.0,0.0,-1.0
655922606,655922474,0.0265383,0.0263604,-0.0562737,0.03,0.0,0.0,0.0,-1.0
656023398,656023271,0.0359458,0.0236697,-0.0574031,0.03,0.0,0.0,0.0,-1.0
656124204,656124072,0.0231969,0.0171846,-0.0592573,0.03,0.0,0.0,0.0,-1.0
656225003,656224874,0.036134,0.0290695,-0.0624476,0.03,0.0,0.0,0.0,-1.0
656325802,656325672,0.0305848,0.0179044,0.00430152,0.03,0.0,0.0,0.0,-1.0
656430610,656430471,0.0323801,0.0264876,0.00382375,0.03,0.0,0.0,0.0,-1.0
656531402,656531270,0.034183,0.0178427,-0.00524623,0.03,0.0,0.0,0.0,-1.0
656632217,656632073,0.035603,0.027157,0.00429593,0.03,0.0,0.0,0.0,-1.0
656732996,656732864,0.0324354,0.0231925,0.00368231,0.03,0.0,0.0,0.0,-1.0
656833826,656833671,0.019882,0.0212651,-0.103201,-0.0,0.0,0.0,0.0,-1.0
656934613,656934472,0.024159,0.0131348,-0.10047,-0.0,0.0,0.0,0.0,-1.0
657039390,657039264,0.0238363,0.0168556,-0.0956044,-0.0,0.0,0.0,0.0,-1.0
657140201,657140070,0.0243112,0.0171891,-0.100384,-0.0,0.0,0.0,0.0,-1.0
657241006,657240873,0.0233454,0.0151985,-0.102934,-0.0,0.0,0.0,0.0,-1.0
657341806,657341676,0.0206953,0.016158,-0.10142,-0.0,0.0,0.0,0.0,-1.0
657442609,657442473,0.0238695,0.0171265,-0.0960269,-0.0,0.0,0.0,0.0,-1.0
657543397,657543277,0.021042,0.0126694,-0.0997049,-0.0,0.0,0.0,0.0,-1.0
657648214,657648063,0.0222179,0.0172882,-0.0924105,-0.0,0.0,0.0,0.0,-1.0
657749002,657748872,0.0213528,0.0141312,-0.0978985,-0.0,0.0,0.0,0.0,-1.0
